Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B01_543652
NDST3	2.99588969838744
CXCL2	4.67412501273086
DHRS12	4.83254402807016
MAP3K15	7.37812892433085
FBXO9	6.5101176417807
APPL2	6.03701500634805
TNPO1	7.47811254290109
CARD10	4.06663483184988
MRPL13	8.43657201949079
SNX5	8.12059211131158
EEF1D	8.12752068139954
RAB6A	3.84075708597408
SOD1	10.2308102960018
C12orf5	7.8135187631011
PACS1	4.40439526932035
PAPOLG	3.33729795344708
CHML	3.28535367483989
SIRT5	5.61169755267529
MSRB2	7.06844044785423
BCR	4.28506040033663
PUS3	5.84450014417319
CAPN2	11.1914431711227
FXYD5	8.09377280390413
TWISTNB	2.89739061747740
UBE1L	6.43629522151963
UBE1C	8.41849257477951
CHD2	3.0459924013574
C15orf2	3.29496283330959
FZD5	4.70368246847426
NR4A1	4.29601815721043
LOC339047	5.65200486858274
TRIM17	4.54961395192998
ZSCAN21	3.04894545268541
RPL15	12.4333386365020
ATP5G3	10.7126919762801
PRC1	7.07099238593712
ADAMTS8	3.24101036173535
ABCB9	3.76087361703051
HOXC4	4.62799390189509
TRAK2	5.96132966241973
STAB1	6.12834996000704
CEACAM5	2.98012728474368
MYT1L	2.99970235332061
RASA2	4.20624083696514
LRRTM2	3.26817816936218
STAG1	5.56390682364087
OSBPL7	3.59233099432116
GIMAP4	5.94939126636238
FUT3	3.95979548286087
DBI	9.44976641058886
LPIN2	5.46661707889555
PAPD1	6.66403608505452
APOOL	4.61466087385666
DIABLO	8.95669820715583
ARMC9	4.78594339791465
RPS6KA4	5.2391174598087
TRHR	3.21475888463271
SLITRK3	3.60428049824377
TGFBRAP1	4.44318195874909
FAHD2A	6.21032502640269
CNTN1	3.69298831772597
ZNF211	3.56006024580119
BBS4	5.83821205820085
TMEM181	3.20805555741116
PFDN1	6.61619691690587
MINPP1	7.22722313033653
MPHOSPH6	7.16767738743147
RGS11	3.44784158762968
HOXC10	3.33369272773066
ITPKB	5.6678086661714
HS6ST1	3.37790646138325
AKR1D1	3.49623256563199
TNP2	3.23180199313215
MEOX2	2.89255550838764
EML4	4.11428438194234
SGTA	5.23114015600696
ATP6V0C	9.77396568170149
PRPF8	6.91598356451371
PSMD6	9.2267583445827
HIST1H2BI	4.23790985467384
TMC5	3.75080510582795
FKBP3	8.32446570162364
FLJ20273	9.11634396123747
PLEKHB2	7.29606382237434
RPL28	9.48562456909749
NOX3	2.90771945142945
ZNF544	5.57852368445145
EPYC	3.24203084845734
ELAC1	3.27466507703664
METT11D1	6.56325575038909
BIN2	4.10144002975704
NACA2	3.59045216281382
RPL18A	13.0887169195864
UBOX5	4.42190700282546
TCERG1	7.10863659507827
MPP6	4.60700255343734
KRT16	4.14819974446618
UBE2O	5.04195018872024
KLF5	6.95864298016454
C9orf31	3.69556761962018
APOLD1	3.75043405598395
UBL5	10.1157261738990
ARHGAP29	8.42250073999048
TNFSF8	3.25423023237876
PDE5A	3.10456324316181
CDR1	2.92772932301493
FBLN2	4.08471919478121
C14orf104	5.70328050703553
HBE1	3.08432213783783
ROBO4	3.39312908356208
C1orf108	7.50250552023266
FOXI1	2.93009654016328
BCKDHA	6.40846243288437
RAB4A	7.35738622059646
C11orf80	5.61464818175236
MYOC	3.71418178112576
GIF	4.01963772425423
TMEM39B	4.55849638729983
RPL3	12.1252412915647
THBS1	4.88207384358176
APOO	8.11876146711437
ATPBD1C	7.95593169185332
FARSA	6.35726928777704
ARMCX1	5.08151090680276
EIF4ENIF1	5.06205322165079
CMAS	4.74783136876766
OR7E24	3.96456499869297
TNFRSF21	6.26090288418851
PLAC1	3.40635761756465
KLHL18	4.18653170400109
LBA1	3.69313554500928
MKL2	7.69211028014084
TBX3	5.18541854978192
TAZ	5.68419225731922
CRIP2	6.88184949559119
DAXX	4.97922996929254
ELMO1	5.56980914692228
RGS13	2.75587798597705
DIO2	3.86669947719732
UNC13A	4.4963086467507
TAF11	6.25345150715004
ORC3L	6.35831047521114
PRX	3.19997167123041
TARBP2	7.27313097853575
CABIN1	4.59814407457715
TRIOBP	5.90841222916816
HIST1H2AC	7.82182204661511
RBM5	6.02492439428716
TUBGCP4	3.96878718289312
NCOA1	5.80180760866542
CDK7	8.32041054763111
SSR2	10.3072733641770
IL25	3.23700786484858
CRELD1	5.81226859002273
GPR6	3.34118298707286
SNCG	6.21550337618929
CHEK2	4.92004940138105
GAL3ST4	5.52539917559686
KBTBD10	2.81592813779577
DRD4	2.86062127493575
GDF11	4.40858928239415
SEMG2	2.87075348322372
MCM2	7.27417408698868
CD247	4.52678826976042
SOX14	3.0403955839777
RBMX2	6.34961613014379
KIAA0922	4.2126627637775
TGS1	5.92775897676787
C16orf57	5.67922267639904
SYF2	7.34740158571797
MCM4	5.0323442592375
PDZD2	7.49323514408152
CEP192	5.7794754048146
IFT88	6.23128447351689
MCC	3.44867528721935
RPL9	12.7041830210733
RAB32	8.0779096745897
P2RX2	3.87168766778969
DDX43	3.37534732617377
HHLA3	5.79858066693683
ID2	8.30031652780807
UBE1	8.88077822898764
SLC24A1	4.00902197442885
ARHGAP5	5.53476190730957
C20orf23	4.7414489843665
CETP	3.62516770419831
ZNF688	5.15779007291529
APOC2	5.37736346011798
PWP1	8.4716860042041
FAM50B	5.67638583423165
PTPN6	6.85936710225445
BAHD1	4.59934706791343
GPR56	6.528838950317
GRIK3	3.12592972637376
DGCR14	4.19346174284821
CACNB2	3.39999027458287
PDE10A	3.07875004455643
METAP2	7.11349753010069
RHOQ	7.30985308895568
MAP3K4	5.57191728907777
PDHX	7.34703006846492
RPL23AP13	4.73886423661861
MTA1	4.98540428706236
GNG11	6.98213460761951
ZBED4	3.69373748871152
CLCN3	5.41165825623476
CDK2	5.2559617098639
HCG9	3.68134780619243
SLAMF7	4.41580442401147
CDC37	6.24203855573142
ZER1	4.14294450668305
GRK4	3.26873944155536
PRPH	3.41167428803998
PPP2CA	8.46622511094534
LRP12	3.95233103506726
POLR2A	4.20723496257452
SEC14L2	3.10161747691955
OGFOD1	6.64002003607582
DKFZP586H2123	3.5767988197959
MC3R	3.40757702631537
NOL5A	6.8462461696557
PHEX	3.97397529770444
HIST1H2AB	3.93180677467651
C20orf117	4.07390210941647
POLH	3.89527498549083
DDX17	6.59172435129693
CAMTA2	4.62571463908586
PLEKHA2	4.76742929696441
SNAPC2	3.9996611543886
FILIP1L	5.792228995071
PDE4DIP	4.64593763135563
LRRC1	6.35650395605914
SCN7A	2.89095658226685
GAS1	5.7917734802017
DGKA	4.17582103788584
PEG3	3.70636058282858
NADK	4.32644443721272
SGSH	5.04628639639817
CXCL10	8.02310119345468
GALT	5.09117628246541
MCF2	2.94724605403760
ZMYM4	5.93338747219795
ZNF263	6.19388009403667
STK32B	6.12428541955953
KIAA0888	4.47205342975171
TACSTD1	10.6047148523473
ATP6AP2	7.67917359218658
TYR	3.39767528569176
GDPD2	4.35091801040578
ABHD10	7.73028593008233
TACR3	2.93043299203050
SLC35C1	4.67261039692362
KIF1A	3.92460539615019
VCAN	5.91925279218365
HERC5	5.63211382229624
UBE2A	8.66315501388447
SYDE1	4.50602555921851
ELA3A	3.36127731826037
TM9SF3	8.4455373968746
HAO2	3.66463889885531
RNH1	8.04092728983436
MAFG	5.3324023849898
BICD2	3.49775793279497
C14orf43	3.21628849106259
CDH7	3.16891140011811
JUP	8.18208392951072
SHANK2	3.76784418189021
OSBP2	3.39663182456232
ACOXL	2.94037955855538
DAK	5.65058461679813
CBX3	9.52526414801377
C3orf58	3.68101026556107
RBMXL2	3.15729959146695
TCL1B	3.4908995846556
FGF13	6.56081839687295
KBTBD2	7.12825051579823
KIF3A	3.31523319145864
DCXR	7.46763042419547
MYL9	7.68143006103867
PDIA6	7.9096462886538
CDC23	6.40578900344187
CASKIN2	4.81331569591338
PBXIP1	5.14778826920487
EHD1	5.12505079863584
NBL1	7.21058038778472
MARCKSL1	8.45204223848297
RAB11FIP5	4.78368269754154
CDKN1A	7.46562830361342
NCK1	8.05383740951907
SAPS3	6.1230699484003
ZNF550	3.22959248742434
TRAF3IP3	3.40768048788121
LSR	7.25662291290274
MIS12	7.02546740780324
KIAA0774	2.95283258704021
CXorf1	3.36041350661649
CUL7	5.02774522798274
DIO1	6.29966471454376
LIPC	3.26003182003628
EIF2B1	8.76230964615872
OMP	3.49087767853537
HS3ST2	3.94128667006019
C20orf11	7.74337731948213
CTRL	3.40142642058362
GSTZ1	5.03935317295151
PAK4	5.53605781063306
CCRL1	3.10392342631870
RNF10	5.97160196383217
MAGOH	7.86494707273054
CENPB	4.53423875457855
C19orf7	6.96068684888204
JMJD1A	8.19187520720616
GATA2	3.95158753941961
HIST1H4H	3.57274462917236
CELSR2	6.24186185976063
GABRA5	2.9843332696968
STAM2	5.06570702006255
GPC3	3.59134633973534
GRP	3.12915391607726
SV2A	3.68858957495742
EBNA1BP2	9.09068878279128
TAF1C	4.29597851419363
MAGEA12	3.0327974057155
GSG1	2.9540266700416
PDGFRA	5.32049621372079
CACNG1	4.35738447540017
CIAPIN1	7.93105496864776
CSTB	10.5281848527966
FRMPD1	3.91728229142371
PTPRJ	3.07947941261743
ZNF668	4.38638050340895
PLEKHJ1	5.61590067983989
ADAT1	6.08361663808607
TMEM50A	8.29357296128815
CENPI	3.85715400789356
HOOK1	5.75285376950862
RPP21	7.20033185867957
GTF2E2	7.21193699874658
IL17B	2.97913243360958
CCNF	4.09797343191836
CRYL1	6.49373233780483
FOXH1	3.05342894309248
NFYB	6.21899801440482
KCNQ3	3.8413073094621
PPM1G	6.75250539867002
NOVA1	3.16023074777265
FZD3	6.53312663272664
NMT1	6.30796064907393
AKAP8	5.73907795453165
SOCS5	6.14567160971697
HADHA	7.72329274268011
PLEKHF1	6.99230115688746
DLG5	6.81243047849149
CFDP1	5.54697945176194
SAGE1	3.0069180709933
PGM5	3.68436478600554
C1orf144	5.51411963489267
SUHW4	4.72453810450278
TFEB	4.55311797979647
RND2	3.62303562279703
ATG12	6.36222530852278
BMI1	8.73036025845703
RNMT	4.88026004960466
MASP1	3.15692063010028
MYH4	3.02385280926398
SLURP1	3.13864241226005
KIAA0984	3.24445834790479
ASTN1	3.22278399725589
MYCL1	5.98532879878256
SH3BGR	3.95042783546329
RPAP2	4.30393177151756
FOSB	3.80483794827696
KRT35	2.97164423497404
MIA3	6.52488277621115
KIR3DL3	3.15924527069901
SEMA3F	5.36179616011334
TMEM135	7.33024920021826
SLC27A2	3.48302761629183
NDUFB2	9.4560044084024
FAM46C	3.60032310253922
G6PC	2.96992590631449
KRT33A	4.04692731442168
OVOL1	3.60464077255102
PAMCI	5.25891332459749
S100A7	3.45498273565877
MAPKBP1	4.69072610793294
CPE	5.59138457910318
HARS2	5.42496241037285
GNB1	7.89723521760754
TRIM46	3.10424809003046
UPF3B	6.34884983262827
CXCR6	3.71326336887421
C16orf3	3.1235853069333
HLA-DOB	4.48923916172285
HPSE	4.06352987338588
GSCL	2.80788138772651
POLD1	4.52732129043769
DMWD	4.13176796098046
CALD1	5.4000009623704
LCAT	3.5361499663551
SCRT1	3.07230224241747
ST6GAL1	4.99343823669934
POMC	2.95903875089631
UNC84B	5.44078693825874
NSMAF	7.20938866151584
ADSS	8.08338956512963
SKIL	3.02143531284261
HMGCS1	4.36213445800555
PYGO1	3.15252144201571
POLR3F	5.99720360542557
ZNF277P	7.8619087090157
CNNM3	5.10727375546912
WRNIP1	3.41794584514184
ALAS2	3.57689325209876
MRPL23	8.36631634389272
ST3GAL5	4.46884761226456
ZBTB7B	3.39598473470688
DHRS1	5.98286792535991
NFKBIA	9.62959297089419
CNOT3	3.71202419052778
GAK	5.82797479857684
SFT2D2	6.03367437363575
HOXA6	3.42431380884472
PSMA6	10.652394782511
CRTC1	4.2188583735516
LY6D	3.70414660199054
CPT1A	3.44833500841422
ALMS1	5.012663067792
LMO1	3.43011241463414
EIF3I	8.8961286523417
DCN	8.47610687483973
PRB4	4.77307369222494
MCM3APAS	3.86339409257534
SUCLG2	6.9647918263686
FOXF2	3.70678191855545
MLH1	8.49431824448293
S100A12	4.0681305913577
ABHD14A	6.57486569302298
DEXI	6.56232721554591
ACTN1	7.65650004096683
AMPD2	5.94467185266709
IFNAR2	6.16096606836168
CYB5A	8.01290478775734
TLOC1	8.70131968338712
NRBF2	6.9652790239886
MKS1	4.50472808134429
P2RY11	3.19842930385621
CX3CR1	7.77830246483938
PDE1B	3.43713942908881
KCTD3	6.2144142883441
ITGAE	6.9446471016204
SLC30A3	3.90403680706671
KISS1	3.4019961056163
PLP1	3.13475844719899
C14orf2	10.039656889928
IFRD2	7.69041920994504
ANKRD7	3.30448153569117
XAB1	9.12764079814235
NARS2	7.82421032064827
TMLHE	4.212790688587
SERPINB3	2.6977489893728
FAM127B	6.74835830181052
ZNF391	2.880850238109
ABCA5	4.56923028149617
DNAJB14	6.48684385772894
TSFM	7.30386378510681
WRB	6.73784034225102
ABCC8	3.77792989547126
MAP1S	4.94366663654481
BPI	3.12947971237801
TTC4	6.93199815797578
BNC2	4.56678338694164
HIST1H4A	3.04766279533275
NDUFS3	9.6678677730391
WDR3	7.18732684964453
MAGED1	8.92707597214842
TTC33	5.75096453595142
CPN2	3.79050650004889
STMN2	2.88883520226109
PCOLCE2	3.36513111076904
ROR1	4.02782350579716
HSD17B14	4.78238919075168
SAMD4B	3.47100050483832
HEXA	7.60442642866239
USP39	7.6600637008958
HNRNPU	5.34326936199498
NRD1	8.03334754775587
ATXN2L	3.78016627332279
MAP2K3	6.67525769722759
FLT4	3.66666101511606
OMG	3.44178819559195
SCAP	6.41916875022954
ELA2	3.03262339412496
NARS	9.67023871020856
PRCC	6.63068317407006
ZNF675	3.36761711051066
VENTXP1	2.91061327172964
CALCOCO1	5.54442433104416
ZBTB32	3.51813865879402
RFC5	6.24281924920293
BRAF	4.02957891691977
PAX5	3.71623461078004
MGC14376	5.63511694004771
TNFSF5IP1	10.3144009686932
PEBP1	9.50435785177382
AAK1	3.76345340895989
FBXO2	4.86904488858529
RMND1	4.97077067207989
IGKV1-5	3.641790699963
COL1A2	10.3533563114540
SERPINA5	8.56961876697079
GMEB1	4.26994505987787
AKT3	3.15102738117025
AANAT	2.85388670073597
CRB1	3.08992353311247
C19orf21	6.40810709122352
UBR4	7.06998742216697
LTBP3	6.6179528918464
AMHR2	3.55886127193281
CTTN	6.34244963366455
UTP15	3.78461607631747
C20orf39	5.02698129024135
MYBBP1A	4.19536274473224
HSBP1	9.50642599206022
PROCR	5.55152545207401
PHF11	8.81962091234039
PASK	4.15153455382752
RFXDC2	4.14857402137867
KIAA0467	3.75580455335949
NDEL1	6.66780065516416
USP8	6.64659562361791
BAIAP2	4.4209094467204
SI	2.79195208777727
ARSJ	3.17275069729263
GULP1	3.66996795852586
KCNE4	3.72379226605317
KCNS3	7.05916784462432
BAAT	3.49479395069484
DKFZp434K191	3.3088285279845
MBD1	5.33320395045594
ITGAL	3.80561439088404
WDR73	7.36169925955192
ARFGAP1	4.7017413305159
ZBTB40	4.01790448031671
CH25H	3.78586529529181
LOC81691	4.6552035774104
CYP4B1	8.15214184237557
ALPL	4.00883173849654
FOLR3	4.22204826757548
CHST3	4.72682048860053
TRIM62	3.81153168474288
MAP3K9	3.03111037431598
ABLIM1	6.24734649337718
BTAF1	6.95174901980772
MAST3	5.14190132094383
RBM35B	6.04901311312492
ANKRD25	6.79289532127177
RYBP	7.47422841252698
UQCRC2	9.50127425107097
TTC26	4.16790336277737
ZNF22	6.62966489123304
MAEA	8.30565084616213
RNPEPL1	4.48353412097551
HYAL1	4.02973897588734
PSD3	3.99918732510907
AGR2	5.89228756855928
HDLBP	6.49214878446157
GNB3	4.17951673593841
HECW1	3.526543654051
ACTR2	8.09878164218095
HMGB1	10.6077259430698
EDG1	3.90633326418148
HOPX	7.85576282580293
ZNF304	4.23073818861243
OR12D3	3.56733108516899
METTL1	6.61632436989669
PSPH	5.16019873535085
SOAT2	3.56668155576581
RAP1GDS1	6.54818786636004
CLCA3	2.87742812290346
DARS2	6.41019434483252
CDC25A	4.27105845908384
RCN3	4.65917279403218
CREBL1	4.22545708874848
PTGER3	3.60751070257076
USP29	4.1310950277433
ARHGEF10L	4.81448164636373
ADAM30	3.20888044739899
ATOX1	8.2727856704158
KIF26B	3.66039072586912
C17orf70	4.72161897497559
STT3A	6.8721389359943
ZNF225	2.95544460833323
DNASE1	3.16279420533962
C1orf106	7.72317054351681
PTN	4.45982868756583
RAB6IP1	6.89938947067783
HECA	5.95958131032286
RAE1	8.01299938503867
TNIK	3.1984916537061
RNF122	4.10653578486971
ACTN3	3.47484419604272
SLC22A18AS	4.59644843752095
CCNA1	8.44259059964262
ELP4	5.76044159539127
FAM65A	6.47805982061512
IL26	3.37794285713331
RYK	6.79016213204483
QARS	9.99459237448767
RPL10A	12.4366858750493
LRP3	4.46578061069089
OR2S2	3.03904721595079
BID	8.54709798469913
IRS4	3.46036540105858
MACF1	6.23074595645156
CXCL14	4.90664411194972
SEC24D	4.70014408936536
LOC374395	4.35057194632046
TGFB2	3.39639978371170
CHRNE	5.0143619202537
MDFIC	4.25700981801874
HSPB8	5.15700747456556
PRDM14	3.58815520560152
MNAT1	4.7933921599812
ADD3	8.91268900606448
MBNL2	5.19575186462698
KLK6	10.0672912333174
ATP6V0D1	9.17283003376742
MTA2	3.60292309084907
TMEM111	9.31988307952015
KIAA1279	7.53113512314522
LZTR1	4.37201666594302
RAP1A	8.20058884520608
AXIN1	5.46035752620334
POLR1C	6.34492299498368
TRIO	4.55505809039883
NUBP2	6.62211752406288
ID3	5.4425464340902
TM9SF1	6.99369796798464
POU4F2	3.03855517199722
ZNF473	3.83601942946115
IQCK	6.17190289778385
MTM1	5.36524767516591
GPR107	5.23926054446414
CAPN3	3.19722839374258
FLJ14154	6.38395723103321
RECQL	5.91385068004674
AP1G1	6.75417544569108
CTNNBL1	5.43923865675923
ENPP4	5.55529873847428
PADI3	3.35083480616177
ECHDC1	6.04088950840167
RNF170	5.96561221470203
SMARCC1	6.53440488740638
C16orf7	6.34372926357313
CG018	4.18837574714974
GNAI3	7.69274691331642
KCNE1	3.59029201797589
POLG2	6.20027093553392
CD4	5.16525619014805
EBI2	5.0173747550442
IRF1	7.42318453122119
TPD52L2	8.00119667479143
PTPRE	4.83188069629967
PTK2B	3.53898695136912
SDHB	7.75048885061668
SOX4	5.53123640026714
TSPAN3	9.32988268028184
RHOF	7.07134205919293
SH2D1A	3.3199534840398
PTPLAD1	6.00699423515017
DUSP22	7.06082405114102
USP20	4.6321603173166
CALB1	3.28515524827699
DERA	8.60323570314512
TMEM118	5.12200865216576
MCRS1	6.32602838282889
C18orf8	6.50561265918874
FLJ10241	6.54884201168991
GINS3	4.55508559841216
C19orf53	10.3150438092993
TPP2	6.49955457037225
GJA12	3.75755766552083
PKD1	3.7830163995337
ST6GALNAC5	8.93194857924677
JAM3	4.57454433111528
CHSY1	6.66967737085198
LAPTM4A	10.9731583385281
TRPM8	3.69944452147977
MYOM1	4.25338961226783
PHKG2	6.3153501259834
EXT2	7.33137827330248
MOBKL1B	9.19237830818814
DIAPH2	4.45106782646211
DOLK	5.24439867926385
TUBAL3	3.95060163692906
CRYZL1	5.98064959687495
CLN8	3.55350555447317
PTPN12	5.49387266934822
ABL2	3.74393648414598
ACVRL1	3.77433636011015
C14orf156	8.12567043925488
CRY2	4.49784562558093
PTPRZ1	3.07634475147819
LAMP1	7.11834230038502
PNPLA4	6.52270268426236
FCGR2B	7.13359002430867
DIP2C	4.50116866133055
RXRA	4.83134764613314
MAP3K5	4.89806779188855
PDLIM7	3.63845966768477
ALKBH1	6.63327663554327
ARL14	2.87585544479703
SNIP1	4.61827783797715
CLDN11	3.63799048742187
TIMP3	4.02162135283135
CIB2	4.70882057001291
HRK	3.80059127913629
MXRA8	5.12526951644028
RGS3	4.53153554874243
SPAG16	7.5169172999383
C4orf31	3.67346393209833
FAM5B	3.32036440703461
ABHD4	4.97800925130635
ARHGEF12	4.839234549382
CCR9	3.40612674650089
NFATC1	3.73861348474252
RAC2	5.5744537872038
GLUD2	3.90183665404342
SEPT10	6.44472791178234
UAP1L1	3.32571197498433
RPP40	6.08469373321559
SLC18A3	3.44404389156769
YOD1	3.41185166031787
RALY	7.16495754980962
TBX5	3.59616609255966
NAPG	5.0761866812256
C14orf45	4.51962041723113
RHD	3.25102291945216
HMOX2	5.61200163060703
DBNDD2	8.77513210191845
YIPF4	4.85150610700905
ZBTB22	4.96302420012786
THAP10	6.83253620548842
ANKRD10	6.3315310821998
PLCG1	4.452055690522
TAGLN2	9.17113173838856
SLC16A7	3.15433712435623
HTR2C	2.80990204476239
TSGA14	3.50994059642236
MDH1	10.3173379444056
ITGB4	4.54755378082108
DCBLD2	3.97493048653641
C5orf28	7.39279522610785
YTHDF3	7.03743116228221
FMO4	4.57241863077275
THYN1	7.16557807575487
OTOR	3.31323942370539
PGRMC2	6.41043388271223
DRD5	3.17005982954016
TMEM30B	6.64771444430271
PAQR6	4.38050743695609
UBE2I	6.29242400904271
TBC1D5	4.95951347944238
C8orf70	5.73431062990316
HRH4	3.07045789001236
ANGPTL3	3.11871711660813
MYO6	6.40721186956031
GLRX2	8.12061046139416
ATP11A	3.95454946404615
MUC16	10.3657553481388
SLC25A5	11.4897599026347
MYO1C	6.11349291992826
RBM23	7.57601983462123
FAM89B	7.86061672868127
FAS	8.01447430006292
KIFAP3	7.23626504685809
NGFB	3.35009114901203
C1orf63	6.42135861212017
PERLD1	5.48202343141964
GLRA2	3.68925506830995
BTN3A2	5.04704401111835
C17orf59	3.67891933716344
HSPBAP1	6.37022351320962
CSTF3	7.19631891166817
PRKCI	7.12381324383418
OSMR	4.88727417281379
SOD3	3.67949588490962
ZNF574	4.54121445074104
CYSLTR2	3.64303517244277
RPL12	12.7633480402989
WIZ	4.39309202120753
ALDH4A1	3.61674726262088
CRYAB	6.74086220080001
RNF17	3.66444251014062
NEIL3	4.35581683953112
COPA	6.77127677149671
KIF11	6.10019247481585
SLC26A3	2.80908648486946
SKP2	5.0629743304454
ZNF175	3.98821512752128
PARVA	6.86851823809993
JAKMIP2	3.0222338614298
C8orf4	8.59143948221421
PTHLH	3.29704401413057
RNF34	7.78764165757537
PKLR	3.1025862388223
PCDHB17	3.24231119223833
CD36	3.02158865355108
CCT2	9.55338110126032
PRKG2	3.87935440033029
ARF4	10.1325831932674
SIKE	4.1339094914006
ANAPC13	8.08678073846691
MBTPS1	6.21033409414077
SLCO3A1	6.06679296686366
ZNF692	5.76354772764699
GPSN2	8.03638040146521
NCF2	4.2073556237512
SH3GLB1	8.02436088409434
SLC12A6	3.14571902581555
MRPL48	8.8999005493109
HMGN3	9.48740128584097
SUPT5H	5.2418042652863
XRCC6	9.0487424523257
SOS2	4.21133624817919
PAX9	3.17426222204469
CCDC99	5.46345702075949
NNAT	3.98940177639288
USP16	7.126386557269
C20orf42	4.53925917151426
LARS	6.88751450551711
SCML2	4.94144375518507
BCL9	5.84431863386341
ABO	3.35750086194382
TRAF3	3.58263071103231
LETM1	3.70081453870774
PLXNB1	5.22002798374632
NIPSNAP1	7.15443633188476
USP10	6.66913203668417
F9	3.15011820549172
CNGB3	4.07848767493812
LIPE	3.43652843178145
C12orf52	6.67532866914675
PI4K2A	4.55532542265618
KIAA0515	5.98748261511132
MED8	7.3666530500835
TEX261	5.83495194558739
STAT4	3.09442438620999
LY86	6.44812374311673
WDR32	5.93369002470075
FLJ13611	6.52837195544557
SNRPA	7.74763994181815
ZMYND8	6.8450744092082
GATAD2A	7.08796745125548
PDXK	5.97810956944078
PTGES3	10.8201211020297
C7orf42	8.49969470166083
TAP1	7.95230285980713
CYP11B2	3.30160936439492
ETS2	4.14117290314039
C6orf166	4.01434506252727
PRMT2	5.18614432157708
PRDX1	11.1370879225399
FGB	3.34217058926004
INTS8	8.0084245185253
COX17	9.28219819882049
C16orf33	8.50395065926869
EPHA5	3.02096231082309
PIWIL1	3.03979876994188
FOLR1	7.70914735391186
FREQ	5.18815099367517
KIAA0082	4.75990880036264
TSGA10	3.44818009195828
TMCC2	3.7730550738917
TCF12	7.64815325772425
FAM130A2	3.07260875121656
MYOT	3.15009588722789
HAL	4.18198038950085
POU4F1	3.21045865828163
SNRPF	8.3551463369429
BCL2L2	4.62225395213195
CUGBP2	4.39990659429005
EMG1	9.36494723231726
PRRG4	4.33237479337791
HIRA	5.05684407178403
MERTK	3.76746273866552
BAG1	7.33716318031633
MYNN	6.51386238264657
CORO2B	5.0593081489789
ALOX15	2.89685177092649
TBXA2R	3.47948412672375
RNF144A	5.13761799711459
MARCH5	7.74091880088247
CST1	3.69591854644277
NUPR1	6.52727809278133
DULLARD	5.90637400483377
DCLRE1B	5.07846584936897
ITGA8	3.6330032928678
CCL7	3.68490664020977
TP73	3.19217314486118
PRKCD	5.82851626271184
NDUFB4	11.2488229935335
DSC2	5.58598440359065
RBMS2	3.99585813542176
GRIK4	3.05534218595056
TMPRSS6	4.57050243669515
GLB1L	4.55056972502941
COL4A3	3.12600947340553
PUS1	5.43535691599531
MYO10	6.85973268355697
PEX1	5.44704727202466
OLFM1	5.32008959888697
RBM19	3.87655169981502
RET	3.8140301700353
TAPBP	6.2235723784485
RUNX1	3.73989749691882
IL1RL1	3.54715530547607
ALX3	3.45931516604805
MID1	5.60799429971784
C14orf138	4.68260813921891
GPR64	4.22446882077768
SNX10	7.55353133439906
MYO16	3.56009010823333
DBF4	6.25242723091225
POGK	8.02887242352648
MAPK9	6.7526557606572
RIPK2	5.55309277856353
LRRC31	3.23233484579016
C8orf79	3.70115424814689
