Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A10_471880
ZFAND1	7.696950551654
CCL18	3.36280653615103
KRTAP1-3	3.36538732640626
RINT1	5.32402736928957
NRN1	3.41765669482310
SPAG5	4.50921926830633
KIAA0408	2.70933280714637
F13A1	7.31920448489484
DNAH7	3.0580323630101
SLC10A1	3.65046716717772
BRCA2	3.58617194890015
ACADM	7.37262544529576
GIPC2	2.99597205205467
OGN	6.01032423727044
RAGE	4.45479527937638
XPO6	6.35730822168558
FMR1	9.11557521774347
DUSP3	5.29531170390268
ANKMY1	3.29657402527492
CHMP2A	9.8709057431631
FAM8A1	7.3207383099895
GPR21	3.61907174322470
BBS9	4.84360856071577
UNC119B	6.45167307564144
SLC12A3	3.3219267190255
ZDHHC7	8.2560283910691
FVT1	5.9175914265835
ENTPD6	6.3772706449605
PPP1R2P9	3.49899549109978
ERCC4	3.47330665984288
MMP8	2.99547113112515
HMHA1	5.17215156604963
RAD23A	8.05257020657754
ACY1	6.7468314487173
MT1E	6.42463443024076
PPP5C	4.20044037633775
GPR20	3.53667491633494
RFPL3	2.98304699845019
GHITM	9.9453334506896
SCAMP4	4.30113416069586
NARG1L	4.32919919138149
MYO9A	6.38066213117988
BLMH	4.23559371490591
NDUFB7	8.17739946310781
ADCYAP1	3.58777225246495
SP110	5.78408164954516
MIER2	3.66987412932125
KIAA0513	5.00303333458281
SH3BP2	4.44661348039952
PNMA2	3.41039040391211
MAP3K7IP2	7.73656151593982
AGRN	5.11902041517073
CEP290	3.53255057282846
ANXA10	4.11086176575112
RTN2	4.82916110507195
C14orf133	6.5052139392478
PRPS1L1	3.12870252260706
PRPH2	3.33340270255059
KLRA1	2.75148654630585
IRX4	3.19755717271887
GOLGB1	7.45238076427652
GPR97	3.09593748659784
NFKBIL1	4.67398984573236
CHD7	5.39788245155499
APBB3	4.73178916873984
RPS10	10.1267373946849
HIC1	3.39197459605702
TLE3	4.77011933029324
PSMB7	9.45017219063403
IAPP	3.35595565968576
SHQ1	6.46523644062093
API5	6.5228271787301
GP1BB	3.75946084441459
FTHP1	9.4321083135193
TRIM6-TRIM34	4.34944308725086
SLC6A1	3.73682923987714
OCLN	6.05137458457578
NAGLU	4.19918721136502
PTTG3	4.60102036820958
FAM117A	5.7642138614069
SPRY1	7.4988223090026
FLJ10781	5.41364316428659
CDON	3.49837447057771
SH3YL1	9.848124034351
IGKC	8.05836454587615
TREM2	6.08594616899027
MMP14	4.19049748076021
SERPINI1	4.20749980807048
HDHD3	4.88362456727368
DYNC1LI1	6.48439724198418
FASTKD5	5.95117691012904
TDRD3	5.96605546893426
THSD7A	5.22649083753622
NDST3	2.94551652913619
CXCL2	5.82030003312114
DHRS12	4.18628504879875
MAP3K15	7.45217951882137
FBXO9	6.34498365763035
APPL2	4.50312512947424
TNPO1	7.12316280232024
CARD10	4.25684646114132
MRPL13	8.68263503404788
SNX5	8.04958369522204
EEF1D	7.95489924856874
RAB6A	3.94658488655167
SOD1	9.81396051899342
C12orf5	6.40874203119964
PACS1	4.80995070275436
PAPOLG	3.58894001620533
CHML	3.21317617527266
SIRT5	5.47802821101397
MSRB2	6.06026911454357
BCR	5.75554409714314
PUS3	7.02405122329257
CAPN2	10.5295367168293
FXYD5	7.96414350153254
TWISTNB	3.21981608254898
UBE1L	6.03729240111053
UBE1C	6.90254688994783
CHD2	3.16988357213779
C15orf2	3.35234441219559
FZD5	3.81828053523181
NR4A1	5.60189532945912
LOC339047	5.92280894620219
TRIM17	4.49270612264017
ZSCAN21	3.20649453746908
RPL15	11.774228062675
ATP5G3	10.4322206099832
PRC1	7.30158857314634
ADAMTS8	3.45060805984382
ABCB9	3.5401697887589
HOXC4	4.56359173854972
TRAK2	5.30114783981841
STAB1	5.71709903408909
CEACAM5	4.61849349456909
MYT1L	2.94465237353958
RASA2	4.73277824665736
LRRTM2	2.88964154007111
STAG1	6.41002777074021
OSBPL7	3.51182116625917
GIMAP4	6.55042611171358
FUT3	3.74733436399215
DBI	9.4904719268464
LPIN2	5.65703871797367
PAPD1	6.71967708647496
APOOL	4.28710756068739
DIABLO	7.29526153004006
ARMC9	3.51813001223803
RPS6KA4	4.89910905644298
TRHR	3.10373842013267
SLITRK3	3.56489479974258
TGFBRAP1	4.74966210968784
FAHD2A	5.11707550582605
CNTN1	3.98869855365312
ZNF211	4.00488668478745
BBS4	5.10542772103956
TMEM181	3.0175636979823
PFDN1	7.86852313630771
MINPP1	6.18516051042048
MPHOSPH6	7.63421647255472
RGS11	3.31888078591761
HOXC10	3.74022534829423
ITPKB	5.67237883171747
HS6ST1	3.47904949282603
AKR1D1	3.3277999995079
TNP2	3.16810787363311
MEOX2	2.86710676743267
EML4	5.84711126808702
SGTA	4.99579164396401
ATP6V0C	9.38074521798479
PRPF8	7.2733801582375
PSMD6	8.6093699437536
HIST1H2BI	4.36149031229959
TMC5	7.92501007054115
FKBP3	8.40493819474872
FLJ20273	9.43931222282794
PLEKHB2	8.02046982399938
RPL28	8.9979113073037
NOX3	2.70340408566427
ZNF544	6.5311058454727
EPYC	3.54415980668403
ELAC1	3.32000666404103
METT11D1	6.24947431055819
BIN2	3.91644424299803
NACA2	3.43977788511158
RPL18A	12.2876687035502
UBOX5	4.09267327646594
TCERG1	7.44140854689801
MPP6	5.18594991102018
KRT16	6.26931319551719
UBE2O	3.79158551108729
KLF5	7.50381360914074
C9orf31	3.31559529834167
APOLD1	5.3310138175256
UBL5	8.88357786565923
ARHGAP29	7.97769271015897
TNFSF8	3.42721883887749
PDE5A	3.34672756545991
CDR1	3.09145427244878
FBLN2	3.36991066334385
C14orf104	5.55338496861217
HBE1	3.28856253011238
ROBO4	3.46666126041061
C1orf108	6.97352019431084
FOXI1	2.98890203480273
BCKDHA	6.80368585063414
RAB4A	9.02880212603805
C11orf80	5.47857510760447
MYOC	3.41610863944844
GIF	3.71113697029338
TMEM39B	5.37565051581836
RPL3	12.2339399746018
THBS1	6.55100141830987
APOO	7.5798047045582
ATPBD1C	5.98236722068442
FARSA	5.8890554020974
ARMCX1	6.18805770088912
EIF4ENIF1	5.49843972559991
CMAS	5.80628764528984
OR7E24	3.44809802613547
TNFRSF21	7.15964610130125
PLAC1	3.59232426411656
KLHL18	4.79892639250447
LBA1	4.4119444747281
MKL2	7.45959083451656
TBX3	4.11435794360395
TAZ	4.93655733936324
CRIP2	7.29181203090306
DAXX	5.60232405828668
ELMO1	5.1576809201405
RGS13	2.65245047589921
DIO2	3.31014497367962
UNC13A	4.09400276034205
TAF11	5.89624831944843
ORC3L	7.62892906692633
PRX	3.34156022043282
TARBP2	5.6785699453876
CABIN1	5.31007311780603
TRIOBP	7.40578965252434
HIST1H2AC	8.52917935475842
RBM5	5.77761531786208
TUBGCP4	5.42554119025827
NCOA1	6.27225117660008
CDK7	5.37718749021901
SSR2	9.23408371987443
IL25	2.95298566606460
CRELD1	4.73177021704343
GPR6	3.27986346055265
SNCG	5.69291650706076
CHEK2	4.43456396632954
GAL3ST4	5.57752091415265
KBTBD10	2.73768471515006
DRD4	3.00843700010595
GDF11	3.80038223645315
SEMG2	2.71069399617309
MCM2	6.87448640988632
CD247	3.76964104265407
SOX14	2.89180882188045
RBMX2	6.3118507074872
KIAA0922	4.65681740257406
TGS1	5.57804462139497
C16orf57	5.06860215700114
SYF2	8.05255296030024
MCM4	5.67356809504145
PDZD2	5.46162944543967
CEP192	5.30751532691525
IFT88	5.20446338464069
MCC	4.04634385585172
RPL9	12.3977258071421
RAB32	7.68455088408074
P2RX2	3.46366243609086
DDX43	3.05859740819754
HHLA3	5.26216296457743
ID2	8.47273756160964
UBE1	9.912118099786
SLC24A1	3.95727831820037
ARHGAP5	6.84198311259573
C20orf23	5.16426186312506
CETP	3.15368546112365
ZNF688	4.78863231585683
APOC2	5.08685069596197
PWP1	7.32710894252794
FAM50B	6.39487399598809
PTPN6	5.84834681059567
BAHD1	5.1394711013543
GPR56	6.49013487646866
GRIK3	3.47932302026198
DGCR14	4.28175475479856
CACNB2	3.15403219620862
PDE10A	3.06355900262383
METAP2	6.39337199521206
RHOQ	7.07752002904752
MAP3K4	5.46502539337637
PDHX	6.9020124511252
RPL23AP13	4.58397475293913
MTA1	5.56397127496346
GNG11	7.64678039646086
ZBED4	4.73708411974027
CLCN3	5.95273040685888
CDK2	4.85926633073762
HCG9	3.41328573879653
SLAMF7	4.3044784719667
CDC37	6.59834572230674
ZER1	4.28565944669664
GRK4	3.05794414247408
PRPH	3.63986596255093
PPP2CA	9.8438729507387
LRP12	3.94185232925423
POLR2A	4.03600470456509
SEC14L2	3.03727027853084
OGFOD1	6.4926195836945
DKFZP586H2123	3.63613614169743
MC3R	4.00826754915605
NOL5A	6.3925130438758
PHEX	3.94546125082439
HIST1H2AB	3.50694964424483
C20orf117	4.76507713924560
POLH	4.37033168412883
DDX17	7.56406527100859
CAMTA2	4.45152279327694
PLEKHA2	5.00789061613837
SNAPC2	3.98045200869785
FILIP1L	7.6858736394713
PDE4DIP	3.68073305207466
LRRC1	6.66475140343889
SCN7A	3.08693263260337
GAS1	5.94451154413319
DGKA	4.539015122619
PEG3	8.1269878281203
NADK	4.9542888895608
SGSH	4.78663626131407
CXCL10	7.21547938066274
GALT	4.32619177358574
MCF2	2.99720748253780
ZMYM4	7.04811132284108
ZNF263	6.17121085846590
STK32B	3.523641035999
KIAA0888	3.69942323371224
TACSTD1	10.5380714414900
ATP6AP2	7.2841809251194
TYR	3.47278651312948
GDPD2	3.60426330236957
ABHD10	7.54178316368632
TACR3	2.83032544805077
SLC35C1	4.26331935294443
KIF1A	3.40592128041574
VCAN	5.96025493573125
HERC5	5.99676964764576
UBE2A	7.83798597954808
SYDE1	4.13414363873574
ELA3A	2.93712332856254
TM9SF3	8.41591644978452
HAO2	3.70971047737022
RNH1	7.67019493942774
MAFG	5.04011577450567
BICD2	6.51627412722417
C14orf43	4.52487739732314
CDH7	2.97190756857308
JUP	7.46103698054092
SHANK2	3.82349465192396
OSBP2	3.44337017112526
ACOXL	2.95948570942651
DAK	4.57874974143628
CBX3	9.07150737144048
C3orf58	3.78375981955013
RBMXL2	3.03161438581626
TCL1B	3.56692073733557
FGF13	8.58752048005563
KBTBD2	6.64748291040071
KIF3A	4.33226250919734
DCXR	7.08339232462955
MYL9	7.88091430546006
PDIA6	8.32511340940236
CDC23	7.54694766868314
CASKIN2	3.95743606310032
PBXIP1	5.10807358241592
EHD1	5.08900540882148
NBL1	8.15740784786205
MARCKSL1	7.85769393345642
RAB11FIP5	4.35540352523661
CDKN1A	6.39280295455679
NCK1	7.64996877642087
SAPS3	5.87158606128984
ZNF550	3.44025886092115
TRAF3IP3	3.26879026081745
LSR	7.01925577463843
MIS12	5.55675920553979
KIAA0774	3.02334523233002
CXorf1	3.16935910576785
CUL7	5.08834328557644
DIO1	2.91394688873699
LIPC	3.33553551565682
EIF2B1	7.12077180552017
OMP	3.46744957962259
HS3ST2	4.07449625347347
C20orf11	7.20680645936904
CTRL	3.12274064780509
GSTZ1	5.04638016238454
PAK4	6.33603780979479
CCRL1	2.95994826695736
RNF10	6.23825165525466
MAGOH	6.60532589383091
CENPB	4.74950325163936
C19orf7	8.24530172008743
JMJD1A	7.53132160559365
GATA2	3.62667110941331
HIST1H4H	3.61263231480978
CELSR2	6.36261901717345
GABRA5	2.94488655241269
STAM2	4.98688181091688
GPC3	4.57825266879854
GRP	2.92597595631118
SV2A	3.82767569539236
EBNA1BP2	7.98084689657291
TAF1C	4.33082458136708
MAGEA12	3.35163752017141
GSG1	2.82840692076780
PDGFRA	6.87636630824498
CACNG1	4.19824013950602
CIAPIN1	6.63679076523034
CSTB	10.8772405968434
FRMPD1	3.57995773387472
PTPRJ	3.02324657248522
ZNF668	3.60289648000986
PLEKHJ1	4.7576355864458
ADAT1	5.72178301873486
TMEM50A	9.40769656394973
CENPI	3.75873416929137
HOOK1	5.75551659217752
RPP21	7.65510703558535
GTF2E2	6.9080031465123
IL17B	3.31128364725044
CCNF	3.94142235177602
CRYL1	4.65120150852459
FOXH1	3.17815633616486
NFYB	5.02803638647365
KCNQ3	3.85692499109209
PPM1G	6.64788535374233
NOVA1	3.46296936962276
FZD3	5.89897938907941
NMT1	5.69167622517851
AKAP8	5.43972526469031
SOCS5	6.76658946417668
HADHA	7.80067806689274
PLEKHF1	5.40637669294782
DLG5	7.84707426863677
CFDP1	5.62680610517638
SAGE1	2.96815524464727
PGM5	3.3437311608887
C1orf144	5.8946506153936
SUHW4	4.42418897532932
TFEB	4.36124250794831
RND2	3.10834067787205
ATG12	7.00242892894323
BMI1	6.72107686176299
RNMT	5.02317515411694
MASP1	3.21392504257008
MYH4	3.02568300167350
SLURP1	5.82106148394608
KIAA0984	3.92659488062461
ASTN1	3.70668465762477
MYCL1	4.59303589492596
SH3BGR	4.03624304863210
RPAP2	4.44867856358809
FOSB	8.6927308466268
KRT35	3.1809690056384
MIA3	5.47816341128983
KIR3DL3	2.9742655186204
SEMA3F	5.37211752689387
TMEM135	7.18467198480067
SLC27A2	3.18449599032488
NDUFB2	9.41909196314823
FAM46C	4.00318778560113
G6PC	2.91863889760255
KRT33A	3.93499333640381
OVOL1	3.38277282215578
PAMCI	4.97117471022327
S100A7	4.27717259042143
MAPKBP1	5.55253788825069
CPE	5.64806304735473
HARS2	6.53430656378322
GNB1	8.8167881706097
TRIM46	3.32220654232303
UPF3B	5.51535635838306
CXCR6	3.64216233616663
C16orf3	3.37163854072156
HLA-DOB	4.59823348468222
HPSE	4.94320884611732
GSCL	2.77377668554188
POLD1	3.94882481389655
DMWD	3.95243537650657
CALD1	6.93818867237938
LCAT	3.40711511865416
SCRT1	2.76221544929111
ST6GAL1	6.2995452440475
POMC	3.08453219587211
UNC84B	6.20908399257726
NSMAF	7.10996691413388
ADSS	7.59491683243004
SKIL	3.34001074887306
HMGCS1	6.11797356744306
PYGO1	2.79393792952435
POLR3F	5.00335714787677
ZNF277P	7.32599710188341
CNNM3	5.6415305417462
WRNIP1	3.30199959821203
ALAS2	3.43971867115281
MRPL23	7.3566024150566
ST3GAL5	4.71632076239142
ZBTB7B	3.45691886018940
DHRS1	7.07810779774858
NFKBIA	9.35666728955028
CNOT3	3.628338401506
GAK	5.71086212380841
SFT2D2	5.71807313943651
HOXA6	3.07828341378715
PSMA6	10.9634059819574
CRTC1	4.28831243842029
LY6D	4.15749219586131
CPT1A	3.60620491435167
ALMS1	4.64029072857035
LMO1	3.10570649503052
EIF3I	9.1392089272395
DCN	10.1664711277127
PRB4	4.34972045876968
MCM3APAS	4.83469999441143
SUCLG2	6.83144855036284
FOXF2	3.1125562725278
MLH1	7.1707956588153
S100A12	4.46202166498225
ABHD14A	6.50274150074821
DEXI	5.78509002469035
ACTN1	8.51807308778412
AMPD2	5.63982192275326
IFNAR2	5.52535388899298
CYB5A	7.97969975811785
TLOC1	9.50938238694226
NRBF2	5.58119540896493
MKS1	3.96715034118803
P2RY11	3.01081217625026
CX3CR1	8.4922271597812
PDE1B	3.43940290687102
KCTD3	6.38064826089741
ITGAE	6.10944953645839
SLC30A3	3.90759789003399
KISS1	3.32079834578085
PLP1	3.62386318693256
C14orf2	8.8830604112844
IFRD2	6.62529146831816
ANKRD7	3.42120385401715
XAB1	8.46356191469532
NARS2	7.12520328960304
TMLHE	4.01659306356711
SERPINB3	2.75976193489447
FAM127B	5.91062672035947
ZNF391	2.91594819874040
ABCA5	4.29704135451124
DNAJB14	5.65241655680283
TSFM	6.62376921258002
WRB	6.44872934635212
ABCC8	3.27701519118838
MAP1S	4.494958220277
BPI	3.01562449776109
TTC4	5.6998928684367
BNC2	5.24782468225714
HIST1H4A	3.26133742993990
NDUFS3	8.89375978912407
WDR3	7.13392108995434
MAGED1	8.56941480196081
TTC33	4.68696808392666
CPN2	3.4197197737764
STMN2	2.78752020608188
PCOLCE2	3.56857221363433
ROR1	4.10426952902472
HSD17B14	5.61328149876494
SAMD4B	3.52589878724416
HEXA	7.67819660864263
USP39	6.63951702893958
HNRNPU	5.89847757908761
NRD1	8.41686271397436
ATXN2L	3.74449645869466
MAP2K3	5.66207517167194
FLT4	3.96305984207882
OMG	3.18197705426718
SCAP	6.46868071524662
ELA2	3.02413798913834
NARS	9.999939030862
PRCC	6.34151773740138
ZNF675	3.18508079021943
VENTXP1	2.94418086268700
CALCOCO1	5.47615707217536
ZBTB32	3.72955239290889
RFC5	4.50690389580634
BRAF	4.46743204121955
PAX5	3.38243365666082
MGC14376	4.99689038649663
TNFSF5IP1	9.70084543430835
PEBP1	9.038757434262
AAK1	3.67485215336193
FBXO2	5.43010450054786
RMND1	5.51861978197778
IGKV1-5	5.27243885575083
COL1A2	10.9699201991280
SERPINA5	5.61479475190822
GMEB1	4.18769730461479
AKT3	3.00109803522771
AANAT	2.88253148369202
CRB1	3.30773765781178
C19orf21	6.64955386740399
UBR4	7.65143441731749
LTBP3	6.98267786429769
AMHR2	3.84375230903648
CTTN	6.84097841030164
UTP15	2.96990017989542
C20orf39	4.36492773475277
MYBBP1A	4.64631369507504
HSBP1	9.12460569145543
PROCR	4.68015485194743
PHF11	8.42658532674131
PASK	3.59537826046484
RFXDC2	4.92323335133718
KIAA0467	3.78695286529228
NDEL1	5.94334327396055
USP8	7.55818046862959
BAIAP2	4.15096186159161
SI	2.72990157988929
ARSJ	3.34672661877071
GULP1	5.09897097840348
KCNE4	3.91547368487215
KCNS3	5.04340849936212
BAAT	3.37418435377153
DKFZp434K191	3.14993127936865
MBD1	5.36585317780182
ITGAL	3.90372861434172
WDR73	7.2443767565885
ARFGAP1	4.69663882041335
ZBTB40	4.89979408952507
CH25H	5.07662055808951
LOC81691	3.35529718686491
CYP4B1	6.23460052884791
ALPL	3.62422396033139
FOLR3	3.66406962352789
CHST3	4.58918125223566
TRIM62	3.92187924508081
MAP3K9	3.35805434139643
ABLIM1	8.27702853317811
BTAF1	6.9812451610548
MAST3	5.10282712655403
RBM35B	5.91527626666023
ANKRD25	6.80282141969019
RYBP	6.95613373049525
UQCRC2	10.0399960068259
TTC26	3.54154710354148
ZNF22	7.20203516799185
MAEA	7.97353482080117
RNPEPL1	3.79311607137729
HYAL1	3.57892913384381
PSD3	5.2350581193843
AGR2	7.36221005566915
HDLBP	6.57218822493745
GNB3	4.13386936595486
HECW1	3.47424153547933
ACTR2	8.84606459187827
HMGB1	10.5637816355882
EDG1	3.91285563009114
HOPX	7.17912169279603
ZNF304	5.42590314586113
OR12D3	3.3692631906607
METTL1	5.71642700547172
PSPH	4.44916275428088
SOAT2	3.35075213657705
RAP1GDS1	5.68957170462792
CLCA3	3.13307148429491
DARS2	5.32003848844098
CDC25A	4.10152386704423
RCN3	4.50215815564297
CREBL1	3.95598382212704
PTGER3	3.39402470766131
USP29	3.55810688059563
ARHGEF10L	5.67341874935276
ADAM30	3.27945358929313
ATOX1	8.45324375245478
KIF26B	3.61105531224905
C17orf70	3.70585213932400
STT3A	7.72339159870898
ZNF225	3.15274346073503
DNASE1	3.40323884196925
C1orf106	7.85229175528488
PTN	4.36597021767301
RAB6IP1	6.31474779804523
HECA	7.0767823314008
RAE1	6.00680903799997
TNIK	3.26905275091699
RNF122	4.13897497586451
ACTN3	3.36358337008916
SLC22A18AS	3.44461001347054
CCNA1	3.61468154040703
ELP4	6.6695567078798
FAM65A	6.35776326773825
IL26	3.17327164459361
RYK	7.74956800400537
QARS	9.65880453411294
RPL10A	11.9210374146581
LRP3	5.19295977186901
OR2S2	3.04604270957342
BID	7.20297198327754
IRS4	3.61087311383125
MACF1	7.71147457316866
CXCL14	3.59130924087253
SEC24D	4.30645461491458
LOC374395	4.13077745000341
TGFB2	3.42230965670449
CHRNE	4.81818582625654
MDFIC	4.76851681570455
HSPB8	6.43494440247737
PRDM14	3.5358134567994
MNAT1	5.04318535682255
ADD3	7.26807305825746
MBNL2	6.49398087042608
KLK6	10.3746326495396
ATP6V0D1	8.68374317929544
MTA2	3.31217889638397
TMEM111	9.03533541984138
KIAA1279	7.54278793654296
LZTR1	4.85325148545498
RAP1A	8.33517878880746
AXIN1	5.39168137264324
POLR1C	6.30806803381558
TRIO	4.4362317970591
NUBP2	5.51798205202728
ID3	6.72686964087427
TM9SF1	7.30492821279294
POU4F2	3.14913665058181
ZNF473	4.48733283059518
IQCK	5.36414761602172
MTM1	6.15540888425758
GPR107	5.57253509201064
CAPN3	3.37976570469993
FLJ14154	6.28342187799455
RECQL	5.682632891052
AP1G1	6.60000974495088
CTNNBL1	6.37548268893427
ENPP4	5.4780527825998
PADI3	3.34391356257717
ECHDC1	4.91600006216813
RNF170	6.4718482137213
SMARCC1	7.28213130196165
C16orf7	3.71758669190233
CG018	3.95211841825219
GNAI3	7.34941190492821
KCNE1	3.34821904641161
POLG2	4.56065201328122
CD4	5.0078521305937
EBI2	6.3677276096156
IRF1	7.11686902322504
TPD52L2	7.09813973757255
PTPRE	4.99317422509417
PTK2B	3.64234602487698
SDHB	8.47150405485656
SOX4	6.61752329037373
TSPAN3	9.18317133285272
RHOF	7.24969564219956
SH2D1A	3.1275414624689
PTPLAD1	7.33472610809941
DUSP22	7.27208910925283
USP20	4.10437191982687
CALB1	8.79074908942797
DERA	6.64793847753574
TMEM118	4.10655671068164
MCRS1	4.88428046734026
C18orf8	4.38457746112926
FLJ10241	6.80802805250827
GINS3	4.26243712978708
C19orf53	9.09021404300016
TPP2	7.02002805338243
GJA12	3.77017096215789
PKD1	3.69604318190220
ST6GALNAC5	7.2622923105145
JAM3	5.83797616597024
CHSY1	7.67169028299502
LAPTM4A	11.0738596261766
TRPM8	3.48914518539201
MYOM1	4.05666830670753
PHKG2	5.36497954961777
EXT2	6.96439586813856
MOBKL1B	8.57853658320478
DIAPH2	3.77009916109422
DOLK	4.77824530701235
TUBAL3	3.75845472213467
CRYZL1	5.56199722346206
CLN8	3.77677406765585
PTPN12	4.9590870535043
ABL2	3.30919030247952
ACVRL1	3.41665851363518
C14orf156	9.10724102510717
CRY2	4.8847341481058
PTPRZ1	3.58969274495812
LAMP1	7.56014236600226
PNPLA4	6.42506476078128
FCGR2B	7.36928822173122
DIP2C	4.76550130040801
RXRA	5.14960712367924
MAP3K5	6.885165897327
PDLIM7	3.88158656088739
ALKBH1	5.82403109673507
ARL14	3.00207004522103
SNIP1	4.82825156153979
CLDN11	3.55642279165377
TIMP3	5.60226209082836
CIB2	4.03737636326916
HRK	4.27785790717862
MXRA8	5.94067034430337
RGS3	4.72502814488074
SPAG16	5.3360846780263
C4orf31	5.10255115939469
FAM5B	3.60104474599615
ABHD4	4.86718021643392
ARHGEF12	6.03446634618745
CCR9	3.22987481847953
NFATC1	3.75396976569124
RAC2	5.02923498279485
GLUD2	3.67426318472232
SEPT10	7.25156504570568
UAP1L1	3.70881204696976
RPP40	6.53780290646847
SLC18A3	3.64883722435344
YOD1	3.7333042915012
RALY	6.80221400758359
TBX5	3.49632925136324
NAPG	5.28097164073025
C14orf45	4.68583333404521
RHD	3.30375845557013
HMOX2	5.63181861608814
DBNDD2	6.83005391978005
YIPF4	4.37338785074348
ZBTB22	4.42269051492597
THAP10	5.43726060678562
ANKRD10	6.9321445404991
PLCG1	4.39397654322845
TAGLN2	7.57693937063506
SLC16A7	3.29917027998631
HTR2C	2.87893119528736
TSGA14	3.8461660027275
MDH1	10.3024431395065
ITGB4	3.99886343502913
DCBLD2	4.01933349625991
C5orf28	6.96650421974965
YTHDF3	7.0471746802392
FMO4	3.94901876361140
THYN1	7.87292254044588
OTOR	3.34046598540958
PGRMC2	6.64466969972196
DRD5	3.11893948899751
TMEM30B	8.34400787119611
PAQR6	3.49394533349523
UBE2I	5.98217387241086
TBC1D5	6.04414877827613
C8orf70	6.29178547835124
HRH4	3.16753621142732
ANGPTL3	3.26628413880842
MYO6	8.37102921170835
GLRX2	6.79503687822959
ATP11A	4.60004072069103
MUC16	8.7722254587866
SLC25A5	10.9155696030460
MYO1C	6.72147817238577
RBM23	7.51554910218304
FAM89B	7.08800126902759
FAS	6.77940376474723
KIFAP3	6.5986546714749
NGFB	3.62262741523189
C1orf63	6.14657100626693
PERLD1	4.95455443367433
GLRA2	3.79320936387547
BTN3A2	6.81977895750767
C17orf59	3.50293520898927
HSPBAP1	5.77905453110523
CSTF3	6.36198472279828
PRKCI	8.4081813547566
OSMR	5.1455565609017
SOD3	3.79574421260637
ZNF574	5.22616035375455
CYSLTR2	3.3626484440176
RPL12	12.5337972636757
WIZ	4.50215803421464
ALDH4A1	4.30096874471241
CRYAB	11.1786020942258
RNF17	3.4816995503061
NEIL3	3.98078668119556
COPA	6.73070313532371
KIF11	5.47275850562776
SLC26A3	2.99507444533736
SKP2	4.59354454141438
ZNF175	4.34816932819265
PARVA	7.05182478031304
JAKMIP2	2.86769566852073
C8orf4	7.21997733702234
PTHLH	3.22891657511381
RNF34	6.39800031526192
PKLR	3.04332755785255
PCDHB17	3.19003578523013
CD36	3.49053570412746
CCT2	9.53274234096368
PRKG2	4.02351630570752
ARF4	9.42121682608064
SIKE	3.9705409208895
ANAPC13	9.77784463727038
MBTPS1	6.29543488875055
SLCO3A1	7.75207188461701
ZNF692	4.53846035551476
GPSN2	8.21616724225771
NCF2	4.5943993292301
SH3GLB1	8.01793165789435
SLC12A6	3.26714843614
MRPL48	7.76123296127724
HMGN3	9.48135600909173
SUPT5H	5.46418388753842
XRCC6	9.813317261842
SOS2	4.47594192843857
PAX9	3.52280228069598
CCDC99	5.20641434788992
NNAT	3.73068914405971
USP16	6.52097756991066
C20orf42	3.61765298006125
LARS	8.07700685965458
SCML2	4.71655773129403
BCL9	5.5028714920437
ABO	3.53030476352348
TRAF3	3.74419062494604
LETM1	3.66685222731913
