Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A08
RHOQ	6.83683338989791
MAP3K4	6.71225630264095
PDHX	7.14856455703153
RPL23AP13	4.84418155210381
MTA1	5.40039700637102
GNG11	7.49151538989268
ZBED4	3.64534113526148
CLCN3	6.55337524161655
CDK2	5.84749994398335
HCG9	3.3943875906684
SLAMF7	4.87983140909255
CDC37	6.5679448219508
ZER1	4.5329450191881
GRK4	3.28532926109507
PRPH	4.03197121036088
PPP2CA	8.4798556145496
LRP12	4.71040224823083
POLR2A	4.30900109712751
SEC14L2	3.62604151929358
OGFOD1	6.15754631784847
DKFZP586H2123	4.01129329524966
MC3R	3.43087974715379
NOL5A	6.44798922814768
PHEX	3.85967373426814
HIST1H2AB	3.72857365902198
C20orf117	4.97338767330209
POLH	5.00637008400864
DDX17	8.34531617361126
CAMTA2	5.43137772699648
PLEKHA2	5.95973889205215
SNAPC2	3.90926750053065
FILIP1L	6.66860543086511
PDE4DIP	5.41070766552628
LRRC1	6.34087925543992
SCN7A	2.98823853542293
GAS1	6.07524752716752
DGKA	4.32665289939606
PEG3	3.7404357764378
NADK	5.14024313736417
SGSH	5.43363803131765
CXCL10	8.71466759634303
GALT	5.46258651847784
MCF2	2.8839011105226
ZMYM4	6.72039040045754
ZNF263	5.68824187716398
STK32B	3.35559158112042
KIAA0888	3.52084908004119
TACSTD1	10.2875549988601
ATP6AP2	7.15678086586384
TYR	4.36232284269524
GDPD2	4.21189705548385
ABHD10	6.553570354956
TACR3	2.72087892977056
SLC35C1	3.91864872342816
KIF1A	3.68116290334321
VCAN	6.56200363066296
HERC5	7.7205657515226
UBE2A	8.80904633772244
SYDE1	4.44469745880050
ELA3A	3.03172980407118
TM9SF3	8.52186314352125
HAO2	3.60637166212188
RNH1	7.5599396232806
MAFG	5.58055473817749
BICD2	5.98895385378127
C14orf43	4.12625010620588
CDH7	2.96820482533093
JUP	7.44083546554645
SHANK2	4.04278271168658
OSBP2	3.4397865070699
ACOXL	2.95481496020678
DAK	4.76491207527943
CBX3	8.01012802494052
C3orf58	5.44780603061036
RBMXL2	3.12383123731898
TCL1B	3.51311059638023
FGF13	4.30113276485974
KBTBD2	6.56593774961595
KIF3A	4.21369400159327
DCXR	8.0056379115817
MYL9	7.74690042037335
PDIA6	8.1126230824643
CDC23	6.99986558929726
CASKIN2	4.56538743008942
PBXIP1	5.1555710155328
EHD1	5.38151562347559
NBL1	5.9341094412039
MARCKSL1	9.84333242792826
RAB11FIP5	5.84323206390337
CDKN1A	6.3281122508632
NCK1	7.74345231189722
SAPS3	6.17202884010765
ZNF550	3.32379681705349
TRAF3IP3	3.49835876510371
LSR	6.53439301292844
MIS12	6.46926731704498
KIAA0774	2.82206623697684
CXorf1	3.54401201515916
CUL7	5.51008334546808
DIO1	3.01591505073786
LIPC	3.14897891316367
EIF2B1	8.19094366110186
OMP	3.22084399250952
HS3ST2	3.77486204522942
C20orf11	7.08582836380517
CTRL	3.22419441073539
GSTZ1	4.97442211736052
PAK4	6.13930512053632
CCRL1	2.87466913550786
RNF10	6.18080970378968
MAGOH	6.77262900064019
CENPB	4.69182539639459
C19orf7	7.74234418479526
JMJD1A	8.59705196078187
GATA2	3.79234260306000
HIST1H4H	4.79645466610021
CELSR2	7.94745118542787
GABRA5	2.92467588487722
STAM2	4.76963488903852
GPC3	3.61276806822764
GRP	3.06252891857687
SV2A	3.65479607020502
EBNA1BP2	7.64739968524944
TAF1C	4.566087377916
MAGEA12	3.06577965008729
GSG1	2.74820493152007
PDGFRA	5.58572762059453
CACNG1	4.20972286051141
CIAPIN1	7.89701746342745
CSTB	11.3280758090371
FRMPD1	3.33394421766064
PTPRJ	3.01513409943073
ZNF668	4.46410584391136
PLEKHJ1	5.12658191507735
ADAT1	5.28811695369165
TMEM50A	8.40602615873824
CENPI	4.27733408774489
HOOK1	6.15227911639129
RPP21	7.6354844315721
GTF2E2	7.0126710803157
IL17B	2.94460867857671
CCNF	4.26644171224349
CRYL1	4.9881849567767
FOXH1	3.01672294989461
NFYB	5.81275870473421
KCNQ3	3.617914565788
PPM1G	6.6874869628718
NOVA1	2.98752945431049
FZD3	6.98469059559293
NMT1	5.37311512559716
AKAP8	5.76771559749535
SOCS5	5.95251136147708
HADHA	7.47807587210056
PLEKHF1	6.74854584598697
DLG5	7.55394281339885
CFDP1	6.28009462588424
SAGE1	2.98859394207999
PGM5	3.25355249542929
C1orf144	5.74281516316879
SUHW4	4.58514868858968
TFEB	5.16435701432259
RND2	3.18531449256799
ATG12	6.91511904225735
BMI1	7.5190029327802
RNMT	4.92695657364998
MASP1	3.16986002875563
MYH4	2.74827332562644
SLURP1	3.30689512055717
KIAA0984	3.44967184227865
ASTN1	3.1478444639944
MYCL1	5.86422403053238
SH3BGR	4.08868619143668
RPAP2	4.88239192117622
FOSB	5.47194964740768
KRT35	2.95057947907415
MIA3	5.44915444012116
KIR3DL3	3.00872968786148
SEMA3F	5.23016882404191
TMEM135	5.99031832794109
SLC27A2	4.09331020165986
NDUFB2	10.7230480214325
FAM46C	4.21487654726633
G6PC	2.66885242297707
KRT33A	4.015491620022
OVOL1	3.14468546809711
PAMCI	4.95562002345803
S100A7	3.48342550257166
MAPKBP1	5.29899527272023
CPE	9.28523103746144
HARS2	6.58736836534087
GNB1	9.36231454786442
TRIM46	3.14229468821787
UPF3B	7.90278791154818
CXCR6	3.74736991391825
C16orf3	3.14959301481928
HLA-DOB	4.37775213320232
HPSE	4.16718367045774
GSCL	2.6245368997456
POLD1	5.1729803034008
DMWD	4.57876632292817
CALD1	6.70956303893878
LCAT	3.6782645343189
SCRT1	2.87739910149293
ST6GAL1	5.13236165887361
POMC	3.1550664957889
UNC84B	6.49318431561043
NSMAF	6.75658961002831
ADSS	6.7769112822186
SKIL	3.5058044077507
HMGCS1	4.9861955035737
PYGO1	2.7582266718519
POLR3F	5.13585705459106
ZNF277P	7.24167452385521
CNNM3	5.80670025671195
WRNIP1	3.20006838874504
ALAS2	3.88637040530404
MRPL23	7.36169002421396
ST3GAL5	4.08874295713792
ZBTB7B	3.48442908113754
DHRS1	6.08199453046674
NFKBIA	10.0696849443370
CNOT3	5.41950131844091
GAK	5.93501105736023
SFT2D2	5.26732892114702
HOXA6	3.20287217295276
PSMA6	9.7846526162087
CRTC1	3.98808490329783
LY6D	3.29226110241656
CPT1A	3.33605661176823
ALMS1	5.9643489769496
LMO1	3.29643525338507
EIF3I	9.11106719898889
DCN	7.73888082819762
PRB4	4.05078030361135
MCM3APAS	5.5867984507021
SUCLG2	6.39027249270472
FOXF2	2.97876569976255
MLH1	7.06123998992598
S100A12	4.09420819147064
ABHD14A	4.9884201504952
DEXI	5.4223753644907
ACTN1	9.48958781310674
AMPD2	5.56002909955911
IFNAR2	6.36349594702082
CYB5A	9.0236508150371
TLOC1	9.0955446323205
NRBF2	5.62870462030695
MKS1	4.42854496159437
P2RY11	3.24950382340566
CX3CR1	4.80286864118341
PDE1B	3.26565610490694
KCTD3	6.16021951272475
ITGAE	7.38657258973984
SLC30A3	4.04967691483369
KISS1	3.31785903105999
PLP1	3.36817618371174
C14orf2	8.95645663215306
IFRD2	6.53007610750213
ANKRD7	3.18577936448254
XAB1	8.10588325842547
NARS2	6.41063870717012
TMLHE	3.56680393808607
SERPINB3	2.61944916540409
FAM127B	7.0269372337812
ZNF391	2.82602132098592
ABCA5	5.72397511751864
DNAJB14	6.35576120021123
TSFM	6.34483836091355
WRB	7.16956035214278
ABCC8	3.27246434291791
MAP1S	4.5786291744417
BPI	3.19915020931074
TTC4	5.86450819013937
BNC2	7.1325775455043
HIST1H4A	3.12486816673249
NDUFS3	8.5403280263364
WDR3	6.57112096143565
MAGED1	9.39231021586872
TTC33	4.86131526312897
CPN2	3.40660246403822
STMN2	2.72257533875637
PCOLCE2	3.80355746547315
ROR1	3.88739225229772
HSD17B14	4.5757298856849
SAMD4B	3.4701107059469
HEXA	7.74977257374395
USP39	6.92090198219482
HNRNPU	5.58205524504819
NRD1	8.13028413923002
ATXN2L	3.95821479200117
MAP2K3	5.64675403317441
FLT4	4.01158864569532
OMG	3.17280150365288
SCAP	6.8937905196216
ELA2	2.90070082006279
NARS	10.0462166092306
PRCC	6.91326041707221
ZNF675	2.81557415071821
VENTXP1	2.90683335864693
CALCOCO1	6.27295918882511
ZBTB32	3.74143540554032
RFC5	5.94086261603008
BRAF	4.79422586104064
PAX5	3.36833460391766
MGC14376	6.5252624750264
TNFSF5IP1	9.32727783112282
PEBP1	8.9495335794183
AAK1	3.71928185560073
FBXO2	3.97579908653268
RMND1	6.06436961274126
IGKV1-5	8.05978541174974
COL1A2	11.1892563105426
SERPINA5	6.68940875598359
GMEB1	4.61288862724765
AKT3	3.25234392327398
AANAT	2.82538254667716
CRB1	3.05336397550054
C19orf21	4.6354379328463
UBR4	8.15560266760833
LTBP3	8.76086285866385
AMHR2	3.59519703122687
CTTN	6.51427389197714
UTP15	3.05962584664293
C20orf39	4.22702697756446
MYBBP1A	4.54468043592622
HSBP1	8.26059799259724
PROCR	4.85995462213436
PHF11	8.03596545201214
PASK	4.78046457575353
RFXDC2	5.29647782458697
KIAA0467	3.89103179467881
NDEL1	6.93528314116358
USP8	7.20436173696832
BAIAP2	4.14063477283624
SI	2.87578609135241
ARSJ	3.30115453974949
GULP1	4.23269655801108
KCNE4	3.90594148959443
KCNS3	6.1936673245336
BAAT	3.40353388661535
DKFZp434K191	3.13801347161727
MBD1	6.21754982155027
ITGAL	3.86905778873306
WDR73	5.95238107368388
ARFGAP1	5.27144835197686
ZBTB40	5.14878780599024
CH25H	3.38944871917784
LOC81691	3.69098138026871
CYP4B1	6.18838948178762
ALPL	3.28945369247213
FOLR3	6.66292952954969
CHST3	3.52567588290719
TRIM62	4.29617097574930
MAP3K9	3.44747992430602
ABLIM1	6.26731891861017
BTAF1	7.57247923342427
MAST3	4.4482699682178
RBM35B	5.83661345107815
ANKRD25	6.4405256484103
RYBP	8.26621592790975
UQCRC2	7.9774735793461
TTC26	4.00619696519606
ZNF22	8.2096242597801
MAEA	7.33348541685064
RNPEPL1	4.14633622568693
HYAL1	5.36084654848303
PSD3	5.61837463536479
AGR2	4.24017961968087
HDLBP	6.9042163796264
GNB3	3.87656078610622
HECW1	3.47486028334504
ACTR2	8.54333018529382
HMGB1	10.03050903245
EDG1	3.96296905923618
HOPX	6.2400267238368
ZNF304	6.84997073821108
OR12D3	3.26112490921971
METTL1	5.07775340530742
PSPH	7.35974460134982
SOAT2	3.37681310210842
RAP1GDS1	6.85344053739415
CLCA3	2.94001583705716
DARS2	5.44841617849964
CDC25A	4.25171946816907
RCN3	5.01099054521525
CREBL1	4.32490774528834
PTGER3	3.58788587898496
USP29	3.84102718350525
ARHGEF10L	5.06462535314971
ADAM30	2.98550053106239
ATOX1	8.00058410680478
KIF26B	3.72633147256546
C17orf70	5.15865375361943
STT3A	7.36176390526238
ZNF225	3.24234041581448
DNASE1	3.22152207405855
C1orf106	7.1563824789218
PTN	10.4214449098441
RAB6IP1	8.14116900436734
HECA	7.20333679999514
RAE1	7.23742501223706
TNIK	5.71992603469678
RNF122	4.62956818144576
ACTN3	3.47944761412531
SLC22A18AS	5.6703972465874
CCNA1	7.71086989923752
ELP4	5.5507963302118
FAM65A	6.43116932089794
IL26	3.35492433568985
RYK	6.67220130199882
QARS	8.78488032074198
RPL10A	11.5303425120999
LRP3	5.51701801765814
OR2S2	3.14596292203808
BID	6.53678920133243
IRS4	3.73261793247163
MACF1	7.86000351605292
CXCL14	3.05571834178125
SEC24D	5.01442832756266
LOC374395	3.93454736229979
TGFB2	3.78539798770324
CHRNE	5.50562913384989
MDFIC	6.53456090896755
HSPB8	4.42206617813464
PRDM14	3.54129906881597
MNAT1	4.97832406444948
ADD3	9.37729050605271
MBNL2	4.81444947259225
KLK6	8.83426126487472
ATP6V0D1	8.84607951694118
MTA2	3.42107040195831
TMEM111	7.58958886088877
KIAA1279	7.60380844234139
LZTR1	5.08496032758377
RAP1A	8.32754209113365
AXIN1	4.87260744021523
POLR1C	6.15128261583446
TRIO	5.17632428852215
NUBP2	5.69682164441771
ID3	7.71214135354827
TM9SF1	6.18351271994767
POU4F2	2.78828630514515
ZNF473	4.18165729083641
IQCK	5.09672480433213
MTM1	4.51388767633331
GPR107	6.0682695347136
CAPN3	3.55615355726503
FLJ14154	6.17010736796229
RECQL	6.04955760594537
AP1G1	6.49924324044268
CTNNBL1	5.94244756757938
ENPP4	5.71223646276660
PADI3	3.22881472801016
ECHDC1	6.5044096217398
RNF170	5.81366769349046
SMARCC1	6.26693834201757
C16orf7	4.39041905829604
CG018	3.63805624373175
GNAI3	7.1456145528702
KCNE1	3.33747899248324
POLG2	5.65918608056566
CD4	4.96712702847817
EBI2	4.27167303404735
IRF1	7.84904204864652
TPD52L2	8.34644136654619
PTPRE	5.39165161441071
PTK2B	3.68146480613586
SDHB	7.52822551897978
SOX4	7.2429905963097
TSPAN3	7.1894131742738
RHOF	6.2669892247623
SH2D1A	3.52536440421506
PTPLAD1	7.46972949710368
DUSP22	6.85056209634682
USP20	4.77886138914196
CALB1	3.17934816097734
DERA	9.17350909753196
TMEM118	5.00875105584488
MCRS1	5.26628585476428
C18orf8	6.32340377657982
FLJ10241	6.54500403936658
GINS3	4.09893420511890
C19orf53	8.98827000544772
TPP2	5.94968852260228
GJA12	3.68710748822615
PKD1	3.81076322524732
ST6GALNAC5	5.48415160203724
JAM3	5.37220030999428
CHSY1	6.77878129830498
LAPTM4A	10.4751734550069
TRPM8	3.49673287173187
MYOM1	5.36190469707498
PHKG2	6.24612052824443
EXT2	7.60889673126241
MOBKL1B	8.51530834889907
DIAPH2	5.50563930928191
DOLK	5.51185723050671
TUBAL3	4.43929966612654
CRYZL1	6.01601710464131
CLN8	4.13864038134026
PTPN12	5.80743953504054
ABL2	3.48603094942514
ACVRL1	3.60317807706834
C14orf156	8.50349409837871
CRY2	4.19934929015232
PTPRZ1	5.04428137771994
LAMP1	7.46127871761556
PNPLA4	5.1418311768424
FCGR2B	5.91574118219865
DIP2C	4.2869613909698
RXRA	4.88115840774843
MAP3K5	5.56451585511385
PDLIM7	3.79054706701484
ALKBH1	6.58612956143913
ARL14	2.75776649633167
SNIP1	4.54722945423192
CLDN11	3.68137054202961
TIMP3	5.45855605511957
CIB2	4.14119613960927
HRK	3.41537338528838
MXRA8	5.93442030147464
RGS3	4.86223324998923
SPAG16	6.35539236746959
C4orf31	3.76509150934103
FAM5B	3.35595579406472
ABHD4	5.05847966052981
ARHGEF12	5.87280496116592
CCR9	3.15986056076226
NFATC1	3.96850069164609
RAC2	5.23275539537298
GLUD2	3.58128012821905
SEPT10	5.9681160360207
UAP1L1	3.83323128392882
RPP40	5.59051989347661
SLC18A3	3.32616323984176
YOD1	3.15432167085608
RALY	7.23982065284975
TBX5	3.47876468295058
NAPG	5.0083544144905
C14orf45	5.6402631429926
RHD	3.63757974657753
HMOX2	5.12523593035276
DBNDD2	6.68695270055804
YIPF4	4.63780856443502
ZBTB22	4.74746795341155
THAP10	4.55891018864875
ANKRD10	6.07414195285512
PLCG1	5.21297498722022
TAGLN2	8.79242601581767
SLC16A7	4.4685464877027
HTR2C	3.00238085400603
TSGA14	3.67279737003452
MDH1	9.62289725839837
ITGB4	3.69677198818712
DCBLD2	4.63419608395740
C5orf28	7.14851878595196
YTHDF3	7.02563113367769
FMO4	3.32487108512119
THYN1	7.28755683060514
OTOR	3.21843818733131
PGRMC2	7.22987393857247
DRD5	2.91345071538196
TMEM30B	6.89429414732792
PAQR6	4.43805740779257
UBE2I	5.66743069303275
TBC1D5	4.6050600931905
C8orf70	6.7726380609131
HRH4	3.05327712649691
ANGPTL3	2.91748890485564
MYO6	6.57056126700693
GLRX2	7.96990650178835
ATP11A	3.79815079188103
MUC16	8.48730584017894
SLC25A5	10.9037348652509
MYO1C	8.49566109745967
RBM23	6.61609885121859
FAM89B	8.1650287259994
FAS	6.61830988042411
KIFAP3	6.90256620995749
NGFB	3.39989655754265
C1orf63	7.62095574275654
PERLD1	4.89250835384492
GLRA2	3.44882246444401
BTN3A2	6.99664053810924
C17orf59	3.54499343056855
HSPBAP1	6.72794516793396
CSTF3	6.49630937828044
PRKCI	7.7676783230498
OSMR	5.36967694644113
SOD3	4.45675082802359
ZNF574	5.29028594148409
CYSLTR2	3.49952269833553
RPL12	11.9351559652372
WIZ	4.86185599969825
ALDH4A1	3.79473056957105
CRYAB	8.8579395289215
RNF17	3.57916456692135
NEIL3	4.84732225198602
COPA	6.7869709064366
KIF11	6.5780892055072
SLC26A3	3.03403757599693
SKP2	5.03148566506385
ZNF175	4.72521094381802
PARVA	6.80379186077355
JAKMIP2	2.76482563940289
C8orf4	8.58768825691797
PTHLH	4.30696713488681
RNF34	7.53524143583944
PKLR	3.11547028517951
PCDHB17	3.03034198597345
CD36	4.51049412304713
CCT2	8.82706305246144
PRKG2	3.74657633767038
ARF4	8.78016817608494
SIKE	4.19881160392983
ANAPC13	8.6039910824791
MBTPS1	6.2741891618599
SLCO3A1	5.42243336965866
ZNF692	5.92118763807775
GPSN2	7.63052454522261
NCF2	4.49111410019944
SH3GLB1	8.13937226465352
SLC12A6	3.44703869334987
MRPL48	7.97047895727592
HMGN3	9.67316595867688
SUPT5H	6.05594517938892
XRCC6	8.55324210409668
SOS2	4.54699781499944
PAX9	3.28010369043665
CCDC99	5.64328107524282
NNAT	3.91257115179502
USP16	6.59806783871339
C20orf42	3.29058434252101
LARS	7.67654046848692
SCML2	4.26838237149186
BCL9	6.06461466394402
ABO	3.31370955045224
TRAF3	4.12132324473543
LETM1	4.44703932413652
PLXNB1	4.82437582799949
NIPSNAP1	6.32132245126334
USP10	6.48652105710297
F9	3.05166798277693
CNGB3	4.01295541085778
LIPE	3.55833534165696
C12orf52	5.91785743922002
PI4K2A	4.32594304461571
KIAA0515	7.3337254798517
MED8	6.10860884046433
TEX261	5.84886712468182
STAT4	3.72018214338223
LY86	5.00612743784799
WDR32	5.89886539021996
FLJ13611	4.93339728814106
SNRPA	7.93294199223621
ZMYND8	7.30348617931261
GATAD2A	7.52197824853508
PDXK	7.32210942199878
PTGES3	10.2085829638681
C7orf42	8.44439314639995
TAP1	8.83177083604625
CYP11B2	3.38157701108275
ETS2	5.61411534960332
C6orf166	3.53941798232572
PRMT2	5.69737358352934
PRDX1	10.1699486966352
FGB	3.45523627732428
INTS8	8.29843068765803
COX17	9.09346382784508
C16orf33	7.02268765471886
EPHA5	3.26904433027954
PIWIL1	2.99316342516158
FOLR1	7.93139227925342
FREQ	5.14628789747709
KIAA0082	6.65323400383953
TSGA10	3.23962343792582
TMCC2	3.62975459210248
TCF12	7.56989210439818
FAM130A2	3.49899427415124
MYOT	3.35505154349432
HAL	2.87901208697883
POU4F1	3.08638667837628
SNRPF	7.96272729669153
BCL2L2	5.40725842700032
CUGBP2	5.80865364168427
EMG1	7.01599278244956
PRRG4	7.5706995319562
HIRA	5.86860216470757
MERTK	3.73715675741537
BAG1	6.85102230839211
MYNN	6.7271996347634
CORO2B	3.74751210486334
ALOX15	2.78527834299991
TBXA2R	3.61837844438843
RNF144A	5.5806713494814
MARCH5	7.11785739783717
CST1	3.22895458249324
NUPR1	8.1943156097779
DULLARD	7.65579895788719
DCLRE1B	4.73214671884406
ITGA8	4.77338503566175
CCL7	3.53925917151426
TP73	3.29211798219303
PRKCD	5.19978181056551
NDUFB4	11.3411523045276
DSC2	7.3847169662822
RBMS2	4.82388498120098
GRIK4	2.92206359948129
TMPRSS6	3.77485319994252
GLB1L	4.54872538553531
COL4A3	3.00181121576331
PUS1	5.77911426256462
MYO10	7.84421172845195
PEX1	5.7063513074214
OLFM1	3.62878626152229
RBM19	4.04277369595702
RET	3.52544828426517
TAPBP	7.1411147323523
RUNX1	3.93846554193355
IL1RL1	3.55328734410393
ALX3	3.42900657480672
MID1	7.61387802261269
C14orf138	6.19424466139701
GPR64	3.70719691616657
SNX10	6.67133719202358
MYO16	3.56446259256714
DBF4	6.50544862913954
POGK	7.7630807341152
MAPK9	6.12632306028503
RIPK2	7.0170049533753
LRRC31	3.12221550662431
C8orf79	3.66629531213884
CLDN7	9.0501937506645
EFNB3	4.68210025787079
GLP1R	3.36405167503778
CSTF2T	6.25842686415153
TRIM37	8.22291574332371
GRHL2	7.82885421154502
IREB2	3.89772555207403
GRSF1	6.47997523004282
CNR1	3.05574911834003
ABCC4	6.65305727412906
DLG3	4.89155854261753
ZFP36L2	4.44301333097560
VGLL1	4.54829795003696
IL1F7	2.95153791791673
NR2E1	3.06939994105663
MS4A6A	6.52716138104283
FTL	9.7150529877009
DYRK2	6.57613046829788
PCLO	4.25111974265387
ARIH2	4.53322883971658
PCNX	4.94758298925107
ANXA9	3.76363403751914
SRR	5.55749408525994
SCNN1D	3.10785303981795
NOL3	6.07289214031158
IFITM2	9.57121287228227
ARNTL2	3.98154742363901
MRPS18A	6.36125964543767
ASPH	5.04774232929762
PVRIG	4.16663324640874
CPA2	3.27786556726525
LEPR	3.55299067976199
SH3BGRL	8.34551245203946
C16orf42	4.38894852901181
C9orf6	7.51609615216605
ERN2	5.72759207959978
SYNGR2	8.31485219007678
CDKN2D	3.60289772563456
PITPNA	7.55007517946324
PRPF4B	6.37728547460188
NRBP1	6.05804293589585
SLC43A3	7.04032534402366
SLC25A22	4.25752754429264
ILK	7.4151140295286
SLC22A8	3.56947077932031
SEC14L3	2.86610262091977
MRPS7	7.04418514009111
SLC22A1	3.23980448631870
BTN2A3	3.84704577745735
RASA4	4.14190272379108
PITX2	3.53692042822861
CCNL2	6.9375002619791
GJA4	4.80187035150496
FABP3	3.75745939370618
MYBPC3	4.1298384434588
LOC728215	3.40538288019714
TRPV2	3.9349111155145
NIBP	4.95157517866722
CDADC1	3.2061220206265
ZFHX4	5.21759744757357
TFPT	7.3533524074309
TSPYL2	5.3556613397218
EIF2S3	5.95561470278712
ABTB2	4.05686721892837
SOX30	2.97052916029495
VBP1	9.0666277703806
DKFZP564O0523	4.23092621719739
MORC3	6.06413636427741
BHMT2	3.41081077346718
FZD7	4.78727418317023
CDH18	5.73271718654371
CHL1	3.15326812459104
PMS2CL	5.29279230681807
TBC1D2B	5.49191534506265
FA2H	3.59907721134591
TTLL7	4.44361754198296
SPOCK3	3.40037641841104
SLC13A2	3.60888658204641
AIM1	7.17343208592862
GSN	6.95838031179515
EGR2	4.68572096469686
SMARCA5	6.44487384972364
GARNL4	4.38937729281381
WWC1	7.03127110495148
PLEKHG3	4.36940751278124
PLS1	8.2427630010595
DGKZ	5.03235619924496
EFNA1	7.95883756110056
ANK2	3.6472680303841
PAGE4	3.04823956675462
SH3GL3	3.43596751964471
SENP6	5.30293575681915
AKR7A2	7.01157602074353
FKBP10	4.58854137387657
RIF1	5.04873530273418
PRLH	3.13647817413936
VLDLR	7.46452194472013
VEGFC	5.37246590138864
LARP1	8.42890194860945
SRBD1	4.42250523123408
DBT	5.1368085777592
ITGB6	4.40634321353676
CGGBP1	5.39029322535768
SLC1A2	3.49001585548966
INVS	3.62145743673561
MPO	3.33291778671509
ZBTB16	5.5522647611729
TADA3L	5.10275313473544
MOBKL3	7.54571406209794
PDGFB	3.62212545757989
CUTL2	3.12308605614137
RFX1	3.08641567372418
KLK2	3.28777042431505
VIM	11.6837591322563
REG1B	3.29816383804049
SUMO3	8.61845025380519
UQCRB	8.46390360899143
MLL4	3.79047159961390
LGALS3BP	7.94148584464489
DKFZP564O0823	5.28396920059976
MRFAP1L1	7.24576419711394
SPR	6.57066039297179
HOXA10	4.52110892458929
NGB	3.08803670402443
LZTS1	3.44318208524414
ABCE1	7.28430238079839
ARHGEF3	6.237055582464
ChGn	6.75575505298129
CSNK1G2	5.96815339852508
SUPT3H	3.91764805624381
GABRB2	3.74375583726342
MGC72080	7.14129750237812
SLIT3	4.28605683914391
CD27	4.58896311258559
EGLN1	6.06564375337353
PEX13	4.65971145398262
MAN1C1	4.63966661378966
RWDD3	5.64986081290446
GRIN2B	3.16171700400056
HSPA6	6.55174252116625
ATP6AP1	9.15674044586745
NR1H2	5.26946473123019
PDK2	4.03215808324004
PHC2	6.81957715941606
LIN7A	3.35866179697623
SLC38A2	10.1670808936016
FAM83E	3.47687744643918
SPHK1	5.07001101473773
TRIM26	6.79329054328951
C18orf24	4.41559066140564
C15orf29	4.88012549991405
ADAM9	8.7631068792099
RUVBL1	7.21044587534473
TMUB2	4.17744174169940
APAF1	3.69794407699818
GPR176	3.55150210053410
MYH11	6.8532487246943
NEK1	4.84538016928757
MPP2	3.97151399729889
TNK2	4.06070368183623
C12orf24	3.91773153996872
MATN3	3.07299187741265
ZNF289	6.46916084932662
AGK	6.83264214475217
IFNGR2	8.2130583738735
NDUFA4	9.06737116977313
ITPR1	4.62566013327226
PKP4	6.4934562759605
DUSP1	6.37826323246535
DDAH2	6.57499950534798
ATXN3	5.32724164237398
TRIM27	6.34977741118792
LUZP4	3.89176748244763
SETD6	5.68844647192434
CDC42EP2	4.2430966788897
P2RY2	4.01475912663937
SLC45A2	3.03159705545589
RABGAP1	7.28243634343159
CHP	7.11148004724617
GPRC5A	4.84762333098327
SOX17	6.8431888294927
PAK3	3.29516972697546
ZNF259	6.10772152804138
LOC63920	5.65994244884113
TGFBR1	3.48646201236897
GBP2	6.59801182380499
MRC2	7.78582848684275
CDC42	5.90664879066953
AOF2	6.9105273622176
LRPPRC	7.81257589819702
CD97	5.95346931746881
SETD5	8.1688798857064
NINJ2	8.31715546438573
PTER	6.89614787367352
POMGNT1	5.43150640336676
RRS1	6.6045809404426
HRB	6.50965288156772
SNX2	6.96417435556449
ECGF1	4.82327198964491
ATP1B2	3.62282499988266
