Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E06_491252
MGC40069	3.88918884300217
BLR1	3.50737704368874
LRP5L	3.62019532203297
FAM120A	6.7442099275492
ASCL2	3.03453972651174
PCDHGA10	3.66507129379688
SHH	3.08020759871563
SH2B1	4.55721207691204
ATP5H	11.0191641324132
THPO	3.55127924446223
HIST1H3E	4.08678332954574
TYRP1	3.44342202640359
EIF2S1	7.18394743989091
RFNG	5.4832720943607
RAB20	5.77855864447057
TNFRSF17	3.80799023347882
RBM7	8.91764395931725
TMPRSS4	6.17030316083482
NKX2-8	3.01408859645669
C1orf115	5.20314872623806
TAF9	7.43545916752326
TERF2	6.12457887338384
TNFRSF1A	7.33738343937181
ACADVL	6.75681384803138
ISCU	9.96295238421551
KIAA0841	4.88960570827753
GTF2H5	9.19601792557027
EDG8	3.15734601008986
RAB15	4.67292908899281
HBP1	6.36520655157419
TNNT2	3.29778585647871
CECR5	6.85423264882184
JRK	4.59037243529487
PHGDH	8.5722513820049
XPO4	4.34603212249940
ARHGAP25	4.25644914607664
CA9	4.02801344680151
TLX1	3.59682875369229
GPS1	5.51019251117983
RPS29	12.2129329953193
MKLN1	6.25152459555593
ATP6V0A2	4.5198737661686
EMR2	3.42106719073647
KIAA0319L	4.56411924616743
DOPEY2	4.30919682635945
SLC29A3	6.24960118258712
LGALS4	4.25937102838397
SDHD	10.0152734766334
USH2A	2.80033947623522
NF1	4.03337880525775
IMPAD1	6.1968662301815
APOBEC3A	4.9536225065517
OLR1	3.90980118132347
HCFC1R1	7.3316998639133
TAOK2	3.49601759040287
NRAP	3.91062992239572
PPFIBP1	5.63210438994938
LYPD3	4.95195342307831
BCL7A	4.34488846488268
AGER	3.59478724627807
MCM10	5.23598294148685
MAP4K3	7.5770826745785
PFTK1	4.69164672982837
CBS	6.51586222587727
CLK3	5.32996313384321
KIAA0753	5.38491533281679
GABRE	4.09620136795368
FIS1	9.09552708737687
ELF4	6.54545319144942
C11orf49	6.83173092871133
CLIP2	4.33097375731753
CLPS	4.04951622771741
PPCDC	5.04763367615287
KDELR1	7.02541519409677
NT5E	4.56031172415572
FOXN2	3.6647643132398
NCSTN	6.21783363166758
PARP4	8.09449123570039
CD83	5.64390417901546
NPY	4.1309097040255
IL18	4.63264193532138
BEGAIN	3.16244941630358
VPS16	6.7421155270215
SLC16A2	5.33820033671885
SLC35B1	7.51480830554609
C4orf20	5.91193045913853
IGFBP2	9.17633935593421
NOTCH2	6.46551322202568
SIGLEC1	4.02464173681872
SLC9A2	4.66827333671817
CD93	4.37784756449715
CEP164	3.81412309807124
P53AIP1	3.47241580345001
ADD1	5.65829049043985
ZNF136	6.60202518520243
ANP32A	3.99395411207252
MGP	9.69962720209282
DNAJC1	5.46446274057421
CCDC144A	3.02397578519767
ACLY	5.79485260518303
TRPC1	4.16496353242626
CYP4F12	3.91278328254869
FKBP5	3.88458855727867
SMS	8.0056027922207
MAPK7	4.43989427720144
RRAGC	7.3554649586251
PARD6A	5.09474475236464
CCDC85B	4.60717519293474
SYNGR4	3.33567820895882
WIF1	3.29646886233307
GCH1	6.38195557627422
STRN3	4.63623617438859
TMOD2	3.02513719611219
FLI1	3.52653207287445
DGKQ	3.72566518783002
MAB21L2	3.18842178031085
SCNN1B	3.47283980023759
ECHDC3	7.3821054965316
TMEM106C	10.1254331782980
CSNK2A2	5.74821885633154
GPRIN2	4.0577143142105
CPA4	4.2685260096592
RPL39	12.9417666484232
HERC3	3.98017636851606
MELK	7.85457394863516
IL15RA	4.4323834944263
HMBOX1	5.71237932476521
CUL3	6.0534862845057
PODXL	8.42981854314683
CCT6B	5.43985294513799
GPX2	3.90276068364442
ITK	3.71294066374224
CLIC5	6.98107727779418
RABAC1	10.0406179879407
YPEL1	5.67625593725730
DNAJC4	4.34755905961087
NR1D2	5.82095274376703
KIAA0776	6.5455681971517
FBXL5	7.7183417027988
C13orf27	6.5433308933653
DEFA5	3.13031446542684
TRHDE	3.18299924555854
ZNF536	3.25269718968399
MEF2B	3.92921957354976
UQCRQ	10.5391844936220
ITGB2	5.67406260466171
PTPN4	6.21202282104982
STX5	5.60415491839283
CD72	4.12022743410966
ERH	10.2824066482085
XRCC1	5.11732017006709
VEGFA	5.92405903703026
MPHOSPH1	4.9502989614626
MORC1	3.01643902090617
PARVB	3.94395944250118
ELL	3.59904723678246
SETBP1	4.18249104407963
CDH11	6.40653772065484
NDC80	6.14101101721961
GIMAP6	4.79486043652295
AREG	4.61258811065007
BAT2D1	5.74033447826648
CDS2	5.98109452876513
LIPT1	7.94882329925781
SENP3	4.93210055519345
IL1F9	3.70204128381056
GRIN2A	3.66831619187163
MAN2C1	4.15220514171254
NSUN5	6.40363204807583
SF3B5	9.57216983252436
CEP72	5.6513515293111
MYC	8.1292165023499
NRXN1	3.13058533022498
DECR2	6.25203721730791
SLC37A1	4.76906985511643
SUPT16H	6.08433089762566
MUS81	6.93053378596568
PHYH	8.8250726154747
ULBP1	3.42064812918714
OIP5	6.448270724516
IL10RB	7.56782021586678
OTUB2	3.31401366035914
NELL2	4.04460240137106
MAPK8IP2	3.7005698899056
ARHGAP10	5.09394201157304
POU3F2	3.31278478987217
RPLP2	8.50623892735066
FGF22	3.5682831996309
PSCD4	3.61422197671889
TRAPPC6A	7.64883206893636
C21orf2	3.93604002869728
CEMP1	3.41897040740273
IL1RAPL1	3.17727398876975
LIN7B	4.47225031050439
VCP	7.33671616070962
NKX2-1	3.32308816728271
BGN	4.96082681508813
LAMA3	4.78744976152345
APOBEC3F	3.66590621075389
COCH	3.98984211249048
SCGB1D2	8.34996066935253
SP4	3.52504018945207
SLC11A1	3.87432420743792
ICAM2	4.05687664301646
C21orf25	6.36612047387262
SH3GL1	5.743950963673
RALB	7.18560743679593
GSK3B	5.30672327261416
GNGT1	2.90715097677441
GPD1L	6.69052375440383
VPS37B	5.90072274408998
TNFAIP3	5.92605334768688
C6orf32	4.37690687379682
ATG3	9.28396637551285
KLHDC2	9.09875225188801
NDUFV2	10.005742236739
PANK3	4.11462832594622
BLK	3.44580194745941
MATN4	3.19104972352972
GPM6A	3.65580157776073
WDR82	7.7913995048547
APOM	4.44152721367728
PKP2	5.41877190865032
C1orf135	6.66939169898499
TRIP10	5.56535837444948
HRASLS	4.97846110805464
TESK1	5.58753238301356
FSD1	3.81412114175321
SFXN3	5.14780829467095
MMP1	3.19178652161013
CA12	3.85089663720359
ZNF611	6.04709095348951
C19orf58	6.93256431637046
NCOA6	7.35830229143946
PDE6G	4.23442584327429
PPP4R1	7.98192485807225
HLA-DQA1	5.67611117498554
GCLC	5.87203717333868
MAN1A2	3.99824910047545
SEC61A1	7.74688965978229
IKBKAP	4.73512720148698
TWSG1	5.30375803758046
UPF1	4.77431745640816
KIAA1219	5.78287156790987
CTDP1	3.794187182573
ZMYND10	5.54573762532596
WNT16	4.4867789351926
ADAMTS6	3.438346686856
SNW1	6.97977371018975
IL18RAP	4.2004751002645
RPP30	8.39689831192495
KRT86	4.8734829764040
CDC40	5.04483132681131
SLIT1	3.55452854671331
KIAA0574	3.37490203760385
GTPBP2	5.93237715359637
SETD3	6.31417772579717
C15orf44	5.60856131825071
PRRX2	4.53153138441216
GPR110	3.59292609403617
C11orf10	11.5319720228734
MKKS	8.24244000415285
ELK4	3.25874529578292
ACOX3	4.14073414707814
ADCY1	3.36919288831012
KIAA0372	5.95651335185496
TP53AP1	6.30983810468618
RHBG	3.96045504416945
SMURF2	6.9806828015835
TP53I3	7.15419015487113
EBP	7.77309875111575
SLC22A3	2.81875895948163
TOR1A	6.55458732944741
P2RY4	3.48290037779571
TRPV1	3.80330765807202
ADAMTS12	3.47897521074814
PES1	5.36711329262226
UCP2	9.88976258182902
ATG4A	5.71723315119026
FOXG1	4.23696014565484
MAGEA10	3.95794868134044
WFS1	5.6001635959214
TRIM24	5.82634113556186
PABPN1	8.44552085295908
PROC	3.54506167913914
SLCO1C1	3.66338024580423
SLC25A30	3.45765015479755
SLC22A5	5.11695038280099
DEPDC1	7.23877426107419
KIF23	5.51120178194479
SYN2	3.80586527488109
ASPN	4.11994686261881
CENTG2	6.13250380879076
ZDHHC17	4.6348531387962
VNN3	4.40056717154962
KCNH1	3.96694447253688
PPARD	4.81660118687879
PSMAL	2.78404149962932
FLJ10815	3.9576107049365
YBX1	10.0538334331215
STK24	7.86694637349578
SPEG	4.91041930475815
STK10	3.99040991645217
ZNF695	2.63103069690008
SCTR	3.01472831428306
AAAS	4.99162641854968
SSX3	3.39355857072758
ABCD3	7.59945626770996
MTF2	5.12850005742914
FIG4	6.47446374093543
TMCO6	5.35798120946363
C9orf46	8.52649231410733
ATP6V1F	9.84911814158975
IGHMBP2	4.54349374057345
CCDC94	3.95739771345663
EGR4	3.49184893816537
DUS2L	4.76672289988415
FAM3C	9.4992725635559
DCTN4	5.04330469313964
EIF2AK2	6.28648006797138
CST4	3.91340935228943
CCL11	4.02049559684168
LMO7	3.9994905834524
PAM	7.50559545750354
NUTF2	8.80998042648635
ADRBK1	4.8417563766826
ZNF84	5.15911127635832
SLC39A4	9.43325674100742
CITED2	7.99880078264636
C12orf49	4.8759792417804
GRM3	3.31233139777037
CCDC49	4.15055923035006
STARD8	3.86404092198576
FNDC4	4.83369898680484
SIAH2	6.60092092525007
CCDC103	3.0518083547036
ATP5A1	10.9581938130029
HTR7P	3.20863817930447
LALBA	3.23393704982904
RMND5A	5.17375276261239
ATP5J2	11.2472563715737
PSCD2	6.90236131267749
MMP3	5.02699344351084
ZNF409	4.2825814170196
CRHR1	3.48738116671508
WDR70	7.82507776050727
ZFAND1	8.1695260994231
CCL18	3.49188905172116
KRTAP1-3	3.20356069380973
RINT1	6.65151215471314
NRN1	3.60706905991500
SPAG5	5.25023927951371
KIAA0408	3.0760881436365
F13A1	5.60719472507598
DNAH7	3.52629541445409
SLC10A1	3.97819154748869
BRCA2	3.50214176272721
ACADM	8.82825359565273
GIPC2	3.09150608695848
OGN	4.49572379196256
RAGE	4.94315741498693
XPO6	5.76820209725993
FMR1	8.69027042617498
DUSP3	4.12090671964702
ANKMY1	3.25766867089588
CHMP2A	9.82178993883175
FAM8A1	8.3078176885477
GPR21	3.87903069610196
BBS9	4.44832631134848
UNC119B	6.95729169308624
SLC12A3	3.42250677108581
ZDHHC7	6.15307650209897
FVT1	5.78689594948555
ENTPD6	6.44838681158915
PPP1R2P9	3.79930365983973
ERCC4	4.00657108809877
MMP8	2.92245601164183
HMHA1	4.39986592547923
RAD23A	8.01090213158517
ACY1	8.56745318029491
MT1E	8.19642307876232
PPP5C	4.58222457763658
GPR20	3.38082407337216
RFPL3	3.42906852935643
GHITM	9.50048232193681
SCAMP4	4.01974307772253
NARG1L	4.45160479028162
MYO9A	5.21899092186190
BLMH	4.39668577916428
NDUFB7	8.94312727102004
ADCYAP1	3.57400109791795
SP110	6.30958515227903
MIER2	3.85958938141802
KIAA0513	3.70276305181369
SH3BP2	4.16387797174317
PNMA2	3.41861082542865
MAP3K7IP2	6.10689691221719
AGRN	5.16459839396425
CEP290	3.47663892719072
ANXA10	3.83769414140152
RTN2	5.74002446579164
C14orf133	6.11136876657776
PRPS1L1	3.15312104615943
PRPH2	3.959751094633
KLRA1	2.84186759015909
IRX4	3.20888639941998
GOLGB1	6.4901681809926
GPR97	3.32178513582517
NFKBIL1	4.77659045877412
CHD7	4.36722489698848
APBB3	4.06818981206299
RPS10	10.9714246220178
HIC1	3.20937542284543
TLE3	3.83372397945089
PSMB7	9.6073619229326
IAPP	3.80227130851313
SHQ1	7.8226315103954
API5	5.44098040417555
GP1BB	4.01502925984099
FTHP1	8.48564729208266
TRIM6-TRIM34	5.11220912920197
SLC6A1	3.62849838336483
OCLN	5.27238275391964
NAGLU	4.08629158898422
PTTG3	4.82170528761385
FAM117A	6.07946932120026
SPRY1	6.27024170810874
FLJ10781	5.42261519817929
CDON	3.41085747363553
SH3YL1	8.6183601833895
IGKC	4.02636674149061
TREM2	5.7855349831721
MMP14	4.29586518238817
SERPINI1	4.41886093415156
HDHD3	5.06314587201336
DYNC1LI1	6.27620407875286
FASTKD5	5.63367275189383
TDRD3	4.17640084151981
THSD7A	3.57971046263994
NDST3	3.31470949602825
CXCL2	5.00488599918289
DHRS12	4.06250009791533
MAP3K15	6.9588764033565
FBXO9	7.47417022441341
APPL2	5.22160821303988
TNPO1	7.48116036714025
CARD10	3.84914850126758
MRPL13	9.14171738026814
SNX5	7.50427746521747
EEF1D	7.87637970520045
RAB6A	3.92576666199619
SOD1	11.0650594324323
C12orf5	5.88953673421101
PACS1	4.45488311333111
PAPOLG	3.56702835610639
CHML	3.57866890393407
SIRT5	5.69499990369403
MSRB2	7.1172500890226
BCR	4.36321332306114
PUS3	5.72279377574838
CAPN2	10.2170129586559
FXYD5	5.66671215196673
TWISTNB	3.06703038315133
UBE1L	6.53456245247557
UBE1C	9.19335961786536
CHD2	3.19398097942038
C15orf2	3.49631413321474
FZD5	4.00047510982392
NR4A1	4.95613692175186
LOC339047	5.39302300149391
TRIM17	3.86079222264906
ZSCAN21	3.32221988553946
RPL15	11.7505675631447
ATP5G3	11.5674461009168
PRC1	6.73634298583282
ADAMTS8	3.43242287452401
ABCB9	3.78636107043844
HOXC4	7.34855662563136
TRAK2	7.41381513083709
STAB1	4.77944654882373
CEACAM5	3.01028069375706
MYT1L	3.10962552307003
RASA2	4.2188121191568
LRRTM2	3.35450578857569
STAG1	5.76715567229824
OSBPL7	3.57642806423574
GIMAP4	5.44522921951574
FUT3	3.52500863646577
DBI	10.3368362691371
LPIN2	5.12620173073266
PAPD1	5.39224535205826
APOOL	4.53547152920032
DIABLO	9.36893628228923
ARMC9	4.23737161709942
RPS6KA4	4.92105022149667
TRHR	3.39644224893213
SLITRK3	3.98663074380087
TGFBRAP1	4.1603649459642
FAHD2A	6.33111731264084
CNTN1	3.38532738964823
ZNF211	4.25679493152223
BBS4	5.49899950702265
TMEM181	3.14167715960599
PFDN1	7.13186072766771
MINPP1	6.52357595388138
MPHOSPH6	7.83506050340626
RGS11	3.42617068112462
HOXC10	3.47340836266078
ITPKB	4.67511778939582
HS6ST1	3.61182484105933
AKR1D1	3.41761665207623
TNP2	3.33644444999155
MEOX2	2.96656477017553
EML4	4.63140555895805
SGTA	5.05007249112195
ATP6V0C	9.667253528026
PRPF8	6.21536813692759
PSMD6	9.94526834060757
HIST1H2BI	5.12858265155072
TMC5	3.40003941168297
FKBP3	8.92451089236302
FLJ20273	8.07441393411855
PLEKHB2	8.36203517151647
RPL28	9.31235688235189
NOX3	3.02787984969852
ZNF544	7.24236789415952
EPYC	3.6353299835976
ELAC1	3.18874517845611
METT11D1	6.85680372659734
BIN2	3.67664419435686
NACA2	3.49704474380563
RPL18A	12.9399932470891
UBOX5	4.31086097867075
TCERG1	6.95393531697744
MPP6	3.84129838236630
KRT16	3.32199028247359
UBE2O	4.05741536703049
KLF5	6.86817786612945
C9orf31	3.60637923083847
APOLD1	5.12326922956483
UBL5	10.7715163693829
ARHGAP29	8.87188578458325
TNFSF8	3.55901116898566
PDE5A	3.17309684693811
CDR1	3.26754724495997
FBLN2	3.50617620378524
C14orf104	5.84142239685806
HBE1	3.16091668945288
ROBO4	3.40538638622585
C1orf108	7.14350699969278
FOXI1	3.18766604690389
BCKDHA	7.60770562808676
RAB4A	6.81569834431733
C11orf80	4.9800536123596
MYOC	3.75980175052346
GIF	3.91511311408794
TMEM39B	5.41471619991176
RPL3	11.9816974861166
THBS1	5.14061293142597
APOO	8.65700796054582
ATPBD1C	8.51194407048065
FARSA	6.15209943490921
ARMCX1	6.74473623464502
EIF4ENIF1	4.89344911516946
CMAS	6.0649969593696
OR7E24	3.44213027505014
TNFRSF21	7.64700062092818
PLAC1	3.94670659766785
KLHL18	4.5202080179257
LBA1	4.27120952658276
MKL2	6.34444979295951
TBX3	4.4443294449825
TAZ	4.66307344823445
CRIP2	7.45920908719513
DAXX	5.61206126827924
ELMO1	4.21663293603754
RGS13	2.69131222953011
DIO2	3.61873319964927
UNC13A	4.26797922298914
TAF11	7.23795433416196
ORC3L	5.95728478422028
PRX	3.23484183788943
TARBP2	7.55098392767454
CABIN1	4.41091400339578
TRIOBP	5.148553230764
HIST1H2AC	10.4007633708007
RBM5	5.79026048867093
TUBGCP4	4.20822617060489
NCOA1	5.54775885975243
CDK7	7.31500039995917
SSR2	9.8872908160978
IL25	3.37411402542948
CRELD1	5.36258557684923
GPR6	3.78544169196797
SNCG	7.42252345270753
CHEK2	6.1591094280735
GAL3ST4	5.1110807342603
KBTBD10	3.00136489639763
DRD4	3.24006152726763
GDF11	4.54159613823133
SEMG2	2.96008910046437
MCM2	7.39649751717773
CD247	3.92435004953696
SOX14	2.93193866329651
RBMX2	6.09097348710937
KIAA0922	4.13066529160562
TGS1	5.9965937352036
C16orf57	5.2054911014724
SYF2	7.47308514338795
MCM4	5.02991097736104
PDZD2	4.03433015450419
CEP192	5.64271850947754
IFT88	5.43275928202756
MCC	3.41229951875781
RPL9	12.6350279042121
RAB32	8.93462267565094
P2RX2	4.02473184835265
DDX43	3.15787162376511
HHLA3	5.04235173018368
ID2	7.49832491861725
UBE1	9.43037483135994
SLC24A1	3.90515569258573
ARHGAP5	5.23920590586833
C20orf23	4.07902425205519
CETP	3.43121192287895
ZNF688	4.13538974761921
APOC2	5.06661446844925
PWP1	8.88626824591759
FAM50B	4.91264186551199
PTPN6	6.33142146600915
BAHD1	4.2410773010169
GPR56	5.44150555803478
GRIK3	3.35244746607037
DGCR14	4.49459279871973
CACNB2	3.44296943139008
PDE10A	3.17327438993759
METAP2	7.26944076053876
RHOQ	6.68853248484518
MAP3K4	4.74897898803824
PDHX	7.42666222784215
RPL23AP13	4.36720796354825
MTA1	5.29263309240128
GNG11	7.83542053680774
ZBED4	3.50158283501277
CLCN3	4.56571839064165
CDK2	5.04524840126773
HCG9	3.62782674098391
SLAMF7	4.23943420860578
CDC37	6.40919253949733
ZER1	4.23556756796833
GRK4	3.36248444859252
PRPH	3.67000870963218
PPP2CA	8.96987717499563
LRP12	4.07094605114588
POLR2A	4.20257703466644
SEC14L2	3.04007328822648
OGFOD1	6.21712318792054
DKFZP586H2123	5.05262874288517
MC3R	3.63017867831145
NOL5A	6.94081880613404
PHEX	4.30251105344556
HIST1H2AB	4.11682334566260
C20orf117	5.15565161115801
POLH	4.00922431827463
DDX17	7.0811462942949
CAMTA2	4.29371004450964
PLEKHA2	4.29902840272149
SNAPC2	4.22327290032696
FILIP1L	5.99878184869862
PDE4DIP	4.80954137509658
LRRC1	6.63057031387916
SCN7A	3.03205211869211
GAS1	5.63954220002182
DGKA	3.87101115894452
PEG3	4.38689828865388
NADK	4.76264744699225
SGSH	5.07091969040617
CXCL10	10.3863857663889
GALT	5.42224356089254
MCF2	3.07041661554727
ZMYM4	6.76864775147051
ZNF263	5.82866539602475
STK32B	3.68771622270820
KIAA0888	4.11706916271455
TACSTD1	10.868130096463
ATP6AP2	7.83601817700868
TYR	3.51623324300468
GDPD2	4.54602141417622
ABHD10	7.23248358182582
TACR3	3.12887271610437
SLC35C1	4.30060741583229
KIF1A	3.82779875474503
VCAN	4.35028165240907
HERC5	7.2218334185743
UBE2A	9.16707109035956
SYDE1	3.88413212843013
ELA3A	3.49106001543119
TM9SF3	7.58543411471171
HAO2	3.66502389505643
RNH1	7.82816457631224
MAFG	4.38575828388349
BICD2	4.11084568020847
C14orf43	3.5844200801393
CDH7	3.18685779240786
JUP	7.51508175626196
SHANK2	3.90054181483675
OSBP2	3.60698459955027
ACOXL	2.83742794277095
DAK	4.4480818897563
CBX3	9.03080502094063
C3orf58	4.05784996853336
RBMXL2	3.22598449611604
TCL1B	3.4578475082475
FGF13	4.01727534617245
KBTBD2	4.59447370896003
KIF3A	3.47755707178998
DCXR	8.78652110630204
MYL9	10.3915490945662
PDIA6	7.60464020704176
CDC23	6.86041933165126
CASKIN2	4.24423955082193
PBXIP1	4.59101013211324
EHD1	5.06327986438496
NBL1	6.52130892986608
MARCKSL1	9.2877629575222
RAB11FIP5	4.70613911619635
CDKN1A	6.23991429865024
NCK1	8.09635227352224
SAPS3	5.50825999932809
ZNF550	3.24679277835972
TRAF3IP3	3.37160225143756
LSR	7.04070827750883
MIS12	6.91467271978965
KIAA0774	2.93824001168709
CXorf1	3.31014136709946
CUL7	5.83993640135165
DIO1	3.1395708680286
LIPC	3.25500291687238
EIF2B1	8.50053982314016
OMP	3.26904418755645
HS3ST2	3.65691317555374
C20orf11	8.11646374295583
CTRL	3.18184758060117
GSTZ1	5.63681122779976
PAK4	6.37378781632935
CCRL1	2.92735190768647
RNF10	5.99134546556527
MAGOH	7.92758312471941
CENPB	4.13945673688310
C19orf7	6.87064362790234
JMJD1A	8.16678431605411
GATA2	3.62637300471908
HIST1H4H	6.10728205768677
CELSR2	5.377115189367
GABRA5	3.00137829829690
STAM2	5.26141519809826
GPC3	3.65734004064352
GRP	3.29649658912576
SV2A	3.5163341287307
EBNA1BP2	9.10275553712682
TAF1C	4.23802899828515
MAGEA12	3.40425830395555
GSG1	3.02059257999049
PDGFRA	5.82255653590173
CACNG1	4.18441532532049
CIAPIN1	7.56199104922335
CSTB	11.0415694228546
FRMPD1	4.06592621357295
PTPRJ	3.27321864460586
ZNF668	3.82375381436056
PLEKHJ1	5.48332708699044
ADAT1	5.05689020036855
TMEM50A	8.79505303445349
CENPI	4.4582876995067
HOOK1	5.30616392989896
RPP21	8.3027393156776
GTF2E2	7.92308025697702
IL17B	3.38456982023076
CCNF	4.46000048761541
CRYL1	5.94415002501291
FOXH1	3.35763079568879
NFYB	5.61806517461263
KCNQ3	3.92085474588392
PPM1G	5.88552406915828
NOVA1	3.23960362755129
FZD3	6.45423276434233
NMT1	5.59717656877116
AKAP8	5.54862862099498
SOCS5	5.86326599653824
HADHA	7.26700408904565
PLEKHF1	6.74777165939519
DLG5	5.68452509503851
CFDP1	5.1363168558677
SAGE1	3.09913235225997
PGM5	3.44989068734393
C1orf144	6.78792586791065
SUHW4	4.39231414691502
TFEB	4.14599027812476
RND2	3.65656670469693
ATG12	6.18439565024498
BMI1	8.30400574489462
RNMT	4.72338399463955
MASP1	3.32950128577832
MYH4	3.29224607475797
SLURP1	3.18822209140793
KIAA0984	3.16949566886941
ASTN1	3.13348137683763
MYCL1	6.89710325769604
SH3BGR	4.61877564794
RPAP2	3.7179693177786
FOSB	6.62819331221391
KRT35	3.15697384802159
MIA3	5.16694762507715
KIR3DL3	3.05044886075179
SEMA3F	5.58591531386512
TMEM135	6.29942772014074
SLC27A2	3.54056073886341
NDUFB2	10.8345672033537
FAM46C	4.41519825110555
G6PC	2.92016355629964
KRT33A	3.66320649236044
OVOL1	3.62929613650902
PAMCI	7.14681864205742
S100A7	3.65979821746299
MAPKBP1	4.69435916261184
CPE	5.67048228925813
HARS2	4.99829929342487
GNB1	8.34125453188904
TRIM46	3.11688853090996
UPF3B	6.51124835962583
CXCR6	3.87091589952373
C16orf3	3.26173655710087
HLA-DOB	4.68660952333225
HPSE	5.59305276908824
GSCL	2.89211262110081
POLD1	4.7706975621394
DMWD	4.32002732931573
CALD1	6.54489653326971
LCAT	3.51233189189262
SCRT1	3.05102983183010
ST6GAL1	4.59898001883056
POMC	3.17813262338852
UNC84B	5.05951247373879
NSMAF	6.59470741632573
ADSS	7.36561920305259
SKIL	3.00047906411702
HMGCS1	4.40584365516338
PYGO1	3.09909558308851
POLR3F	5.43007284376856
ZNF277P	6.76152445045516
CNNM3	5.3570540582835
WRNIP1	3.15580275441518
ALAS2	3.63686066859402
MRPL23	7.77082446990078
ST3GAL5	4.46567151911148
ZBTB7B	3.51449483260534
DHRS1	7.98219389617238
NFKBIA	9.15057472420416
CNOT3	3.75167562500519
GAK	5.1067070161816
SFT2D2	6.38025970670363
HOXA6	3.44010751154937
PSMA6	11.2903220847628
CRTC1	4.33117814844452
LY6D	3.32305517277773
CPT1A	3.37786543234588
ALMS1	5.0848787653159
LMO1	4.15620114711822
EIF3I	9.6240854866857
DCN	8.63673656567104
PRB4	4.68420028485596
MCM3APAS	4.13827773821582
SUCLG2	6.39587311110627
FOXF2	3.31680783268021
MLH1	7.83001889887605
S100A12	4.42021930656956
ABHD14A	7.62158833819894
DEXI	5.57949399360668
ACTN1	7.12817687231464
AMPD2	6.1219675621879
IFNAR2	7.05430820379466
CYB5A	9.557753138422
TLOC1	8.27787932694834
NRBF2	6.29169078431971
MKS1	4.07891825521694
P2RY11	2.83518669401396
CX3CR1	5.37778045882238
PDE1B	3.33029201636858
KCTD3	6.0656146661985
ITGAE	8.13146874384416
SLC30A3	4.01080603108912
KISS1	3.35584573350048
PLP1	3.40555375672138
C14orf2	9.66002310327263
IFRD2	7.21193788966176
ANKRD7	3.44846961718083
XAB1	9.36872118811272
NARS2	8.20287172468723
TMLHE	4.07375096142877
SERPINB3	2.73990522040545
FAM127B	6.37422986632415
ZNF391	2.94784228124643
ABCA5	4.24651069471736
DNAJB14	5.80998847042734
TSFM	7.49573525719954
WRB	8.1357171132047
ABCC8	3.50735950005418
MAP1S	4.28703680342558
BPI	3.14805990881523
TTC4	6.77462963741279
BNC2	4.93151663136781
HIST1H4A	3.55273545976473
NDUFS3	9.36262022101067
WDR3	6.86671683110608
MAGED1	10.3114415097180
TTC33	6.69312075913279
CPN2	3.95896240116815
STMN2	2.88716938079983
PCOLCE2	3.63877196476935
ROR1	4.12942719999438
HSD17B14	5.27138708192892
SAMD4B	3.36839695461898
HEXA	7.13201202973602
USP39	7.35076036328957
HNRNPU	5.29699879993504
NRD1	7.49948012008864
ATXN2L	3.63845182348479
MAP2K3	5.73190380566126
FLT4	3.93722491359458
OMG	3.49803999225523
