Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C02_443110
FLI1	3.40057759449166
DGKQ	3.84580471795784
MAB21L2	3.27564598783736
SCNN1B	3.02925503803998
ECHDC3	6.20337518852742
TMEM106C	7.91860605338495
CSNK2A2	5.68823664718363
GPRIN2	4.59520568339139
CPA4	3.66691960597744
RPL39	12.1015879840526
HERC3	3.61522235964456
MELK	6.70767708555715
IL15RA	4.64788074373413
HMBOX1	6.49121088484838
CUL3	5.96867892049571
PODXL	7.78258476039241
CCT6B	4.25991936317722
GPX2	4.06182388233555
ITK	3.78264364605732
CLIC5	8.11757779170509
RABAC1	7.48548785515155
YPEL1	4.2861372353777
DNAJC4	4.05345463100159
NR1D2	6.87686725098824
KIAA0776	5.97054487032139
FBXL5	6.218361763248
C13orf27	4.7120931666837
DEFA5	3.16884944151903
TRHDE	3.46490465648324
ZNF536	3.23260244251549
MEF2B	3.88361692359993
UQCRQ	9.8890059970451
ITGB2	6.18706310868998
PTPN4	6.30310443226665
STX5	4.64318208045452
CD72	3.51859445106754
ERH	10.0219173069046
XRCC1	5.77087668129049
VEGFA	7.06588349481189
MPHOSPH1	4.95959139182427
MORC1	2.84097850631351
PARVB	3.67139550658172
ELL	3.53425834950978
SETBP1	4.46941029691671
CDH11	7.01185613221847
NDC80	6.64693625954811
GIMAP6	4.462214676265
AREG	5.45617678979525
BAT2D1	7.03538224128213
CDS2	5.76154118925675
LIPT1	6.04208248926784
SENP3	5.03355037335521
IL1F9	3.61136988254726
GRIN2A	4.05833663290507
MAN2C1	4.97716303607954
NSUN5	6.25036348179672
SF3B5	7.7617717591661
CEP72	4.23756213823532
MYC	7.70908286572082
NRXN1	3.41926726837155
DECR2	6.44088209075005
SLC37A1	4.3958748103593
SUPT16H	6.62782796526872
MUS81	6.00472898715872
PHYH	6.98497441147474
ULBP1	3.68777580080951
OIP5	5.24530433172901
IL10RB	5.98028778161009
OTUB2	3.79187460778483
NELL2	4.00563414271561
MAPK8IP2	3.70547714891075
ARHGAP10	4.97433335973666
POU3F2	3.72073868107337
RPLP2	8.3052568665633
FGF22	3.52783980002277
PSCD4	3.82980362740941
TRAPPC6A	6.20956952826063
C21orf2	3.83880546635612
CEMP1	3.86399792873622
IL1RAPL1	3.21691529884851
LIN7B	3.62396864967024
VCP	7.00751700639538
NKX2-1	3.26608521709294
BGN	5.32853482661429
LAMA3	5.83998242353028
APOBEC3F	3.48864922714413
COCH	3.17503049170501
SCGB1D2	9.66775832599551
SP4	3.48460977653538
SLC11A1	4.13447191387612
ICAM2	4.64052860470647
C21orf25	5.51305504021697
SH3GL1	5.86611781188466
RALB	5.85843676018
GSK3B	7.16667400306395
GNGT1	3.65226029982812
GPD1L	5.54664887351203
VPS37B	5.48224530342993
TNFAIP3	6.0552872354902
C6orf32	3.76888506118638
ATG3	8.47113983917132
KLHDC2	8.45740417653991
NDUFV2	9.09288808874096
PANK3	4.83595150643074
BLK	3.24163874109396
MATN4	3.40524522937310
GPM6A	3.48551500243761
WDR82	8.57027091380566
APOM	4.19151726945804
PKP2	4.38781395569449
C1orf135	5.00348308423805
TRIP10	5.1521432353004
HRASLS	4.04489984731914
TESK1	5.16519407436835
FSD1	3.90079837021514
SFXN3	4.76918277869518
MMP1	3.39688276818068
CA12	5.03138335331984
ZNF611	5.64847224112616
C19orf58	5.34608218502774
NCOA6	7.89472202794004
PDE6G	4.17782401774579
PPP4R1	7.21362948739544
HLA-DQA1	3.128314085355
GCLC	5.56638972376993
MAN1A2	4.0199537615815
SEC61A1	7.78576923224471
IKBKAP	4.9146365920045
TWSG1	4.86492233187917
UPF1	5.5344592712665
KIAA1219	5.93505828219635
CTDP1	4.75910746039189
ZMYND10	3.70823530930514
WNT16	4.38209401551346
ADAMTS6	3.19506291116063
SNW1	7.45023286527454
IL18RAP	3.94845305603375
RPP30	7.24208494392643
KRT86	4.49508781651006
CDC40	4.63635954586551
SLIT1	3.81500522497705
KIAA0574	3.2723119827619
GTPBP2	5.06527231373752
SETD3	7.54542773812874
C15orf44	5.27226627157728
PRRX2	5.18673449795022
GPR110	3.54882226114943
C11orf10	10.3709419727067
MKKS	6.91090426476789
ELK4	3.70142016228413
ACOX3	3.73150517789282
ADCY1	3.47364679730974
KIAA0372	6.67732113451404
TP53AP1	4.97738221406229
RHBG	3.88219122974987
SMURF2	6.78051373616209
TP53I3	6.65782193884286
EBP	6.30883449813865
SLC22A3	2.92771955884094
TOR1A	5.74386952728029
P2RY4	3.67892513815776
TRPV1	3.76807980602958
ADAMTS12	3.47998817751682
PES1	5.03015336186333
UCP2	9.35535432286825
ATG4A	3.77597169847661
FOXG1	3.95471256540349
MAGEA10	4.30741846330348
WFS1	5.30781532659303
TRIM24	6.28643156020371
PABPN1	9.85513414069563
PROC	3.80342670383802
SLCO1C1	3.49646652665476
SLC25A30	3.43360072178406
SLC22A5	4.51564726890247
DEPDC1	4.64952174397509
KIF23	5.39117435008629
SYN2	3.52860016636203
ASPN	3.70689571500391
CENTG2	7.10172919171464
ZDHHC17	4.46751189520239
VNN3	3.30460588956103
KCNH1	3.57281712749425
PPARD	5.05328939174958
PSMAL	2.73853927114387
FLJ10815	4.11776610383396
YBX1	9.8181951901397
STK24	7.64831511742163
SPEG	4.94436587489055
STK10	4.63411663216328
ZNF695	2.50286772962179
SCTR	3.11873406499825
AAAS	4.58865311004559
SSX3	3.67974756897476
ABCD3	7.04040227331878
MTF2	5.38340384560449
FIG4	5.96449881186918
TMCO6	5.60177135504285
C9orf46	5.53394669918203
ATP6V1F	8.674600367983
IGHMBP2	4.57268600346325
CCDC94	4.22071825568372
EGR4	3.44505122973354
DUS2L	4.58826742925304
FAM3C	8.40963513892615
DCTN4	4.55370686001163
EIF2AK2	6.02870721056517
CST4	3.83494037588878
CCL11	7.09049318759811
LMO7	4.20106916901439
PAM	8.28822751567193
NUTF2	8.6401915283707
ADRBK1	4.78142155090673
ZNF84	5.33073474019517
SLC39A4	10.0875262913366
CITED2	4.53117368307561
C12orf49	4.48944828916224
GRM3	3.09972261804525
CCDC49	4.2760114914715
STARD8	3.81278004860437
FNDC4	4.46012088550079
SIAH2	4.45143802460296
CCDC103	3.35666890130180
ATP5A1	11.1565590047575
HTR7P	3.05027464006192
LALBA	3.07204524168453
RMND5A	5.45364905808178
ATP5J2	9.84537892493518
PSCD2	6.39118628361883
MMP3	4.37160052335365
ZNF409	3.86658629441118
CRHR1	3.13594329805828
WDR70	6.53100539235631
ZFAND1	7.31099698361478
CCL18	6.51701020567604
KRTAP1-3	3.26546053044968
RINT1	4.87802283962313
NRN1	4.00502602715082
SPAG5	6.14725415421193
KIAA0408	2.72253708803683
F13A1	5.8737776132316
DNAH7	3.16597975695147
SLC10A1	4.18143876780496
BRCA2	3.53135313980874
ACADM	7.87096216648408
GIPC2	3.34859944216029
OGN	2.87305081489614
RAGE	4.92621771138652
XPO6	6.75345967106004
FMR1	7.74175149158752
DUSP3	4.73256121279303
ANKMY1	3.52738727773061
CHMP2A	9.40341166301166
FAM8A1	6.07320538972986
GPR21	3.99791061837624
BBS9	4.45750500263922
UNC119B	6.2022458101428
SLC12A3	3.50566293054385
ZDHHC7	6.03470679135966
FVT1	5.76636461730948
ENTPD6	5.81341375891439
PPP1R2P9	3.49590612722057
ERCC4	3.50576443700082
MMP8	3.1560826132468
HMHA1	4.82676191788281
RAD23A	7.73019355852289
ACY1	7.84308577107151
MT1E	6.95965435539695
PPP5C	4.57172915423375
GPR20	4.4008860794784
RFPL3	3.03823313473178
GHITM	9.38924335884923
SCAMP4	3.7961993670302
NARG1L	4.18787804244586
MYO9A	5.19640866992951
BLMH	5.47964546187275
NDUFB7	7.8351947914301
ADCYAP1	3.50426752267753
SP110	5.26255469513882
MIER2	3.83723475921412
KIAA0513	4.08587843623532
SH3BP2	4.4477932954364
PNMA2	4.40376491295059
MAP3K7IP2	5.9904493029181
AGRN	4.8840161115556
CEP290	4.29699096079725
ANXA10	3.7142730870406
RTN2	4.40518120427906
C14orf133	6.6217650531014
PRPS1L1	3.05331027558851
PRPH2	3.6433736771214
KLRA1	2.79671784026804
IRX4	3.06109871937146
GOLGB1	6.00461773139635
GPR97	3.27774271726807
NFKBIL1	4.45198503448636
CHD7	7.72217433325581
APBB3	3.93706485329775
RPS10	10.2194316276163
HIC1	3.51544178484249
TLE3	4.54204977776838
PSMB7	8.37034325913427
IAPP	3.87575272553449
SHQ1	6.56773574677693
API5	5.08702217463883
GP1BB	4.12528733409417
FTHP1	8.5404994899173
TRIM6-TRIM34	3.66740091437242
SLC6A1	3.56981123250387
OCLN	6.89336125154941
NAGLU	4.33043304077267
PTTG3	4.84659185046888
FAM117A	6.27049922917572
SPRY1	8.14957642510415
FLJ10781	7.53442364888232
CDON	3.7083504647708
SH3YL1	8.23579980630011
IGKC	7.7853066834261
TREM2	4.20695218857927
MMP14	4.52582580360336
SERPINI1	4.02277501047501
HDHD3	4.24528938727163
DYNC1LI1	6.89232991229227
FASTKD5	5.63278114300675
TDRD3	4.65236775567158
THSD7A	5.26021592588065
NDST3	3.38838982866948
CXCL2	4.19283880339126
DHRS12	3.95971395602249
MAP3K15	5.47967234931025
FBXO9	5.81424066791404
APPL2	4.74747645600035
TNPO1	8.18261348942802
CARD10	4.20657725624929
MRPL13	7.45356052101948
SNX5	6.99508989034363
EEF1D	8.0261710101572
RAB6A	3.94386476762587
SOD1	10.0179834637336
C12orf5	3.72861216518341
PACS1	4.34267817382765
PAPOLG	3.2991466580404
CHML	3.52205166660324
SIRT5	5.79422169571702
MSRB2	5.98423294873035
BCR	5.12549907927481
PUS3	5.65594402622236
CAPN2	10.1808574961913
FXYD5	5.49941625036205
TWISTNB	3.02573909134883
UBE1L	5.22867970347448
UBE1C	6.97350933382688
CHD2	3.29162081352001
C15orf2	3.18337974913125
FZD5	5.61273275332338
NR4A1	4.80582936670984
LOC339047	6.36280573369664
TRIM17	4.65106570983595
ZSCAN21	3.29144854162704
RPL15	11.4057829020523
ATP5G3	10.4477752642553
PRC1	6.68929282516108
ADAMTS8	3.52406961933230
ABCB9	3.7427137235954
HOXC4	5.82877191038204
TRAK2	5.2350286017936
STAB1	4.52299834108384
CEACAM5	3.11044125302782
MYT1L	2.82240676973610
RASA2	3.5505435398568
LRRTM2	3.23576621438872
STAG1	6.53492062041248
OSBPL7	3.72824730139139
GIMAP4	5.17671872889942
FUT3	3.48150346222237
DBI	8.34679559021509
LPIN2	5.04000503993050
PAPD1	6.34680938410829
APOOL	5.05618405658886
DIABLO	8.24380490716769
ARMC9	4.3101840906237
RPS6KA4	4.58439025829482
TRHR	3.06689345487446
SLITRK3	3.5829475213618
TGFBRAP1	4.58441744207791
FAHD2A	5.00239939738588
CNTN1	3.82567174280201
ZNF211	4.65730449155091
BBS4	4.71819932549111
TMEM181	3.1543641675832
PFDN1	6.79338253448818
MINPP1	5.6511555136261
MPHOSPH6	5.35969594890477
RGS11	3.48508586813126
HOXC10	3.62583345239312
ITPKB	5.412700857568
HS6ST1	3.58429643016331
AKR1D1	3.36969172123886
TNP2	3.1034904810453
MEOX2	2.74129333455123
EML4	4.8753068054159
SGTA	5.15904381242832
ATP6V0C	9.98459221159468
PRPF8	6.12835420826203
PSMD6	9.060803935326
HIST1H2BI	4.97712442096426
TMC5	3.64787042604335
FKBP3	8.6766662512826
FLJ20273	8.7955397178229
PLEKHB2	7.73340236047422
RPL28	8.98373402215638
NOX3	2.84150052435377
ZNF544	7.05771398373372
EPYC	3.78645689466745
ELAC1	3.22520199325848
METT11D1	6.48087695958232
BIN2	3.997545526662
NACA2	3.82564350506321
RPL18A	12.1095907737915
UBOX5	4.39449815173295
TCERG1	7.62231685442264
MPP6	4.67725649845616
KRT16	3.37157566530219
UBE2O	4.25995641889606
KLF5	7.87889715395952
C9orf31	3.72149089733279
APOLD1	4.46665180194656
UBL5	9.24015078913279
ARHGAP29	7.17034350828861
TNFSF8	3.51855687406391
PDE5A	3.19304612873121
CDR1	3.43931488635661
FBLN2	5.36758338593773
C14orf104	5.2858295897707
HBE1	3.40547844889347
ROBO4	3.7483246190785
C1orf108	6.52048488332316
FOXI1	3.2327755927201
BCKDHA	6.44994495276152
RAB4A	6.45299563968442
C11orf80	4.06913537353692
MYOC	3.53883507754987
GIF	3.87068134458492
TMEM39B	4.49419199792086
RPL3	11.4035288158419
THBS1	5.42972955287428
APOO	7.32562332443615
ATPBD1C	6.11411595451014
FARSA	5.85010154663623
ARMCX1	4.79991042135733
EIF4ENIF1	4.99079802100092
CMAS	3.99120514158721
OR7E24	3.38458800023321
TNFRSF21	6.8412748644839
PLAC1	4.20343807181481
KLHL18	5.0576497045616
LBA1	3.69666025541892
MKL2	6.69023056316049
TBX3	3.08650265627155
TAZ	4.73390036106967
CRIP2	7.2983990822613
DAXX	4.86058319961206
ELMO1	4.01067748880205
RGS13	2.71346685840538
DIO2	3.59896775575829
UNC13A	4.27559199966188
TAF11	6.61918248337228
ORC3L	5.53098920494386
PRX	3.57820405797173
TARBP2	6.38867728488308
CABIN1	4.95902583454028
TRIOBP	6.16363647152631
HIST1H2AC	8.91181299994262
RBM5	5.71620603201318
TUBGCP4	5.20830566410281
NCOA1	5.34953690013154
CDK7	7.16161291440878
SSR2	8.52019003002888
IL25	3.37418289416154
CRELD1	5.66441028247768
GPR6	3.55374950787022
SNCG	4.935399874119
CHEK2	5.08480125256543
GAL3ST4	4.50946248956437
KBTBD10	2.93644159867234
DRD4	2.95176600265274
GDF11	4.7646471845544
SEMG2	2.87195654741272
MCM2	7.40109512914303
CD247	3.79671982032812
SOX14	3.18400663404101
RBMX2	4.72368083608526
KIAA0922	4.12796489027956
TGS1	5.84983438332555
C16orf57	4.80275980268279
SYF2	7.6587948389262
MCM4	5.80428919653686
PDZD2	6.63512635271912
CEP192	5.99660399232389
IFT88	4.97317384474023
MCC	3.57166562714988
RPL9	11.8005804179573
RAB32	5.72745798724324
P2RX2	3.66353030849943
DDX43	4.16293615334866
HHLA3	4.75926709339387
ID2	6.40893660379551
UBE1	8.58489852175642
SLC24A1	4.29621439511251
ARHGAP5	5.05048788728794
C20orf23	3.80139408878077
CETP	3.31256268155129
ZNF688	4.07994956184493
APOC2	4.19608848654976
PWP1	7.49305748099099
FAM50B	5.2418966189495
PTPN6	5.50034214555264
BAHD1	4.82017623504172
GPR56	5.84209162233961
GRIK3	3.44610129202466
DGCR14	4.23751108220577
CACNB2	3.37649823364448
PDE10A	3.19852147876323
METAP2	5.52077236421559
RHOQ	5.79461179551325
MAP3K4	5.35775575191909
PDHX	6.75605467744382
RPL23AP13	4.44533494187199
MTA1	4.87878576586897
GNG11	6.05703469398666
ZBED4	3.41012795047155
CLCN3	5.94267637807386
CDK2	4.9622033093937
HCG9	3.4285694960986
SLAMF7	4.65988649966364
CDC37	6.58334151383476
ZER1	3.95108742243699
GRK4	3.31679457739105
PRPH	3.90693930027311
PPP2CA	8.15480250621889
LRP12	4.56831080459278
POLR2A	4.33022129380052
SEC14L2	3.55992947373039
OGFOD1	4.90090613750226
DKFZP586H2123	3.98795484074325
MC3R	3.66177016191861
NOL5A	6.6035118008779
PHEX	3.84594221967443
HIST1H2AB	4.17583991675933
C20orf117	4.39178702907404
POLH	4.21634637304014
DDX17	6.52325624320027
CAMTA2	4.49606075873110
PLEKHA2	3.79229195724697
SNAPC2	4.17426054548345
FILIP1L	6.18985742839523
PDE4DIP	3.98993251892941
LRRC1	6.28063216868237
SCN7A	3.00006380415256
GAS1	6.63021945780991
DGKA	4.57121923868578
PEG3	3.68293620045791
NADK	4.95355306284966
SGSH	5.11635966828099
CXCL10	7.77014121355525
GALT	5.19450679228244
MCF2	3.00691584591254
ZMYM4	6.16228928571041
ZNF263	6.67508246025346
STK32B	3.41403212543576
KIAA0888	3.36085217328773
TACSTD1	10.5444454390127
ATP6AP2	6.77288820264302
TYR	3.55453838303488
GDPD2	4.27398691792181
ABHD10	5.5766672499579
TACR3	2.93608308508048
SLC35C1	4.16641228239425
KIF1A	6.90359384550717
VCAN	6.61887823548588
HERC5	5.90593442217502
UBE2A	5.97817530939549
SYDE1	4.18138598975803
ELA3A	3.08507658232910
TM9SF3	8.67386393716797
HAO2	3.61545688369949
RNH1	7.52563299436013
MAFG	5.03792660504281
BICD2	4.97607801224045
C14orf43	4.5079293775889
CDH7	2.99288596877669
JUP	8.3108142543396
SHANK2	3.67569715005786
OSBP2	3.70245817556971
ACOXL	3.45779454103171
DAK	4.58221182668858
CBX3	8.9521172626404
C3orf58	4.72149454791163
RBMXL2	3.05513726966831
TCL1B	3.62937196293512
FGF13	3.97144961958744
KBTBD2	6.79790192597496
KIF3A	4.31525461634198
DCXR	6.90487988737381
MYL9	7.29483217785177
PDIA6	7.8547696744713
CDC23	6.90125195165096
CASKIN2	4.18087190946198
PBXIP1	5.22046763481519
EHD1	4.89599187777858
NBL1	7.16346142384972
MARCKSL1	9.06565952922317
RAB11FIP5	4.5034972525893
CDKN1A	5.28254507929336
NCK1	7.1907678273712
SAPS3	5.01105727855619
ZNF550	3.34950652972283
TRAF3IP3	3.5731117083947
LSR	7.13322250263302
MIS12	4.61382542782461
KIAA0774	2.90158322924502
CXorf1	3.57749774911212
CUL7	5.7857028921388
DIO1	3.25193482306878
LIPC	3.36257153168192
EIF2B1	8.17506994552295
OMP	3.4668130851625
HS3ST2	4.15784094638707
C20orf11	7.48336116414529
CTRL	3.29293929077340
GSTZ1	5.2685781213634
PAK4	6.28811624944806
CCRL1	3.01345949956224
RNF10	5.26947471890075
MAGOH	7.00800829001282
CENPB	4.49529817205036
C19orf7	7.94555073097282
JMJD1A	8.23238096145708
GATA2	5.28968853210037
HIST1H4H	5.06285924458364
CELSR2	5.60654720094116
GABRA5	3.08443779519586
STAM2	5.19873922795824
GPC3	3.78223049590048
GRP	3.20318039724508
SV2A	3.96589751909896
EBNA1BP2	7.74459202486214
TAF1C	4.27925647526904
MAGEA12	3.82976821338584
GSG1	3.15475940444625
PDGFRA	5.7301924180963
CACNG1	4.31034928559398
CIAPIN1	5.76219324267512
CSTB	10.2911023899841
FRMPD1	3.75610925902049
PTPRJ	3.30447039484373
ZNF668	4.02027346051838
PLEKHJ1	5.10532268727999
ADAT1	4.48928535123486
TMEM50A	6.3125287530179
CENPI	3.62153457054674
HOOK1	6.77359832851383
RPP21	7.31559737121104
GTF2E2	6.35918426171666
IL17B	3.04050327859909
CCNF	4.22744437628747
CRYL1	3.85079269752489
FOXH1	3.79859174093021
NFYB	4.63096350901695
KCNQ3	4.10058438646759
PPM1G	5.50574263430684
NOVA1	3.57745660431712
FZD3	5.25747316154973
NMT1	5.91217211163966
AKAP8	5.78123843251555
SOCS5	5.6083612062368
HADHA	7.25108101415295
PLEKHF1	4.73000962716606
DLG5	7.0013880919138
CFDP1	5.62898467268355
SAGE1	3.14856828071650
PGM5	3.65661580040077
C1orf144	5.29299993308455
SUHW4	3.61022036636794
TFEB	4.17440319863298
RND2	3.55433941868037
ATG12	5.43293051390143
BMI1	7.55970464871833
RNMT	5.28919629585084
MASP1	3.34516535949177
MYH4	2.97628441751847
SLURP1	3.48310427391437
KIAA0984	3.20963704999892
ASTN1	3.48667289285781
MYCL1	4.55899774426153
SH3BGR	3.85403884819087
RPAP2	3.61383520520594
FOSB	3.59472711799414
KRT35	3.09759624071293
MIA3	4.5672664355618
KIR3DL3	3.02570986416963
SEMA3F	6.23032203511284
TMEM135	5.95083280581707
SLC27A2	3.49000030366936
NDUFB2	9.38407795105314
FAM46C	3.83141182358654
G6PC	2.95238080705287
KRT33A	4.47576682226769
OVOL1	3.44503114292146
PAMCI	4.63614222795535
S100A7	3.37959386124829
MAPKBP1	5.14469169094274
CPE	6.70859832309319
HARS2	6.37997955511593
GNB1	8.10675892464512
TRIM46	3.50331089970147
UPF3B	5.8248030095128
CXCR6	3.97797484992213
C16orf3	3.50168280691318
HLA-DOB	3.99566451687505
HPSE	5.77297244584868
GSCL	2.93998858562314
POLD1	5.12058451810568
DMWD	4.37944262207725
CALD1	6.07258258438446
LCAT	3.55130224752471
SCRT1	3.27682668691315
ST6GAL1	5.45772316369339
POMC	3.29598369726480
UNC84B	5.49811926588036
NSMAF	6.25994191270089
ADSS	7.15822012847403
SKIL	3.60962153894014
HMGCS1	5.64213787195809
PYGO1	2.81978275739411
POLR3F	4.57326013218129
ZNF277P	7.07937735583942
CNNM3	5.34830996687488
WRNIP1	3.69244970380225
ALAS2	3.7411115332353
MRPL23	6.87955707587979
ST3GAL5	3.97595149682314
ZBTB7B	3.54598678291106
DHRS1	7.4068682836679
NFKBIA	8.82320715745861
CNOT3	4.12260116594848
GAK	5.89788219132048
SFT2D2	4.9527090813865
HOXA6	3.25878008179741
PSMA6	10.2540081531914
CRTC1	4.47211629069512
LY6D	5.06178565557165
CPT1A	3.49737628530749
ALMS1	5.81058555875708
LMO1	4.07569555788178
EIF3I	8.21098563287932
DCN	9.08934718743212
PRB4	4.45045527517424
MCM3APAS	3.67471091331664
SUCLG2	7.27909037410527
FOXF2	3.46709653156793
MLH1	7.56661374173699
S100A12	3.49725834763131
ABHD14A	5.9757627085468
DEXI	6.48846045596118
ACTN1	8.72411172034536
AMPD2	5.69533620543205
IFNAR2	5.71678168555634
CYB5A	7.77788867125266
TLOC1	8.5812595523583
NRBF2	5.22873576954419
MKS1	4.15788935160075
P2RY11	3.55516648063844
CX3CR1	4.17499972002472
PDE1B	3.46819296208204
KCTD3	5.21192957443198
ITGAE	5.83401739354341
SLC30A3	4.25059898854572
KISS1	3.43051393370955
PLP1	3.15220359408461
C14orf2	9.69731811274459
IFRD2	6.31867174917888
ANKRD7	3.18470497191764
XAB1	7.59039676521977
NARS2	7.26992494834291
TMLHE	3.51592224451681
SERPINB3	2.84147240278187
FAM127B	4.77815415063431
ZNF391	2.80125049832127
ABCA5	3.72509546169699
DNAJB14	5.67994789700355
TSFM	6.4794038224591
WRB	6.56811303469459
ABCC8	3.2404908946633
MAP1S	4.3709407757935
BPI	3.22263072047087
TTC4	5.95103475909335
BNC2	6.70536239671014
HIST1H4A	3.38231253507499
NDUFS3	8.21286384698155
WDR3	6.84858072683798
MAGED1	9.04442747318397
TTC33	4.38424649409614
CPN2	3.5701372413531
STMN2	3.36490690144747
PCOLCE2	3.85865320763592
ROR1	3.57861120944246
HSD17B14	5.91862088341512
SAMD4B	3.70012873999451
HEXA	8.19401631018934
USP39	6.7163630512149
HNRNPU	5.86959054881789
NRD1	7.92457984540126
ATXN2L	3.92878220022789
MAP2K3	4.48364125524038
FLT4	4.18608597092662
OMG	3.32588088997468
SCAP	6.7722560707079
ELA2	3.08260273005139
NARS	10.5682886510728
PRCC	5.7792160809623
ZNF675	3.16720113107378
VENTXP1	2.98678826249778
CALCOCO1	4.84797451041814
ZBTB32	4.13581651368448
RFC5	4.59967623139434
BRAF	4.77166022990211
PAX5	3.57079598533477
MGC14376	4.43659845104629
TNFSF5IP1	9.4280091875575
PEBP1	8.2939158553477
AAK1	3.97623380243857
FBXO2	4.79967677774108
RMND1	4.72104817008907
IGKV1-5	9.21440480151869
COL1A2	11.0095303435982
SERPINA5	5.12278692815954
GMEB1	4.71300907150906
AKT3	3.20340192546199
AANAT	2.97546369222067
CRB1	3.20990844360883
C19orf21	7.08558105505453
UBR4	7.34632205514701
LTBP3	5.85313305359398
AMHR2	3.37114383786459
CTTN	6.34152031627921
UTP15	3.99369287227677
C20orf39	6.63379933541841
MYBBP1A	4.71366130044877
HSBP1	6.92976280853879
PROCR	4.58425387285007
PHF11	6.2998019187442
PASK	4.87652884332434
RFXDC2	3.79588746058212
KIAA0467	3.3479780051507
NDEL1	5.2989311073896
USP8	6.44753516327388
BAIAP2	4.35362337539888
SI	3.05449187460454
ARSJ	3.36067832990314
GULP1	3.85790318570592
KCNE4	3.86881492645056
KCNS3	4.19398579046959
BAAT	3.53176992166943
DKFZp434K191	3.18779515046209
MBD1	6.09975535892757
ITGAL	3.82452403032333
WDR73	6.42787176115317
ARFGAP1	4.23591065405863
ZBTB40	4.67759169263469
CH25H	3.56141533099430
LOC81691	3.97217085411489
CYP4B1	5.32912334986864
ALPL	4.57387181455631
FOLR3	6.24851264267815
CHST3	4.00567662754504
TRIM62	4.14348162059661
MAP3K9	3.15821350135018
ABLIM1	8.1391664502359
BTAF1	6.74582181006665
MAST3	4.20421425301553
RBM35B	5.87570370637431
ANKRD25	6.32634856192561
RYBP	7.66134079979797
UQCRC2	9.19819142042314
TTC26	3.79151059479463
ZNF22	7.00418068234765
MAEA	7.53139109894965
RNPEPL1	4.06722737945508
HYAL1	4.73633214620818
PSD3	4.11174126041306
AGR2	3.48559852934469
HDLBP	6.72978284298345
GNB3	4.01572129854906
HECW1	3.37639449877791
ACTR2	8.12398322596013
HMGB1	10.0761002164844
EDG1	3.46968379494986
HOPX	8.87903359498898
ZNF304	5.00202041264619
OR12D3	3.81463077073658
METTL1	6.0480687386833
PSPH	3.88628778515754
SOAT2	3.83290913126748
RAP1GDS1	5.97337856367787
CLCA3	2.99400885848363
DARS2	5.83701045287631
CDC25A	4.65622386101602
RCN3	4.38766922851193
CREBL1	3.88319049160400
PTGER3	3.59392995366916
USP29	4.10926332435088
ARHGEF10L	4.54474598769496
ADAM30	3.44373059000166
ATOX1	8.07786812392994
KIF26B	3.98713127263674
C17orf70	4.00563431402792
STT3A	6.93647287114095
ZNF225	3.11486308220162
DNASE1	3.45285278274884
C1orf106	7.29157613159537
PTN	4.2797583473984
RAB6IP1	5.22356236247731
HECA	6.33348159517229
RAE1	7.68600181820893
TNIK	3.18158935661782
RNF122	4.42456626251102
ACTN3	3.82239130598025
SLC22A18AS	3.86041374276252
CCNA1	8.38230725721477
