Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C07_472022
OSBPL7	3.63774622345625
GIMAP4	7.28497909713868
FUT3	3.53572733000166
DBI	8.66675602853995
LPIN2	5.26468168943165
PAPD1	6.30818832857433
APOOL	3.9892722656746
DIABLO	8.40754979835429
ARMC9	4.21862900813148
RPS6KA4	4.49288993956043
TRHR	3.21619862876223
SLITRK3	3.57071157450702
TGFBRAP1	4.62227428674261
FAHD2A	4.64889579737291
CNTN1	4.16973512010062
ZNF211	4.2322448061918
BBS4	5.25034815590006
TMEM181	2.93435289710331
PFDN1	7.09099221781162
MINPP1	6.31500385616468
MPHOSPH6	5.76617249914948
RGS11	3.19237725459921
HOXC10	3.31585065343158
ITPKB	5.46899026097867
HS6ST1	3.51161549838729
AKR1D1	3.18570663416215
TNP2	3.06874187485197
MEOX2	2.90064094182041
EML4	5.19142088063491
SGTA	4.6038002942872
ATP6V0C	9.37760692257573
PRPF8	7.43371990517155
PSMD6	8.615063481336
HIST1H2BI	4.3321064989079
TMC5	3.34092012783631
FKBP3	9.04564052797045
FLJ20273	9.05257916129406
PLEKHB2	7.78255966577088
RPL28	8.51490616160332
NOX3	2.92849334552053
ZNF544	6.4735220730346
EPYC	8.65909132966003
ELAC1	3.08966690508739
METT11D1	6.6620431084623
BIN2	4.64633567122034
NACA2	3.38259962157945
RPL18A	11.9899117363415
UBOX5	3.77596778142695
TCERG1	6.32709948308527
MPP6	4.25366905596872
KRT16	3.47750544089082
UBE2O	4.03740334408311
KLF5	7.77121026544876
C9orf31	3.32543790916216
APOLD1	4.49478162361959
UBL5	9.23995522126721
ARHGAP29	7.79206323450017
TNFSF8	3.49064660377945
PDE5A	2.96266129024128
CDR1	2.88528396326864
FBLN2	4.33246412272484
C14orf104	5.6121303548777
HBE1	2.96161563827968
ROBO4	3.46077670873673
C1orf108	6.25856301485418
FOXI1	2.88092476516557
BCKDHA	6.31759657926289
RAB4A	6.39240613034075
C11orf80	4.89238383620999
MYOC	3.55994043990798
GIF	3.44756442141374
TMEM39B	4.95873704416672
RPL3	11.790325127898
THBS1	6.42504260042012
APOO	7.30233784566232
ATPBD1C	6.71744926062896
FARSA	5.64977882099891
ARMCX1	5.82719614826289
EIF4ENIF1	5.6515633934103
CMAS	5.94065215511064
OR7E24	3.25914858954713
TNFRSF21	6.30856165074302
PLAC1	3.52649123953086
KLHL18	4.28322982790465
LBA1	4.90952067789536
MKL2	6.11778702588663
TBX3	3.50465874629777
TAZ	4.52140874237949
CRIP2	7.36759631600551
DAXX	5.04391440605682
ELMO1	4.64007069132676
RGS13	2.70679287712254
DIO2	3.64652630023394
UNC13A	4.16584132755068
TAF11	5.92743899142749
ORC3L	6.09071849931098
PRX	3.30189929434229
TARBP2	6.58280238746121
CABIN1	4.59106676204183
TRIOBP	6.05578618171143
HIST1H2AC	7.08630195678624
RBM5	5.90506293681054
TUBGCP4	4.93965668639065
NCOA1	5.93535859597924
CDK7	7.42219132380764
SSR2	8.83776025036708
IL25	3.05901828166434
CRELD1	4.13672285530149
GPR6	3.03076916208679
SNCG	5.52071458491626
CHEK2	4.44419723028598
GAL3ST4	5.89654425654313
KBTBD10	2.85517968061643
DRD4	2.99066006716029
GDF11	4.71186344333955
SEMG2	3.07488541016179
MCM2	6.25011824791098
CD247	4.178293285023
SOX14	3.17556691029546
RBMX2	5.6352183721894
KIAA0922	4.68840943996859
TGS1	6.15514804628738
C16orf57	4.49167196047479
SYF2	7.85619649114958
MCM4	5.12432865252788
PDZD2	6.5563275946189
CEP192	4.92564597807336
IFT88	5.10306461145054
MCC	3.87869101843222
RPL9	11.9061944253451
RAB32	6.39596382227757
P2RX2	3.70070819776437
DDX43	2.89703630351026
HHLA3	3.95081865913163
ID2	6.94253177620906
UBE1	9.31608565624388
SLC24A1	4.12229767128797
ARHGAP5	6.7776592585245
C20orf23	4.09666738681223
CETP	3.36905839888988
ZNF688	4.11422448123127
APOC2	5.52053703694619
PWP1	7.79159991762066
FAM50B	5.73128370495141
PTPN6	6.27467517093765
BAHD1	4.82453665498143
GPR56	5.26008538835673
GRIK3	3.177244633804
DGCR14	4.15842170178894
CACNB2	3.28447932059872
PDE10A	2.92227706170292
METAP2	6.78034822611694
RHOQ	6.9408600179343
MAP3K4	4.68350782585883
PDHX	6.38779358171944
RPL23AP13	4.32865616585127
MTA1	5.42045615783408
GNG11	6.62971268792949
ZBED4	3.57710503931612
CLCN3	5.73855421724504
CDK2	5.38275976358348
HCG9	3.36189653366641
SLAMF7	6.98574232881185
CDC37	6.19686337932059
ZER1	4.16132828251446
GRK4	3.16151466047425
PRPH	3.67187985826932
PPP2CA	8.88746077115754
LRP12	4.29807417779896
POLR2A	4.05989744330065
SEC14L2	3.32857988492622
OGFOD1	6.47101092746245
DKFZP586H2123	4.28015637701995
MC3R	3.43942434044834
NOL5A	6.1558757730126
PHEX	3.74496796650699
HIST1H2AB	3.60593667662255
C20orf117	3.67372173782849
POLH	4.19652918937999
DDX17	6.6612218300753
CAMTA2	4.27102026215416
PLEKHA2	4.49561133023363
SNAPC2	4.54319954015938
FILIP1L	7.30512769688334
PDE4DIP	4.55532998700628
LRRC1	6.41268729191692
SCN7A	3.10431688567397
GAS1	7.18220261997029
DGKA	4.64092968361125
PEG3	3.28068780906575
NADK	4.56076266575384
SGSH	4.88410212335380
CXCL10	9.38281964737753
GALT	4.8698742181266
MCF2	3.03101375901365
ZMYM4	6.24309319136724
ZNF263	5.44168322600941
STK32B	3.39264497159432
KIAA0888	3.60805083106491
TACSTD1	10.2108355553757
ATP6AP2	7.78935951417381
TYR	3.30384623071805
GDPD2	4.96112764345289
ABHD10	6.11623749787931
TACR3	2.89169647967078
SLC35C1	4.21059019704108
KIF1A	6.22158372885261
VCAN	8.7969828471509
HERC5	6.43110286439781
UBE2A	7.74081949199514
SYDE1	3.94910882510069
ELA3A	3.28916167257168
TM9SF3	9.02069159102513
HAO2	3.61176237999305
RNH1	7.71478905078708
MAFG	4.75233552078998
BICD2	5.13259276303773
C14orf43	4.65437107410130
CDH7	3.10416169085443
JUP	8.05153556269615
SHANK2	3.61022408431657
OSBP2	3.43864466360616
ACOXL	3.04974587020717
DAK	3.98058118056461
CBX3	9.10545937354983
C3orf58	3.74202750879422
RBMXL2	2.98799776268253
TCL1B	3.71966361447768
FGF13	4.43060912813792
KBTBD2	6.70293221184264
KIF3A	4.14389977380709
DCXR	6.90469479370678
MYL9	9.1300014306955
PDIA6	7.84956831583477
CDC23	6.64452250305021
CASKIN2	4.16186228636886
PBXIP1	5.25603040729945
EHD1	4.55344438389659
NBL1	8.283595252254
MARCKSL1	8.97667939890868
RAB11FIP5	4.21890344429889
CDKN1A	5.8138813748941
NCK1	7.87696942269919
SAPS3	6.23985254844729
ZNF550	3.37362826817825
TRAF3IP3	4.11834119131679
LSR	6.63395616387272
MIS12	5.91427526438539
KIAA0774	2.74428528736782
CXorf1	3.50554591065846
CUL7	5.27921608553416
DIO1	2.93127215521338
LIPC	3.15069619025457
EIF2B1	7.8751311929892
OMP	3.3393393830948
HS3ST2	3.63995436921439
C20orf11	7.49852835082885
CTRL	2.94938770390303
GSTZ1	4.93890465486912
PAK4	6.05543486873176
CCRL1	2.92060745672378
RNF10	6.12357330925667
MAGOH	6.39549621962034
CENPB	3.9900810191263
C19orf7	8.06055955523833
JMJD1A	7.91095960260457
GATA2	3.46903673059751
HIST1H4H	3.43591539572823
CELSR2	6.120035011938
GABRA5	2.98162241328206
STAM2	4.67492239116543
GPC3	3.49295519871103
GRP	3.24844807436270
SV2A	3.64505082310486
EBNA1BP2	7.44417687876427
TAF1C	3.93030656103311
MAGEA12	3.47411649117751
GSG1	2.74025252860645
PDGFRA	6.00108703667029
CACNG1	3.91324635372508
CIAPIN1	5.50971714527763
CSTB	10.1816609300793
FRMPD1	3.44394907381827
PTPRJ	3.14361022417633
ZNF668	3.87750254611063
PLEKHJ1	5.18450158979192
ADAT1	4.33272292806
TMEM50A	8.8299195393636
CENPI	3.58616427342522
HOOK1	5.63061530349776
RPP21	6.84181750197537
GTF2E2	7.12224789902162
IL17B	3.04381263829159
CCNF	4.04808637133861
CRYL1	4.82827703617588
FOXH1	3.21227268633199
NFYB	6.03422418142778
KCNQ3	3.63083778708502
PPM1G	6.4285237491346
NOVA1	3.2764304353584
FZD3	7.1404033930954
NMT1	6.1068138657227
AKAP8	5.3977737160305
SOCS5	5.73594300136099
HADHA	6.78215949255178
PLEKHF1	4.93586230639451
DLG5	7.6049735928422
CFDP1	4.73715655106352
SAGE1	2.76935562850115
PGM5	3.31085418501929
C1orf144	5.50346194930050
SUHW4	4.3750001773269
TFEB	4.18849814684018
RND2	3.30022406815457
ATG12	6.22387871574294
BMI1	6.75258063266187
RNMT	4.30738566439435
MASP1	3.26350418594116
MYH4	3.10366511527178
SLURP1	3.02479778005568
KIAA0984	3.40621746415836
ASTN1	2.94470571712967
MYCL1	5.02962440916948
SH3BGR	3.83539200731806
RPAP2	4.13866756418359
FOSB	3.88521571339395
KRT35	2.86738376094123
MIA3	5.22837365000108
KIR3DL3	3.17227962340826
SEMA3F	6.11789971445203
TMEM135	6.12314622170141
SLC27A2	3.45148984224765
NDUFB2	9.50613491130094
FAM46C	5.40220213143911
G6PC	2.78040219669347
KRT33A	4.08207365640577
OVOL1	3.40065315856957
PAMCI	4.91217594996855
S100A7	3.18254923722422
MAPKBP1	4.97254514012007
CPE	6.57363447606869
HARS2	5.92315372253037
GNB1	9.01373311291195
TRIM46	3.16892042596358
UPF3B	6.4550157324698
CXCR6	4.02777154599772
C16orf3	3.31130582388135
HLA-DOB	5.3301879148272
HPSE	5.05839939504058
GSCL	2.93546372250997
POLD1	4.54330705476786
DMWD	4.03613973190102
CALD1	7.61210897664208
LCAT	3.46372142367363
SCRT1	2.86477708885954
ST6GAL1	5.81580279155385
POMC	3.39152969101364
UNC84B	5.9910819359178
NSMAF	7.46413214982284
ADSS	7.09124166820258
SKIL	3.81518713750607
HMGCS1	4.45750450165739
PYGO1	2.73613898076386
POLR3F	5.21680046613367
ZNF277P	6.09923237893164
CNNM3	5.90205202552468
WRNIP1	3.17653369622532
ALAS2	3.87639403886819
MRPL23	7.03923886510004
ST3GAL5	4.49498494587675
ZBTB7B	3.70764380851629
DHRS1	7.5163317239087
NFKBIA	9.11020768809781
CNOT3	3.6871208404215
GAK	5.86101816455652
SFT2D2	4.66735965637637
HOXA6	3.17009391673487
PSMA6	10.7469736927404
CRTC1	4.15941621092942
LY6D	3.36256323828082
CPT1A	3.44852935525007
ALMS1	4.62312194027242
LMO1	3.41021259303969
EIF3I	8.23527641390482
DCN	10.2102370217872
PRB4	4.42049586484783
MCM3APAS	3.42109673370783
SUCLG2	6.51818861565845
FOXF2	3.86137490269595
MLH1	6.92645680179342
S100A12	3.65432889542265
ABHD14A	7.1869153564324
DEXI	5.88990885800853
ACTN1	9.1924361038874
AMPD2	5.26933845257471
IFNAR2	6.39435998179058
CYB5A	7.41272488783679
TLOC1	9.28430365179213
NRBF2	5.47389930927604
MKS1	4.02757313682090
P2RY11	3.33207056770329
CX3CR1	7.26821972612404
PDE1B	3.46223402590736
KCTD3	6.3003957143715
ITGAE	6.52495269993038
SLC30A3	3.75104996689565
KISS1	3.63039111908098
PLP1	3.23739306292495
C14orf2	9.29419457209525
IFRD2	5.92001540764562
ANKRD7	3.33975216054775
XAB1	7.69691670798848
NARS2	7.87599320458879
TMLHE	3.33279557640995
SERPINB3	2.63432716431250
FAM127B	5.71888557600417
ZNF391	2.87440789079323
ABCA5	4.21925790250189
DNAJB14	5.69725860920679
TSFM	5.89307095802844
WRB	7.1902836088399
ABCC8	3.22682227436267
MAP1S	4.59199718396486
BPI	3.25111627447229
TTC4	5.6075265052728
BNC2	7.45762385566235
HIST1H4A	3.24169401490463
NDUFS3	8.55802651350226
WDR3	5.37226647990736
MAGED1	9.50243802076382
TTC33	5.09905801012866
CPN2	3.49618062333289
STMN2	2.76890696317805
PCOLCE2	3.48035965886810
ROR1	4.1968446235163
HSD17B14	6.09822135690928
SAMD4B	3.77877919322927
HEXA	8.46299107977915
USP39	6.81836158401095
HNRNPU	5.72534638944531
NRD1	8.41272966800382
ATXN2L	3.74499875181875
MAP2K3	5.40641056086385
FLT4	4.34539712477789
OMG	2.98485814582876
SCAP	5.49392628240899
ELA2	2.86960542072444
NARS	9.93968385443202
PRCC	6.21419622382868
ZNF675	2.99377474689569
VENTXP1	2.92893830406521
CALCOCO1	5.76027660938631
ZBTB32	3.63896735081387
RFC5	4.95577865911462
BRAF	3.97790089290004
PAX5	3.3301910612388
MGC14376	4.95304412144121
TNFSF5IP1	9.08666721225713
PEBP1	9.53135075989203
AAK1	3.57865508510429
FBXO2	4.61237100694839
RMND1	4.08741023383328
IGKV1-5	12.1232002264451
COL1A2	11.9935464709490
SERPINA5	5.64335088505826
GMEB1	4.43086673410552
AKT3	2.94104187334089
AANAT	2.96854463571528
CRB1	3.16208717614478
C19orf21	6.68758488594569
UBR4	7.52483998361389
LTBP3	7.01014715212044
AMHR2	3.59982830225874
CTTN	6.63577114060272
UTP15	2.94154288733592
C20orf39	6.87614303857006
MYBBP1A	4.49068136527089
HSBP1	7.88808138332802
PROCR	4.80183681007485
PHF11	7.76041631568284
PASK	4.04363978347217
RFXDC2	4.56502175125808
KIAA0467	3.73647625494237
NDEL1	6.08102208067325
USP8	7.41606146447735
BAIAP2	4.18160861508056
SI	2.84886846151743
ARSJ	2.92227624494339
GULP1	4.45605806823653
KCNE4	4.2012428542351
KCNS3	4.02043845511615
BAAT	3.48099735298586
DKFZp434K191	3.13525633775616
MBD1	5.85468008897294
ITGAL	4.17664934442762
WDR73	5.88583831567344
ARFGAP1	5.16968649911993
ZBTB40	4.57668143378653
CH25H	3.3356348709382
LOC81691	3.19135867630356
CYP4B1	8.47200172550276
ALPL	4.87716007393057
FOLR3	6.03685357324438
CHST3	3.94456525036982
TRIM62	3.81389966940422
MAP3K9	3.2758151850572
ABLIM1	9.09122197207019
BTAF1	6.7920113869604
MAST3	4.39520841896829
RBM35B	4.50125942766118
ANKRD25	6.01965740439142
RYBP	7.40404269360712
UQCRC2	8.608979613854
TTC26	4.09218547577767
ZNF22	7.7353149238327
MAEA	7.99229225236178
RNPEPL1	4.31159228758773
HYAL1	3.35222006419146
PSD3	4.38089130178107
AGR2	3.69746468674850
HDLBP	6.95431099051777
GNB3	4.40225119326405
HECW1	3.41138310200495
ACTR2	8.66958892890838
HMGB1	10.5605799505220
EDG1	3.58932540294985
HOPX	9.00879926085308
ZNF304	5.3970666699871
OR12D3	3.22917248192506
METTL1	5.26428538106079
PSPH	4.56488980050741
SOAT2	3.55960336684623
RAP1GDS1	6.21319694530272
CLCA3	2.80795015404869
DARS2	5.22587053009578
CDC25A	3.86903547234621
RCN3	5.16026845380071
CREBL1	4.49926136974069
PTGER3	3.50096669486895
USP29	3.70477678632889
ARHGEF10L	4.34947305404274
ADAM30	3.22077507473795
ATOX1	7.7989529833476
KIF26B	4.11334029900724
C17orf70	4.43601824330662
STT3A	6.94122092924708
ZNF225	3.0389477826935
DNASE1	3.46815106529490
C1orf106	6.84319582761159
PTN	6.7813237905921
RAB6IP1	6.33845321848704
HECA	6.45208372567686
RAE1	7.8072229316199
TNIK	3.85101611090423
RNF122	4.08619373918284
ACTN3	3.43157360638336
SLC22A18AS	4.03231096122987
CCNA1	9.56914531533191
ELP4	5.0510656886263
FAM65A	5.72422113904203
IL26	3.20550482328283
RYK	6.31922461028648
QARS	8.8083964660361
RPL10A	11.6573916179842
LRP3	5.10564016321358
OR2S2	3.13108434871781
BID	5.30937462543044
IRS4	3.49128331614051
MACF1	6.79031110640395
CXCL14	8.14381089136537
SEC24D	4.57126391847271
LOC374395	4.10518454905069
TGFB2	3.44959149841779
CHRNE	4.77724487899213
MDFIC	4.91033768444462
HSPB8	4.86002464605144
PRDM14	3.57889816203671
MNAT1	5.36447975237674
ADD3	9.32921370211909
MBNL2	5.34361772413732
KLK6	10.1171227611289
ATP6V0D1	7.88369550236284
MTA2	3.52643536045091
TMEM111	8.39247911016843
KIAA1279	7.46306943325847
LZTR1	4.5566554950591
RAP1A	7.80728838780648
AXIN1	4.88341108847376
POLR1C	5.75551047989172
TRIO	4.46134829540569
NUBP2	5.73549311864993
ID3	5.41730026241992
TM9SF1	7.67218770307705
POU4F2	3.00355153822034
ZNF473	4.07674368357946
IQCK	5.56926482292628
MTM1	5.31434965631432
GPR107	5.07791635517234
CAPN3	3.52273069645427
FLJ14154	5.74517616503018
RECQL	6.68607525660748
AP1G1	4.95251367206845
CTNNBL1	6.41178922052352
ENPP4	5.25991792688989
PADI3	3.83818204469154
ECHDC1	5.30976387475976
RNF170	5.067476048877
SMARCC1	6.56863077482678
C16orf7	4.10925758455477
CG018	4.02655586129744
GNAI3	6.80367668768199
KCNE1	3.52618220588291
POLG2	4.84020002417969
CD4	5.90781396154545
EBI2	4.81019720482285
IRF1	6.80025987762737
TPD52L2	7.57422047185824
PTPRE	4.51619716773118
PTK2B	3.83856082326152
SDHB	8.02049237526157
SOX4	7.04176875687952
TSPAN3	9.66472807871576
RHOF	6.3607135556402
SH2D1A	3.63530761771750
PTPLAD1	7.03009036939072
DUSP22	7.38232520186073
USP20	4.01596403751246
CALB1	4.08934379267849
DERA	8.55715351791505
TMEM118	4.69563781181389
MCRS1	5.59004639755907
C18orf8	4.87967391923035
FLJ10241	6.81267117198215
GINS3	3.89926655986821
C19orf53	9.4268711580553
TPP2	6.01028906104399
GJA12	3.88823526350413
PKD1	3.68877758287005
ST6GALNAC5	8.85476320776386
JAM3	5.8813171361187
CHSY1	7.18054158182096
LAPTM4A	10.900110772792
TRPM8	3.46773414462179
MYOM1	3.7306718361602
PHKG2	4.97654952760494
EXT2	6.65213138602607
MOBKL1B	8.56705761030683
DIAPH2	4.20623189253746
DOLK	5.11104761243013
TUBAL3	3.62566503776516
CRYZL1	5.74487458037592
CLN8	4.07148707669941
PTPN12	5.26371177244517
ABL2	3.6447341622948
ACVRL1	3.39848511285195
C14orf156	8.90016717125
CRY2	4.39578723086546
PTPRZ1	2.84205554927201
LAMP1	7.57390485859092
PNPLA4	5.84173046722125
FCGR2B	7.77092163398483
DIP2C	5.3925157952225
RXRA	4.95674375271572
MAP3K5	4.61684248051481
PDLIM7	4.22087055522556
ALKBH1	6.64465693887114
ARL14	3.01909268138045
SNIP1	4.53956387878848
CLDN11	3.46923017225737
TIMP3	8.37039035647457
CIB2	4.32577743017485
HRK	4.23976836584704
MXRA8	6.5452843191275
RGS3	4.33157140027457
SPAG16	5.95059442898951
C4orf31	3.37260897363585
FAM5B	3.40533535318955
ABHD4	5.32369210834191
ARHGEF12	5.73880590694431
CCR9	3.31364617462065
NFATC1	3.61092007322643
RAC2	6.03415985482893
GLUD2	3.84026890019562
SEPT10	6.18183241899036
UAP1L1	3.44543206824783
RPP40	5.34148611184048
SLC18A3	3.4579417925929
YOD1	3.25502395808672
RALY	7.01939560266817
TBX5	3.40463603174758
NAPG	4.42798464352272
C14orf45	5.12608732495102
RHD	3.42289745534978
HMOX2	5.07805110080778
DBNDD2	7.82154472855638
YIPF4	4.47669800454383
ZBTB22	4.61292236397526
THAP10	5.26792066211843
ANKRD10	5.59168840337215
PLCG1	4.81456955826888
TAGLN2	7.64593631243251
SLC16A7	3.18225370085343
HTR2C	4.01462055097759
TSGA14	3.69950732385915
MDH1	10.0560231000522
ITGB4	4.02156340852204
DCBLD2	3.80023785391183
C5orf28	5.54847846438143
YTHDF3	7.4217094213001
FMO4	4.13504022518113
THYN1	7.34625251991677
OTOR	3.22706180213850
PGRMC2	6.4272743474844
DRD5	3.13343857407212
TMEM30B	7.99418215085528
PAQR6	4.01804274091998
UBE2I	5.77416571506042
TBC1D5	5.03948286708582
C8orf70	8.04744064272777
HRH4	3.09104437184782
ANGPTL3	3.33463364559539
MYO6	5.70383779456137
GLRX2	6.36420760930003
ATP11A	3.80624574820777
MUC16	9.6753548384878
SLC25A5	10.6797691490543
MYO1C	6.26973822574402
RBM23	7.58422427699728
FAM89B	6.6895831146092
FAS	5.31133922678823
KIFAP3	7.54281131150211
NGFB	3.39783820123205
C1orf63	6.3286160401224
PERLD1	5.22617593876536
GLRA2	3.56230159231933
BTN3A2	6.22280123987518
C17orf59	3.63627102928316
HSPBAP1	4.98746578732401
CSTF3	5.89941768428468
PRKCI	8.94516088914914
OSMR	4.85379525230029
SOD3	3.50135359017516
ZNF574	5.67655585567938
CYSLTR2	3.59550528949964
RPL12	11.9545827424798
WIZ	4.32823499550528
ALDH4A1	4.30405157583731
CRYAB	6.77493732848766
RNF17	3.45747406668479
NEIL3	3.91604499681156
COPA	6.36770321789936
KIF11	5.33860799998047
SLC26A3	2.97745619767756
SKP2	4.63968295126921
ZNF175	5.09166248769645
PARVA	7.31847261213797
JAKMIP2	3.204094672468
C8orf4	4.55961935305207
PTHLH	3.18861374539709
RNF34	7.82151105754206
PKLR	2.92242234679165
PCDHB17	3.1010348811329
CD36	4.61296914426546
CCT2	9.26592817684085
PRKG2	4.12558594414514
ARF4	9.4707250224771
SIKE	3.53133564732927
ANAPC13	7.86838089311896
MBTPS1	5.49621683682333
SLCO3A1	6.26471590314891
ZNF692	4.13176576338932
GPSN2	7.73768254924691
NCF2	5.15643077878375
SH3GLB1	7.72459274668247
SLC12A6	3.46980909984395
MRPL48	7.6832536909826
HMGN3	10.1863028843515
SUPT5H	5.76082023038459
XRCC6	9.27176406520442
SOS2	4.77998159330728
PAX9	3.24849628371461
CCDC99	5.34797503241739
NNAT	4.01391725308102
USP16	6.78351565232058
C20orf42	3.44319890898795
LARS	7.26176266437579
SCML2	4.88879461346893
BCL9	5.86834801504881
ABO	3.28602058885024
TRAF3	3.97954460342149
LETM1	3.85483006070779
PLXNB1	4.97921234705435
NIPSNAP1	6.37021153807049
USP10	5.24891432008673
F9	3.15205176371427
CNGB3	3.75360534335375
LIPE	3.56016662789441
C12orf52	5.56903576766721
PI4K2A	4.30346903840213
KIAA0515	6.13942254262075
MED8	5.79824692413049
TEX261	6.19755507309087
STAT4	3.93375980087191
LY86	6.01195472124683
WDR32	5.18645190840312
FLJ13611	3.83813952448449
SNRPA	6.9773558340989
ZMYND8	7.80481560054285
GATAD2A	7.19781735296569
PDXK	6.5510138611831
PTGES3	10.8342950254576
C7orf42	8.55879098773337
TAP1	7.74355893823597
CYP11B2	3.513439310112
ETS2	5.54960396447621
C6orf166	3.90041199977863
PRMT2	5.48141785008415
PRDX1	10.4758347155304
FGB	3.47279444435861
INTS8	8.15543992222613
COX17	7.32723355461282
C16orf33	7.55489876771648
EPHA5	3.17279494317243
PIWIL1	2.90058962879535
FOLR1	10.9426161588851
FREQ	4.34081828416505
KIAA0082	5.72722623048009
TSGA10	3.58669710642525
TMCC2	4.44639842886635
TCF12	8.02669025637646
FAM130A2	3.85871333670427
MYOT	2.96655332915606
HAL	3.18667768225175
POU4F1	3.21134011041562
SNRPF	7.78515349879065
BCL2L2	5.9321451714261
CUGBP2	5.4367580466877
EMG1	8.4120821341315
PRRG4	4.53507528063243
HIRA	5.24722971066851
MERTK	4.37311632070783
BAG1	6.6164460904544
MYNN	5.54640159667113
CORO2B	4.04561986606995
ALOX15	3.08524146316142
TBXA2R	3.59733424611914
RNF144A	6.27142313183036
MARCH5	6.95552673151707
CST1	3.64730536492747
NUPR1	7.1251466790155
DULLARD	5.83342616246796
DCLRE1B	4.49545469864203
ITGA8	4.69011746984368
CCL7	3.51885782278425
TP73	3.32970670668464
PRKCD	6.08484227970737
NDUFB4	10.5273872777306
DSC2	6.19620002590963
RBMS2	4.27325749491069
GRIK4	3.15177669491857
TMPRSS6	3.77163504527284
GLB1L	4.43224049357669
COL4A3	2.98980513427808
PUS1	5.67824357657955
MYO10	6.76717760055982
PEX1	4.65127969648685
OLFM1	3.62096368266486
RBM19	3.94935706638949
RET	3.4090139332856
TAPBP	6.47768873457058
RUNX1	3.69188501797662
IL1RL1	3.43185488143243
ALX3	3.68332598422018
MID1	7.58290607242554
C14orf138	6.1118646078996
GPR64	10.5559300147829
SNX10	6.91332936201787
MYO16	3.58115988747178
DBF4	5.11102292980259
POGK	7.77049694648138
MAPK9	5.88360200899797
RIPK2	5.84690082703994
LRRC31	3.30482602393609
C8orf79	3.50602555921851
CLDN7	7.06309418121196
EFNB3	4.38675399574317
GLP1R	3.3578947882359
CSTF2T	5.74851759307473
TRIM37	6.9538327709329
GRHL2	5.23906616735271
IREB2	4.83904228058872
GRSF1	5.70374434749191
CNR1	3.09357424159897
ABCC4	5.95972023428332
DLG3	4.62593041285056
ZFP36L2	4.22293946812690
VGLL1	3.74725209380098
IL1F7	2.9362293233682
NR2E1	2.86359637606865
MS4A6A	8.37683998924685
FTL	9.47551414221868
DYRK2	7.39749563953847
PCLO	3.24241892398326
ARIH2	4.80223748052871
PCNX	3.82200650657942
ANXA9	4.83839231851384
SRR	4.80589193489039
SCNN1D	3.10601286049867
NOL3	3.74600260864097
IFITM2	10.1171576466010
ARNTL2	4.70308909770085
MRPS18A	5.75564555537039
ASPH	4.97782448703618
PVRIG	4.70124881511455
CPA2	3.05726843219615
LEPR	3.42076003644276
SH3BGRL	9.09272649870383
C16orf42	4.28353138738752
C9orf6	6.18842857196437
ERN2	5.09537078309487
SYNGR2	8.08649520545797
CDKN2D	3.35755052808335
PITPNA	6.72209853934415
PRPF4B	6.16019396420793
NRBP1	5.10616561938633
SLC43A3	4.76041276227466
SLC25A22	4.24432332774605
ILK	7.19826067598034
SLC22A8	3.56628693561170
SEC14L3	2.80534919350525
