Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F10_491282
FAM8A1	7.10804629568765
GPR21	3.75786810350936
BBS9	4.8678603142001
UNC119B	6.76582156467869
SLC12A3	3.57692657288902
ZDHHC7	7.71048811821538
FVT1	6.54493743839767
ENTPD6	6.79847773405633
PPP1R2P9	3.57270381112977
ERCC4	4.62675810070462
MMP8	3.34836940657651
HMHA1	4.75053812311747
RAD23A	7.78565849743185
ACY1	6.45607486786782
MT1E	9.82001151160642
PPP5C	4.51607763187853
GPR20	3.30197169797480
RFPL3	3.349283793855
GHITM	9.56553978828563
SCAMP4	4.56826870101500
NARG1L	4.36383344566942
MYO9A	5.74532093200027
BLMH	4.7849028796027
NDUFB7	7.71972972004916
ADCYAP1	3.31097383179283
SP110	6.1664429312971
MIER2	3.89313911511969
KIAA0513	3.74471488634776
SH3BP2	4.1687668259142
PNMA2	3.35270432780461
MAP3K7IP2	6.58132955506527
AGRN	5.11181542932717
CEP290	3.74043670291264
ANXA10	4.08513008554937
RTN2	5.76629272766723
C14orf133	6.67312400235491
PRPS1L1	2.9410110580772
PRPH2	3.84841109597194
KLRA1	2.74277189548953
IRX4	3.12567469540748
GOLGB1	7.21414833713192
GPR97	3.3674227501755
NFKBIL1	4.04526523507508
CHD7	6.15884494490964
APBB3	4.30979883961212
RPS10	10.2426634350157
HIC1	3.36734355882776
TLE3	4.44065718626654
PSMB7	9.00788206388383
IAPP	3.47028078944590
SHQ1	6.89997769318178
API5	6.56522424603011
GP1BB	3.65214966228283
FTHP1	9.56886059004184
TRIM6-TRIM34	4.73458590368275
SLC6A1	3.71708888587592
OCLN	5.99645374839079
NAGLU	3.87614950385129
PTTG3	4.65536486647651
FAM117A	6.71643475096665
SPRY1	5.8623031633988
FLJ10781	5.80959877823377
CDON	3.62190352612377
SH3YL1	8.42383864043648
IGKC	8.18236116185116
TREM2	5.38957344423872
MMP14	4.43035045516348
SERPINI1	6.57018786227441
HDHD3	3.93472398705174
DYNC1LI1	7.47087046386411
FASTKD5	6.40489467990257
TDRD3	4.64558818448135
THSD7A	3.74804366012491
NDST3	3.63649231055686
CXCL2	4.6354276364972
DHRS12	3.73501003052627
MAP3K15	5.96174942160406
FBXO9	6.13368533887301
APPL2	5.04062450904326
TNPO1	8.3420492959626
CARD10	3.88301732833497
MRPL13	7.22533572541194
SNX5	7.93551282089994
EEF1D	6.79264276713696
RAB6A	4.12409622063673
SOD1	10.6535533966177
C12orf5	6.51400125156503
PACS1	4.52705265639941
PAPOLG	3.35071140691582
CHML	3.40435953482898
SIRT5	5.175524119881
MSRB2	6.74728436722473
BCR	5.52341287678404
PUS3	5.11684348837707
CAPN2	9.9698911360282
FXYD5	6.59162848817363
TWISTNB	3.43486056245977
UBE1L	6.56335165523217
UBE1C	6.59468031185667
CHD2	3.33564740911574
C15orf2	3.49013181535251
FZD5	3.88214205562573
NR4A1	4.43317853474946
LOC339047	6.8060326050102
TRIM17	3.68832576772689
ZSCAN21	3.26390600854038
RPL15	12.2513885013683
ATP5G3	11.4656012777017
PRC1	7.69897463481727
ADAMTS8	3.46104959934371
ABCB9	3.9086421955842
HOXC4	5.512954407012
TRAK2	6.96630961389087
STAB1	5.91203876906587
CEACAM5	3.32629287178067
MYT1L	2.98545892456143
RASA2	4.59080037650159
LRRTM2	3.23078054481242
STAG1	6.75324235942027
OSBPL7	3.71089595712682
GIMAP4	6.47490186200313
FUT3	3.33496146525456
DBI	9.70395002863387
LPIN2	4.92706294733787
PAPD1	6.56684527170472
APOOL	3.98704407440015
DIABLO	8.60788450296825
ARMC9	4.11171340629521
RPS6KA4	5.1976191103702
TRHR	3.26575238017929
SLITRK3	3.73066022835079
TGFBRAP1	4.77815756032749
FAHD2A	4.89549614616267
CNTN1	3.47449901831931
ZNF211	4.64410481398771
BBS4	4.62860573259359
TMEM181	3.41220556402351
PFDN1	7.8763485079019
MINPP1	6.76299256693086
MPHOSPH6	7.25493359398837
RGS11	3.13120621054815
HOXC10	3.71123025490432
ITPKB	5.10899974849482
HS6ST1	3.4526761080824
AKR1D1	3.55879122124136
TNP2	3.22177767352345
MEOX2	6.16807266799169
EML4	5.10153092005464
SGTA	5.31024331887133
ATP6V0C	9.69428051142856
PRPF8	7.17834496045917
PSMD6	9.53999390944198
HIST1H2BI	4.21353901435041
TMC5	5.57554778688616
FKBP3	9.43179712634301
FLJ20273	8.47811118473991
PLEKHB2	7.93635245044365
RPL28	9.0056449353513
NOX3	2.90457068038517
ZNF544	6.92264138109763
EPYC	5.48513980871515
ELAC1	2.99337733516783
METT11D1	6.92743808715812
BIN2	4.54385889991102
NACA2	3.55252522399057
RPL18A	12.8861944596393
UBOX5	4.38555990157683
TCERG1	7.56165946544292
MPP6	4.69498364960261
KRT16	3.82016142921008
UBE2O	4.39508208760259
KLF5	7.30963621810421
C9orf31	3.82067545328772
APOLD1	4.85937752976119
UBL5	9.05980389177998
ARHGAP29	8.87508777882695
TNFSF8	3.20936515907353
PDE5A	3.39683535219506
CDR1	3.07511562130735
FBLN2	3.80201555717141
C14orf104	4.1190978529923
HBE1	3.33734396401694
ROBO4	3.47643003597858
C1orf108	7.93608128734489
FOXI1	3.05463097850206
BCKDHA	8.04809951251703
RAB4A	7.28910861008012
C11orf80	3.91844518780258
MYOC	3.43591755700121
GIF	4.09306062498749
TMEM39B	6.424478229117
RPL3	12.2803832472595
THBS1	6.19376792406106
APOO	6.56849463088911
ATPBD1C	7.10347927556113
FARSA	6.10764714835557
ARMCX1	5.58747710209901
EIF4ENIF1	4.96812183826132
CMAS	5.60973954360873
OR7E24	3.93976777623955
TNFRSF21	6.91659193882213
PLAC1	4.22394115344177
KLHL18	4.84025506761948
LBA1	4.31388803946969
MKL2	7.32558764311148
TBX3	3.49324797310009
TAZ	4.77075350776277
CRIP2	8.13449525852325
DAXX	5.29103745094809
ELMO1	4.89056923653699
RGS13	2.74056856509634
DIO2	3.56880771955151
UNC13A	4.17719063735902
TAF11	5.92706692715357
ORC3L	5.10799156110371
PRX	3.28891450014816
TARBP2	5.99994264264577
CABIN1	4.8279949497201
TRIOBP	5.1963207128922
HIST1H2AC	8.79972291670922
RBM5	6.01931330261677
TUBGCP4	5.21864630048113
NCOA1	6.06559576743715
CDK7	7.30008536756293
SSR2	9.86631452515031
IL25	3.27794769786041
CRELD1	4.76243050116187
GPR6	3.56507638812378
SNCG	5.95494227809692
CHEK2	5.83099558588471
GAL3ST4	5.25292322325202
KBTBD10	2.96549895786905
DRD4	3.46239592855053
GDF11	4.06873646349696
SEMG2	2.98957475685567
MCM2	8.73398050087006
CD247	4.85408251982472
SOX14	2.89567049894535
RBMX2	5.8740029383523
KIAA0922	5.12525611363526
TGS1	6.06406003219002
C16orf57	5.36971088831855
SYF2	7.23142291684952
MCM4	5.87537730690075
PDZD2	5.7284752612509
CEP192	6.08788444063566
IFT88	4.49857083544353
MCC	3.35412640897763
RPL9	12.1663840848286
RAB32	7.63273588811728
P2RX2	3.73417457585127
DDX43	2.98229253090648
HHLA3	4.72834394997427
ID2	7.23043667619981
UBE1	9.60411758173447
SLC24A1	4.1233145456077
ARHGAP5	6.30834903005497
C20orf23	4.57136241746745
CETP	3.28978800027391
ZNF688	4.04594342412409
APOC2	5.12633976199585
PWP1	8.47766773849716
FAM50B	6.53577822373088
PTPN6	6.99993799892211
BAHD1	4.46874260485184
GPR56	6.80422399808731
GRIK3	3.28791566688105
DGCR14	4.59804125178664
CACNB2	3.31768075670152
PDE10A	3.09939516834894
METAP2	6.41509829386498
RHOQ	6.56243063558054
MAP3K4	7.25955837919226
PDHX	8.50983225713544
RPL23AP13	4.44862765301796
MTA1	6.07257816868474
GNG11	6.56296136184817
ZBED4	3.68267885761542
CLCN3	5.73867913997973
CDK2	5.73806998789668
HCG9	3.63387426053821
SLAMF7	4.79819302360668
CDC37	7.06938322261232
ZER1	4.15875158633304
GRK4	3.25381935900012
PRPH	3.73137372775514
PPP2CA	9.09606573252919
LRP12	4.58070699799884
POLR2A	4.16724937641419
SEC14L2	3.94916797221895
OGFOD1	6.00234908932932
DKFZP586H2123	5.91633662782027
MC3R	3.53838101798681
NOL5A	6.80104352527713
PHEX	3.88223676330762
HIST1H2AB	3.75556997170619
C20orf117	4.95733234843498
POLH	3.98678036527566
DDX17	6.83907506423001
CAMTA2	5.1269774336349
PLEKHA2	4.27343052971515
SNAPC2	4.47324174467351
FILIP1L	5.92287943204146
PDE4DIP	4.57671637384269
LRRC1	5.06125449533748
SCN7A	3.07246008459021
GAS1	6.76691767364292
DGKA	4.27140560570621
PEG3	3.29152976209716
NADK	4.75831279226706
SGSH	6.03955231140997
CXCL10	9.8767719091717
GALT	4.66671637717629
MCF2	2.93857044231868
ZMYM4	7.33344337783202
ZNF263	5.89404309580766
STK32B	3.70566022727358
KIAA0888	4.02962070244726
TACSTD1	10.6670593362516
ATP6AP2	6.84238967032667
TYR	3.59439124176951
GDPD2	3.90279177492532
ABHD10	6.9447428867065
TACR3	2.97057751854426
SLC35C1	4.41673852238525
KIF1A	5.75315950711547
VCAN	7.11456700983436
HERC5	7.0513707673508
UBE2A	8.39394499988884
SYDE1	4.28382638552792
ELA3A	3.32255452606027
TM9SF3	8.50650190072282
HAO2	3.55125999671994
RNH1	9.08863314340636
MAFG	5.25344602472687
BICD2	5.59548878546333
C14orf43	4.98241570603452
CDH7	3.08798719186948
JUP	7.85929808921889
SHANK2	3.78063577889614
OSBP2	3.67849902528732
ACOXL	2.73058011119078
DAK	4.16686474729222
CBX3	9.41928823154674
C3orf58	5.89009149678242
RBMXL2	3.10755728108756
TCL1B	3.68288981357014
FGF13	4.06241840879745
KBTBD2	6.68141987327436
KIF3A	3.6757684233452
DCXR	8.19119298582168
MYL9	7.47085383564241
PDIA6	8.36917531218717
CDC23	6.84453021808248
CASKIN2	4.15861415644623
PBXIP1	4.58154666829304
EHD1	4.96445157148013
NBL1	6.6721230524814
MARCKSL1	9.28440786946876
RAB11FIP5	4.80544002540632
CDKN1A	5.76149929116382
NCK1	8.87077013008966
SAPS3	5.49919785536208
ZNF550	3.32519014837981
TRAF3IP3	3.69854613765715
LSR	7.40225952189626
MIS12	6.08682948235772
KIAA0774	2.76361357484742
CXorf1	3.41154758020319
CUL7	4.60383141507973
DIO1	3.21893122491056
LIPC	3.43087196485472
EIF2B1	8.75201245261329
OMP	3.40458276343614
HS3ST2	3.87589424378336
C20orf11	7.28680322344595
CTRL	3.27179782647384
GSTZ1	5.76197298320861
PAK4	6.42431163011827
CCRL1	2.98914690208676
RNF10	6.42577128008694
MAGOH	6.39964861468012
CENPB	4.65099276752157
C19orf7	8.29526124973425
JMJD1A	8.47135458372599
GATA2	4.1143833636085
HIST1H4H	3.72896573032218
CELSR2	6.16065422987942
GABRA5	3.04940322088789
STAM2	5.02334743221536
GPC3	3.43279635850981
GRP	3.17408525787694
SV2A	3.6887009742039
EBNA1BP2	7.63426489431858
TAF1C	4.97846102076986
MAGEA12	3.3098518402725
GSG1	2.94836972707167
PDGFRA	5.68636565976548
CACNG1	4.41385024460955
CIAPIN1	7.24076309602987
CSTB	11.2384820041636
FRMPD1	3.4921600335991
PTPRJ	3.27037945765321
ZNF668	3.80705878667962
PLEKHJ1	5.37352060966424
ADAT1	5.44647604799347
TMEM50A	8.25353402952922
CENPI	3.99265737928502
HOOK1	5.37501304109301
RPP21	7.14283391332401
GTF2E2	5.57932491572089
IL17B	3.06986208016524
CCNF	4.47648244703033
CRYL1	4.67261309434215
FOXH1	3.3270486203809
NFYB	5.02623366733915
KCNQ3	4.10352057534345
PPM1G	6.67635107421562
NOVA1	3.25170661229914
FZD3	4.38384085053406
NMT1	5.84070571083016
AKAP8	6.00686141594515
SOCS5	5.48861257804798
HADHA	7.30923166615493
PLEKHF1	6.59489827203458
DLG5	8.195631430394
CFDP1	5.69618351661015
SAGE1	3.09523394258164
PGM5	3.33159887058860
C1orf144	5.77047930306634
SUHW4	4.11499362700065
TFEB	3.86845691489902
RND2	3.39839521249418
ATG12	6.20367852656461
BMI1	7.6497955924496
RNMT	5.20294419247359
MASP1	3.37339409068636
MYH4	3.23460169821981
SLURP1	2.99087348326679
KIAA0984	3.37959716612309
ASTN1	3.28127947479271
MYCL1	5.2022635989516
SH3BGR	4.19580246803191
RPAP2	3.59634811014489
FOSB	3.87687249554188
KRT35	3.22673776887849
MIA3	5.55296664856880
KIR3DL3	3.09554624193767
SEMA3F	5.55196847299629
TMEM135	5.42989820840416
SLC27A2	3.7025285617329
NDUFB2	8.87230129035568
FAM46C	4.16292355679568
G6PC	2.89624979789887
KRT33A	3.59549698059461
OVOL1	3.23021559546259
PAMCI	6.79370043948547
S100A7	4.1374913598348
MAPKBP1	4.97718985637716
CPE	5.69114542963063
HARS2	6.5160197845144
GNB1	8.50701427051908
TRIM46	3.43416039079138
UPF3B	7.10886132398164
CXCR6	4.06564720435538
C16orf3	3.37694673816264
HLA-DOB	4.06967396480485
HPSE	6.99443682782446
GSCL	2.85571160211605
POLD1	5.09212432774923
DMWD	4.60071861647742
CALD1	5.99502716015609
LCAT	3.55573381631042
SCRT1	2.96439745465589
ST6GAL1	5.82753750757657
POMC	2.9386074113809
UNC84B	6.22393275985174
NSMAF	7.4535533624664
ADSS	7.94615256847265
SKIL	3.2187864052097
HMGCS1	4.91281616824502
PYGO1	3.02137888613729
POLR3F	5.25795706714528
ZNF277P	6.75178144105792
CNNM3	6.33603508485078
WRNIP1	3.31050239653381
ALAS2	3.64741483741546
MRPL23	8.01270449376462
ST3GAL5	4.37789468219838
ZBTB7B	3.57895768718844
DHRS1	6.78521627153003
NFKBIA	9.92419553292125
CNOT3	3.88011251146729
GAK	5.52894503734688
SFT2D2	5.64312668886064
HOXA6	3.14558501301668
PSMA6	11.0326371813161
CRTC1	4.08764492903626
LY6D	3.23420157153893
CPT1A	4.19019256423683
ALMS1	4.69113136898766
LMO1	3.58037347743957
EIF3I	9.78828690264524
DCN	8.69880977807511
PRB4	4.74099803726758
MCM3APAS	3.59066059861807
SUCLG2	6.92789376709064
FOXF2	3.19417476180468
MLH1	7.75312307916524
S100A12	3.84776362189271
ABHD14A	6.2533285804482
DEXI	6.01015842337558
ACTN1	8.75483644152177
AMPD2	6.51309697868999
IFNAR2	6.9421552601674
CYB5A	8.61808063802155
TLOC1	10.281673406571
NRBF2	5.33367444080627
MKS1	4.50745858854137
P2RY11	3.19629489513287
CX3CR1	5.21051840957759
PDE1B	3.10086089043306
KCTD3	5.20609235228498
ITGAE	7.53574773516232
SLC30A3	4.08526415914565
KISS1	3.53819745922082
PLP1	3.16308791780508
C14orf2	9.8247373722038
IFRD2	6.33409129780084
ANKRD7	3.57464225996959
XAB1	8.953764669229
NARS2	7.25652458677245
TMLHE	3.37319546138866
SERPINB3	2.89275281814517
FAM127B	5.54967340522394
ZNF391	2.76787832099037
ABCA5	4.05786285585673
DNAJB14	5.37587677282186
TSFM	7.50101044451587
WRB	7.05850806617631
ABCC8	3.54950361610350
MAP1S	5.20125377431257
BPI	3.19569450194446
TTC4	6.68566664792547
BNC2	5.13404757083209
HIST1H4A	3.26370546936095
NDUFS3	9.7469816858644
WDR3	7.400430884653
MAGED1	8.82064020398044
TTC33	4.55394269625182
CPN2	3.56922564499965
STMN2	2.90300442868060
PCOLCE2	3.0841576386113
ROR1	4.01940459599748
HSD17B14	4.12581703283479
SAMD4B	3.82158530789643
HEXA	8.27690788303934
USP39	7.0679511098854
HNRNPU	5.80694996893132
NRD1	8.23354566175594
ATXN2L	4.06176126900342
MAP2K3	6.64701061535593
FLT4	3.94075546309362
OMG	3.18495235125619
SCAP	6.57246130733256
ELA2	3.01840701284385
NARS	10.667286342013
PRCC	5.68460042771066
ZNF675	3.01190525700554
VENTXP1	3.0115117000171
CALCOCO1	5.4835253875217
ZBTB32	3.66242955853121
RFC5	5.28254239281034
BRAF	4.97097608324377
PAX5	3.27716833277816
MGC14376	4.71138456046198
TNFSF5IP1	10.5568431506158
PEBP1	9.11713243400344
AAK1	4.1362893157375
FBXO2	4.82407762909415
RMND1	4.60199187253998
IGKV1-5	8.15109971256846
COL1A2	11.3890321906385
SERPINA5	4.4377119485976
GMEB1	4.27336578639173
AKT3	3.3045766471737
AANAT	2.84356332494813
CRB1	3.24913704000507
C19orf21	7.49769167248806
UBR4	8.15048873121284
LTBP3	7.2962838633757
AMHR2	3.47569694699443
CTTN	6.00799169994603
UTP15	3.51915018830114
C20orf39	5.6160323108637
MYBBP1A	4.87202655503031
HSBP1	8.99071580417718
PROCR	5.27167502853174
PHF11	7.93955401706009
PASK	5.29287766322075
RFXDC2	4.71268914288478
KIAA0467	3.70557385852142
NDEL1	6.3643104872885
USP8	6.6279894504574
BAIAP2	4.71215962004355
SI	2.74330489160005
ARSJ	3.68383803793166
GULP1	5.68416956590714
KCNE4	4.07220769241065
KCNS3	4.39259872621026
BAAT	3.37776351646227
DKFZp434K191	3.32229072632272
MBD1	6.30306568047902
ITGAL	4.16243635449294
WDR73	5.59756373988334
ARFGAP1	4.90794265401749
ZBTB40	4.73330967098476
CH25H	3.62768237939215
LOC81691	4.03111979985273
CYP4B1	9.14325536880069
ALPL	5.2258175879788
FOLR3	4.75573345969169
CHST3	4.3061120455044
TRIM62	4.37430443480843
MAP3K9	3.5691697740449
ABLIM1	6.91980706490337
BTAF1	6.52244815540847
MAST3	4.86781243977518
RBM35B	5.76647391101352
ANKRD25	5.8846024370122
RYBP	7.52134164229087
UQCRC2	9.86725149327584
TTC26	4.28254338256783
ZNF22	7.80679670580633
MAEA	7.29573586959026
RNPEPL1	4.45798536415283
HYAL1	3.63990823507714
PSD3	3.58535537025356
AGR2	5.86736443534602
HDLBP	7.31603440375043
GNB3	4.09521800384264
HECW1	3.70629712941986
ACTR2	8.66780271204864
HMGB1	10.5998938920568
EDG1	3.95071927253155
HOPX	7.33093342253712
ZNF304	5.12910186361663
OR12D3	3.44999090679742
METTL1	5.70598952001926
PSPH	5.18798780282602
SOAT2	3.42789157693079
RAP1GDS1	5.42639439979794
CLCA3	3.10603874755722
DARS2	5.55062972603179
CDC25A	4.37076867593303
RCN3	5.38505691243339
CREBL1	3.86931068366122
PTGER3	3.47321771045386
USP29	3.71237680564603
ARHGEF10L	4.72503719693836
ADAM30	3.11944476774848
ATOX1	8.1570585298839
KIF26B	3.53135504373929
C17orf70	4.74119436010546
STT3A	6.50182090979572
ZNF225	3.24159524784366
DNASE1	3.40492156833558
C1orf106	7.81692456068729
PTN	7.61139048372052
RAB6IP1	6.76868934153229
HECA	7.0056081030082
RAE1	7.98225640334433
TNIK	6.16570043171972
RNF122	3.94145235228091
ACTN3	3.41605617975336
SLC22A18AS	5.27504305254241
CCNA1	8.90548139260877
ELP4	8.23497073387318
FAM65A	6.5317194811686
IL26	3.09868656322179
RYK	6.04823091771816
QARS	10.4759406918876
RPL10A	11.7444754148105
LRP3	4.39772998454722
OR2S2	3.29926518319592
BID	6.03443544809216
IRS4	3.62507292269361
MACF1	7.90049040615392
CXCL14	3.30045003914731
SEC24D	4.55009162397828
LOC374395	3.91333347121523
TGFB2	3.03681602027542
CHRNE	6.59144564584259
MDFIC	5.03995485530011
HSPB8	4.66494514679545
PRDM14	3.73511046336093
MNAT1	5.02968674807082
ADD3	9.16932255421179
MBNL2	5.30729212781658
KLK6	9.48045420921036
ATP6V0D1	9.36870280706113
MTA2	3.3433056931822
TMEM111	8.91275350207691
KIAA1279	7.78794329924941
LZTR1	5.03965438013235
RAP1A	8.11965420623986
AXIN1	5.34219338149319
POLR1C	6.27464687940288
TRIO	4.8647482840525
NUBP2	5.47158492406622
ID3	4.69091149383565
TM9SF1	7.6980036582857
POU4F2	3.1754117318943
ZNF473	4.25151043773557
IQCK	6.0279704339331
MTM1	4.94655918670393
GPR107	4.89447539917039
CAPN3	3.13066890468712
FLJ14154	6.43212322740094
RECQL	5.92787189051005
AP1G1	6.53471857571704
CTNNBL1	6.06335047697886
ENPP4	5.28039825739033
PADI3	3.3406961980766
ECHDC1	6.97324051079318
RNF170	5.39609347445306
SMARCC1	6.72561266635267
C16orf7	4.24388812840039
CG018	3.89692907798983
GNAI3	7.86917341410417
KCNE1	3.34087721857925
POLG2	6.33365219595145
CD4	5.88759584697664
EBI2	5.4546114381481
IRF1	7.91794491588932
TPD52L2	7.72639363512758
PTPRE	4.66188484706344
PTK2B	3.6600483544755
SDHB	8.7053598653087
SOX4	6.15485456649964
TSPAN3	8.67642468267028
RHOF	7.34838777835248
SH2D1A	3.4004381814096
PTPLAD1	5.88020099878557
DUSP22	7.26606548073268
USP20	4.0568217509717
CALB1	3.28296764320681
DERA	8.77215053739688
TMEM118	4.60780200885417
MCRS1	4.93660667011188
C18orf8	5.69492319977334
FLJ10241	7.32153316867197
GINS3	4.87374213609933
C19orf53	9.46482116892475
TPP2	6.07237257836847
GJA12	3.54508395647102
PKD1	3.88486053846432
ST6GALNAC5	4.60060928535519
JAM3	5.01414990723384
CHSY1	6.54324545023146
LAPTM4A	10.6919643321549
TRPM8	3.60941244297372
MYOM1	3.62162176032414
PHKG2	5.94078180410169
EXT2	7.99211864635618
MOBKL1B	8.98623491844663
DIAPH2	4.3524577037004
DOLK	4.52699297967648
TUBAL3	3.9605413014368
CRYZL1	5.38575486146048
CLN8	3.78252767199488
PTPN12	5.29207163010738
ABL2	3.75463717562324
ACVRL1	3.62921708154869
C14orf156	8.87285229455237
CRY2	4.60432688082975
PTPRZ1	3.14009269611703
LAMP1	7.346337882737
PNPLA4	5.3135534582357
FCGR2B	7.34819837572976
DIP2C	3.99891644645873
RXRA	4.59499551219104
MAP3K5	4.18868889458216
PDLIM7	3.75017354855576
ALKBH1	7.04982794772887
ARL14	3.05098583963588
SNIP1	5.35706560603342
CLDN11	3.76297168977410
TIMP3	6.67185157470125
CIB2	4.45265285980497
HRK	3.29549710781557
MXRA8	4.97011756686662
RGS3	4.55831326801064
SPAG16	7.33311043467567
C4orf31	3.52484129848913
FAM5B	3.5896208611793
ABHD4	5.46316275318773
ARHGEF12	5.12523466888823
CCR9	3.57632149042057
NFATC1	3.87103955688352
RAC2	6.01707463832737
GLUD2	3.74471991554239
SEPT10	6.13604972572033
UAP1L1	3.54650522260161
RPP40	6.70219150134233
SLC18A3	3.33558771551234
YOD1	3.69381585053593
RALY	7.56084462939514
TBX5	3.47763377361381
NAPG	5.16757510511086
C14orf45	4.34982828857961
RHD	3.26327263946183
HMOX2	5.17601849259157
DBNDD2	7.85320217176167
YIPF4	4.48072599152689
ZBTB22	4.28075165836281
THAP10	6.28193526074408
ANKRD10	4.31273134298898
PLCG1	4.67252526380346
TAGLN2	8.89740326664097
SLC16A7	3.39832031299816
HTR2C	3.04108091299124
TSGA14	4.28635837243263
MDH1	10.6765769455507
ITGB4	3.71776311605804
DCBLD2	3.84304972285329
C5orf28	6.42832579373656
YTHDF3	6.72715007815526
FMO4	4.20811555719564
THYN1	6.97186390218977
OTOR	3.08267630091731
PGRMC2	6.2495784708545
DRD5	3.38628129264452
TMEM30B	6.58281501836487
PAQR6	3.79603891548222
UBE2I	6.29852368182283
TBC1D5	5.07300201424019
C8orf70	5.51317844189487
HRH4	3.27927546513954
ANGPTL3	3.47541036113534
MYO6	6.7882282468727
GLRX2	6.91419349689348
ATP11A	3.74157345098483
MUC16	8.4425242875306
SLC25A5	11.9009846091282
MYO1C	6.65289288294106
RBM23	7.4656921923502
FAM89B	7.0426995644889
FAS	5.48698964665317
KIFAP3	6.76353638136429
NGFB	3.34613616942915
C1orf63	6.9493706039757
PERLD1	4.77037686617662
GLRA2	3.86705141892391
BTN3A2	5.06537964660705
C17orf59	3.41396603654571
HSPBAP1	6.22016455861503
CSTF3	6.86098606515953
PRKCI	9.16959200460273
OSMR	6.01983570098659
SOD3	3.73908145784025
ZNF574	5.36345504083011
CYSLTR2	3.72951961664098
RPL12	12.5907625784262
WIZ	4.92023508029629
ALDH4A1	4.52340773171873
CRYAB	5.43627183486872
RNF17	3.61579664580265
NEIL3	4.61252781984172
COPA	7.01794422735086
KIF11	6.28467896962158
SLC26A3	2.89627918178709
SKP2	4.80028960417215
ZNF175	5.14471455966986
PARVA	7.12113998218668
JAKMIP2	3.16663922208059
C8orf4	3.86066673669258
PTHLH	3.2062269730786
RNF34	8.60529774457162
PKLR	3.14069530301667
PCDHB17	3.37666461780234
CD36	3.68161696693617
CCT2	9.17918488266515
PRKG2	4.29542900302440
ARF4	9.69353693961068
SIKE	3.81577709569465
ANAPC13	9.22269291743731
MBTPS1	5.89270909737125
SLCO3A1	6.68118435500493
ZNF692	5.18746987798145
GPSN2	7.49296766360627
NCF2	5.41435181351155
SH3GLB1	8.00334084740795
SLC12A6	3.83130772709021
MRPL48	8.8283766057235
HMGN3	9.71665882897125
SUPT5H	5.83916024053129
XRCC6	9.56382503379203
SOS2	4.3126407833875
PAX9	4.29186485357416
CCDC99	6.11782205379558
NNAT	4.04742200365043
USP16	7.49731902338373
C20orf42	3.70839161956785
LARS	6.92153361921929
SCML2	4.29813054830477
BCL9	5.79070345790146
ABO	3.42970286749032
TRAF3	4.15602704714189
LETM1	3.8957978759399
PLXNB1	5.13498399928426
NIPSNAP1	8.16386323417236
USP10	7.67273565971907
F9	3.22409679414882
CNGB3	4.19902241759012
LIPE	3.4205743761469
C12orf52	5.35110301139779
PI4K2A	4.58088407757794
KIAA0515	5.7984119757782
MED8	6.19469779918444
TEX261	6.3228521024819
STAT4	3.77477107690575
LY86	5.94213807429986
WDR32	5.75192370851785
FLJ13611	3.67425477838016
SNRPA	8.25705932517324
ZMYND8	9.28787551884647
GATAD2A	7.18566353858335
PDXK	7.15928839266735
