Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A09_543662
SH3BGR	5.4760204472558
RPAP2	5.22111505681299
FOSB	5.80264287101403
KRT35	3.20485781725731
MIA3	5.50398522295314
KIR3DL3	2.97948485700044
SEMA3F	5.94395604539877
TMEM135	5.02449159478267
SLC27A2	3.56643734066051
NDUFB2	8.5738995438672
FAM46C	3.89626245706874
G6PC	2.85563699664707
KRT33A	3.5401490912302
OVOL1	3.43869668901043
PAMCI	7.35524905642855
S100A7	3.51367929131065
MAPKBP1	5.43513254769432
CPE	6.11521689157742
HARS2	6.45181730683699
GNB1	8.84734041408726
TRIM46	3.29449679336980
UPF3B	8.62928846469845
CXCR6	3.67911258366040
C16orf3	3.38265858861892
HLA-DOB	3.87188944967558
HPSE	4.03647179506692
GSCL	2.91285891852959
POLD1	4.72906450967321
DMWD	4.87461867253131
CALD1	6.21710558139513
LCAT	3.76481683358382
SCRT1	2.8934024527541
ST6GAL1	5.00938374660185
POMC	3.02511606945518
UNC84B	5.85732622129043
NSMAF	6.53495421264487
ADSS	6.58206133401356
SKIL	3.47573516238620
HMGCS1	4.98420417253829
PYGO1	3.02996319706089
POLR3F	5.58042661587836
ZNF277P	5.8597639579252
CNNM3	6.62018223096506
WRNIP1	3.44308037963755
ALAS2	3.66686024359453
MRPL23	6.5389296602397
ST3GAL5	4.36090413473216
ZBTB7B	3.59776990077349
DHRS1	5.85988753243308
NFKBIA	10.3331804696913
CNOT3	4.03733563971865
GAK	6.49253108369785
SFT2D2	4.5753978670127
HOXA6	3.37849609181381
PSMA6	10.1866072639459
CRTC1	4.48260241861184
LY6D	3.38525852416641
CPT1A	3.70303384624376
ALMS1	6.58791070856372
LMO1	3.41949244580654
EIF3I	9.01396852197008
DCN	7.48490977924928
PRB4	4.70916334401242
MCM3APAS	5.64773464274813
SUCLG2	6.10879752941257
FOXF2	3.23473426961395
MLH1	7.05305053205888
S100A12	3.91813523441789
ABHD14A	6.27116150023452
DEXI	5.82205816281685
ACTN1	8.62971046486244
AMPD2	6.30152996532957
IFNAR2	6.33984266493953
CYB5A	5.48035201567534
TLOC1	9.09691151609858
NRBF2	5.2240405475054
MKS1	5.73116549616882
P2RY11	3.22471565689138
CX3CR1	4.87431341831129
PDE1B	3.41516897402451
KCTD3	5.27617255073659
ITGAE	7.37326782616444
SLC30A3	4.21471724102368
KISS1	3.33443383543309
PLP1	3.07028901757050
C14orf2	10.2154944890038
IFRD2	6.10991974258788
ANKRD7	3.67285972497978
XAB1	7.79630662190981
NARS2	6.6202811383142
TMLHE	3.26707912275361
SERPINB3	3.12809708763171
FAM127B	5.42943943455909
ZNF391	3.18621733214992
ABCA5	6.08581766849775
DNAJB14	5.2048799011019
TSFM	6.93553206413545
WRB	6.32476892603271
ABCC8	3.29495736620468
MAP1S	5.40336979254499
BPI	3.20059498119141
TTC4	6.16630837776836
BNC2	4.52794488705254
HIST1H4A	3.283409160236
NDUFS3	7.72848771703596
WDR3	6.67020931368245
MAGED1	9.27492777979769
TTC33	4.78249967685886
CPN2	3.55061258314289
STMN2	2.72046951982682
PCOLCE2	4.65755680572451
ROR1	4.30196709438379
HSD17B14	4.64361412796524
SAMD4B	3.81137577153546
HEXA	8.66016317656941
USP39	6.81060428732713
HNRNPU	5.70293538142277
NRD1	8.34696651699471
ATXN2L	4.02004162224796
MAP2K3	5.2225605614327
FLT4	4.3503249573917
OMG	3.38695694873753
SCAP	7.42855620662727
ELA2	3.00963695024006
NARS	10.4635050409275
PRCC	6.46861521873673
ZNF675	2.93418873763670
VENTXP1	3.11462371938587
CALCOCO1	6.93972016735175
ZBTB32	3.57243181553574
RFC5	5.60142532620347
BRAF	4.40769565643451
PAX5	3.52647810575364
MGC14376	5.58707049911204
TNFSF5IP1	8.89050225673424
PEBP1	10.2016106508026
AAK1	4.08410945333352
FBXO2	7.24743574029036
RMND1	6.31154863568913
IGKV1-5	5.15086504825696
COL1A2	11.0503827623378
SERPINA5	8.13806692269973
GMEB1	5.01331193807368
AKT3	3.26813946765867
AANAT	2.93410197037321
CRB1	3.23004624346920
C19orf21	6.7912212263753
UBR4	8.43015453726616
LTBP3	6.50306627500057
AMHR2	3.45948027327226
CTTN	6.42317645077827
UTP15	3.17360455571442
C20orf39	6.19380491405166
MYBBP1A	6.105672130735
HSBP1	7.8103671715679
PROCR	5.73924785520029
PHF11	7.6274401489262
PASK	4.64752089812191
RFXDC2	4.36887488716005
KIAA0467	4.07780164038511
NDEL1	6.98115046231282
USP8	5.60325404337824
BAIAP2	4.35835367402353
SI	2.77290782963584
ARSJ	3.232514029832
GULP1	3.75317471066578
KCNE4	3.72755780466028
KCNS3	3.98210483183246
BAAT	3.4937361241266
DKFZp434K191	3.30676581939986
MBD1	5.85068226533163
ITGAL	3.74960278290746
WDR73	7.8501588848838
ARFGAP1	6.06412632947063
ZBTB40	5.20436875252968
CH25H	3.08911955959543
LOC81691	3.85423379042737
CYP4B1	9.22317301135878
ALPL	5.68037004072278
FOLR3	4.30783977958355
CHST3	3.75972323548774
TRIM62	4.7435142547469
MAP3K9	3.49661122456596
ABLIM1	7.65682547480175
BTAF1	6.63916469809537
MAST3	4.65671278678087
RBM35B	6.23565126571362
ANKRD25	6.51906666134191
RYBP	7.79082543698978
UQCRC2	7.50237549595631
TTC26	4.42391671364650
ZNF22	5.87249894716017
MAEA	7.66693444619152
RNPEPL1	3.9351907733412
HYAL1	5.40414017063075
PSD3	4.35477654002172
AGR2	3.5131824185312
HDLBP	6.56508650152941
GNB3	3.85884060479433
HECW1	3.5944092391552
ACTR2	7.9986898433879
HMGB1	10.6292882423265
EDG1	4.06609822593591
HOPX	5.73270942447972
ZNF304	4.05883039804978
OR12D3	3.27036876328373
METTL1	6.45858321333053
PSPH	4.29760018678019
SOAT2	3.62631518131742
RAP1GDS1	5.10019873212141
CLCA3	2.97236887840981
DARS2	5.1196314116881
CDC25A	4.50652938182169
RCN3	5.04245159710229
CREBL1	4.2222756158192
PTGER3	3.35226789161527
USP29	3.60267145724846
ARHGEF10L	5.46337382359404
ADAM30	3.1848139148349
ATOX1	7.35873301673214
KIF26B	3.50300887440738
C17orf70	5.1831092262494
STT3A	5.86991807177423
ZNF225	3.07125759532734
DNASE1	3.71567350499536
C1orf106	6.21167623392364
PTN	3.7670903907999
RAB6IP1	6.01249308951691
HECA	7.16064992182108
RAE1	8.16718443627866
TNIK	4.07764894476329
RNF122	4.2746148908184
ACTN3	3.38420986170836
SLC22A18AS	3.53985385301031
CCNA1	9.71276228467707
ELP4	4.69192813562118
FAM65A	6.45466151053779
IL26	3.46693179600972
RYK	6.63545719678596
QARS	9.32105718709925
RPL10A	11.3656381573540
LRP3	5.10268938982291
OR2S2	3.17632641927684
BID	5.8125590557224
IRS4	3.38597256404840
MACF1	7.84844061088356
CXCL14	2.97324594205731
SEC24D	4.44166220585069
LOC374395	3.9977818692825
TGFB2	3.38453398651166
CHRNE	6.08799738568735
MDFIC	4.13707228316411
HSPB8	5.19632191370698
PRDM14	3.7132434379439
MNAT1	4.48734877924015
ADD3	8.56642108141116
MBNL2	4.59602910918306
KLK6	7.03768971180824
ATP6V0D1	6.82499776773728
MTA2	3.32190222846479
TMEM111	8.47865767961618
KIAA1279	7.18395834027491
LZTR1	6.85680391652621
RAP1A	7.37013210046427
AXIN1	5.39934899279019
POLR1C	7.19657721425105
TRIO	5.40461940185176
NUBP2	6.56071252922557
ID3	5.71625931577794
TM9SF1	5.97435856955783
POU4F2	3.18471011662936
ZNF473	4.21225680194858
IQCK	6.76739363169785
MTM1	3.67758384329262
GPR107	5.02921863503584
CAPN3	3.98858241440869
FLJ14154	6.71814611333085
RECQL	5.4104609269001
AP1G1	5.5717936041724
CTNNBL1	6.288997130266
ENPP4	5.9588114592249
PADI3	4.54893076822151
ECHDC1	5.9631190375319
RNF170	4.68630976410541
SMARCC1	7.60304164466593
C16orf7	4.07179212237841
CG018	4.04991450620991
GNAI3	6.78065580132851
KCNE1	3.29733024449932
POLG2	5.99274907870185
CD4	4.77713278543247
EBI2	3.68156967978038
IRF1	6.01694631342968
TPD52L2	7.78234519392815
PTPRE	4.24474417147387
PTK2B	3.51796811992706
SDHB	6.87002280695951
SOX4	7.68156603399427
TSPAN3	8.88182065631814
RHOF	6.82890814046675
SH2D1A	3.36248832798179
PTPLAD1	6.30031415354065
DUSP22	4.98589777363522
USP20	5.18179724343964
CALB1	3.28766419498465
DERA	8.04875143083232
TMEM118	5.29182959184609
MCRS1	6.22212582359663
C18orf8	6.70053380281264
FLJ10241	6.44564751642466
GINS3	4.1474712399126
C19orf53	9.9301946499786
TPP2	6.34069307449274
GJA12	3.81855458076268
PKD1	3.96677333285798
ST6GALNAC5	6.87334300517588
JAM3	5.02994887894417
CHSY1	7.38890255901981
LAPTM4A	10.2833430260842
TRPM8	3.65631105273267
MYOM1	3.92495590311522
PHKG2	6.92493289493095
EXT2	5.70897229279905
MOBKL1B	7.89183838904414
DIAPH2	4.43195100729348
DOLK	5.13103409341893
TUBAL3	4.08145109261187
CRYZL1	5.73192513727195
CLN8	4.19605966205593
PTPN12	5.03094137745732
ABL2	3.29089997295514
ACVRL1	3.41692261584631
C14orf156	10.4732494256283
CRY2	4.44764235614955
PTPRZ1	3.04193398441009
LAMP1	7.21697996221803
PNPLA4	5.3140734232861
FCGR2B	4.35437368969638
DIP2C	4.72046492726437
RXRA	4.55155267550267
MAP3K5	4.68723416887993
PDLIM7	4.23898383331924
ALKBH1	8.46242451240383
ARL14	3.07042300333934
SNIP1	4.25848926216141
CLDN11	3.45626128049773
TIMP3	6.12343532880364
CIB2	3.93915313321272
HRK	3.93182913258452
MXRA8	6.96241453350252
RGS3	4.82868098634468
SPAG16	5.61883220638665
C4orf31	3.58001272841598
FAM5B	3.42324045177624
ABHD4	5.89270261324535
ARHGEF12	5.60623982452466
CCR9	3.3535832651186
NFATC1	3.58275255172607
RAC2	4.69342601951891
GLUD2	3.40761553355447
SEPT10	4.90592634508187
UAP1L1	4.15625794114715
RPP40	5.71849566772978
SLC18A3	3.45673566532188
YOD1	3.20847297318391
RALY	8.55772276021521
TBX5	3.47188380312512
NAPG	4.32456980486846
C14orf45	6.31239233841212
RHD	3.42250651444397
HMOX2	4.89111961481416
DBNDD2	7.11847253075437
YIPF4	4.39562512941759
ZBTB22	4.9283416216813
THAP10	5.5043625802553
ANKRD10	5.23249880590924
PLCG1	5.31848130082335
TAGLN2	8.43905371031388
SLC16A7	3.18515506477843
HTR2C	3.01195182166568
TSGA14	3.92162958931316
MDH1	8.75962257153905
ITGB4	4.24976102256664
DCBLD2	5.05516491354690
C5orf28	6.82629089337989
YTHDF3	7.1812793661466
FMO4	4.47533700480556
THYN1	5.94310097280156
OTOR	3.34772232769489
PGRMC2	5.47916189580737
DRD5	3.14614336937636
TMEM30B	5.13499966131415
PAQR6	5.49499385429998
UBE2I	6.25887494848316
TBC1D5	5.46600760930462
C8orf70	4.11688567614328
HRH4	3.09392734769383
ANGPTL3	3.19599465470326
MYO6	7.20833558467809
GLRX2	5.64613193952061
ATP11A	3.52543573841399
MUC16	9.1861741006627
SLC25A5	11.4126561550354
MYO1C	6.25419028948787
RBM23	7.1606896170147
FAM89B	6.626428152047
FAS	3.48667718870572
KIFAP3	4.07437979634158
NGFB	3.46403228455139
C1orf63	8.0298041737662
PERLD1	5.65532238925018
GLRA2	3.58463615539717
BTN3A2	4.8005135705375
C17orf59	3.47990777798927
HSPBAP1	7.59609874023241
CSTF3	6.7705993748456
PRKCI	8.10653370824586
OSMR	3.59806204416854
SOD3	4.04097844364882
ZNF574	5.60339102169637
CYSLTR2	3.64038087456014
RPL12	12.3953859965313
WIZ	4.66304086412915
ALDH4A1	4.47759079145155
CRYAB	4.57593549814307
RNF17	3.59262013532529
NEIL3	3.97807822622985
COPA	7.06416778428657
KIF11	5.25772549167482
SLC26A3	3.11406621698895
SKP2	5.22195566671312
ZNF175	3.87494102366062
PARVA	5.76451345547782
JAKMIP2	3.19217555340403
C8orf4	4.5736209556123
PTHLH	3.1875316461313
RNF34	7.44519650338184
PKLR	3.06040139518292
PCDHB17	3.23848448240121
CD36	3.72728897780622
CCT2	9.17964186353257
PRKG2	4.14054974548431
ARF4	9.01278512609456
SIKE	3.96434606823542
ANAPC13	9.84301952218984
MBTPS1	5.83190340164131
SLCO3A1	5.35005930604718
ZNF692	6.19833922154984
GPSN2	8.83666208317031
NCF2	3.51119997190093
SH3GLB1	5.86470238405685
SLC12A6	3.64770676003726
MRPL48	7.78225729625605
HMGN3	10.4185982159190
SUPT5H	6.98038872595121
XRCC6	9.10206732868735
SOS2	4.29802284095554
PAX9	3.17666927758900
CCDC99	4.26945431544296
NNAT	4.32064233015184
USP16	7.46758726733688
C20orf42	4.06285315251537
LARS	7.68304107432053
SCML2	4.97271550889347
BCL9	6.83660690247318
ABO	3.48888074456439
TRAF3	4.44607061553513
LETM1	4.78472509423807
PLXNB1	5.53644904643091
NIPSNAP1	6.84938667845872
USP10	6.73909619225093
F9	3.08699060077602
CNGB3	4.39506560878278
LIPE	3.50667658443481
C12orf52	6.37619376454148
PI4K2A	4.50135772103505
KIAA0515	7.06789073084272
MED8	5.71514224801292
TEX261	5.80588632747547
STAT4	3.15794114646382
LY86	4.06279700548589
WDR32	6.03368815078683
FLJ13611	4.20663254850088
SNRPA	8.06718272931708
ZMYND8	8.21509584243328
GATAD2A	7.60056062807338
PDXK	6.71347713701192
PTGES3	10.5079250236150
C7orf42	7.8963543020258
TAP1	6.28595612596131
CYP11B2	3.4413201420352
ETS2	4.7414673978736
C6orf166	4.07919096557927
PRMT2	6.10689739131771
PRDX1	10.0052758841789
FGB	3.47753520917068
INTS8	8.74189362030618
COX17	8.36467784880019
C16orf33	7.21328343442703
EPHA5	3.34132064320452
PIWIL1	2.96437841633276
FOLR1	7.36761244510289
FREQ	5.24470715840859
KIAA0082	6.66009852904544
TSGA10	4.26924569849882
TMCC2	4.13550999382581
TCF12	6.73694192915936
FAM130A2	3.47641989965922
MYOT	3.3451147235682
HAL	3.40028806927258
POU4F1	3.297370130287
SNRPF	8.05385381204335
BCL2L2	5.33401844179479
CUGBP2	4.20841492329876
EMG1	8.099369643412
PRRG4	4.5728949406186
HIRA	4.7773667971925
MERTK	4.03014342473085
BAG1	6.80890733554666
MYNN	6.0346794242724
CORO2B	3.84402194225352
ALOX15	3.26676123892149
TBXA2R	3.58712270455606
RNF144A	5.03680193766004
MARCH5	6.6808455960158
CST1	3.80521731469442
NUPR1	5.34779976544996
DULLARD	6.62296035599688
DCLRE1B	4.65183258564255
ITGA8	3.72793291513919
CCL7	3.2218400547464
TP73	3.70350758782274
PRKCD	6.70366631191154
NDUFB4	11.2712889019384
DSC2	5.305513640469
RBMS2	4.21960001464873
GRIK4	3.04550688689747
TMPRSS6	4.18349151813308
GLB1L	4.59078610242031
COL4A3	3.01216040607479
PUS1	6.60172931011144
MYO10	6.9551777200487
PEX1	5.66140289070201
OLFM1	3.50760654317450
RBM19	4.85744421452285
RET	3.51260400406718
TAPBP	6.52517619404781
RUNX1	3.74413333165622
IL1RL1	3.47811414799901
ALX3	3.71361956159341
MID1	6.96871266549107
C14orf138	5.68881247154113
GPR64	6.12871023051003
SNX10	6.08486952238234
MYO16	3.69665505586762
DBF4	6.66785792206265
POGK	7.43078227401754
MAPK9	4.2604649053042
RIPK2	5.7460303981315
LRRC31	3.22000184848687
C8orf79	3.77708722298234
CLDN7	7.5428889892014
EFNB3	4.2979200218932
GLP1R	3.56579879515474
CSTF2T	4.33178636542958
TRIM37	8.11343743773212
GRHL2	6.97271401913028
IREB2	4.18078724840033
GRSF1	6.11257886099538
CNR1	2.96387715972812
ABCC4	7.41372217849035
DLG3	4.90468781204168
ZFP36L2	5.09184388485854
VGLL1	3.06621371079073
IL1F7	3.02564380518430
NR2E1	2.98447339441274
MS4A6A	5.27934901310008
FTL	9.37396805000335
DYRK2	6.85148752069941
PCLO	3.62316057488196
ARIH2	5.37407620594126
PCNX	3.78851025076035
ANXA9	3.43839174265637
SRR	4.73427330936203
SCNN1D	3.5841732284601
NOL3	4.47677055020154
IFITM2	9.01384537137131
ARNTL2	3.85520544473660
MRPS18A	6.5731714727682
ASPH	4.03845553736143
PVRIG	3.97303778737559
CPA2	3.283043547397
LEPR	3.28440024404038
SH3BGRL	6.46660637556437
C16orf42	4.53560062173004
C9orf6	7.38338973796082
ERN2	6.34534270660107
SYNGR2	8.34227667861592
CDKN2D	3.51108822746203
PITPNA	6.23393368633307
PRPF4B	6.10948301382598
NRBP1	5.84920396808567
SLC43A3	4.81470596268931
SLC25A22	4.23181092688176
ILK	6.9763420238857
SLC22A8	3.52231261184450
SEC14L3	2.77366583114434
MRPS7	6.11751691788123
SLC22A1	3.10210995075681
BTN2A3	3.92912744892916
RASA4	4.95553781690193
PITX2	3.02117637573404
CCNL2	7.75401667595711
GJA4	4.66392764950912
FABP3	4.8186805657242
MYBPC3	4.06496210480104
LOC728215	3.66050802325328
TRPV2	3.87212136530053
NIBP	4.92213902277757
CDADC1	3.31950054795810
ZFHX4	4.44446746116555
TFPT	4.20964463484257
TSPYL2	5.2112554359379
EIF2S3	6.05523559339079
ABTB2	4.27189212591870
SOX30	3.12130759163926
VBP1	6.9581338839729
DKFZP564O0523	4.70824909897239
MORC3	5.81200490699808
BHMT2	3.29022954490983
FZD7	5.6045282318414
CDH18	4.07077379710625
CHL1	4.84112261291773
PMS2CL	5.3042426849255
TBC1D2B	4.93315358084543
FA2H	3.41210449446585
TTLL7	3.56948816315146
SPOCK3	3.34580533101702
SLC13A2	3.74986145025615
AIM1	6.26757453311367
GSN	7.19976878293194
EGR2	5.23756447218206
SMARCA5	5.68131906414964
GARNL4	5.29994819031787
WWC1	6.31470147598259
PLEKHG3	4.45992696870099
PLS1	6.69510135483186
DGKZ	5.23508222983946
EFNA1	7.07428995622628
ANK2	4.36183644420491
PAGE4	3.18375394436874
SH3GL3	3.29394166731392
SENP6	5.95920223012057
AKR7A2	7.05019923201948
FKBP10	4.18827175207702
RIF1	4.42820910362156
PRLH	3.32854879621106
VLDLR	3.66447256694174
VEGFC	3.97382766973394
LARP1	8.13764457389786
SRBD1	4.17294994561974
DBT	4.86635697773186
ITGB6	2.99184064303317
CGGBP1	5.87523086246224
SLC1A2	3.56296986026373
INVS	3.62414328793791
MPO	3.42247533212056
ZBTB16	3.73693068126564
TADA3L	5.5176723913748
MOBKL3	6.2108128195011
PDGFB	3.73988431540613
CUTL2	3.08770578169693
RFX1	3.12456577967365
KLK2	3.34607569052753
VIM	9.8984957542972
REG1B	2.93904020197113
SUMO3	6.85672917758502
UQCRB	8.27182717107044
MLL4	4.19823624203994
LGALS3BP	8.67973919452862
DKFZP564O0823	3.88359278051079
MRFAP1L1	7.56728558700416
SPR	4.91252236279136
HOXA10	3.83546265532711
NGB	3.41444833841667
LZTS1	3.49842268166248
ABCE1	6.73793222551998
ARHGEF3	8.29650877194192
ChGn	3.90796584310696
CSNK1G2	6.1870970986328
SUPT3H	5.45931591657818
GABRB2	4.1170905706041
MGC72080	7.76383348271697
SLIT3	3.88081446749019
CD27	4.11517973614259
EGLN1	4.52800834112104
PEX13	4.38370771976496
MAN1C1	4.40749598920569
RWDD3	4.1959213865545
GRIN2B	3.41795640073557
HSPA6	3.95231903620672
ATP6AP1	7.86573751787689
NR1H2	4.72670388813696
PDK2	4.84574127329031
PHC2	7.37423663337408
LIN7A	3.2486975005513
SLC38A2	9.6667259109370
FAM83E	3.34219460249552
SPHK1	4.25765932042668
TRIM26	6.52119988309281
C18orf24	3.62876991140364
C15orf29	4.06328233341508
ADAM9	6.94804144434403
RUVBL1	8.37370870813704
TMUB2	4.68162350766790
APAF1	3.37186276964031
GPR176	3.88216659624254
MYH11	4.56993450819295
NEK1	4.53660200156977
MPP2	4.2741076703501
TNK2	4.26667189295127
C12orf24	5.0479925498274
MATN3	3.54549525914777
ZNF289	6.7173263562784
AGK	5.52128448493256
IFNGR2	7.6184149656929
NDUFA4	9.76671309480153
ITPR1	3.66294365050869
PKP4	6.00649575764928
DUSP1	5.6527959675827
DDAH2	7.14434737166576
ATXN3	4.52450847728353
TRIM27	6.72815199601898
LUZP4	4.11634792767874
SETD6	6.76696507438304
CDC42EP2	4.0207324480503
P2RY2	3.75879037747692
SLC45A2	3.3276361055836
RABGAP1	7.81948779798485
CHP	5.77400520783688
GPRC5A	3.81708182772659
SOX17	8.90804200701935
PAK3	3.58452215794055
ZNF259	5.51442981816822
LOC63920	4.53491741545898
TGFBR1	3.23835546260667
GBP2	5.73424715339354
MRC2	7.85353809982624
CDC42	6.34081624721829
AOF2	7.98298556966144
LRPPRC	8.22665899061271
CD97	6.34080321069093
SETD5	8.57682245727706
NINJ2	4.99030767975014
PTER	6.83726787273199
POMGNT1	5.55565682715206
RRS1	6.2907288803059
HRB	4.99503233744127
SNX2	5.36788527944971
ECGF1	4.13228775421079
ATP1B2	3.82315291779912
RBX1	8.13024956973075
LOC400506	6.6660084277708
COL4A3BP	6.3908952608702
C6orf97	5.30750712780838
GRHPR	7.16764691785778
TSNAX	7.5775353200848
TAS2R1	4.12600017506561
SEMA7A	3.62389666800199
ZBTB7A	3.90801029545774
ATM	4.99234637028148
TIE1	3.96496716598184
PCID2	5.48492821244925
HIST1H3G	4.61669768850885
EDF1	9.52025646421235
GTF2H4	5.90740296705122
NEUROD1	3.17254653838229
LRRC15	6.52532580819478
TFF2	4.42939473685052
PARP2	5.42482635891478
WDR60	5.40293918441624
IFNA5	3.3318186142727
ZNF134	4.22198043950068
GSDML	6.12255329987058
SMEK1	6.30468233471634
PCGF2	5.90999669584217
CYP2A13	3.83167613887711
TNS1	5.90770230877611
MDM1	4.88189102686473
KCNH6	3.46778749431095
SMPX	3.54857900166602
CD9	9.95259631771112
SRGN	6.5370848302679
ALDH7A1	5.70631283492543
EIF3F	9.15470038846106
VDAC3	7.36358337008916
CASP7	4.95503418841948
KCNJ10	3.36759431651807
EDEM2	7.2584895497036
CCNJL	4.67958028556866
CAMK1G	3.60540005149902
AATF	7.68427306581733
CDC20	7.24933773344178
E2F5	3.90101767277235
ACSL5	4.08414336165974
FTSJ3	7.14213916199693
PRUNE2	6.14549545692222
LYPLA2	7.06804446272476
C19orf56	10.5809380020415
FAM30A	3.78028504092850
SMAD4	5.41769184397108
AFM	2.88545880974387
ACPP	5.36907997130446
G0S2	4.33092344121402
FCHSD2	5.88511999053116
SLC4A7	4.46706542735172
RRP1B	6.21495374889383
STAT6	6.11990792960693
CCDC40	3.88535928578067
GNL1	5.80327612112395
ZNF195	6.96061721417076
GART	5.03522028969368
THOP1	3.8630707581915
PER3	5.14495255959649
TRIAP1	8.65338370408937
SCARB1	4.93859592594844
ADCY8	3.02711834618088
CACNA1F	3.54130273233561
C10orf10	4.84380855864699
SFRS8	6.73936354929776
PBOV1	3.32525013647301
GOLSYN	7.26301210524438
PSG1	3.27268174866105
DHX34	4.23100285782875
CAMK2N1	5.43213597418612
FLJ20433	4.38880299612982
GREM1	4.05520298508745
NFIC	5.71899925763661
ITPR2	3.75881477094474
QPCT	4.92661768136212
PRKAG2	3.82640398432228
H2AFZ	8.97003670906077
MLLT3	4.22292620586265
CCNT2	4.03318251036289
PLK4	3.84662388918337
H2AFX	5.12940031417192
MED16	5.16995817460335
PLEKHQ1	5.41642413074521
GOSR1	6.32849278005089
BTG4	3.12630588568265
RPL30	12.4057163043567
PLOD3	7.43537879130966
ZBTB39	4.85637613332366
SHC3	3.59036752357011
HAVCR1	2.94156025938719
DYNC2H1	4.66565741266954
WASF3	3.76271738986149
DRG1	8.5233333056982
SPCS1	9.64606270375258
PRR4	4.29138291551983
KDELR3	5.35607310212523
SRP19	8.01366411817429
GABRA6	2.90799104821626
RNF5	8.09056215771607
MFSD1	7.635469042874
KRI1	5.72098003811895
LRP10	7.59243890144989
KLHL25	4.79564424760548
PUS7L	5.22821891048972
MGMT	6.56571211611254
BUB1	3.71359890146193
RNF138	8.34764569671467
MYLPF	4.54090382676922
HOXD1	9.00419491553212
DYNLRB1	10.322004040427
AIF1	5.30346151306002
HCN3	3.08144572871816
CSH1	3.50470892968901
MAP4K5	4.71390426373003
CHODL	5.75174058635891
EXOSC8	6.6230168623003
LASP1	9.15772948489482
SLC28A1	3.33015535590426
PLAA	4.98784852757298
KRT6A	3.11400519481228
MYO7B	4.05367519673785
SEH1L	5.86740374616254
MTNR1A	3.18977766575240
TSPAN5	4.19721894323906
MCL1	5.8745835912808
EHBP1	6.53551994025263
CDC45L	4.4596706234539
ATAD3A	5.26280943498664
PRNP	6.34250063448885
OSGIN2	3.41170893681686
DARC	4.1164489889236
SHMT1	4.33910908975729
POPDC2	3.87611136764338
CRISP3	2.79559787893043
FBXL8	3.20650631214352
TRIP13	7.22821729547372
C1orf113	4.40381262171532
NEB	3.44824437989496
ASGR1	3.33084741681583
IL6	3.92289285752517
CTGF	6.50008972077223
RAB17	4.82494398369691
JARID1B	7.09701732478752
FBXL2	5.89431598387627
PTBP1	8.05636054224252
PTPN7	4.06697275664739
BRD1	4.94583824438055
STATH	2.71502249963892
CDC7	5.62943444447301
ZNF335	5.08548104989885
SNX7	5.01976445284974
MCCC2	4.61724694632121
CPT2	5.12384149666162
CDC2	6.68185648849132
C5orf23	5.8373785664752
IVD	3.89943852143093
HEATR1	6.06268766892925
HSPC152	10.2407306383499
PSME1	8.56316868561752
STAG3	4.61671585840378
MSL3L1	5.27866582220298
MVP	6.85558234688096
EPOR	5.14811748984239
ZMYM1	5.42518721305591
BCL7C	5.51446076058979
PSTPIP2	4.98914612232061
SF1	6.54841660989247
PNLIPRP2	3.72413816482508
