Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B11_547252
ADD1	7.07290996269298
ZNF136	6.81440967000367
ANP32A	5.93774404422817
MGP	8.41529652489221
DNAJC1	5.42694599709694
CCDC144A	3.09974637130837
ACLY	7.14102661395648
TRPC1	4.07861406129411
CYP4F12	3.48590974732662
FKBP5	3.48673634736741
SMS	7.7033482125355
MAPK7	5.11384754224172
RRAGC	7.29793694907265
PARD6A	4.50209683304025
CCDC85B	4.48815395663059
SYNGR4	3.20963467043191
WIF1	4.04587528636386
GCH1	6.058451254324
STRN3	5.61615899297975
TMOD2	2.86962829304103
FLI1	3.51552720624385
DGKQ	3.56634198916316
MAB21L2	3.00211744359475
SCNN1B	3.10194778789471
ECHDC3	7.04257767338916
TMEM106C	8.94247665188066
CSNK2A2	7.45372867400566
GPRIN2	4.41576587688356
CPA4	3.79984166589665
RPL39	12.8239428851376
HERC3	3.67050325199258
MELK	6.4235996511825
IL15RA	3.76844281205493
HMBOX1	8.1695543885581
CUL3	6.47410510046489
PODXL	9.03854897643059
CCT6B	6.09396602133918
GPX2	4.03510196123648
ITK	3.59559019693664
CLIC5	4.26255326147272
RABAC1	8.90831134388602
YPEL1	5.9110879233371
DNAJC4	4.12011650965855
NR1D2	7.465236814349
KIAA0776	7.88962176771475
FBXL5	7.42280662588641
C13orf27	5.53336074733763
DEFA5	2.97070757751721
TRHDE	3.08728607272278
ZNF536	3.07184742954782
MEF2B	3.62915481298866
UQCRQ	9.58233335816957
ITGB2	6.47728703904177
PTPN4	7.88127409444519
STX5	5.55144483485634
CD72	3.21807480419903
ERH	10.3461097863275
XRCC1	6.11762804237956
VEGFA	7.49954739314297
MPHOSPH1	4.95104196483328
MORC1	2.82199385976111
PARVB	4.55891345748712
ELL	3.61843871524757
SETBP1	5.2395176823353
CDH11	8.90128040510305
NDC80	4.56203776309004
GIMAP6	4.5446826760538
AREG	3.55487629021282
BAT2D1	7.2686008214898
CDS2	6.96491359714469
LIPT1	7.16787779688188
SENP3	5.36302612439703
IL1F9	3.39804677937054
GRIN2A	3.54267211865843
MAN2C1	4.75611048097245
NSUN5	6.68190633914214
SF3B5	8.9037896514725
CEP72	3.76106755835298
MYC	9.53938686057078
NRXN1	3.11886980333232
DECR2	6.0941935302967
SLC37A1	4.25735503747208
SUPT16H	8.5284562569949
MUS81	6.06663893733939
PHYH	8.65603199885969
ULBP1	3.16053867714530
OIP5	5.06253962324737
IL10RB	6.43032761008194
OTUB2	3.9253665465402
NELL2	7.31005799709885
MAPK8IP2	3.58456344578619
ARHGAP10	4.81827000148213
POU3F2	3.18701491713181
RPLP2	8.31651743111024
FGF22	3.47155639710178
PSCD4	3.80482416557437
TRAPPC6A	7.55608770297946
C21orf2	3.6907073549287
CEMP1	2.87827622640045
IL1RAPL1	3.25833239935603
LIN7B	3.28623892314386
VCP	7.42949613480251
NKX2-1	3.10111681787204
BGN	6.58284935089872
LAMA3	5.37681945970363
APOBEC3F	3.22671572315549
COCH	4.58071010282801
SCGB1D2	8.49645055657733
SP4	3.60061903929815
SLC11A1	3.90655943367285
ICAM2	6.35624615776992
C21orf25	5.74493256258633
SH3GL1	5.70878584618847
RALB	6.93899014701285
GSK3B	7.05631737389445
GNGT1	3.57632333592158
GPD1L	7.24289874865246
VPS37B	5.43278540129809
TNFAIP3	5.48421467574413
C6orf32	3.32828266583198
ATG3	8.99506961334613
KLHDC2	9.06299194649817
NDUFV2	8.89737861451892
PANK3	5.50056498679363
BLK	3.00519037556724
MATN4	3.37097109728930
GPM6A	3.31557111464560
WDR82	8.25178937898443
APOM	5.61380901965645
PKP2	5.67663096003955
C1orf135	4.62526225648317
TRIP10	6.85047558755587
HRASLS	5.23526457950655
TESK1	5.43115784110706
FSD1	3.77571495857303
SFXN3	5.49715368205288
MMP1	4.66426996981762
CA12	5.03504623440292
ZNF611	6.11883955237082
C19orf58	6.70101058758153
NCOA6	8.62354641756682
PDE6G	3.76776580030784
PPP4R1	7.90767508179037
HLA-DQA1	3.15652660215791
GCLC	6.72285463207285
MAN1A2	4.23103348363466
SEC61A1	8.11016530459614
IKBKAP	5.73102230656497
TWSG1	5.70075062926966
UPF1	6.31087304078942
KIAA1219	6.91991260353437
CTDP1	4.39381633256707
ZMYND10	4.36364833242461
WNT16	4.41011500774512
ADAMTS6	3.1175043940416
SNW1	8.29138909883504
IL18RAP	3.51257675899282
RPP30	7.93100256117878
KRT86	4.32471496004584
CDC40	6.7255673195391
SLIT1	3.79727254682939
KIAA0574	4.48206308030943
GTPBP2	5.7812060091325
SETD3	6.49354691801909
C15orf44	6.04034223537253
PRRX2	4.73480966059935
GPR110	3.46306643893619
C11orf10	10.6991826918856
MKKS	8.2041599130216
ELK4	3.59081156728255
ACOX3	3.58451699687677
ADCY1	3.37301712315309
KIAA0372	8.0186873292112
TP53AP1	5.10923765452987
RHBG	3.52442490127825
SMURF2	8.32386496982203
TP53I3	8.60601215883561
EBP	5.86267150097574
SLC22A3	2.70138991358402
TOR1A	6.54041198691188
P2RY4	3.449607743854
TRPV1	3.59553226465594
ADAMTS12	3.23554580283764
PES1	6.48275737491308
UCP2	8.68435825769014
ATG4A	4.19422061030655
FOXG1	3.64093707318298
MAGEA10	7.76672492154238
WFS1	6.6301476762321
TRIM24	5.78651203309228
PABPN1	9.9101421246169
PROC	3.55442221648035
SLCO1C1	3.41447788819939
SLC25A30	3.64536752437913
SLC22A5	5.50881247883609
DEPDC1	4.24155102593717
KIF23	4.64095527122064
SYN2	3.91230270047389
ASPN	7.3777645753656
CENTG2	7.5111372223096
ZDHHC17	5.09893613212651
VNN3	3.12875521867305
KCNH1	3.65182634629363
PPARD	5.07377759730465
PSMAL	2.88690499586972
FLJ10815	4.7769572516993
YBX1	9.76665456616969
STK24	8.89313633704034
SPEG	5.06882943759336
STK10	4.90174755079789
ZNF695	2.69889136120821
SCTR	3.08987311609617
AAAS	5.41122248491387
SSX3	3.23512022125416
ABCD3	8.00736010935727
MTF2	6.53088731529604
FIG4	7.72014737874697
TMCO6	6.70090754092826
C9orf46	7.35073433435003
ATP6V1F	9.02339650570849
IGHMBP2	4.64159161699916
CCDC94	4.27067672939406
EGR4	3.28489976564372
DUS2L	4.48685109843565
FAM3C	8.72792865778783
DCTN4	6.28839411727626
EIF2AK2	6.24809709647348
CST4	4.78448158956626
CCL11	4.55671021583594
LMO7	4.03400834847771
PAM	10.5661718274112
NUTF2	8.93758835158914
ADRBK1	4.73482526544539
ZNF84	5.61927160678161
SLC39A4	7.98747368079508
CITED2	5.89000593413796
C12orf49	4.58023245555661
GRM3	3.32441982788864
CCDC49	4.83534969396172
STARD8	3.74241121248936
FNDC4	4.55317506189162
SIAH2	6.17116900784587
CCDC103	2.80115407251436
ATP5A1	10.8494579807753
HTR7P	3.40946060159253
LALBA	3.12732371867474
RMND5A	5.39619906963159
ATP5J2	9.62858782307017
PSCD2	7.30460505407247
MMP3	4.49962512428483
ZNF409	4.21064162023310
CRHR1	3.33254579823499
WDR70	6.9535841442037
ZFAND1	6.685036188546
CCL18	3.44071192681133
KRTAP1-3	3.13562412450865
RINT1	5.9041190603225
NRN1	3.40096123664599
SPAG5	5.81026615508545
KIAA0408	2.64907457296923
F13A1	8.03987137766466
DNAH7	3.87437880856313
SLC10A1	3.92109817800984
BRCA2	3.28411355517712
ACADM	8.21130936078523
GIPC2	3.41626355842048
OGN	3.35551429164059
RAGE	4.93804891609219
XPO6	6.73323590824084
FMR1	8.47963867826577
DUSP3	4.95479925540984
ANKMY1	3.27726327523899
CHMP2A	9.40974130115989
FAM8A1	8.17038538286177
GPR21	4.00633292771566
BBS9	5.00619884889532
UNC119B	7.27158000253302
SLC12A3	3.33773962157354
ZDHHC7	6.41101593246855
FVT1	5.8721255935619
ENTPD6	6.80117193694247
PPP1R2P9	3.32883158298120
ERCC4	3.47589864852342
MMP8	2.78669697571057
HMHA1	3.82132040249754
RAD23A	8.70929052212013
ACY1	6.68518914972137
MT1E	7.68887424482503
PPP5C	4.85794389384142
GPR20	4.06661446844925
RFPL3	3.26292439007016
GHITM	9.35262338155871
SCAMP4	4.05104759433590
NARG1L	4.34899850672759
MYO9A	5.82185522390725
BLMH	6.43341135784212
NDUFB7	8.2258755300842
ADCYAP1	3.19499230000206
SP110	5.86166700629666
MIER2	3.76141579569399
KIAA0513	4.08658412678754
SH3BP2	3.99198522874079
PNMA2	5.61641613805319
MAP3K7IP2	6.89833327640486
AGRN	5.30684743341467
CEP290	5.03557874050693
ANXA10	3.19544640460419
RTN2	4.36463457179581
C14orf133	6.83534660956832
PRPS1L1	3.08836399163857
PRPH2	3.85924262992292
KLRA1	2.73437255299247
IRX4	2.9289509506272
GOLGB1	6.80936944639575
GPR97	3.36071944883543
NFKBIL1	5.34042428514442
CHD7	7.21523792197907
APBB3	4.24946172401312
RPS10	10.6366287135521
HIC1	3.06613962413032
TLE3	4.93610771383259
PSMB7	9.04996135527535
IAPP	3.79368188703000
SHQ1	7.47517729035063
API5	6.33214966981813
GP1BB	3.86410970852019
FTHP1	8.08470930212438
TRIM6-TRIM34	4.08638959413594
SLC6A1	3.35431355514122
OCLN	4.71860488611274
NAGLU	4.62548768516147
PTTG3	4.93928847759782
FAM117A	7.80860160143851
SPRY1	9.6729180859038
FLJ10781	9.25685178672328
CDON	3.66502530511008
SH3YL1	9.13813756261277
IGKC	6.9820734882348
TREM2	4.86093928776839
MMP14	5.07864695901912
SERPINI1	5.07474089716543
HDHD3	5.13015827084328
DYNC1LI1	7.2009990008377
FASTKD5	7.2848054655945
TDRD3	5.5631104843107
THSD7A	3.35533671177670
NDST3	3.09037543005736
CXCL2	3.29820286158461
DHRS12	4.19531693251334
MAP3K15	6.68888064605035
FBXO9	6.33021062355696
APPL2	6.08437566904393
TNPO1	7.85024999172134
CARD10	4.34649669013905
MRPL13	7.18515385463296
SNX5	7.79220228000516
EEF1D	7.42391581627729
RAB6A	3.56786476899883
SOD1	10.5614032105944
C12orf5	5.02137668324818
PACS1	4.46500595654037
PAPOLG	3.21171306461576
CHML	3.8726137335014
SIRT5	6.03575474484297
MSRB2	8.50188115106331
BCR	6.48769813301374
PUS3	6.64014098771515
CAPN2	10.4441977359102
FXYD5	7.56829120280447
TWISTNB	3.03293458266698
UBE1L	5.39997059320599
UBE1C	7.83514736306049
CHD2	3.18710963694285
C15orf2	3.42503747658874
FZD5	6.31768489644884
NR4A1	4.75855953386877
LOC339047	5.57611604833077
TRIM17	4.53937301531575
ZSCAN21	3.37200350964695
RPL15	12.0935239520028
ATP5G3	10.2708867074766
PRC1	6.62992753119631
ADAMTS8	3.19060086342869
ABCB9	3.60593407761374
HOXC4	7.81428575663469
TRAK2	6.43262090571077
STAB1	5.33675524470815
CEACAM5	2.90132266987464
MYT1L	2.94429160472602
RASA2	4.4549764624154
LRRTM2	3.11155566225878
STAG1	7.73752277913867
OSBPL7	3.5038878361359
GIMAP4	5.27338627690066
FUT3	3.22375162311648
DBI	9.26339400540073
LPIN2	5.00974594055349
PAPD1	7.11681081580069
APOOL	4.03866451099769
DIABLO	8.14620833110977
ARMC9	4.34359115940363
RPS6KA4	4.64290928658558
TRHR	3.08593612270594
SLITRK3	3.38557859569888
TGFBRAP1	5.2598553033719
FAHD2A	5.71438157737171
CNTN1	4.61621094177397
ZNF211	4.59451004314601
BBS4	6.0571578493191
TMEM181	3.44828824531339
PFDN1	7.57771543971673
MINPP1	7.22700229128131
MPHOSPH6	6.52246407974389
RGS11	3.12695050211981
HOXC10	3.34663749196216
ITPKB	6.42445682863025
HS6ST1	3.38666033573835
AKR1D1	3.17735231645458
TNP2	3.12011112936845
MEOX2	3.08726988404610
EML4	4.36740088633207
SGTA	5.02414272474583
ATP6V0C	9.6143020823179
PRPF8	8.06854688928083
PSMD6	9.03118947958908
HIST1H2BI	4.03784971114927
TMC5	3.72875476395721
FKBP3	9.16588931178174
FLJ20273	7.97808748084209
PLEKHB2	7.7266532751988
RPL28	9.65036241859186
NOX3	2.87786384196148
ZNF544	6.8780715929001
EPYC	7.89347818583188
ELAC1	3.09253617984103
METT11D1	7.31827124064289
BIN2	3.45421594324663
NACA2	3.44416398510506
RPL18A	12.8621876483485
UBOX5	4.53590918675158
TCERG1	7.86209653535915
MPP6	5.18672074754757
KRT16	3.03601913044865
UBE2O	5.6608357090037
KLF5	8.42061562177868
C9orf31	3.45991321474658
APOLD1	5.07660359693367
UBL5	9.98416504990641
ARHGAP29	9.60050879321964
TNFSF8	3.29615752948796
PDE5A	3.05649202407958
CDR1	2.91869921619864
FBLN2	4.75056132763353
C14orf104	6.1048450629287
HBE1	3.15294255229782
ROBO4	3.39954522738659
C1orf108	6.53586980419461
FOXI1	2.86504537092917
BCKDHA	7.4065150143713
RAB4A	8.31962444086245
C11orf80	3.97495918580592
MYOC	3.52189045334613
GIF	3.71516037179143
TMEM39B	5.75146580845215
RPL3	12.4552483197586
THBS1	6.4050252205037
APOO	7.11287025233125
ATPBD1C	6.95445681284337
FARSA	6.97910721982464
ARMCX1	8.10669216203142
EIF4ENIF1	6.814516655306
CMAS	6.56315471751801
OR7E24	3.76359544184131
TNFRSF21	5.80027706181765
PLAC1	3.90282406131554
KLHL18	5.21395825722947
LBA1	4.31374621860306
MKL2	7.21403432184975
TBX3	3.14267221368965
TAZ	4.59644297770721
CRIP2	7.28076015251309
DAXX	6.39191115894001
ELMO1	4.70371277474115
RGS13	2.77328572299463
DIO2	4.12864195907935
UNC13A	4.26935215113283
TAF11	7.57976132412241
ORC3L	8.1251288596244
PRX	3.29515136566151
TARBP2	7.18434797491073
CABIN1	5.85568195046805
TRIOBP	6.87870364554773
HIST1H2AC	8.49586258838712
RBM5	6.18593191991647
TUBGCP4	5.3737975054574
NCOA1	6.25747906030615
CDK7	7.72596270410423
SSR2	9.45737211111103
IL25	3.16579456821828
CRELD1	5.70880541790139
GPR6	3.24868982876926
SNCG	4.54365409170966
CHEK2	5.44807596463427
GAL3ST4	5.18160846344013
KBTBD10	2.74245192104122
DRD4	2.81014590682824
GDF11	5.1829401615603
SEMG2	2.93239463636647
MCM2	7.26975006601528
CD247	3.64552255069783
SOX14	3.07613757641402
RBMX2	6.35943349226801
KIAA0922	4.84226362857907
TGS1	6.08048819803283
C16orf57	5.04107539688246
SYF2	7.64794550202315
MCM4	5.53215494822779
PDZD2	5.80094106411318
CEP192	5.72085190373838
IFT88	5.45516038258699
MCC	3.79217834526953
RPL9	12.3610891986945
RAB32	6.94516151440937
P2RX2	3.82924764305489
DDX43	5.37935694809996
HHLA3	5.10245504700393
ID2	6.52838519123404
UBE1	9.11158065413889
SLC24A1	4.19600516417355
ARHGAP5	7.32959161436345
C20orf23	5.70408125646207
CETP	3.3736163212672
ZNF688	4.6363231440785
APOC2	5.23029799158093
PWP1	8.06789302791775
FAM50B	7.84399176193538
PTPN6	5.91406627352302
BAHD1	4.80876007286963
GPR56	5.71716965112157
GRIK3	3.04831424570113
DGCR14	4.79532359953663
CACNB2	3.27786797876558
PDE10A	3.18008822551093
METAP2	7.2663719359308
RHOQ	7.57418223688407
MAP3K4	6.98058022184167
PDHX	7.12124007583397
RPL23AP13	4.95208241606568
MTA1	5.75915552489196
GNG11	7.41144672315451
ZBED4	4.15928793065309
CLCN3	7.04873646662359
CDK2	5.95541924320844
HCG9	3.58331304712255
SLAMF7	4.0295531373415
CDC37	7.48155359531737
ZER1	4.22016071993045
GRK4	3.3243913964285
PRPH	5.67850762184879
PPP2CA	8.81630987359646
LRP12	4.54637439363096
POLR2A	4.27733352012339
SEC14L2	3.49374540667988
OGFOD1	6.57275827347297
DKFZP586H2123	3.84780519048902
MC3R	3.30805539255991
NOL5A	7.79575243538535
PHEX	3.85266580028679
HIST1H2AB	3.89645916814216
C20orf117	4.00813450509883
POLH	4.16471331515178
DDX17	7.71125410034024
CAMTA2	5.0092721657108
PLEKHA2	5.60803548544922
SNAPC2	4.08811485210549
FILIP1L	7.018119678736
PDE4DIP	4.00636665950554
LRRC1	6.76107770631767
SCN7A	2.79957550395405
GAS1	6.34854690056442
DGKA	4.58507187754084
PEG3	3.78593970733672
NADK	4.96952529480263
SGSH	6.23539606736792
CXCL10	5.36454454078159
GALT	5.47346150293792
MCF2	3.07896335774207
ZMYM4	7.26149812705063
ZNF263	6.46812831371083
STK32B	3.61846145620001
KIAA0888	4.06779966527863
TACSTD1	10.3734963156950
ATP6AP2	6.89275930204543
TYR	3.49386350974221
GDPD2	4.79420741451619
ABHD10	7.58330340504429
TACR3	2.88636640466271
SLC35C1	4.31685643436522
KIF1A	5.60111742337098
VCAN	7.96140703517008
HERC5	4.40032937772906
UBE2A	8.43506194840991
SYDE1	4.12037030995729
ELA3A	3.18912779023649
TM9SF3	8.70822509855056
HAO2	3.57031620209628
RNH1	7.96084201262151
MAFG	5.39674404264274
BICD2	6.52082007234926
C14orf43	3.59473702566791
CDH7	2.91818083068152
JUP	8.72724274866668
SHANK2	3.93812575230968
OSBP2	3.50392228004555
ACOXL	2.79700709824462
DAK	4.52628884668901
CBX3	8.89069493123573
C3orf58	4.18714453214778
RBMXL2	2.92835038757862
TCL1B	3.51641156185641
FGF13	6.84735350977628
KBTBD2	6.9250575333028
KIF3A	5.23934198855642
DCXR	7.37899978617124
MYL9	9.32212097773414
PDIA6	7.67007496825751
CDC23	7.28661049501384
CASKIN2	4.80073542885801
PBXIP1	5.87927399531466
EHD1	4.81034775341459
NBL1	8.08735082561297
MARCKSL1	9.56329881524562
RAB11FIP5	5.22267655783162
CDKN1A	6.1634939781832
NCK1	7.35154627001855
SAPS3	5.43932262324534
ZNF550	3.34925530818213
TRAF3IP3	3.07887591943391
LSR	7.02481130413516
MIS12	6.84044717486262
KIAA0774	2.66626897794663
CXorf1	3.55610992767477
CUL7	6.90973554621192
DIO1	2.9660941173475
LIPC	3.07469370278023
EIF2B1	8.20396507836166
OMP	3.12452002963277
HS3ST2	3.69041238924819
C20orf11	7.67877172623775
CTRL	3.02887309782633
GSTZ1	5.99662442015292
PAK4	6.50479268600226
CCRL1	3.74150628149075
RNF10	5.90755516693013
MAGOH	7.17278517868116
CENPB	5.76258986828854
C19orf7	8.28334302608424
JMJD1A	8.63180607403563
GATA2	4.04276468017112
HIST1H4H	3.70656399437788
CELSR2	7.43766674458216
GABRA5	2.89983833350695
STAM2	5.10750348574608
GPC3	3.63758427907097
GRP	4.91210036956579
SV2A	5.77860035082086
EBNA1BP2	7.91223553414537
TAF1C	4.60140027471013
MAGEA12	2.76606176679852
GSG1	2.81339213082143
PDGFRA	5.44089450699042
CACNG1	4.15533213576692
CIAPIN1	6.89301567063126
CSTB	9.97505420431302
FRMPD1	3.77475800916157
PTPRJ	3.07797240567152
ZNF668	4.69532877067566
PLEKHJ1	4.9962640894162
ADAT1	5.28697647377632
TMEM50A	7.22906507702522
CENPI	3.57520810774497
HOOK1	5.93162564481771
RPP21	7.79523302039346
GTF2E2	7.95814787058664
IL17B	2.84599426979278
CCNF	4.24680277928529
CRYL1	4.33901486825008
FOXH1	3.09109119584684
NFYB	5.52721985742945
KCNQ3	3.72327055383131
PPM1G	6.53877612299917
NOVA1	4.20734221745213
FZD3	7.75156275280378
NMT1	6.35213370136196
AKAP8	6.03566498363669
SOCS5	6.77331379687329
HADHA	7.55326284904295
PLEKHF1	5.45519287355005
DLG5	7.19179585719276
CFDP1	5.89456513769817
SAGE1	3.11323663475779
PGM5	3.22287801860963
C1orf144	5.21792694108893
SUHW4	4.81369636229355
TFEB	5.57730261786432
RND2	3.96608504958952
ATG12	6.387762954493
BMI1	7.25084934398484
RNMT	5.09711749820328
MASP1	3.31565623945783
MYH4	2.6494472981941
SLURP1	3.33685860112098
KIAA0984	3.80927866527202
ASTN1	3.47368704862240
MYCL1	4.77081156795348
SH3BGR	5.72592620680746
RPAP2	5.08053341415015
FOSB	5.19858951955057
KRT35	2.9368808787886
MIA3	6.84160686308988
KIR3DL3	3.34694528747557
SEMA3F	6.16772714791442
TMEM135	7.28748440445054
SLC27A2	3.85255770200564
NDUFB2	9.587722244806
FAM46C	3.86252234220888
G6PC	2.7805689019579
KRT33A	3.99529040156238
OVOL1	3.36444154589176
PAMCI	6.21824527155711
S100A7	3.27884955014687
MAPKBP1	5.23003099348289
CPE	8.65343607910617
HARS2	6.67222698850134
GNB1	9.1022448589315
TRIM46	3.06190576988204
UPF3B	6.83001754445937
CXCR6	3.57183178679943
C16orf3	3.11486038224533
HLA-DOB	4.55541249392218
HPSE	5.83431325584391
GSCL	2.69478412367761
POLD1	5.40304675095068
DMWD	4.64605160374104
CALD1	7.25425517809979
LCAT	3.31868347037803
SCRT1	3.10942498589509
ST6GAL1	5.18113708794564
POMC	2.91513044251468
UNC84B	5.97273706647095
NSMAF	7.25504081966028
ADSS	7.41136047185456
SKIL	3.26313019699011
HMGCS1	4.62129902002061
PYGO1	2.89764708760226
POLR3F	7.09396118719021
ZNF277P	7.84035852054854
CNNM3	6.8328304405583
WRNIP1	2.93845396563248
ALAS2	3.92441937272841
MRPL23	7.89810498296456
ST3GAL5	4.86681189664139
ZBTB7B	3.35534625674613
DHRS1	7.1419265719855
NFKBIA	8.28335659231124
CNOT3	4.41228362313238
GAK	5.73707039658694
SFT2D2	5.36005859130183
HOXA6	3.24099435405568
PSMA6	10.8130856816856
CRTC1	4.61407838219881
LY6D	3.11868543684034
CPT1A	3.13149307914047
ALMS1	6.04623209927529
LMO1	3.47558823165477
EIF3I	8.59487026018809
DCN	10.0704596916486
PRB4	4.66676393701491
MCM3APAS	6.10740913951708
SUCLG2	6.72856317603456
FOXF2	3.38915852757346
MLH1	7.70570630958392
S100A12	3.77733709625919
ABHD14A	7.41573777163941
DEXI	7.09854505742537
ACTN1	9.11067000166646
AMPD2	6.81165367924205
IFNAR2	5.51521088112278
CYB5A	7.75713228142302
TLOC1	8.81403320251832
NRBF2	6.62132484637405
MKS1	5.66849192797483
P2RY11	3.35078558259136
CX3CR1	6.40952663823014
PDE1B	3.10018204591292
KCTD3	6.37515612618024
ITGAE	7.29389256806888
SLC30A3	4.07350941858425
KISS1	3.11479034043701
PLP1	3.2397262727048
C14orf2	8.86011664795335
IFRD2	7.19438760679246
ANKRD7	3.78890677525789
XAB1	8.44890952883309
NARS2	7.5268518940873
TMLHE	3.74728528931194
SERPINB3	2.69871992533813
FAM127B	7.2628203288787
ZNF391	3.29474581538862
ABCA5	3.99697612993696
DNAJB14	5.92512718479572
TSFM	7.63179586272652
WRB	7.48353867219104
ABCC8	3.25851772855979
MAP1S	6.19302642056458
BPI	3.24588704485167
TTC4	6.3981333082586
BNC2	6.52156114384373
HIST1H4A	3.50358860038877
NDUFS3	9.19818032723278
WDR3	7.52612762853522
MAGED1	10.1382277328744
TTC33	5.60323570314512
CPN2	3.68899714338908
STMN2	2.80688420246468
PCOLCE2	4.79416903308843
ROR1	4.69975787072862
HSD17B14	4.57593307527126
SAMD4B	3.90243041240791
HEXA	8.03191586712184
USP39	7.28542747804174
HNRNPU	5.69472143411723
NRD1	7.86380184437385
ATXN2L	3.9141221290672
MAP2K3	5.8264017536261
FLT4	4.26572677415896
OMG	3.27934164430194
SCAP	7.43708582312884
ELA2	2.89078193709291
NARS	9.94255146295877
PRCC	7.20118421350126
ZNF675	3.08186437754212
VENTXP1	2.96050294587066
CALCOCO1	7.0004532750538
ZBTB32	3.45222992709517
RFC5	5.07776448648147
BRAF	5.1582492566342
PAX5	3.66658192277311
MGC14376	4.92883766961396
TNFSF5IP1	9.9512983234209
PEBP1	9.20358533643648
AAK1	3.85044201273585
FBXO2	7.31422766106747
RMND1	6.47345914944726
IGKV1-5	4.28031853198294
COL1A2	12.2340313707619
SERPINA5	4.86856721942937
GMEB1	4.9802291120939
AKT3	3.04233168916651
AANAT	2.82213695690476
CRB1	3.21506220946036
C19orf21	5.49814081878565
UBR4	7.85680534099194
LTBP3	7.53769663950529
AMHR2	3.89047414655546
CTTN	6.20943819389046
UTP15	3.32325615260249
C20orf39	6.3651109480451
MYBBP1A	5.17012005480049
HSBP1	8.55039393473402
PROCR	6.11076301998721
PHF11	7.24191756132009
PASK	4.63168786260885
RFXDC2	6.21804508493078
KIAA0467	3.73220397247430
NDEL1	6.61584108844516
USP8	7.32860891871602
BAIAP2	4.58084026965356
SI	2.74217012441479
ARSJ	3.29038480596885
GULP1	4.51513699375391
KCNE4	3.91848249420145
KCNS3	5.06099403506668
BAAT	3.39349232281601
DKFZp434K191	3.22772419059821
MBD1	6.07128051236885
ITGAL	3.42758842968942
WDR73	7.08522200917647
ARFGAP1	5.43368718165362
ZBTB40	4.97686509631048
CH25H	3.51878916350604
LOC81691	3.43250876783634
CYP4B1	4.20908964620007
ALPL	5.60536195573406
FOLR3	5.07501374516138
CHST3	5.0399115278317
TRIM62	3.78420209258896
MAP3K9	3.19330486747523
ABLIM1	8.83384121716568
BTAF1	7.03651807659081
MAST3	5.40306613028382
RBM35B	5.8003315758253
ANKRD25	6.41468781617464
RYBP	8.0822921644357
UQCRC2	9.19005010709648
TTC26	5.43806692864973
ZNF22	8.34450844376588
MAEA	8.35259671274928
RNPEPL1	3.65328999289527
HYAL1	3.25167685557647
PSD3	4.78764624045041
AGR2	3.67096867589913
HDLBP	7.05235096451273
GNB3	3.88711209995989
HECW1	3.42975521634252
ACTR2	8.47129280607205
HMGB1	9.90310660538695
EDG1	3.80012407582018
HOPX	6.26758953423485
ZNF304	6.18008564490322
OR12D3	3.27914678261761
METTL1	6.42053788370134
PSPH	5.11372913256141
SOAT2	3.38633195151327
RAP1GDS1	6.41350139266156
CLCA3	2.9359285615272
DARS2	5.55820850117905
CDC25A	4.10650687160725
RCN3	6.01820748134063
