Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E12_491248
THBS1	4.17360440323035
APOO	8.05395454264863
ATPBD1C	7.9111952905752
FARSA	5.58597901860656
ARMCX1	6.1497133233068
EIF4ENIF1	5.54951900957409
CMAS	6.1158648935994
OR7E24	3.79696483178882
TNFRSF21	6.95807669678711
PLAC1	3.85738033040676
KLHL18	4.77777151181129
LBA1	5.21035981053055
MKL2	6.88091495919387
TBX3	3.27468384310605
TAZ	4.64209357084902
CRIP2	7.23199691205494
DAXX	5.89797817868292
ELMO1	4.52734682656546
RGS13	2.88239789204157
DIO2	3.59865228645899
UNC13A	4.19686788067734
TAF11	7.05962551660374
ORC3L	6.41478573770774
PRX	3.38330205652153
TARBP2	7.65984655018778
CABIN1	4.7535833098333
TRIOBP	5.98545683986176
HIST1H2AC	8.75514430673136
RBM5	6.33506481391224
TUBGCP4	6.2385527051542
NCOA1	5.38300746059909
CDK7	6.55053144519958
SSR2	9.1982818117545
IL25	3.22998978838677
CRELD1	6.01541147913113
GPR6	3.57315713879212
SNCG	7.17026953709468
CHEK2	5.49825442284621
GAL3ST4	5.43409458111025
KBTBD10	3.00938408833712
DRD4	3.38225790828750
GDF11	4.61657397011593
SEMG2	2.96050100155213
MCM2	8.09134757066518
CD247	5.0463188737618
SOX14	3.03801773323954
RBMX2	5.99014881325942
KIAA0922	4.32565776980088
TGS1	5.7952937704906
C16orf57	5.22714026455375
SYF2	7.73504650539921
MCM4	4.88041504650609
PDZD2	7.0081280064887
CEP192	5.8681371630814
IFT88	5.32435788229705
MCC	3.53616680756257
RPL9	12.5674839345672
RAB32	7.6935678851138
P2RX2	3.92694571875102
DDX43	2.8386354514958
HHLA3	3.81545649404849
ID2	6.78297781916916
UBE1	9.15521507487428
SLC24A1	4.38677280593789
ARHGAP5	6.449618951839
C20orf23	4.31703798583699
CETP	3.60856154384047
ZNF688	4.30724250788337
APOC2	4.9327926274841
PWP1	8.20961102327145
FAM50B	6.05485186117975
PTPN6	7.09751972974231
BAHD1	4.43059509182076
GPR56	5.6212250042735
GRIK3	3.11391127282507
DGCR14	4.3237461126028
CACNB2	3.20938077782786
PDE10A	3.16378263541897
METAP2	6.35063641817454
RHOQ	6.79306624674209
MAP3K4	6.25532095235411
PDHX	7.85774594093133
RPL23AP13	4.46629843410207
MTA1	6.0893392663279
GNG11	6.66196278427633
ZBED4	3.60448185572849
CLCN3	4.74904714080138
CDK2	5.26744023041293
HCG9	3.70448542229159
SLAMF7	5.40666045814913
CDC37	6.14287347868275
ZER1	4.12711586313851
GRK4	3.44914486618091
PRPH	3.93569517172057
PPP2CA	8.7031062114897
LRP12	4.55366057862879
POLR2A	4.10423113060035
SEC14L2	3.11780129074858
OGFOD1	6.2796278661047
DKFZP586H2123	4.6422103817832
MC3R	3.39450508604989
NOL5A	6.7699644236114
PHEX	3.92429830417324
HIST1H2AB	3.65786532358747
C20orf117	4.36168025342972
POLH	3.81290301447675
DDX17	6.33379957878148
CAMTA2	4.56076418148221
PLEKHA2	4.09629355414826
SNAPC2	4.28744156703699
FILIP1L	4.64993326444017
PDE4DIP	4.06141091374754
LRRC1	5.72697874670259
SCN7A	3.06719339951248
GAS1	5.47945501540237
DGKA	3.71033403207889
PEG3	3.7987846323041
NADK	5.0250472789163
SGSH	5.49996312697822
CXCL10	10.9939987555956
GALT	7.48852616094154
MCF2	3.10112772104032
ZMYM4	7.41605708202468
ZNF263	5.83572478414457
STK32B	3.62282812706491
KIAA0888	3.87500526018712
TACSTD1	10.9589287812348
ATP6AP2	7.59143377512742
TYR	3.57632633485569
GDPD2	4.03621403347914
ABHD10	7.10841119303285
TACR3	2.99782002154967
SLC35C1	4.28833694256263
KIF1A	5.96810654139481
VCAN	3.81977408584375
HERC5	8.60774535489738
UBE2A	8.57487562257781
SYDE1	3.87695715498415
ELA3A	3.31017757120667
TM9SF3	8.78834864298746
HAO2	3.88054676676864
RNH1	8.00987354100588
MAFG	5.10261587146414
BICD2	4.80859531720634
C14orf43	3.57694432828995
CDH7	3.15588920309219
JUP	7.30027700272965
SHANK2	4.00222047816563
OSBP2	3.47995735000674
ACOXL	3.03382809902381
DAK	4.347366574165
CBX3	10.0966850787286
C3orf58	4.03568880865083
RBMXL2	3.13666434836391
TCL1B	3.70190891873688
FGF13	4.47595107888292
KBTBD2	7.27950091532256
KIF3A	3.5199041122763
DCXR	8.83696597254062
MYL9	8.12975937937222
PDIA6	7.54286951114385
CDC23	6.63474093665769
CASKIN2	4.18722640416378
PBXIP1	4.51695347739868
EHD1	5.46303125518388
NBL1	6.17777353999946
MARCKSL1	10.0851177637715
RAB11FIP5	5.2760729915316
CDKN1A	5.76386761557167
NCK1	8.2825824067503
SAPS3	6.2552172058467
ZNF550	3.31809839734875
TRAF3IP3	4.06566380181943
LSR	6.15754600946683
MIS12	6.90950804297173
KIAA0774	2.86268162089144
CXorf1	3.48630156052262
CUL7	5.48321734570075
DIO1	4.13552424108462
LIPC	3.19447297646675
EIF2B1	8.45559625252127
OMP	3.33018476840873
HS3ST2	3.87688392111058
C20orf11	7.57706134705731
CTRL	3.0999143984269
GSTZ1	6.29812257543892
PAK4	6.1621423556345
CCRL1	3.11999180836657
RNF10	6.47129665174619
MAGOH	7.79040766300875
CENPB	4.01721008944543
C19orf7	6.73282843820536
JMJD1A	8.19473807121182
GATA2	3.37230633983601
HIST1H4H	3.76734866997798
CELSR2	5.61579148318471
GABRA5	3.05460216522465
STAM2	4.56476179093389
GPC3	8.38300495482518
GRP	3.07499284660118
SV2A	3.51421524973607
EBNA1BP2	9.03597820082165
TAF1C	4.14820952159074
MAGEA12	4.57576565651211
GSG1	2.85121842129595
PDGFRA	4.10794065448111
CACNG1	4.55491890351612
CIAPIN1	7.1455548506474
CSTB	10.6992866032490
FRMPD1	3.80354032031217
PTPRJ	3.12802107563435
ZNF668	4.01096972241564
PLEKHJ1	5.46453278816362
ADAT1	5.19488201949199
TMEM50A	9.09108683643522
CENPI	3.93604488271706
HOOK1	5.31722199910891
RPP21	8.17434467597032
GTF2E2	6.29479796996196
IL17B	2.94706328415585
CCNF	4.18691248583992
CRYL1	5.61770476300627
FOXH1	3.16203045742236
NFYB	5.45760444408838
KCNQ3	4.00451846824307
PPM1G	6.22858238991371
NOVA1	3.97830520902391
FZD3	4.80429618894486
NMT1	5.99789175885938
AKAP8	5.23197655736585
SOCS5	6.07384688096073
HADHA	6.6951999308837
PLEKHF1	5.16785483311646
DLG5	7.29942660215035
CFDP1	5.42969724945186
SAGE1	3.08786356586859
PGM5	3.65427546004094
C1orf144	5.8755383598678
SUHW4	4.60665879366685
TFEB	4.04258602242315
RND2	3.37022936768591
ATG12	5.71691436728886
BMI1	8.06741597821046
RNMT	5.00287182977842
MASP1	3.315709439915
MYH4	2.99978749978563
SLURP1	3.38399400162876
KIAA0984	3.64323625864402
ASTN1	4.20128294397726
MYCL1	7.41351972820983
SH3BGR	4.74951920983829
RPAP2	4.51466506023383
FOSB	3.57597657096990
KRT35	2.96979173755764
MIA3	4.90023149229037
KIR3DL3	3.03357356120969
SEMA3F	6.58386414548322
TMEM135	7.02451357601203
SLC27A2	4.05295835910573
NDUFB2	10.0762020159406
FAM46C	4.47422643169362
G6PC	2.811181517933
KRT33A	3.81492105456764
OVOL1	3.38235106286962
PAMCI	6.52952932977983
S100A7	6.57041731378868
MAPKBP1	4.84867518042618
CPE	6.23423666198594
HARS2	5.41836968162577
GNB1	8.66259427911762
TRIM46	3.31107627925531
UPF3B	7.53622942666588
CXCR6	4.28672117249854
C16orf3	3.254496249778
HLA-DOB	5.8062725978863
HPSE	5.99337932206687
GSCL	2.75752897816739
POLD1	5.1942661567198
DMWD	4.48272094506312
CALD1	4.97000527776757
LCAT	3.37177691016467
SCRT1	3.20201677832455
ST6GAL1	4.97486276099697
POMC	3.05059997891454
UNC84B	5.36200118238829
NSMAF	6.6933792242091
ADSS	6.81807023581803
SKIL	2.8961493522269
HMGCS1	3.95438217282482
PYGO1	2.80336393010121
POLR3F	6.02993253927266
ZNF277P	5.13841602521355
CNNM3	6.57528671543327
WRNIP1	3.33290399590277
ALAS2	3.6635565841528
MRPL23	7.33146096706765
ST3GAL5	4.77946668796153
ZBTB7B	3.55183344580973
DHRS1	6.8235624837112
NFKBIA	10.2153186595944
CNOT3	3.85533910655026
GAK	6.12058087968036
SFT2D2	4.36221206263279
HOXA6	3.69260858496184
PSMA6	11.7644690113522
CRTC1	4.20710043580997
LY6D	3.39531630190513
CPT1A	4.02630003707339
ALMS1	5.22148844306029
LMO1	3.929718660273
EIF3I	10.0776898498711
DCN	3.88157069180006
PRB4	4.51687595315843
MCM3APAS	3.47722489717984
SUCLG2	6.94238894974434
FOXF2	3.15539174360069
MLH1	8.07670373010194
S100A12	4.02804886820085
ABHD14A	7.42104342747267
DEXI	5.64561226044735
ACTN1	6.93988764326118
AMPD2	5.79878522547203
IFNAR2	6.96239829338143
CYB5A	8.93761825234412
TLOC1	8.83109661141193
NRBF2	6.2687215972887
MKS1	4.51159269820794
P2RY11	3.1087472892039
CX3CR1	4.96136605286028
PDE1B	3.26423597805849
KCTD3	5.2711857273756
ITGAE	7.8703306636767
SLC30A3	4.14528009529198
KISS1	3.23739087459001
PLP1	3.21704980132032
C14orf2	9.82256003674301
IFRD2	8.07108816161872
ANKRD7	3.58316599842668
XAB1	8.57687111467767
NARS2	8.2924120725438
TMLHE	3.72849093476295
SERPINB3	2.92129988672181
FAM127B	6.60086751576865
ZNF391	3.1215469547729
ABCA5	4.07862220436521
DNAJB14	5.85939430840928
TSFM	8.05328624257303
WRB	7.90395886892876
ABCC8	3.42530581277744
MAP1S	4.38515633911486
BPI	3.39481631097530
TTC4	7.20504387799525
BNC2	4.1632418164659
HIST1H4A	3.38231675734926
NDUFS3	9.868353479078
WDR3	6.81786019843315
MAGED1	8.9184443688708
TTC33	4.66149292320307
CPN2	3.77985679071394
STMN2	2.77413745662517
PCOLCE2	3.23468574434289
ROR1	3.73302432376740
HSD17B14	4.37385670063477
SAMD4B	3.54348335666249
HEXA	9.08044509501895
USP39	7.54572902479233
HNRNPU	5.49594210369654
NRD1	8.2925491256941
ATXN2L	3.73514011657498
MAP2K3	5.72197801152631
FLT4	4.17030652316573
OMG	3.1528005457408
SCAP	7.1871214198337
ELA2	2.98387820514210
NARS	10.4004983782435
PRCC	5.50205433069715
ZNF675	2.89402949169462
VENTXP1	3.05246639414010
CALCOCO1	6.42479907021317
ZBTB32	3.59850849678751
RFC5	6.27433734230394
BRAF	4.97499882135833
PAX5	3.64434118187258
MGC14376	4.3488758955897
TNFSF5IP1	10.4319020527481
PEBP1	9.67114117303702
AAK1	3.62406182990691
FBXO2	4.45714324846847
RMND1	4.73301211403418
IGKV1-5	7.66360023108124
COL1A2	7.53015042468424
SERPINA5	4.23966713631957
GMEB1	4.35084721293369
AKT3	3.16034663295567
AANAT	2.96645898129035
CRB1	3.16161153059701
C19orf21	5.17672740172377
UBR4	7.80614798361762
LTBP3	7.41309730582881
AMHR2	3.70565126372414
CTTN	6.35012960250307
UTP15	2.99022595443249
C20orf39	4.15059796467333
MYBBP1A	5.01329762414706
HSBP1	8.25996948870937
PROCR	5.07060053988368
PHF11	8.64163935091122
PASK	4.36359473202556
RFXDC2	5.15533769515089
KIAA0467	4.06234182104837
NDEL1	6.10049953210703
USP8	7.8210683955336
BAIAP2	4.28668099120874
SI	2.74247073293848
ARSJ	2.8867080008541
GULP1	5.62744159619589
KCNE4	3.67490127709317
KCNS3	5.07961059461754
BAAT	3.23455784612488
DKFZp434K191	3.15135183735545
MBD1	6.14635642670965
ITGAL	4.00497272557296
WDR73	7.79209094535218
ARFGAP1	4.71075830730751
ZBTB40	4.61716846168561
CH25H	3.36215492997637
LOC81691	3.89565746481599
CYP4B1	10.0777056575105
ALPL	4.04987430118898
FOLR3	4.21372796308084
CHST3	4.04467910294305
TRIM62	4.47161456670558
MAP3K9	3.59445332041098
ABLIM1	7.1807649443906
BTAF1	6.76822441353364
MAST3	4.3818119760684
RBM35B	5.81658517252401
ANKRD25	4.63941446327892
RYBP	7.57359564775081
UQCRC2	9.25620307257276
TTC26	4.15272768074144
ZNF22	8.51725656320466
MAEA	8.77646054313126
RNPEPL1	4.07429387663896
HYAL1	6.69567391539438
PSD3	3.28245288764788
AGR2	3.61031860712546
HDLBP	5.93097568018924
GNB3	4.1452684321922
HECW1	3.51765713484582
ACTR2	7.92879502884227
HMGB1	10.4003193439225
EDG1	4.22998920182886
HOPX	6.1885339139629
ZNF304	5.38353858642753
OR12D3	3.69840656251436
METTL1	6.86341167535025
PSPH	4.34668902118301
SOAT2	3.79660447729685
RAP1GDS1	5.30120115924169
CLCA3	3.03127850991051
DARS2	4.89372868771311
CDC25A	4.4381778737397
RCN3	3.62339939419882
CREBL1	4.4168518927258
PTGER3	3.33044959074458
USP29	4.02585379808145
ARHGEF10L	4.92253812880331
ADAM30	3.11160182526549
ATOX1	8.28969120530928
KIF26B	3.56650632429474
C17orf70	4.42320428322447
STT3A	6.72068451888707
ZNF225	3.01142417145156
DNASE1	3.40289118660337
C1orf106	6.25174893512412
PTN	3.48715959241609
RAB6IP1	6.5160100428382
HECA	6.49731524645354
RAE1	8.29698242168798
TNIK	4.52327347492358
RNF122	4.19318197235771
ACTN3	3.56585282168178
SLC22A18AS	4.49625231784649
CCNA1	4.11896910438598
ELP4	6.23866013487248
FAM65A	5.86292277545045
IL26	3.36515474486154
RYK	6.8070400120262
QARS	9.68681712752945
RPL10A	12.210492993284
LRP3	4.05104244821186
OR2S2	3.31525572213377
BID	7.5062566057008
IRS4	3.71577068542071
MACF1	6.70998344056919
CXCL14	2.76326677959490
SEC24D	4.00739655479266
LOC374395	3.95177098187831
TGFB2	3.09701121446646
CHRNE	5.79705965737917
MDFIC	4.93169110303043
HSPB8	5.88883743136076
PRDM14	3.9131072653188
MNAT1	4.70301356219505
ADD3	10.3950603773721
MBNL2	4.33656212948687
KLK6	8.35384692267391
ATP6V0D1	8.42091522754661
MTA2	3.30740081313573
TMEM111	9.70574184573794
KIAA1279	7.4567968164004
LZTR1	4.81499750222889
RAP1A	8.27211431775997
AXIN1	5.08784997283463
POLR1C	7.41555958712358
TRIO	4.12555945958464
NUBP2	6.08260646552793
ID3	5.00932804267219
TM9SF1	7.88148900991264
POU4F2	3.17579348037702
ZNF473	3.99299113370474
IQCK	5.82742993286343
MTM1	4.91934263955919
GPR107	5.63432760750567
CAPN3	3.45647248560829
FLJ14154	6.25859234236264
RECQL	6.16718351729351
AP1G1	6.36432905798786
CTNNBL1	5.77585689437836
ENPP4	5.41450705027365
PADI3	3.05765499241652
ECHDC1	6.73623499888882
RNF170	5.7282267458632
SMARCC1	6.9649741262604
C16orf7	3.78493851389850
CG018	3.68156356772197
GNAI3	7.2267618718168
KCNE1	3.65827839437088
POLG2	6.11836099597823
CD4	6.0121679097761
EBI2	5.22691794329325
IRF1	7.80052058126902
TPD52L2	8.03447457437299
PTPRE	4.43728435845349
PTK2B	3.65852160395188
SDHB	8.05502950314415
SOX4	5.8040013950756
TSPAN3	9.82379880107244
RHOF	5.873035884562
SH2D1A	3.68689362262481
PTPLAD1	7.3497753868514
DUSP22	7.29256485227207
USP20	4.41270021158750
CALB1	3.32917632982898
DERA	8.9352218031135
TMEM118	4.5537493907075
MCRS1	6.18356466307663
C18orf8	6.12863550930712
FLJ10241	6.35335644607527
GINS3	4.50758234885115
C19orf53	9.48126324263256
TPP2	5.5276941446151
GJA12	3.69000255539526
PKD1	3.61846459285498
ST6GALNAC5	7.69987550473353
JAM3	6.65432113703401
CHSY1	7.85120412130467
LAPTM4A	10.9782781475658
TRPM8	3.52822253762699
MYOM1	4.00448195002782
PHKG2	6.33919827500984
EXT2	8.13306097671952
MOBKL1B	9.33139166864731
DIAPH2	4.59422185031001
DOLK	5.21097181451422
TUBAL3	3.87890772182034
CRYZL1	6.75890502318957
CLN8	3.82827267742974
PTPN12	4.4704162211617
ABL2	3.62710445446479
ACVRL1	3.89052377966921
C14orf156	8.31735160877316
CRY2	5.06176687135962
PTPRZ1	3.0790812363838
LAMP1	6.76279635027227
PNPLA4	5.3095925069794
FCGR2B	8.02312624234157
DIP2C	3.84993037698103
RXRA	5.17025104370357
MAP3K5	4.38605587200656
PDLIM7	3.791608362763
ALKBH1	6.82894696416956
ARL14	2.83366077327342
SNIP1	5.18895279113061
CLDN11	3.50506913217003
TIMP3	5.03650298495268
CIB2	4.92500237128186
HRK	3.43078291195215
MXRA8	5.91436788602422
RGS3	4.90942536389255
SPAG16	5.46532114983992
C4orf31	3.32420225114896
FAM5B	3.40073679557206
ABHD4	6.19839198258476
ARHGEF12	5.74590190570752
CCR9	3.39892983496962
NFATC1	3.52094712651712
RAC2	5.88092794041831
GLUD2	3.28461331722803
SEPT10	6.43517121682894
UAP1L1	3.25907213623945
RPP40	7.36906399176908
SLC18A3	3.54864531716269
YOD1	3.48304767317399
RALY	6.88719476589933
TBX5	3.55721067432912
NAPG	5.28998663471702
C14orf45	5.08830656393851
RHD	3.27559327835256
HMOX2	5.24080559556498
DBNDD2	7.91598484058211
YIPF4	4.56064758234163
ZBTB22	5.3027370848226
THAP10	6.56405003196673
ANKRD10	5.12797574980444
PLCG1	4.57746766857902
TAGLN2	8.69386571493545
SLC16A7	2.97204723951455
HTR2C	2.96193899296385
TSGA14	3.8196409856211
MDH1	10.7000295473639
ITGB4	3.91338205017245
DCBLD2	3.72900682003343
C5orf28	5.74524439507185
YTHDF3	7.05037794600328
FMO4	4.44498503062825
THYN1	9.17915070579594
OTOR	3.05407994905033
PGRMC2	6.401597505948
DRD5	3.34126973640233
TMEM30B	7.06559987588459
PAQR6	3.54439673692119
UBE2I	5.93921071666998
TBC1D5	5.00322673896912
C8orf70	6.03213739553496
HRH4	3.37665203368411
ANGPTL3	3.04795262392941
MYO6	5.66113526092962
GLRX2	8.010125804805
ATP11A	3.71008121528415
MUC16	8.09690492289912
SLC25A5	11.2832033995851
MYO1C	6.80618496577081
RBM23	8.39292529431818
FAM89B	8.11756178087015
FAS	5.14571218555654
KIFAP3	6.26177815638151
NGFB	3.45694416982638
C1orf63	6.74976418695491
PERLD1	4.99346708844233
GLRA2	3.90736060495141
BTN3A2	6.24609834169584
C17orf59	3.54607406624172
HSPBAP1	6.51717124413952
CSTF3	7.26327263946183
PRKCI	7.63536607829654
OSMR	3.99145316490938
SOD3	3.39811542865735
ZNF574	5.26066000966642
CYSLTR2	3.78419659996582
RPL12	12.4967989323279
WIZ	4.19506861999691
ALDH4A1	4.3405920296975
CRYAB	6.89360899656420
RNF17	3.5168415767358
NEIL3	4.24890621526981
COPA	6.35157646273167
KIF11	5.19941938882988
SLC26A3	2.930057727631
SKP2	5.0819059757585
ZNF175	4.12127628493741
PARVA	7.1401204758685
JAKMIP2	2.84594681240747
C8orf4	4.04206327971397
PTHLH	3.15580939262221
RNF34	8.05074626614474
PKLR	3.24693597340829
PCDHB17	3.19972131343274
CD36	3.80296928977174
CCT2	9.7327090105018
PRKG2	4.27602470071241
ARF4	9.67319896202132
SIKE	4.11347670472198
ANAPC13	10.1731570980856
MBTPS1	4.93018625629955
SLCO3A1	6.33577959848739
ZNF692	4.95204934659905
GPSN2	6.94428177325042
NCF2	4.84467569416184
SH3GLB1	8.10319462707881
SLC12A6	3.34431202868568
MRPL48	9.33038981846305
HMGN3	9.76288898894173
SUPT5H	5.44293501925363
XRCC6	9.62383774080011
SOS2	4.40600824689135
PAX9	3.13370226909096
CCDC99	5.28737491287415
NNAT	4.00229500191913
USP16	7.4545868405482
C20orf42	4.75375885460777
LARS	6.8490069127838
SCML2	5.26444503426844
BCL9	5.5856105004554
ABO	3.40007942394731
TRAF3	4.05699981184105
LETM1	4.25154626542006
PLXNB1	5.06303968985875
NIPSNAP1	6.7628685156997
USP10	5.66890564569986
F9	3.07393021302607
CNGB3	4.17137305633265
LIPE	3.40192959320941
C12orf52	6.25803401101504
PI4K2A	4.66247204433452
KIAA0515	5.5551451778002
MED8	7.07692533564358
TEX261	6.0363674885079
STAT4	4.72199021073404
LY86	6.39905856876348
WDR32	6.50260967688543
FLJ13611	4.16873500234501
SNRPA	7.59727263236469
ZMYND8	7.69083286755162
GATAD2A	7.2805058726225
PDXK	6.17715580477711
PTGES3	11.5166487651148
C7orf42	9.4637880156362
TAP1	9.60593622462135
CYP11B2	3.37664673507518
ETS2	4.96678873186076
C6orf166	4.18963456443896
PRMT2	5.16705653854926
PRDX1	11.4210806778202
FGB	3.3927155813749
INTS8	8.41197420510099
COX17	8.29607362758913
C16orf33	8.56855354313066
EPHA5	3.18565718754711
PIWIL1	2.91479487244297
FOLR1	9.76718699828418
FREQ	4.04640714187681
KIAA0082	6.62069571456896
TSGA10	3.46535714975192
TMCC2	4.05870325729485
TCF12	8.46196710277784
FAM130A2	3.20370690056843
MYOT	3.1889389109826
HAL	3.20096743152569
POU4F1	3.19212873663178
SNRPF	7.81613171674455
BCL2L2	5.51793352930343
CUGBP2	4.52102167573497
EMG1	9.88563363503127
PRRG4	5.21617953045167
HIRA	5.70925728227424
MERTK	4.31011736924034
BAG1	9.6945131577145
MYNN	6.99997299847114
CORO2B	3.76373999304817
ALOX15	3.0048949120167
TBXA2R	3.57668316351219
RNF144A	5.17448594928395
MARCH5	7.98132696112798
CST1	3.45603186543603
NUPR1	7.67460381591866
DULLARD	6.05861557318123
DCLRE1B	5.43616252266886
ITGA8	3.44508736002491
CCL7	4.09917233164935
TP73	3.11362613207697
PRKCD	5.58206719318238
NDUFB4	11.2779973427577
DSC2	4.99342752512693
RBMS2	4.31226865392015
GRIK4	3.11703379935677
TMPRSS6	4.5937703083934
GLB1L	4.52165662618061
COL4A3	3.10099142551391
PUS1	6.06072280968458
MYO10	3.81942874039171
PEX1	4.78971581303901
OLFM1	3.70543380149592
RBM19	4.32823294071441
RET	3.64759269877041
TAPBP	6.93361916467066
RUNX1	3.62251448160801
IL1RL1	3.70011423733545
ALX3	3.5024703140692
MID1	4.26420332818937
C14orf138	6.32300457973782
GPR64	5.05096791035687
SNX10	7.13390619990214
MYO16	3.61850357642617
DBF4	4.93892546769384
POGK	8.30737913231917
MAPK9	5.48880280002092
RIPK2	7.38436112901198
LRRC31	3.35077007344727
C8orf79	3.6910776816358
CLDN7	8.16187596829314
EFNB3	4.87592142119582
GLP1R	3.6642236300019
CSTF2T	4.80074579523491
TRIM37	7.96653159096911
GRHL2	7.00066679460447
IREB2	4.68493188753639
GRSF1	5.86628235469541
CNR1	3.25703428397602
ABCC4	7.2116012330349
DLG3	4.84205497363064
ZFP36L2	4.78772165654218
VGLL1	4.85520744119902
IL1F7	2.96697324312704
NR2E1	2.85158340442553
MS4A6A	8.44074905289692
FTL	9.54545012764756
DYRK2	5.76980163265142
PCLO	3.32672914514473
ARIH2	5.69834233433586
PCNX	3.48627835675119
ANXA9	3.49600807856367
SRR	4.74959020122497
SCNN1D	3.02905110196330
NOL3	4.50363566711654
IFITM2	10.1729255368903
ARNTL2	5.37841380149737
MRPS18A	7.51426365685011
ASPH	4.33151126442798
PVRIG	5.24141602436373
CPA2	3.38939252373219
LEPR	3.41970293113400
SH3BGRL	7.21314976723123
C16orf42	4.53671143161293
C9orf6	7.96489826622323
ERN2	5.58966908884761
SYNGR2	9.14123933661386
CDKN2D	3.32204380017491
PITPNA	6.23441677951253
PRPF4B	6.75150278904711
NRBP1	4.86827198752998
SLC43A3	5.24207825481166
SLC25A22	5.1148341765247
ILK	7.90587411824034
SLC22A8	3.65323794064103
SEC14L3	2.94055466429730
MRPS7	8.1102215501007
SLC22A1	3.32789139380222
BTN2A3	4.05012531502486
RASA4	4.47993712680233
PITX2	2.86836205190967
CCNL2	4.87548089658228
GJA4	5.05590431485354
FABP3	4.14253526890104
MYBPC3	4.30652428716627
LOC728215	3.44373299249205
TRPV2	4.18395167893892
NIBP	5.4134822821238
CDADC1	3.60882929402164
ZFHX4	3.90542630332562
TFPT	6.21337956033715
TSPYL2	5.40893440172254
EIF2S3	6.46106809006327
ABTB2	4.33958662881913
SOX30	3.08691384912041
VBP1	8.92717546334931
DKFZP564O0523	4.36478082682219
MORC3	6.33529957055575
BHMT2	3.30469625871654
FZD7	5.34410434145057
CDH18	3.68416250152676
CHL1	3.76968270496731
PMS2CL	4.50211237644161
TBC1D2B	5.2951799587513
FA2H	3.85595335435111
TTLL7	3.21947298765565
SPOCK3	3.50561520308253
SLC13A2	3.53609659503270
AIM1	5.27875045904672
GSN	6.82615509494337
EGR2	4.83995686651005
SMARCA5	5.35968267977136
GARNL4	4.85640700558552
WWC1	5.55714755668625
PLEKHG3	4.40637591436569
PLS1	6.92174942947331
DGKZ	5.37488426564278
EFNA1	7.57434152334142
ANK2	3.33007559711865
PAGE4	3.09335840303210
SH3GL3	4.43093690111315
SENP6	5.68484683651655
AKR7A2	7.6525461015743
FKBP10	5.07414718060593
RIF1	4.19003970491295
PRLH	2.87037290417044
VLDLR	4.78558197570781
VEGFC	3.93220456746135
LARP1	7.24618273576705
SRBD1	4.6023077453565
DBT	4.90740571779391
ITGB6	3.12214092233945
CGGBP1	6.35475838391362
SLC1A2	4.1710527667259
INVS	3.58749999300382
MPO	3.40962128547309
ZBTB16	3.26720645674415
TADA3L	5.41188022917774
MOBKL3	8.4190673955641
PDGFB	3.72746370018496
CUTL2	2.88309799124813
RFX1	3.06141223227112
KLK2	3.38103208825949
VIM	9.32258244364784
REG1B	3.08486125233896
SUMO3	8.7716108676151
UQCRB	8.04770871924489
MLL4	3.66961931116539
LGALS3BP	9.47503983021452
DKFZP564O0823	3.70089907681033
MRFAP1L1	8.59767455218238
