Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D10_458726
SH3BP2	3.94106596970187
PNMA2	3.79261635758693
MAP3K7IP2	6.8374437274291
AGRN	4.68780398744095
CEP290	3.91986860731738
ANXA10	3.16577632400218
RTN2	4.69649014609007
C14orf133	5.13077446550911
PRPS1L1	2.916772597361
PRPH2	3.88169679955233
KLRA1	2.87963624996776
IRX4	2.98977014699373
GOLGB1	7.11702920047076
GPR97	3.56619227111244
NFKBIL1	4.20714766313516
CHD7	6.08417726918901
APBB3	3.83149919312088
RPS10	10.2164310453047
HIC1	2.99964756450371
TLE3	4.30587109941382
PSMB7	9.92219247926045
IAPP	3.47327568922947
SHQ1	6.54268616841824
API5	6.39481670339814
GP1BB	3.92602528813566
FTHP1	9.0727681950926
TRIM6-TRIM34	3.84657511354406
SLC6A1	3.22119826938644
OCLN	5.34787530717787
NAGLU	4.35992391768168
PTTG3	4.18170854266102
FAM117A	7.05629884914978
SPRY1	7.99116274756528
FLJ10781	6.94449304584836
CDON	3.39583598846357
SH3YL1	7.60452472540691
IGKC	6.51824061219206
TREM2	4.23901720467077
MMP14	5.20840212224053
SERPINI1	4.57608040155355
HDHD3	4.85794484273531
DYNC1LI1	6.8855559064888
FASTKD5	5.20927412068316
TDRD3	4.70375744100526
THSD7A	5.33832195403249
NDST3	3.23046130378681
CXCL2	7.8211052892224
DHRS12	3.81124865697435
MAP3K15	6.4471663589466
FBXO9	6.85342759202932
APPL2	5.38733357908764
TNPO1	8.39491676773972
CARD10	4.33440901066803
MRPL13	7.87060487557053
SNX5	6.40435225787863
EEF1D	7.63962278869086
RAB6A	3.95112958730947
SOD1	9.95339897824966
C12orf5	4.71247840663065
PACS1	4.35089710865642
PAPOLG	3.26633962034753
CHML	3.35033601951528
SIRT5	5.81490453273766
MSRB2	6.80389274051279
BCR	6.40141444124406
PUS3	5.41295548055024
CAPN2	10.6135860298848
FXYD5	5.5747034621281
TWISTNB	3.40626392392574
UBE1L	4.58113793038327
UBE1C	7.016690479409
CHD2	2.9751724874854
C15orf2	3.28447494325970
FZD5	5.62724720374484
NR4A1	4.99242633314024
LOC339047	4.70462989808803
TRIM17	3.82705064377847
ZSCAN21	3.15405213519315
RPL15	11.8063419326569
ATP5G3	10.0983522916718
PRC1	7.49408552221331
ADAMTS8	3.33899501704674
ABCB9	3.87795724000387
HOXC4	3.9325189021171
TRAK2	5.88229367823395
STAB1	5.6949892801256
CEACAM5	3.89271252468317
MYT1L	2.97799370966582
RASA2	5.01900781807447
LRRTM2	3.33551847874165
STAG1	7.0759907414252
OSBPL7	3.6328305002751
GIMAP4	5.74463010585672
FUT3	3.31856597828677
DBI	9.02895080877287
LPIN2	5.80253460710745
PAPD1	6.9973435195011
APOOL	4.83932759827655
DIABLO	9.1199579409261
ARMC9	4.13470111375653
RPS6KA4	4.52193225554171
TRHR	3.09024005354604
SLITRK3	3.50405507545068
TGFBRAP1	4.21467915311172
FAHD2A	5.30961915010831
CNTN1	3.85924699090205
ZNF211	4.10303338674078
BBS4	5.27093317507429
TMEM181	3.27651790117056
PFDN1	6.8372840441738
MINPP1	6.90476515965547
MPHOSPH6	7.05192250052755
RGS11	3.06298404399642
HOXC10	3.44607288789006
ITPKB	6.11431711178411
HS6ST1	3.43361345552173
AKR1D1	3.06742976514197
TNP2	2.97683678446271
MEOX2	2.89552591520261
EML4	4.89518704806136
SGTA	4.99348764711671
ATP6V0C	9.2066915643074
PRPF8	8.36309525701821
PSMD6	9.19336924409281
HIST1H2BI	3.90435283614928
TMC5	3.57861915552741
FKBP3	9.58446767911388
FLJ20273	8.81823869238322
PLEKHB2	7.44084268748368
RPL28	8.21604346617837
NOX3	2.83634560814164
ZNF544	6.07439792703184
EPYC	6.92062226619511
ELAC1	3.50174499735839
METT11D1	6.38713843792628
BIN2	3.6145047419804
NACA2	3.4020274734173
RPL18A	12.3005424843203
UBOX5	4.12909164161372
TCERG1	6.79676298496254
MPP6	4.70087897433123
KRT16	4.53373715250102
UBE2O	4.85817104123016
KLF5	7.93721485421112
C9orf31	3.29182003871959
APOLD1	7.06165926936187
UBL5	9.3613552367608
ARHGAP29	8.94185626848043
TNFSF8	3.41429077237064
PDE5A	3.27837118488184
CDR1	3.02939743911568
FBLN2	6.17841760691279
C14orf104	5.0911767668151
HBE1	3.12503108559701
ROBO4	3.13378754420515
C1orf108	7.53692659216148
FOXI1	3.08444525664252
BCKDHA	5.41313385780754
RAB4A	7.00342492153544
C11orf80	3.87155974206567
MYOC	3.45864328497648
GIF	3.52512026400875
TMEM39B	4.25333334188869
RPL3	11.7196016834454
THBS1	6.78549976270975
APOO	7.94062142112596
ATPBD1C	7.16345482075851
FARSA	5.90263254002165
ARMCX1	6.4780395707941
EIF4ENIF1	5.40021509245272
CMAS	4.78546434183087
OR7E24	3.30369784580351
TNFRSF21	8.3196744635695
PLAC1	3.81850825999607
KLHL18	4.46183711905314
LBA1	4.29139907640144
MKL2	6.9428223074645
TBX3	4.38026155658049
TAZ	4.64018203833896
CRIP2	7.27940385278075
DAXX	5.04899000586233
ELMO1	5.15844127200993
RGS13	2.74335163625209
DIO2	4.59126278033579
UNC13A	3.90471592222424
TAF11	6.38296552128369
ORC3L	6.87204487861087
PRX	3.38210391294833
TARBP2	6.16588854527302
CABIN1	5.32477881271228
TRIOBP	6.21990261878382
HIST1H2AC	5.92778736424081
RBM5	5.29902924144583
TUBGCP4	4.46577326345775
NCOA1	6.60266500162369
CDK7	7.93845773467093
SSR2	9.4903219595585
IL25	3.19779126207789
CRELD1	4.60012626928037
GPR6	3.52649279169663
SNCG	5.04761237718057
CHEK2	4.60593362561173
GAL3ST4	5.2449286420425
KBTBD10	2.85242321072257
DRD4	2.83592549250837
GDF11	4.60073925690062
SEMG2	2.96414623434486
MCM2	7.54290764067063
CD247	3.95662510086772
SOX14	3.11543424757618
RBMX2	5.3142759347965
KIAA0922	4.26936955952943
TGS1	5.88262728517104
C16orf57	5.27627650536999
SYF2	7.2999889816556
MCM4	5.55322897719692
PDZD2	7.87808562904675
CEP192	5.53301348352092
IFT88	5.29859150085485
MCC	3.80042845161459
RPL9	11.9569468294252
RAB32	7.19716358904668
P2RX2	3.75776456379347
DDX43	3.32789577839043
HHLA3	4.22533793210919
ID2	6.77582545474225
UBE1	9.05597164972529
SLC24A1	4.04485099969892
ARHGAP5	6.09320154115449
C20orf23	3.85695851033282
CETP	3.50536624364501
ZNF688	3.96124689724756
APOC2	5.00240609354781
PWP1	8.4958928339906
FAM50B	5.92442064135709
PTPN6	5.42489938247891
BAHD1	4.46974054985282
GPR56	6.19184554556773
GRIK3	2.94262251199388
DGCR14	4.5917790132501
CACNB2	3.65473708079956
PDE10A	3.17025669873262
METAP2	7.43311293502594
RHOQ	7.09641839028548
MAP3K4	6.0810887411454
PDHX	6.89556261717962
RPL23AP13	3.99684385023481
MTA1	5.15076822842513
GNG11	7.16531814989105
ZBED4	3.81841502884942
CLCN3	6.29137574846221
CDK2	5.61780070225225
HCG9	3.41198273631226
SLAMF7	4.16046450926230
CDC37	6.94903043361698
ZER1	4.45654655675367
GRK4	3.53010076122245
PRPH	5.27882729422634
PPP2CA	8.72234269200409
LRP12	5.05824248458206
POLR2A	4.11580839153281
SEC14L2	3.49791260953486
OGFOD1	5.74902554920833
DKFZP586H2123	4.7869071135336
MC3R	3.17122384107577
NOL5A	5.89079260376123
PHEX	3.67636280446945
HIST1H2AB	3.60178110113233
C20orf117	3.80539210072806
POLH	3.45426602936461
DDX17	6.64435812668579
CAMTA2	4.76849894613953
PLEKHA2	3.94815438630972
SNAPC2	3.95086439068333
FILIP1L	8.18145272029928
PDE4DIP	4.84571112891851
LRRC1	5.9887280203326
SCN7A	3.04802016459376
GAS1	8.05562633912086
DGKA	4.11364933961803
PEG3	3.34900512311161
NADK	4.23078670028125
SGSH	5.2226590189492
CXCL10	7.08276968016739
GALT	4.69198700775609
MCF2	3.16966555184019
ZMYM4	6.65176778266835
ZNF263	5.60320660735868
STK32B	3.59446174923156
KIAA0888	4.72361834822474
TACSTD1	10.5420361942811
ATP6AP2	7.8394063198758
TYR	3.37088877560443
GDPD2	4.302136162089
ABHD10	6.4480319666903
TACR3	3.02073516050894
SLC35C1	4.33944418565915
KIF1A	4.47151993137803
VCAN	9.03489649983891
HERC5	5.7488524978012
UBE2A	8.22559462152233
SYDE1	4.04723210432591
ELA3A	3.43229631912440
TM9SF3	9.37947805365476
HAO2	3.71343413419071
RNH1	7.70296602033836
MAFG	5.5860540628497
BICD2	6.48997030165259
C14orf43	3.31705206720172
CDH7	3.14236777040096
JUP	7.337700564234
SHANK2	3.80707195828017
OSBP2	3.49832516211999
ACOXL	2.87243798081543
DAK	4.51633352752557
CBX3	9.34700843423616
C3orf58	4.02096417534186
RBMXL2	3.08086858728983
TCL1B	3.31985125169181
FGF13	6.14399332016471
KBTBD2	7.67943660821274
KIF3A	4.09357956058836
DCXR	7.29866560872906
MYL9	8.67355903769277
PDIA6	8.23053840887035
CDC23	6.29598397743027
CASKIN2	4.18803716962791
PBXIP1	5.51669961507029
EHD1	5.85498962036307
NBL1	7.30650398382355
MARCKSL1	9.1194463509199
RAB11FIP5	5.26192331413066
CDKN1A	7.30671326142341
NCK1	7.16716636279644
SAPS3	6.04285733972899
ZNF550	3.22143888016014
TRAF3IP3	3.14845811763906
LSR	5.667337348412
MIS12	6.36352188041026
KIAA0774	2.75913784384556
CXorf1	3.98863823174979
CUL7	5.14165907553201
DIO1	3.04016494997528
LIPC	3.67770910509278
EIF2B1	9.23913334261422
OMP	3.14500217685735
HS3ST2	3.82504737542651
C20orf11	7.57094661570722
CTRL	2.97848319093364
GSTZ1	5.11929815854504
PAK4	5.37872679719117
CCRL1	4.93180100483755
RNF10	6.08320093268289
MAGOH	7.38760704788845
CENPB	4.43511715607276
C19orf7	7.36471164136087
JMJD1A	8.2263772055233
GATA2	3.92800956280402
HIST1H4H	3.47274437774359
CELSR2	6.26701995364066
GABRA5	2.89684955417541
STAM2	4.45980005223511
GPC3	4.25009583353691
GRP	5.88361011883191
SV2A	4.26477130188266
EBNA1BP2	8.33115162708372
TAF1C	3.99553651600539
MAGEA12	3.68504592292217
GSG1	2.81182504204282
PDGFRA	5.73363116215654
CACNG1	3.93997576651397
CIAPIN1	6.50557619621826
CSTB	10.1207186588598
FRMPD1	3.27283108044882
PTPRJ	3.06086823899579
ZNF668	4.28896939973193
PLEKHJ1	4.79270531414287
ADAT1	5.49001156957167
TMEM50A	8.03756907229972
CENPI	3.57220777384902
HOOK1	5.79061467608998
RPP21	7.27581177573733
GTF2E2	6.60321056985439
IL17B	2.96847195150088
CCNF	3.54668078091219
CRYL1	4.6882632238259
FOXH1	3.21932600642153
NFYB	5.73962694283543
KCNQ3	3.86913970668749
PPM1G	6.73665719631321
NOVA1	3.77299982131528
FZD3	6.61583828276326
NMT1	5.98081482849375
AKAP8	5.60322370261948
SOCS5	6.83643816934234
HADHA	7.33016958342316
PLEKHF1	5.21520844051265
DLG5	7.44910883736265
CFDP1	4.97896543860698
SAGE1	2.97727057634906
PGM5	3.24753715053608
C1orf144	5.54823573497392
SUHW4	4.18864739702217
TFEB	4.47312962285488
RND2	3.22873576954419
ATG12	5.60356941362643
BMI1	7.93727341320911
RNMT	4.90977884558164
MASP1	3.43676135023262
MYH4	2.87737195190294
SLURP1	2.94899399794333
KIAA0984	3.25502583160463
ASTN1	3.20190763157241
MYCL1	5.82226583919162
SH3BGR	4.90083825426058
RPAP2	4.55615905473374
FOSB	6.09511979156548
KRT35	3.00516501332112
MIA3	5.82907388424624
KIR3DL3	3.04573000391443
SEMA3F	5.29984844225703
TMEM135	5.50735562832679
SLC27A2	4.22943450459222
NDUFB2	9.73588568939194
FAM46C	3.8811149878288
G6PC	2.79705559920913
KRT33A	3.62210445042556
OVOL1	3.42524536143785
PAMCI	5.83127099672874
S100A7	4.453979925104
MAPKBP1	4.6955916191508
CPE	7.84556269458717
HARS2	5.62026793614165
GNB1	8.29862575874154
TRIM46	3.13042869361635
UPF3B	6.41816633802575
CXCR6	3.72777247699556
C16orf3	3.04782202525340
HLA-DOB	3.8546462314338
HPSE	4.43708175814068
GSCL	2.89697996723644
POLD1	4.08589285806922
DMWD	4.28553415439116
CALD1	7.80152967242564
LCAT	3.36517584163401
SCRT1	3.16758812047946
ST6GAL1	4.73161041223888
POMC	3.14447231942977
UNC84B	5.8217571492367
NSMAF	7.39754825624428
ADSS	7.19142178431003
SKIL	3.52634449262484
HMGCS1	4.89791717207005
PYGO1	2.85686516728241
POLR3F	6.18016867743615
ZNF277P	6.29877396716422
CNNM3	4.83266696257988
WRNIP1	3.05280417175729
ALAS2	3.77401647208431
MRPL23	7.22738473430515
ST3GAL5	4.55270591369806
ZBTB7B	3.45474759584718
DHRS1	6.66085507190163
NFKBIA	10.5975117972400
CNOT3	3.61069213131379
GAK	5.94329918157738
SFT2D2	4.75591689050937
HOXA6	3.48495586180762
PSMA6	11.1774137588853
CRTC1	4.09746507656464
LY6D	3.32221163201808
CPT1A	3.12509968580983
ALMS1	6.74356551224171
LMO1	3.43679692639083
EIF3I	9.24845140418955
DCN	10.6647230882609
PRB4	4.31396385602881
MCM3APAS	4.29817432834426
SUCLG2	5.93166432502966
FOXF2	5.12386532962214
MLH1	7.76524876145426
S100A12	3.67831375694022
ABHD14A	5.29751035156648
DEXI	6.05145424609688
ACTN1	8.6941045936001
AMPD2	6.10414505041889
IFNAR2	6.04174987730184
CYB5A	8.22640278453189
TLOC1	9.66121258613034
NRBF2	6.41940808876004
MKS1	4.25874687698359
P2RY11	3.36864899452022
CX3CR1	4.37246988688012
PDE1B	3.37806037604999
KCTD3	6.24479714930715
ITGAE	6.98535755255164
SLC30A3	3.80809396330434
KISS1	3.54781827189673
PLP1	4.43620726540773
C14orf2	9.46124099180935
IFRD2	5.44437456711041
ANKRD7	3.23574693519935
XAB1	8.34418292200275
NARS2	7.8576192406096
TMLHE	3.76307546450386
SERPINB3	5.86309420709846
FAM127B	5.74467721814899
ZNF391	2.86308021344178
ABCA5	3.76339363345252
DNAJB14	5.45821684729853
TSFM	7.04025928189864
WRB	7.09914487604328
ABCC8	3.24578392307551
MAP1S	4.63848784016402
BPI	3.41528943186404
TTC4	6.40356015033603
BNC2	5.78917083217004
HIST1H4A	3.06568302834601
NDUFS3	9.12581640235667
WDR3	6.98470293657496
MAGED1	10.1505674421135
TTC33	4.48336854537241
CPN2	3.54099366401573
STMN2	3.73164096604910
PCOLCE2	4.80166859790665
ROR1	4.53958056187216
HSD17B14	5.25010277479965
SAMD4B	3.43048241352667
HEXA	8.55810512845383
USP39	7.13164284992661
HNRNPU	5.84187670563767
NRD1	8.50054359163794
ATXN2L	3.72054853048678
MAP2K3	5.92261497897338
FLT4	3.85252055623307
OMG	3.47568779493807
SCAP	5.62160085761412
ELA2	2.98918562994188
NARS	10.6137617046472
PRCC	6.37631420843489
ZNF675	2.96618206283928
VENTXP1	2.98217848660663
CALCOCO1	5.57991919042583
ZBTB32	3.50541046585565
RFC5	6.02092281635948
BRAF	5.17311072780529
PAX5	3.44342721182892
MGC14376	7.33344747259547
TNFSF5IP1	9.84659988412383
PEBP1	9.71886133390908
AAK1	3.83311274165922
FBXO2	3.69337497001476
RMND1	4.40360136521104
IGKV1-5	5.40276305453916
COL1A2	12.6276863865395
SERPINA5	7.57197039281331
GMEB1	4.46342696056814
AKT3	3.26862551996375
AANAT	2.8846748143985
CRB1	3.2235218560022
C19orf21	6.24222424496395
UBR4	7.49550678907263
LTBP3	6.35331902087111
AMHR2	3.76949940196673
CTTN	6.19570741625517
UTP15	3.84745358750345
C20orf39	5.4857060017063
MYBBP1A	4.54415992462812
HSBP1	8.07498827500078
PROCR	5.14846618620627
PHF11	7.49070608948396
PASK	4.03188424146059
RFXDC2	4.62056663370971
KIAA0467	4.01909539692382
NDEL1	6.79343472969055
USP8	6.55246283916071
BAIAP2	4.45801265831024
SI	2.83994706632958
ARSJ	3.8531142978175
GULP1	4.73695131953557
KCNE4	4.25200645647366
KCNS3	5.2333699706242
BAAT	3.53688522218416
DKFZp434K191	3.26508404294211
MBD1	6.1673392769188
ITGAL	3.38084679137749
WDR73	7.4399686972872
ARFGAP1	5.09003567233728
ZBTB40	3.9483711530623
CH25H	5.82398446572559
LOC81691	3.89269149753314
CYP4B1	7.59684626583818
ALPL	3.87415738913783
FOLR3	5.55268011901814
CHST3	4.73286641704091
TRIM62	4.26081891623878
MAP3K9	3.07174123136429
ABLIM1	7.3899341671933
BTAF1	7.00088354823228
MAST3	4.28357914501002
RBM35B	5.07243326081721
ANKRD25	6.56387506227303
RYBP	8.01456624066883
UQCRC2	8.18060804793884
TTC26	4.16195113969706
ZNF22	7.8232484676592
MAEA	7.97644674095036
RNPEPL1	3.60638374945631
HYAL1	3.73385599789821
PSD3	4.67171597859751
AGR2	4.16415365937964
HDLBP	6.5467232837698
GNB3	3.8701161494318
HECW1	3.92388019518008
ACTR2	9.19940096578944
HMGB1	10.4974046717590
EDG1	4.39735645061286
HOPX	6.05771365325687
ZNF304	5.50525816612712
OR12D3	3.29266987895084
METTL1	6.04968954305222
PSPH	4.2059984233613
SOAT2	3.57896689782422
RAP1GDS1	6.01005732048495
CLCA3	2.9530371922042
DARS2	5.13487451694698
CDC25A	3.85935866539838
RCN3	6.14347881796966
CREBL1	4.19610800280715
PTGER3	3.96585375847679
USP29	3.680992780371
ARHGEF10L	4.40022212966403
ADAM30	3.04698857720262
ATOX1	7.51024274395352
KIF26B	4.1183167916001
C17orf70	4.87005451773076
STT3A	6.93370587094031
ZNF225	3.10002303591735
DNASE1	3.07635094995873
C1orf106	7.84179735106611
PTN	8.00064169652172
RAB6IP1	6.6697053727334
HECA	7.08930984470287
RAE1	8.24614517956493
TNIK	4.39463578514785
RNF122	4.16174052690043
ACTN3	3.48644494909556
SLC22A18AS	3.6465651920513
CCNA1	6.09169234555902
ELP4	5.87178785738638
FAM65A	6.07726786855054
IL26	3.505815429793
RYK	5.95344764767085
QARS	7.94090257236218
RPL10A	11.4917184390955
LRP3	4.84260652460859
OR2S2	3.33803000083062
BID	7.03936790009807
IRS4	3.37258811811923
MACF1	7.80138264154331
CXCL14	6.76579597447461
SEC24D	4.94119002823864
LOC374395	3.9391617439693
TGFB2	3.26664959133417
CHRNE	4.6900261146691
MDFIC	5.1234946904329
HSPB8	5.97440609937660
PRDM14	3.42000773968196
MNAT1	5.0030875659351
ADD3	8.9098614128709
MBNL2	4.87682145398652
KLK6	9.3775421886074
ATP6V0D1	8.51847943593777
MTA2	3.21715780852872
TMEM111	9.42458663628651
KIAA1279	7.71509175166034
LZTR1	4.63429902126733
RAP1A	8.23918084427347
AXIN1	4.6134578850877
POLR1C	6.61216725971793
TRIO	4.85897971437155
NUBP2	5.22657756228711
ID3	5.97756127060103
TM9SF1	7.90529178481999
POU4F2	2.94710369354655
ZNF473	3.85902096105444
IQCK	5.93552630917603
MTM1	4.35098799534916
GPR107	5.65050715809405
CAPN3	3.35001464375551
FLJ14154	5.83788072063337
RECQL	5.47442833890407
AP1G1	5.52475487277626
CTNNBL1	5.7598911285457
ENPP4	5.13548838782419
PADI3	3.34446753745041
ECHDC1	6.3036468480273
RNF170	4.92806804469438
SMARCC1	6.53634896467994
C16orf7	3.92013474575914
CG018	3.51628001926616
GNAI3	7.72621067410801
KCNE1	3.2302620721435
POLG2	5.06814601194164
CD4	4.81549959033766
EBI2	5.19583865513506
IRF1	5.51903161698216
TPD52L2	7.44901120230089
PTPRE	5.38585700412941
PTK2B	3.33635741002284
SDHB	7.07038762444318
SOX4	7.48662072796954
TSPAN3	9.87447562197264
RHOF	6.93177422887662
SH2D1A	3.46970304467482
PTPLAD1	6.25656029015394
DUSP22	6.67000276458228
USP20	4.66749263067743
CALB1	3.33484133699648
DERA	7.20793153009548
TMEM118	5.1462033580661
MCRS1	5.45630415074227
C18orf8	5.88630713804863
FLJ10241	6.17797939297584
GINS3	4.25194984327096
C19orf53	9.8433127774511
TPP2	6.0496998449381
GJA12	3.85182365762151
PKD1	3.56687545843076
ST6GALNAC5	7.44726954284321
JAM3	6.56873490351148
CHSY1	8.48948026203926
LAPTM4A	11.0094153567710
TRPM8	3.43238719033879
MYOM1	4.71714747251481
PHKG2	5.14333245099557
EXT2	7.99508618010582
MOBKL1B	8.26097019855385
DIAPH2	4.41446446828575
DOLK	6.2157207989411
TUBAL3	3.63574225088419
CRYZL1	5.30187376387124
CLN8	3.66466092310474
PTPN12	5.65025481327603
ABL2	3.28892899947202
ACVRL1	3.41090313743533
C14orf156	7.93473271425521
CRY2	4.81728260870694
PTPRZ1	3.38975841134357
LAMP1	8.02199895040597
PNPLA4	5.67356399767647
FCGR2B	5.03508047644719
DIP2C	5.49679698224294
RXRA	4.99657709955095
MAP3K5	5.27828241323909
PDLIM7	3.89572254184834
ALKBH1	5.97552229345854
ARL14	3.15145574083146
SNIP1	4.73118559545331
CLDN11	3.51575276661858
TIMP3	7.07653020501888
CIB2	4.16720296902107
HRK	3.70802581646991
MXRA8	6.54643256747338
RGS3	5.60538264287664
SPAG16	5.8435349560312
C4orf31	4.11265282779776
FAM5B	2.99739486387412
ABHD4	5.56736578816174
ARHGEF12	5.31822834212436
CCR9	3.34238398101309
NFATC1	4.14666966175407
RAC2	4.45035773119387
GLUD2	3.51789785685415
SEPT10	6.09872221856578
UAP1L1	3.13377249602185
RPP40	6.95244701890787
SLC18A3	2.98994057210175
YOD1	2.85030350834344
RALY	5.77693476899218
TBX5	3.36560985929123
NAPG	5.84972635897002
C14orf45	4.78331970920422
RHD	3.30259472125424
HMOX2	4.70608029164325
DBNDD2	6.04077883320108
YIPF4	4.69008399849086
ZBTB22	4.53401309679708
THAP10	5.32029787933805
ANKRD10	5.91617842531375
PLCG1	4.67460370817079
TAGLN2	8.25937074101742
SLC16A7	4.11542075308778
HTR2C	2.87864443745031
TSGA14	3.31074146119435
MDH1	10.2445604031446
ITGB4	3.73821887196144
DCBLD2	4.37412676440229
C5orf28	5.77587517525751
YTHDF3	7.443652317205
FMO4	3.9888736982196
THYN1	5.99965625172337
OTOR	3.06545558020008
PGRMC2	7.16843539798905
DRD5	3.15416434480407
TMEM30B	7.31004343113014
PAQR6	4.01543393944762
UBE2I	5.92017964269182
TBC1D5	5.42860910821958
C8orf70	6.346146587239
HRH4	2.95863572379668
ANGPTL3	3.01590654592003
MYO6	6.08259948180306
GLRX2	6.5930629162935
ATP11A	3.60154842360131
MUC16	9.26574179450532
SLC25A5	10.9996831731709
MYO1C	7.53859202249931
RBM23	7.91228341903154
FAM89B	6.55819798903683
FAS	6.73333822329252
KIFAP3	7.73801451331208
NGFB	3.71222858972497
C1orf63	4.30601870453644
PERLD1	4.82883329781208
GLRA2	3.35282647934773
BTN3A2	5.69720811943186
C17orf59	3.60449452447319
HSPBAP1	5.43058335225064
CSTF3	7.20120695202792
PRKCI	8.1389932498011
OSMR	5.17742835868213
SOD3	3.65764587931645
ZNF574	4.32615898716813
CYSLTR2	3.57012530984754
RPL12	12.3161947862150
WIZ	4.66017166542305
ALDH4A1	3.74718313895591
CRYAB	6.9311268566917
RNF17	3.41370462015238
NEIL3	4.19638315393503
COPA	7.10108859752444
KIF11	6.37501980447042
SLC26A3	4.18360418706177
SKP2	4.49052897153416
ZNF175	3.84175320999562
PARVA	7.33224994156764
JAKMIP2	3.03490791512867
C8orf4	7.785240721222
PTHLH	3.57905646819071
RNF34	8.12350021599222
PKLR	3.24216739198967
PCDHB17	3.12475822947465
CD36	5.844908004078
CCT2	10.0489288280132
PRKG2	3.66967726273556
ARF4	9.60343618772854
SIKE	3.82544213746622
ANAPC13	9.09179175971759
MBTPS1	6.014694436955
SLCO3A1	6.37996131694732
ZNF692	4.67558258863483
GPSN2	7.49258059058048
NCF2	4.00877208163161
SH3GLB1	8.47974425224319
SLC12A6	3.38485474566613
MRPL48	7.70869745450024
HMGN3	10.9920576026271
SUPT5H	5.07761667617067
XRCC6	9.52141449367044
SOS2	4.67752083195814
PAX9	3.01034524014235
CCDC99	4.57345719780184
NNAT	4.59323620586050
USP16	6.56230112643828
C20orf42	3.99290472101403
LARS	6.27458147976177
SCML2	4.58391359862004
BCL9	6.35648071714372
ABO	3.27708857060508
TRAF3	3.95637411873017
LETM1	4.42584463991289
PLXNB1	4.03802795129975
NIPSNAP1	6.99932154091985
USP10	6.60877256761392
F9	3.07963370485073
CNGB3	3.78412938853821
LIPE	3.43724384066699
C12orf52	5.68407879668964
PI4K2A	4.85984905868269
KIAA0515	6.25354961014799
MED8	6.10300584438454
TEX261	5.91581283461418
STAT4	3.35620208966894
LY86	4.68145483309173
WDR32	6.43878690422745
FLJ13611	4.97171325179056
SNRPA	7.45914240864095
ZMYND8	7.28565436749047
GATAD2A	7.26161533856389
PDXK	7.3303817483314
PTGES3	10.8448456690216
C7orf42	9.03937526361497
TAP1	6.66817052244746
CYP11B2	3.12446386552989
ETS2	5.86604261032673
C6orf166	4.71539899776733
PRMT2	5.39396463275387
PRDX1	10.5206793408049
FGB	3.36436499628827
INTS8	8.29659404877458
COX17	8.44023617220292
C16orf33	7.35619443135556
EPHA5	3.05136147319554
PIWIL1	2.99070204321947
FOLR1	10.2360604821561
FREQ	5.3190823480718
KIAA0082	5.8287728786583
TSGA10	3.34832536739626
TMCC2	3.91206929545838
TCF12	8.0100540755113
FAM130A2	3.58314326825101
MYOT	3.25389537002223
HAL	3.2557808053705
POU4F1	3.22484207597013
SNRPF	8.58759727529747
BCL2L2	5.96252882701014
CUGBP2	5.68964752066162
EMG1	7.76030798356252
PRRG4	4.40671222273538
