Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H03_516288
STK24	9.3120985531122
SPEG	4.29642363010835
STK10	4.68488642063381
ZNF695	2.68238642529153
SCTR	3.12461720729789
AAAS	5.13750887083699
SSX3	3.32331099791066
ABCD3	7.37223671710914
MTF2	5.6690022420895
FIG4	6.13706070991685
TMCO6	5.67394942251933
C9orf46	7.65551925902167
ATP6V1F	8.8511262315303
IGHMBP2	4.54232224732156
CCDC94	4.73474434576964
EGR4	3.28148565149943
DUS2L	4.44815525840002
FAM3C	9.01780986438088
DCTN4	5.99914043266784
EIF2AK2	6.40182428647468
CST4	4.01696042122853
CCL11	6.33725275820432
LMO7	3.66572755747473
PAM	9.32931007161635
NUTF2	8.44302142758322
ADRBK1	4.80670271472001
ZNF84	5.29694126527214
SLC39A4	7.61044106072164
CITED2	4.98274644233016
C12orf49	4.60002835316758
GRM3	3.04969652175715
CCDC49	4.39024309906583
STARD8	4.17466423566142
FNDC4	4.18854206330987
SIAH2	6.43894422809857
CCDC103	2.98240230091219
ATP5A1	10.7071575181203
HTR7P	3.41264543138951
LALBA	3.06538013969522
RMND5A	5.04765181331108
ATP5J2	9.91950149566878
PSCD2	5.8207751593718
MMP3	4.24587819784348
ZNF409	3.8523193809724
CRHR1	3.32603181271586
WDR70	7.07292140814292
ZFAND1	8.33465151123136
CCL18	6.63680492314714
KRTAP1-3	3.31854763652175
RINT1	5.3121513308346
NRN1	3.44594436797164
SPAG5	5.35358124611528
KIAA0408	2.82718645488275
F13A1	6.43727584854258
DNAH7	3.2064489283294
SLC10A1	4.04755596666438
BRCA2	3.76213108261288
ACADM	7.79176781764219
GIPC2	2.90479005331415
OGN	3.39584801421299
RAGE	4.83673411343515
XPO6	6.88281700369785
FMR1	7.58548511865378
DUSP3	5.03704316728204
ANKMY1	3.38145581755279
CHMP2A	8.967521622289
FAM8A1	7.73165039099216
GPR21	3.99725874559754
BBS9	4.40238106240195
UNC119B	6.37703692556973
SLC12A3	3.42494409157370
ZDHHC7	6.53039204816547
FVT1	5.91440329055757
ENTPD6	6.32093121427975
PPP1R2P9	3.13376324758131
ERCC4	4.10760963783199
MMP8	2.92954069927023
HMHA1	5.24345483161618
RAD23A	8.20336712253926
ACY1	7.25845590687896
MT1E	8.98399281077059
PPP5C	4.44828761507257
GPR20	3.40650891605141
RFPL3	3.02772515173824
GHITM	8.6232216511858
SCAMP4	5.05781527132133
NARG1L	4.00537201105566
MYO9A	5.11580585206213
BLMH	5.16022859311271
NDUFB7	7.73495113147583
ADCYAP1	3.47563523132793
SP110	6.51272009124993
MIER2	3.82630127173461
KIAA0513	4.05400076371376
SH3BP2	3.90900722634573
PNMA2	3.70211211316700
MAP3K7IP2	7.2114411190816
AGRN	5.14653154218302
CEP290	3.60963867106688
ANXA10	3.68145043635146
RTN2	4.82328695798159
C14orf133	5.49746375764574
PRPS1L1	3.07294151921358
PRPH2	4.28902992762082
KLRA1	2.89384309317178
IRX4	3.02867214252298
GOLGB1	6.92950539338725
GPR97	3.31512772110428
NFKBIL1	4.45680320703976
CHD7	6.04952121310896
APBB3	4.33423386117615
RPS10	10.4380285909487
HIC1	3.12436273307879
TLE3	4.36802840687965
PSMB7	9.8285726252955
IAPP	3.27509961952168
SHQ1	7.25974254545963
API5	6.18262333915914
GP1BB	3.84190088536499
FTHP1	9.09328972768
TRIM6-TRIM34	5.24268596515996
SLC6A1	3.55148590678196
OCLN	4.99527444106196
NAGLU	4.24386489084292
PTTG3	4.77474654965772
FAM117A	6.92946873214424
SPRY1	6.57317910208449
FLJ10781	7.75234624083886
CDON	3.40933551214637
SH3YL1	8.72981478365343
IGKC	9.19625361577867
TREM2	5.65778661964517
MMP14	4.99612631239957
SERPINI1	4.12270889830744
HDHD3	4.53270275297785
DYNC1LI1	6.84303620453924
FASTKD5	4.89087505908383
TDRD3	4.88301406442274
THSD7A	3.15507082055230
NDST3	3.21183661877938
CXCL2	5.29124462718295
DHRS12	3.72623385738458
MAP3K15	6.65501168873192
FBXO9	6.63727813794183
APPL2	4.92683915548987
TNPO1	7.3824381424502
CARD10	4.49062457141459
MRPL13	8.26242881382623
SNX5	7.36079967425771
EEF1D	7.84160926233918
RAB6A	3.88415719430429
SOD1	10.3991181710977
C12orf5	6.15453630515612
PACS1	4.45308546771631
PAPOLG	3.30020423464736
CHML	3.44838429079644
SIRT5	6.22315459449597
MSRB2	6.44399547208226
BCR	5.50717909071819
PUS3	5.78592115455869
CAPN2	9.58975434045009
FXYD5	6.72368979245684
TWISTNB	2.94264881893537
UBE1L	6.23095098297094
UBE1C	7.50560430064902
CHD2	3.00076116636424
C15orf2	3.10230958474121
FZD5	5.14915231481174
NR4A1	5.00769509893126
LOC339047	6.26511939201461
TRIM17	4.44950875719494
ZSCAN21	3.11786627333491
RPL15	11.4450326589170
ATP5G3	10.4954529907272
PRC1	7.23831274503618
ADAMTS8	3.40616853703171
ABCB9	3.76311579680826
HOXC4	5.57696657987998
TRAK2	5.29713933724969
STAB1	6.55659375630622
CEACAM5	3.07261463868838
MYT1L	2.99806553265728
RASA2	4.48698608800805
LRRTM2	3.28887001587631
STAG1	6.64170042155811
OSBPL7	3.68777024883234
GIMAP4	6.35908597876982
FUT3	3.45832988370948
DBI	9.3777187770862
LPIN2	4.87696736247952
PAPD1	6.31188215811688
APOOL	4.36567272829068
DIABLO	8.36184808757
ARMC9	4.83887508204431
RPS6KA4	5.19429456613059
TRHR	3.53546262993306
SLITRK3	3.82747267296659
TGFBRAP1	4.77044976246552
FAHD2A	5.76371973446649
CNTN1	3.44218483314822
ZNF211	3.96008733239507
BBS4	4.51006281559507
TMEM181	3.33557708488552
PFDN1	7.48383938961643
MINPP1	6.06893503053465
MPHOSPH6	6.75410345592804
RGS11	3.28737773129434
HOXC10	3.46620917604823
ITPKB	6.40993806903135
HS6ST1	3.24599262463114
AKR1D1	3.47444170760541
TNP2	3.22662650802301
MEOX2	2.86008831843569
EML4	4.70965674085677
SGTA	5.14292581544306
ATP6V0C	9.73029992525723
PRPF8	7.08159119695377
PSMD6	9.39351366387856
HIST1H2BI	4.12659577817463
TMC5	5.33585577222229
FKBP3	8.78978157095678
FLJ20273	8.85738593105904
PLEKHB2	8.02348398776108
RPL28	8.4408227953938
NOX3	2.87143913747963
ZNF544	6.23871698046926
EPYC	5.45446999622113
ELAC1	3.19368717432322
METT11D1	6.80734175304023
BIN2	4.46529885186606
NACA2	3.50251450373679
RPL18A	12.2668511511198
UBOX5	4.39314348916731
TCERG1	7.48555025629555
MPP6	4.74882230633983
KRT16	3.39868929241794
UBE2O	4.96341568396847
KLF5	6.8432822947179
C9orf31	3.85771813424822
APOLD1	5.56320046254009
UBL5	8.65201909687662
ARHGAP29	6.67331533053503
TNFSF8	3.34065952949197
PDE5A	3.22585817710892
CDR1	2.82705965947279
FBLN2	5.10875494496773
C14orf104	5.65167626540224
HBE1	3.12742133745492
ROBO4	3.74563360370523
C1orf108	7.39002735242317
FOXI1	2.97694085398548
BCKDHA	6.64668230062718
RAB4A	6.82988461195038
C11orf80	4.47226518705132
MYOC	3.46400198697871
GIF	3.58076598861056
TMEM39B	5.27367467839621
RPL3	12.3774336302391
THBS1	6.91863607721432
APOO	7.86709696137806
ATPBD1C	6.2088922026168
FARSA	6.25545393870154
ARMCX1	5.78162405478289
EIF4ENIF1	5.90067557938362
CMAS	5.84378584825051
OR7E24	3.69564577591667
TNFRSF21	7.33553251717434
PLAC1	3.48038776574484
KLHL18	4.50206088828321
LBA1	4.69883128680347
MKL2	6.89942828729493
TBX3	3.26042125803848
TAZ	4.64290433022472
CRIP2	7.8401527600739
DAXX	5.85195801423741
ELMO1	5.00006638377593
RGS13	2.66900462176215
DIO2	4.19728134541867
UNC13A	4.00282291136594
TAF11	6.57846218345246
ORC3L	6.37896950069723
PRX	3.24103597365339
TARBP2	6.3556542161657
CABIN1	5.31734705399835
TRIOBP	6.9847509089671
HIST1H2AC	8.59473030667818
RBM5	6.15485194035837
TUBGCP4	5.04676265780626
NCOA1	6.22725119196073
CDK7	6.29082124755125
SSR2	9.18005315921134
IL25	3.03359305216139
CRELD1	5.39343013080261
GPR6	3.39479302702877
SNCG	4.6114082702892
CHEK2	5.83692707519236
GAL3ST4	5.6275305448311
KBTBD10	2.96054607371701
DRD4	2.72974810151679
GDF11	4.09272907912606
SEMG2	2.85392666597399
MCM2	8.1258907968737
CD247	3.86634244965567
SOX14	3.00547652677306
RBMX2	5.61708156300125
KIAA0922	4.15614064667152
TGS1	5.54629125042386
C16orf57	5.261883153369
SYF2	7.71713272146019
MCM4	6.0265087525213
PDZD2	6.44270904270115
CEP192	4.62926122388203
IFT88	5.595273077423
MCC	3.56855226749737
RPL9	12.0518063637079
RAB32	6.9397413270514
P2RX2	3.59380996497181
DDX43	3.57572596237891
HHLA3	4.5638737824963
ID2	6.50067876479121
UBE1	9.4664420819125
SLC24A1	4.18972187451546
ARHGAP5	6.27115864995588
C20orf23	3.92019245714706
CETP	3.50422932813689
ZNF688	3.87854603251988
APOC2	5.7146036688443
PWP1	7.48257103147221
FAM50B	3.92820217349206
PTPN6	6.30613555367843
BAHD1	5.60069695505639
GPR56	6.47508412573
GRIK3	3.10931832957221
DGCR14	4.50974396124243
CACNB2	3.34910247496851
PDE10A	2.99268469093663
METAP2	6.12645682610767
RHOQ	7.0899170694909
MAP3K4	5.65696618610966
PDHX	7.23156764551568
RPL23AP13	4.29216068097835
MTA1	5.40279479592812
GNG11	7.10381252147925
ZBED4	3.6927265905201
CLCN3	5.63529278075426
CDK2	5.13227865316247
HCG9	3.64475781251653
SLAMF7	4.2424054034365
CDC37	6.32049772867017
ZER1	4.26909628054720
GRK4	3.26136038776592
PRPH	3.49245186915185
PPP2CA	9.44708246928868
LRP12	4.79600038464478
POLR2A	4.05148942853501
SEC14L2	3.76596680324577
OGFOD1	6.32974228628149
DKFZP586H2123	4.13644375274363
MC3R	3.58843191664891
NOL5A	6.82220747882773
PHEX	3.71775004446882
HIST1H2AB	3.78856013342205
C20orf117	4.14183819140602
POLH	4.30956586335844
DDX17	7.41815848684376
CAMTA2	4.80825062442314
PLEKHA2	4.36793725473939
SNAPC2	3.7325736333513
FILIP1L	7.61431814784227
PDE4DIP	4.17322741333153
LRRC1	6.51015326560838
SCN7A	3.17430687882229
GAS1	6.69428890817825
DGKA	4.01146000250049
PEG3	3.30177847402482
NADK	4.97511877132955
SGSH	6.02318700101029
CXCL10	9.31818861502748
GALT	5.33526085606262
MCF2	3.0292823396903
ZMYM4	6.94543687054046
ZNF263	6.18543427870778
STK32B	3.52387573792651
KIAA0888	4.52370192818944
TACSTD1	10.6619183268841
ATP6AP2	7.36047204786601
TYR	3.29309566413749
GDPD2	4.06325649069043
ABHD10	7.05255760354903
TACR3	2.89101742022992
SLC35C1	4.41719401101448
KIF1A	4.28871642197644
VCAN	8.41231735266567
HERC5	7.37669190509216
UBE2A	7.93939071742223
SYDE1	3.95774353193494
ELA3A	3.31925397079951
TM9SF3	8.259354792084
HAO2	3.51226400655472
RNH1	8.05056344630403
MAFG	5.30646991250363
BICD2	5.67646600506902
C14orf43	3.41584374359923
CDH7	3.11592916994525
JUP	8.05265991705992
SHANK2	3.88014605692891
OSBP2	3.87121585608319
ACOXL	2.93159318509831
DAK	4.52968897693928
CBX3	9.17216041900989
C3orf58	3.8652418528254
RBMXL2	3.22132573465974
TCL1B	3.49033114167721
FGF13	4.9855037448758
KBTBD2	6.86417509048241
KIF3A	3.81556779906661
DCXR	7.1563429736792
MYL9	8.49180160762706
PDIA6	8.2141444824061
CDC23	7.81191918984079
CASKIN2	4.39482507506007
PBXIP1	4.48525874119112
EHD1	5.11299843315424
NBL1	7.92367522041314
MARCKSL1	8.50957532643682
RAB11FIP5	4.81973082474647
CDKN1A	6.31150082495134
NCK1	7.19035158707343
SAPS3	5.33449780497445
ZNF550	3.36386111037417
TRAF3IP3	3.48777895808962
LSR	6.92377104815511
MIS12	6.06128169259095
KIAA0774	2.85165717146393
CXorf1	3.51473824953172
CUL7	5.31506150445172
DIO1	3.13140028880928
LIPC	3.54455863849099
EIF2B1	8.43495623383263
OMP	3.61981820694823
HS3ST2	5.14541740176416
C20orf11	7.59454876823026
CTRL	2.99325085909356
GSTZ1	5.61036434537928
PAK4	5.48632758758935
CCRL1	4.08446082823296
RNF10	5.96742373157253
MAGOH	6.09784214135421
CENPB	4.51146481750818
C19orf7	7.57212575918416
JMJD1A	7.70571379650221
GATA2	3.71531226734275
HIST1H4H	4.96363854765833
CELSR2	6.33508621897521
GABRA5	2.92051496223003
STAM2	4.88299410777021
GPC3	4.24336388522854
GRP	3.94999257249183
SV2A	3.72887981168954
EBNA1BP2	8.12496437467549
TAF1C	4.24604265630633
MAGEA12	3.27501249408065
GSG1	2.92554221623223
PDGFRA	6.19265627826906
CACNG1	3.95589587336261
CIAPIN1	7.53218610745215
CSTB	10.8447403348486
FRMPD1	3.2953894839555
PTPRJ	3.06427125162626
ZNF668	4.11956270926328
PLEKHJ1	5.64531705477043
ADAT1	5.15064165574186
TMEM50A	8.24543084559276
CENPI	3.76688543216431
HOOK1	6.03926731738844
RPP21	7.46260598793706
GTF2E2	6.34588043596334
IL17B	2.82242242783572
CCNF	4.24376801524261
CRYL1	5.0700862134823
FOXH1	3.11018697451195
NFYB	5.5710313600873
KCNQ3	3.85196201615748
PPM1G	7.01251542481628
NOVA1	3.08546014032720
FZD3	5.73820010764159
NMT1	6.00842109889532
AKAP8	5.67174674793953
SOCS5	6.1406559898896
HADHA	7.60633980529737
PLEKHF1	5.21601266856621
DLG5	7.36679589968798
CFDP1	5.00306662875587
SAGE1	3.09508098782322
PGM5	3.55304847021218
C1orf144	5.72565894775459
SUHW4	4.23904328916351
TFEB	4.32884582356077
RND2	3.07590377543529
ATG12	6.40838092716075
BMI1	7.0598469559319
RNMT	4.35956512868431
MASP1	3.24625190042276
MYH4	3.08939762283077
SLURP1	3.08516883361246
KIAA0984	3.41974690158853
ASTN1	3.21039622891101
MYCL1	5.15456937052499
SH3BGR	4.65485046940783
RPAP2	4.42802964060086
FOSB	6.63478823319361
KRT35	3.20302651743901
MIA3	5.37451670832188
KIR3DL3	3.46095501810553
SEMA3F	6.37382896149307
TMEM135	7.17157280039925
SLC27A2	4.28241018338619
NDUFB2	9.02289503136628
FAM46C	3.79058723514149
G6PC	2.95719859776547
KRT33A	3.66572701541049
OVOL1	3.46824318689393
PAMCI	5.51094847439557
S100A7	6.9460894591894
MAPKBP1	5.37891580523725
CPE	6.95969326409621
HARS2	6.70339405189696
GNB1	8.7993774808105
TRIM46	3.02295139880441
UPF3B	6.37326158567541
CXCR6	3.80257700650865
C16orf3	3.24300135024159
HLA-DOB	4.18333067707801
HPSE	5.88325622665916
GSCL	2.88423238931387
POLD1	4.41311164258103
DMWD	4.10531117626605
CALD1	6.71246938038649
LCAT	3.43787726133395
SCRT1	2.79762096056653
ST6GAL1	5.33737840292113
POMC	3.3420350494363
UNC84B	5.91786827168637
NSMAF	7.25652631437576
ADSS	7.10889481500118
SKIL	3.46508544656139
HMGCS1	4.82157577136755
PYGO1	3.04695361778218
POLR3F	5.25744841528437
ZNF277P	6.43948622970096
CNNM3	5.3767091249609
WRNIP1	2.96081727236906
ALAS2	3.74319239001984
MRPL23	7.71849127791858
ST3GAL5	4.48580253576791
ZBTB7B	3.51053915415679
DHRS1	7.33739160655176
NFKBIA	9.15222216551019
CNOT3	3.90307101450228
GAK	5.90958687209981
SFT2D2	5.45891157446122
HOXA6	3.15179387857945
PSMA6	11.2645514122029
CRTC1	3.98663135134404
LY6D	3.52804770032495
CPT1A	3.61273050393713
ALMS1	5.34464361598979
LMO1	3.48602137151433
EIF3I	9.29904014481781
DCN	10.0551316415084
PRB4	4.46259488039315
MCM3APAS	4.05762541322906
SUCLG2	6.57493150391414
FOXF2	3.29353689936176
MLH1	7.38183837423732
S100A12	3.85739077228333
ABHD14A	6.39164335540916
DEXI	5.6979520283799
ACTN1	8.17519210841754
AMPD2	6.15000041075713
IFNAR2	6.04985320141152
CYB5A	7.76710231550463
TLOC1	9.09036460686555
NRBF2	5.76621132930361
MKS1	4.83106722289729
P2RY11	3.25383277300091
CX3CR1	4.59303452674199
PDE1B	3.39286648345794
KCTD3	5.53850025945808
ITGAE	6.94031619622597
SLC30A3	3.79305175558892
KISS1	3.57852610297648
PLP1	3.52425558225633
C14orf2	9.40216504115369
IFRD2	7.10313058143559
ANKRD7	3.17985215670369
XAB1	8.63125122885184
NARS2	7.92262160223208
TMLHE	4.12581183138201
SERPINB3	2.763389074202
FAM127B	5.59649518633022
ZNF391	2.91546812288129
ABCA5	4.35392726202876
DNAJB14	5.42560047678983
TSFM	6.71145388229678
WRB	7.39114720421053
ABCC8	3.41367621650616
MAP1S	4.31348661571272
BPI	3.23370992311863
TTC4	6.33617881862311
BNC2	4.74666397632275
HIST1H4A	2.75273609020456
NDUFS3	9.10978523146706
WDR3	6.50495957807899
MAGED1	9.19344068674232
TTC33	4.55780314423083
CPN2	3.50291724716373
STMN2	2.87874910224848
PCOLCE2	3.91040274316213
ROR1	3.857912010644
HSD17B14	4.53833282126868
SAMD4B	3.46182737916696
HEXA	8.38890741877392
USP39	7.54592010949512
HNRNPU	5.59435923320606
NRD1	7.45208070846663
ATXN2L	3.89800475866957
MAP2K3	5.73711724049744
FLT4	4.14500093255819
OMG	3.29025303203034
SCAP	6.59307579972094
ELA2	3.06078530321435
NARS	9.95550615681702
PRCC	5.93906989324942
ZNF675	3.13105890719154
VENTXP1	3.04298972405089
CALCOCO1	5.94465460739783
ZBTB32	3.46465779347124
RFC5	5.71533112222641
BRAF	4.51585861746265
PAX5	3.34809015379642
MGC14376	5.34890938512871
TNFSF5IP1	8.92700569104685
PEBP1	9.21942557122535
AAK1	3.63833150358027
FBXO2	3.82550648110821
RMND1	4.89236261896397
IGKV1-5	7.52557684308149
COL1A2	12.1821695755869
SERPINA5	5.20291281511603
GMEB1	4.6101093868232
AKT3	3.47983058036151
AANAT	2.93103097510306
CRB1	3.13641950081258
C19orf21	6.39885039774886
UBR4	8.21008062195998
LTBP3	6.39935746859006
AMHR2	3.7421954174221
CTTN	6.78383254222707
UTP15	3.26236830659893
C20orf39	5.56035569337304
MYBBP1A	4.65967226174114
HSBP1	8.0342302276447
PROCR	5.063419111083
PHF11	7.85203909859439
PASK	4.66836781116177
RFXDC2	4.15871029711500
KIAA0467	4.09074708473331
NDEL1	5.95411553175783
USP8	7.217222017201
BAIAP2	4.37373087479616
SI	2.90474201092322
ARSJ	3.73485223766206
GULP1	4.74862906602417
KCNE4	4.52842418244566
KCNS3	6.52487679966768
BAAT	3.3999400930584
DKFZp434K191	3.29566301220503
MBD1	5.45431360329001
ITGAL	3.93629744899031
WDR73	6.85992496280654
ARFGAP1	4.89251520941446
ZBTB40	4.77111634562597
CH25H	3.30080275129824
LOC81691	3.68218354166153
CYP4B1	6.7262493473483
ALPL	4.50986498926042
FOLR3	4.1440409470947
CHST3	4.25913292557162
TRIM62	3.87300837102583
MAP3K9	3.15253676008391
ABLIM1	6.87449213213822
BTAF1	6.13963066227474
MAST3	4.38095733842543
RBM35B	5.13555367453637
ANKRD25	5.86460670714926
RYBP	7.31065479789891
UQCRC2	9.49949897632443
TTC26	3.99002612345829
ZNF22	7.11054384395021
MAEA	8.0698996019849
RNPEPL1	4.17905834825037
HYAL1	3.78975371622893
PSD3	4.32659818098855
AGR2	3.64657595852731
HDLBP	7.1605599112313
GNB3	3.73606556904805
HECW1	3.39444372272926
ACTR2	8.48479991249232
HMGB1	10.4963472953976
EDG1	4.23381639778667
HOPX	7.03048764753914
ZNF304	4.71351069929885
OR12D3	3.20163652315953
METTL1	5.58715498855635
PSPH	3.98411210225512
SOAT2	3.19569705478249
RAP1GDS1	5.82747596806936
CLCA3	2.84005736255842
DARS2	5.1022821887752
CDC25A	4.32303097632783
RCN3	5.51229656297685
CREBL1	4.73137693905174
PTGER3	3.63225186041149
USP29	3.82982433356691
ARHGEF10L	4.85085468080340
ADAM30	3.02857806154502
ATOX1	8.3774509736486
KIF26B	4.0888771805381
C17orf70	4.58388479897156
STT3A	7.45056577509665
ZNF225	3.06056433770194
DNASE1	3.3375411938857
C1orf106	7.34352786288835
PTN	7.21925864117336
RAB6IP1	6.78624399869474
HECA	6.5341608472497
RAE1	7.7925653242296
TNIK	3.59612809349133
RNF122	3.93632477023577
ACTN3	3.37645093782967
SLC22A18AS	3.80179567143259
CCNA1	5.42477280595186
ELP4	6.1338441302396
FAM65A	6.13778948692063
IL26	3.19137057516034
RYK	6.56989708632939
QARS	9.48609811580802
RPL10A	11.7970177883932
LRP3	4.6850799392374
OR2S2	3.30590268066754
BID	6.30715452212514
IRS4	3.72858123578726
MACF1	7.37343152977689
CXCL14	4.45810380203038
SEC24D	4.49171611520001
LOC374395	4.32961570103103
TGFB2	2.98053768876464
CHRNE	4.92798136048877
MDFIC	4.94591547036261
HSPB8	5.29920172872234
PRDM14	3.8434284717752
MNAT1	5.05223287177354
ADD3	9.79670447479141
MBNL2	4.94233927933302
KLK6	8.02754580280605
ATP6V0D1	8.17792511996841
MTA2	3.59380506493638
TMEM111	9.5253990561090
KIAA1279	7.0059474389259
LZTR1	4.93982201797291
RAP1A	7.91223864122819
AXIN1	4.82030470821416
POLR1C	6.68822970942535
TRIO	4.55887434768517
NUBP2	5.58311192757301
ID3	5.93040980030761
TM9SF1	7.48478295244881
POU4F2	2.85149104735093
ZNF473	3.78588554452596
IQCK	6.40751673513926
MTM1	4.74902166064064
GPR107	5.9618948472243
CAPN3	3.59093157724165
FLJ14154	6.25078647011638
RECQL	6.00504882111513
AP1G1	6.01896911874973
CTNNBL1	6.2251047390998
ENPP4	5.40555362688368
PADI3	3.19985009141041
ECHDC1	6.32491529689246
RNF170	5.81303742298293
SMARCC1	6.89154167037918
C16orf7	3.8452436670027
CG018	3.83097112600911
GNAI3	7.36348859468642
KCNE1	3.33874440610669
POLG2	5.64603094210599
CD4	6.02028940121048
EBI2	5.10985328546174
IRF1	6.78650335865157
TPD52L2	7.27889632898801
PTPRE	4.83218878214328
PTK2B	3.59220733605965
SDHB	8.09343432901768
SOX4	6.25605575395477
TSPAN3	9.36631220794779
RHOF	5.51068594822932
SH2D1A	3.28466993377052
PTPLAD1	6.37849384278395
DUSP22	6.76756053351249
USP20	4.36619799781639
CALB1	3.35935573802945
DERA	7.81626611781135
TMEM118	5.05772786369311
MCRS1	5.54139774424097
C18orf8	5.18100647694638
FLJ10241	6.08306520595835
GINS3	4.90191360241795
C19orf53	9.4490323676236
TPP2	6.9783960794319
GJA12	3.75073090349325
PKD1	3.73876808414601
ST6GALNAC5	7.88475743382337
JAM3	5.42068243463015
CHSY1	7.18612467006718
LAPTM4A	11.1021924673501
TRPM8	3.39599532150864
MYOM1	3.71855200245455
PHKG2	5.55818549116809
EXT2	7.24444252361516
MOBKL1B	8.59368096314189
DIAPH2	4.31634258200243
DOLK	6.09769380238823
TUBAL3	3.92635336973922
CRYZL1	5.92494050397738
CLN8	3.92081704656454
PTPN12	5.30279801381015
ABL2	3.75898988360734
ACVRL1	3.53016138138086
C14orf156	8.04187501254911
CRY2	4.50502150624776
PTPRZ1	3.11962080576695
LAMP1	8.06800459573096
PNPLA4	5.43390515467293
FCGR2B	7.45710140539534
DIP2C	4.70971331662153
RXRA	4.55227848326015
MAP3K5	4.54171972188729
PDLIM7	4.03785775253263
ALKBH1	5.83344063976364
ARL14	2.77088998582129
SNIP1	4.77874841867659
CLDN11	3.35714992866130
TIMP3	7.24162739515508
CIB2	4.17287442977543
HRK	3.39604877713601
MXRA8	6.99257449044247
RGS3	5.13863694439256
SPAG16	5.37629844132448
C4orf31	3.34058700443559
FAM5B	3.27056067951398
ABHD4	5.80345626666125
ARHGEF12	5.75831879101828
CCR9	3.31011431746086
NFATC1	3.85804380894074
RAC2	5.60936543447906
GLUD2	3.54042866019111
SEPT10	5.92026879622379
UAP1L1	3.59946512138527
RPP40	5.51844593815811
SLC18A3	3.09439828990565
YOD1	2.91821732485623
RALY	7.48265534439878
TBX5	3.46662218161851
NAPG	3.9443363817811
C14orf45	4.66291942754806
RHD	3.65244489571558
HMOX2	5.44615784614745
DBNDD2	8.38509852761334
YIPF4	4.67145986583919
ZBTB22	4.72100643572655
THAP10	5.28892562100181
ANKRD10	6.50100935079087
PLCG1	4.62302713593587
TAGLN2	8.18158359419317
SLC16A7	3.39627564743846
HTR2C	3.01000437526627
TSGA14	3.51245137679734
MDH1	10.6677429529465
ITGB4	4.00073211633447
DCBLD2	3.79690761667464
C5orf28	5.2937395079845
YTHDF3	7.09676082984457
FMO4	4.29408138059411
THYN1	7.05303727012616
OTOR	3.22122630091021
PGRMC2	6.10912380894957
DRD5	3.44019890615954
TMEM30B	7.11062572029028
PAQR6	3.90364735005753
UBE2I	5.94910686536551
TBC1D5	5.25766507456874
C8orf70	5.87940376305003
HRH4	3.14879773425902
ANGPTL3	3.1114154131675
MYO6	6.8234646222203
GLRX2	6.60353896631121
ATP11A	4.41506024380513
MUC16	9.36954449892899
SLC25A5	10.9427162842050
MYO1C	6.27051804951097
RBM23	7.6941538102353
FAM89B	6.6050088720419
FAS	4.88542967013618
KIFAP3	6.77322836606044
NGFB	3.54704525228117
C1orf63	7.25287357395801
PERLD1	4.94724418096445
GLRA2	3.53251716238111
BTN3A2	5.89311994626323
C17orf59	3.66402620787976
HSPBAP1	6.62809872928241
CSTF3	7.11793410569288
PRKCI	9.21117892753075
OSMR	5.68572374463409
SOD3	3.52672356822407
ZNF574	4.41082487423134
CYSLTR2	3.51820290588561
