Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B12_547248
DLST	6.88676436761425
SLA	4.91318662863264
AMELX	2.95891595236951
WNT6	3.60220249986621
ATP2B2	4.35400436745333
CPVL	6.1668330349395
RGS20	3.06678344312698
TRAM2	7.33619680136683
ZNRF4	4.39004926976488
ZNF419	5.73137331339377
LXN	7.2263406002911
TLK1	5.07701126182008
UPK3B	5.40312101530463
MTMR12	4.08358223047169
KLHL21	6.4718761148962
ZNF384	5.73161258727727
PI15	3.59778569689227
RER1	6.61458471955593
ELAVL2	2.90785814358844
KLF2	5.67081603599755
RPN1	9.38056477218969
PMVK	5.77824651035836
EIF3D	8.4919939776384
SIX2	3.58112700919387
HPS1	4.50868278000446
RNF7	7.56435443331022
TFE3	5.85911558691912
C11orf17	4.96440662116632
SNRPC	8.1520339640006
KCTD13	4.82309002445802
DLGAP1	3.23482517702386
PGLYRP1	3.71379405973346
IL8	4.58374859523573
IRF7	7.80519182329518
SERPINB13	2.90669814565224
SET	9.43947887415012
NAB2	5.51106988413534
MGC40069	3.87420242635027
BLR1	3.39581049877199
LRP5L	3.77903609002084
FAM120A	6.4816573049375
ASCL2	2.97371619447708
PCDHGA10	3.85185681914079
SHH	3.20721142502056
SH2B1	4.9810852934225
ATP5H	9.85581005642207
THPO	3.27821363273157
HIST1H3E	3.54859616873594
TYRP1	4.78525559042389
EIF2S1	7.18336445215791
RFNG	5.51702186354148
RAB20	6.09129042304581
TNFRSF17	5.77378996335583
RBM7	7.70686020726074
TMPRSS4	3.85606471400037
NKX2-8	2.81020622837321
C1orf115	6.91619911291776
TAF9	6.97822026925976
TERF2	6.22160526315982
TNFRSF1A	8.25551949084101
ACADVL	7.67422266139109
ISCU	9.75988716759152
KIAA0841	5.00478624024742
GTF2H5	8.70460203828615
EDG8	3.01019291970018
RAB15	6.44327834476723
HBP1	5.71415861303419
TNNT2	4.39242526006014
CECR5	6.2018802688318
JRK	4.41391892054706
PHGDH	8.3213279570085
XPO4	4.4723973336429
ARHGAP25	5.83693516284618
CA9	4.03237789280845
TLX1	3.32482467503414
GPS1	6.11552410177462
RPS29	12.0052784544996
MKLN1	5.54546509307955
ATP6V0A2	4.39785112403304
EMR2	3.17754287071406
KIAA0319L	5.57164236790046
DOPEY2	4.53749048059995
SLC29A3	5.37452785181847
LGALS4	3.86472391756999
SDHD	8.80812146617384
USH2A	2.92558178423694
NF1	4.46815181124241
IMPAD1	6.64675776800261
APOBEC3A	4.79619560355629
OLR1	3.66803566230632
HCFC1R1	6.48489552407981
TAOK2	3.8134765861961
NRAP	3.90534440003617
PPFIBP1	7.05402577879808
LYPD3	5.19175113619205
BCL7A	5.41232717414398
AGER	3.37527175084145
MCM10	4.20824046189375
MAP4K3	7.17749147068721
PFTK1	4.49293332378159
CBS	6.93184950682799
CLK3	6.78409393399767
KIAA0753	6.54485515543294
GABRE	3.63484416737659
FIS1	7.4449320944252
ELF4	6.76476045482488
C11orf49	7.99003945792934
CLIP2	4.77164552213202
CLPS	3.7474046434036
PPCDC	5.30296182613128
KDELR1	7.5268768416973
NT5E	5.09851582294299
FOXN2	3.48759730995597
NCSTN	7.63097106086898
PARP4	7.36845277486242
CD83	6.47816316436023
NPY	3.10075071219938
IL18	3.92830836500919
BEGAIN	3.25592959233057
VPS16	7.36408508139686
SLC16A2	5.07823161090776
SLC35B1	7.49555058261634
C4orf20	6.0481221350248
IGFBP2	10.1782685105546
NOTCH2	7.11491422159593
SIGLEC1	4.9470233196717
SLC9A2	5.68312548206589
CD93	5.56742196113666
CEP164	4.24424071240699
P53AIP1	3.07616433140233
ADD1	7.01614330131864
ZNF136	6.82672381105583
ANP32A	6.82741403826171
MGP	8.31412446882586
DNAJC1	5.8933197713952
CCDC144A	3.04399448056320
ACLY	6.99743431854333
TRPC1	4.05901580532591
CYP4F12	3.50870562621786
FKBP5	3.38143588169424
SMS	7.98940706052985
MAPK7	5.03535018805844
RRAGC	9.4895212989848
PARD6A	4.39168582977059
CCDC85B	4.29129086530726
SYNGR4	3.14712711752888
WIF1	5.60010698157982
GCH1	7.1453604903614
STRN3	5.97209414417372
TMOD2	2.69253430780326
FLI1	3.53367644480043
DGKQ	3.75891904836939
MAB21L2	2.98262190290406
SCNN1B	3.26528038391976
ECHDC3	6.60859910404426
TMEM106C	8.95997054661964
CSNK2A2	6.18935842473598
GPRIN2	4.41325978067873
CPA4	4.37933658656081
RPL39	12.6879119243350
HERC3	3.57125535302491
MELK	5.95606786492846
IL15RA	5.46395797332191
HMBOX1	6.43262906085255
CUL3	6.13835524306983
PODXL	8.33559371224163
CCT6B	4.04889125554822
GPX2	4.00866746249111
ITK	3.8886882598446
CLIC5	6.66750714016081
RABAC1	8.45922597527039
YPEL1	5.32437120563106
DNAJC4	4.05731140681192
NR1D2	7.09872816103744
KIAA0776	6.48106882026434
FBXL5	7.17080222839354
C13orf27	4.63194136705863
DEFA5	3.00934769307696
TRHDE	2.99744482812039
ZNF536	3.03738759137105
MEF2B	3.45917455984824
UQCRQ	8.69166259563317
ITGB2	6.31321464680718
PTPN4	7.40324235321226
STX5	5.43054902622041
CD72	3.6307580390502
ERH	10.3186706460023
XRCC1	5.33165599623346
VEGFA	7.01357910530576
MPHOSPH1	4.99935999661041
MORC1	2.87192478444714
PARVB	4.32700749019813
ELL	3.37159095238989
SETBP1	5.85828213497013
CDH11	7.68824838792934
NDC80	5.51364833212368
GIMAP6	5.17697493562387
AREG	3.89391630420235
BAT2D1	7.799140093898
CDS2	7.27951891014194
LIPT1	6.57334208238623
SENP3	5.3611288330412
IL1F9	3.39703388807236
GRIN2A	3.55402340829563
MAN2C1	6.09126636870987
NSUN5	6.71858178894315
SF3B5	8.9646678422331
CEP72	4.16584715319739
MYC	8.1138491315673
NRXN1	3.03907717850112
DECR2	5.57863493240694
SLC37A1	5.06918602869471
SUPT16H	8.54963486660918
MUS81	6.0238871488533
PHYH	8.20021929104926
ULBP1	3.23520496772807
OIP5	5.28999591866079
IL10RB	6.96550265691073
OTUB2	3.89677325891633
NELL2	5.45366940200074
MAPK8IP2	3.52608081218487
ARHGAP10	4.41823210608535
POU3F2	3.24943582721294
RPLP2	8.27674974510827
FGF22	3.45083078939308
PSCD4	4.03987673108483
TRAPPC6A	6.05795768979838
C21orf2	3.75286867010616
CEMP1	2.97891072914393
IL1RAPL1	3.24949355184587
LIN7B	3.60543848537603
VCP	7.38168816221069
NKX2-1	3.11183500546461
BGN	6.15827576429001
LAMA3	6.38351472424375
APOBEC3F	3.63628364322797
COCH	3.65356607902051
SCGB1D2	9.41613789746694
SP4	3.45876517267124
SLC11A1	3.88442431915247
ICAM2	5.7205721180353
C21orf25	6.83823957003587
SH3GL1	6.4848335861907
RALB	6.20473560392457
GSK3B	7.18476897687837
GNGT1	3.65071060156362
GPD1L	6.97291889094384
VPS37B	5.95074997010837
TNFAIP3	7.37607688857694
C6orf32	4.0581714563426
ATG3	9.16996306643353
KLHDC2	9.42417103122564
NDUFV2	9.01381045123875
PANK3	4.3666146343312
BLK	3.03218028434963
MATN4	3.39820130092299
GPM6A	4.97292966825343
WDR82	8.71809823116327
APOM	3.98315479704159
PKP2	6.38363956787463
C1orf135	5.55092746316964
TRIP10	5.55645284641539
HRASLS	3.61465997530427
TESK1	5.64504994328226
FSD1	3.47115112925362
SFXN3	5.48236705997113
MMP1	4.18866369438807
CA12	5.66349882051587
ZNF611	6.86600175262991
C19orf58	6.71692200553449
NCOA6	8.62996053842316
PDE6G	3.76300067448311
PPP4R1	8.51590937499879
HLA-DQA1	7.76450059820639
GCLC	8.03780112683796
MAN1A2	4.17611439376197
SEC61A1	8.24075159765279
IKBKAP	6.11169223680598
TWSG1	6.63544114352077
UPF1	5.32508993387299
KIAA1219	6.35415358771306
CTDP1	5.00492027901154
ZMYND10	3.85474818206701
WNT16	4.18488729535750
ADAMTS6	3.18467168216308
SNW1	8.27205036989741
IL18RAP	3.64843581452847
RPP30	7.53363094205052
KRT86	4.44887588807841
CDC40	5.86381252338916
SLIT1	3.60440120298639
KIAA0574	3.17892785275808
GTPBP2	5.99044982229289
SETD3	6.71033760588648
C15orf44	6.99063600610559
PRRX2	4.62164053897113
GPR110	3.58259212408665
C11orf10	10.4414887145325
MKKS	7.48882142865955
ELK4	3.39350764127938
ACOX3	3.41468201034144
ADCY1	3.51000979886580
KIAA0372	6.3429203733202
TP53AP1	4.45484245942253
RHBG	3.84317665460225
SMURF2	7.90994727051688
TP53I3	7.45197221042204
EBP	5.56043593082487
SLC22A3	2.85844681498787
TOR1A	6.76424980787999
P2RY4	3.50751024736135
TRPV1	4.34808583015478
ADAMTS12	3.44374247596771
PES1	5.44761612615833
UCP2	9.74628478552516
ATG4A	4.61257911218192
FOXG1	3.72796468912084
MAGEA10	4.19568098684434
WFS1	7.23498768532257
TRIM24	6.64181957904152
PABPN1	10.0236085178575
PROC	3.43183792487994
SLCO1C1	3.48760712272852
SLC25A30	3.23596293502579
SLC22A5	5.01679230848412
DEPDC1	4.27386316819848
KIF23	6.25311545382162
SYN2	3.98180094436405
ASPN	3.44259578805716
CENTG2	7.08124237367436
ZDHHC17	5.20297392562555
VNN3	3.06495240455906
KCNH1	3.75966005469792
PPARD	5.11872313568536
PSMAL	3.50533534787161
FLJ10815	4.96331522089401
YBX1	10.4850186546044
STK24	8.3359300343352
SPEG	5.13904276007301
STK10	4.582696857681
ZNF695	2.62346168838901
SCTR	3.11117101923388
AAAS	5.17604939477594
SSX3	3.14930212449839
ABCD3	7.70728708518601
MTF2	6.50521260636189
FIG4	7.42227500490886
TMCO6	5.32003490650895
C9orf46	6.49717841744405
ATP6V1F	8.45862125899672
IGHMBP2	4.68320849248105
CCDC94	4.38034162754800
EGR4	3.16839484409993
DUS2L	4.17494929570393
FAM3C	9.15991613335409
DCTN4	5.35275348595363
EIF2AK2	7.00857480325712
CST4	4.71466141331526
CCL11	3.55891170632463
LMO7	3.6992334303773
PAM	11.3831862824881
NUTF2	7.9481032203268
ADRBK1	5.09375910527211
ZNF84	6.46239405622596
SLC39A4	6.4186489106253
CITED2	5.64388117519789
C12orf49	5.67619631202885
GRM3	3.235430544424
CCDC49	4.43018070373646
STARD8	3.79140656001582
FNDC4	4.52900785149541
SIAH2	6.62485077505062
CCDC103	2.86404262279127
ATP5A1	11.0263952799068
HTR7P	3.32047968689693
LALBA	3.08827000314137
RMND5A	5.56477981295046
ATP5J2	9.3412290096672
PSCD2	6.88012129503401
MMP3	4.11407416239496
ZNF409	4.00821505123136
CRHR1	3.30390808809057
WDR70	7.21126197239038
ZFAND1	6.86186252932323
CCL18	4.13170140387838
KRTAP1-3	2.98379141879865
RINT1	5.1764726728454
NRN1	3.26156727869129
SPAG5	5.69160541402795
KIAA0408	2.76636947048958
F13A1	6.47950127252375
DNAH7	3.82953529130296
SLC10A1	3.74412306380114
BRCA2	3.25181884451160
ACADM	7.56421951362397
GIPC2	4.3583892248709
OGN	3.24825203535897
RAGE	4.54648002334436
XPO6	6.99797666779985
FMR1	8.60245444181485
DUSP3	5.27688715858833
ANKMY1	3.26355175153237
CHMP2A	8.42256233296945
FAM8A1	7.45661285409674
GPR21	3.8139630624895
BBS9	4.3479366565829
UNC119B	7.17950443518856
SLC12A3	3.22671998535487
ZDHHC7	6.56265037854142
FVT1	6.27577938679673
ENTPD6	7.03467556261707
PPP1R2P9	3.15133759069192
ERCC4	4.21086854404685
MMP8	2.87239890087889
HMHA1	4.69344845945857
RAD23A	8.64002731994688
ACY1	5.39656362723891
MT1E	6.50595119991212
PPP5C	4.78173279883932
GPR20	3.81748189792352
RFPL3	3.03299997248076
GHITM	8.757159348582
SCAMP4	4.68226092589413
NARG1L	4.14570114779746
MYO9A	6.15461155094695
BLMH	6.38749806100713
NDUFB7	7.69287150388866
ADCYAP1	3.32503968671930
SP110	7.00377163264817
MIER2	3.79314594548278
KIAA0513	4.26687973888005
SH3BP2	3.96610230469167
PNMA2	3.36758045332891
MAP3K7IP2	7.31015718049942
AGRN	5.43414664356252
CEP290	4.65130860524862
ANXA10	3.24197137018382
RTN2	4.30758592068725
C14orf133	7.25044242204388
PRPS1L1	2.86046489449577
PRPH2	4.94618345263205
KLRA1	2.58272682938275
IRX4	3.09370849978605
GOLGB1	7.11766830506388
GPR97	3.26211850819623
NFKBIL1	4.85019475590653
CHD7	6.88489499817382
APBB3	4.54398582864926
RPS10	10.4162743840828
HIC1	3.11022919804528
TLE3	4.92509421623771
PSMB7	9.17727338038274
IAPP	3.57797756982583
SHQ1	7.60905583908182
API5	6.0164016129215
GP1BB	3.65107392382951
FTHP1	8.29334198097392
TRIM6-TRIM34	4.49161948675875
SLC6A1	3.52337111746819
OCLN	5.53189684786311
NAGLU	4.63924608080225
PTTG3	3.80741260879916
FAM117A	8.00495027319346
SPRY1	8.61224320420849
FLJ10781	9.58468512336983
CDON	3.51701933968170
SH3YL1	8.89657538969856
IGKC	11.6354338364581
TREM2	4.32265409173269
MMP14	5.05632795935604
SERPINI1	6.03480248813533
HDHD3	5.21971314787922
DYNC1LI1	7.19266560822526
FASTKD5	7.00082889019771
TDRD3	4.77505602481735
THSD7A	3.4431025176624
NDST3	2.86225917227108
CXCL2	5.3222446458203
DHRS12	3.83540010358193
MAP3K15	7.1609726828535
FBXO9	7.48177504696567
APPL2	6.68458897825404
TNPO1	7.88194814207922
CARD10	3.93904962072075
MRPL13	7.03495475044556
SNX5	8.45551347872096
EEF1D	6.95897310629827
RAB6A	3.7671684048778
SOD1	10.7818744439379
C12orf5	7.37566390401012
PACS1	4.70257062269573
PAPOLG	3.27782981984635
CHML	3.5537311132067
SIRT5	5.27953052872497
MSRB2	7.18225082097044
BCR	5.93734436341162
PUS3	6.14852794028405
CAPN2	9.96624456338335
FXYD5	5.95059745454876
TWISTNB	2.76112093584753
UBE1L	7.09768544480952
UBE1C	7.90882119585968
CHD2	3.26378955596771
C15orf2	3.19326094533060
FZD5	7.60212829094943
NR4A1	4.58768585370366
LOC339047	6.57041708215487
TRIM17	4.47549818589894
ZSCAN21	3.12308005523925
RPL15	11.7123051138689
ATP5G3	9.86584793614206
PRC1	7.22116404068199
ADAMTS8	3.62429648352885
ABCB9	3.50613394254811
HOXC4	7.23316558024612
TRAK2	7.48466693057217
STAB1	5.62217160520126
CEACAM5	2.95665425521338
MYT1L	3.05790878666268
RASA2	4.51214450613023
LRRTM2	3.25744927853333
STAG1	7.29988839819061
OSBPL7	3.54398606456589
GIMAP4	6.14339660515682
FUT3	3.15033408587414
DBI	8.37928065695824
LPIN2	5.97189143496291
PAPD1	7.52975509428336
APOOL	3.85791172596942
DIABLO	8.88351615382206
ARMC9	4.46968863845322
RPS6KA4	5.06677474034711
TRHR	3.10975973031436
SLITRK3	3.75514726175599
TGFBRAP1	4.88979590365912
FAHD2A	5.11714210681310
CNTN1	4.38770721915956
ZNF211	5.79622501781457
BBS4	5.97694522281889
TMEM181	3.42118702869174
PFDN1	7.04797408423692
MINPP1	7.29627223887921
MPHOSPH6	5.958949307182
RGS11	3.08417580907259
HOXC10	4.18282880437051
ITPKB	6.38735080389273
HS6ST1	3.38730438849038
AKR1D1	3.02553465762459
TNP2	3.13652385945077
MEOX2	2.72918299446851
EML4	4.90401566860107
SGTA	4.98654195295606
ATP6V0C	9.89494632545029
PRPF8	9.3661271456323
PSMD6	9.32933635308933
HIST1H2BI	4.59774160369664
TMC5	3.63408338743634
FKBP3	9.4248772195773
FLJ20273	8.61055426754164
PLEKHB2	7.5436195215589
RPL28	9.35998355083552
NOX3	2.91291472949465
ZNF544	7.7697867041842
EPYC	3.20425844007315
ELAC1	3.07081424263045
METT11D1	7.49076361447851
BIN2	4.21692373336542
NACA2	3.25548347355063
RPL18A	12.7778557712744
UBOX5	4.82062150786571
TCERG1	7.1533649314431
MPP6	3.50753988683277
KRT16	3.03118998450242
UBE2O	5.97275923713943
KLF5	6.72788701815244
C9orf31	3.46956021801792
APOLD1	5.31392387297502
UBL5	8.47915362936614
ARHGAP29	7.50046396483326
TNFSF8	3.29145978348724
PDE5A	2.97208011677194
CDR1	2.85243397429671
FBLN2	6.35434516981716
C14orf104	6.49061379991376
HBE1	3.27471981072347
ROBO4	3.30660911311022
C1orf108	9.98770205230649
FOXI1	2.97586344533762
BCKDHA	6.65631061624158
RAB4A	6.86390853647211
C11orf80	4.29834090414553
MYOC	5.02190511079824
GIF	3.82942351018666
TMEM39B	6.1470149805016
RPL3	11.7886892627602
THBS1	5.20658515527212
APOO	7.57866867362132
ATPBD1C	6.96700007756403
FARSA	6.61068210734965
ARMCX1	6.60855037710483
EIF4ENIF1	6.23505402787313
CMAS	6.05888389288852
OR7E24	3.35145703607488
TNFRSF21	7.78782426391606
PLAC1	4.28063726560066
KLHL18	5.49850850801572
LBA1	6.65442581712771
MKL2	7.68179323464849
TBX3	4.17492933876389
TAZ	4.2013140576362
CRIP2	6.96697192338776
DAXX	5.60750720337762
ELMO1	4.21076392872705
RGS13	2.59869964532232
DIO2	4.06127130824559
UNC13A	4.18797361144498
TAF11	7.38464267059937
ORC3L	7.07229586294067
PRX	3.2370732390409
TARBP2	7.60213633515388
CABIN1	5.07673862830263
TRIOBP	6.34867318626258
HIST1H2AC	9.21787962169287
RBM5	6.23997371616164
TUBGCP4	5.49480151775816
NCOA1	6.65692070186242
CDK7	6.87615924856826
SSR2	9.23406792760481
IL25	3.1527906449803
CRELD1	6.07844988717652
GPR6	3.05657702608457
SNCG	4.28105005619285
CHEK2	5.01800180765036
GAL3ST4	5.01551731180686
KBTBD10	2.8101641506835
DRD4	2.98032430719146
GDF11	4.85119477856715
SEMG2	2.77026423769759
MCM2	7.65764140941414
CD247	4.06382262016513
SOX14	2.93214832605699
RBMX2	5.2490613567161
KIAA0922	4.04002762244466
TGS1	5.98917731263784
C16orf57	5.05127599735327
SYF2	7.59695610990483
MCM4	5.34127570956014
PDZD2	6.55842363286509
CEP192	6.15571660933071
IFT88	5.77141924534676
MCC	3.77437999856139
RPL9	11.9269232850344
RAB32	6.75472972811826
P2RX2	3.8081313867231
DDX43	3.07799945251719
HHLA3	4.40441372096575
ID2	7.06187133484027
UBE1	9.49581331596551
SLC24A1	4.51545802732935
ARHGAP5	7.2565941211719
C20orf23	5.11529897946614
CETP	3.36236230938217
ZNF688	3.9843926418181
APOC2	4.41380815961882
PWP1	8.17509934477068
FAM50B	5.71429080244426
PTPN6	6.72277866547548
BAHD1	4.53274067662580
GPR56	6.46083993798636
GRIK3	3.19133231772701
DGCR14	4.40804565567342
CACNB2	3.33039761498804
PDE10A	3.06123141847791
METAP2	7.24806480337668
RHOQ	7.24186200519831
MAP3K4	6.88300175474446
PDHX	7.41603774751574
RPL23AP13	4.87500741698437
MTA1	5.4664603791768
GNG11	6.23041160840273
ZBED4	3.79642743503147
CLCN3	5.64165246919237
CDK2	5.91838558655389
HCG9	3.2974319860643
SLAMF7	5.6705125446537
CDC37	6.11410991618049
ZER1	4.48190829570323
GRK4	3.20258630068508
PRPH	4.29787623413573
PPP2CA	8.2240100673872
LRP12	3.92817804207442
POLR2A	4.36611753828859
SEC14L2	2.93462303556194
OGFOD1	6.67303080965532
DKFZP586H2123	3.5131555458967
MC3R	3.24882255932054
NOL5A	7.19971652147221
PHEX	3.77687775769991
HIST1H2AB	3.71311429982389
C20orf117	4.20846434027192
POLH	3.85613692214821
DDX17	6.8312234391873
CAMTA2	5.02099383781631
PLEKHA2	5.49240626991758
SNAPC2	3.84813540326849
FILIP1L	7.09630175891676
PDE4DIP	4.17138237222886
LRRC1	7.4601405132793
SCN7A	3.00637641931794
GAS1	5.0900193529056
DGKA	4.14310679877031
PEG3	5.04658932351275
NADK	5.00238943893374
SGSH	5.6747851441719
CXCL10	10.2663183145449
GALT	5.20138989436883
MCF2	3.03115581830090
ZMYM4	7.18924167911342
ZNF263	6.20824716088667
STK32B	4.29076557485111
KIAA0888	4.69628382314518
TACSTD1	11.1982197526438
ATP6AP2	7.64401479033658
TYR	3.29000970380042
GDPD2	4.19046944861421
ABHD10	7.24896801334881
TACR3	2.85450033058885
SLC35C1	4.10507230199934
KIF1A	8.31448491789513
VCAN	6.48010223357684
HERC5	8.78262385114443
UBE2A	8.34048051909497
SYDE1	4.48758038276644
ELA3A	3.27762993005789
TM9SF3	9.02504220823081
HAO2	3.63242938198005
RNH1	7.83259038323969
MAFG	5.52304202612402
BICD2	5.35067188995343
C14orf43	4.95671078992507
CDH7	2.87227977569477
JUP	8.22486047130397
SHANK2	4.09409992082751
OSBP2	3.51869613217297
ACOXL	2.89528497173696
DAK	4.6082680217237
CBX3	8.34926232840018
C3orf58	5.72694206728291
RBMXL2	2.96443271014645
TCL1B	3.6399341719148
FGF13	7.31737852305808
KBTBD2	6.93588154496905
KIF3A	3.97525568233938
DCXR	7.74562570568081
MYL9	9.49838055792476
PDIA6	8.77584443914122
CDC23	7.28327830212009
CASKIN2	4.51255614401498
PBXIP1	5.65475619800069
EHD1	5.22304703532124
NBL1	6.6981456044993
MARCKSL1	10.3184990917777
RAB11FIP5	5.8568862483365
CDKN1A	5.85132347421958
NCK1	7.46840230346606
SAPS3	5.67915995141962
ZNF550	3.22269203313905
TRAF3IP3	3.2263854378974
LSR	6.83963121506464
MIS12	7.30773835254213
KIAA0774	2.86582887307933
CXorf1	3.44314578070747
CUL7	6.26553006471328
DIO1	2.81358285789297
LIPC	3.41613261302292
EIF2B1	8.48778190155776
OMP	3.24039000699488
HS3ST2	3.67572611198451
C20orf11	7.60113170897666
CTRL	2.94947248804889
GSTZ1	6.24254627259331
PAK4	6.72407361445518
CCRL1	3.89303011779380
RNF10	6.48704388422687
MAGOH	6.7596932706671
CENPB	4.66282090216709
C19orf7	8.01619415103742
JMJD1A	8.62219685726991
GATA2	3.94855108394519
HIST1H4H	5.08442822502302
CELSR2	6.75717288197107
GABRA5	2.96664679082749
STAM2	5.07292647681317
GPC3	3.70274593395365
GRP	3.03238529208884
SV2A	5.91217805190623
EBNA1BP2	8.49484691930464
TAF1C	4.00856420348203
MAGEA12	3.59966283931146
GSG1	2.70960500048279
PDGFRA	6.27931769544808
CACNG1	4.07829090713144
CIAPIN1	6.66423415697594
CSTB	10.9604510670194
FRMPD1	3.40897416805211
PTPRJ	3.06771991665832
ZNF668	4.40755057630317
PLEKHJ1	5.0214242987942
ADAT1	4.88114841661386
TMEM50A	8.63873385643667
CENPI	3.36835965110440
HOOK1	6.69664264053667
RPP21	7.1136603074356
GTF2E2	6.21498753256759
IL17B	2.95390202360621
CCNF	4.09991504032679
CRYL1	5.29067685961942
FOXH1	3.05955241106207
NFYB	6.19333946274362
KCNQ3	3.66742636162945
PPM1G	6.37286532573886
NOVA1	3.46267799769229
FZD3	6.44845285478871
NMT1	6.34514884208635
AKAP8	6.35787465832461
SOCS5	6.71148749168438
HADHA	7.02893428922568
PLEKHF1	5.27488641581524
DLG5	7.28469647642196
CFDP1	5.00004247908937
SAGE1	3.30745098351957
PGM5	3.06357249732567
C1orf144	5.69669102788993
SUHW4	4.86655545056239
TFEB	4.18579100704161
RND2	3.89269807433988
ATG12	5.62693128797853
BMI1	8.2011933388741
RNMT	5.32763377585348
MASP1	3.27178272659446
MYH4	2.68918861811845
SLURP1	3.03140119108691
KIAA0984	3.45573382210459
ASTN1	4.02970359596015
MYCL1	8.22477938291058
SH3BGR	4.80121151425219
RPAP2	4.35761911823783
FOSB	3.88175597585212
KRT35	2.80046528443312
MIA3	6.11625622076796
KIR3DL3	3.15086892091509
SEMA3F	6.24762392307265
TMEM135	6.68369970925854
SLC27A2	3.79195268376108
NDUFB2	9.13860882360383
FAM46C	4.41191913879637
G6PC	2.8693228282812
KRT33A	3.81602924705443
OVOL1	3.49798580117234
PAMCI	6.14897255367305
S100A7	3.29557431738369
MAPKBP1	5.87685470144321
CPE	6.48060865687088
HARS2	6.18163757811135
GNB1	8.64519961538296
TRIM46	3.12825586581937
UPF3B	7.04490651580793
CXCR6	3.81429739535979
C16orf3	3.10461762810727
HLA-DOB	4.29091712327682
HPSE	4.38429274445143
GSCL	2.70301335090138
POLD1	5.24410436497192
DMWD	4.43387778253299
CALD1	6.903212821024
LCAT	3.43052950212881
SCRT1	2.84811065903925
ST6GAL1	4.86876520008799
POMC	3.03595303858936
UNC84B	5.6065668545373
NSMAF	7.28785734621087
ADSS	7.2847495602599
SKIL	3.24539225423687
HMGCS1	4.66832160278534
PYGO1	2.8584551623223
POLR3F	5.71886133390908
ZNF277P	6.63763424610372
CNNM3	6.4298988467298
WRNIP1	3.21912611745874
ALAS2	3.91247101378074
MRPL23	7.10426744913625
ST3GAL5	4.8995779197298
ZBTB7B	3.37082387248316
DHRS1	7.5008300902108
NFKBIA	9.50298605916102
CNOT3	4.47686780756578
GAK	5.8838072576677
SFT2D2	5.08171243636538
HOXA6	3.21656189266706
PSMA6	10.7839960549685
CRTC1	4.54016186459727
LY6D	3.13094802715345
CPT1A	3.52614637853518
ALMS1	6.20001464095761
LMO1	3.68728223198442
EIF3I	8.42768624670487
DCN	8.80440451769698
PRB4	6.1458525598301
MCM3APAS	4.48716057399411
SUCLG2	6.8718995051375
FOXF2	4.50452261202841
MLH1	8.3024865099679
S100A12	3.81894127674671
ABHD14A	7.70423506181926
DEXI	6.50971521257623
ACTN1	9.11375806038713
AMPD2	6.71875297094372
IFNAR2	6.30923041693378
CYB5A	8.56837610330342
TLOC1	9.03909759954756
NRBF2	5.78370087952637
MKS1	5.19972984907301
P2RY11	3.03036741465895
CX3CR1	5.17825437523777
PDE1B	3.27284901630633
KCTD3	5.96458817658317
ITGAE	8.28298022350697
SLC30A3	3.98806270678497
KISS1	3.22623327839366
PLP1	3.25534760823811
