Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D08_472000
CEP72	4.6474131904486
MYC	10.0505647747788
NRXN1	3.33458645743194
DECR2	4.67886143336765
SLC37A1	4.85528045278410
SUPT16H	8.16638592381703
MUS81	5.78037636316293
PHYH	7.52073244639905
ULBP1	3.11792649848441
OIP5	5.54601929391857
IL10RB	6.39313956038015
OTUB2	3.95931695528891
NELL2	3.73748512899039
MAPK8IP2	3.89370869359486
ARHGAP10	4.42839084469775
POU3F2	3.24183655338085
RPLP2	8.40102375608992
FGF22	3.30333552742952
PSCD4	3.79721316659941
TRAPPC6A	6.51208903334635
C21orf2	3.7891123118516
CEMP1	2.85031657716347
IL1RAPL1	3.42182959106587
LIN7B	3.74880347473551
VCP	8.0289440661234
NKX2-1	3.34751242750264
BGN	4.80343783923922
LAMA3	6.59935456005545
APOBEC3F	3.13896544833569
COCH	3.58789732124024
SCGB1D2	9.2006889632666
SP4	3.65872490092988
SLC11A1	3.68252466562059
ICAM2	3.65367332833116
C21orf25	5.78212388955731
SH3GL1	4.96505588499325
RALB	6.41642529051241
GSK3B	5.67480798366669
GNGT1	3.34005273282968
GPD1L	6.47287152372078
VPS37B	5.67919034759782
TNFAIP3	6.40053029978777
C6orf32	4.3223628015302
ATG3	8.61499431047127
KLHDC2	7.3112903002755
NDUFV2	9.71665872431893
PANK3	4.5771453871926
BLK	3.2635324102914
MATN4	3.33986005852655
GPM6A	3.77099964273534
WDR82	7.7157281697901
APOM	4.06783707669252
PKP2	4.48624324345619
C1orf135	4.77458801718164
TRIP10	5.83491260823357
HRASLS	4.9817993768702
TESK1	4.71386284646941
FSD1	3.50787277490388
SFXN3	5.2311789839647
MMP1	3.31259217795439
CA12	3.94621549648009
ZNF611	5.75912249977335
C19orf58	6.20357279115183
NCOA6	7.39052349523629
PDE6G	3.70535817770528
PPP4R1	7.16679718535355
HLA-DQA1	3.65056314351464
GCLC	6.8192352757343
MAN1A2	4.04859845604862
SEC61A1	7.77769447028116
IKBKAP	5.40696167864501
TWSG1	4.27518631335125
UPF1	6.29647040272442
KIAA1219	5.39700071358360
CTDP1	4.53802986743661
ZMYND10	6.04080240672732
WNT16	4.23582565693415
ADAMTS6	3.59018600647883
SNW1	8.79713883890064
IL18RAP	3.73678641151376
RPP30	6.46708881778484
KRT86	4.22664105913778
CDC40	4.74297013508714
SLIT1	3.59323381187012
KIAA0574	3.22274258465317
GTPBP2	4.9787463265031
SETD3	7.33496119255702
C15orf44	5.78701286866758
PRRX2	4.54642185141551
GPR110	3.65864243074331
C11orf10	10.5440626174735
MKKS	7.80233097401585
ELK4	3.27746804017344
ACOX3	3.66597385039643
ADCY1	3.28871839303748
KIAA0372	5.85720527533154
TP53AP1	4.56753882641254
RHBG	3.79169867301763
SMURF2	7.58998298642774
TP53I3	5.66647216142023
EBP	6.75199162019743
SLC22A3	2.77612997856024
TOR1A	6.00791097030026
P2RY4	3.48134381304523
TRPV1	3.83417483418226
ADAMTS12	3.06758157680555
PES1	5.93454367301432
UCP2	9.04785962557455
ATG4A	4.37745640169578
FOXG1	3.70324015684898
MAGEA10	3.89436835323437
WFS1	5.90007897857185
TRIM24	5.47445804696104
PABPN1	10.1215270357100
PROC	3.61715467037288
SLCO1C1	3.27270110999373
SLC25A30	3.42630993343711
SLC22A5	5.06540331464918
DEPDC1	5.65577297721706
KIF23	5.77925887060497
SYN2	3.6380296100245
ASPN	3.34087762595161
CENTG2	6.4818997986927
ZDHHC17	4.6459751102503
VNN3	3.81648664127132
KCNH1	3.63968416553395
PPARD	4.42460841925023
PSMAL	2.80694328428533
FLJ10815	4.52713966063839
YBX1	10.2883372242170
STK24	9.19770878777774
SPEG	4.23172393031066
STK10	4.07401190645689
ZNF695	2.51770578699323
SCTR	3.41047748959739
AAAS	5.20235209127862
SSX3	3.33068168068052
ABCD3	7.74656290952348
MTF2	5.5618194414123
FIG4	5.02512316804645
TMCO6	5.65475226534001
C9orf46	6.83322105183687
ATP6V1F	8.7732990053279
IGHMBP2	4.36783330228747
CCDC94	4.19322905581240
EGR4	3.25027962112503
DUS2L	4.16692311458297
FAM3C	7.97948930535938
DCTN4	6.80621073468947
EIF2AK2	7.04129318357893
CST4	3.79106956301387
CCL11	3.67623096814745
LMO7	4.04262459433298
PAM	7.59806863404125
NUTF2	7.79895179714943
ADRBK1	4.6088156483102
ZNF84	5.51013008003065
SLC39A4	7.9737153187536
CITED2	6.26621921697887
C12orf49	4.83709363320042
GRM3	3.31381263401285
CCDC49	3.89135189045859
STARD8	3.83035001559754
FNDC4	4.03290381985285
SIAH2	6.27070538400845
CCDC103	2.97480859577745
ATP5A1	10.9910148778488
HTR7P	3.32059426898170
LALBA	3.41370462015238
RMND5A	5.41019563903921
ATP5J2	10.2515345637339
PSCD2	6.82084360594639
MMP3	4.27390754863038
ZNF409	3.90341575850942
CRHR1	3.43607481270567
WDR70	6.42476358131736
ZFAND1	7.87991122231595
CCL18	3.711535068635
KRTAP1-3	3.30404363562628
RINT1	5.44547248301865
NRN1	3.25337633842747
SPAG5	5.37970780896185
KIAA0408	3.14562838975148
F13A1	4.57429994191611
DNAH7	4.45887641436123
SLC10A1	3.78803264400517
BRCA2	3.91161636007075
ACADM	8.23712897987403
GIPC2	3.10335889115549
OGN	2.96692054059968
RAGE	6.3334553891052
XPO6	6.11241452977509
FMR1	8.82417729460866
DUSP3	4.11447439532576
ANKMY1	4.1955860772416
CHMP2A	8.78069844818319
FAM8A1	8.43355118647552
GPR21	3.73345584042795
BBS9	4.34741740146908
UNC119B	6.55747749118532
SLC12A3	3.27946620027306
ZDHHC7	5.96166844664483
FVT1	5.17523688873306
ENTPD6	5.73172910239807
PPP1R2P9	3.39931091627488
ERCC4	4.06145129298546
MMP8	2.89199316650114
HMHA1	4.5422622541092
RAD23A	9.25256827984487
ACY1	7.28448115625306
MT1E	7.47978137396713
PPP5C	4.83908756219624
GPR20	3.50706074155618
RFPL3	3.17233441444349
GHITM	9.15292027768378
SCAMP4	4.60800411669752
NARG1L	4.08398971325056
MYO9A	5.30914713308376
BLMH	4.72676083856033
NDUFB7	9.42040745421166
ADCYAP1	3.54829830285575
SP110	6.7085027632298
MIER2	3.78571526255534
KIAA0513	3.72913827849547
SH3BP2	3.9541707457715
PNMA2	3.2103376617598
MAP3K7IP2	5.68862137370387
AGRN	4.83721204136111
CEP290	4.53039562041214
ANXA10	3.65077117988605
RTN2	4.25365621745993
C14orf133	6.21600941108802
PRPS1L1	3.12897117378464
PRPH2	3.58681425289691
KLRA1	2.83429242109793
IRX4	3.03075821906657
GOLGB1	6.9969610498017
GPR97	3.41043297691726
NFKBIL1	4.88385646826759
CHD7	6.77936759267635
APBB3	4.87987944708858
RPS10	10.2489560012831
HIC1	3.32954193434151
TLE3	3.89687541605944
PSMB7	9.64694834125474
IAPP	3.32139127156761
SHQ1	7.11260956165543
API5	6.33308640628467
GP1BB	4.13305015540518
FTHP1	8.33659999191303
TRIM6-TRIM34	5.37859292906817
SLC6A1	3.63748953594103
OCLN	5.21729095697193
NAGLU	3.82828623793005
PTTG3	4.83657598880423
FAM117A	6.5074209623349
SPRY1	5.80382515974865
FLJ10781	8.23024711766507
CDON	3.68015710596129
SH3YL1	8.87827650708491
IGKC	3.49172749002112
TREM2	4.31155625754437
MMP14	4.18113344738113
SERPINI1	3.60487419584229
HDHD3	4.70072724447971
DYNC1LI1	6.33659999191303
FASTKD5	6.81221599439647
TDRD3	5.26021678747523
THSD7A	3.56412436439663
NDST3	3.15342925956058
CXCL2	4.05007597955254
DHRS12	3.64021094963642
MAP3K15	6.6195800253311
FBXO9	6.63606852717796
APPL2	4.88185920188352
TNPO1	7.6385313683248
CARD10	4.38378984049314
MRPL13	8.26681184202458
SNX5	6.95467414329458
EEF1D	7.65166663166809
RAB6A	4.17537304890882
SOD1	10.7323135038296
C12orf5	5.38548183125184
PACS1	4.44691934355333
PAPOLG	3.42877648936779
CHML	3.74932340280869
SIRT5	6.15535267449551
MSRB2	6.0561622218114
BCR	5.46897808420004
PUS3	4.75149175626164
CAPN2	9.35166299370352
FXYD5	4.04855921207677
TWISTNB	3.06867546136366
UBE1L	5.78909190880155
UBE1C	7.66440312067704
CHD2	3.20595488597647
C15orf2	3.2596336574809
FZD5	4.57317817732103
NR4A1	4.31988831519955
LOC339047	6.00306628552089
TRIM17	4.30169727038935
ZSCAN21	3.2123583402264
RPL15	11.6290309350402
ATP5G3	10.9096473872419
PRC1	7.40138110690613
ADAMTS8	3.38741220667728
ABCB9	3.80064736101373
HOXC4	6.95972792732624
TRAK2	5.90364229387049
STAB1	4.7690213124167
CEACAM5	2.98881529017308
MYT1L	3.31096676140189
RASA2	3.90779737001387
LRRTM2	3.19374145909554
STAG1	6.60843599768429
OSBPL7	3.62205271341668
GIMAP4	5.32195024608274
FUT3	3.25014543391025
DBI	8.69384083611147
LPIN2	5.08447623745389
PAPD1	6.73303218760866
APOOL	4.11199510601703
DIABLO	8.43324973573372
ARMC9	4.47729074523127
RPS6KA4	4.39257370330225
TRHR	3.44509872950985
SLITRK3	3.8488362816305
TGFBRAP1	4.40412548451391
FAHD2A	5.84059306322342
CNTN1	2.91476568081509
ZNF211	3.90814226962527
BBS4	5.4297354261461
TMEM181	2.94653375411225
PFDN1	7.40312023496351
MINPP1	5.35800885242815
MPHOSPH6	5.88712409564873
RGS11	3.26868705016116
HOXC10	3.08880392521817
ITPKB	4.89975620453725
HS6ST1	3.55175214185123
AKR1D1	3.24129294079985
TNP2	3.03934513989911
MEOX2	2.86647687594351
EML4	5.29866658748684
SGTA	4.59320086559896
ATP6V0C	8.78230699559776
PRPF8	6.98074929585445
PSMD6	9.4955719299621
HIST1H2BI	5.18627099180941
TMC5	4.01587626836161
FKBP3	8.29924561603473
FLJ20273	9.56672556350706
PLEKHB2	7.77177113777822
RPL28	8.52927254673133
NOX3	2.90598591258083
ZNF544	5.83620564740996
EPYC	3.59847135447227
ELAC1	3.18939085239905
METT11D1	6.53483254095132
BIN2	3.59635732417446
NACA2	3.24194039397495
RPL18A	12.1739809897553
UBOX5	4.21356808499663
TCERG1	7.86974246095192
MPP6	3.51026979164568
KRT16	3.26074542233028
UBE2O	4.75189041530869
KLF5	7.27867829829765
C9orf31	3.47688201870277
APOLD1	4.63348684684834
UBL5	10.3073906676660
ARHGAP29	8.16884974749396
TNFSF8	3.45743949778899
PDE5A	3.20393372319986
CDR1	3.29079847261541
FBLN2	3.64591191213732
C14orf104	5.28875260459657
HBE1	3.12561936444430
ROBO4	3.35070466348347
C1orf108	7.16359516833118
FOXI1	3.01897200426151
BCKDHA	5.89564932998054
RAB4A	7.04418046981755
C11orf80	4.2316603638425
MYOC	3.41577683520196
GIF	3.43266384711150
TMEM39B	4.59441539010896
RPL3	12.0521350067017
THBS1	4.51701909931387
APOO	8.23670036211509
ATPBD1C	6.78588574402439
FARSA	7.32227380738387
ARMCX1	5.66605644450553
EIF4ENIF1	5.42988633549573
CMAS	5.44564865293583
OR7E24	3.62010871737727
TNFRSF21	7.22383777635101
PLAC1	3.57398353731911
KLHL18	4.51702006078494
LBA1	4.53626417435177
MKL2	7.00607126552368
TBX3	4.67559658628903
TAZ	4.15101359597416
CRIP2	6.38192799241732
DAXX	5.49132760510523
ELMO1	3.71786224713571
RGS13	2.96039874438045
DIO2	3.40602408201377
UNC13A	3.81354498848991
TAF11	7.3289938351077
ORC3L	6.89259052589164
PRX	3.44152607391473
TARBP2	5.90276270735764
CABIN1	5.0671338095648
TRIOBP	6.01888170198055
HIST1H2AC	9.26581131521435
RBM5	5.93816318155485
TUBGCP4	5.47359515013444
NCOA1	5.69830417762838
CDK7	7.80024318703972
SSR2	9.26341664396194
IL25	3.50121143278950
CRELD1	5.01136564549112
GPR6	3.00442845688887
SNCG	4.71784760795376
CHEK2	5.09438266411477
GAL3ST4	4.83850417631579
KBTBD10	2.97859377481224
DRD4	3.00054937995396
GDF11	4.46562132923305
SEMG2	2.73143101206928
MCM2	7.10165530384465
CD247	3.44921389790651
SOX14	3.06607325502205
RBMX2	5.46855941386145
KIAA0922	3.99588435170413
TGS1	5.75481259221966
C16orf57	4.76735412608161
SYF2	8.15374328185815
MCM4	6.23141720357798
PDZD2	4.44813786204877
CEP192	5.88626303540891
IFT88	5.95446125029717
MCC	3.48529744127718
RPL9	12.3820991621881
RAB32	5.78764355050378
P2RX2	3.72678775412773
DDX43	3.12590182963221
HHLA3	4.50690268551049
ID2	5.70560844882555
UBE1	9.96324703608652
SLC24A1	4.07237961177498
ARHGAP5	5.72199240032451
C20orf23	4.0034914910424
CETP	3.07551505659593
ZNF688	4.10960511992538
APOC2	4.76873880387984
PWP1	7.73114259922005
FAM50B	5.80396386437023
PTPN6	5.47376209884011
BAHD1	4.79735864382187
GPR56	6.1212840326188
GRIK3	3.01941036527356
DGCR14	4.42541940833658
CACNB2	3.26411339402742
PDE10A	3.07465205939350
METAP2	6.80604608107795
RHOQ	6.39430005169733
MAP3K4	5.17185801386214
PDHX	7.67980167960881
RPL23AP13	4.48687650198362
MTA1	5.72461366628343
GNG11	6.17086257544523
ZBED4	3.44531069083345
CLCN3	5.17152958594634
CDK2	4.87174481242717
HCG9	3.45675659231467
SLAMF7	4.02865798018738
CDC37	7.45722505192921
ZER1	4.22436106511791
GRK4	3.26967674036333
PRPH	4.06014358516523
PPP2CA	9.0369047040636
LRP12	4.59390932954159
POLR2A	4.2005849540799
SEC14L2	3.43717613913031
OGFOD1	6.21709818363127
DKFZP586H2123	3.39951902085523
MC3R	3.24639094469679
NOL5A	7.16912127466057
PHEX	3.78458223116639
HIST1H2AB	3.88873433189680
C20orf117	3.60159183389853
POLH	4.18061548345564
DDX17	6.79356689616858
CAMTA2	4.14480276422178
PLEKHA2	4.07235262293546
SNAPC2	4.15070440123844
FILIP1L	4.56803113493961
PDE4DIP	4.11284607799639
LRRC1	6.92961419774864
SCN7A	3.06451418153907
GAS1	5.53622598742961
DGKA	3.84746400589365
PEG3	4.54071432275791
NADK	4.90862790391906
SGSH	5.21863580685778
CXCL10	8.90722021429613
GALT	5.11093406884677
MCF2	3.15724268420703
ZMYM4	6.65457725108613
ZNF263	4.68038409932127
STK32B	3.26923884873061
KIAA0888	4.77410778970078
TACSTD1	10.5909773633772
ATP6AP2	7.42514981241758
TYR	3.25054318747533
GDPD2	4.03413566862946
ABHD10	6.82137169400421
TACR3	2.93975701730626
SLC35C1	4.16322123615879
KIF1A	3.67496461838295
VCAN	4.4562688016854
HERC5	7.17485164117691
UBE2A	7.61656241654213
SYDE1	3.84996854365786
ELA3A	3.38225342193767
TM9SF3	8.00892626137197
HAO2	3.68933442054803
RNH1	7.61842919306742
MAFG	4.87708216841651
BICD2	5.17252410660595
C14orf43	4.76112631407872
CDH7	3.18934877170945
JUP	6.77063969897819
SHANK2	4.017055942695
OSBP2	3.47475558891651
ACOXL	2.95161964131061
DAK	4.95481132238768
CBX3	8.49471144271906
C3orf58	3.38429103150175
RBMXL2	3.23791918818831
TCL1B	3.61124289177065
FGF13	4.53949454135234
KBTBD2	5.28014263903717
KIF3A	5.01965384162787
DCXR	7.49950992499341
MYL9	5.64488804679168
PDIA6	8.42689700035124
CDC23	7.35247939107143
CASKIN2	4.54595568474005
PBXIP1	4.15489565726411
EHD1	4.61743304996202
NBL1	5.73623190162969
MARCKSL1	7.32037928237317
RAB11FIP5	4.15109196848076
CDKN1A	7.45732564002541
NCK1	6.56628542567458
SAPS3	5.70484895869182
ZNF550	3.40666915057783
TRAF3IP3	3.06752019758097
LSR	5.89155270224966
MIS12	4.90318688857703
KIAA0774	2.74264455148828
CXorf1	3.45827743491469
CUL7	5.31969981876963
DIO1	3.10453061121044
LIPC	3.51528981849546
EIF2B1	8.32828376168304
OMP	3.42231068341166
HS3ST2	3.50459462053525
C20orf11	7.07000102070972
CTRL	3.02414915161684
GSTZ1	7.35631225739758
PAK4	5.83163593901573
CCRL1	3.29290489758915
RNF10	6.0905403525317
MAGOH	7.15424177362005
CENPB	4.97438605476367
C19orf7	7.93844920945085
JMJD1A	7.62668002041411
GATA2	3.48125597382665
HIST1H4H	5.0676063575172
CELSR2	6.12522836154903
GABRA5	3.03796345905089
STAM2	5.05646209027457
GPC3	3.13738691480019
GRP	2.94402157230537
SV2A	3.64575758719818
EBNA1BP2	7.87815674342445
TAF1C	3.85524375731908
MAGEA12	3.19969121366667
GSG1	2.91089200783594
PDGFRA	4.66835861289100
CACNG1	3.98726349154958
CIAPIN1	6.99945763676725
CSTB	10.1978010087291
FRMPD1	3.57854406903552
PTPRJ	3.12021635787159
ZNF668	3.74900569693715
PLEKHJ1	4.73388857238796
ADAT1	4.39186082668083
TMEM50A	8.31468861616113
CENPI	3.79817057270269
HOOK1	5.83235144502312
RPP21	7.69740582560572
GTF2E2	5.4227278510718
IL17B	3.09363919639967
CCNF	4.10514969263917
CRYL1	4.50969141597799
FOXH1	3.03216783831512
NFYB	5.46952792481386
KCNQ3	3.69648048862693
PPM1G	6.56238870943301
NOVA1	3.24662739068274
FZD3	5.3075850869227
NMT1	6.19419881365948
AKAP8	5.78464622678629
SOCS5	5.59094116847265
HADHA	6.61935456721854
PLEKHF1	4.17368186306387
DLG5	5.60112626685785
CFDP1	4.68088604102649
SAGE1	2.89943501786101
PGM5	3.21924652691346
C1orf144	5.49320801949526
SUHW4	3.94249777119044
TFEB	3.67325590719338
RND2	3.31079720027502
ATG12	5.05982748647453
BMI1	6.52458595114432
RNMT	4.80786557100876
MASP1	3.44966378290831
MYH4	3.45018125422793
SLURP1	3.20033919323367
KIAA0984	3.43178539655011
ASTN1	3.58944873697235
MYCL1	7.2106952708005
SH3BGR	4.94080429213277
RPAP2	4.94985582474577
FOSB	4.68832502063145
KRT35	3.20237660508480
MIA3	5.45621239182207
KIR3DL3	3.10671372445736
SEMA3F	5.48993956424551
TMEM135	6.82526413422152
SLC27A2	5.03442570833799
NDUFB2	9.69065748779969
FAM46C	4.63764408454120
G6PC	2.84892031068579
KRT33A	3.69045992030874
OVOL1	3.44662748792610
PAMCI	4.09282987325838
S100A7	3.3356081588053
MAPKBP1	4.92847156839215
CPE	4.88915885005367
HARS2	6.27554170359643
GNB1	9.17597678120435
TRIM46	3.17676437475847
UPF3B	6.37832766946671
CXCR6	3.54985656706583
C16orf3	3.23494530632562
HLA-DOB	4.19341857750038
HPSE	4.4194918028599
GSCL	2.97660721078461
POLD1	5.21583808698286
DMWD	4.0207166817835
CALD1	5.35785600435608
LCAT	3.30626908396741
SCRT1	2.86143046940714
ST6GAL1	4.56375824888347
POMC	3.14603970428428
UNC84B	5.66532127740544
NSMAF	6.2474338568898
ADSS	7.4816598914242
SKIL	3.13628133526062
HMGCS1	5.48584183531692
PYGO1	3.22806694424773
POLR3F	5.62943989202333
ZNF277P	6.41119623098373
CNNM3	5.54395138440798
WRNIP1	3.02443444201891
ALAS2	3.56831277635556
MRPL23	7.79201506203894
ST3GAL5	4.31103150270726
ZBTB7B	3.38553409802452
DHRS1	7.00414295515522
NFKBIA	8.17813429545603
CNOT3	3.87142672864154
GAK	5.92430129476143
SFT2D2	4.08384416212569
HOXA6	3.18827024265938
PSMA6	10.2888646664095
CRTC1	4.05201855520424
LY6D	3.50091504427251
CPT1A	3.75868954676739
ALMS1	5.80126520343067
LMO1	3.22368814624516
EIF3I	9.13554443750712
DCN	6.39735383906002
PRB4	4.03196094931275
MCM3APAS	4.40814040012214
SUCLG2	6.54676778680506
FOXF2	3.25565116240208
MLH1	7.60274133470663
S100A12	3.85694787541727
ABHD14A	6.73626669379168
DEXI	4.85970614719772
ACTN1	8.69266934466484
AMPD2	5.56490177539062
IFNAR2	5.40085624998511
CYB5A	7.5445185480249
TLOC1	9.22301992325016
NRBF2	4.47070926130974
MKS1	4.88789049706586
P2RY11	3.14823326576025
CX3CR1	4.72496862878877
PDE1B	3.15903010361854
KCTD3	5.88490272821185
ITGAE	5.99758290996027
SLC30A3	3.83701131936274
KISS1	3.25583251525996
PLP1	3.33955958201072
C14orf2	10.4350965488513
IFRD2	5.64885005797126
ANKRD7	3.44703263778401
XAB1	7.70403427763785
NARS2	7.81129383930025
TMLHE	3.52611150572893
SERPINB3	2.8127167993366
FAM127B	5.1527207189247
ZNF391	3.02400656982940
ABCA5	5.16601700644912
DNAJB14	5.17077533876767
TSFM	6.20017527950764
WRB	8.03918681269663
ABCC8	3.47787990828681
MAP1S	4.16464534551537
BPI	3.33411544588988
TTC4	5.56706039639022
BNC2	3.72597601343
HIST1H4A	3.21064355228263
NDUFS3	9.5610667123029
WDR3	6.67444746530136
MAGED1	9.4895498404109
TTC33	4.36469173990909
CPN2	3.59892335802299
STMN2	2.98746821608894
PCOLCE2	3.66324428551527
ROR1	3.56992697755539
HSD17B14	4.7748017353794
SAMD4B	3.60675106574731
HEXA	7.85781369968276
USP39	6.79385886972128
HNRNPU	6.23573364409301
NRD1	8.02713978109253
ATXN2L	3.69843825160180
MAP2K3	4.9785579036226
FLT4	3.89988681597901
OMG	3.27838267090935
SCAP	6.34120715251194
ELA2	3.02552857485512
NARS	9.97982106194317
PRCC	6.15208596950403
ZNF675	3.11923719892949
VENTXP1	2.97113786452799
CALCOCO1	5.81320578305102
ZBTB32	3.44988716190977
RFC5	5.76029468261967
BRAF	4.32206842590524
PAX5	3.36631020667986
MGC14376	4.27032869434111
TNFSF5IP1	9.87040639464059
PEBP1	9.39411723644843
AAK1	3.62952571601965
FBXO2	4.05878532215507
RMND1	4.65308625666091
IGKV1-5	3.4896158632628
COL1A2	10.5549529698395
SERPINA5	10.3069569863668
GMEB1	4.5264145843436
AKT3	3.09339273948228
AANAT	3.0492177375513
CRB1	3.22616799925258
C19orf21	5.54530682872253
UBR4	8.04335025531133
LTBP3	5.53467191860204
AMHR2	3.50401178185331
CTTN	6.73507677987667
UTP15	2.85965174613527
C20orf39	4.53681788971315
MYBBP1A	4.38103446539916
HSBP1	8.34987471094716
PROCR	3.94199100144652
PHF11	7.14912145146345
PASK	4.4311383252529
RFXDC2	4.63255086071461
KIAA0467	4.00583199487605
NDEL1	4.80180869386351
USP8	7.53080279856282
BAIAP2	4.46054851057161
SI	2.78220929526651
ARSJ	2.96342141694433
GULP1	3.69535638529198
KCNE4	3.26471175173693
KCNS3	3.67054668926662
BAAT	3.4205013903327
DKFZp434K191	3.38183507449262
MBD1	4.90688857767734
ITGAL	3.36807691239597
WDR73	6.6239002392702
ARFGAP1	4.65318238700385
ZBTB40	4.60523839192383
CH25H	3.20150252026608
LOC81691	4.4371735986731
CYP4B1	10.3019643043215
ALPL	6.01300705481666
FOLR3	4.65184254665244
CHST3	3.90795191136668
TRIM62	4.05854043471962
MAP3K9	3.37952538253884
ABLIM1	7.62763863397629
BTAF1	5.87359946792338
MAST3	4.02224385319195
RBM35B	4.87085063425613
ANKRD25	5.81561411662289
RYBP	7.25009250750334
UQCRC2	9.9973307692729
TTC26	5.03492319133101
ZNF22	7.41794751859478
MAEA	7.81601879454161
RNPEPL1	3.77505512030984
HYAL1	3.45795493932288
PSD3	3.66725623547893
AGR2	4.92773583242755
HDLBP	7.29785287079488
GNB3	4.00284127742054
HECW1	3.64657376129383
ACTR2	8.08883772338866
HMGB1	10.8509044562160
EDG1	3.66513767110888
HOPX	4.69759470303202
ZNF304	4.13551672606454
OR12D3	3.36839908621925
METTL1	5.35740850522505
PSPH	6.57703759820325
SOAT2	3.3506867258
RAP1GDS1	4.73038689963395
CLCA3	2.94799482089120
DARS2	5.45186395568947
CDC25A	4.44519587178895
RCN3	4.15989966192266
CREBL1	4.74182564297713
PTGER3	3.3246822773726
USP29	3.85286597501087
ARHGEF10L	3.89693083282132
ADAM30	3.13403691363946
ATOX1	7.76796962396331
KIF26B	3.50798972715090
C17orf70	5.1139394023865
STT3A	6.49204631545308
ZNF225	3.07445672770276
DNASE1	3.44962386317578
C1orf106	7.27218638032841
PTN	9.01981958564451
RAB6IP1	5.6434747506276
HECA	6.50474068735839
RAE1	7.70435644774392
TNIK	3.69253356288402
RNF122	3.90000174795375
ACTN3	3.39069889554735
SLC22A18AS	3.62961720411366
CCNA1	9.62568799948741
ELP4	5.15517970764393
FAM65A	5.5009431181202
IL26	3.47346323708648
RYK	6.66614607869348
QARS	9.54290079395677
RPL10A	11.9247439240707
LRP3	4.37321391807079
OR2S2	3.13741568484571
BID	5.24880446699803
IRS4	3.59643603916409
MACF1	7.46827650337877
CXCL14	2.99615640374713
SEC24D	4.37820911374574
LOC374395	3.99039052579702
TGFB2	3.28146230420971
CHRNE	4.48630794456358
MDFIC	4.47765773437823
HSPB8	3.88229414474047
PRDM14	3.81108340110144
MNAT1	5.82047524135622
ADD3	8.54990062112752
MBNL2	5.45557342749299
KLK6	8.34199637958432
ATP6V0D1	7.2296134624883
MTA2	3.11408274338430
TMEM111	9.31556406674932
KIAA1279	6.07253286609591
LZTR1	4.62388941383622
RAP1A	7.46806304078167
AXIN1	4.41564971359088
POLR1C	6.18359843267917
TRIO	4.1366003634619
NUBP2	5.08469097620382
ID3	4.07534024585090
TM9SF1	7.4549940274281
POU4F2	3.29731680903835
ZNF473	3.90516900851938
IQCK	6.35869371888351
MTM1	5.4056613881546
GPR107	5.46205038110312
CAPN3	3.58598795537767
FLJ14154	4.85524603892961
RECQL	5.49586941809494
AP1G1	5.14482329784099
CTNNBL1	6.14327717024319
ENPP4	4.90057958707423
PADI3	3.08435393236946
ECHDC1	6.25416346800911
RNF170	5.32599380911286
SMARCC1	7.03535371226971
C16orf7	3.54417454962098
CG018	3.74515195028469
GNAI3	7.44023313011301
KCNE1	3.66484469856056
POLG2	5.96410171530587
