Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E09_491242
MTA1	6.18514553485537
GNG11	5.89224874465726
ZBED4	4.33626096523923
CLCN3	5.56392043544161
CDK2	5.44482545808558
HCG9	3.48636699560328
SLAMF7	6.4849910064494
CDC37	6.25029610446954
ZER1	4.58635019172796
GRK4	3.47434639100920
PRPH	4.63819714001861
PPP2CA	8.60026467933121
LRP12	3.98568379385041
POLR2A	4.52505536810494
SEC14L2	2.86353427616279
OGFOD1	6.11831298900968
DKFZP586H2123	5.70055814317971
MC3R	3.31653869882943
NOL5A	6.73660042878821
PHEX	4.0495021023478
HIST1H2AB	4.04257500168807
C20orf117	4.28243294972275
POLH	4.35782996891762
DDX17	7.09562478907348
CAMTA2	5.56228027810687
PLEKHA2	4.83581998679201
SNAPC2	4.14659291302866
FILIP1L	6.30122488714724
PDE4DIP	4.13117401866816
LRRC1	7.0467173697797
SCN7A	2.93393760230938
GAS1	5.68868006082497
DGKA	4.052997649376
PEG3	3.05801600792482
NADK	4.76366432579256
SGSH	5.66947247568411
CXCL10	10.5699073977138
GALT	5.81056437851056
MCF2	3.04319253397095
ZMYM4	6.42973912884865
ZNF263	6.76751779959628
STK32B	3.52422903467541
KIAA0888	3.73465629008465
TACSTD1	10.0801218627062
ATP6AP2	7.62732213589615
TYR	3.68371791115753
GDPD2	3.90943625985622
ABHD10	7.23939691337158
TACR3	3.08161801351887
SLC35C1	4.00211641321188
KIF1A	5.6403327679764
VCAN	6.82193247247562
HERC5	7.51635012069502
UBE2A	8.51660043796417
SYDE1	3.92176177607569
ELA3A	3.34426556244858
TM9SF3	9.40195380355982
HAO2	3.62240824220675
RNH1	8.32693784041462
MAFG	5.58628982531863
BICD2	5.72625080277259
C14orf43	5.03697276391637
CDH7	3.25387041807891
JUP	8.5379415037885
SHANK2	3.79677753788532
OSBP2	3.65442013531339
ACOXL	3.0370642876218
DAK	4.41685330979868
CBX3	8.56814423890212
C3orf58	4.13047331400139
RBMXL2	3.11602121503393
TCL1B	3.58750136644656
FGF13	3.87153398636004
KBTBD2	6.71767767800814
KIF3A	3.73624635544872
DCXR	9.01820714168901
MYL9	7.32869149748036
PDIA6	6.88067670029409
CDC23	6.64130573167399
CASKIN2	4.43808431991993
PBXIP1	4.93873939756116
EHD1	4.72395981136562
NBL1	6.81408504720969
MARCKSL1	8.3411088590997
RAB11FIP5	5.29724529109357
CDKN1A	5.9076663727134
NCK1	7.9873767876177
SAPS3	5.08329103129148
ZNF550	3.42899814367264
TRAF3IP3	4.09887430601534
LSR	6.59987153739137
MIS12	7.89176905818764
KIAA0774	2.67843809568975
CXorf1	3.52110245301479
CUL7	5.91241061696483
DIO1	2.99792896095752
LIPC	3.07135057078109
EIF2B1	9.14748769858345
OMP	3.2982076170698
HS3ST2	3.79124497823626
C20orf11	8.16798878326217
CTRL	3.36972073796879
GSTZ1	6.12951901680364
PAK4	6.60536907757073
CCRL1	3.06917438964108
RNF10	6.64298142724381
MAGOH	7.61116621905497
CENPB	4.54240715471044
C19orf7	8.58722447684355
JMJD1A	8.11597138445634
GATA2	3.64162369700786
HIST1H4H	8.73474145200625
CELSR2	5.99556912107846
GABRA5	3.20118376471095
STAM2	4.90363539904142
GPC3	3.72338618211569
GRP	3.10359052615358
SV2A	4.38417560036001
EBNA1BP2	8.7741175446551
TAF1C	4.43216873290740
MAGEA12	3.83917379521249
GSG1	2.96739180351424
PDGFRA	5.29822356181753
CACNG1	4.10642492092463
CIAPIN1	6.53108906409985
CSTB	10.6752444501853
FRMPD1	3.54589796287312
PTPRJ	3.1275798751727
ZNF668	3.76020197874969
PLEKHJ1	5.00818683494508
ADAT1	6.89592145230454
TMEM50A	8.00202882797805
CENPI	4.05391527843005
HOOK1	6.12323638638628
RPP21	7.94619960853298
GTF2E2	6.42639567955325
IL17B	2.80269394351569
CCNF	4.59376210344797
CRYL1	4.7834860777064
FOXH1	3.29648440620672
NFYB	6.03882339777577
KCNQ3	3.9620431715537
PPM1G	6.03829175321
NOVA1	3.68261478260974
FZD3	5.32352499838318
NMT1	5.79435954170717
AKAP8	4.74757264444864
SOCS5	5.1082615436327
HADHA	7.22241256773488
PLEKHF1	5.35351354056793
DLG5	7.58401318819205
CFDP1	5.97000194144485
SAGE1	3.02168674916854
PGM5	3.30515706729841
C1orf144	5.26779110559961
SUHW4	3.7793991556141
TFEB	4.53662571409287
RND2	3.18878440988456
ATG12	6.38226028340822
BMI1	7.85896349983538
RNMT	5.07410225400424
MASP1	3.36468439366624
MYH4	3.12318238299613
SLURP1	3.30143897895407
KIAA0984	3.50786551798879
ASTN1	3.24901736307527
MYCL1	6.2626848660832
SH3BGR	4.14146372190356
RPAP2	3.98899302006846
FOSB	4.04738738758219
KRT35	3.10920592536217
MIA3	5.49981122408611
KIR3DL3	2.87729443233056
SEMA3F	5.9045691185655
TMEM135	7.18850101427934
SLC27A2	4.04197040208911
NDUFB2	9.50566038673423
FAM46C	4.85652621381138
G6PC	3.13987855558502
KRT33A	3.28994119879721
OVOL1	3.62515242807084
PAMCI	5.22887416415321
S100A7	8.0202210584915
MAPKBP1	4.76603698990343
CPE	6.16261045102855
HARS2	6.13952965070845
GNB1	8.0872094986796
TRIM46	3.4680303410421
UPF3B	7.06196112784366
CXCR6	4.00433535352269
C16orf3	3.39168609195412
HLA-DOB	4.87506527421144
HPSE	6.04718450075228
GSCL	2.88323562067338
POLD1	5.8828024538977
DMWD	4.48907718044845
CALD1	6.05072102809005
LCAT	3.57885026380644
SCRT1	2.94719646137578
ST6GAL1	5.46835295434412
POMC	3.03465071345722
UNC84B	6.42558485508919
NSMAF	7.55388459015633
ADSS	7.70224192272187
SKIL	3.33885197153349
HMGCS1	5.76838475742179
PYGO1	3.04344988625564
POLR3F	5.61208816068721
ZNF277P	6.92432458488763
CNNM3	6.11631127734625
WRNIP1	3.47504997623479
ALAS2	3.37699229608909
MRPL23	7.94799178986888
ST3GAL5	4.88078953026781
ZBTB7B	3.46472359450606
DHRS1	7.50744382853876
NFKBIA	10.5769646199092
CNOT3	4.25792485017538
GAK	6.70169670753112
SFT2D2	5.10238456051435
HOXA6	3.61547551825075
PSMA6	11.1399030616151
CRTC1	4.13567124579224
LY6D	3.51315964310202
CPT1A	3.56078645084625
ALMS1	5.83279162466456
LMO1	3.49713662291532
EIF3I	8.36511548802076
DCN	8.07933731245211
PRB4	4.69308480435479
MCM3APAS	4.62780626188409
SUCLG2	7.21044959132644
FOXF2	3.06454213970307
MLH1	8.79130122585373
S100A12	4.12132624884557
ABHD14A	6.56360162963752
DEXI	5.53752318363361
ACTN1	7.33422090145142
AMPD2	6.07553431549468
IFNAR2	6.19095119420198
CYB5A	7.67033229957084
TLOC1	9.18484054407457
NRBF2	4.9040930522581
MKS1	4.69639781385194
P2RY11	3.17733284899995
CX3CR1	4.90437222387404
PDE1B	3.54764355791671
KCTD3	6.02644999103158
ITGAE	8.4970176907511
SLC30A3	4.07891190492869
KISS1	3.31042154377786
PLP1	2.87336384682284
C14orf2	9.9231969838283
IFRD2	7.05684969326752
ANKRD7	3.42514046210649
XAB1	7.89857039019363
NARS2	8.0117597540783
TMLHE	4.03321393950912
SERPINB3	2.73959686669377
FAM127B	7.02446454050216
ZNF391	2.95121418020439
ABCA5	5.54492883309244
DNAJB14	5.20194007742834
TSFM	7.43136561118709
WRB	7.0230869763254
ABCC8	3.41752845110921
MAP1S	4.54354990679635
BPI	3.07359293357330
TTC4	6.99642599077112
BNC2	4.25779698198203
HIST1H4A	3.48877890108623
NDUFS3	9.60822808366122
WDR3	7.2436172423729
MAGED1	9.96262131427835
TTC33	4.76576148261178
CPN2	3.68729013554163
STMN2	2.75409244301293
PCOLCE2	3.76351176367624
ROR1	3.64026877049329
HSD17B14	5.11303898426901
SAMD4B	3.50059160873181
HEXA	8.67339793677674
USP39	7.54969890124165
HNRNPU	5.59736198281758
NRD1	8.48684029872419
ATXN2L	3.88074946169319
MAP2K3	5.23517121584963
FLT4	4.22097739143284
OMG	3.41370836422767
SCAP	7.15686926137517
ELA2	2.83691301797188
NARS	10.8278365425184
PRCC	6.25170921237196
ZNF675	3.05422207417137
VENTXP1	3.00487828610920
CALCOCO1	6.2372007685594
ZBTB32	3.53561307949721
RFC5	6.7677034758301
BRAF	4.8423519740632
PAX5	3.5681418029102
MGC14376	4.98444540532771
TNFSF5IP1	10.4969110577805
PEBP1	9.61344057342663
AAK1	3.83450017635549
FBXO2	4.16831924248587
RMND1	4.39207944468054
IGKV1-5	10.4413144423954
COL1A2	11.0125953857631
SERPINA5	3.52730732890569
GMEB1	3.92787360810482
AKT3	3.67211538919703
AANAT	2.87804726325572
CRB1	3.17194472712047
C19orf21	5.45619283588792
UBR4	7.87634204351242
LTBP3	5.83799454232127
AMHR2	3.69062445520536
CTTN	5.59314933566623
UTP15	2.91788884404561
C20orf39	5.99853663162764
MYBBP1A	5.48413598687305
HSBP1	8.26685886987093
PROCR	4.46317572767319
PHF11	8.17948575607156
PASK	4.47779976166676
RFXDC2	4.72856276086517
KIAA0467	4.12121572509613
NDEL1	7.0464715908439
USP8	6.91103158434969
BAIAP2	4.32057443811825
SI	2.79830032816799
ARSJ	3.63804950246643
GULP1	4.22753897575409
KCNE4	3.95252860195428
KCNS3	6.8061639175339
BAAT	3.30419769577855
DKFZp434K191	3.21678862718973
MBD1	6.6149289544319
ITGAL	4.54517082299249
WDR73	7.8415934272201
ARFGAP1	5.29759123149589
ZBTB40	4.74403968611189
CH25H	3.37029695855529
LOC81691	5.57929498836734
CYP4B1	4.30295387992027
ALPL	3.34762082793800
FOLR3	3.90926255557557
CHST3	4.23244991260928
TRIM62	3.78839335329545
MAP3K9	3.31780963526296
ABLIM1	4.91336643568602
BTAF1	7.91351508604789
MAST3	4.76515667896323
RBM35B	5.63034412258875
ANKRD25	5.89584316693586
RYBP	7.862040805056
UQCRC2	9.3929051233801
TTC26	4.14592950338739
ZNF22	8.22703138578485
MAEA	8.4096764395528
RNPEPL1	3.93912622426717
HYAL1	3.61256347721003
PSD3	3.78589791337645
AGR2	3.76722822628705
HDLBP	6.28094545411202
GNB3	3.76555400829129
HECW1	3.63312317081862
ACTR2	8.2968670687672
HMGB1	11.2885628117227
EDG1	4.23701807976141
HOPX	7.78605720272411
ZNF304	5.60888319895854
OR12D3	3.69264657337718
METTL1	5.96691534942856
PSPH	4.14959130934335
SOAT2	3.51811307924909
RAP1GDS1	6.12625057892237
CLCA3	2.92925660237703
DARS2	5.91428831390226
CDC25A	4.86643923784546
RCN3	4.17298838853124
CREBL1	4.52574899359132
PTGER3	3.47525213937257
USP29	3.97938018577301
ARHGEF10L	5.32506412407821
ADAM30	3.09869202400729
ATOX1	8.8188962358006
KIF26B	3.59399341943863
C17orf70	5.27362275046368
STT3A	6.65420869035095
ZNF225	3.22269645462496
DNASE1	3.17553919565225
C1orf106	7.23459044297593
PTN	3.80115022324398
RAB6IP1	6.71396056832675
HECA	7.27739013926801
RAE1	8.0325769874892
TNIK	3.62860361905892
RNF122	4.20247988733989
ACTN3	3.24369815039017
SLC22A18AS	3.75441575944012
CCNA1	5.55027144426437
ELP4	6.46966864337279
FAM65A	5.8981995713316
IL26	3.25268362076965
RYK	6.32549596550775
QARS	9.57687745616113
RPL10A	11.9862236323596
LRP3	5.34304308486667
OR2S2	3.23709702400537
BID	7.18041850519384
IRS4	3.52451015114549
MACF1	7.37520014950608
CXCL14	4.21334959584855
SEC24D	4.60921989007464
LOC374395	3.8791147614607
TGFB2	3.02844772059054
CHRNE	6.61660279756168
MDFIC	5.31283200425393
HSPB8	4.28209353851725
PRDM14	3.54150622033326
MNAT1	4.65187976300396
ADD3	8.80210087841253
MBNL2	4.57127074764466
KLK6	7.46095864154328
ATP6V0D1	8.57578181078853
MTA2	3.21198005901786
TMEM111	8.83921561204349
KIAA1279	7.84461593486173
LZTR1	5.27728782586011
RAP1A	7.91168456084923
AXIN1	5.15090191554074
POLR1C	7.36852870824173
TRIO	4.16289529095944
NUBP2	6.74002487767572
ID3	5.77744265220656
TM9SF1	7.96497377384204
POU4F2	3.34677381723292
ZNF473	4.39458842608186
IQCK	6.15490770621373
MTM1	4.20329646853017
GPR107	6.31421673355217
CAPN3	3.14716252741095
FLJ14154	7.22132499704588
RECQL	6.3302913324145
AP1G1	6.43999975734597
CTNNBL1	6.09840739317863
ENPP4	6.71245909459756
PADI3	3.60424746388306
ECHDC1	5.72384474971068
RNF170	6.19007483082594
SMARCC1	7.36215359194793
C16orf7	4.2174662503493
CG018	4.09706443770978
GNAI3	6.92762878502357
KCNE1	3.41498362470755
POLG2	6.2840187799745
CD4	6.15383201826424
EBI2	5.63788085006952
IRF1	7.51459030220009
TPD52L2	8.05309761093548
PTPRE	4.86368720536333
PTK2B	3.71634127890614
SDHB	7.32895371876946
SOX4	6.58297783229543
TSPAN3	9.6792573672969
RHOF	6.14796212444742
SH2D1A	3.5042603688564
PTPLAD1	6.97661166802522
DUSP22	8.02865882318744
USP20	4.56353471801542
CALB1	3.13238550840265
DERA	8.37275163322526
TMEM118	5.4080404711191
MCRS1	5.5337686339622
C18orf8	6.5741295610606
FLJ10241	7.23684208129436
GINS3	4.75887880183546
C19orf53	8.97317708613074
TPP2	6.26121689535919
GJA12	3.56687673554755
PKD1	3.75068705486514
ST6GALNAC5	6.97891160171943
JAM3	5.28587698924244
CHSY1	6.78278210287922
LAPTM4A	10.7578472537712
TRPM8	3.54898390196922
MYOM1	3.65441521834064
PHKG2	6.10280966995186
EXT2	7.93634454186702
MOBKL1B	9.7888806953981
DIAPH2	4.04835333002298
DOLK	6.10999767042611
TUBAL3	3.95970900413552
CRYZL1	4.84129118305526
CLN8	3.68298205023464
PTPN12	5.32307703172164
ABL2	3.53542465910930
ACVRL1	3.48171137386117
C14orf156	8.80489022290214
CRY2	4.78547302252107
PTPRZ1	2.91678689966772
LAMP1	7.23334670932845
PNPLA4	5.83437450439641
FCGR2B	7.58206179355707
DIP2C	5.02337027698017
RXRA	4.82882777885977
MAP3K5	4.73532339504114
PDLIM7	3.75690931418797
ALKBH1	7.22254154715615
ARL14	3.03991504091816
SNIP1	4.2486141220155
CLDN11	3.46292183072561
TIMP3	5.35285758795604
CIB2	4.73810958183464
HRK	3.76030595289216
MXRA8	5.39965565465514
RGS3	5.05489474227732
SPAG16	5.68578361890497
C4orf31	3.68679672102959
FAM5B	3.13786357921775
ABHD4	5.43855126695394
ARHGEF12	5.28575792332641
CCR9	3.48465316464558
NFATC1	3.60303768170623
RAC2	6.06310076613036
GLUD2	3.3297318861824
SEPT10	6.1784104640136
UAP1L1	3.69662109915340
RPP40	7.28438612277028
SLC18A3	3.42127526313824
YOD1	3.31780177041295
RALY	7.38173172266858
TBX5	3.48299636145338
NAPG	4.96146638679627
C14orf45	5.51180174667554
RHD	2.98427519913847
HMOX2	5.45385637680856
DBNDD2	8.51557917848085
YIPF4	4.42961591312568
ZBTB22	4.68447340855778
THAP10	6.37896897168766
ANKRD10	5.98947168136055
PLCG1	4.69933416059153
TAGLN2	7.914583128521
SLC16A7	3.45744538457977
HTR2C	2.79749134188204
TSGA14	3.87174067703596
MDH1	10.5453346411402
ITGB4	4.11589155672748
DCBLD2	3.67681762801025
C5orf28	6.0494278172456
YTHDF3	7.02183108499608
FMO4	4.23753923618267
THYN1	7.01192026702351
OTOR	3.17936957564565
PGRMC2	6.399876614188
DRD5	3.07903581191527
TMEM30B	7.58310113611971
PAQR6	4.00638206970547
UBE2I	6.26976261944975
TBC1D5	5.69611207712194
C8orf70	5.90822126505227
HRH4	3.22904761563696
ANGPTL3	3.26488266551037
MYO6	5.8746775770974
GLRX2	7.77614514280898
ATP11A	3.88209036033702
MUC16	7.45114997512699
SLC25A5	11.6695598435149
MYO1C	7.45384545282212
RBM23	7.48227460472959
FAM89B	6.81162281413877
FAS	5.23605858384669
KIFAP3	7.11334777144905
NGFB	3.33947979776766
C1orf63	6.62313723791496
PERLD1	4.89204163530847
GLRA2	4.12595037276733
BTN3A2	5.77001525419983
C17orf59	3.62045622349903
HSPBAP1	6.17461075206154
CSTF3	7.27882190739141
PRKCI	8.65125483886866
OSMR	4.15753398253147
SOD3	3.34675569536987
ZNF574	5.934538454009
CYSLTR2	3.8439053373414
RPL12	12.6946501347131
WIZ	4.61852418800361
ALDH4A1	4.07353458799401
CRYAB	7.91955705025994
RNF17	3.62693106524298
NEIL3	4.63084911583544
COPA	6.95355483894507
KIF11	8.02591106356719
SLC26A3	3.12304610229655
SKP2	5.29437338815378
ZNF175	4.53856857907742
PARVA	6.09409476487992
JAKMIP2	3.01911152035729
C8orf4	5.11282126707361
PTHLH	3.25846223294007
RNF34	8.22350329629186
PKLR	3.30035395691941
PCDHB17	3.26726861908792
CD36	4.92785769767497
CCT2	9.69604042177863
PRKG2	4.35966807018029
ARF4	9.48939842966027
SIKE	4.18263909858904
ANAPC13	9.66457846605971
MBTPS1	5.45348127260095
SLCO3A1	6.34635966229918
ZNF692	5.79487362083464
GPSN2	7.41609832811108
NCF2	4.9269283507428
SH3GLB1	7.61693298215753
SLC12A6	3.43348089180738
MRPL48	7.8433097100354
HMGN3	9.33739827638108
SUPT5H	6.02069803328851
XRCC6	9.69477615481682
SOS2	4.19746913569433
PAX9	3.00095006323568
CCDC99	6.04064758347723
NNAT	4.11481241747374
USP16	6.90192483138303
C20orf42	4.66999962990975
LARS	7.68646814732893
SCML2	4.71237344681362
BCL9	6.16643388993847
ABO	3.42843416777748
TRAF3	4.35105757238987
LETM1	4.15892227697744
PLXNB1	5.01810846950821
NIPSNAP1	7.684399888572
USP10	6.5752845223253
F9	3.11898858369509
CNGB3	4.15988380606803
LIPE	3.34576432612603
C12orf52	6.10752774976861
PI4K2A	4.93129984234683
KIAA0515	6.98559086254973
MED8	6.765960330529
TEX261	6.50042785779572
STAT4	3.90201512013046
LY86	6.50622221747808
WDR32	5.92566046429868
FLJ13611	4.30987986601269
SNRPA	8.27118672495504
ZMYND8	8.08721629823052
GATAD2A	7.17181511329845
PDXK	6.01840140935697
PTGES3	11.0074637967711
C7orf42	7.83164531264125
TAP1	8.9420746101297
CYP11B2	3.15306366449291
ETS2	4.41315232718312
C6orf166	3.65681162108592
PRMT2	5.13741834291879
PRDX1	11.2937219702743
FGB	3.49333740651691
INTS8	8.0751876159759
COX17	8.01393019822162
C16orf33	8.22084369736548
EPHA5	3.18357162906832
PIWIL1	2.96263252177926
FOLR1	5.83325309927879
FREQ	4.17111310329885
KIAA0082	6.29894788291496
TSGA10	3.16561426230885
TMCC2	4.01296631930673
TCF12	7.40410209039075
FAM130A2	3.1163326964848
MYOT	3.17912093328558
HAL	3.19137855788268
POU4F1	3.63003166254041
SNRPF	8.15803116644416
BCL2L2	5.25427810471157
CUGBP2	5.15281570614865
EMG1	8.24689872667122
PRRG4	6.22550842604473
HIRA	6.12858564058266
MERTK	4.58771217440414
BAG1	6.42327097630233
MYNN	6.85930292403084
CORO2B	3.82287167482387
ALOX15	3.0708564881616
TBXA2R	3.64158268738529
RNF144A	6.68964229577447
MARCH5	7.93352867126188
CST1	2.89730243956991
NUPR1	6.95499754919544
DULLARD	6.42503606753192
DCLRE1B	5.19702601943033
ITGA8	4.16175528617120
CCL7	4.17909571731156
TP73	3.28770054489315
PRKCD	5.57272635948304
NDUFB4	11.1817429622431
DSC2	4.90619561833315
RBMS2	4.01300040767809
GRIK4	3.08140606779422
TMPRSS6	4.08292865458614
GLB1L	4.14607700592497
COL4A3	3.15361511459202
PUS1	5.01277046600613
MYO10	3.99354742109399
PEX1	5.2845609343583
OLFM1	4.02684185790812
RBM19	4.14031882023453
RET	3.61541456216793
TAPBP	7.43938007785858
RUNX1	3.78191455418283
IL1RL1	3.50409545738303
ALX3	3.68331730922294
MID1	5.31517209423751
C14orf138	5.37054973098395
GPR64	5.06993433747208
SNX10	7.04965165806501
MYO16	3.81769433216512
DBF4	6.64435317529991
POGK	8.40492468580264
MAPK9	6.82451383340344
RIPK2	7.37347613678655
LRRC31	3.35432068532013
C8orf79	3.56729220289789
CLDN7	8.4577570996753
EFNB3	5.57942677917542
GLP1R	3.55577383032939
CSTF2T	6.62257659060992
TRIM37	7.69480505500895
GRHL2	7.18244406352651
IREB2	4.9351968894071
GRSF1	5.76017720255552
CNR1	3.17455025682532
ABCC4	9.10525330005423
DLG3	5.07416874487781
ZFP36L2	3.92226535477212
VGLL1	3.27233889614646
IL1F7	2.96722080486238
NR2E1	2.96738635016642
MS4A6A	8.15641025539781
FTL	9.6758600398762
DYRK2	6.41614949739812
PCLO	3.43343810207152
ARIH2	5.15008503794714
PCNX	3.61225850513308
ANXA9	3.92902700832607
SRR	5.98688267868458
SCNN1D	3.03666965495563
NOL3	3.82409657190025
IFITM2	9.8013890559548
ARNTL2	3.86940350738585
MRPS18A	7.82722920219949
ASPH	4.50389462795782
PVRIG	5.16059807025252
CPA2	3.41510435598522
LEPR	3.35724324174822
SH3BGRL	7.99239936237943
C16orf42	4.54650180777477
C9orf6	7.45289814167268
ERN2	5.64409303859718
SYNGR2	9.30437861883952
CDKN2D	3.31969485800467
PITPNA	7.41604793038941
PRPF4B	6.93280334838856
NRBP1	4.57330682934251
SLC43A3	6.59210591468486
SLC25A22	5.27350124602538
ILK	7.31736044223485
SLC22A8	3.59676438904399
SEC14L3	2.95991732241118
MRPS7	7.93412951324417
SLC22A1	3.23494574473541
BTN2A3	4.20552152791938
RASA4	4.55562464961468
PITX2	3.64859786194544
CCNL2	4.55103252529173
GJA4	4.80641519769427
FABP3	3.63470405092942
MYBPC3	4.00793183729416
LOC728215	3.68818797543693
TRPV2	4.20812151237311
NIBP	6.04673135593963
CDADC1	3.38656338070492
ZFHX4	3.89903352615971
TFPT	6.55218864226761
TSPYL2	5.81338302930982
EIF2S3	6.4253931553662
ABTB2	4.16674984415077
SOX30	2.96940733821233
VBP1	9.367079422923
DKFZP564O0523	4.39117762853913
MORC3	5.59156172259261
BHMT2	3.07414244295756
FZD7	5.04251087937771
CDH18	3.53057326898848
CHL1	3.24875858385081
PMS2CL	5.14155914134613
TBC1D2B	6.77946909261592
FA2H	3.95173594910499
TTLL7	3.34278327658562
SPOCK3	3.46513540591626
SLC13A2	3.80581697080485
AIM1	6.49360701716069
GSN	5.4898603297421
EGR2	4.54745364276448
SMARCA5	5.50782874905793
GARNL4	6.26031256486526
WWC1	6.62619195069069
PLEKHG3	4.44680843779938
PLS1	7.3135706181354
DGKZ	5.00179781788504
EFNA1	7.44039828096528
ANK2	3.31733159526144
PAGE4	2.92471438947540
SH3GL3	5.06251706100298
SENP6	5.55789158484063
AKR7A2	7.03474238458606
FKBP10	4.56301898710949
RIF1	5.49266933199957
PRLH	3.04194250422471
VLDLR	5.92660239043113
VEGFC	4.49347850944539
LARP1	8.41226992432281
SRBD1	4.49178876574033
DBT	4.95005052612191
ITGB6	4.15526279609473
CGGBP1	5.57572919333756
SLC1A2	3.46806092713269
INVS	3.79736834178181
MPO	3.38181606781621
ZBTB16	3.5727903023835
TADA3L	4.94644817237951
MOBKL3	7.95781259714145
PDGFB	3.65313317431792
CUTL2	3.22944712038431
RFX1	3.23823663756142
KLK2	3.384054361363
VIM	10.0730203257481
REG1B	3.02822798595884
SUMO3	7.93842417193432
UQCRB	8.50516171343356
MLL4	3.75769855080289
LGALS3BP	9.28156432200926
DKFZP564O0823	4.00443411491083
MRFAP1L1	7.60677410461167
SPR	7.38923180317943
HOXA10	4.51793220811733
NGB	3.53062898802991
LZTS1	3.43864529807361
ABCE1	6.965176488286
ARHGEF3	6.83786099575931
ChGn	4.15309119560426
CSNK1G2	5.95065671863602
SUPT3H	4.60569110611299
GABRB2	3.88985131458061
MGC72080	8.02678665518576
SLIT3	3.41154318401727
CD27	5.3707402123084
EGLN1	5.39486967950234
PEX13	4.46803133572191
MAN1C1	5.08548753342541
RWDD3	5.11955257775332
GRIN2B	3.43376166796068
HSPA6	4.37820805516863
ATP6AP1	9.43776337279187
NR1H2	4.65430234189139
PDK2	4.42372325357217
PHC2	6.43885199271606
LIN7A	3.2797497056798
SLC38A2	10.1109511089166
FAM83E	3.91469881151628
SPHK1	4.65782291991934
TRIM26	7.34903145331878
C18orf24	3.90722736712225
C15orf29	4.6998819632085
ADAM9	7.86886531031602
RUVBL1	7.86501005611282
TMUB2	5.00681143441805
APAF1	3.59436697911573
GPR176	3.64922569236012
MYH11	5.30659228737689
NEK1	4.60898716890106
MPP2	4.33311398429041
TNK2	3.97259457016934
C12orf24	6.70238398103141
MATN3	3.73897748838566
ZNF289	7.14645307691954
AGK	6.67627993733056
IFNGR2	7.8223968496099
NDUFA4	9.35207428181106
ITPR1	3.98512255404704
PKP4	7.0706370599136
DUSP1	6.31271597318191
DDAH2	6.72388171622025
ATXN3	5.14642697267793
TRIM27	7.3570641290008
LUZP4	3.98538404720918
SETD6	5.8510204014756
CDC42EP2	4.09730866058821
P2RY2	3.59159356502434
SLC45A2	3.32739694600961
RABGAP1	7.78788044583278
CHP	6.3887394193971
GPRC5A	8.17893104312624
SOX17	6.4494663142697
PAK3	3.56425103478367
ZNF259	6.3821716095823
LOC63920	6.05005371989823
TGFBR1	3.37330779120949
GBP2	6.89468632210868
MRC2	5.80040050544391
CDC42	5.77042677482182
AOF2	6.45084098127851
LRPPRC	8.20043004880173
CD97	4.72812520971555
SETD5	7.769595747394
NINJ2	4.43789198873865
PTER	6.75310124236197
POMGNT1	5.95766746783687
RRS1	6.94245696411006
HRB	5.32308967951277
SNX2	7.2148412791213
ECGF1	4.30733590869338
ATP1B2	3.55896342309454
RBX1	8.48687012045809
LOC400506	6.05588992099659
COL4A3BP	6.08237176136764
