Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D01_547320
SF3A3	7.45755034077473
EFCBP2	3.9701038714007
HCFC1	5.55330222845937
NFYA	3.92006439836264
PBLD	4.59423734356305
PIGF	7.07291535841641
AHNAK	5.97119971212344
ACTR5	4.64640082852347
KIF14	5.19560454906185
PTGER1	3.97224326455700
NOS2A	2.98798059406005
TENC1	5.58887975806658
YIPF2	5.76295993357228
ETV2	3.69354555337409
KIAA1012	8.26977403156813
C17orf53	3.96044682471398
AHR	7.41656793476766
PTPRH	3.23229678095457
ATP10A	4.61350802028481
ATP6V1C1	6.03840412654722
DPH4	6.32123944960918
TAS2R3	3.09900662671910
C5orf5	6.5094467835184
KCNA4	3.72258899203736
COQ10B	7.19707312762428
NMNAT2	4.6082773855727
PSMF1	7.82327704390583
SORBS2	3.59654432213193
NFE2L2	8.88798826670002
SH3PXD2A	3.23345452739494
NRF1	4.04407521785726
SPINK5	4.54888985860453
SH2D2A	5.61938759332535
PRDM12	3.25798281143889
RBBP6	6.93394345362982
OPA3	3.35258984343065
PAQR4	6.01298234094159
IFI27	12.1909576726366
SKAP2	6.21468107976176
TJP3	6.36531536631763
C9orf61	4.95663183566251
MT1G	10.5304295563143
HS1BP3	6.02532799806342
IDS	5.66808772457707
PARG	5.71843807652576
OR2B2	2.88694433584455
DYRK4	6.4542820967233
MICALL1	4.65154686146542
GALR2	3.00450406680378
CHRM4	3.46426940653742
RIC3	3.054704168263
GPBP1L1	8.04956524998613
ART1	3.45940535195696
TBX21	3.19732064540617
DUS4L	5.30308129283521
KCNJ6	3.46374137664410
TNFAIP6	4.77762344397586
CCT4	10.9916988969253
RTEL1	3.69118899544971
CASP5	3.89659700698398
CHMP6	5.19302717278962
BRD4	6.10709205266428
NDUFA13	9.5171307458596
CYP19A1	3.32589735504097
CD151	7.59615323669947
DOK4	3.74403660556309
FAM26B	6.72919596287892
ARFRP1	4.63174902296946
MRPL41	3.13864334960668
CRYBA1	3.20822512852621
HRH2	3.43920174547357
KIF25	3.42980794631476
MTMR6	5.64360785297173
SCAMP3	7.76584573840711
MTG1	5.92676660112571
UBTD1	3.52076397317467
SOX9	7.90552096377894
CRABP1	7.62023761544055
FLJ33790	3.52567289628087
FAU	10.9059741644861
DTNB	4.75743792764677
CARD9	6.08080419325379
PACSIN3	4.67717755465026
OMD	3.2355725344622
HOXB8	2.84552977091243
NSBP1	3.89799497581476
SLC4A5	3.392792475294
FBXO46	5.66805038280623
UGCGL2	4.75871241725392
SVIL	7.03200502083912
OAS1	9.34228210497171
PHB2	11.0503694758588
NDRG2	4.069368143065
ERMAP	5.8190102003207
GRIP1	3.1397822444152
APBA2	4.92810374731056
TCF21	4.63027623606376
JPH2	2.88107184674348
DLST	6.29704205441154
SLA	5.40580263411251
AMELX	2.8242546132086
WNT6	3.36848980953617
ATP2B2	4.03692599406707
CPVL	6.69360265813458
RGS20	3.01304489179135
TRAM2	6.21119081259804
ZNRF4	4.37922181614703
ZNF419	4.18489712957691
LXN	8.25912847064844
TLK1	4.7308725743046
UPK3B	3.92169722759695
MTMR12	4.42521065200284
KLHL21	7.53282484216393
ZNF384	5.26156082276554
PI15	3.53971177174102
RER1	8.0355904859835
ELAVL2	3.07649073493419
KLF2	5.5770091221201
RPN1	9.2833955945033
PMVK	7.41322245699427
EIF3D	8.69801288150352
SIX2	3.62480850513462
HPS1	4.50454067510605
RNF7	7.80698712713406
TFE3	5.21112648350209
C11orf17	5.56709324855109
SNRPC	8.95267291621902
KCTD13	5.35321374044971
DLGAP1	3.25865070808106
PGLYRP1	3.56325470284954
IL8	5.5986998724594
IRF7	9.67983410207193
SERPINB13	2.98021350717007
SET	9.23732434762355
NAB2	4.78082908387127
MGC40069	3.65558727821666
BLR1	3.16289698078044
LRP5L	4.08775789283954
FAM120A	6.77536211778606
ASCL2	3.09444323324734
PCDHGA10	4.00810970761343
SHH	3.26374729840485
SH2B1	4.94961434785546
ATP5H	11.2659570689536
THPO	3.2874782043773
HIST1H3E	3.4400736649195
TYRP1	3.09239294027447
EIF2S1	7.21207196612531
RFNG	5.60109678835749
RAB20	6.93807288296833
TNFRSF17	3.850227573295
RBM7	8.19503752158877
TMPRSS4	5.1329577788528
NKX2-8	2.92999616700813
C1orf115	5.64767382700746
TAF9	8.16850074091408
TERF2	6.85631533678423
TNFRSF1A	8.13108356349223
ACADVL	7.94742996014122
ISCU	8.81395484502447
KIAA0841	5.96759936723606
GTF2H5	9.11292909605857
EDG8	2.97521264206752
RAB15	5.50471002061291
HBP1	5.63762772395649
TNNT2	3.37838945748160
CECR5	6.72089927722133
JRK	4.53953701980164
PHGDH	8.1981376026622
XPO4	4.46739659060492
ARHGAP25	4.89818065415431
CA9	4.60171854369206
TLX1	3.50082923942952
GPS1	6.54991072400271
RPS29	11.4800678327528
MKLN1	5.40360864594987
ATP6V0A2	4.32710688613264
EMR2	3.60271596629629
KIAA0319L	5.79103209195535
DOPEY2	4.17684699009084
SLC29A3	6.26291235031628
LGALS4	3.79726294719116
SDHD	8.8802503325474
USH2A	2.87162506925678
NF1	4.16358933358375
IMPAD1	5.33097512457846
APOBEC3A	6.28516668042013
OLR1	4.6216347265589
HCFC1R1	7.73046391785706
TAOK2	3.75952413551758
NRAP	3.7943994055023
PPFIBP1	6.8470443433227
LYPD3	4.56657669813877
BCL7A	4.23848521129383
AGER	3.36217647206336
MCM10	6.37689442423427
MAP4K3	6.34543583894762
PFTK1	5.60075898977635
CBS	6.79221668038092
CLK3	5.9045985172403
KIAA0753	6.65383850509838
GABRE	7.29818369961779
FIS1	7.89489147983682
ELF4	7.93643378044927
C11orf49	7.90112008237134
CLIP2	4.81350320378316
CLPS	3.91134078146675
PPCDC	4.64857515226669
KDELR1	6.68206606403429
NT5E	7.05819326073227
FOXN2	3.54755342782016
NCSTN	8.12057028073691
PARP4	7.93234507126095
CD83	6.84184350582803
NPY	3.4756882896453
IL18	3.84871280733242
BEGAIN	3.9066512676327
VPS16	7.38355427460956
SLC16A2	6.34674663435299
SLC35B1	8.21568703243411
C4orf20	6.13747025254074
IGFBP2	6.79052091736108
NOTCH2	7.24818658656994
SIGLEC1	5.57635367100615
SLC9A2	3.60202167267906
CD93	5.20293403226109
CEP164	3.95512502839006
P53AIP1	3.56915725494503
ADD1	6.61360446381384
ZNF136	6.24352630622325
ANP32A	5.20842578922418
MGP	8.33211469601553
DNAJC1	6.34731601544243
CCDC144A	3.05730777054785
ACLY	6.79317095588605
TRPC1	3.97038785013273
CYP4F12	3.73771349041191
FKBP5	4.71007953319454
SMS	7.98660097387241
MAPK7	5.12123311852224
RRAGC	7.74079438068591
PARD6A	5.24173735972729
CCDC85B	4.23600864281071
SYNGR4	3.21334306884769
WIF1	3.17398998393999
GCH1	6.9464130101128
STRN3	4.38393904308039
TMOD2	2.70210386754018
FLI1	3.59042657738525
DGKQ	3.53669032874032
MAB21L2	2.96438167754483
SCNN1B	3.38825080964322
ECHDC3	7.09849237067725
TMEM106C	9.1921303925564
CSNK2A2	6.78860005822198
GPRIN2	4.23519123329273
CPA4	3.92524664422106
RPL39	12.6021591079401
HERC3	3.67370933919297
MELK	8.36305380458693
IL15RA	6.33467674095112
HMBOX1	6.11702999338319
CUL3	5.92712101537844
PODXL	7.64149305745859
CCT6B	6.15691353422911
GPX2	4.07360486389138
ITK	3.66651311974278
CLIC5	7.09614956090996
RABAC1	8.3637894750712
YPEL1	5.27793961267251
DNAJC4	4.11027890869684
NR1D2	6.58902165224958
KIAA0776	6.66337188439904
FBXL5	7.1698366378721
C13orf27	6.10745320045281
DEFA5	3.05914225824158
TRHDE	3.08465886473745
ZNF536	3.27458048452694
MEF2B	3.61276300722755
UQCRQ	10.1774815858567
ITGB2	7.18316587969706
PTPN4	7.552435281093
STX5	4.94777148881341
CD72	4.3116017106814
ERH	9.77887201412545
XRCC1	5.31507726401414
VEGFA	6.05673957433838
MPHOSPH1	5.16266376677147
MORC1	2.78001614749412
PARVB	4.40320359901977
ELL	3.49863303845342
SETBP1	4.09630047189734
CDH11	6.12529711005856
NDC80	7.41285485106386
GIMAP6	5.65850395302344
AREG	3.61393207636916
BAT2D1	8.01051410578053
CDS2	5.60874380884148
LIPT1	7.20686695814929
SENP3	6.07000806568749
IL1F9	3.58484921703426
GRIN2A	3.67721229475919
MAN2C1	3.95456277551172
NSUN5	7.1249391404259
SF3B5	9.93854576583975
CEP72	4.0562520400297
MYC	8.38176630609549
NRXN1	3.11928169178592
DECR2	5.55491585975048
SLC37A1	5.23317435923975
SUPT16H	7.26265519158208
MUS81	5.78563764641261
PHYH	8.30764678419801
ULBP1	3.26702681395204
OIP5	6.80593885924512
IL10RB	7.91962105813487
OTUB2	3.83869142013823
NELL2	3.05045218220023
MAPK8IP2	3.96779028190247
ARHGAP10	4.1684800824638
POU3F2	3.22193708684329
RPLP2	8.44797069511176
FGF22	3.24076469706244
PSCD4	4.14486203091798
TRAPPC6A	6.44432603232718
C21orf2	3.68172215117332
CEMP1	2.79736378968628
IL1RAPL1	3.20638140626936
LIN7B	3.58133081945075
VCP	8.54824032180931
NKX2-1	3.14368417382798
BGN	5.17524298118558
LAMA3	4.85604409601066
APOBEC3F	3.55455700160281
COCH	4.11307905719211
SCGB1D2	6.09373895998874
SP4	3.54534701513678
SLC11A1	4.11192301522364
ICAM2	4.32740955598581
C21orf25	6.74977748306125
SH3GL1	6.45186559025803
RALB	7.00705054269444
GSK3B	6.55470945404453
GNGT1	2.92950999855142
GPD1L	7.06073666072679
VPS37B	5.40571383771631
TNFAIP3	6.35938536556969
C6orf32	4.31249482368657
ATG3	9.9624405702717
KLHDC2	8.6068699829926
NDUFV2	9.69313192833407
PANK3	4.38565100022362
BLK	3.09049674117421
MATN4	3.31614381387616
GPM6A	3.33589665092254
WDR82	7.5713675100646
APOM	4.36147103569207
PKP2	5.53865311568764
C1orf135	6.42777395671551
TRIP10	5.74387117043075
HRASLS	7.1710634594671
TESK1	6.97309017930303
FSD1	3.94204086288251
SFXN3	4.46671676541047
MMP1	2.80699843168841
CA12	4.71338106064906
ZNF611	6.06347655054525
C19orf58	6.44326000409189
NCOA6	8.67905017614305
PDE6G	3.95267469339830
PPP4R1	8.62445624484961
HLA-DQA1	3.59982943705568
GCLC	6.65071706483316
MAN1A2	4.13849930353012
SEC61A1	8.41543231741593
IKBKAP	5.55806284278644
TWSG1	5.15121943087563
UPF1	5.42843787382124
KIAA1219	6.41647709249616
CTDP1	4.64816072012994
ZMYND10	3.36093908712517
WNT16	4.43541745384476
ADAMTS6	3.14872807980660
SNW1	7.73415979108946
IL18RAP	3.92604429627837
RPP30	7.71898180892388
KRT86	5.09324587691881
CDC40	4.77522827290871
SLIT1	3.53777542234102
KIAA0574	3.34710632653405
GTPBP2	6.08600288057355
SETD3	6.77624606636418
C15orf44	5.95199680725857
PRRX2	4.62665105946024
GPR110	3.52553598269219
C11orf10	10.5276501230109
MKKS	7.87577118929875
ELK4	3.27957133471420
ACOX3	4.55448966916694
ADCY1	3.44215976959138
KIAA0372	6.4454618742509
TP53AP1	5.64770522317926
RHBG	3.50643676721728
SMURF2	7.40269618719694
TP53I3	5.99727993954044
EBP	6.30088819352329
SLC22A3	2.98985363010075
TOR1A	6.79298574952247
P2RY4	3.56763084970436
TRPV1	4.38310874297483
ADAMTS12	3.29621831679710
PES1	5.9169220813467
UCP2	7.95242035678138
ATG4A	5.1936763471991
FOXG1	3.53237328649042
MAGEA10	3.9382353445528
WFS1	5.8992184254
TRIM24	6.25163857539467
PABPN1	9.3812273968418
PROC	3.81890900729396
SLCO1C1	3.63374036794292
SLC25A30	3.51341497243976
SLC22A5	5.81845813437527
DEPDC1	6.43024056573002
KIF23	5.88261319986076
SYN2	3.76395623568233
ASPN	3.73137538519944
CENTG2	6.36390280689783
ZDHHC17	4.61880319946029
VNN3	3.96835188708785
KCNH1	3.71620697417936
PPARD	5.46211155701993
PSMAL	2.86497304072503
FLJ10815	4.78770003832977
YBX1	10.3378671289415
STK24	8.514112770611
SPEG	4.63741424553996
STK10	4.79386650805945
ZNF695	3.01922115492639
SCTR	3.36908130292442
AAAS	4.85619193093019
SSX3	3.27748180364844
ABCD3	8.03118291569953
MTF2	6.16236643337807
FIG4	6.36973285028431
TMCO6	5.73342956619164
C9orf46	7.11964455025843
ATP6V1F	9.15787270285698
IGHMBP2	4.61248349999146
CCDC94	4.59075172985309
EGR4	3.08366062020954
DUS2L	4.86364845475076
FAM3C	8.87526283399539
DCTN4	5.67800700169987
EIF2AK2	6.98147460766565
CST4	3.96837957486308
CCL11	4.62121091625401
LMO7	3.79485488519778
PAM	8.23007820926356
NUTF2	8.9574789284701
ADRBK1	4.69247599010491
ZNF84	5.35587812093641
SLC39A4	8.14714466727204
CITED2	6.57328244066717
C12orf49	4.45659142371983
GRM3	3.12647226588713
CCDC49	4.6306777312123
STARD8	4.14880254323964
FNDC4	4.34614672253474
SIAH2	7.13576063110797
CCDC103	2.69876177960879
ATP5A1	10.2242603681285
HTR7P	3.28962943884901
LALBA	2.96387627801189
RMND5A	5.14836796384799
ATP5J2	10.0252680054841
PSCD2	6.64216398913873
MMP3	4.25604063242421
ZNF409	4.11856948295754
CRHR1	3.34871383845081
WDR70	8.24366183676053
ZFAND1	7.57785440341191
CCL18	4.58108401339216
KRTAP1-3	3.09764237036684
RINT1	6.1067263423201
NRN1	3.25654891699525
SPAG5	6.10401256010377
KIAA0408	2.6574366512369
F13A1	4.58180339211820
DNAH7	3.55157942906139
SLC10A1	3.76882046351409
BRCA2	4.05697451762502
ACADM	8.40606989905293
GIPC2	3.30395740490628
OGN	3.2905520023182
RAGE	4.81315243852793
XPO6	6.97420625351204
FMR1	9.36721436361202
DUSP3	4.89698486211471
ANKMY1	3.41133292724968
CHMP2A	9.57620245061815
FAM8A1	7.68614345369397
GPR21	3.91303228169834
BBS9	4.53511931362594
UNC119B	5.92579880042345
SLC12A3	3.39131112081095
ZDHHC7	6.78841446324884
FVT1	6.35156797109497
ENTPD6	7.50950827775326
PPP1R2P9	3.51822115874301
ERCC4	4.1674484671013
MMP8	2.88718044615452
HMHA1	5.4295363599753
RAD23A	8.34151393694144
ACY1	7.02481924947273
MT1E	10.0755503099779
PPP5C	4.65645912471335
GPR20	3.34219989349367
RFPL3	3.13227017972105
GHITM	9.00477766957036
SCAMP4	4.274206796415
NARG1L	4.39320438400021
MYO9A	5.18145984815192
BLMH	5.48525136962845
NDUFB7	7.99758067043512
ADCYAP1	3.35859982890453
SP110	7.94893484369195
MIER2	4.06724560025407
KIAA0513	3.76936501204858
SH3BP2	3.92908770708052
PNMA2	3.21640158820993
MAP3K7IP2	7.31604131120072
AGRN	5.47791090370557
CEP290	4.31169122700167
ANXA10	4.13616130982292
RTN2	4.27364636723458
C14orf133	6.24557214498092
PRPS1L1	3.01443939515031
PRPH2	3.65373421965127
KLRA1	2.80512095680719
IRX4	3.27718295063422
GOLGB1	7.19523702050535
GPR97	3.41371662698013
NFKBIL1	4.86321721306431
CHD7	5.46675497052604
APBB3	4.52705050808022
RPS10	10.3617727386128
HIC1	2.97699773516122
TLE3	4.41605965993963
PSMB7	10.0258092003766
IAPP	4.34527380103913
SHQ1	7.26585165285535
API5	6.58189738252357
GP1BB	3.85940985455313
FTHP1	8.66798792788738
TRIM6-TRIM34	5.66872076402579
SLC6A1	3.39493677977521
OCLN	5.58030308324718
NAGLU	4.39181363859301
PTTG3	5.25644511478339
FAM117A	6.21509865749237
SPRY1	5.88329958218399
FLJ10781	6.49805923264444
CDON	3.4186989602502
SH3YL1	9.1074602245356
IGKC	6.82471766100873
TREM2	5.73996082828866
MMP14	4.42996778423688
SERPINI1	3.81535348772452
HDHD3	6.10449957817981
DYNC1LI1	6.55386795451259
FASTKD5	6.28391735937437
TDRD3	5.29474048766477
THSD7A	3.82658533808079
NDST3	2.93452018734168
CXCL2	4.48058942885336
DHRS12	4.31835951653914
MAP3K15	7.2747539293737
FBXO9	7.08638586844199
APPL2	4.90131898671939
TNPO1	8.32734801277567
CARD10	4.34783855033744
MRPL13	8.89433559947689
SNX5	7.43614523532993
EEF1D	7.37917857653805
RAB6A	3.65429392770750
SOD1	10.5757610409713
C12orf5	6.32137035054242
PACS1	4.4594636383246
PAPOLG	3.35020407792871
CHML	3.53494281748762
SIRT5	6.60805793964039
MSRB2	7.30528595598403
BCR	4.94472599968573
PUS3	5.45931866851866
CAPN2	9.35742931285062
FXYD5	8.41488158858158
TWISTNB	3.18994035274330
UBE1L	6.76393344817379
UBE1C	7.48639694988443
CHD2	3.24430663082699
C15orf2	3.44472424734966
FZD5	3.97179357724405
NR4A1	4.69506672414596
LOC339047	6.73194025560115
TRIM17	3.92089762198476
ZSCAN21	3.07842952698087
RPL15	11.3798044327438
ATP5G3	10.074035433307
PRC1	7.44460167303214
ADAMTS8	3.3740628030075
ABCB9	4.16437589034645
HOXC4	6.17315694555422
TRAK2	6.82343585531604
STAB1	5.99367292111177
CEACAM5	3.17513102826329
MYT1L	2.95475728638478
RASA2	4.67070540788624
LRRTM2	3.37242817152384
STAG1	6.22372113689344
OSBPL7	3.56489642739681
GIMAP4	7.01747602609892
FUT3	4.28404476962132
DBI	10.2621226670771
LPIN2	5.81897627512577
PAPD1	7.63448670505677
APOOL	5.58645556915961
DIABLO	8.07247742164156
ARMC9	3.77421006259197
RPS6KA4	4.76585342536558
TRHR	3.02356368149325
SLITRK3	3.44298410690448
TGFBRAP1	5.2593708847007
FAHD2A	6.69882058545654
CNTN1	3.32719750183783
ZNF211	4.29687742850841
BBS4	5.00953786099137
TMEM181	3.63705255361397
PFDN1	7.27449560268726
MINPP1	6.02424910268883
MPHOSPH6	7.64340648825151
RGS11	3.33127342992988
HOXC10	4.2628891305072
ITPKB	6.11066347104535
HS6ST1	3.47810809800522
AKR1D1	3.24769779874846
TNP2	3.08215034105981
MEOX2	2.89540739009967
EML4	4.62344371489337
SGTA	5.15071911892276
ATP6V0C	9.84939574655267
PRPF8	8.24227382590798
PSMD6	9.24444194290399
HIST1H2BI	5.34582048764541
TMC5	6.74040726131008
FKBP3	8.84097015325752
FLJ20273	8.46294591230498
PLEKHB2	7.9239128288996
RPL28	8.82489223650916
NOX3	2.78600763240758
ZNF544	6.9123899663388
EPYC	3.31655665185484
ELAC1	3.01530819120475
METT11D1	6.67036072100442
BIN2	4.52738644246728
NACA2	3.31278451295042
RPL18A	12.3397797473228
UBOX5	4.55481576311025
TCERG1	7.702024368823
MPP6	4.40976641644810
KRT16	2.92365454907223
UBE2O	5.34411883852958
KLF5	6.75409132132241
C9orf31	3.43156085462844
APOLD1	5.53945123334486
UBL5	9.58919394173471
ARHGAP29	8.22602213968797
TNFSF8	3.36334314444172
PDE5A	3.02639713741732
CDR1	2.81700060939751
FBLN2	4.10773653120421
C14orf104	5.50091480120651
HBE1	3.14637103342679
ROBO4	3.35730580512874
C1orf108	7.59016875602634
FOXI1	3.06195684426769
BCKDHA	6.24742197692193
RAB4A	8.07949617723507
C11orf80	4.7419094572269
MYOC	3.47833156052931
GIF	3.66751840115182
TMEM39B	6.42409745806706
RPL3	11.4666398543244
THBS1	5.15745642180939
APOO	7.91123644284971
ATPBD1C	6.98089996419244
FARSA	6.47037885767776
ARMCX1	6.07281381732848
EIF4ENIF1	6.09894689120507
CMAS	7.82968006159044
OR7E24	4.00089197019814
TNFRSF21	8.31714221229019
PLAC1	3.87447215106152
KLHL18	4.65188687778538
LBA1	5.53866779661092
MKL2	7.46023552295458
TBX3	4.33672147183779
TAZ	4.84617499542098
CRIP2	7.7998926400868
DAXX	6.59496511111334
ELMO1	4.8445134572231
RGS13	2.71001487638847
DIO2	3.52414926941004
UNC13A	3.98591114631805
TAF11	7.58361421483781
ORC3L	7.89019301463937
PRX	3.24299059630970
TARBP2	6.529952594358
CABIN1	5.20329422786017
TRIOBP	6.64973420579857
HIST1H2AC	10.1042487300051
RBM5	5.9452572653492
TUBGCP4	4.8156410856542
NCOA1	6.54970830058151
CDK7	7.91478520278166
SSR2	9.97799056639233
IL25	3.20078323849657
CRELD1	5.8598266941592
GPR6	3.20985104625845
SNCG	4.48073498843327
CHEK2	6.03651388448495
GAL3ST4	5.44940119910552
KBTBD10	2.92752308600134
DRD4	3.04968555520568
GDF11	3.9456790476074
SEMG2	2.82355538970513
MCM2	7.9576302755491
CD247	4.25786990707598
SOX14	2.76303969144108
RBMX2	6.9368275146051
KIAA0922	5.05238496414123
TGS1	5.467883742606
C16orf57	4.91485817975642
SYF2	7.86871575456214
MCM4	5.58444416656368
PDZD2	6.07689729031882
CEP192	6.45308873408481
IFT88	5.6984147233158
MCC	3.77226402567322
RPL9	11.7491660422683
RAB32	8.20345196252769
P2RX2	3.8293419190209
DDX43	3.00519911515687
HHLA3	5.95045675933049
ID2	6.94475548483135
UBE1	8.67669938983466
SLC24A1	3.96942657378726
ARHGAP5	5.93365617078765
C20orf23	5.16771627730928
CETP	3.41650041566766
ZNF688	4.83559941156046
APOC2	5.42024732464493
PWP1	7.77418723534803
FAM50B	5.29008664496656
PTPN6	6.86602477650899
BAHD1	4.73931368761868
GPR56	5.93946990346496
GRIK3	3.14264946835651
DGCR14	4.38525773410357
CACNB2	3.29514786156741
PDE10A	3.08832985883044
METAP2	6.80322112692154
RHOQ	6.51387924515367
MAP3K4	6.51304901447413
PDHX	8.58532430684702
RPL23AP13	4.45338267697014
MTA1	6.08609555870545
GNG11	6.42495587712152
ZBED4	4.0537085023821
CLCN3	5.86193804370835
CDK2	5.69184008908466
HCG9	3.47613321011292
SLAMF7	4.58557210773395
CDC37	6.99294179269228
ZER1	4.20077291341465
GRK4	3.40923657243898
PRPH	4.02338246070682
PPP2CA	9.00448109278161
LRP12	3.43298261837753
POLR2A	4.19777101882264
SEC14L2	3.47530855193679
OGFOD1	6.84874355752707
DKFZP586H2123	5.01825791871826
MC3R	3.29436076657077
NOL5A	6.84654096961533
PHEX	4.00036885562919
HIST1H2AB	4.17745999106834
C20orf117	4.50592031666334
POLH	3.99127288291815
DDX17	6.59977439837581
CAMTA2	5.00165764800624
PLEKHA2	4.8590091086801
SNAPC2	4.1898761244826
FILIP1L	6.51703171857075
PDE4DIP	4.39811816934053
LRRC1	6.77619655947253
SCN7A	2.96473208267822
GAS1	5.82738321774232
DGKA	3.68010633612881
PEG3	4.03788405424434
NADK	5.70412147756568
SGSH	5.66772898714735
CXCL10	10.2901699112213
GALT	6.08331538130091
MCF2	3.07711169276170
ZMYM4	7.4879781192229
ZNF263	6.69415157798366
STK32B	4.37738583548949
KIAA0888	4.48870242183469
TACSTD1	10.8612529702822
ATP6AP2	6.95419950593195
TYR	3.26485704404892
GDPD2	3.89303715610264
ABHD10	6.73544374281224
TACR3	2.99831625359795
SLC35C1	4.70972793341943
KIF1A	5.87464549879436
VCAN	5.11818226886982
HERC5	9.1887423115022
UBE2A	8.72857573485204
SYDE1	3.95352997341031
ELA3A	3.31539269553746
TM9SF3	8.12677047329076
HAO2	3.66634440299166
RNH1	8.95641479994414
MAFG	5.47487674170716
BICD2	4.9090377253626
C14orf43	3.86201535196033
CDH7	3.06259709773553
JUP	7.83164077078907
SHANK2	3.84785784232501
OSBP2	3.53441783047601
ACOXL	2.96791417384994
DAK	4.02127314366550
CBX3	9.36593685493724
C3orf58	4.85027937364198
RBMXL2	3.07864272470054
TCL1B	3.23778413801680
FGF13	3.39809050125222
KBTBD2	7.60154593001976
KIF3A	3.96469348588138
DCXR	8.78146267430017
MYL9	8.14663237543386
PDIA6	8.31442987432403
CDC23	7.67837899044672
CASKIN2	4.65583399830206
PBXIP1	5.21285909847623
EHD1	4.84767818749991
NBL1	7.35745736910932
MARCKSL1	9.69015904146184
RAB11FIP5	5.02070074581186
CDKN1A	6.40407180743463
NCK1	7.64107129210005
SAPS3	5.58549566306406
ZNF550	3.19174737173479
TRAF3IP3	3.5325868359615
LSR	7.67191008437035
MIS12	7.93576799770813
KIAA0774	2.69990546757829
CXorf1	3.41723355033044
CUL7	5.16348307563446
DIO1	2.94069686606504
LIPC	3.24170943301091
EIF2B1	8.38039434511529
OMP	3.23918579834419
HS3ST2	3.82603674588199
C20orf11	8.54991953459192
CTRL	3.0451405602383
GSTZ1	5.68932631487439
PAK4	6.74397735506116
CCRL1	3.19045920016681
RNF10	6.11029069879238
MAGOH	7.76827126648738
CENPB	4.77101465943959
C19orf7	7.61792734125393
JMJD1A	8.05143814818579
GATA2	3.39091218087973
HIST1H4H	5.02613773825631
CELSR2	6.56844499429862
GABRA5	3.02876183408676
STAM2	4.9023743783929
GPC3	4.67453948901192
GRP	3.00935914145027
SV2A	3.91801345529663
EBNA1BP2	8.74764711182468
TAF1C	4.31404271209118
MAGEA12	3.08973930854841
GSG1	2.83547952166627
PDGFRA	5.77814833408027
CACNG1	4.11318670790647
CIAPIN1	7.0198928665903
CSTB	10.6991845985836
FRMPD1	3.66914274421682
PTPRJ	3.09897097840348
ZNF668	4.48970576707457
PLEKHJ1	5.72962727766355
ADAT1	5.77766738439077
TMEM50A	8.8618825911745
CENPI	4.44780590452008
HOOK1	5.81338645461663
RPP21	8.38053425533287
GTF2E2	6.97153311710132
IL17B	2.80106366129771
CCNF	4.50033241901894
CRYL1	5.66495534309353
FOXH1	3.15359594263475
NFYB	6.0063721387066
KCNQ3	3.74290703845044
PPM1G	6.85204338612448
NOVA1	3.10357467947085
FZD3	6.02814045378769
NMT1	5.64677655184492
AKAP8	5.69033991735261
SOCS5	6.15308578222498
HADHA	7.45848509092934
PLEKHF1	7.04247881715376
DLG5	7.85631248688358
CFDP1	5.48904201267062
SAGE1	2.99643573185996
PGM5	3.31146008063738
