Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E02_491228
DNASE1	3.20277743640683
C1orf106	7.76091259006442
PTN	4.33892349606301
RAB6IP1	6.50495533632632
HECA	7.29951394253921
RAE1	8.23156984270136
TNIK	3.69421259161886
RNF122	4.63197399530636
ACTN3	3.45636281322314
SLC22A18AS	3.63554421344608
CCNA1	7.44890524503525
ELP4	6.24918956737251
FAM65A	6.15548763600981
IL26	3.24778441678163
RYK	6.47120981144514
QARS	8.40062853553752
RPL10A	12.3418092571319
LRP3	4.7924802315241
OR2S2	3.17267913815298
BID	7.29021013610255
IRS4	3.62032152726143
MACF1	6.25686402109384
CXCL14	5.00226254849966
SEC24D	5.30718107131574
LOC374395	4.19273528002285
TGFB2	3.11270579524218
CHRNE	5.72048100116897
MDFIC	5.10037376523567
HSPB8	5.185276225455
PRDM14	3.55482208520879
MNAT1	4.67655477965727
ADD3	9.45449735696579
MBNL2	4.92545311634003
KLK6	8.26321489033589
ATP6V0D1	8.16089099944566
MTA2	3.47573949092663
TMEM111	8.78202107597838
KIAA1279	6.3381335380606
LZTR1	5.04074322139907
RAP1A	8.75559992042416
AXIN1	5.27369103886445
POLR1C	7.03170625007519
TRIO	4.44951795089849
NUBP2	6.0342880013285
ID3	6.1062378386685
TM9SF1	6.92246735406942
POU4F2	3.53712986865323
ZNF473	4.47835476901728
IQCK	5.58071941727544
MTM1	4.41959042752523
GPR107	5.47119393151048
CAPN3	3.33586299421024
FLJ14154	5.8889521324663
RECQL	5.99489642754754
AP1G1	6.04857783646769
CTNNBL1	6.25724899093233
ENPP4	5.92308551759778
PADI3	3.94060179762708
ECHDC1	6.54442079336558
RNF170	5.10337425993684
SMARCC1	5.65447782654192
C16orf7	4.02815462120451
CG018	4.16974291765261
GNAI3	7.63065307147702
KCNE1	3.72047609551577
POLG2	4.61336547888153
CD4	5.91337620617393
EBI2	5.99795712024115
IRF1	7.43926098065239
TPD52L2	8.08360901005368
PTPRE	4.72064569618453
PTK2B	3.65038389486315
SDHB	7.9467801190565
SOX4	6.13307869840684
TSPAN3	8.11202390949902
RHOF	7.12896189451371
SH2D1A	3.54456300120980
PTPLAD1	7.10628081701211
DUSP22	7.01739123756261
USP20	4.57710630740941
CALB1	3.6563847087126
DERA	9.26228055227213
TMEM118	4.55970698231821
MCRS1	6.03764933220707
C18orf8	5.63173503734433
FLJ10241	7.34852582936115
GINS3	4.81742529555827
C19orf53	10.4758580878815
TPP2	6.45122998066263
GJA12	3.68609193205491
PKD1	3.59881593483224
ST6GALNAC5	8.25463522255953
JAM3	4.27645159234787
CHSY1	7.59149221462814
LAPTM4A	10.9998762531757
TRPM8	3.52078243340028
MYOM1	3.93733358639042
PHKG2	5.95432252903548
EXT2	8.15083158805783
MOBKL1B	9.42599685285226
DIAPH2	4.45445681769566
DOLK	5.39308638974171
TUBAL3	3.68112643478624
CRYZL1	5.72651722463982
CLN8	3.57880006106982
PTPN12	4.92290991133784
ABL2	3.75166847499197
ACVRL1	3.58134668164717
C14orf156	9.21935289255022
CRY2	4.36954449892899
PTPRZ1	3.45822561012768
LAMP1	7.27496331491802
PNPLA4	4.44207660103316
FCGR2B	6.61677687168519
DIP2C	3.7263198297811
RXRA	5.33518928604233
MAP3K5	5.66441505699169
PDLIM7	3.92398598013889
ALKBH1	6.92773556120261
ARL14	2.99042065045277
SNIP1	4.95735537710028
CLDN11	3.65816854434525
TIMP3	4.77751398840209
CIB2	4.2808640602369
HRK	3.32493245948208
MXRA8	5.5716633128135
RGS3	4.75568375315529
SPAG16	4.49118408924282
C4orf31	3.32874969692075
FAM5B	3.40510561724507
ABHD4	5.19715098779553
ARHGEF12	5.46131881581811
CCR9	3.41387012482239
NFATC1	3.65440691408193
RAC2	5.7320987814169
GLUD2	3.95837792207227
SEPT10	6.88651460706133
UAP1L1	3.27039614071132
RPP40	7.87056593407207
SLC18A3	3.38743179716569
YOD1	3.35825171201717
RALY	7.19321356206562
TBX5	3.77516687294324
NAPG	4.75995186181475
C14orf45	4.65004177052507
RHD	3.17794518753678
HMOX2	5.35236057799608
DBNDD2	8.15972862501084
YIPF4	4.37881740245859
ZBTB22	4.6264361733009
THAP10	5.71256121453736
ANKRD10	5.94477058456654
PLCG1	4.46408190636182
TAGLN2	8.5358556878959
SLC16A7	3.53564333362678
HTR2C	2.89660827740604
TSGA14	3.71836637174109
MDH1	10.2039122221236
ITGB4	3.6833493314845
DCBLD2	3.75691765954319
C5orf28	7.02990811364541
YTHDF3	7.46234724732212
FMO4	4.39272448922789
THYN1	8.17489155693053
OTOR	3.23792516743929
PGRMC2	7.17091833693264
DRD5	3.26914851436982
TMEM30B	6.6264092127983
PAQR6	3.82339134323239
UBE2I	6.24507985838486
TBC1D5	4.94968326905422
C8orf70	4.75168747352051
HRH4	3.21992137253944
ANGPTL3	3.42269474897046
MYO6	7.31168914851233
GLRX2	6.30930203719972
ATP11A	3.7837917860135
MUC16	8.08552059895763
SLC25A5	11.4689276364508
MYO1C	5.96938933207645
RBM23	7.55890435141897
FAM89B	7.46493904696801
FAS	5.39938498199726
KIFAP3	6.38374041043829
NGFB	3.37076016350602
C1orf63	6.23499776841782
PERLD1	4.86201724439925
GLRA2	3.91388974848591
BTN3A2	5.95683767481682
C17orf59	3.52344518258882
HSPBAP1	6.21048957468402
CSTF3	7.43997047216572
PRKCI	7.789291746737
OSMR	3.98567771441561
SOD3	3.70425638426025
ZNF574	4.97874344667205
CYSLTR2	3.76246730314941
RPL12	12.7138978677244
WIZ	4.98989692856493
ALDH4A1	3.90287152375687
CRYAB	9.07720266150871
RNF17	3.60165360347969
NEIL3	4.82973115351776
COPA	6.95964303630558
KIF11	6.19648371435663
SLC26A3	2.82155231902331
SKP2	6.3085723434445
ZNF175	4.56447282657153
PARVA	6.7625302597448
JAKMIP2	3.07860249805417
C8orf4	5.5627757812237
PTHLH	3.24868230169818
RNF34	7.39325335991484
PKLR	3.23039709526850
PCDHB17	3.16922864764214
CD36	5.86910223215452
CCT2	8.98817481302257
PRKG2	4.27682867428548
ARF4	9.57028620310621
SIKE	4.57021253498581
ANAPC13	9.42017277993966
MBTPS1	5.05857148141554
SLCO3A1	6.65201198274722
ZNF692	5.34498419924963
GPSN2	8.30091723155875
NCF2	4.52046845753884
SH3GLB1	8.51060470631613
SLC12A6	3.62968300970201
MRPL48	9.19882538941752
HMGN3	10.9789786139412
SUPT5H	5.89871992713906
XRCC6	9.57681553902998
SOS2	4.14601623484105
PAX9	3.30657254122469
CCDC99	6.05674238528646
NNAT	4.15443138712277
USP16	6.6333968233937
C20orf42	5.33995096378415
LARS	6.85109658082934
SCML2	4.69382648274862
BCL9	5.75410814658858
ABO	3.57092183977045
TRAF3	4.1347144291034
LETM1	4.30575937691929
PLXNB1	4.2606618758795
NIPSNAP1	6.82049987982948
USP10	6.18082502787501
F9	3.12150521927797
CNGB3	4.28619774116733
LIPE	3.36512910786205
C12orf52	6.0304532963101
PI4K2A	4.35506929252883
KIAA0515	6.45777162553429
MED8	6.7119979430269
TEX261	5.71354751203445
STAT4	4.12829756383365
LY86	6.87028456462185
WDR32	5.33598657998611
FLJ13611	5.31776216955177
SNRPA	8.2437244408876
ZMYND8	7.48497724361475
GATAD2A	8.99440462877858
PDXK	6.77394687371993
PTGES3	10.6555129264134
C7orf42	9.43564966161405
TAP1	9.4210918527369
CYP11B2	3.29546179462147
ETS2	4.74698414527827
C6orf166	4.07989131006276
PRMT2	5.08881314297956
PRDX1	11.2567828405070
FGB	3.40147446715254
INTS8	8.43253055894652
COX17	8.36087614542376
C16orf33	8.14522939899913
EPHA5	3.11747427296947
PIWIL1	3.07927057100328
FOLR1	11.0262267430943
FREQ	5.865076247079
KIAA0082	6.64087508784129
TSGA10	3.53338380022431
TMCC2	3.80309792441516
TCF12	7.99973907872536
FAM130A2	3.26492174094134
MYOT	3.34538033929053
HAL	3.49824309937019
POU4F1	3.3742108918776
SNRPF	8.17174854619736
BCL2L2	4.82778422072248
CUGBP2	5.47821403096416
EMG1	9.18090877643602
PRRG4	5.74566150287393
HIRA	5.63759787646588
MERTK	3.94849048565875
BAG1	7.08685555399539
MYNN	6.29857695848557
CORO2B	3.82357929539451
ALOX15	3.16781104785752
TBXA2R	3.77071036430229
RNF144A	6.63210194862603
MARCH5	7.59830016942488
CST1	3.17080207561299
NUPR1	6.04275733393354
DULLARD	6.08813653218948
DCLRE1B	5.39488236731757
ITGA8	3.58328549815656
CCL7	4.06984831645837
TP73	3.30888864492028
PRKCD	5.03717927071439
NDUFB4	11.0371938524635
DSC2	6.74778763675931
RBMS2	4.14595546119714
GRIK4	3.25843146501861
TMPRSS6	3.94939028668694
GLB1L	3.97632183132382
COL4A3	3.13641183398828
PUS1	5.92124830428707
MYO10	5.47276408238605
PEX1	4.71384365781651
OLFM1	3.8195515306949
RBM19	4.20389997831201
RET	3.55547545347248
TAPBP	6.51137915522827
RUNX1	3.71679706805445
IL1RL1	3.87813063736933
ALX3	3.47470608535922
MID1	5.83010461151646
C14orf138	5.68080450615685
GPR64	5.62130483378552
SNX10	7.99874682024021
MYO16	3.6013116274714
DBF4	7.13177439676384
POGK	7.7810339728824
MAPK9	5.50889176706658
RIPK2	5.8886864020697
LRRC31	3.32146958508034
C8orf79	3.65718442510339
CLDN7	7.85460495459497
EFNB3	4.17383600795753
GLP1R	3.49148798829374
CSTF2T	4.67401399132461
TRIM37	7.3015875963689
GRHL2	6.62864577792859
IREB2	4.03751494879767
GRSF1	6.02767757498453
CNR1	3.09764494201146
ABCC4	6.52020909719238
DLG3	4.41292783720573
ZFP36L2	4.64402139372928
VGLL1	6.53686424039557
IL1F7	3.04279540039570
NR2E1	2.89455782930521
MS4A6A	8.3174795506632
FTL	9.81530579350102
DYRK2	6.10941685542164
PCLO	3.53598474605717
ARIH2	4.47841278860384
PCNX	3.49979066914360
ANXA9	3.51990267294964
SRR	4.78099654052131
SCNN1D	3.48688447885085
NOL3	4.31253138423882
IFITM2	10.3047882929781
ARNTL2	4.59029064718728
MRPS18A	6.73607166102032
ASPH	4.78678659705484
PVRIG	4.86857315359288
CPA2	3.3015797821256
LEPR	4.06855902540083
SH3BGRL	8.86397610090378
C16orf42	4.18803369740043
C9orf6	7.63582360550882
ERN2	5.8134366588947
SYNGR2	9.1539627940283
CDKN2D	3.54032980020191
PITPNA	5.58727324257201
PRPF4B	6.08820820358113
NRBP1	5.24010273693898
SLC43A3	5.42534000764659
SLC25A22	4.10411960938197
ILK	7.46242413794653
SLC22A8	3.6190179936785
SEC14L3	2.92037620936964
MRPS7	6.77027795121439
SLC22A1	3.26195415109957
BTN2A3	3.86922792806379
RASA4	3.82487359541644
PITX2	3.05328077293427
CCNL2	4.83762812564159
GJA4	5.53432793905395
FABP3	5.0813737205777
MYBPC3	4.27502031142318
LOC728215	3.95193999861069
TRPV2	4.4869074274383
NIBP	5.05259043752468
CDADC1	3.35821575527521
ZFHX4	4.02837622197382
TFPT	5.67479440929356
TSPYL2	5.14562605770214
EIF2S3	6.15440913548404
ABTB2	4.4807023281628
SOX30	3.05817112597053
VBP1	8.92748058720571
DKFZP564O0523	4.44292300011551
MORC3	6.52216460097026
BHMT2	4.88535956509045
FZD7	5.25221411547737
CDH18	4.58236942508901
CHL1	3.77896122080601
PMS2CL	4.61455708735556
TBC1D2B	5.00408910645338
FA2H	3.37532279777179
TTLL7	3.24035623061467
SPOCK3	3.6723574645552
SLC13A2	3.54900200461331
AIM1	5.85719976891627
GSN	5.89726855196664
EGR2	5.11203998191027
SMARCA5	6.14255536741429
GARNL4	4.64505269272609
WWC1	6.0198002469964
PLEKHG3	4.22865445835473
PLS1	6.51097695712062
DGKZ	5.37509671908095
EFNA1	7.5424593484277
ANK2	3.54516799431434
PAGE4	3.00100110755390
SH3GL3	3.32926366722166
SENP6	6.00280008220579
AKR7A2	7.46013201210865
FKBP10	5.05747238495491
RIF1	6.45024595656353
PRLH	3.00886284797469
VLDLR	4.73963878771912
VEGFC	6.53965226143979
LARP1	7.13419253217804
SRBD1	4.48203365157932
DBT	5.10909430967967
ITGB6	3.14253947558977
CGGBP1	5.6394484686332
SLC1A2	3.53091647837189
INVS	3.61801116343462
MPO	3.3522697777347
ZBTB16	3.4387773881205
TADA3L	5.34323736810238
MOBKL3	7.88045531121009
PDGFB	3.53891900667965
CUTL2	3.0974617008593
RFX1	3.13618165382027
KLK2	3.37046033442891
VIM	9.5279451256069
REG1B	3.03860841928372
SUMO3	7.72933912638281
UQCRB	7.74578991414967
MLL4	3.7566273756551
LGALS3BP	8.79953183052713
DKFZP564O0823	3.61120900315799
MRFAP1L1	7.08701407884244
SPR	6.15855113769208
HOXA10	5.05173783859894
NGB	3.30537391659707
LZTS1	3.43689856772339
ABCE1	7.53293063651078
ARHGEF3	6.82923844743071
ChGn	4.33376109693937
CSNK1G2	5.89516614941918
SUPT3H	5.23463385557563
GABRB2	4.13937179621702
MGC72080	8.27886840361986
SLIT3	5.14576504126052
CD27	4.73148674037659
EGLN1	7.14451557404194
PEX13	5.40367833116269
MAN1C1	4.68316511344056
RWDD3	6.29298056151223
GRIN2B	3.35276910846668
HSPA6	4.49469288998003
ATP6AP1	8.10347031111114
NR1H2	4.58912763501205
PDK2	4.00025416796754
PHC2	7.3571473775713
LIN7A	3.29276254320071
SLC38A2	10.7388184799710
FAM83E	3.7406847708784
SPHK1	4.65107983787591
TRIM26	6.248059879702
C18orf24	4.49260650461698
C15orf29	4.66903469183292
ADAM9	7.70725759126715
RUVBL1	7.60746509951723
TMUB2	4.87861478572060
APAF1	3.61915337151804
GPR176	3.81186256474238
MYH11	4.33361098065138
NEK1	4.12836616624592
MPP2	3.99100233115424
TNK2	3.50066721721983
C12orf24	5.54989603956778
MATN3	3.62440325335564
ZNF289	6.4998570763641
AGK	5.9385984383946
IFNGR2	7.88055442672594
NDUFA4	11.1471563152138
ITPR1	3.98298356839629
PKP4	5.99508238357353
DUSP1	6.56174114512076
DDAH2	6.76676727463101
ATXN3	4.94226812684552
TRIM27	6.97188459566067
LUZP4	3.96450445240928
SETD6	4.85867928916418
CDC42EP2	4.1670066017473
P2RY2	4.02499640223087
SLC45A2	3.15517739098287
RABGAP1	6.82353158079963
CHP	5.82066863719049
GPRC5A	8.15050469065985
SOX17	7.78472599270319
PAK3	3.69021596065762
ZNF259	6.74368291483097
LOC63920	5.02838330454208
TGFBR1	3.32469793219083
GBP2	6.6177916241623
MRC2	5.78618974757874
CDC42	6.48187997214019
AOF2	7.51828119940787
LRPPRC	8.92158155966684
CD97	6.16265731367397
SETD5	6.99962563119161
NINJ2	5.45260523108291
PTER	7.93573122553932
POMGNT1	5.9512126680721
RRS1	6.96769003506648
HRB	6.09411989995039
SNX2	7.02472508595633
ECGF1	4.90925403922431
ATP1B2	3.61212652932196
RBX1	8.9377289605553
LOC400506	5.24977389578537
COL4A3BP	6.58084866340089
C6orf97	3.75782965839181
GRHPR	6.86229464909167
TSNAX	8.9534631007568
TAS2R1	3.8112465987436
SEMA7A	3.37701308803671
ZBTB7A	3.71902694528058
ATM	5.20290116049512
TIE1	3.63533142297405
PCID2	6.83447297890116
HIST1H3G	5.75223750522087
EDF1	9.38500568197164
GTF2H4	5.17379941718867
NEUROD1	3.28437553172699
LRRC15	3.74359673835992
TFF2	5.49662646149635
PARP2	6.12041840672699
WDR60	4.81758816774498
IFNA5	3.31202651740924
ZNF134	5.06851326841524
GSDML	4.61010307706976
SMEK1	5.5254550948244
PCGF2	5.19949847042859
CYP2A13	3.82608932510611
TNS1	5.24662652093406
MDM1	4.4095223653627
KCNH6	3.30984351569034
SMPX	3.14165876373564
CD9	11.3498968420152
SRGN	9.36698047617625
ALDH7A1	7.12693380747792
EIF3F	10.2399191045693
VDAC3	7.13789874828018
CASP7	6.62986529329331
KCNJ10	3.15449010507719
EDEM2	7.55839210091103
CCNJL	3.50194394019110
CAMK1G	3.70250541711223
AATF	6.60489805627009
CDC20	8.86331364392036
E2F5	4.39757136520833
ACSL5	5.72324471849756
FTSJ3	5.57492942572138
PRUNE2	4.04643162283132
LYPLA2	6.78683903143335
C19orf56	10.2067264361493
FAM30A	3.89797522532084
SMAD4	6.6273845949382
AFM	2.75337468876223
ACPP	6.35904038822658
G0S2	5.77702449699099
FCHSD2	6.85867274511595
SLC4A7	4.41557377048888
RRP1B	5.72882854861888
STAT6	5.76971064729752
CCDC40	3.30309105047203
GNL1	4.82194035276458
ZNF195	5.36695687197402
GART	5.17661480310656
THOP1	4.2262384241463
PER3	4.88558066837125
TRIAP1	9.00191015008959
SCARB1	4.72424903896133
ADCY8	3.21774918957260
CACNA1F	3.67995616288948
C10orf10	5.34845653534952
SFRS8	4.96694720004864
PBOV1	3.3263159162393
GOLSYN	4.17275649510586
PSG1	3.38874953406471
DHX34	3.9381131859185
CAMK2N1	4.11696227709142
FLJ20433	4.44966781259911
GREM1	3.34113899950432
NFIC	4.62990419229733
ITPR2	3.96633320387796
QPCT	4.40247539888399
PRKAG2	5.77278996301474
H2AFZ	9.4165866179299
MLLT3	3.74748803173348
CCNT2	4.32662588329885
PLK4	4.41640157953115
H2AFX	5.50909395650235
MED16	4.57250907119911
PLEKHQ1	6.07600102036088
GOSR1	5.53384026657617
BTG4	3.21696457348671
RPL30	12.2897563456585
PLOD3	6.79766617594796
ZBTB39	4.31279018983573
SHC3	3.30142613992376
HAVCR1	2.82237506399532
DYNC2H1	4.51134887058561
WASF3	6.18294001005975
DRG1	9.53016602604236
SPCS1	10.2344808093839
PRR4	4.02183396478937
KDELR3	5.69020157118539
SRP19	8.947720041755
GABRA6	2.83430332079424
RNF5	8.96431856737516
MFSD1	9.2018656153475
KRI1	5.94551983326545
LRP10	7.70907234535091
KLHL25	4.65258953585741
PUS7L	5.04704367818828
MGMT	6.44550733984915
BUB1	4.51719155293795
RNF138	8.2932789671654
MYLPF	5.00132468995283
HOXD1	6.49437635814256
DYNLRB1	9.70265822815117
AIF1	6.75039970604847
HCN3	3.46461417370690
CSH1	3.35950065246995
MAP4K5	4.34094456924767
CHODL	5.80464980301759
EXOSC8	7.89508523367948
LASP1	8.40031100408216
SLC28A1	3.35935801709261
PLAA	5.28986579733298
KRT6A	4.72868647605567
MYO7B	3.68175946239338
SEH1L	6.62068430580751
MTNR1A	3.37711492452205
TSPAN5	4.25477057840557
MCL1	6.6473258985145
EHBP1	5.84874174309279
CDC45L	5.29216208552218
ATAD3A	5.01714160069538
PRNP	7.41166834077819
OSGIN2	3.34470225891724
DARC	4.56086701410356
SHMT1	3.73757239331301
POPDC2	3.35381960358252
CRISP3	3.32313710774200
FBXL8	2.97509436218741
TRIP13	7.65310845798017
C1orf113	4.28823568424644
NEB	3.63220448064999
ASGR1	3.44924538938492
IL6	4.9804976821236
CTGF	7.21806371499143
RAB17	5.15016191109164
JARID1B	7.44799729687805
FBXL2	6.08469292233032
PTBP1	8.3209156562176
PTPN7	4.64708507715451
BRD1	6.08522589999445
STATH	2.94249830811801
CDC7	6.45563801386349
ZNF335	4.55358757991113
SNX7	8.30121051087459
MCCC2	5.38826907472202
CPT2	5.97090413563008
CDC2	8.05733900906304
C5orf23	4.19196162901071
IVD	4.38252059932919
HEATR1	8.13199586440077
HSPC152	10.8655038185333
PSME1	10.4478830697113
STAG3	4.59076223584093
MSL3L1	5.60749907618659
MVP	6.09917056551498
EPOR	4.32925531700988
ZMYM1	5.35563177001361
BCL7C	6.57527448015678
PSTPIP2	4.24404584343042
SF1	5.56145006003769
PNLIPRP2	4.18056646903651
BCAS4	4.79847565752496
TRSPAP1	6.43842258285781
NUP210	5.40330451380331
RAB11B	3.69269062591718
ANP32C	2.94189172103221
ITGB3BP	8.1898121949236
EDG6	3.91665689832966
UBASH3A	3.57693579650119
PPAN	6.82232701777181
YWHAB	9.85007683610642
CUL1	7.28346554144571
CCRK	3.74755072347088
LY6G5C	3.75272884337685
DHX9	5.69361828976993
SLC7A2	3.38044204030204
CLK1	5.40557621846756
NCKAP1	5.87843508507152
TNFAIP1	5.21117907609469
PKN2	7.711997418072
VDR	4.07821906716353
PODNL1	3.92567386392761
ACE	3.58358758973788
DALRD3	4.87961119889625
PSMA2	9.42478369606945
OPN1SW	3.53339247466876
CCDC131	6.24975060819329
EML2	3.83453730680398
DUSP11	8.29031308418659
DSPP	3.39133970595893
L1CAM	3.46590077622745
NEK11	5.18206649650076
DLL3	3.26678268113103
CREB3L2	7.37846685415215
GFRA3	3.14226570364024
CPA1	2.88604026856274
PPT2	4.83968493483901
FASLG	3.80035873330316
RTN4	9.54585920546655
GNL3L	4.97453966466452
NUDT2	4.95111864591033
GTPBP8	7.72263714227177
CACNA1D	3.92929922950868
PRKAA2	4.22681551410609
CD163	9.07656478123054
CD37	4.27367339800391
NBLA00301	3.28959946920362
DPT	3.53502554903178
RGS5	6.62799390189509
ACTL8	3.8998708704028
PRDM8	3.51052937540258
PRKAR2B	5.78752568606599
OPLAH	5.21882423706493
KRT14	3.90417153453045
MRPL18	8.987849915071
PACRG	3.30480221595571
ABCG2	4.11930575852431
KREMEN2	3.80145319850117
HNRPUL1	7.99360987016188
FBXO21	7.92494539548604
GRB10	5.12725632637252
CLSTN1	7.14974603431797
TBL1X	5.07486565274197
PCDHA10	3.02030161098318
CHCHD3	8.24449188321095
LMAN2	6.74104897264577
CRKRS	4.49311246846688
INSIG2	5.27071308216608
GPR65	6.0332826778758
STXBP2	5.9166629112638
CMAH	3.92186099897718
ZNF155	4.05975538119571
DFFA	7.2655005917515
FUT1	4.02692271679849
COQ6	5.00504625038529
TSPAN15	5.22697202061947
PRPF4	7.57012403560325
PGK2	3.4321002829038
MS4A1	4.19225578568986
TMEM51	5.89923004421178
ZNF580	5.92503878388697
DDX28	4.32181430667832
BTN1A1	2.85878569691339
EZH1	4.12065079911732
TTC31	5.35061011724309
LSP1	5.27054385578366
PCAF	5.27494114110561
CHP2	3.71585906365829
WDR46	5.77184738829282
ALOX15B	3.43963675661667
CDK9	4.57598014748093
CD59	8.61295598746216
ERP29	8.55363983940085
LRRTM4	2.80671185847323
BCMO1	3.35899332118376
TTR	3.51503024750117
DDIT4	6.44738962043378
MAOB	6.35785855419335
CACNB4	3.39951563092088
PTGDS	7.68994605421158
C3orf63	7.14864445899531
BST2	10.4885489608510
ATP5L	10.7203221330292
CYP1A2	4.04057852628086
ONECUT1	3.14811112655342
NUDT9	7.04953716624615
TMEM149	5.98070851074104
STX1A	3.79374399217343
STX17	4.31395873715298
USP6	4.6179764248865
MRPL3	11.3154275242383
POMP	10.4969928307402
INPP4B	3.96916902418007
GMPPB	4.89778582835219
ALLC	3.77308244779048
BMPR2	5.33043249366292
KLF7	4.2424644276883
EAPP	7.6032984212493
AHSA1	9.08497427216203
GCC1	5.04416862727038
TIMM9	7.77154095160824
CDO1	3.94685274451667
IFI6	11.1051469744432
MGAT2	5.96156459424341
WBP5	10.4164113732446
SLC5A6	6.27748861439163
HIVEP2	4.42636714074013
KIAA0907	8.56439816319056
SUMO2	9.9008151345441
KIAA1822L	2.80598086360977
C11orf67	5.96908328123138
CTSG	3.73192410176415
TXK	3.77515782853767
GRIK1	3.32468571046131
CUL5	6.89696519014469
FRMD1	3.97086263250889
ICAM4	6.9889587929513
NOL12	3.4133411403813
FPGS	5.27851113802273
ANAPC2	4.99838297315608
SNRPA1	7.0776813756014
TAF13	3.47985191494325
KCNJ4	3.41249787626421
HIST1H2BG	4.7614468407465
SLC5A5	3.77131707670040
IL12RB2	3.17375139039613
EIF5	7.42296570197487
SYNC1	3.95517825227786
PALB2	5.86702039642906
UBL3	6.74476907756243
RNASE3	4.1407711181652
PIK3CG	3.49719620716763
BCORL1	5.44411405269052
CD5L	3.46155151329137
ZNF238	4.65523208003979
TRIM49	3.17381969468773
POLR2K	8.03571951213812
C8B	3.33688651561466
PREB	7.25487911337606
OR3A3	4.01773002204934
TUBA8	3.3928287594169
IGLV2-14	3.54729100657402
STIL	7.37502404814202
NME7	7.50515141345582
UBE2C	10.1940450251982
FHOD1	4.47899631119572
CDK2AP1	10.7571975063082
CYP3A7	3.84805572342258
DHPS	7.08001887514696
RPL5	12.3699205116303
TFDP1	6.31051557108186
TRGV5	3.49861441435014
HCCS	6.4819159306555
LHX3	3.46263207160846
GTPBP4	7.73723217704031
TUBGCP2	4.82939205506433
CXorf57	3.01765680104845
SLITRK5	3.79987614282316
IRF2BP1	5.24824580916391
NDST2	5.40297690515399
CD79A	4.07735263329903
CIC	5.70111997402418
IL1R2	5.68370977386636
PPME1	7.13077886370908
PIK3CA	5.73384865561006
TNPO3	5.72039394944041
COLEC10	3.42555604413207
SLC9A6	7.04409106452296
CCDC53	7.9751129096736
DCUN1D1	6.7844131932022
PRAMEF9	3.75676784289435
GK3P	3.1564889525091
CYB5R1	7.2996703035645
TSR2	5.82145227735626
SLC6A5	3.24059206640868
RAB3D	3.8733406581247
ERBB3	8.12984881735138
DAZL	3.23941337583991
DCUN1D4	5.03770763931869
CYP2C18	3.60470942372803
SDC1	5.24780324610071
ATP6V1H	7.33014126505014
SYK	6.72723942426697
IFI44L	7.65082934582719
RPL3L	3.80883017177855
ST20	4.61054536901877
FUT9	2.89150338264483
ACSM1	3.48597790173534
ADMR	3.41695971511332
TDG	8.2052409538575
PMP2	2.95385976211372
PLAG1	5.81579878576561
MYCBP2	7.35975974626645
AGPAT2	5.63002710625676
WIPI1	4.73673150678825
SLC12A1	4.58265907637287
ENTPD4	4.80690740293568
BRP44L	8.18725480148997
CYP27A1	5.37266742061108
THAP7	5.18771029071101
XPO1	9.7451585170355
KCNN1	4.19398082907483
C1orf2	7.02979979363927
SLC7A9	3.62692794694162
CAMK2A	3.62728194246235
