Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C04_472030
C1orf144	5.46695120691717
SUHW4	3.99070187012483
TFEB	4.01117793688865
RND2	3.28213158483017
ATG12	6.25198710425122
BMI1	8.34235468051848
RNMT	5.12668840545147
MASP1	3.24790347187902
MYH4	2.93781335526907
SLURP1	3.14620910814629
KIAA0984	3.38821979790068
ASTN1	3.18764988927091
MYCL1	4.80181303464769
SH3BGR	3.95576544753185
RPAP2	4.26823329250533
FOSB	6.52297679728933
KRT35	2.98609166540523
MIA3	4.69225930004845
KIR3DL3	3.16760113573065
SEMA3F	5.36414761602172
TMEM135	6.87053752680868
SLC27A2	3.85650873688690
NDUFB2	9.31144317279511
FAM46C	4.88987507472581
G6PC	2.60433898530805
KRT33A	3.67459411857863
OVOL1	3.64964420386139
PAMCI	3.75191686611121
S100A7	3.7864838160423
MAPKBP1	4.61954957822973
CPE	8.00741623152294
HARS2	5.82713546663089
GNB1	8.8726802340118
TRIM46	3.27548714316983
UPF3B	5.3940557257519
CXCR6	4.12458123970433
C16orf3	3.11764690574558
HLA-DOB	4.26027566188625
HPSE	5.50059841608919
GSCL	2.82019532654771
POLD1	4.82712499733718
DMWD	4.12650787127925
CALD1	8.07749476608456
LCAT	3.42501685298340
SCRT1	2.89294463664437
ST6GAL1	4.86943306662857
POMC	3.01205245077929
UNC84B	5.66627103701602
NSMAF	7.22981483691919
ADSS	7.46084806011995
SKIL	4.62410423329151
HMGCS1	5.85650104317367
PYGO1	2.88811585911782
POLR3F	4.98288646019494
ZNF277P	6.64141411677363
CNNM3	5.4404151372031
WRNIP1	3.11019366662606
ALAS2	3.76744000647572
MRPL23	6.85175056617919
ST3GAL5	4.87331408923911
ZBTB7B	3.32747370068012
DHRS1	6.68287052989846
NFKBIA	9.53701395122462
CNOT3	3.61010240102311
GAK	5.08463826761257
SFT2D2	5.45671924932466
HOXA6	3.27405177560613
PSMA6	10.5316464344870
CRTC1	4.00654848937693
LY6D	3.57943541134099
CPT1A	3.69206876471091
ALMS1	5.29165509682582
LMO1	3.8844402500448
EIF3I	9.59245236075816
DCN	10.5626103219058
PRB4	4.20290534421602
MCM3APAS	4.38126899058923
SUCLG2	6.32845360853418
FOXF2	3.56711890289857
MLH1	7.07687739737425
S100A12	4.57411535212095
ABHD14A	6.17236386948819
DEXI	5.27994023648037
ACTN1	8.94541302568842
AMPD2	5.76337792930673
IFNAR2	5.78380926737357
CYB5A	8.19507808459677
TLOC1	8.53124722971488
NRBF2	6.2731938823272
MKS1	4.03671693609836
P2RY11	3.0410217390876
CX3CR1	4.2714792709899
PDE1B	3.48222301927003
KCTD3	5.97471776165252
ITGAE	6.37579883944197
SLC30A3	4.14345063569602
KISS1	3.23465534213664
PLP1	3.11221326614034
C14orf2	8.88942672164155
IFRD2	6.52960724933186
ANKRD7	3.17479405085344
XAB1	8.58100733053317
NARS2	7.42782049455585
TMLHE	3.35109640462799
SERPINB3	2.9738259184218
FAM127B	5.0616848111444
ZNF391	2.90768149897134
ABCA5	4.08515408028853
DNAJB14	5.87204215358029
TSFM	6.39982251807979
WRB	6.71491039022803
ABCC8	3.1648165676369
MAP1S	4.65988519343125
BPI	3.23689695542508
TTC4	5.89464053224928
BNC2	5.09507986072797
HIST1H4A	3.33516038438015
NDUFS3	8.28767152139649
WDR3	6.53062279713157
MAGED1	8.4686612033146
TTC33	4.57646866171362
CPN2	3.61408186549011
STMN2	2.90534853203995
PCOLCE2	3.91271769161582
ROR1	4.59340400328860
HSD17B14	4.62419472687317
SAMD4B	3.82784245282426
HEXA	8.01063668746111
USP39	7.35439158159697
HNRNPU	5.74133757249237
NRD1	9.76325421518722
ATXN2L	3.68443659552522
MAP2K3	5.57254596278846
FLT4	3.88903385724503
OMG	3.35682859008796
SCAP	6.10971924630863
ELA2	2.90098589853246
NARS	9.97938751300613
PRCC	6.07134647867767
ZNF675	2.80499870393332
VENTXP1	2.93609953425717
CALCOCO1	6.29662639384082
ZBTB32	3.67029134146309
RFC5	5.420411437947
BRAF	4.73934490287983
PAX5	3.41049495786115
MGC14376	6.10175387358725
TNFSF5IP1	9.39621305257202
PEBP1	8.77624536343846
AAK1	3.6547714915792
FBXO2	6.32067689464544
RMND1	5.65413481390149
IGKV1-5	10.0982197502740
COL1A2	12.0525294121656
SERPINA5	3.52141245675752
GMEB1	4.59690744296512
AKT3	3.07356204503114
AANAT	2.8914154004414
CRB1	3.2775551593364
C19orf21	5.3736638428386
UBR4	7.57304038094052
LTBP3	6.7294410957806
AMHR2	3.34001659137386
CTTN	6.14296709160829
UTP15	3.01707701775411
C20orf39	3.83136920002399
MYBBP1A	4.85944198903896
HSBP1	7.5865190209872
PROCR	5.2468365500144
PHF11	8.26173684399657
PASK	4.05842631585669
RFXDC2	4.26736964504541
KIAA0467	3.86865142575105
NDEL1	6.78222849585398
USP8	6.5453962743756
BAIAP2	4.34403253134117
SI	2.77430709948768
ARSJ	3.31836889553568
GULP1	5.16369911500786
KCNE4	4.98770118503149
KCNS3	4.12612372777473
BAAT	3.35937893068055
DKFZp434K191	3.20560310939212
MBD1	5.7274171650195
ITGAL	4.3511236405047
WDR73	5.86075689827229
ARFGAP1	4.97165703885145
ZBTB40	4.37828863712988
CH25H	5.72542658973276
LOC81691	3.87027459197945
CYP4B1	3.01674912975399
ALPL	4.82526879325591
FOLR3	4.25315831255117
CHST3	3.89643274444705
TRIM62	4.23600864281071
MAP3K9	3.09341063280144
ABLIM1	9.01263357450223
BTAF1	7.39479773617187
MAST3	4.27247900851387
RBM35B	5.93320419897778
ANKRD25	5.95429172986339
RYBP	8.74847961455645
UQCRC2	9.23450346767593
TTC26	4.78269153262736
ZNF22	7.44182643351788
MAEA	6.7231380386718
RNPEPL1	3.52246743221316
HYAL1	3.49071037333919
PSD3	4.38176129023001
AGR2	3.27629099025710
HDLBP	6.82410550893267
GNB3	4.1277412288429
HECW1	3.69311714242050
ACTR2	8.92280658754314
HMGB1	10.6082776112069
EDG1	4.16355309620298
HOPX	8.6531865426649
ZNF304	4.56417042764239
OR12D3	3.12708798932355
METTL1	5.09816464159984
PSPH	4.32333807615364
SOAT2	3.78005060069990
RAP1GDS1	6.38769236480399
CLCA3	2.83164879149707
DARS2	5.63973063798923
CDC25A	4.2858233825817
RCN3	5.86158286456435
CREBL1	3.80058969933353
PTGER3	3.63112386632355
USP29	3.5826225573292
ARHGEF10L	4.75745664688228
ADAM30	3.24177823066581
ATOX1	7.54515691527152
KIF26B	4.35932061318897
C17orf70	4.39371540642358
STT3A	6.51105757466693
ZNF225	3.12324286034121
DNASE1	3.30710211731497
C1orf106	6.60316267953438
PTN	5.0391995330715
RAB6IP1	6.85321188231333
HECA	7.11166183496603
RAE1	8.02750783803736
TNIK	3.78441329305327
RNF122	4.37156742350074
ACTN3	3.27446574356633
SLC22A18AS	3.46517390209434
CCNA1	8.00551798828788
ELP4	6.01924576216004
FAM65A	6.45727165152067
IL26	3.25252829091351
RYK	6.84745846217245
QARS	9.04088231978695
RPL10A	11.4082460244228
LRP3	5.06265440526058
OR2S2	3.06160505337002
BID	6.18675670986226
IRS4	3.52883322854761
MACF1	7.40847720449401
CXCL14	7.13109235799434
SEC24D	4.9167105583255
LOC374395	3.84029637283551
TGFB2	3.49950907343324
CHRNE	5.22408000873087
MDFIC	5.03786696656264
HSPB8	5.58682913886413
PRDM14	3.63869453200041
MNAT1	5.17408800167312
ADD3	8.66601037882051
MBNL2	5.48027928004064
KLK6	7.95468479155659
ATP6V0D1	8.07986332233651
MTA2	3.21467604082544
TMEM111	7.914501469718
KIAA1279	7.35650409038705
LZTR1	4.66467611204637
RAP1A	7.96675133399745
AXIN1	5.08262709168075
POLR1C	5.9941183450738
TRIO	4.98557088588097
NUBP2	5.53844377788442
ID3	7.3978670489417
TM9SF1	6.53450154202123
POU4F2	2.94786216313115
ZNF473	3.75252459034599
IQCK	5.10883628494960
MTM1	3.95037541503845
GPR107	5.52914991819114
CAPN3	3.32831923941134
FLJ14154	5.83899940115342
RECQL	6.16212391147165
AP1G1	6.8079791331599
CTNNBL1	6.8244558552605
ENPP4	5.10366175404256
PADI3	3.31775885793225
ECHDC1	6.25483284647874
RNF170	5.93473595320389
SMARCC1	7.15648293464629
C16orf7	3.78205968193617
CG018	3.80042144043536
GNAI3	7.50005202349356
KCNE1	3.25688014151782
POLG2	5.21075040545447
CD4	5.61716139785898
EBI2	7.56962722626034
IRF1	6.93662302346683
TPD52L2	7.4336547120598
PTPRE	5.30801427298415
PTK2B	3.74481710898285
SDHB	8.06614438813204
SOX4	6.63916083313079
TSPAN3	8.41016173044053
RHOF	6.71253140843657
SH2D1A	3.71266658046449
PTPLAD1	6.27833956238303
DUSP22	7.5389551100925
USP20	4.01553500654493
CALB1	3.12244808370151
DERA	7.60179515351754
TMEM118	4.69347419583169
MCRS1	5.01222316310222
C18orf8	6.68053358418942
FLJ10241	6.4067001574715
GINS3	4.11417331738137
C19orf53	9.64866423359505
TPP2	6.31865671832532
GJA12	3.6441576369869
PKD1	3.70834814912073
ST6GALNAC5	5.42001763748816
JAM3	6.11665093155358
CHSY1	8.1550283446359
LAPTM4A	10.9244668549269
TRPM8	3.50451291363838
MYOM1	3.81878031226695
PHKG2	5.13037951532572
EXT2	7.38202776693445
MOBKL1B	9.18135520167231
DIAPH2	4.4662046943267
DOLK	4.67146504901017
TUBAL3	3.59345518217973
CRYZL1	5.76499142168902
CLN8	3.81493356801708
PTPN12	5.3711197697867
ABL2	3.75751839829023
ACVRL1	3.46707264358962
C14orf156	9.04444765187403
CRY2	4.88491213458779
PTPRZ1	2.83313629643609
LAMP1	7.32870395920513
PNPLA4	4.30608144257376
FCGR2B	7.62237662581658
DIP2C	4.82916991398537
RXRA	4.45199308089989
MAP3K5	5.15213472296099
PDLIM7	4.26406957057309
ALKBH1	6.06034531758989
ARL14	2.87817358578996
SNIP1	5.27450129006879
CLDN11	3.40954217582324
TIMP3	8.89344494894374
CIB2	3.91100057867616
HRK	3.44884703452156
MXRA8	7.15506247992557
RGS3	4.88681580268653
SPAG16	4.48219187011611
C4orf31	3.82762133276085
FAM5B	3.19215538173345
ABHD4	4.95093974671212
ARHGEF12	5.01530155466011
CCR9	3.26679340211629
NFATC1	3.70062057963486
RAC2	5.8065055691721
GLUD2	3.70699643844546
SEPT10	7.09764976383276
UAP1L1	3.93947824330481
RPP40	6.29398978295291
SLC18A3	3.48192553586066
YOD1	3.4400621289953
RALY	6.93783687717124
TBX5	3.31483228012657
NAPG	5.47025943699778
C14orf45	4.71274549492353
RHD	3.17874386292558
HMOX2	5.33430779758945
DBNDD2	7.53506768450841
YIPF4	4.56824991059199
ZBTB22	4.44542613223301
THAP10	4.40355325940608
ANKRD10	5.85285826184666
PLCG1	5.08560390777182
TAGLN2	8.00236076507556
SLC16A7	3.27402204952942
HTR2C	2.96323521588271
TSGA14	3.75635301794659
MDH1	10.0093102716409
ITGB4	3.68593553871559
DCBLD2	4.00761366837673
C5orf28	6.28680956739702
YTHDF3	6.81104909294243
FMO4	3.79398385562631
THYN1	6.93668313393137
OTOR	3.36924375133825
PGRMC2	6.63843458819136
DRD5	3.28038083995986
TMEM30B	5.57348262366321
PAQR6	3.89906875567278
UBE2I	5.93423364934688
TBC1D5	5.05067619624632
C8orf70	6.18615701933343
HRH4	3.07619777443997
ANGPTL3	3.11693246188490
MYO6	6.27266751222126
GLRX2	6.24674407720963
ATP11A	3.92612928676738
MUC16	5.9025751338746
SLC25A5	10.6244918317289
MYO1C	7.37498837438906
RBM23	6.75712719355448
FAM89B	6.46548968147907
FAS	6.07365716001201
KIFAP3	6.91274053002277
NGFB	3.32987898587791
C1orf63	6.4406680838554
PERLD1	4.30001049443083
GLRA2	3.60160316796475
BTN3A2	6.02861785281485
C17orf59	3.61995697885775
HSPBAP1	5.50032354349972
CSTF3	6.21439813105722
PRKCI	8.0263628575205
OSMR	5.17380932728021
SOD3	3.41773033967442
ZNF574	5.24117843164921
CYSLTR2	3.72128718039359
RPL12	12.3334452887231
WIZ	4.54898554767352
ALDH4A1	4.01714533961924
CRYAB	9.21671359562355
RNF17	3.66970126438327
NEIL3	3.84162404162684
COPA	6.44555280401463
KIF11	6.20533925794438
SLC26A3	3.12277018526755
SKP2	5.39622363769848
ZNF175	4.12839433005322
PARVA	7.6823481657439
JAKMIP2	3.03128069773204
C8orf4	4.92484031498483
PTHLH	3.29183366595433
RNF34	7.2573900009047
PKLR	3.1565910980435
PCDHB17	3.15886836063464
CD36	5.71010182072276
CCT2	9.11069899089601
PRKG2	3.75886914656564
ARF4	9.65919163473601
SIKE	3.74151276199172
ANAPC13	9.00919441282117
MBTPS1	5.44621502920053
SLCO3A1	5.46873750962319
ZNF692	4.82037531975596
GPSN2	7.4837564987189
NCF2	5.88332046696107
SH3GLB1	7.93787664806471
SLC12A6	3.29805165695632
MRPL48	8.13057401902355
HMGN3	9.20554941826542
SUPT5H	7.35231437026858
XRCC6	9.01349153170221
SOS2	3.89507062212503
PAX9	3.09745269893980
CCDC99	5.89863063118525
NNAT	3.96991414070536
USP16	7.27498804684519
C20orf42	4.50067001295612
LARS	7.27365049301634
SCML2	4.32317587400609
BCL9	5.95899239302643
ABO	3.25137795425509
TRAF3	3.87724265667293
LETM1	3.72942086844665
PLXNB1	4.34257170709874
NIPSNAP1	6.45677927332334
USP10	5.80418194253925
F9	2.99636366348667
CNGB3	3.67030560668799
LIPE	3.47990222877683
C12orf52	5.14308343731063
PI4K2A	4.66820558834839
KIAA0515	5.90755140796988
MED8	6.21901086954998
TEX261	5.7465672147445
STAT4	4.22791643050084
LY86	6.15385597924986
WDR32	5.05906533128691
FLJ13611	3.67384776660747
SNRPA	7.35918613881556
ZMYND8	7.35017480091021
GATAD2A	7.83464984962405
PDXK	6.93101834676136
PTGES3	10.7611309819612
C7orf42	8.80635363564412
TAP1	8.61860607130745
CYP11B2	3.26440207998574
ETS2	5.27626826880069
C6orf166	3.67372216908346
PRMT2	5.28168189529605
PRDX1	11.3094509571062
FGB	3.49904952258003
INTS8	8.28119937349221
COX17	7.4448159817262
C16orf33	6.60968826291855
EPHA5	3.26674708688861
PIWIL1	3.52459946082059
FOLR1	9.30918169646513
FREQ	5.11577410830139
KIAA0082	5.77318821484968
TSGA10	3.36293438818372
TMCC2	3.90377062360786
TCF12	7.76451861860183
FAM130A2	3.30123423862634
MYOT	2.99667820343341
HAL	3.14999514076792
POU4F1	3.15645191910912
SNRPF	7.83253301849851
BCL2L2	4.82384184320066
CUGBP2	6.83324643887507
EMG1	8.19031480989023
PRRG4	5.75796116086221
HIRA	4.78972765167508
MERTK	4.91722719558205
BAG1	6.42440800357696
MYNN	5.16558604914133
CORO2B	3.90495116277054
ALOX15	3.14411269580833
TBXA2R	3.61387386454754
RNF144A	6.39584134777732
MARCH5	7.41597381289446
CST1	3.40856894057809
NUPR1	7.22725457107237
DULLARD	5.8527616057372
DCLRE1B	4.56960474529941
ITGA8	3.85305545831709
CCL7	6.52796146648639
TP73	3.20059707639993
PRKCD	5.68347013147766
NDUFB4	10.6438363772373
DSC2	5.58504883342871
RBMS2	4.94974996098149
GRIK4	2.98593919381512
TMPRSS6	3.70659529402353
GLB1L	4.25803127849929
COL4A3	2.95709628341939
PUS1	5.75385605295601
MYO10	7.24951713292366
PEX1	4.47346286548339
OLFM1	3.6199398569166
RBM19	3.92220645567128
RET	3.75153139217208
TAPBP	6.43916584802534
RUNX1	3.93646208760766
IL1RL1	3.45944375118056
ALX3	3.38257033503993
MID1	5.65161747672757
C14orf138	5.90194609254473
GPR64	6.50838006374337
SNX10	7.76918641147858
MYO16	3.6464554353288
DBF4	6.1983467161326
POGK	7.70778754719304
MAPK9	5.82401399887327
RIPK2	6.96684302303355
LRRC31	3.26072561278469
C8orf79	3.57337467623728
CLDN7	7.56305332834236
EFNB3	3.96714427112249
GLP1R	3.42377274284645
CSTF2T	5.92022790079218
TRIM37	7.42004694487973
GRHL2	5.81141751990404
IREB2	4.96832279237687
GRSF1	5.91593935716161
CNR1	3.04576932492042
ABCC4	6.30765095283767
DLG3	4.03664584613404
ZFP36L2	4.9317167084653
VGLL1	4.26459994542461
IL1F7	2.78610018888328
NR2E1	2.87943367902790
MS4A6A	7.52859825879239
FTL	9.6360954184384
DYRK2	6.64856791142439
PCLO	3.16933540088933
ARIH2	4.93762139503013
PCNX	3.93380400570637
ANXA9	3.51287570333859
SRR	3.9181044720527
SCNN1D	3.07685000336229
NOL3	4.40248242507858
IFITM2	9.90269159973133
ARNTL2	6.54429189802686
MRPS18A	6.05602111486457
ASPH	4.63569908126115
PVRIG	4.89024646175567
CPA2	3.44991662420188
LEPR	3.49704949631687
SH3BGRL	8.1589352165999
C16orf42	4.18997623489281
C9orf6	7.03932974309033
ERN2	5.84003123041628
SYNGR2	7.81693041824007
CDKN2D	3.07319901424546
PITPNA	6.82013434973017
PRPF4B	6.27833544998921
NRBP1	5.42434725829057
SLC43A3	6.37236453335424
SLC25A22	4.5706103676352
ILK	7.43252622623738
SLC22A8	3.38196019552884
SEC14L3	2.92519583668268
MRPS7	6.81121111830421
SLC22A1	3.28413304617567
BTN2A3	3.85381694922784
RASA4	3.75029930958442
PITX2	4.18691565859969
CCNL2	5.38270198787559
GJA4	5.23729516816164
FABP3	5.4312987811047
MYBPC3	3.82242709605613
LOC728215	3.52602742535996
TRPV2	4.2089108024493
NIBP	4.68739757690268
CDADC1	3.1249560158792
ZFHX4	4.47708071280866
TFPT	4.8587289850256
TSPYL2	5.03661952183872
EIF2S3	7.68999029589244
ABTB2	5.73313348246847
SOX30	2.99481988091098
VBP1	7.96508583854169
DKFZP564O0523	4.25765658720116
MORC3	6.26251010745631
BHMT2	3.12538177975286
FZD7	6.68822618716607
CDH18	3.43155639148759
CHL1	5.197784364408
PMS2CL	4.55382495868561
TBC1D2B	4.84423462373625
FA2H	3.54039011033123
TTLL7	3.61314882944968
SPOCK3	3.42890003230797
SLC13A2	3.28789284603002
AIM1	6.32378623659709
GSN	6.17602762631103
EGR2	6.82411172596605
SMARCA5	6.61210346325624
GARNL4	4.91828576032105
WWC1	5.66542180090078
PLEKHG3	4.49102526306217
PLS1	6.38451448837884
DGKZ	4.89586960143148
EFNA1	7.610181383663
ANK2	3.70845582291706
PAGE4	3.08880198462932
SH3GL3	3.29188367820760
SENP6	5.49340850945779
AKR7A2	7.19337405718244
FKBP10	4.77268326075797
RIF1	5.73194626146879
PRLH	2.88320624964194
VLDLR	4.37521075733555
VEGFC	4.93295523432381
LARP1	7.71770790085873
SRBD1	4.57326625838016
DBT	4.92506713435859
ITGB6	3.16696125885931
CGGBP1	5.55314306337723
SLC1A2	3.32452269839400
INVS	3.31644437272549
MPO	3.29417886327266
ZBTB16	3.32019925292548
TADA3L	4.63367563395402
MOBKL3	7.41073147027229
PDGFB	3.49619159721386
CUTL2	3.24492399791165
RFX1	3.09885535618324
KLK2	3.32291081294552
VIM	11.1881479745856
REG1B	3.27695316350949
SUMO3	8.49051660796282
UQCRB	7.93337396391017
MLL4	3.73513009447674
LGALS3BP	9.1088780695886
DKFZP564O0823	3.67192390180562
MRFAP1L1	6.90192786871103
SPR	5.62660115614501
HOXA10	3.74078563279111
NGB	3.11087450664772
LZTS1	3.39674221378008
ABCE1	7.84775645477229
ARHGEF3	6.70336659070325
ChGn	4.18597168146752
CSNK1G2	5.50743293991545
SUPT3H	4.87255906553192
GABRB2	3.83176668109676
MGC72080	7.39343026173598
SLIT3	5.03127918308672
CD27	4.90700955683611
EGLN1	5.16223902993103
PEX13	5.37037718533935
MAN1C1	4.80262147523948
RWDD3	4.27107057357045
GRIN2B	3.21964786842939
HSPA6	6.35894987331974
ATP6AP1	7.60619395532056
NR1H2	3.98464583692027
PDK2	4.00501831482572
PHC2	7.0622108712847
LIN7A	3.09263666487761
SLC38A2	10.0935703732307
FAM83E	3.26545337652872
SPHK1	4.98858770154756
TRIM26	5.56762493161125
C18orf24	3.97617802763429
C15orf29	4.18186304528005
ADAM9	8.18965808891743
RUVBL1	7.95382895306063
TMUB2	4.30318039947737
APAF1	3.33652794349309
GPR176	3.88351904371021
MYH11	5.05126238714013
NEK1	4.51783743988599
MPP2	3.96963999240949
TNK2	3.72503688479938
C12orf24	5.78824856255453
MATN3	4.33351039399911
ZNF289	5.61453630669361
AGK	6.38625379137082
IFNGR2	7.71384418210004
NDUFA4	9.9728331953244
ITPR1	4.30012922800334
PKP4	6.45161786912748
DUSP1	8.13697156152209
DDAH2	6.46968404333504
ATXN3	5.33782793897563
TRIM27	5.97637340483873
LUZP4	3.87351827216861
SETD6	5.71637111107278
CDC42EP2	4.52819165044951
P2RY2	4.26283537951531
SLC45A2	3.17918366750146
RABGAP1	7.45073075410354
CHP	5.90319819959526
GPRC5A	8.26640739644587
SOX17	7.55364956461266
PAK3	3.66770365349217
ZNF259	6.16672318531405
LOC63920	4.08515035140255
TGFBR1	3.47035688600781
GBP2	6.90232791175444
MRC2	6.89430127200079
CDC42	5.81642453089898
AOF2	7.09767033675591
LRPPRC	9.04061798794069
CD97	5.72177686612698
SETD5	7.00946439387906
NINJ2	5.34815568240355
PTER	4.62867269666793
POMGNT1	5.50434815227614
RRS1	7.0450367118757
HRB	5.63873087400295
SNX2	7.39875660663092
ECGF1	4.75918062347651
ATP1B2	3.38379998992149
RBX1	8.09330326955748
LOC400506	5.53320495245220
COL4A3BP	6.39593964190328
C6orf97	3.91039633807401
GRHPR	7.36495724808698
TSNAX	7.376720251536
TAS2R1	3.83710797747055
SEMA7A	3.33507953844825
ZBTB7A	3.60279093772015
ATM	5.6474206566833
TIE1	3.65178781497965
PCID2	7.08311716027997
HIST1H3G	4.88339011177807
EDF1	8.75712536191742
GTF2H4	4.0414454308837
NEUROD1	3.02140091484342
LRRC15	7.07084633624765
TFF2	3.53709134906859
PARP2	6.06181152465629
WDR60	4.847995148509
IFNA5	3.22282997711607
ZNF134	4.40988331329894
GSDML	4.35211780249291
SMEK1	6.13996861710144
PCGF2	4.99429525024527
CYP2A13	3.43418661199432
TNS1	5.24669653402492
MDM1	3.96114716641555
KCNH6	3.15942668228516
SMPX	4.02980956467339
CD9	11.4127901292899
SRGN	10.26178303346
ALDH7A1	7.75325358288873
EIF3F	9.96171233440059
VDAC3	7.44178528339049
CASP7	7.18288607485593
KCNJ10	3.2844697186764
EDEM2	6.05951098844511
CCNJL	3.83536887488523
CAMK1G	3.44638643854752
AATF	7.48283170864523
CDC20	8.24321830096183
E2F5	4.50478723168704
ACSL5	4.77424787256267
FTSJ3	5.7463661882201
PRUNE2	4.20056280439257
LYPLA2	6.07386322096076
C19orf56	7.75706644301795
FAM30A	5.09868656322179
SMAD4	6.93381237836359
AFM	2.86425209000527
ACPP	3.77129480821457
G0S2	6.4065006119148
FCHSD2	6.5445563981708
SLC4A7	4.02265734983902
RRP1B	6.27597868089819
STAT6	5.40167913542191
CCDC40	3.29257032845094
GNL1	4.55442221648035
ZNF195	5.92495010581203
GART	5.48994042147291
THOP1	3.43039218798176
PER3	4.5979788728429
TRIAP1	8.21213283836906
SCARB1	4.70455855903551
ADCY8	3.05895174922819
CACNA1F	3.67154840911867
C10orf10	6.43815604082649
SFRS8	5.36458287811691
PBOV1	2.98476403157187
GOLSYN	4.22776531358671
PSG1	3.19884307061108
DHX34	3.7340393361606
CAMK2N1	5.06628549401443
FLJ20433	4.08890353860637
GREM1	7.9863160888565
NFIC	4.77288306938546
ITPR2	4.38674505094916
QPCT	4.44043541512296
PRKAG2	6.03041220847173
H2AFZ	9.43905447145895
MLLT3	3.82051555863884
CCNT2	4.44711779184446
PLK4	4.40170087646461
H2AFX	4.6912305362035
MED16	4.09427940076767
PLEKHQ1	5.52785960134237
GOSR1	5.79330800916777
BTG4	3.14278032701373
RPL30	11.9423953038538
PLOD3	6.7275076371443
ZBTB39	4.25948496471159
SHC3	3.51402280937455
HAVCR1	2.85139830307990
DYNC2H1	4.39884531048717
WASF3	3.8441024200154
DRG1	8.52473204022267
SPCS1	9.63733618702565
PRR4	4.03579316428804
KDELR3	5.89801804847926
SRP19	8.61972710264648
GABRA6	3.00005503339860
RNF5	7.87833245576282
MFSD1	8.9902494163057
KRI1	4.54851056652140
LRP10	7.68625995849966
KLHL25	4.30112857734326
PUS7L	4.57422382170196
MGMT	6.03352130399668
BUB1	4.66763436259030
RNF138	8.66450457620386
MYLPF	4.28208816386429
HOXD1	3.98344796150749
DYNLRB1	9.20769833582938
AIF1	6.48776890119482
HCN3	3.16846906450269
CSH1	3.63634217491455
MAP4K5	5.27634779233261
CHODL	3.262791087193
EXOSC8	7.27044205377261
LASP1	9.07782917928396
SLC28A1	3.39181979934763
PLAA	5.19599450456742
KRT6A	6.13837930622987
MYO7B	3.60056505153044
SEH1L	7.2321087844998
MTNR1A	3.1895484555441
TSPAN5	4.17050870711662
MCL1	6.85801496426642
EHBP1	6.09063467777333
CDC45L	4.61513691560514
ATAD3A	4.55704515996979
PRNP	7.20871422729488
OSGIN2	3.38121089105412
DARC	4.67445468517235
SHMT1	4.9287630474364
POPDC2	3.11090683616784
CRISP3	2.68309934618526
FBXL8	2.94875389145931
TRIP13	7.62853987784797
C1orf113	4.49713162698684
NEB	3.58318654711566
ASGR1	3.41104193099051
IL6	5.72894051560178
CTGF	9.74124467124918
RAB17	4.46174196504073
JARID1B	6.87661970510067
FBXL2	6.07537958419605
PTBP1	7.76504890462712
PTPN7	4.03390302371257
BRD1	5.25849846348293
STATH	2.58350874442635
CDC7	4.56270789978792
ZNF335	4.4948913430908
SNX7	6.78489988508397
MCCC2	5.43245779319369
CPT2	5.00138259375109
CDC2	7.95166401366257
C5orf23	5.83718373980653
