Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C03_472032
CCNA1	5.33911983034648
ELP4	4.59084091412235
FAM65A	5.48539093148756
IL26	3.19731659545694
RYK	6.68937366842887
QARS	9.05690226961138
RPL10A	12.0324175794137
LRP3	4.7815153025292
OR2S2	3.14208601743085
BID	5.34806407663621
IRS4	3.64537533106725
MACF1	7.09888731380686
CXCL14	4.26782595987542
SEC24D	4.30728351047165
LOC374395	3.96686598837666
TGFB2	3.18825499745269
CHRNE	4.95970865042866
MDFIC	3.94556010731383
HSPB8	4.54704784186455
PRDM14	3.39496803985034
MNAT1	6.18460888348935
ADD3	8.11224254259588
MBNL2	4.7685812250683
KLK6	3.16569199899745
ATP6V0D1	8.08992951193665
MTA2	3.40035192096196
TMEM111	8.18681095384276
KIAA1279	6.13051431954682
LZTR1	4.36118761305728
RAP1A	8.08558510698117
AXIN1	5.22585023584723
POLR1C	7.17641103813342
TRIO	4.26620577464909
NUBP2	5.802027492585
ID3	7.21974209438227
TM9SF1	7.37268243047486
POU4F2	3.33084618617211
ZNF473	3.87709855514204
IQCK	5.67775060574555
MTM1	4.09453456540223
GPR107	4.80644961622595
CAPN3	3.14245378136217
FLJ14154	6.22392893118042
RECQL	6.20922116106804
AP1G1	5.73824619319957
CTNNBL1	6.31430442798735
ENPP4	5.52908150862594
PADI3	3.33412240373883
ECHDC1	7.20774941544745
RNF170	5.90993884973708
SMARCC1	7.4148014767808
C16orf7	3.53088136357548
CG018	4.32113964859454
GNAI3	8.9503760380428
KCNE1	3.43023839593568
POLG2	5.07498549937919
CD4	4.27170266610304
EBI2	3.42753817601638
IRF1	4.38745257068159
TPD52L2	7.32463489991406
PTPRE	4.39376947020341
PTK2B	3.29372884508212
SDHB	7.98157999801623
SOX4	7.19906466651583
TSPAN3	9.41108189795381
RHOF	5.59839649901101
SH2D1A	3.27220247286092
PTPLAD1	8.30156499076348
DUSP22	5.14940881176807
USP20	3.81175665612729
CALB1	3.15956003143341
DERA	9.02559379432434
TMEM118	5.39323620543875
MCRS1	5.24199681962299
C18orf8	5.59172309598767
FLJ10241	6.60971948236897
GINS3	5.22151971401408
C19orf53	9.70272247581556
TPP2	6.66416415658202
GJA12	3.7634692135953
PKD1	3.54267294511868
ST6GALNAC5	2.75667511569308
JAM3	5.04277820382885
CHSY1	7.98893912282288
LAPTM4A	10.7401024127592
TRPM8	3.38002766048356
MYOM1	3.75556956423635
PHKG2	6.01931873286792
EXT2	7.01395983534299
MOBKL1B	9.17068213788997
DIAPH2	4.39780830865287
DOLK	5.39348328877418
TUBAL3	3.65704918843780
CRYZL1	6.48345871631511
CLN8	3.60600176331621
PTPN12	4.98494504181489
ABL2	3.48379819073002
ACVRL1	3.35545675869608
C14orf156	10.0812885415231
CRY2	4.35286122398335
PTPRZ1	2.88978801415886
LAMP1	7.33326933964122
PNPLA4	5.99773648141131
FCGR2B	5.7830564780426
DIP2C	4.86780885855354
RXRA	4.39240102030429
MAP3K5	4.14680854481694
PDLIM7	4.23054793677901
ALKBH1	7.50891956526204
ARL14	2.94518339834671
SNIP1	5.99154710331456
CLDN11	3.48088151918801
TIMP3	5.06803248633621
CIB2	4.63954131683339
HRK	3.87728216737889
MXRA8	4.60621689010491
RGS3	5.53961889673773
SPAG16	5.8712668142915
C4orf31	5.62170816243086
FAM5B	3.34103174024281
ABHD4	5.26348670662506
ARHGEF12	4.8299905526047
CCR9	3.2965478402791
NFATC1	3.67861851289954
RAC2	4.29651577351385
GLUD2	3.61967360137036
SEPT10	6.96209764160099
UAP1L1	3.39772254353601
RPP40	6.60570771988635
SLC18A3	3.5788705286364
YOD1	3.62457627733053
RALY	7.99915875961988
TBX5	3.37423265276032
NAPG	5.01400548213202
C14orf45	6.00688794653169
RHD	3.37439465486799
HMOX2	5.38686093435314
DBNDD2	6.6871434854623
YIPF4	4.40727087664611
ZBTB22	4.49152260719153
THAP10	6.43169856761724
ANKRD10	6.95330580902961
PLCG1	4.87083135504591
TAGLN2	7.49241287150453
SLC16A7	3.03149205930694
HTR2C	3.00361175445176
TSGA14	3.85278084224754
MDH1	10.3849187572319
ITGB4	3.80156519441821
DCBLD2	3.89617476462627
C5orf28	5.87644312825907
YTHDF3	7.07778795221614
FMO4	3.45291560636281
THYN1	8.50929333853584
OTOR	3.30697881254749
PGRMC2	6.22771405653888
DRD5	3.5042757677155
TMEM30B	7.8424376285257
PAQR6	3.56794667819844
UBE2I	6.40029706080388
TBC1D5	4.88719169739455
C8orf70	7.15892751445765
HRH4	3.00241485002036
ANGPTL3	3.1081171443686
MYO6	6.23929682334861
GLRX2	7.52455247529518
ATP11A	3.67548793939374
MUC16	3.80634380120746
SLC25A5	10.9729293177731
MYO1C	6.01748265264832
RBM23	7.21005742814655
FAM89B	6.85806572671227
FAS	4.70203335493483
KIFAP3	6.7389309109372
NGFB	3.19405254212185
C1orf63	6.02629311314708
PERLD1	4.16456970059745
GLRA2	3.46480322469929
BTN3A2	4.46414174949099
C17orf59	3.59579629862659
HSPBAP1	6.13853773805494
CSTF3	5.76863059017326
PRKCI	7.7190560950938
OSMR	3.98003111755652
SOD3	3.28720706602438
ZNF574	5.68529942145936
CYSLTR2	3.23448709526835
RPL12	12.4661588803748
WIZ	4.25000154474343
ALDH4A1	3.97899309794463
CRYAB	4.97470568500866
RNF17	3.42469746971063
NEIL3	4.42111895476155
COPA	6.63840685661399
KIF11	5.92179191586711
SLC26A3	3.01459978050533
SKP2	6.68577378258819
ZNF175	3.91316352330822
PARVA	6.52913323323044
JAKMIP2	2.97553200179198
C8orf4	3.93876963334779
PTHLH	3.19759031644173
RNF34	8.19094938626154
PKLR	3.16522152833905
PCDHB17	3.23550110294901
CD36	3.86200702519958
CCT2	9.96771105230482
PRKG2	4.20858341036257
ARF4	10.4911877599031
SIKE	4.53240467881762
ANAPC13	8.95809077248122
MBTPS1	5.21291949236353
SLCO3A1	4.72690912774583
ZNF692	5.08541896865687
GPSN2	7.72567433989184
NCF2	3.93788939606489
SH3GLB1	8.76150872594949
SLC12A6	3.28802046911688
MRPL48	8.4586935930554
HMGN3	10.2211029581314
SUPT5H	5.30064441850497
XRCC6	9.80265667457115
SOS2	4.20097341628246
PAX9	3.27489338096748
CCDC99	7.06087598821889
NNAT	3.95178414117743
USP16	6.51424848464584
C20orf42	3.6808848609494
LARS	6.98136929672464
SCML2	4.75051675827709
BCL9	5.52424757020004
ABO	3.27575623109959
TRAF3	4.55719571335977
LETM1	3.56481062426379
PLXNB1	4.53245414412884
NIPSNAP1	6.99315322995104
USP10	5.97463532342111
F9	3.10721643693219
CNGB3	3.75995998647291
LIPE	3.3694579688619
C12orf52	5.86919064412752
PI4K2A	4.08592315965504
KIAA0515	5.40994570619058
MED8	7.71748806484911
TEX261	5.79482732651727
STAT4	2.95600873405866
LY86	4.56571513718552
WDR32	6.5331479066387
FLJ13611	4.79911736121178
SNRPA	8.1532893113104
ZMYND8	7.36087346699257
GATAD2A	7.60866079991432
PDXK	7.54900447313809
PTGES3	11.0074278663328
C7orf42	7.23063603030776
TAP1	6.06774338224507
CYP11B2	3.38852147706079
ETS2	5.89996617255508
C6orf166	3.87974944173699
PRMT2	5.40371499255401
PRDX1	11.5570492513022
FGB	3.33168278164203
INTS8	8.10828754992004
COX17	7.00054628544155
C16orf33	8.28176607244935
EPHA5	3.15580676821843
PIWIL1	3.09676806700419
FOLR1	7.48894299913074
FREQ	4.10943502935784
KIAA0082	5.77089190085729
TSGA10	3.51126621802700
TMCC2	4.01870311767094
TCF12	7.80991107015906
FAM130A2	3.92151527794493
MYOT	3.02279058497671
HAL	2.99398416241027
POU4F1	3.34226758942423
SNRPF	7.73905992266164
BCL2L2	4.95719647182691
CUGBP2	5.89670841401098
EMG1	8.50951999639654
PRRG4	4.91879473822771
HIRA	4.88013755383556
MERTK	4.21384912047704
BAG1	7.7779454420118
MYNN	6.05382597734641
CORO2B	3.73030842596386
ALOX15	3.07591715515958
TBXA2R	3.51935814462018
RNF144A	4.36908676255340
MARCH5	6.54546120443892
CST1	3.13183953783333
NUPR1	7.33346426100412
DULLARD	6.22194549205214
DCLRE1B	5.77227661255407
ITGA8	3.44670673515479
CCL7	3.5415377690382
TP73	3.20655534741249
PRKCD	4.35105258345018
NDUFB4	10.5572401282841
DSC2	4.51480421302026
RBMS2	4.17076754679379
GRIK4	3.34500748868653
TMPRSS6	3.82773848604290
GLB1L	4.09805120429175
COL4A3	3.08757484819111
PUS1	5.77314021306354
MYO10	6.23909793391827
PEX1	4.19013121140464
OLFM1	4.18658580532392
RBM19	3.9395913196008
RET	3.27716904238624
TAPBP	5.45578648884635
RUNX1	3.7404795259893
IL1RL1	3.52185547751257
ALX3	3.6342283288348
MID1	6.2925958836775
C14orf138	6.22187692181335
GPR64	9.56816941057771
SNX10	5.82672991985156
MYO16	3.80342177664192
DBF4	6.12310074245444
POGK	9.83834739982777
MAPK9	6.30653137936248
RIPK2	5.72086192116843
LRRC31	3.09283987165239
C8orf79	3.61328936859523
CLDN7	7.01957427094923
EFNB3	4.86634094023676
GLP1R	3.49366980098839
CSTF2T	4.57596041887413
TRIM37	8.30293938145759
GRHL2	6.72223657094589
IREB2	5.35434947474072
GRSF1	5.63492225008446
CNR1	3.15782815110696
ABCC4	7.0461078411148
DLG3	5.22831933156973
ZFP36L2	5.20373855932453
VGLL1	3.13108654734717
IL1F7	3.01005936993822
NR2E1	2.92393503753658
MS4A6A	4.30886282132407
FTL	9.53070589582116
DYRK2	6.2539693579298
PCLO	3.30481989794359
ARIH2	5.34764556155943
PCNX	3.75761636091676
ANXA9	3.14846944465332
SRR	6.22733978083673
SCNN1D	3.16102590533512
NOL3	4.30368809226988
IFITM2	9.19864586808177
ARNTL2	5.01014937222311
MRPS18A	5.95767242673613
ASPH	4.80318337879155
PVRIG	3.61249317398357
CPA2	3.18619541425011
LEPR	3.89582800847511
SH3BGRL	7.92254801884219
C16orf42	4.35181622974675
C9orf6	7.89202393465172
ERN2	5.39486235452729
SYNGR2	8.42567474157764
CDKN2D	3.39547804581178
PITPNA	6.76351581599945
PRPF4B	5.50809288398325
NRBP1	4.96926003263655
SLC43A3	5.37970794114654
SLC25A22	4.10504559806727
ILK	7.19422782567579
SLC22A8	3.44458562387107
SEC14L3	2.86432436189206
MRPS7	7.50610039908038
SLC22A1	3.30302790345389
BTN2A3	3.7898543886332
RASA4	3.75908896580245
PITX2	3.14184099722191
CCNL2	5.64169976015701
GJA4	7.16536262430362
FABP3	6.99623572463542
MYBPC3	3.83777939926872
LOC728215	3.2985772381479
TRPV2	3.62680265247187
NIBP	4.46648465069993
CDADC1	3.53216232184548
ZFHX4	3.73451282635461
TFPT	5.34867966908033
TSPYL2	4.74535406938397
EIF2S3	9.31407273159972
ABTB2	4.95897602586542
SOX30	2.87664274748688
VBP1	9.02653053418963
DKFZP564O0523	4.06677786021763
MORC3	5.74695114779305
BHMT2	3.26390027923637
FZD7	7.07266010224496
CDH18	3.49617745308506
CHL1	4.23979764097619
PMS2CL	5.25032632344536
TBC1D2B	5.17358168292341
FA2H	3.47389064113286
TTLL7	3.88330741401082
SPOCK3	3.41053416363864
SLC13A2	3.48105046090486
AIM1	3.9718555721071
GSN	5.49022964541136
EGR2	3.81779482988666
SMARCA5	5.96867856898119
GARNL4	5.2265189134076
WWC1	5.49933218132596
PLEKHG3	4.35824030792366
PLS1	6.29252960764912
DGKZ	3.91881229539830
EFNA1	6.98699600466103
ANK2	3.55620818011989
PAGE4	3.08861179425834
SH3GL3	3.6927912819869
SENP6	5.83366733526494
AKR7A2	7.68498815753057
FKBP10	4.51443463415293
RIF1	5.86758887910791
PRLH	2.98537892205109
VLDLR	6.7523942248433
VEGFC	4.70029344609638
LARP1	6.79194682324288
SRBD1	4.19346069005021
DBT	5.43301370181428
ITGB6	3.15705251439648
CGGBP1	5.30054332216492
SLC1A2	3.25544831980813
INVS	3.74862159381847
MPO	3.22247359486399
ZBTB16	3.05325060667521
TADA3L	4.70844982370872
MOBKL3	8.02340412041127
PDGFB	3.51357207572852
CUTL2	5.40424231948409
RFX1	3.16837051121926
KLK2	3.26545266113468
VIM	11.5465745771630
REG1B	3.07380178160034
SUMO3	8.64427582144296
UQCRB	7.76640971081235
MLL4	3.88203530375076
LGALS3BP	8.09709112898983
DKFZP564O0823	3.58812157112502
MRFAP1L1	7.02464055332773
SPR	5.5948096798633
HOXA10	3.58719963545146
NGB	3.13954869825275
LZTS1	3.30185130226355
ABCE1	6.90104963050486
ARHGEF3	7.90404562998683
ChGn	3.85948966809286
CSNK1G2	5.51658408811388
SUPT3H	5.41897439510819
GABRB2	3.85840469815484
MGC72080	5.1378812420096
SLIT3	4.78012791710853
CD27	3.72855373090144
EGLN1	6.36580886832613
PEX13	4.92452221864676
MAN1C1	4.04082430802709
RWDD3	6.31476480547405
GRIN2B	3.19255530020531
HSPA6	4.85006300184121
ATP6AP1	7.5818326929626
NR1H2	3.89263323127395
PDK2	3.70389037567488
PHC2	8.19671347611946
LIN7A	3.38232863242939
SLC38A2	9.80227821208596
FAM83E	3.26807791410221
SPHK1	3.98856109230774
TRIM26	5.56648669797359
C18orf24	4.55241288244592
C15orf29	4.97422131075697
ADAM9	6.64586201114957
RUVBL1	7.84058221094344
TMUB2	4.07893958546774
APAF1	3.40808713143719
GPR176	3.67030593089601
MYH11	3.93993838426555
NEK1	4.08242032958302
MPP2	4.06328595465162
TNK2	3.75488841940398
C12orf24	6.5254092125409
MATN3	3.80719727906112
ZNF289	4.85449528942241
AGK	5.88244910985579
IFNGR2	7.68310095291289
NDUFA4	10.6469843661066
ITPR1	4.20075525585693
PKP4	7.89239374983807
DUSP1	5.47069163838329
DDAH2	7.29854787330725
ATXN3	5.28119399550706
TRIM27	7.458889927953
LUZP4	3.76094669060548
SETD6	4.89773561367994
CDC42EP2	3.86988080566948
P2RY2	3.41220995819149
SLC45A2	3.17428523646106
RABGAP1	7.74219983851199
CHP	5.57829874389961
GPRC5A	5.96648494517098
SOX17	8.19522530371105
PAK3	3.50744358657025
ZNF259	7.6114218915005
LOC63920	5.15024342934648
TGFBR1	3.24723782490920
GBP2	4.37980958759272
MRC2	5.16618837240591
CDC42	6.06056714120772
AOF2	6.95452772172158
LRPPRC	9.2608770484168
CD97	4.16014655973721
SETD5	6.75959859805963
NINJ2	4.85051831801494
PTER	6.10510188362248
POMGNT1	6.34340858139345
RRS1	7.03158830606867
HRB	5.60460480572094
SNX2	6.43612324451855
ECGF1	3.53526635747009
ATP1B2	3.4913717703708
RBX1	8.5163610624632
LOC400506	5.92311082272959
COL4A3BP	6.22568066477231
C6orf97	4.54802719497768
GRHPR	7.99450847459726
TSNAX	8.06916307835815
TAS2R1	3.90693040331023
SEMA7A	3.31313505333339
ZBTB7A	3.4920955944169
ATM	5.52094988322881
TIE1	3.51014288044776
PCID2	7.54269868321513
HIST1H3G	4.26522228580179
EDF1	9.29599630465746
GTF2H4	5.04648391409111
NEUROD1	3.34170706907143
LRRC15	3.04596691341286
TFF2	3.87406477695174
PARP2	6.73115606805746
WDR60	5.05429942543377
IFNA5	3.26928879421116
ZNF134	4.42043405507464
GSDML	3.71254211351547
SMEK1	7.32723341753173
PCGF2	4.71356712413399
CYP2A13	3.58276104918514
TNS1	4.41148965291402
MDM1	4.56650342100962
KCNH6	3.22212833009050
SMPX	3.67331112460767
CD9	11.7214455250821
SRGN	7.86570155933562
ALDH7A1	6.47382562839888
EIF3F	10.0931347931069
VDAC3	7.82035233486106
CASP7	5.9826583694396
KCNJ10	3.21214620022514
EDEM2	6.64146207706226
CCNJL	3.59148331188829
CAMK1G	3.35597299446875
AATF	6.8075437957822
CDC20	9.84831098912094
E2F5	4.57329006939666
ACSL5	5.64427868239916
FTSJ3	5.84682863323957
PRUNE2	3.7369839274003
LYPLA2	5.42831953130851
C19orf56	8.13807145501038
FAM30A	3.62940320404232
SMAD4	7.20663150527046
AFM	2.78459021829427
ACPP	3.68646611688481
G0S2	4.63836210931934
FCHSD2	6.05324314788753
SLC4A7	4.34209203469740
RRP1B	6.5747189354702
STAT6	4.83094840599033
CCDC40	3.4659545672971
GNL1	4.87931270247458
ZNF195	6.16284582441341
GART	5.58859352612351
THOP1	4.07307983654376
PER3	4.88921864961807
TRIAP1	9.64887989294926
SCARB1	4.74811247145851
ADCY8	3.31016411614647
CACNA1F	3.60208444358171
C10orf10	4.45630327329389
SFRS8	5.06481396348965
PBOV1	2.9706342123586
GOLSYN	4.93458344481405
PSG1	3.23722994993065
DHX34	3.85761088843717
CAMK2N1	5.41170609254563
FLJ20433	4.58979673581918
GREM1	2.73777743338347
NFIC	4.62183758824691
ITPR2	3.88024145633214
QPCT	4.72653375094615
PRKAG2	6.08141240711347
H2AFZ	9.68347355828029
MLLT3	6.18864709521736
CCNT2	4.82928055322961
PLK4	4.24460380709679
H2AFX	4.94613346637840
MED16	4.36029561313875
PLEKHQ1	5.15882060447684
GOSR1	5.24987875761405
BTG4	3.08784689820205
RPL30	12.1896371280225
PLOD3	5.9169906693628
ZBTB39	4.58543090541461
SHC3	3.33311930869616
HAVCR1	2.86847980543099
DYNC2H1	4.54058852469006
WASF3	6.74065440800342
DRG1	9.1987245425354
SPCS1	9.5029142130495
PRR4	4.39537527450025
KDELR3	5.1070016717452
SRP19	8.39617606936
GABRA6	2.81399964920614
RNF5	8.7011293889106
MFSD1	7.7043738631475
KRI1	4.68723747994515
LRP10	7.38461131772708
KLHL25	4.51351653733368
PUS7L	4.5893503220731
MGMT	6.59787126566628
BUB1	5.21785152506709
RNF138	9.06467123361002
MYLPF	4.92589321988656
HOXD1	4.08439918970336
DYNLRB1	9.53571487322102
AIF1	4.98442445661995
HCN3	3.13636911807842
CSH1	3.6933534861417
MAP4K5	5.26310597750497
CHODL	3.37784385854526
EXOSC8	8.23814667393166
LASP1	7.59754055346401
SLC28A1	3.17535203173382
PLAA	5.76775761847969
KRT6A	5.91645508608051
MYO7B	3.78714881392662
SEH1L	7.2182442366903
MTNR1A	3.20383487532466
TSPAN5	4.67494835243276
MCL1	5.6540161228087
EHBP1	5.67746244186557
CDC45L	4.78841067941199
ATAD3A	4.30240395156958
PRNP	6.3887092063313
OSGIN2	3.44986726822694
DARC	3.33027970514561
SHMT1	4.23686192962514
POPDC2	3.10959746867175
CRISP3	3.08955182782414
FBXL8	2.89405993881749
TRIP13	6.81298172279803
C1orf113	4.40110281325755
NEB	3.75562874802463
ASGR1	3.40035999995391
IL6	3.35292949879471
CTGF	7.52445945617937
RAB17	4.24127940969651
JARID1B	7.15488592534671
FBXL2	6.41196800055202
PTBP1	7.88872717967872
PTPN7	3.60830288201012
BRD1	5.09861557112922
STATH	2.70164901651213
CDC7	7.68331131166349
ZNF335	4.24665348289928
SNX7	8.52824770005112
MCCC2	4.54770368073796
CPT2	7.09488115617607
CDC2	7.65640784137031
C5orf23	5.15895015863858
IVD	4.18406113290132
HEATR1	7.53513260634101
HSPC152	11.0525581010391
PSME1	9.55697537174169
STAG3	4.09162923983584
MSL3L1	5.38698627788496
MVP	5.15524997792843
EPOR	4.18371381880907
ZMYM1	7.26941379303481
BCL7C	5.80747048977006
PSTPIP2	4.15613416433032
SF1	6.09675777414406
PNLIPRP2	3.91206079565948
BCAS4	3.92093032323901
TRSPAP1	5.01873808934289
NUP210	4.63209329299177
RAB11B	3.48348196548056
ANP32C	3.10082721238990
ITGB3BP	8.9976345903442
EDG6	3.62952260332145
UBASH3A	3.20022423103645
PPAN	4.90265636658177
YWHAB	9.74406484368092
CUL1	7.9887538465156
CCRK	4.44209837469586
LY6G5C	3.73446775843423
DHX9	6.09646632706566
SLC7A2	3.27989802439108
CLK1	6.086194549225
NCKAP1	5.90714364015357
TNFAIP1	4.67477964971119
PKN2	8.2910332340265
VDR	4.13706461980807
PODNL1	3.94076325793182
ACE	3.74898870972535
DALRD3	6.55204026336572
PSMA2	8.62178159456499
OPN1SW	3.30786756656969
CCDC131	6.25999146296376
EML2	3.79563978914380
DUSP11	9.43851839903071
DSPP	3.35321737557952
L1CAM	3.33896646346703
NEK11	3.69542117135554
DLL3	3.85709144016290
CREB3L2	6.10514377655912
GFRA3	3.28758557460806
CPA1	3.09407301302317
PPT2	4.95381527966777
FASLG	3.50456479926641
RTN4	10.0369115772487
GNL3L	4.97472878806515
NUDT2	5.33873434268559
GTPBP8	7.03832876536525
CACNA1D	3.6930523591854
PRKAA2	5.16446504936469
CD163	5.75187713866131
CD37	3.09274585175809
NBLA00301	2.97387425385655
DPT	3.39296995753459
RGS5	7.49777376660899
ACTL8	7.01218206437916
PRDM8	3.27741284306275
PRKAR2B	4.91051153381543
OPLAH	4.13640886112707
KRT14	3.87310602761978
MRPL18	8.86199472421507
PACRG	4.32691137809967
ABCG2	3.8646005677431
KREMEN2	3.67254706008706
HNRPUL1	7.67493133223555
FBXO21	8.36130556755007
GRB10	5.41350965659948
CLSTN1	7.21745752316596
TBL1X	6.25501574340257
PCDHA10	3.20363267896857
CHCHD3	8.9582592275218
LMAN2	7.27672021653636
CRKRS	4.48623526304268
INSIG2	5.70163928777363
GPR65	3.2697128330274
STXBP2	4.71212865084912
CMAH	3.1904955215419
ZNF155	3.32968836916514
DFFA	8.66299003145534
FUT1	4.38659008674424
COQ6	5.0260691653194
TSPAN15	4.07314441278932
PRPF4	8.27131825688829
PGK2	3.52795991589994
MS4A1	3.7567654001027
TMEM51	5.50468492915446
ZNF580	5.97568662662069
DDX28	4.03008986409239
BTN1A1	2.97568339086362
EZH1	3.81704580718094
TTC31	5.23896022517204
LSP1	4.15594384833369
PCAF	4.58773105634998
CHP2	3.69696275215377
WDR46	5.73771297473126
ALOX15B	3.37584310823888
CDK9	5.07449609014607
CD59	7.99487140147286
ERP29	9.15177081217683
LRRTM4	2.65532533758134
BCMO1	3.17285017233211
TTR	3.20290624072606
DDIT4	7.9170773788941
MAOB	4.96957842920749
CACNB4	3.65350277522693
PTGDS	5.09805779225473
C3orf63	7.7583028281845
BST2	9.19128667859567
ATP5L	9.63967676954195
CYP1A2	4.13509566584188
ONECUT1	2.87624526158081
NUDT9	6.38331721985829
TMEM149	4.63385586212663
STX1A	3.51621773074763
STX17	4.67540556042678
USP6	3.69676084713141
MRPL3	10.2651454381454
POMP	10.8261783755832
INPP4B	3.44300042691329
GMPPB	5.17844921761651
ALLC	3.61942666391273
BMPR2	5.7891276388311
KLF7	4.25764622966799
EAPP	8.64989764197639
AHSA1	9.62968790053807
GCC1	5.52451433579187
TIMM9	8.13268673167276
CDO1	3.8656637122388
IFI6	7.89101760570759
MGAT2	6.11516353988435
WBP5	10.1832967497443
SLC5A6	6.3726461674395
HIVEP2	5.09573310628461
KIAA0907	8.97091984157384
SUMO2	10.0455992038735
KIAA1822L	2.88812598796687
C11orf67	5.76550939387416
CTSG	3.42272618315463
TXK	3.4256300551203
GRIK1	3.13970747004595
CUL5	6.50152173091412
FRMD1	3.65721986810058
ICAM4	3.32903860526703
NOL12	3.35465562948504
FPGS	5.57082018451028
ANAPC2	4.71831766062715
SNRPA1	7.64063815135002
TAF13	3.9016758407804
KCNJ4	3.40171194213897
HIST1H2BG	5.26444947280475
SLC5A5	3.37410433842694
IL12RB2	3.14700736977808
EIF5	8.5617581562835
SYNC1	4.22900344765269
PALB2	6.53113655130917
UBL3	6.61607450206871
RNASE3	3.35881523027055
PIK3CG	3.04026061989575
BCORL1	5.08277779981655
CD5L	3.15147076053606
ZNF238	3.38767067454105
TRIM49	2.90945603719349
POLR2K	7.97050476114376
C8B	3.30010632016897
PREB	6.57677195331048
OR3A3	3.70262568054512
TUBA8	3.34617039909332
IGLV2-14	3.10503776268802
STIL	8.05690838686029
NME7	7.7115444157985
UBE2C	10.0106870487820
FHOD1	4.26047438118085
CDK2AP1	10.5102571131031
CYP3A7	3.59780331106536
DHPS	5.32666318457929
RPL5	12.2483056084852
TFDP1	7.14697055816085
TRGV5	3.40039765788395
HCCS	6.64044133652337
LHX3	3.29664459637307
GTPBP4	7.42723712881569
TUBGCP2	4.65417371972215
CXorf57	3.33872223928885
SLITRK5	3.62464621730323
IRF2BP1	4.28405550433881
NDST2	4.50962461429259
CD79A	3.51720969842726
CIC	5.19325297301714
IL1R2	4.03587016786827
PPME1	7.0237325296759
PIK3CA	6.46588110214087
TNPO3	6.52909199671407
COLEC10	3.63160272218204
SLC9A6	7.32272573625948
CCDC53	6.25424320997532
DCUN1D1	7.16842315542566
PRAMEF9	4.05183357374426
GK3P	3.34674812198653
CYB5R1	6.91634145746261
TSR2	6.28546614207445
SLC6A5	3.12600206625825
RAB3D	3.31296713130549
ERBB3	6.8722841913937
DAZL	2.96384991444773
DCUN1D4	5.16676179450387
CYP2C18	3.11123025075036
SDC1	5.65758111889076
ATP6V1H	7.70894241245801
SYK	6.70689940270162
IFI44L	5.46897112599467
RPL3L	3.26987930410282
ST20	4.51190270153389
FUT9	2.8192536974162
ACSM1	3.4769441753351
ADMR	3.46411207758304
TDG	8.21213150217665
PMP2	2.88961072106903
PLAG1	5.36245608860233
MYCBP2	7.27748974951237
AGPAT2	5.3497054780208
WIPI1	4.58157149228732
SLC12A1	3.59093420341838
ENTPD4	4.63251480644986
BRP44L	7.6054043471008
CYP27A1	5.00141695692421
THAP7	5.04218404509333
XPO1	9.54237290893791
KCNN1	4.30582101318856
C1orf2	6.81667393277695
SLC7A9	3.44946190617918
CAMK2A	3.37587770057484
DBC1	3.61241735514463
IHPK2	5.59807545111928
FADS3	3.76878220821641
GRM5	3.06903668103396
PEX3	6.86984344449212
AZGP1	3.32231672332989
MED1	5.15664448240894
CLU	4.92472906625172
PABPC4	9.42066316200977
CXCL12	3.77283566137889
