Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C07_547278
FGF1	3.47312342802525
IL6R	4.07606628173597
CHRNB2	3.80886531812875
COL7A1	4.19092347219956
NFIL3	7.82222683527675
LRRC48	3.37921864264181
TM6SF1	3.52665695364766
SPG20	6.58402615268821
COX10	4.73175343992412
DNAJA3	7.04526773512873
ECEL1	4.28503414667984
GCA	7.75088748025826
GLG1	9.18656374190093
CIITA	3.36334367921213
CLDN6	6.25158165883149
EPHA4	4.15542216426615
FANCC	3.98777308035867
MUTYH	7.08026193351079
L2HGDH	4.89379070474309
GPATCH2	4.15190254888385
PSG3	3.25160217216636
ZNF227	3.62067748287765
MRPL15	9.93827842521894
NQO2	6.83777324085572
C21orf59	7.7264496622991
ZBTB20	4.78171369169161
NEU1	7.00056725922908
QRICH1	6.1910476144097
C2orf34	5.06265144113408
UBE2L6	9.27470772684136
HP1BP3	6.43664495924229
MED14	5.10055246641471
TSN	7.54690787999015
TPBG	5.50927062245866
SPRY2	7.61673526180434
LZTFL1	5.21810762775397
OSR2	5.47645265701984
KLHL7	6.0787256173699
XPC	6.03358582709794
GMFB	8.52698713122482
PBEF1	7.85948559221148
CCR3	3.11787308841219
AGTPBP1	6.83636573902257
TMEM8	6.4861587716093
PCSK6	3.69120848779852
STAT5A	4.69463823342621
FAM18B	6.31446790716648
PTPN2	6.71456048998008
SF3A3	7.53028463848443
EFCBP2	4.63757676175699
HCFC1	5.11687298822301
NFYA	5.17052093199509
PBLD	3.92175378710975
PIGF	8.50478480754032
AHNAK	5.60402174655499
ACTR5	4.67325407376642
KIF14	4.57663196275483
PTGER1	4.02856136911777
NOS2A	2.87685797931998
TENC1	4.94142772504664
YIPF2	6.14675821290258
ETV2	3.59175333722523
KIAA1012	7.69698694066565
C17orf53	3.7868915635859
AHR	6.71954089863302
PTPRH	3.44389154801310
ATP10A	3.95521621745129
ATP6V1C1	5.90419533568734
DPH4	6.21641594676845
TAS2R3	3.10901617356362
C5orf5	5.09359148794784
KCNA4	3.45029429260153
COQ10B	7.42440300564363
NMNAT2	3.27315389177283
PSMF1	8.1054019828804
SORBS2	4.23031866317825
NFE2L2	9.47116614120424
SH3PXD2A	3.60432688082975
NRF1	4.37801670459731
SPINK5	4.45744075029968
SH2D2A	4.43847816970399
PRDM12	3.11101847096033
RBBP6	6.45580692804017
OPA3	3.42811196116816
PAQR4	5.14245658598109
IFI27	10.7637846622156
SKAP2	6.03154455833659
TJP3	3.79537463451399
C9orf61	4.12012299762875
MT1G	9.83907198779095
HS1BP3	5.56803774741531
IDS	4.84413231061217
PARG	5.07542838836988
OR2B2	3.04113991732025
DYRK4	6.35245945486668
MICALL1	4.85705156249992
GALR2	3.07098403596099
CHRM4	3.60535268598923
RIC3	3.05252460299227
GPBP1L1	7.67002838216809
ART1	3.31312065682744
TBX21	3.21115307717131
DUS4L	5.58617779139847
KCNJ6	3.2749563501034
TNFAIP6	4.84896795680526
CCT4	11.6082339503385
RTEL1	3.809762732565
CASP5	3.63768244275221
CHMP6	5.10015717668634
BRD4	6.07231254766655
NDUFA13	9.9452870075845
CYP19A1	3.10892543468155
CD151	7.73755238281182
DOK4	3.88486715106699
FAM26B	5.21981815002809
ARFRP1	4.11709469356857
MRPL41	3.09022115151890
CRYBA1	3.13473964960005
HRH2	3.7882296410953
KIF25	3.66788899029838
MTMR6	5.72486634277619
SCAMP3	7.1848414518809
MTG1	6.50287525445581
UBTD1	4.95378935313848
SOX9	6.306150854651
CRABP1	4.91957168867498
FLJ33790	3.25613611142944
FAU	11.3312721996495
DTNB	4.53082446388749
CARD9	4.30649438830872
PACSIN3	5.06904569807111
OMD	3.06310982034409
HOXB8	3.26211090745199
NSBP1	3.58755286960543
SLC4A5	3.32374570036419
FBXO46	5.44632232020398
UGCGL2	4.71248061070494
SVIL	6.66344952415453
OAS1	7.64540897631014
PHB2	11.2131420524313
NDRG2	4.27072990392312
ERMAP	4.89685334112311
GRIP1	3.11032112953964
APBA2	4.72193077772348
TCF21	3.97878507276186
JPH2	3.09091180325013
DLST	6.58322867675274
SLA	4.00508121191859
AMELX	2.78613838664602
WNT6	3.66020703510889
ATP2B2	3.59105614409954
CPVL	8.62100349337731
RGS20	3.87803229096295
TRAM2	5.76316484261395
ZNRF4	4.29456087577813
ZNF419	4.70594091637232
LXN	8.0436205946427
TLK1	5.37522892306237
UPK3B	4.46846967410117
MTMR12	4.91333630198882
KLHL21	6.58264655894316
ZNF384	5.56116952336346
PI15	3.57377510441385
RER1	7.34450505752552
ELAVL2	3.25360500654090
KLF2	4.66962763644086
RPN1	9.60373035492932
PMVK	6.4922772884083
EIF3D	8.7256648758269
SIX2	3.65157817346554
HPS1	4.52707079763391
RNF7	7.70858127433036
TFE3	5.93227612787351
C11orf17	6.01433842155065
SNRPC	9.53923431876215
KCTD13	5.73553577883931
DLGAP1	3.78275251322361
PGLYRP1	3.69670514056227
IL8	7.36831395298451
IRF7	7.58662518774988
SERPINB13	3.02080653024439
SET	9.13256562237626
NAB2	5.19124405064424
MGC40069	3.72177613615481
BLR1	3.33336257212226
LRP5L	4.34962544309624
FAM120A	5.69792753798384
ASCL2	3.24405746079873
PCDHGA10	4.13025444093760
SHH	3.2305552658967
SH2B1	4.77840383920469
ATP5H	10.0409152533791
THPO	3.2678152465606
HIST1H3E	3.66191963127701
TYRP1	3.58537542929352
EIF2S1	7.72670794125234
RFNG	5.50227520779075
RAB20	6.63435253690231
TNFRSF17	3.46898765167762
RBM7	7.8608816188161
TMPRSS4	6.93903311544278
NKX2-8	2.98722740150016
C1orf115	4.96912808607182
TAF9	7.8797082226411
TERF2	6.64642576991634
TNFRSF1A	8.15947334049059
ACADVL	7.92021663162507
ISCU	9.90910000363476
KIAA0841	6.04861209141606
GTF2H5	9.92393322459944
EDG8	3.07850005347239
RAB15	5.36524433725575
HBP1	5.95303683685781
TNNT2	3.34519758142691
CECR5	7.03517295947542
JRK	4.55437127355904
PHGDH	8.25077721947692
XPO4	5.17784849577603
ARHGAP25	4.9763525134167
CA9	5.53463784489551
TLX1	3.33524286164878
GPS1	6.24262709533187
RPS29	11.8806866012907
MKLN1	7.42019720018112
ATP6V0A2	4.592990630151
EMR2	3.25099228150359
KIAA0319L	5.48303549141991
DOPEY2	3.63223155498995
SLC29A3	6.69970047964107
LGALS4	3.78255866597612
SDHD	9.2112217133148
USH2A	3.17386924376826
NF1	3.97936814809496
IMPAD1	8.12476122644067
APOBEC3A	4.01791789930966
OLR1	3.58583911655009
HCFC1R1	6.20210214626183
TAOK2	3.93304891636984
NRAP	3.81082312882795
PPFIBP1	5.43414269757448
LYPD3	4.38437166969637
BCL7A	5.41715305383777
AGER	3.68890337017087
MCM10	6.81226643530476
MAP4K3	7.08879260507975
PFTK1	4.6364133170376
CBS	5.96347962740922
CLK3	6.29896186237042
KIAA0753	5.96289238783793
GABRE	3.68674094891356
FIS1	9.0724873985295
ELF4	6.96941339876361
C11orf49	8.37238738496154
CLIP2	4.7449688900759
CLPS	3.99076807731075
PPCDC	4.95039285905851
KDELR1	7.19778721344956
NT5E	4.57286788571400
FOXN2	3.88445962773518
NCSTN	8.18169156000959
PARP4	7.38178821730338
CD83	7.10383988840079
NPY	5.33107780217182
IL18	3.47849401210524
BEGAIN	3.54196933803626
VPS16	7.56352692115497
SLC16A2	4.94163243175216
SLC35B1	7.68332287836297
C4orf20	6.74453361836482
IGFBP2	10.5988676034329
NOTCH2	5.96366888338534
SIGLEC1	4.15779423535764
SLC9A2	3.76460173223161
CD93	4.29922926327501
CEP164	3.90758505489969
P53AIP1	3.25063975376651
ADD1	6.68750330164381
ZNF136	6.75287183391186
ANP32A	5.86472854534445
MGP	7.81278592300863
DNAJC1	5.63975724031246
CCDC144A	3.21935673338485
ACLY	6.51993805598037
TRPC1	4.05923981420948
CYP4F12	3.87250881050233
FKBP5	3.84364018657526
SMS	8.7570305206429
MAPK7	4.67440091242983
RRAGC	8.02495346834963
PARD6A	4.31871353137113
CCDC85B	4.52828645648091
SYNGR4	3.27182090334266
WIF1	3.56202192015264
GCH1	7.3092508207438
STRN3	5.2945402631477
TMOD2	2.74095008433883
FLI1	3.43769810819275
DGKQ	4.02281343856071
MAB21L2	3.13529047431813
SCNN1B	3.03147472747706
ECHDC3	8.43960708364026
TMEM106C	10.0120094710675
CSNK2A2	5.56173240643177
GPRIN2	4.19736279420297
CPA4	3.99833028648383
RPL39	12.5180342962049
HERC3	3.76084012373832
MELK	7.94082516716265
IL15RA	4.89220167274947
HMBOX1	6.12193674393647
CUL3	6.18811778334255
PODXL	8.08479038747473
CCT6B	5.48763962706089
GPX2	3.83490701607168
ITK	3.46044802194835
CLIC5	5.32143737933491
RABAC1	8.33599829760281
YPEL1	6.3696210404316
DNAJC4	4.11302626247335
NR1D2	5.93921277958608
KIAA0776	7.57954854548328
FBXL5	6.97739828638629
C13orf27	6.16853241662998
DEFA5	3.05470946692509
TRHDE	3.11784915625466
ZNF536	3.06949483914297
MEF2B	3.94300141091742
UQCRQ	10.3484070954822
ITGB2	5.80567224565254
PTPN4	7.5471801398489
STX5	6.09633232529063
CD72	3.78757699763452
ERH	10.5430514141563
XRCC1	5.03951867734751
VEGFA	7.2902831287396
MPHOSPH1	5.62290786792209
MORC1	2.80660655432199
PARVB	4.95478195331698
ELL	3.64173371168848
SETBP1	4.79356977353231
CDH11	5.84550995892048
NDC80	7.2863009759568
GIMAP6	4.3059442778278
AREG	3.55244372447181
BAT2D1	6.53343655905295
CDS2	6.19285505347802
LIPT1	6.91038151476102
SENP3	5.30950286033896
IL1F9	3.81562232464231
GRIN2A	3.63876279676967
MAN2C1	4.30284583498882
NSUN5	6.95221121974577
SF3B5	10.0722660916760
CEP72	6.09820802178205
MYC	8.23771019050418
NRXN1	3.16664504450629
DECR2	5.83390045959716
SLC37A1	4.03726877016078
SUPT16H	8.09200944634443
MUS81	6.35950963373699
PHYH	9.01213346064381
ULBP1	3.48083579924629
OIP5	7.14803228152274
IL10RB	7.07762824731466
OTUB2	3.71464883758378
NELL2	4.41003139493445
MAPK8IP2	3.62295499560020
ARHGAP10	3.85522540923656
POU3F2	3.58292570628063
RPLP2	8.37590911128781
FGF22	3.19446756586269
PSCD4	3.70951865723084
TRAPPC6A	5.51979256020344
C21orf2	3.75465093655719
CEMP1	3.07746738379285
IL1RAPL1	3.28524077544789
LIN7B	3.89767893546122
VCP	8.41622463691569
NKX2-1	3.24064345020427
BGN	6.14652439502875
LAMA3	7.27346908974261
APOBEC3F	3.31498712805307
COCH	4.0406803552274
SCGB1D2	6.18414060671576
SP4	3.49852469879785
SLC11A1	3.94719726414827
ICAM2	5.44747210492051
C21orf25	5.94753510251587
SH3GL1	6.77426275493893
RALB	7.55573732635649
GSK3B	6.24090790951611
GNGT1	4.04699656780834
GPD1L	6.2949289088881
VPS37B	6.36635850317107
TNFAIP3	6.56117779921864
C6orf32	4.36360689588182
ATG3	8.32350699442832
KLHDC2	10.6529255876707
NDUFV2	9.63091975191969
PANK3	3.94005025918543
BLK	3.24938490030583
MATN4	3.37956530681474
GPM6A	4.0437972890876
WDR82	7.29641116649071
APOM	4.52412068677991
PKP2	5.24994572055966
C1orf135	6.75094440376033
TRIP10	6.14287394598365
HRASLS	3.93649228129776
TESK1	6.49707289306707
FSD1	3.59872201815351
SFXN3	5.79088408666949
MMP1	8.47030909336678
CA12	4.29798870863716
ZNF611	5.66481378165955
C19orf58	6.58089776009534
NCOA6	8.1711992503864
PDE6G	4.53272783738325
PPP4R1	8.37433269552217
HLA-DQA1	5.88493215785711
GCLC	6.59050573083535
MAN1A2	3.79939072272698
SEC61A1	8.42423601345602
IKBKAP	5.8591591999576
TWSG1	7.47095260943085
UPF1	5.5292018786897
KIAA1219	5.87305879645793
CTDP1	4.80206428460224
ZMYND10	3.43874401780946
WNT16	4.76610929679392
ADAMTS6	3.38944845658739
SNW1	8.16212683181314
IL18RAP	3.28369980367604
RPP30	9.0097496986933
KRT86	5.03247744358326
CDC40	5.9997763192233
SLIT1	3.52310138778461
KIAA0574	3.57927979424255
GTPBP2	6.60535370340316
SETD3	6.50453218912458
C15orf44	5.98980132382294
PRRX2	5.27649844900528
GPR110	3.44720924801502
C11orf10	11.3572487463605
MKKS	7.86340817771855
ELK4	3.78212859000299
ACOX3	4.17033846491860
ADCY1	3.32743628328837
KIAA0372	6.38181857565591
TP53AP1	6.19212557531587
RHBG	3.64278217808392
SMURF2	7.53527668201952
TP53I3	8.45129564226843
EBP	7.01964976988732
SLC22A3	2.85516266273491
TOR1A	6.57662977169089
P2RY4	3.49319910003791
TRPV1	3.57489836792839
ADAMTS12	3.47910600387179
PES1	6.35612174253261
UCP2	9.6995731945809
ATG4A	4.87384509245896
FOXG1	4.03557320332053
MAGEA10	4.44988955416960
WFS1	5.8593048200311
TRIM24	6.37734505644582
PABPN1	9.34413523224716
PROC	3.69407982519826
SLCO1C1	3.49484289180585
SLC25A30	3.52799820297036
SLC22A5	6.18656887998848
DEPDC1	7.01333869110338
KIF23	6.16053359938279
SYN2	3.82396425848674
ASPN	3.22298249596707
CENTG2	7.39616744416363
ZDHHC17	4.9885412434021
VNN3	3.12662933262004
KCNH1	3.74420684736389
PPARD	5.26758881989929
PSMAL	3.26664601732502
FLJ10815	4.42069733861338
YBX1	10.4369453203319
STK24	7.96135951678082
SPEG	5.05119466612203
STK10	3.98333861899767
ZNF695	3.10373265831342
SCTR	3.07962573023463
AAAS	5.3503391222908
SSX3	3.53554639952848
ABCD3	8.54465791655572
MTF2	7.07924012936596
FIG4	7.63678623024323
TMCO6	5.25266774209082
C9orf46	7.89400598496568
ATP6V1F	9.6836779737489
IGHMBP2	4.90722424922804
CCDC94	4.52814871736699
EGR4	3.26026144608996
DUS2L	4.45838796320487
FAM3C	9.14733956378584
DCTN4	5.3038107033253
EIF2AK2	7.08834862388651
CST4	5.03348719296200
CCL11	3.51706368686085
LMO7	3.94214568265189
PAM	10.1893624970872
NUTF2	9.69352162612651
ADRBK1	5.03144915002736
ZNF84	6.09460092658631
SLC39A4	9.30731283703183
CITED2	6.04081895812196
C12orf49	5.6941571054576
GRM3	3.17118214357266
CCDC49	4.38019205243481
STARD8	3.8293557598402
FNDC4	4.38512986989940
SIAH2	6.58090661341981
CCDC103	2.7748722976532
ATP5A1	10.5781212314868
HTR7P	3.44165194891507
LALBA	3.36916412727017
RMND5A	5.64383032335215
ATP5J2	10.4045665227061
PSCD2	7.03326133403918
MMP3	4.31018395191301
ZNF409	4.00659026249426
CRHR1	3.47733262451087
WDR70	7.97658606055319
ZFAND1	7.16879161109241
CCL18	4.18072564601064
KRTAP1-3	3.15376353402733
RINT1	6.74629196226979
NRN1	5.19622674603714
SPAG5	5.70357633872357
KIAA0408	2.87783024339131
F13A1	5.74700002889182
DNAH7	3.34594214088534
SLC10A1	3.88353619647554
BRCA2	3.57830542466712
ACADM	8.33671180284627
GIPC2	3.12076785122298
OGN	2.91072396760483
RAGE	5.48556069716826
XPO6	6.7445273567195
FMR1	7.68381287851739
DUSP3	5.25572289961761
ANKMY1	3.52411757733829
CHMP2A	8.98287297242778
FAM8A1	7.66245389837723
GPR21	3.86503111291218
BBS9	5.01692200689842
UNC119B	7.36998412461754
SLC12A3	3.31555618964803
ZDHHC7	7.4849482429262
FVT1	5.68597263422658
ENTPD6	7.13288813964678
PPP1R2P9	3.46064524300734
ERCC4	3.50780975947339
MMP8	3.03043376289352
HMHA1	4.85315047625418
RAD23A	7.92468376707862
ACY1	6.46462489182836
MT1E	9.06827888461238
PPP5C	4.79561264176859
GPR20	4.68591447830362
RFPL3	3.12225406139536
GHITM	9.84543290969866
SCAMP4	4.77201639422199
NARG1L	4.2999673288631
MYO9A	4.95610164024481
BLMH	5.4984854997496
NDUFB7	7.92666690077326
ADCYAP1	3.47189124330764
SP110	5.94776489085301
MIER2	3.84574758917412
KIAA0513	3.6145595585495
SH3BP2	4.104305846594
PNMA2	3.17345435109184
MAP3K7IP2	6.9676512535008
AGRN	5.18400572570923
CEP290	4.25131365854122
ANXA10	3.47147850321295
RTN2	4.89304539828906
C14orf133	7.45124356606764
PRPS1L1	3.09347011440246
PRPH2	4.30430772867297
KLRA1	2.82800221568829
IRX4	3.17764885847911
GOLGB1	6.36721903030728
GPR97	3.54607701093138
NFKBIL1	5.10757292446024
CHD7	6.8578885722489
APBB3	4.58997167496004
RPS10	10.6537352035115
HIC1	3.12723396654871
TLE3	4.26337910387542
PSMB7	9.16819098615226
IAPP	3.89790175849337
SHQ1	6.95318687408531
API5	7.03413667639587
GP1BB	3.83837760226752
FTHP1	8.31596201168187
TRIM6-TRIM34	5.39872451536299
SLC6A1	3.40104511627897
OCLN	5.77037565624863
NAGLU	4.60931267491982
PTTG3	5.09625751696545
FAM117A	6.37323595955448
SPRY1	8.67908497860273
FLJ10781	7.86702661984018
CDON	3.69132628841051
SH3YL1	7.72690112654601
IGKC	3.99961737385831
TREM2	4.69505737584286
MMP14	5.0745217323219
SERPINI1	4.12684261352422
HDHD3	5.68690120781128
DYNC1LI1	7.23902434516538
FASTKD5	7.11845748040007
TDRD3	4.42867989620467
THSD7A	3.27502827085568
NDST3	2.86052911577067
CXCL2	6.03572236434147
DHRS12	4.08593304399190
MAP3K15	6.45183905972408
FBXO9	6.37927642578897
APPL2	6.72971667791743
TNPO1	7.96998174774792
CARD10	4.16582661002261
MRPL13	9.32431420287522
SNX5	7.80682089080661
EEF1D	7.32877927503063
RAB6A	4.23767693476591
SOD1	10.5560433695383
C12orf5	8.27763943573535
PACS1	4.73213864310397
PAPOLG	3.38065671518069
CHML	3.46255506725789
SIRT5	6.54969290913053
MSRB2	8.2340509653449
BCR	5.31571247988187
PUS3	6.45557380373265
CAPN2	10.0093688810396
FXYD5	8.12309837370438
TWISTNB	3.11418777691419
UBE1L	4.53233071550093
UBE1C	7.82897562139468
CHD2	3.07293416153733
C15orf2	3.34331355578139
FZD5	6.74793224434007
NR4A1	4.68029126710984
LOC339047	6.2604508349483
TRIM17	4.06916471768001
ZSCAN21	3.19407238661208
RPL15	10.6808859337468
ATP5G3	11.1911488486928
PRC1	8.25329799142547
ADAMTS8	3.32449619174234
ABCB9	3.69228260962752
HOXC4	5.92646838427393
TRAK2	5.64091832344954
STAB1	5.45622843751877
CEACAM5	3.15004892475347
MYT1L	2.93734256724701
RASA2	4.30599589002824
LRRTM2	3.24312414283446
STAG1	6.58153586512511
OSBPL7	3.54103988073562
GIMAP4	4.85896150856399
FUT3	3.42603371950827
DBI	9.56681752258014
LPIN2	5.55595037016285
PAPD1	6.98188715390317
APOOL	5.62927601181762
DIABLO	9.40325756849988
ARMC9	4.44416385869607
RPS6KA4	5.06825395141431
TRHR	3.14799487518814
SLITRK3	3.6777202867333
TGFBRAP1	4.83123929187531
FAHD2A	5.07813695996243
CNTN1	3.43614803182527
ZNF211	4.68984328034788
BBS4	5.82101076550913
TMEM181	3.28874218634762
PFDN1	7.40370342221552
MINPP1	7.74559903670744
MPHOSPH6	8.5016291169117
RGS11	3.34811920292767
HOXC10	3.32734773863523
ITPKB	5.18097143295909
HS6ST1	3.62844598514086
AKR1D1	3.27457536616554
TNP2	3.0633568961342
MEOX2	2.95939187111868
EML4	5.15603275820135
SGTA	5.37695958458405
ATP6V0C	9.21297320666973
PRPF8	7.34584633474259
PSMD6	9.35109788778303
HIST1H2BI	4.53718296473321
TMC5	3.97403378432371
FKBP3	10.0140313707138
FLJ20273	7.21831105799548
PLEKHB2	6.35444660116408
RPL28	8.49342182559835
NOX3	3.03341577562233
ZNF544	6.51651327669677
EPYC	3.27701774604703
ELAC1	3.26185231488248
METT11D1	7.32404852658827
BIN2	3.39547412337701
NACA2	3.49609258540011
RPL18A	12.2103931073716
UBOX5	4.84145061538515
TCERG1	7.21719982558673
MPP6	6.0157958086157
KRT16	3.07892965310011
UBE2O	4.49809503369837
KLF5	7.06208765235151
C9orf31	3.56485108491355
APOLD1	4.94956937811486
UBL5	10.5105578664029
ARHGAP29	8.9269327832231
TNFSF8	3.21728888586801
PDE5A	3.69376694134829
CDR1	2.8528041733144
FBLN2	5.79710221798713
C14orf104	7.0633233186979
HBE1	3.38879261912717
ROBO4	3.30279745611942
C1orf108	8.21154880435568
FOXI1	2.8959062022412
BCKDHA	6.64380269529924
RAB4A	7.58745329517271
C11orf80	5.30581252618366
MYOC	3.56743612009512
GIF	3.55929796129307
TMEM39B	6.73240605030786
RPL3	11.3605751925715
THBS1	4.52362811551805
APOO	8.89088155142878
ATPBD1C	7.8344254303468
FARSA	6.86849836250926
ARMCX1	8.03135356712284
EIF4ENIF1	6.18210272660719
CMAS	6.25029812872694
OR7E24	3.59227019319792
TNFRSF21	7.02455922826444
PLAC1	5.1146408747774
KLHL18	4.38590741466282
LBA1	3.82923157487332
MKL2	6.38591452201149
TBX3	4.64823962173435
TAZ	4.80855329070002
CRIP2	8.14045909612774
DAXX	6.46686074488377
ELMO1	5.42034898199176
RGS13	2.80179261311737
DIO2	3.57055292899842
UNC13A	4.45254955752278
TAF11	8.53330097447755
ORC3L	7.49868817899658
PRX	3.35078140188198
TARBP2	7.17032914227912
CABIN1	4.99102205970069
TRIOBP	6.47546998359987
HIST1H2AC	8.49708471315597
RBM5	5.90189703493281
TUBGCP4	4.72878081213791
NCOA1	6.10044066045943
CDK7	7.200966084952
SSR2	8.99743457697647
IL25	3.32197198419226
CRELD1	5.95791255874466
GPR6	3.32474256122263
SNCG	5.12541867337253
CHEK2	7.01905907610827
GAL3ST4	4.94828888892313
KBTBD10	2.95422489251075
DRD4	2.92118137151256
GDF11	4.94640872632632
SEMG2	2.92165092522157
MCM2	8.7972459249952
CD247	4.06376404265196
SOX14	2.85588465294245
RBMX2	6.13136307679686
KIAA0922	4.95364497291613
TGS1	6.42310013325177
C16orf57	4.71040981592566
SYF2	7.63009722697996
MCM4	6.26152438210951
PDZD2	4.29551896793114
CEP192	5.92934510645503
IFT88	6.06774288996395
MCC	3.61815313454753
RPL9	11.9797993483486
RAB32	8.66780823314512
P2RX2	4.05003561291118
DDX43	3.06115757004662
HHLA3	5.97552509226407
ID2	6.99753966928325
UBE1	10.2270942749291
SLC24A1	3.94667956155482
ARHGAP5	5.00856300672833
C20orf23	4.78513773032833
CETP	3.31914038502984
ZNF688	5.11111926927878
APOC2	4.40235022279339
PWP1	8.9278858120088
FAM50B	3.89815915286625
PTPN6	6.45593407087753
BAHD1	4.39692900706249
GPR56	6.47160985369067
GRIK3	3.10171540814749
DGCR14	4.4685978187845
CACNB2	3.25947893047853
PDE10A	3.18763509053239
METAP2	7.00946319787187
RHOQ	7.58488476246858
MAP3K4	6.05571801084695
PDHX	7.95620712761123
RPL23AP13	4.3472499079157
MTA1	5.9790258172966
GNG11	6.41961807208211
ZBED4	4.02729757949789
CLCN3	5.65225056056283
CDK2	6.26547641202742
HCG9	3.77267852943745
SLAMF7	4.20986368576742
CDC37	6.46931452308733
ZER1	4.2152925870236
GRK4	3.30644418464723
PRPH	5.16131659464539
PPP2CA	9.38773232661637
LRP12	3.93118494177943
POLR2A	4.30162764370152
SEC14L2	3.25374565188858
OGFOD1	6.02781760136874
DKFZP586H2123	4.86519464673899
MC3R	3.47626092318717
NOL5A	7.65979451624164
PHEX	3.9192240543926
HIST1H2AB	3.76982695017175
C20orf117	4.32687696265308
POLH	4.01143952772436
DDX17	6.10876307917229
CAMTA2	4.28025522998707
PLEKHA2	4.23675159279683
SNAPC2	4.55348188340826
FILIP1L	5.02208787219955
PDE4DIP	4.14465404231664
LRRC1	6.84539452712224
SCN7A	3.00959902377985
GAS1	5.78843577203948
DGKA	3.72933300591501
PEG3	3.85659383991586
NADK	5.13991835816165
SGSH	5.42240257074484
CXCL10	8.82990212413861
GALT	5.9490273156858
MCF2	3.10242156635078
ZMYM4	7.04772951763719
ZNF263	5.68023191575653
STK32B	3.72473303750563
KIAA0888	4.25985271793887
TACSTD1	11.6736565090299
ATP6AP2	7.92178365472186
TYR	3.49001095729663
GDPD2	4.84136423039756
ABHD10	6.62534788339399
TACR3	3.04973141477541
SLC35C1	4.72171012428761
KIF1A	7.59260473874441
VCAN	5.11403729534156
HERC5	8.44820984124194
UBE2A	9.0248292233452
SYDE1	3.96842044632202
ELA3A	3.30681434345066
TM9SF3	7.97939484020203
HAO2	3.70797886063615
RNH1	8.33138592780047
MAFG	4.9190754454153
BICD2	4.81346220075162
C14orf43	4.00868866044616
CDH7	3.1425083146414
JUP	7.90580747808392
SHANK2	3.85335010778502
OSBP2	3.56070086931811
ACOXL	2.97616849849438
DAK	4.97110426394267
CBX3	10.0357666566581
C3orf58	3.31972283098401
RBMXL2	3.14664418287286
TCL1B	3.52747282999866
FGF13	6.11400662504908
KBTBD2	7.39196450397499
KIF3A	4.58919371309608
DCXR	7.83097180277014
MYL9	9.04535406765668
PDIA6	8.3018567433062
CDC23	7.07806674156572
CASKIN2	4.24846472342009
PBXIP1	5.55228235356885
EHD1	5.18466411620264
NBL1	6.29520855127441
MARCKSL1	10.6951063475309
RAB11FIP5	5.0451493945052
CDKN1A	6.22836440133156
NCK1	7.32571485672188
SAPS3	5.50362353666348
ZNF550	3.50188139396655
TRAF3IP3	3.14585908853368
LSR	8.70904246708206
MIS12	7.43933124792485
KIAA0774	2.87039181321122
CXorf1	3.51825826416884
CUL7	6.53835626852186
DIO1	3.02078245818665
LIPC	3.34782814473826
EIF2B1	8.07975657346572
OMP	3.24158026491533
HS3ST2	3.81357884593611
C20orf11	7.94570047724838
CTRL	3.15411287784286
GSTZ1	6.65209056456861
PAK4	6.1371181060559
CCRL1	3.20298049970708
RNF10	6.17513651187407
MAGOH	8.14927560652548
