Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B10_433712
ABL2	3.59968133851185
ACVRL1	3.67473655517595
C14orf156	7.74264876563426
CRY2	4.92056820634660
PTPRZ1	3.27269370716192
LAMP1	8.05564702368346
PNPLA4	5.33958690064378
FCGR2B	4.79579978975452
DIP2C	3.66906584289996
RXRA	5.41374206046801
MAP3K5	4.66493809612166
PDLIM7	3.84837756859224
ALKBH1	5.67290837722618
ARL14	2.87865276227432
SNIP1	4.19989366368153
CLDN11	3.93629124771453
TIMP3	4.50268335892698
CIB2	4.83045011918913
HRK	3.85075932081033
MXRA8	4.92654583972214
RGS3	4.63247431366291
SPAG16	5.5668789414739
C4orf31	3.71987309502613
FAM5B	3.29058560799246
ABHD4	5.97925081908844
ARHGEF12	6.90749218013255
CCR9	3.12240669025253
NFATC1	4.30055826364473
RAC2	4.66254245283424
GLUD2	3.17591999697611
SEPT10	5.55705930424109
UAP1L1	3.80478931443898
RPP40	6.01909675469358
SLC18A3	3.34641945294728
YOD1	3.11463102633683
RALY	6.90130535896322
TBX5	3.73937786875898
NAPG	5.01012614636453
C14orf45	5.38746861078668
RHD	3.59709823526044
HMOX2	4.74743353278098
DBNDD2	6.33542374982401
YIPF4	3.97122260822035
ZBTB22	4.89127641656629
THAP10	5.87800150369767
ANKRD10	5.40806509758615
PLCG1	4.88133235445085
TAGLN2	7.79477746181131
SLC16A7	3.24552035615469
HTR2C	3.15115872115159
TSGA14	3.95813866422323
MDH1	8.64347309915663
ITGB4	4.80135915468554
DCBLD2	4.33741488276095
C5orf28	7.74858658653117
YTHDF3	6.73436087154464
FMO4	3.32488316797583
THYN1	8.78846146165833
OTOR	3.34702587685844
PGRMC2	5.72029666239668
DRD5	3.22221634949607
TMEM30B	6.75054742541322
PAQR6	5.72262077971003
UBE2I	5.24219952655477
TBC1D5	5.95153765112984
C8orf70	4.6589464685452
HRH4	3.06102799647671
ANGPTL3	3.22135391122687
MYO6	3.61960644214844
GLRX2	7.521918720866
ATP11A	4.37774617680958
MUC16	6.27349711981679
SLC25A5	7.90436037074625
MYO1C	7.02742363705209
RBM23	7.17462416124148
FAM89B	6.4190172300878
FAS	4.00183337351972
KIFAP3	5.893404304466
NGFB	3.55373544827592
C1orf63	6.46230430661868
PERLD1	5.17693629453044
GLRA2	3.75302113723951
BTN3A2	5.21060357319226
C17orf59	3.99966459484548
HSPBAP1	5.55490953806287
CSTF3	5.44603236368997
PRKCI	6.21764019133027
OSMR	3.96248725875895
SOD3	4.28335857070869
ZNF574	5.08853189388553
CYSLTR2	3.84059267907331
RPL12	12.4789128947593
WIZ	4.86789386304721
ALDH4A1	5.14328744795182
CRYAB	8.71737980788257
RNF17	3.63550889815702
NEIL3	4.08022630703478
COPA	6.45203658104592
KIF11	4.25809139265027
SLC26A3	3.246171280504
SKP2	5.25549427883216
ZNF175	5.06418160229385
PARVA	5.11341995006473
JAKMIP2	3.05470598968029
C8orf4	2.30172001344908
PTHLH	3.19686608013633
RNF34	6.54365786723909
PKLR	3.52140718473424
PCDHB17	3.23712649930683
CD36	3.70763675284254
CCT2	7.68267917905477
PRKG2	4.65097064314773
ARF4	8.77388220055393
SIKE	4.37280794932849
ANAPC13	9.2830219214703
MBTPS1	6.21378609617352
SLCO3A1	6.26735764233167
ZNF692	5.33031376593908
GPSN2	7.68921037742669
NCF2	3.81291760129329
SH3GLB1	6.90718903489628
SLC12A6	3.69879367280748
MRPL48	7.61538728264473
HMGN3	9.91136428176172
SUPT5H	5.08938598404912
XRCC6	8.60257484637136
SOS2	5.43126995648765
PAX9	3.63292566075874
CCDC99	4.04883422998183
NNAT	4.11391826553563
USP16	6.7811077338102
C20orf42	3.54783650681664
LARS	6.9017788480194
SCML2	4.9054045424792
BCL9	6.0491266491894
ABO	3.71485737096777
TRAF3	4.00986312157952
LETM1	4.02659992940515
PLXNB1	5.63916911518507
NIPSNAP1	6.83096010442766
USP10	6.01928835713794
F9	3.1620326093929
CNGB3	4.40838572174255
LIPE	3.9153938089789
C12orf52	5.60383514952973
PI4K2A	4.15605282390668
KIAA0515	6.59964082154907
MED8	5.32420115219325
TEX261	5.17644056224994
STAT4	3.60743462142535
LY86	4.24798240202021
WDR32	5.61110260350336
FLJ13611	4.32458944355658
SNRPA	7.06839616328336
ZMYND8	7.32478869932409
GATAD2A	7.97797450066529
PDXK	6.36966722959978
PTGES3	9.1289798238987
C7orf42	8.1139249403641
TAP1	6.88052883109976
CYP11B2	3.68858840116477
ETS2	5.41541645627044
C6orf166	3.53385178923506
PRMT2	5.71889727893877
PRDX1	9.5702268982479
FGB	3.73514703901455
INTS8	7.14496609174596
COX17	8.14222534242504
C16orf33	6.23315197270041
EPHA5	3.32026964201772
PIWIL1	2.86550447928755
FOLR1	11.4919686640421
FREQ	5.86141456637621
KIAA0082	5.7532541950754
TSGA10	3.46940855788958
TMCC2	4.50243049364892
TCF12	6.8904339749533
FAM130A2	6.09554930020535
MYOT	3.25980503023219
HAL	3.76521182797421
POU4F1	3.11917180302365
SNRPF	6.66136069962562
BCL2L2	5.77631786340155
CUGBP2	3.97868768153745
EMG1	8.04596141595402
PRRG4	6.13541949696274
HIRA	5.44858770460476
MERTK	3.37764795896545
BAG1	6.36675602059599
MYNN	4.74775803752835
CORO2B	3.57108796933838
ALOX15	3.10908617734245
TBXA2R	3.82305045954489
RNF144A	3.86205991823784
MARCH5	4.82417661465285
CST1	3.40269956966610
NUPR1	7.58521506379916
DULLARD	6.51530931151093
DCLRE1B	4.57839169593719
ITGA8	4.02168369966430
CCL7	3.33407506241771
TP73	3.6508985722901
PRKCD	6.69373110899978
NDUFB4	10.8404390108253
DSC2	6.27935014675799
RBMS2	4.31944390372024
GRIK4	3.10285146935303
TMPRSS6	4.66661334353806
GLB1L	4.48576016474234
COL4A3	3.32391965459449
PUS1	6.08917372146324
MYO10	7.67355849856308
PEX1	4.92734991817302
OLFM1	3.69499703533826
RBM19	4.15881197738943
RET	3.48622580926494
TAPBP	6.41940525962727
RUNX1	3.90596241629562
IL1RL1	3.65860941955881
ALX3	3.65574044613849
MID1	7.84969429364693
C14orf138	6.94078458152689
GPR64	4.18303454330545
SNX10	4.50416154549430
MYO16	3.57086128744275
DBF4	5.70657295225829
POGK	7.42764648137184
MAPK9	4.67864956516424
RIPK2	5.26798022278824
LRRC31	3.34174832514902
C8orf79	3.71526743362978
CLDN7	6.22908576629574
EFNB3	4.11439305486731
GLP1R	3.92536129423039
CSTF2T	5.18968628762652
TRIM37	7.28449457057928
GRHL2	5.55922372992504
IREB2	4.35823373375821
GRSF1	5.4800423090306
CNR1	3.18512647482040
ABCC4	2.96671877506825
DLG3	4.57549031367217
ZFP36L2	4.1547793333829
VGLL1	4.87285633284479
IL1F7	3.04989008428533
NR2E1	3.39741560101847
MS4A6A	5.37931239033219
FTL	10.0064022739404
DYRK2	4.03061056435501
PCLO	3.8060675244883
ARIH2	5.34562709336045
PCNX	3.44649056167575
ANXA9	5.66132176965138
SRR	4.93902737443227
SCNN1D	3.30147163423365
NOL3	4.9182185079437
IFITM2	8.58716231532108
ARNTL2	5.36862381915226
MRPS18A	5.12153494013297
ASPH	4.41486520537065
PVRIG	3.82300340796551
CPA2	3.48682103085638
LEPR	3.30755979583568
SH3BGRL	7.70508486537849
C16orf42	4.4682714065037
C9orf6	6.63646498415647
ERN2	5.81695433633376
SYNGR2	7.8584900688339
CDKN2D	3.56419345871375
PITPNA	5.56947784877025
PRPF4B	5.79710202003372
NRBP1	4.5961786070038
SLC43A3	4.31967556597877
SLC25A22	5.00620313002086
ILK	6.39093933117803
SLC22A8	4.28518121745897
SEC14L3	2.95227326185923
MRPS7	7.02478053667047
SLC22A1	3.69714447434091
BTN2A3	4.01661618554901
RASA4	5.66696271800177
PITX2	2.89445920863543
CCNL2	5.21553077800003
GJA4	4.29963229779649
FABP3	4.54234669265925
MYBPC3	4.26908429218993
LOC728215	3.38328860716773
TRPV2	3.70474892936344
NIBP	4.82153723536395
CDADC1	3.54632340126901
ZFHX4	3.6875798671493
TFPT	5.19524693464159
TSPYL2	5.54683041838098
EIF2S3	3.78811819862421
ABTB2	4.04215264372656
SOX30	2.89715534128629
VBP1	7.7160091057792
DKFZP564O0523	4.34261931293847
MORC3	6.68102474699977
BHMT2	7.86490155679076
FZD7	3.38282030687685
CDH18	6.52011028098502
CHL1	4.75938180283006
PMS2CL	4.23802549849069
TBC1D2B	4.90903873282663
FA2H	3.06413110012518
TTLL7	3.61899145410157
SPOCK3	3.44811025436509
SLC13A2	4.36195327509198
AIM1	3.77814923665054
GSN	5.92352888270559
EGR2	3.93318726641945
SMARCA5	5.20068372557318
GARNL4	4.09377215926554
WWC1	5.81541134417423
PLEKHG3	4.41062020558694
PLS1	7.60756928457621
DGKZ	5.62035934192671
EFNA1	5.77083515423854
ANK2	4.20873193652542
PAGE4	3.29729343663621
SH3GL3	3.36559984805119
SENP6	5.77689241222607
AKR7A2	6.8712179245326
FKBP10	5.12619022753125
RIF1	5.66844226088915
PRLH	3.65043572148691
VLDLR	2.63309134480383
VEGFC	4.47134639647813
LARP1	7.66333235710028
SRBD1	4.12530105196095
DBT	5.54133889432073
ITGB6	3.44979209784754
CGGBP1	4.93080842949198
SLC1A2	3.871850166919
INVS	3.50516801456016
MPO	3.47014646239085
ZBTB16	5.42436391864476
TADA3L	4.96230561527901
MOBKL3	7.38553896913861
PDGFB	3.74385987373352
CUTL2	3.2124842140181
RFX1	3.41745131912872
KLK2	3.52109190668303
VIM	7.40431821165903
REG1B	3.2688121011301
SUMO3	7.54596876018908
UQCRB	7.55345879788671
MLL4	3.99055343382321
LGALS3BP	8.80022076801751
DKFZP564O0823	3.60749365803381
MRFAP1L1	6.83843319618824
SPR	5.34699045053658
HOXA10	3.95711400070872
NGB	3.42506629790354
LZTS1	3.61845798346692
ABCE1	6.6224490185067
ARHGEF3	6.23656490585086
ChGn	3.48259158704866
CSNK1G2	5.1089994295596
SUPT3H	4.55874813837691
GABRB2	4.41786487344591
MGC72080	7.12932484251936
SLIT3	5.08862570358761
CD27	4.52025670404141
EGLN1	5.16724110589899
PEX13	3.94265526137853
MAN1C1	3.89160832384115
RWDD3	4.42269051492597
GRIN2B	3.43056510468569
HSPA6	3.78031758515087
ATP6AP1	8.10705420833952
NR1H2	5.78174120190269
PDK2	4.60483902643536
PHC2	6.91262761341382
LIN7A	3.43536899833203
SLC38A2	9.21232093221863
FAM83E	4.27358746685679
SPHK1	3.73453939096010
TRIM26	6.06177280324247
C18orf24	3.52423513348722
C15orf29	4.36710929230549
ADAM9	7.30019711127893
RUVBL1	7.1523199710733
TMUB2	4.02513009758995
APAF1	3.83897171151350
GPR176	3.60463443883467
MYH11	4.34919793011939
NEK1	4.46687069971815
MPP2	4.09733197134142
TNK2	4.17006762533734
C12orf24	5.94755258091255
MATN3	3.07348506594515
ZNF289	6.44695946435404
AGK	6.99759186802612
IFNGR2	7.56786372480054
NDUFA4	10.0862047557172
ITPR1	3.73508514915938
PKP4	6.6807483946159
DUSP1	4.95750797700496
DDAH2	7.30801427298415
ATXN3	4.74746201181373
TRIM27	5.76501358527624
LUZP4	4.13071618809364
SETD6	5.04623126648142
CDC42EP2	4.23580710878605
P2RY2	3.74395722782049
SLC45A2	3.34442947457212
RABGAP1	6.43932072073556
CHP	5.80831868567722
GPRC5A	3.95748831617033
SOX17	7.29540293737708
PAK3	3.94706703076948
ZNF259	4.52633064104746
LOC63920	5.09003648022515
TGFBR1	3.60224079244013
GBP2	7.03184235321438
MRC2	5.98304952167312
CDC42	5.99886971732951
AOF2	6.59006045045955
LRPPRC	7.44092161963367
CD97	3.71382551748920
SETD5	6.34002311320727
NINJ2	5.83192871526051
PTER	6.51213497943427
POMGNT1	5.57001687921577
RRS1	5.69926181773194
HRB	5.24107744653369
SNX2	4.47156483121956
ECGF1	3.81704063342437
ATP1B2	3.71532714177149
RBX1	7.4710889706717
LOC400506	4.56837436358924
COL4A3BP	7.17936289308824
C6orf97	3.65115518508584
GRHPR	7.78233059468568
TSNAX	7.64439641682941
TAS2R1	4.32032735575603
SEMA7A	3.65724724040404
ZBTB7A	3.86284617778255
ATM	5.4718865311965
TIE1	3.55761561350989
PCID2	6.89211706918038
HIST1H3G	4.43442869010459
EDF1	9.27380256963482
GTF2H4	5.22670455319392
NEUROD1	3.40445764013005
LRRC15	3.29482460732310
TFF2	5.0807497162568
PARP2	6.45082424641634
WDR60	5.20287560965059
IFNA5	3.59699215422017
ZNF134	4.09915450964877
GSDML	4.12971253617949
SMEK1	5.16151911971795
PCGF2	4.79016690582761
CYP2A13	3.96947268542256
TNS1	6.19204879837398
MDM1	3.92493081149458
KCNH6	3.56528247835741
SMPX	3.45053695531769
CD9	10.311334791592
SRGN	6.42323942573053
ALDH7A1	5.35398028086102
EIF3F	9.0527368546935
VDAC3	6.47289618329029
CASP7	4.78039398608662
KCNJ10	3.23210160969496
EDEM2	5.6987126139612
CCNJL	4.48574346161928
CAMK1G	3.50031478950947
AATF	6.97019842014094
CDC20	5.00997533996656
E2F5	3.60835951407775
ACSL5	7.17817047244224
FTSJ3	7.16499605288277
PRUNE2	4.97810564066337
LYPLA2	6.60874234269262
C19orf56	7.01722793337493
FAM30A	4.05978722676319
SMAD4	5.61467390280334
AFM	2.93716437660292
ACPP	4.34567216236504
G0S2	4.76626795473838
FCHSD2	6.87618389116462
SLC4A7	3.84916664039284
RRP1B	5.91705306067535
STAT6	5.36880416632198
CCDC40	3.7409108770046
GNL1	5.56654975674263
ZNF195	4.14490091850336
GART	4.91598967140226
THOP1	3.70837793651752
PER3	5.12475854494505
TRIAP1	7.54913600413553
SCARB1	4.05654841701947
ADCY8	3.47232258429052
CACNA1F	3.70106094445960
C10orf10	4.88257523413428
SFRS8	5.43524371866287
PBOV1	3.37198051906379
GOLSYN	5.57496244554121
PSG1	3.44262805704579
DHX34	4.19447793616932
CAMK2N1	3.21473191275262
FLJ20433	4.35137777229387
GREM1	2.93229757728044
NFIC	5.64245003498722
ITPR2	4.84021299271849
QPCT	3.06256383197851
PRKAG2	6.47896422852174
H2AFZ	7.69718701078788
MLLT3	4.79813130750654
CCNT2	4.24130181597076
PLK4	3.87509490521534
H2AFX	5.20137418886393
MED16	4.74359386229834
PLEKHQ1	5.05731339022482
GOSR1	5.73626782942674
BTG4	3.19026612389832
RPL30	12.0880478682952
PLOD3	6.44170500560983
ZBTB39	4.48722670627542
SHC3	3.72840083569422
HAVCR1	2.72698550060171
DYNC2H1	4.83044508999565
WASF3	3.89734989934379
DRG1	8.16260430499493
SPCS1	8.96456420552664
PRR4	4.50930832128461
KDELR3	5.87370815982678
SRP19	7.28426396801476
GABRA6	3.07897556937453
RNF5	6.98582118224555
MFSD1	8.09216159770032
KRI1	4.33265778723707
LRP10	8.24303259431866
KLHL25	4.39464625103004
PUS7L	3.96235319078192
MGMT	4.99577810382338
BUB1	3.78686714185537
RNF138	7.8374931977389
MYLPF	5.18710691780053
HOXD1	4.30268800513994
DYNLRB1	8.95774787074396
AIF1	5.12944575249198
HCN3	3.67100551014442
CSH1	3.18842238401468
MAP4K5	6.48396236436963
CHODL	6.03972180845836
EXOSC8	6.15695795997817
LASP1	7.60144777015838
SLC28A1	3.52810948018252
PLAA	5.50512826853167
KRT6A	4.74067643401705
MYO7B	3.68160099027005
SEH1L	6.90684620047051
MTNR1A	3.47932524084085
TSPAN5	4.71199678812589
MCL1	5.8811612089887
EHBP1	5.77804112477277
CDC45L	4.30458291344945
ATAD3A	5.39559035366972
PRNP	7.55786541539669
OSGIN2	3.24595477342835
DARC	3.75926282590495
SHMT1	4.21207137223711
POPDC2	3.39305692241095
CRISP3	2.94525101314968
FBXL8	3.88139191913966
TRIP13	6.40284813029598
C1orf113	5.08494443708609
NEB	3.55061892368718
ASGR1	3.70982698724099
IL6	3.89863450571117
CTGF	2.90691150854729
RAB17	4.55976065407384
JARID1B	6.00425904886241
FBXL2	5.19526270699065
PTBP1	6.97548372186674
PTPN7	3.84911642309832
BRD1	5.42366350519152
STATH	2.78112414685514
CDC7	5.15522588564504
ZNF335	4.94894437624278
SNX7	2.82922470228318
MCCC2	4.00389444549573
CPT2	4.81368990452414
CDC2	5.41586733483752
C5orf23	5.38154809982543
IVD	4.34179555105276
HEATR1	6.26885492431284
HSPC152	10.0579081257981
PSME1	9.27985977747186
STAG3	4.71127952103172
MSL3L1	5.54339107817055
MVP	7.05085285884757
EPOR	4.56797974220938
ZMYM1	5.32171509584975
BCL7C	6.56622630458622
PSTPIP2	3.28320608483753
SF1	5.39868016040291
PNLIPRP2	3.6590498333385
BCAS4	4.0907663028627
TRSPAP1	5.47404901227474
NUP210	4.43220480488005
RAB11B	3.70342774395515
ANP32C	3.48823647265572
ITGB3BP	6.3555867422484
EDG6	4.34777868333155
UBASH3A	3.52667104085755
PPAN	4.79547184371907
YWHAB	8.7842988591926
CUL1	7.07408689695409
CCRK	4.30263585614759
LY6G5C	3.6236484432009
DHX9	5.4048900036022
SLC7A2	3.18784739259514
CLK1	6.03393662096407
NCKAP1	6.02741486231797
TNFAIP1	4.79838616607103
PKN2	6.92962494229848
VDR	4.39322599122632
PODNL1	4.28147220916664
ACE	3.62272012366667
DALRD3	5.81550281517827
PSMA2	6.41534295112455
OPN1SW	3.55193902852740
CCDC131	5.36120876792119
EML2	4.33157468033956
DUSP11	6.40613985484117
DSPP	3.79311736163383
L1CAM	3.96076938110345
NEK11	4.04936266922039
DLL3	3.1590327221653
CREB3L2	8.39480100640108
GFRA3	3.52210220672357
CPA1	3.13434829062258
PPT2	5.03898293664841
FASLG	3.48779894902597
RTN4	8.53781368673756
GNL3L	5.31410607050615
NUDT2	4.88932477845597
GTPBP8	6.82858831345796
CACNA1D	3.95277048012298
PRKAA2	4.93055138132013
CD163	5.03173619723231
CD37	3.55507564876576
NBLA00301	3.09053663754150
DPT	3.49916220334573
RGS5	6.02860857952377
ACTL8	3.82198276938305
PRDM8	3.4405428833401
PRKAR2B	2.69738164411598
OPLAH	4.2996545145251
KRT14	3.30180665703603
MRPL18	8.54240030562097
PACRG	3.14119941451774
ABCG2	3.93317492714271
KREMEN2	3.90121106609651
HNRPUL1	6.94749176231264
FBXO21	6.38880680539055
GRB10	4.37399366312382
CLSTN1	9.05974284077934
TBL1X	4.73671685141423
PCDHA10	3.44041044789355
CHCHD3	7.32964745102386
LMAN2	5.96654435229265
CRKRS	3.81661036575809
INSIG2	5.31369100846648
GPR65	3.62323047186427
STXBP2	4.99283126615721
CMAH	3.16561656227101
ZNF155	3.86836826953594
DFFA	7.6375858267484
FUT1	4.48563218440807
COQ6	4.86456061373856
TSPAN15	4.42568088745777
PRPF4	5.79102503496274
PGK2	3.78856092993759
MS4A1	3.94107295667552
TMEM51	5.0164475225856
ZNF580	5.9437488070238
DDX28	4.07410846212706
BTN1A1	3.62490888022249
EZH1	4.38335453417358
TTC31	4.84244050596695
LSP1	4.63221435618532
PCAF	7.17549747040504
CHP2	3.81161830679859
WDR46	5.65745180739076
ALOX15B	3.94259441493477
CDK9	4.90259932937212
CD59	7.47619675898027
ERP29	7.57325157857708
LRRTM4	2.73693047488145
BCMO1	3.36447026764446
TTR	3.47668910601778
DDIT4	4.77365054021412
MAOB	3.33656008652195
CACNB4	4.34803772876764
PTGDS	11.9455930579717
C3orf63	6.96104910723731
BST2	7.42093154219788
ATP5L	10.4331000694876
CYP1A2	5.50380269308404
ONECUT1	3.36403924767479
NUDT9	7.38285301766442
TMEM149	4.14413479556096
STX1A	3.97849680708583
STX17	3.87818153906089
USP6	4.68238856865354
MRPL3	10.4130630778713
POMP	8.51177472768954
INPP4B	3.40162901260805
GMPPB	5.35229982059029
ALLC	3.86158788102566
BMPR2	5.66017068594248
KLF7	4.87901526644401
EAPP	7.83527894402876
AHSA1	8.2370765952253
GCC1	5.01575753337719
TIMM9	7.15055473710124
CDO1	3.43597641866176
IFI6	9.67847097864934
MGAT2	6.12758790392829
WBP5	8.20955911713873
SLC5A6	5.93269118036047
HIVEP2	5.28717845541941
KIAA0907	7.60712799857722
SUMO2	9.98578297186877
KIAA1822L	3.18722444049822
C11orf67	7.52555987779719
CTSG	4.0045458991583
TXK	3.77803490658907
GRIK1	3.34014688658120
CUL5	6.70518402751443
FRMD1	4.15661840763330
ICAM4	4.24535337167642
NOL12	3.66137679327455
FPGS	5.06043207200262
ANAPC2	5.49126508630977
SNRPA1	6.04534873452281
TAF13	3.35098786050667
KCNJ4	3.66156229223990
HIST1H2BG	4.22652067731845
SLC5A5	4.02217899018046
IL12RB2	3.28424744455427
EIF5	6.09101159414425
SYNC1	4.61494366541375
PALB2	4.77873849449519
UBL3	6.2506571003196
RNASE3	4.19686337932059
PIK3CG	3.63035701066804
BCORL1	4.66519667060027
CD5L	3.7773310757252
ZNF238	3.92675420681082
TRIM49	2.96397837716947
POLR2K	6.39087807833184
C8B	3.81629649306196
PREB	6.37102362644253
OR3A3	4.29713667780608
TUBA8	3.90640437605801
IGLV2-14	3.72596312002251
STIL	4.24378108729248
NME7	5.88540350915632
UBE2C	7.08942461797677
FHOD1	4.53384133569272
CDK2AP1	9.84335246155382
CYP3A7	3.27662566425462
DHPS	5.43552542366132
RPL5	12.2102964849534
TFDP1	6.15018283351658
TRGV5	3.77727267524164
HCCS	5.55199052662718
LHX3	3.66166383901519
GTPBP4	6.68842107258735
TUBGCP2	4.77867624125465
CXorf57	3.04100117809528
SLITRK5	7.6910821556581
IRF2BP1	5.10213126131935
NDST2	5.26804692210645
CD79A	4.04607752449714
CIC	6.07888487518393
IL1R2	5.32084626246375
PPME1	6.79183238937091
PIK3CA	5.19163036750617
TNPO3	7.21369459481388
COLEC10	3.68405738802301
SLC9A6	5.70631547006063
CCDC53	6.59133104370441
DCUN1D1	5.52038284859911
PRAMEF9	3.54469918214979
GK3P	3.27936686810869
CYB5R1	6.30483075763974
TSR2	6.42838560494505
SLC6A5	2.99102950109990
RAB3D	3.29825433188515
ERBB3	4.86941282708507
DAZL	3.24445747684749
DCUN1D4	4.78264154660974
CYP2C18	3.55168984091227
SDC1	3.88401760259469
ATP6V1H	7.49955627343836
SYK	6.17532568368338
IFI44L	7.69754995160434
RPL3L	3.86307633679666
ST20	4.31052832947689
FUT9	2.74959101954911
ACSM1	3.22148667298603
ADMR	3.38347833694958
TDG	6.07439629364566
PMP2	2.96123373564602
PLAG1	5.26401844152716
MYCBP2	8.11286325453914
AGPAT2	5.49792332667889
WIPI1	5.19358822341686
SLC12A1	4.17638744884321
ENTPD4	5.20064047646365
BRP44L	7.46965075933937
CYP27A1	4.83550795304879
THAP7	5.63259944934451
XPO1	8.660492028717
KCNN1	4.23836785483924
C1orf2	6.34998225935604
SLC7A9	3.47844105687617
CAMK2A	3.85937553906118
DBC1	3.72018078621999
IHPK2	6.48396642235783
FADS3	5.71115640508475
GRM5	3.18823990302992
PEX3	5.47662323049975
AZGP1	3.32096177918759
MED1	5.57677921768851
CLU	9.68576961282496
PABPC4	9.07685897169729
CXCL12	4.0393909946388
HNRPH3	5.28780691242611
TFAP2C	3.95491308913431
ENDOD1	5.40277463242178
IDI1	5.85683791339108
ULBP2	3.06172369969974
CA10	3.27062583397429
OPRD1	3.62799890974607
CCL16	3.75893663046744
COMMD10	4.67734468670047
SACM1L	8.35263213636341
CST6	4.67666001082074
KLHL12	4.17325334216687
CD63	10.0926445678982
LGI1	3.27235883166319
CRYBB1	3.93157172521612
TOP2A	6.85751559431966
CX3CL1	3.94818184047931
GPR50	3.69713864006709
GYPB	3.89025870977429
NR5A2	3.12007853071111
GADD45GIP1	4.36109736667257
FEN1	4.91468549202248
EHD3	4.03161556360018
IGF1R	5.91541031337869
CAPRIN2	6.07681266187727
KLRC3	3.81310281166848
PURG	3.27904728672065
SF3B1	8.58254170684949
DEFB126	3.29549262364836
CAV1	8.70044088233087
ALDH1A1	3.29661155160609
ANKRD5	5.54600433423437
NLGN1	3.10144980835318
DDEFL1	5.59500268538563
HPRT1	7.46164942736372
RNASEL	4.27325592953402
DNAH9	3.39595075185531
TNS4	3.9455485878006
FANCI	4.63710740481378
PSMA7	7.7624258374821
TTF1	5.93136035537179
DBF4B	3.66694062054219
TUBG1	6.00030523691289
RAD54L	4.01478840627978
PLAGL2	4.06599587530081
HMGCL	7.20955257296651
C11orf60	7.7928429080115
ABCD1	4.7305122205935
ACAA1	6.649884927284
SPARCL1	7.0036153570526
TXNDC14	6.71560773694173
FAM32A	6.7778147455553
IL6ST	5.30547704080267
TMEM109	6.45148393110553
CCBL1	5.74669318802386
FAM90A1	4.55183133407656
PRSS23	4.60887124531788
ANK1	3.81392080074215
IL22RA1	4.63527805436374
SPATA20	7.26543363152281
ATP4B	3.73700714457631
TEC	3.52231380928156
C14orf122	6.21866610513977
APCS	3.73765006030947
PSMB5	7.9791427283847
ABCB4	3.08163962893277
C9orf38	3.38398517149956
C6orf10	3.2666129930616
MXD3	4.93195191459654
SFTPB	4.41350578288447
CARTPT	3.60690860357898
MON2	5.02342273395997
HNF4A	3.84250649371125
CNTNAP2	3.18483161728195
RABEP1	4.17279067121564
TNFRSF10B	4.4398221354983
FRK	3.85243178348724
TBX19	4.86715268528236
PPAP2B	7.13228336060843
TMEM16K	6.25441306153191
CTDSP1	6.60996741069544
CDK5R1	2.96002668630634
CHD4	7.59504731779502
GABRR1	3.22076194014245
MOSC2	3.93968062657270
C6orf26	3.89663867015453
IKBKE	4.30399139630631
HIF1A	9.011187493553
RELA	5.48333471443798
DBN1	5.42829000806725
TMEM16B	3.33001868249345
ACAD10	4.80419839063962
QTRTD1	5.02879605702951
TSEN34	7.21523421831035
RPS19	10.2379277924685
