Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D03_543706
RGS11	3.09585654258224
HOXC10	3.34924275270697
ITPKB	5.21157405353252
HS6ST1	3.3498143885685
AKR1D1	3.20469919160148
TNP2	3.17591466858262
MEOX2	2.68533942095714
EML4	4.7563155505816
SGTA	5.38324469811041
ATP6V0C	9.49536259035023
PRPF8	7.13306144720961
PSMD6	9.4063116798926
HIST1H2BI	5.47730816419434
TMC5	3.58092500976445
FKBP3	9.16279497349414
FLJ20273	8.2127501753445
PLEKHB2	7.77279680779581
RPL28	9.11587949489724
NOX3	3.07202691779603
ZNF544	6.8252442360928
EPYC	4.11653544857672
ELAC1	4.0247558546036
METT11D1	7.03209786941993
BIN2	4.08517693977017
NACA2	3.23327209509418
RPL18A	12.5580766266484
UBOX5	4.6820451614467
TCERG1	6.98926602807565
MPP6	4.77544752281705
KRT16	3.20097341628246
UBE2O	4.74282379599464
KLF5	7.92426957608604
C9orf31	3.50130827143558
APOLD1	5.70433016591868
UBL5	9.09680521718536
ARHGAP29	9.32473267429463
TNFSF8	3.41153607251168
PDE5A	3.38984753890516
CDR1	2.9654900625157
FBLN2	4.02393603483884
C14orf104	6.2856092182052
HBE1	3.2808398535203
ROBO4	3.28356430923148
C1orf108	7.43589810542778
FOXI1	3.00081599885003
BCKDHA	6.7573626413121
RAB4A	6.33028955413239
C11orf80	4.08719266155844
MYOC	3.6510270486782
GIF	4.03729742892224
TMEM39B	4.86725498160232
RPL3	12.1948214667986
THBS1	6.29270357573035
APOO	7.73193870235546
ATPBD1C	7.12274364896524
FARSA	5.93235588561103
ARMCX1	6.62078429717625
EIF4ENIF1	5.39967064708005
CMAS	4.76010398844623
OR7E24	3.52242720206774
TNFRSF21	6.88732772817105
PLAC1	3.88352286581145
KLHL18	4.6472852702786
LBA1	4.30233589312111
MKL2	7.2087347640295
TBX3	4.03987037389617
TAZ	4.54383860915179
CRIP2	8.52580262962926
DAXX	5.64974801802279
ELMO1	5.45643287917153
RGS13	2.73095547297791
DIO2	3.6666007753142
UNC13A	4.06100062957777
TAF11	7.16940024427765
ORC3L	5.87064296949763
PRX	3.30150038143213
TARBP2	7.3607628434408
CABIN1	4.40045329600231
TRIOBP	5.84381708693139
HIST1H2AC	9.75267464411684
RBM5	6.13319286476673
TUBGCP4	4.76134700721724
NCOA1	5.69748409449075
CDK7	6.31378233236139
SSR2	9.73990233697528
IL25	3.15234627840012
CRELD1	4.41104568198237
GPR6	3.1846843928873
SNCG	6.23191095180913
CHEK2	4.67248760509195
GAL3ST4	5.2217291529296
KBTBD10	2.80516150861248
DRD4	2.77097626071016
GDF11	4.83541494661434
SEMG2	2.86856232137126
MCM2	8.63490596935792
CD247	3.64915375360826
SOX14	3.00854112305717
RBMX2	5.42566795547125
KIAA0922	5.28835088438889
TGS1	6.21208324995466
C16orf57	4.888991230921
SYF2	7.18468060994537
MCM4	5.42171032004276
PDZD2	5.72980130228806
CEP192	5.37703282024489
IFT88	5.8469139267198
MCC	3.84130155005178
RPL9	12.2621136322517
RAB32	7.22159361107459
P2RX2	3.83064450342525
DDX43	3.02865865458747
HHLA3	4.63297090969586
ID2	7.42746682046566
UBE1	9.5269950087256
SLC24A1	4.1518873788771
ARHGAP5	5.61809329996486
C20orf23	4.78777166609622
CETP	3.37775808957048
ZNF688	4.21756594357891
APOC2	5.04183374751884
PWP1	8.15476651092036
FAM50B	6.65579633800889
PTPN6	5.64529979133999
BAHD1	4.48564962577438
GPR56	5.92372952660374
GRIK3	3.0300747050601
DGCR14	4.31502431673169
CACNB2	3.37763445679832
PDE10A	3.05825057827577
METAP2	7.06559626045146
RHOQ	7.27311333082558
MAP3K4	5.60977898905317
PDHX	7.43313675507628
RPL23AP13	4.17973737231731
MTA1	5.53877635976925
GNG11	8.03826512396798
ZBED4	4.1126269000815
CLCN3	6.20192796638775
CDK2	5.49534819408582
HCG9	3.52647344920392
SLAMF7	4.63116550744566
CDC37	6.26070049159295
ZER1	4.35548431564971
GRK4	3.17091467049007
PRPH	4.1315863344754
PPP2CA	8.33494973921361
LRP12	4.48693859766227
POLR2A	4.25057846094176
SEC14L2	3.29327419540634
OGFOD1	5.38844842813958
DKFZP586H2123	5.39563454225783
MC3R	3.28450021867932
NOL5A	6.73523888734471
PHEX	3.9455233159881
HIST1H2AB	4.1896030470685
C20orf117	4.03256387229986
POLH	3.68105338763938
DDX17	6.76313261849147
CAMTA2	4.44070799873956
PLEKHA2	4.18218291469516
SNAPC2	3.82512629764731
FILIP1L	7.89893244403813
PDE4DIP	3.88823331222783
LRRC1	6.56899472862249
SCN7A	3.20359250512159
GAS1	6.49757473511042
DGKA	4.10052744316587
PEG3	4.71078142498868
NADK	4.4620825924194
SGSH	5.86219304114876
CXCL10	7.66692610536006
GALT	5.10035611849653
MCF2	3.21871546780711
ZMYM4	6.99287689502595
ZNF263	5.72930344057777
STK32B	3.69088624439852
KIAA0888	3.61662298764761
TACSTD1	10.8975957602978
ATP6AP2	7.29402990147171
TYR	3.76483404030661
GDPD2	4.71207384949304
ABHD10	7.30227396830055
TACR3	3.07157594591312
SLC35C1	4.45526124017521
KIF1A	4.99417135846537
VCAN	8.06917570108844
HERC5	5.81240844392402
UBE2A	8.17160166021404
SYDE1	4.12922389301191
ELA3A	3.46480658925857
TM9SF3	8.77398388598488
HAO2	3.87870617095757
RNH1	8.0817847526109
MAFG	5.12277429203263
BICD2	5.48673953842958
C14orf43	3.91276355077108
CDH7	3.14557226405093
JUP	7.97396163881111
SHANK2	3.74442572949552
OSBP2	3.56457039485431
ACOXL	2.90186481983373
DAK	4.26506114429525
CBX3	9.30236741239188
C3orf58	4.19014296964338
RBMXL2	3.00536447192424
TCL1B	3.51459054297293
FGF13	4.52112917803301
KBTBD2	7.45791687608072
KIF3A	3.43588195915129
DCXR	6.70285804167958
MYL9	8.55635835307015
PDIA6	7.63788306058231
CDC23	6.47734621339641
CASKIN2	4.5185804048261
PBXIP1	4.74566252856838
EHD1	5.22259431484122
NBL1	7.58169250314303
MARCKSL1	9.40716920139476
RAB11FIP5	4.93978337655030
CDKN1A	5.99951466932577
NCK1	7.74611581413669
SAPS3	5.28797314001763
ZNF550	3.32489154353159
TRAF3IP3	3.17513575026271
LSR	6.57635540112482
MIS12	5.85714451372364
KIAA0774	2.79325005339481
CXorf1	3.70280225306134
CUL7	5.94098292961655
DIO1	3.00546504754801
LIPC	3.48807425613756
EIF2B1	8.37749730997973
OMP	3.05373849337398
HS3ST2	3.92787306570669
C20orf11	7.95638741337072
CTRL	3.14078219370728
GSTZ1	4.55798843101971
PAK4	6.11069134544148
CCRL1	3.05796033316390
RNF10	5.92057756475107
MAGOH	7.6565828519128
CENPB	4.79271315714751
C19orf7	7.88240041099298
JMJD1A	8.86334228831532
GATA2	3.50001286592242
HIST1H4H	6.78694130289332
CELSR2	6.58728995532973
GABRA5	2.98827191269989
STAM2	4.75281529259634
GPC3	3.61024165994401
GRP	3.08054089581709
SV2A	3.98529613519555
EBNA1BP2	7.43220353026741
TAF1C	3.96506310914125
MAGEA12	3.28759966459639
GSG1	2.92049551764301
PDGFRA	7.02607220556792
CACNG1	4.20120829837682
CIAPIN1	6.82712490039891
CSTB	11.0418740101737
FRMPD1	3.69085470861591
PTPRJ	3.20986100917476
ZNF668	4.02364184813862
PLEKHJ1	6.25449668228668
ADAT1	4.87320395927685
TMEM50A	7.71844110769908
CENPI	3.95712029029411
HOOK1	5.20259960180136
RPP21	7.3497869930089
GTF2E2	6.65470092128642
IL17B	3.13382908264652
CCNF	4.42363837423207
CRYL1	5.81741426759759
FOXH1	3.51272009124993
NFYB	6.09635484746751
KCNQ3	3.79261814471459
PPM1G	6.91899695114228
NOVA1	3.46962256669758
FZD3	6.19637159654198
NMT1	5.32863480212089
AKAP8	5.54257140502989
SOCS5	6.81345124031668
HADHA	6.93226396105136
PLEKHF1	5.05094583047563
DLG5	7.46636951292591
CFDP1	5.17439588342997
SAGE1	3.02312979654029
PGM5	3.26047868837693
C1orf144	5.71756368301253
SUHW4	4.63292943155771
TFEB	4.68116966065106
RND2	3.44096520150642
ATG12	5.59380187420668
BMI1	7.91770350017243
RNMT	4.90897764259923
MASP1	3.29610822545747
MYH4	3.10185964825877
SLURP1	3.21593300630825
KIAA0984	3.44253770205872
ASTN1	3.16489664842853
MYCL1	5.76893108526336
SH3BGR	4.23400621911609
RPAP2	4.26854913892188
FOSB	4.31877723654314
KRT35	2.86901296728583
MIA3	5.16516585298241
KIR3DL3	2.91293582931345
SEMA3F	5.77394184480631
TMEM135	6.00180760865448
SLC27A2	3.65673755053716
NDUFB2	8.88442962946946
FAM46C	3.86174612722823
G6PC	3.0753121696955
KRT33A	3.55427758073149
OVOL1	3.37825145619307
PAMCI	5.79210634003998
S100A7	3.50207315331786
MAPKBP1	4.81644181660132
CPE	7.6307317145668
HARS2	5.36189532922517
GNB1	8.06385519876399
TRIM46	3.0938456462096
UPF3B	6.61184262227379
CXCR6	3.56881699521627
C16orf3	3.25362852051253
HLA-DOB	3.90435577648449
HPSE	4.25272966794999
GSCL	2.74840170939962
POLD1	4.56491014612375
DMWD	4.54197583480372
CALD1	6.7747002081042
LCAT	3.41650415249435
SCRT1	3.08644628829144
ST6GAL1	5.36152551821661
POMC	3.04511222354547
UNC84B	5.83197528343034
NSMAF	7.51052780596672
ADSS	7.8789226850307
SKIL	3.54637663112981
HMGCS1	4.4432664549767
PYGO1	2.93953931098570
POLR3F	5.55375290558495
ZNF277P	6.4065335686754
CNNM3	5.97657059097272
WRNIP1	3.21045018588262
ALAS2	3.80422015699913
MRPL23	8.2108128195011
ST3GAL5	4.61773592154505
ZBTB7B	3.42872998235580
DHRS1	6.63356600076218
NFKBIA	10.1954120100197
CNOT3	3.78775014825357
GAK	5.64733479265133
SFT2D2	6.15481625525897
HOXA6	3.78013793188425
PSMA6	11.0649852864711
CRTC1	4.2923168578755
LY6D	3.30911673328078
CPT1A	3.57865220616476
ALMS1	5.08732395351633
LMO1	3.52278073397347
EIF3I	8.49262080603214
DCN	10.3067660974793
PRB4	4.50708397651341
MCM3APAS	4.79916608779153
SUCLG2	6.71636148110747
FOXF2	3.67971911713283
MLH1	7.85343492140455
S100A12	4.08451613846111
ABHD14A	6.46740480029845
DEXI	7.03357557752725
ACTN1	8.5151670786442
AMPD2	6.16099775611691
IFNAR2	6.02780916642908
CYB5A	9.10023098088127
TLOC1	9.26959156950945
NRBF2	5.91847466903676
MKS1	4.39506508564256
P2RY11	3.10989504065625
CX3CR1	4.41040787323035
PDE1B	3.28574141696771
KCTD3	5.9832847710727
ITGAE	7.08742593532474
SLC30A3	4.16782712301955
KISS1	3.36761004574445
PLP1	3.24548844054601
C14orf2	9.62283605667523
IFRD2	6.85402391009546
ANKRD7	3.52745624494841
XAB1	9.18617183324125
NARS2	8.08546370632209
TMLHE	3.58907207220458
SERPINB3	2.79271127085915
FAM127B	5.8500559415444
ZNF391	2.95454582555752
ABCA5	4.15547898896868
DNAJB14	5.12151976360266
TSFM	6.14111831935883
WRB	7.51877331859317
ABCC8	3.27909094103596
MAP1S	4.56162777108436
BPI	3.25654963681808
TTC4	6.55195310563929
BNC2	6.08411302266854
HIST1H4A	3.56567876769435
NDUFS3	9.30367081441988
WDR3	6.7916007124597
MAGED1	10.0560877825863
TTC33	4.89458484242129
CPN2	3.75871424687718
STMN2	2.95687940616578
PCOLCE2	4.79664616026324
ROR1	4.38208794505314
HSD17B14	4.962372079322
SAMD4B	3.50489958641783
HEXA	8.44535818206808
USP39	7.54083289867545
HNRNPU	5.71525350137447
NRD1	8.55730137188454
ATXN2L	3.8605333781435
MAP2K3	5.50355232884734
FLT4	4.22370184334697
OMG	3.33319384831333
SCAP	7.38614509699602
ELA2	2.97123480177885
NARS	10.9336138522791
PRCC	6.21348784265723
ZNF675	3.09082476316143
VENTXP1	3.03699220899887
CALCOCO1	6.1280530231936
ZBTB32	3.66254125765689
RFC5	5.79954882577347
BRAF	4.85011862432263
PAX5	3.44196988001522
MGC14376	5.11506905808722
TNFSF5IP1	9.77364128509868
PEBP1	10.0211297688978
AAK1	3.60628648308085
FBXO2	4.10940776836769
RMND1	3.82601666438111
IGKV1-5	3.66111383535171
COL1A2	11.8282634755891
SERPINA5	6.2122706080114
GMEB1	4.3927551423017
AKT3	3.19513096502797
AANAT	2.98274243913359
CRB1	3.25555954101206
C19orf21	7.49509635822571
UBR4	7.79699244865308
LTBP3	7.20653910186969
AMHR2	3.73227375049944
CTTN	6.13729168811172
UTP15	3.09827116171628
C20orf39	6.5219778892205
MYBBP1A	4.28918461410563
HSBP1	8.55537527862088
PROCR	4.83782626008158
PHF11	7.41915293010987
PASK	4.30972446891047
RFXDC2	4.78553588113298
KIAA0467	3.79803130995156
NDEL1	6.66152325897595
USP8	6.46125698167548
BAIAP2	4.65075869197709
SI	3.05498083175254
ARSJ	3.20187548403697
GULP1	5.28626557797461
KCNE4	3.89011116990505
KCNS3	4.07104526799703
BAAT	3.17353868109458
DKFZp434K191	3.37663428326758
MBD1	6.68900834456053
ITGAL	3.69978561246533
WDR73	6.89871430018117
ARFGAP1	4.77052073954512
ZBTB40	4.35498525160887
CH25H	3.78194446109606
LOC81691	3.94213270367426
CYP4B1	6.70831036139674
ALPL	4.34242386128569
FOLR3	5.29063200784607
CHST3	3.90658989273699
TRIM62	3.88124720441827
MAP3K9	3.25720855593843
ABLIM1	9.085427883882
BTAF1	6.95497714438156
MAST3	4.58734650253995
RBM35B	5.85619839123673
ANKRD25	6.49772577743787
RYBP	7.91777796830326
UQCRC2	8.51838062125413
TTC26	4.05018328620169
ZNF22	8.29088619631957
MAEA	7.8043607932524
RNPEPL1	3.78246958148174
HYAL1	3.54966400565673
PSD3	4.99614329813709
AGR2	5.24423853443423
HDLBP	6.79980600265016
GNB3	4.23548459577723
HECW1	3.57001351958954
ACTR2	8.47823600675767
HMGB1	11.4133398489933
EDG1	4.1825084719603
HOPX	9.4735526667794
ZNF304	5.33245702028804
OR12D3	3.28599040308579
METTL1	6.02596731329152
PSPH	6.29814957110496
SOAT2	3.3513176475419
RAP1GDS1	6.0367228042172
CLCA3	2.96076301904448
DARS2	5.70131122168684
CDC25A	4.77733378496861
RCN3	5.06070467121392
CREBL1	4.82030032531490
PTGER3	3.43688344902853
USP29	3.99484352709244
ARHGEF10L	4.74755369409018
ADAM30	3.13070079366631
ATOX1	7.27273314103977
KIF26B	3.46766947568685
C17orf70	4.88980741297036
STT3A	7.61002589303083
ZNF225	3.13711826244553
DNASE1	3.53355419003503
C1orf106	7.97567097248533
PTN	6.20211500334184
RAB6IP1	6.80389224795307
HECA	6.60890124200215
RAE1	8.24098067462504
TNIK	3.79945011221562
RNF122	4.20818002068457
ACTN3	3.40976784049773
SLC22A18AS	4.33506822238302
CCNA1	7.40861856374044
ELP4	5.62990974921228
FAM65A	6.1274249586697
IL26	3.35552128146819
RYK	7.1197491796624
QARS	9.5664621937304
RPL10A	12.1205815124506
LRP3	5.508856353807
OR2S2	3.40055466391976
BID	6.1902628077648
IRS4	3.57630799512266
MACF1	6.81075998979492
CXCL14	3.59652737501901
SEC24D	4.63278391593176
LOC374395	3.95433131599860
TGFB2	3.6667021847567
CHRNE	5.11507112246152
MDFIC	4.69115682717247
HSPB8	5.26930463370242
PRDM14	3.63838862640223
MNAT1	5.9046799116957
ADD3	8.86330173222236
MBNL2	5.01954508827848
KLK6	8.36371329183504
ATP6V0D1	8.57526547677384
MTA2	3.10568204052281
TMEM111	8.00749527794345
KIAA1279	7.19173562656502
LZTR1	4.76421082363573
RAP1A	8.00484691918465
AXIN1	5.43543576731555
POLR1C	6.9680872882116
TRIO	4.86611875541757
NUBP2	6.31087331807831
ID3	6.74803301045857
TM9SF1	7.26599654437039
POU4F2	3.17676300540371
ZNF473	4.33802129302444
IQCK	6.25729935321893
MTM1	4.41306695277517
GPR107	5.63229679762339
CAPN3	3.39748911127739
FLJ14154	5.90068727858544
RECQL	5.55513230230588
AP1G1	5.77689903682603
CTNNBL1	6.1465515851007
ENPP4	5.76980859249212
PADI3	3.17581068485034
ECHDC1	5.79381214601918
RNF170	4.4329096206245
SMARCC1	7.4951378458395
C16orf7	3.76895793196357
CG018	4.06232370292165
GNAI3	7.59814214316685
KCNE1	3.55790630494424
POLG2	5.3520926064687
CD4	5.5231651749111
EBI2	6.01576297702861
IRF1	5.94629493359124
TPD52L2	7.57788678026068
PTPRE	4.86312711056722
PTK2B	3.46495723870452
SDHB	7.34960020350608
SOX4	7.75250805285318
TSPAN3	9.8238400943356
RHOF	5.90752518665764
SH2D1A	3.28202295924259
PTPLAD1	7.09804590176311
DUSP22	7.42507398349024
USP20	4.56141859416148
CALB1	4.55338567176594
DERA	8.1891915992843
TMEM118	5.30689108876064
MCRS1	5.10275233393743
C18orf8	6.10850148569514
FLJ10241	6.68989338885163
GINS3	4.61999200546378
C19orf53	9.65207546143104
TPP2	6.47580590147581
GJA12	3.67692574452058
PKD1	3.6268247050876
ST6GALNAC5	6.55397701992242
JAM3	6.38281555847507
CHSY1	7.88642836683952
LAPTM4A	11.0020571649591
TRPM8	3.43135349527594
MYOM1	3.58450805098913
PHKG2	5.58257145208406
EXT2	8.01339560354177
MOBKL1B	8.69848106785849
DIAPH2	4.60210631078180
DOLK	5.93900369252242
TUBAL3	3.82049101781838
CRYZL1	6.21939277764232
CLN8	3.76751244513930
PTPN12	5.49895289729034
ABL2	3.45419836875804
ACVRL1	3.56456341760381
C14orf156	8.83357189394845
CRY2	4.59380768588763
PTPRZ1	3.13016314235841
LAMP1	8.23229883062515
PNPLA4	5.51978536299932
FCGR2B	8.69300576451825
DIP2C	4.88330396428281
RXRA	5.00545373956537
MAP3K5	4.76830266923184
PDLIM7	4.05518626683902
ALKBH1	7.12785455916824
ARL14	3.13262508015364
SNIP1	4.77410970047023
CLDN11	3.54008699686242
TIMP3	6.79507414630161
CIB2	4.32318989558976
HRK	3.43633665563335
MXRA8	7.40167848448743
RGS3	5.66136428808992
SPAG16	6.64602511722987
C4orf31	4.76998731776872
FAM5B	3.16393170119513
ABHD4	5.31223430293013
ARHGEF12	5.28610578264782
CCR9	3.28432780046049
NFATC1	3.84132410761087
RAC2	4.9474360245407
GLUD2	3.487832798078
SEPT10	6.26624381325805
UAP1L1	4.07504329651496
RPP40	6.70170707033783
SLC18A3	3.27746690503562
YOD1	3.57912128235294
RALY	6.80984229913653
TBX5	3.41323885887073
NAPG	4.18635790110827
C14orf45	5.13546834718561
RHD	3.25454959153652
HMOX2	4.87906305109129
DBNDD2	7.32853482661429
YIPF4	4.70869671788008
ZBTB22	5.40592699180781
THAP10	5.80460510137384
ANKRD10	5.62616253422901
PLCG1	5.14054787326605
TAGLN2	8.00102946472812
SLC16A7	3.33429893087637
HTR2C	2.96718359413735
TSGA14	3.68651559478843
MDH1	10.0097621688144
ITGB4	3.91896648002464
DCBLD2	4.61512523823429
C5orf28	6.00618908788158
YTHDF3	7.45897513574126
FMO4	4.32954042885959
THYN1	7.87809985220273
OTOR	3.27668614435623
PGRMC2	6.66485066490379
DRD5	3.12901756924406
TMEM30B	6.1130125864179
PAQR6	4.55605202577895
UBE2I	6.03740284133964
TBC1D5	5.24653026550697
C8orf70	6.69566520814293
HRH4	3.1826318250274
ANGPTL3	3.17657828274876
MYO6	5.69036965258548
GLRX2	5.75307624187764
ATP11A	3.79525829195179
MUC16	9.55930029555088
SLC25A5	10.815810216888
MYO1C	6.66897985134098
RBM23	7.88374024280674
FAM89B	7.18732624548209
FAS	5.45615748410347
KIFAP3	7.01530921220891
NGFB	3.38311401790377
C1orf63	5.57017882709145
PERLD1	5.42000761113857
GLRA2	3.84721709848494
BTN3A2	4.90990415926722
C17orf59	3.54181860481756
HSPBAP1	6.52542116119275
CSTF3	7.13132884717843
PRKCI	8.52594990942866
OSMR	4.13869380920153
SOD3	3.63593981844356
ZNF574	5.60136252661579
CYSLTR2	3.64792969687838
RPL12	12.6932629738366
WIZ	4.62556839388929
ALDH4A1	4.62677402811942
CRYAB	7.71947541109815
RNF17	3.54635849551286
NEIL3	4.92549793861996
COPA	6.39644956589002
KIF11	6.91227501187648
SLC26A3	2.94744369418589
SKP2	5.16701640542761
ZNF175	5.06378707903639
PARVA	7.17941194841428
JAKMIP2	3.04371319924605
C8orf4	6.18665244690211
PTHLH	3.49426843091145
RNF34	7.80194196971316
PKLR	3.14350840097957
PCDHB17	3.25596862296142
CD36	7.03346467587652
CCT2	9.54804319234493
PRKG2	3.98873521357767
ARF4	10.1500125006596
SIKE	4.26708512528166
ANAPC13	10.0520386279989
MBTPS1	5.71696040541694
SLCO3A1	5.62815069502525
ZNF692	5.0058657383802
GPSN2	7.38041337053118
NCF2	5.37447438878286
SH3GLB1	8.07285469624263
SLC12A6	3.45388939939104
MRPL48	8.60400522650652
HMGN3	9.70690867458566
SUPT5H	5.92244094876015
XRCC6	9.31868553881505
SOS2	4.37371030096223
PAX9	3.17555701226972
CCDC99	5.66512042631657
NNAT	4.32663164311835
USP16	7.02562707877206
C20orf42	3.69908555288472
LARS	6.45520454001075
SCML2	4.34259340796125
BCL9	6.4531320755821
ABO	3.26450402273255
TRAF3	3.92333337993096
LETM1	3.97638214592972
PLXNB1	4.94440064023623
NIPSNAP1	7.12076073346072
USP10	6.02390406460666
F9	3.03784937609065
CNGB3	3.96657137072241
LIPE	3.25988173197707
C12orf52	5.36987645998911
PI4K2A	4.68380934545813
KIAA0515	6.67682107065089
MED8	5.95712923740353
TEX261	5.92263475792973
STAT4	3.20087256981559
LY86	5.83264436582029
WDR32	6.21028726832318
FLJ13611	4.84603139262695
SNRPA	7.88383102436018
ZMYND8	7.55817719813001
GATAD2A	7.54369868952007
PDXK	6.67929388313031
PTGES3	10.6928928885497
C7orf42	8.82916342830709
TAP1	6.89274994669431
CYP11B2	3.31338627691959
ETS2	5.40144074357645
C6orf166	3.98548359327884
PRMT2	5.50201911352144
PRDX1	10.6739008053682
FGB	3.33935882175899
INTS8	8.34008955270511
COX17	7.6592851811766
C16orf33	7.45605769212315
EPHA5	3.10383524726352
PIWIL1	2.93756662152251
FOLR1	10.113862958626
FREQ	4.59732867598016
KIAA0082	6.03179222030083
TSGA10	3.98738702373079
TMCC2	4.15269673907654
TCF12	8.47810464085451
FAM130A2	3.71731275770694
MYOT	3.16912295720482
HAL	4.09789211995413
POU4F1	3.17862215237989
SNRPF	8.10166780574589
BCL2L2	5.20360400481289
CUGBP2	4.76515556584222
EMG1	8.17526872151349
PRRG4	3.80262029205375
HIRA	5.11240227974763
MERTK	4.28097857656573
BAG1	7.25743776850473
MYNN	6.88115448600293
CORO2B	4.31111398474422
ALOX15	3.1036729581095
TBXA2R	3.78865541347323
RNF144A	5.90762355996003
MARCH5	7.24387070026738
CST1	3.35238563462886
NUPR1	7.62358291990815
DULLARD	5.80611345952862
DCLRE1B	4.81174391913736
ITGA8	3.87069658146882
CCL7	4.61441824438724
TP73	3.26570574541134
PRKCD	6.4146635605386
NDUFB4	11.1475909491687
DSC2	6.99275339992548
RBMS2	4.15251061096025
GRIK4	2.9222203411921
TMPRSS6	4.06034086427585
GLB1L	4.25569293751962
COL4A3	3.07720983442758
PUS1	5.31632075890436
MYO10	6.66699391383908
PEX1	4.76508341353023
OLFM1	3.56658505915941
RBM19	3.94936721959106
RET	3.71025908519192
TAPBP	6.32288922647199
RUNX1	3.84042229841644
IL1RL1	3.53082553524125
ALX3	3.72972590802256
MID1	7.27648595404544
C14orf138	6.25948439002381
GPR64	6.90851310739606
SNX10	6.33081569322045
MYO16	3.82789729155645
DBF4	6.38734501848495
POGK	8.94945734838828
MAPK9	5.42676215476257
RIPK2	5.80210344290352
LRRC31	3.63505780491896
C8orf79	3.68924557561284
CLDN7	7.72269321129873
EFNB3	5.02655248437542
GLP1R	3.48206000201849
CSTF2T	6.16671276678422
TRIM37	8.28570882693575
GRHL2	7.15408505709936
IREB2	4.64510141200174
GRSF1	5.8019020178454
CNR1	3.19262934144402
ABCC4	6.93817467043292
DLG3	4.6748155249299
ZFP36L2	4.07305596712386
VGLL1	4.23302086546961
IL1F7	2.97942153181526
NR2E1	2.96810196988599
MS4A6A	7.28023979350868
FTL	10.0677133527895
DYRK2	7.23763915648407
PCLO	3.29245363921904
ARIH2	4.94454273152565
PCNX	3.55819997466956
ANXA9	3.38864969787740
SRR	4.8691846183504
SCNN1D	3.21834343269183
NOL3	4.07739289480997
IFITM2	10.6378406181450
ARNTL2	4.21238505963811
MRPS18A	7.11180126431411
ASPH	4.74603152610689
PVRIG	3.86576469854164
CPA2	3.24888768980302
LEPR	3.43192563782760
SH3BGRL	8.45743098068748
C16orf42	4.02095485272393
C9orf6	7.13827492546137
ERN2	5.48209669481899
SYNGR2	9.32858714342845
CDKN2D	3.43737097886988
PITPNA	6.32740270275155
PRPF4B	6.28891562631446
NRBP1	5.98748599799332
SLC43A3	5.84828319104363
SLC25A22	5.05943474131568
ILK	8.13059129998998
SLC22A8	3.54040122604069
SEC14L3	2.84023191696963
MRPS7	7.43382227278496
SLC22A1	3.24242066856071
BTN2A3	3.76161199731136
RASA4	3.7064385782117
PITX2	3.09592187746915
CCNL2	4.57885613603078
GJA4	5.04261507668483
FABP3	3.99135281878826
MYBPC3	4.00454058445921
LOC728215	3.68231751450592
TRPV2	4.17108789972083
NIBP	4.98436169560001
CDADC1	3.06861002878905
ZFHX4	3.88094904633245
TFPT	5.66979078052045
TSPYL2	5.16191778190919
EIF2S3	6.55768992766476
ABTB2	4.37708142124425
SOX30	3.06361857584402
VBP1	8.52651535761036
DKFZP564O0523	4.30085008021474
MORC3	5.85487427894718
