Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A04_547348
PHB2	11.0744351677350
NDRG2	5.05956792360853
ERMAP	5.71517063833951
GRIP1	2.95779409153218
APBA2	4.03192747423848
TCF21	4.34283413001012
JPH2	2.87392758363841
DLST	6.35670167319226
SLA	6.71877042242435
AMELX	2.91498350909666
WNT6	3.42661552466736
ATP2B2	3.9486095410565
CPVL	7.07481274724421
RGS20	3.41911858827748
TRAM2	6.68654914903177
ZNRF4	4.35552988428645
ZNF419	5.28992108274722
LXN	6.82660832085999
TLK1	5.04068637444753
UPK3B	4.34740712800946
MTMR12	4.63259589954568
KLHL21	6.37751001911334
ZNF384	5.41831009719777
PI15	3.34309555612118
RER1	6.97336691378617
ELAVL2	3.00352580402154
KLF2	6.18394183827266
RPN1	9.47176599512149
PMVK	6.77058899119897
EIF3D	9.50847231188872
SIX2	3.64656288493884
HPS1	4.7507601351716
RNF7	7.19713673624792
TFE3	6.29581110499
C11orf17	5.28729740416117
SNRPC	8.68811453776392
KCTD13	4.37774154404266
DLGAP1	3.31115141201231
PGLYRP1	3.5972888886477
IL8	3.87598692602724
IRF7	7.87308349206943
SERPINB13	2.92801589017083
SET	8.7820767842453
NAB2	6.13106785889083
MGC40069	3.77219283220803
BLR1	3.22149994849002
LRP5L	4.4177971575367
FAM120A	6.28749708633553
ASCL2	3.07577437730861
PCDHGA10	4.08275376552247
SHH	3.08794981392105
SH2B1	4.96478530579111
ATP5H	10.7210953284658
THPO	3.32565680918433
HIST1H3E	3.51586751820237
TYRP1	6.04865249790668
EIF2S1	7.5290800784262
RFNG	5.40565957056134
RAB20	6.44179136102164
TNFRSF17	4.17064943976191
RBM7	7.14719327739293
TMPRSS4	6.6617753800189
NKX2-8	3.05898823513763
C1orf115	5.35163037671922
TAF9	7.0291783547154
TERF2	6.90308306216103
TNFRSF1A	7.8579963667364
ACADVL	7.94756390608713
ISCU	10.0721936238870
KIAA0841	5.01034865521458
GTF2H5	9.35779655160962
EDG8	2.89599428068686
RAB15	5.35098017446425
HBP1	6.04764415912534
TNNT2	3.8496035334673
CECR5	6.60209135501238
JRK	4.93114408403464
PHGDH	7.50069748381584
XPO4	4.79927668014886
ARHGAP25	6.04932311362687
CA9	4.28690035332947
TLX1	3.11404571763937
GPS1	6.42563325620195
RPS29	11.5267129435247
MKLN1	5.98058501545001
ATP6V0A2	4.64948742703049
EMR2	4.98912645474614
KIAA0319L	5.79501645967552
DOPEY2	4.72880582209993
SLC29A3	7.01259248746926
LGALS4	3.82254933970129
SDHD	9.10619997192934
USH2A	2.76040870122602
NF1	4.77550870990117
IMPAD1	6.95940655310402
APOBEC3A	5.01882857036584
OLR1	5.83860140765127
HCFC1R1	7.00515918679619
TAOK2	3.76767347427064
NRAP	3.72241409519915
PPFIBP1	5.38768303145809
LYPD3	5.92997928702362
BCL7A	6.48464960023247
AGER	3.43179011397829
MCM10	3.80143879134678
MAP4K3	7.48004921404347
PFTK1	5.46454662278353
CBS	6.7976161124437
CLK3	6.08966480403985
KIAA0753	6.67193879857978
GABRE	6.97475355343076
FIS1	8.14158548972076
ELF4	7.54909110392774
C11orf49	7.09558760848281
CLIP2	3.90042664947210
CLPS	4.05798940986494
PPCDC	4.96058177694223
KDELR1	6.41615284847198
NT5E	4.94516133576362
FOXN2	3.55356637092349
NCSTN	8.0862932089582
PARP4	7.18549568037312
CD83	6.7460610582398
NPY	3.75207933897389
IL18	4.85664123328802
BEGAIN	3.29668730141265
VPS16	6.02387006374108
SLC16A2	5.10058294286236
SLC35B1	8.33678302502501
C4orf20	6.58878279092024
IGFBP2	6.87228992238705
NOTCH2	7.75172342704032
SIGLEC1	6.6379068233809
SLC9A2	3.07725710959166
CD93	6.77467276435662
CEP164	4.00847649590311
P53AIP1	3.21841867518426
ADD1	7.76465963560899
ZNF136	5.84802285659266
ANP32A	5.91317585228232
MGP	7.60336226864856
DNAJC1	5.62655347904399
CCDC144A	3.08507171830159
ACLY	7.49127719877332
TRPC1	4.08220833924554
CYP4F12	4.10099976396295
FKBP5	3.59801545972711
SMS	7.27082983252105
MAPK7	4.94619041486569
RRAGC	7.79932036130028
PARD6A	4.42143412291089
CCDC85B	4.21810304432945
SYNGR4	3.46242938033988
WIF1	3.31933226257982
GCH1	6.85543986758304
STRN3	5.45928702088619
TMOD2	2.75810729455747
FLI1	4.27327072939102
DGKQ	3.64652959619133
MAB21L2	2.87012969864357
SCNN1B	3.43296567507466
ECHDC3	6.55880488139316
TMEM106C	8.83321265374492
CSNK2A2	6.61031455144675
GPRIN2	5.1963005990962
CPA4	4.16817139468218
RPL39	12.6236975558132
HERC3	4.05920779148878
MELK	5.7429326268328
IL15RA	4.83351958672657
HMBOX1	6.40704300517947
CUL3	6.46991688563393
PODXL	5.91900577400246
CCT6B	5.66615106422847
GPX2	3.90520748628523
ITK	3.99530204830261
CLIC5	6.72728461466984
RABAC1	8.66270238036256
YPEL1	5.62842150973449
DNAJC4	4.09342594672717
NR1D2	7.5493237000824
KIAA0776	7.10727758726781
FBXL5	7.37590990648686
C13orf27	4.50417039743342
DEFA5	2.90546954859041
TRHDE	3.09950448702648
ZNF536	3.01749352691985
MEF2B	3.49580453456518
UQCRQ	9.6389473605796
ITGB2	8.66045960387484
PTPN4	6.96632325740058
STX5	5.15020236083945
CD72	3.36680403542086
ERH	10.4201673817252
XRCC1	5.14879540732715
VEGFA	7.1981110678183
MPHOSPH1	5.03264995957068
MORC1	2.912673840861
PARVB	4.13273567451426
ELL	3.61711038030633
SETBP1	4.18256545208334
CDH11	6.40760192000153
NDC80	5.72962748509514
GIMAP6	7.0445782228563
AREG	3.83139384645521
BAT2D1	7.88742256090574
CDS2	5.63321010659778
LIPT1	7.10843655850346
SENP3	5.51756679366727
IL1F9	3.47447401478889
GRIN2A	3.51062148622434
MAN2C1	5.15609557836334
NSUN5	6.76287135359218
SF3B5	8.95494777868635
CEP72	5.02629074887194
MYC	7.03889337607456
NRXN1	3.05846991660363
DECR2	6.33824808702079
SLC37A1	4.82261342352006
SUPT16H	8.22364366658763
MUS81	6.20532598206287
PHYH	8.87145981863926
ULBP1	3.2613590963979
OIP5	5.76995756537902
IL10RB	7.5915925378601
OTUB2	3.19897057856538
NELL2	4.50713649581909
MAPK8IP2	3.74505016182486
ARHGAP10	4.42595972922586
POU3F2	3.23219107256711
RPLP2	8.1974884833034
FGF22	3.15267477009160
PSCD4	4.60466904773128
TRAPPC6A	6.17674003048004
C21orf2	3.79984858110556
CEMP1	3.00240643693989
IL1RAPL1	3.18642863385566
LIN7B	3.31398502307928
VCP	7.43167854904562
NKX2-1	3.02082280408405
BGN	5.96451097425627
LAMA3	3.68424523823623
APOBEC3F	3.64466408936179
COCH	3.95583336619311
SCGB1D2	8.65369858159629
SP4	3.5425738845823
SLC11A1	4.46546763522203
ICAM2	5.00898710826481
C21orf25	6.08860467780545
SH3GL1	6.68012361739287
RALB	6.73819629288737
GSK3B	7.56545437205662
GNGT1	3.25169216736479
GPD1L	7.22717817183226
VPS37B	5.95711417788052
TNFAIP3	6.2600201869746
C6orf32	3.48764330675048
ATG3	9.34320849164946
KLHDC2	9.25109199696777
NDUFV2	9.19943691296709
PANK3	4.59640521342977
BLK	3.09865524361158
MATN4	3.19970199574461
GPM6A	3.47776160092554
WDR82	7.92961600356093
APOM	4.00983271692157
PKP2	5.07339615080604
C1orf135	6.41675978000273
TRIP10	5.54084223774047
HRASLS	4.08968096586525
TESK1	5.65411120761123
FSD1	3.73634453434397
SFXN3	5.53419184441955
MMP1	2.81555450936664
CA12	3.64306622920645
ZNF611	6.18422083298319
C19orf58	6.47405000281357
NCOA6	7.89809806162104
PDE6G	4.13418908461782
PPP4R1	7.77744756859763
HLA-DQA1	3.63770079242912
GCLC	6.73618833281336
MAN1A2	4.46152128847271
SEC61A1	7.97718662398986
IKBKAP	5.37330898616057
TWSG1	5.20024159570567
UPF1	5.85520953272813
KIAA1219	6.10726098273329
CTDP1	4.9715003150829
ZMYND10	3.80624928885332
WNT16	4.25478917262553
ADAMTS6	3.19994756570113
SNW1	7.85059309327307
IL18RAP	3.60107207130448
RPP30	7.62819609397097
KRT86	6.19359198307381
CDC40	5.58128116275179
SLIT1	3.70089167066641
KIAA0574	3.43308491093377
GTPBP2	6.73909062822542
SETD3	6.49324577384786
C15orf44	5.96588255082626
PRRX2	4.45433920971386
GPR110	3.47501050534013
C11orf10	9.77689893645353
MKKS	6.41637657948757
ELK4	3.35815994004979
ACOX3	5.705249745047
ADCY1	3.24659419490293
KIAA0372	6.42039100512343
TP53AP1	5.46060662579723
RHBG	3.50093290951152
SMURF2	7.70079708028468
TP53I3	5.19662478731274
EBP	6.47381547376446
SLC22A3	2.81287951862323
TOR1A	6.8798289791125
P2RY4	3.4457535869426
TRPV1	4.1138809177113
ADAMTS12	3.31838917051101
PES1	6.04003698990236
UCP2	9.4569952889272
ATG4A	5.26665902667578
FOXG1	3.75563455422076
MAGEA10	4.01911678164921
WFS1	6.56151998175007
TRIM24	6.30118803893813
PABPN1	9.5692927568337
PROC	3.65911583480117
SLCO1C1	3.43056280777305
SLC25A30	3.55374939070750
SLC22A5	4.97859229110675
DEPDC1	5.5998654096561
KIF23	6.05447630738154
SYN2	4.04586129190229
ASPN	3.41300056131696
CENTG2	6.94710315833023
ZDHHC17	5.32468323863826
VNN3	3.7172898490544
KCNH1	3.60512691539891
PPARD	5.42337498569912
PSMAL	2.83134609965325
FLJ10815	4.9966050266513
YBX1	10.1983642533041
STK24	7.96657163474366
SPEG	5.96332254196895
STK10	5.44978907584084
ZNF695	2.64140948604067
SCTR	3.08381138270047
AAAS	5.23179130185089
SSX3	3.37735233850245
ABCD3	8.33991373272698
MTF2	6.69170401627436
FIG4	6.63513786931589
TMCO6	5.15336214795019
C9orf46	6.21772227354033
ATP6V1F	9.1328232027639
IGHMBP2	4.63737355834276
CCDC94	4.5138449176993
EGR4	3.31015801277882
DUS2L	4.89989658601378
FAM3C	9.39272841914554
DCTN4	6.05445891826362
EIF2AK2	7.13701081877472
CST4	4.36407038269417
CCL11	3.72838806774427
LMO7	3.98227076742317
PAM	7.72099798437115
NUTF2	9.02600599426173
ADRBK1	4.85571968018375
ZNF84	7.00855958742659
SLC39A4	6.86958499534511
CITED2	6.24006502212643
C12orf49	6.21222028204868
GRM3	3.03964383894294
CCDC49	5.567349887563
STARD8	4.40754798313861
FNDC4	4.21491033274796
SIAH2	6.09702134472147
CCDC103	2.98252198509589
ATP5A1	11.1077986171023
HTR7P	3.26612325888065
LALBA	3.21070225563063
RMND5A	5.14264432723837
ATP5J2	9.49861526643855
PSCD2	6.22156529169035
MMP3	4.1116521253429
ZNF409	4.16046820235913
CRHR1	3.34730073933012
WDR70	7.22637500041512
ZFAND1	7.74084851353756
CCL18	3.44403921403818
KRTAP1-3	3.19231057590645
RINT1	5.70976778710163
NRN1	4.73153966991686
SPAG5	6.14569119819579
KIAA0408	2.92326001421509
F13A1	5.46189880347195
DNAH7	3.58065984977173
SLC10A1	3.88645190432633
BRCA2	3.3874083937325
ACADM	8.89615508160693
GIPC2	3.69855715896107
OGN	3.00869293418970
RAGE	4.64633819845558
XPO6	6.8284488571432
FMR1	9.3128275736445
DUSP3	5.87579105866942
ANKMY1	3.31827717184893
CHMP2A	8.99627391781197
FAM8A1	7.80152572548359
GPR21	3.94544410429406
BBS9	4.65369617654246
UNC119B	7.27548217011167
SLC12A3	3.35446395408863
ZDHHC7	6.97635338754084
FVT1	6.37841644756129
ENTPD6	6.30352324757707
PPP1R2P9	3.13479071583939
ERCC4	4.28969162739444
MMP8	3.14152702374165
HMHA1	6.55376626204117
RAD23A	8.01766461599599
ACY1	7.29082293456924
MT1E	7.94458973474598
PPP5C	4.83742370783328
GPR20	5.52844898364662
RFPL3	3.2233686575939
GHITM	9.77852997065535
SCAMP4	5.47054468954502
NARG1L	4.21814385108066
MYO9A	6.02352679619418
BLMH	6.64960199639054
NDUFB7	7.79481602532343
ADCYAP1	3.2955539994769
SP110	7.29916594699561
MIER2	4.19482372066647
KIAA0513	4.58572028654002
SH3BP2	4.61101984279097
PNMA2	3.46369984921379
MAP3K7IP2	7.75407408796759
AGRN	4.81922094759687
CEP290	4.7022302953064
ANXA10	3.39491048939687
RTN2	5.45302076697007
C14orf133	6.27195722027782
PRPS1L1	2.89918568935566
PRPH2	3.43188063461216
KLRA1	2.67753954209558
IRX4	3.37732122400353
GOLGB1	7.0461358251195
GPR97	3.28207840457482
NFKBIL1	4.96974642644176
CHD7	6.5505274527662
APBB3	4.57484883571526
RPS10	10.3738073272468
HIC1	3.24444223325960
TLE3	5.50243984183411
PSMB7	9.02157374378868
IAPP	3.51997127925654
SHQ1	6.59009164055446
API5	6.54043575514511
GP1BB	3.74820677451754
FTHP1	8.10939804356234
TRIM6-TRIM34	5.47359750340326
SLC6A1	3.56885085088658
OCLN	5.08321116037562
NAGLU	4.88837407610296
PTTG3	4.58466218775818
FAM117A	7.27138551452147
SPRY1	6.87354258444037
FLJ10781	7.02574703157848
CDON	3.62943388859938
SH3YL1	8.10941127565846
IGKC	9.24226582909677
TREM2	8.23480924671807
MMP14	4.55335285755824
SERPINI1	4.23992827946131
HDHD3	6.04400849314488
DYNC1LI1	6.95246399353835
FASTKD5	5.79288082840163
TDRD3	5.1190006195595
THSD7A	3.30405812299599
NDST3	3.02392487071128
CXCL2	3.24840232465912
DHRS12	3.98724249696721
MAP3K15	7.27810669734809
FBXO9	7.41096082957473
APPL2	7.12920046291064
TNPO1	7.61109427134725
CARD10	4.07520067584826
MRPL13	8.5302752308255
SNX5	7.08598100636982
EEF1D	7.83658311537857
RAB6A	3.81598968340581
SOD1	10.9435012978625
C12orf5	7.15253768844645
PACS1	4.54034706571218
PAPOLG	3.25767773360050
CHML	3.30945706346581
SIRT5	6.22809792610433
MSRB2	7.64509580332017
BCR	7.7705429191664
PUS3	5.33450094200053
CAPN2	9.57835737233821
FXYD5	7.40099002197651
TWISTNB	3.14431718340979
UBE1L	6.20911300435421
UBE1C	8.04840488644497
CHD2	3.22042098914138
C15orf2	3.48289040989601
FZD5	4.356154123773
NR4A1	4.82393006097619
LOC339047	6.94932500317857
TRIM17	3.64368480232306
ZSCAN21	3.16287378397392
RPL15	11.5891940560540
ATP5G3	10.3880506670482
PRC1	6.93164557111701
ADAMTS8	3.19151546222685
ABCB9	5.01963738493916
HOXC4	4.55778912408545
TRAK2	5.67975798328228
STAB1	8.34323343660052
CEACAM5	2.89364343308625
MYT1L	2.74139003898970
RASA2	4.57798367602553
LRRTM2	3.36852404578098
STAG1	6.67850686965171
OSBPL7	3.49855172360836
GIMAP4	8.2799672912304
FUT3	3.45804045274722
DBI	9.63903527136363
LPIN2	5.50935943061976
PAPD1	7.2298413816337
APOOL	5.98453936653621
DIABLO	9.27743171532019
ARMC9	4.050588521059
RPS6KA4	5.32662807751851
TRHR	3.03331897847899
SLITRK3	3.71422780170638
TGFBRAP1	5.36588467407151
FAHD2A	5.79286286101118
CNTN1	3.33907659558921
ZNF211	5.12648329419986
BBS4	5.71761398833659
TMEM181	3.24317180388919
PFDN1	6.9276580791904
MINPP1	7.3934028964032
MPHOSPH6	6.16876774389136
RGS11	3.37018226508969
HOXC10	3.46183587035346
ITPKB	7.66827582581494
HS6ST1	3.37164625041525
AKR1D1	3.16796199422796
TNP2	3.1820819588332
MEOX2	2.77052366324198
EML4	4.63409014725953
SGTA	5.52701601518406
ATP6V0C	10.3158810498367
PRPF8	8.36934001336519
PSMD6	9.29442429408447
HIST1H2BI	4.59568443151186
TMC5	3.44868423420871
FKBP3	8.94197318697885
FLJ20273	9.44951291325996
PLEKHB2	7.96487958694934
RPL28	8.33282985095908
NOX3	2.84879264188341
ZNF544	7.1463166459642
EPYC	3.54892101114809
ELAC1	3.30833208571282
METT11D1	7.17099578835434
BIN2	6.18419464640898
NACA2	3.39277164753323
RPL18A	11.9918584576052
UBOX5	4.15103512560465
TCERG1	6.98317063118445
MPP6	4.24666841323314
KRT16	3.00978198412752
UBE2O	5.35428288151688
KLF5	7.4587500311256
C9orf31	3.5733725958007
APOLD1	5.90915174750725
UBL5	8.84609874708305
ARHGAP29	8.99203148964834
TNFSF8	3.67920076592849
PDE5A	3.16301372725673
CDR1	2.78063417708954
FBLN2	6.42970797477903
C14orf104	5.71726411561362
HBE1	2.95440187603482
ROBO4	3.23686703760726
C1orf108	7.85204815003186
FOXI1	3.18066100619241
BCKDHA	6.74756342538643
RAB4A	7.36522043759338
C11orf80	5.378409567785
MYOC	3.71795677084867
GIF	3.77881618196951
TMEM39B	6.50896524982849
RPL3	11.6586715191808
THBS1	4.72715475337969
APOO	7.51036783527913
ATPBD1C	7.82558392259128
FARSA	6.00465647474642
ARMCX1	6.97379203011327
EIF4ENIF1	6.68784349050524
CMAS	6.5007379598374
OR7E24	3.77507853682132
TNFRSF21	6.34916323216009
PLAC1	3.8216649062601
KLHL18	5.72724524196144
LBA1	4.79599335191301
MKL2	7.53537304091809
TBX3	6.00444285908294
TAZ	5.24943438045061
CRIP2	8.07192956823576
DAXX	5.98972130194002
ELMO1	5.35223973425349
RGS13	2.64709518081926
DIO2	3.41126761986425
UNC13A	4.3969292682949
TAF11	7.1053858363474
ORC3L	7.32973393883948
PRX	3.25721042662151
TARBP2	6.93643845341528
CABIN1	6.436900600477
TRIOBP	7.0539351591806
HIST1H2AC	8.77670460219929
RBM5	6.25444896138071
TUBGCP4	5.50537811713879
NCOA1	7.2152002922624
CDK7	6.47729630449765
SSR2	8.76631193903348
IL25	3.10948954979283
CRELD1	5.993763174183
GPR6	3.10736539653239
SNCG	7.8448144526049
CHEK2	5.13121280586905
GAL3ST4	6.75355586946928
KBTBD10	2.90220488295213
DRD4	2.85776406718363
GDF11	4.12913017032364
SEMG2	2.76055885089693
MCM2	7.04497803341224
CD247	4.28091870080578
SOX14	3.02904604533068
RBMX2	5.73837928662415
KIAA0922	4.37716047713785
TGS1	6.23774169523333
C16orf57	4.69530508541057
SYF2	7.59197185412081
MCM4	6.40154360452915
PDZD2	7.22591905866304
CEP192	6.23918361272685
IFT88	6.17797209588356
MCC	4.02061648567419
RPL9	12.312648537949
RAB32	7.89229044093057
P2RX2	3.78790226056182
DDX43	3.38307537860255
HHLA3	5.61797384747702
ID2	7.7104620529586
UBE1	9.1496251083996
SLC24A1	4.15950028761159
ARHGAP5	7.2933508223349
C20orf23	4.16172223134479
CETP	3.32028011055216
ZNF688	4.87772326557309
APOC2	7.68111946275127
PWP1	8.6321806237408
FAM50B	5.24133280589346
PTPN6	7.60800343966658
BAHD1	5.08346082346504
GPR56	7.47529506755517
GRIK3	3.06762293245763
DGCR14	4.6434689154217
CACNB2	3.04135786140018
PDE10A	3.00025674725055
METAP2	6.9979862262013
RHOQ	7.06041838296475
MAP3K4	6.53313459562432
PDHX	7.19921807065212
RPL23AP13	5.42551289064445
MTA1	5.95376751056383
GNG11	6.28148536850424
ZBED4	3.43057365427283
CLCN3	6.38166888958842
CDK2	5.84802849368936
HCG9	3.63076636948286
SLAMF7	5.1491620854829
CDC37	6.43254100836798
ZER1	4.5313784856782
GRK4	3.24993241499501
PRPH	3.99180795358613
PPP2CA	8.50371997094772
LRP12	4.75055090098086
POLR2A	4.26876827742377
SEC14L2	3.24112095539683
OGFOD1	6.23187961238757
DKFZP586H2123	3.44189404379406
MC3R	3.46806503009552
NOL5A	6.24890028135712
PHEX	3.69275468059227
HIST1H2AB	3.82110227156824
C20orf117	4.00354810702035
POLH	4.56501942623918
DDX17	7.48080092295269
CAMTA2	5.12822408010843
PLEKHA2	6.57324707057608
SNAPC2	4.28633820636349
FILIP1L	6.46246994583486
PDE4DIP	4.68197784233713
LRRC1	6.13479149904984
SCN7A	2.94165230985872
GAS1	6.43418164782257
DGKA	4.16246201699706
PEG3	5.46290710707492
NADK	5.19279080438102
SGSH	6.01512780246264
CXCL10	9.85745389656402
GALT	5.35252788339239
MCF2	3.02587660319327
ZMYM4	7.18919371111943
ZNF263	6.85608457160131
STK32B	5.00126764298871
KIAA0888	3.3490214613993
TACSTD1	10.7311377296863
ATP6AP2	7.6900798411667
TYR	3.67540696037008
GDPD2	5.86895034675576
ABHD10	6.81194661988523
TACR3	2.74868566928432
SLC35C1	4.30046442299992
KIF1A	7.69578402573496
VCAN	5.3427594087603
HERC5	8.79750786643836
UBE2A	8.60807351068333
SYDE1	4.10479964280567
ELA3A	3.1688407212063
TM9SF3	9.34952745162846
HAO2	3.56869605905699
RNH1	7.8664681032415
MAFG	5.39941562427393
BICD2	5.50616566886489
C14orf43	4.82234870685221
CDH7	2.98048748417491
JUP	8.95056408405893
SHANK2	3.69255835784632
OSBP2	3.50493994471904
ACOXL	3.06863905563575
DAK	4.66030486858485
CBX3	9.41577270972716
C3orf58	4.90092704526573
RBMXL2	2.93540652887194
TCL1B	3.48311694725414
FGF13	4.70992109258677
KBTBD2	7.87879717629544
KIF3A	4.79165307151643
DCXR	7.97861437197788
MYL9	9.59395000778673
PDIA6	7.76915068871121
CDC23	7.35422852840542
CASKIN2	4.89897736005224
PBXIP1	5.22545046919337
EHD1	5.19724459446172
NBL1	6.72906959372151
MARCKSL1	9.27766724302921
RAB11FIP5	5.67737490606601
CDKN1A	6.45050498860122
NCK1	7.77833645763106
SAPS3	5.6098148271219
ZNF550	3.3581190164572
TRAF3IP3	4.41978817088367
LSR	6.62925777704819
MIS12	7.23150817375224
KIAA0774	3.13662586389744
CXorf1	3.40260433711819
CUL7	6.35777373613541
DIO1	8.38337246579802
LIPC	3.23176567174441
EIF2B1	9.2777376101133
OMP	3.25342034362518
HS3ST2	3.90129016570492
C20orf11	8.55324597182115
CTRL	2.99763243703183
GSTZ1	5.12882222641284
PAK4	7.29937307734703
CCRL1	3.02054120686184
RNF10	6.91820458385274
MAGOH	7.52157576011923
CENPB	4.69130764971373
C19orf7	7.63329958731768
JMJD1A	8.2255178401358
GATA2	3.49281673336729
HIST1H4H	3.96507103804254
CELSR2	7.62473533844786
GABRA5	2.93055950218058
STAM2	4.91352248164258
GPC3	4.3207562108309
GRP	3.17837535690995
SV2A	4.2516573544787
EBNA1BP2	8.63140333849804
TAF1C	4.38582054423864
MAGEA12	3.00215247617448
GSG1	2.79813565936935
PDGFRA	5.45538742767541
CACNG1	4.79105823234551
CIAPIN1	7.07802177392958
CSTB	10.4805912777123
FRMPD1	3.52947035117391
PTPRJ	3.16638868229535
ZNF668	4.09723840452273
PLEKHJ1	5.60719551538827
ADAT1	5.72002303351022
TMEM50A	8.26579186119712
CENPI	3.94874302112938
HOOK1	7.29424492332916
RPP21	7.55991500758138
GTF2E2	6.52285411121591
IL17B	2.90972996205483
CCNF	4.18947636743817
CRYL1	5.80249555911483
FOXH1	3.05934248020187
NFYB	6.43529370464743
KCNQ3	3.98178988478772
PPM1G	6.23646432718594
NOVA1	3.86832116563918
FZD3	5.15653200264171
NMT1	6.49948851418533
AKAP8	5.80641529603411
SOCS5	6.44701245238092
HADHA	7.03187095174713
PLEKHF1	5.42931670410307
DLG5	8.41939510042293
CFDP1	5.48229060938986
SAGE1	3.03248921433561
PGM5	3.38534990518254
C1orf144	6.03751830015708
SUHW4	4.31663992335135
TFEB	5.27749939800259
RND2	3.76814665850687
ATG12	6.03993126792077
BMI1	7.90290325649491
RNMT	5.07384655415884
MASP1	3.16025414101631
MYH4	2.81627871726945
SLURP1	6.03264676501764
KIAA0984	3.39557165809037
ASTN1	3.24729954960324
MYCL1	8.42333933350762
SH3BGR	5.30891335739135
RPAP2	4.66484155266056
FOSB	3.80873709853657
KRT35	2.94020263895026
MIA3	5.96480768710974
KIR3DL3	2.8903617931439
SEMA3F	5.43477073755066
TMEM135	8.99511672457027
SLC27A2	3.50336574042061
NDUFB2	10.1889549033153
FAM46C	3.6143928557975
G6PC	2.77803560864341
KRT33A	4.1030577260598
OVOL1	3.52692697434593
PAMCI	4.49298758277413
S100A7	4.65400923711414
MAPKBP1	5.35211362564232
CPE	8.42133600948228
HARS2	6.30304100703591
GNB1	8.53439408163546
TRIM46	3.20823927095842
UPF3B	6.75161954752205
CXCR6	3.5982951710161
C16orf3	3.08447785946757
HLA-DOB	3.84833649410214
HPSE	6.23757628772947
GSCL	2.62117390659501
POLD1	5.19784674213627
DMWD	4.17480776304374
CALD1	6.44246480651639
LCAT	3.43349018821908
SCRT1	3.0533543627002
ST6GAL1	4.97012994534895
POMC	3.1154210706066
UNC84B	6.38986972149258
NSMAF	7.01293870713548
ADSS	7.71558501065932
SKIL	3.23970369629207
HMGCS1	4.96375380239181
PYGO1	2.8978925287279
POLR3F	4.84588433084821
ZNF277P	6.96605370816184
CNNM3	6.39573951741148
WRNIP1	3.12844341872706
ALAS2	3.86509078791151
MRPL23	7.2769382594364
ST3GAL5	4.70373326014979
ZBTB7B	3.68928045296842
DHRS1	6.79246126618816
NFKBIA	9.29865120693077
CNOT3	3.92842629621436
GAK	6.47155329631079
SFT2D2	5.53750955745967
HOXA6	3.24900318062880
PSMA6	10.9502122676402
CRTC1	4.38131097925127
LY6D	3.07170604842397
CPT1A	3.79380311854775
ALMS1	5.893981182175
LMO1	3.48237186108017
EIF3I	9.1674902726552
DCN	7.79140546696495
PRB4	4.63645723973834
MCM3APAS	3.76573649825479
SUCLG2	6.89313985593995
FOXF2	3.43631174446837
MLH1	8.73982036276388
S100A12	3.9971359696805
ABHD14A	6.51481564798982
DEXI	6.74229051927396
ACTN1	8.96009352062813
AMPD2	6.07688620248191
IFNAR2	6.30261047814858
CYB5A	8.38747281799784
TLOC1	8.47060885739052
NRBF2	6.65346122718595
MKS1	4.81367914151087
P2RY11	3.48436786082932
CX3CR1	10.0559431940941
PDE1B	3.51439321615905
