Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D02_452038
DTNB	4.35820877849012
CARD9	4.93496131219441
PACSIN3	4.7547836463832
OMD	3.05160343365439
HOXB8	2.85834370245343
NSBP1	3.87372890234245
SLC4A5	3.57219227355035
FBXO46	6.94319220946532
UGCGL2	4.87924865745675
SVIL	7.75272343374934
OAS1	7.31860597080045
PHB2	11.5742628641344
NDRG2	4.77021452510644
ERMAP	5.81543870790306
GRIP1	3.14856378126262
APBA2	5.38841085117469
TCF21	3.24256618796906
JPH2	3.15078046681062
DLST	5.79606952150662
SLA	3.85276731957893
AMELX	2.77793852131444
WNT6	3.52977594146622
ATP2B2	4.42757282949991
CPVL	6.23122176676842
RGS20	3.46740766124127
TRAM2	5.53609683224295
ZNRF4	3.92239376281162
ZNF419	4.83698397665123
LXN	6.45862814215152
TLK1	4.9926717266095
UPK3B	7.21555862363128
MTMR12	4.26279409739389
KLHL21	7.03355222167612
ZNF384	5.88527912163768
PI15	3.39558617006461
RER1	6.57770552968819
ELAVL2	3.23313499966782
KLF2	5.20084997564945
RPN1	8.56242900514202
PMVK	7.20113948337989
EIF3D	9.06381653216355
SIX2	3.51429929886101
HPS1	4.54800743327911
RNF7	6.84898075128677
TFE3	4.9919070574063
C11orf17	4.49232118009302
SNRPC	8.159377250659
KCTD13	4.03261616420379
DLGAP1	3.47578228094176
PGLYRP1	3.93200969605377
IL8	3.84292047875245
IRF7	6.74725465521019
SERPINB13	2.9806424503548
SET	9.81974310167618
NAB2	5.43003237824487
MGC40069	3.76387976950894
BLR1	3.29677704788418
LRP5L	3.54197311797725
FAM120A	6.33322374498975
ASCL2	3.16849768042159
PCDHGA10	4.29768148142764
SHH	3.38956412305435
SH2B1	5.11486371748472
ATP5H	9.82962829046243
THPO	3.29217683314993
HIST1H3E	3.29022926362463
TYRP1	3.22537309169666
EIF2S1	6.07453185840594
RFNG	5.74147593590049
RAB20	5.5841541851724
TNFRSF17	3.96106015027059
RBM7	7.5251665140039
TMPRSS4	3.74049033449765
NKX2-8	2.89024256463704
C1orf115	4.71063808939363
TAF9	7.58077116311055
TERF2	7.01577046201577
TNFRSF1A	7.85322492481417
ACADVL	6.798032299081
ISCU	10.1147639746124
KIAA0841	5.99365668359633
GTF2H5	8.80663300398664
EDG8	3.02433940785499
RAB15	4.13403503295024
HBP1	5.75333979662136
TNNT2	3.55822146604896
CECR5	6.12495207303395
JRK	4.5520989129769
PHGDH	6.67845808346039
XPO4	3.98344178565973
ARHGAP25	4.99965943415708
CA9	3.99426520638664
TLX1	3.22186188016381
GPS1	5.90644006831098
RPS29	11.2524263646531
MKLN1	5.21263990826686
ATP6V0A2	4.41869857427002
EMR2	3.23367057815542
KIAA0319L	5.376469882838
DOPEY2	3.91124211262664
SLC29A3	5.89719541851356
LGALS4	3.96051858870164
SDHD	9.30651399646663
USH2A	2.93285605083606
NF1	4.16441686428005
IMPAD1	6.5065584361587
APOBEC3A	4.35203965296222
OLR1	3.57216971684807
HCFC1R1	7.63005966669947
TAOK2	3.69564237790486
NRAP	3.95252611365071
PPFIBP1	4.91060576971839
LYPD3	4.59768966745682
BCL7A	4.42463929924106
AGER	3.55923248382275
MCM10	5.70657326841775
MAP4K3	7.14499906610743
PFTK1	7.3445051929753
CBS	5.6881622513286
CLK3	5.79420870379707
KIAA0753	6.50813944121631
GABRE	2.99696880531952
FIS1	8.2189486614042
ELF4	5.54250764364698
C11orf49	8.4456728982941
CLIP2	3.95157259979186
CLPS	3.65788080225093
PPCDC	4.63344848778727
KDELR1	6.11738422306669
NT5E	3.59050081956438
FOXN2	3.53281925505579
NCSTN	7.56842168306748
PARP4	6.98769606809841
CD83	6.57824449031432
NPY	3.30294830360571
IL18	4.0852840988943
BEGAIN	3.15851277040318
VPS16	7.095971922635
SLC16A2	4.20491168333896
SLC35B1	7.69903417356027
C4orf20	6.70282824575416
IGFBP2	9.029909461277
NOTCH2	6.27948802125883
SIGLEC1	3.96675414987032
SLC9A2	3.3896757107431
CD93	4.26994534514585
CEP164	4.14019788179231
P53AIP1	3.17125774804697
ADD1	7.7525367381366
ZNF136	7.08195813432715
ANP32A	6.36798816205409
MGP	8.35622788579384
DNAJC1	5.2115247429642
CCDC144A	3.26575881737548
ACLY	6.69734176498438
TRPC1	4.06281248318431
CYP4F12	3.61103808433547
FKBP5	3.24983478889242
SMS	7.45626441433069
MAPK7	5.22285709275694
RRAGC	7.09265876096939
PARD6A	4.73253740642413
CCDC85B	4.18150458599724
SYNGR4	3.20751172348529
WIF1	3.27856686026643
GCH1	4.74295831752318
STRN3	4.48346695812562
TMOD2	2.75751137890583
FLI1	3.41343037249356
DGKQ	3.8511915371951
MAB21L2	2.95319282550675
SCNN1B	2.86869362125389
ECHDC3	6.21926203905726
TMEM106C	8.96932108238951
CSNK2A2	7.57202534560146
GPRIN2	4.44225052798077
CPA4	3.82151748039735
RPL39	12.1089322921251
HERC3	3.22765471945851
MELK	7.30605654243758
IL15RA	3.88134533192017
HMBOX1	6.81182523798634
CUL3	6.15175130607205
PODXL	9.30724292486471
CCT6B	6.42125163173407
GPX2	3.72187374058474
ITK	3.67993769876735
CLIC5	5.48181716573421
RABAC1	7.9459008289911
YPEL1	4.94640854783494
DNAJC4	4.03605804606628
NR1D2	7.95734014279362
KIAA0776	7.07196523656822
FBXL5	7.05085601334028
C13orf27	4.94298504024637
DEFA5	3.16337481346114
TRHDE	3.15450123031505
ZNF536	3.20040370576637
MEF2B	3.71934244241245
UQCRQ	8.65208651519217
ITGB2	4.51623733147877
PTPN4	7.47881417085139
STX5	5.27945741510768
CD72	3.90174202768832
ERH	9.19188740293133
XRCC1	7.1877956034367
VEGFA	5.18949793392279
MPHOSPH1	5.50605099067501
MORC1	2.77757147618704
PARVB	3.45933730652285
ELL	3.30286744462245
SETBP1	5.30524489658347
CDH11	7.97933979809404
NDC80	6.34688619474865
GIMAP6	4.33835106448619
AREG	4.31311470438396
BAT2D1	7.24618331577795
CDS2	5.92139886897537
LIPT1	7.37779885694123
SENP3	5.49113942879424
IL1F9	3.51594545746931
GRIN2A	4.23202195232168
MAN2C1	4.46420470677031
NSUN5	6.59487777561493
SF3B5	8.99144269809692
CEP72	4.64015114012868
MYC	8.68150823633066
NRXN1	3.0633233186979
DECR2	5.48450062447086
SLC37A1	4.07370161022413
SUPT16H	7.00737722000497
MUS81	6.06726464156388
PHYH	8.18104212688251
ULBP1	3.18741580980196
OIP5	6.78229589589327
IL10RB	6.36800761830199
OTUB2	3.46880697716644
NELL2	8.9826757755755
MAPK8IP2	3.44211673014461
ARHGAP10	4.29429555329939
POU3F2	3.70642087152172
RPLP2	8.49380720741996
FGF22	3.21037304017100
PSCD4	3.46958033880264
TRAPPC6A	7.23850649479584
C21orf2	3.60842494278240
CEMP1	3.30455743042501
IL1RAPL1	3.19719614176936
LIN7B	3.23157907084467
VCP	7.50586557296643
NKX2-1	3.12029673778294
BGN	4.8998322500399
LAMA3	4.73084096793115
APOBEC3F	3.23091698487717
COCH	3.87266398487629
SCGB1D2	7.37877957379799
SP4	3.68974764290472
SLC11A1	3.69588584643017
ICAM2	4.02818919586389
C21orf25	5.38528591274409
SH3GL1	5.9249803602316
RALB	5.90076032736147
GSK3B	5.7354945647787
GNGT1	3.73546264631376
GPD1L	5.9624206235008
VPS37B	6.44282431287932
TNFAIP3	6.9245910805381
C6orf32	3.71765184690392
ATG3	8.79049277861107
KLHDC2	8.87171689830645
NDUFV2	8.56623582916888
PANK3	3.97317472079244
BLK	3.25349781836711
MATN4	3.35931672527238
GPM6A	3.63044689070943
WDR82	8.52958902082294
APOM	4.22964617124519
PKP2	4.88997939198276
C1orf135	6.7917068195393
TRIP10	4.42011314140206
HRASLS	4.9060138139225
TESK1	5.83155311990501
FSD1	4.03196498645515
SFXN3	4.79868537210153
MMP1	5.98048138280362
CA12	4.44623762408685
ZNF611	6.07007294340043
C19orf58	5.64105486005216
NCOA6	8.76463139281839
PDE6G	4.14014466566583
PPP4R1	7.68173019246611
HLA-DQA1	3.18723320144700
GCLC	5.96825211879238
MAN1A2	3.65081368178375
SEC61A1	7.66114994324851
IKBKAP	7.1403108620164
TWSG1	5.33908149015507
UPF1	5.14722356082551
KIAA1219	6.5869147874451
CTDP1	4.24847384412659
ZMYND10	3.51867056251044
WNT16	4.2482398725343
ADAMTS6	3.23561445683218
SNW1	7.02996370240359
IL18RAP	3.67650237640937
RPP30	7.38220077226046
KRT86	4.1767506811524
CDC40	5.88577223278316
SLIT1	3.49661658798381
KIAA0574	3.98786231577537
GTPBP2	5.58503427302879
SETD3	5.75616190384605
C15orf44	6.32903559325097
PRRX2	4.26291521693346
GPR110	3.48522397165706
C11orf10	10.5971325706465
MKKS	8.1027622638014
ELK4	3.21030867459980
ACOX3	3.56093754698111
ADCY1	3.65153197160456
KIAA0372	7.06237953896409
TP53AP1	5.67136786145541
RHBG	3.59117464960492
SMURF2	7.17684394725275
TP53I3	6.81609723538295
EBP	5.01219843579504
SLC22A3	2.84551780718172
TOR1A	6.66615561622363
P2RY4	3.59554683330697
TRPV1	3.98693352896034
ADAMTS12	3.21929040368886
PES1	5.43067484180645
UCP2	8.03757694768652
ATG4A	3.66909396481333
FOXG1	3.75485050631
MAGEA10	4.15848164438301
WFS1	5.25107306601112
TRIM24	6.2349812554859
PABPN1	9.14270710994199
PROC	3.70748057140766
SLCO1C1	3.58453144780884
SLC25A30	3.57066965673265
SLC22A5	4.53688771152866
DEPDC1	4.15949920973641
KIF23	6.26082149994087
SYN2	3.57168622458006
ASPN	4.35809996310985
CENTG2	6.94196280256455
ZDHHC17	5.26648246119306
VNN3	3.05667591316542
KCNH1	3.44688388996751
PPARD	5.25340115463843
PSMAL	2.86443110982054
FLJ10815	4.75395987354914
YBX1	10.0303051051629
STK24	8.09746186160736
SPEG	4.85417309381413
STK10	4.24907698571292
ZNF695	2.64607358387903
SCTR	2.92540693435266
AAAS	5.39920463575241
SSX3	3.25941700629516
ABCD3	7.88765701273321
MTF2	6.56915400923474
FIG4	7.63548609221316
TMCO6	6.34612575154408
C9orf46	7.2995140822796
ATP6V1F	8.46825487261428
IGHMBP2	4.57684770859738
CCDC94	4.17656839165943
EGR4	3.13100142653586
DUS2L	4.72607073485051
FAM3C	9.4697594262623
DCTN4	4.97507695183011
EIF2AK2	6.83377261254816
CST4	4.14784555061241
CCL11	3.53390417459612
LMO7	3.68566857257043
PAM	11.2083744358424
NUTF2	9.34764326391847
ADRBK1	4.60164668995159
ZNF84	6.81685153453288
SLC39A4	7.48556659315712
CITED2	5.52499274019233
C12orf49	5.25271162455914
GRM3	3.22100896857600
CCDC49	4.70998291488077
STARD8	3.52687373819037
FNDC4	4.19933985353177
SIAH2	5.64372355065725
CCDC103	3.01174678944780
ATP5A1	10.5183369149096
HTR7P	3.16045004454205
LALBA	3.70146172677112
RMND5A	5.51118995628382
ATP5J2	9.27495819791464
PSCD2	6.3529060675668
MMP3	4.43775651633854
ZNF409	3.86752949587335
CRHR1	3.18860076743060
WDR70	6.70917712481216
ZFAND1	7.32005984208203
CCL18	3.55158893349571
KRTAP1-3	2.97160582265998
RINT1	6.22372467156102
NRN1	3.23930469093812
SPAG5	6.0524589312969
KIAA0408	2.791378140424
F13A1	4.57817168824257
DNAH7	4.13113884232921
SLC10A1	3.76115158134933
BRCA2	4.15165903552585
ACADM	8.30246782317654
GIPC2	3.9926725909016
OGN	2.8934242102189
RAGE	4.85093201312926
XPO6	6.56822729216563
FMR1	7.6133373736304
DUSP3	4.3381464626859
ANKMY1	3.30468581572899
CHMP2A	8.906284722578
FAM8A1	7.3324679470994
GPR21	3.57250537042335
BBS9	5.1949639043278
UNC119B	7.56887230012958
SLC12A3	3.49358954957884
ZDHHC7	6.40295466304519
FVT1	6.08618434266061
ENTPD6	6.42603282345488
PPP1R2P9	3.55829551541512
ERCC4	4.74118211643286
MMP8	2.92903197632604
HMHA1	4.29359835844632
RAD23A	8.15665975676275
ACY1	7.5322655485363
MT1E	9.3368670436102
PPP5C	4.66293887112266
GPR20	3.80741300188659
RFPL3	2.81462109034350
GHITM	8.91938646995262
SCAMP4	3.61015817380662
NARG1L	4.61446598720653
MYO9A	5.46386707401289
BLMH	6.30735397660444
NDUFB7	7.66393036321079
ADCYAP1	3.44146971786548
SP110	6.61328588338997
MIER2	3.68806127176386
KIAA0513	3.08332495885868
SH3BP2	3.88672158116601
PNMA2	5.12744306460729
MAP3K7IP2	6.92769786043991
AGRN	5.33741079924264
CEP290	5.99393744595446
ANXA10	3.4087706617035
RTN2	4.14784151459855
C14orf133	5.79516017636605
PRPS1L1	2.98637346967429
PRPH2	3.9667090072462
KLRA1	2.68760432026913
IRX4	3.0857651631113
GOLGB1	6.60860880411819
GPR97	3.21348962257268
NFKBIL1	4.4518621953828
CHD7	8.06499038310036
APBB3	4.21650919990767
RPS10	10.2795779939154
HIC1	3.07697050051480
TLE3	4.41344573897175
PSMB7	9.14632286177798
IAPP	3.61860461514701
SHQ1	7.07516492416652
API5	6.14143550023821
GP1BB	3.99512190153405
FTHP1	7.54871057145778
TRIM6-TRIM34	5.13025915499309
SLC6A1	3.61802774799485
OCLN	5.38626958163991
NAGLU	3.99074635476504
PTTG3	4.82239023615454
FAM117A	7.87982337145062
SPRY1	8.73771431550056
FLJ10781	9.2180186180024
CDON	3.81149268352206
SH3YL1	9.04931746273926
IGKC	8.81764583707114
TREM2	3.77809798982234
MMP14	4.46184798269476
SERPINI1	5.03161690963778
HDHD3	4.22267921075325
DYNC1LI1	7.13208249592637
FASTKD5	7.19295555920692
TDRD3	4.61898820660927
THSD7A	3.97790665592108
NDST3	3.18234964314274
CXCL2	4.42030104585471
DHRS12	4.25748467129597
MAP3K15	6.01497973069673
FBXO9	6.51464567889335
APPL2	6.56012265291445
TNPO1	8.23420142532695
CARD10	4.17208623562881
MRPL13	7.04163057939024
SNX5	8.24257505531069
EEF1D	6.92281556857047
RAB6A	3.70988040197823
SOD1	10.0587676546620
C12orf5	6.71761346542124
PACS1	4.41840841661866
PAPOLG	3.12046175573108
CHML	3.53282258354835
SIRT5	6.20488422830211
MSRB2	7.91955641380374
BCR	4.67363203399255
PUS3	6.28608970340893
CAPN2	9.65319190126281
FXYD5	5.21404618341738
TWISTNB	3.22687282832073
UBE1L	5.775737359844
UBE1C	7.94616863545889
CHD2	3.14168058931859
C15orf2	3.24407270845266
FZD5	6.52182840659352
NR4A1	4.70761653340725
LOC339047	8.12445960580367
TRIM17	4.01657045127051
ZSCAN21	3.30754478772827
RPL15	11.9032636730153
ATP5G3	9.8603662836992
PRC1	7.2094924841794
ADAMTS8	3.36842479839940
ABCB9	3.82239023615454
HOXC4	6.13528906502651
TRAK2	5.65484631853693
STAB1	4.56255652316279
CEACAM5	2.91617058764180
MYT1L	2.783482380837
RASA2	3.99035260938792
LRRTM2	3.06185947186041
STAG1	6.80277439382794
OSBPL7	3.64328779210695
GIMAP4	5.0045663005633
FUT3	3.45476892814717
DBI	7.88294346885685
LPIN2	5.47887402302691
PAPD1	7.9230210283195
APOOL	3.39527563425448
DIABLO	8.69550379591695
ARMC9	4.30314443751659
RPS6KA4	4.08590225649013
TRHR	2.97723528375681
SLITRK3	3.5741653715885
TGFBRAP1	4.9186308913248
FAHD2A	5.75578723860552
CNTN1	3.14580514812016
ZNF211	4.49031596054273
BBS4	5.55124227448625
TMEM181	3.48611898954970
PFDN1	6.59765920944863
MINPP1	7.33398924378588
MPHOSPH6	7.1297034188712
RGS11	3.28715125367769
HOXC10	3.39385769584676
ITPKB	4.965181421442
HS6ST1	3.54248190214207
AKR1D1	3.29458485336543
TNP2	3.21984222117388
MEOX2	2.81831340393777
EML4	4.627776655715
SGTA	5.18617984478108
ATP6V0C	10.2333803576225
PRPF8	8.12718168729844
PSMD6	9.15666577388803
HIST1H2BI	3.7208682863743
TMC5	4.82306591623715
FKBP3	7.64157452941813
FLJ20273	7.46972937291501
PLEKHB2	7.78891434031984
RPL28	9.12800061623467
NOX3	2.90008413942044
ZNF544	6.87114411666188
EPYC	3.29665663792204
ELAC1	3.26736764460005
METT11D1	6.35453538137094
BIN2	3.71953202091172
NACA2	3.72503761312355
RPL18A	12.1720296033609
UBOX5	4.76746970979863
TCERG1	7.54361515598607
MPP6	4.59208640536880
KRT16	3.36739328723572
UBE2O	4.83361425947794
KLF5	7.40856181439635
C9orf31	3.60057537287753
APOLD1	6.45303609439942
UBL5	8.60837756367196
ARHGAP29	7.98127591285108
TNFSF8	3.27893049075914
PDE5A	2.95417260987335
CDR1	3.04661829726499
FBLN2	3.85353809982624
C14orf104	5.71800810801347
HBE1	3.26176108647698
ROBO4	3.54944027788178
C1orf108	7.83336670751695
FOXI1	2.97908252908224
BCKDHA	6.59168041482278
RAB4A	6.38524351289845
C11orf80	4.5289128544655
MYOC	3.73472429600407
GIF	3.72545581856039
TMEM39B	6.15972292856316
RPL3	11.6754756636106
THBS1	3.95615775339235
APOO	6.72301395094278
ATPBD1C	8.11833960693213
FARSA	6.17600524859564
ARMCX1	5.44193582384141
EIF4ENIF1	5.00383870073636
CMAS	6.93948649342153
OR7E24	3.52168358052716
TNFRSF21	5.14939857757559
PLAC1	3.5985038398524
KLHL18	4.6689150568307
LBA1	4.17586610317484
MKL2	8.71003117227938
TBX3	3.84849228440428
TAZ	4.44586305869206
CRIP2	6.74724174566146
DAXX	5.75430116424054
ELMO1	4.54317652556321
RGS13	2.65642126250641
DIO2	3.39787461973828
UNC13A	4.19261474418346
TAF11	7.30443613619882
ORC3L	7.23915345086947
PRX	3.22622666239901
TARBP2	7.19926301018091
CABIN1	4.60721967615499
TRIOBP	6.56423312247482
HIST1H2AC	5.95999176502575
RBM5	6.24444571752246
TUBGCP4	5.1723863037561
NCOA1	5.83573374579523
CDK7	7.97387355335457
SSR2	9.13287480743343
IL25	3.18534701125359
CRELD1	5.84248673606949
GPR6	3.21880945911456
SNCG	4.60783586473844
CHEK2	5.4032145231257
GAL3ST4	4.13715501353849
KBTBD10	3.33974455031009
DRD4	3.30827180668566
GDF11	4.35600672279068
SEMG2	2.73938765535934
MCM2	8.0110373100796
CD247	4.16209547625859
SOX14	3.16646852263217
RBMX2	4.99315737716402
KIAA0922	5.15979636482674
TGS1	7.21582816525761
C16orf57	4.75544660495585
SYF2	8.24589850237181
MCM4	6.5361927805887
PDZD2	5.49052982841142
CEP192	6.31636578594713
IFT88	6.22443275591331
MCC	3.46263406842511
RPL9	11.9637642956707
RAB32	7.07822476887897
P2RX2	3.78534410391063
DDX43	3.20353455723049
HHLA3	5.23166314676494
ID2	5.2372121493644
UBE1	7.36678229557312
SLC24A1	4.29521163474796
ARHGAP5	5.49781919651076
C20orf23	5.01339628511425
CETP	3.32584301960907
ZNF688	3.79587676205466
APOC2	3.67861776076027
PWP1	8.54954286325367
FAM50B	4.682402500429
PTPN6	6.98740992460215
BAHD1	5.13314801477422
GPR56	4.91597864252503
GRIK3	3.03330839089741
DGCR14	4.04415845260996
CACNB2	3.3969705424216
PDE10A	3.08408187181054
METAP2	7.27987096834205
RHOQ	7.59579811938275
MAP3K4	6.50662368522464
PDHX	7.15268807529144
RPL23AP13	5.4891375886024
MTA1	5.06357940919725
GNG11	6.38203014243409
ZBED4	3.49415719881209
CLCN3	5.98389090090292
CDK2	6.23809126404229
HCG9	3.52411518545557
SLAMF7	4.18564251957085
CDC37	6.8053687774648
ZER1	4.55485814405596
GRK4	3.58300676486528
PRPH	3.82134093878457
PPP2CA	7.64546779862422
LRP12	4.50737740665824
POLR2A	4.09701893276244
SEC14L2	3.10421257099554
OGFOD1	6.08886521413958
DKFZP586H2123	5.05266555487065
MC3R	3.61982872722188
NOL5A	7.57212043790238
PHEX	3.73400490384768
HIST1H2AB	3.65998326642467
C20orf117	4.27361193783714
POLH	4.75263116075256
DDX17	7.18097188808126
CAMTA2	4.48882486022464
PLEKHA2	5.85561285596217
SNAPC2	3.78272332283357
FILIP1L	4.8016992820579
PDE4DIP	3.86574233115692
LRRC1	6.27697388701236
SCN7A	2.96603706875641
GAS1	5.73103484399378
DGKA	3.92427601050229
PEG3	3.10119329865247
NADK	4.86718153640744
SGSH	5.52497815849425
CXCL10	8.0086524185921
GALT	5.81779736663176
MCF2	3.06979571822599
ZMYM4	7.17380780265517
ZNF263	7.10174521895272
STK32B	3.82295091059055
KIAA0888	5.00147313894919
TACSTD1	10.9039757803918
ATP6AP2	6.78171309146298
TYR	3.32512205818531
GDPD2	5.64908597875855
ABHD10	6.3400221621084
TACR3	2.77273822347203
SLC35C1	4.49787034911149
KIF1A	7.72499089558616
VCAN	5.02789924903554
HERC5	7.54339308428748
UBE2A	6.47622544159887
SYDE1	4.32245825437345
ELA3A	3.17580170200934
TM9SF3	8.70751848618931
HAO2	3.45807500724651
RNH1	7.67592344673592
MAFG	5.34940475044744
BICD2	6.22716906242214
C14orf43	3.90657365409910
CDH7	2.93049606802127
JUP	8.14771344291064
SHANK2	3.66007338755932
OSBP2	3.50606637043355
ACOXL	3.01231541779762
DAK	4.73260085470084
CBX3	9.80541758858882
C3orf58	4.05510830096369
RBMXL2	3.10658993577475
TCL1B	3.51814418295544
FGF13	5.58999007033205
KBTBD2	7.98850457854823
KIF3A	4.32107838800059
DCXR	6.87295897680816
MYL9	8.42517414855956
PDIA6	7.92047689057322
CDC23	7.4621039413839
CASKIN2	4.51464820690905
PBXIP1	5.8891173417558
EHD1	4.33409825576625
NBL1	6.49208483389351
MARCKSL1	10.1140781350816
RAB11FIP5	4.41367879867893
CDKN1A	4.78759951436806
NCK1	6.43372308835353
SAPS3	4.93924578584259
ZNF550	3.26579486514338
TRAF3IP3	3.34222770483154
LSR	7.48851108338411
MIS12	7.62369599316492
KIAA0774	2.58925910226904
CXorf1	3.60322879719444
CUL7	6.18493964289259
DIO1	2.88363743092588
LIPC	3.48861490694801
EIF2B1	9.46011263425303
OMP	3.18469377454048
HS3ST2	3.78103957764431
C20orf11	7.48100474631678
CTRL	3.13213569640460
GSTZ1	4.57438298806933
PAK4	6.81960649058766
CCRL1	2.82953771071189
RNF10	5.95109809720475
MAGOH	7.6077346332807
CENPB	5.4757151272585
C19orf7	8.46033252637809
JMJD1A	8.4958289272119
GATA2	3.65980910335309
HIST1H4H	3.10711887841981
CELSR2	5.70768077125813
GABRA5	2.96391330962951
STAM2	4.85441776738069
GPC3	3.42129786672785
GRP	3.26463487688051
SV2A	4.08055976245709
EBNA1BP2	8.67754986482616
TAF1C	4.87071661490462
MAGEA12	3.19777806650670
GSG1	2.88274388014089
PDGFRA	4.35032050553755
CACNG1	4.06642790004457
CIAPIN1	7.54598218890527
CSTB	9.52143006996831
FRMPD1	4.12501673433531
PTPRJ	3.11087084365148
ZNF668	4.12431113859828
PLEKHJ1	5.63565624243521
ADAT1	5.37015937852735
TMEM50A	8.239443386582
CENPI	3.58552041920274
HOOK1	6.1682555748958
RPP21	6.97415022517384
GTF2E2	7.43605638022377
IL17B	2.93775831970189
CCNF	4.61234479480933
CRYL1	3.2544240190102
FOXH1	2.97228893561811
NFYB	6.61162450590504
KCNQ3	3.75011383378992
PPM1G	6.35713959000546
NOVA1	3.08249407217536
FZD3	7.95770873244363
NMT1	5.76394074021568
AKAP8	5.8847621840636
SOCS5	6.84702120575342
HADHA	7.84057366351502
PLEKHF1	4.47234787306213
DLG5	7.98799351390104
CFDP1	5.90372815471498
SAGE1	2.91039578906513
PGM5	3.42715680484272
C1orf144	5.59745610173734
SUHW4	4.82465240823467
TFEB	3.73282750683171
RND2	4.16327591155251
ATG12	6.13081483419843
BMI1	9.44735581808917
RNMT	4.76094334148089
MASP1	3.15047989920997
MYH4	2.96254506566192
SLURP1	3.24070036326379
KIAA0984	3.43858565691367
ASTN1	5.77245201189757
MYCL1	5.96150409854012
SH3BGR	5.12766472584022
RPAP2	4.40904139267678
FOSB	3.57127711379278
KRT35	3.03720273552573
MIA3	4.92867712777604
KIR3DL3	2.96797070865548
SEMA3F	5.49407880616554
TMEM135	6.03255042069975
SLC27A2	3.50012863305898
NDUFB2	9.18045978483826
FAM46C	3.69711084738425
G6PC	2.73335094750851
KRT33A	4.0089679656988
OVOL1	3.29418629693324
PAMCI	5.06644958000655
S100A7	3.30199876121276
MAPKBP1	5.15492763310190
CPE	7.08417937824345
HARS2	6.17251830785874
GNB1	8.66111361783152
TRIM46	3.19879946659792
UPF3B	5.64520236454156
CXCR6	3.71430746940058
C16orf3	3.13914224403104
HLA-DOB	4.55980032321861
HPSE	3.93531965495214
GSCL	2.69399084678794
POLD1	5.43074004211927
DMWD	5.6281916431571
CALD1	6.6834679897219
LCAT	3.50383022564626
SCRT1	2.92097864706884
ST6GAL1	5.04234388081845
POMC	3.09151173640310
UNC84B	5.0290701484537
NSMAF	7.13289457043506
ADSS	6.92228704428205
SKIL	3.31847426712970
HMGCS1	4.75767902095704
PYGO1	2.79225908616982
POLR3F	6.63501096020315
ZNF277P	7.94563699101162
CNNM3	6.09391074993643
WRNIP1	3.1962453597661
ALAS2	3.72101446968517
MRPL23	6.73780259725967
ST3GAL5	4.51308721725771
ZBTB7B	3.38031903371516
DHRS1	5.7647444618853
NFKBIA	7.56278521218248
CNOT3	4.2293212509136
GAK	5.91844809955622
SFT2D2	3.80937749374405
HOXA6	3.23795797996084
PSMA6	9.50402390904238
CRTC1	4.14509751808904
LY6D	3.38267309915397
CPT1A	3.31337257494284
ALMS1	7.08214969120699
LMO1	3.47932462401373
EIF3I	8.69412213319829
DCN	6.85267618110515
PRB4	5.46369174311949
MCM3APAS	4.81082950140291
SUCLG2	6.18121095908277
FOXF2	3.64834781636237
MLH1	8.43965095885096
S100A12	3.55534683986619
