Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H05_491206
DPYD	8.13300828085883
MYO5C	8.56324178313252
DOHH	3.30078934813713
POF1B	3.18196689691716
MAPK10	4.02011031267138
ZNF552	6.37828083053579
USP32	4.12782071840615
MED27	6.62540284694895
NCAM1	3.56362106251842
LOC171220	4.5981661151939
PRDX4	10.8767235802650
AGT	3.42584528003457
SLC22A14	3.68927906642298
DAPP1	6.04460190113003
PILRA	4.10084982487703
ATF7	3.71274822327178
ABCF2	5.05214578877231
KIAA0748	3.59278446933338
C17orf85	4.37498174348274
TKTL1	3.46784444821207
FGF1	3.63730909774386
IL6R	4.05786202974971
CHRNB2	3.88786977128276
COL7A1	4.54457160869739
NFIL3	8.26634591193376
LRRC48	3.22901357265891
TM6SF1	3.87915936367208
SPG20	4.11160532722642
COX10	4.76766014004395
DNAJA3	7.01103492067072
ECEL1	4.17132540687364
GCA	5.99707315606602
GLG1	7.96137091073799
CIITA	3.53355799208858
CLDN6	3.12144071659272
EPHA4	4.48839719983205
FANCC	3.98368358079772
MUTYH	6.56591811555837
L2HGDH	4.34544436675448
GPATCH2	4.86357614899559
PSG3	3.29345410787149
ZNF227	3.38893473816801
MRPL15	9.85967288128648
NQO2	6.9428518315422
C21orf59	6.55042575941477
ZBTB20	4.68750372879876
NEU1	7.18768386539213
QRICH1	5.93864662267618
C2orf34	4.13260703913450
UBE2L6	8.82309673191558
HP1BP3	4.79932806960148
MED14	4.79297393759201
TSN	6.63667174474881
TPBG	7.85748996634153
SPRY2	6.78996609494634
LZTFL1	5.48318141960839
OSR2	2.81753313090835
KLHL7	4.93596209247679
XPC	5.92846452012251
GMFB	7.33469528792317
PBEF1	8.40030631290077
CCR3	3.10724453766938
AGTPBP1	5.02736018777237
TMEM8	4.68220969413801
PCSK6	3.87495677828512
STAT5A	4.28054353605737
FAM18B	5.46404998901125
PTPN2	6.11654798083042
SF3A3	6.86376347487013
EFCBP2	4.56711611692816
HCFC1	5.18534791874128
NFYA	3.67878580041986
PBLD	4.14709496833057
PIGF	7.27876803793591
AHNAK	6.42380697407143
ACTR5	4.36382489222339
KIF14	5.14313545497756
PTGER1	4.22247153118682
NOS2A	3.17297984575055
TENC1	4.86323063813832
YIPF2	5.34218429177670
ETV2	3.35615439249395
KIAA1012	7.98738641650577
C17orf53	3.71211069891002
AHR	6.91258613535261
PTPRH	3.83268096466784
ATP10A	3.89458863531832
ATP6V1C1	5.60176432875144
DPH4	6.13257440784858
TAS2R3	3.21611335062891
C5orf5	6.1864121600854
KCNA4	3.61885863690053
COQ10B	7.24921923074331
NMNAT2	3.48344985939162
PSMF1	7.92618684936646
SORBS2	4.00681982185001
NFE2L2	9.12775476598883
SH3PXD2A	3.81758689918906
NRF1	4.00833338261577
SPINK5	3.74151841954813
SH2D2A	4.28178672693318
PRDM12	3.43203692870298
RBBP6	5.85908022146558
OPA3	3.82519288794642
PAQR4	7.4239694010606
IFI27	11.3981399641120
SKAP2	5.37367220541126
TJP3	4.55040379928579
C9orf61	4.67144442419860
MT1G	8.17637968712145
HS1BP3	5.88512129419257
IDS	4.6767234901217
PARG	5.64081673977495
OR2B2	3.16758873296451
DYRK4	5.84109208387286
MICALL1	4.95407913551288
GALR2	3.18555314754459
CHRM4	3.72154586364229
RIC3	2.82343012130372
GPBP1L1	6.55612045504252
ART1	3.57176872706868
TBX21	3.41533198950998
DUS4L	5.05321480414262
KCNJ6	3.59280590778201
TNFAIP6	6.07459342999985
CCT4	10.7176684750767
RTEL1	3.58340521754686
CASP5	4.29328808960205
CHMP6	4.35906559729327
BRD4	6.06643627643214
NDUFA13	9.90251560938365
CYP19A1	3.31159810774109
CD151	6.2750032553485
DOK4	3.83454965126091
FAM26B	6.01162651988785
ARFRP1	4.39089775297708
MRPL41	3.34182269167723
CRYBA1	3.36457993940252
HRH2	3.56779898303069
KIF25	4.03811053067149
MTMR6	5.84541491500195
SCAMP3	7.07596545166853
MTG1	5.22803801745874
UBTD1	3.58537646089375
SOX9	6.62210288605077
CRABP1	5.89182040783184
FLJ33790	3.40791759172823
FAU	11.6868037725229
DTNB	3.83983762645837
CARD9	5.19758731704113
PACSIN3	4.36396134036887
OMD	3.24505722047868
HOXB8	3.72673548135020
NSBP1	3.41960289978624
SLC4A5	3.46872669773693
FBXO46	6.18612164673421
UGCGL2	4.91833453680919
SVIL	6.30128183252839
OAS1	6.27346410972322
PHB2	11.4535381661219
NDRG2	4.58151816614323
ERMAP	5.15584289194515
GRIP1	3.37189971688234
APBA2	3.99723393278095
TCF21	3.35993209225979
JPH2	3.2222402332326
DLST	6.3383207297482
SLA	5.3840659585773
AMELX	3.09511431724184
WNT6	3.38178293752468
ATP2B2	4.84043017440334
CPVL	6.81387325479655
RGS20	3.14310539709339
TRAM2	5.14243804423262
ZNRF4	4.91521762870375
ZNF419	4.7602883874742
LXN	6.97877791699962
TLK1	4.55529698291869
UPK3B	4.01049822744715
MTMR12	3.9667661172687
KLHL21	5.5425427127563
ZNF384	5.29744360121993
PI15	3.4399804875107
RER1	6.74904089871527
ELAVL2	3.2837451540314
KLF2	5.17158669593769
RPN1	9.09771099956134
PMVK	6.83871536482208
EIF3D	9.34349790789483
SIX2	3.74531128816049
HPS1	4.46454973867061
RNF7	7.24873513511751
TFE3	5.29587442857975
C11orf17	5.17362117638172
SNRPC	8.04586495713154
KCTD13	4.7266103515415
DLGAP1	3.33041703772672
PGLYRP1	3.71921855011033
IL8	9.37390155993617
IRF7	5.82757278258292
SERPINB13	3.09044440580498
SET	9.26097364312773
NAB2	4.33887332048104
MGC40069	3.75020074658533
BLR1	3.42568536881219
LRP5L	3.89593947489883
FAM120A	6.64669229726036
ASCL2	3.26825299923196
PCDHGA10	4.14665334910756
SHH	3.2044629368693
SH2B1	4.93065929479999
ATP5H	11.7798343531477
THPO	3.39305639854185
HIST1H3E	3.7460410625909
TYRP1	3.50224776695688
EIF2S1	6.68696231518265
RFNG	5.6326276255629
RAB20	8.55081264910747
TNFRSF17	3.68270671542594
RBM7	6.45618882438148
TMPRSS4	8.40096879122271
NKX2-8	3.02766559619291
C1orf115	6.7959458057848
TAF9	6.8533901830796
TERF2	6.40555362688368
TNFRSF1A	8.09460511432563
ACADVL	6.56342718744712
ISCU	8.71282650368133
KIAA0841	5.26553607368985
GTF2H5	7.9614965915971
EDG8	3.09073238834399
RAB15	6.05205836873947
HBP1	5.63789411309546
TNNT2	3.74640750294411
CECR5	6.74398669975602
JRK	4.72664828655845
PHGDH	7.37641119224852
XPO4	4.2672300358795
ARHGAP25	4.34804380908771
CA9	7.43524066602755
TLX1	3.46683834625525
GPS1	5.59817838508206
RPS29	12.2465824529814
MKLN1	5.73320300863398
ATP6V0A2	4.22621842911885
EMR2	3.91754353545752
KIAA0319L	4.90444986404713
DOPEY2	3.92742741673678
SLC29A3	5.87047196221452
LGALS4	3.95044892769447
SDHD	8.94217298287889
USH2A	2.88245918527734
NF1	4.02609450052795
IMPAD1	5.47802080241351
APOBEC3A	3.3842605933644
OLR1	4.83319894640935
HCFC1R1	6.54945238169009
TAOK2	3.62927378807759
NRAP	3.75164876120056
PPFIBP1	4.39813735397704
LYPD3	7.60141297054393
BCL7A	4.67436287158390
AGER	3.50926458088856
MCM10	4.34561626576221
MAP4K3	5.59171841709806
PFTK1	5.41328522222163
CBS	6.17563330145118
CLK3	5.62420700053464
KIAA0753	5.5170308772904
GABRE	6.35385284398511
FIS1	8.90460485625104
ELF4	7.16657777873499
C11orf49	6.52630234042852
CLIP2	4.53312948511295
CLPS	3.91647340068182
PPCDC	4.53324642809623
KDELR1	6.65277846524381
NT5E	3.89550890439786
FOXN2	3.55268351925234
NCSTN	6.8721434460844
PARP4	6.95348929957602
CD83	7.11740562628166
NPY	3.80589321377144
IL18	4.20746421018256
BEGAIN	3.7534378393509
VPS16	6.3787884358459
SLC16A2	4.7860188033318
SLC35B1	7.47325103614595
C4orf20	5.27812244032252
IGFBP2	6.37976438290534
NOTCH2	5.92918561457027
SIGLEC1	4.25961354534556
SLC9A2	4.16857954635966
CD93	5.88430618283624
CEP164	3.61372776275831
P53AIP1	3.33425282308991
ADD1	5.64476342251224
ZNF136	5.24906439570097
ANP32A	4.46862864141364
MGP	5.59737278179774
DNAJC1	5.61188831223751
CCDC144A	3.11713179971857
ACLY	5.60330679855139
TRPC1	3.56352936495158
CYP4F12	3.91264816927974
FKBP5	3.94744940180236
SMS	7.24191828848027
MAPK7	4.38670729804576
RRAGC	7.26770325194703
PARD6A	5.82983826651497
CCDC85B	4.29508772998649
SYNGR4	3.63635744365964
WIF1	3.18091924466432
GCH1	7.21425137310138
STRN3	4.57466708757329
TMOD2	2.88252849853887
FLI1	3.63820918463136
DGKQ	3.81155922014572
MAB21L2	3.0831051460094
SCNN1B	4.36991305887917
ECHDC3	5.62821267313179
TMEM106C	10.4599409725926
CSNK2A2	6.0509979583742
GPRIN2	5.88435751928517
CPA4	4.74362118465182
RPL39	12.7969930425583
HERC3	3.74245500497561
MELK	7.33675469999071
IL15RA	6.5411172992892
HMBOX1	6.4926281400362
CUL3	5.29894382884754
PODXL	6.74550558883758
CCT6B	4.16750022617997
GPX2	4.05875411494138
ITK	3.85843400932413
CLIC5	4.55989552471599
RABAC1	8.38043384899708
YPEL1	5.3076348340309
DNAJC4	4.01086355560094
NR1D2	5.9269032029437
KIAA0776	5.40443243225247
FBXL5	6.82660230852273
C13orf27	7.3515788889044
DEFA5	3.4420157089877
TRHDE	3.13429250784086
ZNF536	3.02629851718997
MEF2B	3.73213729714289
UQCRQ	10.0887801528249
ITGB2	7.66203473930386
PTPN4	5.84364325328839
STX5	4.46967149982982
CD72	3.65036537707679
ERH	10.0944889805873
XRCC1	4.55637998885021
VEGFA	7.5468612622556
MPHOSPH1	4.45098516986851
MORC1	2.84354252751968
PARVB	4.09539927648667
ELL	3.59239316167574
SETBP1	5.06925536927939
CDH11	5.91488974115451
NDC80	5.58114643735774
GIMAP6	5.23338445388303
AREG	3.52570359850454
BAT2D1	6.6064279182004
CDS2	6.47224721120447
LIPT1	6.17681230135619
SENP3	4.67582192982854
IL1F9	3.98749319743373
GRIN2A	3.62950637271487
MAN2C1	4.61919939037183
NSUN5	6.68351682096333
SF3B5	9.23893239037879
CEP72	5.22613109464744
MYC	7.10859942929585
NRXN1	3.18394289803994
DECR2	5.75494834452055
SLC37A1	4.56992338600671
SUPT16H	7.51162828563176
MUS81	6.27165337398223
PHYH	6.80931340812817
ULBP1	3.41629397317017
OIP5	5.94187730734732
IL10RB	7.01803832493848
OTUB2	3.67374243792164
NELL2	4.54931829402848
MAPK8IP2	3.81743349327972
ARHGAP10	4.60379893627369
POU3F2	3.37161474675194
RPLP2	8.20698481917673
FGF22	3.182326453885
PSCD4	4.05999362839802
TRAPPC6A	6.80555614020178
C21orf2	3.51651580144202
CEMP1	3.05824298011563
IL1RAPL1	3.23416472565096
LIN7B	4.21210967752536
VCP	6.6592871413398
NKX2-1	3.44082989069299
BGN	4.48980215635496
LAMA3	9.15921754875301
APOBEC3F	3.62042333371776
COCH	4.88013260146139
SCGB1D2	4.98189934473538
SP4	3.81054202124634
SLC11A1	4.22648098880267
ICAM2	4.29063242965608
C21orf25	5.48042635017064
SH3GL1	6.24618273576705
RALB	7.04343787082822
GSK3B	6.5181728842363
GNGT1	3.07584682863544
GPD1L	4.88632369945122
VPS37B	5.3974590808959
TNFAIP3	7.66465690885773
C6orf32	3.45854641821215
ATG3	9.3813167889070
KLHDC2	9.23702668941748
NDUFV2	9.71109915048947
PANK3	4.59307910606872
BLK	3.26537654118111
MATN4	3.38035602928018
GPM6A	3.2215281216549
WDR82	6.95110548053958
APOM	4.56165515411888
PKP2	3.91079312534488
C1orf135	4.61347508412967
TRIP10	5.86972984927705
HRASLS	3.89900309159456
TESK1	5.29171452865924
FSD1	3.70462483270953
SFXN3	5.18929990227146
MMP1	5.39406017554986
CA12	6.28469097027377
ZNF611	5.84761558973894
C19orf58	6.72703630969072
NCOA6	7.58223078075972
PDE6G	3.97950038258575
PPP4R1	8.20225926388395
HLA-DQA1	8.83187663828607
GCLC	5.67748265822402
MAN1A2	4.03620128675347
SEC61A1	8.33590727919488
IKBKAP	4.87625875335279
TWSG1	5.3371325483034
UPF1	4.9233506099042
KIAA1219	5.65745300679182
CTDP1	4.35677379559151
ZMYND10	3.4624313774371
WNT16	4.45589419888598
ADAMTS6	3.36956939200238
SNW1	7.22404084199616
IL18RAP	3.90360248726994
RPP30	8.32508444246596
KRT86	5.06573511944243
CDC40	4.79552505332345
SLIT1	3.58104492518772
KIAA0574	3.16303538576144
GTPBP2	6.14212326558707
SETD3	7.62668425312022
C15orf44	5.85254417724532
PRRX2	5.61636745005161
GPR110	3.81238376480891
C11orf10	11.3977352062866
MKKS	7.74712289042023
ELK4	3.88860317129979
ACOX3	4.10549773929793
ADCY1	3.49821497293229
KIAA0372	4.58672310162482
TP53AP1	5.42223932552369
RHBG	4.08591797440207
SMURF2	7.24513224345951
TP53I3	6.22608139691464
EBP	8.34242779499434
SLC22A3	3.12793357032244
TOR1A	7.38967544819396
P2RY4	3.49120709189336
TRPV1	4.04029624361225
ADAMTS12	3.37744753146176
PES1	5.49085356918056
UCP2	9.91322352332418
ATG4A	4.87997729385698
FOXG1	3.85378506985775
MAGEA10	4.03252973861992
WFS1	4.79677902286919
TRIM24	5.80662307312851
PABPN1	9.4730728772213
PROC	3.58818414892807
SLCO1C1	3.62314416088235
SLC25A30	3.147482885218
SLC22A5	4.34300620470337
DEPDC1	4.96986066743691
KIF23	5.07440805398489
SYN2	3.68250741309365
ASPN	4.6042485952093
CENTG2	5.92866014200081
ZDHHC17	4.22262762529112
VNN3	5.82511377522148
KCNH1	3.84955084986071
PPARD	4.93353542469733
PSMAL	3.02005112037790
FLJ10815	4.71837023929125
YBX1	9.53740433536524
STK24	9.68138619952045
SPEG	4.80351213874279
STK10	4.4068966919466
ZNF695	2.61533339565098
SCTR	2.83130598725208
AAAS	4.25986722503091
SSX3	3.39244609282217
ABCD3	7.86898970854909
MTF2	6.1427426284749
FIG4	5.33248829806496
TMCO6	6.14031117410421
C9orf46	7.6543854976152
ATP6V1F	10.2729247430243
IGHMBP2	4.91835364655083
CCDC94	3.55915591459788
EGR4	3.16231356769213
DUS2L	4.37240439057393
FAM3C	8.86621027517758
DCTN4	4.76445726734547
EIF2AK2	5.98011943815989
CST4	4.13871708563342
CCL11	3.64902883923524
LMO7	4.30596598021791
PAM	6.62800369500966
NUTF2	8.3723990763416
ADRBK1	5.19111992533678
ZNF84	4.23111700525564
SLC39A4	7.90251616139948
CITED2	4.96244877837608
C12orf49	4.8026865489604
GRM3	3.53179597397329
CCDC49	4.14732620916778
STARD8	3.88105587861206
FNDC4	4.48562899089562
SIAH2	7.06733046346614
CCDC103	3.39089460505188
ATP5A1	11.3972987341929
HTR7P	3.40136795525624
LALBA	3.05642554042189
RMND5A	4.85571445320393
ATP5J2	11.1270848397061
PSCD2	6.5485813533315
MMP3	4.5757017299584
ZNF409	4.19957500171193
CRHR1	3.39552001519623
WDR70	7.67035801937132
ZFAND1	6.3138794614329
CCL18	4.01005305078127
KRTAP1-3	3.25159205999548
RINT1	6.06503493673805
NRN1	3.65846483692479
SPAG5	5.1926955539674
KIAA0408	2.93224611619327
F13A1	4.85700228357943
DNAH7	3.16201908266758
SLC10A1	4.27917994639182
BRCA2	3.69834911764488
ACADM	7.66438901399603
GIPC2	2.95871483393473
OGN	3.0132396853742
RAGE	4.33469106032552
XPO6	6.32489003318907
FMR1	7.11765467294225
DUSP3	4.77005720825703
ANKMY1	3.12839590343406
CHMP2A	8.98684093846695
FAM8A1	6.25026892130937
GPR21	4.03278126639307
BBS9	4.21005504927281
UNC119B	6.34773841022335
SLC12A3	3.32678125323047
ZDHHC7	8.42253397486202
FVT1	6.19670492261423
ENTPD6	6.84712943284452
PPP1R2P9	3.34492069300266
ERCC4	4.01038997694779
MMP8	3.10891634453177
HMHA1	4.71687858209271
RAD23A	7.82266136296783
ACY1	6.73539632802195
MT1E	8.35651967233889
PPP5C	4.43502060488266
GPR20	4.189842049174
RFPL3	3.20144000126538
GHITM	9.61754604576032
SCAMP4	4.26343183165833
NARG1L	4.16779236982524
MYO9A	5.27745640496844
BLMH	3.97757070320736
NDUFB7	8.51769281324767
ADCYAP1	3.46738290767856
SP110	5.32942669200134
MIER2	4.01441828152498
KIAA0513	6.84821899549885
SH3BP2	4.46178080162271
PNMA2	5.59822110165643
MAP3K7IP2	6.01332369583574
AGRN	4.88201925296057
CEP290	3.12810117926125
ANXA10	3.91181089747301
RTN2	6.55684291679228
C14orf133	6.37801524885946
PRPS1L1	3.09836578611299
PRPH2	3.64731601607594
KLRA1	2.96822275835010
IRX4	3.2345477599545
GOLGB1	6.48101768455471
GPR97	3.51064888896418
NFKBIL1	4.16779680970728
CHD7	5.06170788075286
APBB3	4.39515990170874
RPS10	10.7600399103586
HIC1	2.97204101466947
TLE3	4.60092376009298
PSMB7	9.32580899031666
IAPP	3.6082606885465
SHQ1	6.38783117476519
API5	5.65359690991412
GP1BB	3.5156382465048
FTHP1	9.82228363863279
TRIM6-TRIM34	4.44012348384049
SLC6A1	3.56177621586006
OCLN	4.82298143707436
NAGLU	3.67619448233485
PTTG3	4.80290156715552
FAM117A	5.72437728836601
SPRY1	7.43110490533397
FLJ10781	4.78853882646819
CDON	3.58120069687941
SH3YL1	8.2056014688595
IGKC	6.08153707473148
TREM2	6.5792245415307
MMP14	4.3985523061228
SERPINI1	4.0517866195188
HDHD3	5.46964802703696
DYNC1LI1	5.05137441860969
FASTKD5	5.9926720723264
TDRD3	4.18878048678972
THSD7A	3.56854600528121
NDST3	3.08119831776508
CXCL2	8.85998257525579
DHRS12	3.73459644635808
MAP3K15	6.51373000511916
FBXO9	7.27965960205482
APPL2	4.36541482782979
TNPO1	7.29473908562891
CARD10	4.21147854990894
MRPL13	7.78981231001437
SNX5	7.57662711934587
EEF1D	7.05029988592672
RAB6A	3.62116216617250
SOD1	9.46403627430778
C12orf5	6.43255349660167
PACS1	4.44552464165878
PAPOLG	3.41131016699156
CHML	3.20503791010029
SIRT5	6.81407105910856
MSRB2	6.92128526583165
BCR	5.18198690834438
PUS3	4.59751066061859
CAPN2	10.8273289410131
FXYD5	7.41922611278576
TWISTNB	3.11729781426656
UBE1L	4.73696205131925
UBE1C	7.0259649484824
CHD2	3.40001412648769
C15orf2	3.73447137632384
FZD5	5.3819554442953
NR4A1	4.36767735956406
LOC339047	6.2654487980007
TRIM17	4.51257434789951
ZSCAN21	3.16396593348807
RPL15	11.7369307844577
ATP5G3	10.8610897464802
PRC1	7.59814180232947
ADAMTS8	3.42680245623531
ABCB9	3.61196764728363
HOXC4	4.04645427150773
TRAK2	5.94585618974623
STAB1	6.13004653577123
CEACAM5	3.39515179354398
MYT1L	2.79333252058351
RASA2	4.2498368137972
LRRTM2	3.28784663974476
STAG1	6.14696496644062
OSBPL7	3.69848583691734
GIMAP4	5.94648931292848
FUT3	4.06069016027319
DBI	10.4246319957344
LPIN2	5.39875425851357
PAPD1	6.27251132925244
APOOL	4.26943633733193
DIABLO	7.86981182319309
ARMC9	3.33832508275429
RPS6KA4	5.13065021081989
TRHR	3.43507568691978
SLITRK3	3.75821599540921
TGFBRAP1	4.51093604319947
FAHD2A	5.97126725895027
CNTN1	3.28922205165369
ZNF211	4.49305124894483
BBS4	4.7819079525733
TMEM181	2.98590385214278
PFDN1	7.589370325645
MINPP1	6.53639710913765
MPHOSPH6	7.8153441053789
RGS11	3.39667702637566
HOXC10	3.4759581271586
ITPKB	7.17806741124384
HS6ST1	3.53436487002541
AKR1D1	3.61438836219526
TNP2	3.25226147718360
MEOX2	3.12637332239618
EML4	4.7605114422427
SGTA	4.8800484084994
ATP6V0C	10.1365714207037
PRPF8	6.52980381665717
PSMD6	9.43387498163357
HIST1H2BI	4.7979066742159
TMC5	4.94757915480381
FKBP3	9.33231482760966
FLJ20273	7.9877062152192
PLEKHB2	7.72440955711907
RPL28	9.15256259928492
NOX3	2.95946147655554
ZNF544	7.22263204697444
EPYC	3.71161457010397
ELAC1	3.14420778459205
METT11D1	7.26113940352487
BIN2	4.44137853038152
NACA2	3.43891733200737
RPL18A	12.8367566462287
UBOX5	4.79537849922515
TCERG1	7.52749705098848
MPP6	4.04770871924489
KRT16	5.85875041820846
UBE2O	4.52830255499954
KLF5	7.4470294838334
C9orf31	3.60907128660317
APOLD1	5.06339705635521
UBL5	9.930801663279
ARHGAP29	8.56158267533731
TNFSF8	3.26443887756644
PDE5A	3.16989381491788
CDR1	2.98795206594768
FBLN2	3.67036979845459
C14orf104	5.7200209453375
HBE1	3.36717409607151
ROBO4	3.41619318963496
C1orf108	6.50416809350929
FOXI1	3.14297799454911
BCKDHA	6.98868702681767
RAB4A	8.00388106694992
C11orf80	4.50509785238612
MYOC	3.72725022853803
GIF	4.23384608643728
TMEM39B	4.78829974883735
RPL3	11.9098353250474
THBS1	4.50745011970588
APOO	7.62431600838221
ATPBD1C	7.4741703482204
FARSA	5.38035431164995
ARMCX1	5.45791625003216
EIF4ENIF1	5.79066021100500
CMAS	5.23272041524058
OR7E24	3.47479704683876
TNFRSF21	7.3733971442656
PLAC1	3.48021307509709
KLHL18	4.67954968284684
LBA1	3.832458653402
MKL2	5.8597185624837
TBX3	3.10361037427832
TAZ	5.01066519730614
CRIP2	8.1427027479566
DAXX	5.79146121150356
ELMO1	4.47001175033457
RGS13	2.75307930318471
DIO2	3.73692768869199
UNC13A	4.23122586916239
TAF11	6.86809655310896
ORC3L	5.37665812706033
PRX	3.35436252396177
TARBP2	6.76785973649165
CABIN1	5.18940759383749
TRIOBP	7.24666565910551
HIST1H2AC	10.1707614354123
RBM5	5.52061100793206
TUBGCP4	5.13780824482393
NCOA1	5.64001683557539
CDK7	5.79616202897299
SSR2	10.1683140389902
IL25	3.34607474341048
CRELD1	5.6280506565217
GPR6	3.53430133866888
SNCG	4.28386848283456
CHEK2	4.99048894798912
GAL3ST4	5.54095477463122
KBTBD10	2.78608243605401
DRD4	3.09251698527386
GDF11	4.3627527707197
SEMG2	2.90893496033560
MCM2	8.68934177960702
CD247	4.40353843729427
SOX14	2.96952204519702
RBMX2	5.74434236929691
KIAA0922	4.16704428427937
TGS1	5.6413518211448
C16orf57	5.59716770104004
SYF2	6.61812220911801
MCM4	5.83938478960874
PDZD2	6.84937770576229
CEP192	5.86578583870465
IFT88	4.81473715299956
MCC	3.49793367839014
RPL9	12.2745550347173
RAB32	8.04387269882447
P2RX2	3.89612070498543
DDX43	3.08940247229542
HHLA3	4.57301286632847
ID2	8.08072955111537
UBE1	8.78853175726911
SLC24A1	4.04097810931605
ARHGAP5	5.20774509683253
C20orf23	4.41591412943096
CETP	3.48512813609464
ZNF688	5.01347091535327
APOC2	5.57113867267137
PWP1	7.43687277691324
FAM50B	5.15342245576072
PTPN6	6.60680369320169
BAHD1	5.26466579910293
GPR56	6.74037380421421
GRIK3	3.3578205745719
DGCR14	4.58001606483743
CACNB2	3.45825527816835
PDE10A	3.24702162276254
METAP2	5.8026829995604
RHOQ	5.69655031805796
MAP3K4	5.85512320709773
PDHX	7.1432813747692
RPL23AP13	4.09006071665065
MTA1	5.85106302045832
GNG11	6.58107297682997
ZBED4	4.00035544434939
CLCN3	4.49327534129174
CDK2	5.43328578068832
HCG9	3.60446420979156
SLAMF7	4.93120334091578
CDC37	6.31424979249046
ZER1	4.43633792659962
GRK4	3.29356201651861
PRPH	4.11914472540064
PPP2CA	9.09234035100866
LRP12	3.43863958785652
POLR2A	4.11606898094645
SEC14L2	3.67084844497040
OGFOD1	5.92657506540532
DKFZP586H2123	4.27709921527818
MC3R	3.48654364322293
NOL5A	6.40291512067173
PHEX	4.13955228915506
HIST1H2AB	4.16453026546705
C20orf117	5.225780380273
POLH	3.94593975328534
DDX17	7.77406263446528
CAMTA2	4.50406210902169
PLEKHA2	5.07277702531536
SNAPC2	3.7690305972174
FILIP1L	4.52950812158906
PDE4DIP	4.03849288022439
LRRC1	5.5396272971432
SCN7A	3.14763007377563
GAS1	6.85131146311109
DGKA	4.43070138162402
PEG3	3.2136437252596
NADK	4.47250455439282
SGSH	5.9518946567701
CXCL10	9.04660381046161
GALT	4.42100322170797
MCF2	2.99523294293448
ZMYM4	6.4589974065509
ZNF263	5.46426417082601
STK32B	3.60208942887930
KIAA0888	3.69883001536047
TACSTD1	10.4674835363501
ATP6AP2	7.45628284113082
TYR	3.44930711068866
GDPD2	3.75012958073183
ABHD10	6.01251133287891
TACR3	2.81202998442629
SLC35C1	4.11051150629464
KIF1A	3.8667755876277
VCAN	4.4463156305276
HERC5	5.51777125457755
UBE2A	8.62902948936406
SYDE1	4.07188522701495
ELA3A	3.42636637287188
TM9SF3	8.36442444615813
HAO2	3.69189491917935
RNH1	6.20177694363967
MAFG	5.71462190419008
BICD2	5.26242178823575
C14orf43	4.36265325926222
CDH7	3.12634905814736
JUP	7.75057359418725
SHANK2	4.28480391269779
OSBP2	3.54649073897015
ACOXL	3.02115485203677
DAK	4.21515317965866
CBX3	9.69475256673092
C3orf58	3.82703455110878
RBMXL2	3.28643677768724
TCL1B	3.4077226223577
FGF13	3.56257760039855
KBTBD2	6.85250512616946
KIF3A	3.11258967788279
DCXR	8.75591739972405
MYL9	8.53715333546527
PDIA6	8.0946228315498
CDC23	7.08260760241017
CASKIN2	4.57412817482874
PBXIP1	4.65398267769871
EHD1	5.25850450181828
NBL1	7.25710566463318
MARCKSL1	8.5927466091673
RAB11FIP5	3.97678715000605
CDKN1A	6.17309272841337
NCK1	8.82628449174069
