Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A02_491162
S100A12	4.19474393159972
ABHD14A	6.38832071502463
DEXI	6.6964134152312
ACTN1	9.34102087810078
AMPD2	5.70523940765602
IFNAR2	6.17218148273141
CYB5A	9.91566496783579
TLOC1	9.12068544120287
NRBF2	6.94080142515229
MKS1	4.3574176337687
P2RY11	3.10005962100038
CX3CR1	6.12943144507844
PDE1B	3.20447636995078
KCTD3	6.20629822905662
ITGAE	7.30864649584305
SLC30A3	4.33351680882537
KISS1	3.38179864480954
PLP1	3.15447619840923
C14orf2	9.32331525898767
IFRD2	6.59725955899721
ANKRD7	3.35080082184881
XAB1	8.66181734155592
NARS2	7.62954572606203
TMLHE	3.83599457289336
SERPINB3	2.81520267867364
FAM127B	7.04351880614916
ZNF391	2.91004676013986
ABCA5	4.28856027722759
DNAJB14	5.89357381862308
TSFM	7.33850544889652
WRB	7.36941656571717
ABCC8	3.47580021279616
MAP1S	5.61429466740018
BPI	3.10978427518197
TTC4	6.89122170943415
BNC2	5.37753570181243
HIST1H4A	3.29498217828371
NDUFS3	9.21186379333569
WDR3	6.88542008093529
MAGED1	10.3017511276065
TTC33	6.90675006747329
CPN2	3.65316106171272
STMN2	2.72408985643308
PCOLCE2	5.47621876552305
ROR1	5.03787383516491
HSD17B14	4.25205801299329
SAMD4B	3.17665025740286
HEXA	8.01237612192067
USP39	7.02171012848686
HNRNPU	5.56317031522031
NRD1	8.79768230275429
ATXN2L	3.64371551486666
MAP2K3	5.67851707800725
FLT4	3.80057607346287
OMG	3.40057577048224
SCAP	6.9723311866367
ELA2	2.86733747335139
NARS	9.76649524304644
PRCC	6.35074390981762
ZNF675	2.97038381249614
VENTXP1	2.91921250454949
CALCOCO1	6.47584151704729
ZBTB32	3.63219837775729
RFC5	6.94128908826186
BRAF	7.11650181718062
PAX5	3.25288930604133
MGC14376	4.91366582086609
TNFSF5IP1	10.4016051873872
PEBP1	9.6694224098024
AAK1	3.68458897825404
FBXO2	3.67921505073381
RMND1	5.24434118597605
IGKV1-5	6.96421173213649
COL1A2	12.0953746466386
SERPINA5	7.22932741261185
GMEB1	4.47795041881164
AKT3	3.18203481336072
AANAT	2.74891308350567
CRB1	3.02366502661111
C19orf21	6.9222559165572
UBR4	7.4690161052295
LTBP3	6.87340449655624
AMHR2	3.31219413339629
CTTN	6.32728413664528
UTP15	3.03295778042085
C20orf39	4.57116344488469
MYBBP1A	4.72929711247951
HSBP1	8.69943890831783
PROCR	5.06937846929377
PHF11	8.11126862255846
PASK	4.41577838225197
RFXDC2	4.02686430978727
KIAA0467	4.19049959068464
NDEL1	6.63186123605354
USP8	7.15752812321894
BAIAP2	4.28693559477637
SI	2.58557004481253
ARSJ	3.99423498923107
GULP1	4.57318823409185
KCNE4	4.80385106936623
KCNS3	8.03252234008034
BAAT	3.20634995451798
DKFZp434K191	3.41073496332697
MBD1	5.70358953936647
ITGAL	4.04975484247128
WDR73	5.98505530528668
ARFGAP1	4.52981942176395
ZBTB40	4.70083083304531
CH25H	4.10629535586455
LOC81691	4.24275631508784
CYP4B1	9.76835729424224
ALPL	3.77902616781812
FOLR3	4.14243508376332
CHST3	6.76732340997005
TRIM62	4.31300464896938
MAP3K9	3.14335331698241
ABLIM1	7.08284372967572
BTAF1	6.72784111970552
MAST3	5.32301365362011
RBM35B	5.56617542831138
ANKRD25	6.60994104216188
RYBP	7.57998396584208
UQCRC2	8.87293784758645
TTC26	4.79208160913892
ZNF22	7.99389677290988
MAEA	7.3496281424915
RNPEPL1	3.75078333611708
HYAL1	3.71203846896771
PSD3	4.74445488389609
AGR2	7.79906892951188
HDLBP	6.92518270431847
GNB3	4.01333732790367
HECW1	3.77195465597215
ACTR2	8.8583098359195
HMGB1	10.6072519651461
EDG1	5.61124221625791
HOPX	9.02888405515472
ZNF304	5.07318430148163
OR12D3	3.53207490637213
METTL1	6.34873625743997
PSPH	4.53912579006117
SOAT2	3.56578775722828
RAP1GDS1	6.74892782018422
CLCA3	2.84976185903215
DARS2	4.91939901865823
CDC25A	4.19799322922561
RCN3	6.12092617281213
CREBL1	4.11667266289353
PTGER3	3.67066024670718
USP29	3.93654179398728
ARHGEF10L	5.1866383934921
ADAM30	3.04763034820918
ATOX1	8.66551570325382
KIF26B	3.84246208659337
C17orf70	4.57306697019308
STT3A	7.42998489044148
ZNF225	3.04149522947864
DNASE1	3.29967533366465
C1orf106	8.2326669920627
PTN	11.0159878499271
RAB6IP1	7.73583911528621
HECA	8.42733190023637
RAE1	7.94698246197873
TNIK	6.57794335158701
RNF122	4.46053838703483
ACTN3	3.58601098449424
SLC22A18AS	6.577905791239
CCNA1	5.41264504378636
ELP4	7.29068909167924
FAM65A	6.06648029272834
IL26	3.05398005553435
RYK	7.10227225560638
QARS	8.8100409511366
RPL10A	11.8384689752256
LRP3	6.3716943686069
OR2S2	3.23634096641928
BID	7.62996442811396
IRS4	3.65267147758155
MACF1	7.77900221393638
CXCL14	6.60744094286029
SEC24D	4.82824390937493
LOC374395	3.93359548385929
TGFB2	3.00892233016423
CHRNE	5.43269277131086
MDFIC	4.9427109157314
HSPB8	5.34397792616756
PRDM14	3.57550704807717
MNAT1	5.67096932401714
ADD3	9.26161691662211
MBNL2	5.18937682563889
KLK6	6.7536937800707
ATP6V0D1	8.93145801858114
MTA2	3.46586317109409
TMEM111	9.3636429858408
KIAA1279	9.0252489087312
LZTR1	5.3645584331741
RAP1A	8.75455154908489
AXIN1	5.16735214126878
POLR1C	5.81070586842433
TRIO	5.48981305638924
NUBP2	5.96500751750952
ID3	6.71215101172402
TM9SF1	8.05113656957815
POU4F2	3.00329348921163
ZNF473	3.98115699646431
IQCK	6.59492184255721
MTM1	5.36491972197864
GPR107	5.25992553919646
CAPN3	3.11499140370879
FLJ14154	7.2121298690509
RECQL	6.67372292377935
AP1G1	7.0074482270244
CTNNBL1	6.51824217325994
ENPP4	5.4911170368709
PADI3	3.32184856791773
ECHDC1	6.37697984726366
RNF170	6.13953589583265
SMARCC1	6.98565157255402
C16orf7	4.05793703833855
CG018	3.83271273441859
GNAI3	7.80982915280465
KCNE1	3.37558118685772
POLG2	4.54717778589825
CD4	5.67920119554876
EBI2	6.12401368489366
IRF1	7.14050169111311
TPD52L2	6.89189057036559
PTPRE	5.12287995823699
PTK2B	3.75317838398277
SDHB	7.15139984138166
SOX4	7.71141029395606
TSPAN3	8.7967405117934
RHOF	4.53282591203324
SH2D1A	3.32143421377412
PTPLAD1	7.58320457002651
DUSP22	6.89390325421489
USP20	4.16821027124578
CALB1	3.06963479833031
DERA	10.0656518056517
TMEM118	5.54996969518799
MCRS1	6.27868722998098
C18orf8	6.71747059784953
FLJ10241	6.27673867196463
GINS3	5.13392579204415
C19orf53	9.76647158570177
TPP2	6.70925738746484
GJA12	3.5191097455354
PKD1	3.87781760862905
ST6GALNAC5	8.34496646111233
JAM3	5.51408976900802
CHSY1	7.46265129085404
LAPTM4A	11.3284484038470
TRPM8	3.58248600466417
MYOM1	3.94050134622207
PHKG2	5.77705380291359
EXT2	7.8493670148171
MOBKL1B	8.51826078586217
DIAPH2	4.79543874774244
DOLK	6.10752774976861
TUBAL3	3.93041187584664
CRYZL1	6.08363140714053
CLN8	3.94039344950037
PTPN12	5.68536466071126
ABL2	3.71620048368879
ACVRL1	3.39266108507679
C14orf156	8.85294672269889
CRY2	4.92578983794812
PTPRZ1	3.2203672561795
LAMP1	7.18722006000388
PNPLA4	6.88562441953069
FCGR2B	6.01220423396027
DIP2C	5.30241120351005
RXRA	5.00143860530302
MAP3K5	5.61310542819482
PDLIM7	4.00027944474219
ALKBH1	6.94664449415839
ARL14	2.90754499021024
SNIP1	5.14418615283353
CLDN11	3.72348971885888
TIMP3	6.67143286985593
CIB2	4.65673831417046
HRK	3.35602298197894
MXRA8	6.64872478820493
RGS3	5.25491774005417
SPAG16	6.84012662965969
C4orf31	3.72926837633980
FAM5B	3.62970624102562
ABHD4	6.30925054314289
ARHGEF12	5.98162311003166
CCR9	3.50481571510585
NFATC1	3.73374554939173
RAC2	5.76942897998226
GLUD2	3.69926912632612
SEPT10	6.69197774593389
UAP1L1	3.37635037939002
RPP40	7.07712033340894
SLC18A3	3.27698254537402
YOD1	3.1538762298371
RALY	7.67913288431908
TBX5	3.45397440081270
NAPG	5.77122265999014
C14orf45	5.27225402472107
RHD	3.26763896539700
HMOX2	5.78247378087438
DBNDD2	8.35408806187117
YIPF4	4.80580398450444
ZBTB22	4.15185115597091
THAP10	6.090613035198
ANKRD10	6.94883345621654
PLCG1	4.95256894742046
TAGLN2	8.98320699685467
SLC16A7	3.33704582214389
HTR2C	2.89636594392674
TSGA14	3.73177829484611
MDH1	10.4063234888689
ITGB4	3.56234561740059
DCBLD2	3.88984658106744
C5orf28	7.10106278183664
YTHDF3	7.48059620799135
FMO4	4.84693936079502
THYN1	7.80539032935421
OTOR	3.02597778597099
PGRMC2	8.07183728460453
DRD5	3.14629053925386
TMEM30B	7.74529907937723
PAQR6	4.57775173749579
UBE2I	6.62635205932298
TBC1D5	6.01330921162242
C8orf70	6.36904401710095
HRH4	3.25899625376252
ANGPTL3	3.1167156487405
MYO6	7.9603419120669
GLRX2	7.94935849140454
ATP11A	3.50199737559424
MUC16	7.20504104324822
SLC25A5	12.1173762958694
MYO1C	6.86453992789723
RBM23	8.4648626640913
FAM89B	7.78320688745387
FAS	4.56268589294221
KIFAP3	7.41425812139786
NGFB	3.24605643283977
C1orf63	5.58146139002165
PERLD1	5.73765975549755
GLRA2	3.86786983235116
BTN3A2	6.10960049729783
C17orf59	3.59096331940533
HSPBAP1	5.61623416665571
CSTF3	7.3186524434668
PRKCI	7.70194084816478
OSMR	4.87813681303793
SOD3	5.94271207890236
ZNF574	4.98390029221574
CYSLTR2	3.83908736992066
RPL12	12.4237014572393
WIZ	4.78560921271888
ALDH4A1	4.02851162791156
CRYAB	6.50785330209926
RNF17	3.70162300256454
NEIL3	5.40840295618879
COPA	7.19872394312721
KIF11	6.20669201138763
SLC26A3	2.83022823770991
SKP2	6.6284687913958
ZNF175	4.37759884753579
PARVA	7.22591376471685
JAKMIP2	3.66952578366555
C8orf4	6.828037769965
PTHLH	3.24950512542914
RNF34	8.14965255017015
PKLR	3.08983530217766
PCDHB17	3.36907051676741
CD36	5.70166942550037
CCT2	9.53550344745402
PRKG2	4.22712615926562
ARF4	9.63068228544162
SIKE	3.93554780023541
ANAPC13	10.2801706813785
MBTPS1	5.72881848257931
SLCO3A1	5.11225033894310
ZNF692	4.77374751415782
GPSN2	8.96249281891289
NCF2	4.59432938828292
SH3GLB1	8.33066937278231
SLC12A6	3.4665365530484
MRPL48	8.76494881401923
HMGN3	10.6175517625744
SUPT5H	5.56424870852236
XRCC6	9.39777045253275
SOS2	4.6810105873724
PAX9	3.11366491707318
CCDC99	6.74129631808294
NNAT	4.03409132621065
USP16	6.71229892070776
C20orf42	3.7313431682847
LARS	6.78122162048196
SCML2	4.88285729468633
BCL9	6.32723053882587
ABO	3.45788081524072
TRAF3	3.67378211227003
LETM1	4.05608860970995
PLXNB1	4.46554709981012
NIPSNAP1	6.87381111861104
USP10	6.46390360899143
F9	3.061919774329
CNGB3	4.29316303702312
LIPE	3.29004388475188
C12orf52	6.64470600152513
PI4K2A	4.7042551175894
KIAA0515	6.90028373950605
MED8	6.48766084647523
TEX261	5.96037655971574
STAT4	3.80212208464328
LY86	6.2842546471116
WDR32	7.1513365067009
FLJ13611	4.68494707851155
SNRPA	7.86950884472317
ZMYND8	7.75914820862318
GATAD2A	8.2349197321907
PDXK	6.69715444559064
PTGES3	11.2479782021765
C7orf42	8.9369027988577
TAP1	7.68463252850638
CYP11B2	3.22395131403806
ETS2	5.46696389852314
C6orf166	3.96264602361355
PRMT2	5.27271648498458
PRDX1	11.2555081094744
FGB	3.32138604133975
INTS8	8.999985553385
COX17	8.4810351817967
C16orf33	8.38388922273102
EPHA5	3.04964767011375
PIWIL1	2.91942575249320
FOLR1	8.80856114621479
FREQ	4.97537736038916
KIAA0082	5.5609339329836
TSGA10	3.12451987187150
TMCC2	4.08180149046124
TCF12	7.5103036005478
FAM130A2	3.17350589515117
MYOT	3.16170824046921
HAL	3.30301061769555
POU4F1	3.40407297717435
SNRPF	7.63080913161335
BCL2L2	6.16897855717461
CUGBP2	5.19477413475985
EMG1	8.43310121592635
PRRG4	6.73086998364431
HIRA	6.48724020228691
MERTK	4.41966680235996
BAG1	6.75495710886976
MYNN	6.85530992255949
CORO2B	6.59496385862074
ALOX15	2.96956016173202
TBXA2R	3.75695562012299
RNF144A	6.74130722335326
MARCH5	7.59224121765228
CST1	3.55318057072175
NUPR1	6.90956114552916
DULLARD	5.78554067024828
DCLRE1B	5.52367907896541
ITGA8	3.68027828085604
CCL7	3.76448703214221
TP73	3.36514432988544
PRKCD	6.94835386283085
NDUFB4	11.5120861390556
DSC2	6.61173683207498
RBMS2	4.73888206482941
GRIK4	2.91273038981471
TMPRSS6	4.23674327340813
GLB1L	4.36646843169734
COL4A3	3.04914510003376
PUS1	5.57344321338708
MYO10	7.75302460685289
PEX1	5.14112424569791
OLFM1	3.72002616576364
RBM19	4.01882415678906
RET	3.86439596889671
TAPBP	6.14862227306857
RUNX1	4.00066541937837
IL1RL1	3.61838135716444
ALX3	3.53864530158691
MID1	6.78130037516287
C14orf138	5.95258032214977
GPR64	7.66256027172449
SNX10	7.07411646729861
MYO16	3.41974188748159
DBF4	6.74082515227088
POGK	8.68049688510356
MAPK9	6.4884887732133
RIPK2	6.32831910243337
LRRC31	3.42679401221044
C8orf79	3.68135145253006
CLDN7	6.83441395287474
EFNB3	4.83059557135289
GLP1R	3.50774456402944
CSTF2T	7.31391557185608
TRIM37	7.71241900031209
GRHL2	7.86331874890369
IREB2	4.33590414522528
GRSF1	6.19613892802824
CNR1	3.05158617581615
ABCC4	8.71084363072758
DLG3	5.26442355728695
ZFP36L2	4.66566879652509
VGLL1	3.96051629089529
IL1F7	2.97265030840605
NR2E1	2.89966706488753
MS4A6A	7.6007843926213
FTL	9.5530834012482
DYRK2	7.18777053862827
PCLO	3.92568065423259
ARIH2	4.55556017537106
PCNX	3.58072390198794
ANXA9	4.51641276420137
SRR	5.41603491176597
SCNN1D	2.95010162309035
NOL3	4.00623018644043
IFITM2	9.45395054567552
ARNTL2	5.60719980564742
MRPS18A	6.499813170101
ASPH	4.56547831235332
PVRIG	4.89763619455001
CPA2	3.22532439764627
LEPR	3.53724518421527
SH3BGRL	8.71236137594507
C16orf42	4.90962587307222
C9orf6	6.81026537046373
ERN2	5.4236264496951
SYNGR2	8.77475107315695
CDKN2D	3.25146507398763
PITPNA	7.59634139865421
PRPF4B	6.34548348573041
NRBP1	5.84251157694425
SLC43A3	5.43198772211239
SLC25A22	4.56786349275637
ILK	8.10981073216902
SLC22A8	3.65658317921936
SEC14L3	2.89443968723453
MRPS7	6.6898538352625
SLC22A1	3.23331159722832
BTN2A3	4.00508858115329
RASA4	4.23495889696714
PITX2	5.60960711172823
CCNL2	3.87028014279835
GJA4	5.2455870865096
FABP3	3.59092061575671
MYBPC3	3.92318428672651
LOC728215	3.98177960888492
TRPV2	3.98462132769949
NIBP	5.81173186788182
CDADC1	3.47596294964317
ZFHX4	4.56051581397097
TFPT	5.96634675914379
TSPYL2	5.13924859213573
EIF2S3	7.24151931334071
ABTB2	4.89800863487671
SOX30	2.96888594766905
VBP1	9.90537479294289
DKFZP564O0523	4.47165202222405
MORC3	5.96788181700796
BHMT2	3.17435366788795
FZD7	7.06522135659365
CDH18	4.04270824674967
CHL1	3.59631170846494
PMS2CL	5.59936466303384
TBC1D2B	6.26456916495715
FA2H	4.32403506288864
TTLL7	6.04241919956184
SPOCK3	3.7619544238998
SLC13A2	3.73769626657861
AIM1	7.85877725665657
GSN	7.13464299474486
EGR2	5.2195412291283
SMARCA5	6.86488521980656
GARNL4	3.39779486331706
WWC1	6.36221420339093
PLEKHG3	4.51047746238761
PLS1	9.03564468172965
DGKZ	5.44760666811183
EFNA1	7.12986815031578
ANK2	3.61162867045823
PAGE4	2.97387696829852
SH3GL3	3.64167286292201
SENP6	5.99934726419103
AKR7A2	7.70210936462996
FKBP10	5.04241368856761
RIF1	4.88761415979276
PRLH	3.10816501312941
VLDLR	6.66577471628431
VEGFC	5.63653302261444
LARP1	8.28164864750431
SRBD1	4.68327157720235
DBT	5.42254719160588
ITGB6	3.22753618486484
CGGBP1	5.40560997534745
SLC1A2	3.74969289727956
INVS	3.57287713531111
MPO	3.25997121219239
ZBTB16	3.6198854682262
TADA3L	5.17584874711535
MOBKL3	7.65207765030135
PDGFB	3.57240058827022
CUTL2	3.04454920810369
RFX1	2.97914246665404
KLK2	3.28523442459462
VIM	11.1032946927048
REG1B	3.24636484773157
SUMO3	8.50744661117375
UQCRB	8.22410754260337
MLL4	3.75630771081963
LGALS3BP	8.82616188516879
DKFZP564O0823	4.76643033607035
MRFAP1L1	7.0441577854166
SPR	5.92639282501092
HOXA10	6.95355492774978
NGB	3.09638123014184
LZTS1	3.43540575345005
ABCE1	7.90519196673705
ARHGEF3	8.3272383524427
ChGn	5.34483998593445
CSNK1G2	6.33069221068786
SUPT3H	5.05129076926856
GABRB2	4.1452667215963
MGC72080	7.38895391397217
SLIT3	4.36149566686708
CD27	4.63792295975588
EGLN1	6.2422386396071
PEX13	6.46157923963426
MAN1C1	6.37419112103495
RWDD3	5.10626723663298
GRIN2B	3.38894669024025
HSPA6	4.21289129897157
ATP6AP1	9.14264604094645
NR1H2	4.22188665456184
PDK2	4.46829055077052
PHC2	6.73805658345272
LIN7A	3.29505086486429
SLC38A2	10.0786492390317
FAM83E	3.7767784844215
SPHK1	4.65271436111466
TRIM26	6.56698911739818
C18orf24	3.86338293780059
C15orf29	4.67660567462421
ADAM9	8.3318188875649
RUVBL1	7.81564489645493
TMUB2	4.48710081921458
APAF1	3.6035584345571
GPR176	3.74374608025014
MYH11	4.68095909664679
NEK1	5.34345805730136
MPP2	4.37297754846357
TNK2	4.06374725876881
C12orf24	4.42705217232398
MATN3	3.71494758637213
ZNF289	7.21574893709322
AGK	7.38293149415081
IFNGR2	7.39140264373791
NDUFA4	10.5110809867030
ITPR1	4.62818274148817
PKP4	6.87858036275892
DUSP1	7.25767097254054
DDAH2	7.08478357648063
ATXN3	5.88388974039252
TRIM27	6.64045435537368
LUZP4	3.92603108111997
SETD6	4.96051646764975
CDC42EP2	4.51974853674301
P2RY2	3.42209018127433
SLC45A2	3.21565178409689
RABGAP1	6.85968946695064
CHP	6.5502485422076
GPRC5A	7.01692829604018
SOX17	8.73113368899696
PAK3	3.41416816608137
ZNF259	6.3657787050732
LOC63920	6.0127425091455
TGFBR1	3.40263959470963
GBP2	7.07599416774523
MRC2	6.52682527486979
CDC42	5.83748338080844
AOF2	6.61287052154519
LRPPRC	8.91686688065482
CD97	5.70009433563902
SETD5	7.80524693926819
NINJ2	5.5234275939626
PTER	7.68112975989875
POMGNT1	6.69533535574755
RRS1	6.83394879730331
HRB	5.63735266148298
SNX2	7.39985393317512
ECGF1	4.62082086946941
ATP1B2	6.17182732711196
RBX1	8.72715994805573
LOC400506	6.42311514054645
COL4A3BP	6.36199328716123
C6orf97	3.84525649455544
GRHPR	8.42919204729182
TSNAX	7.83551315737679
TAS2R1	3.98076132201393
SEMA7A	3.51613872387365
ZBTB7A	3.75164876120056
ATM	5.07401991216423
TIE1	3.94879211516581
PCID2	5.99756473525192
HIST1H3G	4.35673377280589
EDF1	8.81485232642193
GTF2H4	4.45987357761724
NEUROD1	3.29082715210556
LRRC15	5.35471090797332
TFF2	3.64409545971336
PARP2	7.72347149109795
WDR60	5.37963180075559
IFNA5	3.02082602492638
ZNF134	4.39282561570229
GSDML	4.58549531922581
SMEK1	6.09682033430127
PCGF2	5.27438483646142
CYP2A13	3.53937786708691
TNS1	5.44620594065485
MDM1	5.20772439708497
KCNH6	3.14773207222639
SMPX	4.68453568893322
CD9	12.2848763323747
SRGN	8.67073879167681
ALDH7A1	6.22217300392725
EIF3F	10.4813985096602
VDAC3	7.58388353682242
CASP7	7.55197304797935
KCNJ10	3.3332884507432
EDEM2	6.81777170627373
CCNJL	4.076165962788
CAMK1G	3.59865387647003
AATF	7.1894931078843
CDC20	8.740982087436
E2F5	4.10624550776047
ACSL5	6.87755562295826
FTSJ3	6.07881892699485
PRUNE2	4.19229356707841
LYPLA2	6.13301063339366
C19orf56	9.72734663229772
FAM30A	3.94062643896409
SMAD4	6.75343651311494
AFM	2.82373010589612
ACPP	8.52960522395335
G0S2	6.68591330233246
FCHSD2	6.35940869180224
SLC4A7	4.47561977107812
RRP1B	6.250329938113
STAT6	6.1188666357221
CCDC40	3.04805260295140
GNL1	4.57962657179748
ZNF195	6.42048301480118
GART	4.94038233675508
THOP1	4.61117747815246
PER3	5.2477796369923
TRIAP1	8.91333018385828
SCARB1	4.93793787334679
ADCY8	2.96572370146941
CACNA1F	3.64550781841650
C10orf10	5.82877394376145
SFRS8	5.40827207290819
PBOV1	3.12733048922266
GOLSYN	6.30002125069815
PSG1	3.37697719856354
DHX34	3.88695233391153
CAMK2N1	7.70281366454513
FLJ20433	3.88272046862702
GREM1	4.14602369536771
NFIC	6.62273832956306
ITPR2	4.52299929857835
QPCT	7.20609309772817
PRKAG2	6.73341684266903
H2AFZ	9.73364057410691
MLLT3	5.32710674903951
CCNT2	4.00414552749514
PLK4	4.11903498456708
H2AFX	5.39486784826207
MED16	5.57815878622638
PLEKHQ1	5.84197006401315
GOSR1	6.08688243481792
BTG4	3.08523108773543
RPL30	12.5363350902400
PLOD3	7.06655764647266
ZBTB39	4.74233390419864
SHC3	3.46389625219302
HAVCR1	2.74622962592481
DYNC2H1	4.00015064893636
WASF3	4.35019341954375
DRG1	9.38580751322385
SPCS1	10.1598229980196
PRR4	4.40452689455735
KDELR3	6.91759306541519
SRP19	8.1532842079685
GABRA6	2.96587894080783
RNF5	8.00651270734336
MFSD1	9.39014979653925
KRI1	5.61591044316706
LRP10	9.13076346995052
KLHL25	5.04848404691309
PUS7L	4.99855290039003
MGMT	6.65829844545696
BUB1	4.17259079052377
RNF138	8.65844762114694
MYLPF	4.41141465430785
HOXD1	7.01657045127051
DYNLRB1	9.80661776353276
AIF1	6.17810191780415
HCN3	3.2404278588951
CSH1	3.23697400919184
MAP4K5	5.15999479339108
CHODL	6.76221879546389
EXOSC8	7.25785322236983
LASP1	9.19921567383793
SLC28A1	3.41526196217136
PLAA	6.13771836098831
KRT6A	8.89265277713353
MYO7B	4.02458171569475
SEH1L	7.96031928458177
MTNR1A	3.40754694587149
TSPAN5	4.65255813639329
MCL1	6.49122250835812
EHBP1	6.67938978649138
CDC45L	5.73065836280128
ATAD3A	4.3593257076845
PRNP	6.11852354236627
OSGIN2	3.49339336067137
DARC	4.77510436489318
SHMT1	4.6293356067736
POPDC2	3.35073366001893
CRISP3	3.09823758382556
FBXL8	2.87001377349652
TRIP13	7.49906217830993
C1orf113	4.53252560423979
NEB	3.35487108258072
ASGR1	3.09012340631598
IL6	5.44173552182246
CTGF	7.8135166102495
RAB17	4.47068555718265
JARID1B	7.73035051409045
FBXL2	6.26401443132928
PTBP1	8.84763871777768
PTPN7	4.10283577470071
BRD1	5.33056269993258
STATH	2.77799900106872
CDC7	5.90172785161031
ZNF335	4.60190484807812
SNX7	8.78138482902698
MCCC2	5.7506146863823
CPT2	6.24438227358453
CDC2	8.31362126632647
C5orf23	7.56842295881624
IVD	4.10183224374731
HEATR1	6.88783268718795
HSPC152	10.9814047496533
PSME1	10.3676053803138
STAG3	4.3568511519228
MSL3L1	5.79345844513766
MVP	7.01424833964305
EPOR	4.32756237465282
ZMYM1	4.23362406488179
BCL7C	6.14929266492655
PSTPIP2	4.43065200186104
SF1	6.30246461571786
PNLIPRP2	3.75224199774674
BCAS4	3.8157517901997
TRSPAP1	5.35967825669977
NUP210	5.20220021597583
RAB11B	4.16717616539117
ANP32C	2.97440233556222
ITGB3BP	7.58488269856408
EDG6	3.60333249618810
UBASH3A	3.44802137672694
PPAN	5.03814537004341
YWHAB	10.2307142985809
CUL1	7.81085842273554
CCRK	3.50731001375608
LY6G5C	3.63978682240292
DHX9	6.08730468947638
SLC7A2	3.37059961504640
CLK1	4.40182337525801
NCKAP1	5.71452244539528
TNFAIP1	5.77094078381035
PKN2	7.46781099739415
VDR	6.4710632876015
PODNL1	4.21898781886341
ACE	3.46428648479729
DALRD3	6.2624080237144
PSMA2	9.1492194674542
OPN1SW	3.44423047470083
CCDC131	6.04020459020508
EML2	3.78300110744009
DUSP11	7.37293279322813
DSPP	3.14050356339131
L1CAM	3.28848916874345
NEK11	5.43838019327547
DLL3	3.2446419840757
CREB3L2	9.10519861929015
GFRA3	3.22673938555159
CPA1	2.88920462851409
PPT2	5.00316496221405
FASLG	3.49295397665668
RTN4	10.7508821659208
GNL3L	4.81445602475587
NUDT2	4.84187075659502
GTPBP8	7.70578296957135
CACNA1D	4.04902325360533
PRKAA2	3.83749416017946
CD163	7.45145827395265
CD37	4.04173701231534
NBLA00301	3.12840518634609
DPT	3.4577475826539
RGS5	7.42952933661326
ACTL8	3.4497176790913
PRDM8	3.09984828120832
PRKAR2B	8.29006667160296
OPLAH	3.99728657335289
KRT14	5.99388269683332
MRPL18	9.14307596156364
PACRG	3.15217001014965
ABCG2	3.71711880720661
KREMEN2	4.99556101300743
HNRPUL1	7.45934005842253
FBXO21	9.4757450561738
GRB10	6.50503956308018
CLSTN1	7.84177221001325
TBL1X	5.30359389760895
PCDHA10	2.9769709986667
CHCHD3	9.23571772381546
LMAN2	7.38868004355464
CRKRS	5.64870570061309
INSIG2	4.85407509859456
