Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F11_516306
TUBAL3	3.49180515441372
CRYZL1	6.88469810107376
CLN8	4.08475503482231
PTPN12	5.9062475582427
ABL2	3.38205218160539
ACVRL1	3.47303768885137
C14orf156	8.60522878221784
CRY2	4.09767756935451
PTPRZ1	3.12969005719460
LAMP1	7.25837510338581
PNPLA4	5.82700420721314
FCGR2B	4.14153669028035
DIP2C	4.43015555840561
RXRA	4.28199764038475
MAP3K5	5.12461247477102
PDLIM7	3.83522149330176
ALKBH1	6.57626243314165
ARL14	3.26101885239758
SNIP1	4.87439503839609
CLDN11	3.39792931103678
TIMP3	4.14920938700287
CIB2	3.98457091735495
HRK	3.57954658901704
MXRA8	5.38759035200038
RGS3	4.86124937274084
SPAG16	5.20932573956068
C4orf31	3.38631471453941
FAM5B	3.41822477007071
ABHD4	5.11753641680754
ARHGEF12	4.77362830771725
CCR9	3.07507807164195
NFATC1	3.46333902155739
RAC2	4.45711869399783
GLUD2	3.45653164256486
SEPT10	6.47373856866394
UAP1L1	3.38037637643657
RPP40	6.74392754989725
SLC18A3	3.26058794328411
YOD1	3.76083494743289
RALY	7.00020791204269
TBX5	3.45852839577095
NAPG	4.03733698042997
C14orf45	5.31589224107905
RHD	3.40221566590230
HMOX2	4.87254347256987
DBNDD2	8.71835999548711
YIPF4	4.54802860651722
ZBTB22	5.34480166203756
THAP10	6.19358476452382
ANKRD10	7.30535025683285
PLCG1	5.44795607023508
TAGLN2	8.66250474994462
SLC16A7	3.03664064838130
HTR2C	3.2288056289277
TSGA14	3.78270682800269
MDH1	9.783750229473
ITGB4	3.66294549708542
DCBLD2	4.42862175831296
C5orf28	5.75201367804015
YTHDF3	7.40268812127693
FMO4	4.08870673085141
THYN1	6.60757018755575
OTOR	3.29166493205005
PGRMC2	6.60482941406885
DRD5	3.05924608661791
TMEM30B	6.7110649017005
PAQR6	3.84500585798111
UBE2I	6.22546738577385
TBC1D5	5.28931901883077
C8orf70	6.77425078871606
HRH4	3.13916426388569
ANGPTL3	3.14651724783907
MYO6	7.71833469925103
GLRX2	6.56958029395966
ATP11A	3.67398402485949
MUC16	9.42672786563904
SLC25A5	10.2055500148445
MYO1C	6.31056258243588
RBM23	7.76646905818475
FAM89B	7.00988549763195
FAS	4.27868595402961
KIFAP3	7.71943133328454
NGFB	3.37613943562228
C1orf63	6.77613339304075
PERLD1	8.93648653016742
GLRA2	3.65648291083659
BTN3A2	5.47143682577464
C17orf59	3.6444492291531
HSPBAP1	5.49203445401194
CSTF3	7.53799196412173
PRKCI	7.829380924626
OSMR	5.27060829816168
SOD3	3.46289051159359
ZNF574	5.49761127905912
CYSLTR2	3.30875396839707
RPL12	12.4918627579005
WIZ	4.56989268369339
ALDH4A1	3.59839047860031
CRYAB	4.9124306276877
RNF17	3.54869940201303
NEIL3	4.33273071198677
COPA	7.17374269966283
KIF11	5.41392266406624
SLC26A3	3.00998849132177
SKP2	5.15860198433413
ZNF175	4.77972696853505
PARVA	6.84006793056972
JAKMIP2	2.86982735159618
C8orf4	6.89971048312984
PTHLH	3.14941982119710
RNF34	7.72048277555006
PKLR	3.06865627467561
PCDHB17	3.07704256572068
CD36	3.64477717240946
CCT2	10.0674341966277
PRKG2	3.96453529872284
ARF4	10.0804636376054
SIKE	4.3403217272477
ANAPC13	9.59616313458428
MBTPS1	6.42097817282163
SLCO3A1	4.40797112591402
ZNF692	6.31406470801344
GPSN2	6.97862789961736
NCF2	3.62444508890737
SH3GLB1	7.9996646808568
SLC12A6	3.43860088467826
MRPL48	9.48899042354294
HMGN3	10.6381880788675
SUPT5H	5.65789159361523
XRCC6	10.1368041979031
SOS2	4.33478761011156
PAX9	3.16633887562471
CCDC99	5.35463115025641
NNAT	3.93754623806333
USP16	7.02294022705472
C20orf42	4.39317596673138
LARS	6.74139847460141
SCML2	4.38610193279341
BCL9	6.72588388542411
ABO	3.35204126989195
TRAF3	4.15910573149676
LETM1	4.13703552996359
PLXNB1	5.46274551137313
NIPSNAP1	7.8490443400861
USP10	7.39096005425029
F9	2.99570988372961
CNGB3	3.72476342511487
LIPE	3.3808100725628
C12orf52	5.50669583103462
PI4K2A	4.34789300958675
KIAA0515	6.88207179063851
MED8	5.72394356792358
TEX261	5.20699420592424
STAT4	3.31089328273894
LY86	4.24207127483274
WDR32	6.4008866005121
FLJ13611	4.86087356960003
SNRPA	8.0044860648025
ZMYND8	7.50897661031618
GATAD2A	7.74566724675345
PDXK	6.98015274225504
PTGES3	11.0033120208649
C7orf42	8.43180350119046
TAP1	9.05586642726642
CYP11B2	3.42263534290729
ETS2	5.86331336030965
C6orf166	4.75662635772664
PRMT2	5.06059748468639
PRDX1	10.5010935651901
FGB	3.35123594935666
INTS8	8.52143630044037
COX17	7.09091551727438
C16orf33	8.23550621575151
EPHA5	3.26340245908223
PIWIL1	3.06358368795829
FOLR1	8.89158607546189
FREQ	4.29665145726794
KIAA0082	6.72369270847279
TSGA10	4.24043950543383
TMCC2	3.81823800962271
TCF12	8.44655744893316
FAM130A2	4.84144274496711
MYOT	3.14829751273023
HAL	5.0574821356207
POU4F1	3.17548102362566
SNRPF	8.4441352899793
BCL2L2	4.69754995160434
CUGBP2	5.2783025504166
EMG1	8.41334359401534
PRRG4	4.63771693110868
HIRA	6.09816544494841
MERTK	4.89860000361411
BAG1	7.60432020635435
MYNN	5.76661079450108
CORO2B	4.21951730066771
ALOX15	3.13564134508974
TBXA2R	3.57928405321791
RNF144A	5.53235866028652
MARCH5	7.29332064921327
CST1	3.25945364389411
NUPR1	7.33908461723012
DULLARD	5.45399951105728
DCLRE1B	4.6777652274528
ITGA8	3.57054204319255
CCL7	4.40589467022279
TP73	3.20288756331840
PRKCD	6.55239423618651
NDUFB4	10.9593382717592
DSC2	6.47136066210722
RBMS2	4.45797947956498
GRIK4	3.17818840859482
TMPRSS6	3.75530886181732
GLB1L	4.70806729636112
COL4A3	3.10368768332229
PUS1	5.82559265633228
MYO10	6.11233641418048
PEX1	5.74669206056567
OLFM1	3.56341578221976
RBM19	4.09987026712455
RET	3.57553843898919
TAPBP	6.5340996822981
RUNX1	3.55751827487187
IL1RL1	3.41705980108544
ALX3	3.36784822925394
MID1	6.59296166907138
C14orf138	6.22707370401536
GPR64	4.84239839883756
SNX10	4.52311024395201
MYO16	3.48672616046786
DBF4	6.93829377239548
POGK	8.7273127670558
MAPK9	5.20180565413159
RIPK2	5.62634927400804
LRRC31	3.41602318201454
C8orf79	3.49713394217536
CLDN7	6.94690279507067
EFNB3	3.9123417194764
GLP1R	3.35189695177638
CSTF2T	5.50484662200924
TRIM37	6.72479183486925
GRHL2	6.79417914922275
IREB2	4.87134992307956
GRSF1	6.78973710261735
CNR1	3.02453775497750
ABCC4	6.93646289637545
DLG3	5.51143996390568
ZFP36L2	4.78911181421966
VGLL1	3.38584844864212
IL1F7	2.99558801098208
NR2E1	2.94454612724688
MS4A6A	5.38670453559941
FTL	8.99250542717549
DYRK2	6.58893189808286
PCLO	3.3742520249773
ARIH2	5.32484444756146
PCNX	3.71323651450367
ANXA9	3.26277546271602
SRR	4.98203186984998
SCNN1D	3.16000495269174
NOL3	4.71534631070349
IFITM2	10.4866039120624
ARNTL2	4.97480588308778
MRPS18A	7.11911748891628
ASPH	5.07072057758369
PVRIG	3.59229437706604
CPA2	3.59993860034844
LEPR	3.73815979445872
SH3BGRL	8.73804451934667
C16orf42	4.42475025674117
C9orf6	6.67307837751457
ERN2	5.62540061723088
SYNGR2	7.17717679569136
CDKN2D	3.41888962183491
PITPNA	7.0567443694818
PRPF4B	6.76698488318616
NRBP1	4.90510922360618
SLC43A3	4.39709174568997
SLC25A22	4.60492937955018
ILK	6.84257861639811
SLC22A8	3.39076619008104
SEC14L3	2.94509693252840
MRPS7	6.23439733608955
SLC22A1	3.54550987061032
BTN2A3	3.65239828392684
RASA4	4.05025304785337
PITX2	2.96476803492994
CCNL2	5.97353981304237
GJA4	5.0096851256573
FABP3	3.87290244370799
MYBPC3	4.01707803750723
LOC728215	3.16467127561902
TRPV2	3.50286214665505
NIBP	5.17963001939523
CDADC1	3.34636236781189
ZFHX4	3.63286931941221
TFPT	5.49637643359827
TSPYL2	5.45149763988744
EIF2S3	7.48365601479111
ABTB2	4.08597598335769
SOX30	3.13634783788579
VBP1	8.57924284422588
DKFZP564O0523	4.69054112446172
MORC3	5.92075863338423
BHMT2	3.20792006484725
FZD7	6.33101696213649
CDH18	4.16009438223656
CHL1	8.03540791691097
PMS2CL	5.33770804917191
TBC1D2B	3.90378983531537
FA2H	3.87749692939875
TTLL7	3.65903316912545
SPOCK3	3.48854994148422
SLC13A2	3.21168068929929
AIM1	5.46909351096088
GSN	7.92543147437707
EGR2	3.98492783682519
SMARCA5	6.54844565596185
GARNL4	4.56196658499891
WWC1	5.28998747871438
PLEKHG3	4.44667506202351
PLS1	7.30701620822962
DGKZ	4.81206740384069
EFNA1	7.43393736401436
ANK2	3.4858593969568
PAGE4	2.93681143309205
SH3GL3	3.34100865809324
SENP6	6.99229562398477
AKR7A2	6.50231454683678
FKBP10	4.07513243671023
RIF1	5.75017620703239
PRLH	2.90801102868091
VLDLR	5.91008556563973
VEGFC	8.40116571726633
LARP1	7.59891098091718
SRBD1	4.71982788071216
DBT	5.34499895829688
ITGB6	3.8210833867505
CGGBP1	5.0429740322186
SLC1A2	3.73266492117337
INVS	3.41360972396572
MPO	3.23287467271113
ZBTB16	3.15699683138642
TADA3L	5.00155285525447
MOBKL3	8.55455547933898
PDGFB	3.529703272838
CUTL2	2.94623370492342
RFX1	3.07768365714045
KLK2	3.22995386127496
VIM	10.6081845341183
REG1B	3.10544322765914
SUMO3	8.84956621611136
UQCRB	7.9481621412742
MLL4	3.69353460006112
LGALS3BP	9.30489605332015
DKFZP564O0823	3.18503949130536
MRFAP1L1	7.93157875832192
SPR	5.13881721687314
HOXA10	3.75982064224875
NGB	3.16597546476649
LZTS1	3.29036300854943
ABCE1	7.7081436204559
ARHGEF3	7.0702669038084
ChGn	3.37712472375269
CSNK1G2	5.89648411314448
SUPT3H	4.48910193216832
GABRB2	3.85354419131048
MGC72080	7.32586126885862
SLIT3	3.45684894314217
CD27	4.20699495090158
EGLN1	6.29642685102574
PEX13	5.10296324877497
MAN1C1	3.78977102601593
RWDD3	5.66944598315537
GRIN2B	3.20178815874358
HSPA6	3.79620986508975
ATP6AP1	8.00983596239314
NR1H2	4.58085257280078
PDK2	3.73399404664166
PHC2	6.85472440691052
LIN7A	3.2939360560562
SLC38A2	10.1299627680796
FAM83E	3.72709085733437
SPHK1	3.86028708705534
TRIM26	7.4054970165334
C18orf24	3.82546416796535
C15orf29	4.90991010887936
ADAM9	8.06623243719343
RUVBL1	7.56044584357243
TMUB2	4.37152195981429
APAF1	3.31662197136215
GPR176	3.84622502821333
MYH11	3.99238060357221
NEK1	4.69845923596558
MPP2	3.84554671138542
TNK2	3.78790863558017
C12orf24	5.52028140622059
MATN3	3.49717707711352
ZNF289	6.44802717600222
AGK	6.66440377175129
IFNGR2	8.29595666104018
NDUFA4	10.5100152334721
ITPR1	5.24101516400462
PKP4	7.65333056173231
DUSP1	5.4894515967341
DDAH2	8.60765258206022
ATXN3	4.82734590271034
TRIM27	7.89065810521469
LUZP4	3.84128839931203
SETD6	6.4013001116727
CDC42EP2	3.8602670977416
P2RY2	4.66249323243893
SLC45A2	3.19397361247018
RABGAP1	7.41212271852827
CHP	5.91682260926681
GPRC5A	5.97909797175154
SOX17	9.0531564573709
PAK3	3.64685146508741
ZNF259	4.99622141271064
LOC63920	5.45685633596507
TGFBR1	3.18982606667233
GBP2	6.63893189832998
MRC2	6.97272225662512
CDC42	6.22221015735169
AOF2	7.88737356477116
LRPPRC	8.00776831407715
CD97	3.87692400353771
SETD5	8.57292234186379
NINJ2	5.70805382079121
PTER	6.27330843987881
POMGNT1	5.71107813905889
RRS1	7.17408495301038
HRB	5.60525591534054
SNX2	6.24463617775621
ECGF1	3.60652777298528
ATP1B2	3.70311814876543
RBX1	9.01140284302374
LOC400506	6.34830753519858
COL4A3BP	6.32411872812933
C6orf97	3.58317965931956
GRHPR	8.10398407629721
TSNAX	8.5727312160053
TAS2R1	4.31648249060520
SEMA7A	3.55742642230742
ZBTB7A	3.65366786219826
ATM	4.9014292931428
TIE1	3.50982645948607
PCID2	7.0323669619839
HIST1H3G	4.51176206236567
EDF1	9.01558349582067
GTF2H4	5.16222565883249
NEUROD1	3.26785781366154
LRRC15	3.20923410362539
TFF2	4.31984284682340
PARP2	5.72180147640107
WDR60	4.65214966228283
IFNA5	3.41540317403885
ZNF134	4.71711933030127
GSDML	8.54783909498014
SMEK1	6.11659081176175
PCGF2	7.44198127409463
CYP2A13	3.71297255979173
TNS1	5.43112110516235
MDM1	4.70059729856074
KCNH6	3.21702316816317
SMPX	3.89197583595876
CD9	11.3125615736934
SRGN	7.71257412332653
ALDH7A1	6.42438006618906
EIF3F	10.0166131253080
VDAC3	7.65816603774905
CASP7	6.30123284288704
KCNJ10	3.43873526273312
EDEM2	5.34540132111922
CCNJL	3.46633640133509
CAMK1G	3.70821794045272
AATF	6.39214719905034
CDC20	7.3804494388601
E2F5	5.10952382328056
ACSL5	4.6130103006703
FTSJ3	6.13864147491281
PRUNE2	4.6793908604011
LYPLA2	6.08346228430526
C19orf56	9.50702625147655
FAM30A	3.61113401755111
SMAD4	7.89291564784561
AFM	2.97938105806462
ACPP	3.90296442052798
G0S2	4.60275866198052
FCHSD2	6.01953796218781
SLC4A7	4.72367781590092
RRP1B	5.82539768724118
STAT6	6.70268010226603
CCDC40	3.32449674110794
GNL1	5.24220650591321
ZNF195	6.5462620431742
GART	5.302637111092
THOP1	4.05953458793043
PER3	3.89302076419867
TRIAP1	8.47427384714565
SCARB1	3.93391464690002
ADCY8	3.03567790288333
CACNA1F	3.64984404221195
C10orf10	4.29871300780726
SFRS8	5.6152021499476
PBOV1	3.20902924055745
GOLSYN	8.38616523107566
PSG1	3.26894399246154
DHX34	4.21202712687864
CAMK2N1	7.13806942328668
FLJ20433	4.22881957104678
GREM1	2.89467577669412
NFIC	5.313354997469
ITPR2	4.27420338329212
QPCT	3.81032715811791
PRKAG2	4.76713748270393
H2AFZ	10.0888978789391
MLLT3	6.81716723870502
CCNT2	4.95159883296409
PLK4	5.02203909292285
H2AFX	5.03688710185497
MED16	4.60306519574470
PLEKHQ1	4.89740142005466
GOSR1	5.95175924510485
BTG4	3.30468038534558
RPL30	12.2711815945391
PLOD3	6.920860468827
ZBTB39	5.15769202079991
SHC3	3.59801898201793
HAVCR1	2.83214975577915
DYNC2H1	4.53930118352639
WASF3	4.80365747485146
DRG1	11.0029274402748
SPCS1	9.88504763547565
PRR4	4.01914088151539
KDELR3	5.02251309665641
SRP19	8.16461220340261
GABRA6	2.97536362729127
RNF5	8.98097071798214
MFSD1	6.69579857198854
KRI1	5.32279792724144
LRP10	7.40076871184154
KLHL25	4.88279452606021
PUS7L	5.10869975876104
MGMT	4.96102092503326
BUB1	4.56750389547989
RNF138	8.6327686093192
MYLPF	4.91326306534951
HOXD1	8.0966817011977
DYNLRB1	9.90695636027526
AIF1	4.65987278416448
HCN3	3.14976432735631
CSH1	3.4609767585955
MAP4K5	4.9885773006002
CHODL	6.9999932066693
EXOSC8	7.22151838648736
LASP1	9.65828896481512
SLC28A1	3.46118152793969
PLAA	5.97289093966007
KRT6A	3.87319560295192
MYO7B	3.86868570969111
SEH1L	6.49856048830306
MTNR1A	3.57734722491248
TSPAN5	4.00130029062377
MCL1	6.59451824383884
EHBP1	5.73153697687559
CDC45L	7.10810932565344
ATAD3A	4.40750519525053
PRNP	7.10675141799822
OSGIN2	3.48609259035526
DARC	3.47811155514763
SHMT1	3.90253630983291
POPDC2	3.73335684405836
CRISP3	2.80239754005295
FBXL8	3.10300872674878
TRIP13	6.95451503115213
C1orf113	3.90953789051181
NEB	4.19136680970995
ASGR1	3.37377879078166
IL6	3.36562948112019
CTGF	7.13826195546714
RAB17	6.03359691671536
JARID1B	8.31582205259292
FBXL2	6.93837732638152
PTBP1	8.47507719691229
PTPN7	3.88209278651113
BRD1	4.60666082665264
STATH	2.77636134154868
CDC7	5.60528395236458
ZNF335	4.58743990360403
SNX7	8.09193909310265
MCCC2	4.6056108600241
CPT2	5.1800578651279
CDC2	6.63808022469893
C5orf23	3.93909841782947
IVD	4.01422500938514
HEATR1	6.77155132840551
HSPC152	10.8290931487891
PSME1	9.7014368728325
STAG3	4.04697625826541
MSL3L1	5.71546414690328
MVP	6.86384947406228
EPOR	4.7252878227353
ZMYM1	4.1808098555141
BCL7C	5.44943470166537
PSTPIP2	4.18338641310852
SF1	6.04465042370214
PNLIPRP2	3.95499666203562
BCAS4	3.70241769668634
TRSPAP1	5.66286087799502
NUP210	4.43235876980271
RAB11B	4.00640176027695
ANP32C	2.97610887437349
ITGB3BP	6.95637677766808
EDG6	3.55967302806776
UBASH3A	3.36365715424458
PPAN	5.6500825403992
YWHAB	9.8176562778025
CUL1	8.09304901571933
CCRK	4.38262758835054
LY6G5C	4.00450715283859
DHX9	6.40187127843953
SLC7A2	3.75788163025152
CLK1	5.78962896024237
NCKAP1	6.26649547201875
TNFAIP1	5.64149096271966
PKN2	7.48164880644859
VDR	4.20796071395256
PODNL1	3.98248969310511
ACE	3.58679043502987
DALRD3	6.34169987627924
PSMA2	9.27613321075909
OPN1SW	3.52929578420121
CCDC131	5.80450141579755
EML2	3.80853993622673
DUSP11	7.96093478478981
DSPP	3.31847040547938
L1CAM	3.60428457092079
NEK11	4.43841395274441
DLL3	3.50516559105319
CREB3L2	7.01296989862357
GFRA3	3.05385480612974
CPA1	3.06459377865203
PPT2	4.66439888868722
FASLG	3.49504718165593
RTN4	9.91671092273291
GNL3L	5.18956594918567
NUDT2	5.2398301196532
GTPBP8	6.25795117034297
CACNA1D	3.77030447036607
PRKAA2	4.12363092876628
CD163	6.2038875850798
CD37	3.28719029435925
NBLA00301	3.00393235070182
DPT	3.25785782506666
RGS5	6.87578093657139
ACTL8	3.50894845064551
PRDM8	3.19398052838369
PRKAR2B	5.15333508593373
OPLAH	3.74035136178897
KRT14	5.93886697571573
MRPL18	8.72866592678393
PACRG	2.90567345412396
ABCG2	4.71889644301802
KREMEN2	4.19338985002003
HNRPUL1	7.56934781170677
FBXO21	9.07841242419447
GRB10	6.56991516016797
CLSTN1	8.03269401005448
TBL1X	5.52162763472131
PCDHA10	3.08755526378977
CHCHD3	8.40646428075509
LMAN2	5.95888020789482
CRKRS	5.99539142312062
INSIG2	6.31683489518411
GPR65	3.52777407200759
STXBP2	5.27092034674597
CMAH	3.23820106104293
ZNF155	4.03860540533884
DFFA	6.84275392087478
FUT1	5.16676960814276
COQ6	4.62933983169569
TSPAN15	3.99718956157629
PRPF4	6.86313722728753
PGK2	3.32300636702217
MS4A1	3.49435047587739
TMEM51	5.16391696417318
ZNF580	5.83784598543055
DDX28	4.25183271043379
BTN1A1	2.95043059438025
EZH1	4.14368915556297
TTC31	5.55591691231744
LSP1	3.88233379724266
PCAF	4.90579214857664
CHP2	3.50562125995443
WDR46	5.61855297650748
ALOX15B	3.50404319106312
CDK9	5.63758074151633
CD59	8.01784519744911
ERP29	8.99218599897503
LRRTM4	2.79728353190405
BCMO1	3.21338623550975
TTR	3.19367980587258
DDIT4	6.85199145851381
MAOB	6.61061114920748
CACNB4	3.79319973716278
PTGDS	6.76959100593712
C3orf63	6.58865974303633
BST2	10.3563012410033
ATP5L	8.91473621491668
CYP1A2	4.12315395934724
ONECUT1	3.04684507170702
NUDT9	7.47281476793425
TMEM149	4.38754354989834
STX1A	3.93339719808684
STX17	4.05246307732567
USP6	4.05995452819718
MRPL3	10.7852934113944
POMP	10.0619726604850
INPP4B	3.48503794655862
GMPPB	5.67578758686108
ALLC	3.50335433566398
BMPR2	6.68074732171622
KLF7	5.94068253003819
EAPP	7.52873917371086
AHSA1	9.08950236764064
GCC1	6.31269852617545
TIMM9	7.9140806939523
CDO1	3.34017976422154
IFI6	11.9487196763735
MGAT2	5.63305918539977
WBP5	10.2781142142852
SLC5A6	5.43567026093655
HIVEP2	5.8718244163977
KIAA0907	8.96333145069677
SUMO2	9.75155325274954
KIAA1822L	3.0291586354874
C11orf67	8.96162129010343
CTSG	3.33391692841595
TXK	5.15670218467486
GRIK1	3.16104174864261
CUL5	6.13623798954652
FRMD1	3.53898979219236
ICAM4	3.34841438999544
NOL12	3.48193514100186
FPGS	5.09838779463311
ANAPC2	4.29240125939482
SNRPA1	7.41418275032283
TAF13	3.52822623450354
KCNJ4	3.20715958145873
HIST1H2BG	5.05201274897188
SLC5A5	3.44139182891524
IL12RB2	2.87758763662066
EIF5	7.42554349517975
SYNC1	3.79828509832916
PALB2	5.89647219503051
UBL3	6.12001902834991
RNASE3	3.30937865029239
PIK3CG	3.06053646725996
BCORL1	4.94452012296739
CD5L	3.15903102781206
ZNF238	5.49469935905428
TRIM49	2.98066519708255
POLR2K	8.00524623948268
C8B	3.38565797719496
PREB	5.84297724019887
OR3A3	3.81899431017067
TUBA8	3.38403736073263
IGLV2-14	3.30614403878326
STIL	5.5503282867727
NME7	7.68994317579016
UBE2C	9.618225403347
FHOD1	4.64255535961832
CDK2AP1	10.8115545166266
CYP3A7	3.50964974078672
DHPS	6.95824037357363
RPL5	11.8470293326279
TFDP1	7.02767808112846
TRGV5	3.39651358768869
HCCS	6.38761848511759
LHX3	3.40589817500798
GTPBP4	7.07046526032829
TUBGCP2	4.45877055351283
CXorf57	2.97599101768893
SLITRK5	4.48726412672427
IRF2BP1	4.55896996052263
NDST2	4.66085159095037
CD79A	4.29884554917593
CIC	6.54836157363093
IL1R2	3.62657508988781
PPME1	8.34388212500082
PIK3CA	5.62759945120542
TNPO3	6.6918772460172
COLEC10	3.42056640956501
SLC9A6	7.44391961583537
CCDC53	7.62232556891091
DCUN1D1	6.04032133020871
PRAMEF9	3.49160847804465
GK3P	3.22843618706768
CYB5R1	7.74870450242642
TSR2	6.58317942972579
SLC6A5	3.32417395277274
RAB3D	3.14093911408222
ERBB3	6.5868234135103
DAZL	3.10565167160289
DCUN1D4	4.74526358098351
CYP2C18	3.44585358914574
SDC1	3.92730777601643
ATP6V1H	8.66204636916023
SYK	7.58140748511788
IFI44L	10.6400248919939
RPL3L	3.46623208240748
ST20	4.70371984963165
FUT9	2.8365016391996
ACSM1	3.30117701220775
ADMR	3.49121614602755
TDG	8.28820920663001
PMP2	2.87277960335577
PLAG1	5.81024085081992
MYCBP2	7.28643973895327
AGPAT2	5.07321372685925
WIPI1	4.69354651045574
SLC12A1	4.31558507214251
ENTPD4	5.61850099995829
BRP44L	7.1799886410655
CYP27A1	4.45121853360169
THAP7	5.39982525552194
XPO1	9.64041573979713
KCNN1	3.93883082074577
C1orf2	6.74111678079301
SLC7A9	4.17352083953406
CAMK2A	3.42993152862530
DBC1	3.36533472513594
IHPK2	6.58699688164641
FADS3	4.89885459859907
GRM5	3.16622040546525
PEX3	6.96440221419742
AZGP1	4.30125531412564
MED1	6.83653505847264
CLU	9.68487754104794
PABPC4	8.53785301626706
CXCL12	3.87172977458413
HNRPH3	6.87165599289554
TFAP2C	5.51042904879962
ENDOD1	4.96031115274261
IDI1	6.28919319949385
ULBP2	3.15694978450901
CA10	3.08783071581729
OPRD1	3.21526681026881
CCL16	3.32612894372961
COMMD10	6.49184881586624
SACM1L	8.19576492858397
CST6	3.46071822546186
KLHL12	4.30326305283433
CD63	11.845100928851
LGI1	3.01747874468697
CRYBB1	3.53007813221968
TOP2A	7.54123726029174
CX3CL1	4.75699927864332
GPR50	3.32840019111551
GYPB	3.40815374938704
NR5A2	3.25757617051194
GADD45GIP1	4.60152598121222
FEN1	6.17545528708536
EHD3	5.95123001302377
IGF1R	6.48201678212025
CAPRIN2	6.81309909203233
KLRC3	3.47315031339306
PURG	2.97791888043496
SF3B1	9.50060194131521
DEFB126	2.88231746987375
CAV1	6.43292796595703
ALDH1A1	4.38062144463983
ANKRD5	5.74868270099494
NLGN1	4.17134373377489
DDEFL1	4.48042770615406
HPRT1	8.31635597956365
RNASEL	4.04456705057812
DNAH9	3.2484505355398
TNS4	3.89089908061419
FANCI	6.80759243511526
PSMA7	8.8578231894499
TTF1	6.00038862844252
DBF4B	3.95307077204264
TUBG1	5.52611604401855
RAD54L	5.05862102263173
PLAGL2	5.91768110435926
HMGCL	6.82802081640011
C11orf60	5.42956228227017
ABCD1	3.67909131599731
ACAA1	6.62614782577324
SPARCL1	9.02304957106608
TXNDC14	7.52868946164344
FAM32A	8.29155238497793
IL6ST	4.53451923362676
TMEM109	6.12962812027737
CCBL1	4.05463230323661
FAM90A1	4.15309397961997
PRSS23	6.89626864800918
ANK1	3.37415423242967
IL22RA1	3.50972378891896
SPATA20	5.94861069948142
ATP4B	3.69136899674480
TEC	3.79372603552971
C14orf122	5.65946996929874
APCS	3.55482021199730
PSMB5	9.0134090645387
ABCB4	3.11462943787238
C9orf38	3.43240681674989
C6orf10	3.14670492751184
MXD3	4.10619278192989
SFTPB	4.02434431190632
CARTPT	3.31420331611005
MON2	5.29851193552225
HNF4A	3.42970580418354
CNTNAP2	3.08932358564638
RABEP1	3.76758336482598
TNFRSF10B	5.01925373820777
FRK	4.25819406988056
TBX19	4.88203306411634
PPAP2B	5.7535244501216
TMEM16K	5.06786152485552
CTDSP1	6.51651339692283
CDK5R1	3.22891055840983
CHD4	7.37748367401397
GABRR1	3.7687010511392
MOSC2	4.47919496109862
C6orf26	4.29088099490254
IKBKE	3.9759128492658
HIF1A	10.2578463182971
RELA	6.1204467261144
DBN1	6.79815395683072
TMEM16B	3.99295423611899
ACAD10	3.91594628458876
