Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B10_458674
GNAI3	6.89029359749982
KCNE1	3.23606311058029
POLG2	5.64820681060379
CD4	4.66229459532676
EBI2	4.98624846163458
IRF1	7.48619855257196
TPD52L2	6.72651888767292
PTPRE	4.14409277461443
PTK2B	3.76401679806664
SDHB	7.71341001009564
SOX4	7.75229621326256
TSPAN3	8.52562307844216
RHOF	5.71879362107176
SH2D1A	3.51762109516028
PTPLAD1	5.66114700679669
DUSP22	8.12540101500562
USP20	4.57131855094315
CALB1	4.03074643418274
DERA	8.20400882513921
TMEM118	4.92314211340785
MCRS1	5.29153524220642
C18orf8	5.76126969235957
FLJ10241	6.32913539716231
GINS3	4.46801467474457
C19orf53	9.00785024905186
TPP2	6.03954294080470
GJA12	4.02445540956797
PKD1	3.63946149644617
ST6GALNAC5	6.95888224287631
JAM3	4.81242616953588
CHSY1	6.72091294637326
LAPTM4A	10.4915800996387
TRPM8	3.61848117220365
MYOM1	4.92814966228776
PHKG2	5.79122520160941
EXT2	7.30291094174219
MOBKL1B	7.56238393443337
DIAPH2	4.32333862596041
DOLK	5.516004269962
TUBAL3	3.72045480270007
CRYZL1	5.26946943971207
CLN8	3.76351419507153
PTPN12	5.3975136573858
ABL2	3.34580248913147
ACVRL1	3.38306232276857
C14orf156	8.29560794639376
CRY2	4.27666271926559
PTPRZ1	2.82789855107881
LAMP1	7.41957049739979
PNPLA4	5.98506547099808
FCGR2B	4.64652113655223
DIP2C	5.27572369884813
RXRA	5.2777464057575
MAP3K5	4.55120225195225
PDLIM7	4.26287838046903
ALKBH1	5.85802103687736
ARL14	2.99804856953647
SNIP1	4.34765515754975
CLDN11	3.32415279731337
TIMP3	5.15956634442469
CIB2	4.01831276948766
HRK	3.73673501579938
MXRA8	5.17032730831017
RGS3	4.66004998708116
SPAG16	5.18538043667346
C4orf31	3.41324622028221
FAM5B	3.25451297335237
ABHD4	5.29785860673995
ARHGEF12	5.93657315414031
CCR9	3.10322136529357
NFATC1	3.73120362240841
RAC2	5.41934726118269
GLUD2	3.16211991520528
SEPT10	5.91082404400282
UAP1L1	3.56610317627172
RPP40	7.50537024187322
SLC18A3	3.32370323915649
YOD1	3.29346589542458
RALY	6.72343982632571
TBX5	3.32034195600171
NAPG	4.81848934119205
C14orf45	4.72907229137251
RHD	3.13995019943234
HMOX2	4.80216706054758
DBNDD2	7.02200691124705
YIPF4	4.39499184413946
ZBTB22	5.04526840180897
THAP10	3.92833113868262
ANKRD10	5.54945085403056
PLCG1	4.72652761856526
TAGLN2	8.0214229432132
SLC16A7	3.37750379694733
HTR2C	3.02564397413697
TSGA14	3.67522355622913
MDH1	10.2491396447130
ITGB4	3.76160175166177
DCBLD2	4.08522444093894
C5orf28	6.2430564265551
YTHDF3	7.08296031747028
FMO4	3.85607126988928
THYN1	6.91211983623915
OTOR	3.00560296353673
PGRMC2	5.96263340425595
DRD5	3.28488663741338
TMEM30B	7.9199909571107
PAQR6	3.69288107914923
UBE2I	6.51019408098049
TBC1D5	5.76290196193482
C8orf70	5.42207131252965
HRH4	3.01892159184295
ANGPTL3	2.9321106503002
MYO6	7.43197229690298
GLRX2	6.97438159064165
ATP11A	3.69311597230577
MUC16	9.64063991638394
SLC25A5	10.4814034371814
MYO1C	6.80765423909399
RBM23	7.73394100026028
FAM89B	6.36110352610088
FAS	4.39409367947026
KIFAP3	5.83996282344997
NGFB	3.33688787728347
C1orf63	6.17148866081875
PERLD1	4.76898518186266
GLRA2	3.64195580995207
BTN3A2	7.22099199963638
C17orf59	3.72858279265190
HSPBAP1	5.54057752866095
CSTF3	7.13331501903954
PRKCI	8.74866704060843
OSMR	3.98627259597486
SOD3	3.62681044888968
ZNF574	5.22368078215818
CYSLTR2	3.54386468036577
RPL12	12.5346186112982
WIZ	4.69301204105655
ALDH4A1	4.13089933775859
CRYAB	5.73365267509575
RNF17	3.50780359082845
NEIL3	4.01718272832486
COPA	6.61309047357399
KIF11	5.44523250371987
SLC26A3	3.21772478769648
SKP2	5.09744321471384
ZNF175	3.91265575203633
PARVA	6.3008354209818
JAKMIP2	2.97824960154217
C8orf4	7.85692176256886
PTHLH	3.19185849437829
RNF34	6.86163227121566
PKLR	3.29689226800811
PCDHB17	3.05416277424965
CD36	5.02364929236016
CCT2	9.4977345471518
PRKG2	3.88710540464833
ARF4	9.04619878714552
SIKE	3.85663923880875
ANAPC13	8.5996905312778
MBTPS1	6.22244263939648
SLCO3A1	4.78467557796191
ZNF692	5.07947257650383
GPSN2	7.37105713771314
NCF2	3.94881340951877
SH3GLB1	7.3383290276547
SLC12A6	3.49901909969818
MRPL48	8.27480880184373
HMGN3	10.8341803327176
SUPT5H	5.38363113105304
XRCC6	10.2817373537373
SOS2	4.24611951318103
PAX9	3.42320184630362
CCDC99	6.20517173421462
NNAT	4.06492872911834
USP16	6.71434405217044
C20orf42	4.11191553539863
LARS	7.7468703929997
SCML2	4.68828574421185
BCL9	6.03784435020212
ABO	3.3363090522155
TRAF3	3.78505389510307
LETM1	4.4537046892292
PLXNB1	4.90654824072265
NIPSNAP1	7.47145332323794
USP10	6.66300480352807
F9	3.07270016786077
CNGB3	3.81709871509823
LIPE	3.58695669385539
C12orf52	4.67496407977827
PI4K2A	4.1203807521554
KIAA0515	6.7749688879907
MED8	6.16269234442776
TEX261	5.34706414171737
STAT4	3.96373819460043
LY86	4.0769528912747
WDR32	5.76831094894127
FLJ13611	3.52592840966525
SNRPA	8.19549972209912
ZMYND8	8.32801717138481
GATAD2A	7.55970033154858
PDXK	6.38125354162303
PTGES3	10.4806225846979
C7orf42	8.69208451942498
TAP1	9.83574193650252
CYP11B2	3.40721109142877
ETS2	4.63903571311284
C6orf166	4.08847237008386
PRMT2	4.94958941431104
PRDX1	11.0260056564412
FGB	3.46444367008987
INTS8	8.34846018248574
COX17	8.25889104645317
C16orf33	8.90585557679791
EPHA5	3.20330468429040
PIWIL1	2.96982642243084
FOLR1	10.3426903797022
FREQ	5.77769306584009
KIAA0082	6.7867079419137
TSGA10	3.74981113189059
TMCC2	3.94659264995731
TCF12	7.724670907422
FAM130A2	3.90036031004911
MYOT	3.05294907517250
HAL	3.06482382908860
POU4F1	3.23964339368984
SNRPF	8.06455694086467
BCL2L2	5.55902447684976
CUGBP2	4.8857167580481
EMG1	7.06718437089074
PRRG4	6.1088088531545
HIRA	5.84782067090157
MERTK	4.12331486139395
BAG1	7.32596060658978
MYNN	5.78059943747148
CORO2B	3.57748103778227
ALOX15	3.06294930540249
TBXA2R	3.65819012268899
RNF144A	5.199199495238
MARCH5	5.90039440152249
CST1	3.15328807413827
NUPR1	6.84994793377778
DULLARD	6.13782543935438
DCLRE1B	4.33374826943057
ITGA8	3.73475736763308
CCL7	3.44589083566937
TP73	3.34307901500144
PRKCD	6.88822271953901
NDUFB4	11.0637232344394
DSC2	5.01588902583729
RBMS2	4.27047370726828
GRIK4	2.97689576685194
TMPRSS6	3.78029024805341
GLB1L	4.51406207025596
COL4A3	3.02818801527943
PUS1	5.54569002720887
MYO10	6.38390727951145
PEX1	4.75639618566074
OLFM1	3.37092760968242
RBM19	3.96931396737145
RET	3.58517333604464
TAPBP	7.37625882404294
RUNX1	3.59343284150622
IL1RL1	3.53046956393163
ALX3	3.47556361805715
MID1	6.93604659060903
C14orf138	5.73515571784709
GPR64	5.55554835673078
SNX10	6.19190998733535
MYO16	3.67596833581594
DBF4	6.08745733779501
POGK	7.6400674909387
MAPK9	6.34271153630677
RIPK2	7.19705122400569
LRRC31	3.13697062308863
C8orf79	3.53682026062819
CLDN7	7.17842429385018
EFNB3	4.01934316874517
GLP1R	3.48917618478008
CSTF2T	5.54153268820723
TRIM37	7.73710506535422
GRHL2	6.50756371894568
IREB2	4.06772204990925
GRSF1	6.1226818869907
CNR1	3.06523121940712
ABCC4	8.3227657511357
DLG3	4.93945663136235
ZFP36L2	4.61597519367622
VGLL1	3.24975986541776
IL1F7	2.85685244253311
NR2E1	3.08801809671452
MS4A6A	5.18644420064003
FTL	8.8729950366318
DYRK2	6.53348812775507
PCLO	3.70478290634772
ARIH2	5.05698658616250
PCNX	3.65879374957531
ANXA9	3.19504323052552
SRR	6.12212938671381
SCNN1D	3.33191426338108
NOL3	4.46327053767901
IFITM2	9.89828188123482
ARNTL2	3.96294356137529
MRPS18A	6.55279630868619
ASPH	4.6947895424778
PVRIG	4.21532399256221
CPA2	3.26166813084733
LEPR	3.25584101336530
SH3BGRL	7.57617476553538
C16orf42	4.68901367842113
C9orf6	7.17060940646519
ERN2	5.35674760631038
SYNGR2	8.42185513868952
CDKN2D	3.64607127598028
PITPNA	7.27183258408617
PRPF4B	6.54880638998346
NRBP1	5.69457128685786
SLC43A3	6.03866652021265
SLC25A22	4.51064321531187
ILK	6.66182788610261
SLC22A8	3.55794836155555
SEC14L3	3.22122320271594
MRPS7	7.37789971152504
SLC22A1	3.36759938188088
BTN2A3	3.97569309811306
RASA4	4.6341579653721
PITX2	3.08471870825869
CCNL2	5.11426023129175
GJA4	4.14572337869076
FABP3	3.5330710100664
MYBPC3	3.88769995735316
LOC728215	3.51645460518183
TRPV2	3.71083680083665
NIBP	4.95650191946948
CDADC1	3.81210971991482
ZFHX4	3.87208678705363
TFPT	5.3356499985084
TSPYL2	5.7583163508513
EIF2S3	5.30163755070984
ABTB2	3.56848326565232
SOX30	2.92242425237018
VBP1	9.23209179918978
DKFZP564O0523	3.78795674613826
MORC3	5.19244347869288
BHMT2	3.59382170219831
FZD7	6.37032436654874
CDH18	4.23215973923005
CHL1	5.9954966643598
PMS2CL	4.7630441504548
TBC1D2B	4.49696797030092
FA2H	3.68548882103876
TTLL7	3.21758250914543
SPOCK3	3.52290833376225
SLC13A2	3.92804608036748
AIM1	6.74156357633951
GSN	6.92639816405884
EGR2	4.77640993912768
SMARCA5	6.03519360369772
GARNL4	5.29106542288257
WWC1	6.67731360633683
PLEKHG3	4.27070666703758
PLS1	3.62464287097028
DGKZ	4.71885443737656
EFNA1	7.05046330899676
ANK2	3.5523230498227
PAGE4	3.23887701065895
SH3GL3	3.50736579158904
SENP6	5.97259316792178
AKR7A2	6.6405952382984
FKBP10	4.41055473654119
RIF1	5.28504995539062
PRLH	3.21639596316867
VLDLR	6.85844719441321
VEGFC	3.9012167754102
LARP1	8.07478482411596
SRBD1	4.45605342949791
DBT	4.77911135622534
ITGB6	4.03889036272493
CGGBP1	5.03850594162541
SLC1A2	3.34483335042094
INVS	3.67362567257124
MPO	3.49767327984121
ZBTB16	4.77046317175519
TADA3L	4.87907866725714
MOBKL3	7.5473612648333
PDGFB	3.74181330181743
CUTL2	3.14140696617000
RFX1	3.28576695236579
KLK2	3.40153227716333
VIM	9.60086320663725
REG1B	3.0536304566026
SUMO3	6.9921412993209
UQCRB	8.94210683488092
MLL4	3.75928081023702
LGALS3BP	9.4767930423222
DKFZP564O0823	3.95599871614499
MRFAP1L1	7.81076940199994
SPR	6.48876162007144
HOXA10	3.59215177765194
NGB	3.1471417164452
LZTS1	3.35053417904263
ABCE1	7.50721817527203
ARHGEF3	7.63526908558608
ChGn	3.87544921111636
CSNK1G2	5.74264845728253
SUPT3H	4.38080386461329
GABRB2	3.64301755128667
MGC72080	7.59530700093013
SLIT3	3.76098921366284
CD27	4.39266488416432
EGLN1	6.22897982236184
PEX13	4.94535399235535
MAN1C1	3.96118523984968
RWDD3	4.7730916058539
GRIN2B	3.20443756292967
HSPA6	3.70998196864113
ATP6AP1	9.14824102520804
NR1H2	4.94365268766368
PDK2	4.37823028512474
PHC2	7.05651683062968
LIN7A	3.13815475321877
SLC38A2	10.6056026091168
FAM83E	3.75057655858875
SPHK1	4.31742324106746
TRIM26	7.09748243721016
C18orf24	3.82056337308602
C15orf29	4.09734402847977
ADAM9	6.82239043066836
RUVBL1	7.78987179668635
TMUB2	4.72409256341162
APAF1	3.30578219516794
GPR176	3.52972805206020
MYH11	3.93574686955943
NEK1	4.40421775763402
MPP2	3.94320383725303
TNK2	3.95497253107929
C12orf24	4.94299013932776
MATN3	3.27193556996356
ZNF289	6.92487763755653
AGK	6.32984532531748
IFNGR2	7.25989192984201
NDUFA4	10.1252840228654
ITPR1	3.58551892926196
PKP4	6.95057218203539
DUSP1	6.28070168343269
DDAH2	8.03124400920923
ATXN3	5.0712061943532
TRIM27	6.95874863582531
LUZP4	3.80605011403726
SETD6	5.62052468553683
CDC42EP2	4.7767317061713
P2RY2	3.92730424904192
SLC45A2	3.02719800818192
RABGAP1	7.54479762530038
CHP	6.11917021955091
GPRC5A	4.32662848893433
SOX17	7.87208067939672
PAK3	3.60368791434563
ZNF259	5.51979208039095
LOC63920	4.62544532242009
TGFBR1	3.31405958949543
GBP2	7.94329417302672
MRC2	5.9422317884982
CDC42	6.46801280969782
AOF2	7.341110352558
LRPPRC	8.52182433393342
CD97	4.79428377762761
SETD5	8.19566506889738
NINJ2	5.15643803133904
PTER	7.12685379651258
POMGNT1	5.97131480300207
RRS1	7.50527028284375
HRB	5.91831933983396
SNX2	6.8162151328341
ECGF1	4.59817554483946
ATP1B2	3.53247316879695
RBX1	8.72676593073321
LOC400506	6.83183567103339
COL4A3BP	6.92658121810528
C6orf97	3.72862897887223
GRHPR	8.4417955393782
TSNAX	7.98339655329283
TAS2R1	3.80176133900579
SEMA7A	3.53979174593375
ZBTB7A	3.47457390253831
ATM	4.77448617324324
TIE1	3.51330773721193
PCID2	5.7781874449406
HIST1H3G	4.90537424201976
EDF1	9.66656469523566
GTF2H4	4.80259721973804
NEUROD1	3.12350574153037
LRRC15	4.61408478695375
TFF2	3.58731113217615
PARP2	6.23158097505737
WDR60	4.94640453177306
IFNA5	3.40465123234403
ZNF134	4.33216811269291
GSDML	5.27117717666638
SMEK1	5.4959845425894
PCGF2	5.18817046665102
CYP2A13	3.51120866009077
TNS1	5.70443222960352
MDM1	4.53840399079441
KCNH6	3.1348002709779
SMPX	4.38256083657511
CD9	9.8370273011302
SRGN	7.69002462223783
ALDH7A1	7.85284597783333
EIF3F	9.46768129042023
VDAC3	7.95378180594479
CASP7	6.79865234976327
KCNJ10	3.0797481113271
EDEM2	5.28814272877056
CCNJL	3.69567879992705
CAMK1G	3.45332037612945
AATF	7.05094732461359
CDC20	9.01075977084153
E2F5	3.83053261480274
ACSL5	6.94626423032753
FTSJ3	7.34420446316526
PRUNE2	3.83800310504364
LYPLA2	6.10413769016502
C19orf56	8.7481813819007
FAM30A	3.69551154836433
SMAD4	5.2289058624283
AFM	2.69997883686386
ACPP	4.0742763980503
G0S2	6.79426255503858
FCHSD2	6.3633541071954
SLC4A7	4.21530325313224
RRP1B	5.53777945022003
STAT6	5.78946240313914
CCDC40	3.48660734890605
GNL1	5.92056011990937
ZNF195	6.82503271658044
GART	4.74542495825892
THOP1	4.53534313712106
PER3	5.14603410895499
TRIAP1	7.78830064507904
SCARB1	4.04211355809185
ADCY8	3.17977912695383
CACNA1F	3.29135157694655
C10orf10	5.60444158647977
SFRS8	5.11075887888816
PBOV1	3.10445142767174
GOLSYN	5.46768962285822
PSG1	3.19726124501127
DHX34	4.08727878784075
CAMK2N1	4.18184424506047
FLJ20433	4.33976439120275
GREM1	3.69755164836625
NFIC	5.10460947049615
ITPR2	4.18554755215743
QPCT	4.72324784376414
PRKAG2	4.86301014856549
H2AFZ	9.35226843050679
MLLT3	4.5486180388168
CCNT2	4.24267084819877
PLK4	4.35184223917436
H2AFX	5.30637895899851
MED16	4.45090515075521
PLEKHQ1	5.098901766771
GOSR1	6.32389725882021
BTG4	3.20697722033640
RPL30	12.1064511200896
PLOD3	6.52815384555237
ZBTB39	4.45883774977449
SHC3	3.60862211341582
HAVCR1	2.82449916913516
DYNC2H1	4.55208671405416
WASF3	4.05297029550353
DRG1	9.84247426751553
SPCS1	9.39290813594072
PRR4	3.99096270018861
KDELR3	6.54598972777887
SRP19	8.83953511029927
GABRA6	3.09134418061533
RNF5	8.94151441104681
MFSD1	8.62021411925608
KRI1	5.02568621168363
LRP10	8.12715964126358
KLHL25	4.48805708930121
PUS7L	4.26661070563874
MGMT	5.49874234370339
BUB1	4.47941763856493
RNF138	7.86432606236345
MYLPF	4.69272616490874
HOXD1	6.5114751931573
DYNLRB1	8.83936652707678
AIF1	4.9145025646152
HCN3	3.26903020062492
CSH1	3.08333177674241
MAP4K5	4.79569754992486
CHODL	8.17063186803182
EXOSC8	8.10774307508807
LASP1	8.8610915454511
SLC28A1	3.16900578625212
PLAA	6.4553041401462
KRT6A	4.48036323389597
MYO7B	3.61666392778783
SEH1L	6.71646730252453
MTNR1A	3.2432955990286
TSPAN5	3.88735125098953
MCL1	6.65038772987796
EHBP1	5.54385335537143
CDC45L	5.82010269142035
ATAD3A	4.69305874189932
PRNP	6.52357164687297
OSGIN2	3.25656720038378
DARC	3.99673655257747
SHMT1	3.62026457963784
POPDC2	3.26135967033939
CRISP3	4.92302910097491
FBXL8	3.18324661458966
TRIP13	7.76471257669821
C1orf113	4.25228602379764
NEB	3.54926000137761
ASGR1	3.34086010883604
IL6	4.60226628249539
CTGF	6.39058856769772
RAB17	5.00263872295441
JARID1B	6.54970113359041
FBXL2	5.96830362998089
PTBP1	7.91384465538019
PTPN7	3.82093161782171
BRD1	6.38878316154076
STATH	2.68597038928041
CDC7	5.25177999033219
ZNF335	4.44344643568212
SNX7	5.89640816812841
MCCC2	4.25689165599609
CPT2	6.33803653165076
CDC2	7.52690274378328
C5orf23	6.87356924298559
IVD	4.0480559299212
HEATR1	6.97091290992142
HSPC152	10.1055954074935
PSME1	10.2342546455092
STAG3	4.61074225008982
MSL3L1	5.82345655588271
MVP	7.20980926074064
EPOR	3.92391364473312
ZMYM1	3.90601950426146
BCL7C	5.14972293515006
PSTPIP2	4.17303415256648
SF1	5.75232551533915
PNLIPRP2	3.90522245468537
BCAS4	3.60757221925765
TRSPAP1	5.17719626525185
NUP210	5.18510756580673
RAB11B	3.37492431855919
ANP32C	3.28883186529743
ITGB3BP	7.48623415805887
EDG6	3.59576784901298
UBASH3A	3.26009371783645
PPAN	5.63323594236931
YWHAB	9.46214414150044
CUL1	6.93964404366232
CCRK	3.98726566039399
LY6G5C	3.57670172910367
DHX9	6.10093658297514
SLC7A2	3.18405144436550
CLK1	5.06327673694073
NCKAP1	5.93281713229151
TNFAIP1	5.13494593984301
PKN2	6.93583057117587
VDR	5.73451168933723
PODNL1	3.99621356695669
ACE	3.46080832370794
DALRD3	5.61092446503415
PSMA2	8.5540276253465
OPN1SW	3.25694275038475
CCDC131	6.07901806504978
EML2	3.71899570522119
DUSP11	7.06754481523067
DSPP	3.37144764620105
L1CAM	3.64109897250922
NEK11	4.42373979292265
DLL3	3.60922158122484
CREB3L2	7.33380421836686
GFRA3	3.27818654507501
CPA1	3.2021970766523
PPT2	5.37670634330371
FASLG	3.30872605962742
RTN4	9.90035183312526
GNL3L	5.26126898475291
NUDT2	5.04647758595029
GTPBP8	7.02349837018266
CACNA1D	3.66216092367014
PRKAA2	3.96906729171614
CD163	5.57409247889976
CD37	3.72351732045846
NBLA00301	3.10653993810843
DPT	3.71566355619882
RGS5	5.86147467512577
ACTL8	3.20043453904386
PRDM8	3.29814985085015
PRKAR2B	5.57790705862865
OPLAH	5.27712135594665
KRT14	4.24215779510292
MRPL18	9.09648080430356
PACRG	3.18822178951414
ABCG2	3.69340889686572
KREMEN2	4.11385962107225
HNRPUL1	7.30916448428233
FBXO21	8.82844846974577
GRB10	5.26032390839287
CLSTN1	8.07256917369906
TBL1X	5.62297587869992
PCDHA10	3.39996498852637
CHCHD3	8.88075768097871
LMAN2	7.07020137956022
CRKRS	4.17569664429293
INSIG2	5.44909699552661
GPR65	3.53992151710568
STXBP2	5.20010027715438
CMAH	3.21923071912868
ZNF155	3.48764919423431
DFFA	7.06320332235517
FUT1	4.36230384478643
COQ6	4.73747192541801
TSPAN15	4.69383105457599
PRPF4	7.72844412131777
PGK2	3.44317234509227
MS4A1	3.88547007441850
TMEM51	5.35462751868711
ZNF580	6.27176321047848
DDX28	4.36589508370437
BTN1A1	3.37017095491531
EZH1	4.41889438161957
TTC31	4.47595157349988
LSP1	4.30169196827481
PCAF	5.02470716545279
CHP2	3.35920249628831
WDR46	5.76620991363927
ALOX15B	3.77667980663816
CDK9	5.59696691192348
CD59	8.8947593053651
ERP29	8.1150298344144
LRRTM4	2.83743025273171
BCMO1	3.09644991935375
TTR	3.17186335725938
DDIT4	8.747844170627
MAOB	4.56531909029386
CACNB4	3.47466499611661
PTGDS	6.88994189803632
C3orf63	6.73688754632814
BST2	9.20167420923083
ATP5L	9.98911562446951
CYP1A2	3.89025657565732
ONECUT1	3.21993864940565
NUDT9	6.90162299953923
TMEM149	4.68332277126432
STX1A	3.84353486018932
STX17	4.95866306772423
USP6	4.03717692421226
MRPL3	10.5498321311663
POMP	10.3146284638613
INPP4B	3.26237074414293
GMPPB	5.59273383683896
ALLC	3.59874018872555
BMPR2	6.2350302092027
KLF7	5.57145905800616
EAPP	7.4412390783742
AHSA1	8.75997755588972
GCC1	5.84909160021592
TIMM9	8.0810872778998
CDO1	3.56719052370748
IFI6	9.91285078876533
MGAT2	5.48125104580181
WBP5	8.66122966019411
SLC5A6	5.76261987437862
HIVEP2	6.14127099280321
KIAA0907	7.61239103135178
SUMO2	9.95176520241846
KIAA1822L	2.92810193960439
C11orf67	6.67932578002851
CTSG	3.54929290880874
TXK	3.81072547785112
GRIK1	3.06031364928021
CUL5	6.26832711125055
FRMD1	3.6127840383782
ICAM4	3.09008188279587
NOL12	3.29256639683744
FPGS	5.50457583078323
ANAPC2	5.03271687542418
SNRPA1	6.96454023407181
TAF13	3.35486825849732
KCNJ4	3.46369872683422
HIST1H2BG	3.87695453286359
SLC5A5	3.49374125396606
IL12RB2	3.32522432954413
EIF5	7.08403660452113
SYNC1	3.97692075718141
PALB2	5.94719788852656
UBL3	6.81422286677299
RNASE3	3.71262187434762
PIK3CG	3.84971080356003
BCORL1	4.70801876266418
CD5L	3.17960238269661
ZNF238	4.38588477620775
TRIM49	2.7830018070819
POLR2K	7.96579529150975
C8B	3.34848463156826
PREB	5.97455183021981
OR3A3	3.93079137857453
TUBA8	3.7483330142403
IGLV2-14	4.99603198187289
STIL	6.38677740979435
NME7	5.45635654597788
UBE2C	8.51632667376946
FHOD1	5.00237707662166
CDK2AP1	10.3704232172675
CYP3A7	3.39738334933196
DHPS	6.56833620533056
RPL5	11.3499528428965
TFDP1	6.03739597049462
TRGV5	3.68113372857138
HCCS	7.2986057634208
LHX3	3.37313769974254
GTPBP4	7.27107684455886
TUBGCP2	4.73596427333231
CXorf57	3.14747481114958
SLITRK5	3.52196195951762
IRF2BP1	4.43952807953515
NDST2	5.23403955957523
CD79A	4.42493743013453
CIC	5.68381245026825
IL1R2	3.73000050256493
PPME1	6.6103056514452
PIK3CA	6.72493023336363
TNPO3	7.02304043117202
COLEC10	3.32651987108579
SLC9A6	6.96724754672926
CCDC53	7.52267215753647
DCUN1D1	6.8529248222396
PRAMEF9	3.60039547597046
GK3P	3.38781382425041
CYB5R1	7.32092075046882
TSR2	7.30868218206213
SLC6A5	2.89785200935889
RAB3D	3.05640569396013
ERBB3	7.41562586092494
DAZL	2.98239803561987
DCUN1D4	4.75196455803156
CYP2C18	3.18166699546364
SDC1	4.60854530128732
ATP6V1H	8.45426879095462
SYK	6.82451383340344
IFI44L	8.10051942280195
RPL3L	3.72391316304052
ST20	3.92042446089541
FUT9	2.73541151332048
ACSM1	3.17364191382656
ADMR	3.88845499749955
TDG	7.1428404557023
PMP2	2.83530178873244
PLAG1	4.8384174223523
MYCBP2	8.1750952319586
AGPAT2	6.40416252443313
WIPI1	6.3541936821404
SLC12A1	5.14213775937957
ENTPD4	5.61329465260006
BRP44L	7.47628020898059
CYP27A1	4.76259108476379
THAP7	5.13718050417225
XPO1	9.31279766667498
KCNN1	3.65458773942972
C1orf2	6.37439027667182
SLC7A9	3.42226537926236
CAMK2A	3.33567684614781
DBC1	3.4849499633223
IHPK2	5.73476770236168
FADS3	4.60264495502577
GRM5	3.09761038515385
PEX3	5.61314309516185
AZGP1	3.17848386701528
MED1	6.59458692281136
CLU	9.71062337672316
PABPC4	8.35416381324333
CXCL12	4.90319562473712
HNRPH3	6.89622004379217
TFAP2C	4.72327753345904
ENDOD1	5.08643721737627
IDI1	7.88609926697417
ULBP2	3.22524774899871
CA10	3.08125651679908
OPRD1	3.35387922043974
CCL16	3.50473802071074
COMMD10	5.84042143397624
SACM1L	8.37807903526759
CST6	3.44067441962503
KLHL12	3.84929389426443
CD63	10.7543384800469
LGI1	2.7744984391329
CRYBB1	3.85273284572355
TOP2A	8.72640080755854
CX3CL1	5.32411707960002
GPR50	3.53445725268823
GYPB	3.57904219256652
NR5A2	3.05543205523496
GADD45GIP1	4.86957106450578
FEN1	6.8670231309615
EHD3	4.40123499966715
IGF1R	3.66616309447022
CAPRIN2	5.51600354835085
KLRC3	3.78936389257713
PURG	2.97601541166528
SF3B1	9.12266214155616
DEFB126	2.99680205249785
CAV1	5.98036240090574
ALDH1A1	5.35473915163881
ANKRD5	5.41068567166186
NLGN1	3.32381110741688
DDEFL1	4.65007004652795
HPRT1	8.6311008799093
RNASEL	3.86727977676099
DNAH9	3.17723702879318
TNS4	3.76820805503194
FANCI	5.27881283478187
PSMA7	8.11975535271847
TTF1	6.76785670638764
DBF4B	3.48474300952963
TUBG1	6.87640209563852
RAD54L	5.2757261139313
PLAGL2	5.64593301511944
HMGCL	6.97700970526127
C11orf60	5.48668995343548
ABCD1	4.50111446612664
ACAA1	7.55835531276024
SPARCL1	8.19873518198932
TXNDC14	7.65164528395979
FAM32A	7.35912204791411
