Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C10_491142
KRTAP1-3	3.20643461928256
RINT1	5.19429967675887
NRN1	3.65569230316275
SPAG5	5.05960571411403
KIAA0408	2.80912339177451
F13A1	7.81231266309328
DNAH7	3.28891450014816
SLC10A1	3.96770867798779
BRCA2	3.23143478280274
ACADM	8.48728792807852
GIPC2	2.84573342624464
OGN	3.16013409271837
RAGE	4.26645186384384
XPO6	6.39180288997941
FMR1	8.04807921849498
DUSP3	5.66424110256624
ANKMY1	3.1959413554967
CHMP2A	8.90417024797024
FAM8A1	7.59511266990337
GPR21	4.02783531458151
BBS9	5.53306280910817
UNC119B	6.06979555436557
SLC12A3	3.43254432158337
ZDHHC7	7.96023407477356
FVT1	6.36257648094695
ENTPD6	6.59741006607635
PPP1R2P9	3.31667582665961
ERCC4	4.09184759648406
MMP8	2.83669357277933
HMHA1	5.97288270312833
RAD23A	7.45532872551945
ACY1	6.85743586133708
MT1E	8.51322796831095
PPP5C	4.58401318819205
GPR20	3.11929356687149
RFPL3	3.06099106752685
GHITM	9.60318702114865
SCAMP4	4.26163771813732
NARG1L	4.30801524542008
MYO9A	5.86572694748007
BLMH	5.37172002212499
NDUFB7	7.91078123337692
ADCYAP1	3.35770770343562
SP110	6.8867468811322
MIER2	3.83006494828652
KIAA0513	4.49060021301959
SH3BP2	4.36187097253098
PNMA2	3.7619574664258
MAP3K7IP2	7.84941120990773
AGRN	5.44895085422955
CEP290	3.86541253714404
ANXA10	3.57681138806581
RTN2	4.42278853628501
C14orf133	6.66327349851114
PRPS1L1	3.02311794917718
PRPH2	3.90373587642485
KLRA1	2.56403060486317
IRX4	2.91756538711904
GOLGB1	7.67744878490992
GPR97	3.53233999085148
NFKBIL1	4.3061419522867
CHD7	5.67890300831345
APBB3	4.80963047163684
RPS10	10.3996587835219
HIC1	2.97030490076464
TLE3	4.58827326327145
PSMB7	9.28703074238323
IAPP	3.40071842711318
SHQ1	6.82341554320368
API5	5.98580355349292
GP1BB	3.52791041553340
FTHP1	10.0128442763336
TRIM6-TRIM34	6.42936434161766
SLC6A1	3.47344366586034
OCLN	5.26101067177755
NAGLU	4.35074714658103
PTTG3	4.33674394177908
FAM117A	7.23169097569407
SPRY1	7.24062045145119
FLJ10781	6.87113659462864
CDON	3.32278128925926
SH3YL1	8.9231296879154
IGKC	11.8013485953434
TREM2	6.30228261561985
MMP14	4.52917554114794
SERPINI1	6.44349487359741
HDHD3	4.87356079490838
DYNC1LI1	6.148579762018
FASTKD5	6.07786747214535
TDRD3	5.22993039818838
THSD7A	3.76027305563401
NDST3	3.20513936095733
CXCL2	8.06420249355354
DHRS12	4.29567702352641
MAP3K15	6.47592152521176
FBXO9	6.93213300349949
APPL2	5.73176182850816
TNPO1	7.62862542168887
CARD10	3.84540467323924
MRPL13	7.49584905083498
SNX5	7.72805844943835
EEF1D	6.78171529230009
RAB6A	3.75579762748284
SOD1	10.5210316233296
C12orf5	6.6517650459922
PACS1	4.37319718756318
PAPOLG	3.27368122260577
CHML	3.73909052518771
SIRT5	6.30783797341093
MSRB2	7.00644268156154
BCR	6.32800579978848
PUS3	5.88917844304111
CAPN2	10.0923477716961
FXYD5	8.08519801556708
TWISTNB	3.16107589576228
UBE1L	6.32256277762023
UBE1C	7.53757792400925
CHD2	3.42653516607734
C15orf2	3.41449117895236
FZD5	4.1747634264912
NR4A1	5.28288042619928
LOC339047	6.27292687811851
TRIM17	3.69150371674679
ZSCAN21	3.15396990442744
RPL15	11.4484614250586
ATP5G3	10.0257612225183
PRC1	5.39461707719429
ADAMTS8	3.32759787012518
ABCB9	3.38442858806137
HOXC4	4.68371191526322
TRAK2	7.06629764917239
STAB1	6.82132079181376
CEACAM5	3.06150732760651
MYT1L	3.14106342158698
RASA2	4.83429589357649
LRRTM2	3.14487836383151
STAG1	7.4087144365564
OSBPL7	3.50472662679711
GIMAP4	7.4792163050819
FUT3	3.80970435479257
DBI	9.48763447547969
LPIN2	5.71934672517699
PAPD1	6.60692463872338
APOOL	4.66209245290295
DIABLO	8.57124238900719
ARMC9	4.0808687498974
RPS6KA4	5.10922139142556
TRHR	3.35570878439629
SLITRK3	3.64017497594923
TGFBRAP1	5.48432077597353
FAHD2A	5.34084720849866
CNTN1	3.52915182503150
ZNF211	4.11962365512656
BBS4	5.26198427029338
TMEM181	3.17168762544758
PFDN1	7.63362375598962
MINPP1	6.71026539223286
MPHOSPH6	6.92861623103811
RGS11	3.11324267674362
HOXC10	3.40538976239360
ITPKB	5.16577617068846
HS6ST1	3.4019157957312
AKR1D1	3.19580111662873
TNP2	3.18441759550424
MEOX2	3.19865635825682
EML4	4.4754802502901
SGTA	5.08124269880522
ATP6V0C	9.89175515453994
PRPF8	7.7573349675097
PSMD6	8.76861918284508
HIST1H2BI	4.9240605778926
TMC5	4.62341692168915
FKBP3	8.17131563243112
FLJ20273	8.45350890328871
PLEKHB2	8.02135533199479
RPL28	9.061916643935
NOX3	2.93929493506425
ZNF544	6.22401904951795
EPYC	8.91989515065017
ELAC1	3.36573265818330
METT11D1	6.49767011287173
BIN2	5.42158076693106
NACA2	3.30931175285339
RPL18A	12.9653594442298
UBOX5	4.45383678891199
TCERG1	7.18639946457446
MPP6	4.34636169143419
KRT16	5.21515154994986
UBE2O	4.46650431655767
KLF5	7.80993687070988
C9orf31	3.52169735699871
APOLD1	5.4220104687741
UBL5	9.73838712133077
ARHGAP29	9.5692643592884
TNFSF8	3.32858700647591
PDE5A	3.0017614025103
CDR1	2.86988287603389
FBLN2	4.97540071510256
C14orf104	5.37869399271321
HBE1	3.36215278913027
ROBO4	3.36745461213454
C1orf108	7.13768990963352
FOXI1	3.02635086780768
BCKDHA	6.75135935625463
RAB4A	8.25661758647585
C11orf80	5.5957184591514
MYOC	3.6409463376672
GIF	3.78959632691244
TMEM39B	5.81911099633721
RPL3	12.1293328615699
THBS1	6.50549987538991
APOO	6.79898945846527
ATPBD1C	7.02807028929178
FARSA	5.06733276143342
ARMCX1	6.97941725770125
EIF4ENIF1	6.09020499574385
CMAS	6.08414449733151
OR7E24	3.35997417050278
TNFRSF21	6.74160852600146
PLAC1	3.51615628133067
KLHL18	4.96598221898697
LBA1	4.92887091408704
MKL2	7.39228204305677
TBX3	3.29955041432057
TAZ	4.94446695124618
CRIP2	8.06777242653366
DAXX	6.24954693422521
ELMO1	4.948267854219
RGS13	2.75555601579873
DIO2	3.75841405597803
UNC13A	4.07386142356981
TAF11	7.42498726207818
ORC3L	6.48945343427075
PRX	3.15958636104366
TARBP2	6.57627442934709
CABIN1	4.97024836957371
TRIOBP	6.90903561884463
HIST1H2AC	10.0692704500055
RBM5	6.09245956134644
TUBGCP4	4.60982587137873
NCOA1	6.32450525624796
CDK7	6.63590971465791
SSR2	9.96227913472762
IL25	3.38065341273218
CRELD1	5.41774553167600
GPR6	3.27144849446231
SNCG	4.98317211018892
CHEK2	4.66113428210305
GAL3ST4	6.07636106321191
KBTBD10	2.62860261790984
DRD4	2.90309970799727
GDF11	3.95406573081082
SEMG2	3.02945574366608
MCM2	7.37064550686051
CD247	5.81422912653994
SOX14	2.99165037660179
RBMX2	6.09645603205254
KIAA0922	5.02757583644859
TGS1	5.79058365584886
C16orf57	5.38796997137198
SYF2	8.12058894748064
MCM4	4.11804694124166
PDZD2	4.2669100412874
CEP192	5.56628461263085
IFT88	5.62088383427296
MCC	3.57434937747608
RPL9	12.3335067088732
RAB32	8.44177831940666
P2RX2	3.75897453796138
DDX43	5.76823582398365
HHLA3	5.8465453691585
ID2	7.93786686255153
UBE1	9.27641893377757
SLC24A1	4.13938163335167
ARHGAP5	5.51306190953311
C20orf23	5.29893781762315
CETP	3.39392759185837
ZNF688	4.52044831471592
APOC2	6.57902262091668
PWP1	7.76283993375708
FAM50B	6.80536592353749
PTPN6	7.6491125188039
BAHD1	4.67033554158775
GPR56	7.00823215174235
GRIK3	3.06486937439578
DGCR14	4.63960457383751
CACNB2	3.17837733265709
PDE10A	3.02371205915534
METAP2	6.17135793696323
RHOQ	6.57302639248485
MAP3K4	6.52569726697103
PDHX	7.39021199889409
RPL23AP13	4.04304130557351
MTA1	5.44345667986769
GNG11	6.95927361377637
ZBED4	4.26933474252617
CLCN3	6.5400452442896
CDK2	4.61085498281643
HCG9	3.2444766399866
SLAMF7	6.09667784115268
CDC37	7.27935439796722
ZER1	4.36329849041362
GRK4	3.26101956999362
PRPH	4.11236918824435
PPP2CA	9.20935787026364
LRP12	4.01804528859546
POLR2A	4.39548209898316
SEC14L2	3.59226688499576
OGFOD1	6.06345894040879
DKFZP586H2123	4.95780161776554
MC3R	3.24717247499596
NOL5A	6.30504640313806
PHEX	3.89951200223938
HIST1H2AB	3.69071470698782
C20orf117	4.60305862865562
POLH	4.06051799661124
DDX17	7.1836948912709
CAMTA2	5.16235183403633
PLEKHA2	4.63933938368434
SNAPC2	3.8612670763448
FILIP1L	7.01265607810732
PDE4DIP	4.52824781930327
LRRC1	6.16274504259982
SCN7A	2.88365374336335
GAS1	6.55326085660344
DGKA	5.15092855853753
PEG3	3.12375610514024
NADK	4.94493122166929
SGSH	5.99582458823401
CXCL10	9.3579797333681
GALT	4.98021341999125
MCF2	2.97280857222649
ZMYM4	7.52700921198952
ZNF263	6.16361129053689
STK32B	3.38882191098060
KIAA0888	3.35361005029524
TACSTD1	10.8868344974392
ATP6AP2	7.42852528257589
TYR	3.62856512993854
GDPD2	3.91909963861758
ABHD10	7.65975989847638
TACR3	2.90123648157743
SLC35C1	4.0884272403474
KIF1A	3.44208584222084
VCAN	8.09811483311535
HERC5	7.73640791864092
UBE2A	8.46690715871262
SYDE1	4.60579485429926
ELA3A	3.30408918676947
TM9SF3	8.7026650968703
HAO2	3.88702831333641
RNH1	8.47209831299293
MAFG	5.09589291162823
BICD2	5.63293652950549
C14orf43	4.57444835900816
CDH7	3.03271082286158
JUP	9.35765240543494
SHANK2	3.5051024572621
OSBP2	3.42983590646244
ACOXL	2.82021967759177
DAK	4.75825514197946
CBX3	9.39636633330413
C3orf58	4.35622949803633
RBMXL2	2.9170315655789
TCL1B	3.69312980087382
FGF13	5.44791105998607
KBTBD2	7.9733267953942
KIF3A	4.19665239997918
DCXR	6.58707473515051
MYL9	8.00932804267219
PDIA6	8.0121445458504
CDC23	7.56941062964828
CASKIN2	4.15226658120009
PBXIP1	6.16227668350817
EHD1	5.14558003782394
NBL1	8.49045686961051
MARCKSL1	8.29168446179655
RAB11FIP5	4.53859581129942
CDKN1A	6.21748858578145
NCK1	9.55080043930364
SAPS3	5.57480773076935
ZNF550	3.19283519223601
TRAF3IP3	4.23387255708345
LSR	7.84041058040515
MIS12	7.20426948662609
KIAA0774	2.79691573383588
CXorf1	3.53846378942865
CUL7	5.95723588976171
DIO1	2.76918298051672
LIPC	3.29496255294574
EIF2B1	8.72951681610254
OMP	3.25483817949895
HS3ST2	3.7078053424139
C20orf11	7.10562274061618
CTRL	2.81274764104422
GSTZ1	5.03320267887768
PAK4	5.4913838819387
CCRL1	3.51813349488487
RNF10	6.3381743522723
MAGOH	6.74727299476731
CENPB	4.59365976562472
C19orf7	8.17744113338313
JMJD1A	8.41299164861233
GATA2	4.16021166352978
HIST1H4H	5.64485229953373
CELSR2	7.15226178375242
GABRA5	2.93283965472537
STAM2	5.38053015994797
GPC3	3.35312110886614
GRP	3.21748843786582
SV2A	3.87993271692587
EBNA1BP2	7.58098238185772
TAF1C	4.49258022386908
MAGEA12	3.39013929798700
GSG1	2.8553874917358
PDGFRA	6.23282725566191
CACNG1	4.01504713076425
CIAPIN1	7.05945916724172
CSTB	11.2409202798436
FRMPD1	3.33421380765806
PTPRJ	3.18493888643884
ZNF668	4.25268679648444
PLEKHJ1	5.08313290856419
ADAT1	5.85660067833421
TMEM50A	9.42525624798898
CENPI	3.8596087166643
HOOK1	5.45640217090104
RPP21	7.19162554859574
GTF2E2	7.18439716372185
IL17B	2.93186203774633
CCNF	3.6848909138974
CRYL1	5.41558460132848
FOXH1	2.87194978139583
NFYB	5.3308046171457
KCNQ3	3.68230593974318
PPM1G	6.13097818234174
NOVA1	3.35311639634462
FZD3	3.80654431211987
NMT1	6.38888889908275
AKAP8	5.91681951204067
SOCS5	6.69052609884103
HADHA	7.20863177977995
PLEKHF1	7.2955958960886
DLG5	8.35537072384415
CFDP1	5.54273622695442
SAGE1	3.13902495531282
PGM5	3.12716420796989
C1orf144	6.17712249248191
SUHW4	5.02461012036889
TFEB	5.76182379206504
RND2	3.1961384776657
ATG12	6.03722837877597
BMI1	8.72498246753972
RNMT	4.86638197700103
MASP1	3.35560045234363
MYH4	3.05365846077561
SLURP1	3.33538422081049
KIAA0984	3.35608694196607
ASTN1	3.01650618280822
MYCL1	4.87907558144136
SH3BGR	4.85318198883737
RPAP2	4.52419985568959
FOSB	6.57026014170116
KRT35	2.91997050560154
MIA3	5.86438510526587
KIR3DL3	3.16967732516624
SEMA3F	4.86884977155451
TMEM135	5.62860973717711
SLC27A2	3.42324122131005
NDUFB2	9.42037738308027
FAM46C	4.86125912395064
G6PC	2.83438810411591
KRT33A	3.72877811394183
OVOL1	3.65826793282403
PAMCI	4.98252015726666
S100A7	3.17254272347896
MAPKBP1	5.2766957982223
CPE	6.42764469126676
HARS2	6.49890932860711
GNB1	9.3327457334811
TRIM46	3.23255106428106
UPF3B	7.3021814945325
CXCR6	4.24272898949025
C16orf3	3.15606841322357
HLA-DOB	6.89931736673131
HPSE	5.25060636106459
GSCL	2.68905549520489
POLD1	4.28658497454206
DMWD	4.34404851956164
CALD1	6.52019554634108
LCAT	3.42166422666135
SCRT1	3.06787547160855
ST6GAL1	5.38577368468657
POMC	2.96360318456672
UNC84B	6.36550707392204
NSMAF	6.99443579194141
ADSS	8.37335399526377
SKIL	3.26038622440937
HMGCS1	5.29766119317522
PYGO1	2.74644984161987
POLR3F	5.80902719626881
ZNF277P	6.47872309205529
CNNM3	6.01694835311997
WRNIP1	3.16293753589046
ALAS2	3.37606469688791
MRPL23	7.66754752773047
ST3GAL5	4.71601381724698
ZBTB7B	3.40879074158216
DHRS1	7.8042131642226
NFKBIA	10.0053238627433
CNOT3	3.71722457309055
GAK	5.90118749191685
SFT2D2	7.48483604409411
HOXA6	3.24919723649757
PSMA6	10.5334973956674
CRTC1	4.10386677469536
LY6D	3.40707789506247
CPT1A	3.31860238530998
ALMS1	5.34535516069331
LMO1	3.53134124018591
EIF3I	9.26471618945274
DCN	10.5499799150487
PRB4	4.38281054625624
MCM3APAS	4.42719901385742
SUCLG2	6.18713818762784
FOXF2	3.28587346254965
MLH1	7.48511965802685
S100A12	4.10230157427865
ABHD14A	6.03666043327558
DEXI	5.89030426777931
ACTN1	8.0906647184219
AMPD2	5.79713299941186
IFNAR2	6.63585326836669
CYB5A	8.18779605641116
TLOC1	9.2084399296895
NRBF2	6.78295243152707
MKS1	4.70673386847096
P2RY11	3.08163832876665
CX3CR1	8.97706981637878
PDE1B	3.43031433679579
KCTD3	6.19016829475517
ITGAE	8.14147791048809
SLC30A3	3.98225997261364
KISS1	3.28070380704851
PLP1	3.00849838055459
C14orf2	8.5777509308884
IFRD2	6.07438208310786
ANKRD7	3.21614192528721
XAB1	8.75592126974968
NARS2	6.93285929400071
TMLHE	3.9529648774114
SERPINB3	3.33298878683069
FAM127B	5.83789188190604
ZNF391	3.03965605332993
ABCA5	4.85930870682386
DNAJB14	6.22367724738307
TSFM	6.95874164544693
WRB	7.02646265534807
ABCC8	3.29674456618656
MAP1S	5.65306307068201
BPI	3.20844647891070
TTC4	6.84222439415918
BNC2	4.93649434810463
HIST1H4A	3.00717992191657
NDUFS3	8.85017491247227
WDR3	6.57282464306084
MAGED1	8.2471420449797
TTC33	4.5449823501851
CPN2	3.62738715558989
STMN2	2.78862962774814
PCOLCE2	3.32061561439817
ROR1	4.02307377457991
HSD17B14	4.68499425509776
SAMD4B	3.41380609406620
HEXA	8.63949086379647
USP39	6.96491844309172
HNRNPU	5.5169009536786
NRD1	8.37231085722512
ATXN2L	3.62284041235812
MAP2K3	5.83769144693984
FLT4	3.94380370395249
OMG	3.39242159136649
SCAP	5.86318383892354
ELA2	2.85904570849814
NARS	10.5916461776816
PRCC	6.38698417357137
ZNF675	3.00727643536738
VENTXP1	2.90829769038579
CALCOCO1	7.23074976707434
ZBTB32	3.40978117471248
RFC5	4.9821803148688
BRAF	4.66471625347952
PAX5	3.22053582925698
MGC14376	6.79870494786137
TNFSF5IP1	9.72568380389471
PEBP1	9.12602933067657
AAK1	3.872376448225
FBXO2	5.04650189918191
RMND1	5.81794302685944
IGKV1-5	7.97339108939634
COL1A2	12.1673254935594
SERPINA5	4.94186181919
GMEB1	4.43939973619645
AKT3	3.1914160610247
AANAT	2.95258165511999
CRB1	3.25343578119617
C19orf21	6.2229318055002
UBR4	8.17043718950198
LTBP3	7.79214626614219
AMHR2	3.56327472236268
CTTN	6.35364248795894
UTP15	3.61466278327862
C20orf39	4.62038574447817
MYBBP1A	4.93630832362697
HSBP1	8.61504630121974
PROCR	5.35156325349743
PHF11	8.96143512151181
PASK	4.12420084329126
RFXDC2	4.61598237552939
KIAA0467	3.84592231766231
NDEL1	7.33484188243683
USP8	7.11819621291573
BAIAP2	4.91182113555704
SI	2.57381785641131
ARSJ	3.10746852568025
GULP1	5.71983393721516
KCNE4	3.94207452061549
KCNS3	4.60733810321972
BAAT	3.16707798327111
DKFZp434K191	3.18777446447040
MBD1	6.38841912870206
ITGAL	4.43603133709515
WDR73	6.26975434560748
ARFGAP1	4.93935520335714
ZBTB40	4.8364957642618
CH25H	3.98486979019459
LOC81691	3.46903784883193
CYP4B1	5.89425130602064
ALPL	3.42356759489155
FOLR3	3.61413984420065
CHST3	3.56122488909667
TRIM62	4.07440609393501
MAP3K9	3.29120949083922
ABLIM1	8.48359057963364
BTAF1	7.13532461007239
MAST3	5.31513048582535
RBM35B	6.40635878545250
ANKRD25	5.85320188615622
RYBP	7.5533195738137
UQCRC2	9.32507085114368
TTC26	4.60919046374374
ZNF22	7.60410581482978
MAEA	8.31004162771426
RNPEPL1	4.395705005875
HYAL1	3.31165118091341
PSD3	4.49796351525994
AGR2	3.50012547147486
HDLBP	6.78101465630397
GNB3	4.15638633679768
HECW1	3.41544392302167
ACTR2	8.54392236567604
HMGB1	10.6523673179858
EDG1	3.90617341023929
HOPX	8.97943793033927
ZNF304	4.32290407580055
OR12D3	3.30263766884472
METTL1	5.66617458271555
PSPH	5.7197455932899
SOAT2	3.61947916684665
RAP1GDS1	7.01400752598431
CLCA3	2.90511014197996
DARS2	6.55359308716632
CDC25A	3.98750126423393
RCN3	4.97849479958429
CREBL1	4.54711411007605
PTGER3	3.84885499761646
USP29	3.54852785199322
ARHGEF10L	5.21757821986521
ADAM30	3.04461607455865
ATOX1	8.31600981295895
KIF26B	3.72272072392763
C17orf70	4.68206349142447
STT3A	6.0374128961758
ZNF225	3.29375017080807
DNASE1	3.21874635556321
C1orf106	8.00952538893131
PTN	4.78781011847878
RAB6IP1	6.62697149118261
HECA	8.44936013851623
RAE1	7.68028783274004
TNIK	3.38365261848583
RNF122	4.34169309059335
ACTN3	3.34748823227865
SLC22A18AS	3.49198321635706
CCNA1	6.80916442015117
ELP4	6.50330252781536
FAM65A	7.17551513525554
IL26	3.07218560803886
RYK	6.57925285880987
QARS	9.03487920886033
RPL10A	12.2565368239180
LRP3	4.4146716888025
OR2S2	3.23287408732496
BID	6.85154737729172
IRS4	3.56201982328024
MACF1	7.1233134403553
CXCL14	5.9574882276074
SEC24D	4.85638962220857
LOC374395	4.02769933901337
TGFB2	3.36124813120944
CHRNE	6.49348144130794
MDFIC	5.18758012246027
HSPB8	4.79394249244222
PRDM14	3.43362695316095
MNAT1	4.61885740498056
ADD3	9.10324762269884
MBNL2	5.40188754953875
KLK6	5.48355318678252
ATP6V0D1	8.97036230750218
MTA2	3.17971383735329
TMEM111	8.48225232102228
KIAA1279	7.48848852804467
LZTR1	5.74005195879596
RAP1A	8.79817660579933
AXIN1	5.51970883050797
POLR1C	6.82245792538251
TRIO	4.8875609869127
NUBP2	5.90099087193794
ID3	6.35776769668478
TM9SF1	7.27550490395188
POU4F2	3.0513790656531
ZNF473	3.88482328379839
IQCK	6.31874179916476
MTM1	4.80048671220855
GPR107	5.18279910766818
CAPN3	3.45784012050195
FLJ14154	6.90375490474778
RECQL	6.85764980155565
AP1G1	7.07719614064243
CTNNBL1	6.29721505935026
ENPP4	6.86681283972048
PADI3	3.11413788296844
ECHDC1	6.82140089139087
RNF170	5.51463857634935
SMARCC1	6.6557665365584
C16orf7	4.12926839343174
CG018	4.19765765134377
GNAI3	7.87914131724111
KCNE1	3.46849826216531
POLG2	5.70084352980416
CD4	7.04079906298818
EBI2	7.25771527848459
IRF1	7.64481721136376
TPD52L2	7.84236741718083
PTPRE	4.97323490430553
PTK2B	3.82988857881827
SDHB	8.32402379724749
SOX4	6.7404304234604
TSPAN3	7.48450160785965
RHOF	7.64398782616934
SH2D1A	3.34918186385287
PTPLAD1	5.88565672006724
DUSP22	8.99215262566987
USP20	4.41655814211701
CALB1	3.2506705437548
DERA	8.721312007653
TMEM118	4.52509970797941
MCRS1	5.76485357474904
C18orf8	6.17350193028891
FLJ10241	6.64487264808147
GINS3	4.54448270148831
C19orf53	10.1035324207993
TPP2	6.90771092596422
GJA12	3.62815458959867
PKD1	3.62082321811711
ST6GALNAC5	4.51506851820463
JAM3	5.53932106484087
CHSY1	6.65890278952045
LAPTM4A	10.8063409492083
TRPM8	3.39891666095476
MYOM1	3.68779694083472
PHKG2	5.80701484770962
EXT2	7.65839510085912
MOBKL1B	9.06058478667786
DIAPH2	4.61114381318954
DOLK	5.42221301462044
TUBAL3	3.68797725906536
CRYZL1	6.15795856515172
CLN8	3.91182122696818
PTPN12	5.56568260222068
ABL2	3.59149529633297
ACVRL1	3.43996261197287
C14orf156	7.78857098590844
CRY2	4.7849269353443
PTPRZ1	2.83578385292365
LAMP1	7.87243168676255
PNPLA4	4.49826221529421
FCGR2B	8.44292274707995
DIP2C	4.26651305789336
RXRA	5.22167532118193
MAP3K5	5.53218563174386
PDLIM7	3.81691186924135
ALKBH1	6.60560554780154
ARL14	3.03938580676692
SNIP1	4.96406892020436
CLDN11	3.19400172695552
TIMP3	6.94717639191838
CIB2	4.12154885181217
HRK	3.29955614352044
MXRA8	7.39537658206928
RGS3	4.5310960861165
SPAG16	5.11878221634736
C4orf31	3.627609024367
FAM5B	3.27569457546796
ABHD4	5.56313632598074
ARHGEF12	5.36512844022577
CCR9	3.38001669154365
NFATC1	3.76503534371787
RAC2	6.28347373702711
GLUD2	4.10527056723337
SEPT10	6.66670055966158
UAP1L1	3.70986757420997
RPP40	6.16611817307097
SLC18A3	3.16874770125727
YOD1	3.28581068597556
RALY	7.07052536794368
TBX5	3.32161766720380
NAPG	4.2031687447856
C14orf45	5.59912943826403
RHD	3.14729266679121
HMOX2	5.25225295796698
DBNDD2	8.55057289539922
YIPF4	4.5386038624666
ZBTB22	5.26714100476104
THAP10	4.95990715477256
ANKRD10	6.05262327075308
PLCG1	4.7328439610110
TAGLN2	9.15133155130297
SLC16A7	3.38084071566692
HTR2C	2.90720948499046
TSGA14	3.50727032669636
MDH1	10.0755235435999
ITGB4	4.34087721857925
DCBLD2	3.98281571327682
C5orf28	7.10880662031101
YTHDF3	6.88573956251787
FMO4	5.76151156651804
THYN1	7.10050402357824
OTOR	3.22199061391520
PGRMC2	6.74335204718737
DRD5	3.08596690948500
TMEM30B	6.35945829230746
PAQR6	5.10291824979128
UBE2I	5.97211474667283
TBC1D5	5.41787439976367
C8orf70	6.81342051151047
HRH4	3.14547415543552
ANGPTL3	3.18441381186267
MYO6	7.94224270799926
GLRX2	7.49193650168254
ATP11A	3.69206493245715
MUC16	8.78556880597957
SLC25A5	11.0583184644089
MYO1C	8.20138376176346
RBM23	7.60258447377126
FAM89B	7.40956004384844
FAS	5.37176720745676
KIFAP3	8.0221363110992
NGFB	3.16003758511292
C1orf63	7.8450761325211
PERLD1	5.67794314885525
GLRA2	3.82174245692118
BTN3A2	7.58525289286323
C17orf59	3.61751577989642
HSPBAP1	7.66313720233847
CSTF3	6.81924414546236
PRKCI	8.89176414558076
OSMR	4.34652090199762
SOD3	4.13133669808012
ZNF574	5.83976969077307
CYSLTR2	3.66320888161219
RPL12	12.4412775841811
WIZ	4.84099713249408
ALDH4A1	4.72119829947498
CRYAB	9.42388261322388
RNF17	3.54058403169904
NEIL3	3.89329958642449
COPA	7.20332574629838
KIF11	5.23969772440768
SLC26A3	2.98587901693616
SKP2	4.55003406735557
ZNF175	4.19890030824304
PARVA	6.98072454605138
JAKMIP2	2.94649261483058
C8orf4	4.98762373527236
PTHLH	3.27990454043178
RNF34	8.12731316915301
PKLR	3.19892832688419
PCDHB17	3.22107005510608
CD36	4.26092857596935
CCT2	8.92919347217117
PRKG2	3.91560999253628
ARF4	9.37951705382545
SIKE	3.9120743221976
ANAPC13	9.20126574142584
MBTPS1	6.20993015289227
SLCO3A1	5.67197129028543
ZNF692	6.12165998234239
GPSN2	8.21243834854269
NCF2	5.04869772522879
SH3GLB1	8.5359407394703
SLC12A6	3.63670150078974
MRPL48	8.33078574660028
HMGN3	10.0098322044780
SUPT5H	5.60623067339596
XRCC6	9.64784781467574
SOS2	4.20891303441309
PAX9	3.25272042976207
CCDC99	5.68289013496248
NNAT	4.08467086607620
USP16	7.28027519803062
C20orf42	3.73249952243582
LARS	7.27127393923409
SCML2	4.47740896768014
BCL9	6.66215722850534
ABO	3.26795294230703
TRAF3	3.93095502298111
LETM1	4.11109124391287
PLXNB1	5.08115686171410
