Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A12_543708
MTA2	3.35912245016714
TMEM111	9.43237979850435
KIAA1279	7.1400727193359
LZTR1	4.65390135694193
RAP1A	7.89900659621356
AXIN1	4.62170257383533
POLR1C	6.98737722135279
TRIO	4.15365639528026
NUBP2	6.42444427011297
ID3	6.663535628815
TM9SF1	6.74852588474764
POU4F2	2.89287045008995
ZNF473	3.93932515921036
IQCK	6.66779188630794
MTM1	4.07773466489292
GPR107	4.62006653208971
CAPN3	3.36815926143349
FLJ14154	6.03315208898636
RECQL	5.87720960541711
AP1G1	6.18628474649935
CTNNBL1	6.29283287981683
ENPP4	6.78026531376556
PADI3	3.16268158946226
ECHDC1	6.32997052221065
RNF170	5.98574658422831
SMARCC1	6.22372982626903
C16orf7	4.02496124387168
CG018	3.86149597290071
GNAI3	6.94600367255444
KCNE1	3.85349622017579
POLG2	5.17006594389446
CD4	4.82470163939561
EBI2	5.11966940240762
IRF1	5.68737237268942
TPD52L2	7.84530732500492
PTPRE	4.46089304341652
PTK2B	3.27522056308434
SDHB	8.20959436591946
SOX4	6.12335496568531
TSPAN3	9.19070589624982
RHOF	6.55446566292989
SH2D1A	3.19574285493254
PTPLAD1	7.93017127391233
DUSP22	8.10895270478726
USP20	3.87191745443269
CALB1	3.22789073146243
DERA	8.37776139865327
TMEM118	5.09024586950457
MCRS1	5.67599578528461
C18orf8	5.34236729608216
FLJ10241	7.00531066879716
GINS3	4.87955464543763
C19orf53	10.3563318717451
TPP2	5.8396255450612
GJA12	3.85114472715732
PKD1	3.65768534468228
ST6GALNAC5	9.35189654750368
JAM3	6.08598781171319
CHSY1	6.69763658995896
LAPTM4A	11.0216828525787
TRPM8	3.65666587629754
MYOM1	4.06374528418149
PHKG2	5.65393010391603
EXT2	7.18397241981568
MOBKL1B	8.79301939810511
DIAPH2	3.99981656884219
DOLK	4.91636341846255
TUBAL3	3.65597327826531
CRYZL1	6.57074758576598
CLN8	3.90943726704199
PTPN12	5.04140114545427
ABL2	3.52474578761498
ACVRL1	3.64438310341771
C14orf156	8.74704071063996
CRY2	4.33072215924964
PTPRZ1	2.93104829379193
LAMP1	7.34327912270233
PNPLA4	3.92000904509277
FCGR2B	7.46579617673919
DIP2C	4.65568422459217
RXRA	4.55186441754112
MAP3K5	4.07874613623438
PDLIM7	4.1639897267558
ALKBH1	6.36599744109377
ARL14	3.0034367601517
SNIP1	4.13176749006835
CLDN11	3.36070886785409
TIMP3	7.00349886840179
CIB2	3.78448678156659
HRK	3.46219969571848
MXRA8	7.94488592703328
RGS3	5.16143931254833
SPAG16	6.60198847324546
C4orf31	3.60466667263746
FAM5B	3.60294551151558
ABHD4	4.85044945267813
ARHGEF12	5.11495773629899
CCR9	3.37048680809322
NFATC1	3.44340596411419
RAC2	5.05881273110869
GLUD2	3.5846698712287
SEPT10	6.17408464814375
UAP1L1	3.86957360595271
RPP40	6.99517228967782
SLC18A3	3.38239011739216
YOD1	4.0565140192421
RALY	6.77503974359557
TBX5	3.63773262745945
NAPG	4.47494195457431
C14orf45	4.84705046228725
RHD	3.25852951750979
HMOX2	5.75911304936952
DBNDD2	8.49275867907072
YIPF4	5.17357863319054
ZBTB22	4.86805858033722
THAP10	6.29582399408754
ANKRD10	5.77421830846794
PLCG1	4.63659220793162
TAGLN2	8.49275965684663
SLC16A7	3.41713296121274
HTR2C	2.8440713791248
TSGA14	3.88771585211564
MDH1	11.0840893350982
ITGB4	3.70479651802064
DCBLD2	3.74642011241330
C5orf28	6.40987930038575
YTHDF3	6.98896381875607
FMO4	4.33731891702479
THYN1	8.18930804729275
OTOR	3.34140276905884
PGRMC2	5.68780430774041
DRD5	3.20029743068244
TMEM30B	5.68363610787896
PAQR6	4.04642879172177
UBE2I	6.03046222097276
TBC1D5	4.93051718297289
C8orf70	6.61061114920748
HRH4	3.16126169115121
ANGPTL3	3.23178383255258
MYO6	6.12266229952071
GLRX2	7.28627742440797
ATP11A	4.03194496884655
MUC16	8.70214076106827
SLC25A5	11.0158626602632
MYO1C	6.29424520383251
RBM23	6.78214259123979
FAM89B	6.9272799217265
FAS	5.8029468144961
KIFAP3	7.65479814571425
NGFB	3.01466515540739
C1orf63	6.29402022263047
PERLD1	5.04875392485202
GLRA2	3.80189639490112
BTN3A2	4.56461062967387
C17orf59	3.56283015392932
HSPBAP1	4.86761951236053
CSTF3	7.09029627349639
PRKCI	8.39708325656853
OSMR	4.04118103505757
SOD3	3.18325767173726
ZNF574	5.43854949032858
CYSLTR2	3.60310448442912
RPL12	12.3972999094372
WIZ	4.3488966916046
ALDH4A1	3.84734404648007
CRYAB	6.54387966225295
RNF17	3.59426331717282
NEIL3	3.69490035779008
COPA	6.92321738965066
KIF11	4.3953182633384
SLC26A3	3.01371556641499
SKP2	4.95485488688683
ZNF175	4.32063544469564
PARVA	6.69582086888085
JAKMIP2	2.95660330118479
C8orf4	5.86658591712037
PTHLH	3.24025678952501
RNF34	7.86594390823056
PKLR	3.15311052893585
PCDHB17	3.28839890520365
CD36	3.52311754426534
CCT2	9.6627212836678
PRKG2	4.01022690289658
ARF4	10.0558010729764
SIKE	3.95816849616835
ANAPC13	10.5802678848629
MBTPS1	5.6408482855254
SLCO3A1	6.21186809963915
ZNF692	5.44982672455576
GPSN2	8.33199323743665
NCF2	3.95370553267762
SH3GLB1	7.82733184874679
SLC12A6	3.59395935108722
MRPL48	9.05074842464208
HMGN3	9.72878610473865
SUPT5H	4.92087391311192
XRCC6	9.1376595817474
SOS2	4.08039125510593
PAX9	3.24311411637554
CCDC99	5.69632787090128
NNAT	4.13898200432905
USP16	7.16378601298093
C20orf42	4.68772198843843
LARS	6.57963520276771
SCML2	4.7626846489115
BCL9	5.33480901928773
ABO	3.30303696445415
TRAF3	3.58049240361478
LETM1	4.17643797510924
PLXNB1	4.46472346988572
NIPSNAP1	7.67811631894857
USP10	6.25931556557875
F9	3.08684599984746
CNGB3	3.92338488787063
LIPE	3.40445322228643
C12orf52	6.14312720080231
PI4K2A	4.16772194228274
KIAA0515	5.10638306517385
MED8	6.41209260346414
TEX261	5.7941751821197
STAT4	3.47354251022351
LY86	6.25229916328413
WDR32	4.45145336885676
FLJ13611	5.46321477518021
SNRPA	7.33459232194086
ZMYND8	8.44955346575094
GATAD2A	6.88972183347544
PDXK	6.29443957953669
PTGES3	10.8512858200131
C7orf42	7.69127101065929
TAP1	7.23149279272475
CYP11B2	3.4328259170845
ETS2	4.52073879975907
C6orf166	3.78629705112196
PRMT2	5.13622531419991
PRDX1	10.1688010966652
FGB	3.34330474424491
INTS8	7.65005262068472
COX17	8.17324708878452
C16orf33	8.33856828610197
EPHA5	3.21890403538131
PIWIL1	2.90490891231604
FOLR1	9.97164072704259
FREQ	4.45362733246884
KIAA0082	5.53246532115176
TSGA10	3.51246608565752
TMCC2	4.04096473594179
TCF12	8.79410813642821
FAM130A2	3.32559505392075
MYOT	3.14420187090611
HAL	3.24484867382681
POU4F1	3.31240604970176
SNRPF	8.00033687467923
BCL2L2	4.47456994181747
CUGBP2	5.56864921241316
EMG1	9.08351438663916
PRRG4	5.28760065089043
HIRA	5.14949099280274
MERTK	4.20034727616846
BAG1	7.54975271163411
MYNN	7.31794898777584
CORO2B	4.31380599260946
ALOX15	3.08737510719753
TBXA2R	3.51164638059535
RNF144A	5.5166034434312
MARCH5	7.30859442292793
CST1	3.43467747149336
NUPR1	6.12093313160424
DULLARD	6.30889475366038
DCLRE1B	4.51609158224707
ITGA8	3.74548999650716
CCL7	3.51627905730177
TP73	3.34955107277015
PRKCD	5.74803966650925
NDUFB4	11.2814284853443
DSC2	7.47026837527033
RBMS2	4.79934467195649
GRIK4	3.18272971197038
TMPRSS6	4.04340182394552
GLB1L	4.25402733410634
COL4A3	3.02397003414969
PUS1	5.45614407025642
MYO10	5.48510429908151
PEX1	4.66152923907097
OLFM1	3.52675591935496
RBM19	4.06945189812239
RET	3.50948351123522
TAPBP	6.36137143578318
RUNX1	3.56727676576532
IL1RL1	3.39078940793451
ALX3	3.64331421880981
MID1	5.31751294894386
C14orf138	5.12732812740723
GPR64	5.13098650631916
SNX10	6.68139842511434
MYO16	3.42966251927387
DBF4	5.37831867227594
POGK	7.83857823045003
MAPK9	6.52002764913003
RIPK2	5.66893907116222
LRRC31	3.4241837202935
C8orf79	3.56959709705758
CLDN7	8.46995388857595
EFNB3	4.62849437847221
GLP1R	3.39104556656453
CSTF2T	5.3264294871223
TRIM37	6.84479625867626
GRHL2	6.04402801044257
IREB2	4.82913448440234
GRSF1	5.61566532999665
CNR1	3.12085784834330
ABCC4	5.88784049444502
DLG3	3.92112951237044
ZFP36L2	4.0860177872483
VGLL1	5.49161226994454
IL1F7	2.88071368857558
NR2E1	2.75502630459456
MS4A6A	8.38439591297823
FTL	9.6624591140051
DYRK2	6.02506705441943
PCLO	3.24526921926333
ARIH2	4.76187054907313
PCNX	3.30050003289183
ANXA9	4.20347750316685
SRR	4.57164225218187
SCNN1D	3.14177755327364
NOL3	4.18622292493999
IFITM2	10.0353417970446
ARNTL2	3.43740742901529
MRPS18A	7.48876027189846
ASPH	4.55716368701321
PVRIG	4.05438008496684
CPA2	3.23434836089294
LEPR	3.50728327350961
SH3BGRL	7.76625470863047
C16orf42	4.37320010877691
C9orf6	6.60675535732836
ERN2	5.24323166859286
SYNGR2	9.05999560812684
CDKN2D	3.30129411457083
PITPNA	6.99661468033802
PRPF4B	6.50805829763748
NRBP1	4.90068460712252
SLC43A3	5.51389815501647
SLC25A22	4.35831517079689
ILK	7.2683145453189
SLC22A8	3.90030732845787
SEC14L3	2.83719317371974
MRPS7	7.72245974969649
SLC22A1	3.45681423395874
BTN2A3	3.71699022478412
RASA4	3.97941254743849
PITX2	3.85050725399964
CCNL2	4.9048331339447
GJA4	4.86097460767968
FABP3	4.15020577034491
MYBPC3	3.93130002271729
LOC728215	4.15016113618118
TRPV2	3.6306855067171
NIBP	4.6257671366036
CDADC1	3.77746412366883
ZFHX4	4.32417161744505
TFPT	5.29037214944283
TSPYL2	4.21224121429951
EIF2S3	5.98182254077261
ABTB2	4.39375533265516
SOX30	3.05076071141158
VBP1	9.17143078337665
DKFZP564O0523	4.29441573976988
MORC3	5.89991059575949
BHMT2	3.03163827781639
FZD7	4.63115584681241
CDH18	3.76582429562228
CHL1	3.9201749167647
PMS2CL	3.77879783807866
TBC1D2B	4.37294992521817
FA2H	3.88532297504825
TTLL7	3.45700092695243
SPOCK3	3.47990864119818
SLC13A2	3.62556794799712
AIM1	4.61971064953642
GSN	5.80364072499557
EGR2	3.95081447738044
SMARCA5	5.2657565285979
GARNL4	4.5427142675274
WWC1	5.46468645716973
PLEKHG3	4.21734835495464
PLS1	7.9440475855726
DGKZ	4.69061102883793
EFNA1	7.49210146375946
ANK2	3.32151816760098
PAGE4	2.79925760629007
SH3GL3	3.45436945985448
SENP6	5.56485538669751
AKR7A2	7.33291082305406
FKBP10	5.55191756066731
RIF1	3.83834653414342
PRLH	3.19515455027708
VLDLR	5.93694349384057
VEGFC	4.87721634681121
LARP1	7.0598022417869
SRBD1	4.12277602950664
DBT	4.79156852112859
ITGB6	3.25700262206999
CGGBP1	5.16949826848953
SLC1A2	3.33261504124136
INVS	3.33847892587801
MPO	3.36030057021763
ZBTB16	2.9567150432307
TADA3L	5.14693638619872
MOBKL3	8.23064629043558
PDGFB	3.60530509282481
CUTL2	3.24144075620057
RFX1	2.99942993688318
KLK2	3.32160459365035
VIM	10.9868717447734
REG1B	3.21549182283744
SUMO3	8.56485201503009
UQCRB	8.78952090925877
MLL4	3.76236500549563
LGALS3BP	8.52974854224938
DKFZP564O0823	3.64592971779883
MRFAP1L1	7.49485741515775
SPR	5.90012726864755
HOXA10	4.16626883687421
NGB	3.12101489489738
LZTS1	3.34109351712038
ABCE1	6.64378321225059
ARHGEF3	8.0620738142739
ChGn	4.21283149747962
CSNK1G2	5.78500409068042
SUPT3H	5.98420286846766
GABRB2	3.96471163884139
MGC72080	5.87096508162905
SLIT3	4.62449674019504
CD27	4.30828986287967
EGLN1	5.36260309967579
PEX13	5.36865512179198
MAN1C1	4.64834803581584
RWDD3	5.11028432577973
GRIN2B	3.22404511210535
HSPA6	4.36579285251815
ATP6AP1	9.20824254602822
NR1H2	4.59491922362927
PDK2	4.82137918805649
PHC2	6.24008016641672
LIN7A	3.37127188392613
SLC38A2	10.4467786596035
FAM83E	3.40523821662104
SPHK1	4.97778667555196
TRIM26	6.020722445815
C18orf24	3.70487185472509
C15orf29	4.91759980281481
ADAM9	7.35135552912384
RUVBL1	7.27658307111227
TMUB2	4.89652199176771
APAF1	3.38478124740273
GPR176	3.79120164818754
MYH11	3.87481310474476
NEK1	4.28314785613776
MPP2	4.1161505443305
TNK2	3.56865350288689
C12orf24	6.00058015279958
MATN3	4.15023459584176
ZNF289	5.82847946121125
AGK	6.16307240415497
IFNGR2	7.64485999901798
NDUFA4	10.7491220437282
ITPR1	3.85770313929566
PKP4	5.33682551153376
DUSP1	6.39374813292457
DDAH2	6.46584511530096
ATXN3	4.70827530950327
TRIM27	7.39321708646931
LUZP4	3.69203363533707
SETD6	5.8478984526826
CDC42EP2	4.14115699608014
P2RY2	3.51303865013757
SLC45A2	3.19152359474939
RABGAP1	6.39500544641404
CHP	6.61386993123163
GPRC5A	6.92978375366476
SOX17	8.4182439465917
PAK3	3.65805269145667
ZNF259	6.44164523754736
LOC63920	5.38572182149773
TGFBR1	3.33097389404368
GBP2	7.08579125398971
MRC2	6.167204960128
CDC42	6.28558748960804
AOF2	7.11914583385133
LRPPRC	8.93947080022425
CD97	5.21943738855004
SETD5	6.74321951449109
NINJ2	4.83629754332344
PTER	5.24838292403031
POMGNT1	5.40935493668475
RRS1	6.80507695877775
HRB	5.58690127637574
SNX2	7.52653255045058
ECGF1	4.10084180630513
ATP1B2	3.88256459982048
RBX1	9.1916487394545
LOC400506	6.38036263553125
COL4A3BP	5.89848376052977
C6orf97	3.67901268736915
GRHPR	7.40682288114782
TSNAX	8.6775076056801
TAS2R1	4.18862989223892
SEMA7A	3.34242413257628
ZBTB7A	3.93580135258114
ATM	4.83285853797903
TIE1	3.87721681496241
PCID2	6.52207729617463
HIST1H3G	4.21470508856956
EDF1	8.98038715692223
GTF2H4	5.37421978203398
NEUROD1	3.30405129723416
LRRC15	7.32250075223865
TFF2	4.06090253311444
PARP2	6.58777385451232
WDR60	4.07871063515753
IFNA5	3.37278815925028
ZNF134	4.80219280270398
GSDML	4.06815208170075
SMEK1	4.5253446881108
PCGF2	5.11265728159169
CYP2A13	3.63275263702861
TNS1	4.50101360416123
MDM1	4.62188720957383
KCNH6	3.20118615825769
SMPX	3.34483876716895
CD9	11.0010370265471
SRGN	9.16959705058289
ALDH7A1	7.60366867420306
EIF3F	10.0348308601699
VDAC3	7.90518002850946
CASP7	6.71545461562178
KCNJ10	3.24933209067685
EDEM2	7.3860134947838
CCNJL	4.02382286718162
CAMK1G	3.52527036194987
AATF	6.52932986514669
CDC20	5.87292601508713
E2F5	5.1655891158167
ACSL5	4.2999104712738
FTSJ3	6.30745973883711
PRUNE2	4.19890630158101
LYPLA2	6.034807188866
C19orf56	9.98916639610351
FAM30A	3.75847718969461
SMAD4	6.0591236046572
AFM	2.64545911286334
ACPP	6.37619787225462
G0S2	3.90252241756418
FCHSD2	5.86803351587579
SLC4A7	4.16438647922732
RRP1B	5.25954746064102
STAT6	5.79649556124879
CCDC40	3.32015406985888
GNL1	4.62304131789956
ZNF195	6.16941569003233
GART	4.7584071426174
THOP1	3.98499500463704
PER3	4.07878684740315
TRIAP1	9.20071500180304
SCARB1	4.26996460060429
ADCY8	3.09913716911257
CACNA1F	3.78905408775047
C10orf10	5.65494593614246
SFRS8	5.00548663526875
PBOV1	3.24854825535557
GOLSYN	3.6148734780822
PSG1	3.29810453142193
DHX34	3.68983155257439
CAMK2N1	7.94588225923301
FLJ20433	4.04869972051917
GREM1	5.56944655749965
NFIC	4.74846620411305
ITPR2	3.80688646354394
QPCT	5.56241223481026
PRKAG2	5.15101839757426
H2AFZ	9.26893014729297
MLLT3	4.01241874969395
CCNT2	4.28515962355235
PLK4	3.88288061071660
H2AFX	4.89897948130785
MED16	4.61775340589795
PLEKHQ1	5.59417981263086
GOSR1	5.70927316596703
BTG4	3.24892343795133
RPL30	12.3002818910489
PLOD3	6.2092464510144
ZBTB39	4.30675233248271
SHC3	3.43111243126112
HAVCR1	2.97499698397268
DYNC2H1	4.07894365609045
WASF3	5.86558423954237
DRG1	9.56066647204207
SPCS1	10.5911666582103
PRR4	4.24606875910028
KDELR3	7.23819420808819
SRP19	9.29305243154534
GABRA6	2.93269721693422
RNF5	9.7190331096271
MFSD1	9.17633524665562
KRI1	4.72360522543015
LRP10	7.95733668848078
KLHL25	4.80314907937313
PUS7L	4.96493280462096
MGMT	8.1734552660912
BUB1	3.66080873104973
RNF138	7.28165529712396
MYLPF	5.21381931403193
HOXD1	6.12407333835121
DYNLRB1	10.2642167891898
AIF1	6.57547542565904
HCN3	3.16341980851409
CSH1	3.78000212560504
MAP4K5	4.26100119942271
CHODL	6.69478433617996
EXOSC8	8.29710672373419
LASP1	8.6023936127385
SLC28A1	3.32586346424151
PLAA	4.69302214728965
KRT6A	6.47791893029908
MYO7B	3.50556129580229
SEH1L	6.35048777789063
MTNR1A	3.19176830199262
TSPAN5	4.33791897236473
MCL1	5.82051107899641
EHBP1	5.72418449355217
CDC45L	4.36310274507234
ATAD3A	4.5298402680173
PRNP	6.754669386196
OSGIN2	3.26932346962784
DARC	3.55101069178218
SHMT1	4.92210934404486
POPDC2	3.12505962998987
CRISP3	3.05514687059636
FBXL8	3.44025924117596
TRIP13	6.04462274435924
C1orf113	3.89396544884048
NEB	3.48863721516836
ASGR1	3.21414403762937
IL6	3.51179173523527
CTGF	7.25541777569706
RAB17	4.98725386184105
JARID1B	7.27328481757538
FBXL2	7.29683304909377
PTBP1	7.46835631063513
PTPN7	3.85996769857723
BRD1	4.91534994830275
STATH	2.85380172334792
CDC7	4.09783989147298
ZNF335	4.7505387364575
SNX7	7.41727141432736
MCCC2	5.75749632271977
CPT2	5.23089119268537
CDC2	6.6141019785238
C5orf23	3.90757029435408
IVD	4.35555582684965
HEATR1	6.89513628048026
HSPC152	10.7065530340721
PSME1	9.70722398853193
STAG3	4.0147710428438
MSL3L1	5.00511514436129
MVP	6.96088875286912
EPOR	4.34475155505368
ZMYM1	4.53797644716492
BCL7C	6.39163221223691
PSTPIP2	4.49047608898146
SF1	5.2099120122806
PNLIPRP2	3.91830459770502
BCAS4	3.90864558525324
TRSPAP1	5.64066694319614
NUP210	4.05459670057264
RAB11B	3.98057551537436
ANP32C	3.05881570313261
ITGB3BP	7.13605880301048
EDG6	3.63066584571683
UBASH3A	3.43125414096636
PPAN	5.81758075155606
YWHAB	10.3194159253321
CUL1	6.40365297965576
CCRK	3.46193938388815
LY6G5C	3.73176514250323
DHX9	5.73440925073098
SLC7A2	3.32610438721243
CLK1	5.29041672804683
NCKAP1	5.9030839818255
TNFAIP1	5.07894512151182
PKN2	6.42966660522056
VDR	4.68827453742866
PODNL1	3.76174274975658
ACE	3.54447126342570
DALRD3	7.49959495682722
PSMA2	8.51352171779498
OPN1SW	3.42821638904188
CCDC131	6.29767378591721
EML2	3.91969542735469
DUSP11	8.55936133505188
DSPP	3.03911567695402
L1CAM	3.58952177226153
NEK11	4.51615339518802
DLL3	3.40545312899934
CREB3L2	7.0342006681211
GFRA3	2.83485658921912
CPA1	2.95745280200166
PPT2	5.17739307558696
FASLG	3.58979982114781
RTN4	10.1892828579115
GNL3L	4.08920266085166
NUDT2	5.34768610756248
GTPBP8	7.45902280486363
CACNA1D	3.83035136970212
PRKAA2	3.86249812728257
CD163	7.84816578363362
CD37	3.63264725984645
NBLA00301	2.88455250660868
DPT	4.63061363724061
RGS5	6.01384043150145
ACTL8	3.39452758964131
PRDM8	3.14819974446618
PRKAR2B	5.38278904627791
OPLAH	4.07042742564035
KRT14	4.03774751466459
MRPL18	8.77914452823257
PACRG	3.22579626352171
ABCG2	4.06209210027684
KREMEN2	4.4382951565256
HNRPUL1	6.84270041115428
FBXO21	8.33393603094143
GRB10	5.00717359013471
CLSTN1	7.15260421953981
TBL1X	4.25081248722187
PCDHA10	3.07870460965868
CHCHD3	8.8144134840585
LMAN2	6.91414238985757
CRKRS	4.59539783914553
INSIG2	5.38908656152793
GPR65	4.16307056093792
STXBP2	5.72441382486786
CMAH	4.40775723652998
ZNF155	3.68849577524321
DFFA	7.29821586919808
FUT1	4.574759465602
COQ6	4.78660116742702
TSPAN15	4.73293492129515
PRPF4	6.5878855357159
PGK2	3.39104359931365
MS4A1	3.35576321616609
TMEM51	4.97488901158339
ZNF580	5.66258048068734
DDX28	4.36328819572606
BTN1A1	3.03570273435719
EZH1	4.14759498588354
TTC31	5.93374242467001
LSP1	4.47484469103931
PCAF	5.16697336064789
CHP2	4.71954789632778
WDR46	5.71232736704189
ALOX15B	3.56143630836880
CDK9	4.79672605749962
CD59	9.41885913311205
ERP29	8.99858612596974
LRRTM4	2.85482568635668
BCMO1	3.16355586010307
TTR	3.17803655225515
DDIT4	6.99900826521894
MAOB	3.57955153772064
CACNB4	3.49189810157650
PTGDS	9.4497310269003
C3orf63	6.43755360135702
BST2	8.78143145664881
ATP5L	9.92565584683015
CYP1A2	3.71259353876753
ONECUT1	2.92353069615092
NUDT9	6.60661881103071
TMEM149	5.10772934885849
STX1A	3.62736422089545
STX17	3.70952076066014
USP6	3.99719137091424
MRPL3	11.8340084212248
POMP	10.8136828596518
INPP4B	3.54855454411769
GMPPB	6.62316336635991
ALLC	3.64954334240027
BMPR2	4.83439823148332
KLF7	5.11034662077104
EAPP	7.73131488724889
AHSA1	7.7546588872592
GCC1	4.85870593925692
TIMM9	7.93129713678718
CDO1	3.41067299269353
IFI6	8.57693937063506
MGAT2	5.82130940427101
WBP5	9.41046260905772
SLC5A6	6.37779356254258
HIVEP2	4.98283233432829
KIAA0907	8.68306121265758
SUMO2	9.96932257566046
KIAA1822L	3.26562062592058
C11orf67	5.70831930844031
CTSG	3.35709554918694
TXK	3.75046584939183
GRIK1	3.28818878473221
CUL5	6.03005668244778
FRMD1	3.64660078703303
ICAM4	3.12406797279725
NOL12	3.3540685515486
FPGS	4.66881715643286
ANAPC2	4.1400958174641
SNRPA1	6.55150937592878
TAF13	3.60771025541361
KCNJ4	3.44494725535009
HIST1H2BG	4.68469137811018
SLC5A5	3.51648430192305
IL12RB2	2.82661646656727
EIF5	6.31626992914294
SYNC1	4.03751059201880
PALB2	6.08958964917332
UBL3	8.12555614898039
RNASE3	3.82857582104613
PIK3CG	3.16681143337258
BCORL1	4.17023163302981
CD5L	3.17167342550464
ZNF238	3.81421054277745
TRIM49	2.93781829310477
POLR2K	8.34208362272903
C8B	3.46611231796553
PREB	7.07580733984986
OR3A3	3.89282858533176
TUBA8	3.5246615080629
IGLV2-14	4.40938433198879
STIL	4.60657001715994
NME7	7.46656816651348
UBE2C	8.9269618201552
FHOD1	4.26218676968935
CDK2AP1	10.6196090166429
CYP3A7	3.76058504173376
DHPS	7.4423121695445
RPL5	12.1487383187565
TFDP1	6.09254214784768
TRGV5	3.64187976030178
HCCS	5.97681161790936
LHX3	3.57119469893949
GTPBP4	6.43836128255105
TUBGCP2	4.4158906678686
CXorf57	2.95369283487374
SLITRK5	3.99985647333871
IRF2BP1	4.51860633624194
NDST2	4.9273919686688
CD79A	3.8873472530672
CIC	4.94876173230218
IL1R2	3.50697033949044
PPME1	6.37711002488177
PIK3CA	6.33767974229335
TNPO3	5.4956177951909
COLEC10	3.47278217572010
SLC9A6	6.72368927173908
CCDC53	7.7016480647906
DCUN1D1	7.93026315140464
PRAMEF9	3.96270161807045
GK3P	3.41004938633539
CYB5R1	8.4085734754027
TSR2	5.5254144699599
SLC6A5	3.25199533619846
RAB3D	3.55955412355153
ERBB3	7.77539859137665
DAZL	3.06993220748986
DCUN1D4	5.10106711120783
CYP2C18	3.19824643539054
SDC1	7.55636256330143
ATP6V1H	8.11502840519161
SYK	4.68321823919711
IFI44L	5.51698232256422
RPL3L	3.49213753523633
ST20	4.12849470831348
FUT9	2.81388792963830
ACSM1	3.5725496634601
ADMR	3.462210306955
TDG	8.17440609422393
PMP2	2.79614568707894
PLAG1	5.57130882836668
MYCBP2	7.20613871811824
AGPAT2	5.64621238071625
WIPI1	5.99886205808293
SLC12A1	3.58318425118728
ENTPD4	5.27872919397514
BRP44L	8.57595822679006
CYP27A1	4.89141308260797
THAP7	5.13569300559975
XPO1	8.94581770960866
KCNN1	3.93488844547366
C1orf2	6.8348341231513
SLC7A9	3.23571845410726
CAMK2A	3.53227755945725
DBC1	3.94037902083869
IHPK2	5.7455023062557
FADS3	4.43874515977202
GRM5	3.15329116706663
PEX3	6.4099407873469
AZGP1	3.40960989187929
MED1	5.28786157242562
CLU	8.80145270510785
PABPC4	8.52139999558054
CXCL12	5.97048790969051
HNRPH3	5.53827929378801
TFAP2C	5.90257136191637
ENDOD1	5.37175763759874
IDI1	7.01429755332932
ULBP2	3.1825204440346
CA10	3.15698865613753
OPRD1	3.5154632008238
CCL16	3.35149734030692
COMMD10	8.45088275467386
SACM1L	8.60614300038153
CST6	4.07323040097349
KLHL12	4.41695250144168
CD63	11.7025552991201
LGI1	2.75206780002157
CRYBB1	3.94685667011307
TOP2A	6.42653746941134
CX3CL1	4.78610537506184
GPR50	3.32233653025902
GYPB	3.71263079469284
NR5A2	3.27241564637459
GADD45GIP1	5.53705839919236
FEN1	5.20380426395967
EHD3	4.99777205115436
IGF1R	4.95880579638275
CAPRIN2	4.83069014607574
KLRC3	3.58893201242293
