Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A02
MKL2	6.84282727774998
TBX3	3.04412275733219
TAZ	4.73008241453151
CRIP2	8.30020884386702
DAXX	7.09177804226221
ELMO1	4.42492372284561
RGS13	2.83930462498552
DIO2	3.47418830012125
UNC13A	4.00877293633191
TAF11	7.81751898102773
ORC3L	6.84203933528557
PRX	3.31451824727792
TARBP2	7.96372038211244
CABIN1	4.98279430577656
TRIOBP	6.31835924068537
HIST1H2AC	9.2732011402805
RBM5	5.64844931003186
TUBGCP4	5.80023064428168
NCOA1	7.57383645891194
CDK7	7.53912803883028
SSR2	10.8508141535765
IL25	3.34390367065502
CRELD1	5.23376945044693
GPR6	3.41208562391749
SNCG	5.41070520740514
CHEK2	6.11921028087685
GAL3ST4	5.45208259422376
KBTBD10	2.73867625409801
DRD4	2.9916479548673
GDF11	4.90351643506821
SEMG2	2.92186363151384
MCM2	8.02495769418203
CD247	4.63519080018418
SOX14	2.95864607738361
RBMX2	5.39586160841771
KIAA0922	5.40802038079516
TGS1	6.279152026513
C16orf57	5.10053337820646
SYF2	7.64762914666187
MCM4	5.85809599356364
PDZD2	5.28740873355305
CEP192	6.33133207207727
IFT88	5.90228604449153
MCC	3.36702341616399
RPL9	12.1084667093318
RAB32	7.96200423789329
P2RX2	3.77010430426675
DDX43	3.07867855315775
HHLA3	4.89723253974472
ID2	6.88034189452813
UBE1	8.90681693929169
SLC24A1	4.32161629104585
ARHGAP5	5.36361718829548
C20orf23	4.62467019912885
CETP	3.62363616478659
ZNF688	4.85588313254232
APOC2	5.7310738025814
PWP1	8.31941137706995
FAM50B	5.17526019222494
PTPN6	7.05921984135884
BAHD1	4.58718658496349
GPR56	6.44552060037875
GRIK3	3.00654438048038
DGCR14	4.57636047612764
CACNB2	3.33828590522670
PDE10A	2.95558889725481
METAP2	6.85869361009371
RHOQ	7.69074549998778
MAP3K4	6.0447326248853
PDHX	7.27379190061009
RPL23AP13	4.33157126360503
MTA1	6.64086339635731
GNG11	7.09034312178153
ZBED4	3.67222742020335
CLCN3	7.4323717693999
CDK2	6.43230766240771
HCG9	3.58146920549084
SLAMF7	5.59716542725405
CDC37	6.88331123667277
ZER1	4.38712555031667
GRK4	3.36030579522829
PRPH	3.43190727974494
PPP2CA	8.2548827166547
LRP12	3.94313889933114
POLR2A	4.34771043461735
SEC14L2	3.18473114923058
OGFOD1	6.67269315142798
DKFZP586H2123	3.75478191369147
MC3R	3.42625848332111
NOL5A	6.79365361143845
PHEX	3.82225300011412
HIST1H2AB	4.03143602458106
C20orf117	4.0088997682431
POLH	4.16156863177364
DDX17	6.87688017503245
CAMTA2	5.568005380798
PLEKHA2	5.45531066283707
SNAPC2	4.19399932145949
FILIP1L	6.64933995355258
PDE4DIP	4.85681996542538
LRRC1	6.66357287047456
SCN7A	3.10067484951406
GAS1	6.56759789373982
DGKA	4.82358794410325
PEG3	3.36427855581488
NADK	4.74606372430539
SGSH	6.8129102589544
CXCL10	11.2617465984164
GALT	5.19907290641035
MCF2	2.95972014585730
ZMYM4	6.56052642585171
ZNF263	6.32142664392667
STK32B	3.20054918515923
KIAA0888	3.58285750332017
TACSTD1	10.9636454261640
ATP6AP2	6.93367597902471
TYR	3.36329514799065
GDPD2	4.07407660437154
ABHD10	7.09886194047515
TACR3	2.88779030419806
SLC35C1	4.48477877385675
KIF1A	3.66992201756949
VCAN	6.98519023406593
HERC5	8.714740847486
UBE2A	8.36769455407576
SYDE1	3.92734738606104
ELA3A	3.17804096072252
TM9SF3	8.33365437951066
HAO2	3.70174608880962
RNH1	8.06544325358983
MAFG	5.28877611577383
BICD2	5.61648826956045
C14orf43	4.26404221604282
CDH7	2.86674097532755
JUP	8.59230909252325
SHANK2	3.50450260902753
OSBP2	3.50208432533788
ACOXL	2.81512985854982
DAK	5.06343326543216
CBX3	8.97508368852595
C3orf58	3.91362848100063
RBMXL2	3.06342371949100
TCL1B	3.45583764898309
FGF13	5.11809511552926
KBTBD2	7.28575157474926
KIF3A	3.7076492845378
DCXR	7.97098766471947
MYL9	9.16696616086185
PDIA6	8.22567331084893
CDC23	7.52774055075972
CASKIN2	4.4458707605439
PBXIP1	6.11417728979494
EHD1	4.92009557340732
NBL1	6.91066807182366
MARCKSL1	9.72696056297086
RAB11FIP5	4.88223265788185
CDKN1A	6.10602931960819
NCK1	7.90352388209623
SAPS3	5.1810295357291
ZNF550	3.37784835862846
TRAF3IP3	3.60413195080525
LSR	7.01101870672024
MIS12	7.21618456413945
KIAA0774	2.64852709872448
CXorf1	3.52633087986888
CUL7	7.18707912182947
DIO1	3.04095687902661
LIPC	3.36390588063233
EIF2B1	9.63644639748312
OMP	3.28179040509791
HS3ST2	3.68145075806461
C20orf11	7.75240902809702
CTRL	3.00388140999111
GSTZ1	6.35320485453826
PAK4	5.95668083920955
CCRL1	3.14758908606567
RNF10	6.57803413759227
MAGOH	7.21682947113575
CENPB	4.9829971421403
C19orf7	7.80004940407073
JMJD1A	8.10098388879736
GATA2	3.46532924678424
HIST1H4H	4.51215234450379
CELSR2	6.56324166673815
GABRA5	2.99718990621227
STAM2	5.81893474492179
GPC3	3.89602986174491
GRP	3.36007828877749
SV2A	4.87062547463379
EBNA1BP2	8.95924088564897
TAF1C	4.67273274675433
MAGEA12	3.6262326201896
GSG1	2.8151841074476
PDGFRA	5.42578382705809
CACNG1	4.01484321889282
CIAPIN1	6.87134700871211
CSTB	10.2439633574254
FRMPD1	3.56430872486423
PTPRJ	3.15776926052341
ZNF668	4.65567723768385
PLEKHJ1	6.22493169582432
ADAT1	5.39537357465875
TMEM50A	8.24665362785472
CENPI	4.13155305211834
HOOK1	6.78070555586974
RPP21	7.65421852568757
GTF2E2	7.16971065691893
IL17B	2.87847166312417
CCNF	4.94251244713889
CRYL1	4.93212173680927
FOXH1	3.10586775653481
NFYB	5.83191808745921
KCNQ3	3.48560430234930
PPM1G	8.34158383665689
NOVA1	2.94939082105544
FZD3	5.70105681864704
NMT1	6.40059922185617
AKAP8	5.61401388360797
SOCS5	6.19530671844325
HADHA	7.92488751157054
PLEKHF1	7.62875934490185
DLG5	7.09382969212539
CFDP1	5.97194325477639
SAGE1	5.91735486901518
PGM5	3.21551552192097
C1orf144	6.17778266261449
SUHW4	4.59811748905530
TFEB	4.13351633932649
RND2	3.96970269459665
ATG12	5.93702883279217
BMI1	8.99315867316563
RNMT	5.81164515466048
MASP1	3.25490635393939
MYH4	2.67184876790471
SLURP1	3.19498253435703
KIAA0984	3.80579837674767
ASTN1	3.20689959067451
MYCL1	6.96575822011194
SH3BGR	4.94260900041911
RPAP2	3.83729289988654
FOSB	4.34025842297326
KRT35	2.97569860760396
MIA3	5.54365916507505
KIR3DL3	3.03526996796886
SEMA3F	4.91193292705018
TMEM135	6.28565112243272
SLC27A2	3.24063719108626
NDUFB2	9.6706651086245
FAM46C	4.53621211180691
G6PC	2.84191268722758
KRT33A	3.99813863539855
OVOL1	3.56463830499665
PAMCI	6.46818052992795
S100A7	3.49329513403541
MAPKBP1	5.11944128476523
CPE	7.8727257869709
HARS2	6.41420081909006
GNB1	8.58556958638515
TRIM46	2.96160610077688
UPF3B	7.56341520031799
CXCR6	4.06714973329043
C16orf3	3.05412119659396
HLA-DOB	5.51887678753342
HPSE	6.30630413362042
GSCL	2.73878106974167
POLD1	5.75602657119965
DMWD	4.44818475608143
CALD1	6.63871795005222
LCAT	3.41351611276805
SCRT1	3.04501837511224
ST6GAL1	4.90225420615524
POMC	3.14085644444147
UNC84B	5.72735535818217
NSMAF	7.44355671494288
ADSS	7.76048362573322
SKIL	3.36171893464001
HMGCS1	4.56722360505248
PYGO1	2.78965114650552
POLR3F	5.34246848790274
ZNF277P	7.8105177024252
CNNM3	6.58861983026966
WRNIP1	3.30467453721752
ALAS2	3.79405834604359
MRPL23	8.134603516345
ST3GAL5	4.49137066931413
ZBTB7B	3.52577467702088
DHRS1	7.01857714471933
NFKBIA	9.71485213180465
CNOT3	4.15154740504729
GAK	6.0708841599514
SFT2D2	5.18900031453909
HOXA6	3.18076084769827
PSMA6	10.7793504582210
CRTC1	4.02613942720377
LY6D	3.3263433496387
CPT1A	4.04309939517742
ALMS1	6.02310271671022
LMO1	3.44959729138502
EIF3I	9.40319579603632
DCN	7.97129506627041
PRB4	4.39148917870108
MCM3APAS	4.57049618293827
SUCLG2	6.34696327173813
FOXF2	3.20959867900226
MLH1	7.48844782947479
S100A12	3.95344720361421
ABHD14A	6.7330711957665
DEXI	6.85059643136387
ACTN1	8.15239130924033
AMPD2	6.39158763868719
IFNAR2	6.20701789601543
CYB5A	7.0275690873699
TLOC1	8.14523717461983
NRBF2	5.98633562116112
MKS1	5.12369738567160
P2RY11	3.14911323146538
CX3CR1	4.26308920993093
PDE1B	3.50476189915273
KCTD3	5.76575915615146
ITGAE	7.39974547650624
SLC30A3	4.23106542756247
KISS1	3.26255211453882
PLP1	3.14426925436562
C14orf2	10.5866696220044
IFRD2	6.74798570041357
ANKRD7	3.39729076862333
XAB1	9.6236550288528
NARS2	8.0109499234094
TMLHE	3.49003997884772
SERPINB3	2.71567779866531
FAM127B	6.50065226601641
ZNF391	3.15820363766760
ABCA5	4.61811694276505
DNAJB14	6.96205747345079
TSFM	7.48478049445494
WRB	7.68723854802908
ABCC8	3.30230883620666
MAP1S	5.25279390058979
BPI	3.3663212803276
TTC4	6.74633420181474
BNC2	7.58123357347808
HIST1H4A	3.11411007508423
NDUFS3	8.63699991219501
WDR3	7.66574978193337
MAGED1	10.6752483273810
TTC33	4.45542442887550
CPN2	3.52664979060683
STMN2	2.81339594756728
PCOLCE2	3.73693955575789
ROR1	3.82750572056833
HSD17B14	5.06036576967046
SAMD4B	3.45799462919993
HEXA	8.24702002865856
USP39	7.70810624847262
HNRNPU	5.7572935575566
NRD1	8.1200282070657
ATXN2L	4.03390722341179
MAP2K3	6.54621104684098
FLT4	4.04488267581863
OMG	3.51472356381905
SCAP	6.63526842122996
ELA2	3.0203414616056
NARS	11.0235723104867
PRCC	6.62808749019247
ZNF675	2.88445664656898
VENTXP1	2.8876302414142
CALCOCO1	6.78544169196797
ZBTB32	3.55141819615375
RFC5	6.29284874368945
BRAF	4.83961247513786
PAX5	3.56873977348871
MGC14376	5.24887726912341
TNFSF5IP1	9.88468161414653
PEBP1	9.27686160748552
AAK1	3.76137998145387
FBXO2	4.85013159941291
RMND1	6.21633379019909
IGKV1-5	8.7300632330323
COL1A2	11.4955698562338
SERPINA5	5.26556382911396
GMEB1	4.70184632654968
AKT3	3.15560297640565
AANAT	2.86551250270793
CRB1	3.12625499093549
C19orf21	6.89724509795496
UBR4	8.18003797873072
LTBP3	6.90582721343728
AMHR2	3.70483714124216
CTTN	6.59424167253049
UTP15	3.09371945908648
C20orf39	6.56454911413478
MYBBP1A	5.78542133672172
HSBP1	8.60167763056562
PROCR	8.00456064305973
PHF11	7.75076524554406
PASK	4.09100271335743
RFXDC2	5.30831805786914
KIAA0467	4.28229309369441
NDEL1	6.69224546313388
USP8	7.50804765551812
BAIAP2	4.42435353798512
SI	2.82239733589219
ARSJ	3.38525628565390
GULP1	5.95304181169924
KCNE4	4.29542549960457
KCNS3	5.55141573175553
BAAT	3.44243253387607
DKFZp434K191	3.20351305020444
MBD1	7.44158002168826
ITGAL	4.21327646208257
WDR73	7.63960634013639
ARFGAP1	5.44022375029542
ZBTB40	4.76357011603234
CH25H	3.45927901505095
LOC81691	5.1261776211778
CYP4B1	6.02149800659354
ALPL	4.12339601616753
FOLR3	4.18129392687675
CHST3	3.50496563770402
TRIM62	4.39507240958837
MAP3K9	3.08705633839919
ABLIM1	7.27091578553507
BTAF1	6.53989703064039
MAST3	4.97156039307811
RBM35B	6.99747816537052
ANKRD25	6.1503866175627
RYBP	7.23710315258298
UQCRC2	7.05711520074293
TTC26	5.22402066924049
ZNF22	6.26769696627737
MAEA	7.95285773114049
RNPEPL1	4.37045740766233
HYAL1	3.63310908761645
PSD3	4.12406813060795
AGR2	5.1616052265488
HDLBP	6.72960539346272
GNB3	3.95875164433217
HECW1	3.63313791922156
ACTR2	8.97032280769855
HMGB1	10.4258169863851
EDG1	3.74280437206383
HOPX	7.88366371716283
ZNF304	4.27886996291863
OR12D3	3.4844862423331
METTL1	6.61601143922634
PSPH	3.99975120564433
SOAT2	3.59365611870864
RAP1GDS1	6.7649252325114
CLCA3	3.04626807551152
DARS2	6.77396004939048
CDC25A	4.51779155493146
RCN3	5.14286459993683
CREBL1	4.58853348225393
PTGER3	3.42083879030608
USP29	4.07017271176581
ARHGEF10L	4.25774678090933
ADAM30	3.15762942429779
ATOX1	8.07853963149429
KIF26B	3.61239733110661
C17orf70	5.26149841399375
STT3A	6.80037384251496
ZNF225	3.18550732522174
DNASE1	3.37310463513879
C1orf106	6.18824624270672
PTN	7.47792461063059
RAB6IP1	6.48769433081216
HECA	7.73048889865872
RAE1	8.4844722288302
TNIK	3.69077618578373
RNF122	4.42093590986848
ACTN3	3.40487389622933
SLC22A18AS	3.9770222868652
CCNA1	5.19639576189459
ELP4	6.011920096456
FAM65A	6.15166584764712
IL26	3.51120564336412
RYK	6.40115738231721
QARS	9.85061741347202
RPL10A	11.8438651893443
LRP3	4.3291382720698
OR2S2	3.22251162495767
BID	6.43823308922599
IRS4	3.31354432465748
MACF1	7.5377244805478
CXCL14	3.05878647796483
SEC24D	4.77417788311295
LOC374395	3.98171969368902
TGFB2	3.0140102511162
CHRNE	5.60741678579886
MDFIC	6.10894026585561
HSPB8	6.5892206922049
PRDM14	3.52562546782621
MNAT1	4.89464376996386
ADD3	9.73394834207848
MBNL2	4.90075443201107
KLK6	5.12598079019817
ATP6V0D1	8.47078483888402
MTA2	3.44756265585315
TMEM111	8.04057986398192
KIAA1279	7.07616106862544
LZTR1	5.93845010684481
RAP1A	7.70645818179354
AXIN1	5.53009278156199
POLR1C	7.03622409660407
TRIO	5.33258704397627
NUBP2	6.44636700139791
ID3	6.01428972012136
TM9SF1	7.07824741261216
POU4F2	2.88490924748883
ZNF473	3.97997322234179
IQCK	5.88527372133782
MTM1	4.47281266123545
GPR107	5.38582172887052
CAPN3	3.19706352607899
FLJ14154	6.7910318931673
RECQL	6.37460572123163
AP1G1	7.18355224535584
CTNNBL1	6.3878468163383
ENPP4	6.03390621548509
PADI3	3.39943518283363
ECHDC1	6.50855306951181
RNF170	5.37288259134163
SMARCC1	7.34692338152961
C16orf7	4.55074455465188
CG018	3.85771452788146
GNAI3	7.79090297334695
KCNE1	3.50047794543002
POLG2	6.76879058611241
CD4	6.27771973492923
EBI2	5.31407840341827
IRF1	7.71593424372665
TPD52L2	7.8845243734187
PTPRE	4.41043414151069
PTK2B	3.74570622247472
SDHB	7.66163035328816
SOX4	6.41622566796247
TSPAN3	8.4601096337876
RHOF	7.0296596225556
SH2D1A	3.47157475364795
PTPLAD1	7.28936475580315
DUSP22	7.23111597958084
USP20	4.40080427485297
CALB1	3.22019984450637
DERA	8.86538619945451
TMEM118	5.3150392472326
MCRS1	6.56788808923031
C18orf8	7.37166140383104
FLJ10241	7.13250788794147
GINS3	4.55530938879905
C19orf53	10.0811106896512
TPP2	6.41377227022129
GJA12	3.84289622022341
PKD1	3.56982756945536
ST6GALNAC5	6.0087857567756
JAM3	4.96944826839736
CHSY1	6.68269171513327
LAPTM4A	10.7749502940995
TRPM8	3.84681161218817
MYOM1	4.01320935179455
PHKG2	5.77544902991926
EXT2	7.38919398397656
MOBKL1B	8.27828624216068
DIAPH2	4.98496024807437
DOLK	5.73471933519433
TUBAL3	3.84996243705742
CRYZL1	5.92701636458779
CLN8	3.65315953065405
PTPN12	5.50670139918542
ABL2	3.53384038536694
ACVRL1	3.42447335957306
C14orf156	8.73199927769858
CRY2	5.08491200695591
PTPRZ1	3.08340125238721
LAMP1	7.69116705292777
PNPLA4	5.68957479706167
FCGR2B	6.04380479687082
DIP2C	4.15939126415805
RXRA	4.80765168445099
MAP3K5	5.21549434088355
PDLIM7	4.13566028749154
ALKBH1	7.12038613144008
ARL14	2.94425880308719
SNIP1	5.58665679576217
CLDN11	3.84044621439004
TIMP3	6.56687685164902
CIB2	4.59184508411986
HRK	3.41729111866731
MXRA8	6.189358575564
RGS3	4.44233166140054
SPAG16	6.57240718074923
C4orf31	3.38401838304813
FAM5B	3.30943000099378
ABHD4	6.26850445056812
ARHGEF12	5.53047968473042
CCR9	3.37161966509069
NFATC1	3.51876527603294
RAC2	5.69178472454458
GLUD2	3.60767605798915
SEPT10	7.01265948771383
UAP1L1	3.19312917087303
RPP40	7.62846923639232
SLC18A3	3.23602543604205
YOD1	3.26442298456307
RALY	7.52996736408519
TBX5	3.39599728201896
NAPG	5.56102031670414
C14orf45	4.17565172597803
RHD	3.47650902266161
HMOX2	5.1080887414864
DBNDD2	7.7700524683165
YIPF4	5.28804272452564
ZBTB22	5.6692397573302
THAP10	6.49561413578468
ANKRD10	5.5899692755464
PLCG1	4.88448142732575
TAGLN2	8.22720491202651
SLC16A7	3.26327149309969
HTR2C	4.10504751692917
TSGA14	3.81508675121441
MDH1	9.93992135126519
ITGB4	4.26497956491192
DCBLD2	4.24737561513588
C5orf28	5.59988333888226
YTHDF3	7.49369508475428
FMO4	4.00411585956285
THYN1	7.30183721126283
OTOR	3.21769624437217
PGRMC2	7.61035285462432
DRD5	3.09806936128766
TMEM30B	6.58205869163552
PAQR6	3.81935925204205
UBE2I	6.09448849734838
TBC1D5	5.25038430162194
C8orf70	6.56876064463349
HRH4	3.11572903096101
ANGPTL3	3.05381520782553
MYO6	6.78250177651291
GLRX2	7.11664601419767
ATP11A	3.46032390133786
MUC16	9.45809891947706
SLC25A5	10.5833410546987
MYO1C	7.7814346584903
RBM23	7.62992541959718
FAM89B	6.9503761270434
FAS	5.58764660063654
KIFAP3	6.42947263767472
NGFB	3.52276385548273
C1orf63	6.70101555987249
PERLD1	5.50626750320598
GLRA2	3.72575504192378
BTN3A2	7.03232105161637
C17orf59	3.74937977422314
HSPBAP1	6.96383175064161
CSTF3	7.03384809052092
PRKCI	7.75709300261246
OSMR	4.46058550462044
SOD3	3.43029774501637
ZNF574	4.92696426248732
CYSLTR2	3.60917580672665
RPL12	12.1993711589087
WIZ	4.76045367670191
ALDH4A1	3.92813366451867
CRYAB	7.40543456079455
RNF17	3.61712787224191
NEIL3	5.36541923334892
COPA	6.60341875539245
KIF11	6.50366938924017
SLC26A3	3.08197275788644
SKP2	4.69747401946589
ZNF175	3.77919182959433
PARVA	6.7264551713469
JAKMIP2	2.94555269554455
C8orf4	5.07423849982232
PTHLH	3.14064678547095
RNF34	7.81796526972577
PKLR	3.09739273829287
PCDHB17	3.21335300767815
CD36	5.15414069804989
CCT2	9.40435524663054
PRKG2	3.92251998176663
ARF4	9.06118509881003
SIKE	4.41080792742467
ANAPC13	9.56326971751044
MBTPS1	6.01187830680864
SLCO3A1	5.71418639373307
ZNF692	5.91968397219896
GPSN2	7.43108309267927
NCF2	5.26197207926687
SH3GLB1	7.54352583582571
SLC12A6	4.07723151598825
MRPL48	8.02068769174648
HMGN3	10.8413246835439
SUPT5H	5.78603875119563
XRCC6	10.0033485687056
SOS2	4.38030317818258
PAX9	3.16926673101059
CCDC99	5.81910134595962
NNAT	4.3072547392859
USP16	7.37073821717347
C20orf42	4.89951015835019
LARS	6.81489250785487
SCML2	5.49603185804409
BCL9	6.85011919675555
ABO	3.41449905011727
TRAF3	4.6185834446485
LETM1	4.89786363918033
PLXNB1	5.01596454778261
NIPSNAP1	8.01998446253839
USP10	6.79094889676274
F9	3.08243348657729
CNGB3	3.96749629271364
LIPE	3.42148240665103
C12orf52	6.18946023006748
PI4K2A	4.67599772287443
KIAA0515	6.44930559917807
MED8	7.14939718199826
TEX261	5.94765129420837
STAT4	3.55348551612167
LY86	6.38023301535932
WDR32	6.31502072232877
FLJ13611	4.67257220093592
SNRPA	7.93076846326754
ZMYND8	7.27560848047705
GATAD2A	7.56933853945422
PDXK	6.75660599900664
PTGES3	10.5879983524161
C7orf42	8.29670718332769
TAP1	9.63202659847843
CYP11B2	3.25322093884282
ETS2	4.84390131301021
C6orf166	4.21596202875545
PRMT2	5.69359712853594
PRDX1	10.4608956673989
FGB	3.45258348974513
INTS8	8.3081159584492
COX17	8.77987321799652
C16orf33	8.79889960346432
EPHA5	3.07193545847989
PIWIL1	4.35014066612466
FOLR1	5.761050712574
FREQ	4.30675566946364
KIAA0082	7.08713777765505
TSGA10	3.27491384979171
TMCC2	4.35859567077845
TCF12	7.73891030096682
FAM130A2	3.54422750500805
MYOT	3.15373230537285
HAL	3.04374790358417
POU4F1	3.2187855185137
SNRPF	7.91225582144768
BCL2L2	5.00742222003976
CUGBP2	4.81033431746866
EMG1	9.23994109508578
PRRG4	6.57306962909139
HIRA	6.19792426069868
MERTK	4.40502327222334
BAG1	7.42180417137323
MYNN	5.58492237087784
CORO2B	3.5003995307667
ALOX15	2.92634468219499
TBXA2R	3.6769205809312
RNF144A	6.04932161780583
MARCH5	6.72795243649186
CST1	3.09851180717112
NUPR1	6.41562895534711
DULLARD	7.46540348741669
DCLRE1B	4.98895913955909
ITGA8	3.84934353264149
CCL7	4.04049307805571
TP73	3.33083169184496
PRKCD	5.85044172658346
NDUFB4	10.628541768989
DSC2	9.0723038781762
RBMS2	5.02463328329037
GRIK4	3.04688885737958
TMPRSS6	4.11893125359429
GLB1L	4.70153015221127
COL4A3	3.09397359480668
PUS1	6.73338549887853
MYO10	6.73774628732231
PEX1	5.79348345012411
OLFM1	3.49796984790394
RBM19	4.96209013774579
RET	3.29552457303563
TAPBP	6.9984959158785
RUNX1	3.66861322101246
IL1RL1	3.657034682462
ALX3	3.31575959854925
MID1	6.77841958117241
C14orf138	5.52902477628212
GPR64	5.23874700570101
SNX10	7.13037841547258
MYO16	4.1562548545726
DBF4	6.80366220418733
POGK	8.26871346022983
MAPK9	5.33091359655372
RIPK2	7.04693197581167
LRRC31	3.22909486361156
C8orf79	3.79518356614173
CLDN7	8.54513251750491
EFNB3	5.55059027359886
GLP1R	3.52009205201315
CSTF2T	6.03179676261645
TRIM37	7.86752487707487
GRHL2	6.9009479527262
IREB2	4.72141412873535
GRSF1	6.67132034515683
CNR1	3.3563889667866
ABCC4	5.32729085336715
DLG3	5.16872781134512
ZFP36L2	5.5953192951586
VGLL1	5.21269318775909
IL1F7	2.92261824524174
NR2E1	2.96162658866810
MS4A6A	7.77470101230871
FTL	9.69974929397687
DYRK2	6.66419834324524
PCLO	3.84231283796896
ARIH2	5.48109407940393
PCNX	3.48469224970133
ANXA9	3.77291588165822
SRR	4.42053107338923
SCNN1D	2.96944756574304
NOL3	4.53606172470234
IFITM2	10.4679822225871
ARNTL2	6.26442183911462
MRPS18A	6.9680691776769
ASPH	4.77945686891454
PVRIG	4.22458186724499
CPA2	3.53333567393444
LEPR	3.07200875728404
SH3BGRL	8.28698479039658
C16orf42	4.98560328268694
C9orf6	7.5314799836887
ERN2	5.20833201210471
SYNGR2	8.90731237299443
CDKN2D	3.44044606091679
PITPNA	7.16701012495258
PRPF4B	6.12470554494999
NRBP1	6.674750668778
SLC43A3	4.97135778428341
SLC25A22	5.49798080818364
ILK	7.97833881690229
SLC22A8	3.52030430931953
SEC14L3	3.01209866959613
MRPS7	7.79534054533126
SLC22A1	3.06998234316029
BTN2A3	3.97144304132165
RASA4	5.30505823556049
PITX2	2.91163144497103
CCNL2	5.50099440313271
GJA4	4.95078280244589
FABP3	3.8429302587555
MYBPC3	4.22186394471323
LOC728215	3.56681659372992
TRPV2	4.65935422087568
NIBP	5.11582902456643
CDADC1	3.37989787804338
ZFHX4	4.57087552846732
TFPT	5.4551462067638
TSPYL2	5.22645203019665
EIF2S3	6.72647045104862
ABTB2	4.19989231610523
SOX30	3.05423698158953
VBP1	7.40356613111648
DKFZP564O0523	4.78521028378719
MORC3	5.88580573997906
BHMT2	5.83648045078688
FZD7	6.03274831471581
CDH18	5.94840546553684
CHL1	3.30677096386081
PMS2CL	4.48499973103551
TBC1D2B	5.34712173990938
FA2H	3.4248008638526
TTLL7	3.28165133565211
SPOCK3	3.48538589471867
SLC13A2	3.91679919771617
AIM1	6.32395716330274
GSN	5.7244473418706
EGR2	5.34844816040923
SMARCA5	6.75443706661866
GARNL4	5.99375367412559
WWC1	6.15443741354919
PLEKHG3	4.42161877380695
PLS1	7.27571545912216
DGKZ	5.27359571874538
EFNA1	8.27123261286367
ANK2	3.68000629393624
PAGE4	9.27749017518242
SH3GL3	3.22057804324847
SENP6	6.12239152288993
AKR7A2	7.53244427498343
FKBP10	5.2739833620434
RIF1	5.36920673601375
PRLH	2.96604710524615
VLDLR	4.10678000693391
VEGFC	6.37187074394528
LARP1	7.20228273288765
SRBD1	5.08341521204301
DBT	5.43180898353674
ITGB6	3.22170747298787
CGGBP1	5.40195627663726
SLC1A2	3.44989408686158
INVS	3.58502464244732
MPO	3.31582923739799
ZBTB16	4.5603998944981
TADA3L	5.49329928803356
MOBKL3	7.75158972035885
PDGFB	3.69514851921428
CUTL2	3.03844900644753
RFX1	3.19032551154435
KLK2	3.37571029777281
VIM	9.84426604428806
REG1B	3.31067240830199
SUMO3	8.15577712756196
UQCRB	7.66639641796668
MLL4	3.8368784520322
LGALS3BP	9.40730355645517
DKFZP564O0823	3.70429765601059
MRFAP1L1	7.31979269216457
SPR	6.64799587976654
HOXA10	3.85370769997946
NGB	3.26373526551648
LZTS1	3.35664539641374
ABCE1	7.85536410734973
ARHGEF3	6.62015906955392
ChGn	3.48255453756435
CSNK1G2	6.24562929911854
SUPT3H	5.27685181277612
GABRB2	4.17361187493095
MGC72080	9.21468004233513
