Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H06_516322
C9orf61	3.66358112214075
MT1G	6.38688816099889
HS1BP3	5.51569923681454
IDS	4.80149612307401
PARG	4.86569636839605
OR2B2	3.00509098043088
DYRK4	5.99995640173924
MICALL1	4.67271591617619
GALR2	3.16173406967199
CHRM4	3.63862615353223
RIC3	3.34245980684526
GPBP1L1	7.08399977309792
ART1	3.04970649127705
TBX21	3.56085640472776
DUS4L	4.66185647556827
KCNJ6	3.41163550110856
TNFAIP6	6.46126685033254
CCT4	9.44964590101959
RTEL1	3.79040269114778
CASP5	3.81429338538947
CHMP6	4.26370160154563
BRD4	5.81357228978746
NDUFA13	9.60426137913406
CYP19A1	3.29243678800855
CD151	5.76610828553373
DOK4	3.84973017622292
FAM26B	7.32188558014964
ARFRP1	4.5372366514165
MRPL41	3.4208937741417
CRYBA1	2.9629618245948
HRH2	3.48987453593923
KIF25	3.79547689722953
MTMR6	6.25268304336621
SCAMP3	7.19579781319341
MTG1	4.85294367569838
UBTD1	4.40284370752094
SOX9	6.95295323918844
CRABP1	3.41200160820644
FLJ33790	3.4987411265413
FAU	10.7861242246692
DTNB	3.96066007349611
CARD9	4.86491081118527
PACSIN3	4.21367679808926
OMD	3.33706583633575
HOXB8	3.1128285831593
NSBP1	3.12826153052601
SLC4A5	3.46803606044166
FBXO46	5.4914143439176
UGCGL2	5.84707178285157
SVIL	5.8060503107667
OAS1	7.10452101343722
PHB2	11.0897911846867
NDRG2	4.39737982380025
ERMAP	4.10366527533012
GRIP1	3.28792454155897
APBA2	4.44199228828586
TCF21	3.71611955947582
JPH2	3.0503362591262
DLST	6.00805788804383
SLA	5.64527900897454
AMELX	3.05426398018806
WNT6	3.39754760344331
ATP2B2	3.93906809923182
CPVL	6.70368003972149
RGS20	2.98119489395938
TRAM2	6.49475599272991
ZNRF4	4.51897592830319
ZNF419	4.64783014243781
LXN	6.57114110360832
TLK1	4.5776700373996
UPK3B	6.04904286941431
MTMR12	4.63720438459404
KLHL21	5.94243226452698
ZNF384	5.28895307084324
PI15	3.40342271557188
RER1	6.47194543147963
ELAVL2	3.10800751892281
KLF2	5.37916971688633
RPN1	9.6943819068845
PMVK	6.56465132849426
EIF3D	8.97454220281043
SIX2	3.51532038150122
HPS1	4.82186767735662
RNF7	7.4379092551596
TFE3	5.8764907171427
C11orf17	4.66822874869212
SNRPC	7.7672014484291
KCTD13	3.83369676735974
DLGAP1	3.27470744251350
PGLYRP1	3.92301921423342
IL8	3.95845403722649
IRF7	6.60889481419374
SERPINB13	3.02859829453123
SET	8.98109783953394
NAB2	4.91649718198134
MGC40069	3.75965355362364
BLR1	3.38307194980911
LRP5L	3.64558367706407
FAM120A	6.31748024071814
ASCL2	3.30906301151479
PCDHGA10	4.27491782980714
SHH	2.95013375806165
SH2B1	4.79291567060397
ATP5H	10.9627166193823
THPO	3.22296260311827
HIST1H3E	3.42639375991985
TYRP1	3.17021145787951
EIF2S1	6.60667144330969
RFNG	5.84886559686817
RAB20	6.83787475509015
TNFRSF17	5.27077352553181
RBM7	7.2757857794084
TMPRSS4	7.69084650493785
NKX2-8	3.21266929385689
C1orf115	5.26895855115528
TAF9	7.15909032899173
TERF2	6.56611490876218
TNFRSF1A	7.73046132646283
ACADVL	7.43421537839691
ISCU	8.75450802031283
KIAA0841	4.58829705667083
GTF2H5	8.33961775240838
EDG8	2.88668465358072
RAB15	4.57335641452492
HBP1	5.77688287676363
TNNT2	3.56333990024836
CECR5	5.60800659914157
JRK	4.34351986591474
PHGDH	4.34951354871854
XPO4	4.44762621467293
ARHGAP25	5.01900153799146
CA9	4.32555388227639
TLX1	3.53218325320005
GPS1	5.59511403611795
RPS29	11.6323082258763
MKLN1	4.93834017193042
ATP6V0A2	4.14037889556273
EMR2	3.75326460220918
KIAA0319L	5.45206989674479
DOPEY2	3.98524088340214
SLC29A3	7.6335532521759
LGALS4	3.74638269374803
SDHD	9.39371789366372
USH2A	2.86514224617419
NF1	4.2209899338388
IMPAD1	5.39497209445481
APOBEC3A	4.42957594555833
OLR1	4.29260150015013
HCFC1R1	5.51409759681984
TAOK2	3.81287139288484
NRAP	4.17755549233409
PPFIBP1	4.97870801555297
LYPD3	3.7616001285819
BCL7A	4.29212346006838
AGER	3.58784949201001
MCM10	3.76524309500913
MAP4K3	5.30160127119283
PFTK1	5.40394001068602
CBS	5.95414438178742
CLK3	6.34181929912709
KIAA0753	5.43014853805732
GABRE	7.46247281658052
FIS1	8.44565723988015
ELF4	7.68713194935386
C11orf49	7.04976099010151
CLIP2	4.18181968311415
CLPS	3.84555264528937
PPCDC	4.90475174813363
KDELR1	5.71402106448547
NT5E	6.04977311913297
FOXN2	3.47314535760256
NCSTN	6.98441559027028
PARP4	8.6137053966401
CD83	6.12667753623207
NPY	3.73726137400338
IL18	4.75879982999465
BEGAIN	3.45803844956246
VPS16	6.37563712750235
SLC16A2	4.66981715861247
SLC35B1	8.1193160500991
C4orf20	5.94305043236234
IGFBP2	7.90711667775146
NOTCH2	6.3783095427162
SIGLEC1	5.77842649956248
SLC9A2	3.83868016888449
CD93	6.55538990739156
CEP164	4.18579524067616
P53AIP1	3.27556798848214
ADD1	6.24093890790122
ZNF136	5.20705886852536
ANP32A	5.27890681858056
MGP	7.03362346424107
DNAJC1	5.62502352233504
CCDC144A	3.14796010660495
ACLY	6.28117658768082
TRPC1	3.88201430704156
CYP4F12	3.75311705877117
FKBP5	3.35712132934143
SMS	7.45205279897279
MAPK7	4.26294431277552
RRAGC	7.28432426997865
PARD6A	4.51366748594029
CCDC85B	4.30160796901849
SYNGR4	3.36827251699478
WIF1	3.26499731239845
GCH1	7.00040014813057
STRN3	4.39746273680184
TMOD2	3.03283052438468
FLI1	3.85183680797036
DGKQ	4.16412787345993
MAB21L2	2.95414402671364
SCNN1B	3.33315234687713
ECHDC3	5.0600404812514
TMEM106C	8.51389827546066
CSNK2A2	7.09897563521545
GPRIN2	4.07418116052449
CPA4	3.80230188122774
RPL39	12.4508360740834
HERC3	3.94914142757725
MELK	5.76855326085449
IL15RA	5.0286814154055
HMBOX1	5.79538414763053
CUL3	6.14519098681799
PODXL	7.44626829702546
CCT6B	4.31537362232115
GPX2	3.86520503221053
ITK	3.75350210932502
CLIC5	7.61857918810864
RABAC1	8.59570138852954
YPEL1	4.23196103489195
DNAJC4	4.15934845326114
NR1D2	6.76983330469873
KIAA0776	6.58344022469552
FBXL5	6.37191021610581
C13orf27	4.88773602241006
DEFA5	2.94700521040034
TRHDE	2.95734926568263
ZNF536	3.04402851088263
MEF2B	3.74981481378173
UQCRQ	9.8990213524107
ITGB2	8.32630027896823
PTPN4	5.72071415702127
STX5	4.60900261715771
CD72	4.25251183305301
ERH	9.24180499250359
XRCC1	5.52387908711704
VEGFA	6.12448674162223
MPHOSPH1	4.32990566747148
MORC1	2.77962568710317
PARVB	3.87556516903529
ELL	3.86073748370227
SETBP1	4.85046900618965
CDH11	7.56105820266914
NDC80	4.80141352913973
GIMAP6	5.7975243908054
AREG	3.84552010422571
BAT2D1	7.00894899379795
CDS2	5.77665059350718
LIPT1	5.62893173605165
SENP3	4.63511173536774
IL1F9	3.61245661495184
GRIN2A	3.63505093888553
MAN2C1	4.8444202632937
NSUN5	6.88788055244476
SF3B5	9.32270744730388
CEP72	4.31187827878112
MYC	6.27014829901946
NRXN1	3.25122479570304
DECR2	4.91727436868014
SLC37A1	5.33070164660317
SUPT16H	7.00230272881616
MUS81	5.77516908378932
PHYH	6.96022771035353
ULBP1	3.54971429262871
OIP5	3.73816288758171
IL10RB	6.70723494374163
OTUB2	3.88064587600176
NELL2	4.15201554493524
MAPK8IP2	3.75593328713152
ARHGAP10	4.60842155861183
POU3F2	3.49920856296286
RPLP2	8.12894254940105
FGF22	3.27292744747643
PSCD4	4.34113818490707
TRAPPC6A	6.5482485545542
C21orf2	3.7237699807481
CEMP1	3.08384789438926
IL1RAPL1	3.23116022945898
LIN7B	3.47041286965945
VCP	7.97020000029008
NKX2-1	3.28247282529747
BGN	5.62380113329599
LAMA3	4.69596929369596
APOBEC3F	3.63123190866864
COCH	3.3591780940888
SCGB1D2	6.75299827840161
SP4	3.44871964358001
SLC11A1	4.05061077246334
ICAM2	4.98581553759451
C21orf25	7.19645504784624
SH3GL1	6.43347707134685
RALB	6.64575198106701
GSK3B	6.85540840428034
GNGT1	3.23408050294464
GPD1L	6.13681467825092
VPS37B	5.50457849773067
TNFAIP3	6.76720811767793
C6orf32	3.53934721781946
ATG3	9.3435411458991
KLHDC2	7.99258987580134
NDUFV2	9.35698946974538
PANK3	4.32778931134122
BLK	3.2326630401326
MATN4	3.5364639869498
GPM6A	3.14080044476717
WDR82	7.19193121635277
APOM	4.24316511981181
PKP2	4.38116242897031
C1orf135	4.22934487061399
TRIP10	5.54102924274713
HRASLS	5.35361153086839
TESK1	6.11049047846468
FSD1	3.49493893848663
SFXN3	5.30161271329284
MMP1	3.39488432934089
CA12	4.13404710066349
ZNF611	6.30643848273587
C19orf58	6.27213126560473
NCOA6	8.04549472194569
PDE6G	3.85080518975375
PPP4R1	7.59826393056891
HLA-DQA1	3.55107865629788
GCLC	5.78429326707849
MAN1A2	3.98774741006202
SEC61A1	8.58870137007504
IKBKAP	4.79118266603608
TWSG1	5.0380462096206
UPF1	4.95645264396511
KIAA1219	6.12975324897376
CTDP1	4.81656408017575
ZMYND10	3.57650452955747
WNT16	4.33910460315839
ADAMTS6	3.26740022293629
SNW1	7.22205740937648
IL18RAP	3.62679374222848
RPP30	7.80049224190539
KRT86	5.29328935270412
CDC40	5.25677564342604
SLIT1	3.65053575365859
KIAA0574	3.39043454063132
GTPBP2	5.33412731514141
SETD3	7.05179309033324
C15orf44	6.06927782639021
PRRX2	5.44367267612778
GPR110	4.09154014470359
C11orf10	9.88859806211173
MKKS	7.84220962102041
ELK4	3.31329645048
ACOX3	3.58870388595647
ADCY1	3.46682801788161
KIAA0372	5.83689366499905
TP53AP1	5.5048925569286
RHBG	4.03961137828862
SMURF2	7.19900803469482
TP53I3	5.91437874472347
EBP	6.52622125667851
SLC22A3	2.7252067824607
TOR1A	6.94395604539877
P2RY4	3.60982327936686
TRPV1	3.99141112419436
ADAMTS12	3.30917586655524
PES1	5.52708320992608
UCP2	9.17304620352096
ATG4A	5.73349928496578
FOXG1	3.85662062353593
MAGEA10	4.39686278312053
WFS1	5.33720157152081
TRIM24	5.93422500912648
PABPN1	9.13801909814026
PROC	3.83793508291479
SLCO1C1	3.709596902736
SLC25A30	3.34254064717132
SLC22A5	4.22170909530771
DEPDC1	4.40768787770915
KIF23	4.45076535829029
SYN2	3.40075216757774
ASPN	5.15277919714126
CENTG2	6.83515189388674
ZDHHC17	4.87128947225254
VNN3	3.46537869944244
KCNH1	3.8246224026203
PPARD	4.83336998918527
PSMAL	2.81967070525686
FLJ10815	4.44099281956984
YBX1	9.87916703099929
STK24	9.1044077548909
SPEG	3.98956263070906
STK10	5.17604498021869
ZNF695	2.49573257385437
SCTR	3.24296429243576
AAAS	5.01538170165728
SSX3	3.40652137216671
ABCD3	7.34289474495041
MTF2	5.37977191711827
FIG4	7.31299841916654
TMCO6	4.63260910031592
C9orf46	7.50109793982981
ATP6V1F	9.33074650054505
IGHMBP2	4.42306178056723
CCDC94	4.69838621330192
EGR4	3.26632889598957
DUS2L	4.40286582126058
FAM3C	8.43409279898816
DCTN4	5.42929601386148
EIF2AK2	6.39694781567514
CST4	4.37962479458022
CCL11	4.75167889357086
LMO7	3.80538580250004
PAM	8.65444187905868
NUTF2	8.3078970201907
ADRBK1	4.75372692969225
ZNF84	4.83155969149001
SLC39A4	4.70925202273478
CITED2	6.32658816962675
C12orf49	4.49254281881625
GRM3	3.22412491664822
CCDC49	4.257934630403
STARD8	4.32952195236265
FNDC4	4.30003312440662
SIAH2	6.41823622453336
CCDC103	3.19236280530206
ATP5A1	11.1952835863113
HTR7P	3.45097623713726
LALBA	3.14005024512648
RMND5A	4.52970434502469
ATP5J2	10.2496991137980
PSCD2	5.67336245765188
MMP3	4.27659215775482
ZNF409	3.87918217852596
CRHR1	3.58180201324027
WDR70	6.83264504179687
ZFAND1	6.32420925697191
CCL18	3.58149069781281
KRTAP1-3	3.13244952361013
RINT1	5.40852670124137
NRN1	3.5655619840561
SPAG5	5.0403649798467
KIAA0408	2.78817357236683
F13A1	6.49948754095923
DNAH7	3.15338951873049
SLC10A1	3.87005517640408
BRCA2	3.74384087454325
ACADM	7.80072644460444
GIPC2	2.94159357015813
OGN	2.71243012606321
RAGE	5.28568187964334
XPO6	6.20627318551565
FMR1	8.19921537423588
DUSP3	5.13040481171654
ANKMY1	3.70485286264946
CHMP2A	8.4105537014336
FAM8A1	6.77031828433183
GPR21	3.79596591402607
BBS9	4.32086457502855
UNC119B	5.8206678582059
SLC12A3	3.42445631603984
ZDHHC7	7.10929903812467
FVT1	5.78805824120424
ENTPD6	6.46969261259769
PPP1R2P9	3.47781186421528
ERCC4	4.10143217477114
MMP8	3.06342075694469
HMHA1	5.18362659864889
RAD23A	7.70964738145505
ACY1	6.36935119691867
MT1E	5.32169748211850
PPP5C	4.10169889974841
GPR20	3.42525048453097
RFPL3	3.43198746715159
GHITM	9.69254622645878
SCAMP4	4.33359978953883
NARG1L	4.35504549263719
MYO9A	5.81426042496726
BLMH	5.1564167364986
NDUFB7	8.23746819374457
ADCYAP1	3.63618250726954
SP110	6.50324428726312
MIER2	3.98042289549251
KIAA0513	3.95462666883682
SH3BP2	4.1490096244555
PNMA2	3.52770130247256
MAP3K7IP2	6.89971970127215
AGRN	4.82666640650536
CEP290	3.92105875932588
ANXA10	3.54341125721969
RTN2	4.16350626264644
C14orf133	5.8750490519167
PRPS1L1	2.94554090807401
PRPH2	3.51883801755856
KLRA1	2.67961861858856
IRX4	3.20495047760899
GOLGB1	7.2045369665192
GPR97	3.32673271049479
NFKBIL1	4.48684042144864
CHD7	5.12608511868976
APBB3	4.90733438017102
RPS10	10.2425494707014
HIC1	3.31356549786411
TLE3	4.1446089249003
PSMB7	8.8279302325489
IAPP	3.51565388529156
SHQ1	6.33225759144223
API5	5.62867647859934
GP1BB	3.99511620687287
FTHP1	8.5139841496099
TRIM6-TRIM34	5.06337763474857
SLC6A1	3.70099524742695
OCLN	4.95152475637152
NAGLU	4.61886390054675
PTTG3	4.08030634336545
FAM117A	6.37169077973638
SPRY1	7.03024481395371
FLJ10781	5.87515763466815
CDON	3.42816679633075
SH3YL1	8.34307304930517
IGKC	11.3000814563761
TREM2	6.2816168137942
MMP14	4.84308462061038
SERPINI1	4.95591147756689
HDHD3	4.51629745475968
DYNC1LI1	6.09557119077417
FASTKD5	6.02186869125582
TDRD3	5.19850634149973
THSD7A	3.70522569467613
NDST3	3.0959746581728
CXCL2	4.02061818109771
DHRS12	4.25425791777697
MAP3K15	7.84326964131873
FBXO9	6.9516322684515
APPL2	5.2014744020077
TNPO1	7.43901514510478
CARD10	4.2710343723318
MRPL13	6.96773875238137
SNX5	7.35509806701476
EEF1D	7.28654013637675
RAB6A	3.96443843908229
SOD1	9.45494685233846
C12orf5	6.54534100492314
PACS1	4.35473202352778
PAPOLG	3.14654133061947
CHML	3.11175128776384
SIRT5	5.70058893844699
MSRB2	6.91736188070953
BCR	5.72731494858307
PUS3	5.8316398044357
CAPN2	9.5315228177521
FXYD5	6.88045736645486
TWISTNB	2.98384742180614
UBE1L	5.84189551212727
UBE1C	7.00589588419355
CHD2	3.18824367665042
C15orf2	3.40621123480206
FZD5	3.84714042719189
NR4A1	4.37774644153867
LOC339047	6.42203935062356
TRIM17	4.58936026674065
ZSCAN21	3.20700478456649
RPL15	11.4918170177402
ATP5G3	10.6876692418252
PRC1	5.95886357402544
ADAMTS8	3.26324741928421
ABCB9	3.76532100667878
HOXC4	6.14399830083231
TRAK2	6.00921252705557
STAB1	6.947640683076
CEACAM5	3.10688333763627
MYT1L	3.0633486664427
RASA2	4.53032453104001
LRRTM2	3.26278076645653
STAG1	5.95264954610771
OSBPL7	3.65211037351662
GIMAP4	7.52501210254725
FUT3	3.91870294622511
DBI	9.02367213234561
LPIN2	5.61133363277409
PAPD1	6.3691292404244
APOOL	4.17336574590517
DIABLO	7.67119884750411
ARMC9	4.45337413588499
RPS6KA4	4.52528601617024
TRHR	3.11770634751271
SLITRK3	3.62617345404615
TGFBRAP1	4.38230435438343
FAHD2A	5.45853365233956
CNTN1	3.34001482503890
ZNF211	4.70144015146169
BBS4	4.77274043804299
TMEM181	3.31747444424636
PFDN1	6.91895702020348
MINPP1	7.05566870078682
MPHOSPH6	6.50844111986003
RGS11	3.16525373624206
HOXC10	3.1642707646322
ITPKB	5.77431705419904
HS6ST1	3.52648980676097
AKR1D1	3.33941156310889
TNP2	3.18508290808060
MEOX2	3.04818068575063
EML4	4.28475506618448
SGTA	5.19678385303547
ATP6V0C	9.16132951281096
PRPF8	7.40341023267415
PSMD6	8.79160925695165
HIST1H2BI	4.24415809233673
TMC5	3.81583835464957
FKBP3	8.20035416159572
FLJ20273	8.3522793430167
PLEKHB2	7.27470815333304
RPL28	8.7430627197816
NOX3	2.90207862259251
ZNF544	5.81515830282088
EPYC	5.35603480672803
ELAC1	3.32807252100756
METT11D1	6.68483335627195
BIN2	4.82807748896545
NACA2	3.61957218974142
RPL18A	12.5300500241220
UBOX5	4.63962201594418
TCERG1	6.80364959259056
MPP6	4.00220708408753
KRT16	3.45810042180292
UBE2O	4.59838593487748
KLF5	7.1263173879619
C9orf31	3.70695397952569
APOLD1	4.91866346204109
UBL5	9.22601684612002
ARHGAP29	7.7274710750399
TNFSF8	3.44260122954506
PDE5A	3.27189597183774
CDR1	3.05251813545801
FBLN2	4.63058764337986
C14orf104	5.38295259634324
HBE1	3.27494441034296
ROBO4	3.65610490511932
C1orf108	7.3629668843317
FOXI1	3.31090354224874
BCKDHA	6.67165648934207
RAB4A	6.77645241046468
C11orf80	4.48373595973358
MYOC	3.67396861021233
GIF	3.70148277296306
TMEM39B	4.72333555681817
RPL3	11.7296821422811
THBS1	6.18754372761178
APOO	7.8776082298292
ATPBD1C	5.8723099337099
FARSA	6.0522950706992
ARMCX1	6.4691362500666
EIF4ENIF1	5.06996317384497
CMAS	6.29762607283628
OR7E24	3.5417730037348
TNFRSF21	6.25245119721003
PLAC1	3.67779017002315
KLHL18	4.46919886553984
LBA1	4.75952108785555
MKL2	6.76482310900061
TBX3	3.23086583968382
TAZ	4.84214342782696
CRIP2	8.89705634391653
DAXX	5.61223487863722
ELMO1	4.74561134552564
RGS13	2.64695075758393
DIO2	4.41612217296687
UNC13A	4.08080142879901
TAF11	5.99686444702474
ORC3L	6.2988551956989
PRX	3.18843234509141
TARBP2	6.39217838858043
CABIN1	4.86457364849995
TRIOBP	5.78037115634882
HIST1H2AC	9.0429668539831
RBM5	5.78605321322444
TUBGCP4	3.98291874330616
NCOA1	5.86516906039467
CDK7	6.88728161117674
SSR2	9.57639392456324
IL25	3.2156371217198
CRELD1	4.66235990518505
GPR6	3.18077025490039
SNCG	6.54189787166312
CHEK2	4.15420437339345
GAL3ST4	5.71934181566535
KBTBD10	2.86567484939283
DRD4	3.13279873303533
GDF11	4.04142637995991
SEMG2	2.73145100407026
MCM2	6.22291765900553
CD247	3.86050600401872
SOX14	3.05174132300506
RBMX2	5.82096939118343
KIAA0922	4.79208270167763
TGS1	4.92089080913016
C16orf57	5.19833622370583
SYF2	7.36965857756268
MCM4	4.9945093377897
PDZD2	6.547183199979
CEP192	5.72194162182381
IFT88	6.05697253374618
MCC	3.74938581023315
RPL9	11.9663207047537
RAB32	7.09359406682341
P2RX2	3.7484431706178
DDX43	3.2082639826651
HHLA3	5.25607922801677
ID2	7.23432072937677
UBE1	10.0883445797140
SLC24A1	4.06020428930334
ARHGAP5	5.41613299969021
C20orf23	4.39844453442909
CETP	3.38738314915422
ZNF688	4.15483664685242
APOC2	6.05114752510541
PWP1	7.11840155507632
FAM50B	5.24084241778004
PTPN6	7.31027799470277
BAHD1	4.59719544094056
GPR56	6.21576730064391
GRIK3	3.08365867269001
DGCR14	4.17741938590785
CACNB2	3.31619381927686
PDE10A	3.03961204758784
METAP2	6.47084452871826
RHOQ	6.67995262037274
MAP3K4	5.87518613863032
PDHX	6.69732956768941
RPL23AP13	4.49390637619756
MTA1	5.79680278240318
GNG11	6.2938566544201
ZBED4	3.46019226932564
CLCN3	5.69301406230883
CDK2	5.03191805397704
HCG9	3.86303009990916
SLAMF7	6.39922289308624
CDC37	6.39377064832618
ZER1	4.23113971643919
GRK4	3.23967063213389
PRPH	3.78850437624156
PPP2CA	8.40801480730088
LRP12	4.0915577382001
POLR2A	4.12812006355489
SEC14L2	3.43111345172279
OGFOD1	5.77367045863075
DKFZP586H2123	3.87926305614646
MC3R	3.64365188743762
NOL5A	6.43222048252337
PHEX	3.78995047846626
HIST1H2AB	3.95978036272148
C20orf117	4.75844628400142
POLH	4.00809859136093
DDX17	6.79123981050064
CAMTA2	4.56898209207139
PLEKHA2	4.55650032464628
SNAPC2	4.3772656134404
FILIP1L	7.33229584020677
PDE4DIP	4.06965364425622
LRRC1	5.12441621898685
SCN7A	3.05009940165379
GAS1	5.75285274891412
DGKA	4.28981416756489
PEG3	3.42582428389533
NADK	4.8095299923228
SGSH	5.43478638733515
CXCL10	9.703903784608
GALT	5.38193313968423
MCF2	2.98650949042284
ZMYM4	6.62033942781824
ZNF263	5.97550593783012
STK32B	3.57978042548298
KIAA0888	3.66740091437242
TACSTD1	9.7319315574037
ATP6AP2	7.64445517041853
TYR	3.57538597893499
GDPD2	3.92502492546649
ABHD10	7.35290431694255
TACR3	2.97949724259321
SLC35C1	4.39398976243127
KIF1A	4.09858328623926
VCAN	7.71794547851844
HERC5	7.70448415582181
UBE2A	8.24769533628688
SYDE1	4.32638285281741
ELA3A	3.36230197173962
TM9SF3	8.75094287084087
HAO2	3.39987869978048
RNH1	7.14939082435114
MAFG	5.2592385463337
BICD2	5.0255726743527
C14orf43	4.12717066432312
CDH7	3.32175610198472
JUP	8.26274449994979
SHANK2	3.74490321259053
OSBP2	3.71855012118199
ACOXL	3.01146682736130
DAK	4.48432987342836
CBX3	7.90497798198226
C3orf58	4.03111643359668
RBMXL2	3.30411746397275
TCL1B	3.50235012103812
FGF13	5.00695401413016
KBTBD2	6.48484120567764
KIF3A	4.05212687862597
DCXR	6.07916394106242
MYL9	8.49891456178664
PDIA6	7.5420552111275
CDC23	6.32030862314893
CASKIN2	4.76074126324431
PBXIP1	5.04399865098864
EHD1	4.70745866463518
NBL1	6.42804267926465
MARCKSL1	7.3651365853673
RAB11FIP5	4.64622864423805
CDKN1A	6.12096602725803
NCK1	8.09392621969694
SAPS3	5.22840594647725
ZNF550	3.57957662623582
TRAF3IP3	3.63766718802387
LSR	6.5073893846004
MIS12	6.36337790410571
KIAA0774	2.72366011124483
CXorf1	3.19737629355724
CUL7	5.28873796271174
DIO1	3.06345334461949
LIPC	3.53484073185576
EIF2B1	7.80634576810015
OMP	3.51152260651121
HS3ST2	3.85877640314471
C20orf11	6.74483691634651
CTRL	3.17649626074217
GSTZ1	5.13788389922506
PAK4	5.62990852669283
CCRL1	3.81223440798097
RNF10	5.79019355915788
MAGOH	6.50796493455019
CENPB	4.64287349026344
C19orf7	7.1734063128106
JMJD1A	7.65684052829491
GATA2	3.67979309075479
HIST1H4H	4.33173074814633
CELSR2	6.01236827827319
GABRA5	3.0577597540463
STAM2	5.00715031631937
GPC3	3.43519602049794
GRP	5.54748753280263
SV2A	3.57099662938599
EBNA1BP2	7.67817178057994
TAF1C	4.35792632453223
MAGEA12	3.82677074145750
GSG1	3.06391031744537
PDGFRA	4.83478928639071
CACNG1	4.35602042889539
CIAPIN1	6.22493993645096
CSTB	10.6797003278730
FRMPD1	3.72861206139460
PTPRJ	3.08458036703281
ZNF668	3.59767046080267
PLEKHJ1	5.84884334789863
ADAT1	5.4691673096688
TMEM50A	8.40078538618316
CENPI	3.59121083865235
HOOK1	5.29784643531717
RPP21	7.07536146583838
GTF2E2	5.84113019707712
IL17B	3.11973398433494
CCNF	3.90843082940815
CRYL1	5.44801393849191
FOXH1	2.98191118715946
NFYB	4.69006918130645
KCNQ3	3.45545202237307
PPM1G	5.8280067690097
NOVA1	3.23737293011831
FZD3	4.78518473580522
NMT1	5.72317366894408
AKAP8	5.26894656165347
SOCS5	5.41289683469391
HADHA	6.95218899770946
PLEKHF1	5.67774684278221
DLG5	7.28356430923148
CFDP1	5.43512364347046
SAGE1	3.04008850983254
PGM5	3.34127598106672
C1orf144	5.29120260401555
SUHW4	4.6439474340045
TFEB	4.93701014848492
RND2	3.14831675522725
ATG12	5.52336537397202
BMI1	7.7532466447549
RNMT	4.66444956323682
MASP1	3.23144957848424
MYH4	2.94389909804368
SLURP1	3.24980716312199
KIAA0984	3.61923745838721
ASTN1	3.28169929702626
MYCL1	5.29686762875511
SH3BGR	4.67797292570179
RPAP2	4.29913687368917
FOSB	3.75034593039995
KRT35	3.02060139631711
MIA3	5.71308009884063
KIR3DL3	3.22233060453359
SEMA3F	5.33129625827527
TMEM135	5.85828962945754
SLC27A2	3.77559189606002
NDUFB2	9.69465013471313
FAM46C	4.24128188313348
G6PC	2.79569576660772
KRT33A	4.37116976711246
OVOL1	3.40386786831351
PAMCI	5.01221207849968
S100A7	3.43353450453634
MAPKBP1	4.46895807926916
CPE	5.72651795221704
HARS2	6.4849511921754
GNB1	8.32125183821895
TRIM46	3.32604676692777
UPF3B	6.02302570566534
CXCR6	3.68964720077112
C16orf3	3.2169172225146
HLA-DOB	4.37696011433093
HPSE	5.77733047367042
GSCL	2.92358555179457
POLD1	4.44536310793112
