Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E04_516378
TACSTD1	9.9331664607166
ATP6AP2	7.16130582941905
TYR	3.48308729392542
GDPD2	3.70802771151632
ABHD10	6.69219107212973
TACR3	3.21499746007571
SLC35C1	4.27748478335254
KIF1A	7.06705156154444
VCAN	7.89531067675627
HERC5	8.37835320530547
UBE2A	7.69411873159591
SYDE1	4.41625299043362
ELA3A	3.16433936578419
TM9SF3	8.13931011741546
HAO2	3.85004058050898
RNH1	7.87485868419288
MAFG	5.2231124558295
BICD2	6.09256311632396
C14orf43	4.17222299873138
CDH7	3.10064934720809
JUP	7.38477755921917
SHANK2	4.03117399549406
OSBP2	3.51241339830912
ACOXL	3.07954370305333
DAK	3.99506452248073
CBX3	8.78556651124189
C3orf58	4.41877576825128
RBMXL2	3.07756370848173
TCL1B	3.76322432361622
FGF13	5.43390235382665
KBTBD2	6.91423903538766
KIF3A	4.33734927283442
DCXR	7.5522147975986
MYL9	8.23671262261477
PDIA6	8.05427309003062
CDC23	6.63778137348829
CASKIN2	4.79325094656651
PBXIP1	4.58879639873131
EHD1	5.42922563927552
NBL1	7.88151402839918
MARCKSL1	9.38688474125518
RAB11FIP5	5.2962530512524
CDKN1A	6.43910013942821
NCK1	8.54422856645473
SAPS3	5.32921411279822
ZNF550	3.72035376191827
TRAF3IP3	3.50253404873496
LSR	6.67772759775909
MIS12	5.83594428038824
KIAA0774	2.72023966500798
CXorf1	3.3536227024168
CUL7	5.66476333687234
DIO1	2.81442345923116
LIPC	3.47863052641188
EIF2B1	8.13520450500996
OMP	3.2664151175715
HS3ST2	3.83182842434637
C20orf11	7.84705208763284
CTRL	2.93575442178429
GSTZ1	4.67572105176415
PAK4	5.97540333920404
CCRL1	3.42491808616565
RNF10	6.32193414866397
MAGOH	6.45603399678208
CENPB	5.05749056410921
C19orf7	7.97071021016887
JMJD1A	8.59382534869584
GATA2	3.72730892340449
HIST1H4H	3.94689690686032
CELSR2	6.75905075644921
GABRA5	3.05317999527299
STAM2	4.75547512999758
GPC3	4.32271143514103
GRP	2.9691250112743
SV2A	5.06602840486123
EBNA1BP2	7.40346302419161
TAF1C	4.37161408211029
MAGEA12	3.43870442921513
GSG1	2.9992191594758
PDGFRA	5.83870122885196
CACNG1	4.02423286745275
CIAPIN1	5.64629007034548
CSTB	10.7195167719923
FRMPD1	3.7143089369221
PTPRJ	3.09374121627447
ZNF668	3.76281814217926
PLEKHJ1	4.848365246368
ADAT1	5.14215973356145
TMEM50A	8.43037164078173
CENPI	4.16992026235704
HOOK1	5.67124442382284
RPP21	6.35677916769299
GTF2E2	6.2288569939634
IL17B	3.12250780192832
CCNF	3.8447862997971
CRYL1	4.8581885929024
FOXH1	3.21434017086041
NFYB	5.88873442478252
KCNQ3	3.8789193183219
PPM1G	6.3469901801033
NOVA1	3.55710968477502
FZD3	5.71338955674252
NMT1	5.47478665153136
AKAP8	6.18871122732039
SOCS5	5.85961269741813
HADHA	7.09451894108728
PLEKHF1	6.14596261117048
DLG5	6.90401428999473
CFDP1	5.26616644796509
SAGE1	4.73647222917748
PGM5	3.27766837800942
C1orf144	5.36832621034823
SUHW4	4.08657473280763
TFEB	4.23950311484209
RND2	3.14875057437382
ATG12	5.75622075787574
BMI1	7.11529739173696
RNMT	4.74816172279363
MASP1	3.23585004665571
MYH4	2.92078897582907
SLURP1	3.09983945465134
KIAA0984	3.41639694038055
ASTN1	3.15133898439348
MYCL1	4.96292247456856
SH3BGR	4.52869613770411
RPAP2	4.48221218485799
FOSB	8.31642130815703
KRT35	2.95620402515171
MIA3	5.41082629723658
KIR3DL3	3.13182337056519
SEMA3F	6.26948442114307
TMEM135	5.45553881302478
SLC27A2	3.96200697476090
NDUFB2	8.89976901733303
FAM46C	3.95589587336261
G6PC	2.71569308821549
KRT33A	3.70074131772451
OVOL1	3.25710566463318
PAMCI	5.31088607331003
S100A7	3.67180364250303
MAPKBP1	5.44118790459295
CPE	6.51083514137283
HARS2	5.91123882050082
GNB1	8.05657008058334
TRIM46	3.16940559678562
UPF3B	6.77289243001788
CXCR6	3.63832387966700
C16orf3	3.34506083632853
HLA-DOB	4.74064195389362
HPSE	5.28801413048828
GSCL	2.84702044086876
POLD1	4.96930017643404
DMWD	4.9565113135293
CALD1	7.05014674303782
LCAT	3.28705160353828
SCRT1	3.02800602506478
ST6GAL1	6.13394428678208
POMC	3.21970088974625
UNC84B	5.66069591857521
NSMAF	7.23055336032968
ADSS	7.15383325497001
SKIL	3.77463637294118
HMGCS1	4.65005897730601
PYGO1	2.85088891350337
POLR3F	5.36320837598036
ZNF277P	6.25667646399384
CNNM3	5.76582793687235
WRNIP1	3.11399963276678
ALAS2	3.68259474519276
MRPL23	8.05679215469541
ST3GAL5	4.87185608759431
ZBTB7B	3.58993659742048
DHRS1	6.90641052362982
NFKBIA	9.05538174236586
CNOT3	3.88442990895929
GAK	5.79413481622603
SFT2D2	5.27189269568513
HOXA6	3.25641113629268
PSMA6	9.5307155387689
CRTC1	4.34032430826433
LY6D	3.10891459028574
CPT1A	3.28483073522421
ALMS1	5.11072176773917
LMO1	3.29546039328641
EIF3I	8.32623032068024
DCN	9.54089236029703
PRB4	4.51533806924421
MCM3APAS	4.20266580665698
SUCLG2	6.3918001372728
FOXF2	3.58251988563106
MLH1	7.47322254210749
S100A12	3.70972572513572
ABHD14A	6.24933223536341
DEXI	5.47049938557553
ACTN1	7.93049769225929
AMPD2	6.41021492258144
IFNAR2	6.48706695298403
CYB5A	6.99464045072378
TLOC1	8.55614349801273
NRBF2	4.45714963757343
MKS1	3.97923590148271
P2RY11	3.27333490778341
CX3CR1	5.13878628784042
PDE1B	3.18780360596454
KCTD3	5.59329685229182
ITGAE	6.54114956564295
SLC30A3	4.20850467636578
KISS1	3.28228588133747
PLP1	3.13342195434105
C14orf2	9.55496256913934
IFRD2	6.20309927624725
ANKRD7	3.15875497569398
XAB1	7.7397086190567
NARS2	6.66179875252818
TMLHE	3.52575221897734
SERPINB3	2.90944331014181
FAM127B	5.39668003107027
ZNF391	2.93056347236239
ABCA5	4.54984141215763
DNAJB14	5.89488250826485
TSFM	6.14945331415477
WRB	7.32357983347209
ABCC8	3.27307718080977
MAP1S	5.4943527955333
BPI	3.20847684309321
TTC4	6.08875702692359
BNC2	5.76308651039783
HIST1H4A	3.37214051529381
NDUFS3	8.9165132181919
WDR3	5.75044969720143
MAGED1	10.0113485820819
TTC33	4.13341897531241
CPN2	3.50779403542441
STMN2	2.91569605575947
PCOLCE2	3.37129581650881
ROR1	5.49641568999247
HSD17B14	5.38452226131473
SAMD4B	3.33933000350581
HEXA	8.04721912168888
USP39	6.7776231430095
HNRNPU	5.73504051242391
NRD1	8.16423086089559
ATXN2L	3.81173519913326
MAP2K3	5.41000744919668
FLT4	4.18554724970345
OMG	2.91341638318572
SCAP	6.76466975833841
ELA2	3.07324576714344
NARS	10.7593753005018
PRCC	6.15054776479089
ZNF675	3.00500014785254
VENTXP1	2.95939682409429
CALCOCO1	6.43439687353378
ZBTB32	3.82978543670807
RFC5	5.37176853659869
BRAF	4.03279219407903
PAX5	3.55523483487454
MGC14376	5.5361378690284
TNFSF5IP1	9.4375374735979
PEBP1	9.01253946471395
AAK1	3.94721661974971
FBXO2	5.08188387685539
RMND1	4.44175324878651
IGKV1-5	7.87476939964172
COL1A2	11.8721817812809
SERPINA5	9.20214236163078
GMEB1	4.78076001360189
AKT3	3.15618972630979
AANAT	3.0575517104926
CRB1	3.17882241471707
C19orf21	6.76765731155578
UBR4	7.93447150509381
LTBP3	7.17675235482233
AMHR2	3.44511262542532
CTTN	6.26859453972956
UTP15	3.14258715053817
C20orf39	7.7757266112955
MYBBP1A	4.5045108527221
HSBP1	7.6582055978681
PROCR	5.699977354693
PHF11	8.87288065627401
PASK	4.0664981944945
RFXDC2	4.5016600921564
KIAA0467	3.95435235123837
NDEL1	6.31644271540352
USP8	6.9997506896073
BAIAP2	4.37488426564278
SI	2.77404865516379
ARSJ	3.79591945663062
GULP1	4.88125710150036
KCNE4	3.77533368181266
KCNS3	5.22999433420246
BAAT	3.44242747143561
DKFZp434K191	3.22214513823101
MBD1	6.78293923777288
ITGAL	3.83042990559359
WDR73	6.20514890890598
ARFGAP1	5.38452344701313
ZBTB40	4.95728141835052
CH25H	4.51361279449474
LOC81691	3.13815631599097
CYP4B1	4.67235034209745
ALPL	3.86585416461291
FOLR3	4.92582731702
CHST3	3.66618477032828
TRIM62	4.14868371018378
MAP3K9	3.41101644985664
ABLIM1	7.69291906039014
BTAF1	6.51548618054007
MAST3	5.96606215984984
RBM35B	5.27790585297734
ANKRD25	6.53252417745024
RYBP	7.8650491478637
UQCRC2	8.35515588317195
TTC26	3.93757317649444
ZNF22	6.15318708638467
MAEA	7.71420222325053
RNPEPL1	3.71814454516276
HYAL1	3.27117575154325
PSD3	3.77923171385945
AGR2	4.53173232938809
HDLBP	6.3335920102997
GNB3	4.13526964797961
HECW1	3.65288741385037
ACTR2	8.33673577093183
HMGB1	10.5518326245805
EDG1	3.87370271604024
HOPX	6.91333292332292
ZNF304	5.19207424059757
OR12D3	3.23992376483921
METTL1	5.3731181797669
PSPH	5.75461903137637
SOAT2	3.41995362190456
RAP1GDS1	6.26545681041521
CLCA3	3.42610655398653
DARS2	5.07052864349109
CDC25A	4.46375958348887
RCN3	5.07335299883699
CREBL1	4.3792678311882
PTGER3	3.51332834145298
USP29	3.78558576697093
ARHGEF10L	5.40679330388045
ADAM30	3.1729844222465
ATOX1	7.98416174616892
KIF26B	3.89263110066662
C17orf70	5.53286716083364
STT3A	7.4432880842035
ZNF225	3.18216533129934
DNASE1	3.47808871316033
C1orf106	7.60169417728834
PTN	6.0673568898688
RAB6IP1	7.11147113237299
HECA	6.65455201319689
RAE1	7.98234162811906
TNIK	4.63681465663435
RNF122	3.90178519943148
ACTN3	3.41114954177988
SLC22A18AS	3.66380357361692
CCNA1	5.86259961915782
ELP4	5.50195438453915
FAM65A	6.32915278342013
IL26	3.33246712759142
RYK	6.3659173707427
QARS	8.79021852134528
RPL10A	11.5680396035434
LRP3	5.21158534125688
OR2S2	3.32579307311404
BID	6.93420970860924
IRS4	3.49192769665299
MACF1	7.42274093773958
CXCL14	6.72640527731633
SEC24D	4.80233837039387
LOC374395	4.02258217744501
TGFB2	3.18078573113169
CHRNE	5.01224993632936
MDFIC	5.18472782035010
HSPB8	5.10478412926702
PRDM14	3.57761472300127
MNAT1	4.50394932521515
ADD3	8.94976937140378
MBNL2	5.32345847883608
KLK6	9.12530783200785
ATP6V0D1	8.18326539654352
MTA2	3.56828192375855
TMEM111	8.56174277633684
KIAA1279	6.49136222785174
LZTR1	4.7388860838754
RAP1A	7.32687833380212
AXIN1	4.69530859042947
POLR1C	6.07259354180316
TRIO	5.32324309388847
NUBP2	5.37235084878822
ID3	6.07537321831252
TM9SF1	6.45338619387286
POU4F2	3.03006139866715
ZNF473	3.98896485857557
IQCK	4.6767140221998
MTM1	4.25613841552041
GPR107	5.62874054746002
CAPN3	3.49686035865515
FLJ14154	5.79662408131229
RECQL	5.6960224808467
AP1G1	5.05337789737367
CTNNBL1	6.47980122938087
ENPP4	4.83577460250785
PADI3	3.29657766593189
ECHDC1	5.96568002363598
RNF170	5.69402816098297
SMARCC1	6.91816827137546
C16orf7	3.78486564731138
CG018	3.92258830417159
GNAI3	7.28012366057772
KCNE1	3.4012570078538
POLG2	5.92165246865802
CD4	5.87163841631895
EBI2	5.63127665559518
IRF1	7.52842966736336
TPD52L2	7.75457163100304
PTPRE	5.09041565284965
PTK2B	3.64952645837975
SDHB	7.54509609688274
SOX4	6.93384181732092
TSPAN3	9.4616284463362
RHOF	5.42385863988788
SH2D1A	3.48268562199913
PTPLAD1	5.6230559463932
DUSP22	5.62424203568476
USP20	4.57502455769986
CALB1	3.25597049525296
DERA	7.5931888953141
TMEM118	6.1655521619445
MCRS1	5.36171893464001
C18orf8	5.71190008813491
FLJ10241	6.69290618730846
GINS3	4.38423450302125
C19orf53	9.71386945234004
TPP2	6.45107990374136
GJA12	3.7823994898143
PKD1	3.7214391624225
ST6GALNAC5	7.61993493292205
JAM3	5.70782029444162
CHSY1	7.44650810410552
LAPTM4A	10.7541703473841
TRPM8	3.4321749786492
MYOM1	3.80515383141642
PHKG2	5.76278428856363
EXT2	7.10766023690449
MOBKL1B	8.00586539581052
DIAPH2	4.63932613393852
DOLK	5.35775185978307
TUBAL3	4.31663384731848
CRYZL1	5.26242193161549
CLN8	3.98466460965884
PTPN12	5.35437180632552
ABL2	3.44844844360053
ACVRL1	3.32531520082968
C14orf156	9.31896475059269
CRY2	4.81798097610463
PTPRZ1	3.11247243758777
LAMP1	7.86336733987771
PNPLA4	4.87336037323592
FCGR2B	6.91288029319684
DIP2C	4.91840387666459
RXRA	4.64885225174065
MAP3K5	4.40924615590114
PDLIM7	4.07091395974684
ALKBH1	7.13608118298186
ARL14	2.82608204949745
SNIP1	4.44389154801310
CLDN11	3.1387705106542
TIMP3	6.92417042807251
CIB2	3.94293091730671
HRK	3.25279938549167
MXRA8	6.01088335579249
RGS3	4.91248855670877
SPAG16	5.9192677065078
C4orf31	3.26707640731604
FAM5B	3.50715041190456
ABHD4	5.02607203666539
ARHGEF12	5.67259755714228
CCR9	3.32758745455587
NFATC1	3.72683566051698
RAC2	5.90555502533229
GLUD2	3.56748938903007
SEPT10	6.17256652831084
UAP1L1	3.44218533947821
RPP40	5.4817986927415
SLC18A3	3.35772810410453
YOD1	3.42340948284429
RALY	6.78441349275539
TBX5	3.33261176354084
NAPG	4.44275054608760
C14orf45	3.82532275930776
RHD	3.51170223228491
HMOX2	4.92376261701975
DBNDD2	7.40834995637011
YIPF4	4.20742682400735
ZBTB22	4.51228993117267
THAP10	5.89183190100369
ANKRD10	5.86315065310587
PLCG1	5.092983873093
TAGLN2	7.83738511157842
SLC16A7	3.41333055096545
HTR2C	3.09876542138293
TSGA14	3.33599652634127
MDH1	10.0471625293424
ITGB4	4.69337784159731
DCBLD2	3.91798687732068
C5orf28	4.70617190088307
YTHDF3	7.06028923781705
FMO4	4.26388051296287
THYN1	7.12772533040467
OTOR	3.28780550363586
PGRMC2	6.84510045016142
DRD5	3.06684468950808
TMEM30B	6.38532001606353
PAQR6	4.32294009853657
UBE2I	5.55040027623933
TBC1D5	4.90904083934006
C8orf70	7.3507726358391
HRH4	2.99954159341537
ANGPTL3	3.07544340470661
MYO6	5.89618224964766
GLRX2	6.47198275441437
ATP11A	3.77053888653334
MUC16	9.8499201672238
SLC25A5	10.6866142249416
MYO1C	6.73982530606437
RBM23	6.90267163745198
FAM89B	6.49116353337246
FAS	4.45935531886186
KIFAP3	6.6262025360131
NGFB	3.38038707839717
C1orf63	7.3083790293858
PERLD1	4.82563030785488
GLRA2	3.59491182228547
BTN3A2	3.65837145520911
C17orf59	3.54162815757511
HSPBAP1	5.50466032213129
CSTF3	6.44667102396476
PRKCI	8.00517837996586
OSMR	5.25387344695053
SOD3	4.12707334354393
ZNF574	5.52226794673223
CYSLTR2	3.54127460572052
RPL12	12.2334258547201
WIZ	5.17632428852215
ALDH4A1	3.9598553429098
CRYAB	7.20168871511493
RNF17	3.54667807293146
NEIL3	4.54741622158918
COPA	6.40920924627165
KIF11	5.35739346985077
SLC26A3	3.0337284733998
SKP2	4.77450326502812
ZNF175	4.99631762749789
PARVA	7.0974748821401
JAKMIP2	2.9079539278111
C8orf4	5.2901073213263
PTHLH	3.30083025531185
RNF34	7.60619101783416
PKLR	3.22273801593024
PCDHB17	3.12150569355174
CD36	4.46481531215347
CCT2	9.08406580938655
PRKG2	3.77727598667249
ARF4	9.63477062178414
SIKE	3.81804926272053
ANAPC13	9.03561917810271
MBTPS1	5.40866637138694
SLCO3A1	6.60899483666956
ZNF692	5.56212314886729
GPSN2	8.77496416415998
NCF2	4.91474944271641
SH3GLB1	7.81309086964472
SLC12A6	3.2098862879074
MRPL48	6.88996157319902
HMGN3	9.49678223464003
SUPT5H	5.77891060420917
XRCC6	8.7075363900454
SOS2	4.0510477603396
PAX9	3.48733184913434
CCDC99	5.4823647209635
NNAT	3.958299324536
USP16	6.57403090423456
C20orf42	4.80283601021218
LARS	7.00367882997262
SCML2	4.58002814491953
BCL9	5.90860710746112
ABO	3.38381554345237
TRAF3	4.31953817173359
LETM1	4.0829913301857
PLXNB1	6.20550213859106
NIPSNAP1	6.30561230186448
USP10	5.99198713108773
F9	2.98561014411549
CNGB3	4.04331153590194
LIPE	3.42500109686266
C12orf52	5.37335625232047
PI4K2A	4.36860343877071
KIAA0515	6.68690622896911
MED8	5.7462869385523
TEX261	5.72985584919006
STAT4	3.64633017721540
LY86	5.40729927699849
WDR32	5.5210667389889
FLJ13611	4.1728765656314
SNRPA	8.01769621513486
ZMYND8	7.8729133373016
GATAD2A	7.2127293988814
PDXK	7.8050947746963
PTGES3	10.8190560175649
C7orf42	8.59833299945208
TAP1	9.21321148414585
CYP11B2	3.83817915874428
ETS2	6.38411208293875
C6orf166	3.92528775988519
PRMT2	5.64744722738158
PRDX1	10.5161233308588
FGB	3.27765674442002
INTS8	8.02136261856916
COX17	7.6091687036571
C16orf33	6.67067061877767
EPHA5	3.4312658750794
PIWIL1	2.93360142660894
FOLR1	9.58068307909082
FREQ	5.24646285389175
KIAA0082	6.408294362781
TSGA10	3.64185650373875
TMCC2	3.73030956629874
TCF12	7.99690753559238
FAM130A2	3.95522446676106
MYOT	3.07560906370024
HAL	2.99387432020723
POU4F1	3.15826898330814
SNRPF	7.80249516468527
BCL2L2	5.02948068246526
CUGBP2	5.04730334030626
EMG1	6.77300555802003
PRRG4	4.98748677865727
HIRA	6.00610534594479
MERTK	4.1148564117122
BAG1	6.86105556560788
MYNN	5.83667999477533
CORO2B	3.70348371961636
ALOX15	3.12590860685632
TBXA2R	3.61878415984796
RNF144A	6.06717796874291
MARCH5	6.06631933109177
CST1	3.20033485237962
NUPR1	8.41454111495908
DULLARD	5.8416819097183
DCLRE1B	4.50630697570233
ITGA8	5.14074974680848
CCL7	4.25450980165489
TP73	3.22832535073991
PRKCD	6.27262522916683
NDUFB4	10.4210611536201
DSC2	5.62346347456268
RBMS2	4.39163627622735
GRIK4	3.19067605987017
TMPRSS6	4.02398542660903
GLB1L	4.53033250941876
COL4A3	3.19235241978035
PUS1	5.78073238456821
MYO10	6.92612313213974
PEX1	4.6737684204307
OLFM1	4.82164992108466
RBM19	4.06023727961147
RET	4.10337986309764
TAPBP	6.92581192718077
RUNX1	3.82164807225352
IL1RL1	3.58625798016091
ALX3	3.74220960598815
MID1	6.65498492931877
C14orf138	4.75343324852891
GPR64	5.53108025677642
SNX10	6.92280277739343
MYO16	3.24253813192260
DBF4	5.6755773125607
POGK	8.04986483124829
MAPK9	5.79912596013956
RIPK2	6.75451250577393
LRRC31	3.22865621965649
C8orf79	3.44655164374692
CLDN7	7.3221156125828
EFNB3	4.75606995234687
GLP1R	3.51720861691442
CSTF2T	5.29716733109558
TRIM37	6.39573062815526
GRHL2	6.46617830168421
IREB2	4.14039371896022
GRSF1	6.10329165081202
CNR1	3.02851044759092
ABCC4	9.05982039160695
DLG3	4.3740371911145
ZFP36L2	5.1724632185977
VGLL1	4.06883206111409
IL1F7	2.89531613207915
NR2E1	2.91625433916534
MS4A6A	7.14204346919709
FTL	9.56538626787505
DYRK2	6.74465658746525
PCLO	4.06103211795265
ARIH2	5.03560609054017
PCNX	3.36851285581368
ANXA9	3.20821202804426
SRR	4.790060884348
SCNN1D	3.40990350714427
NOL3	3.93502113212165
IFITM2	10.3915868520828
ARNTL2	4.30260629491908
MRPS18A	6.04934289155919
ASPH	4.88408134307495
PVRIG	4.25168898945982
CPA2	3.12444619547234
LEPR	3.26511896267884
SH3BGRL	8.55168984091227
C16orf42	4.09104953870851
C9orf6	6.25972229119394
ERN2	5.42190597583096
SYNGR2	9.44273662740204
CDKN2D	3.54203418627645
PITPNA	5.81326773852589
PRPF4B	5.26441711413016
NRBP1	5.39667911659866
SLC43A3	6.80749839759179
SLC25A22	4.71852106566094
ILK	7.61084822585821
SLC22A8	3.35172499089690
SEC14L3	3.12981612361883
MRPS7	6.99470535541671
SLC22A1	3.23133955943958
BTN2A3	3.67646180831689
RASA4	4.84730485439043
PITX2	2.95895868531929
CCNL2	5.07397628868982
GJA4	4.4274320365521
FABP3	4.14451977496036
MYBPC3	4.06505154124738
LOC728215	3.32176174367718
TRPV2	4.09571878248408
NIBP	4.78431124165387
CDADC1	3.30369491975035
ZFHX4	4.13453536656516
TFPT	6.50253684085594
TSPYL2	5.21336695159353
EIF2S3	6.08303663028394
ABTB2	3.93068870794393
SOX30	3.02607169886028
VBP1	7.95117264046466
DKFZP564O0523	4.0421608281912
MORC3	5.89967480836406
BHMT2	3.11117834369295
FZD7	5.26623866523431
CDH18	3.76987738215517
CHL1	3.26144001989356
PMS2CL	5.0181820072474
TBC1D2B	5.6463358909801
FA2H	3.47407786143959
TTLL7	3.84969219410687
SPOCK3	3.31614077481804
SLC13A2	3.63070550067986
AIM1	5.32522350591113
GSN	7.18291137617173
EGR2	6.05710362920637
SMARCA5	5.52800798330517
GARNL4	4.43468116153378
WWC1	7.1722150619414
PLEKHG3	4.34573008682582
PLS1	7.35670153888275
DGKZ	4.94318523274771
EFNA1	7.22475730724107
ANK2	3.46548544663098
PAGE4	2.89998248573540
SH3GL3	3.39677944374167
SENP6	4.99443527399961
AKR7A2	6.55995490580197
FKBP10	5.28753273592618
RIF1	4.77690606288366
PRLH	3.09684638683141
VLDLR	5.89062424670847
VEGFC	4.61414928237487
LARP1	8.28131867469175
SRBD1	4.19361273620386
DBT	5.12402425856996
ITGB6	3.64738464272432
CGGBP1	4.95685220561458
SLC1A2	3.41629075129908
INVS	3.49856511409268
MPO	3.55364487777178
ZBTB16	3.05817674228551
TADA3L	5.11952202448779
MOBKL3	7.23835094306007
PDGFB	3.64062932614804
CUTL2	2.91872659982697
RFX1	3.28565154570153
KLK2	3.26973223424443
VIM	10.6344871482009
REG1B	3.27167004231559
SUMO3	8.72650745428162
UQCRB	8.34566796681144
MLL4	3.82730218958818
LGALS3BP	10.2862954759289
DKFZP564O0823	4.12949103216238
MRFAP1L1	7.15465481163715
SPR	6.36927157878059
HOXA10	4.80627072924353
NGB	3.30812901589950
LZTS1	3.38529578830561
ABCE1	6.96435928961625
ARHGEF3	7.21136803704825
ChGn	3.5923832378924
CSNK1G2	5.51054434532036
SUPT3H	4.348994860952
GABRB2	3.53731794797687
MGC72080	6.29242316646955
SLIT3	4.63637647404325
CD27	4.4850295908394
EGLN1	5.34718866449773
PEX13	4.61503147899427
MAN1C1	4.89957616811516
RWDD3	4.96189820234793
GRIN2B	3.02848262546764
HSPA6	5.13378989546962
ATP6AP1	8.97621343352018
NR1H2	4.1896709065808
PDK2	4.69400413542958
PHC2	6.64922382813896
LIN7A	3.11961938108503
SLC38A2	9.38682765664387
FAM83E	3.28303492533436
SPHK1	4.35750515746127
TRIM26	6.04682359459858
C18orf24	3.65389348694801
C15orf29	3.74831458577227
ADAM9	7.39004021413712
RUVBL1	7.98825136625972
TMUB2	4.01004553607212
APAF1	3.53792480174015
GPR176	3.55843239161891
MYH11	4.09170477270348
NEK1	4.75783952403557
MPP2	4.1210852677157
TNK2	4.04851580966136
C12orf24	5.31546594540122
MATN3	3.4740944525435
ZNF289	6.34961410558095
AGK	5.89880331423751
IFNGR2	7.87687418128722
NDUFA4	10.1126851174923
ITPR1	4.47037947834154
PKP4	7.1986226395656
DUSP1	7.70552893207127
DDAH2	6.40129620503523
ATXN3	5.55323917399548
TRIM27	6.0769551739661
LUZP4	3.86863239969653
SETD6	4.8806459694097
CDC42EP2	4.20471053324328
P2RY2	3.74827424708179
SLC45A2	3.01223595292239
RABGAP1	7.55356894882814
CHP	5.79599047937891
GPRC5A	6.33875215761292
SOX17	7.92334779871209
PAK3	4.27728328473625
ZNF259	5.88467844714459
LOC63920	4.06002216922576
TGFBR1	3.30254563672813
GBP2	6.50284005731395
MRC2	7.13410383323536
CDC42	5.91220007637344
AOF2	7.12187463130623
LRPPRC	8.2450165874484
CD97	5.96954883226804
SETD5	7.95915145446605
NINJ2	3.94129625328005
PTER	5.8306355101056
POMGNT1	5.37410062284707
RRS1	7.10848936192053
HRB	5.30245290146037
SNX2	6.94925838067288
ECGF1	4.61021338110521
ATP1B2	3.71071017931018
RBX1	7.60875711689371
LOC400506	5.0009474851919
COL4A3BP	6.2758613521372
C6orf97	3.74783075427555
GRHPR	7.93318852736149
TSNAX	6.37848616959686
TAS2R1	4.11268957118653
SEMA7A	3.21211710091319
ZBTB7A	3.65534204467746
ATM	6.0689337188685
TIE1	3.4779050998332
PCID2	6.17423417749139
HIST1H3G	4.35172782113996
EDF1	9.27709339619995
GTF2H4	4.87794011436263
NEUROD1	3.12941808088268
LRRC15	5.61950995126045
TFF2	3.77000395866828
PARP2	5.57164190502602
WDR60	4.46053701222806
IFNA5	3.59296280928236
ZNF134	4.48284216921072
GSDML	3.97023107620483
SMEK1	6.52987052432914
PCGF2	4.96790230389708
CYP2A13	3.55684887927998
TNS1	6.15896710303127
MDM1	4.07857595111045
KCNH6	3.31571234170170
SMPX	3.60887575613731
CD9	10.7434641254154
SRGN	9.03035596338585
ALDH7A1	7.41218062040459
EIF3F	9.75347578958655
VDAC3	7.3944121896026
CASP7	6.79732717448248
KCNJ10	3.2123951535093
EDEM2	6.97472625024749
CCNJL	3.74048724636067
CAMK1G	3.55543168634387
AATF	6.40278490934087
CDC20	7.49650614631254
E2F5	4.46326068271857
ACSL5	6.93895569958113
FTSJ3	6.94123293119943
PRUNE2	5.83935307032636
