Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B06_458666
KLHL18	4.42804395755868
LBA1	4.53580325471992
MKL2	6.01533303543413
TBX3	3.0642784891275
TAZ	4.51532158475592
CRIP2	7.52522507130225
DAXX	5.06802575982781
ELMO1	3.86558471148342
RGS13	2.89778315151119
DIO2	4.22817926866546
UNC13A	4.16283153717606
TAF11	7.54667100860998
ORC3L	6.97265924735685
PRX	3.14130685858237
TARBP2	6.27660578761135
CABIN1	4.15233962423925
TRIOBP	5.54939515210917
HIST1H2AC	10.3873033365659
RBM5	5.84197265454996
TUBGCP4	4.60558825468625
NCOA1	4.890680924472
CDK7	7.8234473232723
SSR2	10.0671927428874
IL25	3.34970075432898
CRELD1	5.8687232892279
GPR6	3.339582687356
SNCG	4.54474115394322
CHEK2	5.59634629008271
GAL3ST4	5.4408652399672
KBTBD10	2.91861879084342
DRD4	3.28668719470899
GDF11	3.98548385386163
SEMG2	3.02143192391359
MCM2	7.18075417158214
CD247	4.52931270561044
SOX14	3.33727317791704
RBMX2	5.21631276920805
KIAA0922	4.25182837734742
TGS1	5.43512504270928
C16orf57	4.90002294531309
SYF2	7.43518024795779
MCM4	5.44511654152278
PDZD2	4.36496886629274
CEP192	5.03522515689758
IFT88	5.90789224166749
MCC	3.31200947766885
RPL9	12.6436339435550
RAB32	9.8590726362688
P2RX2	3.79496749361598
DDX43	3.07718391393871
HHLA3	4.35397503289091
ID2	8.68978314784596
UBE1	8.77350989629486
SLC24A1	3.92146724449279
ARHGAP5	4.15584906685065
C20orf23	4.27952542789516
CETP	3.35439790424562
ZNF688	4.36246518526369
APOC2	6.98441228710647
PWP1	7.87365268855727
FAM50B	5.18011099537892
PTPN6	5.51780801122173
BAHD1	4.62462491218421
GPR56	5.61969856141762
GRIK3	3.38550131631542
DGCR14	4.3365414273085
CACNB2	3.29931284209956
PDE10A	3.13630011278301
METAP2	6.26242522934557
RHOQ	7.51168860129447
MAP3K4	5.43285471063099
PDHX	7.79608467570555
RPL23AP13	4.77332637459872
MTA1	4.67495255358978
GNG11	7.82085003177385
ZBED4	3.56285180929713
CLCN3	5.57811466506694
CDK2	4.83643258309071
HCG9	3.78204487977395
SLAMF7	5.94742817648946
CDC37	5.86531775697369
ZER1	4.04994092129558
GRK4	3.29579989698548
PRPH	3.70421743362266
PPP2CA	9.50084212263522
LRP12	5.11629271383562
POLR2A	4.00187373755017
SEC14L2	3.51590444365772
OGFOD1	4.95226037367413
DKFZP586H2123	5.29560836675142
MC3R	3.55067504803087
NOL5A	6.935152817176
PHEX	3.86692930524876
HIST1H2AB	4.14492253954742
C20orf117	4.03407637713348
POLH	3.91614917053035
DDX17	6.22145982659354
CAMTA2	4.48858095366488
PLEKHA2	4.33879567406768
SNAPC2	3.86720576713534
FILIP1L	6.93174772289048
PDE4DIP	4.21340551916821
LRRC1	5.95421503973076
SCN7A	2.93454844208888
GAS1	6.05249127000533
DGKA	3.7212744536496
PEG3	3.21233547989246
NADK	4.88062215018881
SGSH	4.97647156424855
CXCL10	10.7553773275064
GALT	6.32791331661004
MCF2	3.05497553408702
ZMYM4	6.34162835354531
ZNF263	5.68650993109713
STK32B	3.3844737785899
KIAA0888	3.47371454271966
TACSTD1	10.3305172931982
ATP6AP2	7.72863780079108
TYR	3.16766835380588
GDPD2	3.66657303815684
ABHD10	7.15652860805425
TACR3	2.90149908199952
SLC35C1	4.32907515968793
KIF1A	3.40939741076415
VCAN	6.92122678078922
HERC5	8.69442165535992
UBE2A	8.59894118541079
SYDE1	4.03583326034705
ELA3A	3.46610609293063
TM9SF3	6.78672189877894
HAO2	3.64727417966947
RNH1	7.63078536268949
MAFG	4.74205856256692
BICD2	4.45802755719665
C14orf43	3.31269755689113
CDH7	3.02713758698234
JUP	6.35509416770215
SHANK2	3.60401122353229
OSBP2	3.37294527702393
ACOXL	3.02965861165698
DAK	4.0745094829317
CBX3	9.2217205989779
C3orf58	4.18972006503381
RBMXL2	3.04414994587158
TCL1B	3.47169406550525
FGF13	4.42383851223398
KBTBD2	6.67978203252993
KIF3A	3.69581407367399
DCXR	7.6690422633347
MYL9	8.5628872023168
PDIA6	8.52899092651014
CDC23	6.2949080211409
CASKIN2	4.39292765194188
PBXIP1	4.78329282864893
EHD1	4.79322405193189
NBL1	7.93349211211581
MARCKSL1	9.09893918321664
RAB11FIP5	4.18372214684719
CDKN1A	6.10313794682925
NCK1	8.87401382363941
SAPS3	5.03388824067404
ZNF550	3.37359375460972
TRAF3IP3	3.9640497893842
LSR	5.38666743937878
MIS12	7.65171720805471
KIAA0774	2.62743124261921
CXorf1	3.5747049632805
CUL7	4.9794241486135
DIO1	3.27045987677227
LIPC	3.29154746699054
EIF2B1	8.46201429858087
OMP	3.50725967876288
HS3ST2	3.96862311649289
C20orf11	7.46449439951447
CTRL	3.07240332882322
GSTZ1	4.84267643662137
PAK4	5.12060460837593
CCRL1	4.12530073660915
RNF10	4.85211265178932
MAGOH	7.08492562769938
CENPB	4.16320741339964
C19orf7	5.85836523622262
JMJD1A	7.58935180806226
GATA2	3.65537633183739
HIST1H4H	5.79549671474676
CELSR2	4.41854558932681
GABRA5	3.04790953599153
STAM2	5.4092266003905
GPC3	3.63246488367266
GRP	4.83151658907794
SV2A	3.44643225364977
EBNA1BP2	8.48027632122533
TAF1C	4.09530896498798
MAGEA12	5.55875864651126
GSG1	3.14575835667551
PDGFRA	5.57571846191129
CACNG1	4.32374102831838
CIAPIN1	7.26218877733143
CSTB	10.6054515978763
FRMPD1	3.93905078684738
PTPRJ	3.13114590907329
ZNF668	3.7982012324403
PLEKHJ1	6.18198084430484
ADAT1	4.77558335663903
TMEM50A	8.08076711659585
CENPI	3.84448865079387
HOOK1	5.11747094375975
RPP21	7.8379420103504
GTF2E2	7.51596602407372
IL17B	3.16556933564599
CCNF	4.02468823033925
CRYL1	5.85489196586347
FOXH1	3.06211203340339
NFYB	5.27331285122997
KCNQ3	3.69634633871695
PPM1G	5.68834679296861
NOVA1	3.10170643273065
FZD3	5.56984854073186
NMT1	5.88226326168381
AKAP8	4.51872518260114
SOCS5	6.12614263797
HADHA	6.914638325429
PLEKHF1	5.3433932638506
DLG5	7.44472058290768
CFDP1	5.00516415648069
SAGE1	3.00487468666069
PGM5	3.06193592046383
C1orf144	6.86441372839531
SUHW4	4.32236307661951
TFEB	4.69253899014396
RND2	3.6729677070136
ATG12	6.83770684379596
BMI1	8.6446085346178
RNMT	4.75963161228167
MASP1	3.48259884912841
MYH4	2.98468442506233
SLURP1	3.37117189461981
KIAA0984	3.13038595730585
ASTN1	3.26417239605281
MYCL1	5.83087424922647
SH3BGR	4.08650557179682
RPAP2	4.40996952351228
FOSB	4.87037318639676
KRT35	3.10683590545069
MIA3	4.3766148105445
KIR3DL3	2.99600861385139
SEMA3F	4.92903730561607
TMEM135	6.62276982633817
SLC27A2	3.84440714095169
NDUFB2	9.9722683356064
FAM46C	4.01780391882761
G6PC	2.9654784368227
KRT33A	3.8026493784217
OVOL1	3.75891213742826
PAMCI	5.8169527743479
S100A7	3.27822526183122
MAPKBP1	4.23121868996529
CPE	6.81123238707015
HARS2	5.80564469605213
GNB1	8.50236323349176
TRIM46	3.0355512221588
UPF3B	5.3018892496207
CXCR6	3.98722939688705
C16orf3	3.10979065040394
HLA-DOB	6.05588876286393
HPSE	5.83739608418485
GSCL	2.85326205245568
POLD1	4.59729264007161
DMWD	3.94690814796831
CALD1	6.57716705930041
LCAT	3.45075290087868
SCRT1	2.86651696556949
ST6GAL1	5.28749159086572
POMC	3.26048658486968
UNC84B	4.93169930763826
NSMAF	6.73190504828801
ADSS	7.29334562979613
SKIL	3.31656797595597
HMGCS1	5.0238414753285
PYGO1	2.84751227360042
POLR3F	5.70736155464786
ZNF277P	6.99911341504634
CNNM3	4.67893631037739
WRNIP1	3.36839362398725
ALAS2	3.6807098770177
MRPL23	7.98009014387
ST3GAL5	4.67020455830577
ZBTB7B	3.45122746483285
DHRS1	6.82335557706966
NFKBIA	9.13123950090756
CNOT3	3.56062111302430
GAK	4.970178229194
SFT2D2	6.57214484622906
HOXA6	3.33461646164519
PSMA6	10.9036551641299
CRTC1	4.12236118768636
LY6D	3.7388662976947
CPT1A	3.29579415284943
ALMS1	4.09422881352907
LMO1	3.69615644857248
EIF3I	9.44672717720496
DCN	10.5339152216063
PRB4	4.26620791971011
MCM3APAS	4.13412561669643
SUCLG2	6.44341747333184
FOXF2	3.48384172623443
MLH1	7.76758255664406
S100A12	4.07248510875804
ABHD14A	7.05802443329494
DEXI	5.89889315290787
ACTN1	7.15843834419848
AMPD2	5.46128621269138
IFNAR2	5.91983097312493
CYB5A	8.2431152788671
TLOC1	8.77046266764881
NRBF2	5.86322222384598
MKS1	4.29939264277956
P2RY11	3.22979401144216
CX3CR1	5.23438651783097
PDE1B	3.26131949388411
KCTD3	5.12086907781849
ITGAE	8.5559966951294
SLC30A3	4.20586661436946
KISS1	3.49091047640163
PLP1	3.14193748279269
C14orf2	9.87993804380142
IFRD2	6.75065884385442
ANKRD7	3.68189208095983
XAB1	8.9786207430755
NARS2	7.54920241156691
TMLHE	3.23312153815515
SERPINB3	2.87166417016033
FAM127B	5.47810155410581
ZNF391	3.15593103621706
ABCA5	4.23270358349388
DNAJB14	6.16471761109344
TSFM	7.16945514477378
WRB	7.27273328339839
ABCC8	3.36234652283696
MAP1S	3.75531252970446
BPI	3.1465287454747
TTC4	6.67081765646348
BNC2	4.88650260630364
HIST1H4A	3.78715638821239
NDUFS3	9.50152391758656
WDR3	6.30156457213781
MAGED1	9.1279781105599
TTC33	6.19259337473152
CPN2	3.4796978795784
STMN2	2.88053798579194
PCOLCE2	3.66755792220352
ROR1	3.88203185097958
HSD17B14	5.2268751796245
SAMD4B	3.3718098723014
HEXA	8.63753707411184
USP39	7.26547626895092
HNRNPU	5.32144329753863
NRD1	7.04541139760066
ATXN2L	3.63649574014951
MAP2K3	5.15924003437224
FLT4	3.82921705527821
OMG	3.15468694731015
SCAP	5.6698160775526
ELA2	2.99660925014719
NARS	9.47399019781275
PRCC	5.599946543301
ZNF675	3.51097140544714
VENTXP1	3.03571296882676
CALCOCO1	5.41907961509541
ZBTB32	3.7029456296842
RFC5	5.53669661221219
BRAF	3.976055455363
PAX5	3.48002837560044
MGC14376	6.5302162827054
TNFSF5IP1	9.8284026592665
PEBP1	9.30980938440128
AAK1	3.67855286040948
FBXO2	3.99135394339553
RMND1	5.79651734511622
IGKV1-5	9.10863308590369
COL1A2	10.7488158585899
SERPINA5	3.89773173673918
GMEB1	4.14985160365949
AKT3	3.03020910959168
AANAT	2.85602205248836
CRB1	3.53939017394545
C19orf21	6.46264767166502
UBR4	6.24526210961046
LTBP3	7.00495147294777
AMHR2	3.58254951646851
CTTN	6.0988330336041
UTP15	3.53993417419775
C20orf39	4.40152628794545
MYBBP1A	4.39515087810316
HSBP1	9.2094555967535
PROCR	6.0703073635455
PHF11	9.16919989326816
PASK	3.84744517627116
RFXDC2	4.08760220116621
KIAA0467	3.42947595794426
NDEL1	6.86748038503436
USP8	6.32846935944672
BAIAP2	4.31213941792162
SI	2.98721109127778
ARSJ	3.77014635657787
GULP1	7.13803957224705
KCNE4	3.97450561806883
KCNS3	4.7084237215996
BAAT	3.37143847305672
DKFZp434K191	3.36536810179888
MBD1	6.67270415623263
ITGAL	3.6816482763996
WDR73	7.07212638753618
ARFGAP1	4.85429144033176
ZBTB40	4.11890290444298
CH25H	4.08462869876948
LOC81691	3.86148584466473
CYP4B1	8.79783198653248
ALPL	3.5973791474745
FOLR3	3.97710030783413
CHST3	3.5934666943305
TRIM62	3.71140567246441
MAP3K9	3.06040221983714
ABLIM1	7.24515633124877
BTAF1	5.35363104737243
MAST3	3.83574193650252
RBM35B	4.38514396053723
ANKRD25	4.77863944942928
RYBP	6.96844716596174
UQCRC2	9.6048110938518
TTC26	4.35540460067948
ZNF22	7.5619119467331
MAEA	8.43716140441619
RNPEPL1	4.03877836209936
HYAL1	3.25189005038449
PSD3	4.63487661928470
AGR2	6.46784730828318
HDLBP	5.85026363340177
GNB3	4.22094566603692
HECW1	3.26844905222077
ACTR2	7.86346697461646
HMGB1	10.7252950006660
EDG1	4.02519989820848
HOPX	9.17292157043274
ZNF304	4.81236075017432
OR12D3	3.34309013282413
METTL1	5.9357222346464
PSPH	5.09827726670336
SOAT2	3.75741737690202
RAP1GDS1	7.56883543042294
CLCA3	3.02025463670837
DARS2	4.97297303953905
CDC25A	3.91979761059237
RCN3	4.63257693016014
CREBL1	4.00486783054346
PTGER3	3.64533739676412
USP29	4.00906247964957
ARHGEF10L	4.42138956174876
ADAM30	3.12269736722239
ATOX1	8.40740898269768
KIF26B	3.73517317867341
C17orf70	4.17005295086061
STT3A	6.77890328720767
ZNF225	3.26871060511058
DNASE1	3.29024839089312
C1orf106	6.25794455438974
PTN	8.26277589274976
RAB6IP1	5.80648393560138
HECA	6.10279797871487
RAE1	7.83114475314561
TNIK	3.22918700738376
RNF122	4.62612509422846
ACTN3	3.24755409983902
SLC22A18AS	3.75128375203515
CCNA1	4.74167147374617
ELP4	5.86926521103655
FAM65A	5.42698258365996
IL26	3.46663823640962
RYK	6.90816765493831
QARS	8.82328394488734
RPL10A	12.0936823905290
LRP3	4.93555841076593
OR2S2	3.36926438896653
BID	8.43546005774106
IRS4	3.40464564581865
MACF1	5.13072372816138
CXCL14	8.25127984796008
SEC24D	4.74342991731026
LOC374395	4.523745950805
TGFB2	4.01815466455349
CHRNE	4.93789972006700
MDFIC	4.96476803492994
HSPB8	4.47182316420681
PRDM14	3.70495372881117
MNAT1	4.81010578915227
ADD3	8.20563711273889
MBNL2	5.12230083137389
KLK6	3.92572166699521
ATP6V0D1	8.42669024902134
MTA2	3.27681547240370
TMEM111	9.394223107229
KIAA1279	5.90920605368185
LZTR1	4.79840732808724
RAP1A	8.47798721628094
AXIN1	4.75517222637764
POLR1C	7.34480504758181
TRIO	4.19078259401006
NUBP2	6.35646150781544
ID3	7.68232094404742
TM9SF1	7.47780408401717
POU4F2	2.97861795026905
ZNF473	4.41045626860723
IQCK	5.98929271094875
MTM1	3.92036557746055
GPR107	4.67192044745921
CAPN3	3.25865631451592
FLJ14154	5.33232616529223
RECQL	5.71740668983916
AP1G1	5.78027352510473
CTNNBL1	6.11884889697637
ENPP4	5.65256130919248
PADI3	3.34720434738661
ECHDC1	7.58579133362424
RNF170	5.06379300261865
SMARCC1	5.90268157263015
C16orf7	4.10114215157752
CG018	4.61948789849257
GNAI3	7.42220249012478
KCNE1	3.55023902893869
POLG2	5.5203990355528
CD4	4.65595308568712
EBI2	5.50197284413217
IRF1	7.32293033673894
TPD52L2	8.4855578719984
PTPRE	4.45876091803811
PTK2B	3.51066156406426
SDHB	9.05125076856391
SOX4	5.946092851272
TSPAN3	8.74946560595791
RHOF	6.61954476484239
SH2D1A	3.49997346406378
PTPLAD1	7.0597316203144
DUSP22	7.36552749809137
USP20	3.79606347959208
CALB1	3.17863825948355
DERA	8.61549639764273
TMEM118	4.06110333519745
MCRS1	5.43973046341978
C18orf8	7.56909546927775
FLJ10241	6.66551082395183
GINS3	4.34914014472870
C19orf53	9.42330842567899
TPP2	5.5887353341042
GJA12	3.74112552668011
PKD1	3.60052410567879
ST6GALNAC5	6.94634669924235
JAM3	5.00296245319138
CHSY1	6.60993811229507
LAPTM4A	10.9855410072167
TRPM8	3.91564491075531
MYOM1	3.95294666488359
PHKG2	5.47789719665032
EXT2	7.02648781479368
MOBKL1B	8.81740782644881
DIAPH2	3.94037050696441
DOLK	5.09611223294274
TUBAL3	3.8871214919418
CRYZL1	5.4454061769403
CLN8	3.51915582859679
PTPN12	5.23229546330766
ABL2	3.62319999005035
ACVRL1	3.72915954728657
C14orf156	8.35331202036542
CRY2	4.44291224606494
PTPRZ1	3.25534170076036
LAMP1	7.22938154640097
PNPLA4	5.50429759258857
FCGR2B	7.67740512479857
DIP2C	4.3370602541741
RXRA	4.60581440513724
MAP3K5	4.32734499722797
PDLIM7	3.94161425468526
ALKBH1	6.55349430490659
ARL14	3.07900992421275
SNIP1	4.60884869100916
CLDN11	3.55514564599782
TIMP3	6.11281776806299
CIB2	4.31432960111495
HRK	3.87943498783776
MXRA8	5.91721890825688
RGS3	5.04043454895364
SPAG16	6.19825797777412
C4orf31	4.86306016823762
FAM5B	3.419203219483
ABHD4	4.99934038175538
ARHGEF12	4.65486456043311
CCR9	3.52416696883015
NFATC1	3.56573221774835
RAC2	5.52401771286101
GLUD2	3.93813876738515
SEPT10	7.3912812238117
UAP1L1	3.7327754524374
RPP40	6.69143726355126
SLC18A3	3.3632189386458
YOD1	3.51672858552007
RALY	7.04290057881943
TBX5	3.60320026734292
NAPG	4.97346536554825
C14orf45	4.72573642677831
RHD	3.25308110819682
HMOX2	5.45500293531709
DBNDD2	8.1977038391698
YIPF4	4.44067733406971
ZBTB22	4.32443878188413
THAP10	5.11093693541465
ANKRD10	6.08405364076447
PLCG1	4.76850046051804
TAGLN2	8.45227140889217
SLC16A7	3.20406033414948
HTR2C	3.55067974452967
TSGA14	3.79624720190896
MDH1	10.2392372322497
ITGB4	4.00040393069465
DCBLD2	4.09773092873917
C5orf28	7.31657170460396
YTHDF3	7.20502254265714
FMO4	3.70383409902951
THYN1	7.4649632194993
OTOR	3.34740618176608
PGRMC2	7.0990230053796
DRD5	3.18542006218609
TMEM30B	6.11925920802286
PAQR6	3.82197848886345
UBE2I	6.08294083270074
TBC1D5	4.45068859879098
C8orf70	6.59021365246921
HRH4	3.22935000528029
ANGPTL3	3.42662128267473
MYO6	7.23482459242859
GLRX2	7.7464658336293
ATP11A	3.51627484869999
MUC16	6.77631695968483
SLC25A5	10.8793372912662
MYO1C	5.73609768068013
RBM23	7.66092153470349
FAM89B	6.9508061138417
FAS	6.49936673417109
KIFAP3	6.47206793636637
NGFB	3.46508444984842
C1orf63	6.45860386324096
PERLD1	4.42692156289651
GLRA2	3.69263465555064
BTN3A2	6.26247684500793
C17orf59	3.76658814997576
HSPBAP1	7.00805805906858
CSTF3	6.51950212450885
PRKCI	7.80739098882555
OSMR	4.22594155771765
SOD3	3.38414384199894
ZNF574	4.1457810530475
CYSLTR2	3.76168259901737
RPL12	12.4253608827675
WIZ	3.97931554749732
ALDH4A1	4.05838420024774
CRYAB	9.45083104104544
RNF17	3.60354326745791
NEIL3	4.58119724824173
COPA	6.37085047247614
KIF11	4.91956305111885
SLC26A3	2.92336375895586
SKP2	5.21101817237755
ZNF175	4.23269041068557
PARVA	6.206849226011
JAKMIP2	3.02545591757046
C8orf4	5.50567516499416
PTHLH	3.44926932244879
RNF34	7.22096780010765
PKLR	3.28578388166232
PCDHB17	3.12407002433495
CD36	5.85758393336905
CCT2	9.72780778530269
PRKG2	3.99016119421939
ARF4	10.0630946750819
SIKE	4.27523889559494
ANAPC13	9.4060236926276
MBTPS1	5.72800684567646
SLCO3A1	5.29344961734974
ZNF692	4.85297985841395
GPSN2	6.88327897681745
NCF2	4.48290443877214
SH3GLB1	8.28941893464813
SLC12A6	3.38945383968206
MRPL48	8.80363776911846
HMGN3	10.6103802295075
SUPT5H	5.01941935851085
XRCC6	9.58313018101771
SOS2	3.90919762857456
PAX9	3.25969643427134
CCDC99	6.25144788162125
NNAT	3.92331723797987
USP16	6.27160180065415
C20orf42	3.48983644831962
LARS	5.60783259203765
SCML2	5.20821649413101
BCL9	4.93061129414846
ABO	3.33724009783728
TRAF3	3.41572552376998
LETM1	3.84065587039084
PLXNB1	5.19444126402607
NIPSNAP1	6.80403459071258
USP10	5.75006403551126
F9	3.14545736280095
CNGB3	3.70903226203861
LIPE	3.67159742952407
C12orf52	6.29828314326261
PI4K2A	4.41360649609449
KIAA0515	4.71740156452421
MED8	7.05334856184142
TEX261	5.60903328765877
STAT4	3.82738903298506
LY86	6.53956447039049
WDR32	4.94153223118033
FLJ13611	5.41259375005061
SNRPA	7.37295842473463
ZMYND8	5.20295704205163
GATAD2A	5.37657228756211
PDXK	6.92807636031936
PTGES3	10.5683569663320
C7orf42	8.81839981482692
TAP1	8.99270500148156
CYP11B2	3.26450373638661
ETS2	4.47953001286814
C6orf166	4.50040366435924
PRMT2	5.01248865651560
PRDX1	10.930960705998
FGB	3.55494407287047
INTS8	7.96178235777355
COX17	8.81846037738774
C16orf33	8.5496715253154
EPHA5	3.24482849965662
PIWIL1	3.0062269328472
FOLR1	9.3981748089607
FREQ	5.57774401709226
KIAA0082	6.0707811658085
TSGA10	3.78699572510072
TMCC2	4.34779490037305
TCF12	8.1207264095364
FAM130A2	4.02411566392224
MYOT	3.2856399763092
HAL	3.07450458314650
POU4F1	3.18521194047054
SNRPF	7.26003426153115
BCL2L2	4.9256987615563
CUGBP2	4.39768272694672
EMG1	8.80609024628633
PRRG4	4.44930937795158
HIRA	4.6195534960913
MERTK	4.40650684002174
BAG1	9.2252955629323
MYNN	6.07611979386073
CORO2B	3.39380193367879
ALOX15	2.87637473990979
TBXA2R	3.62291758394379
RNF144A	6.16754938027222
MARCH5	7.7560941881945
CST1	3.16753713018784
NUPR1	9.27597598215982
DULLARD	5.84362006110852
DCLRE1B	4.69512334382363
ITGA8	3.63931719029129
CCL7	4.74300055202391
TP73	3.28134443000229
PRKCD	5.20619372902295
NDUFB4	11.5015004714260
DSC2	5.68676990367203
RBMS2	3.87313616836811
GRIK4	3.01690177947279
TMPRSS6	4.09624287660279
GLB1L	4.67443841347177
COL4A3	3.14675557198205
PUS1	5.18021375891211
MYO10	5.56410598521638
PEX1	4.53554782333225
OLFM1	3.65330901993124
RBM19	3.85242063888323
RET	3.38304715675248
TAPBP	5.74102911320715
RUNX1	3.58141472619220
IL1RL1	3.56890209665687
ALX3	3.50438755607982
MID1	6.04947368500876
C14orf138	5.30149689272499
GPR64	3.49043128419076
SNX10	7.51714961315222
MYO16	3.76372257068505
DBF4	6.48818301556116
POGK	6.68951710608532
MAPK9	6.31474752150002
RIPK2	5.80751372701064
LRRC31	3.11567823790394
C8orf79	3.72007314874881
CLDN7	8.9063404214064
EFNB3	4.24304523707848
GLP1R	3.65219967456826
CSTF2T	5.12655655156592
TRIM37	7.64814842908823
GRHL2	5.78100394700138
IREB2	4.27725248986295
GRSF1	6.17156669242792
CNR1	3.13771773568984
ABCC4	6.47512371833576
DLG3	4.36385482906264
ZFP36L2	4.01579444773574
VGLL1	4.8652713086407
IL1F7	2.96342653250356
NR2E1	2.78208998588914
MS4A6A	8.17106101541896
FTL	10.1361757071430
DYRK2	5.90708852259648
PCLO	3.35832912330435
ARIH2	5.06905799394004
PCNX	3.26128003377646
ANXA9	3.46454761986813
SRR	5.47193799157656
SCNN1D	3.03224419472744
NOL3	4.32991209834587
IFITM2	10.3332147350977
ARNTL2	4.94935011942093
MRPS18A	6.9640021816338
ASPH	4.89527637247359
PVRIG	4.22150894626216
CPA2	3.46381582372949
LEPR	3.92207440041183
SH3BGRL	8.4407733807352
C16orf42	4.35646768706783
C9orf6	6.57453116564449
ERN2	5.66226786198624
SYNGR2	9.70944703363305
CDKN2D	3.80167728030504
PITPNA	6.4323582600122
PRPF4B	5.46473742729637
NRBP1	5.27449489176299
SLC43A3	6.4095133016626
SLC25A22	3.94958335895665
ILK	7.22051767390876
SLC22A8	3.6043467909458
SEC14L3	2.99916099669668
MRPS7	9.06662350063823
SLC22A1	3.31337437419974
BTN2A3	3.94455005912463
RASA4	3.60675772898609
PITX2	4.17834648029692
CCNL2	4.60142464607818
GJA4	4.88722749621087
FABP3	4.17315450505005
MYBPC3	4.08242520255785
LOC728215	3.9164383202715
TRPV2	4.28216227573435
NIBP	4.4746239057037
CDADC1	3.38415952360070
ZFHX4	3.76666972925557
TFPT	6.1279102766471
TSPYL2	4.28363354155947
EIF2S3	6.35424184779789
ABTB2	4.36670053480808
SOX30	3.02663859341786
VBP1	8.23047405719343
DKFZP564O0523	4.47127407377077
MORC3	5.62753499768497
BHMT2	4.29105923817994
FZD7	4.55355594208041
CDH18	5.52080017417373
CHL1	5.4703815885964
PMS2CL	4.19057283329141
TBC1D2B	4.59561785337404
FA2H	3.40297872613016
TTLL7	3.48486246629131
SPOCK3	3.61228348129370
SLC13A2	3.53121355105577
AIM1	6.38090992442079
GSN	5.82437543950681
EGR2	6.04271759681822
SMARCA5	5.92595178762739
GARNL4	4.58298449143037
WWC1	5.37148473701602
PLEKHG3	4.21590990639218
PLS1	6.55590544756255
DGKZ	3.90558348585181
EFNA1	7.62427349964857
ANK2	3.71131628570224
PAGE4	3.52195668950201
SH3GL3	3.28364639862603
SENP6	5.31103247311158
AKR7A2	8.43690263322775
FKBP10	4.07509684659682
RIF1	4.95038849807327
PRLH	3.16232386435846
VLDLR	5.72859171864346
VEGFC	4.95269068791338
LARP1	5.44184795773236
SRBD1	4.04014554760924
DBT	5.08636594391539
ITGB6	4.09154611683196
CGGBP1	5.53675328077871
SLC1A2	3.61051270308452
INVS	3.53592626800829
MPO	3.54576248411435
ZBTB16	3.45402072887328
TADA3L	4.97258703307267
MOBKL3	7.98837802130267
PDGFB	3.79391233723925
CUTL2	3.00213959664846
RFX1	3.20680899262009
KLK2	3.39269370450254
VIM	10.2863435652066
REG1B	3.17203265637008
SUMO3	8.4698097207529
UQCRB	8.78862654139495
MLL4	3.54583081412199
LGALS3BP	8.67210405609625
DKFZP564O0823	4.2053522353734
MRFAP1L1	8.08747336250356
SPR	6.31954699181737
HOXA10	3.85635418986819
NGB	3.19507447904224
LZTS1	3.34265376176876
ABCE1	7.72057044813305
ARHGEF3	7.77160159940555
ChGn	3.74672711385366
CSNK1G2	5.4552118158202
SUPT3H	4.62055533578849
GABRB2	3.75239575622142
MGC72080	7.66728796644841
