Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A11_471882
STK10	4.41356737372109
ZNF695	2.50438052409529
SCTR	2.93906343477563
AAAS	3.98949827381081
SSX3	3.56936403800533
ABCD3	6.9878547713036
MTF2	5.63014089791095
FIG4	5.32185283331628
TMCO6	5.06618759198103
C9orf46	4.54364193915722
ATP6V1F	8.88953459902578
IGHMBP2	4.55067504803087
CCDC94	4.95628832103665
EGR4	3.21155741883039
DUS2L	4.27315076079296
FAM3C	8.77724768874566
DCTN4	5.05496891197776
EIF2AK2	6.60011900805866
CST4	4.2086152599459
CCL11	4.10955156029777
LMO7	4.02549545710477
PAM	10.3356775275535
NUTF2	7.5144427008913
ADRBK1	4.97251788275499
ZNF84	5.15992891012932
SLC39A4	6.79996435653735
CITED2	4.11179601208291
C12orf49	4.71055380477772
GRM3	3.43185143914091
CCDC49	4.63823006908852
STARD8	3.79714062043488
FNDC4	4.2347883470593
SIAH2	5.20938717403084
CCDC103	3.16763635288047
ATP5A1	10.1080549126050
HTR7P	3.07698566385489
LALBA	3.1902641643658
RMND5A	5.48683428521345
ATP5J2	9.19107834699656
PSCD2	5.75611068463101
MMP3	4.49981426473321
ZNF409	4.03469571027031
CRHR1	3.49206037786005
WDR70	6.35356307495826
ZFAND1	6.30473789067555
CCL18	3.51890259359547
KRTAP1-3	3.43858679900159
RINT1	5.10718083123472
NRN1	3.95028213935206
SPAG5	3.96473093712606
KIAA0408	2.83912928539176
F13A1	5.60938054049329
DNAH7	3.24536497852060
SLC10A1	3.89095101769095
BRCA2	3.31686030033804
ACADM	6.24337652508551
GIPC2	2.74738138805898
OGN	2.90725817889088
RAGE	5.01439989198663
XPO6	6.1675686739442
FMR1	6.39933178024335
DUSP3	4.34838183456821
ANKMY1	3.46680922751827
CHMP2A	8.09639844296806
FAM8A1	6.71781425097717
GPR21	3.85397091191045
BBS9	4.66865595787803
UNC119B	6.64608303523541
SLC12A3	3.44041919280987
ZDHHC7	6.09243584911413
FVT1	6.97367389642631
ENTPD6	6.81512545990113
PPP1R2P9	3.63711580924886
ERCC4	3.91993005620744
MMP8	3.05291392831263
HMHA1	4.45124331448723
RAD23A	6.90201696082087
ACY1	6.28452026925589
MT1E	5.4029999273265
PPP5C	4.0782894410454
GPR20	3.83616875254004
RFPL3	2.92761522270786
GHITM	8.5686334419136
SCAMP4	4.38734514997175
NARG1L	4.05576020435896
MYO9A	6.37001539775648
BLMH	5.93312070512845
NDUFB7	6.31161224230148
ADCYAP1	3.47510862378297
SP110	5.26174043018798
MIER2	3.96818109010987
KIAA0513	3.89380718046106
SH3BP2	4.23325161208029
PNMA2	5.01535447600048
MAP3K7IP2	5.87760588970667
AGRN	5.64850383935751
CEP290	4.80042489665473
ANXA10	3.93975540345935
RTN2	4.06588316620113
C14orf133	5.93644752970986
PRPS1L1	3.1691604315454
PRPH2	3.64692428757537
KLRA1	2.76435824941863
IRX4	3.36507743190032
GOLGB1	5.88782803999107
GPR97	3.31228915331483
NFKBIL1	4.67337432007036
CHD7	5.58101158441174
APBB3	4.179319759473
RPS10	10.0168552043221
HIC1	3.40585170346054
TLE3	4.92047834440196
PSMB7	7.39532650132902
IAPP	3.40181999073394
SHQ1	6.16463798066722
API5	4.638862978859
GP1BB	4.25875507045023
FTHP1	8.34133245332592
TRIM6-TRIM34	4.26824900078746
SLC6A1	3.66206397680174
OCLN	4.32975802313099
NAGLU	4.39200198849524
PTTG3	4.10821878380991
FAM117A	6.88628908776413
SPRY1	8.74380780508559
FLJ10781	8.07506501065968
CDON	3.55781178991923
SH3YL1	9.77716520013222
IGKC	4.24823596303316
TREM2	4.17897829013358
MMP14	4.42009720309954
SERPINI1	4.79221062230932
HDHD3	4.15682159326441
DYNC1LI1	5.60577055664582
FASTKD5	5.38143112873365
TDRD3	3.80047170292459
THSD7A	4.2306111125507
NDST3	3.0477900808478
CXCL2	3.67763147631446
DHRS12	3.95923628596075
MAP3K15	4.80768391192364
FBXO9	5.92076072285448
APPL2	4.51385744430361
TNPO1	7.89459538850056
CARD10	3.75566001971725
MRPL13	5.23372469548574
SNX5	8.34550649639725
EEF1D	7.21829612695465
RAB6A	3.92659424726565
SOD1	9.85514108111043
C12orf5	5.53743395947879
PACS1	5.42543183030729
PAPOLG	3.62605021131238
CHML	3.47838402599406
SIRT5	4.68330820577469
MSRB2	5.8774426333898
BCR	5.2414224255857
PUS3	6.83228566729049
CAPN2	8.50498757333383
FXYD5	7.37012611252773
TWISTNB	2.954966586995
UBE1L	4.6035705454845
UBE1C	6.0672249171673
CHD2	3.32316350190732
C15orf2	3.80346572663675
FZD5	5.56144714655946
NR4A1	4.94458678591976
LOC339047	5.65881259522984
TRIM17	4.15314331767393
ZSCAN21	3.34378929884891
RPL15	11.1886383428505
ATP5G3	8.76634581108239
PRC1	4.30482226480741
ADAMTS8	3.51340894820007
ABCB9	3.79695334935275
HOXC4	5.4115508126843
TRAK2	5.94417952193227
STAB1	4.80342532422481
CEACAM5	3.13182729467605
MYT1L	2.97251849627048
RASA2	4.3722197095202
LRRTM2	3.37674555092905
STAG1	5.94712635085538
OSBPL7	3.53530290841632
GIMAP4	5.27640459217179
FUT3	3.55303006660806
DBI	7.52728513337156
LPIN2	5.34820634681209
PAPD1	7.01859361350648
APOOL	3.74462979792818
DIABLO	7.13430410331576
ARMC9	4.60797613248728
RPS6KA4	4.64912513063779
TRHR	3.23582624112392
SLITRK3	3.79671605821165
TGFBRAP1	4.76828772524577
FAHD2A	4.78178151591892
CNTN1	3.59458464495425
ZNF211	4.10336913702791
BBS4	5.52101316629232
TMEM181	3.03998044967974
PFDN1	6.43391915882278
MINPP1	6.52532509123107
MPHOSPH6	5.3937401477268
RGS11	3.42094837050313
HOXC10	3.42758254767056
ITPKB	6.06448720962032
HS6ST1	3.51804954874592
AKR1D1	3.35265934326355
TNP2	3.34951408863987
MEOX2	2.8495123857952
EML4	5.2275029875576
SGTA	5.21192244705401
ATP6V0C	9.17449341642044
PRPF8	7.6596315442293
PSMD6	7.557142062983
HIST1H2BI	4.63925325816126
TMC5	3.4173414729801
FKBP3	7.66403011534159
FLJ20273	7.6342669995758
PLEKHB2	7.34684278642096
RPL28	8.49938206368948
NOX3	2.84207723159631
ZNF544	5.87897290417097
EPYC	3.63049910522015
ELAC1	3.34259896875473
METT11D1	5.58836260088106
BIN2	3.53223403425841
NACA2	3.80607588536469
RPL18A	11.6137509152591
UBOX5	4.33711852543157
TCERG1	6.1320531485103
MPP6	4.0906320936023
KRT16	3.06524535598885
UBE2O	5.04330569452151
KLF5	6.56495048772596
C9orf31	3.55311129858225
APOLD1	4.95334355705544
UBL5	8.00892694505918
ARHGAP29	7.51415913398407
TNFSF8	3.40850311923322
PDE5A	3.58681150470155
CDR1	3.16771214339568
FBLN2	4.55407635481799
C14orf104	4.63478956234787
HBE1	3.15523283538346
ROBO4	3.90421343900708
C1orf108	8.09748693808416
FOXI1	2.85822398021934
BCKDHA	5.18700086725222
RAB4A	6.83075657675999
C11orf80	4.57510617686110
MYOC	3.75055590987243
GIF	3.67475616334909
TMEM39B	4.99602594588883
RPL3	11.5955183787735
THBS1	4.7858923274571
APOO	5.02699867613701
ATPBD1C	5.12769195885557
FARSA	4.84877478453847
ARMCX1	4.98451633313363
EIF4ENIF1	5.89838365481252
CMAS	6.6759587552902
OR7E24	3.56526062698117
TNFRSF21	6.31716278059466
PLAC1	3.64148952947549
KLHL18	4.52941697047819
LBA1	3.77379670280555
MKL2	6.65969969642197
TBX3	3.92960345311877
TAZ	4.20563278779629
CRIP2	6.1902068845469
DAXX	5.54505920385881
ELMO1	5.27188343695273
RGS13	2.58360526335042
DIO2	3.55418774701934
UNC13A	4.3231107130938
TAF11	5.85986981189225
ORC3L	5.96412340197964
PRX	3.64259138416562
TARBP2	5.32771202531814
CABIN1	4.88207113742868
TRIOBP	5.94430465367199
HIST1H2AC	7.89186851170688
RBM5	5.00391880099139
TUBGCP4	4.0777579681541
NCOA1	6.77690656474361
CDK7	5.67071599570929
SSR2	9.4412742909615
IL25	3.30304128583424
CRELD1	4.56442188842204
GPR6	3.31162637672340
SNCG	4.48649675207891
CHEK2	4.39290315866328
GAL3ST4	4.70873849417184
KBTBD10	2.8228481463104
DRD4	2.89365722597878
GDF11	4.57051679707132
SEMG2	2.80427215855573
MCM2	5.57122097497277
CD247	3.49222361403187
SOX14	3.13772945999107
RBMX2	4.92105939511965
KIAA0922	4.29940438191172
TGS1	5.3240656994922
C16orf57	4.70646524323357
SYF2	7.27620223253667
MCM4	4.09366321120584
PDZD2	5.31259536297593
CEP192	4.49544689101494
IFT88	5.18827311055154
MCC	3.45295015818443
RPL9	11.6663487376445
RAB32	5.19849195345848
P2RX2	3.92573714833096
DDX43	3.33383669504679
HHLA3	4.3598035718109
ID2	7.49640971626226
UBE1	9.058576765893
SLC24A1	4.05634102567808
ARHGAP5	6.1057649923672
C20orf23	4.5397725809246
CETP	3.27435070908121
ZNF688	4.46856997842441
APOC2	4.06047330325961
PWP1	7.3948501897544
FAM50B	5.28386127834907
PTPN6	6.66673479461189
BAHD1	4.4355074928379
GPR56	5.60124224757182
GRIK3	3.49651394820923
DGCR14	4.41515878494505
CACNB2	3.56309383830515
PDE10A	3.20872717440076
METAP2	6.03419680518407
RHOQ	7.0470360207754
MAP3K4	4.94403408733785
PDHX	5.33683109460376
RPL23AP13	4.62855233708446
MTA1	5.30935505611406
GNG11	5.97059814271287
ZBED4	3.62356126419628
CLCN3	6.52765358275202
CDK2	4.59242681077777
HCG9	3.33314128872724
SLAMF7	4.14675976638299
CDC37	5.1571819189636
ZER1	4.09785387282095
GRK4	3.35734124755675
PRPH	3.80384752283009
PPP2CA	7.59912205848813
LRP12	3.94362559425920
POLR2A	4.14877074161865
SEC14L2	3.06425743447761
OGFOD1	5.33507722070718
DKFZP586H2123	4.06633296425301
MC3R	3.80276197164613
NOL5A	6.75449782603121
PHEX	3.90309179894985
HIST1H2AB	3.70137648126559
C20orf117	4.64988744830950
POLH	5.09706315137056
DDX17	6.71455776505695
CAMTA2	4.55106116659893
PLEKHA2	4.52006146999695
SNAPC2	4.00891720248586
FILIP1L	6.17031859692579
PDE4DIP	4.05245379020467
LRRC1	8.09366675698227
SCN7A	2.88291838188595
GAS1	3.61265064845321
DGKA	4.06963709263011
PEG3	6.41058139030572
NADK	4.33797271882882
SGSH	5.13669188133597
CXCL10	4.42433636487803
GALT	4.20549080317072
MCF2	2.96658105146987
ZMYM4	6.6231057491602
ZNF263	5.4032043793158
STK32B	4.25647016620895
KIAA0888	3.6920562033967
TACSTD1	10.7556545192081
ATP6AP2	6.87289981420756
TYR	3.78300660461658
GDPD2	4.12515487901534
ABHD10	6.144055265995
TACR3	2.80685618444940
SLC35C1	4.36966842757006
KIF1A	7.93986137557377
VCAN	7.60015780978802
HERC5	6.04781437197065
UBE2A	5.94140354517125
SYDE1	3.92406982303206
ELA3A	3.13501892537774
TM9SF3	8.6860623223136
HAO2	3.70128869216787
RNH1	6.64519807585185
MAFG	5.27202231170001
BICD2	4.90391530261616
C14orf43	3.82148770146359
CDH7	3.15164308884344
JUP	7.77505602481735
SHANK2	4.46084168737285
OSBP2	3.68121728268508
ACOXL	3.18325449092266
DAK	4.60140594250688
CBX3	8.22953044051985
C3orf58	3.16674907809912
RBMXL2	3.19668406385378
TCL1B	3.50221146168877
FGF13	3.69526812287468
KBTBD2	6.53421393395026
KIF3A	4.35576214099052
DCXR	7.00582325911947
MYL9	8.62797787665513
PDIA6	8.85659944362218
CDC23	5.89141400974179
CASKIN2	4.35391690025271
PBXIP1	6.10770014028418
EHD1	4.75397812806774
NBL1	5.59326481943805
MARCKSL1	9.66207625854791
RAB11FIP5	5.39707842427709
CDKN1A	5.07820163606512
NCK1	6.66342096624074
SAPS3	6.01268540046
ZNF550	3.69655307720619
TRAF3IP3	3.17959904196091
LSR	7.3704338602788
MIS12	5.86078852925605
KIAA0774	2.82075013612924
CXorf1	3.35755334692108
CUL7	5.6936783689688
DIO1	3.03549215661482
LIPC	3.10794145240441
EIF2B1	6.5003640300137
OMP	3.38361715745876
HS3ST2	4.25789148184095
C20orf11	7.96536208665891
CTRL	3.27628687201968
GSTZ1	4.48926574843956
PAK4	5.40509769466341
CCRL1	2.91216845607884
RNF10	5.25767269877163
MAGOH	6.09450363875914
CENPB	4.91054858847277
C19orf7	8.01799824079592
JMJD1A	7.6967020633748
GATA2	4.03453737571254
HIST1H4H	4.31351899943358
CELSR2	5.72652865795369
GABRA5	3.09982661592661
STAM2	5.01645772453478
GPC3	3.49767169635733
GRP	3.39573468061710
SV2A	4.66473252671532
EBNA1BP2	6.28233141757448
TAF1C	4.09075063768409
MAGEA12	3.34550554890644
GSG1	2.79571181638257
PDGFRA	5.39485136699496
CACNG1	4.24065320272937
CIAPIN1	4.92969310963695
CSTB	9.64682444404375
FRMPD1	3.81867325265647
PTPRJ	3.09279939385553
ZNF668	3.83088594826514
PLEKHJ1	5.21036412132559
ADAT1	5.24348766388759
TMEM50A	7.90255167397433
CENPI	3.47593957899079
HOOK1	6.90861232950738
RPP21	6.75510395475497
GTF2E2	6.1504957038085
IL17B	3.26967788164716
CCNF	3.96537943848988
CRYL1	3.77281351697791
FOXH1	3.20783816756713
NFYB	4.38158876024094
KCNQ3	4.20668292072906
PPM1G	6.93437863532572
NOVA1	3.34252491350315
FZD3	5.45189538937554
NMT1	5.62909854658549
AKAP8	4.48719725999395
SOCS5	6.42393209703198
HADHA	7.10498771120012
PLEKHF1	4.9313994935921
DLG5	7.42135475942284
CFDP1	5.42712687406581
SAGE1	3.26400311678231
PGM5	3.55363444949619
C1orf144	4.75038038385035
SUHW4	3.47842241716055
TFEB	4.65131813187275
RND2	3.81860996869537
ATG12	5.16456663175439
BMI1	7.6870279065787
RNMT	4.78433031443063
MASP1	3.37369092146967
MYH4	2.94516615919117
SLURP1	3.54955273362641
KIAA0984	3.86023270789495
ASTN1	3.33895205049313
MYCL1	4.26591616212856
SH3BGR	4.05391130224706
RPAP2	4.17025853279134
FOSB	5.48096999733202
KRT35	2.87560219486354
MIA3	5.0406683167118
KIR3DL3	3.39600433983406
SEMA3F	5.08076776707174
TMEM135	5.63519434360392
SLC27A2	3.29335489214951
NDUFB2	8.7993274766567
FAM46C	3.73311547961165
G6PC	2.78924119274342
KRT33A	3.90700442070199
OVOL1	3.34214291249283
PAMCI	3.71844058508344
S100A7	3.49278006776756
MAPKBP1	5.28423685249287
CPE	4.88734734604226
HARS2	5.38437259200259
GNB1	8.03135609140067
TRIM46	3.48655910960111
UPF3B	4.35064154342843
CXCR6	3.63292266629372
C16orf3	3.43791369869038
HLA-DOB	3.99095967157659
HPSE	3.58900324452533
GSCL	2.86789047050262
POLD1	4.36298854802372
DMWD	4.59191879692501
CALD1	6.76064990768955
LCAT	3.46353385226116
SCRT1	2.89434124353897
ST6GAL1	4.68069989875352
POMC	3.23594716331347
UNC84B	4.96183171646964
NSMAF	5.31054829891216
ADSS	6.99541782041503
SKIL	4.20605582509689
HMGCS1	4.47713248246292
PYGO1	2.81247288184546
POLR3F	4.12429678017306
ZNF277P	7.30647464081652
CNNM3	5.9139778311552
WRNIP1	3.27878391545817
ALAS2	3.85078850163749
MRPL23	6.15948304151213
ST3GAL5	4.47317967610256
ZBTB7B	3.31205685596103
DHRS1	5.5956133009105
NFKBIA	9.01122725542325
CNOT3	3.89930740835829
GAK	4.89943050008724
SFT2D2	4.64626809350555
HOXA6	3.34820067248681
PSMA6	9.34316781960867
CRTC1	4.38768842114407
LY6D	3.73935489574151
CPT1A	3.56248572002788
ALMS1	5.61622878120918
LMO1	3.58872527077151
EIF3I	8.08791518586658
DCN	7.1908283997649
PRB4	4.6494971849668
MCM3APAS	5.0805223542236
SUCLG2	6.03623063759763
FOXF2	3.72560112177161
MLH1	6.26684543349983
S100A12	3.76758114232461
ABHD14A	7.70113848638294
DEXI	6.45497194566328
ACTN1	8.20608161786036
AMPD2	5.64368733420622
IFNAR2	6.09204204003206
CYB5A	7.64252285963716
TLOC1	8.95717104890215
NRBF2	4.96506980466076
MKS1	4.49392310720349
P2RY11	2.93542127713392
CX3CR1	5.75446836415241
PDE1B	3.4650979054153
KCTD3	5.14129375987943
ITGAE	5.53258885715849
SLC30A3	4.03179625791542
KISS1	3.46953338986844
PLP1	3.05207810920992
C14orf2	8.40184068827619
IFRD2	5.99319038164237
ANKRD7	3.75513218087728
XAB1	8.1291702705412
NARS2	6.633936658223
TMLHE	3.29545100430642
SERPINB3	2.90146566110811
FAM127B	4.65075146208565
ZNF391	2.99038386019912
ABCA5	3.83745518082294
DNAJB14	6.01795390915486
TSFM	5.80159617677539
WRB	6.4611714088439
ABCC8	3.23711263723511
MAP1S	3.91226788403272
BPI	3.37808432861871
TTC4	5.82083893259935
BNC2	4.92663659122422
HIST1H4A	3.33263033707863
NDUFS3	6.56745236790902
WDR3	6.60510893815478
MAGED1	9.23328614042135
TTC33	4.98112031771075
CPN2	3.92528051491929
STMN2	3.12358057102023
PCOLCE2	3.2763580164687
ROR1	4.64497548635104
HSD17B14	5.51639965858724
SAMD4B	3.77135002536791
HEXA	9.10225190841802
USP39	6.99486760437533
HNRNPU	5.85305231633452
NRD1	7.8851770711739
ATXN2L	3.81122621229944
MAP2K3	5.80625371464804
FLT4	4.33170355365733
OMG	3.32991866601779
SCAP	6.72584364256409
ELA2	3.27693797554781
NARS	10.0197610599935
PRCC	6.5851796411399
ZNF675	2.91826264551381
VENTXP1	3.01762893871703
CALCOCO1	5.46809387483813
ZBTB32	3.80723276006563
RFC5	3.92002031588149
BRAF	4.51319254082876
PAX5	3.8486938985022
MGC14376	4.08708774891525
TNFSF5IP1	8.60584649958005
PEBP1	8.50095320512688
AAK1	3.84016544083964
FBXO2	6.89862242084593
RMND1	4.88849448103394
IGKV1-5	3.68995010531348
COL1A2	10.9798950077975
SERPINA5	5.10474782373591
GMEB1	4.74764065882041
AKT3	3.1484784441355
AANAT	2.9646220173967
CRB1	3.27669565625415
C19orf21	6.18144953550268
UBR4	7.64432313652799
LTBP3	8.65215217935395
AMHR2	3.66400428248094
CTTN	5.5272668754988
UTP15	2.97111005417767
C20orf39	4.68497072048568
MYBBP1A	4.64942613691012
HSBP1	6.79701125553404
PROCR	5.26044049745651
PHF11	5.71719046940921
PASK	4.08870090868480
RFXDC2	4.74575965852848
KIAA0467	3.59657241522958
NDEL1	5.94001153423338
USP8	6.61175427673763
BAIAP2	3.83660333924916
SI	2.82742237325762
ARSJ	3.91584638057802
GULP1	3.69331200647175
KCNE4	3.72013328473727
KCNS3	5.59041127159946
BAAT	3.60924198761436
DKFZp434K191	3.30569050257769
MBD1	5.33588166220027
ITGAL	3.58025143565033
WDR73	5.10069265274348
ARFGAP1	5.3603828284456
ZBTB40	4.80774502423934
CH25H	3.19149859462654
LOC81691	3.43050933971767
CYP4B1	3.35898245934042
ALPL	4.51197554868039
FOLR3	4.1746453413968
CHST3	4.31264992268774
TRIM62	4.07231074834265
MAP3K9	3.60906869323523
ABLIM1	7.92202493330237
BTAF1	6.2533940849474
MAST3	4.28367663347385
RBM35B	4.52854365354186
ANKRD25	5.31539131342881
RYBP	8.24634150504606
UQCRC2	7.53269264776239
TTC26	4.3786957123213
ZNF22	7.3967175239073
MAEA	5.91785197744143
RNPEPL1	4.11932032503935
HYAL1	3.78868737120338
PSD3	4.04971978386309
AGR2	5.74594333627867
HDLBP	7.2979292549248
GNB3	4.34174954652807
HECW1	3.53115606940811
ACTR2	8.30149382265573
HMGB1	10.2600494848765
EDG1	4.04675000394195
HOPX	6.50186293320336
ZNF304	4.10751066921633
OR12D3	3.69103464509364
METTL1	5.3515168854321
PSPH	6.88999841700371
SOAT2	3.44070635148047
RAP1GDS1	5.43931488635661
CLCA3	3.21127534231458
DARS2	4.896089007536
CDC25A	4.03495021806199
RCN3	5.04451035410154
CREBL1	4.42244915384717
PTGER3	3.39829812947421
USP29	3.90227343806668
ARHGEF10L	4.47119008556252
ADAM30	3.41276958823975
ATOX1	6.43790519249091
KIF26B	4.42605074441684
C17orf70	4.35189681701883
STT3A	8.16819772065866
ZNF225	3.18938195371756
DNASE1	3.59927827460884
C1orf106	6.06216688926369
PTN	3.65812495074701
RAB6IP1	5.56970660210896
HECA	6.72659943854366
RAE1	7.25049519104573
TNIK	3.37394031300255
RNF122	4.5908032313009
ACTN3	3.51891231575960
SLC22A18AS	3.62898144760818
CCNA1	5.64518531967376
ELP4	4.37562692048490
FAM65A	6.05060047708011
IL26	3.57985049999547
RYK	6.52837827525161
QARS	8.8985624562768
RPL10A	11.6541306609710
LRP3	4.34362558503615
OR2S2	3.3139645477674
BID	4.82740696316926
IRS4	3.85462102797445
MACF1	6.36555966890894
CXCL14	4.14109742102148
SEC24D	4.26452793241819
LOC374395	4.35508556228531
TGFB2	3.42241874025658
CHRNE	5.33122572162266
MDFIC	4.12719113549597
HSPB8	4.44029916737298
PRDM14	3.95781427945779
MNAT1	4.51889443172808
ADD3	8.83895382833861
MBNL2	4.71184506809177
KLK6	5.17661480310656
ATP6V0D1	6.85694369739329
MTA2	3.62146783327236
TMEM111	6.58866580419085
KIAA1279	6.5133788266243
LZTR1	4.58542930076338
RAP1A	7.48571779247233
AXIN1	5.35785600435608
POLR1C	5.58382226389083
TRIO	4.9524482631284
NUBP2	5.98381368112407
ID3	5.10962026291191
TM9SF1	6.01623955713107
POU4F2	3.20763280830678
ZNF473	4.41419888316154
IQCK	5.97727704074022
MTM1	3.59413036837287
GPR107	4.80607726244556
CAPN3	3.11434936425132
FLJ14154	5.81886893757312
RECQL	5.94951754986325
AP1G1	5.25975820281766
CTNNBL1	7.01543666188647
ENPP4	5.07922645483852
PADI3	3.36010682954058
ECHDC1	5.3758773029665
RNF170	4.64428935591644
SMARCC1	6.89122235851398
C16orf7	3.72317418984797
CG018	3.75429463897306
GNAI3	6.3020231734919
KCNE1	3.46315414505126
POLG2	5.19641662482375
CD4	4.36932337101202
EBI2	3.54885823514590
IRF1	5.03722770837
TPD52L2	7.52209250603209
PTPRE	4.76495104057946
PTK2B	3.66636976052625
SDHB	5.91212001902357
SOX4	7.24581206111275
TSPAN3	7.7137652228548
RHOF	5.44110328653682
SH2D1A	3.26078116495264
PTPLAD1	5.98069517689619
DUSP22	6.0209494286276
USP20	4.01168111156904
CALB1	3.44904597373851
DERA	8.06620681152846
TMEM118	5.5764685463815
MCRS1	5.08330482968062
C18orf8	4.56533605932072
FLJ10241	6.50877271221385
GINS3	3.75021301620527
C19orf53	8.34489090232868
TPP2	5.93613216239693
GJA12	4.04988609699308
PKD1	3.89509697830268
ST6GALNAC5	3.50227180806975
JAM3	5.64206557889966
CHSY1	8.40981030242284
LAPTM4A	11.1096640969769
TRPM8	3.73169927542327
MYOM1	4.13202207412493
PHKG2	5.297003979342
EXT2	6.37558847782296
MOBKL1B	7.82840130333164
DIAPH2	4.22730569753491
DOLK	4.62706993418738
TUBAL3	3.9823879381429
CRYZL1	5.19181016159734
CLN8	3.82280672741638
PTPN12	5.18152612032987
ABL2	3.31565914135154
ACVRL1	3.3491236727682
C14orf156	7.56841855167937
CRY2	4.54648178966178
PTPRZ1	2.88275693819075
LAMP1	7.83942035282333
PNPLA4	4.42636022991124
FCGR2B	4.63509025202193
DIP2C	5.16696141204714
RXRA	4.39496398523447
MAP3K5	4.82925025653739
PDLIM7	3.83186059935873
ALKBH1	5.74543562719468
ARL14	3.11212463759634
SNIP1	4.36708022300382
CLDN11	3.4466177710077
TIMP3	5.75843652417128
CIB2	4.8635286048053
HRK	3.36537891567206
MXRA8	6.56274166625297
RGS3	4.60784286152213
SPAG16	6.9371752447069
C4orf31	3.82908492024699
FAM5B	3.71445106978986
ABHD4	5.05587949776915
ARHGEF12	6.29234606894342
CCR9	3.33488919860223
NFATC1	3.90981866520797
RAC2	4.42911860201741
GLUD2	3.49528792341927
SEPT10	6.30776155634367
UAP1L1	3.57706976281955
RPP40	6.31227488687503
SLC18A3	3.77600745361785
YOD1	3.69224365368139
RALY	7.32968002141115
TBX5	3.73935499876034
NAPG	4.40909268334722
C14orf45	5.21250618143163
RHD	3.59229506150924
HMOX2	4.54173307206931
DBNDD2	7.29121005302745
YIPF4	4.77577502935846
ZBTB22	5.03994398173343
THAP10	4.05354660653829
ANKRD10	4.10534554916031
PLCG1	4.84096343237276
TAGLN2	7.2240099201387
SLC16A7	3.43722732839001
HTR2C	3.18195628468404
TSGA14	3.99126587534176
MDH1	9.4876520153118
ITGB4	4.2478416281824
DCBLD2	4.0965660562023
C5orf28	5.65030445297801
YTHDF3	6.69875510419891
FMO4	4.87755983532284
THYN1	7.99639530160104
OTOR	3.18149806497395
PGRMC2	5.95775796506547
DRD5	3.3067138176025
TMEM30B	6.77259064485455
PAQR6	3.82357608855675
UBE2I	5.79681792890187
TBC1D5	5.2384411855192
C8orf70	7.40600331460461
HRH4	3.20615481908796
ANGPTL3	3.25332006753059
MYO6	6.32868273312593
GLRX2	6.28819906613758
ATP11A	3.63549683097921
MUC16	6.82643152828647
SLC25A5	8.42956087762573
MYO1C	7.0414176899813
RBM23	6.29004852654704
FAM89B	7.03971026388172
FAS	4.99120116179324
KIFAP3	6.43054749492866
NGFB	3.52862079179774
C1orf63	5.76460163099989
PERLD1	5.00743488139348
GLRA2	3.81380232429039
BTN3A2	4.51286883313578
C17orf59	3.97775715920118
HSPBAP1	4.83194552634996
CSTF3	5.3992111562553
PRKCI	7.71977994990367
OSMR	4.27237492227221
SOD3	4.50256633989094
ZNF574	5.22611536211841
CYSLTR2	3.77284763934504
RPL12	11.9904889479891
WIZ	4.29125573008964
ALDH4A1	4.12634921570873
