Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C08_543648
PRC1	6.35964595446277
ADAMTS8	3.17268859820020
ABCB9	3.38370178791016
HOXC4	6.83925810054757
TRAK2	6.65838496705657
STAB1	7.8733237592435
CEACAM5	3.15562490084618
MYT1L	2.93119071408276
RASA2	4.56477737127108
LRRTM2	3.68106486518931
STAG1	6.75258114305548
OSBPL7	3.50518316138652
GIMAP4	7.38330258394461
FUT3	3.36597275320938
DBI	9.13891046857956
LPIN2	4.9136880965114
PAPD1	6.30978052479514
APOOL	3.70555287192658
DIABLO	7.49269744453375
ARMC9	4.21514014193678
RPS6KA4	5.28177611679006
TRHR	3.26242895720527
SLITRK3	3.51919423002353
TGFBRAP1	5.03641695960066
FAHD2A	4.75125688093256
CNTN1	3.18624454011402
ZNF211	4.34995824045692
BBS4	4.84298491049333
TMEM181	3.1823238772778
PFDN1	7.25202508635301
MINPP1	6.09387690925697
MPHOSPH6	6.50912598032272
RGS11	3.09787701406470
HOXC10	4.11373374197908
ITPKB	6.04836247726456
HS6ST1	3.36871506112154
AKR1D1	3.21191264685182
TNP2	3.2298145436047
MEOX2	4.48002060734644
EML4	4.06475032875544
SGTA	4.70442515820563
ATP6V0C	9.923882098834
PRPF8	7.89454691290247
PSMD6	8.78979559759828
HIST1H2BI	4.18944303678235
TMC5	4.0982136450435
FKBP3	8.92832544529796
FLJ20273	8.52579056468097
PLEKHB2	7.59081236662072
RPL28	8.8786218011691
NOX3	3.02596021885255
ZNF544	5.9338266027666
EPYC	4.32378486250615
ELAC1	3.17144070975199
METT11D1	6.52872868305746
BIN2	4.75655672971532
NACA2	3.1045141349938
RPL18A	12.4112941311395
UBOX5	4.25320650906274
TCERG1	7.02124535108862
MPP6	4.71230102008738
KRT16	3.09008139807846
UBE2O	4.86125363298624
KLF5	9.24010244570868
C9orf31	3.45167672246661
APOLD1	8.12127802421645
UBL5	9.38228680532407
ARHGAP29	8.0472199539127
TNFSF8	3.40792109160252
PDE5A	3.03703143362635
CDR1	2.79455339633474
FBLN2	7.1893247896921
C14orf104	5.36318056504832
HBE1	3.32989636317694
ROBO4	3.37278125258190
C1orf108	6.97996162558123
FOXI1	2.98624125597989
BCKDHA	6.83778844439016
RAB4A	6.88871714793647
C11orf80	5.34160202360044
MYOC	3.74192601382177
GIF	3.70141698937334
TMEM39B	5.49973386786841
RPL3	12.2840507019751
THBS1	5.97599923649406
APOO	7.16782390800148
ATPBD1C	6.20813282714258
FARSA	5.91304945246948
ARMCX1	6.18391700921637
EIF4ENIF1	6.20569184451299
CMAS	4.44988753963527
OR7E24	3.88763182167946
TNFRSF21	5.81520912967517
PLAC1	3.97417771434916
KLHL18	4.65678642225387
LBA1	4.9979985400846
MKL2	7.5270443018068
TBX3	4.8387613298083
TAZ	4.47697407876474
CRIP2	8.93537622251892
DAXX	4.88291605036093
ELMO1	6.20224924833303
RGS13	3.11138166220221
DIO2	3.52838936465567
UNC13A	4.33736492692609
TAF11	5.73769874187269
ORC3L	7.15765347647704
PRX	3.22415539434009
TARBP2	6.71763019861825
CABIN1	5.23174882885508
TRIOBP	6.88021688294606
HIST1H2AC	7.01789242010263
RBM5	6.07022365813851
TUBGCP4	4.4529785528802
NCOA1	5.65446799297289
CDK7	6.22102283869144
SSR2	8.84024555764645
IL25	3.21574967756349
CRELD1	4.39990437839079
GPR6	3.16154910392976
SNCG	6.75475469996596
CHEK2	4.73022269093265
GAL3ST4	5.45503844086333
KBTBD10	2.85287235500443
DRD4	3.08888930854344
GDF11	3.89860710705448
SEMG2	2.78888567250697
MCM2	7.7613800829119
CD247	4.38989111620938
SOX14	2.84351866281995
RBMX2	5.50270205196015
KIAA0922	4.77130780660327
TGS1	5.89792815529667
C16orf57	5.28558452659217
SYF2	7.54344205627685
MCM4	5.43972640587643
PDZD2	6.45557907107754
CEP192	5.43544912074145
IFT88	5.79091420583262
MCC	3.72625922341285
RPL9	12.4224553134836
RAB32	7.40335730918934
P2RX2	3.69170955313371
DDX43	3.11334204788007
HHLA3	4.56029457929671
ID2	7.55865005876529
UBE1	9.5335620317595
SLC24A1	4.18463899692944
ARHGAP5	6.89104190307646
C20orf23	4.66541377662873
CETP	3.86082385285835
ZNF688	4.4760383761502
APOC2	4.83740012670302
PWP1	7.09422236916748
FAM50B	4.70436130296848
PTPN6	6.77801615158238
BAHD1	4.3679216623491
GPR56	5.89217702424808
GRIK3	2.92368310808357
DGCR14	4.3736607898238
CACNB2	3.30838166818597
PDE10A	3.00949856509435
METAP2	5.78100124464143
RHOQ	7.41743934334288
MAP3K4	6.05987153987137
PDHX	6.94907105519028
RPL23AP13	4.38141541744695
MTA1	5.99618502874454
GNG11	8.3687676724808
ZBED4	4.13179370394173
CLCN3	6.36262985167224
CDK2	4.77885697874847
HCG9	3.53888491475879
SLAMF7	4.90070772893084
CDC37	6.27189468986587
ZER1	4.23092856190423
GRK4	3.21461334905792
PRPH	3.75854265877894
PPP2CA	8.75628520944801
LRP12	4.04712807350298
POLR2A	4.23333164049015
SEC14L2	3.23358735051563
OGFOD1	6.12263007439464
DKFZP586H2123	7.12130348069696
MC3R	3.19272926099385
NOL5A	7.11463134402951
PHEX	3.95666834479236
HIST1H2AB	3.57308581358406
C20orf117	3.99835043161512
POLH	3.49453530413632
DDX17	7.15372565760171
CAMTA2	4.65884974114598
PLEKHA2	4.21414700280491
SNAPC2	4.32259440816285
FILIP1L	8.07599579932334
PDE4DIP	4.44576987565281
LRRC1	4.38543482903569
SCN7A	3.10234418942837
GAS1	7.39497536428882
DGKA	4.19522575435874
PEG3	3.38412842378733
NADK	4.9652796405902
SGSH	6.02656075782033
CXCL10	10.0003953339438
GALT	5.03346887685197
MCF2	3.06021088742531
ZMYM4	6.64927141985435
ZNF263	6.5631914998892
STK32B	3.60276602317768
KIAA0888	3.66518127023044
TACSTD1	9.98616242550347
ATP6AP2	7.47495383364069
TYR	3.55253929538384
GDPD2	3.77449542294019
ABHD10	6.41489758460802
TACR3	2.94444755871898
SLC35C1	4.28730008180433
KIF1A	3.69035142783804
VCAN	8.59364096111492
HERC5	5.86031484426866
UBE2A	7.85394978821329
SYDE1	4.04125825300708
ELA3A	3.30081406011858
TM9SF3	8.764186622497
HAO2	3.47739290877293
RNH1	8.4647946263455
MAFG	5.87594634899296
BICD2	5.3701238504119
C14orf43	3.34366136513794
CDH7	3.13054589773570
JUP	7.81156980300771
SHANK2	3.97746449548515
OSBP2	3.47976978123896
ACOXL	2.81835582979532
DAK	5.17208989909519
CBX3	9.03383582686226
C3orf58	5.86773506456052
RBMXL2	3.03302266491105
TCL1B	3.52190494650813
FGF13	6.00294820784257
KBTBD2	7.65471566923354
KIF3A	4.40175281930603
DCXR	8.23830137291004
MYL9	9.02693790898615
PDIA6	7.43194973245659
CDC23	6.79031876354879
CASKIN2	4.29701181840905
PBXIP1	4.86201355414105
EHD1	5.11198078362959
NBL1	7.71136040207021
MARCKSL1	9.39735109692445
RAB11FIP5	4.91935991725916
CDKN1A	7.29650989219571
NCK1	7.03954729145043
SAPS3	5.88656000437339
ZNF550	3.17663321510309
TRAF3IP3	3.51657831753425
LSR	6.62799790817726
MIS12	6.09839068623854
KIAA0774	2.75634477113727
CXorf1	3.52160463281845
CUL7	5.33335711211377
DIO1	2.86083720552297
LIPC	3.49685353363683
EIF2B1	7.57190247984436
OMP	3.21934831308019
HS3ST2	3.97593943050237
C20orf11	6.42460226879968
CTRL	2.92554900715686
GSTZ1	6.53217980430457
PAK4	6.14545440852094
CCRL1	3.97802732480134
RNF10	5.6692865851831
MAGOH	6.38952408066181
CENPB	5.13788874472301
C19orf7	7.9710349547804
JMJD1A	7.8587729890922
GATA2	3.82286739694087
HIST1H4H	3.36413746101058
CELSR2	6.65828591356082
GABRA5	2.94687228317484
STAM2	4.96815295897183
GPC3	4.30904232740743
GRP	3.19713463600795
SV2A	3.78259665768993
EBNA1BP2	7.72667104708983
TAF1C	3.96642060669924
MAGEA12	3.18636258650435
GSG1	2.65435905439623
PDGFRA	7.14966758865917
CACNG1	3.83523778409264
CIAPIN1	6.80587403043662
CSTB	10.0988662764559
FRMPD1	3.82730238344087
PTPRJ	2.90160845404953
ZNF668	4.01490330610376
PLEKHJ1	5.04343069490022
ADAT1	4.73738805928147
TMEM50A	8.06609822593591
CENPI	3.44501610921245
HOOK1	5.48078280666534
RPP21	6.69481440494716
GTF2E2	6.49104533143374
IL17B	2.88938048600742
CCNF	3.66636293354155
CRYL1	5.66062922778526
FOXH1	3.31328011779918
NFYB	5.36251160409837
KCNQ3	3.68445896169478
PPM1G	6.07851112891303
NOVA1	3.44894027100907
FZD3	5.37940388431951
NMT1	5.58009406587122
AKAP8	5.7044041548941
SOCS5	6.197888875566
HADHA	6.95301400566911
PLEKHF1	4.7160224025487
DLG5	7.35895617602313
CFDP1	5.22614006358254
SAGE1	3.02830202154939
PGM5	3.36414908582004
C1orf144	5.6160898746213
SUHW4	4.89849510848149
TFEB	4.39708417078401
RND2	3.22025136921590
ATG12	6.10276210364284
BMI1	6.86022219182777
RNMT	4.67076018282586
MASP1	3.19479847714516
MYH4	2.77308466183312
SLURP1	3.11342853494612
KIAA0984	3.24329545373537
ASTN1	3.09885744388881
MYCL1	4.59652089184263
SH3BGR	3.94403274644670
RPAP2	3.97104364054145
FOSB	8.97494973610949
KRT35	2.92007457804314
MIA3	5.18194840126033
KIR3DL3	2.95901902244292
SEMA3F	6.61361368069006
TMEM135	6.94293789525427
SLC27A2	3.68250216228363
NDUFB2	9.58992677098611
FAM46C	3.79634138147573
G6PC	2.90843229542672
KRT33A	3.54849716131905
OVOL1	3.3921241340902
PAMCI	5.83222432999184
S100A7	3.33470974348605
MAPKBP1	4.74764813610842
CPE	9.5830213457421
HARS2	5.94980071245182
GNB1	9.0583292003661
TRIM46	3.17177236413687
UPF3B	5.27941207146801
CXCR6	3.96309618890415
C16orf3	2.96276056350383
HLA-DOB	4.96447704270297
HPSE	6.62867458763487
GSCL	2.8188416388291
POLD1	4.85909140955803
DMWD	4.17297511668948
CALD1	7.10305628492735
LCAT	3.30478592605855
SCRT1	2.89484606646085
ST6GAL1	4.29180613037822
POMC	3.12783331041036
UNC84B	6.6740123744449
NSMAF	7.90256556596134
ADSS	7.11313121393276
SKIL	3.24466520911995
HMGCS1	4.82431735867471
PYGO1	2.76237473878583
POLR3F	4.98557514180316
ZNF277P	7.47184064930979
CNNM3	5.86037215696134
WRNIP1	3.00013414023137
ALAS2	3.83348194751537
MRPL23	7.69052215592174
ST3GAL5	4.88980574226959
ZBTB7B	3.54425180014765
DHRS1	7.39498713562991
NFKBIA	9.8872185698359
CNOT3	4.03428397068145
GAK	5.88522576951282
SFT2D2	4.49992919649451
HOXA6	3.34733629321777
PSMA6	10.3767523061893
CRTC1	4.39412404172607
LY6D	3.20681107882349
CPT1A	3.41953513682224
ALMS1	5.05680224064547
LMO1	3.43657850034969
EIF3I	8.9616602340996
DCN	11.3320548560588
PRB4	4.42973695830003
MCM3APAS	4.50984820055107
SUCLG2	6.54644281242132
FOXF2	3.3720618482685
MLH1	7.9129834169494
S100A12	6.45197221042204
ABHD14A	7.35816825880205
DEXI	6.59008135818009
ACTN1	8.5955389799118
AMPD2	6.03126874882018
IFNAR2	5.98085343209943
CYB5A	7.58207247790248
TLOC1	8.18173674555119
NRBF2	5.76392524458261
MKS1	4.39651985905905
P2RY11	3.23860561929876
CX3CR1	7.40891963479338
PDE1B	3.35897253610342
KCTD3	5.65222353102145
ITGAE	7.14000607604199
SLC30A3	3.55024173024365
KISS1	3.25395046469233
PLP1	3.57537409075932
C14orf2	9.48910058431331
IFRD2	6.36003956355297
ANKRD7	3.76520585781606
XAB1	7.91423848783915
NARS2	7.55851799104025
TMLHE	3.39136252122106
SERPINB3	2.72601126175428
FAM127B	6.01615894757685
ZNF391	2.84540266316512
ABCA5	3.76565162913093
DNAJB14	6.91027115864345
TSFM	6.50127558760044
WRB	6.64802057409629
ABCC8	3.2707531404344
MAP1S	4.76533183303238
BPI	3.23865736541439
TTC4	6.03658095671714
BNC2	6.0949256013855
HIST1H4A	3.23405813046178
NDUFS3	8.72593078201779
WDR3	6.77161691206753
MAGED1	9.49648176511344
TTC33	4.57152907495106
CPN2	3.62253447742385
STMN2	2.77117257732732
PCOLCE2	7.4323799259501
ROR1	4.8195800828154
HSD17B14	4.95990556330959
SAMD4B	3.40470319898546
HEXA	8.36889140150807
USP39	7.07309896449246
HNRNPU	5.47784310808037
NRD1	7.81714225041633
ATXN2L	3.6699493661268
MAP2K3	5.41268819629763
FLT4	4.12149320429046
OMG	3.27711184685503
SCAP	6.91364391005976
ELA2	3.00372857706598
NARS	9.39086351892163
PRCC	6.15152820559238
ZNF675	3.12554243353900
VENTXP1	2.93317889013360
CALCOCO1	6.1911464384353
ZBTB32	3.45871624363262
RFC5	4.52505871455811
BRAF	4.51663241581222
PAX5	3.29845432132968
MGC14376	5.46315913528156
TNFSF5IP1	9.71866215713712
PEBP1	8.69708750960343
AAK1	3.66587759302736
FBXO2	3.72341180658912
RMND1	5.09929033663857
IGKV1-5	6.13541307741946
COL1A2	12.2642765029648
SERPINA5	4.78237639181413
GMEB1	4.50814669675368
AKT3	3.42011365553791
AANAT	2.91854181848800
CRB1	3.09848835484009
C19orf21	6.39939215365226
UBR4	8.0201561044701
LTBP3	8.0383053188613
AMHR2	3.52956483492943
CTTN	6.46497331203426
UTP15	2.91352120339435
C20orf39	5.59451812994065
MYBBP1A	4.15824278376054
HSBP1	8.34106161071172
PROCR	7.18941905633194
PHF11	8.23782395433832
PASK	4.10918966190018
RFXDC2	5.09757872070180
KIAA0467	4.07596577799079
NDEL1	6.44185188270156
USP8	7.1343415529292
BAIAP2	4.7751077818019
SI	2.73128774522065
ARSJ	3.25537887424197
GULP1	5.26754838792964
KCNE4	4.58422875082793
KCNS3	4.62236232559628
BAAT	3.60433502591044
DKFZp434K191	3.27373400199339
MBD1	5.38498276595772
ITGAL	3.93407802745031
WDR73	6.52505524858861
ARFGAP1	4.31139383402427
ZBTB40	4.68665493596408
CH25H	5.326476942838
LOC81691	3.87079411252493
CYP4B1	4.83601894774879
ALPL	4.52995557213775
FOLR3	4.86660761118125
CHST3	3.75884038364205
TRIM62	4.2155504773586
MAP3K9	3.11092929122098
ABLIM1	8.61861514427398
BTAF1	6.97854690643693
MAST3	4.91407156711507
RBM35B	5.43730963386309
ANKRD25	7.51902537611647
RYBP	8.27434345690891
UQCRC2	8.30394793175046
TTC26	4.19398518908932
ZNF22	7.76383662256819
MAEA	8.15258240386821
RNPEPL1	4.14637056725725
HYAL1	4.28572279418245
PSD3	4.37035842624221
AGR2	3.85163296409192
HDLBP	6.9016201456889
GNB3	4.00306199507678
HECW1	3.41205150120334
ACTR2	8.49161471632628
HMGB1	10.9095686529744
EDG1	5.80599571731956
HOPX	8.15515870311424
ZNF304	4.49637533635451
OR12D3	3.20960001754258
METTL1	5.41956959732311
PSPH	4.75535491350161
SOAT2	3.21023821107458
RAP1GDS1	7.39002407135534
CLCA3	2.87162929897295
DARS2	4.58855429774505
CDC25A	4.37346671101551
RCN3	6.15668228228237
CREBL1	4.07316190509754
PTGER3	3.94540838170134
USP29	3.80302232214837
ARHGEF10L	5.35221777382434
ADAM30	2.85580806079339
ATOX1	7.59666101295441
KIF26B	3.60868831970745
C17orf70	5.28403488231086
STT3A	6.98536884541599
ZNF225	3.19182823011618
DNASE1	3.14229390907017
C1orf106	7.79459553519847
PTN	5.05387402499859
RAB6IP1	6.94300123200398
HECA	7.44259439604534
RAE1	7.34692392242117
TNIK	5.24549453358038
RNF122	4.10700310894192
ACTN3	3.25201512156375
SLC22A18AS	4.17941711203578
CCNA1	4.75474409972422
ELP4	5.88646139363927
FAM65A	7.15938433442279
IL26	3.22726838127247
RYK	6.3907155555001
QARS	9.2228906918658
RPL10A	11.7352494252494
LRP3	4.73393190049009
OR2S2	3.09733566887456
BID	6.26677796387227
IRS4	3.70777322661922
MACF1	7.46825636440155
CXCL14	10.2365024282019
SEC24D	4.69666258990525
LOC374395	4.22099908234849
TGFB2	3.21077700605689
CHRNE	4.94446257231121
MDFIC	5.66664573871371
HSPB8	5.90548745230149
PRDM14	3.55170673634803
MNAT1	4.90413937018105
ADD3	9.15390575499311
MBNL2	4.94477263954787
KLK6	9.97424625991573
ATP6V0D1	8.9806312075868
MTA2	3.30552894803886
TMEM111	8.0336864706535
KIAA1279	6.97494536122907
LZTR1	5.31977698402825
RAP1A	8.13851586487368
AXIN1	5.20548140663635
POLR1C	5.61251522144411
TRIO	5.13475750732486
NUBP2	5.92078325260238
ID3	6.83517936774114
TM9SF1	7.20907476819773
POU4F2	2.82794902795464
ZNF473	4.37349445712311
IQCK	6.69729244485281
MTM1	4.64777767327585
GPR107	5.42120655118847
CAPN3	3.48227522029673
FLJ14154	6.50182297455822
RECQL	5.95368590875179
AP1G1	6.22655375024758
CTNNBL1	5.60553637409661
ENPP4	4.58005299505609
PADI3	3.17034152150859
ECHDC1	6.0449245205737
RNF170	4.85831695080351
SMARCC1	7.10284730548232
C16orf7	3.96880062725038
CG018	4.20179997189208
GNAI3	7.24948776501941
KCNE1	3.58479085182478
POLG2	5.3375673258412
CD4	6.27770668306763
EBI2	7.05482669484558
IRF1	7.4933724697453
TPD52L2	7.35719745867126
PTPRE	5.12987412304915
PTK2B	3.55100235739839
SDHB	7.34448744894753
SOX4	7.13404913805966
TSPAN3	9.68284428226449
RHOF	4.47053140880273
SH2D1A	3.32495250512825
PTPLAD1	7.07336378695026
DUSP22	7.8955775010906
USP20	4.38507429613556
CALB1	4.04022064669709
DERA	8.65475827356728
TMEM118	4.33457950182068
MCRS1	5.0596961432702
C18orf8	5.42187529403315
FLJ10241	6.95727326937015
GINS3	5.10992117688059
C19orf53	9.67227728091721
TPP2	5.99469327231742
GJA12	3.72159749043182
PKD1	3.77279197618902
ST6GALNAC5	7.13284594669073
JAM3	6.72063045903193
CHSY1	7.12609394371456
LAPTM4A	11.0007666668957
TRPM8	3.50869136248684
MYOM1	4.47464073806255
PHKG2	5.56952617506579
EXT2	7.78763089772457
MOBKL1B	8.88677683125399
DIAPH2	5.05272010784243
DOLK	5.60414767741946
TUBAL3	3.8459154284403
CRYZL1	5.6480083916131
CLN8	4.21268680619661
PTPN12	5.38986289611739
ABL2	3.39914216784115
ACVRL1	3.83012444272252
C14orf156	8.46327926986619
CRY2	4.84045620327368
PTPRZ1	3.12181378046207
LAMP1	7.59562775493261
PNPLA4	6.77029600042384
FCGR2B	8.45620549713195
DIP2C	5.77525691193344
RXRA	5.20007841944744
MAP3K5	5.17365167252099
PDLIM7	4.38280342359952
ALKBH1	6.39803203109368
ARL14	3.10001565460392
SNIP1	4.40165140535308
CLDN11	3.23148195266401
TIMP3	7.99379884202201
CIB2	4.17091650371252
HRK	3.25715962951952
MXRA8	7.29036328980855
RGS3	5.3216527587878
SPAG16	5.86632631765938
C4orf31	3.40203150823016
FAM5B	3.31367620238135
ABHD4	5.21259508666874
ARHGEF12	5.10406040523224
CCR9	3.29707089000875
NFATC1	3.76471814400388
RAC2	5.80898665481307
GLUD2	3.60200343008144
SEPT10	6.61820635610777
UAP1L1	3.27498520411651
RPP40	5.14369133506662
SLC18A3	3.24185080645395
YOD1	3.07762189134565
RALY	7.08996344533421
TBX5	3.31631523401705
NAPG	4.9384188772067
C14orf45	4.80424812776631
RHD	3.05994330937851
HMOX2	5.11851197778006
DBNDD2	6.60000906415791
YIPF4	4.64876680195705
ZBTB22	4.79784623189898
THAP10	5.81591690299627
ANKRD10	5.60770675670443
PLCG1	4.80983621652025
TAGLN2	8.05800146991559
SLC16A7	4.05450545438529
HTR2C	2.976831978384
TSGA14	3.37139260646016
MDH1	9.30433990126278
ITGB4	4.19412304895899
DCBLD2	4.83377637575521
C5orf28	5.68762119161236
YTHDF3	7.3348300190627
FMO4	3.93013074848297
THYN1	6.92123186653921
OTOR	3.08481811761876
PGRMC2	6.7772689624162
DRD5	3.03713099904523
TMEM30B	7.18370079668946
PAQR6	4.13528515032035
UBE2I	6.18463884560719
TBC1D5	5.35533953494325
C8orf70	7.37899899267348
HRH4	3.0280807467167
ANGPTL3	3.03345392132362
MYO6	6.64154222782495
GLRX2	6.93684117027433
ATP11A	3.83050418191179
MUC16	9.63669751860422
SLC25A5	10.3135390659044
MYO1C	6.37498850700687
RBM23	8.145972248035
FAM89B	7.31513767407532
FAS	5.78529969816148
KIFAP3	6.33985407950466
NGFB	3.58824946947965
C1orf63	6.31692505384291
PERLD1	6.08075329391374
GLRA2	3.53980795318107
BTN3A2	5.9696613325354
C17orf59	3.53210059636693
HSPBAP1	5.5916947941798
CSTF3	6.74161130316575
PRKCI	7.15897557515299
OSMR	4.1327014774472
SOD3	6.16494742532494
ZNF574	5.57220962461982
CYSLTR2	3.62952660536076
RPL12	12.6635340001490
WIZ	4.57994806934546
ALDH4A1	3.79273311194177
CRYAB	8.32882788588468
RNF17	3.41400669706101
NEIL3	3.47207425971686
COPA	6.18850871106153
KIF11	5.86873882935176
SLC26A3	3.09726557489427
SKP2	4.61168618508501
ZNF175	4.54213729960669
PARVA	8.23826725599374
JAKMIP2	3.35879632023042
C8orf4	7.56124668512876
PTHLH	3.3129478875495
RNF34	6.85688425419593
PKLR	3.10561219105126
PCDHB17	3.26557827889144
CD36	7.75748208023698
CCT2	8.95356664992395
PRKG2	3.86979987091444
ARF4	9.52480735041713
SIKE	3.89315633909231
ANAPC13	9.73521925770922
MBTPS1	5.75644383154372
SLCO3A1	5.28920178483099
ZNF692	4.59132933145205
GPSN2	7.62682916012055
NCF2	5.17441874331622
SH3GLB1	7.62233473023926
SLC12A6	3.44460003021283
MRPL48	8.39381633256707
HMGN3	10.6674029718269
SUPT5H	5.72058798201032
XRCC6	9.74115608542229
SOS2	4.56208738763565
PAX9	3.03109707747192
CCDC99	4.47207537559936
NNAT	4.22674188404281
USP16	7.13635331443595
C20orf42	3.46925849679739
LARS	7.25630934000719
SCML2	4.38909969428577
BCL9	6.56237275388458
ABO	3.16581848465632
TRAF3	4.09456452495554
LETM1	3.73898562898001
PLXNB1	5.16718397678616
NIPSNAP1	7.09203026121011
USP10	6.15941790483036
F9	2.90402274542623
CNGB3	3.46445887664023
LIPE	3.43778165650811
C12orf52	4.89624998270507
PI4K2A	4.81802019252772
KIAA0515	7.07372857383985
MED8	5.62616320279162
TEX261	5.92652159009906
STAT4	3.51164855197573
LY86	6.48722977356185
WDR32	4.96644965178184
FLJ13611	3.58330478248799
SNRPA	7.93294901866518
ZMYND8	7.92422326556762
GATAD2A	7.37885589144139
PDXK	6.01162447265962
PTGES3	10.6932959460741
C7orf42	8.75270404057835
TAP1	7.6123563822085
CYP11B2	3.29304218466962
ETS2	5.82099587088857
C6orf166	4.53143096092219
PRMT2	5.29668926161363
PRDX1	10.3390684379425
FGB	3.3522987428305
INTS8	8.16884133315979
COX17	8.14617056663028
C16orf33	7.448789829694
EPHA5	3.02635796032589
PIWIL1	3.20579593354726
FOLR1	10.9288962082816
FREQ	5.28339587712404
KIAA0082	5.44104881420425
TSGA10	3.98686237278360
TMCC2	3.82525539849149
TCF12	8.13836211829937
FAM130A2	3.61298331299637
MYOT	3.1194284609817
HAL	3.12075424835786
POU4F1	3.15242148375913
SNRPF	7.0499884340059
BCL2L2	6.26251512543152
CUGBP2	5.80328775045378
EMG1	7.36694246922024
PRRG4	3.91603196317471
HIRA	6.15959221200291
MERTK	3.99148923590439
BAG1	6.26157201301849
MYNN	4.56546308823004
CORO2B	4.28511699933704
ALOX15	3.0334109023103
TBXA2R	3.73226112030587
RNF144A	6.57261500188026
MARCH5	7.45046169396619
CST1	3.71301977304420
NUPR1	6.43103742535173
DULLARD	5.6677882055376
DCLRE1B	4.3616020847735
ITGA8	4.68065816096497
CCL7	3.45725236047453
TP73	3.40026383095255
PRKCD	6.44853578261647
NDUFB4	10.6206165224821
DSC2	6.5370272264944
RBMS2	4.34175972464663
GRIK4	2.85326890668502
TMPRSS6	3.90635840607129
GLB1L	4.78734264333302
COL4A3	3.08917420648570
PUS1	4.83480336431937
MYO10	6.5507612263502
PEX1	4.52417797106294
OLFM1	4.14385509977917
RBM19	3.83206938132711
RET	3.10682823949653
TAPBP	6.20335487410062
RUNX1	3.73898284675673
IL1RL1	3.46999113890124
ALX3	3.59210865281337
MID1	8.73482815904067
C14orf138	5.27154680606879
GPR64	9.05261265807411
SNX10	6.54084152844651
MYO16	3.58333256065518
DBF4	5.61624639603254
POGK	7.2214017068676
MAPK9	6.13726322834119
RIPK2	6.47502423984918
LRRC31	2.94871807252147
C8orf79	3.71976825412700
CLDN7	6.94429777170834
EFNB3	3.95815796210981
GLP1R	3.31873945502732
CSTF2T	6.06282499694675
TRIM37	7.72326024058824
GRHL2	6.60549534302804
IREB2	4.60068550045621
GRSF1	6.50252737190201
CNR1	3.11806817615879
ABCC4	6.49914005728105
DLG3	4.59261021310310
ZFP36L2	4.78301599974246
VGLL1	4.44835693991241
IL1F7	2.98607673154221
NR2E1	2.92015474051710
MS4A6A	8.56919921668492
FTL	9.96056374869142
DYRK2	6.89915313700318
PCLO	3.48187750919539
ARIH2	4.86657205161494
PCNX	3.77777462147417
ANXA9	3.43802630588798
SRR	5.45965073916291
SCNN1D	3.23930833332614
NOL3	3.97311470998631
IFITM2	10.0569588118429
ARNTL2	4.02117637573404
MRPS18A	5.50638434350544
ASPH	4.55788329011291
PVRIG	4.52559440552479
CPA2	3.55129767041396
LEPR	3.8530055666341
SH3BGRL	8.96750816600747
C16orf42	4.52543095901342
C9orf6	6.11851704719913
