Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E05_491250
TTC4	5.8254846453523
BNC2	6.42981152115838
HIST1H4A	2.92837198579937
NDUFS3	9.01466617686673
WDR3	6.2589598919945
MAGED1	9.88106624391048
TTC33	4.35238469164519
CPN2	3.74435581812771
STMN2	2.81604077403684
PCOLCE2	5.5204148626208
ROR1	5.28290643636105
HSD17B14	4.33286494397645
SAMD4B	3.3021759152317
HEXA	8.64243097437353
USP39	6.64544998726078
HNRNPU	5.55204014606411
NRD1	8.30180944740322
ATXN2L	3.9727464430403
MAP2K3	5.81628125668179
FLT4	4.16447364271387
OMG	3.40636916663629
SCAP	6.60490608504569
ELA2	2.93598717275804
NARS	9.8275759805491
PRCC	5.09723502828697
ZNF675	2.84915413396773
VENTXP1	2.97771882197423
CALCOCO1	6.53575853079919
ZBTB32	3.40379247242948
RFC5	5.25214769095288
BRAF	4.02558619117017
PAX5	3.44589967368636
MGC14376	6.50649887413808
TNFSF5IP1	9.47892511137322
PEBP1	8.44764374329927
AAK1	3.90017242393533
FBXO2	4.35459927283608
RMND1	3.97732194125252
IGKV1-5	8.73730377560782
COL1A2	12.5610285934153
SERPINA5	4.40554921239494
GMEB1	4.2463593383119
AKT3	3.47188591118073
AANAT	2.86450082234573
CRB1	3.1799493215334
C19orf21	6.62912712485501
UBR4	7.99147487681538
LTBP3	6.82284775740613
AMHR2	3.58537818022583
CTTN	6.4317083855413
UTP15	3.22074172148645
C20orf39	4.93836736477474
MYBBP1A	4.95373208227005
HSBP1	8.42251639512188
PROCR	6.74655214641473
PHF11	8.55183098212073
PASK	4.4329148439721
RFXDC2	4.3423831671185
KIAA0467	3.79486985390074
NDEL1	7.00404211581657
USP8	7.37938867979588
BAIAP2	5.28886438485802
SI	2.79576065811745
ARSJ	4.12734450258139
GULP1	4.60396290716322
KCNE4	4.49235810186889
KCNS3	4.75850240174344
BAAT	3.22689736986513
DKFZp434K191	3.08746284125034
MBD1	5.96734949554961
ITGAL	4.35709742900545
WDR73	7.34246333353116
ARFGAP1	5.19657961545264
ZBTB40	4.86403449670243
CH25H	6.12088378671713
LOC81691	3.64797008745973
CYP4B1	8.12236039769858
ALPL	4.55386033954124
FOLR3	5.73794563111942
CHST3	3.98708658962166
TRIM62	3.94041173157252
MAP3K9	3.07547278404381
ABLIM1	8.07160196735392
BTAF1	6.70227321057451
MAST3	5.18606994675983
RBM35B	6.02554564033783
ANKRD25	7.20658232355193
RYBP	8.10382980591115
UQCRC2	9.00437479030448
TTC26	3.45412593449910
ZNF22	7.41248392105792
MAEA	8.83189219394286
RNPEPL1	3.96913616836548
HYAL1	4.0927197250735
PSD3	5.00104286974373
AGR2	3.36432758837287
HDLBP	6.54865143120394
GNB3	3.95741197291202
HECW1	3.71848479769668
ACTR2	8.34239903798024
HMGB1	11.0047048167596
EDG1	5.25489179687694
HOPX	8.58115793318949
ZNF304	5.38131507242025
OR12D3	3.38789636877382
METTL1	5.44075462806276
PSPH	3.88840083362272
SOAT2	3.68847592605771
RAP1GDS1	6.12852428552823
CLCA3	2.98329260045968
DARS2	4.97580739387676
CDC25A	4.36684097907331
RCN3	6.18011964783453
CREBL1	4.11620846105443
PTGER3	4.08714830127914
USP29	3.70060555280273
ARHGEF10L	5.15743067011084
ADAM30	3.25798712608003
ATOX1	8.19347768512396
KIF26B	4.25010769150722
C17orf70	4.78776389580117
STT3A	6.92690772596148
ZNF225	3.20710088276352
DNASE1	3.29096070104589
C1orf106	7.92965609201172
PTN	6.05007348781727
RAB6IP1	6.99928187972676
HECA	7.26609351200435
RAE1	7.8129411944226
TNIK	5.6514766807029
RNF122	4.78419150678749
ACTN3	3.32188241557214
SLC22A18AS	3.88966651040625
CCNA1	7.00720969803158
ELP4	6.63660072599235
FAM65A	7.24055931374257
IL26	3.38576789295085
RYK	6.27871572593435
QARS	9.40381093178603
RPL10A	11.6703799564859
LRP3	5.08335044459251
OR2S2	3.15678364276858
BID	6.38690368127233
IRS4	3.58421188785537
MACF1	7.52087389194297
CXCL14	7.85639836141879
SEC24D	5.014528273314
LOC374395	3.56836172160318
TGFB2	3.20594012471555
CHRNE	5.73846010576389
MDFIC	5.40376231297257
HSPB8	6.68483496106958
PRDM14	3.35074350522169
MNAT1	4.55926901618247
ADD3	8.60323389175142
MBNL2	4.98238410804694
KLK6	10.6436682899326
ATP6V0D1	9.12427800355522
MTA2	3.35312178208224
TMEM111	9.09239810230767
KIAA1279	6.56436315613154
LZTR1	5.32379613001322
RAP1A	8.31792829270915
AXIN1	5.40268421839622
POLR1C	5.11996078961994
TRIO	4.950980670415
NUBP2	6.00956741763470
ID3	7.52643046495831
TM9SF1	7.23682048133
POU4F2	3.15654666099584
ZNF473	4.02476971718629
IQCK	6.23866786017484
MTM1	4.65490224505706
GPR107	6.00498318037853
CAPN3	3.46899287027501
FLJ14154	6.97861690296524
RECQL	5.52347078741648
AP1G1	6.51030251384541
CTNNBL1	5.93488106863752
ENPP4	4.35307155929848
PADI3	3.16465531868731
ECHDC1	5.74590621290152
RNF170	5.67871048583163
SMARCC1	6.75892270708953
C16orf7	4.05758525727225
CG018	4.00242446490939
GNAI3	7.44026938126718
KCNE1	3.26485017341205
POLG2	5.29676962756082
CD4	6.86051452888836
EBI2	6.98015143451711
IRF1	7.16638745630563
TPD52L2	7.95023630033051
PTPRE	6.1599607746059
PTK2B	3.82165400796612
SDHB	7.42200931348809
SOX4	7.21463721078464
TSPAN3	8.40500365938792
RHOF	6.73136108967976
SH2D1A	3.49909211353686
PTPLAD1	6.39503160427394
DUSP22	7.2953226354066
USP20	4.50577848745124
CALB1	5.18674477289082
DERA	8.26874072633404
TMEM118	4.27093531311792
MCRS1	4.89892386648832
C18orf8	5.22874398847077
FLJ10241	6.88638817546051
GINS3	4.74300620374894
C19orf53	9.02983011732226
TPP2	6.4897433682334
GJA12	3.65403918418127
PKD1	3.99302630218794
ST6GALNAC5	9.2524253540167
JAM3	5.91872769152231
CHSY1	8.69764676988916
LAPTM4A	10.9277163041016
TRPM8	3.60985855286795
MYOM1	3.67992460197934
PHKG2	5.74084244170287
EXT2	7.49128050215483
MOBKL1B	8.2421755347526
DIAPH2	4.53112548300159
DOLK	5.24609094610382
TUBAL3	3.99754612962611
CRYZL1	4.95063073528184
CLN8	4.66900408092780
PTPN12	5.37441070814025
ABL2	3.50795707339271
ACVRL1	3.79106986118815
C14orf156	8.29910123013424
CRY2	5.10565662657557
PTPRZ1	3.22810791063674
LAMP1	7.51144985713855
PNPLA4	5.94097540471244
FCGR2B	7.68053862755809
DIP2C	5.60870602683777
RXRA	4.90145995277928
MAP3K5	4.98559259963829
PDLIM7	3.99194380883781
ALKBH1	6.79241995862504
ARL14	3.04785330346519
SNIP1	4.21809432099738
CLDN11	3.49340838729079
TIMP3	7.60548957823896
CIB2	4.20651137969534
HRK	3.0956494146515
MXRA8	7.67778447197397
RGS3	5.28862617265427
SPAG16	5.99642762865792
C4orf31	3.91195367562197
FAM5B	3.98504018691674
ABHD4	5.69544432370213
ARHGEF12	5.46995326772904
CCR9	3.60453965597207
NFATC1	3.83995014090317
RAC2	6.10508029709243
GLUD2	3.59439454510396
SEPT10	6.44626463650327
UAP1L1	3.98622302464468
RPP40	5.67846549820812
SLC18A3	3.06329023428309
YOD1	3.17004133346067
RALY	6.88912802073848
TBX5	3.57878359511291
NAPG	3.78462635949519
C14orf45	5.13771898628651
RHD	3.00815229061898
HMOX2	5.3235703508614
DBNDD2	7.972629801192
YIPF4	4.22008748768392
ZBTB22	4.91248947039709
THAP10	4.50121033921685
ANKRD10	6.45341457998808
PLCG1	5.22054306181174
TAGLN2	8.5007194844369
SLC16A7	4.15233451753683
HTR2C	3.16902506045703
TSGA14	3.82254000403643
MDH1	10.4799631456289
ITGB4	4.91456415124497
DCBLD2	4.08397575915261
C5orf28	5.16784932175838
YTHDF3	7.35198669751203
FMO4	4.978115418934
THYN1	6.5972876381709
OTOR	3.21810378359245
PGRMC2	6.19768734368739
DRD5	3.17682006075083
TMEM30B	6.05766143696349
PAQR6	3.83863516299202
UBE2I	6.41341926720575
TBC1D5	5.62122232085182
C8orf70	6.94334488379894
HRH4	3.14727077065247
ANGPTL3	3.32743354204936
MYO6	6.41083095433483
GLRX2	6.79499841974168
ATP11A	4.18278865307138
MUC16	10.2996506021700
SLC25A5	11.1754258950902
MYO1C	7.40227461741959
RBM23	7.53127698052651
FAM89B	7.36804173273342
FAS	6.86092745114354
KIFAP3	6.63273322602075
NGFB	3.43602180279487
C1orf63	7.23435493974736
PERLD1	4.95508191560153
GLRA2	3.87411272584703
BTN3A2	5.80680309619135
C17orf59	3.49220282842944
HSPBAP1	5.7201628297994
CSTF3	7.10442247260576
PRKCI	7.50685112596444
OSMR	4.82640543912227
SOD3	4.81144574346878
ZNF574	5.3686360738836
CYSLTR2	3.76831589654983
RPL12	12.3709472923091
WIZ	4.39212046463072
ALDH4A1	4.39648013991973
CRYAB	7.73407738652954
RNF17	3.70062978613779
NEIL3	4.48408791077877
COPA	6.79005700536564
KIF11	5.85918356579851
SLC26A3	3.02968489479098
SKP2	5.13741302676773
ZNF175	4.72328399218894
PARVA	7.14924924314528
JAKMIP2	3.02095383570742
C8orf4	4.50164247886353
PTHLH	3.22723826311267
RNF34	7.242482163568
PKLR	3.32887115501354
PCDHB17	3.21632091117754
CD36	7.93106227487347
CCT2	9.14250784722205
PRKG2	4.0215696774631
ARF4	9.90424477467338
SIKE	4.01210668525502
ANAPC13	10.1934797906944
MBTPS1	5.42034641172992
SLCO3A1	8.06097870271187
ZNF692	4.71748921536262
GPSN2	8.11068290353836
NCF2	5.07112908945807
SH3GLB1	8.80091302915495
SLC12A6	3.44086714044128
MRPL48	7.296717264194
HMGN3	10.8759471924071
SUPT5H	5.66618780492242
XRCC6	9.58206317218673
SOS2	4.38693380064861
PAX9	3.02353187220872
CCDC99	5.21732439009521
NNAT	4.23156369057303
USP16	6.7963071170662
C20orf42	4.62887101222896
LARS	7.43618934305676
SCML2	4.06416021722650
BCL9	6.13812349741914
ABO	3.31462362391206
TRAF3	4.04800918529212
LETM1	4.10227529964925
PLXNB1	5.41965407350161
NIPSNAP1	6.4493069847295
USP10	6.36831741703264
F9	3.09939789740352
CNGB3	4.00622624787927
LIPE	3.42874876421419
C12orf52	5.23568252331208
PI4K2A	4.6847817878245
KIAA0515	6.24884861186637
MED8	5.94865837231545
TEX261	5.94097934633377
STAT4	4.35449112646589
LY86	6.7441615678809
WDR32	5.68932940783418
FLJ13611	3.79457322654158
SNRPA	7.86464911556447
ZMYND8	8.3130662533491
GATAD2A	7.5846620730792
PDXK	7.31766198969802
PTGES3	10.5754659618809
C7orf42	8.51343328597394
TAP1	8.10657971275067
CYP11B2	3.04723743050218
ETS2	5.8136411767866
C6orf166	3.57940548627950
PRMT2	5.41557389942792
PRDX1	10.2196689885746
FGB	3.33794659421535
INTS8	7.9574035589647
COX17	7.80860346706467
C16orf33	8.69475777314341
EPHA5	3.12295940022673
PIWIL1	2.81562945776412
FOLR1	8.6372864308111
FREQ	4.98116265937167
KIAA0082	6.13206303567438
TSGA10	3.70313399455409
TMCC2	4.00694579863497
TCF12	8.00464276040518
FAM130A2	3.54539592084638
MYOT	3.18271380200597
HAL	3.28133976011747
POU4F1	3.26432332714569
SNRPF	7.1014066858489
BCL2L2	5.82365878382217
CUGBP2	6.97932156656835
EMG1	7.28417711181043
PRRG4	4.9821431397493
HIRA	5.74657141744786
MERTK	4.5210286270734
BAG1	7.66787231962093
MYNN	5.55792546421921
CORO2B	4.3285560548697
ALOX15	3.23621730308786
TBXA2R	3.7940944492029
RNF144A	5.74921750862512
MARCH5	6.88710745044127
CST1	2.91570189036844
NUPR1	6.16281171916096
DULLARD	5.87682388903752
DCLRE1B	4.83386389167356
ITGA8	4.18146106139992
CCL7	3.56800329260420
TP73	3.42509358155103
PRKCD	5.90787280952766
NDUFB4	10.9380350025545
DSC2	5.92205343382575
RBMS2	4.36696807401645
GRIK4	2.87794563576643
TMPRSS6	4.04359055944069
GLB1L	4.76845735058859
COL4A3	3.02538714323468
PUS1	4.812014996797
MYO10	5.98006817276220
PEX1	4.476313464006
OLFM1	4.21392296662848
RBM19	3.97019806899645
RET	3.8149223254698
TAPBP	6.91365513938958
RUNX1	4.05845224524757
IL1RL1	3.88670939609752
ALX3	3.65377007545618
MID1	6.87573838549364
C14orf138	5.05776272824019
GPR64	7.98911605768214
SNX10	7.27693683999285
MYO16	4.1410649812116
DBF4	5.8669413756322
POGK	8.02349312484552
MAPK9	6.07288151218118
RIPK2	6.15671175006814
LRRC31	3.01034728918666
C8orf79	3.85899289447429
CLDN7	7.22143961771578
EFNB3	5.22990194868407
GLP1R	3.46411943328098
CSTF2T	6.09471672920554
TRIM37	8.13897528824144
GRHL2	6.0981631955713
IREB2	3.92770238096704
GRSF1	5.86560415532037
CNR1	3.02181990456765
ABCC4	7.68866138790903
DLG3	4.82564796879753
ZFP36L2	4.47542396813885
VGLL1	4.98845820440791
IL1F7	3.14349360955044
NR2E1	2.75407490375234
MS4A6A	9.75844618233686
FTL	9.82154317153258
DYRK2	6.68125932605722
PCLO	3.45394288683730
ARIH2	5.2589353149445
PCNX	3.69714468649588
ANXA9	4.34167164761616
SRR	4.69719867892071
SCNN1D	3.06255329217271
NOL3	3.86372500983597
IFITM2	10.3004938885026
ARNTL2	3.86992080081983
MRPS18A	4.91149229221073
ASPH	4.72184287494048
PVRIG	5.51202161898355
CPA2	3.43313013135844
LEPR	4.02917430976753
SH3BGRL	8.76790942928942
C16orf42	4.29085667451462
C9orf6	6.48549448847222
ERN2	5.78519411675742
SYNGR2	8.47184734567609
CDKN2D	3.55333586419306
PITPNA	6.62741443181492
PRPF4B	6.00539617027955
NRBP1	5.06582993027026
SLC43A3	6.70869556033336
SLC25A22	4.59404719794132
ILK	7.82062433177358
SLC22A8	3.58098744061019
SEC14L3	2.87649099817476
MRPS7	6.83914707025807
SLC22A1	3.23329228520898
BTN2A3	4.10853721833292
RASA4	4.45228196770461
PITX2	3.30040213848763
CCNL2	5.87474266947341
GJA4	5.4893262712117
FABP3	3.57505988424024
MYBPC3	4.02649524434471
LOC728215	4.19899080499605
TRPV2	4.31185001473433
NIBP	4.95326761590416
CDADC1	3.44247290620298
ZFHX4	4.74654056316989
TFPT	5.55629508117039
TSPYL2	5.52353503678226
EIF2S3	5.54113396441915
ABTB2	4.32578552610315
SOX30	2.98663621168014
VBP1	8.2853450665724
DKFZP564O0523	3.96063312087309
MORC3	5.72599254593712
BHMT2	3.47308489558763
FZD7	5.93349148177758
CDH18	3.58851987196274
CHL1	4.08843694578622
PMS2CL	4.3899711795122
TBC1D2B	6.57601187420678
FA2H	3.61675488925616
TTLL7	4.20629211728017
SPOCK3	3.44481699254083
SLC13A2	3.59817861230123
AIM1	6.9142908690386
GSN	6.81889506588716
EGR2	6.3324425421355
SMARCA5	5.63003488526893
GARNL4	4.60932981071473
WWC1	6.24505809117395
PLEKHG3	4.48079697929046
PLS1	5.96432782253089
DGKZ	5.56004321460607
EFNA1	6.87044327088817
ANK2	4.23883882656132
PAGE4	3.00532591893185
SH3GL3	3.97888516244751
SENP6	5.460756339831
AKR7A2	7.75480301161978
FKBP10	4.80142862730885
RIF1	4.87733721840669
PRLH	3.13559171794868
VLDLR	5.23432979374199
VEGFC	5.95347979700844
LARP1	8.15400530132782
SRBD1	4.67701384541671
DBT	4.8079141012571
ITGB6	3.15400375562978
CGGBP1	4.97534403334568
SLC1A2	3.44975130022305
INVS	3.57768951217255
MPO	3.39765883646566
ZBTB16	4.40871806405137
TADA3L	5.05605734410797
MOBKL3	7.2419140709461
PDGFB	3.68625856904824
CUTL2	3.00161882403830
RFX1	3.02409080134317
KLK2	3.20312123763064
VIM	11.7297552572903
REG1B	3.19833847208942
SUMO3	8.49456569964742
UQCRB	7.85650712216036
MLL4	3.76334783765946
LGALS3BP	9.24886207216406
DKFZP564O0823	4.48240349875811
MRFAP1L1	8.07198421568842
SPR	5.64408819635262
HOXA10	3.99795066173843
NGB	3.39034466204558
LZTS1	3.38606429466031
ABCE1	6.40406023995743
ARHGEF3	7.58809022400219
ChGn	6.00679192061214
CSNK1G2	6.11306522261827
SUPT3H	4.22434649098867
GABRB2	3.83745181218713
MGC72080	6.02506570225691
SLIT3	6.29182734405731
CD27	4.92656013595073
EGLN1	5.33945193340643
PEX13	3.89521728582632
MAN1C1	7.28732347573849
RWDD3	4.41798124469405
GRIN2B	3.33781868563390
HSPA6	4.42502108020603
ATP6AP1	8.54114117409657
NR1H2	4.73794099073371
PDK2	4.19877549132126
PHC2	7.5708983369699
LIN7A	3.1586965851357
SLC38A2	10.4735478362312
FAM83E	3.52740887508591
SPHK1	4.61885964483427
TRIM26	6.6057445633542
C18orf24	3.13145743956689
C15orf29	4.588877585525
ADAM9	8.36179910450366
RUVBL1	7.62850772807106
TMUB2	4.59017709567482
APAF1	3.58104124624336
GPR176	3.70661342010714
MYH11	5.2336887150004
NEK1	4.83857284482299
MPP2	4.33708789247049
TNK2	3.93338477055052
C12orf24	5.01671325982619
MATN3	3.50605801452209
ZNF289	6.61868862199949
AGK	5.53639544901068
IFNGR2	7.39856887563285
NDUFA4	9.62841527956475
ITPR1	4.26751667018509
PKP4	6.60919813043183
DUSP1	6.95251864871423
DDAH2	7.33170109382903
ATXN3	4.53371624367924
TRIM27	6.64346770433828
LUZP4	4.0444361450523
SETD6	5.0741644973952
CDC42EP2	4.72525890259488
P2RY2	3.48140294443003
SLC45A2	3.19960270773139
RABGAP1	7.28353237646674
CHP	6.67453636418126
GPRC5A	9.08680260054853
SOX17	7.6444078596636
PAK3	4.12301688633415
ZNF259	6.07644310843573
LOC63920	5.38301352719157
TGFBR1	3.32058146158023
GBP2	6.76241843639413
MRC2	7.41999565655377
CDC42	6.09736476652203
AOF2	7.08381040904278
LRPPRC	8.44747513178444
CD97	5.6733388403647
SETD5	7.84218199292633
NINJ2	6.55112983299098
PTER	6.7374801776649
POMGNT1	5.30053508333883
RRS1	6.8634521338249
HRB	5.77949083451735
SNX2	6.91463203035114
ECGF1	4.61782524643164
ATP1B2	3.66496315297523
RBX1	8.68529353908674
LOC400506	5.80848180354985
COL4A3BP	6.44905189487807
C6orf97	3.74246970497229
GRHPR	7.77992279920905
TSNAX	7.11687853920186
TAS2R1	3.72894310972915
SEMA7A	3.39598264347759
ZBTB7A	3.63197754663573
ATM	5.69696476787858
TIE1	4.02064140819926
PCID2	6.55922629774054
HIST1H3G	4.07244438292996
EDF1	8.5098500122917
GTF2H4	4.02691562705617
NEUROD1	3.26961682169404
LRRC15	5.03546715371005
TFF2	3.67857940113756
PARP2	6.31201515760468
WDR60	4.48931585755524
IFNA5	3.43757671326444
ZNF134	5.22213909322057
GSDML	4.44353129581499
SMEK1	5.51134838795668
PCGF2	5.39997802263146
CYP2A13	3.74886099223406
TNS1	6.50542936589385
MDM1	4.17106575075848
KCNH6	3.184343737027
SMPX	3.49013059090423
CD9	10.1186702303047
SRGN	10.0451857311096
ALDH7A1	7.01827914604356
EIF3F	9.95345146655232
VDAC3	7.34253929082737
CASP7	6.52451194456685
KCNJ10	3.17028161116427
EDEM2	5.56142127461471
CCNJL	3.67274741940584
CAMK1G	3.60772289584056
AATF	6.91828084618043
CDC20	7.8839724047875
E2F5	3.83115277661171
ACSL5	5.65549163554372
FTSJ3	6.402542666787
PRUNE2	4.79027809071663
LYPLA2	6.586357522581
C19orf56	8.83243296275053
FAM30A	4.50382246321495
SMAD4	6.15768693300828
AFM	2.85575664864584
ACPP	5.04078919891255
G0S2	7.71796084861287
FCHSD2	6.69213369857429
SLC4A7	4.36522097166837
RRP1B	6.14255645802328
STAT6	5.78348627753691
CCDC40	3.11362597311993
GNL1	4.60957273380589
ZNF195	5.30080261168262
GART	4.95067718464717
THOP1	3.48264980574459
PER3	6.607137595641
TRIAP1	7.24337390995178
SCARB1	4.20427590553016
ADCY8	3.16710677996759
CACNA1F	3.50063257395109
C10orf10	6.38734475551132
SFRS8	4.98572895456412
PBOV1	3.13171474693974
GOLSYN	4.94842703296029
PSG1	3.28800652409719
DHX34	3.95451094884731
CAMK2N1	6.8549350411557
FLJ20433	3.75517120742195
GREM1	4.4468059142473
NFIC	6.23388191675372
ITPR2	4.4028059833004
QPCT	4.68670932238789
PRKAG2	4.58263220395888
H2AFZ	9.2230999318627
MLLT3	4.19899559936768
CCNT2	4.25535510061413
PLK4	4.00806062443729
H2AFX	5.12444367116073
MED16	4.64860367644339
PLEKHQ1	6.4871957876641
GOSR1	6.01445659231036
BTG4	3.26860282022596
RPL30	12.1624715442776
PLOD3	7.06136097377988
ZBTB39	4.40991451008205
SHC3	3.31656977123213
HAVCR1	2.80064686734474
DYNC2H1	4.91748180272544
WASF3	5.92249820502132
DRG1	9.50732622705782
SPCS1	10.2894597433438
PRR4	4.25379339606362
KDELR3	6.99821810567232
SRP19	8.91237900128448
GABRA6	2.84276264718219
RNF5	8.45673892343651
MFSD1	9.5063328865085
KRI1	4.83839722389593
LRP10	8.66618130221287
KLHL25	4.86764307595841
PUS7L	4.82021772952337
MGMT	6.15142879787674
BUB1	4.17458515237193
RNF138	7.54535007915762
MYLPF	4.14940602063187
HOXD1	4.84393044124922
DYNLRB1	8.93191648737929
AIF1	6.97502008236488
HCN3	3.21011095176876
CSH1	3.25952174425304
MAP4K5	4.60541621646029
CHODL	7.61292045224845
EXOSC8	7.3302200626226
LASP1	8.64146516410668
SLC28A1	3.69227185959447
PLAA	5.17023728813495
KRT6A	6.25507065119229
MYO7B	3.73073878652379
SEH1L	6.56642131368744
MTNR1A	3.61693421572186
TSPAN5	4.41392253497953
MCL1	7.01716998228408
EHBP1	6.29648916735974
CDC45L	4.29187005144526
ATAD3A	5.13800925171062
PRNP	7.51079796523665
OSGIN2	3.38105229382177
DARC	6.9819284281619
SHMT1	4.32220516672669
POPDC2	3.8163646641257
CRISP3	2.90868534456034
FBXL8	2.91183219626261
TRIP13	6.27174469129219
C1orf113	4.47191827564786
NEB	3.61113975982998
ASGR1	3.34342471208135
IL6	6.70562700913465
CTGF	8.51013780859796
RAB17	4.35240880489126
JARID1B	7.06436303361174
FBXL2	6.30532729257298
PTBP1	8.39075490895521
PTPN7	4.49853005510682
BRD1	6.06994007202397
STATH	2.74823820750078
CDC7	5.89037274125993
ZNF335	4.58118425829913
SNX7	8.30246684699422
MCCC2	4.2763127173151
CPT2	5.17204761602146
CDC2	7.1977386290234
C5orf23	4.6166644886036
IVD	4.09034909886711
HEATR1	6.58924458429954
HSPC152	10.6760916928571
PSME1	10.2134270275601
STAG3	4.49693396930065
MSL3L1	5.0945854640589
MVP	7.41260964225944
EPOR	4.31625445886008
ZMYM1	5.02041912476197
BCL7C	5.61548988689701
PSTPIP2	4.24701640568842
SF1	7.25842542637756
PNLIPRP2	3.87124246363791
BCAS4	3.75065107550822
TRSPAP1	5.3080803971343
NUP210	4.76371710082997
RAB11B	3.65179274091523
ANP32C	3.03235670375014
ITGB3BP	6.80806645991053
EDG6	3.71093441266813
UBASH3A	3.45763212115650
PPAN	5.03154876490694
YWHAB	10.4492645358678
CUL1	6.29799486370508
CCRK	3.91864408346329
LY6G5C	3.88115616675231
DHX9	5.42354951482931
SLC7A2	3.14230341464332
CLK1	5.05209867882452
NCKAP1	5.46191978056807
TNFAIP1	5.63509147015834
PKN2	7.25909671095877
VDR	4.92268012148436
PODNL1	4.29534940322673
ACE	3.67890848709293
DALRD3	6.23724964702257
PSMA2	8.43439572812415
OPN1SW	3.40710889317261
CCDC131	6.49117821616689
EML2	3.78398197182704
DUSP11	7.61662736212899
DSPP	3.04170192540542
L1CAM	3.53346448242694
NEK11	5.54723557427643
DLL3	3.12010115995435
CREB3L2	7.94264872945679
GFRA3	3.02105519482791
CPA1	3.14009722206807
PPT2	5.07078165705397
FASLG	3.57199688610301
RTN4	10.3776171155944
GNL3L	4.92911570713328
NUDT2	4.75847139492757
GTPBP8	6.75639180786179
CACNA1D	3.96114796146273
PRKAA2	3.70796275211688
CD163	9.85874321062498
CD37	5.08235178132612
NBLA00301	3.49572793897369
DPT	4.22285149282939
RGS5	8.44403289302826
ACTL8	3.50459486298206
PRDM8	3.02438743301919
PRKAR2B	7.60385766918992
OPLAH	4.63424627927901
KRT14	4.09221758148847
MRPL18	8.21642616050145
PACRG	3.31209315055925
ABCG2	3.92417523156112
KREMEN2	3.50628954013158
HNRPUL1	7.91227053413259
FBXO21	7.64202722684314
GRB10	5.74733036841255
CLSTN1	7.94952271496155
TBL1X	5.59244985140512
PCDHA10	2.93906379358049
CHCHD3	8.21691174745822
LMAN2	6.7114581885433
CRKRS	5.28455218016223
INSIG2	5.02722315480694
GPR65	4.76486025486037
STXBP2	5.69588733281046
CMAH	4.67201554691326
ZNF155	3.83926761703193
DFFA	6.16904127506489
FUT1	4.16236120836748
COQ6	4.61914172661186
TSPAN15	4.35288182796506
PRPF4	7.2928116809183
PGK2	3.43062775794795
MS4A1	4.49493393494195
TMEM51	6.36130128333319
ZNF580	5.91751439939395
DDX28	3.86042899374682
BTN1A1	3.10559924375252
EZH1	4.65486193885743
TTC31	6.24141922497826
LSP1	5.58180178342715
PCAF	5.23427511428738
CHP2	3.81551776661786
WDR46	4.62917560653885
ALOX15B	3.52907972087604
CDK9	4.65558727821666
CD59	8.61079766028302
ERP29	8.11617958232107
LRRTM4	2.84390629551384
BCMO1	3.35531856271696
TTR	3.34049410184615
DDIT4	8.0112354465737
MAOB	7.13517161922052
CACNB4	3.40878141418941
PTGDS	10.2792947381854
C3orf63	7.33199993227027
BST2	8.28025126466894
