Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A01_458816
OSBP2	3.789456831004
ACOXL	3.09149882335432
DAK	4.54201599598956
CBX3	9.23437540710259
C3orf58	5.03729742892224
RBMXL2	3.12496752892565
TCL1B	3.27950601623904
FGF13	4.64759840753711
KBTBD2	7.3362378066335
KIF3A	5.23304062011161
DCXR	7.8867907829618
MYL9	5.58388514319386
PDIA6	7.64574032903842
CDC23	7.08908188760481
CASKIN2	4.20797619902475
PBXIP1	4.5191185062307
EHD1	4.95347873129602
NBL1	6.69710978658422
MARCKSL1	8.31288572431054
RAB11FIP5	4.57036890151433
CDKN1A	6.06798638451539
NCK1	7.1099250016542
SAPS3	5.70965726666405
ZNF550	3.26476443083745
TRAF3IP3	3.26673364947639
LSR	6.49337760087797
MIS12	6.0368254086093
KIAA0774	3.01641334553018
CXorf1	3.2974268081937
CUL7	4.58395077341189
DIO1	6.488665406382
LIPC	3.47702733499088
EIF2B1	8.7169271325534
OMP	3.23504891346785
HS3ST2	3.67263888140872
C20orf11	7.17151904936401
CTRL	3.23004213771951
GSTZ1	6.50890699570956
PAK4	6.133963251479
CCRL1	3.3723078013458
RNF10	5.79196728528764
MAGOH	7.4590480776177
CENPB	4.33534278233697
C19orf7	7.9937154141702
JMJD1A	8.50272462893703
GATA2	3.64442128287265
HIST1H4H	3.91272317286646
CELSR2	6.31620210729738
GABRA5	3.04068570564654
STAM2	5.16015733361733
GPC3	3.40883232547441
GRP	3.07655108132126
SV2A	3.43781593785154
EBNA1BP2	8.46100824424154
TAF1C	4.26833325138189
MAGEA12	3.02519956019909
GSG1	2.92546452577977
PDGFRA	5.37954957519554
CACNG1	4.16994319327024
CIAPIN1	6.40715130373383
CSTB	10.9184171618732
FRMPD1	3.58935523726218
PTPRJ	3.19224299097146
ZNF668	3.87113085905195
PLEKHJ1	5.13432525698257
ADAT1	4.92280939979003
TMEM50A	8.47337181984256
CENPI	4.28044413644462
HOOK1	5.77137229300148
RPP21	6.90102596158941
GTF2E2	6.53230824036574
IL17B	3.12595982903214
CCNF	4.06297120233878
CRYL1	5.23686922673692
FOXH1	3.44085459726610
NFYB	6.12147012258632
KCNQ3	3.76002193548685
PPM1G	6.11127642417053
NOVA1	3.53601605989994
FZD3	5.81071822239427
NMT1	5.92534064703408
AKAP8	6.18848184760406
SOCS5	5.71555861839821
HADHA	7.82320569942992
PLEKHF1	5.07695468481824
DLG5	7.63407297059761
CFDP1	5.28747397703937
SAGE1	2.91681495728427
PGM5	3.34094158198627
C1orf144	5.22277869179310
SUHW4	4.99213455534569
TFEB	3.8293397896523
RND2	3.43355984572668
ATG12	5.9371584485117
BMI1	7.38868240812606
RNMT	4.23225564052218
MASP1	3.24714581254033
MYH4	3.06717123824916
SLURP1	3.3080444181932
KIAA0984	3.22866032935223
ASTN1	3.68638243872839
MYCL1	5.16336360287122
SH3BGR	4.54493437350032
RPAP2	4.53124556365129
FOSB	7.60480804045967
KRT35	3.01495879518635
MIA3	5.18810812201133
KIR3DL3	2.96835302976845
SEMA3F	6.19725059468191
TMEM135	7.04399998552223
SLC27A2	6.28096045839466
NDUFB2	9.77035579311913
FAM46C	3.63897331469752
G6PC	2.88641431859127
KRT33A	3.74593174814471
OVOL1	3.44760200211938
PAMCI	5.69333753256363
S100A7	3.33458304782276
MAPKBP1	5.14869922419307
CPE	4.74247330285076
HARS2	6.4405032173477
GNB1	8.17801070924446
TRIM46	3.28015340282859
UPF3B	6.87524848908427
CXCR6	3.53218444247245
C16orf3	3.23998463823204
HLA-DOB	3.97685871745500
HPSE	5.16068700147354
GSCL	2.82884888631772
POLD1	5.18428395126918
DMWD	4.56427988011231
CALD1	5.45613617232553
LCAT	3.36284598960833
SCRT1	3.02677669483660
ST6GAL1	4.98515982623458
POMC	3.18212879959359
UNC84B	5.53164560168593
NSMAF	7.5309351662371
ADSS	7.74910863925516
SKIL	2.98425850776706
HMGCS1	4.87969747370368
PYGO1	2.82525811627983
POLR3F	5.31697724111978
ZNF277P	6.97973333352599
CNNM3	5.30210184796922
WRNIP1	2.97432872038130
ALAS2	3.61814372253046
MRPL23	7.41208045386116
ST3GAL5	4.15056372358488
ZBTB7B	3.20484707364312
DHRS1	7.26784581500853
NFKBIA	9.8263538413191
CNOT3	3.55058275872741
GAK	5.82947945021751
SFT2D2	5.17092704469638
HOXA6	3.19114975253836
PSMA6	10.6644821155417
CRTC1	4.40897649959442
LY6D	3.43257681617721
CPT1A	3.52424123227325
ALMS1	6.2298352221302
LMO1	3.57166308137966
EIF3I	9.07803692622442
DCN	6.71800058007102
PRB4	4.69270573541578
MCM3APAS	3.96540656682263
SUCLG2	7.05548832412846
FOXF2	3.2077103985262
MLH1	8.03288633686835
S100A12	3.68668496094271
ABHD14A	6.92219102715806
DEXI	6.17742531706998
ACTN1	8.32189479866193
AMPD2	5.94834120696307
IFNAR2	6.67614604841482
CYB5A	7.73515540788968
TLOC1	8.35752569522731
NRBF2	5.41353883825157
MKS1	4.77820268786055
P2RY11	3.39417272469910
CX3CR1	7.76886174579762
PDE1B	3.33225431292951
KCTD3	5.82159095193484
ITGAE	6.51169137575429
SLC30A3	3.99194804600148
KISS1	3.43010462819475
PLP1	3.10208831941276
C14orf2	9.82592071557415
IFRD2	6.36832421187212
ANKRD7	3.17093391920958
XAB1	8.76230822666061
NARS2	7.91592832789974
TMLHE	3.90022467329018
SERPINB3	2.92296352068073
FAM127B	5.70698727248169
ZNF391	2.90713740399652
ABCA5	4.40822282661944
DNAJB14	5.1493297274846
TSFM	7.0504639732804
WRB	8.8320132518008
ABCC8	3.43379375318479
MAP1S	4.82028172219425
BPI	3.08695190161193
TTC4	6.26620849172585
BNC2	5.43287955415839
HIST1H4A	3.01401893743974
NDUFS3	9.42177939316095
WDR3	7.08952952246111
MAGED1	8.99743466312084
TTC33	4.51599452818103
CPN2	3.47926910849286
STMN2	2.89487140933574
PCOLCE2	3.27725163838246
ROR1	4.33661170454865
HSD17B14	4.13714563036971
SAMD4B	3.48004872082936
HEXA	8.11358225926709
USP39	6.82692916876898
HNRNPU	5.888753466228
NRD1	8.23754711336282
ATXN2L	3.50101749294601
MAP2K3	5.12120244270225
FLT4	3.75346466986284
OMG	3.54267011153871
SCAP	6.79036748988199
ELA2	3.08818264173255
NARS	10.1422216023325
PRCC	6.01843078497039
ZNF675	3.30771653784943
VENTXP1	2.90304866628874
CALCOCO1	5.38629392463282
ZBTB32	3.50356045666332
RFC5	5.84682805949954
BRAF	4.00941245208167
PAX5	3.34278937909120
MGC14376	5.05425039813416
TNFSF5IP1	9.13380917569367
PEBP1	9.59515570504104
AAK1	3.72597039857316
FBXO2	5.03652562235068
RMND1	4.81788136940204
IGKV1-5	3.36682324090338
COL1A2	10.2510236420374
SERPINA5	9.35819925244062
GMEB1	4.51257302179648
AKT3	3.15682128472782
AANAT	2.73308412927302
CRB1	3.29896326030851
C19orf21	6.83490942648895
UBR4	7.92266878072942
LTBP3	6.11498171646855
AMHR2	3.69714892958867
CTTN	6.29661561223265
UTP15	3.9661787176634
C20orf39	4.85984668957586
MYBBP1A	4.45332251148505
HSBP1	8.59750861469778
PROCR	4.36423513322094
PHF11	8.46108945404552
PASK	5.38670677186591
RFXDC2	4.65851648302574
KIAA0467	3.70481762113563
NDEL1	6.21035326998933
USP8	7.23223060431119
BAIAP2	4.72970112142684
SI	2.83863006608236
ARSJ	3.59505073348376
GULP1	4.73699765137616
KCNE4	3.61886266863127
KCNS3	3.66943711615954
BAAT	3.34739104178756
DKFZp434K191	3.27640473416858
MBD1	5.73872046929521
ITGAL	3.72502450323235
WDR73	7.52528434320823
ARFGAP1	4.34255692319921
ZBTB40	4.95839925242165
CH25H	3.82692955657459
LOC81691	4.48977325249455
CYP4B1	9.36148897365461
ALPL	6.50381955229244
FOLR3	4.48773100324188
CHST3	4.24900954827507
TRIM62	3.96074684868500
MAP3K9	3.25962000999107
ABLIM1	6.87895485540745
BTAF1	6.80932449818576
MAST3	5.4178155673095
RBM35B	5.07456174627176
ANKRD25	6.75169584913643
RYBP	7.95321254496652
UQCRC2	8.9717987508918
TTC26	6.20671645156271
ZNF22	7.30668753790637
MAEA	8.37707188657238
RNPEPL1	3.90197444027293
HYAL1	4.30154364069977
PSD3	3.92444728230157
AGR2	7.97821808677443
HDLBP	6.71736380398961
GNB3	3.84959141259052
HECW1	3.68314187030689
ACTR2	8.39019979484607
HMGB1	10.7360192072637
EDG1	3.78654274218736
HOPX	5.66517704052263
ZNF304	4.96323283418813
OR12D3	3.31881860203161
METTL1	5.72514009507214
PSPH	4.77142015213668
SOAT2	3.41189328534616
RAP1GDS1	5.52775212223936
CLCA3	2.71323305277109
DARS2	5.80746194043496
CDC25A	4.3766758771835
RCN3	4.21179800923991
CREBL1	3.6962291596019
PTGER3	3.29198861401383
USP29	3.8454940708463
ARHGEF10L	4.74924503162909
ADAM30	3.28042261311935
ATOX1	8.0780613650743
KIF26B	3.68112010632514
C17orf70	4.49931879795938
STT3A	7.44703175467854
ZNF225	3.11853558211096
DNASE1	3.31315291033827
C1orf106	7.5982064463785
PTN	9.3340575989445
RAB6IP1	6.0849348702735
HECA	6.5073948290867
RAE1	7.99421357783488
TNIK	4.45519864406928
RNF122	4.09623081025815
ACTN3	3.49787436816756
SLC22A18AS	4.20832858838025
CCNA1	10.2224090298511
ELP4	6.0603865513263
FAM65A	5.49360787221171
IL26	3.28089152233589
RYK	5.95591369405949
QARS	9.67752384280123
RPL10A	11.8350277248192
LRP3	5.03772774467287
OR2S2	3.09487068880797
BID	6.32088853246911
IRS4	3.41950234714861
MACF1	6.86449827194686
CXCL14	3.18987371209785
SEC24D	4.24028867548185
LOC374395	4.44771524275596
TGFB2	3.01670883977337
CHRNE	4.83211488231804
MDFIC	4.86920382542722
HSPB8	5.01539786664792
PRDM14	3.67620395366692
MNAT1	5.57770449258825
ADD3	9.32863781497382
MBNL2	5.01396324186965
KLK6	8.68333551594712
ATP6V0D1	8.3378482144728
MTA2	3.49401005646030
TMEM111	9.34297854396218
KIAA1279	7.01357723121815
LZTR1	4.73431435156623
RAP1A	8.33273945178431
AXIN1	5.19967983249697
POLR1C	6.05797090657753
TRIO	4.34705386574186
NUBP2	6.0969478585597
ID3	5.44056759482874
TM9SF1	7.95891497914059
POU4F2	2.98953352754135
ZNF473	5.01959921148489
IQCK	7.23436780497597
MTM1	5.67854361939361
GPR107	5.60390395221201
CAPN3	3.25514515527133
FLJ14154	6.18611469304432
RECQL	5.81419235002018
AP1G1	5.83459565272094
CTNNBL1	6.19970813550299
ENPP4	5.19673058297777
PADI3	3.34750472292227
ECHDC1	6.4636393641814
RNF170	5.03540154000006
SMARCC1	6.33812142962238
C16orf7	3.84403669684594
CG018	3.90753352985414
GNAI3	7.4586631831577
KCNE1	3.94240165793521
POLG2	5.82807361398916
CD4	5.19405915698226
EBI2	4.85694616622711
IRF1	7.23000342579087
TPD52L2	7.07258291147279
PTPRE	4.75878936107348
PTK2B	3.63643245732096
SDHB	8.50882577442273
SOX4	5.86131100306556
TSPAN3	9.84234046355746
RHOF	7.03140018140787
SH2D1A	3.20979409274439
PTPLAD1	6.68282789064268
DUSP22	6.40949258441998
USP20	4.60495934522855
CALB1	3.19230019000874
DERA	8.66953800205319
TMEM118	5.81447538769236
MCRS1	5.65191041104319
C18orf8	5.6849353108687
FLJ10241	6.86182486528289
GINS3	4.87327184088691
C19orf53	10.3718268847225
TPP2	6.64158158495999
GJA12	3.89340513773559
PKD1	3.65221204057719
ST6GALNAC5	7.96644357876746
JAM3	4.74870777773039
CHSY1	6.88720731880546
LAPTM4A	10.9129730957720
TRPM8	3.59756067111395
MYOM1	3.78864147530069
PHKG2	5.2805937996361
EXT2	6.83782154520213
MOBKL1B	8.68162189929399
DIAPH2	4.86325474623227
DOLK	5.62820588571314
TUBAL3	3.50848972109987
CRYZL1	6.79013508031065
CLN8	3.49800175426434
PTPN12	5.41080443454665
ABL2	3.40687425075001
ACVRL1	3.76576927116901
C14orf156	8.88557452448517
CRY2	4.72872259224823
PTPRZ1	2.90693884166812
LAMP1	7.75761157992532
PNPLA4	6.61231543214809
FCGR2B	5.61788341110728
DIP2C	4.76284094731083
RXRA	5.01168179395198
MAP3K5	4.04441913479988
PDLIM7	3.67450791713569
ALKBH1	6.63937052010805
ARL14	2.93156874966104
SNIP1	4.1853560861048
CLDN11	3.5167737830683
TIMP3	4.06225831106266
CIB2	4.31602611476642
HRK	4.07215059952717
MXRA8	4.77182744469008
RGS3	4.86950649142608
SPAG16	7.9803481921551
C4orf31	3.68414548265014
FAM5B	3.38090622632707
ABHD4	5.19216817722884
ARHGEF12	5.56943311363422
CCR9	3.43146750835012
NFATC1	3.65804538903442
RAC2	5.2631655939678
GLUD2	3.67372432535638
SEPT10	6.18501558882962
UAP1L1	3.21456088151309
RPP40	6.69972133976541
SLC18A3	3.39218349940552
YOD1	3.10797911388228
RALY	6.73676948621966
TBX5	3.35542288308551
NAPG	3.98376306862135
C14orf45	8.33662709426254
RHD	3.31529857091312
HMOX2	5.53816690330077
DBNDD2	7.06337895147593
YIPF4	4.40954398853153
ZBTB22	4.40760931023193
THAP10	6.20532105951396
ANKRD10	4.95463758366353
PLCG1	4.82276005681522
TAGLN2	8.75181810716518
SLC16A7	3.23626913493623
HTR2C	2.88495637167203
TSGA14	4.02086908181231
MDH1	10.4259379666559
ITGB4	4.34059854893012
DCBLD2	3.6890209324399
C5orf28	5.69429496656223
YTHDF3	7.46048201888294
FMO4	4.81678865878616
THYN1	7.52432469934207
OTOR	3.39345147278515
PGRMC2	6.094115066317
DRD5	3.1407427269507
TMEM30B	7.48410500195234
PAQR6	4.42560239747905
UBE2I	6.03393611701107
TBC1D5	5.21598335099768
C8orf70	7.60979713359546
HRH4	3.07461613079984
ANGPTL3	3.04899549179271
MYO6	6.14113485066498
GLRX2	7.46430655461073
ATP11A	3.9313553052015
MUC16	10.3321991235138
SLC25A5	11.4683914890674
MYO1C	5.41961241463451
RBM23	8.2266154843535
FAM89B	5.91146797109943
FAS	5.61559035116739
KIFAP3	7.15594060672457
NGFB	3.0568735016606
C1orf63	7.41593101636333
PERLD1	4.65302807227226
GLRA2	3.5842715383023
BTN3A2	5.37148540171727
C17orf59	3.73508494251101
HSPBAP1	6.26100794489389
CSTF3	6.80798581300806
PRKCI	7.46605317904943
OSMR	4.0355745456707
SOD3	3.78460100084677
ZNF574	5.03773260342476
CYSLTR2	3.43513738139283
RPL12	12.4110353343950
WIZ	5.31770117933971
ALDH4A1	4.00756576590343
CRYAB	7.25919155682703
RNF17	3.544212880552
NEIL3	4.39977845758196
COPA	6.55473638329321
KIF11	6.49010744863635
SLC26A3	2.91234245050150
SKP2	5.65286980323751
ZNF175	4.60841964091165
PARVA	7.1060240463217
JAKMIP2	2.91265684833519
C8orf4	6.11347893034932
PTHLH	3.09233099443534
RNF34	7.96152299820017
PKLR	3.21559342991456
PCDHB17	3.15477547120738
CD36	3.02439047681375
CCT2	9.85171044531268
PRKG2	4.18875061056368
ARF4	9.53506234345976
SIKE	3.92499186399112
ANAPC13	9.27572284646487
MBTPS1	5.57378793014611
SLCO3A1	6.80913438513819
ZNF692	5.37554552687873
GPSN2	9.79646040931453
NCF2	4.31514513875854
SH3GLB1	8.01607050997334
SLC12A6	3.33947517639864
MRPL48	7.91552538300722
HMGN3	10.7809741206742
SUPT5H	5.18118623466745
XRCC6	8.70618845106895
SOS2	4.2952389652481
PAX9	3.21641046980938
CCDC99	6.3195093682719
NNAT	3.98006084898525
USP16	7.38394523755384
C20orf42	5.6683493063456
LARS	7.02786348657665
SCML2	5.27971641332922
BCL9	5.88656633011496
ABO	3.51042325354804
TRAF3	4.16402334367164
LETM1	4.19768224504558
PLXNB1	5.35560730734239
NIPSNAP1	6.2444306189893
USP10	6.31545143393117
F9	3.18945480063115
CNGB3	4.04123334983419
LIPE	3.36331252850554
C12orf52	6.3927233102505
PI4K2A	4.09656814722331
KIAA0515	6.06662021621241
MED8	5.79178043419175
TEX261	6.52948369603923
STAT4	3.51580906098887
LY86	5.87727261749699
WDR32	5.33137827330248
FLJ13611	5.02114790337303
SNRPA	8.12107830965738
ZMYND8	8.02479118702096
GATAD2A	7.80624181414696
PDXK	7.22484546072917
PTGES3	11.0511060264568
C7orf42	8.6114727729044
TAP1	6.99541117800407
CYP11B2	3.29750055611149
ETS2	5.86320690781712
C6orf166	3.83964716783614
PRMT2	5.38086211262095
PRDX1	10.4255796051354
FGB	3.25466722476847
INTS8	9.103881978033
COX17	8.53596007406598
C16orf33	7.9298594063715
EPHA5	3.13034510523736
PIWIL1	3.2188984200886
FOLR1	10.7412912769396
FREQ	5.14542968562481
KIAA0082	5.21418881113131
TSGA10	4.86107137791266
TMCC2	4.03511807461849
TCF12	8.30001356765825
FAM130A2	3.47124789776357
MYOT	3.02882876194032
HAL	3.15338194156080
POU4F1	3.07526074973842
SNRPF	8.29520070240293
BCL2L2	6.22591655874643
CUGBP2	5.30882977755369
EMG1	7.04857168379371
PRRG4	4.90209712061009
HIRA	5.60881508443505
MERTK	4.60680380613408
BAG1	7.52884026155263
MYNN	4.99986980325864
CORO2B	4.703212798358
ALOX15	2.83889940828145
TBXA2R	3.54792485468119
RNF144A	5.44851360177998
MARCH5	7.10059609565667
CST1	3.25056313732869
NUPR1	5.55242625131376
DULLARD	5.53801849654670
DCLRE1B	4.63492058879425
ITGA8	3.44695075899206
CCL7	3.25670482223436
TP73	3.36447748139018
PRKCD	6.60624682905309
NDUFB4	10.9571738835362
DSC2	3.41873704312031
RBMS2	4.03741608019265
GRIK4	3.14829751273023
TMPRSS6	4.30478272374944
GLB1L	5.38144195489887
COL4A3	2.99765698460231
PUS1	6.12117050120682
MYO10	5.55336340506354
PEX1	5.09422317471425
OLFM1	3.76370423645945
RBM19	4.25366920022098
RET	3.92866818316401
TAPBP	5.91170467306376
RUNX1	3.73384937949928
IL1RL1	3.58365426632554
ALX3	3.34507342825067
MID1	6.94340426769311
C14orf138	5.95459552119432
GPR64	5.0563314326937
SNX10	6.17843310840212
MYO16	3.44664439773194
DBF4	6.06258672285402
POGK	7.52507090514327
MAPK9	6.18252908205183
RIPK2	6.85587087425777
LRRC31	2.95474060491101
C8orf79	3.71689867213667
CLDN7	7.77798957321413
EFNB3	4.06693138235319
GLP1R	3.50229560594852
CSTF2T	5.87793393785197
TRIM37	8.32200431558474
GRHL2	6.88063438677886
IREB2	4.42728739297607
GRSF1	7.7782723820548
CNR1	3.10745767032763
ABCC4	8.58748602959509
DLG3	5.02531904158324
ZFP36L2	5.01487624163578
VGLL1	5.80223718465363
IL1F7	2.83869142013823
NR2E1	3.10322440733451
MS4A6A	5.9381707211414
FTL	9.25103303561304
DYRK2	6.36334047058673
PCLO	3.50950598233776
ARIH2	5.34636886102171
PCNX	3.67259604657226
ANXA9	3.61382497828824
SRR	5.36574240156085
SCNN1D	3.18237298358786
NOL3	4.14999421076783
IFITM2	10.9177806993352
ARNTL2	3.99558421577016
MRPS18A	5.4802941973087
ASPH	4.75154814516764
PVRIG	4.01498568790026
CPA2	3.3317628615813
LEPR	3.58774066888202
SH3BGRL	8.51673760110152
C16orf42	4.42347539702856
C9orf6	8.40537210235181
ERN2	5.43412233101301
SYNGR2	8.64951911267277
CDKN2D	3.90186187441736
PITPNA	6.55532507155173
PRPF4B	5.60600300626269
NRBP1	4.90757001931142
SLC43A3	6.22503205168057
SLC25A22	4.77130871346322
ILK	6.94244506182752
SLC22A8	3.54875771731908
SEC14L3	3.18358116939367
MRPS7	7.55244958790024
SLC22A1	3.33755425992261
BTN2A3	3.75343090210313
RASA4	4.26870018387737
PITX2	2.97670788862701
CCNL2	5.17261413679629
GJA4	5.89189084841376
FABP3	4.15149646399766
MYBPC3	4.25754941190767
LOC728215	3.41086704633653
TRPV2	3.81936841339049
NIBP	4.75019859939111
CDADC1	3.53845325083937
ZFHX4	3.91627292970377
TFPT	5.60126049979693
TSPYL2	4.79397254782327
EIF2S3	6.37971811933181
ABTB2	4.0309534974129
SOX30	3.13060292525093
VBP1	8.56494014085197
DKFZP564O0523	4.15037360103937
MORC3	5.94413679589561
BHMT2	4.07408199573346
FZD7	4.23491344819102
CDH18	3.65353448213742
CHL1	6.14173452827152
PMS2CL	5.533663970299
TBC1D2B	5.66931080961902
FA2H	4.24340761575673
TTLL7	4.65622702576373
SPOCK3	3.44520610355982
SLC13A2	3.66250355473604
AIM1	5.62444475422777
GSN	7.3718862937132
EGR2	6.28300566647539
SMARCA5	5.5919038492767
GARNL4	4.68560708958746
WWC1	7.01943547832418
PLEKHG3	4.42069772405918
PLS1	7.01209525866394
DGKZ	5.20512235351727
EFNA1	7.34053539262448
ANK2	3.76644519820583
PAGE4	3.14378209290238
SH3GL3	4.60285571351701
SENP6	5.07421497628351
AKR7A2	7.81176880515136
FKBP10	4.3197235199668
RIF1	4.66793867643462
PRLH	3.35356428637585
VLDLR	5.38473290510577
VEGFC	3.77145853905348
LARP1	7.89257246141238
SRBD1	4.32329780223752
DBT	5.38287728647917
ITGB6	3.23484607614909
CGGBP1	5.32280108981139
SLC1A2	3.52966241001794
INVS	3.67455694483801
MPO	3.34819202585299
ZBTB16	4.26319468476082
TADA3L	4.7659707475433
MOBKL3	7.94405938525053
PDGFB	3.56736660059639
CUTL2	3.05923700812319
RFX1	2.88643534439541
KLK2	3.35739320136052
VIM	10.0882352209921
REG1B	3.03126386825025
SUMO3	7.98747576258245
UQCRB	9.099086430791
MLL4	3.70181629825274
LGALS3BP	9.14243196747329
DKFZP564O0823	4.17868946672226
MRFAP1L1	7.517059841089
SPR	6.4428868155794
HOXA10	3.65640882340889
NGB	3.43534915780997
LZTS1	3.28478259549218
ABCE1	6.89155103356879
ARHGEF3	6.87137784430157
ChGn	3.67430004272128
CSNK1G2	5.5914012443016
SUPT3H	4.17380886989287
GABRB2	3.91584072886701
MGC72080	6.62393572826764
SLIT3	4.15357816196281
CD27	3.99372586450704
EGLN1	6.41819362376859
PEX13	4.81331892563932
MAN1C1	4.30273178652816
RWDD3	5.82542573568672
GRIN2B	3.13905119383009
HSPA6	3.90608127052907
ATP6AP1	8.35112431465354
NR1H2	4.77936408564065
PDK2	4.21526473625702
PHC2	6.8515608160897
LIN7A	3.23543185921067
SLC38A2	9.09107440396679
FAM83E	3.40035387556094
SPHK1	3.76738847885273
TRIM26	5.89452221192358
C18orf24	3.56571885542050
C15orf29	4.23573568888657
ADAM9	6.54944885631951
RUVBL1	8.72510066379315
TMUB2	4.5634842122315
APAF1	3.56767088322603
GPR176	3.79504956534091
MYH11	4.28899023287331
NEK1	4.58368398863063
MPP2	4.21226927194657
TNK2	3.49737433600277
C12orf24	5.85601768174996
MATN3	3.05092026387517
ZNF289	6.30398122683206
AGK	6.5957123137508
IFNGR2	7.3586793675252
NDUFA4	10.6220217597187
ITPR1	4.23915694792873
PKP4	6.64303418125845
DUSP1	8.51445582429465
DDAH2	5.47802154327527
ATXN3	5.07165368152854
TRIM27	5.8129866174523
LUZP4	3.86224545433323
SETD6	4.81363784993326
CDC42EP2	4.26477430795465
P2RY2	3.89119537509193
SLC45A2	3.170091165332
RABGAP1	6.74785994236152
CHP	6.05762706571363
GPRC5A	6.60068028347945
SOX17	8.70304493896227
PAK3	3.43769315608904
ZNF259	6.2324415683776
LOC63920	5.413028719935
TGFBR1	3.28095493796919
GBP2	5.43196923733771
MRC2	6.64683729557885
CDC42	6.26689732007126
AOF2	7.30698006371982
LRPPRC	9.09211545380943
CD97	7.96641990256877
SETD5	7.4092330757545
NINJ2	6.1173821619996
PTER	7.43772185265901
POMGNT1	5.48987037206836
RRS1	7.43666389247736
HRB	5.78242218748885
SNX2	7.72864651886964
ECGF1	3.88371405117358
ATP1B2	3.29366486601282
RBX1	8.2248170579397
LOC400506	5.23360870639608
COL4A3BP	6.77693998822327
C6orf97	5.88461640976342
GRHPR	8.38141752989882
TSNAX	7.78939185433951
TAS2R1	3.78684441432252
SEMA7A	3.30980896816107
ZBTB7A	3.77888103527643
ATM	4.42688919653838
TIE1	3.03757610988146
PCID2	7.19198059895782
HIST1H3G	4.76380643919936
EDF1	9.24259874974305
GTF2H4	3.89307447708753
NEUROD1	3.30804900243248
LRRC15	3.37589095412363
TFF2	4.78460948705826
PARP2	6.9080147864438
WDR60	6.48036853478307
IFNA5	2.86183177358503
ZNF134	4.64690045316874
GSDML	4.75618145423986
SMEK1	5.87414828769704
PCGF2	4.39323843160365
CYP2A13	3.8019795530529
TNS1	5.72373196997085
MDM1	6.48330137481374
KCNH6	3.24407909789782
SMPX	4.80991107015906
CD9	10.8152110845184
SRGN	8.02629699730496
ALDH7A1	7.06587265061739
EIF3F	10.5356754853593
VDAC3	7.54263268414783
CASP7	7.0682498505181
KCNJ10	3.0329194534961
EDEM2	5.85835774212795
CCNJL	3.40435810543092
CAMK1G	3.42838151536874
AATF	6.73809514667063
CDC20	8.53322527447835
E2F5	4.38713199413586
ACSL5	7.30110568537169
FTSJ3	7.18066191663249
PRUNE2	5.95247634667791
LYPLA2	6.5300113150402
C19orf56	10.0664456382195
FAM30A	4.06226177015212
SMAD4	5.33949733165081
AFM	2.85077124115417
ACPP	5.25385311011906
G0S2	4.96137046911342
FCHSD2	5.73609509938565
SLC4A7	3.98588396664432
RRP1B	6.11047088407453
STAT6	5.87082599443924
CCDC40	3.61843210574096
GNL1	4.25208747303446
ZNF195	7.169306648643
GART	5.68235716808168
THOP1	3.55747550455796
PER3	5.43296312719235
TRIAP1	8.468062170456
SCARB1	4.84521628841162
ADCY8	3.15419463681177
CACNA1F	3.41587519849789
C10orf10	5.34648992697746
