Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F03_297912
TCF21	3.70469110333924
JPH2	3.20643402306919
DLST	7.09854248738474
SLA	4.43899713073939
AMELX	3.07980441616197
WNT6	3.37767059466802
ATP2B2	4.40811694140592
CPVL	6.23782905891545
RGS20	2.88175410912895
TRAM2	5.7041751039596
ZNRF4	4.56403456010307
ZNF419	4.53564594375724
LXN	7.90345391529226
TLK1	4.91449389665625
UPK3B	3.8826516309791
MTMR12	4.30691875499986
KLHL21	6.64241411708915
ZNF384	5.15406681876526
PI15	3.70726844088598
RER1	6.2835727868379
ELAVL2	2.90198290766812
KLF2	6.94119065522221
RPN1	7.488399283896
PMVK	7.21531762262616
EIF3D	10.1812972636900
SIX2	3.55880931799583
HPS1	4.37103705764049
RNF7	5.97919315427282
TFE3	5.46468932350825
C11orf17	5.30821430314659
SNRPC	7.55328886770642
KCTD13	4.4986756417072
DLGAP1	3.38748754314027
PGLYRP1	3.63050577076635
IL8	4.07940812012593
IRF7	4.33166091603966
SERPINB13	3.07652205013121
SET	9.6726857069537
NAB2	4.76335756432117
MGC40069	3.52592255689639
BLR1	3.5626181237215
LRP5L	3.97892329418022
FAM120A	6.70807740295595
ASCL2	3.12623025197338
PCDHGA10	3.8732738125042
SHH	3.2330758851334
SH2B1	4.61353173834722
ATP5H	10.6097883431004
THPO	3.49598344504756
HIST1H3E	3.26684014468114
TYRP1	3.12357536149790
EIF2S1	6.78954528610838
RFNG	4.92963370040176
RAB20	6.08522119858807
TNFRSF17	3.68157536289919
RBM7	7.1016054554433
TMPRSS4	4.62214557052613
NKX2-8	3.01020350751556
C1orf115	7.29791540535525
TAF9	7.52279952752159
TERF2	8.03832826294416
TNFRSF1A	6.4986946301807
ACADVL	6.70884140390643
ISCU	9.4816470821114
KIAA0841	4.8603384327435
GTF2H5	8.89866716201621
EDG8	3.09891638017642
RAB15	3.95422480374727
HBP1	5.87608381899383
TNNT2	3.5535328577439
CECR5	6.52523929200173
JRK	4.80020921270261
PHGDH	6.56163021810008
XPO4	4.05389224955151
ARHGAP25	4.23846305279373
CA9	3.57914476669483
TLX1	3.54381808216313
GPS1	5.58877375709243
RPS29	11.9796618213269
MKLN1	4.50324950474181
ATP6V0A2	3.79120711420578
EMR2	3.48210777635378
KIAA0319L	5.71739643919106
DOPEY2	4.05731967101435
SLC29A3	5.1998090633955
LGALS4	9.63007055705897
SDHD	8.65887207180828
USH2A	2.9554010616383
NF1	4.23798277114884
IMPAD1	4.94527825467802
APOBEC3A	3.52488217855791
OLR1	3.42573760757398
HCFC1R1	5.76334966141353
TAOK2	3.72468568567437
NRAP	4.11776879835776
PPFIBP1	4.81640519410516
LYPD3	3.89203922580776
BCL7A	4.85588778876265
AGER	3.39356681877240
MCM10	3.06159467135192
MAP4K3	5.43858184994741
PFTK1	5.5964405890322
CBS	4.65628911889202
CLK3	6.0564483635154
KIAA0753	6.48753229865195
GABRE	3.51871413870563
FIS1	8.84580261274967
ELF4	6.60788044044105
C11orf49	8.2979506585435
CLIP2	3.72925789839917
CLPS	4.05516193399264
PPCDC	4.72162982141985
KDELR1	7.02640439857171
NT5E	5.12168385136794
FOXN2	3.44142893750869
NCSTN	5.9724569681324
PARP4	8.08087590461207
CD83	5.14504790410711
NPY	3.81987180827727
IL18	3.80400188759805
BEGAIN	3.9040746717178
VPS16	6.06758321792544
SLC16A2	4.84007014023503
SLC35B1	7.5297879731318
C4orf20	7.12137194217077
IGFBP2	7.00231629371308
NOTCH2	7.62881340008572
SIGLEC1	3.85477557056164
SLC9A2	3.8742048658258
CD93	5.68344796415157
CEP164	3.74743056191425
P53AIP1	3.65986527324063
ADD1	6.87685058067328
ZNF136	5.16921610591119
ANP32A	5.43677901136367
MGP	9.49995862728255
DNAJC1	5.19447823675681
CCDC144A	3.02180838524775
ACLY	6.9060103262843
TRPC1	3.97696715416269
CYP4F12	4.38130279287848
FKBP5	3.80495371778058
SMS	6.40529834336983
MAPK7	4.40021378926168
RRAGC	6.9475908364602
PARD6A	4.37572540856198
CCDC85B	4.39525863457522
SYNGR4	3.22623563074
WIF1	3.40617346875362
GCH1	5.17091008742376
STRN3	4.22901709438355
TMOD2	2.95755030888351
FLI1	3.75498380923339
DGKQ	3.68087745862563
MAB21L2	3.28831793076424
SCNN1B	3.31528972481776
ECHDC3	6.07008375606894
TMEM106C	8.08132641756335
CSNK2A2	7.52313070867142
GPRIN2	3.83377029672356
CPA4	3.66047973347672
RPL39	12.6987465214837
HERC3	3.89319411998944
MELK	3.30331155546638
IL15RA	5.04285383379999
HMBOX1	7.67441438274386
CUL3	6.20831667971016
PODXL	8.96886925303054
CCT6B	5.14556464571275
GPX2	6.04547155826074
ITK	3.93653415602443
CLIC5	4.49731841420211
RABAC1	8.18901313804778
YPEL1	4.00551507574104
DNAJC4	4.05988556407872
NR1D2	5.68651057227085
KIAA0776	6.63991331211185
FBXL5	7.51268055273923
C13orf27	4.77353293547246
DEFA5	7.62531153717501
TRHDE	3.64308351938445
ZNF536	3.01212715056509
MEF2B	3.64558279756637
UQCRQ	9.4311231460727
ITGB2	5.84446757936065
PTPN4	8.06702118933351
STX5	4.32938740895743
CD72	3.78762123371611
ERH	9.82574539121081
XRCC1	5.0288011145384
VEGFA	4.49769118526865
MPHOSPH1	3.91131563481277
MORC1	2.84169620844131
PARVB	4.31027577547452
ELL	3.46423263149584
SETBP1	6.91581593400224
CDH11	5.63629216311074
NDC80	3.17625427626030
GIMAP6	5.82914522953174
AREG	3.56201597900626
BAT2D1	6.91865909506036
CDS2	4.79862328157055
LIPT1	7.07882592904439
SENP3	4.54454000835414
IL1F9	3.54601587794136
GRIN2A	3.61394533664871
MAN2C1	5.15581989018958
NSUN5	5.9714285690313
SF3B5	9.3903290475306
CEP72	4.09611512911269
MYC	9.6444588011798
NRXN1	3.1309572936586
DECR2	5.02848684097535
SLC37A1	4.70731531451503
SUPT16H	7.20908131453766
MUS81	5.37029349925697
PHYH	6.22507943134511
ULBP1	3.31007505990372
OIP5	3.30769319437343
IL10RB	6.9142333773764
OTUB2	3.30160336426669
NELL2	8.75506044264708
MAPK8IP2	3.72563523522177
ARHGAP10	5.24359530781981
POU3F2	3.19503241357357
RPLP2	8.52627081503478
FGF22	3.43139430636024
PSCD4	3.57080003785657
TRAPPC6A	7.25816027636083
C21orf2	3.86842488638461
CEMP1	3.18984431083446
IL1RAPL1	3.25263165353442
LIN7B	3.98039822725694
VCP	7.78423724488189
NKX2-1	3.18001672578949
BGN	4.53363581317067
LAMA3	6.71512255255037
APOBEC3F	3.42361401216982
COCH	3.81702423346959
SCGB1D2	9.5471332955087
SP4	3.57539648199898
SLC11A1	3.71143329616022
ICAM2	4.60157925298076
C21orf25	6.61951980213413
SH3GL1	6.05024524135997
RALB	6.97598717057257
GSK3B	6.01277268207556
GNGT1	3.37045567820656
GPD1L	7.37071813266142
VPS37B	5.86626084443095
TNFAIP3	5.63027045833966
C6orf32	4.46611331396862
ATG3	7.88777134298367
KLHDC2	9.2577985642224
NDUFV2	8.81110829851167
PANK3	4.54766367757419
BLK	3.30380610559878
MATN4	3.29682506905421
GPM6A	4.38091216968736
WDR82	8.31890436269912
APOM	4.50780080888191
PKP2	6.24393285964479
C1orf135	3.47678142555641
TRIP10	5.42729302040665
HRASLS	3.48539817948997
TESK1	5.01697656853983
FSD1	4.01552360707508
SFXN3	5.58154793248826
MMP1	2.87951229899981
CA12	6.72824273352154
ZNF611	6.26147445404693
C19orf58	4.80591190498053
NCOA6	7.88781688665746
PDE6G	4.01131223634744
PPP4R1	8.19470185649186
HLA-DQA1	4.38170083447955
GCLC	9.30935838708027
MAN1A2	4.19474528399355
SEC61A1	7.66172678572945
IKBKAP	5.41701291482784
TWSG1	4.93337333352032
UPF1	5.04330085450267
KIAA1219	5.35746877939339
CTDP1	4.49309132908524
ZMYND10	6.43245116635785
WNT16	4.31852253688647
ADAMTS6	3.34440969773358
SNW1	8.00111040850459
IL18RAP	4.00715185650992
RPP30	7.09642981160919
KRT86	4.26273174195002
CDC40	5.53051183267914
SLIT1	3.39835437056815
KIAA0574	5.11948640457895
GTPBP2	4.90023222947765
SETD3	7.53263629502764
C15orf44	6.12283905101321
PRRX2	3.90666154239746
GPR110	3.38085762192852
C11orf10	10.8550269878631
MKKS	7.62551354811834
ELK4	3.25492235212572
ACOX3	3.87231256428569
ADCY1	3.36561853564307
KIAA0372	6.27534561744586
TP53AP1	5.76465943315368
RHBG	3.65701919471782
SMURF2	7.44584879121855
TP53I3	6.33774697022307
EBP	5.53262119592523
SLC22A3	3.33816904649007
TOR1A	6.44142843091316
P2RY4	3.34374322233645
TRPV1	4.24082437064583
ADAMTS12	3.39612431740821
PES1	5.70881951778809
UCP2	9.34144050466067
ATG4A	4.6891458451883
FOXG1	3.77618099407443
MAGEA10	4.07535167203679
WFS1	7.25978851153249
TRIM24	5.50536878797333
PABPN1	9.66343833994385
PROC	3.75944743406518
SLCO1C1	3.50376666951093
SLC25A30	3.26346421243944
SLC22A5	6.38545010163241
DEPDC1	3.06567415459635
KIF23	3.37968454426659
SYN2	3.60525975915833
ASPN	5.08231409464095
CENTG2	6.81439724980652
ZDHHC17	4.918702309392
VNN3	3.43186877800731
KCNH1	3.90999102116864
PPARD	4.92611996430646
PSMAL	2.92172491752312
FLJ10815	4.26450846108738
YBX1	9.66846141375873
STK24	8.84395698192861
SPEG	4.83751331261322
STK10	4.29821950571421
ZNF695	2.64183280590737
SCTR	3.40455417962892
AAAS	4.93014094764032
SSX3	3.3121017392237
ABCD3	7.32735500333928
MTF2	5.28796398391145
FIG4	7.21411453380072
TMCO6	5.41244541432563
C9orf46	7.04852096480586
ATP6V1F	8.74214555070251
IGHMBP2	4.35643732787776
CCDC94	4.89737842985724
EGR4	3.20311302082566
DUS2L	4.51094123293514
FAM3C	7.79077294847505
DCTN4	5.41835230845060
EIF2AK2	5.32446968460366
CST4	3.84967568398081
CCL11	4.57730930324622
LMO7	3.81563717713017
PAM	10.1642758292583
NUTF2	7.71072940968511
ADRBK1	4.68127627176384
ZNF84	5.96875818483328
SLC39A4	5.92548843097998
CITED2	5.88110555666276
C12orf49	4.21355102831094
GRM3	3.25873738975356
CCDC49	4.35061578209961
STARD8	4.25748510290966
FNDC4	4.3226437779282
SIAH2	6.52124494078078
CCDC103	2.95606396431606
ATP5A1	11.2951743523078
HTR7P	3.23734112554692
LALBA	2.94409773353729
RMND5A	4.46583067050376
ATP5J2	9.26645515237511
PSCD2	6.36364833242461
MMP3	4.24894094987888
ZNF409	4.27317623538648
CRHR1	3.27577242592071
WDR70	6.92343721007438
ZFAND1	7.43209327201244
CCL18	3.39448833896335
KRTAP1-3	3.31938987600021
RINT1	4.92656484100763
NRN1	4.55459060809513
SPAG5	3.92071293682146
KIAA0408	2.83619418409188
F13A1	4.74694889327894
DNAH7	5.81121170638491
SLC10A1	3.58986655404866
BRCA2	3.35058152286592
ACADM	7.75110964292726
GIPC2	3.50183706344696
OGN	6.42860399703928
RAGE	6.64271729776401
XPO6	6.0947906511907
FMR1	7.03233500986803
DUSP3	4.75595976575518
ANKMY1	4.45017496007154
CHMP2A	9.7106718228788
FAM8A1	8.41356427487389
GPR21	3.75705738618619
BBS9	5.04837811059771
UNC119B	8.12532470314908
SLC12A3	3.53378882925484
ZDHHC7	7.50598402020877
FVT1	5.90068681798874
ENTPD6	6.53148414816734
PPP1R2P9	3.49791565418615
ERCC4	3.93961804053945
MMP8	2.93509192332724
HMHA1	4.36162831993169
RAD23A	7.30225499980572
ACY1	6.28325498382325
MT1E	6.47443502327023
PPP5C	4.49323587717137
GPR20	3.85975931419823
RFPL3	3.12545840390786
GHITM	9.14752822337831
SCAMP4	5.39072919815277
NARG1L	4.62443370975741
MYO9A	5.80364377939555
BLMH	5.84845818581919
NDUFB7	7.92376742186637
ADCYAP1	3.03807954302319
SP110	5.49328010623633
MIER2	3.87135894818012
KIAA0513	4.51369085566142
SH3BP2	4.1701639228872
PNMA2	3.41103391159590
MAP3K7IP2	6.76786599868644
AGRN	4.95463758366353
CEP290	4.9415141423999
ANXA10	3.69223364843256
RTN2	4.74135207812659
C14orf133	6.52170861766904
PRPS1L1	2.95464104444501
PRPH2	4.04883622508343
KLRA1	2.73966464012752
IRX4	3.07099320455963
GOLGB1	7.57035245486962
GPR97	3.36302612439703
NFKBIL1	4.48654634371361
CHD7	5.60435097656024
APBB3	4.29660273020555
RPS10	10.6119617957697
HIC1	3.41252630311873
TLE3	4.20191421051462
PSMB7	9.75266770319824
IAPP	3.81625947619224
SHQ1	7.89557278632796
API5	5.92579182961411
GP1BB	3.78242718692864
FTHP1	7.42805955265464
TRIM6-TRIM34	5.06306224393132
SLC6A1	3.84456670819429
OCLN	4.89445948618899
NAGLU	4.62240980625047
PTTG3	3.73909474972786
FAM117A	7.03765569919019
SPRY1	8.23238740289323
FLJ10781	8.35208910324332
CDON	3.43748718430952
SH3YL1	9.48477926545644
IGKC	7.44042882483027
TREM2	3.94578315696325
MMP14	4.57834205315296
SERPINI1	4.61933508705869
HDHD3	4.18948104271745
DYNC1LI1	6.90889749782334
FASTKD5	5.11491072765774
TDRD3	5.88379085376137
THSD7A	5.07686924444887
NDST3	3.31051931540514
CXCL2	3.6051592512616
DHRS12	4.1944971736422
MAP3K15	6.6865980898091
FBXO9	7.14719638341527
APPL2	5.74597779248113
TNPO1	7.99823911333382
CARD10	4.41710114731749
MRPL13	6.16758383307689
SNX5	8.03820332213489
EEF1D	7.44751624605727
RAB6A	4.41297214380577
SOD1	10.9045222631893
C12orf5	4.07495268133079
PACS1	4.64129999795263
PAPOLG	3.43998746017818
CHML	3.02984157276997
SIRT5	5.55886991128248
MSRB2	7.48096445220383
BCR	5.16086561665392
PUS3	5.63405402062364
CAPN2	10.9780082035606
FXYD5	7.14681771000742
TWISTNB	3.16037541043612
UBE1L	5.83272383918165
UBE1C	6.87908231412183
CHD2	3.11423306132658
C15orf2	3.32581461618248
FZD5	4.73752442953365
NR4A1	4.45600516065685
LOC339047	7.28583283442705
TRIM17	3.77974970829455
ZSCAN21	3.09136113078493
RPL15	12.1972574949043
ATP5G3	10.0214493768130
PRC1	4.0137608802332
ADAMTS8	3.82293943868762
ABCB9	3.68921805710418
HOXC4	7.74325958379957
TRAK2	6.3101932455
STAB1	4.5250018237986
CEACAM5	9.94063638498454
MYT1L	2.94473287960694
RASA2	4.85181784474795
LRRTM2	3.08625805511434
STAG1	6.7457073507036
OSBPL7	3.68341176749566
GIMAP4	6.35678910602797
FUT3	4.18031621157332
DBI	9.34156035615935
LPIN2	5.29002616139666
PAPD1	6.13530174860153
APOOL	3.83216018867295
DIABLO	8.23822307776235
ARMC9	4.09321524508167
RPS6KA4	4.20408840205344
TRHR	3.13153154377164
SLITRK3	4.6045217845198
TGFBRAP1	4.56348048823274
FAHD2A	4.99104282630024
CNTN1	3.25476322713623
ZNF211	5.12978814474015
BBS4	5.84530885659142
TMEM181	3.47556312330717
PFDN1	7.14021348732228
MINPP1	6.67742706255662
MPHOSPH6	7.22617843823256
RGS11	3.22997615085376
HOXC10	3.23741407077148
ITPKB	6.11023063203037
HS6ST1	3.38652167619661
AKR1D1	3.57978203642954
TNP2	3.66867824546262
MEOX2	3.45252329092117
EML4	4.20622384250513
SGTA	5.51257904952773
ATP6V0C	9.55056655465263
PRPF8	8.5190852633103
PSMD6	9.33199856598022
HIST1H2BI	3.92827085996190
TMC5	3.93602636544279
FKBP3	8.5968893630062
FLJ20273	9.12519698212665
PLEKHB2	6.96421032171739
RPL28	9.6168470786286
NOX3	2.79638445840819
ZNF544	6.70618855648354
EPYC	3.66489188623739
ELAC1	3.59181438835808
METT11D1	6.63803104671005
BIN2	4.17510056337941
NACA2	3.46125073565511
RPL18A	12.7128059371218
UBOX5	4.49416745547876
TCERG1	7.0302512136988
MPP6	4.25526792729355
KRT16	3.36200506307728
UBE2O	4.4883515948556
KLF5	7.9685506120053
C9orf31	3.4516880401412
APOLD1	4.46654501656365
UBL5	9.05022315041571
ARHGAP29	7.33917434780032
TNFSF8	3.17127256300495
PDE5A	3.72864599993787
CDR1	3.25266932996657
FBLN2	3.92222542344083
C14orf104	5.10371873382188
HBE1	3.27696991266502
ROBO4	3.53089433829472
C1orf108	5.70322621359022
FOXI1	3.23104124988402
BCKDHA	7.28336945184615
RAB4A	6.42679158134564
C11orf80	4.33988492555628
MYOC	3.84715667955193
GIF	3.74316649800337
TMEM39B	4.73201211727368
RPL3	12.5967187862036
THBS1	3.96974800708604
APOO	8.04421516291733
ATPBD1C	6.52968861954
FARSA	5.15214509253142
ARMCX1	7.35660913097806
EIF4ENIF1	5.93551012322958
CMAS	5.56981076904155
OR7E24	3.26845676242747
TNFRSF21	5.10961819072314
PLAC1	3.89966088851335
KLHL18	4.34400895516739
LBA1	5.87373612930274
MKL2	7.81201568250892
TBX3	4.03693387296508
TAZ	4.659035238548
CRIP2	6.94885082979596
DAXX	4.82696717322332
ELMO1	3.78470193361077
RGS13	2.69105318079147
DIO2	3.51055738350928
UNC13A	4.44961038844258
TAF11	5.4692198609929
ORC3L	7.31921344486415
PRX	3.2598759866693
TARBP2	6.30611385383908
CABIN1	5.10986380405972
TRIOBP	7.27919270148661
HIST1H2AC	8.14526796566625
RBM5	6.80116058664084
TUBGCP4	5.37800227949371
NCOA1	6.57043862393995
CDK7	7.60614277441327
SSR2	9.4990871243755
IL25	3.30147609985546
CRELD1	5.16684253339847
GPR6	3.27331897017859
SNCG	5.0436391160389
CHEK2	4.34542744645357
GAL3ST4	4.36919834751684
KBTBD10	3.20436740912696
DRD4	3.06637205621789
GDF11	4.02817266759351
SEMG2	3.03102116529369
MCM2	5.79764361790417
CD247	3.96693356243828
SOX14	3.37700249345116
RBMX2	5.89703196292476
KIAA0922	4.8081797115915
TGS1	4.90608402379295
C16orf57	4.57449374733467
SYF2	8.12997172658282
MCM4	4.36149285572162
PDZD2	5.0458214735845
CEP192	6.07392923267681
IFT88	7.14099448449444
MCC	3.51903317719436
RPL9	12.4331298765995
RAB32	6.102889424082
P2RX2	3.82810151358620
DDX43	3.03067067191653
HHLA3	5.18273759112588
ID2	6.4668979507259
UBE1	9.3578105091336
SLC24A1	4.43657201949079
ARHGAP5	6.24512759998402
C20orf23	4.23088855482158
CETP	3.62070231371332
ZNF688	4.94864295678632
APOC2	5.04524606785319
PWP1	8.0479050441247
FAM50B	5.71310443827386
PTPN6	6.09634809085137
BAHD1	4.95464823219539
GPR56	5.80862575620112
GRIK3	3.03738072045341
DGCR14	4.49805350926433
CACNB2	4.24824189967886
PDE10A	3.17628258597533
METAP2	6.50689627092555
RHOQ	6.14981951511736
MAP3K4	6.89665141829004
PDHX	6.28982471875763
RPL23AP13	4.89398978916187
MTA1	5.77176479178095
GNG11	8.3528534132467
ZBED4	3.76791538827015
CLCN3	6.46799030461026
CDK2	4.19383393399013
HCG9	3.51895720490240
SLAMF7	4.23843243851658
CDC37	5.95023033670025
ZER1	4.4272926367189
GRK4	3.55948002206132
PRPH	3.68776992852532
PPP2CA	8.28933604722683
LRP12	4.03272376858954
POLR2A	4.60356613123302
SEC14L2	3.23129253142947
OGFOD1	5.79491347042773
DKFZP586H2123	5.60513675190937
MC3R	3.55283300438669
NOL5A	6.28732277110746
PHEX	4.03243607703465
HIST1H2AB	3.42505412897419
C20orf117	4.40747939224404
POLH	4.46982487084841
DDX17	7.67209639271098
CAMTA2	4.8957071972444
PLEKHA2	4.32815239060624
SNAPC2	4.19585727387183
FILIP1L	5.425000328267
PDE4DIP	3.91250573395243
LRRC1	6.8867492994881
SCN7A	3.16145807301209
GAS1	6.57960827396983
DGKA	3.95183953339755
PEG3	4.59458122816183
NADK	4.6103499255937
SGSH	5.56541497429576
CXCL10	3.90732401850053
GALT	5.03841584904395
MCF2	3.15528179148112
ZMYM4	6.88331794961557
ZNF263	6.3636412481968
STK32B	3.64254092751367
KIAA0888	4.15183877186274
TACSTD1	10.5117658016633
ATP6AP2	7.12953898304172
TYR	3.55927403493278
GDPD2	4.09970881529378
ABHD10	7.53748858474917
TACR3	3.32339333068699
SLC35C1	4.27237705818027
KIF1A	3.80824266900204
VCAN	3.93555966963725
HERC5	5.57885843885732
UBE2A	7.66016263241043
SYDE1	4.13403221191180
ELA3A	3.04477747507725
TM9SF3	7.90931997095437
HAO2	3.51809350398583
RNH1	7.75522133918872
MAFG	4.98223829569571
BICD2	5.41662424121898
C14orf43	4.71166560836808
CDH7	3.10640958460728
JUP	7.6288097297361
SHANK2	4.34972572223911
OSBP2	3.59148045843441
ACOXL	3.09191053128914
DAK	4.88469875309526
CBX3	8.00476841318195
C3orf58	4.76296013626622
RBMXL2	3.10035451423682
TCL1B	3.55696029142975
FGF13	4.2577767003836
KBTBD2	6.63319668955536
KIF3A	4.23980332115632
DCXR	7.55242226412053
MYL9	8.6332947087102
PDIA6	7.18963697722363
CDC23	6.1974443883743
CASKIN2	4.27731493039588
PBXIP1	4.9466787584942
EHD1	4.62374075120619
NBL1	7.38017619550662
MARCKSL1	7.28747651344361
RAB11FIP5	4.73425439027022
CDKN1A	6.85843277618014
NCK1	6.55871637999455
SAPS3	5.30180205291836
ZNF550	3.43546857836935
TRAF3IP3	3.57227775446751
LSR	5.73836155528891
MIS12	6.67180990400674
KIAA0774	2.76683428903062
CXorf1	3.27258636183177
CUL7	5.63242549892942
DIO1	3.44091237098553
LIPC	3.43891555583275
EIF2B1	8.69450391209556
OMP	3.13664229031968
HS3ST2	3.68900759781847
C20orf11	6.70432056079481
CTRL	3.04823025240552
GSTZ1	6.14539641011463
PAK4	6.25570258884028
CCRL1	4.40232458768031
RNF10	5.9222202504375
MAGOH	6.27817987944804
CENPB	4.33405882685187
C19orf7	8.7710353197504
JMJD1A	7.42092858758968
GATA2	4.38128259082427
HIST1H4H	3.33465055658465
CELSR2	7.13081577664461
GABRA5	3.07052733327302
STAM2	4.65894145805091
GPC3	4.40064013056264
GRP	2.88564983182904
SV2A	3.43150168501079
EBNA1BP2	7.39870351215482
TAF1C	4.57537697624786
MAGEA12	3.21509569427212
GSG1	2.96425457295957
PDGFRA	6.17007358680088
CACNG1	4.48404044789677
CIAPIN1	6.02103638121501
CSTB	10.3012710856555
FRMPD1	3.72748457819774
PTPRJ	3.15761446857388
ZNF668	3.56035546011812
PLEKHJ1	5.18712761336595
ADAT1	5.20903415047013
TMEM50A	8.01281904828616
CENPI	3.30860719832376
HOOK1	5.4157919188688
RPP21	7.24660492200701
GTF2E2	5.91152731023353
IL17B	3.02334658610601
CCNF	3.65038751073453
CRYL1	6.24492573946247
FOXH1	3.16302294368145
NFYB	5.76695567521295
KCNQ3	3.69651519151741
PPM1G	5.94064122356429
NOVA1	3.74227396686171
FZD3	5.24162957707333
NMT1	5.80617542525288
AKAP8	5.44076679198618
SOCS5	5.63644285713723
HADHA	7.87209054559887
PLEKHF1	4.45815876091387
DLG5	7.62382892383374
CFDP1	6.41526105940262
SAGE1	3.16523395147254
PGM5	3.55025030391719
C1orf144	5.12283431264978
SUHW4	5.23779405573811
TFEB	3.84282478463637
RND2	3.42462469219085
ATG12	5.95939850456429
BMI1	7.20190045451033
RNMT	4.62010424154319
MASP1	3.33156115002339
MYH4	3.28661796777372
SLURP1	3.59096674477693
KIAA0984	3.78798543241560
ASTN1	4.67767921528208
MYCL1	4.39727366208752
SH3BGR	5.19649256934155
RPAP2	5.07118720499505
FOSB	5.0443781092483
KRT35	2.90575240125117
MIA3	5.21278193307418
KIR3DL3	3.28359511096316
SEMA3F	5.53551258377582
TMEM135	5.50757315490189
SLC27A2	6.91585504041484
NDUFB2	9.4623674689549
FAM46C	3.78794748273937
G6PC	2.71393362208071
KRT33A	3.80833754190687
OVOL1	3.32595278604960
PAMCI	4.43108360292058
S100A7	3.32919125148216
MAPKBP1	5.11944096812997
CPE	6.810552807689
HARS2	6.41096755586233
GNB1	8.2644931415468
TRIM46	3.56362001524408
UPF3B	5.80694584018304
CXCR6	3.85001348362543
C16orf3	3.26778239189908
HLA-DOB	3.57185862973834
HPSE	4.06877204688359
GSCL	2.92386088654845
POLD1	4.02431640932294
DMWD	4.24909131214460
CALD1	6.59677758061929
LCAT	3.46125136025837
SCRT1	3.07232825076170
ST6GAL1	4.80651530417309
POMC	3.11099123987457
UNC84B	6.01786914870037
NSMAF	6.74844491093917
ADSS	6.45707434455813
SKIL	3.25736539709601
HMGCS1	4.86361017568473
PYGO1	2.76951130677629
POLR3F	4.64853477862179
ZNF277P	7.06049358860556
CNNM3	6.42196566867247
WRNIP1	3.32548031934672
ALAS2	4.00873464526182
MRPL23	8.37587823071913
ST3GAL5	4.7555328914797
ZBTB7B	3.46140413009225
DHRS1	6.92809597415798
NFKBIA	9.1968336700138
CNOT3	3.95889047125047
GAK	5.88120322693998
SFT2D2	3.8782052114784
HOXA6	4.02992293752369
PSMA6	10.4728661952157
CRTC1	4.11674388228997
LY6D	3.94077015677648
CPT1A	3.57496198373076
ALMS1	5.96921505620184
LMO1	3.25772060086035
EIF3I	9.01193612971368
DCN	10.4866714199927
PRB4	4.46732481599162
MCM3APAS	4.63343030567949
SUCLG2	6.41970331684557
FOXF2	3.10652236663212
MLH1	8.06386227381702
S100A12	4.3156288784588
ABHD14A	7.04395461068744
DEXI	6.84971853357001
ACTN1	8.17083813137402
AMPD2	6.12190560893192
IFNAR2	5.56665182946064
CYB5A	8.87111882366934
TLOC1	8.9975181345981
NRBF2	4.60137227546749
MKS1	4.47902925689149
P2RY11	3.08626356314646
CX3CR1	7.66926344181529
PDE1B	3.31255728073611
KCTD3	4.90277908093299
ITGAE	7.51577008819725
SLC30A3	3.9597892049275
