Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B01_491102
TBX21	3.10186910349574
DUS4L	4.36490610016049
KCNJ6	3.21566185513826
TNFAIP6	3.6657246303254
CCT4	10.5866968773906
RTEL1	3.49785390740190
CASP5	3.98052391754065
CHMP6	3.90830163067093
BRD4	5.84939460111237
NDUFA13	8.5053652743759
CYP19A1	3.11437192466188
CD151	6.46673705033723
DOK4	3.91521343367305
FAM26B	4.74887890201898
ARFRP1	4.01299444227124
MRPL41	3.16738981477671
CRYBA1	3.08951449039151
HRH2	3.43295382738375
KIF25	3.67270350889351
MTMR6	5.39544901954199
SCAMP3	6.75425650635105
MTG1	4.9331715045509
UBTD1	4.19747543494438
SOX9	7.29775339748632
CRABP1	8.50338854966341
FLJ33790	3.44327227339708
FAU	11.3233863209007
DTNB	4.47861102515893
CARD9	4.34172254023878
PACSIN3	4.39333611757505
OMD	3.35250538854618
HOXB8	3.84850651578825
NSBP1	3.91942748017297
SLC4A5	3.56933865535774
FBXO46	5.81400767076866
UGCGL2	5.05292802031682
SVIL	7.43891035416594
OAS1	4.57782283240416
PHB2	11.1380659849785
NDRG2	3.9063194084272
ERMAP	4.14489205222615
GRIP1	3.23567405169342
APBA2	4.63110043572377
TCF21	4.27238930399211
JPH2	3.11737803985658
DLST	5.1784872103343
SLA	4.05665144007088
AMELX	2.77833645763106
WNT6	3.34263911433514
ATP2B2	3.79405646151321
CPVL	6.43909633381932
RGS20	3.00921902078234
TRAM2	5.40739666391556
ZNRF4	4.35991078465594
ZNF419	4.13830024005399
LXN	6.5379797637804
TLK1	4.97610118075904
UPK3B	5.44506285216375
MTMR12	3.91223809291994
KLHL21	5.72857303627238
ZNF384	5.27871104753286
PI15	3.5383163605956
RER1	6.46023689804869
ELAVL2	3.31385663253814
KLF2	5.86237430320113
RPN1	8.09795688064495
PMVK	6.01761075995464
EIF3D	8.79811340538736
SIX2	3.475564731244
HPS1	4.56283911882532
RNF7	7.40286842285472
TFE3	5.45333205774201
C11orf17	4.67650861755312
SNRPC	7.49143318353445
KCTD13	5.31219122452455
DLGAP1	3.6229474016708
PGLYRP1	3.49141948201932
IL8	5.09030451244299
IRF7	4.63685757168126
SERPINB13	3.06535630690749
SET	9.49464162459225
NAB2	5.00228727498071
MGC40069	3.55477185888399
BLR1	3.45084261700650
LRP5L	3.63990249579899
FAM120A	6.44947701957631
ASCL2	3.32795209176068
PCDHGA10	4.51606127610224
SHH	3.13775744160493
SH2B1	4.98283085497545
ATP5H	9.90615432201765
THPO	3.61844935760984
HIST1H3E	3.54378670125961
TYRP1	4.15616981684649
EIF2S1	6.15257884525219
RFNG	5.16154895016616
RAB20	6.16239578529173
TNFRSF17	3.78094289244943
RBM7	6.55338215599367
TMPRSS4	7.10539926515977
NKX2-8	3.02589248209527
C1orf115	6.48294935487022
TAF9	7.01909098416325
TERF2	6.75282274311305
TNFRSF1A	7.38420551319769
ACADVL	6.85580625522221
ISCU	9.31452267269822
KIAA0841	5.03656989001364
GTF2H5	7.34935277815419
EDG8	2.82083990621457
RAB15	4.47541159814096
HBP1	5.72523601574188
TNNT2	5.15941821281213
CECR5	4.85524584879554
JRK	4.39325296706653
PHGDH	8.48795947969188
XPO4	3.91590599566502
ARHGAP25	4.85709314918097
CA9	4.70435190914967
TLX1	3.26139841086167
GPS1	4.96878094396582
RPS29	11.5937085422410
MKLN1	5.3274128455267
ATP6V0A2	3.87767908694187
EMR2	3.29780544344840
KIAA0319L	5.44400571237003
DOPEY2	3.9309852419409
SLC29A3	5.91556449729633
LGALS4	3.83970809426777
SDHD	8.68980169962985
USH2A	2.8412231237931
NF1	4.23732668195501
IMPAD1	4.73031267629839
APOBEC3A	3.76108105513035
OLR1	3.67051038357506
HCFC1R1	7.79997364187772
TAOK2	3.6263101676185
NRAP	3.50539083863083
PPFIBP1	5.48497183675093
LYPD3	3.9184578356898
BCL7A	5.18971554131977
AGER	4.48278814265088
MCM10	3.7196735357282
MAP4K3	8.15469297266915
PFTK1	5.81037021176016
CBS	6.74209362579157
CLK3	5.86432577895169
KIAA0753	5.71346182395913
GABRE	3.97723842867631
FIS1	7.9688667048845
ELF4	5.61371337655121
C11orf49	8.25173333504642
CLIP2	4.9689347124805
CLPS	3.74386336544938
PPCDC	4.1280906354231
KDELR1	6.19303665079155
NT5E	4.77095842158265
FOXN2	3.66706615994167
NCSTN	7.90223166124365
PARP4	7.92544179736224
CD83	5.4024376650314
NPY	4.60255932913276
IL18	4.09707906973771
BEGAIN	3.63569631393357
VPS16	6.40022330252924
SLC16A2	4.70183279274674
SLC35B1	6.99314554029542
C4orf20	5.86618215941553
IGFBP2	9.22493743483713
NOTCH2	7.74408650964387
SIGLEC1	3.88947499823238
SLC9A2	4.02014728542187
CD93	4.7219482950758
CEP164	3.89401255578281
P53AIP1	3.56174277633684
ADD1	6.88749712109038
ZNF136	5.23710008829743
ANP32A	4.20166508689911
MGP	6.5871235059407
DNAJC1	5.056688149557
CCDC144A	3.07356237189748
ACLY	6.22338206310409
TRPC1	4.24891909611823
CYP4F12	3.75209189896753
FKBP5	3.49672616799679
SMS	6.52062994964912
MAPK7	4.96567509218462
RRAGC	6.06032255606257
PARD6A	4.33068304821828
CCDC85B	4.17556371247918
SYNGR4	3.37692395865991
WIF1	3.45117387661653
GCH1	4.84930783136582
STRN3	4.5867255064434
TMOD2	3.08279598766485
FLI1	3.71986787404608
DGKQ	3.54086481674917
MAB21L2	3.11127562808960
SCNN1B	3.27905905083823
ECHDC3	5.2554991771998
TMEM106C	8.99841792436399
CSNK2A2	7.25992711910411
GPRIN2	4.63876754646352
CPA4	3.97877433910519
RPL39	12.7574019127823
HERC3	3.72994243556914
MELK	5.58139277298191
IL15RA	4.36503109554931
HMBOX1	6.93195948671334
CUL3	6.54216351969063
PODXL	9.19337480922625
CCT6B	4.64488496706279
GPX2	3.80020081775766
ITK	3.64812132258148
CLIC5	6.9059838016021
RABAC1	6.18942297769071
YPEL1	4.33534782589900
DNAJC4	3.97597038303566
NR1D2	6.45051518278852
KIAA0776	7.69550953060806
FBXL5	7.06498117627307
C13orf27	4.52285267482936
DEFA5	3.31469221139158
TRHDE	3.46447383374652
ZNF536	3.12591900904534
MEF2B	3.69608936010951
UQCRQ	9.53481877063036
ITGB2	6.00754335384298
PTPN4	7.07621098830459
STX5	4.54850033624665
CD72	3.81374567521592
ERH	9.16802230712423
XRCC1	5.48103407282287
VEGFA	5.7997970126068
MPHOSPH1	4.85751398071965
MORC1	3.08378347091962
PARVB	3.67909754595129
ELL	3.44004767726778
SETBP1	5.50749004378081
CDH11	6.02253832507293
NDC80	4.40834827174737
GIMAP6	4.03572941093734
AREG	4.11779082986360
BAT2D1	7.6716939538234
CDS2	5.2724160735444
LIPT1	6.43060070636401
SENP3	4.31913238957809
IL1F9	3.50850398682462
GRIN2A	3.87234845237627
MAN2C1	4.59547011860163
NSUN5	6.70115498862821
SF3B5	7.6040750393945
CEP72	4.28237511404062
MYC	6.98219633382872
NRXN1	3.17147018304865
DECR2	5.79237259248765
SLC37A1	4.64477827239558
SUPT16H	7.03723592082165
MUS81	5.62728906824973
PHYH	6.65222473477699
ULBP1	3.45623859134402
OIP5	4.11582077138840
IL10RB	6.29208595727469
OTUB2	3.53794399131107
NELL2	5.15229737733911
MAPK8IP2	3.50377237027096
ARHGAP10	4.95537099502687
POU3F2	3.13179605845794
RPLP2	8.69949429762069
FGF22	3.28766377230590
PSCD4	3.45993284535063
TRAPPC6A	4.66191006570188
C21orf2	3.54126716034826
CEMP1	3.23836289795899
IL1RAPL1	3.19893387061502
LIN7B	3.55238919344602
VCP	7.09155112048805
NKX2-1	6.64456276910286
BGN	5.24692495890914
LAMA3	7.32361391538433
APOBEC3F	3.02644019721727
COCH	3.95552548994867
SCGB1D2	7.7352608928817
SP4	3.69301236020184
SLC11A1	3.70278545265707
ICAM2	3.6018985023391
C21orf25	6.21510325047172
SH3GL1	6.12527471984868
RALB	6.5630742819134
GSK3B	7.5444256281908
GNGT1	3.61002769591679
GPD1L	7.24062190707934
VPS37B	6.86987591206907
TNFAIP3	4.86536958475071
C6orf32	3.43557171213268
ATG3	8.54991366087176
KLHDC2	7.99506849163157
NDUFV2	8.64955781426059
PANK3	4.08402605817443
BLK	3.22424608743088
MATN4	3.12708310741353
GPM6A	4.28318587465706
WDR82	8.80760059064088
APOM	4.77227963338913
PKP2	4.92804906319693
C1orf135	4.75153312877212
TRIP10	5.60555852812783
HRASLS	4.64027693584741
TESK1	5.67977086685766
FSD1	4.44717317082499
SFXN3	6.23895541605766
MMP1	3.02150529244735
CA12	4.93879681809862
ZNF611	6.23205929226304
C19orf58	4.69239893902005
NCOA6	8.19941399674483
PDE6G	3.63029012472895
PPP4R1	8.04554188139228
HLA-DQA1	3.31135183930296
GCLC	5.32067675693994
MAN1A2	4.23304120543021
SEC61A1	8.7396615502226
IKBKAP	4.59137887179920
TWSG1	5.22908605975844
UPF1	4.90742002157138
KIAA1219	6.50817088161472
CTDP1	4.58130403723053
ZMYND10	4.05816749187271
WNT16	4.27585524396218
ADAMTS6	3.43076568761881
SNW1	7.0347959406635
IL18RAP	3.64394105039813
RPP30	7.40251547375708
KRT86	5.54680169295815
CDC40	4.51284424477344
SLIT1	3.7144762245912
KIAA0574	3.93479812161513
GTPBP2	5.19791181602639
SETD3	6.6974287340116
C15orf44	5.33428706303666
PRRX2	4.49518018637993
GPR110	2.97036142974051
C11orf10	10.5394176273285
MKKS	5.95539565146831
ELK4	3.58957308905589
ACOX3	4.31183782222947
ADCY1	3.41463633697204
KIAA0372	6.72594045230096
TP53AP1	5.94266447760136
RHBG	3.82787277909457
SMURF2	6.4572176609955
TP53I3	6.4633410173958
EBP	5.3176262489206
SLC22A3	3.04167251857601
TOR1A	6.28113639319832
P2RY4	3.48470970243456
TRPV1	4.28385449762398
ADAMTS12	3.30200252770563
PES1	4.9370631466108
UCP2	9.19421775421293
ATG4A	4.71413754127942
FOXG1	3.95289087092833
MAGEA10	4.04820912856955
WFS1	6.08338777956806
TRIM24	5.74357444873273
PABPN1	9.93579748669197
PROC	3.71465355349593
SLCO1C1	3.61237595682678
SLC25A30	3.46821832334421
SLC22A5	4.93539735609637
DEPDC1	3.61636655256151
KIF23	4.69231688147536
SYN2	3.75121059607286
ASPN	3.66761768897028
CENTG2	8.60580174797757
ZDHHC17	4.91953895661
VNN3	3.33770274167448
KCNH1	3.65409962290158
PPARD	5.10435560177956
PSMAL	2.82772288553457
FLJ10815	5.00974508642944
YBX1	9.5948004559441
STK24	8.90615423024675
SPEG	5.35421144173199
STK10	4.14165471037674
ZNF695	2.4945752210011
SCTR	2.91228168277527
AAAS	5.10200788001383
SSX3	3.53507931605705
ABCD3	7.38331339607535
MTF2	5.82992785989689
FIG4	5.88870943830938
TMCO6	5.16082915695345
C9orf46	6.50400050347598
ATP6V1F	8.99526003332345
IGHMBP2	4.34253657813566
CCDC94	3.85876350557062
EGR4	3.15051228295617
DUS2L	4.35738541512152
FAM3C	9.71911878086896
DCTN4	4.3909622839302
EIF2AK2	6.31621647308682
CST4	4.37181930890349
CCL11	3.89355826599672
LMO7	4.78385072232354
PAM	9.36221139364522
NUTF2	8.28640575453479
ADRBK1	4.80481245017364
ZNF84	5.68628999169949
SLC39A4	6.77283636596789
CITED2	5.94340712950579
C12orf49	4.93597395847065
GRM3	3.7743063956166
CCDC49	3.90471417683669
STARD8	3.58035576419169
FNDC4	4.48021911627004
SIAH2	6.42493614908500
CCDC103	3.08531360273224
ATP5A1	10.7014523140533
HTR7P	3.15798122454602
LALBA	3.18537242069313
RMND5A	5.22414921051265
ATP5J2	9.68378803985673
PSCD2	6.20602034065715
MMP3	4.53976406306103
ZNF409	3.91729340140462
CRHR1	3.25128346023946
WDR70	6.38877081404296
ZFAND1	6.19803280967376
CCL18	3.74646286076917
KRTAP1-3	3.57664637756624
RINT1	5.59523004578641
NRN1	3.30601606141067
SPAG5	4.66617935139429
KIAA0408	2.91927170788561
F13A1	6.40603654231577
DNAH7	3.49313617353221
SLC10A1	4.48604899993036
BRCA2	3.56713143969882
ACADM	7.67157432319689
GIPC2	3.10581821329318
OGN	3.20220529867564
RAGE	4.75433848004694
XPO6	6.77641234888238
FMR1	8.36591897219327
DUSP3	4.51320615761702
ANKMY1	3.16612828934299
CHMP2A	8.61656365042336
FAM8A1	7.32747466008766
GPR21	3.62408604462392
BBS9	4.90690829824744
UNC119B	6.97074048531768
SLC12A3	3.43188675411203
ZDHHC7	7.2465148988353
FVT1	6.24972384869478
ENTPD6	6.49281306684925
PPP1R2P9	3.57615330923082
ERCC4	3.903383669253
MMP8	3.14612409786894
HMHA1	3.9957819847684
RAD23A	7.66508322458463
ACY1	7.136315604055
MT1E	5.68377048123516
PPP5C	3.98250031211446
GPR20	3.73719018602563
RFPL3	3.13561614035131
GHITM	9.41920154748598
SCAMP4	4.93550373872299
NARG1L	4.51782002299393
MYO9A	5.4866180276181
BLMH	4.59401506780578
NDUFB7	6.94414028195856
ADCYAP1	3.54602530130715
SP110	4.73513040443959
MIER2	4.01552360707508
KIAA0513	3.88999145665929
SH3BP2	4.1116175840227
PNMA2	4.7567445344221
MAP3K7IP2	6.28248894489782
AGRN	5.63359670776405
CEP290	4.55050373278712
ANXA10	3.67081722433941
RTN2	4.60292648794215
C14orf133	5.40177286692007
PRPS1L1	2.98734538485151
PRPH2	3.44035316104379
KLRA1	2.80342069265652
IRX4	3.15092267233639
GOLGB1	6.92620142066641
GPR97	3.32952934298982
NFKBIL1	4.13792672661087
CHD7	6.09818970586422
APBB3	4.35789881418446
RPS10	10.4576178443641
HIC1	3.10567356925681
TLE3	4.48881824219894
PSMB7	8.61723618296666
IAPP	3.33473919965646
SHQ1	6.99758497721117
API5	5.57416167505902
GP1BB	3.592025251651
FTHP1	8.28058955207747
TRIM6-TRIM34	4.5708031640799
SLC6A1	4.94675736708534
OCLN	5.46615452299378
NAGLU	3.58878599276969
PTTG3	4.43535526261505
FAM117A	6.85665566943672
SPRY1	8.64340450639234
FLJ10781	7.43438020137051
CDON	3.71429300375141
SH3YL1	9.58024395867352
IGKC	4.28912958196122
TREM2	3.75940009047118
MMP14	4.32810266099822
SERPINI1	4.21046341469435
HDHD3	3.75444328540091
DYNC1LI1	6.19192549508804
FASTKD5	5.78756882775935
TDRD3	4.7531701190064
THSD7A	3.86417197262374
NDST3	3.36825892679685
CXCL2	5.97950692421492
DHRS12	3.70589125672518
MAP3K15	6.22995327470244
FBXO9	5.74027373713076
APPL2	4.78855744517887
TNPO1	8.19789712217873
CARD10	4.02466117974595
MRPL13	5.95826604320768
SNX5	8.85792482094193
EEF1D	7.22837717328816
RAB6A	3.67668357380249
SOD1	10.0222785697937
C12orf5	5.55679802197591
PACS1	4.37314261289208
PAPOLG	3.61477285156683
CHML	3.65972103414638
SIRT5	4.80168497602357
MSRB2	6.97741959940937
BCR	5.48866724492027
PUS3	5.65259533428997
CAPN2	11.0264798786401
FXYD5	7.26099789843595
TWISTNB	3.06491804216018
UBE1L	5.44019320208836
UBE1C	7.51684398070807
CHD2	3.34804164719907
C15orf2	3.28863222699763
FZD5	6.51087388561219
NR4A1	5.7016019584182
LOC339047	6.49005516288655
TRIM17	3.47607349140815
ZSCAN21	3.05451522512408
RPL15	12.2403429819048
ATP5G3	10.1940611113670
PRC1	5.49919603019493
ADAMTS8	3.54607194606145
ABCB9	3.73875880864897
HOXC4	5.9933227375669
TRAK2	7.0913945462503
STAB1	4.75424162008069
CEACAM5	3.97131743454589
MYT1L	2.92747009794863
RASA2	3.98811984477262
LRRTM2	3.20623591753678
STAG1	6.72052817808853
OSBPL7	3.50895461439723
GIMAP4	4.56984888831951
FUT3	4.11221803951602
DBI	9.09964477521919
LPIN2	4.97525883157715
PAPD1	6.72502252633365
APOOL	3.81129432933941
DIABLO	8.42257272652534
ARMC9	4.11712022397078
RPS6KA4	4.90261441685337
TRHR	3.22078496250061
SLITRK3	3.58409992189573
TGFBRAP1	5.09491883807239
FAHD2A	4.67753631622712
CNTN1	3.37893088248938
ZNF211	3.94492228792861
BBS4	4.30801524542008
TMEM181	3.04026747711142
PFDN1	7.91470674841644
MINPP1	6.91829313150059
MPHOSPH6	6.37137040384471
RGS11	3.20314648533859
HOXC10	3.58475209326908
ITPKB	5.45084425273264
HS6ST1	3.56753673754334
AKR1D1	3.36961132321371
TNP2	3.40351412350038
MEOX2	2.93999961175877
EML4	4.85584863803392
SGTA	5.01323815166919
ATP6V0C	10.5185310618170
PRPF8	7.87040996942013
PSMD6	9.11107165768055
HIST1H2BI	4.0954963429703
TMC5	4.93503669389165
FKBP3	7.43216631108187
FLJ20273	8.69035750277943
PLEKHB2	8.00934102905664
RPL28	8.44050068274243
NOX3	2.83781375118395
ZNF544	6.20880753314896
EPYC	3.60050357560385
ELAC1	3.25983117248347
METT11D1	5.89545518961625
BIN2	3.6370259013709
NACA2	3.58766411015412
RPL18A	11.8252047302142
UBOX5	4.07782445371146
TCERG1	7.93062816673995
MPP6	4.09772096418467
KRT16	3.23301706084083
UBE2O	4.92373886452403
KLF5	7.922131308181
C9orf31	3.89914124091774
APOLD1	4.7727551346551
UBL5	8.09622260508615
ARHGAP29	9.30572083552118
TNFSF8	2.99728011184764
PDE5A	3.17445409922693
CDR1	2.99852113739765
FBLN2	4.46487387879631
C14orf104	4.60499609473909
HBE1	3.27915429413753
ROBO4	3.46972962129234
C1orf108	7.76691949288983
FOXI1	3.16497242960513
BCKDHA	5.75588603176481
RAB4A	7.54291826481746
C11orf80	4.56207480692645
MYOC	3.59500040818486
GIF	3.83871142215046
TMEM39B	5.69434864060739
RPL3	12.0655975751555
THBS1	4.3555856669413
APOO	6.87715698400833
ATPBD1C	6.64642324283449
FARSA	4.81363931766362
ARMCX1	6.33401980617327
EIF4ENIF1	4.99911410339966
CMAS	5.48238355602249
OR7E24	3.63906508913153
TNFRSF21	6.13610497110227
PLAC1	3.58061534503152
KLHL18	4.40676956379296
LBA1	3.85547959971603
MKL2	7.7486382782793
TBX3	3.6213748207321
TAZ	4.67176952762613
CRIP2	7.54136193825016
DAXX	5.88359930570986
ELMO1	4.4782836609801
RGS13	2.86967544840113
DIO2	3.96869878092709
UNC13A	4.56938849301052
TAF11	6.23382605032138
ORC3L	7.05588082135776
PRX	3.3458173751365
TARBP2	6.64003018934053
CABIN1	4.88581365128675
TRIOBP	6.38448102475288
HIST1H2AC	8.71433252188464
RBM5	5.97158889636135
TUBGCP4	4.7532367476533
NCOA1	6.83931808218783
CDK7	6.86007230585355
SSR2	9.69958346675358
IL25	3.17780638114359
CRELD1	5.70237584265183
GPR6	3.23428534856754
SNCG	5.45697762297218
CHEK2	4.22500453544688
GAL3ST4	4.44259971099236
KBTBD10	2.92378800093405
DRD4	2.9840948873292
GDF11	4.36613968845696
SEMG2	2.98775200646628
MCM2	7.74947604045715
CD247	3.99219187813016
SOX14	2.95477973508494
RBMX2	5.68323591164621
KIAA0922	4.21128737514043
TGS1	5.64186036148841
C16orf57	5.5249439745915
SYF2	7.71434656785692
MCM4	4.40723041490448
PDZD2	5.63150425495349
CEP192	4.60849251172662
IFT88	5.67470574179399
MCC	3.50004898334752
RPL9	12.1776377582604
RAB32	5.24235510007456
P2RX2	3.63787764481996
DDX43	3.06133163530302
HHLA3	5.00365601435259
ID2	8.6492661563317
UBE1	9.01467775335536
SLC24A1	4.11818306114877
ARHGAP5	6.3656779338812
C20orf23	4.66011289541223
CETP	3.59579060874875
ZNF688	4.3937855711313
APOC2	4.10737577363781
PWP1	7.99219317499939
FAM50B	4.87275546606319
PTPN6	6.41989088901879
BAHD1	5.05633391364405
GPR56	7.09478823549941
GRIK3	3.18255363192367
DGCR14	4.23193760442636
CACNB2	3.30398916738658
PDE10A	3.10058534887028
METAP2	6.84036812582946
RHOQ	6.93195515979432
MAP3K4	5.20742086596164
PDHX	6.86573534717672
RPL23AP13	4.48732203448928
MTA1	5.89251900775653
GNG11	5.92013247361001
ZBED4	4.00225705366854
CLCN3	5.96979718182076
CDK2	5.04995387946267
HCG9	3.6297196905683
SLAMF7	4.25716452223608
CDC37	5.27916832498506
ZER1	4.34992828374145
GRK4	3.25633468176247
PRPH	3.93911339749315
PPP2CA	8.83494866751554
LRP12	3.93854145862926
POLR2A	4.46066686319465
SEC14L2	2.97002266164006
OGFOD1	6.71803842849507
DKFZP586H2123	4.12494387188132
MC3R	3.34882498459968
NOL5A	6.17744797692642
PHEX	3.95520521829823
HIST1H2AB	3.73855937103713
C20orf117	4.51701657544925
POLH	5.23554828612418
DDX17	7.18613086787997
CAMTA2	5.06098348378623
PLEKHA2	4.73545665506686
SNAPC2	3.68612196875279
FILIP1L	6.09498888513613
PDE4DIP	4.98918294415103
LRRC1	6.15160980151122
SCN7A	3.28330896863975
GAS1	5.83185615480515
DGKA	3.99324602099076
PEG3	4.41389749194
NADK	4.39044543064898
SGSH	5.59790717349394
CXCL10	4.33773472245306
GALT	5.04398597285791
MCF2	3.01474312472431
ZMYM4	6.62133390225863
ZNF263	6.19137735294629
STK32B	4.48547421989659
KIAA0888	4.39643388664909
TACSTD1	11.3914499763836
ATP6AP2	6.85201146753926
TYR	3.37622516837386
GDPD2	3.83528386000820
ABHD10	7.20920747455925
TACR3	3.04549022255398
SLC35C1	4.07416286374472
KIF1A	7.90551435335735
VCAN	4.35606087458256
HERC5	4.27830226679633
UBE2A	7.70903163079644
SYDE1	3.89183292055484
ELA3A	3.0678306774405
TM9SF3	8.91606204062056
HAO2	3.40052626077426
RNH1	7.72842564463972
MAFG	4.99302163614859
BICD2	5.17074035094733
C14orf43	4.31713958946518
CDH7	3.06532655646136
JUP	8.68453419081142
SHANK2	3.96568645210978
OSBP2	3.49523545904839
ACOXL	2.81243655017982
DAK	4.20772395032456
CBX3	9.00127554722077
C3orf58	3.73965238346575
RBMXL2	3.19941893949023
TCL1B	3.36456003613386
FGF13	6.19673868615564
KBTBD2	7.72775991118365
KIF3A	3.6891571518717
DCXR	6.32103020368332
MYL9	10.1281007071507
PDIA6	6.9659918156461
CDC23	7.05420600711489
CASKIN2	4.53471643878292
PBXIP1	6.05548087690092
EHD1	5.04814608788167
NBL1	8.09534776259897
MARCKSL1	10.3989649216104
RAB11FIP5	5.17425124815397
CDKN1A	5.88450984082754
NCK1	6.81337060027111
SAPS3	5.64244033944641
ZNF550	3.51254686115099
TRAF3IP3	3.10066891505543
LSR	7.24626741489022
MIS12	5.53064672718763
KIAA0774	3.50760799482099
CXorf1	3.38228825675813
CUL7	5.49833088442251
DIO1	2.9980815484157
LIPC	3.56899032323192
EIF2B1	8.39058069618505
OMP	3.60626705161369
HS3ST2	3.94535229544622
C20orf11	6.72486738336217
CTRL	3.21308982808508
GSTZ1	4.43381858054707
PAK4	6.23008612728666
CCRL1	3.05981494668491
RNF10	6.31057880723788
MAGOH	6.35809271740468
CENPB	5.2218244228256
C19orf7	8.16372890041505
JMJD1A	9.01682188686837
GATA2	3.61738316308814
HIST1H4H	3.59631614496883
CELSR2	6.08844956275908
GABRA5	3.20430262577744
STAM2	4.9925116507844
GPC3	3.2854379202549
GRP	3.66639045801259
SV2A	5.28395973653685
EBNA1BP2	7.27946294126634
TAF1C	4.64413045539345
MAGEA12	6.92335895276467
GSG1	3.17786871644429
PDGFRA	5.22363306196352
CACNG1	4.05222358317051
CIAPIN1	6.18468832713638
CSTB	10.5225895525688
FRMPD1	3.67757137027764
PTPRJ	3.21127697640793
ZNF668	4.27838224550255
PLEKHJ1	4.96215105026638
ADAT1	5.37278483874077
TMEM50A	8.0723871358463
CENPI	3.64474835247436
HOOK1	5.65017130952687
RPP21	6.83666044607704
GTF2E2	7.1436304634051
IL17B	2.99578983286976
CCNF	4.14324446795589
CRYL1	3.75653575921721
FOXH1	3.2326792868871
NFYB	5.09396086491303
KCNQ3	3.66656209483478
PPM1G	6.92117646722516
NOVA1	3.50869801085359
FZD3	5.83981091379827
NMT1	5.3748284284302
AKAP8	5.12818584191433
SOCS5	6.3295970886414
HADHA	7.57366001436283
PLEKHF1	4.19066144283272
DLG5	7.77563167904919
CFDP1	5.65303988433047
SAGE1	3.19976294292008
PGM5	3.67362330050865
C1orf144	4.90699038795662
SUHW4	4.22979298482636
TFEB	4.21578462732823
RND2	3.74194637508786
ATG12	6.17476327412956
BMI1	8.87633773390334
RNMT	4.56794389382608
MASP1	3.26037717870301
MYH4	3.49962415115088
SLURP1	3.19731164550354
KIAA0984	3.42813394661185
ASTN1	4.02373422144147
MYCL1	4.89486373252648
SH3BGR	4.22307061062107
RPAP2	4.07011914241748
FOSB	7.761547884723
KRT35	3.06781689433975
MIA3	5.48084208428374
KIR3DL3	3.34198715294017
SEMA3F	6.28794468546657
TMEM135	6.05101538925764
SLC27A2	3.43006314235843
NDUFB2	9.64600720284084
FAM46C	3.4067763096499
G6PC	3.03755030524724
KRT33A	3.38180748833164
OVOL1	3.34213558620087
PAMCI	4.17361614445679
S100A7	3.36458087444866
MAPKBP1	5.58123368842991
CPE	9.14933468976319
HARS2	5.50094323965082
GNB1	8.48460658075895
TRIM46	3.30233184856307
UPF3B	5.90202432355902
CXCR6	3.56976511727388
C16orf3	3.28994246483293
HLA-DOB	3.92034567649705
HPSE	4.32336226745355
GSCL	2.63115273762932
POLD1	4.34097892230917
DMWD	4.57251404410159
CALD1	6.47941936556885
LCAT	3.62961064562196
SCRT1	2.94975565948117
ST6GAL1	5.36097591344306
POMC	2.94462681795508
UNC84B	5.35887973712406
NSMAF	6.59639429345446
ADSS	7.69503612947418
SKIL	2.95773883892274
HMGCS1	4.50277330175516
PYGO1	3.09659179163462
