Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C04_433698
FNDC4	4.43428971016174
SIAH2	5.88690741396058
CCDC103	2.8522003962268
ATP5A1	10.2644882736213
HTR7P	3.25015035047244
LALBA	3.04198410024421
RMND5A	5.78661462683121
ATP5J2	10.5032897878955
PSCD2	6.88216874236029
MMP3	4.07600934135041
ZNF409	3.83888873555598
CRHR1	3.25773124555296
WDR70	6.92907072613864
ZFAND1	5.15681465117514
CCL18	3.57006402900682
KRTAP1-3	3.09201493246220
RINT1	5.73790510458018
NRN1	3.22645291219323
SPAG5	6.38081879006384
KIAA0408	2.74062322106318
F13A1	4.69694673234591
DNAH7	4.06774239768266
SLC10A1	3.89360631196209
BRCA2	4.24096437555960
ACADM	8.73257528941766
GIPC2	3.01434131633909
OGN	3.81094400687596
RAGE	5.40052378524426
XPO6	6.76615692634614
FMR1	7.32707562856311
DUSP3	4.53489628632807
ANKMY1	3.54633600232057
CHMP2A	9.56213526322032
FAM8A1	7.55019933091728
GPR21	4.10134945436391
BBS9	4.53243832968253
UNC119B	6.36881588677586
SLC12A3	3.45004693097068
ZDHHC7	6.66761411602664
FVT1	5.49942063009074
ENTPD6	6.28436282237242
PPP1R2P9	3.27110677390074
ERCC4	3.45791111642371
MMP8	2.95971086109513
HMHA1	4.02967680772382
RAD23A	7.51611455195652
ACY1	6.61740984437235
MT1E	8.40596541331225
PPP5C	6.13913256143538
GPR20	3.31049809744472
RFPL3	3.29416287375972
GHITM	10.1835015133131
SCAMP4	3.97873061826391
NARG1L	4.28425394098011
MYO9A	5.17113433506228
BLMH	5.74892822953426
NDUFB7	7.30528372906347
ADCYAP1	3.21415990124761
SP110	6.28450911439205
MIER2	3.79985095202670
KIAA0513	3.58767166321374
SH3BP2	4.20989625058034
PNMA2	3.25706393040357
MAP3K7IP2	7.20670736105814
AGRN	5.12136798951816
CEP290	3.76592210045332
ANXA10	3.49699721783207
RTN2	3.91818629121527
C14orf133	6.89288758465167
PRPS1L1	3.12926414786788
PRPH2	3.5398859110455
KLRA1	2.8522964231106
IRX4	2.99027114633500
GOLGB1	6.72256272759578
GPR97	3.31115972905114
NFKBIL1	4.60093714047629
CHD7	6.86333359106741
APBB3	4.23911789695248
RPS10	10.7445336183648
HIC1	3.11075457850348
TLE3	3.91708557595412
PSMB7	9.30243672447223
IAPP	4.04467826925223
SHQ1	6.80697169381684
API5	5.89236159978709
GP1BB	3.98806279349077
FTHP1	7.92563212548434
TRIM6-TRIM34	3.72132421249364
SLC6A1	3.44698053363589
OCLN	5.16744953905371
NAGLU	4.21175375549686
PTTG3	4.71066425655823
FAM117A	6.7659354507536
SPRY1	8.00812527022305
FLJ10781	8.86261134748841
CDON	3.55991944077149
SH3YL1	8.61201592136817
IGKC	10.3411622153326
TREM2	3.76485630752560
MMP14	4.71859882444791
SERPINI1	4.21140710371769
HDHD3	4.25436778896303
DYNC1LI1	6.37199500450282
FASTKD5	6.545338530122
TDRD3	5.33319043541133
THSD7A	3.33229665981205
NDST3	3.29400647575884
CXCL2	3.34542392700605
DHRS12	4.13863881909232
MAP3K15	5.85135426414415
FBXO9	6.24769808844955
APPL2	5.41287771614619
TNPO1	7.71439845291221
CARD10	4.11818781481331
MRPL13	8.41443246644946
SNX5	7.3997456068677
EEF1D	7.31943590995042
RAB6A	4.0604305876554
SOD1	10.2814587667086
C12orf5	5.64184526109519
PACS1	3.96903127073031
PAPOLG	3.21163271903135
CHML	3.71301704520945
SIRT5	6.0920520438875
MSRB2	6.08658930964682
BCR	5.93425794968933
PUS3	4.71230521883746
CAPN2	8.39297807797084
FXYD5	4.75994048721647
TWISTNB	3.11609421213567
UBE1L	4.68696979317971
UBE1C	7.20904218483664
CHD2	3.39656532567883
C15orf2	3.16108097161648
FZD5	5.39187275453643
NR4A1	4.55147945269966
LOC339047	6.51847607418854
TRIM17	4.28811751708627
ZSCAN21	3.21083748716553
RPL15	11.3456662073821
ATP5G3	10.4730226963626
PRC1	7.09231131316926
ADAMTS8	3.30686550744426
ABCB9	3.39090470462092
HOXC4	7.05532844853169
TRAK2	5.79037484840969
STAB1	4.709057511499
CEACAM5	3.2476976538979
MYT1L	2.87754392188098
RASA2	4.57269016631407
LRRTM2	3.16068038567179
STAG1	6.84453146316712
OSBPL7	3.62823626194497
GIMAP4	4.54812599941039
FUT3	3.39355006079066
DBI	8.59931233111022
LPIN2	6.34447105923181
PAPD1	7.24445500884895
APOOL	4.43915087992088
DIABLO	7.89966605085776
ARMC9	4.63717408602424
RPS6KA4	4.42896199143307
TRHR	2.96229431696986
SLITRK3	3.61881271917223
TGFBRAP1	5.01839274937991
FAHD2A	5.54538060116386
CNTN1	3.68110444594612
ZNF211	4.63098338807194
BBS4	5.317424207182
TMEM181	3.37545962115396
PFDN1	6.1469856246325
MINPP1	5.74081115591226
MPHOSPH6	6.65458905046731
RGS11	3.28009575895641
HOXC10	3.65316106171272
ITPKB	4.33997433461385
HS6ST1	3.51086531610369
AKR1D1	3.13776400704466
TNP2	3.16932913050149
MEOX2	3.99850813933192
EML4	4.73517441848736
SGTA	5.32790290331786
ATP6V0C	9.1632428915485
PRPF8	8.79874874519038
PSMD6	8.5348713583038
HIST1H2BI	5.35386145675801
TMC5	4.29558622774774
FKBP3	9.54309638469405
FLJ20273	8.15969398410314
PLEKHB2	8.09579410155086
RPL28	9.45667388506333
NOX3	2.85909415916069
ZNF544	7.35490402981192
EPYC	3.30393831921994
ELAC1	3.27972108847163
METT11D1	6.69612354164661
BIN2	4.00436878912462
NACA2	3.57385332805296
RPL18A	12.7000144085077
UBOX5	4.83411878651259
TCERG1	7.01275870373444
MPP6	4.40233968252285
KRT16	3.37202065267572
UBE2O	5.16769361719298
KLF5	8.59866182649895
C9orf31	3.5397725809246
APOLD1	6.09409975970443
UBL5	9.12898548576346
ARHGAP29	7.97084622396886
TNFSF8	3.54604285216187
PDE5A	3.18379164623617
CDR1	2.92102778674718
FBLN2	3.83677157160335
C14orf104	5.35136833583938
HBE1	3.24350073847792
ROBO4	3.51789377308315
C1orf108	8.12071296445867
FOXI1	3.13735220235113
BCKDHA	7.37558198223754
RAB4A	7.50723814065719
C11orf80	4.4165809485821
MYOC	3.84964065898377
GIF	3.69904614457668
TMEM39B	4.8117596933929
RPL3	11.9252441989794
THBS1	4.75914516016691
APOO	7.20190030498782
ATPBD1C	6.88595651273088
FARSA	5.51711187832024
ARMCX1	6.8419462692352
EIF4ENIF1	5.97450876894433
CMAS	4.83206889829403
OR7E24	3.70750490017377
TNFRSF21	6.74629226984376
PLAC1	4.81212206186931
KLHL18	4.439565743348
LBA1	3.99169249683349
MKL2	7.58282075964815
TBX3	3.52017875749923
TAZ	4.53134005021823
CRIP2	7.74451760492266
DAXX	6.30609340561483
ELMO1	3.87660359394535
RGS13	2.67746287200381
DIO2	3.35794833243275
UNC13A	3.97706972900979
TAF11	7.24231351851483
ORC3L	8.01643477004767
PRX	3.20961102327145
TARBP2	6.59836537435282
CABIN1	5.15183118654398
TRIOBP	6.80410708654016
HIST1H2AC	8.52856499514126
RBM5	5.18556751397979
TUBGCP4	5.51880608856164
NCOA1	6.05999923762262
CDK7	7.09986497127755
SSR2	9.77181233571658
IL25	3.37314274567967
CRELD1	5.3775775345084
GPR6	3.34626807770096
SNCG	4.22783815714626
CHEK2	5.7975085590803
GAL3ST4	4.30102332710398
KBTBD10	2.82445197054452
DRD4	2.74499936751828
GDF11	4.65249883658658
SEMG2	2.98210387412151
MCM2	7.68874877507451
CD247	3.93921878893357
SOX14	3.22462705391467
RBMX2	4.87480532045636
KIAA0922	5.26391173782164
TGS1	6.39840708644743
C16orf57	4.50629329364031
SYF2	7.90645685896262
MCM4	7.02200132172492
PDZD2	5.06495848776928
CEP192	6.23233996982595
IFT88	6.51330532733996
MCC	3.80269345054652
RPL9	12.4223914059762
RAB32	6.25784444843832
P2RX2	3.78586629279768
DDX43	3.11431854171172
HHLA3	4.6472793406566
ID2	7.67700222802407
UBE1	8.97450106679207
SLC24A1	4.23359598066976
ARHGAP5	5.64808697230891
C20orf23	4.49520825003032
CETP	3.40050267792122
ZNF688	4.33836221880344
APOC2	3.88979274786419
PWP1	7.74615682842844
FAM50B	4.00559508297825
PTPN6	6.74295605676079
BAHD1	4.65183904388757
GPR56	5.56856328429316
GRIK3	3.06511877933629
DGCR14	4.14500077702072
CACNB2	3.22420986976996
PDE10A	3.25560549649318
METAP2	6.04894645015966
RHOQ	5.83374347148435
MAP3K4	5.92935124735288
PDHX	7.78183513281538
RPL23AP13	4.78420888343957
MTA1	5.43292363444122
GNG11	7.22518198386136
ZBED4	4.51376638304766
CLCN3	5.18169186327298
CDK2	4.97558640223557
HCG9	3.52358061979266
SLAMF7	4.81423020243465
CDC37	6.41663235844377
ZER1	4.39365976966809
GRK4	3.44026025518829
PRPH	4.1223063615076
PPP2CA	8.39873221211427
LRP12	3.85378059717336
POLR2A	4.24585484728262
SEC14L2	2.91259719019474
OGFOD1	6.60056425757761
DKFZP586H2123	3.47648380672568
MC3R	3.46125910531624
NOL5A	7.59583055121701
PHEX	4.2588068175856
HIST1H2AB	4.23736257182572
C20orf117	4.02369953985087
POLH	4.48137251670763
DDX17	6.75934349963049
CAMTA2	5.1050003441676
PLEKHA2	4.59575089277645
SNAPC2	3.79824781421398
FILIP1L	6.76997027325443
PDE4DIP	4.01606489740402
LRRC1	7.65830618248632
SCN7A	2.97017085503858
GAS1	5.04617230345352
DGKA	3.79594223976201
PEG3	4.60849544453067
NADK	5.12546975528842
SGSH	5.36825266460374
CXCL10	7.97602975058434
GALT	5.65049620178887
MCF2	2.97989300224060
ZMYM4	6.92547294697504
ZNF263	6.16421152253388
STK32B	3.35743991791207
KIAA0888	4.56031498982005
TACSTD1	10.4867959945163
ATP6AP2	7.05541600164826
TYR	3.28207769737737
GDPD2	4.27437516711899
ABHD10	6.97022010314754
TACR3	3.03963614215282
SLC35C1	4.15966503906239
KIF1A	5.6186424748407
VCAN	4.88818954719456
HERC5	7.75368817005938
UBE2A	7.71664920092626
SYDE1	3.88300585798222
ELA3A	3.21175999268377
TM9SF3	7.78635867724408
HAO2	3.48493079307846
RNH1	6.8898266258902
MAFG	4.75601506377503
BICD2	4.38395986694938
C14orf43	3.49812462369479
CDH7	3.06660445086443
JUP	8.0368696670747
SHANK2	3.92441330141859
OSBP2	3.74734440411768
ACOXL	3.01508882872432
DAK	5.27580211595395
CBX3	9.11631667182592
C3orf58	3.9408025898638
RBMXL2	3.02387750678513
TCL1B	3.63145252088675
FGF13	3.74206565754039
KBTBD2	6.82425500173381
KIF3A	4.14225417197969
DCXR	7.81574201961956
MYL9	6.41171992599392
PDIA6	8.97293343591177
CDC23	6.63244935178964
CASKIN2	4.48143669750896
PBXIP1	5.51483406411868
EHD1	4.60991872994936
NBL1	6.56725146243888
MARCKSL1	9.72211052901759
RAB11FIP5	4.14135519800442
CDKN1A	5.52772480385483
NCK1	7.57081601626018
SAPS3	5.74234253990473
ZNF550	3.50524932085972
TRAF3IP3	3.17499332187016
LSR	6.39051746014154
MIS12	7.3045390489476
KIAA0774	2.74843661880086
CXorf1	3.63905691691571
CUL7	6.19254100318695
DIO1	2.87329953716859
LIPC	3.2271980066392
EIF2B1	7.7812798613335
OMP	3.32245330308443
HS3ST2	3.64805306021518
C20orf11	7.38857902018924
CTRL	3.11982372941901
GSTZ1	6.39136671709206
PAK4	6.23329126107953
CCRL1	3.00923935621128
RNF10	5.31593755781504
MAGOH	8.2285116389809
CENPB	4.78880703217903
C19orf7	7.54439992088539
JMJD1A	7.81255856611264
GATA2	3.55294167914891
HIST1H4H	4.2824610889839
CELSR2	5.61186929368457
GABRA5	2.96246378231717
STAM2	5.6446155753374
GPC3	4.36413318519503
GRP	3.2630841939521
SV2A	3.55529475921188
EBNA1BP2	8.95166081249648
TAF1C	4.54504482357478
MAGEA12	3.2978795917105
GSG1	2.96449273063719
PDGFRA	6.08942671937413
CACNG1	3.92898907030765
CIAPIN1	6.75227640594684
CSTB	9.51652121159553
FRMPD1	3.78104798474635
PTPRJ	3.18670216163021
ZNF668	4.11858152231884
PLEKHJ1	6.17251922345195
ADAT1	5.13637052631539
TMEM50A	7.8429585436853
CENPI	3.72421499682315
HOOK1	6.85324044238056
RPP21	7.20014938093219
GTF2E2	7.14039044222231
IL17B	2.80799180519849
CCNF	4.13694559797133
CRYL1	4.88731331676869
FOXH1	3.32248576122523
NFYB	4.94372189424848
KCNQ3	3.82706140443938
PPM1G	6.83499243880185
NOVA1	3.28343996528028
FZD3	6.85612409596487
NMT1	5.65024396463691
AKAP8	5.08527518278059
SOCS5	5.61887901942376
HADHA	7.83216028527346
PLEKHF1	4.50746197606165
DLG5	7.000436941742
CFDP1	5.2266147494392
SAGE1	3.27832921047274
PGM5	3.27109024157913
C1orf144	5.73291929598877
SUHW4	5.27448479660056
TFEB	3.97655800542895
RND2	3.54921087388726
ATG12	5.59932152622776
BMI1	7.42408758821159
RNMT	5.49380647462037
MASP1	3.33866416877086
MYH4	2.73851618169011
SLURP1	3.30923721823585
KIAA0984	3.42003987516871
ASTN1	3.3812273968418
MYCL1	6.29878403359923
SH3BGR	4.39221665380549
RPAP2	3.96187807148907
FOSB	3.63941214470285
KRT35	3.030738521421
MIA3	4.5343380328217
KIR3DL3	3.10753748718923
SEMA3F	5.33361534789126
TMEM135	7.66564006566931
SLC27A2	4.79361700116506
NDUFB2	8.7657799930102
FAM46C	3.99803944208944
G6PC	2.77642489962307
KRT33A	3.81792927123101
OVOL1	3.38900329706155
PAMCI	6.33994430574593
S100A7	3.24259627856276
MAPKBP1	4.4248439105299
CPE	6.86763977707787
HARS2	6.0707253264824
GNB1	9.00612418402302
TRIM46	3.30296586892359
UPF3B	6.58650149756646
CXCR6	3.70436256954611
C16orf3	3.13971355829192
HLA-DOB	4.88036160762292
HPSE	3.9833130436587
GSCL	2.81248032433791
POLD1	5.59960779427541
DMWD	4.31988693739102
CALD1	6.1160240715117
LCAT	3.42157588759744
SCRT1	3.02753011082279
ST6GAL1	5.18558520718235
POMC	3.27438398328675
UNC84B	4.90243584087501
NSMAF	6.8666175148832
ADSS	7.87428283304417
SKIL	3.60399821108625
HMGCS1	5.38688053232871
PYGO1	2.83454444345602
POLR3F	5.9716690533454
ZNF277P	6.5891479846407
CNNM3	6.44507472715878
WRNIP1	3.22954833611838
ALAS2	4.1290476075424
MRPL23	7.23343945968275
ST3GAL5	4.14508632009801
ZBTB7B	3.6190471082646
DHRS1	5.50609373873226
NFKBIA	8.27170437562615
CNOT3	4.5661818169832
GAK	5.81478770138074
SFT2D2	5.14887126337283
HOXA6	3.14082743095399
PSMA6	10.1542442463281
CRTC1	4.35850164027609
LY6D	3.37874729961112
CPT1A	3.64958467452565
ALMS1	5.85860445762427
LMO1	3.55402493112098
EIF3I	9.01445829498832
DCN	8.97188257893716
PRB4	4.57220210584867
MCM3APAS	4.20864487645089
SUCLG2	6.34731114873394
FOXF2	3.10362574038091
MLH1	7.88982579055117
S100A12	3.51719263446357
ABHD14A	6.61443835273195
DEXI	6.58347580486143
ACTN1	8.8164469925058
AMPD2	5.22135155090729
IFNAR2	5.47647639019005
CYB5A	7.22652685098944
TLOC1	8.85101982940015
NRBF2	6.15026280087798
MKS1	5.23179188767657
P2RY11	3.14744360134482
CX3CR1	5.22816267750456
PDE1B	3.27376956652955
KCTD3	5.84663134884165
ITGAE	8.06684518209578
SLC30A3	4.33377365141202
KISS1	3.56184926745331
PLP1	3.21182087809189
C14orf2	10.0166472976311
IFRD2	6.0396025100447
ANKRD7	3.56308662109620
XAB1	8.58250713729282
NARS2	9.30376737265425
TMLHE	3.37873989231882
SERPINB3	2.70288139195699
FAM127B	5.60368802752218
ZNF391	3.25813784277866
ABCA5	4.11829825387714
DNAJB14	6.4907503961721
TSFM	6.95530101455792
WRB	6.97663788680893
ABCC8	3.34105536511936
MAP1S	4.12241569579862
BPI	3.09351895518433
TTC4	7.28764094746997
BNC2	5.06222734360661
HIST1H4A	3.45375592324167
NDUFS3	8.53146213578693
WDR3	6.44404818982468
MAGED1	9.7559533498256
TTC33	5.53229432701135
CPN2	3.46976004719263
STMN2	2.78916774697443
PCOLCE2	4.9227751081473
ROR1	3.76749082505424
HSD17B14	4.33767579561713
SAMD4B	3.55874451889069
HEXA	7.96715368411176
USP39	7.51936858364524
HNRNPU	5.74948811164643
NRD1	8.7833753673492
ATXN2L	3.62864533298653
MAP2K3	5.96054395270553
FLT4	4.57225034097675
OMG	3.53764913078361
SCAP	5.66889720808209
ELA2	2.93378780042533
NARS	9.44971239030262
PRCC	7.08398370975984
ZNF675	3.33625824071667
VENTXP1	2.82221798386746
CALCOCO1	5.6697679695684
ZBTB32	3.5582923619707
RFC5	4.75190706200931
BRAF	4.28311676218019
PAX5	3.42585193728321
MGC14376	4.48646188961233
TNFSF5IP1	9.81693510426517
PEBP1	8.10880981008637
AAK1	3.68862350782282
FBXO2	4.01404431483048
RMND1	5.4360922280067
IGKV1-5	7.17765585309358
COL1A2	10.3486676488327
SERPINA5	7.25518204561546
GMEB1	4.64959739186447
AKT3	2.96634931174454
AANAT	2.86619027341653
CRB1	3.51633424897169
C19orf21	6.38925543967778
UBR4	7.5616461818627
LTBP3	6.29438432676974
AMHR2	3.63993671038876
CTTN	6.78381845748934
UTP15	3.44354520683599
C20orf39	6.58578411448344
MYBBP1A	5.53323121653717
HSBP1	8.67017462068805
PROCR	4.71890218996341
PHF11	7.09605656099038
PASK	4.11829714477506
RFXDC2	4.96795206911991
KIAA0467	3.92932523866523
NDEL1	6.44553562883162
USP8	7.52887912126736
BAIAP2	4.18152960825490
SI	2.9128530724116
ARSJ	3.23454264375416
GULP1	5.51979999727665
KCNE4	3.57326544926105
KCNS3	4.44188783998688
BAAT	3.21479830416581
DKFZp434K191	3.38883110561016
MBD1	5.18933700699604
ITGAL	3.65877283387858
WDR73	7.94934905065356
ARFGAP1	4.92334480614672
ZBTB40	4.69502391267051
CH25H	3.14094457323138
LOC81691	4.49233511756315
CYP4B1	5.59436071404494
ALPL	6.04771604031318
FOLR3	5.33835283285931
CHST3	4.33460705130002
TRIM62	3.71924341299392
MAP3K9	3.12263734090749
ABLIM1	7.77930616821801
BTAF1	6.26590829529846
MAST3	3.92332657856909
RBM35B	5.62787982947063
ANKRD25	5.35022175178592
RYBP	7.30351098449726
UQCRC2	9.16952747566412
TTC26	4.75644566404626
ZNF22	8.65545702356195
MAEA	9.01483164373184
RNPEPL1	3.94235905820621
HYAL1	3.42095813339941
PSD3	4.26625182125845
AGR2	4.89914170200815
HDLBP	6.14497620188973
GNB3	4.05805483029970
HECW1	3.29403340828222
ACTR2	9.06773731076622
HMGB1	11.0615229839499
EDG1	3.94985751636608
HOPX	6.76107963442289
ZNF304	5.85683022143312
OR12D3	3.47835192970103
METTL1	5.70793516717599
PSPH	4.83498511154251
SOAT2	3.68366255525782
RAP1GDS1	6.27573264884198
CLCA3	2.86255034021078
DARS2	6.92004422056937
CDC25A	4.24618288076979
RCN3	4.49459267665298
CREBL1	4.2003460786995
PTGER3	3.3039126854921
USP29	4.06184629065728
ARHGEF10L	4.04941468816089
ADAM30	3.19884951370402
ATOX1	7.82448547587589
KIF26B	3.62565054716982
C17orf70	5.80459801199912
STT3A	4.90145157438476
ZNF225	3.11928153345079
DNASE1	3.88606818609284
C1orf106	7.93771612135235
PTN	6.61135783691623
RAB6IP1	5.26736893060096
HECA	6.55429456300797
RAE1	8.09234438399568
TNIK	3.24934077184452
RNF122	4.40088842412858
ACTN3	3.53148272034745
SLC22A18AS	3.86316549699901
CCNA1	7.06898864386799
ELP4	5.65454196162023
FAM65A	5.57346447888975
IL26	3.60176217552626
RYK	6.80132155518026
QARS	8.86461983594555
RPL10A	11.8156990282808
LRP3	5.09560998133401
OR2S2	3.39408334045283
BID	5.51141040445207
IRS4	3.65775140859667
MACF1	6.41680384024879
CXCL14	3.07088677973831
SEC24D	4.78436795995679
LOC374395	4.27343223719205
TGFB2	3.33592744544512
CHRNE	5.15805767810735
MDFIC	4.21391110404774
HSPB8	4.1759810437372
PRDM14	3.69586641717556
MNAT1	4.93821766315706
ADD3	8.32780383626636
MBNL2	4.59394396879202
KLK6	6.9451984936039
ATP6V0D1	7.00694100624117
MTA2	3.4132078630419
TMEM111	7.94834120696307
KIAA1279	7.60352617598341
LZTR1	5.28640688266111
RAP1A	7.19286438214884
AXIN1	5.16561993554221
POLR1C	7.48474288662663
TRIO	4.59364130301729
NUBP2	5.8758114900954
ID3	4.63380066548405
TM9SF1	6.46247830842586
POU4F2	2.98604634239011
ZNF473	4.50943880961425
IQCK	7.87237222069877
MTM1	3.83693333349988
GPR107	5.27839685106409
CAPN3	3.60138769212176
FLJ14154	5.88144858733662
RECQL	5.82218481491668
AP1G1	6.03201797290197
CTNNBL1	6.03459093940077
ENPP4	6.27848164548077
PADI3	3.57067614132987
ECHDC1	6.9691558468042
RNF170	5.99229225236178
SMARCC1	6.91751439939395
C16orf7	3.99955079738187
CG018	4.45144582252282
GNAI3	6.27198285838767
KCNE1	3.72199604963457
POLG2	6.27021218863798
CD4	4.38559742122488
EBI2	3.72316773062648
IRF1	5.59591111556597
TPD52L2	7.50500975100722
PTPRE	3.48257337014538
PTK2B	3.43212985574329
SDHB	8.39490538822318
SOX4	6.78092727808355
TSPAN3	9.23334641673115
RHOF	5.24718826937042
SH2D1A	3.43723964910688
PTPLAD1	7.51956283172192
DUSP22	6.91870421989047
USP20	4.59758692593004
CALB1	4.87068886899215
DERA	8.3838582488952
TMEM118	5.71604459845782
MCRS1	5.46118002881887
C18orf8	6.31655623755677
FLJ10241	6.53275351575408
GINS3	4.32729702175766
C19orf53	8.74233822205814
TPP2	5.99232285603542
GJA12	4.01257765493339
PKD1	3.73946398856384
ST6GALNAC5	7.5911399437982
JAM3	5.3246296814322
CHSY1	7.0165738516385
LAPTM4A	11.1161611757938
TRPM8	3.84385944013628
MYOM1	4.41621161988673
PHKG2	5.89087913998978
EXT2	6.7909106273511
MOBKL1B	7.50213581265986
DIAPH2	4.33759359342361
DOLK	5.07688881139238
TUBAL3	3.69342197816567
CRYZL1	5.25771168227363
CLN8	3.27564442505015
PTPN12	5.20924243440548
ABL2	3.68419835825121
ACVRL1	3.72287943237295
C14orf156	9.07096324267316
CRY2	4.3779437835586
PTPRZ1	3.01499998508837
LAMP1	7.26024708655755
PNPLA4	5.31983444190604
FCGR2B	4.03778822659077
DIP2C	4.96266102550345
RXRA	4.53228326758265
MAP3K5	4.56603951713541
PDLIM7	4.34849962499954
ALKBH1	6.78441568947688
ARL14	3.00332935117709
SNIP1	4.81967265406405
CLDN11	3.75435662782253
TIMP3	4.4257368393706
CIB2	4.7934293713347
HRK	3.51181453226931
MXRA8	5.39645322435506
RGS3	4.61658002729241
SPAG16	6.6349749673669
C4orf31	4.55698250268702
FAM5B	3.23406646534888
ABHD4	5.46417167012473
ARHGEF12	5.30107762825257
CCR9	3.30204619040531
NFATC1	3.55698168438360
RAC2	4.63056731452137
GLUD2	3.75300889147854
SEPT10	7.57892095919351
UAP1L1	3.24664623510869
RPP40	6.30448376385033
SLC18A3	3.46781385753158
YOD1	3.01987132373558
RALY	7.28340520357714
TBX5	3.59543915839608
NAPG	6.20450831033116
C14orf45	6.09427521208278
RHD	3.36433480283205
HMOX2	5.12505773756141
DBNDD2	6.67685915431487
YIPF4	4.76651657476393
ZBTB22	4.77909051058584
THAP10	5.43922280151167
ANKRD10	6.33763238146608
PLCG1	4.83543537962993
TAGLN2	8.17088854681709
SLC16A7	3.05706693029078
HTR2C	3.6665559188639
TSGA14	3.8063303279204
MDH1	10.1697342027388
ITGB4	3.81031264316076
DCBLD2	5.03027580192903
C5orf28	7.231366515614
YTHDF3	7.26516432845154
FMO4	4.62025070600591
THYN1	6.00045275926784
OTOR	3.46899858586002
PGRMC2	6.536315286321
DRD5	3.10497363890356
TMEM30B	6.81765588749616
PAQR6	4.83764284953492
UBE2I	6.20266356500728
TBC1D5	5.41988767517045
C8orf70	5.71457600098295
HRH4	3.03449757945905
ANGPTL3	3.25865976461884
MYO6	8.00945790125666
GLRX2	7.09360679995396
ATP11A	3.69960263422042
MUC16	6.88035469405637
SLC25A5	10.347905441683
MYO1C	6.20606029786349
RBM23	7.27127878431723
FAM89B	6.77919052682335
FAS	3.98253390944884
KIFAP3	6.99208181291372
NGFB	3.27785379341161
C1orf63	6.93864931448802
PERLD1	4.50910350330053
GLRA2	4.24735214391364
BTN3A2	5.6687495417824
C17orf59	3.79201496271262
HSPBAP1	6.16019719627421
CSTF3	6.9045978741507
PRKCI	7.75929991199393
OSMR	3.61337447244626
SOD3	3.5750835502295
ZNF574	5.02142175707878
CYSLTR2	3.57469099095548
RPL12	12.4318139558793
WIZ	4.38421921755052
ALDH4A1	4.30587680356807
CRYAB	5.66095329653245
RNF17	3.54762496757444
NEIL3	3.81800653518792
COPA	7.10474014667838
KIF11	6.40914332461915
SLC26A3	3.24596724558188
SKP2	5.91626882887029
ZNF175	4.59391821732332
PARVA	5.66775973337914
JAKMIP2	2.80621565236974
C8orf4	4.09370237543485
PTHLH	3.31737479649473
RNF34	6.41373328144672
PKLR	3.21913956244842
PCDHB17	3.16287823901868
CD36	3.1380048754981
CCT2	10.5747579645063
PRKG2	3.91501196664404
ARF4	9.34691012962305
SIKE	3.93386558411427
ANAPC13	9.29687770850038
MBTPS1	6.19638870745461
SLCO3A1	5.4813666035535
ZNF692	6.41169006109384
GPSN2	7.58187486215297
NCF2	3.49959094256151
SH3GLB1	6.82487320705778
SLC12A6	4.08604014697163
MRPL48	9.08591862255971
HMGN3	11.05512237155
