Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A06_491170
AGR2	7.42202741286255
HDLBP	7.05092956087321
GNB3	4.13275277274381
HECW1	3.39898618187354
ACTR2	7.86044282369258
HMGB1	10.3161400841221
EDG1	3.95295901389096
HOPX	7.78694778183519
ZNF304	5.21392963928729
OR12D3	3.53857864321934
METTL1	6.07350500572041
PSPH	5.15820425414974
SOAT2	3.31321741519681
RAP1GDS1	6.31140131810369
CLCA3	2.98654594562361
DARS2	5.22265179699446
CDC25A	3.96590200955049
RCN3	4.27370042826678
CREBL1	4.33412936155422
PTGER3	3.33123638436118
USP29	3.78854430258451
ARHGEF10L	4.77237488714373
ADAM30	3.10007967821795
ATOX1	8.1947125256532
KIF26B	3.56704298328076
C17orf70	4.29552050933704
STT3A	6.57560410379855
ZNF225	3.10734943160908
DNASE1	3.14092850767623
C1orf106	8.02438574201943
PTN	6.42253512972796
RAB6IP1	6.54026416572576
HECA	6.64270551104297
RAE1	7.61425590698264
TNIK	3.59838048239121
RNF122	4.46593613910094
ACTN3	3.21786660858685
SLC22A18AS	5.02008046242005
CCNA1	6.43476208556442
ELP4	6.03886073111832
FAM65A	6.96171198118454
IL26	3.08450673100598
RYK	6.47023771179889
QARS	9.7694257513848
RPL10A	12.5158657140028
LRP3	5.09496585854559
OR2S2	3.1578374007184
BID	6.97532557630532
IRS4	3.45415179532786
MACF1	7.2609546978696
CXCL14	3.36415068923468
SEC24D	4.49947574054054
LOC374395	4.02259758471877
TGFB2	3.07782298715133
CHRNE	5.49642958796296
MDFIC	4.94219706035528
HSPB8	7.1092170864555
PRDM14	3.35288586792697
MNAT1	5.15844250477087
ADD3	9.59809306175508
MBNL2	5.26869575839939
KLK6	9.20119184291529
ATP6V0D1	8.90374562042833
MTA2	3.26745137515527
TMEM111	9.09826425341027
KIAA1279	7.80581224852732
LZTR1	5.3093443692122
RAP1A	8.34977741118792
AXIN1	5.51114542818051
POLR1C	6.77330484146596
TRIO	4.50389887283029
NUBP2	6.16715456896139
ID3	5.84124021090548
TM9SF1	7.0569938603007
POU4F2	2.97575413859933
ZNF473	4.52966943898194
IQCK	6.98368175443958
MTM1	5.81411791382267
GPR107	5.60615723631063
CAPN3	3.44278875851575
FLJ14154	6.41482353699586
RECQL	5.65866857768009
AP1G1	6.48788921139994
CTNNBL1	5.94398956908571
ENPP4	7.01236043458306
PADI3	3.32897042263628
ECHDC1	5.61807906927748
RNF170	6.05218775514148
SMARCC1	7.21138898166797
C16orf7	4.25880638636714
CG018	4.15394764566977
GNAI3	7.49586966201248
KCNE1	3.78000743390765
POLG2	5.0522335352429
CD4	6.41775222640558
EBI2	5.1651262807615
IRF1	7.51036771453984
TPD52L2	7.96338525471522
PTPRE	4.88187693436435
PTK2B	3.80559500704987
SDHB	7.26671306426174
SOX4	6.53166047306145
TSPAN3	9.98445453226293
RHOF	6.526543654051
SH2D1A	3.09750783481521
PTPLAD1	7.03824519358474
DUSP22	8.63987832435776
USP20	4.77195415238665
CALB1	3.20907476819773
DERA	8.6471332885702
TMEM118	4.20426067924612
MCRS1	5.7320964000345
C18orf8	6.16763650599663
FLJ10241	6.56320861035622
GINS3	3.91216123631902
C19orf53	9.35585903797086
TPP2	6.70588387616463
GJA12	3.66109795629171
PKD1	3.69054645265842
ST6GALNAC5	9.2247764395075
JAM3	4.8769456363476
CHSY1	6.66203039166993
LAPTM4A	11.3183378618583
TRPM8	3.51654261155949
MYOM1	4.01724033902444
PHKG2	5.5166859110034
EXT2	7.30858053649979
MOBKL1B	8.2160930667197
DIAPH2	5.59822382820335
DOLK	5.61656174351556
TUBAL3	3.81800868134988
CRYZL1	7.3075786947118
CLN8	4.49169948089155
PTPN12	5.28303831762745
ABL2	3.31543208507738
ACVRL1	3.27959315410987
C14orf156	8.29873775537973
CRY2	5.68276853641475
PTPRZ1	2.94978219282391
LAMP1	7.56985908418665
PNPLA4	7.1421583309641
FCGR2B	5.379592935882
DIP2C	5.57606182796463
RXRA	5.62375459131693
MAP3K5	5.14602027596444
PDLIM7	3.59695281243039
ALKBH1	5.95218917548711
ARL14	3.46421891852853
SNIP1	4.66317141334518
CLDN11	3.34558621875144
TIMP3	4.1541124141682
CIB2	4.42044125135908
HRK	4.03186186756875
MXRA8	5.80940094856413
RGS3	5.32148596294007
SPAG16	8.06883894783333
C4orf31	3.99307097443048
FAM5B	3.32003036019779
ABHD4	5.25884203332467
ARHGEF12	5.90621222829559
CCR9	3.17186686862393
NFATC1	3.85286778426564
RAC2	6.11780493619067
GLUD2	3.52474901524461
SEPT10	7.09102321981892
UAP1L1	3.55065661412531
RPP40	6.74879047669132
SLC18A3	3.45823887945335
YOD1	3.2127041699168
RALY	7.00779192003767
TBX5	3.57549308351813
NAPG	4.04701304829288
C14orf45	7.41935433428857
RHD	3.28956288569407
HMOX2	5.11478906980591
DBNDD2	8.60494294899108
YIPF4	4.63842486562731
ZBTB22	4.99242114649463
THAP10	6.40341179304227
ANKRD10	5.46268985337325
PLCG1	4.47236188086739
TAGLN2	8.32525727447823
SLC16A7	3.21287467945082
HTR2C	2.95064301514453
TSGA14	3.76335270099851
MDH1	10.4566334069077
ITGB4	4.4328538188041
DCBLD2	3.69621122101692
C5orf28	6.99584614821288
YTHDF3	7.38876004273517
FMO4	4.36616437348488
THYN1	8.64137475506968
OTOR	3.08022858455272
PGRMC2	7.33949461323327
DRD5	3.19897806986906
TMEM30B	7.9381857104405
PAQR6	3.58607033146848
UBE2I	6.14459243335462
TBC1D5	5.66579704842411
C8orf70	7.40753592486221
HRH4	3.04634685367344
ANGPTL3	3.27748747927
MYO6	7.00972099992301
GLRX2	7.05780271402942
ATP11A	3.8551926102693
MUC16	10.225140934303
SLC25A5	10.5495917444387
MYO1C	7.20489601612651
RBM23	7.26732620617959
FAM89B	7.72723319099687
FAS	6.89308975711296
KIFAP3	6.9381240468773
NGFB	3.19717228984632
C1orf63	5.01251627730177
PERLD1	5.35983734471668
GLRA2	3.42512265792195
BTN3A2	6.44997642828652
C17orf59	3.40119501943961
HSPBAP1	6.50455473747972
CSTF3	7.06431730783272
PRKCI	8.24434016965995
OSMR	4.69285150202822
SOD3	5.81806857749119
ZNF574	4.9925865913003
CYSLTR2	3.68727390116103
RPL12	12.8063367203716
WIZ	4.19466789497412
ALDH4A1	3.86435780412813
CRYAB	8.81625566701455
RNF17	3.42586537971085
NEIL3	3.71532200906341
COPA	6.69430230036143
KIF11	4.68808187387687
SLC26A3	3.15560205001350
SKP2	4.68773640266322
ZNF175	4.37288206009539
PARVA	7.78319749357101
JAKMIP2	2.98863164472255
C8orf4	7.64674085135052
PTHLH	3.26958486405284
RNF34	7.83891488840062
PKLR	3.18872148819232
PCDHB17	3.22453785671762
CD36	3.27543698554069
CCT2	9.39958512298304
PRKG2	4.19062346798142
ARF4	9.86399584990927
SIKE	3.92545710059908
ANAPC13	10.2592524848227
MBTPS1	5.91382712893444
SLCO3A1	5.87377676854811
ZNF692	4.61378081065718
GPSN2	7.29719056557515
NCF2	3.89344180112077
SH3GLB1	8.11911067971485
SLC12A6	3.59510481414445
MRPL48	8.6056739270441
HMGN3	10.9342322093137
SUPT5H	5.79453525145667
XRCC6	9.6018758387576
SOS2	4.15960745518003
PAX9	3.1810785344187
CCDC99	5.0314296300896
NNAT	3.97112733701364
USP16	7.42067960799527
C20orf42	6.64568734409883
LARS	8.28928116159378
SCML2	4.60149764436368
BCL9	6.4671108392822
ABO	3.57124921828104
TRAF3	3.55025594137339
LETM1	3.87801582126142
PLXNB1	4.96017210887895
NIPSNAP1	7.47179240975265
USP10	6.66439075021037
F9	3.17915207288626
CNGB3	3.96865062330262
LIPE	3.46619660229424
C12orf52	6.79071131179643
PI4K2A	4.93648742878304
KIAA0515	6.81424379776229
MED8	6.0683928828907
TEX261	6.07409604585472
STAT4	3.12978971660165
LY86	6.28166322003501
WDR32	6.46539613826271
FLJ13611	5.21711919318152
SNRPA	7.76480418145084
ZMYND8	7.9711716397846
GATAD2A	7.42977602767558
PDXK	7.31170009518922
PTGES3	11.0659567731413
C7orf42	8.17392854796885
TAP1	8.27774683135182
CYP11B2	3.31922143986671
ETS2	5.90330376482262
C6orf166	4.24279599442246
PRMT2	5.80209969479977
PRDX1	10.6758188077744
FGB	3.24870082980251
INTS8	8.04354266868636
COX17	8.71097381277438
C16orf33	7.55993915663618
EPHA5	3.11779225635238
PIWIL1	3.01814566342908
FOLR1	10.3278864611245
FREQ	5.27286652490455
KIAA0082	6.23879306260905
TSGA10	4.33729332508367
TMCC2	3.96371791303734
TCF12	8.42774224875565
FAM130A2	3.39962071518202
MYOT	3.14072775113995
HAL	4.14772136039923
POU4F1	3.19564960129011
SNRPF	8.03515835728615
BCL2L2	5.56873803421301
CUGBP2	6.01333323829682
EMG1	7.92528132997977
PRRG4	6.5495359304515
HIRA	6.55646793203249
MERTK	3.84150973812841
BAG1	8.91009078233725
MYNN	6.32244271277032
CORO2B	4.40458471231147
ALOX15	2.95370597665475
TBXA2R	3.67645223106761
RNF144A	6.12519382837811
MARCH5	7.3289533080162
CST1	3.25891289341086
NUPR1	7.01053442296299
DULLARD	5.98281101409666
DCLRE1B	4.79084730664065
ITGA8	3.42391030385414
CCL7	3.3543239140688
TP73	3.16019965879604
PRKCD	6.14371935696309
NDUFB4	11.1413640860445
DSC2	5.93958181471805
RBMS2	4.33074157761956
GRIK4	3.19191480529578
TMPRSS6	4.59534934727605
GLB1L	5.7788082630507
COL4A3	3.10186862272248
PUS1	6.00913015672141
MYO10	6.0817361629938
PEX1	5.0929243714407
OLFM1	4.08818215637662
RBM19	4.26322047906201
RET	3.60928449060394
TAPBP	6.80197264805077
RUNX1	3.82078382490715
IL1RL1	3.32987351266952
ALX3	3.62400592248711
MID1	6.21037943197628
C14orf138	5.36994140574505
GPR64	7.86743871963367
SNX10	5.65496242918318
MYO16	3.74076443179070
DBF4	5.78159564192171
POGK	8.08273460275787
MAPK9	6.22379094497456
RIPK2	6.16957166759469
LRRC31	3.11225511219612
C8orf79	3.7506239881844
CLDN7	8.14611648244424
EFNB3	4.86456835904576
GLP1R	3.42439992998374
CSTF2T	6.50113512373147
TRIM37	7.1074803387653
GRHL2	6.74262779756669
IREB2	4.50549333341675
GRSF1	6.3599598318763
CNR1	3.25938079881271
ABCC4	7.59434601949946
DLG3	5.41772956719549
ZFP36L2	5.5071095103317
VGLL1	5.77168158612327
IL1F7	2.94958558519283
NR2E1	2.90065798434241
MS4A6A	7.09230147243553
FTL	9.37396327237616
DYRK2	6.21153424874706
PCLO	3.30066899334048
ARIH2	4.96659724457498
PCNX	3.33029379464766
ANXA9	4.88704402951114
SRR	5.39827437967637
SCNN1D	3.01159785842826
NOL3	4.80598460164386
IFITM2	10.7775484010861
ARNTL2	4.2302670569352
MRPS18A	7.04145111268946
ASPH	4.6678263118818
PVRIG	3.98654473046509
CPA2	3.07855266105817
LEPR	3.86916767071732
SH3BGRL	8.83358086898225
C16orf42	4.86026245563385
C9orf6	7.83748097468784
ERN2	5.50041363356312
SYNGR2	9.01560084948125
CDKN2D	3.2375198347963
PITPNA	6.8634266110875
PRPF4B	5.78767672616169
NRBP1	4.93457435678451
SLC43A3	5.17863719581244
SLC25A22	4.75753772685336
ILK	8.06343326543216
SLC22A8	3.54956236892514
SEC14L3	2.89357567011505
MRPS7	6.72750794874917
SLC22A1	3.26165120309729
BTN2A3	4.00282016501992
RASA4	4.71568219704566
PITX2	2.96672871881916
CCNL2	3.81645343794579
GJA4	5.2642133523506
FABP3	4.01436668805979
MYBPC3	3.93060434655343
LOC728215	3.69268956186202
TRPV2	4.01312141489184
NIBP	5.30297493031347
CDADC1	3.33211811146329
ZFHX4	3.77409039152574
TFPT	6.32474585685024
TSPYL2	5.22682932850967
EIF2S3	6.87122008699926
ABTB2	4.35326974735920
SOX30	3.10609499437961
VBP1	8.71695527851628
DKFZP564O0523	4.40155336942831
MORC3	6.45212043456267
BHMT2	3.28373978552789
FZD7	6.19730114554619
CDH18	3.76184073024519
CHL1	7.95673772731562
PMS2CL	4.96048023253165
TBC1D2B	5.64892574108785
FA2H	4.55755660347479
TTLL7	3.55280615682524
SPOCK3	3.50796287855929
SLC13A2	3.44095481292370
AIM1	5.6578492997257
GSN	7.17370869857162
EGR2	5.73769874187269
SMARCA5	5.93568698980584
GARNL4	5.55094319362801
WWC1	7.20941365103451
PLEKHG3	4.42618488854794
PLS1	8.41666572877696
DGKZ	5.31696702471154
EFNA1	7.04541823037809
ANK2	4.00650038031287
PAGE4	2.97177183018286
SH3GL3	3.7099305553545
SENP6	6.19350204939372
AKR7A2	7.49719035851559
FKBP10	5.22336747908155
RIF1	4.49206306804402
PRLH	2.99190299307286
VLDLR	5.96772327557877
VEGFC	4.6896612758863
LARP1	8.1237343223904
SRBD1	4.68790786750578
DBT	5.13219454420584
ITGB6	3.43208065232214
CGGBP1	4.88584315542813
SLC1A2	3.25631092387994
INVS	3.50240050620449
MPO	3.31371978995418
ZBTB16	3.97075663180394
TADA3L	5.33778493764935
MOBKL3	8.26710541935822
PDGFB	3.60966887721584
CUTL2	2.97762301811734
RFX1	2.95468079846755
KLK2	3.2797839889145
VIM	10.3484316805461
REG1B	3.06298964160630
SUMO3	8.72820048003985
UQCRB	8.3344630244456
MLL4	3.60771014255215
LGALS3BP	8.71234668083836
DKFZP564O0823	3.64333712156073
MRFAP1L1	7.74511593522926
SPR	7.10918312457458
HOXA10	3.82210174328869
NGB	3.23746089966173
LZTS1	3.19737749349373
ABCE1	7.55080748343385
ARHGEF3	8.43921595199083
ChGn	6.33378511409598
CSNK1G2	6.0100646643457
SUPT3H	4.94497982024953
GABRB2	4.09226533539487
MGC72080	7.80424251395865
SLIT3	3.62716558673592
CD27	4.07600477296994
EGLN1	5.39036171972592
PEX13	4.30203433325335
MAN1C1	5.06902946736365
RWDD3	5.65791066906175
GRIN2B	3.28551454120973
HSPA6	4.4286677577175
ATP6AP1	8.58603000328849
NR1H2	4.61441352618755
PDK2	4.47750519384859
PHC2	7.42246532283682
LIN7A	3.39741821245950
SLC38A2	9.79898837114448
FAM83E	3.91284201953004
SPHK1	3.50747419526512
TRIM26	7.08072385929058
C18orf24	3.39392916251635
C15orf29	5.87548211524015
ADAM9	7.83844858513027
RUVBL1	8.38040623602962
TMUB2	4.42964247243027
APAF1	3.44777854266859
GPR176	3.51723457299868
MYH11	4.47700015108396
NEK1	5.03027681239528
MPP2	3.97317787457598
TNK2	3.48289397865814
C12orf24	5.8506049196171
MATN3	3.09615744471054
ZNF289	7.5529809501076
AGK	6.51732601640818
IFNGR2	8.0393935048927
NDUFA4	10.7422518624126
ITPR1	4.23924845129992
PKP4	7.06518502798244
DUSP1	6.54552448192488
DDAH2	7.72441288804603
ATXN3	4.17766740933886
TRIM27	7.73933604317138
LUZP4	3.96777207970509
SETD6	6.02876368855274
CDC42EP2	4.31253443090969
P2RY2	4.2733304964997
SLC45A2	3.03550239257833
RABGAP1	7.16337773127163
CHP	7.11608215199965
GPRC5A	8.21699845807212
SOX17	7.9807208858332
PAK3	3.96315547108163
ZNF259	6.17419881619061
LOC63920	6.03776812207945
TGFBR1	3.22179979483316
GBP2	7.13807989444744
MRC2	5.47887538047013
CDC42	5.88241795023643
AOF2	6.18492058013728
LRPPRC	8.85721657291086
CD97	6.33306906736757
SETD5	7.58264139116527
NINJ2	5.4165169091746
PTER	7.72089906853098
POMGNT1	6.18587144397369
RRS1	7.48851696732771
HRB	5.74980100664151
SNX2	7.30492125192888
ECGF1	4.42243452460514
ATP1B2	3.59431264296025
RBX1	9.00482994990842
LOC400506	5.30922944531658
COL4A3BP	7.35250458034159
C6orf97	4.55532132643225
GRHPR	8.16267452186984
TSNAX	8.23257170362075
TAS2R1	4.03820432706392
SEMA7A	3.32768269939605
ZBTB7A	3.90735299431249
ATM	5.77604722514964
TIE1	3.13606897576778
PCID2	6.93643431963843
HIST1H3G	4.1832279838616
EDF1	9.27551087152557
GTF2H4	4.50839735316341
NEUROD1	3.28791439906547
LRRC15	3.52338511714429
TFF2	4.62408492874727
PARP2	5.2228277665794
WDR60	5.51091890486999
IFNA5	3.21096795129171
ZNF134	4.44884136454081
GSDML	4.3531351116964
SMEK1	4.79500397051458
PCGF2	5.2686820536073
CYP2A13	3.67051611042639
TNS1	5.63477649227785
MDM1	5.2847450425625
KCNH6	3.2755701196681
SMPX	4.30000714181164
CD9	11.1733161795288
SRGN	8.3497718779947
ALDH7A1	7.30643361523272
EIF3F	10.7492862639945
VDAC3	7.64307096475351
CASP7	7.45107625540725
KCNJ10	3.34789287445468
EDEM2	6.16375576816719
CCNJL	3.53606053862186
CAMK1G	3.62111900532186
AATF	7.00562352131277
CDC20	5.7591497328489
E2F5	4.47612888275362
ACSL5	6.97681520067466
FTSJ3	5.83224335932257
PRUNE2	5.93431149899916
LYPLA2	6.41791688122577
C19orf56	8.99045189979016
FAM30A	3.84317838018352
SMAD4	7.28929762750294
AFM	2.88755382887533
ACPP	4.58401192615523
G0S2	5.05184336259523
FCHSD2	6.99465710872271
SLC4A7	4.04666708508466
RRP1B	6.2357491260293
STAT6	6.82207411653519
CCDC40	3.4948976892343
GNL1	4.89145007478494
ZNF195	6.60271834460371
GART	5.25648312367217
THOP1	3.95942556870632
PER3	4.57407341760508
TRIAP1	8.59352151826334
SCARB1	4.85731150705695
ADCY8	3.45902680849775
CACNA1F	3.58858643535856
C10orf10	6.58147012495502
SFRS8	5.3167782842646
PBOV1	3.06349350215580
GOLSYN	7.07928196610336
PSG1	3.34165889025068
DHX34	3.86193293383704
CAMK2N1	7.53706728862159
FLJ20433	4.11687790480536
GREM1	2.85161666677412
NFIC	5.88816613096277
ITPR2	4.2869880324559
QPCT	6.38241109556745
PRKAG2	4.9204820698314
H2AFZ	9.16900486842642
MLLT3	4.76191182786203
CCNT2	4.29054426868404
PLK4	3.86751658205274
H2AFX	4.92421465581617
MED16	4.75566745555743
PLEKHQ1	5.92783428371195
GOSR1	6.13396575918885
BTG4	3.73396695497127
RPL30	12.6889697268216
PLOD3	6.86234128795782
ZBTB39	4.48654045172744
SHC3	3.39772058536879
HAVCR1	2.96278024085932
DYNC2H1	6.29653551776367
WASF3	5.72333722352291
DRG1	9.79290832502448
SPCS1	10.7861293110290
PRR4	3.66663674614592
KDELR3	6.66227927261901
SRP19	8.66467036196585
GABRA6	2.79399625443128
RNF5	8.83078867899293
MFSD1	8.99983471520482
KRI1	4.243339041049
LRP10	8.6075322619284
KLHL25	5.04047000115043
PUS7L	5.20555568233316
MGMT	7.22836293328333
BUB1	3.43529815624145
RNF138	8.38008210748096
MYLPF	4.98522802576307
HOXD1	7.38508325129433
DYNLRB1	9.9034305616221
AIF1	6.00983220447803
HCN3	3.14314495500759
CSH1	3.18417088130305
MAP4K5	4.24400343924222
CHODL	6.53837083404785
EXOSC8	6.89953210047869
LASP1	8.61631258994286
SLC28A1	3.4575359379303
PLAA	5.31524259080147
KRT6A	7.14868324476093
MYO7B	3.74062785282961
SEH1L	7.98713812680207
MTNR1A	3.5314466674268
TSPAN5	4.34195689456071
MCL1	6.60711749818724
EHBP1	6.1278167833823
CDC45L	4.0187932613735
ATAD3A	4.51949828523162
PRNP	8.07353344393945
OSGIN2	3.6105856935313
DARC	4.23769356273087
SHMT1	3.94134443710306
POPDC2	3.26036483050436
CRISP3	3.41890248608165
FBXL8	3.14965379046384
TRIP13	6.44109631926015
C1orf113	4.18755293967267
NEB	3.25331198742674
ASGR1	3.32481025739547
IL6	3.77527017613121
CTGF	7.8726181481783
RAB17	6.54927198917158
JARID1B	7.35854295543137
FBXL2	7.33029967663207
PTBP1	7.81244928105628
PTPN7	4.03420889782203
BRD1	6.04772435966386
STATH	2.90909203582932
CDC7	4.13821116822293
ZNF335	4.51914418796242
SNX7	8.33394994833644
MCCC2	4.89733780371309
CPT2	6.22503352312214
CDC2	5.1473903412631
C5orf23	6.12967921056613
IVD	4.56278765723581
HEATR1	7.1245186097807
HSPC152	10.8752462388892
PSME1	10.1675723489001
STAG3	4.63877461574635
MSL3L1	5.46404599929278
MVP	7.80673525835194
EPOR	3.99335988489346
ZMYM1	5.23844526743561
BCL7C	6.31080898562573
PSTPIP2	4.74577083779802
SF1	6.63113696952624
PNLIPRP2	3.95133043174793
BCAS4	5.21599860213041
TRSPAP1	6.37430881326511
NUP210	4.50292125218474
RAB11B	3.63287896857849
ANP32C	2.86021167568393
ITGB3BP	7.69184754184126
EDG6	3.65195889928964
UBASH3A	3.23366882296478
PPAN	5.04773700498502
YWHAB	9.95623247888753
CUL1	7.11860876892345
CCRK	4.59342292487191
LY6G5C	4.8455781033745
DHX9	5.6731399653153
SLC7A2	3.32016440147756
CLK1	5.46586192587423
NCKAP1	5.98062597836254
TNFAIP1	5.15496825838569
PKN2	7.45505550328847
VDR	5.19464009402161
PODNL1	3.85897260275532
ACE	3.41735911589131
DALRD3	7.92017618913122
PSMA2	9.03232155613384
OPN1SW	3.60718885417115
CCDC131	6.1359257680432
EML2	3.91861733513957
DUSP11	9.2395251117002
DSPP	3.26521241175111
L1CAM	3.31510740024186
NEK11	6.87047262069728
DLL3	3.04503437811875
CREB3L2	7.83730194805864
GFRA3	3.07791977692221
CPA1	2.94269624180175
PPT2	5.35787076650936
FASLG	3.42264432454248
RTN4	10.0255819671783
GNL3L	4.69275755340973
NUDT2	6.06248132300326
GTPBP8	7.15424084635343
CACNA1D	3.72186873538999
PRKAA2	4.14950990928377
CD163	6.30719538821575
CD37	3.83360567066704
NBLA00301	3.07323661284914
DPT	3.21271366793172
RGS5	5.89210038881126
ACTL8	3.55298458408258
PRDM8	3.23875400178175
PRKAR2B	5.93744997395927
OPLAH	4.78570778046124
KRT14	6.53058100787292
MRPL18	8.32478375602665
PACRG	5.05192714580588
ABCG2	4.31350266927204
KREMEN2	4.19828421012065
HNRPUL1	7.42054752088053
FBXO21	10.4532064440450
GRB10	5.22415392200263
CLSTN1	7.86933035977712
TBL1X	5.80921359377349
PCDHA10	3.03671140327873
CHCHD3	8.17974997475312
LMAN2	6.92257396853015
CRKRS	4.9013749696644
INSIG2	5.88633412001158
GPR65	4.42841461504416
STXBP2	5.83058648102227
CMAH	3.32635624315621
ZNF155	3.87949949199567
DFFA	6.59301788039976
FUT1	4.44525827183124
COQ6	4.20250768708917
TSPAN15	5.44172995044591
PRPF4	7.207300955061
PGK2	3.39386502592453
MS4A1	3.74608771867391
TMEM51	5.49574964960208
ZNF580	5.87400565968178
DDX28	4.42899737720346
BTN1A1	3.09714772573309
EZH1	4.71247746202634
TTC31	5.83573152947821
LSP1	4.90886782022819
PCAF	6.58430640972891
CHP2	4.14070762714945
WDR46	5.58437832938442
ALOX15B	3.52933844483828
CDK9	4.77715717179146
CD59	9.68829108074467
ERP29	9.30554230723982
LRRTM4	2.78907926871847
BCMO1	3.65604258577574
TTR	3.14078344165035
DDIT4	6.73374544597157
MAOB	8.41798935428736
CACNB4	3.66404064372775
PTGDS	7.43073009001159
C3orf63	7.09677240928253
BST2	8.57589465490294
ATP5L	10.1906394416518
CYP1A2	4.00247305345775
ONECUT1	3.00160336287524
NUDT9	7.35602002577652
TMEM149	3.76526282628436
STX1A	3.70043209796659
STX17	4.4210471525507
USP6	4.25114286365134
MRPL3	10.9615498458897
POMP	9.67621127238092
INPP4B	5.09452490089748
GMPPB	6.48326643504494
ALLC	3.84200124609172
BMPR2	5.78673904559998
KLF7	5.44626930682305
EAPP	7.70051729346037
AHSA1	8.43271838212227
GCC1	5.81087950062965
TIMM9	7.82264065098807
CDO1	3.96211512101823
IFI6	8.84306793882082
MGAT2	5.4833158917928
WBP5	9.87341444758667
SLC5A6	6.36034290565688
HIVEP2	5.18859246750711
KIAA0907	7.74776449000762
SUMO2	9.79892807298119
KIAA1822L	3.15190069134058
C11orf67	6.62664894306005
CTSG	3.42304112869939
TXK	3.82666204289038
GRIK1	3.05455894422953
CUL5	6.6896959299407
FRMD1	3.77387827782697
ICAM4	3.09248843489902
NOL12	3.29352539303213
FPGS	5.74142913043352
ANAPC2	4.83789534573173
SNRPA1	6.8973694737374
TAF13	3.17678171980624
KCNJ4	3.36997853530428
HIST1H2BG	4.40292864844777
SLC5A5	3.43053741388404
IL12RB2	2.95210277296794
EIF5	6.8140877861227
SYNC1	3.74922497774503
PALB2	5.95867572185832
UBL3	7.69470985218846
RNASE3	3.80879374826078
PIK3CG	3.22100468947091
BCORL1	5.42827058118931
CD5L	3.3051997994885
ZNF238	4.6918134717825
TRIM49	2.79837380493664
POLR2K	7.63081313008542
C8B	3.26644786040435
PREB	6.56302899853637
OR3A3	3.94835181294431
TUBA8	3.43108998092165
IGLV2-14	3.09867146564841
STIL	4.56805561254898
NME7	7.7507132211066
UBE2C	6.35510317644291
FHOD1	4.18115392543702
CDK2AP1	10.6837516375987
CYP3A7	3.57091489316975
DHPS	6.00822308849677
RPL5	12.3666000947692
TFDP1	5.99578543448854
TRGV5	3.42391081663858
HCCS	6.97918748362942
LHX3	3.508709494324
GTPBP4	7.17668768889033
TUBGCP2	5.04308554068544
CXorf57	2.84203223561284
SLITRK5	3.67728327813931
IRF2BP1	4.59127670723848
NDST2	5.550857026178
CD79A	3.72898575651451
CIC	5.46387193708389
IL1R2	4.95969998458344
PPME1	7.36924148783847
PIK3CA	5.31265532315613
TNPO3	6.33525213152637
COLEC10	3.39288717886700
SLC9A6	7.23198373279262
CCDC53	8.04403334846091
DCUN1D1	7.08851377820587
PRAMEF9	3.68255370512241
GK3P	3.21834077178529
CYB5R1	9.85767267438673
TSR2	6.44764424771702
SLC6A5	3.0950483017035
RAB3D	3.29507665653165
ERBB3	9.47551983202645
DAZL	3.02135160396576
