Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G07_516374
TNFRSF17	3.33708843706214
RBM7	6.87043960212004
TMPRSS4	4.69667076057764
NKX2-8	3.03578225930937
C1orf115	5.79329887930324
TAF9	7.27305141981268
TERF2	6.65681991151453
TNFRSF1A	7.38996199214575
ACADVL	7.10298919061173
ISCU	9.53818135230486
KIAA0841	6.40178302080012
GTF2H5	8.48759927251582
EDG8	3.12948725891079
RAB15	4.05682042824605
HBP1	6.00548800590678
TNNT2	3.71543921880325
CECR5	5.87564137559128
JRK	4.61098076907691
PHGDH	6.32545383028376
XPO4	4.23984206230125
ARHGAP25	5.05285689573689
CA9	3.84710591422012
TLX1	3.3570981003686
GPS1	5.44682761665094
RPS29	11.6458610219055
MKLN1	4.70807740295595
ATP6V0A2	3.72925789839917
EMR2	3.32951346678107
KIAA0319L	5.3364177528443
DOPEY2	4.02694010340003
SLC29A3	6.55322745353117
LGALS4	3.72258169640710
SDHD	8.20945410933752
USH2A	3.09074579274904
NF1	4.27703818475335
IMPAD1	4.40310670898381
APOBEC3A	3.70702867688988
OLR1	3.65257301566705
HCFC1R1	5.27575125896891
TAOK2	3.7559217789628
NRAP	3.87899787281354
PPFIBP1	4.50019465994417
LYPD3	3.98696173013245
BCL7A	5.21622438887367
AGER	3.38736079681515
MCM10	3.30426343796006
MAP4K3	5.74522428550021
PFTK1	6.05782204560447
CBS	6.50895086780619
CLK3	6.27840776968826
KIAA0753	5.89085521087666
GABRE	3.52507891262846
FIS1	8.09764671001447
ELF4	8.02413680523404
C11orf49	7.01326524688435
CLIP2	5.22916837368799
CLPS	3.95768101621773
PPCDC	3.90059920982191
KDELR1	6.26069273982261
NT5E	3.18927742780756
FOXN2	3.52621779350082
NCSTN	7.18771753871389
PARP4	8.47491176150701
CD83	7.07225022432235
NPY	7.30734271893258
IL18	3.61850458460801
BEGAIN	3.18689072958491
VPS16	6.25225830053243
SLC16A2	3.99882987159102
SLC35B1	7.23680924338282
C4orf20	6.3781782823694
IGFBP2	7.97392924220087
NOTCH2	6.63828056623567
SIGLEC1	4.35923601512028
SLC9A2	3.72723267155648
CD93	5.83787850761215
CEP164	3.82852672191438
P53AIP1	3.34812609356599
ADD1	7.2837575862786
ZNF136	6.10567532744818
ANP32A	5.84023623973329
MGP	9.88329771745705
DNAJC1	4.7214803627535
CCDC144A	3.34491134963021
ACLY	6.01153865706319
TRPC1	3.80264523734749
CYP4F12	3.75135404365511
FKBP5	3.47136798094044
SMS	7.7397993535478
MAPK7	4.20014713536906
RRAGC	7.650023905943
PARD6A	4.27102995400819
CCDC85B	4.07357054353197
SYNGR4	3.16926015443645
WIF1	3.32737624896194
GCH1	5.53025653440984
STRN3	4.72037703950258
TMOD2	2.90216356426947
FLI1	3.54263646235122
DGKQ	3.99784275740969
MAB21L2	2.95597557715813
SCNN1B	3.16095022422307
ECHDC3	6.19996942539066
TMEM106C	8.65322777054852
CSNK2A2	6.51794686120451
GPRIN2	4.30832250234923
CPA4	4.03541613972818
RPL39	12.6547768442934
HERC3	4.16561916889036
MELK	3.72401978556736
IL15RA	4.75557394453107
HMBOX1	8.08261913359374
CUL3	6.5409125743259
PODXL	8.36845397384157
CCT6B	4.54273587277277
GPX2	3.71259658224541
ITK	3.73607909525673
CLIC5	7.16658758532973
RABAC1	7.80579778645621
YPEL1	4.61100542955565
DNAJC4	4.01236179870614
NR1D2	7.0864090323831
KIAA0776	6.94659925328095
FBXL5	6.8442453527821
C13orf27	5.13899762301656
DEFA5	3.31361863709255
TRHDE	3.08419154580503
ZNF536	3.09572425451455
MEF2B	3.68840698536733
UQCRQ	9.01599975598703
ITGB2	6.68964826707253
PTPN4	6.59221726105303
STX5	4.56906185119902
CD72	3.94012268639822
ERH	9.51637128272117
XRCC1	5.82327587753949
VEGFA	6.4531000406879
MPHOSPH1	4.27080018253229
MORC1	2.83881075495863
PARVB	4.00663528708185
ELL	4.20109445265955
SETBP1	5.10061261667962
CDH11	6.18214683818632
NDC80	4.10268586615263
GIMAP6	4.24043295426736
AREG	3.8437258604207
BAT2D1	7.20604896682784
CDS2	5.00159889628617
LIPT1	7.04179482031529
SENP3	4.66527638115457
IL1F9	3.45073880751565
GRIN2A	3.9458384229425
MAN2C1	5.08442514308943
NSUN5	6.55136397842037
SF3B5	8.96438114870013
CEP72	3.54943440221007
MYC	9.13728074211257
NRXN1	3.38804619867599
DECR2	5.56982455698176
SLC37A1	4.47728629780273
SUPT16H	7.81178144394686
MUS81	5.04466576383215
PHYH	7.96355194623031
ULBP1	3.22713659131491
OIP5	3.76108562168058
IL10RB	7.22626474070857
OTUB2	3.47017067197996
NELL2	4.01153814522523
MAPK8IP2	3.7881798465957
ARHGAP10	5.67116990255415
POU3F2	3.21872536969568
RPLP2	8.30324702430722
FGF22	3.4818797258459
PSCD4	4.09057281790848
TRAPPC6A	6.32532975068519
C21orf2	3.75166459354138
CEMP1	2.96222864379608
IL1RAPL1	3.28850775585387
LIN7B	3.44188138293476
VCP	6.92547113596945
NKX2-1	3.04427554026504
BGN	5.32549486753708
LAMA3	4.48655947784619
APOBEC3F	3.22381627534177
COCH	3.67075305247809
SCGB1D2	6.99775990758765
SP4	3.65806468042796
SLC11A1	3.86991524861818
ICAM2	4.27705039106486
C21orf25	6.51505600211144
SH3GL1	5.91443915044922
RALB	7.12423524244634
GSK3B	7.19034947693253
GNGT1	3.93267748535324
GPD1L	7.33786440745044
VPS37B	5.41484288778398
TNFAIP3	6.31399401552307
C6orf32	3.52579175923480
ATG3	9.04097510031765
KLHDC2	8.29453423354707
NDUFV2	9.01282501441829
PANK3	4.20137658209477
BLK	3.10950214340155
MATN4	3.18118866162268
GPM6A	3.8636381525835
WDR82	7.79176195637297
APOM	4.62237215701296
PKP2	4.17640510279994
C1orf135	4.38095522529962
TRIP10	5.07017877300412
HRASLS	4.60192535822227
TESK1	4.58330753737143
FSD1	3.67167819078843
SFXN3	5.13167440342377
MMP1	3.72820214113375
CA12	4.28734123232684
ZNF611	6.22471992500371
C19orf58	6.61697615628176
NCOA6	8.4146203380487
PDE6G	3.90513273379081
PPP4R1	7.68718888128964
HLA-DQA1	3.22348753508052
GCLC	6.37913758366314
MAN1A2	3.96723452772441
SEC61A1	8.12419658278837
IKBKAP	4.68849470808964
TWSG1	4.26718130524168
UPF1	6.23165553033287
KIAA1219	6.1784426827682
CTDP1	4.35578418192956
ZMYND10	4.13604111789243
WNT16	4.09169363669589
ADAMTS6	3.72564698753456
SNW1	7.6877329859711
IL18RAP	3.53277372526156
RPP30	7.68306378348888
KRT86	5.68403983267931
CDC40	5.66164677008911
SLIT1	3.65307871032189
KIAA0574	3.52166453284113
GTPBP2	5.18711416883534
SETD3	6.70344707164592
C15orf44	6.15692248119136
PRRX2	3.93909599595308
GPR110	3.41735692663668
C11orf10	9.78012811740473
MKKS	7.38286251420577
ELK4	3.4118219274195
ACOX3	3.88112525932564
ADCY1	3.34227057394125
KIAA0372	6.67018726589478
TP53AP1	5.41205382777767
RHBG	3.94699022324524
SMURF2	6.78005030023945
TP53I3	5.94589038353159
EBP	7.33529384523842
SLC22A3	2.92167698183917
TOR1A	5.93577635897514
P2RY4	3.11975044593247
TRPV1	4.41420843371704
ADAMTS12	3.23826390257808
PES1	5.27446218886792
UCP2	7.63595885433677
ATG4A	4.80946807238553
FOXG1	3.93254926855202
MAGEA10	4.04167886782855
WFS1	5.62028326407645
TRIM24	5.71843253677876
PABPN1	9.15586018161395
PROC	3.88211676808958
SLCO1C1	3.38701797373716
SLC25A30	3.49576074872972
SLC22A5	4.73365412307052
DEPDC1	3.38095852705733
KIF23	3.69373472417323
SYN2	3.58880417456572
ASPN	3.38242428923214
CENTG2	7.42772383736238
ZDHHC17	5.06997152973168
VNN3	3.36108491383502
KCNH1	3.61661995915274
PPARD	4.99769479565687
PSMAL	2.72846124836417
FLJ10815	4.66585211843717
YBX1	10.2729688676625
STK24	9.06349959152067
SPEG	4.85385339552522
STK10	4.26163068869332
ZNF695	2.61339099797529
SCTR	3.18627310792409
AAAS	4.93294496496033
SSX3	3.24758625950749
ABCD3	7.01303892656844
MTF2	5.60740007880949
FIG4	7.08268961797988
TMCO6	5.45697123310539
C9orf46	5.6501741588158
ATP6V1F	9.26288640717178
IGHMBP2	4.34638265899554
CCDC94	4.27927985828294
EGR4	3.21155771588032
DUS2L	4.28895081856823
FAM3C	9.09865717099184
DCTN4	5.25009149523074
EIF2AK2	6.14265975053782
CST4	4.08344783815364
CCL11	3.6402483569058
LMO7	4.07153912231750
PAM	10.2005252389427
NUTF2	8.25093895257897
ADRBK1	4.58614044482497
ZNF84	5.71238919127298
SLC39A4	6.66343986013292
CITED2	5.93689192870113
C12orf49	5.33174017727158
GRM3	3.2166133994594
CCDC49	4.51079579257568
STARD8	3.83018374123929
FNDC4	4.70983844844378
SIAH2	6.35471763270573
CCDC103	2.76851126303856
ATP5A1	11.0211912896036
HTR7P	3.49829740254309
LALBA	3.01814889025373
RMND5A	4.97362555427829
ATP5J2	9.64245598449137
PSCD2	5.96981939771374
MMP3	4.15709709010495
ZNF409	4.07694392352353
CRHR1	3.33384979467715
WDR70	7.45119677135625
ZFAND1	6.87449719771932
CCL18	3.49461892076707
KRTAP1-3	3.25216718542388
RINT1	5.18917349771352
NRN1	3.26825756886925
SPAG5	4.14800061813240
KIAA0408	2.99244777107762
F13A1	4.92619870552851
DNAH7	3.79324201482464
SLC10A1	3.89746226382939
BRCA2	3.3350285472845
ACADM	7.68468035736706
GIPC2	2.78725614581808
OGN	2.85940189191501
RAGE	5.82797547674489
XPO6	6.41834870509918
FMR1	8.82675784544552
DUSP3	4.61477071766964
ANKMY1	3.69475787939653
CHMP2A	9.25607101933913
FAM8A1	7.97809874345048
GPR21	3.57491453191896
BBS9	5.06433803264595
UNC119B	7.68524434012199
SLC12A3	3.62308821788897
ZDHHC7	7.04514456066775
FVT1	6.36487511672257
ENTPD6	7.09687131319455
PPP1R2P9	3.58383763973996
ERCC4	3.85773132588143
MMP8	2.82388964469133
HMHA1	5.31074589821498
RAD23A	7.08588783475018
ACY1	6.46439867271921
MT1E	5.74201722594072
PPP5C	4.50090082484253
GPR20	3.79798106128374
RFPL3	3.22228755724633
GHITM	9.16891430675248
SCAMP4	3.92532932717385
NARG1L	4.67751696086492
MYO9A	5.79199569327641
BLMH	5.9244318777338
NDUFB7	7.64220762691724
ADCYAP1	3.41578431259498
SP110	5.53095766277285
MIER2	3.71273647035027
KIAA0513	3.73027058706792
SH3BP2	4.14194683484746
PNMA2	4.00554420094485
MAP3K7IP2	7.20090069980607
AGRN	5.1715718842052
CEP290	4.53583765679244
ANXA10	3.93794936401924
RTN2	3.92935160858136
C14orf133	6.31819496040108
PRPS1L1	3.02334523233002
PRPH2	3.73796934841329
KLRA1	2.89819726437204
IRX4	3.25271350108230
GOLGB1	7.1726358042406
GPR97	3.43823677018327
NFKBIL1	4.91535323106065
CHD7	6.85914763314977
APBB3	4.68987579776664
RPS10	10.5447802950772
HIC1	3.18626282962371
TLE3	4.51553117641134
PSMB7	8.67296360794311
IAPP	3.4983408679598
SHQ1	6.35791062356874
API5	5.66472037604994
GP1BB	4.03494350339349
FTHP1	8.11206432888526
TRIM6-TRIM34	4.51230705322303
SLC6A1	3.58782889520233
OCLN	4.42488452184261
NAGLU	4.76126218387182
PTTG3	3.99463190587250
FAM117A	6.85664750163349
SPRY1	9.32924778808897
FLJ10781	8.14558081519893
CDON	3.42378069174263
SH3YL1	9.40961105713733
IGKC	3.90164417309125
TREM2	6.16994319327024
MMP14	4.56301852146004
SERPINI1	3.70128107647626
HDHD3	4.06399175761265
DYNC1LI1	6.10386693473133
FASTKD5	5.82543117061656
TDRD3	5.25710955017243
THSD7A	5.63522169408217
NDST3	3.08700258273352
CXCL2	5.08691012478009
DHRS12	4.10136099703105
MAP3K15	6.78533612095537
FBXO9	6.33085671497883
APPL2	6.19019241349597
TNPO1	7.93082015751928
CARD10	4.06263843184018
MRPL13	6.72903971171146
SNX5	8.07703392460765
EEF1D	7.2647216292148
RAB6A	3.66740113094672
SOD1	10.2974589946556
C12orf5	8.7619136534323
PACS1	4.33283107991185
PAPOLG	3.28340576881478
CHML	3.09065050571989
SIRT5	5.41543940974164
MSRB2	6.59738494476282
BCR	4.98930094095613
PUS3	5.8404326716585
CAPN2	9.55198032099947
FXYD5	11.7016199358488
TWISTNB	3.04547422460313
UBE1L	5.9147787258968
UBE1C	7.39719426421242
CHD2	3.11188259187802
C15orf2	3.4728769761242
FZD5	5.17366768273605
NR4A1	6.0539134560142
LOC339047	7.21844646513214
TRIM17	3.93459082317217
ZSCAN21	3.34532253615839
RPL15	11.9490152002321
ATP5G3	9.88176820282915
PRC1	4.85575446287623
ADAMTS8	3.31389094492219
ABCB9	3.50354468623232
HOXC4	6.91401726123973
TRAK2	6.27856742740289
STAB1	6.28531726575116
CEACAM5	2.97464941351629
MYT1L	3.09279197549074
RASA2	4.73123874324297
LRRTM2	3.13022222781285
STAG1	7.29147004160824
OSBPL7	3.51925411020869
GIMAP4	6.06300808063815
FUT3	3.37087959890591
DBI	8.78197206692725
LPIN2	5.89463387178503
PAPD1	6.4132711454843
APOOL	5.11043233173327
DIABLO	8.48936890516255
ARMC9	4.14221084951239
RPS6KA4	4.73350631872028
TRHR	3.1325990382625
SLITRK3	3.94073171993612
TGFBRAP1	5.03438977143475
FAHD2A	5.03779258253129
CNTN1	3.46892987308788
ZNF211	4.64998455924282
BBS4	4.62425787932678
TMEM181	3.14003729108283
PFDN1	6.70978797640968
MINPP1	6.60309304892819
MPHOSPH6	6.72295685241576
RGS11	3.16230526883296
HOXC10	3.58393103876513
ITPKB	6.04059474582254
HS6ST1	3.51835816788539
AKR1D1	3.36118225734632
TNP2	3.23815600591417
MEOX2	2.7698284631569
EML4	4.48981758783993
SGTA	4.87426228613559
ATP6V0C	9.15742727763724
PRPF8	8.27338556542953
PSMD6	9.01649258065017
HIST1H2BI	4.30996865684225
TMC5	4.54294399853775
FKBP3	7.85118143169432
FLJ20273	9.06721473966653
PLEKHB2	7.90636244341423
RPL28	9.00421377857227
NOX3	2.83766151883065
ZNF544	6.44831143798412
EPYC	3.51470225723244
ELAC1	3.20401166191517
METT11D1	6.51959702339523
BIN2	4.08665425577366
NACA2	3.53748206774315
RPL18A	13.0320820586707
UBOX5	4.60461430648018
TCERG1	7.1151730671171
MPP6	4.43225081764216
KRT16	3.02282291845969
UBE2O	4.68735870242347
KLF5	7.79712399269639
C9orf31	3.41600358925002
APOLD1	4.98278334083633
UBL5	8.37158988894555
ARHGAP29	8.1874812048573
TNFSF8	3.39223722749669
PDE5A	3.13305674230184
CDR1	3.03851046285206
FBLN2	4.59640054970043
C14orf104	5.00635604349428
HBE1	3.54179686769364
ROBO4	3.71560040592200
C1orf108	7.2702290162364
FOXI1	3.05427110243351
BCKDHA	6.62975003494372
RAB4A	7.23774592498254
C11orf80	3.95556521960777
MYOC	3.55904840734917
GIF	3.86536023889573
TMEM39B	5.53970881403054
RPL3	12.1550419370652
THBS1	4.68752380493905
APOO	6.43830492966073
ATPBD1C	6.44012094856799
FARSA	5.1994487453838
ARMCX1	8.82572152138735
EIF4ENIF1	5.45774482771494
CMAS	9.09916928105226
OR7E24	3.42813778124795
TNFRSF21	6.27899115780278
PLAC1	4.0894078066877
KLHL18	4.52515109750359
LBA1	4.28341071463472
MKL2	6.69043487611103
TBX3	3.32646789071214
TAZ	4.85982773658113
CRIP2	7.46124873692289
DAXX	5.48960900388637
ELMO1	5.83049151265407
RGS13	2.80515924482815
DIO2	3.43398892292570
UNC13A	4.17019372796906
TAF11	6.5676276005582
ORC3L	6.63111154032086
PRX	3.46784171248656
TARBP2	6.50185916815029
CABIN1	4.49604039417223
TRIOBP	6.06189588430823
HIST1H2AC	8.51348412890942
RBM5	6.08051454716558
TUBGCP4	5.67318008765205
NCOA1	6.26068541866793
CDK7	6.97250035363077
SSR2	9.18765336242224
IL25	3.36823707562199
CRELD1	5.55979927316707
GPR6	3.39014861545594
SNCG	5.37929242483251
CHEK2	4.62319474220056
GAL3ST4	4.98822041600635
KBTBD10	2.87905818853807
DRD4	2.81589316308870
GDF11	4.73632946209807
SEMG2	2.88260667020008
MCM2	6.9200264057065
CD247	3.96204061132259
SOX14	3.18292016335125
RBMX2	6.32039264250022
KIAA0922	5.29787763312617
TGS1	4.94316653855601
C16orf57	4.80030036878315
SYF2	8.02314350551046
MCM4	4.43587140676272
PDZD2	6.46015751547033
CEP192	5.03927886551011
IFT88	6.36697220808156
MCC	3.79946710842464
RPL9	12.4556188263699
RAB32	6.2769017792936
P2RX2	3.69292629479885
DDX43	3.31104342477222
HHLA3	4.86412699912497
ID2	8.31521715714423
UBE1	9.49232888239579
SLC24A1	4.45955056318916
ARHGAP5	5.75864095848605
C20orf23	4.84029627677824
CETP	3.27208141843414
ZNF688	3.76840838341527
APOC2	5.38099603449443
PWP1	8.177238701899
FAM50B	5.72723786595197
PTPN6	7.17630663357648
BAHD1	5.16458642567742
GPR56	6.58021290004736
GRIK3	3.23203893845404
DGCR14	4.34882647009168
CACNB2	3.25760623738374
PDE10A	2.95663431689477
METAP2	6.64676139297368
RHOQ	7.10327051748538
MAP3K4	6.39639612511114
PDHX	6.40319722658645
RPL23AP13	4.41275511889675
MTA1	5.5453457188183
GNG11	5.2671991685698
ZBED4	4.36785209424687
CLCN3	6.15638463933356
CDK2	4.67193944626212
HCG9	4.17243162906969
SLAMF7	3.85802246014185
CDC37	5.79682713551945
ZER1	4.09692872259915
GRK4	3.25789191333296
PRPH	4.07735002522718
PPP2CA	8.34532416063402
LRP12	4.02172198741654
POLR2A	3.94490584970123
SEC14L2	3.25608268428812
OGFOD1	5.64729482350722
DKFZP586H2123	3.56434687348907
MC3R	3.56095561683287
NOL5A	6.7903171724571
PHEX	3.79808996415509
HIST1H2AB	3.72371187071673
C20orf117	4.25431732423416
POLH	4.12961915964024
DDX17	6.69558875197124
CAMTA2	4.75743650334717
PLEKHA2	5.28827554059318
SNAPC2	4.05637658532234
FILIP1L	5.897253500814
PDE4DIP	3.91770668654037
LRRC1	6.43642104536279
SCN7A	3.08224814057294
GAS1	6.46846420501566
DGKA	3.81803102075525
PEG3	3.87005517640408
NADK	4.7357424511463
SGSH	5.56408597723499
CXCL10	6.4587524087342
GALT	4.89314272661486
MCF2	3.08549563779263
ZMYM4	7.15791124132332
ZNF263	6.42683303342699
STK32B	3.70999637244400
KIAA0888	3.64839752172183
TACSTD1	10.4461911716460
ATP6AP2	7.01711729745412
TYR	3.58103733735470
GDPD2	6.80238412847624
ABHD10	7.21587214611754
TACR3	2.90574230360375
SLC35C1	4.19727144525301
KIF1A	6.67859831245157
VCAN	4.99547708316957
HERC5	6.71481933421117
UBE2A	7.70454378423458
SYDE1	3.90067447394232
ELA3A	3.4297725804203
TM9SF3	8.41674895798206
HAO2	3.7363208935593
RNH1	7.51049774490417
MAFG	5.1923786092134
BICD2	4.98178405017392
C14orf43	3.72532797707691
CDH7	2.95141127752833
JUP	8.70165578429152
SHANK2	3.89715109340431
OSBP2	3.57654743140204
ACOXL	2.93275163505589
DAK	4.25225555705535
CBX3	9.26503395168003
C3orf58	3.85866070019595
RBMXL2	3.23464131013305
TCL1B	3.71391139367012
FGF13	5.12886988495348
KBTBD2	7.8427215084137
KIF3A	3.89853367239830
DCXR	7.00133723310928
MYL9	6.92235519622675
PDIA6	8.45976441358424
CDC23	6.53509059144835
CASKIN2	4.41924450433326
PBXIP1	4.7741114101039
EHD1	4.3493128189621
NBL1	5.42964847374387
MARCKSL1	9.53367418751769
RAB11FIP5	4.44316247837787
CDKN1A	6.12433117704075
NCK1	7.41286906104466
SAPS3	5.20232279374438
ZNF550	3.45862251048186
TRAF3IP3	3.3620940484262
LSR	10.7020608415177
MIS12	6.3570129690284
KIAA0774	2.73896223752829
CXorf1	3.28017153113788
CUL7	6.48326397446595
DIO1	2.99003625420404
LIPC	3.35784379191510
EIF2B1	9.16608475821382
OMP	3.18733319333484
HS3ST2	3.34017066180934
C20orf11	7.53288320831917
CTRL	3.19318738778533
GSTZ1	4.64685487014237
PAK4	5.51260617400673
CCRL1	3.00997311959606
RNF10	6.13992850374085
MAGOH	6.65263843888825
CENPB	4.76907651573366
C19orf7	7.85044725885298
JMJD1A	8.48303598361399
GATA2	4.00140561716756
HIST1H4H	3.42043007140175
CELSR2	6.31541301238182
GABRA5	3.07016583141039
STAM2	4.47894794012189
GPC3	3.38123492341830
GRP	3.2775387007445
SV2A	3.80931851152809
EBNA1BP2	7.43246123403875
TAF1C	4.81905533519104
MAGEA12	3.28986762614647
GSG1	2.78942737793217
PDGFRA	5.03605502678868
CACNG1	3.99761727762179
CIAPIN1	6.09172300974765
CSTB	10.8132926961408
FRMPD1	3.66889396283134
PTPRJ	3.28667168590836
ZNF668	3.75553666066712
PLEKHJ1	4.97081059836784
ADAT1	5.33365356067634
TMEM50A	8.04210654260943
CENPI	3.70638018747026
HOOK1	6.20893341952255
RPP21	7.28347684568374
GTF2E2	6.634253259947
IL17B	3.15630933164320
CCNF	3.74911170899281
CRYL1	5.756801023738
FOXH1	3.08305806209281
NFYB	6.1009968775822
KCNQ3	3.85444031102973
PPM1G	6.39310524851753
NOVA1	3.69218511134707
FZD3	6.59897638533853
NMT1	5.74493728315928
AKAP8	6.15738209529645
SOCS5	6.55030902633893
HADHA	7.54623448417872
PLEKHF1	4.27251930253915
DLG5	7.52077104562668
CFDP1	6.25777324816823
SAGE1	3.24410581708917
PGM5	3.31308923318563
C1orf144	5.23255355272774
SUHW4	4.90364762584904
TFEB	4.42011506941058
RND2	3.49976731642751
ATG12	6.24876524206364
BMI1	8.60035021464173
RNMT	4.79273122567949
MASP1	3.37270076089316
MYH4	3.10395927252444
SLURP1	3.17180244135765
KIAA0984	3.34520475680189
ASTN1	3.78516487592858
MYCL1	4.59280522358112
SH3BGR	4.74526583813282
RPAP2	4.75497626795939
FOSB	7.28554530133227
KRT35	3.12837765211082
MIA3	5.3079288349831
KIR3DL3	2.97139444893584
SEMA3F	5.5695726455882
TMEM135	5.6553931475352
SLC27A2	3.58247716102661
NDUFB2	9.10971956508477
FAM46C	3.66641418931999
G6PC	2.88416148061835
KRT33A	4.01994528053901
OVOL1	3.34192242908634
PAMCI	6.71431763719761
S100A7	3.40245236833959
MAPKBP1	5.23572473460153
CPE	6.72959626630456
HARS2	6.18624106356942
GNB1	8.90910430806306
TRIM46	3.51592994211758
UPF3B	7.19391873502466
CXCR6	3.41315142309332
C16orf3	3.04755580025841
HLA-DOB	3.91154632749813
HPSE	3.85607716066259
GSCL	2.86739120829663
POLD1	4.52784671858701
DMWD	4.47249922453219
CALD1	5.98531689750804
LCAT	3.38809653277408
SCRT1	2.73622942381761
ST6GAL1	5.65394048766319
POMC	3.13923438160930
UNC84B	5.09794241821177
NSMAF	6.64716777137356
ADSS	7.99742001850405
SKIL	3.27331783177151
HMGCS1	4.84351425403704
PYGO1	2.86871556619499
POLR3F	5.73682789828505
ZNF277P	7.0236873588017
CNNM3	6.03861193554478
WRNIP1	3.37963404801217
ALAS2	3.4715240245154
MRPL23	6.58831238490299
ST3GAL5	4.65922659284680
ZBTB7B	3.37050303793867
DHRS1	6.17401010631957
NFKBIA	9.08326051203262
CNOT3	3.84856869287302
GAK	5.7973212367943
SFT2D2	4.3614702324945
HOXA6	3.51020494878431
PSMA6	9.64354477125757
CRTC1	5.64666999698356
LY6D	3.29500320513528
CPT1A	3.24269802954419
ALMS1	5.30500937398905
LMO1	3.59434396908586
EIF3I	9.1554434737919
DCN	7.71543701924433
PRB4	5.69048432466189
MCM3APAS	4.27563987875045
SUCLG2	6.52059434381078
FOXF2	3.2602587177898
MLH1	7.15328034178836
S100A12	3.73484893075074
ABHD14A	5.84746448379965
DEXI	5.56446608144043
ACTN1	7.40559491468324
AMPD2	5.70874554445946
IFNAR2	5.95001634177379
CYB5A	7.34560435531028
TLOC1	8.61435274990249
NRBF2	5.73846794003162
MKS1	5.1301208696308
P2RY11	2.91499408953239
CX3CR1	8.6390619969472
PDE1B	3.24516822988783
KCTD3	5.62426903671675
ITGAE	6.67712732521178
SLC30A3	3.85204290973288
KISS1	3.39357899437141
PLP1	2.95104863678261
C14orf2	9.24499235220335
IFRD2	6.04785014240012
ANKRD7	3.46408452455065
XAB1	8.62016018847122
NARS2	6.52285973704947
TMLHE	4.24019476276826
SERPINB3	2.84943488188328
FAM127B	6.21832037133873
ZNF391	3.09840980281749
ABCA5	4.42772370950466
DNAJB14	5.23948228307122
TSFM	6.10156313904999
WRB	7.26890945065919
ABCC8	3.41236943158398
MAP1S	5.65215272654274
BPI	3.23074214581872
TTC4	6.3676300402762
BNC2	5.1181458235679
HIST1H4A	3.20235582816623
NDUFS3	7.90175629567814
WDR3	6.6348585659242
MAGED1	11.3373524036663
TTC33	4.82530344435209
CPN2	3.47828316716203
STMN2	3.01846389549388
PCOLCE2	3.48922372404959
ROR1	4.37793531336237
HSD17B14	6.23803643532018
SAMD4B	3.85001806341614
HEXA	8.71910007989778
USP39	7.26175778722844
HNRNPU	5.91214560861389
NRD1	8.1453691982625
ATXN2L	4.06671710363075
MAP2K3	5.38852095154219
FLT4	3.82495456591384
OMG	3.24011758960614
SCAP	6.65872490092988
ELA2	2.89350096052761
NARS	10.6249364263865
PRCC	5.61047834673497
ZNF675	4.02048152357038
VENTXP1	2.90496934845482
CALCOCO1	6.92874244886744
ZBTB32	3.71084205460178
RFC5	5.82177398197057
BRAF	4.07913512520667
PAX5	3.59446881117845
MGC14376	4.26250394249145
TNFSF5IP1	9.26236285795629
PEBP1	10.1669410379228
