Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G04_491278
HBE1	3.35752690332209
ROBO4	3.68593735609714
C1orf108	7.43940227273666
FOXI1	2.99194164701481
BCKDHA	6.98406576059785
RAB4A	7.13228822495311
C11orf80	3.97940713934006
MYOC	3.46379537298657
GIF	3.83699437464484
TMEM39B	5.66877756167805
RPL3	12.0704264429080
THBS1	4.59487458725681
APOO	8.72787673785798
ATPBD1C	7.79555923722942
FARSA	6.39752788871484
ARMCX1	6.5579773331746
EIF4ENIF1	6.32266151762626
CMAS	4.18434555326441
OR7E24	4.04740103440058
TNFRSF21	6.82841340984787
PLAC1	4.38724284962059
KLHL18	4.70940370015583
LBA1	4.2289503268905
MKL2	6.56712447482324
TBX3	3.21957977970225
TAZ	4.44610785645621
CRIP2	7.62633980389702
DAXX	6.09446063029405
ELMO1	5.23396000913557
RGS13	2.63837183230632
DIO2	3.53013196484412
UNC13A	4.06210214924283
TAF11	7.927694244008
ORC3L	6.4551211164698
PRX	3.29833447084444
TARBP2	7.28407654980314
CABIN1	5.59622980132671
TRIOBP	6.27864710785867
HIST1H2AC	7.45259090445783
RBM5	5.91844546077973
TUBGCP4	4.95806864082491
NCOA1	6.63769924487502
CDK7	6.87492076746203
SSR2	9.5143000213251
IL25	3.3854456251984
CRELD1	4.58404772168030
GPR6	3.28750990901700
SNCG	5.52138825321913
CHEK2	6.01863639751818
GAL3ST4	5.77813228829238
KBTBD10	3.05401964931423
DRD4	3.21023464320961
GDF11	4.61224219164157
SEMG2	2.86650074119622
MCM2	8.37904964340521
CD247	4.17115434456771
SOX14	2.95566826331217
RBMX2	5.54614202814749
KIAA0922	4.75953612292579
TGS1	5.98415470396639
C16orf57	5.1559143648588
SYF2	7.56086794679221
MCM4	5.68253484558629
PDZD2	4.99135982594235
CEP192	5.65699683535723
IFT88	5.37916151835419
MCC	3.51866480027039
RPL9	12.5035775613205
RAB32	7.60491513149987
P2RX2	3.80278444980154
DDX43	3.55642711864247
HHLA3	3.94674014672744
ID2	7.18316709151121
UBE1	10.1232046477966
SLC24A1	4.07775519785605
ARHGAP5	4.36692633263086
C20orf23	4.843783931745
CETP	3.34247092944075
ZNF688	3.75107929429499
APOC2	5.98711140404945
PWP1	8.40374346299183
FAM50B	6.90651089967871
PTPN6	6.80137780604503
BAHD1	4.42238665771508
GPR56	6.62211484230078
GRIK3	3.16393323629293
DGCR14	4.73016950569852
CACNB2	3.3345714550913
PDE10A	3.08897355493988
METAP2	6.79007192447149
RHOQ	7.74051761275389
MAP3K4	7.09311125320379
PDHX	8.07370259072807
RPL23AP13	4.28375419567635
MTA1	5.5251295858325
GNG11	6.92020181798924
ZBED4	4.30371832800949
CLCN3	6.5523724232753
CDK2	5.05424807923413
HCG9	3.52714479241180
SLAMF7	6.12954102681428
CDC37	7.99736049091382
ZER1	4.58005932256878
GRK4	3.17157493818311
PRPH	3.8760995611437
PPP2CA	10.0271279666137
LRP12	4.02091891770573
POLR2A	4.5106165367753
SEC14L2	3.12128845984663
OGFOD1	5.66049300797942
DKFZP586H2123	4.22451091984623
MC3R	3.40372656279971
NOL5A	6.86575931907572
PHEX	4.04354166746895
HIST1H2AB	3.6845041210377
C20orf117	4.3484763918685
POLH	4.03058766557760
DDX17	7.42005195792655
CAMTA2	5.00569170250636
PLEKHA2	5.137612212691
SNAPC2	3.79335028365693
FILIP1L	5.69491470047298
PDE4DIP	4.08125245269698
LRRC1	7.04716336159883
SCN7A	2.99420822493618
GAS1	5.75285632099172
DGKA	3.75411630422275
PEG3	3.51466915315442
NADK	4.82681262846053
SGSH	5.53949051825888
CXCL10	9.9844858241739
GALT	4.9572748637395
MCF2	2.93870018878738
ZMYM4	7.4056102350127
ZNF263	6.44193582384141
STK32B	3.45924899277315
KIAA0888	4.73232106097939
TACSTD1	10.8605987329500
ATP6AP2	7.79577640996735
TYR	3.47762241063796
GDPD2	3.67154290231708
ABHD10	7.30986210719101
TACR3	2.94456846731887
SLC35C1	4.17898360722404
KIF1A	7.14043787617854
VCAN	5.35693991857412
HERC5	8.55082098458727
UBE2A	8.42232197714236
SYDE1	3.94193648311075
ELA3A	3.31415849818234
TM9SF3	8.75744860984896
HAO2	3.68695473031746
RNH1	8.35774394126702
MAFG	5.9806130795283
BICD2	5.56538847608154
C14orf43	4.13793766770992
CDH7	3.10540118355133
JUP	8.4264249856393
SHANK2	3.64092097048551
OSBP2	3.66485467861171
ACOXL	2.80263813833547
DAK	4.64842681745608
CBX3	9.25112292181299
C3orf58	3.70964727629288
RBMXL2	3.14077439403861
TCL1B	3.68658035164058
FGF13	4.02447248774968
KBTBD2	6.66958027903848
KIF3A	3.85404626960750
DCXR	7.76992186170143
MYL9	7.20405451148399
PDIA6	7.50744273968013
CDC23	7.29603132461458
CASKIN2	4.66813946027395
PBXIP1	4.62598970040246
EHD1	4.73005068715704
NBL1	6.66372313026331
MARCKSL1	10.0616647073277
RAB11FIP5	5.42558703189369
CDKN1A	5.45162692364361
NCK1	7.34603279903164
SAPS3	5.27874592252442
ZNF550	3.19079253880411
TRAF3IP3	3.70483481994603
LSR	7.4427481419606
MIS12	7.08567943261701
KIAA0774	2.8408621352461
CXorf1	3.24066688526539
CUL7	5.29579555386033
DIO1	3.34466122266183
LIPC	3.3088730952833
EIF2B1	8.83803177536206
OMP	3.20577550405694
HS3ST2	3.73930997882989
C20orf11	7.64392399062179
CTRL	2.9956132833887
GSTZ1	5.291287351824
PAK4	7.8234685095958
CCRL1	3.15958559117884
RNF10	6.06899503798578
MAGOH	7.72791806627384
CENPB	4.15104612263007
C19orf7	7.92281656645895
JMJD1A	8.6998481882409
GATA2	3.43551143509478
HIST1H4H	3.31776644704907
CELSR2	6.24114016290554
GABRA5	2.98626131018254
STAM2	5.14278017123667
GPC3	3.40696025182279
GRP	3.11017948568079
SV2A	4.14419689094125
EBNA1BP2	8.43938464368997
TAF1C	4.91532997803129
MAGEA12	7.35665708174881
GSG1	2.83355809351873
PDGFRA	5.61469704012553
CACNG1	3.97189950179055
CIAPIN1	7.60749331939858
CSTB	11.569140330804
FRMPD1	3.64811978616504
PTPRJ	3.00676179351629
ZNF668	3.90521115952664
PLEKHJ1	5.75895411072245
ADAT1	5.83339942734673
TMEM50A	8.44167727454977
CENPI	4.27478221880929
HOOK1	6.02786567958314
RPP21	8.28800934128375
GTF2E2	7.81051162265586
IL17B	3.31944748711992
CCNF	4.45865442298595
CRYL1	5.33399483784269
FOXH1	3.13691056207781
NFYB	5.53605164298718
KCNQ3	3.87888976576305
PPM1G	6.68396853866142
NOVA1	3.86513610904659
FZD3	7.17413632211727
NMT1	6.24651127459643
AKAP8	6.49767547235446
SOCS5	6.25397498258629
HADHA	7.19425623584139
PLEKHF1	6.8499325715923
DLG5	7.26252831545454
CFDP1	6.23563344565813
SAGE1	3.13062130553993
PGM5	3.40254904211218
C1orf144	5.98111892372548
SUHW4	4.38332816373276
TFEB	4.96285780055709
RND2	3.53521651377829
ATG12	5.95189883539149
BMI1	9.40425661454824
RNMT	5.21420941833578
MASP1	3.23685390275955
MYH4	2.91611927717939
SLURP1	3.27522312112306
KIAA0984	3.4832677883616
ASTN1	3.1723483026483
MYCL1	5.33211537910573
SH3BGR	4.97410329976628
RPAP2	4.53515076494136
FOSB	3.74965638169131
KRT35	3.11738961353593
MIA3	4.77876185129824
KIR3DL3	3.55010842068228
SEMA3F	5.34617094026726
TMEM135	6.29547636842537
SLC27A2	3.50968271864617
NDUFB2	9.82772608316803
FAM46C	4.45000664414447
G6PC	2.91008629780894
KRT33A	3.57204073200705
OVOL1	3.38535978030604
PAMCI	7.2205716964685
S100A7	3.69396565118733
MAPKBP1	5.04619095868341
CPE	6.81034010376729
HARS2	6.25671979285733
GNB1	9.09671531531979
TRIM46	3.39792265421151
UPF3B	7.03775505399686
CXCR6	3.82603208932697
C16orf3	3.12544531817778
HLA-DOB	4.06679198165244
HPSE	5.46607409582736
GSCL	2.65242279359974
POLD1	5.14282986326544
DMWD	4.54626863841130
CALD1	5.29507034882951
LCAT	3.42279969798076
SCRT1	2.77218276212737
ST6GAL1	4.74688064132034
POMC	3.08188793917915
UNC84B	5.5013613659016
NSMAF	7.96591424816116
ADSS	7.73154515956233
SKIL	3.19709308063123
HMGCS1	4.59794160326153
PYGO1	2.86995289024466
POLR3F	6.45124255974573
ZNF277P	6.19910017263487
CNNM3	5.85631267687713
WRNIP1	3.29821419080293
ALAS2	3.71532148531666
MRPL23	7.67259874401762
ST3GAL5	4.63074371059349
ZBTB7B	3.22983096912435
DHRS1	6.26801121621686
NFKBIA	9.26589713862948
CNOT3	3.92578413452573
GAK	6.24505852652138
SFT2D2	4.57142341171068
HOXA6	3.38595703375486
PSMA6	10.3446818086520
CRTC1	4.05115731861239
LY6D	3.44514824888815
CPT1A	3.7888955271319
ALMS1	5.73661281462054
LMO1	3.58863252470775
EIF3I	9.22957781936626
DCN	8.28772294612482
PRB4	4.8039042663621
MCM3APAS	4.63960369068726
SUCLG2	6.97843736640055
FOXF2	3.15728617451033
MLH1	7.36060533086592
S100A12	3.82295878531858
ABHD14A	6.2464718422891
DEXI	6.00785195954455
ACTN1	7.97006462790336
AMPD2	6.45175896221384
IFNAR2	6.90209509596301
CYB5A	7.66200995761495
TLOC1	8.83618734458982
NRBF2	6.06419196571246
MKS1	5.17271713054756
P2RY11	3.23570822998834
CX3CR1	5.81006861309727
PDE1B	3.60814707594692
KCTD3	6.34989184905998
ITGAE	8.06576765488279
SLC30A3	4.10306301019981
KISS1	3.51340870722996
PLP1	3.06108124503930
C14orf2	10.3497625659875
IFRD2	7.73322194151825
ANKRD7	3.49627377673600
XAB1	8.9016111238023
NARS2	8.1849671775389
TMLHE	3.94378537540566
SERPINB3	2.87757631023066
FAM127B	5.38169753442025
ZNF391	2.93756671131685
ABCA5	4.91006570540817
DNAJB14	6.48204756565624
TSFM	7.71056641625547
WRB	8.07678330981322
ABCC8	3.36016980481382
MAP1S	4.33137389928539
BPI	3.07285862055746
TTC4	7.00701905181591
BNC2	4.84822014187291
HIST1H4A	3.11645803173545
NDUFS3	9.6618035356927
WDR3	7.1104826726013
MAGED1	9.61986319736827
TTC33	5.32870313755626
CPN2	3.60940737018831
STMN2	2.81907921808247
PCOLCE2	4.97779689260961
ROR1	3.98404211099834
HSD17B14	4.4392479161432
SAMD4B	3.62014306894161
HEXA	8.0779997783797
USP39	7.54997321928608
HNRNPU	5.6648466511847
NRD1	8.38550092135053
ATXN2L	3.80692352507716
MAP2K3	5.80816242483266
FLT4	3.80476893499514
OMG	3.48621254931646
SCAP	6.7320585044638
ELA2	2.89460695209536
NARS	10.3791311040376
PRCC	6.46784631347648
ZNF675	2.70587596837928
VENTXP1	2.94224387154777
CALCOCO1	5.99474367543363
ZBTB32	3.55969181385147
RFC5	5.57352665557226
BRAF	5.01395029702554
PAX5	3.47224274820089
MGC14376	4.90795658584717
TNFSF5IP1	9.78010638510531
PEBP1	9.69898014384327
AAK1	3.87710632706679
FBXO2	4.63958624835903
RMND1	6.72222197608368
IGKV1-5	9.54054465831075
COL1A2	10.4796371982018
SERPINA5	5.18773022263131
GMEB1	4.32131667020832
AKT3	3.29101847470388
AANAT	3.05843754647811
CRB1	3.23567989419437
C19orf21	4.95928962375204
UBR4	8.14947982886149
LTBP3	7.00072695946331
AMHR2	3.55178452319759
CTTN	6.17006196956711
UTP15	3.86991270777300
C20orf39	3.74740003334305
MYBBP1A	5.1318279225328
HSBP1	8.57556509764652
PROCR	4.67381413126105
PHF11	8.64506556005358
PASK	4.759982938385
RFXDC2	4.28102726802301
KIAA0467	3.74120001891063
NDEL1	6.5558959715229
USP8	7.52979905170543
BAIAP2	4.31628305112784
SI	2.60620830372588
ARSJ	2.90806812729079
GULP1	4.31469387072569
KCNE4	3.48928878169665
KCNS3	4.83170899370119
BAAT	3.24428804620288
DKFZp434K191	3.21187849411181
MBD1	6.24972847740029
ITGAL	4.06349053975278
WDR73	7.24545159164691
ARFGAP1	5.11380749065902
ZBTB40	5.00587704313402
CH25H	3.06456631485514
LOC81691	4.24916742797146
CYP4B1	7.9670404602514
ALPL	5.10891586610125
FOLR3	5.64629303719323
CHST3	3.92921541903667
TRIM62	3.84216347796996
MAP3K9	3.31778438480287
ABLIM1	7.64458268168081
BTAF1	7.42387735707201
MAST3	4.16188857399617
RBM35B	6.34780800901504
ANKRD25	6.64529660253087
RYBP	8.11635871634382
UQCRC2	8.59547216741533
TTC26	5.44431162324909
ZNF22	8.15266687974072
MAEA	9.00761760315206
RNPEPL1	4.08015488875529
HYAL1	4.49426366922999
PSD3	4.21395128814558
AGR2	3.78924169033073
HDLBP	6.38689315907128
GNB3	4.21421638617286
HECW1	3.4610624679101
ACTR2	8.26501606152207
HMGB1	10.9912654427742
EDG1	4.00533774195904
HOPX	9.13385008653518
ZNF304	4.49113245429801
OR12D3	3.35479214064319
METTL1	5.8931326329262
PSPH	4.33962155786667
SOAT2	3.66464757840262
RAP1GDS1	7.25641991894536
CLCA3	3.07625813308225
DARS2	6.74782942287509
CDC25A	4.72856296844988
RCN3	4.68346434872978
CREBL1	4.0536049375337
PTGER3	3.33326551739044
USP29	3.80931242670304
ARHGEF10L	4.92589865130721
ADAM30	2.93521712620504
ATOX1	7.70379460904085
KIF26B	3.52514739273866
C17orf70	5.13526933479929
STT3A	6.6777645823806
ZNF225	2.99464295375145
DNASE1	3.35264156455522
C1orf106	7.5232192660993
PTN	4.1609442249407
RAB6IP1	6.44693435744273
HECA	7.65493042595863
RAE1	9.10156762721115
TNIK	3.19653954487801
RNF122	4.62053900398362
ACTN3	3.31361974413899
SLC22A18AS	3.82191408496732
CCNA1	9.89628084500814
ELP4	6.35277961316482
FAM65A	6.98086171039053
IL26	3.20794731327516
RYK	6.63750821973454
QARS	9.2894396205795
RPL10A	12.1137559941331
LRP3	4.50463232052541
OR2S2	3.27327129861326
BID	8.2187804938927
IRS4	3.55946636830062
MACF1	6.19735094466566
CXCL14	5.22954613585184
SEC24D	4.58449589366831
LOC374395	3.76113909998181
TGFB2	3.829361179985
CHRNE	5.65608798857596
MDFIC	4.73014254947053
HSPB8	4.32904777818629
PRDM14	3.64288891032649
MNAT1	5.0853529942786
ADD3	8.95964498178073
MBNL2	4.78081116595962
KLK6	8.40264987259069
ATP6V0D1	8.33518655949516
MTA2	3.33431980166801
TMEM111	8.56781162994883
KIAA1279	7.6137338318964
LZTR1	5.6912506670616
RAP1A	8.24469235291659
AXIN1	5.41227793684986
POLR1C	7.12709728065504
TRIO	4.56376360109811
NUBP2	6.32158587762026
ID3	5.12140751555697
TM9SF1	6.94493282973673
POU4F2	3.08458344863482
ZNF473	4.41870204808793
IQCK	6.83195740993295
MTM1	3.91883285430058
GPR107	5.34448582352949
CAPN3	3.15400638331547
FLJ14154	7.00700980979718
RECQL	5.67021136713572
AP1G1	6.8105993845836
CTNNBL1	5.72921193980026
ENPP4	5.54828936475305
PADI3	3.41770265892126
ECHDC1	6.96853821996462
RNF170	5.91047456970284
SMARCC1	6.76646218331604
C16orf7	3.9111380412365
CG018	4.19473296213629
GNAI3	7.63544822912191
KCNE1	3.44783175279712
POLG2	6.03217221125839
CD4	6.32646473617008
EBI2	5.26247383414501
IRF1	6.66769661628678
TPD52L2	8.58689829934344
PTPRE	4.58130622120702
PTK2B	3.60235215234517
SDHB	8.16162029471583
SOX4	6.74127358135804
TSPAN3	8.29845292289835
RHOF	6.90860014470337
SH2D1A	3.34541973073048
PTPLAD1	7.07966999693456
DUSP22	8.22612212565659
USP20	4.48142708904864
CALB1	3.20915704162895
DERA	8.75925967608361
TMEM118	5.78608044134043
MCRS1	6.18471238634929
C18orf8	5.86561085677626
FLJ10241	6.76676313035025
GINS3	5.15313341926549
C19orf53	10.4222524166236
TPP2	6.57069791083592
GJA12	3.68089816358072
PKD1	3.66012443193654
ST6GALNAC5	3.66622638706284
JAM3	5.45559060900392
CHSY1	6.91515834996444
LAPTM4A	10.8196154554779
TRPM8	3.6024187602654
MYOM1	3.61683866743373
PHKG2	5.44983478301591
EXT2	7.7918213627111
MOBKL1B	8.79818600155532
DIAPH2	4.49973435439847
DOLK	5.6054718315868
TUBAL3	3.90974323583548
CRYZL1	5.98872793366678
CLN8	3.91739939724837
PTPN12	5.27844463715931
ABL2	3.68619903514181
ACVRL1	3.33359419395
C14orf156	8.38397528696247
CRY2	4.7207734314631
PTPRZ1	2.78561619648505
LAMP1	7.28378612353176
PNPLA4	5.81874764920247
FCGR2B	7.75242730224901
DIP2C	3.6325739349712
RXRA	4.29789386131613
MAP3K5	4.66676848707675
PDLIM7	4.01893296449529
ALKBH1	6.91122775524506
ARL14	2.82651473889971
SNIP1	4.962665790777
CLDN11	3.45034174593846
TIMP3	4.98225048356113
CIB2	4.49863340362951
HRK	3.30710698256318
MXRA8	5.51273154275036
RGS3	5.03671257690891
SPAG16	6.34459905660591
C4orf31	3.78895037335996
FAM5B	3.35954086666320
ABHD4	5.7008167606737
ARHGEF12	5.22029802037416
CCR9	3.55629496421421
NFATC1	3.76800517400045
RAC2	5.57354352833611
GLUD2	3.60963292281019
SEPT10	6.40039661546313
UAP1L1	3.60480057658504
RPP40	7.73752577047818
SLC18A3	3.27568875072138
YOD1	3.31129917092787
RALY	6.63310354301094
TBX5	3.40804474837776
NAPG	4.60594074462693
C14orf45	5.31680962765793
RHD	3.32303812532117
HMOX2	4.76403745756267
DBNDD2	7.5815468981468
YIPF4	4.97618344785093
ZBTB22	4.88184632236607
THAP10	6.00007618630266
ANKRD10	5.1373256201813
PLCG1	4.72571989133592
TAGLN2	8.6004914389028
SLC16A7	3.07293955717025
HTR2C	3.18446905204453
TSGA14	3.64247262093757
MDH1	10.1716343367678
ITGB4	3.98471857992158
DCBLD2	4.30941570625238
C5orf28	6.84681295092983
YTHDF3	7.1335536526176
FMO4	4.14395627590989
THYN1	7.30295694688409
OTOR	3.06028626882714
PGRMC2	6.99660425090581
DRD5	3.19725884494391
TMEM30B	7.28212253301025
PAQR6	3.72597684525878
UBE2I	6.30841208348169
TBC1D5	5.00190946306905
C8orf70	5.19613832754482
HRH4	3.12848762857107
ANGPTL3	3.20055681793221
MYO6	7.5152402424793
GLRX2	7.4450710636069
ATP11A	3.58499368657145
MUC16	7.21060639703054
SLC25A5	10.7441570501221
MYO1C	5.97529635946487
RBM23	7.87916459989995
FAM89B	7.1014966164528
FAS	4.73339346419676
KIFAP3	6.27133692404575
NGFB	3.27423950509973
C1orf63	7.54205674663832
PERLD1	4.96145313887711
GLRA2	3.89592755228474
BTN3A2	5.3622258437077
C17orf59	3.55877113941585
HSPBAP1	6.57831360280592
CSTF3	7.10957563049547
PRKCI	7.97716452125564
OSMR	3.7214239336479
SOD3	3.88087984392948
ZNF574	5.38948705687067
CYSLTR2	3.7037947146305
RPL12	12.3669686074449
WIZ	5.21933457458287
ALDH4A1	4.41166743575794
CRYAB	8.54379201010705
RNF17	3.39412430346687
NEIL3	5.14446718480336
COPA	6.66365115082887
KIF11	7.49924178035508
SLC26A3	2.95516672060213
SKP2	5.33583165324583
ZNF175	4.56677316931456
PARVA	6.60622276496638
JAKMIP2	3.01139124022658
C8orf4	6.28589109592737
PTHLH	3.14665132943373
RNF34	8.04041247450421
PKLR	3.06030045394601
PCDHB17	3.39110523856652
CD36	4.18206861879149
CCT2	9.64044122619362
PRKG2	4.03034434361877
ARF4	9.91874151959176
SIKE	4.1340268832686
ANAPC13	9.50580234867852
MBTPS1	5.63735199808565
SLCO3A1	5.36764616899655
ZNF692	5.38428576087459
GPSN2	8.48511781496205
NCF2	5.15846916296847
SH3GLB1	8.0260159599332
SLC12A6	3.49716391743859
MRPL48	8.77693918526587
HMGN3	11.0785502180239
SUPT5H	7.43102556181502
XRCC6	9.91093664452005
SOS2	4.25256698058294
PAX9	3.05411026362497
CCDC99	6.50326078899163
NNAT	4.27064208648834
USP16	7.99721480594357
C20orf42	5.82291600850076
LARS	7.04677647703127
SCML2	5.23300945155316
BCL9	6.52993032037055
ABO	3.33902846480709
TRAF3	4.44251783332639
LETM1	4.90188442510828
PLXNB1	5.03705758278553
NIPSNAP1	6.85998570218145
USP10	6.83741417917807
F9	3.15358434656921
CNGB3	4.05410844145542
LIPE	3.37026183298689
C12orf52	7.01267517180001
PI4K2A	5.29650513111109
KIAA0515	6.29037707143836
MED8	6.18162605362425
TEX261	6.28924048858537
STAT4	3.58463523794857
LY86	5.76910033223462
WDR32	5.50690268551049
FLJ13611	3.94985048277388
SNRPA	8.29358418660657
ZMYND8	7.61933228816354
GATAD2A	7.36469374342337
PDXK	7.06245546592615
PTGES3	11.2518559644417
C7orf42	8.80946630600919
TAP1	8.22656433342478
CYP11B2	3.12822124768436
ETS2	5.06767331254312
C6orf166	3.95672496756174
PRMT2	5.80586507812642
PRDX1	10.9451196213748
FGB	3.37845097825053
INTS8	8.4869663312324
COX17	9.17692534096135
C16orf33	8.23086525348198
EPHA5	3.14373103259264
PIWIL1	3.09748597361234
FOLR1	7.68404743288482
FREQ	4.52657374079682
KIAA0082	6.94550322324177
TSGA10	3.2283437017135
TMCC2	3.85076542403868
TCF12	8.07219804076383
FAM130A2	3.35062508860132
MYOT	3.34957658316879
HAL	4.34326068575524
POU4F1	3.13983282028821
SNRPF	8.5169567225086
BCL2L2	5.3240128062933
CUGBP2	5.14096734545934
EMG1	8.35927918622841
PRRG4	5.57013388200715
HIRA	6.87162506925678
MERTK	4.80677753448146
BAG1	7.68255445521249
MYNN	6.6698612651643
CORO2B	4.47025769899391
ALOX15	2.96900965770711
TBXA2R	3.71215132666344
RNF144A	6.4739526791244
MARCH5	8.08037319957948
CST1	2.98452928403543
NUPR1	5.84956640699543
DULLARD	5.97901874997941
DCLRE1B	5.38435809855096
ITGA8	4.19105966648257
CCL7	3.66442742724994
TP73	3.24141820660168
PRKCD	6.42844605264274
NDUFB4	11.5031023160663
DSC2	5.64542788767083
RBMS2	3.88470536643951
GRIK4	3.13076771110448
TMPRSS6	4.12264286975145
GLB1L	4.71893437243452
COL4A3	3.12496863291158
PUS1	6.26530399455524
MYO10	5.74380123218382
PEX1	5.43522031496033
OLFM1	3.50685366767538
RBM19	4.32898726322425
RET	3.48806236199411
TAPBP	6.93799577463209
RUNX1	3.86199652205782
IL1RL1	3.60621711606156
ALX3	3.69268009173651
MID1	7.02218576452169
C14orf138	5.93823660109044
GPR64	4.99662467873118
SNX10	7.6750214939061
MYO16	3.81458491052156
DBF4	7.13571946132651
POGK	8.4291500242794
MAPK9	5.99709159546276
RIPK2	5.43709535039997
LRRC31	3.29539536984288
C8orf79	3.73606856341052
CLDN7	7.6941108653597
EFNB3	5.10009684697468
GLP1R	3.42489182407096
CSTF2T	5.77311374598684
TRIM37	8.09374524534734
GRHL2	7.17670533917348
IREB2	4.34813798321749
GRSF1	6.49466176478328
CNR1	3.55966030960327
ABCC4	8.36500919543035
DLG3	4.84879951737974
ZFP36L2	4.30153959392006
VGLL1	3.86100651795522
IL1F7	3.15529074856842
NR2E1	2.9526535448228
MS4A6A	6.70949930553737
FTL	9.87594859809633
DYRK2	6.95429377132742
PCLO	3.11455779630736
ARIH2	4.86752063530815
PCNX	3.47038009900506
ANXA9	3.46781932908304
SRR	5.45459913940057
SCNN1D	3.19288830539990
NOL3	4.00571637028513
IFITM2	9.03277101110479
ARNTL2	4.92982898326586
MRPS18A	6.60029281352089
ASPH	4.38457179632908
PVRIG	4.71712456123752
CPA2	3.16430330070828
LEPR	3.83499629523919
SH3BGRL	7.93592101021388
C16orf42	4.39443757316945
C9orf6	7.16025352540949
ERN2	5.91006085471099
SYNGR2	9.05039787555877
CDKN2D	3.51918858987801
PITPNA	6.27693570443699
PRPF4B	6.65261305765634
NRBP1	5.64786405977181
SLC43A3	7.21787622055149
SLC25A22	4.79969169649819
ILK	7.4489023471648
SLC22A8	3.44881780238206
SEC14L3	2.84860622705106
MRPS7	7.39137038846918
SLC22A1	3.31619078032408
BTN2A3	3.89762114723239
RASA4	3.85094240643042
PITX2	2.97085148876140
CCNL2	4.93675950385385
GJA4	4.69469773887908
FABP3	3.96021109201331
MYBPC3	3.963479803801
LOC728215	3.60768203977536
TRPV2	4.52551937536110
NIBP	4.47664782602628
CDADC1	3.55881527236219
ZFHX4	4.01015944803077
TFPT	4.98821538761117
TSPYL2	5.71795185660471
EIF2S3	6.57960159923279
ABTB2	4.74374423154545
SOX30	3.46550674529983
VBP1	8.23082773606893
DKFZP564O0523	4.59234456870608
MORC3	6.4386044378002
BHMT2	3.90634032964733
FZD7	6.64256505438619
CDH18	3.68420617168784
CHL1	3.76828015222075
PMS2CL	4.72265902821072
TBC1D2B	5.07830768556554
FA2H	3.37845547644039
TTLL7	3.55650605467193
SPOCK3	3.65555245016914
SLC13A2	3.41280408153461
AIM1	6.5335023860571
GSN	5.73410468291514
EGR2	5.26549014730502
SMARCA5	7.07115446413538
GARNL4	5.98548897864697
WWC1	5.66873428747915
PLEKHG3	4.33397000552249
PLS1	6.59442598335673
DGKZ	5.50517031688802
EFNA1	6.66074389487145
ANK2	3.68631617671941
PAGE4	7.15945039654514
SH3GL3	3.38075023738412
SENP6	6.38987615306656
AKR7A2	7.84984573877296
FKBP10	3.75310358932397
RIF1	6.2800490189908
PRLH	3.02332611010849
VLDLR	5.12421015323529
VEGFC	4.00617521685371
LARP1	8.37469618774195
SRBD1	4.54278793654296
DBT	5.35200381055457
ITGB6	3.07433732716613
CGGBP1	6.26779310545788
SLC1A2	3.47791152113742
INVS	3.59924137915842
MPO	3.54382315495187
ZBTB16	3.34824309428315
TADA3L	5.06553644015181
MOBKL3	7.78030987473993
