Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G10_491192
RFXDC2	3.91042543524548
KIAA0467	4.07468455766889
NDEL1	6.39683874843317
USP8	6.64396680477509
BAIAP2	4.89285238911539
SI	2.7206280586439
ARSJ	3.09402322420549
GULP1	5.45533411919326
KCNE4	3.62281115085121
KCNS3	4.77630892662237
BAAT	3.346990991403
DKFZp434K191	3.22658741036141
MBD1	5.85175790407921
ITGAL	3.49197306643860
WDR73	6.51635348740176
ARFGAP1	5.28812427780462
ZBTB40	4.97855772906475
CH25H	3.48164006157441
LOC81691	4.17516377729598
CYP4B1	10.8116757253401
ALPL	5.66536682289898
FOLR3	4.40157485197382
CHST3	4.55330785400254
TRIM62	4.07271979142991
MAP3K9	3.47773381334295
ABLIM1	7.09428761699885
BTAF1	6.44661625667686
MAST3	5.18836186144886
RBM35B	5.12460300967071
ANKRD25	6.88242942526436
RYBP	8.08782828844392
UQCRC2	10.1270084593770
TTC26	5.50606116313209
ZNF22	7.70048734331985
MAEA	9.30582908275347
RNPEPL1	3.99566796687609
HYAL1	3.88001140315709
PSD3	4.99043008591961
AGR2	3.81930564724150
HDLBP	6.68787957614294
GNB3	3.97791311746275
HECW1	3.73771214964184
ACTR2	7.64782026345272
HMGB1	10.5981750904001
EDG1	4.20436487158506
HOPX	6.92235991501719
ZNF304	5.974464743588
OR12D3	3.55827355795532
METTL1	5.77801745541426
PSPH	4.99125272523
SOAT2	3.33776479734694
RAP1GDS1	5.81028881085358
CLCA3	2.99446859454351
DARS2	5.86373323217761
CDC25A	4.02042421172239
RCN3	4.1137049726141
CREBL1	4.24904992428714
PTGER3	3.61387678643241
USP29	4.12385254510286
ARHGEF10L	4.79588666810133
ADAM30	3.11295501834446
ATOX1	8.41125766184474
KIF26B	3.62650847397968
C17orf70	4.74132306671231
STT3A	6.62461933487596
ZNF225	3.08069621296500
DNASE1	3.16133643320922
C1orf106	6.54694025253067
PTN	5.70361784113774
RAB6IP1	6.54223650822548
HECA	6.35268385597182
RAE1	8.85971979452915
TNIK	4.51639160278368
RNF122	4.91960669297827
ACTN3	3.47997683306971
SLC22A18AS	3.44129683669918
CCNA1	8.60789499777723
ELP4	6.49384665591522
FAM65A	5.83430389953687
IL26	3.21723888259956
RYK	6.79138072404639
QARS	9.88758785247642
RPL10A	12.4197880423207
LRP3	5.16682231079777
OR2S2	3.23510780109404
BID	6.61851601061954
IRS4	3.56910961182161
MACF1	6.62828844526035
CXCL14	3.24913935530122
SEC24D	4.18118244254173
LOC374395	3.88761964429651
TGFB2	3.26182663954664
CHRNE	5.40788725912875
MDFIC	3.97595752994568
HSPB8	4.24000604525016
PRDM14	3.54866271859664
MNAT1	5.82986516446462
ADD3	9.30698868287745
MBNL2	5.41727489158338
KLK6	6.65502905477937
ATP6V0D1	7.68935319140686
MTA2	3.28485529857412
TMEM111	8.89954141195337
KIAA1279	7.69613405071419
LZTR1	5.50912283839444
RAP1A	7.93214976817167
AXIN1	5.59981389025993
POLR1C	6.99212080791397
TRIO	4.54878793218567
NUBP2	6.24364266279536
ID3	5.94534068496177
TM9SF1	7.85235176903584
POU4F2	3.3138466707254
ZNF473	4.47453540882196
IQCK	7.21342524756743
MTM1	4.9664246554428
GPR107	5.97290513442358
CAPN3	3.23387884561860
FLJ14154	6.85504638435168
RECQL	5.35603265678086
AP1G1	5.73428685238468
CTNNBL1	6.32783685937273
ENPP4	5.90481953934307
PADI3	3.38169265031864
ECHDC1	6.01218564564226
RNF170	6.20646308818396
SMARCC1	7.13551938763863
C16orf7	3.50785934958225
CG018	4.67495373852929
GNAI3	7.36857106933766
KCNE1	3.86034203255714
POLG2	6.46423188351916
CD4	4.76931869910886
EBI2	3.22382702588645
IRF1	6.37517097757284
TPD52L2	7.77969020349607
PTPRE	4.29596702732090
PTK2B	3.39324406247602
SDHB	8.58940358811337
SOX4	6.02233546934399
TSPAN3	9.12743676691565
RHOF	5.24945463499112
SH2D1A	3.14660891563017
PTPLAD1	6.70534847394727
DUSP22	7.32011673766004
USP20	4.82833176153459
CALB1	3.33262419144922
DERA	8.57290257139739
TMEM118	4.67698265035444
MCRS1	5.54333903616229
C18orf8	6.57934609470367
FLJ10241	6.51553153733511
GINS3	4.0174104386095
C19orf53	10.4613499192638
TPP2	6.39442161035994
GJA12	3.75018888585353
PKD1	3.83964274720628
ST6GALNAC5	9.79108258323342
JAM3	5.23430128465926
CHSY1	6.43728740676758
LAPTM4A	10.7014627843760
TRPM8	3.69274946694597
MYOM1	4.08073117734690
PHKG2	6.15433696982205
EXT2	7.84044871161743
MOBKL1B	9.40417798994253
DIAPH2	4.42363991287482
DOLK	6.20545142680802
TUBAL3	3.58005345523976
CRYZL1	7.3295579470974
CLN8	3.93727556870969
PTPN12	5.59229631632092
ABL2	3.52874024661429
ACVRL1	3.4299988050404
C14orf156	9.44105628843674
CRY2	5.33113139396515
PTPRZ1	3.05810604119626
LAMP1	7.64534839231696
PNPLA4	7.72291173464557
FCGR2B	4.54323848710114
DIP2C	4.79139006479643
RXRA	4.61483653009900
MAP3K5	3.80955472030318
PDLIM7	3.95434711464617
ALKBH1	8.03525754856044
ARL14	2.91120672188031
SNIP1	4.38929168155648
CLDN11	3.48454930141174
TIMP3	5.2086893744787
CIB2	4.07591584982609
HRK	3.98542513468294
MXRA8	5.52993389376068
RGS3	4.76480772405926
SPAG16	6.7315714681394
C4orf31	3.82949241870388
FAM5B	3.18061472473120
ABHD4	6.23150026353001
ARHGEF12	5.183443812911
CCR9	3.52095455764095
NFATC1	3.57876505629315
RAC2	4.62454214271553
GLUD2	3.39504559853424
SEPT10	5.77429563640163
UAP1L1	3.60301854611906
RPP40	6.73454776336085
SLC18A3	3.79694246075136
YOD1	3.17086395041193
RALY	7.11325269366437
TBX5	3.5437600387526
NAPG	5.11449393541677
C14orf45	7.42470810414641
RHD	3.35943362632343
HMOX2	5.33991223802944
DBNDD2	7.47890882253172
YIPF4	4.35772864096034
ZBTB22	4.61829273892388
THAP10	4.92109863213587
ANKRD10	6.08411918786279
PLCG1	4.8199488708522
TAGLN2	8.46864653812192
SLC16A7	2.96704213184155
HTR2C	3.2529903336808
TSGA14	4.22711793111719
MDH1	10.5340094147196
ITGB4	4.42693870525845
DCBLD2	3.99017876980528
C5orf28	6.93346977996488
YTHDF3	7.3370067460167
FMO4	4.61737587609701
THYN1	7.23100095285284
OTOR	3.23103890536032
PGRMC2	6.52384212597668
DRD5	3.34670308658232
TMEM30B	7.68602512221047
PAQR6	3.85928917795441
UBE2I	6.2294730850976
TBC1D5	5.41664807738413
C8orf70	6.56970428462782
HRH4	3.44953193025326
ANGPTL3	3.24068085878527
MYO6	6.2420256133043
GLRX2	7.15759827921347
ATP11A	3.79557518944169
MUC16	10.2952505980731
SLC25A5	10.9547000539284
MYO1C	6.57409675321612
RBM23	8.82135300736664
FAM89B	7.22662900670972
FAS	4.62806779375439
KIFAP3	7.00697951609847
NGFB	3.19095285147873
C1orf63	7.55777300074983
PERLD1	5.27794216589464
GLRA2	3.83802417489691
BTN3A2	4.87931214150866
C17orf59	3.50946357689968
HSPBAP1	5.8022641090377
CSTF3	7.73174909026874
PRKCI	8.26924983688469
OSMR	3.73267671985809
SOD3	3.47906812444160
ZNF574	4.97460530493337
CYSLTR2	3.72136395574631
RPL12	12.7745322200604
WIZ	4.95040967987810
ALDH4A1	4.62120118873169
CRYAB	4.86303690788747
RNF17	3.72299332071383
NEIL3	4.43229453477959
COPA	6.90613192974344
KIF11	5.05849353312472
SLC26A3	2.90166847626356
SKP2	5.10046969555045
ZNF175	4.5530181100006
PARVA	6.83291646907802
JAKMIP2	2.98823974915562
C8orf4	6.58290595760688
PTHLH	3.24927812157937
RNF34	8.10190484052658
PKLR	3.17451139834565
PCDHB17	3.2689322883071
CD36	3.6522329421743
CCT2	9.33889997222696
PRKG2	4.34087083639718
ARF4	9.79749836731534
SIKE	4.08321473193378
ANAPC13	9.91524535207819
MBTPS1	5.19548680592909
SLCO3A1	4.69389176281706
ZNF692	5.91547970273976
GPSN2	9.11000420406178
NCF2	3.90680629871588
SH3GLB1	7.6714667767297
SLC12A6	3.58224732229104
MRPL48	8.43442092692603
HMGN3	11.1159916977658
SUPT5H	5.29484339337679
XRCC6	9.26343856577443
SOS2	4.64620084229569
PAX9	3.18039938260531
CCDC99	5.73071101182746
NNAT	4.15544301054468
USP16	7.41368370479445
C20orf42	3.96359383657221
LARS	7.74994725333972
SCML2	4.42940904026793
BCL9	6.51373108924287
ABO	3.46926520515962
TRAF3	4.02151901686273
LETM1	4.67435802211219
PLXNB1	5.9995991387465
NIPSNAP1	6.37716974638937
USP10	6.3851961078689
F9	3.4365671905966
CNGB3	4.01979108649366
LIPE	3.43740603198837
C12orf52	6.29527218162048
PI4K2A	4.35320121937689
KIAA0515	6.95752329810024
MED8	5.68742480977379
TEX261	6.00449172259854
STAT4	3.35695536153363
LY86	5.08467702888704
WDR32	6.02181821055579
FLJ13611	5.43379770012735
SNRPA	7.69426042280377
ZMYND8	7.14223625097293
GATAD2A	7.94339550335646
PDXK	6.04529873543402
PTGES3	10.9572431531738
C7orf42	9.03462787871675
TAP1	5.69009636379445
CYP11B2	3.2332241058613
ETS2	4.81590879434748
C6orf166	4.28557577860502
PRMT2	5.90160955877541
PRDX1	10.7655072693437
FGB	3.357537104971
INTS8	8.64130782668188
COX17	8.14695207433638
C16orf33	8.3053815711436
EPHA5	3.10267177138545
PIWIL1	3.15008751778994
FOLR1	10.8312063296883
FREQ	5.26939881087036
KIAA0082	6.26186780592555
TSGA10	3.78976873795254
TMCC2	4.00245622792657
TCF12	7.21205444632064
FAM130A2	3.92832815643632
MYOT	3.12203441182429
HAL	5.66541139102573
POU4F1	3.33280691031511
SNRPF	7.47620788592588
BCL2L2	6.16754233648641
CUGBP2	4.31929036046530
EMG1	8.65824591973812
PRRG4	6.16951661861591
HIRA	5.83228199678534
MERTK	4.99920788846953
BAG1	7.68820868247723
MYNN	6.53221797955028
CORO2B	3.88155192871279
ALOX15	3.13181881858323
TBXA2R	3.62751807676716
RNF144A	5.09112929977275
MARCH5	7.73477886378541
CST1	3.90834845509616
NUPR1	5.91036916188385
DULLARD	5.96161546165983
DCLRE1B	4.76819270614562
ITGA8	4.02119739068769
CCL7	3.51995124943072
TP73	3.28625824441949
PRKCD	6.62595080715177
NDUFB4	11.5692980885554
DSC2	6.57543399231761
RBMS2	3.99767584718848
GRIK4	2.94251647404987
TMPRSS6	4.38171218662588
GLB1L	4.85469264269003
COL4A3	3.17240064929557
PUS1	5.22110915502977
MYO10	5.94865828320882
PEX1	5.33697719994956
OLFM1	3.61864101871700
RBM19	4.17387884847004
RET	4.26701881025226
TAPBP	6.49380928368344
RUNX1	3.6481673045735
IL1RL1	3.623656145062
ALX3	3.78571785633891
MID1	5.29110295221405
C14orf138	6.7576066971943
GPR64	8.25228169207257
SNX10	4.34251053603564
MYO16	3.44807949449713
DBF4	6.31492201099473
POGK	8.04096540461345
MAPK9	6.01886387849404
RIPK2	5.42697426861347
LRRC31	3.19188363882962
C8orf79	3.67434498234075
CLDN7	8.06537455135275
EFNB3	5.85087098673116
GLP1R	3.49147856887390
CSTF2T	5.96013683751636
TRIM37	8.75801567035976
GRHL2	6.64904134212665
IREB2	4.1772910235019
GRSF1	6.68460085572597
CNR1	3.34535651439251
ABCC4	8.49681757988229
DLG3	4.62299352300847
ZFP36L2	3.82067866657953
VGLL1	3.09986400839419
IL1F7	3.05705238271451
NR2E1	3.08933231511898
MS4A6A	6.13251745821134
FTL	9.19213520978083
DYRK2	6.66981272626187
PCLO	3.20853325328481
ARIH2	5.41278509094621
PCNX	3.75651285419865
ANXA9	4.03214849629164
SRR	6.11589266768045
SCNN1D	3.19671542691179
NOL3	3.67371720964352
IFITM2	9.70481171229455
ARNTL2	3.6465811220128
MRPS18A	6.89393351889886
ASPH	4.55545321900088
PVRIG	3.58151724670967
CPA2	3.36603934280618
LEPR	4.00630210610134
SH3BGRL	8.3940968204229
C16orf42	4.43342498472572
C9orf6	7.56603184996961
ERN2	5.47096340464854
SYNGR2	8.7300104566724
CDKN2D	3.49466554866658
PITPNA	7.39223499978633
PRPF4B	6.20689944166922
NRBP1	4.37907463749746
SLC43A3	5.61647660312258
SLC25A22	4.76686582414158
ILK	7.25163178597336
SLC22A8	3.64168520925608
SEC14L3	3.07400847542585
MRPS7	7.81292347513749
SLC22A1	3.20334396991532
BTN2A3	3.96668251939592
RASA4	5.0575437781351
PITX2	3.08313485679359
CCNL2	6.04698841073119
GJA4	4.99812270637716
FABP3	3.79169380495224
MYBPC3	4.14488007488795
LOC728215	3.72256918952655
TRPV2	3.90786226839891
NIBP	5.31595234071064
CDADC1	3.59679304645052
ZFHX4	3.81849002383363
TFPT	5.07911379784676
TSPYL2	5.02219660340151
EIF2S3	6.84301712528471
ABTB2	3.88409233895486
SOX30	3.08347705493993
VBP1	8.48501029877339
DKFZP564O0523	4.6227402283243
MORC3	5.89258144736111
BHMT2	4.14592002167576
FZD7	6.23964980278177
CDH18	3.61893982930663
CHL1	8.33225485934882
PMS2CL	5.09537851017198
TBC1D2B	5.0502988893878
FA2H	3.3354737729196
TTLL7	4.05693103698853
SPOCK3	3.61277459126824
SLC13A2	3.31586847685586
AIM1	6.45846143542355
GSN	6.96628391092853
EGR2	4.65965027007265
SMARCA5	6.6258132793411
GARNL4	4.64065039622836
WWC1	6.49326300123388
PLEKHG3	4.4581268374437
PLS1	7.33666876823879
DGKZ	4.8723648929573
EFNA1	7.01166985220389
ANK2	6.58681883321087
PAGE4	3.09434963997928
SH3GL3	3.83014843328062
SENP6	6.43903201751061
AKR7A2	7.81529904972333
FKBP10	4.44454619525272
RIF1	5.62968367663518
PRLH	3.09274714195248
VLDLR	6.76201233221024
VEGFC	4.7243457475647
LARP1	8.24104354072398
SRBD1	3.98085064361174
DBT	5.73119398733974
ITGB6	3.17215217660036
CGGBP1	5.15381454968197
SLC1A2	3.55073140500745
INVS	3.77214399166055
MPO	3.41252591548357
ZBTB16	3.76265646879920
TADA3L	4.77364963482501
MOBKL3	8.87739769721633
PDGFB	3.67756653157901
CUTL2	3.01531908187852
RFX1	2.89771992123643
KLK2	3.39166852555207
VIM	10.247830330921
REG1B	3.08940602855913
SUMO3	9.17141352659231
UQCRB	9.04609634752704
MLL4	3.80154200654996
LGALS3BP	9.24423984121828
DKFZP564O0823	4.20422440421607
MRFAP1L1	8.5524247268
SPR	6.56234142459359
HOXA10	4.21059198053507
NGB	3.16929640169331
LZTS1	3.32613388242000
ABCE1	7.26919846297774
ARHGEF3	8.77851924289267
ChGn	5.3179792020401
CSNK1G2	5.23639264783498
SUPT3H	4.83675992019509
GABRB2	4.27384254221255
MGC72080	7.47126216436666
SLIT3	4.04960812233368
CD27	3.77689441968382
EGLN1	4.95877880909528
PEX13	4.42944211637756
MAN1C1	5.83800579892331
RWDD3	5.77101234143504
GRIN2B	3.33037873911821
HSPA6	3.92129906940888
ATP6AP1	8.23051774042143
NR1H2	4.04452786354534
PDK2	4.66099006106407
PHC2	7.09586265779568
LIN7A	3.48620862041943
SLC38A2	10.2756111799030
FAM83E	3.53718580911092
SPHK1	3.4964103258277
TRIM26	6.13730638689422
C18orf24	3.59361349469349
C15orf29	4.77642158623813
ADAM9	8.10875526395701
RUVBL1	8.13028366783332
TMUB2	5.28446166995699
APAF1	3.68234998765012
GPR176	3.52450656429607
MYH11	4.23549131553366
NEK1	4.82112680199332
MPP2	4.17097959569872
TNK2	3.6291409133896
C12orf24	5.96462175301842
MATN3	3.14037437049525
ZNF289	7.13764082191108
AGK	7.22133355334348
IFNGR2	8.04915390981315
NDUFA4	10.8887352607537
ITPR1	4.11775928825128
PKP4	7.10190195595604
DUSP1	6.26653250218811
DDAH2	7.05676520336815
ATXN3	5.30793730954746
TRIM27	7.46842567223461
LUZP4	3.98834039872049
SETD6	4.56595587312424
CDC42EP2	4.17115067872488
P2RY2	3.44357694875439
SLC45A2	3.22776457925791
RABGAP1	7.46553103287182
CHP	5.39596643634781
GPRC5A	4.41244489744975
SOX17	9.85524832053653
PAK3	3.88545778567818
ZNF259	5.73453060505522
LOC63920	7.40689721081407
TGFBR1	3.48123478320041
GBP2	5.05014724135992
MRC2	5.70123834323878
CDC42	6.39747279049543
AOF2	7.68832032459408
LRPPRC	9.18348197721486
CD97	6.28801089073401
SETD5	7.49235150003132
NINJ2	6.7393935272877
PTER	6.6674977198412
POMGNT1	6.02356926496551
RRS1	6.83444529869602
HRB	5.91450931646292
SNX2	7.53124663469239
ECGF1	3.77839501560627
ATP1B2	4.09935310814892
RBX1	8.2796212071337
LOC400506	6.15764222134051
COL4A3BP	7.50430220001957
C6orf97	4.55595317777892
GRHPR	9.071862646829
TSNAX	7.96900904269765
TAS2R1	3.92814143746818
SEMA7A	3.35450282926278
ZBTB7A	3.50588507261878
ATM	4.62458352804345
TIE1	3.60330068538980
PCID2	7.21942084426837
HIST1H3G	4.33158684384882
EDF1	9.30901261951292
GTF2H4	4.48286222867119
NEUROD1	3.38593821292084
LRRC15	3.38230000012545
TFF2	6.13943987406049
PARP2	7.31061569371558
WDR60	6.21919275019028
IFNA5	3.20670676495748
ZNF134	5.41443866040866
GSDML	4.35957370742286
SMEK1	5.45279108729751
PCGF2	5.51725428008411
CYP2A13	3.87882719837988
TNS1	5.48971997479375
MDM1	5.83877334969912
KCNH6	3.19279757549802
SMPX	4.37949695895391
CD9	11.2880015940075
SRGN	7.05386524399545
ALDH7A1	7.1605546796739
EIF3F	10.5843218951251
VDAC3	8.08952936082679
CASP7	6.35515171510788
KCNJ10	3.03759320100847
EDEM2	6.2432132154175
CCNJL	3.76318115706818
CAMK1G	3.78497055406846
AATF	7.15688067680548
CDC20	6.8432869917848
E2F5	4.68406852056930
ACSL5	5.3085474862632
FTSJ3	7.08266412056953
PRUNE2	6.41945515442781
LYPLA2	6.7615970853022
C19orf56	10.4588852983108
FAM30A	4.02740372507859
SMAD4	6.93252178560426
AFM	2.93330119709093
ACPP	6.4834531807443
G0S2	4.7040895963631
FCHSD2	6.93223620228784
SLC4A7	4.52594632615701
RRP1B	6.02188918794862
STAT6	5.76961360337903
CCDC40	3.31680603770027
GNL1	4.65255036847616
ZNF195	6.06086823899579
GART	5.47206272888046
THOP1	3.55119180600554
PER3	5.20259392268807
TRIAP1	8.86351934154013
SCARB1	4.57944300760397
ADCY8	3.28572208876919
CACNA1F	3.84597513393814
C10orf10	4.69140360980389
SFRS8	5.62649532867122
PBOV1	3.00870712292744
GOLSYN	8.56059767502954
PSG1	3.38504255755173
DHX34	3.82816738549397
CAMK2N1	6.39603230935433
FLJ20433	4.19324093925299
GREM1	2.94370794590162
NFIC	5.326406307318
ITPR2	4.44487448145753
QPCT	4.300775107142
PRKAG2	5.23075006019875
H2AFZ	9.22850899676268
MLLT3	5.4064359937187
CCNT2	4.81728485354779
PLK4	4.2343306709356
H2AFX	4.94007195187564
MED16	4.23584332856996
PLEKHQ1	4.78508732997335
GOSR1	6.78390805805028
BTG4	3.35024306805849
RPL30	12.6128283489970
PLOD3	6.62171889247358
ZBTB39	4.26565095478563
SHC3	3.26069273982261
HAVCR1	2.96826337054004
DYNC2H1	4.83326371725013
WASF3	6.68434691333411
DRG1	9.21897008731544
SPCS1	11.0900204839613
PRR4	4.2761208546603
KDELR3	5.31754082625553
SRP19	9.02351867453375
GABRA6	2.79058673801805
RNF5	8.84803938564432
MFSD1	8.03154758706848
KRI1	5.67646406810802
LRP10	8.82026565124245
KLHL25	4.73532225866241
PUS7L	4.60054100590798
MGMT	6.02486201830414
BUB1	4.07060365149176
RNF138	8.01844165209777
MYLPF	4.42853294975786
HOXD1	9.07210217513884
DYNLRB1	9.73041177810982
AIF1	5.33786318277781
HCN3	3.29956480714531
CSH1	3.44092402680634
MAP4K5	5.68276275085398
CHODL	8.93657063816465
EXOSC8	7.13761002398414
LASP1	8.5901973162662
SLC28A1	3.50635189554231
PLAA	5.50921056812768
KRT6A	3.53042324548768
MYO7B	3.92319580481642
SEH1L	8.16524422731693
MTNR1A	3.31583200077503
TSPAN5	4.48390050937902
MCL1	5.97029305046557
EHBP1	6.28823934600621
CDC45L	4.53670502965049
ATAD3A	4.88667442158885
PRNP	7.67674533065908
OSGIN2	3.52251795777086
DARC	4.16485231306057
SHMT1	4.61820601997777
POPDC2	3.41571469398829
CRISP3	2.84407837296399
FBXL8	2.92857204767113
TRIP13	6.83809257764186
C1orf113	4.02738566906841
NEB	3.77042163279876
ASGR1	3.19268592324377
IL6	3.45178398530455
CTGF	7.76903493683202
RAB17	5.48190915771599
JARID1B	7.7801128948146
FBXL2	8.4501854083561
PTBP1	7.59694610375223
PTPN7	3.89161935520197
BRD1	5.63438799130223
STATH	2.93229505383735
CDC7	4.89826305741104
ZNF335	4.64257045258096
SNX7	6.55837481643638
MCCC2	5.75672896130283
CPT2	6.34501832085467
CDC2	7.43295344519856
C5orf23	7.01278137585356
IVD	3.87586697214105
HEATR1	6.30135273196935
HSPC152	11.1270008998668
PSME1	10.8188857065455
STAG3	4.37715716667645
MSL3L1	4.84258974138521
MVP	6.16943664094025
EPOR	4.71479743380547
ZMYM1	5.84337958798142
BCL7C	5.89324699306417
PSTPIP2	3.79768279743875
SF1	6.79761640926802
PNLIPRP2	3.84393072869601
BCAS4	5.11433045772006
TRSPAP1	5.22567125174367
NUP210	4.48639253043944
RAB11B	4.06171249463028
ANP32C	3.07819902952764
ITGB3BP	6.78464822348383
EDG6	3.72880312395062
UBASH3A	3.47799610680389
PPAN	6.44125237819343
YWHAB	10.0515375540656
CUL1	7.28478923068266
CCRK	4.82957022717411
LY6G5C	3.84823265639719
DHX9	5.94379744545048
SLC7A2	3.86673493931006
CLK1	6.34788246924732
NCKAP1	6.31583711300859
TNFAIP1	5.71407684032525
PKN2	7.31170536064978
VDR	3.97772266447571
PODNL1	4.06521248000387
ACE	3.62020237102034
DALRD3	7.677970238286
PSMA2	8.65236086210518
OPN1SW	3.12993337751172
CCDC131	6.76195675650364
EML2	3.74139425680172
DUSP11	9.18838736877492
DSPP	3.06958137288915
L1CAM	3.59879708384906
NEK11	6.97508526333342
DLL3	3.60433084024972
CREB3L2	7.25547727848606
GFRA3	3.14319790484865
CPA1	2.92378301484327
PPT2	5.69850364126443
FASLG	3.40628364940802
RTN4	10.0547778510363
GNL3L	4.71599779819375
NUDT2	6.76908014878465
GTPBP8	7.0491000529625
CACNA1D	3.93149138307474
PRKAA2	3.87449963669648
CD163	5.73609633840758
CD37	3.15655669031022
NBLA00301	3.23576358542352
DPT	3.18236449619696
RGS5	7.72507101159374
ACTL8	3.66325123587275
PRDM8	3.07119244346364
PRKAR2B	7.80159528875531
OPLAH	5.70318734076333
KRT14	3.58380677313083
MRPL18	9.20398463766507
PACRG	5.17512447836755
ABCG2	5.14464004051084
KREMEN2	4.86057183364905
HNRPUL1	7.17231091102307
FBXO21	10.4066159572833
GRB10	5.8256500065847
CLSTN1	8.754607003042
TBL1X	5.00906384689457
PCDHA10	2.98830199493464
CHCHD3	9.38661994956234
LMAN2	6.6107412364689
CRKRS	5.48281398704355
INSIG2	5.41947187137196
GPR65	3.39549072827786
STXBP2	5.88780526850994
CMAH	3.40258703326180
ZNF155	3.73032511622994
DFFA	7.6655693744865
FUT1	4.2279983706636
COQ6	5.91384136918783
TSPAN15	5.39284146519367
PRPF4	8.39177811543085
PGK2	3.53111274839211
MS4A1	3.9793988526983
TMEM51	5.16661378699809
ZNF580	6.12145605205126
DDX28	3.99414968710259
BTN1A1	3.19806249429727
EZH1	5.00250584551073
TTC31	5.91008858583533
LSP1	4.03518974341845
PCAF	4.73422771703078
CHP2	5.10378515403858
WDR46	5.21899417261507
ALOX15B	5.84888937328469
CDK9	5.02517674438246
CD59	8.8955723240955
ERP29	8.0108676522146
LRRTM4	3.06870514283135
BCMO1	3.15992475384136
TTR	3.18733500581267
DDIT4	5.67597361046026
MAOB	7.43673009331248
CACNB4	4.09128864723607
PTGDS	9.89819569563743
C3orf63	7.2371621023333
BST2	8.15080897100219
ATP5L	10.4660758388785
CYP1A2	4.20358817404526
ONECUT1	3.27787634805900
NUDT9	7.57800130321176
TMEM149	3.61397500327345
STX1A	3.99253222307835
STX17	4.80099426980695
USP6	4.5912366384915
MRPL3	10.9929432617135
POMP	10.1607039254795
INPP4B	3.86001052783562
GMPPB	5.56329509076827
ALLC	3.55545239982959
BMPR2	5.64477013247845
KLF7	4.23754857209516
EAPP	8.54649709765553
AHSA1	9.59489121218958
GCC1	6.03398785526627
TIMM9	8.75702787476688
CDO1	3.89828474169635
IFI6	8.21712022885566
MGAT2	5.83557743891715
WBP5	9.36070739454673
SLC5A6	5.82063192708454
HIVEP2	5.05784699451931
KIAA0907	9.24002759757338
SUMO2	9.95329950279254
KIAA1822L	3.28730755099321
C11orf67	6.47003645883342
CTSG	3.59635345656428
TXK	3.90946711604635
GRIK1	3.37600241165147
CUL5	6.05086414857914
FRMD1	3.66459756179473
ICAM4	3.49550410530249
NOL12	3.65148215514411
FPGS	5.6366167663598
ANAPC2	5.31957358955605
SNRPA1	6.89237568289472
TAF13	3.12297550920213
KCNJ4	3.53481176670978
HIST1H2BG	4.23653790065700
SLC5A5	3.65131627035344
IL12RB2	2.99143577784864
EIF5	7.85388765230212
SYNC1	4.27834495101927
PALB2	6.45027969126077
UBL3	7.48068963359398
RNASE3	3.58492179758627
PIK3CG	3.05364487301991
BCORL1	5.47963029121669
CD5L	3.37310755653993
ZNF238	4.42615685755142
TRIM49	3.00048043952077
POLR2K	7.97957722305095
C8B	3.51557099778993
