Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A11_451966
TUBGCP4	5.71462221859058
NCOA1	6.06354254549952
CDK7	6.51291644176376
SSR2	8.77576287476928
IL25	3.41509145782648
CRELD1	4.70377782018881
GPR6	3.39726412934979
SNCG	4.48708106401004
CHEK2	5.20008335991701
GAL3ST4	5.57438610653829
KBTBD10	2.72800518435768
DRD4	3.03737334674929
GDF11	4.94862709554973
SEMG2	2.83567833684816
MCM2	7.73800306754683
CD247	3.85433757762207
SOX14	3.11315792763068
RBMX2	5.45187640351106
KIAA0922	4.5808853423539
TGS1	5.71208581778295
C16orf57	5.21050919436499
SYF2	7.75288122322986
MCM4	5.71975802024465
PDZD2	5.99300210774606
CEP192	6.02275012478094
IFT88	4.71217200753519
MCC	3.71400093432953
RPL9	11.7835785962717
RAB32	5.70254166628499
P2RX2	3.70959774406246
DDX43	3.21808722401035
HHLA3	4.87903481064954
ID2	7.07719972712253
UBE1	9.11842880507995
SLC24A1	4.06302404996636
ARHGAP5	5.15994199466139
C20orf23	4.41405432649293
CETP	3.35379685970789
ZNF688	4.40297222263326
APOC2	5.04337695774686
PWP1	8.24806407930792
FAM50B	5.55772112444746
PTPN6	6.02213580300729
BAHD1	4.33778493764935
GPR56	6.12502351571852
GRIK3	3.06006572177063
DGCR14	4.57657822306856
CACNB2	3.15466547210802
PDE10A	3.17934937600249
METAP2	6.71801019910162
RHOQ	6.46979419794904
MAP3K4	5.22564654225129
PDHX	7.78085911339178
RPL23AP13	4.46634212745402
MTA1	5.83110299173404
GNG11	7.14487120848263
ZBED4	3.75686178545188
CLCN3	5.67211064009897
CDK2	5.51402280937455
HCG9	3.31265740025397
SLAMF7	4.29519860001939
CDC37	6.16818670054092
ZER1	4.20206880702059
GRK4	3.15395042803326
PRPH	4.92866339461155
PPP2CA	8.6824828734297
LRP12	4.36514673334814
POLR2A	4.16197127697445
SEC14L2	3.06750920156171
OGFOD1	6.67085535879038
DKFZP586H2123	3.81377258135766
MC3R	3.37387621062069
NOL5A	6.84286016726857
PHEX	3.88810145558616
HIST1H2AB	4.00477167006613
C20orf117	3.78707934789841
POLH	4.74014431909749
DDX17	6.95273005143692
CAMTA2	4.50799940219657
PLEKHA2	4.16001280301143
SNAPC2	3.91672012398951
FILIP1L	7.75183628667224
PDE4DIP	3.87018295334017
LRRC1	6.3270893381068
SCN7A	2.92750066126093
GAS1	6.91021387262068
DGKA	4.08308030537594
PEG3	3.14460985837838
NADK	4.73868924052026
SGSH	5.78291904709725
CXCL10	9.30820471900057
GALT	5.44031336308786
MCF2	2.90411225967249
ZMYM4	6.0583678491506
ZNF263	6.90892241187628
STK32B	3.44988199965134
KIAA0888	4.02158289297933
TACSTD1	11.1484182396346
ATP6AP2	7.322555626271
TYR	3.54847164405456
GDPD2	3.97061894210771
ABHD10	6.52514631715996
TACR3	2.80940938828058
SLC35C1	4.32088453958998
KIF1A	5.10640718829297
VCAN	8.23476993172444
HERC5	8.56069329032773
UBE2A	7.78559943538946
SYDE1	4.12886768294339
ELA3A	3.22332814567971
TM9SF3	9.36441602980856
HAO2	3.56855864565255
RNH1	7.19714228686742
MAFG	5.22634765679366
BICD2	4.99966201450359
C14orf43	4.03344871205823
CDH7	2.88216295716603
JUP	8.00230513273124
SHANK2	3.88947304863213
OSBP2	3.45077630562382
ACOXL	2.90951078970367
DAK	4.31181385257292
CBX3	9.15492423473734
C3orf58	3.69733996191249
RBMXL2	3.07630919125939
TCL1B	3.81320989392323
FGF13	5.44617046953292
KBTBD2	6.90788335057939
KIF3A	4.44478628873038
DCXR	7.43481755916428
MYL9	8.29323054711296
PDIA6	8.09957302769909
CDC23	7.75808217729309
CASKIN2	4.10935372312748
PBXIP1	4.89013149233022
EHD1	4.82134969824934
NBL1	7.96356676232184
MARCKSL1	9.1698305225459
RAB11FIP5	4.92242670239602
CDKN1A	6.37731102889409
NCK1	6.4579117424745
SAPS3	4.99423300351012
ZNF550	3.39777580466519
TRAF3IP3	3.45391965896456
LSR	7.01676425945611
MIS12	5.50494212621667
KIAA0774	2.58720455797327
CXorf1	3.48039245017106
CUL7	4.94027774728895
DIO1	2.99639081885863
LIPC	3.26017011702766
EIF2B1	8.48065549327707
OMP	3.21858806729793
HS3ST2	3.97907711974656
C20orf11	7.71597664858307
CTRL	3.00681074972758
GSTZ1	6.9447386873071
PAK4	6.25724841535318
CCRL1	5.16695620365174
RNF10	6.40161664437312
MAGOH	6.80779837258511
CENPB	4.90017583356293
C19orf7	7.62379477153133
JMJD1A	7.71378556602181
GATA2	3.82087369025554
HIST1H4H	6.59316119227396
CELSR2	5.65201460950678
GABRA5	3.00116522771859
STAM2	4.8279643353722
GPC3	3.74169656979364
GRP	4.66533114571773
SV2A	4.08015326187403
EBNA1BP2	7.43291548096442
TAF1C	4.3019435181875
MAGEA12	3.17533299417335
GSG1	2.82030928589474
PDGFRA	6.22099450810089
CACNG1	4.16975209118922
CIAPIN1	7.17600494413453
CSTB	10.3551250929952
FRMPD1	3.36939992424706
PTPRJ	3.091595991209
ZNF668	4.7297229004667
PLEKHJ1	5.30098410058121
ADAT1	4.93479695204601
TMEM50A	7.95352215843944
CENPI	4.00643377828461
HOOK1	5.84179965404141
RPP21	7.34974286212188
GTF2E2	7.51372386173607
IL17B	3.13042068065456
CCNF	4.34620056923064
CRYL1	4.24562016041104
FOXH1	3.23718924175513
NFYB	6.60371688725266
KCNQ3	3.90846692968215
PPM1G	6.27070410097819
NOVA1	3.07488834925897
FZD3	7.58927899279321
NMT1	5.69536116469115
AKAP8	5.03822526292617
SOCS5	6.19038097800075
HADHA	7.18808638377953
PLEKHF1	4.5912313872342
DLG5	7.70832720284445
CFDP1	5.50955418529639
SAGE1	4.34583199033747
PGM5	3.22609565945690
C1orf144	5.68633765876862
SUHW4	4.37047536727277
TFEB	4.28429390747815
RND2	3.19065360683414
ATG12	5.73857122468906
BMI1	7.32172624192796
RNMT	4.97677010961396
MASP1	3.40410832886068
MYH4	2.65022632172635
SLURP1	3.37470016707696
KIAA0984	3.68706518765539
ASTN1	3.14635658210103
MYCL1	5.1981245601728
SH3BGR	3.90023057080574
RPAP2	4.01465068465572
FOSB	4.90289120733455
KRT35	3.0009636408569
MIA3	4.53707736324183
KIR3DL3	3.12456530640480
SEMA3F	5.63031834608474
TMEM135	6.74926743844532
SLC27A2	3.46342995414225
NDUFB2	9.47625041479378
FAM46C	4.34138756594752
G6PC	2.79341696765685
KRT33A	3.90131981543014
OVOL1	3.35230857735869
PAMCI	6.74219901598466
S100A7	3.40610026988600
MAPKBP1	5.19545556634212
CPE	6.9324410457852
HARS2	6.2040494352949
GNB1	8.0760936906332
TRIM46	3.25946039660491
UPF3B	6.88148042137692
CXCR6	3.62503779620158
C16orf3	3.11571887249265
HLA-DOB	4.07790674164121
HPSE	5.59312778831236
GSCL	2.74547830214876
POLD1	6.12922184879004
DMWD	4.45569983849592
CALD1	7.56337469937796
LCAT	3.75597942072694
SCRT1	2.90551068088782
ST6GAL1	4.57280660563526
POMC	3.01620758594807
UNC84B	5.68253602431452
NSMAF	7.0196560471492
ADSS	6.51403316664334
SKIL	3.39091126274477
HMGCS1	5.03419579745967
PYGO1	2.86395011495837
POLR3F	5.10792868557862
ZNF277P	7.29936804619292
CNNM3	5.3755785355885
WRNIP1	3.06968658306599
ALAS2	3.67114786944177
MRPL23	6.83814962555214
ST3GAL5	4.33051360041904
ZBTB7B	3.45066116571701
DHRS1	7.85792112020088
NFKBIA	9.36293559175781
CNOT3	4.14384015624157
GAK	5.54168817716107
SFT2D2	5.53574121028768
HOXA6	3.29081112540193
PSMA6	10.7969831441055
CRTC1	4.16612660330258
LY6D	3.26684228879916
CPT1A	3.44142057865966
ALMS1	5.92745409264216
LMO1	3.44717443228042
EIF3I	8.17533862931742
DCN	10.0660617551137
PRB4	4.58881595258803
MCM3APAS	4.41623958702186
SUCLG2	6.81260684083562
FOXF2	3.79215679373629
MLH1	7.34827551774504
S100A12	3.62538801925904
ABHD14A	7.29064030342022
DEXI	6.65031201384233
ACTN1	8.97817120619248
AMPD2	5.96106341899223
IFNAR2	5.96303928630864
CYB5A	7.27776073403079
TLOC1	8.67174264539851
NRBF2	6.01992560432844
MKS1	4.85966340367849
P2RY11	3.24601060723008
CX3CR1	3.95836048582627
PDE1B	3.32241493001838
KCTD3	5.30069482439246
ITGAE	6.75455878676273
SLC30A3	3.97824960154217
KISS1	3.33723955330288
PLP1	3.27394453128078
C14orf2	10.146114928271
IFRD2	6.49581014491045
ANKRD7	3.28418855170708
XAB1	7.89841862340546
NARS2	7.74239404464966
TMLHE	3.52534898982925
SERPINB3	2.71584723134085
FAM127B	6.27444384648489
ZNF391	2.93664800240944
ABCA5	4.02028872288675
DNAJB14	6.14075941855658
TSFM	6.71396067317498
WRB	7.46126947363509
ABCC8	3.32568041272013
MAP1S	4.66939440242826
BPI	3.17441859091818
TTC4	5.778876825413
BNC2	5.15100863946696
HIST1H4A	3.43821100328506
NDUFS3	8.64650597499701
WDR3	7.02218203863795
MAGED1	9.58913861012833
TTC33	5.42670790592322
CPN2	3.87021315521856
STMN2	2.88277876352451
PCOLCE2	3.11747633390498
ROR1	3.9491443671086
HSD17B14	4.91658547004344
SAMD4B	3.77464210314207
HEXA	8.48291871362887
USP39	7.06656142372552
HNRNPU	5.57076263843742
NRD1	7.46637822637614
ATXN2L	3.90109899321916
MAP2K3	5.61888596285493
FLT4	4.06246155967396
OMG	3.31827993054111
SCAP	6.7727120510122
ELA2	2.95311474445872
NARS	9.74085232128527
PRCC	6.97434018744006
ZNF675	3.0478716042321
VENTXP1	2.90450563375851
CALCOCO1	5.51516755999734
ZBTB32	3.7201569834747
RFC5	6.36631514313574
BRAF	5.53083351084984
PAX5	3.59949599531511
MGC14376	5.2272838074035
TNFSF5IP1	9.69758452273443
PEBP1	9.57619356837864
AAK1	3.57016608507058
FBXO2	3.93073237543197
RMND1	5.29615248710765
IGKV1-5	3.636181290054
COL1A2	12.2214857879481
SERPINA5	3.97204013792856
GMEB1	4.58463627007821
AKT3	3.08263358804577
AANAT	2.88591574980029
CRB1	3.18937893720291
C19orf21	7.45640192021859
UBR4	7.98772165258232
LTBP3	5.87644725019298
AMHR2	3.47525906735015
CTTN	6.28985651255182
UTP15	3.17975528900028
C20orf39	4.53948105211236
MYBBP1A	4.58004344621166
HSBP1	8.07762058755367
PROCR	5.01334533668352
PHF11	7.88907620371853
PASK	4.78932936253553
RFXDC2	5.14946044681384
KIAA0467	3.60693073654842
NDEL1	6.19532173910953
USP8	6.98816449579778
BAIAP2	4.41010724205353
SI	2.85549034051147
ARSJ	3.70345699943014
GULP1	4.39070440515932
KCNE4	4.86525157708734
KCNS3	4.46758017804645
BAAT	3.62643940407113
DKFZp434K191	3.25370266635517
MBD1	5.43611587180156
ITGAL	3.81796322105505
WDR73	6.92004467502728
ARFGAP1	4.74746713388227
ZBTB40	4.77166224465346
CH25H	3.94372126836401
LOC81691	3.81450188906802
CYP4B1	3.81462783729099
ALPL	5.2833554617972
FOLR3	4.00911631394226
CHST3	3.83002267188723
TRIM62	3.66904583274319
MAP3K9	3.19059393129489
ABLIM1	6.88837677045902
BTAF1	6.04797225430067
MAST3	4.3275660749938
RBM35B	6.49376384947036
ANKRD25	5.93843251782144
RYBP	8.13739144924763
UQCRC2	8.98714584854425
TTC26	4.60583214757592
ZNF22	7.83206416456129
MAEA	6.67518898360612
RNPEPL1	3.89324384480925
HYAL1	3.56497199503556
PSD3	4.17599170001422
AGR2	3.59619646834058
HDLBP	6.79361045288813
GNB3	4.00359631463202
HECW1	3.50051283554576
ACTR2	7.56318405037077
HMGB1	10.5926188807952
EDG1	4.14315632381377
HOPX	6.69546089120833
ZNF304	5.16709667055451
OR12D3	3.28668085021979
METTL1	6.1602558339337
PSPH	4.5153303684848
SOAT2	3.61633222314581
RAP1GDS1	5.44200178321081
CLCA3	3.12232595381072
DARS2	5.92290782497796
CDC25A	4.47406832765923
RCN3	6.00091826704042
CREBL1	3.59189141180242
PTGER3	3.66710493521838
USP29	3.72916587598827
ARHGEF10L	4.90071040035095
ADAM30	3.10152050082257
ATOX1	8.31293335072911
KIF26B	4.22045848293482
C17orf70	4.94102906358737
STT3A	6.15116909773952
ZNF225	3.06308627927020
DNASE1	3.69961682433569
C1orf106	6.63550923027975
PTN	5.58074770522861
RAB6IP1	6.04234555089974
HECA	6.42350360840502
RAE1	8.02630476558934
TNIK	3.23587487409249
RNF122	4.60023506977291
ACTN3	3.53803448683503
SLC22A18AS	3.5128050712717
CCNA1	3.88013727351295
ELP4	5.7622242710026
FAM65A	6.51010315048047
IL26	3.32629026553896
RYK	6.23141456667579
QARS	8.745872472871
RPL10A	11.3601829354819
LRP3	5.77818754522349
OR2S2	3.24937954708902
BID	6.37274366378782
IRS4	3.62212512236175
MACF1	6.97043059572272
CXCL14	6.46497592860587
SEC24D	4.91161526298094
LOC374395	3.98057089604892
TGFB2	3.12043770826924
CHRNE	4.9604065221901
MDFIC	4.7756777897776
HSPB8	4.45353113304881
PRDM14	3.89388307740618
MNAT1	6.11514321491087
ADD3	8.67983045189725
MBNL2	4.55591340270827
KLK6	10.5257798136519
ATP6V0D1	7.99169924287545
MTA2	3.30409183342777
TMEM111	8.49677772501235
KIAA1279	7.6302903469465
LZTR1	5.18509576645662
RAP1A	8.38397528696247
AXIN1	6.07339467973744
POLR1C	6.18836382356688
TRIO	4.75758767473044
NUBP2	6.65307597613134
ID3	5.53064494137625
TM9SF1	7.10937779662613
POU4F2	2.96279144712569
ZNF473	4.11840234723486
IQCK	6.02212581049678
MTM1	4.59544621556022
GPR107	5.8552829244658
CAPN3	3.13969232737403
FLJ14154	6.95986542249646
RECQL	5.90450618501343
AP1G1	3.66104564116587
CTNNBL1	6.65585986871645
ENPP4	5.80605749137268
PADI3	3.50612110651179
ECHDC1	5.50921528073096
RNF170	6.21569843612354
SMARCC1	6.86445670925572
C16orf7	4.15605529351266
CG018	3.6424157697728
GNAI3	7.33042538121727
KCNE1	3.10205979758929
POLG2	5.54778815436302
CD4	4.944772371507
EBI2	4.36235655667807
IRF1	6.65452885076281
TPD52L2	6.99704067113488
PTPRE	4.7383712456968
PTK2B	3.49925285264919
SDHB	7.71577414106962
SOX4	7.30619675659504
TSPAN3	8.80717663874014
RHOF	4.93112992335418
SH2D1A	3.48946298942358
PTPLAD1	6.80219704370484
DUSP22	6.35523372963968
USP20	4.2106251233972
CALB1	3.23185632704943
DERA	7.94271977370205
TMEM118	5.33340311203901
MCRS1	5.31097078182451
C18orf8	5.40555012126137
FLJ10241	6.73538723742661
GINS3	5.58793221955837
C19orf53	8.93483275842458
TPP2	5.97735338825004
GJA12	3.91148708057854
PKD1	3.78992769998521
ST6GALNAC5	7.85826373062065
JAM3	5.76092527637176
CHSY1	8.06528513492903
LAPTM4A	10.9488884272874
TRPM8	3.58699447728014
MYOM1	3.77427693327622
PHKG2	5.46397044191624
EXT2	7.43919768644294
MOBKL1B	9.21486098789686
DIAPH2	4.42201534663814
DOLK	5.83780239685989
TUBAL3	3.65427983110764
CRYZL1	5.99223631685129
CLN8	3.56579577425694
PTPN12	5.49958437373899
ABL2	3.64173889253373
ACVRL1	3.59116403245664
C14orf156	9.36292462582345
CRY2	4.5845831717842
PTPRZ1	3.10983176990881
LAMP1	7.33719925718636
PNPLA4	4.86801721431942
FCGR2B	4.53709288987172
DIP2C	5.10931880786929
RXRA	5.17934724970781
MAP3K5	4.76152830546911
PDLIM7	4.07007589231806
ALKBH1	7.12101141570271
ARL14	2.83688759908846
SNIP1	4.35553257265663
CLDN11	3.50775448263579
TIMP3	7.46747532710463
CIB2	4.11203823145833
HRK	3.33840520292684
MXRA8	7.17231671060395
RGS3	4.64267687001111
SPAG16	5.90493683449419
C4orf31	3.80036297969893
FAM5B	3.45824100754140
ABHD4	5.59824813968549
ARHGEF12	5.0364171272964
CCR9	3.18089345324023
NFATC1	3.63968604212291
RAC2	4.85535469645324
GLUD2	3.41245704398398
SEPT10	6.29492610518122
UAP1L1	3.61812613085774
RPP40	6.27701121695482
SLC18A3	3.31071164960811
YOD1	3.1599713959417
RALY	7.10754211643172
TBX5	3.54307431271552
NAPG	4.95049556090005
C14orf45	5.37454244436242
RHD	3.54937552665827
HMOX2	5.41066510062637
DBNDD2	6.48291686775018
YIPF4	4.94187274149163
ZBTB22	4.54181553328731
THAP10	5.86543443765235
ANKRD10	5.24251545409771
PLCG1	5.03738976994786
TAGLN2	7.97511098494555
SLC16A7	3.39363162319803
HTR2C	2.94658399420352
TSGA14	4.07795301635567
MDH1	9.44460533777616
ITGB4	3.67705095590538
DCBLD2	3.96450418800945
C5orf28	5.88647348777118
YTHDF3	7.25325369390798
FMO4	3.64438629424658
THYN1	6.61261026913861
OTOR	3.31016813880649
PGRMC2	7.41079110978614
DRD5	3.23537736760305
TMEM30B	7.64431642448247
PAQR6	3.99052210012693
UBE2I	6.6617277641541
TBC1D5	5.08710264438485
C8orf70	6.66375472191275
HRH4	3.05086116012938
ANGPTL3	3.02220845833306
MYO6	7.04477580780882
GLRX2	7.05938374260998
ATP11A	3.60146431951764
MUC16	7.45075793418925
SLC25A5	10.6536283961042
MYO1C	6.12576832758802
RBM23	7.18610970450702
FAM89B	6.35186420532053
FAS	5.04481298743719
KIFAP3	6.3679392537516
NGFB	3.41602459990165
C1orf63	6.67146580488772
PERLD1	4.59201213064618
GLRA2	3.56239907462175
BTN3A2	5.46751699476143
C17orf59	3.52506672211095
HSPBAP1	5.2007920671312
CSTF3	6.52371819757342
PRKCI	7.16000187412333
OSMR	3.86591474924465
SOD3	3.45253975473218
ZNF574	5.39843670566311
CYSLTR2	3.38366804178323
RPL12	11.9878275415026
WIZ	4.63286798848765
ALDH4A1	4.01880514430394
CRYAB	5.54869023124638
RNF17	3.70706460188939
NEIL3	4.64760444563117
COPA	6.28272746565206
KIF11	5.49062591784654
SLC26A3	2.87618089284839
SKP2	5.17299540577755
ZNF175	4.76761336825935
PARVA	7.04703635370723
JAKMIP2	2.87913673546882
C8orf4	8.14954138451808
PTHLH	3.50784374702447
RNF34	7.37174102311112
PKLR	3.22886051607028
PCDHB17	3.11044045648591
CD36	3.36347362254417
CCT2	9.3119831557231
PRKG2	3.85570628007026
ARF4	9.3870031122832
SIKE	4.22713776675236
ANAPC13	8.81420653256572
MBTPS1	5.5205298434551
SLCO3A1	6.15749373782637
ZNF692	4.6973018847504
GPSN2	6.83603513319601
NCF2	4.06908537236508
SH3GLB1	7.56989430571874
SLC12A6	3.51031048297724
MRPL48	7.83457096448869
HMGN3	10.5343900442937
SUPT5H	5.77836904583865
XRCC6	9.02636893677344
SOS2	4.07127216406017
PAX9	3.44303787367756
CCDC99	6.48846327545276
NNAT	3.99526745289538
USP16	6.23962416624323
C20orf42	3.55849370140679
LARS	6.62019286047372
SCML2	4.76499213011945
BCL9	6.5201125595903
ABO	3.43565080602857
TRAF3	4.42883487654319
LETM1	3.95626305937978
PLXNB1	4.47914227835475
NIPSNAP1	6.37206370868686
USP10	6.25361683570337
F9	3.08662720873944
CNGB3	4.02014185828847
LIPE	3.39634111432003
C12orf52	5.47178137271206
PI4K2A	4.266810555527
KIAA0515	6.40457184968567
MED8	5.46043302304605
TEX261	5.30745209530887
STAT4	3.27871473354742
LY86	5.03391814257256
WDR32	5.22078451976641
FLJ13611	4.42685363108619
SNRPA	8.13326782073277
ZMYND8	7.1664210173979
GATAD2A	8.09455115598443
PDXK	7.5452654626519
PTGES3	10.5787488202367
C7orf42	8.46362103110379
TAP1	8.25665890175828
CYP11B2	3.53654094002879
ETS2	4.64306700011052
C6orf166	3.67892771636997
PRMT2	5.50785233449963
PRDX1	9.68389563527915
FGB	3.48651050042565
INTS8	8.89201309173377
COX17	8.64517267335138
C16orf33	9.23724599943324
EPHA5	3.09006556388689
PIWIL1	3.08024029744533
FOLR1	9.7972550299157
FREQ	5.80031913259194
KIAA0082	5.96259360402047
TSGA10	3.12132830428575
TMCC2	3.89237549759157
TCF12	8.9019391896045
FAM130A2	3.40652279942306
MYOT	3.11375011324005
HAL	3.31579054956369
POU4F1	3.11555648601481
SNRPF	8.59766455101149
BCL2L2	5.54203017025881
CUGBP2	5.3685576151621
EMG1	7.42908487980416
PRRG4	4.17919399636021
HIRA	6.09859469043715
MERTK	4.02591089464579
BAG1	6.18098265926413
MYNN	5.27680411584958
CORO2B	3.56350341394753
ALOX15	2.97588871587685
TBXA2R	3.67256346103385
RNF144A	7.45267711340486
MARCH5	6.57668016531973
CST1	3.00182530057811
NUPR1	6.38532133277785
DULLARD	6.03558662676603
DCLRE1B	5.17848280323033
ITGA8	4.01679298845379
CCL7	3.95285986348219
TP73	3.39950415723782
PRKCD	5.83828622352196
NDUFB4	10.7417318475157
DSC2	5.26939495828864
RBMS2	4.70583832672681
GRIK4	3.16992851752778
TMPRSS6	3.75380862750764
GLB1L	4.39066137715403
COL4A3	3.00463230313238
PUS1	6.20914618120972
MYO10	7.29112937677561
PEX1	4.48076937335301
OLFM1	3.74412758166638
RBM19	4.30749434266741
RET	3.3902249901866
TAPBP	6.28593002966207
RUNX1	3.75275109408425
IL1RL1	3.61568261498241
ALX3	3.33603876352398
MID1	5.8937222081681
C14orf138	6.123250913269
GPR64	6.68634909435589
SNX10	6.86037310425945
MYO16	3.5385792352255
DBF4	5.94833113566503
POGK	7.39428094682116
MAPK9	6.80648137888522
RIPK2	7.19222357288793
LRRC31	3.39777750167865
C8orf79	3.39522267305520
CLDN7	7.73791036381368
EFNB3	4.7470452193777
GLP1R	3.47155304824722
CSTF2T	4.99101357991992
TRIM37	6.76400940513589
GRHL2	6.43323445138214
IREB2	4.71602502000857
GRSF1	6.52980631825053
CNR1	3.04789289937772
ABCC4	5.73489770692407
DLG3	4.53929408299053
ZFP36L2	4.35371314839447
VGLL1	3.25478210973300
IL1F7	2.75019481623162
NR2E1	2.96941656078026
MS4A6A	6.60859402839819
FTL	9.28600366233114
DYRK2	7.2938022210918
PCLO	3.31777748569319
ARIH2	5.08375637001105
PCNX	3.55614080773569
ANXA9	3.23566674853395
SRR	5.25219072284153
SCNN1D	3.06599357520311
NOL3	4.01177084215669
IFITM2	9.80596315700095
ARNTL2	4.07700734878475
MRPS18A	6.59619214523476
ASPH	4.07165711816433
PVRIG	3.85214542558037
CPA2	3.26348799609004
LEPR	3.17592380295941
SH3BGRL	7.94717086161884
C16orf42	4.70480823028758
C9orf6	6.82335888158926
ERN2	5.58473282827411
SYNGR2	8.72078428426615
CDKN2D	3.46576143308847
PITPNA	6.88429239342438
PRPF4B	5.9222701646079
NRBP1	6.26647917272403
SLC43A3	5.89326504909942
SLC25A22	4.35697322144587
ILK	6.85946435952687
SLC22A8	3.68198202307396
SEC14L3	2.89337708406165
MRPS7	7.57685946933543
SLC22A1	3.18231917874694
BTN2A3	3.8223960715579
RASA4	4.31080163712423
PITX2	4.21027448386759
CCNL2	4.67404762201183
GJA4	4.49378449045958
FABP3	4.26069575440491
MYBPC3	4.11707138280675
LOC728215	4.03669178674726
TRPV2	4.11141175154436
NIBP	5.23348042008617
CDADC1	3.55749548756736
ZFHX4	4.15881983420328
TFPT	5.39552668311687
TSPYL2	5.10350584842492
EIF2S3	4.87346851991071
ABTB2	4.2175573649072
SOX30	3.00390405052904
VBP1	8.08500799802667
DKFZP564O0523	3.90277889696127
MORC3	6.06855098933279
BHMT2	3.05964713401135
FZD7	5.37781010747384
CDH18	6.31027882691248
CHL1	3.48864775629533
PMS2CL	4.64901852975204
TBC1D2B	4.82267672659172
FA2H	3.2761949896657
TTLL7	3.23073481765036
SPOCK3	3.49561645340970
SLC13A2	3.74234418479526
AIM1	5.90012238441948
GSN	5.62960997865503
EGR2	5.32489744758267
SMARCA5	6.51525371962317
GARNL4	5.06463225997896
WWC1	6.37296147923612
PLEKHG3	4.37037731838172
PLS1	6.79411765789966
DGKZ	5.16373980110624
EFNA1	6.92107510821953
ANK2	3.17551148047663
PAGE4	3.23400680404306
SH3GL3	3.19098313410955
SENP6	5.83732408696384
AKR7A2	7.70202553173474
FKBP10	4.72477976339362
RIF1	5.65971341356675
PRLH	2.96383721744227
VLDLR	5.60042326731078
VEGFC	5.54643798435147
LARP1	8.11791952517475
SRBD1	4.99506279675956
DBT	5.13374851265527
ITGB6	3.16703463396857
CGGBP1	4.98078781406956
SLC1A2	3.56752617710272
INVS	3.59186938922257
MPO	3.35002300960722
ZBTB16	3.27127636177769
TADA3L	5.05064398287623
MOBKL3	7.32288496413649
PDGFB	3.65397174775611
CUTL2	3.22090700437879
RFX1	3.01849411879552
KLK2	3.33468219596765
VIM	10.5737063519232
REG1B	3.66082700649303
SUMO3	7.91429205535036
UQCRB	8.64680137689874
MLL4	3.76635602309633
LGALS3BP	9.691611164236
DKFZP564O0823	4.01704438527381
MRFAP1L1	6.84586844689639
SPR	6.23344209288652
HOXA10	4.05466095032368
NGB	3.3808100725628
LZTS1	3.40932735376226
ABCE1	7.408347364642
ARHGEF3	7.54179355984172
ChGn	3.78996201677358
CSNK1G2	5.88501178252703
SUPT3H	5.33884122894996
GABRB2	3.86159384396642
MGC72080	7.001572440052
SLIT3	4.89545269335574
CD27	4.13035421849135
EGLN1	4.87677190917171
PEX13	4.67194408797708
MAN1C1	4.54585237274588
RWDD3	5.97824357799712
GRIN2B	3.28523075519999
HSPA6	4.39448153540391
ATP6AP1	8.54140022581137
NR1H2	4.32846018284902
PDK2	4.58611741777484
PHC2	6.65464138174477
LIN7A	3.29500965330836
SLC38A2	10.2107584302689
FAM83E	3.2162276458665
SPHK1	5.45907885473024
