Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B04_464076
FBXO46	4.59475900451742
UGCGL2	4.55564992366815
SVIL	6.1858543590606
OAS1	5.59568170016152
PHB2	10.6130112002507
NDRG2	6.6291372438731
ERMAP	5.58447949259203
GRIP1	3.22159007118196
APBA2	4.81061840713543
TCF21	4.62420956683247
JPH2	3.23339835182298
DLST	6.48200360656611
SLA	3.72129740343451
AMELX	2.82977160001038
WNT6	3.46966181269175
ATP2B2	4.11141302515346
CPVL	6.51416647973242
RGS20	3.30047503623612
TRAM2	6.27649347943194
ZNRF4	4.14989671243212
ZNF419	5.23839001480153
LXN	4.903476441112
TLK1	4.90230794444214
UPK3B	5.06952319262773
MTMR12	4.03654037838926
KLHL21	6.98759589397346
ZNF384	5.12604004718549
PI15	3.34457102005717
RER1	6.23049956366844
ELAVL2	3.09539831061819
KLF2	5.45886928213677
RPN1	8.11256136291756
PMVK	6.5626510771938
EIF3D	8.2173931770491
SIX2	3.83861583310721
HPS1	4.28175701833582
RNF7	6.95890745871317
TFE3	5.49660427647228
C11orf17	4.20542010393385
SNRPC	8.20279940268993
KCTD13	4.10600662835965
DLGAP1	3.35451318683141
PGLYRP1	3.49737336134942
IL8	4.12162141169161
IRF7	5.53861534714202
SERPINB13	3.01526224526977
SET	10.2844536211927
NAB2	5.01608955853064
MGC40069	3.46737133928503
BLR1	3.17531487018237
LRP5L	3.46613945880386
FAM120A	5.83869892092532
ASCL2	3.22358298351868
PCDHGA10	4.74915959605445
SHH	3.23262835050385
SH2B1	4.92077889203347
ATP5H	10.2203059922566
THPO	3.22220042678539
HIST1H3E	3.12839606077205
TYRP1	4.26014512976749
EIF2S1	7.59064666576655
RFNG	6.06427996952101
RAB20	5.95302590991375
TNFRSF17	3.70409730281107
RBM7	8.36754779432788
TMPRSS4	4.61015975118732
NKX2-8	3.08422642557949
C1orf115	7.04317951493121
TAF9	7.80521524784099
TERF2	7.56512335092487
TNFRSF1A	5.7498732114097
ACADVL	6.14889716830712
ISCU	9.3935797798904
KIAA0841	5.3922082669937
GTF2H5	8.77726725652023
EDG8	2.99441179377588
RAB15	5.17593613427634
HBP1	5.68979892753937
TNNT2	3.37971468255001
CECR5	6.1018490711406
JRK	4.31657101411432
PHGDH	8.04889757311076
XPO4	3.77296157603404
ARHGAP25	4.11903055041855
CA9	5.76463756781266
TLX1	3.32986215569587
GPS1	7.2456645478766
RPS29	12.2292251543567
MKLN1	5.63906111346475
ATP6V0A2	4.29675058655642
EMR2	2.93961642653707
KIAA0319L	4.57771509401921
DOPEY2	4.7265560975373
SLC29A3	6.39681131705069
LGALS4	3.59063307539649
SDHD	8.70274001662145
USH2A	2.88813481580483
NF1	3.95528806469463
IMPAD1	5.27151774072615
APOBEC3A	3.57938108538534
OLR1	3.62745016845585
HCFC1R1	5.68426643005826
TAOK2	3.5774672075698
NRAP	3.660596153232
PPFIBP1	4.37879756237567
LYPD3	4.54773627073086
BCL7A	5.34493653597416
AGER	3.37692568037908
MCM10	4.38493680113138
MAP4K3	6.88684537934794
PFTK1	6.43641240326798
CBS	4.55108546431128
CLK3	5.63464323726423
KIAA0753	6.0906572890724
GABRE	3.85009715792439
FIS1	7.8355575861534
ELF4	7.01630468772157
C11orf49	8.24673291629785
CLIP2	4.81835543967818
CLPS	3.90903561884463
PPCDC	4.23863244005236
KDELR1	5.87518107546765
NT5E	3.27911007481624
FOXN2	3.28126376623099
NCSTN	7.51103440361794
PARP4	7.6964852643036
CD83	5.55656686170515
NPY	3.20687247145879
IL18	3.02835547996674
BEGAIN	3.5467272867445
VPS16	7.14202383112749
SLC16A2	5.03190796077152
SLC35B1	8.66769596669686
C4orf20	6.82606274470464
IGFBP2	8.3499687656417
NOTCH2	6.78901636524087
SIGLEC1	3.78378519298840
SLC9A2	3.65568684467407
CD93	5.34780760359491
CEP164	4.31285581854647
P53AIP1	3.13498995087565
ADD1	6.31034137996843
ZNF136	6.72955394872588
ANP32A	5.66239228734617
MGP	6.83788812941883
DNAJC1	5.07772945012559
CCDC144A	3.08642020925662
ACLY	5.7219953197733
TRPC1	4.28878498516032
CYP4F12	3.67228256907367
FKBP5	3.42217733370213
SMS	7.889466457107
MAPK7	4.69444631161785
RRAGC	7.67894103705966
PARD6A	4.91111407997626
CCDC85B	3.89813091463636
SYNGR4	3.22429805671365
WIF1	5.85042236347305
GCH1	7.46253672039629
STRN3	5.51084865973029
TMOD2	2.91871459112372
FLI1	3.43532244898399
DGKQ	3.72624872359459
MAB21L2	3.00388638407914
SCNN1B	3.0387852263639
ECHDC3	6.57563226143037
TMEM106C	8.72743222678868
CSNK2A2	7.53786592843904
GPRIN2	5.5039826761836
CPA4	3.43836940530869
RPL39	12.7797095378159
HERC3	3.61820938127433
MELK	7.47766637991718
IL15RA	3.36466195400189
HMBOX1	7.25281555139696
CUL3	6.78212408957659
PODXL	8.46730752486647
CCT6B	5.6565896162333
GPX2	3.45818054358218
ITK	3.43698889544788
CLIC5	6.3674938053784
RABAC1	7.22305204510469
YPEL1	4.51069681232856
DNAJC4	3.84129243093842
NR1D2	7.63955412301276
KIAA0776	7.96912263928316
FBXL5	7.04653104121416
C13orf27	5.12568178896723
DEFA5	2.96483262336684
TRHDE	3.21381916573962
ZNF536	4.07546886683342
MEF2B	3.76054098400675
UQCRQ	9.50952748661352
ITGB2	4.09068361463841
PTPN4	6.52210687740362
STX5	3.92542350570642
CD72	3.46195586545432
ERH	10.6859931592867
XRCC1	5.2560874366477
VEGFA	6.21460860630746
MPHOSPH1	5.26339572479759
MORC1	2.78777076952585
PARVB	3.44299599902217
ELL	3.54879957120669
SETBP1	5.82164398535524
CDH11	6.25739086418861
NDC80	6.35051408105245
GIMAP6	4.36786782066305
AREG	3.30489911615797
BAT2D1	7.77784975290452
CDS2	5.83575475245708
LIPT1	6.6282765400646
SENP3	4.51574097820306
IL1F9	3.66080677295278
GRIN2A	3.42727268481522
MAN2C1	4.37988148920645
NSUN5	7.04496219648613
SF3B5	8.60955593904761
CEP72	5.31971029143965
MYC	7.37000209012064
NRXN1	3.10009155195935
DECR2	4.60803052065625
SLC37A1	5.28946903067876
SUPT16H	8.4415305063196
MUS81	4.8401420005489
PHYH	8.05958937685539
ULBP1	3.21573383141662
OIP5	5.72680188719757
IL10RB	6.37342263476182
OTUB2	3.96460580210593
NELL2	5.46571996376487
MAPK8IP2	3.65998576986554
ARHGAP10	4.27799975403777
POU3F2	6.23992478427125
RPLP2	8.35393870026654
FGF22	3.43015721775567
PSCD4	3.62642993455172
TRAPPC6A	5.72019884681294
C21orf2	3.86733624779421
CEMP1	3.06848768323157
IL1RAPL1	3.16251456992223
LIN7B	3.65625932761916
VCP	7.5688858651619
NKX2-1	3.10557638589208
BGN	5.29956438793885
LAMA3	3.6746686786725
APOBEC3F	3.01498551769479
COCH	4.76987828991472
SCGB1D2	6.87865818741467
SP4	3.69216744173946
SLC11A1	3.70279749824980
ICAM2	4.30065963819676
C21orf25	6.82125119987099
SH3GL1	4.93547604222639
RALB	6.65124925405851
GSK3B	6.3455004053741
GNGT1	4.75502742555836
GPD1L	7.10621403226917
VPS37B	5.97484867298531
TNFAIP3	4.52155287719612
C6orf32	3.8435887223228
ATG3	8.39085092688078
KLHDC2	9.78663566312996
NDUFV2	8.4832313713981
PANK3	4.54995183962537
BLK	3.16095622348049
MATN4	3.30863747000575
GPM6A	4.74441926206626
WDR82	8.80987379098168
APOM	4.84271719309028
PKP2	4.46595743111726
C1orf135	5.01254526150876
TRIP10	5.45916292544739
HRASLS	4.33356061996127
TESK1	5.77735586009561
FSD1	3.84770618836721
SFXN3	5.5540091170871
MMP1	3.26148177119864
CA12	3.80536572671471
ZNF611	5.61831503403795
C19orf58	5.6379020708525
NCOA6	8.2914291492123
PDE6G	3.89853985360012
PPP4R1	8.16536400452208
HLA-DQA1	3.27207330030327
GCLC	7.67206066568748
MAN1A2	3.85963885638434
SEC61A1	7.46208284211672
IKBKAP	6.20424336288465
TWSG1	5.33808034180484
UPF1	5.83994793105406
KIAA1219	6.14547228959689
CTDP1	4.53656216365353
ZMYND10	3.71558825729301
WNT16	4.22934193651075
ADAMTS6	3.5068973601967
SNW1	8.32307180760164
IL18RAP	3.88903469304271
RPP30	7.71803267810787
KRT86	5.70282771745206
CDC40	5.91599204123264
SLIT1	4.03645569679754
KIAA0574	3.5315809986513
GTPBP2	5.21799924804318
SETD3	6.95937948860526
C15orf44	5.77450648228263
PRRX2	4.07231859992138
GPR110	3.42872333837456
C11orf10	10.078373982906
MKKS	8.52041798005312
ELK4	3.26171231420826
ACOX3	3.94130019402488
ADCY1	3.6576220033362
KIAA0372	7.6272055607183
TP53AP1	5.86783515205278
RHBG	3.39235227750830
SMURF2	8.43594603464874
TP53I3	8.0867711838235
EBP	6.5387224935744
SLC22A3	2.94985297569655
TOR1A	6.73386716637755
P2RY4	3.42345641815582
TRPV1	4.1544463758804
ADAMTS12	3.32648860079522
PES1	4.73612493886805
UCP2	7.92155949636328
ATG4A	5.1932243926634
FOXG1	3.77733789899516
MAGEA10	8.19385302969338
WFS1	5.48820790523464
TRIM24	6.883451456101
PABPN1	9.49765086729232
PROC	3.80223817090367
SLCO1C1	3.31614298504276
SLC25A30	3.40873723780184
SLC22A5	5.36235749316635
DEPDC1	5.04666741810165
KIF23	5.42724812824728
SYN2	3.55153354875086
ASPN	3.40870251758013
CENTG2	7.10356571561365
ZDHHC17	5.21885275808116
VNN3	3.43619913046751
KCNH1	3.65274805442503
PPARD	5.16177788601194
PSMAL	3.03225176287417
FLJ10815	4.63434788344764
YBX1	9.41270072837192
STK24	8.38383940066116
SPEG	4.75494538908846
STK10	4.4403208411315
ZNF695	2.68166425254207
SCTR	3.19161335065679
AAAS	5.24580103802953
SSX3	3.41552270972123
ABCD3	8.01495147619642
MTF2	6.608007840362
FIG4	6.40859718582494
TMCO6	5.95085184579106
C9orf46	7.62407064545001
ATP6V1F	8.86684424390207
IGHMBP2	4.87526836565503
CCDC94	3.86036543112689
EGR4	3.31177242430847
DUS2L	4.32669664520143
FAM3C	8.7732632836235
DCTN4	5.37381860894946
EIF2AK2	6.24534713295909
CST4	4.9189124490576
CCL11	3.54304326973577
LMO7	4.09179240524169
PAM	10.6937503543777
NUTF2	9.32724781097489
ADRBK1	4.43194616290732
ZNF84	6.99014621584174
SLC39A4	5.88680585065468
CITED2	4.87809264706887
C12orf49	5.2414279538909
GRM3	3.21856087130058
CCDC49	4.61828680097107
STARD8	3.87674493509784
FNDC4	4.24240104194277
SIAH2	6.71844978309096
CCDC103	3.17641590813239
ATP5A1	11.5474370504763
HTR7P	3.2883301828408
LALBA	3.09995419568013
RMND5A	4.83146208104474
ATP5J2	9.51456622471393
PSCD2	5.9835592092234
MMP3	4.19226782767411
ZNF409	3.85136875329304
CRHR1	3.43741466813317
WDR70	6.96779195262406
ZFAND1	6.8460665053565
CCL18	3.32402173644996
KRTAP1-3	3.26028930317524
RINT1	6.3890610836368
NRN1	3.65130148761481
SPAG5	6.12950518176794
KIAA0408	3.03143198595817
F13A1	5.38634668830472
DNAH7	4.31232100990419
SLC10A1	3.66858627990739
BRCA2	3.68764115933959
ACADM	8.29337046960973
GIPC2	2.90744523621836
OGN	3.09588534822957
RAGE	6.27741312685792
XPO6	6.5660266223332
FMR1	8.7206287891972
DUSP3	4.83716458299701
ANKMY1	3.44261173282411
CHMP2A	9.38049660377584
FAM8A1	8.07264701935391
GPR21	3.71733106344635
BBS9	5.25734482165897
UNC119B	8.08207235663074
SLC12A3	3.31440857549431
ZDHHC7	7.38260925170805
FVT1	6.47295491845673
ENTPD6	6.26998713629591
PPP1R2P9	3.39865393815277
ERCC4	3.44454417324325
MMP8	2.96189961502924
HMHA1	3.81837660338090
RAD23A	8.09529029024723
ACY1	4.93249646478573
MT1E	5.27565863214435
PPP5C	4.32946282598228
GPR20	3.93808024350206
RFPL3	3.25243444971854
GHITM	8.90845602639511
SCAMP4	3.21746196072341
NARG1L	4.71515157183492
MYO9A	5.50059756517128
BLMH	5.84895057904418
NDUFB7	8.33442087750462
ADCYAP1	3.39991089573185
SP110	5.90196091074486
MIER2	3.82083766689859
KIAA0513	3.85957525894204
SH3BP2	4.16279174724242
PNMA2	4.58957937495198
MAP3K7IP2	5.96968539468558
AGRN	4.90635528629855
CEP290	4.86147098347948
ANXA10	3.39154332596976
RTN2	4.39076356657128
C14orf133	6.923982535678
PRPS1L1	3.03101022418478
PRPH2	3.58673775950439
KLRA1	2.78331761074023
IRX4	3.11516782714687
GOLGB1	6.35406478400764
GPR97	3.31675204918278
NFKBIL1	4.49309939385698
CHD7	6.54225670343
APBB3	4.56673392366502
RPS10	10.4836744640172
HIC1	3.11299604775905
TLE3	4.13058297373199
PSMB7	9.70928694571779
IAPP	3.56204498554789
SHQ1	6.7541717749119
API5	5.70733459019473
GP1BB	3.85815965624750
FTHP1	7.19693164838916
TRIM6-TRIM34	3.86593050838142
SLC6A1	3.60613599534898
OCLN	4.41684094257024
NAGLU	4.18658429414133
PTTG3	4.99703403619161
FAM117A	7.08568559112103
SPRY1	6.9155851937056
FLJ10781	8.90319047500705
CDON	3.75707895966939
SH3YL1	8.37797978133782
IGKC	3.67560240065932
TREM2	3.64591795729395
MMP14	4.43742901925947
SERPINI1	5.53193812323502
HDHD3	4.44085928513221
DYNC1LI1	7.14649720444434
FASTKD5	6.4681234649662
TDRD3	5.4855088605624
THSD7A	6.0211562078697
NDST3	3.11071890074373
CXCL2	3.65851157999432
DHRS12	3.80291083361098
MAP3K15	7.6902968587965
FBXO9	6.33824250943171
APPL2	6.32693276736594
TNPO1	8.86630829866664
CARD10	4.56894997850311
MRPL13	6.7264640065683
SNX5	7.89679533507803
EEF1D	6.66026373362685
RAB6A	3.73669104933762
SOD1	11.3315175514747
C12orf5	5.53374273605557
PACS1	3.95184255634676
PAPOLG	3.45446409727699
CHML	3.53964161321445
SIRT5	5.61114719098047
MSRB2	7.55436377835675
BCR	4.12661956567889
PUS3	4.99213170211591
CAPN2	9.64150066464278
FXYD5	5.12708342237597
TWISTNB	3.20134113195688
UBE1L	4.71828776415047
UBE1C	7.1275483894255
CHD2	3.19689983990640
C15orf2	3.30614960275934
FZD5	5.87782472154587
NR4A1	5.26718845059947
LOC339047	6.47735313132534
TRIM17	3.84897063028839
ZSCAN21	3.47325091226004
RPL15	12.2667164951512
ATP5G3	9.70802118412377
PRC1	6.70732595303676
ADAMTS8	3.20516591603299
ABCB9	3.60950431366714
HOXC4	6.45149449568292
TRAK2	5.63876522684755
STAB1	4.80291674833866
CEACAM5	3.10471551584304
MYT1L	2.95744846230514
RASA2	3.91977024728542
LRRTM2	2.96222308262391
STAG1	6.91519820378517
OSBPL7	3.41729987606535
GIMAP4	4.58824214823400
FUT3	3.60606650810335
DBI	8.04697892182831
LPIN2	5.48557887638985
PAPD1	7.2956541850027
APOOL	4.25054882550533
DIABLO	8.80643565223495
ARMC9	4.60356432025414
RPS6KA4	4.35771092461304
TRHR	3.1059839367542
SLITRK3	3.63331865807955
TGFBRAP1	5.0075914281405
FAHD2A	4.99599352359947
CNTN1	3.20104433375995
ZNF211	5.83118651334836
BBS4	5.20475366051442
TMEM181	3.41128249210307
PFDN1	7.69109152975506
MINPP1	8.35421884149729
MPHOSPH6	7.57695274473483
RGS11	3.11222790444237
HOXC10	4.53336668883851
ITPKB	5.32921096425524
HS6ST1	3.44195911885759
AKR1D1	3.14765926128345
TNP2	3.19950281379991
MEOX2	2.94306080895093
EML4	4.65538484890363
SGTA	4.81021054396431
ATP6V0C	9.14510933809639
PRPF8	8.16887070662208
PSMD6	9.22372422972804
HIST1H2BI	4.50500902387579
TMC5	4.07695990238679
FKBP3	10.3154489462359
FLJ20273	7.85671179808958
PLEKHB2	7.03076613172027
RPL28	9.6980146837346
NOX3	2.90780488664298
ZNF544	7.43817355795747
EPYC	4.54054063814458
ELAC1	3.47225117830718
METT11D1	7.86179344628595
BIN2	3.25480733419042
NACA2	3.41650531219722
RPL18A	12.8447789263519
UBOX5	4.44375613206314
TCERG1	8.31206696866986
MPP6	3.75530967690416
KRT16	3.12105949110425
UBE2O	5.31158688313859
KLF5	7.24487320175445
C9orf31	3.35547813218397
APOLD1	4.97701879198623
UBL5	10.2068000517142
ARHGAP29	7.68968771967075
TNFSF8	3.22574626011038
PDE5A	3.01400139441874
CDR1	3.13454539340141
FBLN2	6.62479188680737
C14orf104	6.87188634844421
HBE1	3.06467320693043
ROBO4	3.28244270661415
C1orf108	7.11321485159883
FOXI1	2.87112343097610
BCKDHA	5.98755851119751
RAB4A	7.96745073353866
C11orf80	3.39821917946005
MYOC	3.47213873151247
GIF	3.40946487464290
TMEM39B	5.60651297593639
RPL3	11.4771421195682
THBS1	4.50903522417692
APOO	8.25045442173988
ATPBD1C	7.60792117804321
FARSA	6.52471685816765
ARMCX1	8.86310252758674
EIF4ENIF1	5.00698242569037
CMAS	5.84093097966005
OR7E24	3.69683055689358
TNFRSF21	5.8650932428428
PLAC1	6.24601829327254
KLHL18	4.90716289870371
LBA1	4.28113752545259
MKL2	7.9561993271289
TBX3	4.11801128489418
TAZ	4.62312696506341
CRIP2	8.39453753297687
DAXX	5.44916162053465
ELMO1	3.81977106540386
RGS13	2.53834584756749
DIO2	3.38627510819326
UNC13A	3.99101816593000
TAF11	7.58314349785053
ORC3L	7.63371032907297
PRX	3.22700185045099
TARBP2	6.69113541676256
CABIN1	4.19806324390106
TRIOBP	5.55247339317489
HIST1H2AC	9.0625750304378
RBM5	5.86225103613058
TUBGCP4	5.43148485183134
NCOA1	6.46873775817134
CDK7	7.98745147487622
SSR2	8.99206166652506
IL25	3.14537821710464
CRELD1	6.42202882486094
GPR6	3.30845638589306
SNCG	4.12417433329105
CHEK2	4.38190555539834
GAL3ST4	4.45331472370232
KBTBD10	3.14682112752117
DRD4	3.10304187352364
GDF11	4.58913952471758
SEMG2	3.00914656280618
MCM2	7.87100664531333
CD247	3.72876285866134
SOX14	3.03391243102185
RBMX2	6.26654208126637
KIAA0922	4.70509847420278
TGS1	5.35713703889717
C16orf57	4.97706990374777
SYF2	7.81317896421623
MCM4	5.06448803194237
PDZD2	4.31834875820331
CEP192	5.87267037184156
IFT88	6.69862784166831
MCC	3.56500814984432
RPL9	12.1666142466722
RAB32	6.63560886364762
P2RX2	3.48965493658867
DDX43	3.20533179959902
HHLA3	4.18517155290932
ID2	7.53374249845795
UBE1	8.60337687164603
SLC24A1	4.0547655984315
ARHGAP5	7.1234026472897
C20orf23	5.5626908998202
CETP	3.24436398030619
ZNF688	4.32081968817813
APOC2	3.95032548481518
PWP1	8.42009476092473
FAM50B	5.48975512604936
PTPN6	5.47490606930058
BAHD1	4.99746765603631
GPR56	6.10047915990135
GRIK3	3.06568861549371
DGCR14	4.13294366306915
CACNB2	3.30461326968892
PDE10A	3.05029656412765
METAP2	7.34582102895062
RHOQ	6.29770932484063
MAP3K4	6.31117275898224
PDHX	8.00711403579957
RPL23AP13	4.43945769502705
MTA1	5.70517063047513
GNG11	6.82603519369865
ZBED4	3.52726257949516
CLCN3	5.52922011209081
CDK2	5.56921915387948
HCG9	3.38680332265518
SLAMF7	3.46860912877732
CDC37	7.2319358471261
ZER1	4.21774105565976
GRK4	3.23484169174232
PRPH	3.90202947745337
PPP2CA	8.40430495680663
LRP12	4.25816444666778
POLR2A	4.22928956176402
SEC14L2	3.10525633781369
OGFOD1	5.95604180154541
DKFZP586H2123	7.51812713004118
MC3R	3.56002898290526
NOL5A	6.98438638308597
PHEX	3.61047755821898
HIST1H2AB	3.71554112802266
C20orf117	4.34128399048801
POLH	3.61964472328807
DDX17	6.02848313132922
CAMTA2	4.64660638986682
PLEKHA2	4.59577103539761
SNAPC2	4.27683406856801
FILIP1L	6.25905000426263
PDE4DIP	3.63221524387058
LRRC1	7.78473567612507
SCN7A	2.83459275959058
GAS1	5.76888576770743
DGKA	3.52153993800042
PEG3	4.96247552058581
NADK	4.72969500249457
SGSH	6.17256149270608
CXCL10	4.89040642011291
GALT	6.2670692614033
MCF2	3.06605370512337
ZMYM4	6.76252508949994
ZNF263	7.25305513197115
STK32B	3.74757786855775
KIAA0888	5.51663554142852
TACSTD1	11.0072341687465
ATP6AP2	7.73836134910931
TYR	3.61378395750515
GDPD2	4.83145927827106
ABHD10	6.44523503002565
TACR3	2.88244621782364
SLC35C1	3.85669983175791
KIF1A	8.23519210996273
VCAN	5.25905043540828
HERC5	7.1701179148597
UBE2A	8.26785952774668
SYDE1	3.96558553057234
ELA3A	3.3066207936692
TM9SF3	9.02054832799879
HAO2	3.69290033586973
RNH1	7.39000910959143
MAFG	5.87449541538726
BICD2	6.06628040195836
C14orf43	5.1467451636011
CDH7	3.23155680601736
JUP	7.61661042496069
SHANK2	4.48610732484893
OSBP2	3.63691364689347
ACOXL	2.90352470954142
DAK	4.16233216311066
CBX3	8.97674852482837
C3orf58	5.34643460312525
RBMXL2	2.97565662999992
TCL1B	3.66045982149366
FGF13	7.88382906711794
KBTBD2	7.14646939183069
KIF3A	5.2914580972138
DCXR	8.7398629981737
MYL9	6.4985929902477
PDIA6	7.76749274460761
CDC23	8.31817978663516
CASKIN2	4.38858992422204
PBXIP1	5.2976543370806
EHD1	4.72642190885158
NBL1	6.10983240741129
MARCKSL1	10.3556660439377
RAB11FIP5	4.76171505841244
CDKN1A	6.42891459613536
NCK1	5.90082747738704
SAPS3	4.85177172210131
ZNF550	3.26596436340548
TRAF3IP3	3.04739870446511
LSR	6.21556425193825
MIS12	7.36874369792211
KIAA0774	2.65747088865302
CXorf1	3.39351654424319
CUL7	5.72311293026133
DIO1	3.02881106092084
LIPC	3.05010255779439
EIF2B1	8.94068485965225
OMP	3.01970796075459
HS3ST2	3.61026937492149
C20orf11	7.28284084461855
CTRL	3.23181517405479
GSTZ1	5.34468140235244
PAK4	6.75157889253746
CCRL1	2.81292386672625
RNF10	5.58695841130525
MAGOH	7.62191816615877
CENPB	5.12549844865772
C19orf7	8.34540186258173
JMJD1A	9.11912113103409
GATA2	3.51755189644024
HIST1H4H	4.09058008617633
CELSR2	6.31939566478128
GABRA5	2.93796004667169
STAM2	4.61695305548249
GPC3	10.0922633994564
GRP	3.15953493317045
SV2A	3.92239203868043
EBNA1BP2	8.11181797583162
TAF1C	4.93645013576409
MAGEA12	4.24023087256602
GSG1	2.81133892220638
PDGFRA	5.8369140770823
CACNG1	3.9629457670904
CIAPIN1	7.48158291066892
CSTB	9.96850324043867
FRMPD1	3.67754696156565
PTPRJ	3.11550902063037
ZNF668	4.13547617559319
PLEKHJ1	5.16961356457638
ADAT1	4.97748703034285
TMEM50A	7.82381765037918
CENPI	4.04263945509663
HOOK1	6.4164916534154
RPP21	7.53831304475383
GTF2E2	6.81723341653488
IL17B	3.42188094261397
CCNF	4.06649556672622
CRYL1	5.63782326501799
FOXH1	3.17227916553569
NFYB	6.4883983031604
KCNQ3	3.77676975125818
PPM1G	5.73097630052084
NOVA1	5.1510050769669
FZD3	6.13077462258791
NMT1	5.39743871210746
AKAP8	6.09079714823265
SOCS5	6.32404220690817
HADHA	6.98197649289904
PLEKHF1	4.38405726067532
DLG5	8.43862004605367
CFDP1	6.23091478669698
SAGE1	2.9108615479944
PGM5	3.15365191166718
C1orf144	5.01608054451255
SUHW4	4.99082839676836
TFEB	3.78064599037137
RND2	3.92671412811486
ATG12	6.5420214294759
BMI1	9.04052802715868
RNMT	4.79166082089281
MASP1	3.34049478098035
MYH4	2.64517135372875
SLURP1	3.13837446237927
KIAA0984	4.16867930940972
ASTN1	5.96379859669712
MYCL1	4.89911163860498
SH3BGR	5.51785245427934
RPAP2	4.65386878363266
FOSB	5.59542242594959
KRT35	3.10737050527054
MIA3	5.86249670842663
KIR3DL3	2.99263447512794
SEMA3F	5.42982492674304
TMEM135	7.9151570731648
SLC27A2	4.76993688962821
NDUFB2	10.0162332649862
FAM46C	3.91200184406324
G6PC	2.83753082868682
KRT33A	3.46896019160415
OVOL1	3.18671001912043
PAMCI	4.58307128699868
S100A7	3.36696820737357
MAPKBP1	5.2943391693837
CPE	7.70123400637908
HARS2	6.88674213742234
GNB1	8.27909023237256
TRIM46	3.37406811111497
UPF3B	8.26337193962578
CXCR6	3.43197994578776
C16orf3	3.06382788544307
HLA-DOB	3.5681408749122
HPSE	3.58217001197826
GSCL	2.76670126796372
POLD1	4.86101125235733
DMWD	4.47183320886634
CALD1	5.95374921937292
LCAT	3.83380136706065
SCRT1	3.09479210060353
ST6GAL1	5.10828754992004
POMC	3.11670010419091
UNC84B	5.03429958937604
NSMAF	7.21356927154117
ADSS	7.54612012049981
SKIL	3.40401643866957
HMGCS1	4.9142496212846
PYGO1	2.92524990453676
POLR3F	6.2369891859638
ZNF277P	7.77469357339989
CNNM3	5.56523819410701
WRNIP1	3.36098515335349
ALAS2	3.60117093697582
MRPL23	6.80376624565432
ST3GAL5	4.64647784879144
ZBTB7B	3.31772836307851
DHRS1	6.52517691108551
NFKBIA	8.72385360093302
CNOT3	3.65723142778212
GAK	5.54817751618064
SFT2D2	4.00416884983440
HOXA6	3.25445717929274
PSMA6	11.0060474601289
CRTC1	4.53349311817681
LY6D	3.39833518881728
CPT1A	3.0990228448054
ALMS1	6.78775532850428
LMO1	3.69770169785636
EIF3I	8.63375267150614
DCN	8.16193776593003
PRB4	4.22259608355701
MCM3APAS	6.82823296380275
SUCLG2	5.65209023624122
FOXF2	4.16767922477213
MLH1	8.1139969311941
S100A12	3.64704158665933
ABHD14A	5.76463412601584
DEXI	7.33218956077668
ACTN1	7.75760567995659
AMPD2	6.68455441532449
IFNAR2	5.50632404782784
CYB5A	8.05664598317563
TLOC1	9.09728936864553
NRBF2	6.56453248472016
