Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B03_543664
CDC40	5.56627241692
SLIT1	3.60749704438168
KIAA0574	3.34203450670871
GTPBP2	5.91206774173544
SETD3	7.22573964188195
C15orf44	5.83251070937204
PRRX2	5.27521175202737
GPR110	3.43883308817498
C11orf10	10.2421178073876
MKKS	7.40280507270357
ELK4	3.37563513912800
ACOX3	3.67552691969674
ADCY1	3.18916263666202
KIAA0372	7.09356956731937
TP53AP1	4.87259222349943
RHBG	3.66774251990053
SMURF2	8.19009246883738
TP53I3	5.61388049497007
EBP	6.92199280146388
SLC22A3	3.04787676167902
TOR1A	6.53778407042034
P2RY4	3.33487338126716
TRPV1	4.07094736098374
ADAMTS12	3.24184106202124
PES1	5.91623082725896
UCP2	8.20668038725663
ATG4A	5.2476321799536
FOXG1	3.63625542767255
MAGEA10	4.13565167733974
WFS1	5.32560479770464
TRIM24	5.76807404970466
PABPN1	9.27710886638057
PROC	3.53135242583414
SLCO1C1	3.49907653756134
SLC25A30	3.11802697379564
SLC22A5	4.5594056833563
DEPDC1	6.26762296474377
KIF23	6.52113265344744
SYN2	3.81131079455849
ASPN	7.8275867372924
CENTG2	7.40051753125481
ZDHHC17	4.95621244609772
VNN3	3.61337042534907
KCNH1	3.64107305660413
PPARD	5.17129333423624
PSMAL	2.90038030433524
FLJ10815	4.60876692868411
YBX1	9.92774315548163
STK24	8.66242216956814
SPEG	4.74292882457176
STK10	4.66385600593886
ZNF695	2.59198611647510
SCTR	3.19880306285506
AAAS	4.89314689371344
SSX3	3.3425581438939
ABCD3	7.39921741591035
MTF2	5.60586638873557
FIG4	6.36254009676435
TMCO6	5.41414570864252
C9orf46	6.88119416984061
ATP6V1F	8.90039200593176
IGHMBP2	5.03139412331879
CCDC94	4.27934277796565
EGR4	3.20190090307775
DUS2L	4.17882666885062
FAM3C	9.6466028743658
DCTN4	4.59185683734272
EIF2AK2	6.8112034732334
CST4	3.72115302234792
CCL11	5.03106661208867
LMO7	4.07930605830437
PAM	8.72935250833213
NUTF2	7.73283330203576
ADRBK1	5.04497486604093
ZNF84	6.09924217250266
SLC39A4	6.36817884861935
CITED2	6.09889100735591
C12orf49	5.47865644539071
GRM3	3.23568106269172
CCDC49	5.12319327857973
STARD8	4.38576762968958
FNDC4	4.29020915159087
SIAH2	7.46731175436947
CCDC103	3.00500254727720
ATP5A1	10.7024422166678
HTR7P	3.15603275820135
LALBA	3.15116460638973
RMND5A	5.15910064868828
ATP5J2	9.99361021565405
PSCD2	5.79907337738886
MMP3	4.38415425249308
ZNF409	4.19544295016332
CRHR1	3.41308283977226
WDR70	6.6729858290804
ZFAND1	6.37577763235144
CCL18	4.22681477929368
KRTAP1-3	3.33411749231952
RINT1	5.91189161182473
NRN1	3.61867596528003
SPAG5	6.26926367898564
KIAA0408	2.92387756632055
F13A1	5.40480556779334
DNAH7	3.43725768543048
SLC10A1	3.83324412220570
BRCA2	3.68481976891382
ACADM	7.91206710196668
GIPC2	2.73870820460942
OGN	3.64530748843641
RAGE	5.87677190917171
XPO6	7.08624379893353
FMR1	9.61130312371874
DUSP3	5.07019777564023
ANKMY1	3.49034938331298
CHMP2A	9.36704435227838
FAM8A1	7.408103462192
GPR21	3.78488391421244
BBS9	4.69232188381984
UNC119B	7.0413364695735
SLC12A3	3.32682650346229
ZDHHC7	6.42063977755133
FVT1	5.89991713973883
ENTPD6	6.82691103874035
PPP1R2P9	3.36108210188908
ERCC4	4.31458338256255
MMP8	2.96973887445075
HMHA1	5.5721935459692
RAD23A	7.50022907054839
ACY1	6.3481981055228
MT1E	9.74426382972768
PPP5C	4.58614674569505
GPR20	3.40954955612134
RFPL3	3.18417239501574
GHITM	9.36824467027516
SCAMP4	3.96704327556001
NARG1L	4.29648426617257
MYO9A	6.00657588172154
BLMH	5.1379364173028
NDUFB7	8.62561643796322
ADCYAP1	3.42254231553972
SP110	6.57650441422821
MIER2	4.06229174858001
KIAA0513	3.92376579003347
SH3BP2	4.22937142397692
PNMA2	3.47710937785869
MAP3K7IP2	6.76410287734841
AGRN	5.45498323751706
CEP290	3.79473255236049
ANXA10	3.73858617045920
RTN2	4.56250039333141
C14orf133	6.93245906845798
PRPS1L1	3.09513911254171
PRPH2	3.69785289802204
KLRA1	2.86745974101564
IRX4	3.12482747357344
GOLGB1	6.88054816798338
GPR97	3.39432975535166
NFKBIL1	4.57774747399447
CHD7	5.69891233898249
APBB3	4.67246289440041
RPS10	10.6435074493636
HIC1	3.25948683244528
TLE3	4.36082297763438
PSMB7	8.87220292157853
IAPP	3.51395163124868
SHQ1	7.04203321207267
API5	5.95222801937802
GP1BB	3.88589117980635
FTHP1	8.54939761996134
TRIM6-TRIM34	5.36969784408366
SLC6A1	3.49660086336138
OCLN	4.91392562114437
NAGLU	4.99474030952698
PTTG3	4.48728608778163
FAM117A	7.11507112246152
SPRY1	6.25937634465487
FLJ10781	6.44291351125152
CDON	3.54310240426596
SH3YL1	7.97255013578708
IGKC	8.90074319393266
TREM2	6.1797660692701
MMP14	4.62714910688872
SERPINI1	3.60163308947174
HDHD3	4.69705621516844
DYNC1LI1	6.08835137391733
FASTKD5	6.24874135920116
TDRD3	4.63830675333810
THSD7A	7.5513513038512
NDST3	2.93204710403143
CXCL2	3.49120611306463
DHRS12	3.68602693947917
MAP3K15	6.22945034766224
FBXO9	7.17323168399529
APPL2	5.21403624936113
TNPO1	8.06597731012191
CARD10	4.0924602065718
MRPL13	6.82405878318383
SNX5	8.07046624303424
EEF1D	7.21839664979212
RAB6A	3.73360127104983
SOD1	10.4669438656431
C12orf5	6.02484545187166
PACS1	4.49158022196061
PAPOLG	3.5178787591198
CHML	3.37841671216742
SIRT5	5.8021362877119
MSRB2	6.6085804932547
BCR	4.93812557279057
PUS3	5.80887444818577
CAPN2	10.3498273439229
FXYD5	8.65122888574418
TWISTNB	3.15136561931998
UBE1L	5.91698265393291
UBE1C	7.26609079471103
CHD2	3.32186838127522
C15orf2	3.74090377634979
FZD5	5.14261955613965
NR4A1	4.26887690638627
LOC339047	7.35027247860104
TRIM17	4.09124037666116
ZSCAN21	3.33965716559718
RPL15	11.7104869621051
ATP5G3	9.04205258906886
PRC1	7.77102050482583
ADAMTS8	3.37261654530933
ABCB9	3.81492613816956
HOXC4	6.57222223293272
TRAK2	7.15770697571989
STAB1	6.65724309642333
CEACAM5	3.01933213871293
MYT1L	3.08033790118587
RASA2	4.55498200167271
LRRTM2	3.33822237551613
STAG1	7.43599548779916
OSBPL7	3.60605712989355
GIMAP4	7.69877809714737
FUT3	3.33907700347033
DBI	9.47295714885897
LPIN2	5.79778202771192
PAPD1	7.24182709973429
APOOL	3.75409468639134
DIABLO	8.3248845410211
ARMC9	4.04215932492567
RPS6KA4	5.38045353447415
TRHR	3.26173698744439
SLITRK3	3.65132393541754
TGFBRAP1	5.58781276083092
FAHD2A	6.14357877496517
CNTN1	3.44603286867143
ZNF211	5.257665218422
BBS4	4.43394640287029
TMEM181	3.36106750646259
PFDN1	6.9532486966094
MINPP1	6.68122114386219
MPHOSPH6	5.91454471752571
RGS11	3.33223751043490
HOXC10	4.01719955292628
ITPKB	5.2584166559253
HS6ST1	3.36057197778288
AKR1D1	3.18563072459517
TNP2	3.31015842891835
MEOX2	3.10453572999672
EML4	5.10975590510257
SGTA	5.28927890983091
ATP6V0C	9.67888109298747
PRPF8	8.05828840330362
PSMD6	8.72309198888768
HIST1H2BI	4.12377599345069
TMC5	4.85306907349579
FKBP3	9.13971668045938
FLJ20273	8.80863086203412
PLEKHB2	7.61987203860428
RPL28	9.49513003649747
NOX3	2.88915522857188
ZNF544	7.28543044138018
EPYC	6.07050751607956
ELAC1	2.86579905114922
METT11D1	6.44657246658918
BIN2	4.83272161823588
NACA2	3.28375363057520
RPL18A	13.068677921177
UBOX5	4.12891298076012
TCERG1	7.54322987165611
MPP6	3.74427594460679
KRT16	3.12617998487746
UBE2O	4.93913115761143
KLF5	7.70882372668278
C9orf31	3.35702787408953
APOLD1	4.8188268192946
UBL5	8.83427476920269
ARHGAP29	8.52884109597468
TNFSF8	3.54462561066693
PDE5A	3.14098668597341
CDR1	3.14656401467720
FBLN2	4.12242201544652
C14orf104	5.6946318576964
HBE1	3.06984422009169
ROBO4	3.34401329104436
C1orf108	7.13162699442623
FOXI1	3.02944007244334
BCKDHA	6.90499350383251
RAB4A	7.38946841332538
C11orf80	4.57209521938705
MYOC	3.45060277431820
GIF	3.56367086535343
TMEM39B	5.86663524705589
RPL3	12.1105817561406
THBS1	5.3885066310867
APOO	7.05377014065067
ATPBD1C	7.13641386804767
FARSA	5.09045102859552
ARMCX1	6.9617156899487
EIF4ENIF1	6.09729017248163
CMAS	5.46656181898355
OR7E24	3.38045234542611
TNFRSF21	7.1335329579703
PLAC1	3.7651937150453
KLHL18	4.46865871769921
LBA1	5.27852375724353
MKL2	7.48623673635311
TBX3	4.54575470842563
TAZ	4.68610828663344
CRIP2	7.02519432104348
DAXX	5.98172160962042
ELMO1	4.97199691394142
RGS13	2.71262229412981
DIO2	3.54106446600891
UNC13A	4.0487825226364
TAF11	7.11857027502387
ORC3L	7.20644937548483
PRX	3.30454684717874
TARBP2	6.68121449405075
CABIN1	5.33488128995637
TRIOBP	6.3529719164289
HIST1H2AC	7.95832348842361
RBM5	6.01455432277266
TUBGCP4	4.89932455884685
NCOA1	6.68208492969947
CDK7	6.79100237283758
SSR2	8.99570048273055
IL25	3.31849095485683
CRELD1	5.1177505705986
GPR6	3.25964371344343
SNCG	5.22102770795566
CHEK2	4.99801438436723
GAL3ST4	5.95511793172333
KBTBD10	2.91062150559952
DRD4	3.08290137523640
GDF11	3.94808111320832
SEMG2	2.70895619536827
MCM2	8.04535723419558
CD247	4.55875397623878
SOX14	3.08662477934029
RBMX2	5.84880266863795
KIAA0922	5.01716760301066
TGS1	5.32732512186955
C16orf57	5.20156129762116
SYF2	7.605611425153
MCM4	6.17204532628896
PDZD2	6.97398930669146
CEP192	7.07791619223167
IFT88	4.8103769786167
MCC	3.45693953393599
RPL9	12.4079423499158
RAB32	7.08105004592928
P2RX2	3.63042189373221
DDX43	4.81744344759315
HHLA3	3.59023661423203
ID2	6.71486418185139
UBE1	9.52762268339105
SLC24A1	4.13229999346111
ARHGAP5	5.67888603470769
C20orf23	4.42123506383402
CETP	3.20822631947321
ZNF688	4.06836139074165
APOC2	5.0969139282372
PWP1	8.30880228678143
FAM50B	6.05099065394137
PTPN6	6.87303175286991
BAHD1	4.83914678185659
GPR56	5.60351610210559
GRIK3	3.12294945047560
DGCR14	4.38213479250872
CACNB2	3.27651548741248
PDE10A	2.96267849809620
METAP2	6.56680881458584
RHOQ	7.20874488347237
MAP3K4	5.69579559904353
PDHX	6.86322647826959
RPL23AP13	4.40012503918162
MTA1	5.84032855166102
GNG11	6.09639072135179
ZBED4	4.15860876375101
CLCN3	4.99648960837584
CDK2	6.08444217474532
HCG9	3.42545052709247
SLAMF7	5.29186864661708
CDC37	5.90040536590623
ZER1	4.30323001993596
GRK4	3.20221725789868
PRPH	4.73772266949656
PPP2CA	8.2726206733429
LRP12	3.43177965911667
POLR2A	4.23081762378677
SEC14L2	3.08134982543441
OGFOD1	6.22497172128423
DKFZP586H2123	6.4301627063615
MC3R	3.38710503510878
NOL5A	6.50940171829894
PHEX	3.86890994800903
HIST1H2AB	3.58837872910454
C20orf117	3.97458036198302
POLH	4.16543316711153
DDX17	8.73999738415532
CAMTA2	5.07349765091735
PLEKHA2	4.23033420333298
SNAPC2	4.03240849867661
FILIP1L	5.44392100656912
PDE4DIP	4.04114075305828
LRRC1	5.0652267811494
SCN7A	2.92179000945317
GAS1	6.5196738017438
DGKA	4.20972910648462
PEG3	3.04279723691015
NADK	4.978145713691
SGSH	5.37280250376357
CXCL10	10.2667014849494
GALT	4.48561142645081
MCF2	3.01217387860156
ZMYM4	7.14803476489652
ZNF263	6.75536082268211
STK32B	3.54258179550674
KIAA0888	3.40230623942628
TACSTD1	10.5851731067679
ATP6AP2	7.6259220544471
TYR	3.4152413273164
GDPD2	4.29480680240463
ABHD10	6.45034413744463
TACR3	2.998408627081
SLC35C1	4.12871400579441
KIF1A	7.3653714394227
VCAN	7.68303486137258
HERC5	7.07198307040377
UBE2A	8.3011781288425
SYDE1	3.90195906998294
ELA3A	3.38466374777757
TM9SF3	8.670610330075
HAO2	3.75983079898805
RNH1	7.98116135254887
MAFG	5.4861444059921
BICD2	5.74850663980412
C14orf43	4.01390975847284
CDH7	3.23376433148574
JUP	8.44640436088198
SHANK2	3.65441926118613
OSBP2	3.69986332884141
ACOXL	2.91697536713981
DAK	5.40199857862123
CBX3	9.02143954899268
C3orf58	4.6303623436327
RBMXL2	3.01449132654311
TCL1B	3.81016022729324
FGF13	3.46342022500368
KBTBD2	7.15477160902152
KIF3A	3.52984229306586
DCXR	7.03187869007618
MYL9	7.39342306038294
PDIA6	8.22239163512983
CDC23	6.69635854432745
CASKIN2	4.6613708125476
PBXIP1	4.60114452055033
EHD1	5.00897873342344
NBL1	7.03831017566841
MARCKSL1	8.5368638847694
RAB11FIP5	4.86393121579498
CDKN1A	5.68704756205152
NCK1	7.88819317110123
SAPS3	5.99117520634588
ZNF550	3.44194000177960
TRAF3IP3	4.20261828293738
LSR	8.10756254877281
MIS12	6.63736526597431
KIAA0774	2.50092136397418
CXorf1	3.40999955348791
CUL7	5.89709882496324
DIO1	2.88491530107679
LIPC	3.11906428127738
EIF2B1	9.24945651575545
OMP	3.06742615429169
HS3ST2	3.62025316746647
C20orf11	7.44519486123974
CTRL	3.18894660542897
GSTZ1	6.12383676158947
PAK4	7.95592761355518
CCRL1	2.93252070429725
RNF10	6.0252188266077
MAGOH	6.98207139863742
CENPB	4.5034974952206
C19orf7	8.28551651665015
JMJD1A	8.50025934633767
GATA2	3.52703809550669
HIST1H4H	3.22085919234577
CELSR2	6.73024477311465
GABRA5	2.83515709949932
STAM2	4.63884166175341
GPC3	3.42381569200645
GRP	3.07012225506402
SV2A	4.46808728535724
EBNA1BP2	7.92260109725032
TAF1C	4.23493142328006
MAGEA12	3.50807196297108
GSG1	2.91534128543356
PDGFRA	5.85763641935771
CACNG1	4.24023873506345
CIAPIN1	6.30359863535713
CSTB	10.8076957022826
FRMPD1	3.5634169460226
PTPRJ	3.15848349347228
ZNF668	4.02244807642181
PLEKHJ1	5.3194042100823
ADAT1	4.91812877255536
TMEM50A	8.4990100944021
CENPI	4.68620747905902
HOOK1	5.50172143332546
RPP21	7.47731693536564
GTF2E2	6.12015496232424
IL17B	3.01294876348125
CCNF	4.40186607164902
CRYL1	4.26353756798101
FOXH1	3.13351304693094
NFYB	5.97113830317275
KCNQ3	3.85400821065653
PPM1G	6.43912576360005
NOVA1	3.32878502625935
FZD3	3.91757139626794
NMT1	6.21832258879255
AKAP8	6.22702962249831
SOCS5	6.67172925807825
HADHA	7.20777934756108
PLEKHF1	5.51408868515381
DLG5	7.95711541808247
CFDP1	5.24512208583746
SAGE1	3.19827266794694
PGM5	3.36814527042363
C1orf144	5.24868939451623
SUHW4	4.34818162280300
TFEB	4.6806908860685
RND2	3.46794243350507
ATG12	6.12035701977764
BMI1	8.37198862561181
RNMT	5.06660362974783
MASP1	3.28994105812650
MYH4	2.86366008004382
SLURP1	3.16344775695306
KIAA0984	3.47924973924179
ASTN1	3.19307606657608
MYCL1	5.5507132066411
SH3BGR	3.83730887853506
RPAP2	4.49896141615283
FOSB	3.83481638145994
KRT35	2.85040910483869
MIA3	5.20353485593692
KIR3DL3	3.26269619097344
SEMA3F	5.73132535026082
TMEM135	5.70504593710254
SLC27A2	3.39020333796742
NDUFB2	9.56564262968798
FAM46C	3.58866946374352
G6PC	2.84550450339666
KRT33A	3.78002456056215
OVOL1	3.40683312927007
PAMCI	5.77838759572036
S100A7	3.5948577343897
MAPKBP1	4.91750820790464
CPE	7.91842353145045
HARS2	5.99361712547997
GNB1	8.95338938627224
TRIM46	3.01832601487170
UPF3B	7.50922615591055
CXCR6	3.9453586365175
C16orf3	2.95550402838303
HLA-DOB	5.12830338572467
HPSE	6.1239251470405
GSCL	2.78429107017059
POLD1	5.90074319393266
DMWD	5.01404261166387
CALD1	6.62886667471525
LCAT	3.52361112730219
SCRT1	2.94569931648432
ST6GAL1	4.56166657327333
POMC	3.08871449370367
UNC84B	6.49306383520641
NSMAF	7.0595771650463
ADSS	7.3367960979302
SKIL	3.19463783986684
HMGCS1	5.04283379975657
PYGO1	2.80676003428044
POLR3F	5.47389497521096
ZNF277P	7.15665497390167
CNNM3	6.85724315510147
WRNIP1	3.14890725094022
ALAS2	3.70786093790285
MRPL23	6.99162711048456
ST3GAL5	4.72992594826398
ZBTB7B	3.50776512691797
DHRS1	6.8052680993056
NFKBIA	8.68418059055287
CNOT3	3.85791798879719
GAK	5.66205397742676
SFT2D2	4.70746393071663
HOXA6	3.09124586570424
PSMA6	9.9968935750374
CRTC1	4.42665544637909
LY6D	3.42869305676484
CPT1A	3.3080258032537
ALMS1	6.0494462642387
LMO1	3.40067739034955
EIF3I	8.62493441899147
DCN	9.45865504871426
PRB4	4.44128062406947
MCM3APAS	5.64911493151108
SUCLG2	6.18742683504214
FOXF2	3.29611564918345
MLH1	7.48001777130677
S100A12	3.83367167774291
ABHD14A	6.10850850467598
DEXI	5.46652062159089
ACTN1	8.77553905130224
AMPD2	6.06174973467215
IFNAR2	6.83770751740466
CYB5A	7.11341406780169
TLOC1	8.75259645477957
NRBF2	5.7092985163992
MKS1	4.49528475120918
P2RY11	3.33688828578386
CX3CR1	7.90130627976161
PDE1B	3.40209450190953
KCTD3	5.44762016157264
ITGAE	7.23847384052708
SLC30A3	3.97044490248535
KISS1	3.30138036505977
PLP1	3.08192189975824
C14orf2	9.47079985464654
IFRD2	6.30715174207692
ANKRD7	3.31834820649162
XAB1	8.48758860106442
NARS2	7.30706806011808
TMLHE	3.64568195755409
SERPINB3	2.73913112147643
FAM127B	5.83416306531691
ZNF391	3.05532182804215
ABCA5	3.86515017719271
DNAJB14	4.92362988813773
TSFM	6.86419880488383
WRB	6.85243330752896
ABCC8	3.26990383806137
MAP1S	5.94111971478202
BPI	3.20751783009724
TTC4	6.23212386611609
BNC2	5.08473687165483
HIST1H4A	3.31014747053752
NDUFS3	8.34835252054667
WDR3	7.28307308817172
MAGED1	9.09325264807924
TTC33	4.55552296387915
CPN2	3.65917573450505
STMN2	2.82348794631618
PCOLCE2	3.37248795430339
ROR1	4.00480201016017
HSD17B14	5.18996884746439
SAMD4B	4.19536379614314
HEXA	8.2942675036739
USP39	7.17891387582393
HNRNPU	5.52206711625919
NRD1	8.07880443427272
ATXN2L	3.76381352930919
MAP2K3	5.24840883973714
FLT4	4.05875279398623
OMG	3.20833409610692
SCAP	6.46583241384903
ELA2	2.92807581799745
NARS	10.0807334540680
PRCC	6.1534643604728
ZNF675	3.46556167199477
VENTXP1	2.97449345212385
CALCOCO1	6.2622383938837
ZBTB32	3.58866580419085
RFC5	6.11995730788226
BRAF	5.07092394745265
PAX5	3.47128598307656
MGC14376	4.98264905707067
TNFSF5IP1	9.79981449868361
PEBP1	9.69303395553549
AAK1	3.85237644063156
FBXO2	3.85089368122444
RMND1	5.03067959523459
IGKV1-5	5.50967341727496
COL1A2	11.6784790380839
SERPINA5	3.91823197687114
GMEB1	4.9592006378798
AKT3	3.26907986789005
AANAT	2.91495587190278
CRB1	3.1358406192257
C19orf21	5.36207183605614
UBR4	8.11762677424526
LTBP3	7.10629935002913
AMHR2	3.60105755834210
CTTN	6.10831100304096
UTP15	3.47490037707169
C20orf39	5.7013110101437
MYBBP1A	4.92019645596086
HSBP1	7.5220198086508
PROCR	5.23728539290993
PHF11	8.33071409097683
PASK	5.36215385955372
RFXDC2	4.70572370870045
KIAA0467	4.38536807535754
NDEL1	6.53062827369684
USP8	7.1733549177037
BAIAP2	4.29960826422057
SI	2.75964522407941
ARSJ	3.04035829033269
GULP1	3.8388228705931
KCNE4	3.49679515403589
KCNS3	4.97857265368446
BAAT	3.26939467291181
DKFZp434K191	3.37188523048654
MBD1	5.94197256033528
ITGAL	4.4347609404447
WDR73	6.49417527003299
ARFGAP1	5.13173122937456
ZBTB40	4.89324680787289
CH25H	3.66424001731996
LOC81691	4.89466967141887
CYP4B1	9.69342921005294
ALPL	3.4708023365757
FOLR3	4.95948792043462
CHST3	3.95775088133847
TRIM62	4.15052235430799
MAP3K9	3.38769657136268
ABLIM1	7.45037006615178
BTAF1	7.61806315763403
MAST3	6.01023988119252
RBM35B	4.87592367033805
ANKRD25	5.94394174172192
RYBP	6.98049436997723
UQCRC2	9.01276023794923
TTC26	4.41684699737241
ZNF22	7.56856340025898
MAEA	7.54132991299727
RNPEPL1	3.86515631426046
HYAL1	3.44994155336374
PSD3	3.54369054875277
AGR2	3.1623967073317
HDLBP	6.87957857576672
GNB3	4.22541251649112
HECW1	3.44880772219662
ACTR2	8.65109944167118
HMGB1	10.8684197994375
EDG1	3.74536894505171
HOPX	7.46618552236079
ZNF304	5.62639016189144
OR12D3	3.49580526635058
METTL1	5.78210048711047
PSPH	3.88703826383378
SOAT2	3.47866533179054
RAP1GDS1	5.70840961784412
CLCA3	3.16125753870112
DARS2	6.13054919690958
CDC25A	4.20916239742203
RCN3	4.92371765013236
CREBL1	4.64013061452319
PTGER3	3.57956373677793
USP29	3.9160411687626
ARHGEF10L	4.92450165004961
ADAM30	3.12836994243077
ATOX1	7.42449296579457
KIF26B	3.64826903040785
C17orf70	4.88933090639193
STT3A	7.18935676562664
ZNF225	3.17512813412698
DNASE1	3.42749150118979
C1orf106	7.17237394205979
PTN	8.07725107801901
RAB6IP1	7.0902982120763
HECA	7.35999641519266
RAE1	7.77464652643947
TNIK	4.69133001612097
RNF122	4.09325877433987
ACTN3	3.39372247541065
SLC22A18AS	3.81139840988526
CCNA1	3.61363335065578
ELP4	5.82836566115803
FAM65A	5.72010906359896
IL26	3.30654820580618
RYK	6.56714873566108
QARS	9.09342143316596
RPL10A	11.9351191774650
LRP3	4.98980357545674
OR2S2	3.45548400508490
BID	6.14476185166985
IRS4	3.77204529849782
MACF1	7.43801703866022
CXCL14	4.50229244910963
SEC24D	4.31238042748908
LOC374395	3.93316177714039
TGFB2	3.02449734375192
CHRNE	5.46090841238805
MDFIC	4.68066974895537
HSPB8	4.43933594074351
PRDM14	3.93884015114734
MNAT1	5.59584352374658
ADD3	9.61623169832855
MBNL2	4.87485577690483
KLK6	9.06422025911118
ATP6V0D1	7.8304421885299
MTA2	3.55732649970885
TMEM111	8.3343330333207
KIAA1279	7.33070985169676
LZTR1	5.54352111598045
RAP1A	8.31550132513548
AXIN1	5.93401321754523
POLR1C	6.62188396859331
TRIO	4.5216769917334
NUBP2	5.88146856537949
ID3	5.04986483124829
TM9SF1	6.87981972645871
POU4F2	2.89530457416725
ZNF473	4.62956128923645
IQCK	6.2197468202868
MTM1	5.10869050768743
GPR107	5.53292576300908
CAPN3	3.27370185089817
FLJ14154	6.73134151080339
RECQL	6.28122994271116
AP1G1	5.6395451807788
CTNNBL1	6.00766858318391
ENPP4	5.33443192585095
PADI3	3.31658565242397
ECHDC1	6.49682172375053
RNF170	4.05236506201691
SMARCC1	6.38723114641879
C16orf7	3.62699142531986
CG018	3.93293559635446
GNAI3	7.65312300348684
KCNE1	3.51978008502681
POLG2	5.9577561055905
CD4	6.22586788303607
EBI2	4.4573136149185
IRF1	7.53804609448886
TPD52L2	7.35580891038717
PTPRE	4.7924155894867
PTK2B	3.62517628997998
SDHB	7.41879609531266
SOX4	5.6498828446944
TSPAN3	8.47658207222347
RHOF	5.48722253475542
SH2D1A	3.45499816772137
PTPLAD1	5.62872886845268
DUSP22	8.2841122840159
USP20	4.64499605312532
CALB1	3.15968305279961
DERA	8.31087498181059
TMEM118	5.24630090817164
MCRS1	5.5675294264773
C18orf8	6.2428201212499
FLJ10241	6.67997065491283
GINS3	5.1315499122337
C19orf53	10.2553725346462
TPP2	6.58880646156787
GJA12	3.60291052153513
PKD1	3.70847845128539
ST6GALNAC5	7.7401943579953
JAM3	5.34403998349988
CHSY1	6.7960370335372
LAPTM4A	10.6943114409865
TRPM8	3.52869268046226
MYOM1	4.02265125492596
PHKG2	6.04244107633129
EXT2	7.11069484961317
MOBKL1B	8.45816214100465
DIAPH2	3.88993864975252
DOLK	5.08347737956757
TUBAL3	4.13780308642484
CRYZL1	5.50587562561515
CLN8	3.66054936885195
PTPN12	5.36035228359243
ABL2	3.36955754455043
ACVRL1	3.38169581838643
C14orf156	8.35691641810119
CRY2	4.63221346849951
PTPRZ1	2.94188670759293
LAMP1	7.56926505474517
PNPLA4	4.10074317422521
FCGR2B	7.57481685247363
DIP2C	5.74329564522572
RXRA	5.30140409001814
MAP3K5	5.39870546898837
PDLIM7	3.76843756199289
ALKBH1	7.11389649266621
ARL14	2.87095614810164
SNIP1	4.83680604381394
CLDN11	3.46484235279253
TIMP3	6.95770625305852
CIB2	4.47660234251229
HRK	3.26491315302528
MXRA8	6.19540705352724
RGS3	4.44098572507190
SPAG16	4.80846668081416
C4orf31	3.42746170523685
FAM5B	3.36756152452859
ABHD4	5.15361155852242
ARHGEF12	5.32990594112629
CCR9	3.38391531931907
NFATC1	3.77520244705506
RAC2	5.76001066299541
GLUD2	3.61084349596863
SEPT10	7.00169750161226
UAP1L1	4.07555406375948
RPP40	7.20942956675232
SLC18A3	3.22189623978026
YOD1	3.45589733351642
RALY	7.20427650263607
TBX5	3.27390299685404
NAPG	3.90277871298952
C14orf45	5.14166733811118
RHD	3.28023738596964
HMOX2	5.25266860820508
DBNDD2	7.52959140364765
YIPF4	4.42637430749068
ZBTB22	4.91761245811553
