Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A08_471876
PI15	3.27929785585977
RER1	7.39169068015823
ELAVL2	2.93799101693968
KLF2	4.86879477241168
RPN1	9.20280328784805
PMVK	6.97027373865853
EIF3D	8.96122967230853
SIX2	3.42153004673636
HPS1	3.97204715184087
RNF7	7.09167410812722
TFE3	5.76900405463924
C11orf17	5.51947464945614
SNRPC	8.56819574176835
KCTD13	3.72350940458202
DLGAP1	3.09212787730986
PGLYRP1	3.73635847086959
IL8	4.44089716759946
IRF7	6.60931267491982
SERPINB13	2.87855407728133
SET	10.2773363582287
NAB2	5.05565711764234
MGC40069	3.52517726960423
BLR1	3.34171127615968
LRP5L	3.27999873642796
FAM120A	6.53156814908403
ASCL2	3.0374628341571
PCDHGA10	3.75691786308784
SHH	3.08985550204377
SH2B1	4.75680601097675
ATP5H	10.4248509567387
THPO	3.28792073813226
HIST1H3E	3.5330372550988
TYRP1	2.82999103633414
EIF2S1	6.87164988341459
RFNG	4.87985954048664
RAB20	6.63781906486671
TNFRSF17	3.65928790362478
RBM7	7.92795134972734
TMPRSS4	6.837677012238
NKX2-8	3.20766467888271
C1orf115	7.3183562062905
TAF9	7.99795057562487
TERF2	7.60054701735117
TNFRSF1A	7.25078936092905
ACADVL	7.42018653244228
ISCU	8.71067287375353
KIAA0841	5.15020344568297
GTF2H5	8.37568365468004
EDG8	2.80129283678781
RAB15	4.94543303038492
HBP1	5.91845428701321
TNNT2	3.33067347542671
CECR5	6.26035334371305
JRK	4.73508370262016
PHGDH	6.61780047810256
XPO4	4.46833691862373
ARHGAP25	4.33726283196538
CA9	4.07930833727553
TLX1	3.32401431755447
GPS1	5.75933283144955
RPS29	11.4279473153361
MKLN1	5.47150231835143
ATP6V0A2	3.70145009306593
EMR2	3.43215636880816
KIAA0319L	5.60592831457752
DOPEY2	4.30622513161181
SLC29A3	5.73645653890968
LGALS4	4.10916813644798
SDHD	9.67574602970074
USH2A	3.13399475426749
NF1	4.09638396490365
IMPAD1	5.81626963395026
APOBEC3A	4.28622270435507
OLR1	3.70099842126542
HCFC1R1	6.20064541500886
TAOK2	3.7123416424816
NRAP	3.57404765557631
PPFIBP1	5.42392376438521
LYPD3	4.66892825394525
BCL7A	4.91170814696333
AGER	3.23795827162435
MCM10	5.33780521375086
MAP4K3	6.17075456007713
PFTK1	4.51125620286978
CBS	5.59046872456807
CLK3	5.62899935224587
KIAA0753	6.00486697352651
GABRE	4.90375600783127
FIS1	8.39011318250687
ELF4	6.8735445556877
C11orf49	7.72178510435869
CLIP2	4.28254861413182
CLPS	3.85825765903118
PPCDC	3.96918764799937
KDELR1	6.99435809859283
NT5E	4.25662276894552
FOXN2	3.49132833916501
NCSTN	7.18602565261813
PARP4	7.14878423800196
CD83	5.52163518214077
NPY	3.43767969643922
IL18	4.35100768221658
BEGAIN	3.26806520317988
VPS16	6.38681542393329
SLC16A2	4.97106399484734
SLC35B1	7.29388316887999
C4orf20	6.3636817481245
IGFBP2	9.16114141905282
NOTCH2	7.73097847651545
SIGLEC1	4.39298397180724
SLC9A2	3.32452173702137
CD93	5.36080181711266
CEP164	3.8175877774202
P53AIP1	3.32389877020242
ADD1	7.51950512393707
ZNF136	6.05132894318064
ANP32A	5.56052630923806
MGP	7.45732188219027
DNAJC1	5.46558782682881
CCDC144A	2.91089063578484
ACLY	7.01362340121303
TRPC1	4.28720664321169
CYP4F12	4.11211222598321
FKBP5	3.53019139277593
SMS	8.63698542440862
MAPK7	4.13296201356096
RRAGC	7.77434470581465
PARD6A	4.35365096739394
CCDC85B	4.20899397796638
SYNGR4	3.32621166456382
WIF1	2.98607621059071
GCH1	6.86755268390344
STRN3	4.95256468187385
TMOD2	2.97988724714882
FLI1	3.45035257061896
DGKQ	3.7819549633767
MAB21L2	2.94116351554154
SCNN1B	3.13255620931084
ECHDC3	7.46366193724266
TMEM106C	8.35902228569952
CSNK2A2	5.77088928028107
GPRIN2	4.36413291795613
CPA4	3.87327709852703
RPL39	12.1584213935944
HERC3	3.72816393549011
MELK	7.292720143025
IL15RA	4.90197361193812
HMBOX1	5.63207986555893
CUL3	5.93280001500663
PODXL	7.09382711367097
CCT6B	5.08934330771304
GPX2	3.47511629480494
ITK	3.55120624251867
CLIC5	6.43309815875427
RABAC1	9.0793962377015
YPEL1	4.5962548290012
DNAJC4	4.01630502782137
NR1D2	6.06612352497365
KIAA0776	6.73516976917955
FBXL5	7.17024019209925
C13orf27	6.31052416914308
DEFA5	3.07007392637364
TRHDE	3.26324727598648
ZNF536	3.12979867617951
MEF2B	3.65764435300990
UQCRQ	9.34976985365042
ITGB2	6.88723140148255
PTPN4	7.00769509893126
STX5	4.7696655559768
CD72	3.1542700549658
ERH	10.4584237610395
XRCC1	5.99238397498872
VEGFA	5.9356768297812
MPHOSPH1	4.68843025055063
MORC1	2.90166295285125
PARVB	3.44602857632338
ELL	3.31199479285308
SETBP1	4.74349442921542
CDH11	6.20260034905145
NDC80	6.10100874377725
GIMAP6	4.26723546617123
AREG	3.44775710675421
BAT2D1	7.29864645290753
CDS2	6.85010583992837
LIPT1	6.36267479390958
SENP3	5.17065845474037
IL1F9	3.53366325746708
GRIN2A	3.68051008400510
MAN2C1	3.9211661136748
NSUN5	6.85057974083264
SF3B5	8.93956343245583
CEP72	5.35496494658832
MYC	8.94426094817628
NRXN1	2.9903308805856
DECR2	5.43817241554237
SLC37A1	4.33528961939439
SUPT16H	8.85730286830803
MUS81	6.36641760413587
PHYH	9.19252038513205
ULBP1	3.0702352887302
OIP5	4.86943137216605
IL10RB	5.79020976971122
OTUB2	3.61042754289571
NELL2	4.96177264477225
MAPK8IP2	3.70841666973909
ARHGAP10	4.11535359628602
POU3F2	3.27695231185232
RPLP2	8.06351423880658
FGF22	3.41652013054066
PSCD4	3.77408918470813
TRAPPC6A	7.18058149220883
C21orf2	3.59653931763608
CEMP1	3.16780783280362
IL1RAPL1	3.05359499491713
LIN7B	3.90972172309507
VCP	7.87534374412354
NKX2-1	3.14664915439721
BGN	4.65507219594224
LAMA3	5.22016352512403
APOBEC3F	3.15170517153661
COCH	3.74221598051587
SCGB1D2	8.48839621909504
SP4	3.46052138933182
SLC11A1	3.86670956889792
ICAM2	4.02025480629334
C21orf25	5.85699288336296
SH3GL1	6.19321642014793
RALB	6.71524899693232
GSK3B	6.67258115658311
GNGT1	3.17035955525773
GPD1L	7.39739771252026
VPS37B	6.12738008645367
TNFAIP3	5.62006373461323
C6orf32	4.2315732117129
ATG3	8.78777027143096
KLHDC2	8.90261220893914
NDUFV2	9.57844053079136
PANK3	3.97228130926508
BLK	3.1517362892879
MATN4	3.29891433166918
GPM6A	3.84467473650027
WDR82	7.50687230675213
APOM	3.96218600759494
PKP2	4.73930523980812
C1orf135	5.13336801729111
TRIP10	5.88210202459828
HRASLS	3.37488625505229
TESK1	5.6077587850206
FSD1	3.69718096453647
SFXN3	4.58521770040245
MMP1	3.06735344297417
CA12	5.21172702439043
ZNF611	5.76313981324789
C19orf58	6.45796082401082
NCOA6	8.52280754762365
PDE6G	3.63345913086598
PPP4R1	7.47210513214772
HLA-DQA1	4.61084597353177
GCLC	6.27455617214855
MAN1A2	4.52985754039903
SEC61A1	8.15513152032773
IKBKAP	5.12440249270401
TWSG1	5.30759300766648
UPF1	5.90746329880364
KIAA1219	6.2561757124811
CTDP1	4.33565435958026
ZMYND10	3.51012633649098
WNT16	4.05005920178527
ADAMTS6	3.38969605815594
SNW1	8.38423344885605
IL18RAP	3.67442871501989
RPP30	7.01798176521098
KRT86	4.60919249316514
CDC40	5.07591699199296
SLIT1	3.52196543292648
KIAA0574	3.41031793633329
GTPBP2	4.9683751800136
SETD3	7.19383423471182
C15orf44	5.75949193156334
PRRX2	7.20505760405997
GPR110	3.2825289603202
C11orf10	10.4332172562931
MKKS	7.81022427530463
ELK4	3.1337176315242
ACOX3	4.00412357671377
ADCY1	3.59767762070955
KIAA0372	6.36788834471106
TP53AP1	4.07146285357021
RHBG	3.5849518377574
SMURF2	7.53744225412158
TP53I3	5.54707385514886
EBP	6.73768925322231
SLC22A3	2.97572493043673
TOR1A	7.54048080728877
P2RY4	3.38603442033819
TRPV1	4.11418730022861
ADAMTS12	3.27875258553664
PES1	5.48182024454334
UCP2	9.8750653679814
ATG4A	4.47209223771878
FOXG1	3.84629036479238
MAGEA10	4.1010935681939
WFS1	6.39414301781146
TRIM24	6.33314606695056
PABPN1	10.0600309128346
PROC	3.67625701350232
SLCO1C1	3.59400401578524
SLC25A30	3.16326162857376
SLC22A5	5.16048635994768
DEPDC1	6.45555210708544
KIF23	5.61403410995725
SYN2	4.00324355551661
ASPN	3.01508967969055
CENTG2	7.3855105321322
ZDHHC17	4.49755682823763
VNN3	3.59935660336016
KCNH1	3.53058017445659
PPARD	4.78477860185176
PSMAL	2.73202868429851
FLJ10815	4.57164005352678
YBX1	10.4890986237947
STK24	9.66703897330214
SPEG	4.78538202234487
STK10	3.99863329464947
ZNF695	2.57622655927830
SCTR	2.87186868069591
AAAS	4.70285930957765
SSX3	3.24739111752389
ABCD3	7.68860718173249
MTF2	6.67101058693147
FIG4	6.32970410660277
TMCO6	4.8905148736661
C9orf46	7.09134789352666
ATP6V1F	9.46097638376224
IGHMBP2	4.66588171228055
CCDC94	4.45505186499415
EGR4	3.11857772042613
DUS2L	4.45559524923091
FAM3C	9.23926331276459
DCTN4	5.33986100973229
EIF2AK2	6.60009881259361
CST4	3.71079529541957
CCL11	3.64401644118759
LMO7	3.99513173771405
PAM	8.87735294688595
NUTF2	9.20986353706796
ADRBK1	5.03692733515913
ZNF84	5.16844947680851
SLC39A4	7.48669486291685
CITED2	5.96076107507642
C12orf49	4.69351715966302
GRM3	3.16637918084783
CCDC49	4.31353103934956
STARD8	4.02120061069386
FNDC4	4.15209958968325
SIAH2	6.79871275831768
CCDC103	2.82201535928628
ATP5A1	11.1060109429203
HTR7P	3.15195409475575
LALBA	2.99220510614159
RMND5A	5.30876646468609
ATP5J2	10.2214971458938
PSCD2	6.74917852533065
MMP3	4.17938066254762
ZNF409	4.16156632534915
CRHR1	3.27150463263494
WDR70	7.72614964728955
ZFAND1	6.76560104920961
CCL18	3.33179524759814
KRTAP1-3	3.21131530279388
RINT1	5.81983108328193
NRN1	3.22061641853252
SPAG5	5.40712679135967
KIAA0408	2.89000890385922
F13A1	5.60640871456478
DNAH7	3.27325507569148
SLC10A1	3.66989023638125
BRCA2	4.06230904354351
ACADM	8.4940253208874
GIPC2	3.08586838947932
OGN	2.99532102797411
RAGE	4.76463847887516
XPO6	6.24222104613485
FMR1	8.98716415498137
DUSP3	5.48913746607321
ANKMY1	3.60740685193661
CHMP2A	9.28296679509274
FAM8A1	6.79327754298149
GPR21	3.78464403041580
BBS9	4.24135884855318
UNC119B	6.95233663450136
SLC12A3	3.32991141421166
ZDHHC7	6.6614884652042
FVT1	6.12381166544761
ENTPD6	6.51431278479767
PPP1R2P9	3.39193396516686
ERCC4	3.93758691490062
MMP8	2.97787172816779
HMHA1	4.70740263233825
RAD23A	7.76367030233327
ACY1	7.12323796540235
MT1E	8.28332267650454
PPP5C	5.05078810721005
GPR20	4.474009885447
RFPL3	3.18658792097689
GHITM	9.44107225022732
SCAMP4	4.62071752518533
NARG1L	4.133539542663
MYO9A	4.8484752829696
BLMH	5.07793916668479
NDUFB7	7.8119926620017
ADCYAP1	3.4681758056813
SP110	5.83559854422562
MIER2	3.91182204966815
KIAA0513	3.53364709984928
SH3BP2	4.35364571822577
PNMA2	3.9946232746582
MAP3K7IP2	7.06331706399107
AGRN	5.29915322749614
CEP290	3.44913327658928
ANXA10	3.95431604972536
RTN2	6.5630331893456
C14orf133	6.04452652949996
PRPS1L1	3.1384214939184
PRPH2	3.31348191032528
KLRA1	2.73883806069604
IRX4	3.25661254794583
GOLGB1	6.71292503022362
GPR97	3.21924741332617
NFKBIL1	4.39133826360265
CHD7	5.82753634464959
APBB3	4.01665188788144
RPS10	9.80193309161594
HIC1	3.26264085585563
TLE3	4.09940865303897
PSMB7	9.74143108497791
IAPP	3.51925843012593
SHQ1	6.55108393838004
API5	6.69775535134191
GP1BB	4.25929314995401
FTHP1	8.77171633967526
TRIM6-TRIM34	5.05930352740573
SLC6A1	3.49373502487292
OCLN	6.66939548380414
NAGLU	4.39271846333335
PTTG3	4.22492286652925
FAM117A	6.31282701981737
SPRY1	6.53984072202272
FLJ10781	8.70724674156673
CDON	3.40289066629312
SH3YL1	7.4093676272419
IGKC	6.12637978228975
TREM2	4.96990887249106
MMP14	4.1988447188469
SERPINI1	4.36303053721651
HDHD3	5.68043679101726
DYNC1LI1	6.99579931952869
FASTKD5	6.73334743025678
TDRD3	4.84619996420155
THSD7A	4.96258601449394
NDST3	3.40514964522581
CXCL2	3.34030366000199
DHRS12	3.99707806751715
MAP3K15	8.15184047468391
FBXO9	7.22632281187103
APPL2	4.98833094957681
TNPO1	7.80804740368018
CARD10	4.30648409739581
MRPL13	8.70398782516144
SNX5	8.28910396525984
EEF1D	7.39767384965569
RAB6A	4.67646127027087
SOD1	9.56901837838401
C12orf5	4.8096601038483
PACS1	4.31785654751281
PAPOLG	3.45349433444657
CHML	3.16874494728579
SIRT5	5.68564718748223
MSRB2	7.01093899970344
BCR	5.52465947572922
PUS3	5.15472696140239
CAPN2	9.94021850344777
FXYD5	4.98666650162007
TWISTNB	3.24508580803202
UBE1L	4.79093915555427
UBE1C	7.07579559091164
CHD2	3.10544051001621
C15orf2	3.59257941956524
FZD5	3.96051213715913
NR4A1	4.41573880303419
LOC339047	6.18710178162882
TRIM17	4.43621730691131
ZSCAN21	3.30836611308372
RPL15	10.9742324285056
ATP5G3	11.2062040153821
PRC1	7.79673843276005
ADAMTS8	3.43398752258455
ABCB9	3.95390628520061
HOXC4	5.83439041894901
TRAK2	6.73879178792306
STAB1	5.38391294692148
CEACAM5	4.11492819726407
MYT1L	2.87739123752633
RASA2	4.79992444864944
LRRTM2	2.94801407664900
STAG1	6.22554034544829
OSBPL7	3.51924391035277
GIMAP4	5.56386912875317
FUT3	3.77731752943187
DBI	8.9615561161663
LPIN2	5.20240126794506
PAPD1	7.2937138327044
APOOL	3.58677566317438
DIABLO	7.88162613949755
ARMC9	3.77304430534064
RPS6KA4	4.76622649704872
TRHR	2.95413763537064
SLITRK3	3.40963190214996
TGFBRAP1	4.27749031707240
FAHD2A	5.85186844455044
CNTN1	3.27264957410709
ZNF211	4.75424202792576
BBS4	4.36958390167054
TMEM181	2.82368181326963
PFDN1	6.87436426722824
MINPP1	5.88730253136693
MPHOSPH6	6.36202272677112
RGS11	3.33657901788605
HOXC10	3.17265777652785
ITPKB	6.03216750193431
HS6ST1	3.44008418661609
AKR1D1	3.0586748554913
TNP2	3.08592575227454
MEOX2	3.00182822058348
EML4	5.65018752848103
SGTA	5.3602037031313
ATP6V0C	9.61755097791502
PRPF8	8.3836882104618
PSMD6	9.45173645363583
HIST1H2BI	4.87315870309565
TMC5	5.29718412714239
FKBP3	9.71821950169096
FLJ20273	9.14799503040315
PLEKHB2	7.35196823675823
RPL28	8.55239576073249
NOX3	2.8710212205299
ZNF544	6.8958759789121
EPYC	3.28388599947273
ELAC1	3.28094573721313
METT11D1	7.02843119528171
BIN2	3.41488107257777
NACA2	3.41027095986883
RPL18A	12.0832064523991
UBOX5	4.57187309232166
TCERG1	6.59664736539238
MPP6	4.45967937745739
KRT16	3.14105609132867
UBE2O	4.6192829147603
KLF5	9.19217600500537
C9orf31	3.38031414494453
APOLD1	4.59244665767677
UBL5	9.70714508749735
ARHGAP29	7.56983741788284
TNFSF8	3.25738928150104
PDE5A	3.53603681680749
CDR1	2.95695294254786
FBLN2	3.79421296833331
C14orf104	5.57720602216482
HBE1	3.19721174281388
ROBO4	3.42010337278592
C1orf108	7.95107950526655
FOXI1	3.66381964003815
BCKDHA	7.16656598008734
RAB4A	7.49934203627107
C11orf80	5.0408191253068
MYOC	3.56405480145515
GIF	3.70589241652412
TMEM39B	4.43206522810631
RPL3	11.3472631567016
THBS1	4.240888698915
APOO	8.29026315809606
ATPBD1C	6.53637457868011
FARSA	6.30709516693192
ARMCX1	7.87450564031498
EIF4ENIF1	5.70921099766889
CMAS	6.95918568842241
OR7E24	3.53002000978593
TNFRSF21	7.19265161326833
PLAC1	4.28897052585537
KLHL18	4.15224909365263
LBA1	4.37727474960864
MKL2	7.37847611501408
TBX3	3.20835374512265
TAZ	4.28929326475899
CRIP2	7.86506718258977
DAXX	6.17322192245954
ELMO1	4.51537476761105
RGS13	2.56024757567906
DIO2	3.4278183211187
UNC13A	4.11272631363951
TAF11	6.968240075809
ORC3L	7.94962405401158
PRX	3.37609265810886
TARBP2	6.67875861886071
CABIN1	4.94075205843843
TRIOBP	6.0345771708683
HIST1H2AC	9.3723060741068
RBM5	5.92229140029493
TUBGCP4	4.49278324548975
NCOA1	6.0985847318468
CDK7	7.41768270269997
SSR2	9.12698924554432
IL25	3.10595357418864
CRELD1	5.51840607598749
GPR6	3.36400049499532
SNCG	6.49284239873266
CHEK2	5.25308918959387
GAL3ST4	4.87738533952324
KBTBD10	2.69432695865925
DRD4	3.09728454561955
GDF11	4.01182508721963
SEMG2	2.73640740249340
MCM2	8.22569007773953
CD247	3.60194507488154
SOX14	3.05910330003899
RBMX2	6.06636236545139
KIAA0922	4.7740638413051
TGS1	5.75202583013349
C16orf57	4.89055170334338
SYF2	7.51316578888817
MCM4	6.64381414284352
PDZD2	8.87668349226906
CEP192	5.51216910642126
IFT88	6.29837880409788
MCC	4.19938763515007
RPL9	11.8829813316374
RAB32	7.59108525762565
P2RX2	3.65802653335528
DDX43	2.9879391457355
HHLA3	4.66730529364567
ID2	6.479794323181
UBE1	9.80823599034304
SLC24A1	3.95439078191815
ARHGAP5	7.04743332026182
C20orf23	4.78997146618067
CETP	3.23005826738320
ZNF688	4.40379780226795
APOC2	4.10443623033388
PWP1	7.18905160788996
FAM50B	4.34625387277423
PTPN6	5.99363638644505
BAHD1	4.73261648345651
GPR56	6.56769838387116
GRIK3	2.96734483368136
DGCR14	4.24980050971603
CACNB2	3.15735880964677
PDE10A	2.9654613504069
METAP2	6.45578385555492
RHOQ	7.15953462521359
MAP3K4	6.01672328989583
PDHX	8.45792651719426
RPL23AP13	4.38591781243883
MTA1	5.98428823913801
GNG11	6.34553627436247
ZBED4	3.78452342457609
CLCN3	6.16139933041814
CDK2	6.18482843993565
HCG9	3.39899752924768
SLAMF7	3.98920460361228
CDC37	6.92908391348318
ZER1	4.57040955403585
GRK4	3.05293564652051
PRPH	3.78581332428169
PPP2CA	8.76071984596116
LRP12	3.88303243548968
POLR2A	4.03082926304109
SEC14L2	3.15489426699421
OGFOD1	6.71066268023645
DKFZP586H2123	3.2549520419834
MC3R	3.31071456146461
NOL5A	7.22625459639226
PHEX	3.83159950692379
HIST1H2AB	3.69024388648307
C20orf117	4.39124529414203
POLH	3.75258747192114
DDX17	7.30325329636077
CAMTA2	4.49745169701181
PLEKHA2	5.02599636634425
SNAPC2	4.45821572064521
FILIP1L	5.39130994067799
PDE4DIP	3.91630810526317
LRRC1	6.12582664759208
SCN7A	2.83495512723824
GAS1	6.9011617993058
DGKA	4.29701615787428
PEG3	4.15441408032231
NADK	5.28668564383643
SGSH	5.26760424946884
CXCL10	8.6158609525169
GALT	5.46433522528846
MCF2	2.93474962868482
ZMYM4	7.3182596540305
ZNF263	6.28436607032924
STK32B	3.58559216376067
KIAA0888	3.58383075505165
TACSTD1	10.4487062864104
ATP6AP2	7.87492845734869
TYR	3.36607964203118
GDPD2	4.11784804680727
ABHD10	7.38869515047200
TACR3	2.83529764393965
SLC35C1	4.27409828359783
KIF1A	7.63304942654228
VCAN	4.63158451679727
HERC5	6.99409347818638
UBE2A	8.59233236317249
SYDE1	3.77592288525202
ELA3A	2.97430596106341
TM9SF3	8.40974453769064
HAO2	3.57779828950113
RNH1	7.81284192446167
MAFG	5.19147585317467
BICD2	5.25836245047173
C14orf43	4.05984728592044
CDH7	3.01175412471358
JUP	8.30841402781669
SHANK2	4.07054452979054
OSBP2	3.53422592866127
ACOXL	2.88082642226042
DAK	4.81460378281215
CBX3	9.69617502473143
C3orf58	4.50377892005255
RBMXL2	3.04856602996206
TCL1B	3.38995634844878
FGF13	4.09033989091416
KBTBD2	6.57280556500768
KIF3A	3.70871113452049
DCXR	7.61207747129637
MYL9	9.41488932861652
PDIA6	8.29159819171225
CDC23	6.38159311664606
CASKIN2	4.32741257139857
PBXIP1	5.03069676825742
EHD1	4.85258894181241
NBL1	5.40046906191736
MARCKSL1	8.6840084680274
RAB11FIP5	4.92809543184344
CDKN1A	5.57686488846678
NCK1	8.13667232672238
SAPS3	6.6129459792152
ZNF550	3.48915633544624
TRAF3IP3	3.14622402716639
LSR	7.06574908676681
MIS12	6.61384453299074
KIAA0774	2.82659833260853
CXorf1	3.45022216557512
CUL7	5.08958835615211
DIO1	2.90240409785417
LIPC	3.2633510198132
EIF2B1	8.09014069396615
OMP	3.20250918168417
HS3ST2	4.06185436415849
C20orf11	8.72319023359559
CTRL	3.09983929416798
GSTZ1	4.30333678176546
PAK4	6.50231503249731
CCRL1	2.77561399785610
RNF10	5.89828141986952
MAGOH	7.82147534205241
CENPB	4.57168865459457
C19orf7	8.20591358388674
JMJD1A	7.98739110080646
GATA2	3.40057537962278
HIST1H4H	4.85463301156097
CELSR2	6.56118059668008
GABRA5	3.03738340179101
STAM2	4.49757680595892
GPC3	3.87060195969764
GRP	2.93891927770407
SV2A	5.03845821670217
EBNA1BP2	8.10546145172066
TAF1C	4.03813867022953
MAGEA12	3.25191633645142
GSG1	2.82008018924546
PDGFRA	4.86403685894227
CACNG1	4.01508491427321
CIAPIN1	7.21976912043992
CSTB	10.0924497216239
FRMPD1	3.69100034277182
PTPRJ	3.02356994174856
ZNF668	3.95939965435843
PLEKHJ1	5.62643940407113
ADAT1	5.23343477841974
TMEM50A	7.863828305506
CENPI	4.47181869989124
HOOK1	6.38082909249715
RPP21	7.42729826412902
GTF2E2	6.9908934731828
IL17B	2.91384520307818
CCNF	4.00963062923259
CRYL1	5.77985388587012
FOXH1	3.27861861054992
NFYB	5.49086287029919
KCNQ3	4.05593525288757
PPM1G	6.3587232259007
NOVA1	3.72243212785588
FZD3	6.77527640624261
NMT1	5.59538019557884
AKAP8	5.92460621159217
SOCS5	5.94783969568972
HADHA	6.88361114420997
PLEKHF1	5.79281392107254
DLG5	6.44234052124804
CFDP1	5.36520908845306
SAGE1	3.05682604982166
PGM5	3.28900163466791
C1orf144	5.21870438352287
SUHW4	3.97403107017677
TFEB	4.13775540943896
RND2	3.70767276800974
ATG12	6.50547431306703
BMI1	6.89542329262914
RNMT	4.87558532245206
MASP1	3.33998031313738
MYH4	2.87680965329653
SLURP1	3.5319531105418
KIAA0984	3.33182312358739
ASTN1	4.01898677120206
MYCL1	5.59072432256815
SH3BGR	4.76880098271089
RPAP2	4.69536042123009
FOSB	3.712677809248
KRT35	2.95549861859916
MIA3	6.00032930918953
KIR3DL3	2.90850870958222
SEMA3F	5.80881858703974
TMEM135	6.33695854613013
SLC27A2	3.90267163745198
NDUFB2	9.4775961025352
FAM46C	3.95576491551927
G6PC	2.66687205127040
KRT33A	3.77557692692399
OVOL1	3.15656440511999
PAMCI	3.95446906018271
S100A7	4.36370727719769
MAPKBP1	4.84757124403261
CPE	7.51561899853452
HARS2	6.15554754622845
GNB1	9.4734768624669
TRIM46	3.33167881852619
UPF3B	6.35086663201467
CXCR6	3.61406804463962
C16orf3	3.00428168347479
HLA-DOB	5.09128364266956
HPSE	4.82038700685021
GSCL	2.82341116974495
POLD1	5.3381542174055
DMWD	4.23415653754807
CALD1	5.68277764326896
LCAT	3.48318338818456
SCRT1	2.80396573600334
ST6GAL1	5.90975211546884
POMC	3.02825513840476
UNC84B	5.62753087879562
NSMAF	6.54780321320847
ADSS	7.38511433053176
SKIL	3.53584987526216
HMGCS1	5.21824113208539
PYGO1	2.77371884515397
POLR3F	5.94938182582587
ZNF277P	7.24567397641075
CNNM3	5.50918144631464
WRNIP1	2.98788061312351
ALAS2	3.43768909281176
MRPL23	7.59248623659696
ST3GAL5	4.1033235103178
ZBTB7B	3.54545048116349
DHRS1	7.76928570401615
NFKBIA	9.22396913172254
CNOT3	3.80189501382373
GAK	5.87352202698636
SFT2D2	4.15300689925104
HOXA6	3.16774077433194
PSMA6	10.5917261771994
CRTC1	4.1581170193087
LY6D	3.66315620855346
CPT1A	3.63358817194825
ALMS1	5.13457328017332
LMO1	3.35247710111597
EIF3I	8.1718308385642
DCN	7.43105337081191
PRB4	4.27185209926372
MCM3APAS	3.92589493983865
SUCLG2	6.72197884566346
FOXF2	3.12567989735471
MLH1	7.87274184756816
S100A12	3.60891398476574
ABHD14A	5.80086347307225
DEXI	6.14522628873912
ACTN1	8.31880508943581
AMPD2	6.03820750933456
IFNAR2	5.05536287458757
CYB5A	7.91663211748813
TLOC1	9.6829098468894
NRBF2	5.02611426168177
MKS1	4.22759449863913
P2RY11	3.21643992672282
CX3CR1	5.15217356977427
PDE1B	3.29108411739069
KCTD3	6.42384697357492
ITGAE	7.73091879090253
SLC30A3	3.9426251069176
KISS1	3.60094122260243
PLP1	3.14814573629851
C14orf2	9.59424919123253
IFRD2	6.45985494653983
ANKRD7	3.31315014182486
XAB1	8.09045474380616
NARS2	7.9912159561893
TMLHE	3.84468488768062
SERPINB3	3.47679131217152
FAM127B	6.31834627549904
ZNF391	3.02261976413163
ABCA5	4.40115243341838
DNAJB14	5.59186790582428
TSFM	7.38298424905317
WRB	6.98028760726142
ABCC8	3.18150231122502
MAP1S	4.86059513377686
