Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B10_547256
MAP3K9	3.42940099461308
ABLIM1	7.47791127416471
BTAF1	6.98140361726363
MAST3	4.67967080139881
RBM35B	6.69553809752605
ANKRD25	6.09376152268722
RYBP	7.61393623426654
UQCRC2	9.84547942686394
TTC26	4.45191236328125
ZNF22	6.7784306104742
MAEA	8.13917238459832
RNPEPL1	4.5881590952523
HYAL1	4.31497828004784
PSD3	4.22069331362588
AGR2	4.29063257025939
HDLBP	7.11567776171056
GNB3	3.95628530738854
HECW1	3.52500277996436
ACTR2	7.91910145763894
HMGB1	9.94243700759566
EDG1	4.207495041877
HOPX	7.53443433568993
ZNF304	5.62406673983630
OR12D3	3.16495601580136
METTL1	5.35105393181396
PSPH	6.17631180832431
SOAT2	3.51793196790155
RAP1GDS1	7.3984840690483
CLCA3	2.82314698825033
DARS2	5.18045583904095
CDC25A	4.47990185882857
RCN3	4.16561886222950
CREBL1	4.34746579388706
PTGER3	3.98995503306182
USP29	4.17392549896914
ARHGEF10L	5.32362752043896
ADAM30	3.26884022183006
ATOX1	8.87554070334637
KIF26B	3.64209257901757
C17orf70	5.22043501252465
STT3A	7.86672239563045
ZNF225	3.17416132007146
DNASE1	3.32727330757885
C1orf106	7.98152338432213
PTN	5.88395823941011
RAB6IP1	6.00263202787213
HECA	6.84501715575388
RAE1	7.43488486257177
TNIK	4.76309228665733
RNF122	4.40545286930582
ACTN3	3.48915547775282
SLC22A18AS	4.92683209924057
CCNA1	7.02342222632092
ELP4	5.66935633748056
FAM65A	6.84786472227778
IL26	3.20824418356033
RYK	6.84488109787865
QARS	10.2043221805051
RPL10A	11.8723849032403
LRP3	4.63689783102865
OR2S2	3.11177181974083
BID	8.6580352527751
IRS4	3.5290253722217
MACF1	7.36989921795355
CXCL14	2.92669920009927
SEC24D	4.40957014306914
LOC374395	4.05035037633102
TGFB2	3.15942237055965
CHRNE	5.35204153938006
MDFIC	6.24471499654873
HSPB8	6.09756666552471
PRDM14	3.83447162865958
MNAT1	5.06842043795721
ADD3	9.19671032483396
MBNL2	5.37196457162327
KLK6	9.88310228071028
ATP6V0D1	8.9727894693201
MTA2	3.26517663563915
TMEM111	9.12120133583058
KIAA1279	7.73513629372098
LZTR1	5.1337798633812
RAP1A	8.17750743834726
AXIN1	4.99131224583193
POLR1C	5.60321317377421
TRIO	4.73185523882742
NUBP2	5.74626971424524
ID3	4.71640094262257
TM9SF1	7.27637775452646
POU4F2	2.81680388980861
ZNF473	4.31997773215915
IQCK	5.28754006300563
MTM1	4.57119180507397
GPR107	6.08745490979334
CAPN3	3.62464064007734
FLJ14154	5.9343250885078
RECQL	5.79658120955907
AP1G1	7.18035977072274
CTNNBL1	5.5343425453068
ENPP4	4.38428945031562
PADI3	3.29333678840334
ECHDC1	6.42492833465829
RNF170	6.33769267098467
SMARCC1	6.88779021125154
C16orf7	4.43964018038237
CG018	3.61030655271367
GNAI3	7.59767716611335
KCNE1	3.36873490715077
POLG2	4.93797584607988
CD4	5.06801181452757
EBI2	4.05852573684864
IRF1	5.86438416059845
TPD52L2	8.22960832875957
PTPRE	4.76263011280033
PTK2B	3.75282764206197
SDHB	8.67438388577293
SOX4	6.40144621231802
TSPAN3	9.11037880280742
RHOF	6.02847250819887
SH2D1A	3.2968271690689
PTPLAD1	7.06450069564273
DUSP22	8.68976864743498
USP20	5.18933429204855
CALB1	3.23714138264608
DERA	9.12334975534826
TMEM118	4.25135584841153
MCRS1	4.9801373980554
C18orf8	6.80964126489692
FLJ10241	7.04907594970835
GINS3	4.17671979398593
C19orf53	9.63041011722841
TPP2	6.20820607324041
GJA12	4.19849600010959
PKD1	3.79111180375639
ST6GALNAC5	8.39398112415403
JAM3	4.14992786921442
CHSY1	5.68530594551731
LAPTM4A	10.1829294049823
TRPM8	3.55967512835386
MYOM1	3.8717940602659
PHKG2	6.26574394025632
EXT2	6.34277473303443
MOBKL1B	8.86660581907554
DIAPH2	4.77749191569454
DOLK	5.30837041853059
TUBAL3	3.72171387859803
CRYZL1	6.22022361401363
CLN8	3.91882321166608
PTPN12	5.15889994045132
ABL2	3.0974311584044
ACVRL1	3.57731737176933
C14orf156	8.10186077006979
CRY2	4.27087102788818
PTPRZ1	2.84122984346818
LAMP1	7.8506295257319
PNPLA4	5.7351452825778
FCGR2B	6.36279677292558
DIP2C	5.65292482201656
RXRA	4.88900850448513
MAP3K5	4.92716207765992
PDLIM7	3.65979331878565
ALKBH1	5.6526935758879
ARL14	2.83784348369391
SNIP1	5.06777094971953
CLDN11	3.71280572725747
TIMP3	5.52876802261438
CIB2	3.96146674007245
HRK	3.5240449819313
MXRA8	4.64980008672678
RGS3	5.25611278230111
SPAG16	6.27944494574884
C4orf31	3.5195690702631
FAM5B	3.39668943703035
ABHD4	5.74298359671596
ARHGEF12	5.91832498184344
CCR9	3.11487340551731
NFATC1	3.85234300527866
RAC2	4.91058674005147
GLUD2	3.57076460685207
SEPT10	6.77748138087415
UAP1L1	3.6288953687945
RPP40	7.24439374306137
SLC18A3	3.57739724771351
YOD1	3.09567307412465
RALY	7.09030418934793
TBX5	3.45905783628545
NAPG	4.71337434765094
C14orf45	4.76102026789614
RHD	3.49215416449481
HMOX2	5.06927602327743
DBNDD2	7.80787480563522
YIPF4	4.69362647770181
ZBTB22	5.42728125393586
THAP10	5.95341043525022
ANKRD10	6.26838322822312
PLCG1	5.04495919578581
TAGLN2	8.0208821342365
SLC16A7	3.24617940069985
HTR2C	3.0507020992593
TSGA14	3.61471489829038
MDH1	10.2461013869286
ITGB4	4.72215733991903
DCBLD2	4.77556145530473
C5orf28	6.01047039725848
YTHDF3	6.76684257717143
FMO4	4.51511232367572
THYN1	8.62663713571779
OTOR	3.48224764263118
PGRMC2	6.97020886665039
DRD5	2.95689056976149
TMEM30B	7.39810968625665
PAQR6	5.05275724911098
UBE2I	5.67138805540842
TBC1D5	5.23009023291115
C8orf70	6.27663815800452
HRH4	3.07725841371216
ANGPTL3	2.97107004844326
MYO6	5.77882319869668
GLRX2	8.43205757967367
ATP11A	3.89535727749399
MUC16	9.82019990457536
SLC25A5	11.322543248852
MYO1C	6.87458921934635
RBM23	8.03464920234586
FAM89B	6.76180654940194
FAS	4.7974658125547
KIFAP3	6.60286330070154
NGFB	3.56224731616374
C1orf63	8.47675423701552
PERLD1	4.91750738844083
GLRA2	3.55272221100808
BTN3A2	5.89724916088192
C17orf59	3.71310643157133
HSPBAP1	5.92556992300389
CSTF3	6.38831072874895
PRKCI	7.05490881494663
OSMR	4.41740985415612
SOD3	3.41664279480853
ZNF574	5.56021176792529
CYSLTR2	3.44273852541252
RPL12	12.4509054023946
WIZ	4.86481703686954
ALDH4A1	4.69241277446271
CRYAB	8.79306664375793
RNF17	3.53469174509227
NEIL3	4.10498355349042
COPA	6.37138170461982
KIF11	6.69202224472009
SLC26A3	3.17112837798033
SKP2	5.02752825477047
ZNF175	4.95404256080032
PARVA	6.44708246928868
JAKMIP2	3.0544498095944
C8orf4	3.54911261388752
PTHLH	3.16151235396348
RNF34	6.46744360912634
PKLR	3.27990000753702
PCDHB17	3.07454672075541
CD36	3.29580143809127
CCT2	8.4126898758603
PRKG2	3.90850211283633
ARF4	9.92485897639137
SIKE	4.15538958170157
ANAPC13	9.9203141433581
MBTPS1	5.58468695820301
SLCO3A1	5.44575560725773
ZNF692	6.18111782318744
GPSN2	8.40771717735613
NCF2	3.97827256062094
SH3GLB1	8.25966253227069
SLC12A6	3.38858309278944
MRPL48	8.1574468613522
HMGN3	10.5941313937318
SUPT5H	5.80451008116431
XRCC6	8.89310503697656
SOS2	4.38091956583486
PAX9	3.39053005509325
CCDC99	4.17235150759966
NNAT	4.08231214530287
USP16	7.37826587880544
C20orf42	6.36296394232375
LARS	8.21135645053224
SCML2	4.63118038691516
BCL9	5.19656250680412
ABO	3.50295207833799
TRAF3	3.483397823868
LETM1	4.49622781042885
PLXNB1	5.846482435286
NIPSNAP1	6.9557341471247
USP10	5.91645381042798
F9	2.98096226604937
CNGB3	3.80246637103614
LIPE	3.58238205978384
C12orf52	4.67391061516921
PI4K2A	4.70863947082045
KIAA0515	5.76036057692932
MED8	6.54930125307377
TEX261	6.29029620795493
STAT4	3.38103274857646
LY86	6.0796324028756
WDR32	5.31915127531526
FLJ13611	3.98335097155003
SNRPA	7.95554881351955
ZMYND8	8.19227520333983
GATAD2A	7.21621565417478
PDXK	6.75439384024387
PTGES3	9.76907530471464
C7orf42	8.2519561979248
TAP1	7.9395298057603
CYP11B2	3.47941122396082
ETS2	5.05682307369613
C6orf166	3.7611448840436
PRMT2	5.14278889472608
PRDX1	11.1306030823484
FGB	3.50777722259784
INTS8	9.15893059531948
COX17	8.55257259713449
C16orf33	7.03144376524332
EPHA5	3.09511158007223
PIWIL1	2.97041865868336
FOLR1	10.0022579122373
FREQ	5.52574923250905
KIAA0082	6.21834860666273
TSGA10	3.93533764170036
TMCC2	4.02293582603867
TCF12	7.85543625551669
FAM130A2	3.52412116515494
MYOT	3.10054171930332
HAL	3.44261806006374
POU4F1	3.21443741221970
SNRPF	6.78461088478243
BCL2L2	6.07146252622784
CUGBP2	5.79616024622991
EMG1	8.82979375801481
PRRG4	5.4702634095702
HIRA	5.48949140950412
MERTK	3.86463891499049
BAG1	6.93885073749143
MYNN	5.93121903411136
CORO2B	3.95641949726534
ALOX15	2.89751701180061
TBXA2R	3.58188612238222
RNF144A	4.61586499263361
MARCH5	8.58145047128057
CST1	3.15373493355299
NUPR1	7.02638058860331
DULLARD	6.31599074789958
DCLRE1B	4.89666980127262
ITGA8	3.71447779675172
CCL7	3.64777833189641
TP73	3.57949537469229
PRKCD	5.41587519849789
NDUFB4	11.1546161860829
DSC2	7.726370246518
RBMS2	3.92565249689275
GRIK4	3.02390169641312
TMPRSS6	4.52121845757616
GLB1L	4.63043622538546
COL4A3	3.0457991481891
PUS1	5.3358912004961
MYO10	6.88949811472025
PEX1	5.36986355034092
OLFM1	3.57765874421557
RBM19	4.10655159906094
RET	3.50987453095779
TAPBP	6.84411995207513
RUNX1	3.92968769248283
IL1RL1	3.61688016218597
ALX3	3.46342770896225
MID1	5.68184008564249
C14orf138	6.14373943898742
GPR64	10.8681072946050
SNX10	7.48030553926054
MYO16	3.71106784334619
DBF4	5.37052485482028
POGK	7.5339502626379
MAPK9	5.3962659774277
RIPK2	5.46554274058098
LRRC31	3.16249290359729
C8orf79	3.76394661433374
CLDN7	8.57312130322884
EFNB3	4.15555372239819
GLP1R	3.57901985783884
CSTF2T	5.13321858231528
TRIM37	6.71070481997969
GRHL2	5.98928846597922
IREB2	4.39046065029497
GRSF1	6.18760987192415
CNR1	3.18618135638738
ABCC4	6.28858336912992
DLG3	4.83203682453566
ZFP36L2	5.21745707940947
VGLL1	6.59998353418974
IL1F7	2.95888994038904
NR2E1	3.24460090386315
MS4A6A	6.46689160464678
FTL	9.73830382385037
DYRK2	4.95699715117109
PCLO	3.12631045509224
ARIH2	5.48535370812179
PCNX	3.46637063322961
ANXA9	6.36475237837584
SRR	5.02054714114507
SCNN1D	3.34640186771977
NOL3	6.16087592365957
IFITM2	11.3136804920104
ARNTL2	4.05224000405313
MRPS18A	5.59327530714108
ASPH	4.39943296621019
PVRIG	3.77935316367482
CPA2	3.30053983114266
LEPR	3.97343295779184
SH3BGRL	8.32022335916566
C16orf42	4.29548001185335
C9orf6	7.16561119568693
ERN2	5.59659789189777
SYNGR2	9.32207241550914
CDKN2D	3.49454311669831
PITPNA	6.42095248120435
PRPF4B	6.55946006652133
NRBP1	5.279135302672
SLC43A3	5.14580468176774
SLC25A22	4.68184716140407
ILK	6.91590863909043
SLC22A8	3.39111966439433
SEC14L3	2.97702254898079
MRPS7	6.80064074583526
SLC22A1	3.52259098921739
BTN2A3	4.08790450601853
RASA4	6.40085807363996
PITX2	2.90135793561008
CCNL2	6.31596726161053
GJA4	4.99271710124475
FABP3	3.82894222018211
MYBPC3	3.89099098941785
LOC728215	3.47049069698044
TRPV2	3.9286114423132
NIBP	5.58729121450226
CDADC1	3.36793139095427
ZFHX4	3.68850100428426
TFPT	6.05484805314421
TSPYL2	5.40400110140576
EIF2S3	6.64798325805699
ABTB2	4.20302950555267
SOX30	3.23383921276464
VBP1	8.31861741672962
DKFZP564O0523	4.26875443056879
MORC3	5.43181357339202
BHMT2	3.81351553382249
FZD7	8.07976373369808
CDH18	3.66942251793793
CHL1	7.36220028840625
PMS2CL	5.81646818422293
TBC1D2B	5.24933310348244
FA2H	4.8696035382131
TTLL7	3.38260001733943
SPOCK3	3.54249654415532
SLC13A2	3.74861893247558
AIM1	4.15192035021897
GSN	6.36080811173066
EGR2	4.7933713212040
SMARCA5	5.50539435216601
GARNL4	4.20859948407195
WWC1	5.97034580549352
PLEKHG3	4.32461361388268
PLS1	6.16910919087605
DGKZ	4.70661921619047
EFNA1	7.05981643166569
ANK2	3.64784616820309
PAGE4	3.0794532073394
SH3GL3	3.38988691604461
SENP6	5.01782719128208
AKR7A2	8.25508117134389
FKBP10	4.52309935325199
RIF1	4.83244300727023
PRLH	3.1888421988533
VLDLR	6.25918681468171
VEGFC	3.65354465006805
LARP1	8.91225965955386
SRBD1	4.0837575059875
DBT	5.34481005817273
ITGB6	3.12879045317774
CGGBP1	5.43479465747791
SLC1A2	3.57824794601753
INVS	3.45881497597311
MPO	3.32850264124416
ZBTB16	4.59494689293208
TADA3L	5.07722629940192
MOBKL3	7.6371681146982
PDGFB	3.68777131652192
CUTL2	3.17078893642521
RFX1	3.06812107644709
KLK2	3.56715570041954
VIM	8.85303089354375
REG1B	2.97907546204286
SUMO3	8.62085587510792
UQCRB	8.89050661700993
MLL4	4.06798179065893
LGALS3BP	9.07121667113347
DKFZP564O0823	3.71337015201125
MRFAP1L1	7.38073834930477
SPR	6.8368174059822
HOXA10	3.86907059460508
NGB	3.14368012615564
LZTS1	3.27751472194267
ABCE1	6.83944716882973
ARHGEF3	7.67473892540884
ChGn	4.33669341796532
CSNK1G2	5.8690642858441
SUPT3H	3.97335552658306
GABRB2	3.68014036177425
MGC72080	8.04571117610416
SLIT3	4.23664971347048
CD27	3.86478672181422
EGLN1	7.28216270002799
PEX13	4.99032049219794
MAN1C1	5.63735962713654
RWDD3	5.02546825266968
GRIN2B	3.12950486733377
HSPA6	4.29241122996367
ATP6AP1	9.00251545979334
NR1H2	5.25977012527909
PDK2	4.33376505433928
PHC2	7.11186635856222
LIN7A	3.30155312965598
SLC38A2	8.15975987809384
FAM83E	3.97908601896547
SPHK1	4.50831731228938
TRIM26	7.28802215941313
C18orf24	3.60275617048989
C15orf29	3.98808915181018
ADAM9	7.05476857880441
RUVBL1	8.19716433911768
TMUB2	4.4338891133888
APAF1	3.58262117923398
GPR176	3.54383365438817
MYH11	3.91742653238933
NEK1	4.36125054117179
MPP2	3.94327056105368
TNK2	3.92711142798143
C12orf24	5.85936141449173
MATN3	2.97488647404755
ZNF289	6.16549557928521
AGK	6.18911225238149
IFNGR2	7.57827628247166
NDUFA4	10.8561809103405
ITPR1	4.52707760053803
PKP4	6.95783827438792
DUSP1	5.38214257827645
DDAH2	8.39008706655399
ATXN3	4.57573415515282
TRIM27	7.61367100384211
LUZP4	4.10430632655576
SETD6	6.87490285549393
CDC42EP2	4.04904719150585
P2RY2	3.87740088024134
SLC45A2	3.16247492491042
RABGAP1	7.12431823886563
CHP	6.39867872536673
GPRC5A	7.30784672638026
SOX17	7.99111178657176
PAK3	3.97739051229541
ZNF259	6.10984165116555
LOC63920	6.72584177077584
TGFBR1	3.30098354218884
GBP2	5.97594686266841
MRC2	6.16086900105196
CDC42	6.43721018082542
AOF2	7.83647428682656
LRPPRC	8.90295715456053
CD97	5.51643079925554
SETD5	7.2083363289631
NINJ2	6.25429396567631
PTER	7.16289713440043
POMGNT1	6.97338776089435
RRS1	6.58914855625534
HRB	5.49672714308747
SNX2	7.41178211023063
ECGF1	4.28903837317087
ATP1B2	3.2202578650372
RBX1	8.63680337463176
LOC400506	5.0829239456876
COL4A3BP	5.76277709203397
C6orf97	3.64598752972789
GRHPR	8.83287987620444
TSNAX	7.35099972659702
TAS2R1	4.20464292977067
SEMA7A	3.47096936059613
ZBTB7A	3.97560301932542
ATM	4.74837560357687
TIE1	3.84819243757805
PCID2	6.66770365349217
HIST1H3G	4.29627616040657
EDF1	8.68916387183966
GTF2H4	5.54080854589242
NEUROD1	3.29478857666995
LRRC15	3.05001086079059
TFF2	4.80237969079474
PARP2	6.00249451430969
WDR60	5.38527458868367
IFNA5	3.32163996077957
ZNF134	4.85202404449894
GSDML	4.56842156709026
SMEK1	4.26323581212249
PCGF2	4.53049980704885
CYP2A13	3.53112369778274
TNS1	5.46386832095573
MDM1	3.51650065290424
KCNH6	3.24562697818243
SMPX	7.13246176148815
CD9	11.6084733355532
SRGN	8.03220954892665
ALDH7A1	7.65022040418008
EIF3F	9.80375393053126
VDAC3	7.51140799140871
CASP7	7.34112528705597
KCNJ10	2.94652036835760
EDEM2	6.51751549369794
CCNJL	4.73778857154675
CAMK1G	3.429343524345
AATF	6.28927215452122
CDC20	8.21070567372667
E2F5	3.99986352531169
ACSL5	6.37102814784986
FTSJ3	6.07722206091163
PRUNE2	6.59338097789466
LYPLA2	7.36726836301967
C19orf56	9.54169845585548
FAM30A	3.88369158750799
SMAD4	7.24734939109095
AFM	2.82337248835494
ACPP	3.89627705655739
G0S2	4.68968942570471
FCHSD2	5.64969232983442
SLC4A7	4.13236981796739
RRP1B	5.68674532956008
STAT6	5.72960767524324
CCDC40	3.40107481162611
GNL1	5.81009382229453
ZNF195	5.71045690291264
GART	5.2707531404344
THOP1	3.53709324544144
PER3	5.86947373313196
TRIAP1	6.72974343468888
SCARB1	4.69951611385604
ADCY8	7.30764622837848
CACNA1F	3.65416453979162
C10orf10	5.19002824734863
SFRS8	5.00242635354077
PBOV1	3.01841771034926
GOLSYN	7.79173543134844
PSG1	3.26431716992428
DHX34	4.27082598375885
CAMK2N1	4.02675035866686
FLJ20433	4.21718088847263
GREM1	2.87365372103693
NFIC	5.54147927932001
ITPR2	5.03689766320592
QPCT	4.87077003604011
PRKAG2	5.7530216474773
H2AFZ	9.58682765027432
MLLT3	4.94452387619131
CCNT2	4.34831577586278
PLK4	4.09203284287795
H2AFX	4.97798192235491
MED16	4.47442561563491
PLEKHQ1	5.85827046626033
GOSR1	5.69657716646847
BTG4	3.20554658451156
RPL30	12.6402643567691
PLOD3	8.11104028730731
ZBTB39	3.96052884040848
SHC3	3.47143174005242
HAVCR1	2.70588893712451
DYNC2H1	4.40221774811613
WASF3	5.87593266687191
DRG1	8.82451927176968
SPCS1	10.4837530550771
PRR4	4.44334689888221
KDELR3	7.87127960057052
SRP19	9.33589964864831
GABRA6	2.96314091541547
RNF5	8.6153458571972
MFSD1	8.54608042676384
KRI1	4.76014399772643
LRP10	8.85019990752272
KLHL25	4.52428212934875
PUS7L	3.90229165753576
MGMT	7.27202686941387
BUB1	3.94917331671861
RNF138	8.15815663012883
MYLPF	4.93390087347908
HOXD1	7.70101238607172
DYNLRB1	9.31114115426506
AIF1	5.39075110483475
HCN3	3.22817589171898
CSH1	3.17465981686364
MAP4K5	4.9680060527739
CHODL	6.52249868164126
EXOSC8	6.92775291949592
LASP1	8.54655444231125
SLC28A1	3.39890596513145
PLAA	5.15167761396265
KRT6A	5.67129313057189
MYO7B	3.75673028451558
SEH1L	7.13499120383913
MTNR1A	3.29571779569747
TSPAN5	3.81127688384273
MCL1	5.96068967661656
EHBP1	6.83501654136611
CDC45L	4.49948109331974
ATAD3A	4.96932319053628
PRNP	8.0762276278138
OSGIN2	3.16884010925255
DARC	3.65159109220461
SHMT1	6.63803878268458
POPDC2	3.21524725518209
CRISP3	2.99846940267992
FBXL8	3.50591535105968
TRIP13	6.01389749448457
C1orf113	5.08194334813316
NEB	3.35891554321785
ASGR1	3.09124586570424
IL6	3.38592518296884
CTGF	7.36085953907024
RAB17	6.31008227338656
JARID1B	7.891861560379
FBXL2	6.5092843971439
PTBP1	7.91969842749949
PTPN7	3.59186619420897
BRD1	5.20730899908545
STATH	2.74620307064397
CDC7	4.35789290945607
ZNF335	4.77176338155554
SNX7	7.47594675097728
MCCC2	4.6576967916168
CPT2	6.56802823472141
CDC2	7.62461163815517
C5orf23	8.33163454021583
IVD	4.0544768042104
HEATR1	6.9348467928431
HSPC152	10.6078545979863
PSME1	10.0100127441559
STAG3	4.47944267991951
MSL3L1	5.43561062381949
MVP	6.87756105222588
EPOR	4.77647620591551
ZMYM1	5.59049647935752
BCL7C	6.25376671144756
PSTPIP2	5.75038273524279
SF1	6.59333925768038
PNLIPRP2	3.6757042560119
BCAS4	3.98293257870412
TRSPAP1	5.94147724774863
NUP210	5.08546711021809
RAB11B	3.65233306866209
ANP32C	3.22287168193980
ITGB3BP	7.48256143056371
EDG6	3.89667848461007
UBASH3A	3.27521558910718
PPAN	5.8103835493021
YWHAB	9.37142438086629
CUL1	6.88163687407492
CCRK	4.38266069925127
LY6G5C	4.17648423857201
DHX9	5.6474969637783
SLC7A2	3.12794411530855
CLK1	5.39092477238596
NCKAP1	5.74231282874652
TNFAIP1	5.08419803512925
PKN2	6.86541706831097
VDR	4.17946874723433
PODNL1	5.58182556889048
ACE	3.48220504395102
DALRD3	7.35033318654049
PSMA2	8.49326752186139
OPN1SW	3.35622493001126
CCDC131	5.95132020341107
EML2	4.17077167196167
DUSP11	7.38454268153999
DSPP	3.41888704897180
L1CAM	3.96334679827708
NEK11	5.41484946699282
DLL3	3.72093099780293
CREB3L2	7.8719091846281
GFRA3	2.94907764717983
CPA1	2.99486803586418
PPT2	5.73199772451642
FASLG	3.46161370947969
RTN4	10.2831128047193
GNL3L	4.97253918035433
NUDT2	5.33256164110953
GTPBP8	7.06121955023496
CACNA1D	4.24530665318423
PRKAA2	4.47727419084449
CD163	6.63255551996924
CD37	3.73686133451606
NBLA00301	3.15696243332848
DPT	3.35644659690177
RGS5	5.3340884327465
ACTL8	3.93237030461836
PRDM8	3.19263385603078
PRKAR2B	7.71640366406659
OPLAH	6.75707315928344
KRT14	4.92980262207393
MRPL18	8.88089824219322
PACRG	3.14821619482819
ABCG2	4.4447353669787
KREMEN2	3.62314818065462
HNRPUL1	7.48598625196401
FBXO21	6.88409848915623
GRB10	5.47961561376347
CLSTN1	8.2464687978382
TBL1X	5.06971444117383
PCDHA10	3.14394818208054
CHCHD3	8.52442227076745
LMAN2	5.93089566568904
CRKRS	4.22714834564627
INSIG2	5.23629512316211
GPR65	4.27545559948191
STXBP2	5.67962688636129
CMAH	3.05287778583735
ZNF155	3.76415300350506
DFFA	6.64920968191166
FUT1	4.77610808552262
COQ6	4.61977634892941
TSPAN15	6.08048201730239
PRPF4	7.4643823436864
PGK2	3.58642166595621
MS4A1	3.57088085434283
TMEM51	6.27368406790502
ZNF580	6.73744232009383
DDX28	4.40186060449876
BTN1A1	3.12402836176676
EZH1	4.4916893289767
TTC31	5.95330074627809
LSP1	4.6673060517058
PCAF	5.91410926057962
CHP2	4.20362730260779
WDR46	6.16806807588817
ALOX15B	3.61435005366787
CDK9	5.26848431894053
CD59	8.44182871256756
ERP29	7.96579969422531
LRRTM4	2.76452094706347
BCMO1	3.46769944761134
TTR	3.2509823095781
DDIT4	7.01797157403333
MAOB	6.6196855777698
CACNB4	3.68077543142432
PTGDS	10.9867672609985
C3orf63	6.90257540987115
BST2	7.64912929800214
ATP5L	9.9234714859833
CYP1A2	4.09482978482594
ONECUT1	3.20770876038811
NUDT9	7.54894076033674
TMEM149	5.08966464242068
STX1A	3.95675881610588
STX17	4.49891541369779
USP6	4.45021964798726
MRPL3	11.2323818398364
POMP	9.81892597078207
INPP4B	4.7846326491697
GMPPB	6.18639568612701
ALLC	3.57762486413306
BMPR2	5.9392661453036
KLF7	5.21668962021761
EAPP	8.11559140938074
AHSA1	7.92116466053898
GCC1	5.78540237814582
TIMM9	8.0230632807986
CDO1	6.04646959246957
IFI6	9.9884498829091
MGAT2	5.58255342126217
WBP5	9.51022897841547
SLC5A6	6.58081347832513
HIVEP2	4.73266916457109
KIAA0907	8.1953055167832
SUMO2	9.25446972233137
KIAA1822L	3.36902683866517
C11orf67	7.52780568385872
CTSG	3.48640750739268
TXK	4.74387815379934
GRIK1	3.12953520991554
CUL5	6.2540832890026
FRMD1	3.70256998861997
ICAM4	5.9235100227391
NOL12	3.32851537851904
FPGS	5.4984571345567
ANAPC2	4.97163318496108
SNRPA1	6.59057163162146
TAF13	3.31252570633504
KCNJ4	3.89884758861405
HIST1H2BG	4.67896187724679
SLC5A5	3.58322638089141
IL12RB2	3.24593824040748
EIF5	6.08664146113205
SYNC1	4.27572966551687
PALB2	6.13669923380212
UBL3	5.98050116858524
RNASE3	3.66915410060401
PIK3CG	3.4501421041294
BCORL1	5.29202345045204
CD5L	3.51169499460691
ZNF238	4.07028819854832
TRIM49	2.73696607571755
POLR2K	7.7862714226554
C8B	3.39545908727829
PREB	6.90291613334895
OR3A3	3.72920467758522
TUBA8	3.55980895694677
IGLV2-14	3.56610689350675
STIL	5.61940057965517
NME7	6.71102056617111
UBE2C	8.48140651687356
FHOD1	5.63793224361585
CDK2AP1	10.0544494783690
CYP3A7	3.29708502763955
DHPS	6.69314320382099
RPL5	11.8226722536548
TFDP1	6.29965535288551
TRGV5	3.49790530234557
HCCS	6.55614536950684
LHX3	3.47314659655178
GTPBP4	7.54914787542286
TUBGCP2	4.78092827900951
CXorf57	2.86463305907284
SLITRK5	3.72269050169326
IRF2BP1	4.87562394123617
NDST2	5.47999742564139
CD79A	3.98871588706688
CIC	5.94376901362811
IL1R2	5.95570630426549
PPME1	6.81898251430194
