Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B02_464072
VCAN	4.49527767471537
HERC5	7.45509464573662
UBE2A	7.16352791375826
SYDE1	4.22288302898002
ELA3A	3.18274592480123
TM9SF3	9.24830198874203
HAO2	3.76376450555165
RNH1	7.58268112515923
MAFG	5.11235264220808
BICD2	5.54484761062822
C14orf43	4.80561055349592
CDH7	3.20066621657431
JUP	8.39032970360607
SHANK2	4.34577704724001
OSBP2	3.76327113658169
ACOXL	2.77760959945828
DAK	4.22552548903955
CBX3	9.01498858139025
C3orf58	4.71932552014526
RBMXL2	2.99346786587652
TCL1B	3.67623118340024
FGF13	5.2630100987477
KBTBD2	6.6210634310296
KIF3A	3.47030077604414
DCXR	7.28095239007339
MYL9	7.20653954899717
PDIA6	7.6567812951649
CDC23	6.96833070338356
CASKIN2	4.4236504268897
PBXIP1	5.02309053062086
EHD1	5.16171131539856
NBL1	6.31870001779118
MARCKSL1	9.39229724333993
RAB11FIP5	4.77140100867312
CDKN1A	5.62719654161569
NCK1	7.70268263837384
SAPS3	5.1101474585387
ZNF550	3.35501160736828
TRAF3IP3	4.68313073060778
LSR	6.90323397125621
MIS12	6.57915765989645
KIAA0774	3.50187277087630
CXorf1	3.35355149913889
CUL7	5.30563748796619
DIO1	2.85131184441766
LIPC	3.39989382023579
EIF2B1	8.2084479673659
OMP	3.20811153743695
HS3ST2	3.61564030007227
C20orf11	7.47701188965206
CTRL	2.98467147555314
GSTZ1	4.62565690075646
PAK4	6.70139160583574
CCRL1	3.14372340452537
RNF10	5.70548991031026
MAGOH	6.67726574772019
CENPB	5.03175436711452
C19orf7	8.31255478804536
JMJD1A	8.51129276389048
GATA2	3.49967159066686
HIST1H4H	5.61539087503942
CELSR2	6.78836587006309
GABRA5	2.90413018023523
STAM2	4.69292469897652
GPC3	3.44528947084032
GRP	3.04265815606482
SV2A	3.98972104212148
EBNA1BP2	7.64322733920395
TAF1C	4.22251339377484
MAGEA12	3.10640351393663
GSG1	3.14016136419251
PDGFRA	5.91245155184536
CACNG1	4.12150363836428
CIAPIN1	6.34337293057789
CSTB	9.70253511402382
FRMPD1	3.67633213342093
PTPRJ	3.26630058330151
ZNF668	3.85058174370659
PLEKHJ1	4.62994531296117
ADAT1	4.89793507745536
TMEM50A	7.81750834412954
CENPI	3.55835788212188
HOOK1	6.44494510756209
RPP21	7.13360397699853
GTF2E2	6.01964824298165
IL17B	3.06079387731332
CCNF	3.84503304908106
CRYL1	4.91062150559952
FOXH1	3.22176351570723
NFYB	5.7357294381713
KCNQ3	4.0094546549345
PPM1G	5.60997687620532
NOVA1	3.77359259416569
FZD3	4.19034194068985
NMT1	5.65430190479214
AKAP8	5.40120634945372
SOCS5	6.94406984397528
HADHA	7.42918425588347
PLEKHF1	4.60548177878178
DLG5	9.19889026934615
CFDP1	5.23517033916694
SAGE1	3.33950195294886
PGM5	3.11080443032397
C1orf144	5.25752063866113
SUHW4	4.76882005976955
TFEB	4.83307267834802
RND2	3.54874290357355
ATG12	5.36178853143777
BMI1	8.34955971126253
RNMT	4.74608782121310
MASP1	3.36454921612092
MYH4	3.05897436729886
SLURP1	3.28190201879086
KIAA0984	3.61982559353137
ASTN1	3.35099109672281
MYCL1	5.40267628250622
SH3BGR	5.06864348340849
RPAP2	4.21804952068133
FOSB	4.43756160167456
KRT35	3.02149715939885
MIA3	5.61750457015607
KIR3DL3	3.00179300835993
SEMA3F	5.96404776167871
TMEM135	5.74784294165343
SLC27A2	3.43788767210112
NDUFB2	9.21032220201361
FAM46C	4.12646564885902
G6PC	2.96953407748389
KRT33A	3.71732133528232
OVOL1	3.35512361397457
PAMCI	5.61892762274018
S100A7	3.31387116005842
MAPKBP1	5.24256357136604
CPE	6.75156224204977
HARS2	5.99460583944781
GNB1	8.05173269493644
TRIM46	3.20569452885177
UPF3B	6.56447782725181
CXCR6	4.65547110866419
C16orf3	3.18690614029943
HLA-DOB	5.4653138002665
HPSE	6.38058379535823
GSCL	2.95457253717508
POLD1	5.0608397149011
DMWD	4.04343236372387
CALD1	6.42763139327376
LCAT	3.35109626979564
SCRT1	2.94386280075428
ST6GAL1	4.98988627726326
POMC	3.25560679302157
UNC84B	6.52646556885477
NSMAF	7.13479463188741
ADSS	8.03766659001723
SKIL	3.05660513848607
HMGCS1	5.26304578530765
PYGO1	2.90041328969471
POLR3F	5.25151650538988
ZNF277P	8.1109015806794
CNNM3	5.81859573185937
WRNIP1	3.22576449684941
ALAS2	3.48930299352289
MRPL23	7.22297085499995
ST3GAL5	5.34370798636338
ZBTB7B	3.49823189756452
DHRS1	7.75477325020159
NFKBIA	9.90073702216383
CNOT3	3.91710570409279
GAK	5.02883449365246
SFT2D2	5.00408070313071
HOXA6	3.40091812270109
PSMA6	10.348760971946
CRTC1	4.1870288158028
LY6D	3.66181299326680
CPT1A	3.24162521323352
ALMS1	5.60192830440687
LMO1	3.39569480912668
EIF3I	8.1838970245436
DCN	8.68943147178735
PRB4	4.60992188523268
MCM3APAS	4.32186728054027
SUCLG2	7.1052823983294
FOXF2	3.61878281586583
MLH1	6.54095654772627
S100A12	3.76861100585522
ABHD14A	5.96288612336641
DEXI	6.63320300999584
ACTN1	7.34733507655928
AMPD2	6.19822919659375
IFNAR2	7.07135040709717
CYB5A	8.7608109940914
TLOC1	8.89444718126327
NRBF2	5.60948943439358
MKS1	4.03506738399682
P2RY11	3.13750074075526
CX3CR1	8.44675960628292
PDE1B	3.38967833623185
KCTD3	5.78490767081974
ITGAE	7.51297019544015
SLC30A3	3.92555462096376
KISS1	3.20282420775039
PLP1	3.13666575631273
C14orf2	8.53685641659968
IFRD2	5.72730175548685
ANKRD7	3.29947174032352
XAB1	8.19277786393568
NARS2	7.47053500826832
TMLHE	3.67686152106306
SERPINB3	3.26030438023932
FAM127B	5.78923442553898
ZNF391	3.08455684932702
ABCA5	4.26414260892412
DNAJB14	5.63587706462147
TSFM	5.90298722990957
WRB	7.24715972344822
ABCC8	3.44304723521676
MAP1S	4.86945829505732
BPI	3.25126510976648
TTC4	6.37527771745899
BNC2	5.27971145482829
HIST1H4A	3.40513782663724
NDUFS3	8.05625981408767
WDR3	6.94289325369937
MAGED1	9.82782375292132
TTC33	5.49031559325524
CPN2	3.58720226843033
STMN2	2.99608199334076
PCOLCE2	3.30814721278737
ROR1	4.18590319415974
HSD17B14	5.32500344178429
SAMD4B	3.47970305957767
HEXA	7.89182708129761
USP39	6.96737553136698
HNRNPU	5.4958877117959
NRD1	7.56876644212012
ATXN2L	3.52844969905955
MAP2K3	6.03118510366603
FLT4	3.79326642812143
OMG	3.19037826501716
SCAP	5.54649203426019
ELA2	2.92736664808697
NARS	10.2791642149529
PRCC	5.20155696044269
ZNF675	3.20276204486634
VENTXP1	2.92931349847901
CALCOCO1	5.6134785688779
ZBTB32	3.60475828056608
RFC5	5.00727130183577
BRAF	4.0367132475543
PAX5	3.23210658813476
MGC14376	4.69103283412189
TNFSF5IP1	9.42909790893454
PEBP1	8.98217900896749
AAK1	3.88376662037664
FBXO2	4.58029779204164
RMND1	5.10677537524535
IGKV1-5	7.82018714450465
COL1A2	9.9806419274373
SERPINA5	5.1134781354828
GMEB1	4.39149638971373
AKT3	3.35867775801816
AANAT	3.05253770380616
CRB1	3.19753572637479
C19orf21	6.00313956433631
UBR4	7.4036313980219
LTBP3	6.6680781998114
AMHR2	3.86589842372981
CTTN	6.16051898148181
UTP15	3.13308152131038
C20orf39	8.32594565148474
MYBBP1A	4.46140200666495
HSBP1	8.63327308741029
PROCR	4.80680958486101
PHF11	7.94262143823098
PASK	3.76453633506331
RFXDC2	4.27825561050341
KIAA0467	3.92107955871961
NDEL1	6.17998545303525
USP8	5.74472915279297
BAIAP2	4.60113896510315
SI	2.70926538192752
ARSJ	3.66690909858027
GULP1	6.57508505098646
KCNE4	3.70406056485384
KCNS3	6.90176356769607
BAAT	3.36126848187608
DKFZp434K191	3.24174492311994
MBD1	6.0731279011636
ITGAL	4.87577456336212
WDR73	6.41845332731844
ARFGAP1	4.77000587488075
ZBTB40	4.54085831497661
CH25H	3.70529025002856
LOC81691	3.49914553298802
CYP4B1	6.70734080470323
ALPL	3.90587503612734
FOLR3	5.66039758117345
CHST3	3.99353230507646
TRIM62	4.07572721671974
MAP3K9	3.13092619566026
ABLIM1	8.57461304368405
BTAF1	6.85113052177418
MAST3	5.73498037463827
RBM35B	5.91728165396319
ANKRD25	6.4204224895423
RYBP	8.32766995476745
UQCRC2	8.8340361098133
TTC26	3.85961146528121
ZNF22	7.92721959906688
MAEA	7.85438485492295
RNPEPL1	4.1468539041737
HYAL1	3.46688214769278
PSD3	3.92016292011095
AGR2	5.96146603352
HDLBP	6.80287741494403
GNB3	4.28824709200586
HECW1	3.49103921305735
ACTR2	8.0792606409141
HMGB1	10.2803390655908
EDG1	3.95272489780871
HOPX	7.43549655619788
ZNF304	5.97803518277202
OR12D3	3.63003710783613
METTL1	4.83228161041584
PSPH	6.05727719251016
SOAT2	3.68690847245952
RAP1GDS1	6.06925864771152
CLCA3	2.95919948792704
DARS2	4.84767809193288
CDC25A	3.61749044575921
RCN3	4.84818231104785
CREBL1	4.29184378093193
PTGER3	3.54078029142028
USP29	3.96165511227351
ARHGEF10L	5.36309525701821
ADAM30	3.27194539810701
ATOX1	8.10773397748539
KIF26B	3.47079389799912
C17orf70	4.77475449090252
STT3A	6.91596105083562
ZNF225	3.15809621163286
DNASE1	3.42782471357155
C1orf106	8.73994950093073
PTN	4.31418159895475
RAB6IP1	6.1438101130361
HECA	7.63310343211862
RAE1	7.70837835753639
TNIK	6.26688016769215
RNF122	4.55056667207412
ACTN3	3.3397732243891
SLC22A18AS	3.83111101543239
CCNA1	4.38757050073241
ELP4	5.10613526064421
FAM65A	6.44202216543865
IL26	3.29046271147267
RYK	6.25862727582263
QARS	9.8642535071359
RPL10A	12.5580212567777
LRP3	4.66278613967717
OR2S2	3.13414097462237
BID	7.15145713441888
IRS4	3.74481721161238
MACF1	6.91297227372818
CXCL14	3.21128514684692
SEC24D	5.03675600055436
LOC374395	3.83025232327043
TGFB2	3.08005353054923
CHRNE	5.7051740061188
MDFIC	5.32014222284507
HSPB8	4.11209074409275
PRDM14	3.76536188332646
MNAT1	4.65363244115515
ADD3	10.0997879385778
MBNL2	5.0886134116291
KLK6	9.57703471603416
ATP6V0D1	8.0759016542481
MTA2	3.33105756801786
TMEM111	8.33022731287745
KIAA1279	6.46440054244399
LZTR1	4.79310942157528
RAP1A	8.50644947937775
AXIN1	4.86313004158695
POLR1C	5.59824064179544
TRIO	4.54282535990646
NUBP2	5.81889223859243
ID3	5.40299706583352
TM9SF1	7.1066226809111
POU4F2	3.12029784534886
ZNF473	4.49552301357671
IQCK	5.70360358471788
MTM1	4.51700299457810
GPR107	5.39799078732442
CAPN3	3.14633358399382
FLJ14154	6.14072291516785
RECQL	5.94464638678242
AP1G1	6.22956388457295
CTNNBL1	6.13950638738289
ENPP4	5.52860362382559
PADI3	3.14650466248421
ECHDC1	5.52564888358056
RNF170	5.19356310865712
SMARCC1	5.66921737026766
C16orf7	4.1050831753151
CG018	4.22679199992344
GNAI3	7.15905628887232
KCNE1	3.56877826892062
POLG2	5.50443896127047
CD4	5.52975771508861
EBI2	4.78358858712246
IRF1	7.77328622611554
TPD52L2	7.41573841626124
PTPRE	5.33617132574707
PTK2B	3.6713860036293
SDHB	7.07514027294754
SOX4	6.52897519324717
TSPAN3	9.05416625280398
RHOF	7.06463472669568
SH2D1A	3.89980017315304
PTPLAD1	5.89731555118103
DUSP22	7.71170162811377
USP20	4.3401702542373
CALB1	3.17324236059938
DERA	8.74754969911798
TMEM118	4.40689474619193
MCRS1	4.79255599108572
C18orf8	5.38197629681505
FLJ10241	6.92741575152484
GINS3	4.41634462003807
C19orf53	9.08456139070697
TPP2	5.88008176856262
GJA12	3.92685589132779
PKD1	3.78697280024529
ST6GALNAC5	5.28684438814277
JAM3	5.04389021600891
CHSY1	6.94450019497206
LAPTM4A	11.3162720010432
TRPM8	3.61318143575113
MYOM1	4.04747375978007
PHKG2	5.50802878974996
EXT2	7.1458783635814
MOBKL1B	8.42175885131518
DIAPH2	4.92850843570298
DOLK	4.8278927378895
TUBAL3	3.69313033273918
CRYZL1	6.36187900225582
CLN8	3.6851827320959
PTPN12	5.53777210525575
ABL2	3.24879303253319
ACVRL1	3.45283908683779
C14orf156	7.40213979318585
CRY2	4.82481524335561
PTPRZ1	2.98313295955945
LAMP1	7.68616814494763
PNPLA4	5.49448256823628
FCGR2B	8.06880615363776
DIP2C	4.86826953800179
RXRA	5.42642114644794
MAP3K5	5.31369266895253
PDLIM7	3.98735163076002
ALKBH1	6.20619596519422
ARL14	2.95562862516784
SNIP1	3.96455935838959
CLDN11	3.42689572104054
TIMP3	6.51281977652628
CIB2	5.03108462208911
HRK	4.19334713375598
MXRA8	4.93237084532834
RGS3	4.64371342335218
SPAG16	6.50663978518959
C4orf31	3.55368202056796
FAM5B	3.44382580142694
ABHD4	5.53429278844094
ARHGEF12	5.42298994670924
CCR9	3.4135987491741
NFATC1	3.77411291860252
RAC2	7.39576644629456
GLUD2	3.93690791948159
SEPT10	6.91426166721078
UAP1L1	3.79585358163967
RPP40	6.29230112859394
SLC18A3	3.38556450930546
YOD1	3.75419318765883
RALY	7.2050946041057
TBX5	3.53538621263204
NAPG	3.75670504147853
C14orf45	5.19062301589384
RHD	3.36207103319299
HMOX2	4.95134288353841
DBNDD2	8.54773121168276
YIPF4	5.13891702877419
ZBTB22	4.74737606079071
THAP10	5.91976442910674
ANKRD10	5.47098176874132
PLCG1	4.93351012166315
TAGLN2	7.34223869355386
SLC16A7	3.21379024844764
HTR2C	2.90017878242355
TSGA14	3.82766309817346
MDH1	9.7381895912677
ITGB4	3.9728713997263
DCBLD2	3.93651384783239
C5orf28	6.12947169414367
YTHDF3	7.39268846448387
FMO4	3.66201147930987
THYN1	7.25492552291636
OTOR	3.38483116867414
PGRMC2	7.08904324449797
DRD5	3.18335385020004
TMEM30B	6.74618194910636
PAQR6	4.02535773993834
UBE2I	5.76172459322097
TBC1D5	5.20216971940093
C8orf70	6.9306869936974
HRH4	3.08797893967845
ANGPTL3	3.24670421641395
MYO6	5.32684528874768
GLRX2	6.43784183877078
ATP11A	3.97788220658257
MUC16	8.87812455524563
SLC25A5	10.6014273665774
MYO1C	6.58103515297113
RBM23	6.983373240673
FAM89B	6.52608976951229
FAS	5.71456384372456
KIFAP3	6.09508919949059
NGFB	3.45470982435409
C1orf63	5.84130711748213
PERLD1	5.34569977151026
GLRA2	3.74506329622323
BTN3A2	7.10858858244925
C17orf59	3.48236976829101
HSPBAP1	5.98579747456275
CSTF3	6.37771546790565
PRKCI	8.56603068827426
OSMR	3.55224904511776
SOD3	3.24105983889506
ZNF574	5.44258199442614
CYSLTR2	3.48127580895639
RPL12	12.8781293273756
WIZ	4.72993393270573
ALDH4A1	4.10536681198258
CRYAB	8.8757307936496
RNF17	3.36761964315427
NEIL3	3.97570131861556
COPA	6.40336940244176
KIF11	6.00934085818392
SLC26A3	2.89991649455909
SKP2	4.94010574521012
ZNF175	5.23493186169407
PARVA	7.21696427754796
JAKMIP2	3.14372932017289
C8orf4	4.06623046600459
PTHLH	3.30058339849531
RNF34	7.41237666820798
PKLR	3.13333587361346
PCDHB17	3.18046448942864
CD36	3.33617377796533
CCT2	9.12860703557778
PRKG2	4.09382195674832
ARF4	9.60308512328031
SIKE	3.97668132154542
ANAPC13	9.42526713445796
MBTPS1	5.78899058596643
SLCO3A1	6.35908249248504
ZNF692	5.81099772720209
GPSN2	8.01045946992106
NCF2	7.29875355445539
SH3GLB1	7.65991218866046
SLC12A6	3.14847239276574
MRPL48	8.21475103023615
HMGN3	10.2215943485511
SUPT5H	5.7929973628388
XRCC6	9.21521688501435
SOS2	4.43587293241403
PAX9	3.33633139236174
CCDC99	5.4248384016518
NNAT	3.93554402358708
USP16	6.2618632160042
C20orf42	3.8976601037687
LARS	7.68149676230751
SCML2	4.80974723079864
BCL9	6.26667160703528
ABO	3.32730469794012
TRAF3	3.83100380353640
LETM1	3.92912401672179
PLXNB1	4.78250947521826
NIPSNAP1	6.9425869879137
USP10	6.64589465582357
F9	3.02536618922278
CNGB3	3.84355575356879
LIPE	3.34015123408076
C12orf52	5.74996504738086
PI4K2A	4.35390653840225
KIAA0515	6.4687551564359
MED8	5.87437252297184
TEX261	6.19104113637892
STAT4	4.02454164386419
LY86	7.37157938739063
WDR32	5.12698026850198
FLJ13611	3.90769433324764
SNRPA	7.81908974592538
ZMYND8	9.74952360854158
GATAD2A	7.72021461049829
PDXK	6.34742510651579
PTGES3	9.85833023182647
C7orf42	7.92030787299759
TAP1	8.5975462364444
CYP11B2	3.41155727762477
ETS2	5.28887719539276
C6orf166	3.66536432877822
PRMT2	5.35430252347423
PRDX1	9.5418697566485
FGB	3.25547065117822
INTS8	7.92169786310941
COX17	7.71014597424309
C16orf33	7.16887850884748
EPHA5	3.10072713585125
PIWIL1	3.09858665932126
FOLR1	9.86499957481114
FREQ	5.2199838340776
KIAA0082	6.58640769210673
TSGA10	3.43356430267392
TMCC2	4.32686818726842
TCF12	8.21192170461678
FAM130A2	3.95136929876668
MYOT	3.05636252696309
HAL	3.20057941668995
POU4F1	3.27176121611599
SNRPF	7.42495728625666
BCL2L2	5.75788274899896
CUGBP2	6.3983174422084
EMG1	8.14408390336925
PRRG4	4.43510265472535
HIRA	5.8871813760124
MERTK	4.36970676209374
BAG1	7.57270716449692
MYNN	6.05686788026989
CORO2B	3.75267842077911
ALOX15	2.93982847305167
TBXA2R	3.56914774962998
RNF144A	7.1999236094966
MARCH5	7.62801337677348
CST1	3.05378670962860
NUPR1	6.8418381323766
DULLARD	6.03219811226606
DCLRE1B	4.97269079615227
ITGA8	3.870068255712
CCL7	3.36481742165124
TP73	3.09890883261188
PRKCD	6.08561460466405
NDUFB4	10.6882671729237
DSC2	6.38719051321712
RBMS2	4.24001332647645
GRIK4	3.02545980398296
TMPRSS6	5.12781473716565
GLB1L	3.97755620491663
COL4A3	3.14114342815484
PUS1	5.48049020327928
MYO10	7.34320618693113
PEX1	4.72030626613061
OLFM1	3.6554025380344
RBM19	4.02587947492253
RET	3.33629774579014
TAPBP	6.59617564905407
RUNX1	3.69801309353082
IL1RL1	3.46747880982054
ALX3	3.43809168258429
MID1	7.5802875546541
C14orf138	5.89873763807637
GPR64	3.94418238220753
SNX10	7.23073173980854
MYO16	3.72505228357483
DBF4	5.79418668668848
POGK	7.19292230883512
MAPK9	5.86434930193821
RIPK2	6.72686735475914
LRRC31	3.28323675289229
C8orf79	3.74424350114262
CLDN7	6.90714464894115
EFNB3	4.98509310051843
GLP1R	3.5668725558884
CSTF2T	5.7565043028985
TRIM37	6.80510422393397
GRHL2	6.84979325486457
IREB2	4.27834636907809
GRSF1	6.1738966856037
CNR1	3.25085252373988
ABCC4	8.55529499328645
DLG3	4.59624459045957
ZFP36L2	5.7209766992567
VGLL1	6.96902186998359
IL1F7	3.01378183313408
NR2E1	2.80869242517493
MS4A6A	8.24784640776636
FTL	9.880275933115
DYRK2	6.26435038997008
PCLO	3.86550627276186
ARIH2	4.796037132587
PCNX	3.5715215526323
ANXA9	3.86766296333553
SRR	5.00435095690002
SCNN1D	3.03336485710134
NOL3	4.47551748189118
IFITM2	8.26232443010276
ARNTL2	3.6063035418857
MRPS18A	6.0083277398655
ASPH	4.64904583875409
PVRIG	5.30064316182599
CPA2	3.05449220582022
LEPR	3.69426499325622
SH3BGRL	9.1118685866752
C16orf42	4.35828310635009
C9orf6	6.58452559863949
ERN2	5.44124971823939
SYNGR2	9.40531769248173
CDKN2D	3.39176356510085
PITPNA	6.55443275617052
PRPF4B	5.41959017036407
NRBP1	5.06721687366458
SLC43A3	4.84617776975128
SLC25A22	4.48001875775599
ILK	7.35162228974953
SLC22A8	3.56694651084671
SEC14L3	3.08587195446527
MRPS7	6.16451369318395
SLC22A1	3.22497186843461
BTN2A3	3.84716853409907
RASA4	4.80255639858324
PITX2	3.51083236526589
CCNL2	3.67441901650281
GJA4	5.96959230530831
FABP3	4.49775111202154
MYBPC3	4.11360960045019
LOC728215	3.65216224759449
TRPV2	4.21887492428469
NIBP	4.87238011207104
CDADC1	3.32399343453270
ZFHX4	4.54988981332225
TFPT	5.72783436981075
TSPYL2	5.11977909499565
EIF2S3	4.80967138747742
ABTB2	4.11954513738038
SOX30	3.04688119914490
VBP1	7.4357539267663
DKFZP564O0523	4.27646706941212
MORC3	6.75942305129234
BHMT2	3.27951012529753
FZD7	6.58723867173271
CDH18	3.61963420167255
CHL1	4.72372134760201
PMS2CL	4.77154014564028
TBC1D2B	5.57068019418833
FA2H	4.05217796862698
TTLL7	3.38707847011128
SPOCK3	3.47147006859047
SLC13A2	3.68782395263836
AIM1	6.36707688933086
GSN	8.54672410791256
EGR2	5.54262985048879
SMARCA5	5.89615924001368
GARNL4	4.90132856290348
WWC1	6.58898014878754
PLEKHG3	4.59486240310908
PLS1	6.06276045111342
DGKZ	5.0523988954649
EFNA1	7.24226495671468
ANK2	3.47315935766685
PAGE4	3.09618914037196
SH3GL3	3.27157416115049
SENP6	4.96514089858933
AKR7A2	7.52415333551225
FKBP10	5.15762356537287
RIF1	5.18838359553025
PRLH	3.08040508125721
VLDLR	5.90578021531451
VEGFC	3.61116610646355
LARP1	7.49930200774208
SRBD1	4.53286109840376
DBT	4.91380750271385
ITGB6	3.06253385920389
CGGBP1	5.39784890497443
SLC1A2	3.24627872439687
INVS	3.53348598899761
MPO	3.40544962313282
ZBTB16	7.00150990520623
TADA3L	5.26521656172268
MOBKL3	7.37397587996927
PDGFB	3.71029030477504
CUTL2	2.89137914910025
RFX1	3.15938541238379
KLK2	3.28948915303283
VIM	9.90998205147787
REG1B	3.05817740302701
SUMO3	7.98112371554422
UQCRB	8.28791707556373
MLL4	3.80793541868415
LGALS3BP	8.57051448089128
DKFZP564O0823	4.25638392412769
MRFAP1L1	6.88459526428067
SPR	6.28547404408499
HOXA10	3.62771365710778
NGB	3.27423225236841
LZTS1	3.41020948697817
ABCE1	6.78109552398492
ARHGEF3	7.754430236122
ChGn	4.63197066592713
CSNK1G2	5.3773024225768
SUPT3H	4.99089191553696
GABRB2	3.89650554702418
MGC72080	6.81829067876992
SLIT3	5.09766133613813
CD27	6.11770920065593
EGLN1	4.85824874133781
PEX13	4.83777410688413
MAN1C1	6.52834751065214
RWDD3	5.45392656458741
GRIN2B	3.09443324595907
HSPA6	4.32420692170138
ATP6AP1	8.69376991847667
NR1H2	4.87473338414115
PDK2	4.21393082553451
PHC2	6.94794070726993
LIN7A	3.02989514262697
SLC38A2	9.5011650159771
FAM83E	3.25741877675677
SPHK1	3.75937977085563
TRIM26	6.70448014532684
C18orf24	3.53406939577964
C15orf29	4.18662993115767
ADAM9	7.80759754460658
RUVBL1	7.3881000810646
TMUB2	4.22223079772961
APAF1	3.49646104077023
GPR176	3.65720002012943
MYH11	4.06386260288841
NEK1	4.95111962441282
MPP2	3.909882191256
TNK2	3.56409051395277
C12orf24	5.7008708274573
MATN3	3.12502666983938
ZNF289	5.92791238904249
AGK	6.02711547691657
IFNGR2	7.82159805560698
NDUFA4	10.0547702345645
ITPR1	4.08286662579387
PKP4	7.44649712433632
DUSP1	5.30810762384467
DDAH2	8.00455721425889
ATXN3	5.34614942844682
TRIM27	7.07760282327059
LUZP4	3.98387020501626
SETD6	5.81656495902975
CDC42EP2	4.61760937782849
P2RY2	3.75427751000551
SLC45A2	3.24179582953893
RABGAP1	7.31692947188658
CHP	6.26130672327649
GPRC5A	7.0871989755019
SOX17	7.98975083434215
PAK3	5.70239317628817
ZNF259	5.63709546158498
LOC63920	6.27998584681275
TGFBR1	3.40453845829354
GBP2	8.2649764161415
MRC2	5.9538170554404
CDC42	5.87183287464882
AOF2	6.68586861471835
LRPPRC	8.22985311394856
CD97	5.50581131167716
SETD5	7.14776917489694
NINJ2	5.64495821883285
PTER	6.74080899469773
POMGNT1	5.3948011372101
RRS1	6.58641696984157
HRB	5.34835414161411
SNX2	6.81900113418292
ECGF1	4.54917784705029
ATP1B2	3.67632169435393
RBX1	8.08868554452123
LOC400506	5.57125373252907
COL4A3BP	5.27758396142043
C6orf97	3.68311948370892
GRHPR	8.36704341882752
TSNAX	7.4288049805604
TAS2R1	4.08920654094899
SEMA7A	3.20062910278009
ZBTB7A	3.75218604438125
ATM	4.80859590635427
TIE1	3.84850326837071
PCID2	6.43653071921585
HIST1H3G	4.26499430679109
EDF1	9.75807831305976
GTF2H4	4.37399684814328
NEUROD1	3.23284130532045
LRRC15	3.48213621857014
TFF2	3.78949484049853
PARP2	6.13559281383458
WDR60	4.76544120500171
IFNA5	3.33923824344066
ZNF134	5.31684552674318
GSDML	3.81963435952049
SMEK1	4.94480328522647
PCGF2	5.61513141377872
CYP2A13	3.75746682027796
TNS1	6.04256464879964
MDM1	4.69608394618928
KCNH6	3.14319588033163
SMPX	3.62248577204702
CD9	11.4491713203347
SRGN	9.19604585011521
ALDH7A1	7.10115145118057
EIF3F	10.7115487217748
VDAC3	7.55626677749994
CASP7	8.12611506051907
KCNJ10	3.34792625169131
EDEM2	5.72870640234268
CCNJL	3.70286469813201
CAMK1G	3.60612706953241
AATF	6.344939650384
CDC20	5.50042348112370
E2F5	4.47973204256378
ACSL5	7.4612051388872
FTSJ3	6.20802622658364
PRUNE2	6.77857067527227
LYPLA2	6.02777829412936
C19orf56	8.68457677966757
FAM30A	4.36257541083703
SMAD4	6.22267154674411
AFM	2.85136351052571
ACPP	6.48501509109412
G0S2	5.00104854105899
FCHSD2	6.73610831556472
