Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A03
ST6GALNAC5	8.04819998035564
JAM3	4.93947707752365
CHSY1	7.73472491610408
LAPTM4A	10.9369131299223
TRPM8	3.62314873895544
MYOM1	3.58396178798107
PHKG2	6.55749642243821
EXT2	7.78145306894093
MOBKL1B	9.0372008918758
DIAPH2	5.232852866916
DOLK	5.91354302476225
TUBAL3	3.78383683754526
CRYZL1	6.01900612075743
CLN8	3.86370591870111
PTPN12	5.78681769904542
ABL2	3.56615393893488
ACVRL1	3.50016669312413
C14orf156	8.79484308856085
CRY2	5.3126828790775
PTPRZ1	2.94620621365584
LAMP1	8.01287240167721
PNPLA4	5.42387735707201
FCGR2B	7.72448502154643
DIP2C	5.83362535730395
RXRA	5.94761642876608
MAP3K5	5.9290960168303
PDLIM7	4.07579836497512
ALKBH1	7.37387687422101
ARL14	2.79290594266634
SNIP1	5.82655236636576
CLDN11	3.70826499376883
TIMP3	5.63634018332719
CIB2	4.21262417634136
HRK	3.74966129140402
MXRA8	5.26984706698814
RGS3	5.31239760134678
SPAG16	6.01579172597197
C4orf31	3.49110602432210
FAM5B	3.15397345961388
ABHD4	5.21182072959402
ARHGEF12	5.24598392329311
CCR9	3.23908904517912
NFATC1	4.1330503122364
RAC2	5.9324241042675
GLUD2	3.4712529841339
SEPT10	6.36338285060521
UAP1L1	5.43030259494086
RPP40	6.66800871041356
SLC18A3	3.45572479332724
YOD1	3.16268650602786
RALY	7.42646145744769
TBX5	3.4444921055232
NAPG	5.28152909060271
C14orf45	4.92650964610504
RHD	3.30027323172919
HMOX2	4.92051150947203
DBNDD2	8.10304187352364
YIPF4	4.77549152955337
ZBTB22	5.21642823284425
THAP10	5.65365222894385
ANKRD10	7.00813518916136
PLCG1	5.30785770225088
TAGLN2	8.51878088095966
SLC16A7	3.17840772842583
HTR2C	2.94719833451089
TSGA14	3.70006331808603
MDH1	10.0776455223710
ITGB4	4.16051759662036
DCBLD2	4.37099689665672
C5orf28	7.09003373340457
YTHDF3	7.34288728687368
FMO4	3.96800236014532
THYN1	7.71497975240518
OTOR	3.03383532287405
PGRMC2	7.19349693593912
DRD5	2.93284370872612
TMEM30B	7.81261859103084
PAQR6	3.89198658648016
UBE2I	5.85434661465045
TBC1D5	5.43958945709609
C8orf70	6.94945271740153
HRH4	3.02567810217059
ANGPTL3	3.07391109609536
MYO6	6.85687162457495
GLRX2	6.9414876356585
ATP11A	4.32981289549816
MUC16	9.44738104379446
SLC25A5	11.2145888940838
MYO1C	7.19268366603362
RBM23	8.10662156279675
FAM89B	7.33066513337084
FAS	5.01093131892316
KIFAP3	6.66317619196091
NGFB	3.46956940902847
C1orf63	6.62856846718617
PERLD1	5.00786034092938
GLRA2	3.62952160280988
BTN3A2	5.70254990941
C17orf59	3.62610782247214
HSPBAP1	6.91060037190568
CSTF3	7.18028752556156
PRKCI	7.95540150509396
OSMR	5.83722580688255
SOD3	3.21205355547743
ZNF574	5.78217669368375
CYSLTR2	3.69257591625287
RPL12	12.6716753836545
WIZ	4.78375402555282
ALDH4A1	4.65581729690206
CRYAB	6.17975392248145
RNF17	3.56580727687244
NEIL3	5.20528779457653
COPA	7.43995475173718
KIF11	6.61859330185048
SLC26A3	2.97450728103176
SKP2	5.26176883250911
ZNF175	5.15861631351867
PARVA	8.12094151374108
JAKMIP2	2.84993705622237
C8orf4	6.95051460532533
PTHLH	3.0908620666996
RNF34	8.09962294637373
PKLR	3.10739189791505
PCDHB17	3.10633833249476
CD36	5.06613108174304
CCT2	10.4697330985706
PRKG2	4.02605548412178
ARF4	9.62699432075822
SIKE	4.42271771523772
ANAPC13	8.23100139246289
MBTPS1	6.64072695194042
SLCO3A1	5.62248186214043
ZNF692	5.76857193737509
GPSN2	7.2393881721616
NCF2	5.79527712145254
SH3GLB1	8.63046077773186
SLC12A6	3.28670326729009
MRPL48	8.3520079877231
HMGN3	9.57297066852999
SUPT5H	5.98370245302977
XRCC6	9.2065061630976
SOS2	4.85328194867035
PAX9	3.22144035527104
CCDC99	5.52330183502007
NNAT	4.06128037394807
USP16	7.20262470919226
C20orf42	4.8626337634679
LARS	7.4921511076602
SCML2	5.52636503092581
BCL9	6.06592325616101
ABO	3.51438924285876
TRAF3	4.09971298823257
LETM1	4.19144738820325
PLXNB1	5.52904038981773
NIPSNAP1	7.96034633145616
USP10	7.84276456504488
F9	3.11997993902699
CNGB3	3.7182529538358
LIPE	3.5183784599825
C12orf52	6.37478664857978
PI4K2A	4.68917752501148
KIAA0515	7.63979841223568
MED8	6.59431150381559
TEX261	6.45494509578938
STAT4	3.22835706107545
LY86	6.86268417450381
WDR32	6.58161022146237
FLJ13611	4.90950099300248
SNRPA	8.06099485938221
ZMYND8	8.31671021014418
GATAD2A	7.74958631417892
PDXK	6.90258580570299
PTGES3	10.8970574521336
C7orf42	8.66944782142818
TAP1	8.3511119102644
CYP11B2	3.34845464423822
ETS2	5.8206677608328
C6orf166	4.19193166803060
PRMT2	5.27145960828412
PRDX1	11.3255581367341
FGB	3.48125215460887
INTS8	7.79925009527129
COX17	7.93560525802285
C16orf33	7.7221034394836
EPHA5	3.10650703135062
PIWIL1	3.01875897008263
FOLR1	9.2629553489759
FREQ	5.6471493220781
KIAA0082	6.46397156408445
TSGA10	3.38893395011581
TMCC2	4.004192857731
TCF12	8.95621732135979
FAM130A2	3.19328395949781
MYOT	3.20771352587558
HAL	3.5187457096171
POU4F1	3.21387951945093
SNRPF	7.7289417607835
BCL2L2	6.06805906394068
CUGBP2	4.96760200556573
EMG1	7.93158380771007
PRRG4	6.0750852551318
HIRA	6.76258317765634
MERTK	4.95834119064853
BAG1	8.07388626004636
MYNN	5.97163072939115
CORO2B	3.47714323153770
ALOX15	2.94041253812919
TBXA2R	3.53742056945480
RNF144A	6.70840035560133
MARCH5	7.0884822369708
CST1	3.09448978598527
NUPR1	6.60241853371306
DULLARD	6.32423604362832
DCLRE1B	5.15565099358413
ITGA8	3.96960582998700
CCL7	3.87026631275226
TP73	3.44849255487549
PRKCD	7.13300341894137
NDUFB4	10.8400148975871
DSC2	6.54997169217796
RBMS2	4.13558999584058
GRIK4	2.86790017692839
TMPRSS6	4.29006878147838
GLB1L	4.22566831015963
COL4A3	3.00063911792684
PUS1	6.62655904888006
MYO10	7.33569033792011
PEX1	5.315670057947
OLFM1	4.56830628112681
RBM19	4.21266113125303
RET	3.36067591898474
TAPBP	7.07893942264259
RUNX1	3.82549706751175
IL1RL1	3.52476945673131
ALX3	3.50955587659902
MID1	7.6373889267396
C14orf138	7.3628414424852
GPR64	4.34354534764234
SNX10	6.82400836430624
MYO16	3.55932527187302
DBF4	6.7816891821526
POGK	8.30425563819685
MAPK9	6.25349767409771
RIPK2	6.42050614480274
LRRC31	3.15877561981138
C8orf79	3.68041790378743
CLDN7	7.69874355460727
EFNB3	3.99311573169244
GLP1R	3.53851387627814
CSTF2T	6.54693530840784
TRIM37	8.25158151437035
GRHL2	6.52267527009495
IREB2	5.46850497406348
GRSF1	5.8124862978896
CNR1	3.04769158114431
ABCC4	7.51638787545637
DLG3	6.53826401677548
ZFP36L2	5.52745421654789
VGLL1	3.51680251162486
IL1F7	2.97915703625524
NR2E1	2.94177300527404
MS4A6A	7.94953500425901
FTL	10.1055081298458
DYRK2	8.05559307772234
PCLO	3.29230955501610
ARIH2	5.98583525035665
PCNX	3.87999906783206
ANXA9	3.24530230045263
SRR	5.47599757213601
SCNN1D	3.11861589731066
NOL3	5.51835732737817
IFITM2	11.0710455954341
ARNTL2	5.88648381421896
MRPS18A	6.88844849422553
ASPH	4.98965270822174
PVRIG	4.37491715686107
CPA2	3.45151537307264
LEPR	3.79072254577442
SH3BGRL	8.78333259970175
C16orf42	4.58713323700434
C9orf6	7.41603774751574
ERN2	5.31705593265035
SYNGR2	9.23534829483101
CDKN2D	3.38909496650672
PITPNA	7.46934210063941
PRPF4B	6.91790004038334
NRBP1	5.85800765812251
SLC43A3	6.99212737902975
SLC25A22	5.33135968363828
ILK	7.42131751615153
SLC22A8	3.50939422742896
SEC14L3	2.80189708543931
MRPS7	7.94190094213397
SLC22A1	3.29981938270118
BTN2A3	3.78385971239649
RASA4	5.42911362037644
PITX2	2.9279041628701
CCNL2	5.95883180988038
GJA4	5.12783661579325
FABP3	3.88261497219214
MYBPC3	3.99257379896181
LOC728215	3.44002067496791
TRPV2	4.37622172326107
NIBP	5.36201335968768
CDADC1	3.39906756796083
ZFHX4	5.03610350220422
TFPT	6.42165998959138
TSPYL2	5.59875665560879
EIF2S3	7.52628848844642
ABTB2	4.43735294396261
SOX30	2.96216685179
VBP1	8.82938315072054
DKFZP564O0523	4.60621869775714
MORC3	5.86471230084625
BHMT2	3.31846199256256
FZD7	5.05996442708238
CDH18	3.46404649800819
CHL1	5.41504695829363
PMS2CL	5.76773145652025
TBC1D2B	5.83778517275703
FA2H	4.38659034985547
TTLL7	4.1323514599415
SPOCK3	3.40963708098837
SLC13A2	3.72951847568153
AIM1	6.828035057408
GSN	7.30191966259082
EGR2	4.46543848880579
SMARCA5	6.538907406047
GARNL4	6.44354950657897
WWC1	6.56660584537575
PLEKHG3	4.80516534719519
PLS1	6.90671731841508
DGKZ	5.22450135198397
EFNA1	8.08872468238387
ANK2	3.41523965072147
PAGE4	3.15847686755811
SH3GL3	3.1596065313557
SENP6	6.37544450758066
AKR7A2	7.67003216531732
FKBP10	4.78215279205533
RIF1	5.67444358595278
PRLH	3.20486468119116
VLDLR	6.9052281481465
VEGFC	4.64357229415965
LARP1	8.55659983675523
SRBD1	4.49749786798376
DBT	5.77784543972399
ITGB6	3.70295239138384
CGGBP1	5.58913895309937
SLC1A2	3.45517016758723
INVS	3.59810146933765
MPO	3.26509420410024
ZBTB16	3.50523938501523
TADA3L	5.1958784448854
MOBKL3	7.92854006132182
PDGFB	3.70713423695081
CUTL2	3.03995017131221
RFX1	2.95093707773465
KLK2	3.43928469941039
VIM	10.3827372075893
REG1B	3.11530120228406
SUMO3	8.36345771447277
UQCRB	8.01130575203566
MLL4	3.98888288383963
LGALS3BP	9.06111025890874
DKFZP564O0823	4.19446561202846
MRFAP1L1	7.00478846861511
SPR	6.9468273170995
HOXA10	3.76619413899972
NGB	3.17283674665355
LZTS1	3.27568292595128
ABCE1	7.72785648857887
ARHGEF3	6.46731623265324
ChGn	3.84673233734249
CSNK1G2	6.42766872963536
SUPT3H	5.13376638265254
GABRB2	4.04797075707837
MGC72080	8.24186825900474
SLIT3	3.87261082168584
CD27	4.15075382107878
EGLN1	6.32506989013625
PEX13	5.89158181115001
MAN1C1	4.10818527709298
RWDD3	6.37234181424631
GRIN2B	3.2236952157333
HSPA6	5.2571570392511
ATP6AP1	8.97128173285887
NR1H2	5.1387956603446
PDK2	5.37810656048135
PHC2	7.45197648512281
LIN7A	3.21757112033888
SLC38A2	9.78326754648003
FAM83E	3.67230641949764
SPHK1	4.35375433173766
TRIM26	7.20094468922357
C18orf24	4.60643356627988
C15orf29	4.46435504511955
ADAM9	8.09952760180925
RUVBL1	7.98210787909036
TMUB2	5.07004427305372
APAF1	3.64915671457280
GPR176	3.56837911880304
MYH11	3.9316214972276
NEK1	4.75866240665299
MPP2	3.91938183235987
TNK2	3.65991795773668
C12orf24	5.91419979388513
MATN3	3.05208988700900
ZNF289	7.09665982747272
AGK	7.10769024434893
IFNGR2	8.29698214171632
NDUFA4	10.6991455107724
ITPR1	4.00245725806678
PKP4	7.32424730761222
DUSP1	6.11901582261313
DDAH2	7.10215369315038
ATXN3	6.01614687276209
TRIM27	7.43790189156417
LUZP4	3.75719516599674
SETD6	5.80333022627729
CDC42EP2	4.78453720290564
P2RY2	3.85413047146862
SLC45A2	3.04126076001409
RABGAP1	7.65598201010348
CHP	6.25360673764391
GPRC5A	6.99003512856914
SOX17	8.93266000601042
PAK3	3.44187543229251
ZNF259	6.37317886345128
LOC63920	4.43492023058976
TGFBR1	3.63674884370878
GBP2	7.82266126572919
MRC2	6.18212334249589
CDC42	6.74824117670484
AOF2	7.02385416256376
LRPPRC	8.8187171305068
CD97	5.45338468662989
SETD5	7.99766353055057
NINJ2	5.23424865102639
PTER	7.2780608857335
POMGNT1	6.64316446109269
RRS1	8.02856946243995
HRB	5.78359917734877
SNX2	7.91901314150416
ECGF1	5.03809076565377
ATP1B2	3.58146644709479
RBX1	8.22377872144059
LOC400506	5.87953370607406
COL4A3BP	7.15140975169138
C6orf97	3.65672391416008
GRHPR	8.17526719842995
TSNAX	8.41976232950059
TAS2R1	3.95662855688476
SEMA7A	3.20702907045172
ZBTB7A	3.77167785888103
ATM	5.41296452265077
TIE1	3.47518694052524
PCID2	7.06742795971796
HIST1H3G	5.76098302303316
EDF1	9.65869145586105
GTF2H4	5.27142726397496
NEUROD1	3.32748946229457
LRRC15	4.30843833178307
TFF2	4.26922443557046
PARP2	6.78598070214536
WDR60	5.57297136220241
IFNA5	3.10206716845163
ZNF134	6.33280513513103
GSDML	4.49570927732974
SMEK1	6.64414630221464
PCGF2	4.97135401250794
CYP2A13	3.79383297842998
TNS1	5.37658222295058
MDM1	5.61220652633145
KCNH6	3.27610111308746
SMPX	3.19935962542782
CD9	11.5002749095484
SRGN	9.91481193102708
ALDH7A1	7.77118628221266
EIF3F	10.7545213747128
VDAC3	7.0170627411348
CASP7	7.63491150704062
KCNJ10	2.9034744183997
EDEM2	6.16739502160693
CCNJL	3.46738937598719
CAMK1G	3.38759350714364
AATF	7.378867133734
CDC20	8.71939790845225
E2F5	4.93291775980201
ACSL5	7.015705137182
FTSJ3	7.16132043934962
PRUNE2	4.44866671821977
LYPLA2	6.19067033362572
C19orf56	8.47566244096521
FAM30A	4.07030736354550
SMAD4	7.45732050431493
AFM	2.83925319809173
ACPP	3.85881907811941
G0S2	7.59479476213736
FCHSD2	6.6971417163235
SLC4A7	4.63092430538508
RRP1B	6.25448846459967
STAT6	6.52610207081797
CCDC40	3.3384567549807
GNL1	4.72461158474468
ZNF195	9.05711057213944
GART	5.67759158510975
THOP1	4.96144554334858
PER3	5.80169454628293
TRIAP1	8.31322848870221
SCARB1	5.40974868043941
ADCY8	2.8612337517334
CACNA1F	3.39868994470251
C10orf10	6.26160701786473
SFRS8	6.40889580013271
PBOV1	3.00123516645032
GOLSYN	6.24504445022105
PSG1	3.26756696105994
DHX34	4.32453423481568
CAMK2N1	4.61363559863479
FLJ20433	4.3240740797951
GREM1	3.49901301504483
NFIC	6.3252277613432
ITPR2	5.75158216132229
QPCT	5.24876234719227
PRKAG2	6.3783502945073
H2AFZ	9.92139968623177
MLLT3	4.92398697721814
CCNT2	5.1913043017977
PLK4	5.03825691737293
H2AFX	5.30431761729426
MED16	4.99345421752648
PLEKHQ1	6.55512410874968
GOSR1	7.11649816844428
BTG4	3.05377842516342
RPL30	12.5897253143307
PLOD3	7.1759525758683
ZBTB39	5.03411265777163
SHC3	3.30981285306508
HAVCR1	2.76931718558901
DYNC2H1	4.3510168513508
WASF3	3.62265522838787
DRG1	9.52450871640679
SPCS1	10.3561607074218
PRR4	4.69458956464196
KDELR3	5.60013466502241
SRP19	8.12911931948493
GABRA6	2.84475115589532
RNF5	8.19311036645884
MFSD1	9.12603232500326
KRI1	5.34605174180535
LRP10	8.94438687719184
KLHL25	4.61961718783404
PUS7L	4.40749106200263
MGMT	6.57547127083725
BUB1	5.2087484550235
RNF138	8.94555010588125
MYLPF	4.3378954321436
HOXD1	8.54447668767289
DYNLRB1	9.12115532084227
AIF1	6.47795832170298
HCN3	3.25382599389782
CSH1	3.08601163016218
MAP4K5	6.39510340516168
CHODL	7.33077508053064
EXOSC8	7.489529261242
LASP1	8.45613592159685
SLC28A1	3.50038542783242
PLAA	6.19497817735562
KRT6A	4.50282209430371
MYO7B	3.65288380423917
SEH1L	8.25530769627168
MTNR1A	3.36784409769832
TSPAN5	4.19486699424684
MCL1	7.41672357744849
EHBP1	6.55304589137734
CDC45L	6.09805618543727
ATAD3A	5.16347539773379
PRNP	7.72085399070871
OSGIN2	3.23347295952788
DARC	4.28337595222678
SHMT1	4.82523365600041
POPDC2	3.22734800771998
CRISP3	3.4085489871805
FBXL8	3.22817530442313
TRIP13	7.34598111105528
C1orf113	4.69754719436198
NEB	3.27550177807009
ASGR1	3.35305499751461
IL6	3.60022429219662
CTGF	7.31548805783681
RAB17	5.01356104581482
JARID1B	7.35086892452782
FBXL2	6.35893391528805
PTBP1	5.29528647703903
PTPN7	3.99928618142731
BRD1	6.22159641348343
STATH	2.67788746342793
CDC7	6.98277368117709
ZNF335	4.74684579673312
SNX7	7.85749480721672
MCCC2	5.20399882172686
CPT2	6.56332057996788
CDC2	8.37528779435704
C5orf23	5.1847884955567
IVD	4.49756145724646
HEATR1	7.52781510763503
HSPC152	10.7449666324620
PSME1	10.7179815509302
STAG3	7.26193321071808
MSL3L1	5.24119952995211
MVP	6.91845082931993
EPOR	4.29668856154216
ZMYM1	6.19665224991177
BCL7C	6.83473702328952
PSTPIP2	5.26355762548755
SF1	7.14141117614998
PNLIPRP2	3.64040183793655
BCAS4	4.16403531663057
TRSPAP1	5.10728014179463
NUP210	5.34749809965363
RAB11B	3.61566521775580
ANP32C	3.05374909777439
ITGB3BP	7.72046190034023
EDG6	3.88500684685654
UBASH3A	3.23965548354399
PPAN	5.64168697300946
YWHAB	9.82323097171865
CUL1	7.15848179847388
CCRK	3.94776025443036
LY6G5C	3.26458133405766
DHX9	6.49578941091709
SLC7A2	3.14787970104693
CLK1	5.62302646591839
NCKAP1	6.42272656805876
TNFAIP1	6.18925615970386
PKN2	8.42783123384428
VDR	4.75929269806227
PODNL1	4.28880610252775
ACE	3.55088449701381
DALRD3	6.98333792307608
PSMA2	8.36221513997161
OPN1SW	3.32339800385892
CCDC131	7.38940434071325
EML2	4.17165754583301
DUSP11	7.8847115140281
DSPP	3.30473218201646
L1CAM	3.35119792981183
NEK11	4.91746104245211
DLL3	3.33161841382692
CREB3L2	7.68268378634414
GFRA3	3.04310206590757
CPA1	2.98642980656246
PPT2	5.12141241671032
FASLG	3.38532330784707
RTN4	9.97040321060346
GNL3L	5.80305100613452
NUDT2	5.77311294089705
GTPBP8	6.8755973206316
CACNA1D	3.82293477212473
PRKAA2	4.1563034673548
CD163	8.45238717450738
CD37	4.99152807392909
NBLA00301	3.07660718488711
DPT	3.3302792947697
RGS5	7.0688904332165
ACTL8	3.72208456864246
PRDM8	3.10750396464521
PRKAR2B	6.48115088004876
OPLAH	6.28475337205608
KRT14	3.57849466183479
MRPL18	8.83546728154261
PACRG	2.9197345196616
ABCG2	4.41377239932144
KREMEN2	3.57009113654286
HNRPUL1	8.37153525343808
FBXO21	10.3286028928832
GRB10	6.81894039933912
CLSTN1	8.12130632673518
TBL1X	6.25395104158874
PCDHA10	3.17957656771969
CHCHD3	9.3933111074536
LMAN2	6.42181251627121
CRKRS	5.66443426339978
INSIG2	5.95134830892779
GPR65	5.21984473163835
STXBP2	6.13690868513094
CMAH	3.32603359625386
ZNF155	3.98297843470341
DFFA	7.61327767626045
FUT1	4.4682378412669
COQ6	4.8216537160464
TSPAN15	5.94872876483483
PRPF4	7.8053281330712
PGK2	3.51821731605538
MS4A1	3.42182561124458
TMEM51	6.54086186140164
ZNF580	6.54369243647102
DDX28	4.6823211583935
BTN1A1	2.89887332247103
EZH1	4.90103636859228
TTC31	5.96126553528326
LSP1	5.53887804892727
PCAF	6.00734590736555
CHP2	3.32355578325109
WDR46	5.7935819774595
ALOX15B	3.61003254116166
CDK9	6.48567762978063
CD59	8.65010862374659
ERP29	8.28170637084032
LRRTM4	2.85640748053823
BCMO1	3.07645517831353
TTR	3.21361450782418
DDIT4	9.5149686271284
MAOB	5.11453349137623
CACNB4	3.63962985378420
PTGDS	6.42889262258498
C3orf63	7.16068777075084
BST2	8.27931415268446
ATP5L	9.08652047327844
CYP1A2	4.21305199392617
ONECUT1	3.12147091306175
NUDT9	6.65913565643305
TMEM149	5.68646483449757
STX1A	4.27238104520019
STX17	4.79861319655051
USP6	4.88268465107377
MRPL3	11.0220067418679
POMP	9.61742766898896
INPP4B	4.94866986702477
GMPPB	5.87517254306072
ALLC	3.49635741458839
BMPR2	5.85578164221074
KLF7	5.22985736688914
EAPP	8.14946478841515
AHSA1	8.79591569242645
GCC1	5.95219904211227
TIMM9	8.58825129978526
CDO1	3.35870605825502
IFI6	10.1989313234981
MGAT2	6.05732826573466
WBP5	8.51058816765447
SLC5A6	6.67789982620842
HIVEP2	6.17143078337665
KIAA0907	8.44318840998287
SUMO2	10.2222120739706
KIAA1822L	3.14188822763712
C11orf67	6.3512406680246
CTSG	3.4359223880703
TXK	3.80214279740496
GRIK1	3.26308448057993
CUL5	6.36517744390793
FRMD1	3.62023179737337
ICAM4	3.98001001746119
NOL12	3.58383190250199
FPGS	6.30028049438796
ANAPC2	5.82321522519073
SNRPA1	8.52868445457767
TAF13	3.50680803723086
KCNJ4	3.25689654962153
HIST1H2BG	6.86134460989067
SLC5A5	3.45346469393428
IL12RB2	2.95096545760883
EIF5	7.7665580241188
SYNC1	3.89893096833426
PALB2	6.32616708095555
UBL3	5.89323310365251
RNASE3	3.56938988380404
PIK3CG	3.52590547623112
BCORL1	4.92852298357375
CD5L	3.47819044982465
ZNF238	4.46040064988376
TRIM49	2.74677251786997
POLR2K	7.70361477865943
C8B	3.41889296655010
PREB	6.71923442897618
OR3A3	3.87268793585025
TUBA8	3.59456391628921
IGLV2-14	3.90354043090977
STIL	7.89054493120627
NME7	7.36810822690423
UBE2C	9.9424787996212
FHOD1	5.13378926846613
CDK2AP1	10.4576008122165
CYP3A7	3.39460582614036
DHPS	6.44503910188045
RPL5	12.5976084067878
TFDP1	7.45865880307847
TRGV5	3.28051479299856
HCCS	7.16878732726489
LHX3	3.43671967418861
GTPBP4	7.54903820922008
TUBGCP2	5.15640361995494
CXorf57	2.76299925566475
SLITRK5	3.95937718898392
IRF2BP1	4.84930009915497
NDST2	6.20844231122792
CD79A	3.883556984608
CIC	5.86629527956848
IL1R2	5.28845128972411
PPME1	7.14252623226895
PIK3CA	6.15896787322621
TNPO3	7.41867592991867
COLEC10	3.44601203803947
SLC9A6	7.72342180626017
CCDC53	6.85873913263416
DCUN1D1	6.86500023579638
PRAMEF9	3.4574654245385
GK3P	3.16900930457858
CYB5R1	8.1229492925425
TSR2	6.70089082424754
SLC6A5	2.89578891000272
RAB3D	3.06750985804283
ERBB3	9.01423590823871
DAZL	3.06009756048857
DCUN1D4	5.48629787740922
CYP2C18	3.08153317395233
SDC1	5.4548093331685
ATP6V1H	7.95651627640413
SYK	7.59641715705813
IFI44L	7.93267460217725
RPL3L	3.5345212521183
ST20	4.52294795203849
FUT9	2.69274287006038
ACSM1	3.13449635524235
ADMR	3.42804881506566
TDG	7.32441296043752
PMP2	2.70705027413760
PLAG1	6.17250014847325
MYCBP2	7.67581019517612
AGPAT2	6.58680245852151
WIPI1	5.44470339781422
SLC12A1	3.26085838896060
ENTPD4	5.30835375221323
BRP44L	8.14904576367373
CYP27A1	4.6878204293883
THAP7	5.51215222391375
XPO1	9.58662346990328
KCNN1	4.18375818398533
C1orf2	7.06017228798365
SLC7A9	3.66498224361918
CAMK2A	3.49071588113438
DBC1	3.4859433951308
IHPK2	6.66998698305827
FADS3	4.77120895545036
GRM5	3.11962967042282
PEX3	6.24813445709165
AZGP1	3.04999574351476
MED1	6.31222737722823
CLU	9.2999796221013
PABPC4	9.51358665269701
CXCL12	5.93958289074566
HNRPH3	6.72795980884888
TFAP2C	5.94161353834295
ENDOD1	5.15920892403895
IDI1	7.67775082077173
ULBP2	3.21058291441774
CA10	3.10398231604352
OPRD1	3.33192983992114
CCL16	3.35131090694265
COMMD10	7.79711112586246
SACM1L	8.5758628102186
CST6	4.21127742206943
KLHL12	4.50446199602106
CD63	11.290878605056
LGI1	2.78497554468509
CRYBB1	3.50018383806507
TOP2A	8.7990195077339
CX3CL1	4.93874325557514
GPR50	3.31423582206921
GYPB	3.82013902536013
NR5A2	3.06410247596125
GADD45GIP1	4.72589324406788
FEN1	6.29445682806352
EHD3	4.92735633886564
IGF1R	7.7845343074705
CAPRIN2	6.89972126835048
KLRC3	3.39512746877628
PURG	2.94467283555187
SF3B1	9.1443985657693
DEFB126	2.85842556700957
CAV1	7.88885387086447
ALDH1A1	3.65605699258827
ANKRD5	5.75712912694664
NLGN1	3.07357413903648
DDEFL1	4.65486324964587
HPRT1	8.80497271648009
RNASEL	4.4091141834394
DNAH9	3.20114576662447
TNS4	3.70199540144618
FANCI	7.30527217685785
PSMA7	9.33469965188195
TTF1	6.61931885339122
DBF4B	3.40762577604771
TUBG1	6.792770737395
RAD54L	5.60938482425958
PLAGL2	6.79801597835852
HMGCL	6.97795398167766
C11orf60	6.0409647359418
ABCD1	4.14902404923056
ACAA1	7.396410236805
SPARCL1	8.56070086931811
TXNDC14	7.6289900107235
FAM32A	7.27260458547456
IL6ST	5.21882128148697
TMEM109	6.00929027896899
CCBL1	4.91665398295863
FAM90A1	3.89738978650657
PRSS23	7.91285599547356
ANK1	3.3213005657186
IL22RA1	3.62626493212488
SPATA20	7.80979147907064
ATP4B	3.42497137753238
TEC	3.49106405350429
C14orf122	6.37383135053105
APCS	3.63996010828618
PSMB5	8.50444090105312
ABCB4	3.10607086603972
C9orf38	3.16189595289318
C6orf10	3.29140821073270
MXD3	4.70183046661157
SFTPB	4.21488795736396
CARTPT	3.45905746095329
MON2	5.61830170182522
HNF4A	3.36081105813817
CNTNAP2	2.96066899867997
RABEP1	4.02433348915016
TNFRSF10B	5.02937452107502
FRK	3.70448183395766
TBX19	5.29607867024508
PPAP2B	7.52609848792423
TMEM16K	5.6695673041364
CTDSP1	6.24945333292207
CDK5R1	3.12074633965639
