Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C12_433682
FILIP1L	7.48833038559855
PDE4DIP	4.65730939868636
LRRC1	5.84927699773493
SCN7A	3.00808952727626
GAS1	6.73599359922511
DGKA	4.61198846497739
PEG3	3.17469653818584
NADK	5.17081429800582
SGSH	5.94617997150264
CXCL10	8.20979364662444
GALT	6.39689243405815
MCF2	3.00285432232665
ZMYM4	6.78409772917323
ZNF263	6.25680946939444
STK32B	3.14731766835887
KIAA0888	3.55875152433967
TACSTD1	10.0819181625088
ATP6AP2	7.46440677484246
TYR	3.31773098483335
GDPD2	4.58609530687833
ABHD10	7.22298116978568
TACR3	2.83433100372354
SLC35C1	4.57135385260443
KIF1A	7.00663032246242
VCAN	8.56671290706464
HERC5	7.56586618276889
UBE2A	8.52656992029245
SYDE1	4.11965151523514
ELA3A	3.14228845502452
TM9SF3	7.71429992212346
HAO2	3.57022643491910
RNH1	8.41327075804922
MAFG	5.38392256828753
BICD2	5.63061608108377
C14orf43	4.08092663702556
CDH7	2.86972495516457
JUP	8.56519414097118
SHANK2	3.56266982423965
OSBP2	3.64693812672756
ACOXL	2.95812184475374
DAK	4.62553651225179
CBX3	9.22804154156559
C3orf58	4.06083493335027
RBMXL2	3.11481845286383
TCL1B	3.44703150236259
FGF13	4.32804388743319
KBTBD2	7.02616324115256
KIF3A	3.76952089108549
DCXR	7.14892741599502
MYL9	9.05261365301608
PDIA6	7.47068133755899
CDC23	6.69466873027741
CASKIN2	4.38964433578283
PBXIP1	5.50884475063869
EHD1	5.30320367670277
NBL1	7.11935610737582
MARCKSL1	9.18301818222542
RAB11FIP5	4.84930735407006
CDKN1A	6.23034080051787
NCK1	8.0152717749173
SAPS3	5.48801613330949
ZNF550	3.11706377104784
TRAF3IP3	3.39531028682646
LSR	8.13888657047545
MIS12	6.19354039972552
KIAA0774	2.84000682717968
CXorf1	3.67240624165419
CUL7	5.74619784155424
DIO1	3.00245227904899
LIPC	3.2020529593981
EIF2B1	7.79698631161782
OMP	3.51528705094722
HS3ST2	4.09764574564946
C20orf11	7.38962871368624
CTRL	2.92099617768218
GSTZ1	6.24202663125221
PAK4	5.99840182625272
CCRL1	3.22696834695224
RNF10	6.49551227858691
MAGOH	7.62237696097629
CENPB	4.9173330141648
C19orf7	7.37046499063623
JMJD1A	8.30005058556507
GATA2	3.92238369022657
HIST1H4H	5.94553135300828
CELSR2	5.8966665681017
GABRA5	2.93383857636422
STAM2	5.38138689904402
GPC3	3.79837192603494
GRP	3.49345884138009
SV2A	3.7973936749206
EBNA1BP2	8.3654963945027
TAF1C	4.2536420805428
MAGEA12	2.8351934418639
GSG1	2.81575784792616
PDGFRA	6.42792417648887
CACNG1	3.82859334912826
CIAPIN1	6.37668952078644
CSTB	11.6869446883219
FRMPD1	3.45719548796717
PTPRJ	3.10435512183420
ZNF668	4.07921017547018
PLEKHJ1	5.75356096994818
ADAT1	5.22319231197871
TMEM50A	9.25178836790174
CENPI	4.10194474316071
HOOK1	5.84219974020032
RPP21	7.53062874991892
GTF2E2	7.19145793085074
IL17B	2.91917066969808
CCNF	4.18189609668505
CRYL1	5.20255611117962
FOXH1	2.98994559448754
NFYB	4.89445597050664
KCNQ3	3.78752020608188
PPM1G	6.71463730973363
NOVA1	3.24044299937712
FZD3	6.07189013570427
NMT1	5.84257602694915
AKAP8	5.23136256011994
SOCS5	6.2549621306309
HADHA	7.51943637547566
PLEKHF1	6.88159374859304
DLG5	5.6472952627346
CFDP1	5.85589149472319
SAGE1	3.09578766417746
PGM5	3.31677607501295
C1orf144	6.34424429314688
SUHW4	3.99515054706452
TFEB	4.49729331569577
RND2	3.11762154317951
ATG12	6.27907166526738
BMI1	8.27321565607754
RNMT	4.54222965832583
MASP1	3.30788382170847
MYH4	2.88865602711077
SLURP1	3.44680301215695
KIAA0984	3.37042468068619
ASTN1	3.37417493262647
MYCL1	5.67361844855031
SH3BGR	4.15930025098269
RPAP2	4.12894223484423
FOSB	4.43203743860705
KRT35	2.86573242144523
MIA3	5.32597597314173
KIR3DL3	3.29199423285108
SEMA3F	6.01360006084679
TMEM135	6.7916544624332
SLC27A2	3.15208101667971
NDUFB2	8.69783603988245
FAM46C	3.59956023821306
G6PC	2.78939862080555
KRT33A	4.10330253755644
OVOL1	3.74224322616367
PAMCI	6.00641066375148
S100A7	3.99319781186584
MAPKBP1	4.91941856896037
CPE	7.03022106728304
HARS2	6.1459905889864
GNB1	9.47742737343855
TRIM46	3.27545659411323
UPF3B	7.14624671621372
CXCR6	3.57572019279190
C16orf3	3.10832153288960
HLA-DOB	4.13914474275486
HPSE	5.34107165791227
GSCL	2.6711227037596
POLD1	5.48396925064588
DMWD	4.17049525963067
CALD1	6.85876255721503
LCAT	3.43463153606219
SCRT1	2.92361683217822
ST6GAL1	5.72451791239269
POMC	3.07954321478233
UNC84B	6.21807243850856
NSMAF	6.70139943247412
ADSS	6.90611118904827
SKIL	3.65656703200715
HMGCS1	5.06151243653722
PYGO1	2.81808916011875
POLR3F	5.03164601739356
ZNF277P	6.91841051928421
CNNM3	5.58072286705553
WRNIP1	2.95953753456547
ALAS2	3.71681872884513
MRPL23	7.86307747142557
ST3GAL5	4.3579983857369
ZBTB7B	3.79519912607906
DHRS1	7.58038428931516
NFKBIA	10.6468653049382
CNOT3	3.99604577831305
GAK	5.58590305381693
SFT2D2	6.11156903376441
HOXA6	3.43845215329603
PSMA6	10.6304040067405
CRTC1	4.12565309924414
LY6D	3.40163174662461
CPT1A	3.32628546455507
ALMS1	5.62745729341237
LMO1	3.47678995276596
EIF3I	9.28465863887711
DCN	9.68469961686315
PRB4	4.49547714533454
MCM3APAS	4.20639079694373
SUCLG2	6.44460596962764
FOXF2	3.17494822930953
MLH1	7.58663320434028
S100A12	4.44452167819669
ABHD14A	6.80550880979058
DEXI	7.0638596412432
ACTN1	9.18777250155067
AMPD2	6.53054778990639
IFNAR2	6.7195518651545
CYB5A	7.7818858469639
TLOC1	9.30565571630696
NRBF2	6.20431859797943
MKS1	4.31809743168559
P2RY11	3.15195068937959
CX3CR1	5.24568790151771
PDE1B	3.22964793133664
KCTD3	5.6033337414364
ITGAE	7.07769539071287
SLC30A3	3.87145060615931
KISS1	3.43861217849986
PLP1	3.02091417150434
C14orf2	9.40651034332008
IFRD2	6.9102096630149
ANKRD7	3.06486477060334
XAB1	8.39323594353677
NARS2	6.97685382406729
TMLHE	3.80694446393099
SERPINB3	2.78674123878331
FAM127B	6.72364251051841
ZNF391	2.92514566135044
ABCA5	4.54351816606933
DNAJB14	5.87671664924256
TSFM	7.61859890250341
WRB	7.31964511161282
ABCC8	3.49871666136558
MAP1S	4.60235215234517
BPI	3.02662795669672
TTC4	6.36396240945128
BNC2	4.99797735669577
HIST1H4A	3.25384359065264
NDUFS3	8.52055058459035
WDR3	6.670299338652
MAGED1	9.94680822393726
TTC33	5.83456035613413
CPN2	3.49699465869677
STMN2	2.95071891661379
PCOLCE2	3.48690350043318
ROR1	4.12568383821134
HSD17B14	6.4401733010412
SAMD4B	3.34750364157437
HEXA	8.19600156093522
USP39	7.36037157515388
HNRNPU	5.68766475720639
NRD1	8.45827130116022
ATXN2L	3.58208580450199
MAP2K3	6.34806488733222
FLT4	3.81183866005444
OMG	3.47861077830594
SCAP	6.86912191111355
ELA2	2.90508231499499
NARS	9.85876597129223
PRCC	6.69861046273301
ZNF675	3.05014026483491
VENTXP1	2.86418727841071
CALCOCO1	6.47728147973969
ZBTB32	3.64929729856137
RFC5	5.8022952736314
BRAF	4.69479060498525
PAX5	3.42476768116219
MGC14376	6.04680511404005
TNFSF5IP1	9.25378344348075
PEBP1	9.02264973119367
AAK1	3.85103155690145
FBXO2	6.62855300454052
RMND1	5.23929420080924
IGKV1-5	5.9689850571241
COL1A2	11.6113764119127
SERPINA5	9.16885969164381
GMEB1	5.26864907591779
AKT3	3.34393293970754
AANAT	2.82856323168447
CRB1	3.23722075786238
C19orf21	7.16334717075322
UBR4	8.00293911134142
LTBP3	7.25120514399489
AMHR2	3.80474560165523
CTTN	6.47299655206317
UTP15	3.14992011883393
C20orf39	6.93464346036385
MYBBP1A	4.85001682305759
HSBP1	8.65200136621196
PROCR	5.03919819408996
PHF11	8.00219832635385
PASK	4.20454995116702
RFXDC2	4.29520294494199
KIAA0467	4.02780461154116
NDEL1	6.50569030649691
USP8	6.7503341730995
BAIAP2	4.25547569369782
SI	2.86137414538357
ARSJ	3.41435026493103
GULP1	4.7322306831556
KCNE4	4.59655637834611
KCNS3	4.52657529287383
BAAT	3.38226833239939
DKFZp434K191	3.13484084045139
MBD1	5.86773798623354
ITGAL	4.06464426462732
WDR73	6.46201042808371
ARFGAP1	6.07861682994344
ZBTB40	4.69093706243559
CH25H	4.22223330404111
LOC81691	3.68653664642722
CYP4B1	7.61920454080914
ALPL	6.38402549970907
FOLR3	4.37727090977686
CHST3	4.0854304773917
TRIM62	4.42569689223107
MAP3K9	3.01027318023356
ABLIM1	6.56282212040376
BTAF1	6.04610700824919
MAST3	4.67808450278681
RBM35B	5.38179956876214
ANKRD25	5.85473762594589
RYBP	7.70289523289325
UQCRC2	8.34122873815178
TTC26	4.16392141599776
ZNF22	6.87536558814267
MAEA	7.24938967477974
RNPEPL1	4.49063889249003
HYAL1	4.00617453186123
PSD3	4.45073918501824
AGR2	3.44436192800118
HDLBP	7.0394505701529
GNB3	3.80794033048906
HECW1	3.49330466377811
ACTR2	8.91478839560152
HMGB1	10.5902808231641
EDG1	3.91629060871906
HOPX	7.78404159950612
ZNF304	4.91598575205885
OR12D3	3.32377208339773
METTL1	6.49937099238698
PSPH	3.95484353007696
SOAT2	3.38956793030594
RAP1GDS1	6.73069111320877
CLCA3	2.75865681592930
DARS2	5.16433184590659
CDC25A	4.33407492598514
RCN3	6.68063358982555
CREBL1	3.94142799370964
PTGER3	3.54368358777039
USP29	3.66105793158422
ARHGEF10L	4.71995767227079
ADAM30	3.05207727978382
ATOX1	7.85873780491374
KIF26B	4.07525226118831
C17orf70	4.23453431161764
STT3A	6.32086553884131
ZNF225	3.13947344337409
DNASE1	3.2716590725794
C1orf106	7.29669150184007
PTN	7.8712654040332
RAB6IP1	6.82147689914941
HECA	6.8603264017222
RAE1	7.9825720319014
TNIK	3.66585537053756
RNF122	4.70946869988357
ACTN3	3.59066219746128
SLC22A18AS	3.82636586803967
CCNA1	8.19964014745292
ELP4	6.29625151062896
FAM65A	7.41635029031465
IL26	3.27149038457463
RYK	6.42844042970794
QARS	9.1468897867641
RPL10A	11.2489135964442
LRP3	4.80993755741025
OR2S2	3.1909730399699
BID	6.84742902274435
IRS4	3.41721358761906
MACF1	7.38317441446539
CXCL14	3.99226899659376
SEC24D	4.98356303620095
LOC374395	4.28135079800268
TGFB2	3.09897852564290
CHRNE	5.28128966403859
MDFIC	4.75600202870529
HSPB8	5.62161773629655
PRDM14	3.46565209097857
MNAT1	5.58466998590705
ADD3	8.87689403547295
MBNL2	4.91541049574669
KLK6	9.50248184721737
ATP6V0D1	8.85863755849264
MTA2	3.44264741809253
TMEM111	9.6514628850189
KIAA1279	6.97124717067894
LZTR1	5.46655920528664
RAP1A	8.5850398908383
AXIN1	5.09721814698967
POLR1C	6.51659262372061
TRIO	5.38440882499468
NUBP2	6.31126978668301
ID3	6.8941494255775
TM9SF1	7.74809997916857
POU4F2	2.85561057493168
ZNF473	4.0681719312752
IQCK	6.69670270003482
MTM1	5.29488376854493
GPR107	5.43596027326171
CAPN3	3.21958096131276
FLJ14154	6.88129136728839
RECQL	6.18604938719082
AP1G1	6.50799142028857
CTNNBL1	6.66791280521773
ENPP4	6.3179488498097
PADI3	3.32584068698159
ECHDC1	6.18682485447883
RNF170	6.100692492355
SMARCC1	7.48104713401606
C16orf7	4.39684384277534
CG018	3.79187699184664
GNAI3	7.66653804090443
KCNE1	3.49848732581587
POLG2	4.84960038395793
CD4	6.51344364747583
EBI2	7.844010157633
IRF1	7.14525630246841
TPD52L2	8.99122365613657
PTPRE	5.38110762656004
PTK2B	3.76984712317667
SDHB	8.09913508181175
SOX4	7.60919677748984
TSPAN3	8.44697018827846
RHOF	6.49936478755393
SH2D1A	3.20420768455358
PTPLAD1	5.91450311206349
DUSP22	6.95748503933851
USP20	4.2739192124917
CALB1	3.10808922019130
DERA	8.00091637643376
TMEM118	5.08629158898422
MCRS1	5.94699807367923
C18orf8	6.17965492234052
FLJ10241	6.95283240934183
GINS3	4.41666431151981
C19orf53	9.33753956062276
TPP2	6.4286258472083
GJA12	3.83061974748539
PKD1	3.63221502194931
ST6GALNAC5	6.99865223054693
JAM3	6.48951100923347
CHSY1	7.42999127330168
LAPTM4A	10.5538738121555
TRPM8	3.51863778946340
MYOM1	3.93154106768783
PHKG2	5.6830900271297
EXT2	6.95053347151744
MOBKL1B	8.49243292058341
DIAPH2	4.97836797219375
DOLK	5.55834106439903
TUBAL3	3.67232433403644
CRYZL1	5.74801427095098
CLN8	3.80820623064846
PTPN12	5.34155696299227
ABL2	3.64055750905973
ACVRL1	3.69226696351326
C14orf156	7.9962252062467
CRY2	4.98401159200838
PTPRZ1	3.01204750476654
LAMP1	7.98197240049284
PNPLA4	5.84127736027736
FCGR2B	7.77198547506985
DIP2C	5.29866393085705
RXRA	5.07160753162626
MAP3K5	5.12018597689637
PDLIM7	4.90936978404106
ALKBH1	6.30312311081408
ARL14	2.79849048982634
SNIP1	4.68088024791151
CLDN11	3.8903394327505
TIMP3	7.46514636933372
CIB2	3.92022017596938
HRK	4.07720918234552
MXRA8	6.2239261332988
RGS3	5.49666827080674
SPAG16	6.57715864410572
C4orf31	3.66871427272315
FAM5B	3.19321250908650
ABHD4	6.57743401451893
ARHGEF12	5.45520742524992
CCR9	3.27528991275095
NFATC1	4.10598074072476
RAC2	5.7988097428666
GLUD2	3.20736024144759
SEPT10	6.28311308739547
UAP1L1	3.76711272427649
RPP40	5.71692378429821
SLC18A3	3.10936966588675
YOD1	2.99774888355205
RALY	8.3189391067275
TBX5	3.49570854549565
NAPG	5.16949062253465
C14orf45	5.48739588805425
RHD	3.46487475104749
HMOX2	5.58731468069838
DBNDD2	8.26601170493179
YIPF4	4.7637460705672
ZBTB22	4.5765864110041
THAP10	5.48647097357562
ANKRD10	6.67723219196802
PLCG1	5.08925067632166
TAGLN2	9.0290699799018
SLC16A7	3.49365062411683
HTR2C	2.84792969799138
TSGA14	3.95230205987058
MDH1	9.60273442638909
ITGB4	4.30126005955983
DCBLD2	4.50751593334797
C5orf28	7.42130005001036
YTHDF3	7.46955363523113
FMO4	4.374211555324
THYN1	7.79829755911835
OTOR	3.43367559454910
PGRMC2	6.9030647607161
DRD5	3.11348687899036
TMEM30B	6.85481037602333
PAQR6	4.17367713630342
UBE2I	6.36044512186549
TBC1D5	5.43491743171346
C8orf70	6.76381859365202
HRH4	2.99064180502958
ANGPTL3	2.90788738365707
MYO6	6.5460909097854
GLRX2	7.47837921159563
ATP11A	3.82079180883747
MUC16	9.09417613002879
SLC25A5	10.3921624007543
MYO1C	7.46305371299717
RBM23	7.49241213799636
FAM89B	6.95563917771084
FAS	5.00659505605331
KIFAP3	6.71550625137138
NGFB	3.32775340948373
C1orf63	6.99911264064845
PERLD1	5.10039381808632
GLRA2	3.82921753926707
BTN3A2	5.20515174344107
C17orf59	3.68109650842882
HSPBAP1	6.78367980039093
CSTF3	6.77884695507676
PRKCI	7.48193477157453
OSMR	5.80787981588654
SOD3	3.25645303338447
ZNF574	4.95776000163055
CYSLTR2	3.51363146691739
RPL12	12.1626754437317
WIZ	4.60102195561287
ALDH4A1	4.01645041314519
CRYAB	7.75124952449782
RNF17	3.76028452914565
NEIL3	4.18336899583029
COPA	7.89425075083336
KIF11	6.0690650435243
SLC26A3	3.01878103882865
SKP2	5.86052276954779
ZNF175	4.5504835352698
PARVA	7.48894238640204
JAKMIP2	2.81818114429216
C8orf4	7.21755440673271
PTHLH	3.12751123535997
RNF34	6.86185704065494
PKLR	3.19045181521105
PCDHB17	3.20878104501909
CD36	5.11683111729441
CCT2	9.83247516857922
PRKG2	3.68920984411423
ARF4	10.4289297985703
SIKE	4.16620446565860
ANAPC13	8.76126674984875
MBTPS1	6.41250007290476
SLCO3A1	6.55788983243734
ZNF692	4.73840155357369
GPSN2	7.5595261171365
NCF2	5.88208606786514
SH3GLB1	8.50363930623257
SLC12A6	3.47436075079542
MRPL48	7.9223981185023
HMGN3	9.56286845809546
SUPT5H	5.76409933300878
XRCC6	9.65990522219805
SOS2	4.44169019045228
PAX9	3.14084240573007
CCDC99	6.95418361690183
NNAT	3.94660514270626
USP16	6.40446361719107
C20orf42	3.61734280390542
LARS	6.79866065485362
SCML2	5.26389039613347
BCL9	5.83010103219657
ABO	3.32933128846771
TRAF3	4.37639940084884
LETM1	4.17419043299652
PLXNB1	5.18462023284962
NIPSNAP1	7.21020520798693
USP10	7.20852104862823
F9	3.01325928257249
CNGB3	4.11812284670872
LIPE	3.46396919506166
C12orf52	5.74025747042638
PI4K2A	5.06364918433198
KIAA0515	5.9115649788026
MED8	6.91345418507974
TEX261	6.03721044530902
STAT4	3.4667231122587
LY86	5.75111056257282
WDR32	5.90334808520285
FLJ13611	4.15400097336914
SNRPA	8.02417638093693
ZMYND8	8.23670838983499
GATAD2A	7.11715717089571
PDXK	6.86940331910848
PTGES3	10.7488296751616
C7orf42	8.51006668006408
TAP1	8.06398764458311
CYP11B2	2.97937966239779
ETS2	5.41644487755082
C6orf166	3.9790584486579
PRMT2	5.27062483600694
PRDX1	10.5744840461330
FGB	3.42508077239111
INTS8	7.40630687841305
COX17	8.89295463903401
C16orf33	7.95020398962079
EPHA5	2.97870024851649
PIWIL1	2.87312133281367
FOLR1	8.73039094241548
FREQ	5.1040378430115
KIAA0082	6.43398332155294
TSGA10	3.29757332076053
TMCC2	4.35547436832228
TCF12	7.83616721121946
FAM130A2	3.06906127282073
MYOT	3.08880295492407
HAL	4.32142802026553
POU4F1	2.93739591238286
SNRPF	7.7018997203931
BCL2L2	5.56386726725171
CUGBP2	7.63770189782389
EMG1	7.93609405121911
PRRG4	4.49889119488469
HIRA	5.71531520034084
MERTK	4.70233684120859
BAG1	7.4754634277233
MYNN	5.62537252248792
CORO2B	3.97527641469503
ALOX15	2.82103237703809
TBXA2R	3.75136712078796
RNF144A	5.49992554800788
MARCH5	6.46878013500601
CST1	4.40440917304689
NUPR1	7.39410231707358
DULLARD	6.91389705088055
DCLRE1B	6.51068944889245
ITGA8	4.08186486502816
CCL7	3.73172288849584
TP73	3.27973695550865
PRKCD	6.84798119872066
NDUFB4	11.227724484338
DSC2	4.87661492797454
RBMS2	4.83199450926953
GRIK4	2.87968625733577
TMPRSS6	4.16194990993055
GLB1L	5.22518110108745
COL4A3	3.07239874900979
PUS1	5.64703917048226
MYO10	7.01097484280406
PEX1	4.58615579598754
OLFM1	4.33331575187831
RBM19	4.12375294824035
RET	3.41766841130091
TAPBP	7.18430847129739
RUNX1	3.93688842507949
IL1RL1	3.6182299970553
ALX3	3.30189845728483
MID1	7.39126745524841
C14orf138	6.03067016682141
GPR64	7.19616399798794
SNX10	7.71655626605822
MYO16	3.53692659216148
DBF4	5.79672160237987
POGK	7.86642961591844
MAPK9	6.45036666775554
RIPK2	7.02699344351084
LRRC31	3.02688541085894
C8orf79	3.47606471267379
CLDN7	7.85071602529298
EFNB3	4.41354748933589
GLP1R	3.53723167392724
CSTF2T	5.5167660899686
TRIM37	7.45956206939741
GRHL2	4.25991261261433
IREB2	4.54181222547819
GRSF1	5.74129148270086
CNR1	3.14297815030481
ABCC4	8.26834310409617
DLG3	5.00107036682185
ZFP36L2	5.35818033432482
VGLL1	3.22511091883293
IL1F7	3.04884952569024
NR2E1	2.95844677990824
MS4A6A	7.67302703436122
FTL	10.1010233358563
DYRK2	7.18306272028612
PCLO	3.31001291148073
ARIH2	5.32569591948404
PCNX	3.65687848858019
ANXA9	3.47604900973403
SRR	5.78433510754954
SCNN1D	3.15371885519954
NOL3	5.30094543139918
IFITM2	11.4101634129470
ARNTL2	4.18800969351237
MRPS18A	6.48282666293358
ASPH	4.74724102846092
PVRIG	3.64654497722624
CPA2	3.30972863155103
LEPR	3.70026021000409
SH3BGRL	8.90939881035913
C16orf42	4.77376974481777
C9orf6	6.98201802581152
ERN2	5.20853369979468
SYNGR2	9.6260376190117
CDKN2D	3.608162984506
PITPNA	7.07052094594287
PRPF4B	5.87474098123562
NRBP1	6.43565500220738
SLC43A3	6.10647731877884
SLC25A22	5.5403163187694
ILK	8.18871168000746
SLC22A8	3.66502009875127
SEC14L3	3.13079142992082
MRPS7	7.84265888701072
SLC22A1	3.37373021112867
BTN2A3	3.88826025819093
RASA4	5.2300519621725
PITX2	2.79861537175688
CCNL2	5.95694142504883
GJA4	4.62696247061658
FABP3	4.00770758682411
MYBPC3	4.0490651446706
LOC728215	3.91510645626863
TRPV2	4.44498490429117
NIBP	5.09537899311293
CDADC1	3.65613862847519
ZFHX4	4.01837101430654
TFPT	5.87368675999581
TSPYL2	5.07623301114334
EIF2S3	6.00804950780658
ABTB2	4.28137230748507
SOX30	2.95744226271605
VBP1	8.30811706972617
DKFZP564O0523	3.97082709506093
MORC3	5.96203981676718
BHMT2	3.31667693136262
FZD7	6.32639547166044
CDH18	3.77066469937439
CHL1	7.72034676813122
PMS2CL	4.7748043488585
TBC1D2B	5.38619562905569
FA2H	3.11105159345954
TTLL7	4.12562503951255
SPOCK3	3.52745493245428
SLC13A2	3.71972293209685
AIM1	6.35787774492924
GSN	7.08801939114384
EGR2	5.63613813356649
SMARCA5	6.18700283122211
GARNL4	4.21812596130645
WWC1	6.10502449041791
PLEKHG3	4.30223868112162
PLS1	7.36957298615396
DGKZ	5.18215229519514
EFNA1	8.99618580471548
ANK2	3.28130763656076
PAGE4	3.12109317455943
SH3GL3	3.49641861589212
SENP6	5.19599315334412
AKR7A2	7.72670118605371
FKBP10	5.74261494933549
RIF1	5.41079576699798
PRLH	3.12385822712542
VLDLR	6.52203621678183
VEGFC	5.4353683624221
LARP1	7.57285308623528
SRBD1	4.26843862909807
DBT	5.03622007136252
ITGB6	3.38938543349708
CGGBP1	5.09778878608276
SLC1A2	3.62179958877959
INVS	3.65086176876135
MPO	3.30328618935072
ZBTB16	6.11322900273953
TADA3L	5.51306877881654
MOBKL3	7.02781304650745
PDGFB	3.79608289286688
CUTL2	3.15541706846336
RFX1	3.05364238744100
KLK2	3.35558553252786
VIM	11.3277839672282
REG1B	3.40370238218055
SUMO3	7.97641518677522
UQCRB	7.94656222073757
MLL4	3.70930377576917
LGALS3BP	10.1253483539495
DKFZP564O0823	4.22709104237632
MRFAP1L1	7.53763574275654
SPR	5.96512618675033
HOXA10	4.98252450923722
NGB	3.29901316581118
LZTS1	3.34638996375179
ABCE1	6.6073425059451
ARHGEF3	6.74811073073607
ChGn	3.58219597400148
CSNK1G2	6.33510830539518
SUPT3H	5.03502642735923
GABRB2	3.88911687745041
MGC72080	6.82563438347622
SLIT3	4.28155385172126
CD27	4.21569680703056
EGLN1	5.82160720274972
PEX13	5.0913493464024
MAN1C1	4.26934715688192
RWDD3	5.32332804214318
GRIN2B	3.12763528841887
HSPA6	7.00393595250217
ATP6AP1	8.94859875874918
NR1H2	5.25172726830398
PDK2	4.20234416904489
PHC2	7.91300360240147
LIN7A	3.30642958214625
SLC38A2	10.1719500701965
FAM83E	3.40867116502021
SPHK1	5.27171933386691
TRIM26	6.16220690834764
C18orf24	4.09242649316014
C15orf29	4.80991705435834
ADAM9	8.25405891716249
RUVBL1	8.49286280848302
TMUB2	4.91796057192401
APAF1	3.69016309196572
GPR176	3.54309968956017
MYH11	4.69497398204963
NEK1	4.25230811539319
MPP2	4.07400504438666
TNK2	3.73709918410416
C12orf24	5.06076436241228
MATN3	3.4595852066036
ZNF289	7.0064716168321
AGK	6.17976880228345
IFNGR2	8.1174271877179
NDUFA4	9.78380786887256
ITPR1	4.30684590406331
PKP4	7.08580551464308
DUSP1	6.88426686403021
DDAH2	7.11180110515587
ATXN3	5.67285476257419
TRIM27	6.74420078964692
LUZP4	3.68417299104882
SETD6	5.22580405801499
CDC42EP2	4.51484718396252
P2RY2	3.59340947461531
SLC45A2	3.03524815001813
RABGAP1	7.1950701223185
CHP	6.24397163528312
GPRC5A	6.65439817270533
SOX17	8.2687639949055
PAK3	3.58546185191061
ZNF259	6.35889569575503
LOC63920	4.30481098736261
TGFBR1	3.51527152851306
GBP2	7.55364534645655
MRC2	6.45774870967287
CDC42	6.37728282646281
AOF2	7.51971782748478
LRPPRC	8.18635472712164
CD97	6.10707321046633
SETD5	8.30996227518364
NINJ2	4.88164966211935
PTER	6.36548251113936
POMGNT1	6.10047370587621
RRS1	6.84280905874351
HRB	5.88541859134497
SNX2	7.08287182202542
ECGF1	6.38063941026652
ATP1B2	3.96513508434754
RBX1	8.6373362975931
LOC400506	5.91616156515275
COL4A3BP	6.58845296236158
C6orf97	3.91554626232846
GRHPR	8.54978983728504
TSNAX	8.24546624427462
TAS2R1	3.82297336803476
SEMA7A	3.29101931809781
ZBTB7A	3.91756902903045
ATM	5.61629015166946
TIE1	3.77151747760698
PCID2	6.33883374988888
HIST1H3G	4.82806993275203
EDF1	9.77853347971928
GTF2H4	5.56449085219816
NEUROD1	3.42583209347062
LRRC15	7.08001708540875
TFF2	3.84591896873905
PARP2	6.68973154277856
WDR60	5.25828710582191
IFNA5	3.05659389359121
ZNF134	4.30462858681500
GSDML	4.15932288931403
SMEK1	5.6620427823921
PCGF2	5.28912648546105
CYP2A13	3.51769893975317
TNS1	5.14099276882343
MDM1	4.85166584408499
KCNH6	3.27666953387664
