Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G11_491186
SF3B5	9.19835585947085
CEP72	4.50973429788914
MYC	8.78710207173056
NRXN1	3.21214278554036
DECR2	6.65682482029848
SLC37A1	5.02579213801121
SUPT16H	7.5549035675547
MUS81	6.26908843103881
PHYH	8.59378762979161
ULBP1	3.49999085452294
OIP5	5.17229900654716
IL10RB	7.64220894925356
OTUB2	3.13355945333669
NELL2	3.96068826274999
MAPK8IP2	3.72298383904501
ARHGAP10	4.62711503309414
POU3F2	3.50986535160451
RPLP2	8.52328735588435
FGF22	3.74006102004588
PSCD4	3.81609069066886
TRAPPC6A	6.27626173631574
C21orf2	3.71361987621241
CEMP1	3.15359130421972
IL1RAPL1	3.27264829280469
LIN7B	3.76062716940793
VCP	7.29842453444923
NKX2-1	3.35798134365406
BGN	5.40055010381941
LAMA3	9.20373676733802
APOBEC3F	3.47263717481646
COCH	3.45992771891292
SCGB1D2	8.22203691396779
SP4	3.71538265765118
SLC11A1	3.90035155670299
ICAM2	4.30526187722304
C21orf25	6.3779186375182
SH3GL1	6.23993017268573
RALB	7.21939248220125
GSK3B	5.68320956355197
GNGT1	2.97234661408613
GPD1L	7.4882227407471
VPS37B	5.04096774496181
TNFAIP3	6.12236324165257
C6orf32	3.91012345490843
ATG3	9.29399848006918
KLHDC2	8.9298644617809
NDUFV2	9.75455154908489
PANK3	4.42527481897484
BLK	2.96499060172265
MATN4	3.33608535923937
GPM6A	5.05329237517365
WDR82	8.18044278748066
APOM	4.31110039979193
PKP2	5.28120899720507
C1orf135	4.63238345036895
TRIP10	6.31724850171254
HRASLS	4.59717349917809
TESK1	5.79231936579005
FSD1	4.10592065405345
SFXN3	7.19803086066196
MMP1	3.2278842699179
CA12	5.26549286572987
ZNF611	5.69300193475265
C19orf58	5.83460481426214
NCOA6	7.03331040758561
PDE6G	3.91281406723683
PPP4R1	8.27974191392193
HLA-DQA1	3.91281854329406
GCLC	5.98247567937479
MAN1A2	3.94074211321541
SEC61A1	7.8289642941136
IKBKAP	5.16500310911145
TWSG1	5.890572019564
UPF1	4.80460697217525
KIAA1219	5.54026381093669
CTDP1	4.05278991273997
ZMYND10	4.87148096951861
WNT16	4.44201368342851
ADAMTS6	3.52095311936191
SNW1	7.65118289171852
IL18RAP	3.72090762481042
RPP30	7.51477989836268
KRT86	4.65260178912145
CDC40	5.67845056121361
SLIT1	3.80296160090105
KIAA0574	3.27746279015353
GTPBP2	5.37642298355184
SETD3	7.41176750170071
C15orf44	5.89542125859445
PRRX2	3.93363059975219
GPR110	3.53931952641560
C11orf10	11.1576914040988
MKKS	8.01824908805894
ELK4	3.29783776136701
ACOX3	4.14380139571948
ADCY1	3.32009042545612
KIAA0372	5.641208696396
TP53AP1	6.24246500919601
RHBG	3.79105525057589
SMURF2	7.17626006001067
TP53I3	7.06634922532505
EBP	6.96253032732803
SLC22A3	3.04967724715665
TOR1A	7.46308502858652
P2RY4	3.54292157009163
TRPV1	3.75537345602132
ADAMTS12	3.42599173240886
PES1	5.61138035203273
UCP2	9.42282060989091
ATG4A	5.27199083459559
FOXG1	4.32256208999203
MAGEA10	4.1492742108292
WFS1	6.57806789286058
TRIM24	6.00594127300839
PABPN1	9.097815946091
PROC	3.48536058776009
SLCO1C1	3.57967571009814
SLC25A30	3.48779011870787
SLC22A5	6.58859775769243
DEPDC1	4.95171229705618
KIF23	4.19461214225358
SYN2	3.78211088824482
ASPN	3.39648837127856
CENTG2	6.18369807111467
ZDHHC17	4.4977148152205
VNN3	3.46005662453598
KCNH1	3.58164814516635
PPARD	5.06587626535795
PSMAL	2.8916162033932
FLJ10815	4.24770938674653
YBX1	9.29449973813805
STK24	8.60099292853377
SPEG	4.61574097833924
STK10	4.62403058451021
ZNF695	2.46623233138765
SCTR	2.8864195285536
AAAS	4.58306106927306
SSX3	3.43520199875439
ABCD3	8.10030077050542
MTF2	5.48415725788179
FIG4	6.39124490074654
TMCO6	5.66635567306206
C9orf46	7.11063543682375
ATP6V1F	10.0485321065068
IGHMBP2	4.68044172741157
CCDC94	4.34445304387494
EGR4	3.23616619944243
DUS2L	4.41251299425203
FAM3C	9.8981850835644
DCTN4	6.21771901991999
EIF2AK2	6.11348942254624
CST4	4.21264629003679
CCL11	3.80792805094545
LMO7	3.85679318550587
PAM	9.2260464016259
NUTF2	7.5582343140033
ADRBK1	5.15493829155702
ZNF84	4.39081931512731
SLC39A4	8.45345690691903
CITED2	6.6370908169693
C12orf49	5.18897300762903
GRM3	3.3283351287674
CCDC49	4.24466158023143
STARD8	3.91896411507517
FNDC4	5.30672049173481
SIAH2	6.30216670933822
CCDC103	2.93357981649287
ATP5A1	11.3773556485160
HTR7P	3.28576935069487
LALBA	3.10531885028555
RMND5A	4.70952791229682
ATP5J2	10.6116295709006
PSCD2	5.91353124674275
MMP3	4.39999522746986
ZNF409	4.17556493069574
CRHR1	3.3163847079353
WDR70	7.06024453737801
ZFAND1	8.28371082351967
CCL18	3.61325170544708
KRTAP1-3	3.0633164055993
RINT1	5.98477246126165
NRN1	4.15359424188431
SPAG5	4.58021462554414
KIAA0408	2.74152510572256
F13A1	7.87667450041608
DNAH7	3.5981487326737
SLC10A1	3.72806301789171
BRCA2	3.23315650856324
ACADM	8.1462723575158
GIPC2	3.09325119711897
OGN	3.09621134300938
RAGE	5.26998784944496
XPO6	6.48330272809762
FMR1	8.07845151597976
DUSP3	5.16686949642512
ANKMY1	3.70323804424268
CHMP2A	9.03063918731568
FAM8A1	8.42358208442328
GPR21	4.04008365900848
BBS9	4.68984136126419
UNC119B	6.91349801212276
SLC12A3	3.43915620756908
ZDHHC7	7.9818423952501
FVT1	7.20433292802885
ENTPD6	7.14290883735685
PPP1R2P9	3.62387602143434
ERCC4	4.06634676153804
MMP8	3.06087335019017
HMHA1	4.65053794486621
RAD23A	8.09142666956706
ACY1	8.17354508570351
MT1E	9.43629928872457
PPP5C	4.31621011900529
GPR20	3.47572823669451
RFPL3	3.62568086578759
GHITM	9.9003765266342
SCAMP4	5.35045796706083
NARG1L	4.18754856017565
MYO9A	5.58622785262002
BLMH	4.68910819116034
NDUFB7	8.60320626771569
ADCYAP1	3.49967949710119
SP110	5.22930173869551
MIER2	4.14191269955435
KIAA0513	4.61935579871406
SH3BP2	4.57878451629028
PNMA2	5.63419586234063
MAP3K7IP2	6.34048568055548
AGRN	5.00416199036199
CEP290	3.61288604073264
ANXA10	3.79060542974173
RTN2	5.28073254634184
C14orf133	6.20710967282169
PRPS1L1	3.03111609697064
PRPH2	5.50570726479134
KLRA1	2.80081885139795
IRX4	3.04942000628555
GOLGB1	6.47682406110015
GPR97	3.40965106375923
NFKBIL1	4.75748991361991
CHD7	5.41960688574383
APBB3	4.37318616656725
RPS10	10.8751400069360
HIC1	3.09988968506390
TLE3	3.94785262342693
PSMB7	9.67825002514716
IAPP	3.54575718251295
SHQ1	7.45369275947985
API5	5.44260907537519
GP1BB	3.66760989344546
FTHP1	9.02746599126816
TRIM6-TRIM34	4.23415536781529
SLC6A1	3.62065511238948
OCLN	4.42564324353105
NAGLU	4.42698207196617
PTTG3	4.85484860400544
FAM117A	5.93719680103455
SPRY1	9.21025114451113
FLJ10781	7.06819538951109
CDON	3.56079939257005
SH3YL1	10.0813373087728
IGKC	4.33653829471615
TREM2	6.25207144338079
MMP14	4.29627798111208
SERPINI1	4.12163990676350
HDHD3	5.05758112593757
DYNC1LI1	7.19514989334762
FASTKD5	5.96003146028915
TDRD3	4.87607847786824
THSD7A	5.28467459288829
NDST3	3.31326503066701
CXCL2	4.6782604502705
DHRS12	4.16581587839707
MAP3K15	6.91354868548159
FBXO9	7.09292711276316
APPL2	4.48028433466941
TNPO1	7.41664640242323
CARD10	4.34864455346906
MRPL13	8.3033360849123
SNX5	8.34644420717353
EEF1D	7.87731278275056
RAB6A	3.74906453663656
SOD1	10.8234999969513
C12orf5	6.04986449896854
PACS1	4.82876358317929
PAPOLG	3.59076360618153
CHML	3.35054928607241
SIRT5	5.69724206233234
MSRB2	7.66545172887316
BCR	4.76572223573555
PUS3	6.17396162920148
CAPN2	10.2226217296923
FXYD5	7.23247787275312
TWISTNB	3.153913020253
UBE1L	5.80828765092931
UBE1C	7.9356039991913
CHD2	3.27183856686939
C15orf2	3.52777037397221
FZD5	5.6598509044078
NR4A1	4.51505154924441
LOC339047	5.89161397858286
TRIM17	3.84175560900155
ZSCAN21	3.34967781046302
RPL15	12.3138711600584
ATP5G3	10.7266825831124
PRC1	5.74766032502908
ADAMTS8	3.51235431867352
ABCB9	3.78301579984681
HOXC4	4.73622126765609
TRAK2	6.90910238480945
STAB1	5.66544825899513
CEACAM5	3.52277211519436
MYT1L	2.98773197297452
RASA2	3.73211255194241
LRRTM2	3.06779786031747
STAG1	5.54846835147142
OSBPL7	3.49632669104278
GIMAP4	6.48568291117703
FUT3	3.37389837470633
DBI	10.1407289991301
LPIN2	5.70738999317347
PAPD1	6.4141349960629
APOOL	4.11420144183399
DIABLO	7.92967469122995
ARMC9	4.05463015054235
RPS6KA4	5.17285520692936
TRHR	3.23948607068830
SLITRK3	3.81213499142268
TGFBRAP1	4.70441302065083
FAHD2A	6.04407004680237
CNTN1	3.6204426873193
ZNF211	4.13513387793838
BBS4	4.5870039802282
TMEM181	3.09827710604613
PFDN1	7.88689988066416
MINPP1	6.31992537775513
MPHOSPH6	7.39889631273502
RGS11	3.29816705507509
HOXC10	3.45355210657622
ITPKB	5.111656423053
HS6ST1	3.55869769826659
AKR1D1	3.23869016128730
TNP2	3.25863877636512
MEOX2	2.80426654484157
EML4	4.43978536593131
SGTA	5.25701269638819
ATP6V0C	9.74836567300262
PRPF8	6.97122523993235
PSMD6	9.70839625072471
HIST1H2BI	4.25001629585087
TMC5	3.86308843945911
FKBP3	8.72795804364007
FLJ20273	8.70780471063467
PLEKHB2	8.17156150063195
RPL28	9.66296200754877
NOX3	2.81676737413928
ZNF544	6.30341538464234
EPYC	3.37844542164369
ELAC1	3.38813188387149
METT11D1	6.93346671827208
BIN2	3.79273082857133
NACA2	3.50052268242924
RPL18A	12.8918108610146
UBOX5	4.25927720016280
TCERG1	7.09337242787809
MPP6	4.42303330400143
KRT16	3.78408354715035
UBE2O	4.22503116881491
KLF5	7.29948753136334
C9orf31	3.66624968757489
APOLD1	4.39734926883118
UBL5	9.73696638528618
ARHGAP29	9.04473112429715
TNFSF8	3.24722246577219
PDE5A	3.31676323367074
CDR1	2.99878167657068
FBLN2	3.21972850732051
C14orf104	5.65515028362705
HBE1	3.14364961256785
ROBO4	3.64492621288633
C1orf108	6.74535837821385
FOXI1	3.04760355798279
BCKDHA	7.29115833079268
RAB4A	6.82445439849323
C11orf80	4.58462055869155
MYOC	3.49175415322877
GIF	3.74969617034038
TMEM39B	5.11375392787611
RPL3	12.5717433866941
THBS1	5.52447009748743
APOO	8.45338330498911
ATPBD1C	7.11865629083957
FARSA	5.84898227897847
ARMCX1	6.69294757226128
EIF4ENIF1	5.42004475970002
CMAS	5.73100583159616
OR7E24	3.52446292358051
TNFRSF21	7.28636260304074
PLAC1	3.77861859696999
KLHL18	5.06834974503326
LBA1	4.0227252386576
MKL2	6.97640347396948
TBX3	3.92504612064392
TAZ	4.91445639572857
CRIP2	7.79648704564755
DAXX	5.73161258727727
ELMO1	5.64272093290154
RGS13	2.63482555980990
DIO2	3.50028767611930
UNC13A	4.28739027319742
TAF11	5.85838069859871
ORC3L	6.74412994327212
PRX	3.3552228394539
TARBP2	6.96582892791579
CABIN1	5.35704412177354
TRIOBP	6.10316132369917
HIST1H2AC	8.42083506469
RBM5	5.75816972991122
TUBGCP4	5.55444294446449
NCOA1	5.81437573425132
CDK7	7.26126855426976
SSR2	9.91751831458672
IL25	3.14340672630521
CRELD1	5.73614631140517
GPR6	3.40977288938966
SNCG	5.07739322080952
CHEK2	4.84631954049353
GAL3ST4	5.25140367173834
KBTBD10	2.86178208985364
DRD4	2.97653370802693
GDF11	4.78225849626032
SEMG2	2.89791089590301
MCM2	7.60361197087874
CD247	3.79020688563836
SOX14	3.20611083916239
RBMX2	5.936474758251
KIAA0922	4.65089441003334
TGS1	5.59864365493991
C16orf57	5.06868251281737
SYF2	7.67386803368119
MCM4	4.97766956718517
PDZD2	6.16783722731544
CEP192	5.45960221534014
IFT88	5.734771939579
MCC	3.610097443338
RPL9	12.8074810044001
RAB32	8.4060339464284
P2RX2	3.85844121845251
DDX43	3.11749393100362
HHLA3	5.8856937670545
ID2	8.66402599079824
UBE1	9.3880255651309
SLC24A1	4.08731262175928
ARHGAP5	6.06360343592176
C20orf23	4.88744320014554
CETP	3.31856377177099
ZNF688	5.31868677987584
APOC2	6.32943408311652
PWP1	7.56317566961655
FAM50B	5.70532727311847
PTPN6	5.56032735262519
BAHD1	5.26542590514258
GPR56	6.82674436753537
GRIK3	3.11558140868506
DGCR14	4.66121334739863
CACNB2	3.17270400878945
PDE10A	3.11150153823182
METAP2	7.10533435807535
RHOQ	7.24397119960758
MAP3K4	6.02902733563590
PDHX	7.2325674586743
RPL23AP13	4.70898302431978
MTA1	5.51416057905228
GNG11	7.74654650856382
ZBED4	3.50572349611501
CLCN3	5.10983575429467
CDK2	5.0245367404836
HCG9	3.34530818654428
SLAMF7	4.1535991895164
CDC37	6.36182613907925
ZER1	4.38166492942867
GRK4	3.28952010995259
PRPH	3.80046676562599
PPP2CA	9.14492860582531
LRP12	4.89283191973756
POLR2A	4.13034714786826
SEC14L2	3.16889334825777
OGFOD1	6.30159610826433
DKFZP586H2123	5.21328373112179
MC3R	3.41704408663040
NOL5A	6.4873828842124
PHEX	4.20508595095421
HIST1H2AB	3.84381239159004
C20orf117	4.21114104322529
POLH	3.78011549869009
DDX17	6.41097272990838
CAMTA2	4.97391199289808
PLEKHA2	5.8246225968334
SNAPC2	4.30379913931854
FILIP1L	7.21996301386535
PDE4DIP	4.46802474595537
LRRC1	6.91920695695418
SCN7A	2.96695203916971
GAS1	5.93363798298502
DGKA	3.74919111060385
PEG3	5.46740591979849
NADK	4.58869759624467
SGSH	5.72332368149115
CXCL10	7.14475842927451
GALT	4.91249175461537
MCF2	3.11352089867918
ZMYM4	6.13225150659112
ZNF263	6.4520358267193
STK32B	4.7698791976737
KIAA0888	3.83339904127637
TACSTD1	10.9088985969818
ATP6AP2	7.76954026128444
TYR	3.78098933417988
GDPD2	4.21406397558597
ABHD10	7.59856971704883
TACR3	3.05008727536516
SLC35C1	4.06798064219253
KIF1A	4.32188709364078
VCAN	5.04674301096933
HERC5	5.76378739701766
UBE2A	8.69729774817366
SYDE1	4.14661699454603
ELA3A	3.42095248120435
TM9SF3	8.07485977444914
HAO2	3.67075251229879
RNH1	7.68160999727136
MAFG	4.81299503621881
BICD2	5.43491844948729
C14orf43	3.96637976656366
CDH7	3.17757815014602
JUP	7.1203942003295
SHANK2	4.0811012599637
OSBP2	3.31138371659593
ACOXL	2.66231752474857
DAK	4.86539176911354
CBX3	9.01130916483496
C3orf58	4.62644541996882
RBMXL2	3.09798484093802
TCL1B	3.56576556493106
FGF13	6.39008483552102
KBTBD2	6.7831019523091
KIF3A	3.75521981080694
DCXR	7.9071115419987
MYL9	8.84110456437807
PDIA6	8.38215590635758
CDC23	7.0042727668517
CASKIN2	4.36330931981086
PBXIP1	4.97462193332736
EHD1	5.30984587432683
NBL1	7.5458343483447
MARCKSL1	8.69725468464476
RAB11FIP5	5.15256925241744
CDKN1A	6.23463487875246
NCK1	6.89959257789525
SAPS3	5.33253664752991
ZNF550	3.42366337697345
TRAF3IP3	3.29752980234423
LSR	7.3170850612337
MIS12	6.5092601101104
KIAA0774	3.02338330679513
CXorf1	3.44915494401099
CUL7	5.45094428015286
DIO1	3.37718550398027
LIPC	4.00737123130136
EIF2B1	7.67369144184421
OMP	3.36538799392275
HS3ST2	3.96206073991357
C20orf11	8.01359086089065
CTRL	3.26299333005927
GSTZ1	6.21370586595926
PAK4	6.59981230152684
CCRL1	3.00212551490177
RNF10	5.8226668083216
MAGOH	6.44687051579067
CENPB	5.17074554569919
C19orf7	7.37400149295072
JMJD1A	7.65182941124033
GATA2	3.46584474173044
HIST1H4H	3.87822682508559
CELSR2	6.68941494154306
GABRA5	3.09454567950266
STAM2	4.82153480250089
GPC3	3.69844567035115
GRP	6.61010454183641
SV2A	4.3870350707957
EBNA1BP2	7.71889571158697
TAF1C	4.36195541623416
MAGEA12	3.50647078712884
GSG1	2.90155551827620
PDGFRA	6.781731398324
CACNG1	4.24158331969976
CIAPIN1	6.79631523760678
CSTB	10.7474606800729
FRMPD1	3.66474370089760
PTPRJ	3.13131911200100
ZNF668	3.97450194203872
PLEKHJ1	6.59366512201599
ADAT1	6.5158233748054
TMEM50A	8.59249479097591
CENPI	3.80748896402231
HOOK1	4.64726330859361
RPP21	7.78691678232682
GTF2E2	7.73697433085842
IL17B	3.41996519119622
CCNF	4.17362956288428
CRYL1	7.05268396051117
FOXH1	3.14285416344633
NFYB	5.49497603739851
KCNQ3	4.12027474451208
PPM1G	6.61258349894215
NOVA1	3.57234819433966
FZD3	6.65211146792571
NMT1	5.8179124911379
AKAP8	4.90183251196906
SOCS5	6.01035599759248
HADHA	7.75591892736698
PLEKHF1	6.31820682341601
DLG5	8.33845933933597
CFDP1	5.67674963417425
SAGE1	3.0632131989743
PGM5	3.32847538583734
C1orf144	5.42342333276715
SUHW4	4.71166623845883
TFEB	5.15153316031488
RND2	3.68505555026257
ATG12	5.80407320307418
BMI1	7.6548103802343
RNMT	4.6920109604688
MASP1	3.28862786224102
MYH4	2.91704395262273
SLURP1	3.42310346821964
KIAA0984	3.26832996712884
ASTN1	3.96907809783651
MYCL1	5.14738350892374
SH3BGR	4.62091783188763
RPAP2	4.13317859446581
FOSB	4.52476515328449
KRT35	3.14721595120225
MIA3	4.58543571935758
KIR3DL3	3.42434290093542
SEMA3F	5.89675136715879
TMEM135	6.72625454528544
SLC27A2	4.18755052340009
NDUFB2	10.4099903633462
FAM46C	4.11741085813036
G6PC	2.95902477291683
KRT33A	3.82485757553494
OVOL1	3.39170470686317
PAMCI	4.36631060693367
S100A7	3.40776942259522
MAPKBP1	5.71078457737104
CPE	5.89548366517125
HARS2	5.85771661577911
GNB1	8.20724226211767
TRIM46	3.27252300440729
UPF3B	5.41087092714316
CXCR6	3.70779365445334
C16orf3	3.27641467390955
HLA-DOB	4.77196502979423
HPSE	4.60001428356245
GSCL	2.70551406174087
POLD1	4.21779577382641
DMWD	4.34072091489299
CALD1	6.80250965990074
LCAT	3.38775086116017
SCRT1	2.99002369899577
ST6GAL1	5.73273291753198
POMC	2.92274462600282
UNC84B	5.29091079736223
NSMAF	7.8016860613139
ADSS	6.52087053576865
SKIL	2.86709818713853
HMGCS1	4.45536422304881
PYGO1	2.83518707960623
POLR3F	5.50095964619063
ZNF277P	8.21107507758986
CNNM3	5.88327002597831
WRNIP1	3.2735134822987
ALAS2	3.61224342922326
MRPL23	7.69844482249601
ST3GAL5	5.13390572968747
ZBTB7B	3.29982748590541
DHRS1	8.48330469650828
NFKBIA	8.86203333002987
CNOT3	3.53212069609018
GAK	5.74145721389592
SFT2D2	6.45836555781448
HOXA6	3.35962290014179
PSMA6	10.9420997633999
CRTC1	4.348182298328
LY6D	3.56888934335476
CPT1A	3.24639195956924
ALMS1	4.86231725919682
LMO1	3.61829598798205
EIF3I	8.77363565152108
DCN	9.32721491146523
PRB4	4.925816996793
MCM3APAS	4.148636081133
SUCLG2	7.3076335834263
FOXF2	4.13411354963992
MLH1	8.28932352222779
S100A12	4.07882055538150
ABHD14A	7.39722652012618
DEXI	6.38319037034001
ACTN1	8.06986519336644
AMPD2	6.10763390006928
IFNAR2	6.39956009058088
CYB5A	8.98859879580877
TLOC1	8.70942673437495
NRBF2	5.7324863766664
MKS1	4.27029361527846
P2RY11	3.10828946447482
CX3CR1	8.46475113533612
PDE1B	3.31041460936826
KCTD3	5.16874555927991
ITGAE	7.33691102545648
SLC30A3	4.37567039922671
KISS1	3.43863831891632
PLP1	3.27622822136257
C14orf2	9.62166222353322
IFRD2	7.89700204023535
ANKRD7	3.70144681445933
XAB1	9.19044247092713
NARS2	7.35273638180138
TMLHE	3.71921249102335
SERPINB3	2.79581702715156
FAM127B	6.34580235380345
ZNF391	3.0001826340147
ABCA5	3.99879897532571
DNAJB14	5.91103121850492
TSFM	7.23340756827775
WRB	8.5193756629411
ABCC8	3.70260676455357
MAP1S	4.65767367961748
BPI	3.10233858224375
TTC4	5.79454952941265
BNC2	5.00329503352516
HIST1H4A	3.13139495043609
NDUFS3	8.8467895227715
WDR3	6.87192017969882
MAGED1	8.9895575203739
TTC33	5.59012020232096
CPN2	3.79826106650322
STMN2	2.88648009298503
PCOLCE2	3.95078609453607
ROR1	4.38317296392258
HSD17B14	4.20266147279774
SAMD4B	3.68008572714577
HEXA	7.62136811286516
USP39	7.3952787726349
HNRNPU	5.28734574190178
NRD1	7.31181108148868
ATXN2L	3.6613008905732
MAP2K3	5.97349821050452
FLT4	4.12143455074385
OMG	3.37279838637157
SCAP	6.81586952048797
ELA2	3.01372169919547
NARS	10.4077797936335
PRCC	5.40628832119327
ZNF675	2.84702875896766
VENTXP1	2.88547249491561
CALCOCO1	6.2656460907653
ZBTB32	3.70711495859401
RFC5	5.19325207048831
BRAF	5.01306772984537
PAX5	3.52830338973264
MGC14376	5.10945591315973
TNFSF5IP1	10.4853898258569
PEBP1	9.18930714229266
AAK1	3.83212029210686
FBXO2	4.69798383346853
RMND1	5.15860136802193
IGKV1-5	3.59726205999842
COL1A2	10.4675173678992
SERPINA5	5.87353300977221
GMEB1	4.17673455296077
AKT3	3.22573184704064
AANAT	2.91189691340213
CRB1	3.37906273560277
C19orf21	7.53134183516938
UBR4	6.9008705843982
LTBP3	6.96933153525365
AMHR2	4.16859683707574
CTTN	6.01845710365358
UTP15	3.27873543176196
C20orf39	4.86000484260902
MYBBP1A	4.49948449962344
HSBP1	9.50066332749076
PROCR	5.27217569934489
PHF11	7.90465685346177
PASK	4.06232880896220
RFXDC2	4.07801444211688
KIAA0467	3.35748099500925
NDEL1	6.40901354470556
USP8	7.40330048254913
BAIAP2	4.20510221286843
SI	2.61874014378228
ARSJ	3.92094976196666
GULP1	7.16950805525264
KCNE4	3.7599276906862
KCNS3	5.16021935881937
BAAT	3.46550089131107
DKFZp434K191	3.19508950212667
MBD1	5.97330402026477
ITGAL	3.95470999213025
WDR73	6.12260100797724
ARFGAP1	4.97050835960566
ZBTB40	4.48998230253416
CH25H	3.61658518708935
LOC81691	4.35255414938571
CYP4B1	7.43409343546059
ALPL	3.89825299948295
FOLR3	4.28861293748961
CHST3	4.75580577556956
TRIM62	3.92019382038029
MAP3K9	3.56267552981395
ABLIM1	7.58097709314298
BTAF1	5.43567280404239
MAST3	4.86415250947492
RBM35B	5.24612110828034
ANKRD25	6.46574536853699
RYBP	7.05774009116574
UQCRC2	9.74835850656636
TTC26	4.44289617809885
ZNF22	7.8977934896283
MAEA	8.18553953710559
RNPEPL1	4.42880268084375
HYAL1	3.60678268762393
PSD3	4.85399650732727
AGR2	7.14437444719304
HDLBP	6.52090313827442
GNB3	4.36288851788952
HECW1	3.65876880321468
ACTR2	7.94869419273552
HMGB1	10.2581753756909
EDG1	4.17107491588759
HOPX	8.91388646239626
ZNF304	4.8235895960979
OR12D3	3.56172343465601
METTL1	6.32055419383064
PSPH	5.34896758485714
SOAT2	3.46805247250583
RAP1GDS1	6.39174416443258
CLCA3	3.28000326901253
DARS2	5.27392049266586
CDC25A	4.2873010683032
RCN3	4.575573291334
CREBL1	3.99723410509365
PTGER3	3.40655653416191
USP29	3.94063934189631
ARHGEF10L	4.95913623911357
ADAM30	3.18245649078938
ATOX1	9.39755165080456
KIF26B	3.50963621119041
C17orf70	4.33674530358245
STT3A	6.47079178834726
ZNF225	3.00871720881279
DNASE1	3.40454690366029
C1orf106	6.92146143315384
PTN	7.9773034221444
RAB6IP1	5.9461115968478
HECA	6.25434774746774
RAE1	7.76984086957531
TNIK	3.2950563316149
RNF122	4.41495963203232
ACTN3	3.41383191326143
SLC22A18AS	3.76947539027228
CCNA1	5.62784532774134
ELP4	5.91016106863294
FAM65A	6.28633806534104
IL26	3.21011734473533
RYK	6.58000812644269
QARS	9.94957249487477
RPL10A	12.4622271599349
LRP3	5.85928462750025
OR2S2	3.28558932385292
BID	8.30157168875757
IRS4	3.65432080921386
MACF1	5.84609530289738
CXCL14	5.6617475499326
SEC24D	4.16331645601209
LOC374395	4.05779197415357
TGFB2	3.2462804643131
CHRNE	5.31583559315726
MDFIC	5.09821235972853
HSPB8	5.98600961407481
PRDM14	3.31117372929155
MNAT1	5.3700583805817
ADD3	8.77733288188804
MBNL2	4.99302353712941
KLK6	9.05356533237055
ATP6V0D1	8.61820489954384
MTA2	3.46888998587261
TMEM111	9.31677469422895
KIAA1279	7.69454015033195
LZTR1	5.33717910870602
RAP1A	8.40814856522116
AXIN1	5.32085603837313
POLR1C	6.72410797226965
TRIO	4.54026120914754
NUBP2	6.20913427928653
ID3	6.4931347072508
TM9SF1	7.80753023543339
POU4F2	3.08717015779159
ZNF473	3.94732356145632
IQCK	6.96919283100066
MTM1	5.00052685862863
GPR107	5.37031837941015
CAPN3	3.26918904422969
FLJ14154	6.84401111573582
RECQL	5.75722263897928
AP1G1	5.50379456663265
CTNNBL1	5.53645402662106
ENPP4	5.72729344481313
PADI3	3.15955802974748
ECHDC1	6.56167659408951
RNF170	6.28044597724043
SMARCC1	6.37877639931982
C16orf7	4.2803552090497
CG018	4.00247700227847
GNAI3	7.29085512811771
KCNE1	3.51471706353785
POLG2	4.8867510667456
