Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A01_491164
HAO2	3.50660068496303
RNH1	7.31748134480537
MAFG	6.03995686271885
BICD2	5.36658422113514
C14orf43	4.91026447844166
CDH7	3.13274445895108
JUP	7.89918209295621
SHANK2	3.81143692366411
OSBP2	3.50829578996750
ACOXL	3.07207109106008
DAK	4.17448549211107
CBX3	9.47629862914513
C3orf58	4.45226135280848
RBMXL2	3.17288922814117
TCL1B	3.30320465238665
FGF13	4.78981221053627
KBTBD2	7.66970126438327
KIF3A	4.41136887738043
DCXR	6.81145760112119
MYL9	8.26478747733907
PDIA6	7.53889900144876
CDC23	6.90113555369306
CASKIN2	4.56981783682568
PBXIP1	5.50761561594114
EHD1	4.93120568588689
NBL1	7.0744123007505
MARCKSL1	10.7395790473141
RAB11FIP5	5.13932245338672
CDKN1A	6.93744979435606
NCK1	6.44111418075653
SAPS3	5.08940764503974
ZNF550	3.45755322132636
TRAF3IP3	3.12877834141382
LSR	7.22331223523502
MIS12	8.06588415203318
KIAA0774	2.97067265055053
CXorf1	3.31033042297718
CUL7	6.65619013965245
DIO1	2.9558284009685
LIPC	3.07632990764022
EIF2B1	8.61241870506977
OMP	3.25954659864662
HS3ST2	3.60509367428109
C20orf11	7.74199090150176
CTRL	2.95927954014167
GSTZ1	4.24525224309537
PAK4	6.81511275261849
CCRL1	3.00198451812846
RNF10	6.22170113117462
MAGOH	6.33414395921472
CENPB	5.3650071923541
C19orf7	8.63636054164617
JMJD1A	8.93576700873786
GATA2	3.58252482414623
HIST1H4H	3.27362232365101
CELSR2	7.38005184471906
GABRA5	2.91328087260514
STAM2	5.39146623433015
GPC3	4.29344737208363
GRP	2.96832833008611
SV2A	5.07832202038379
EBNA1BP2	8.43645967997717
TAF1C	4.55313966422595
MAGEA12	3.31266432389184
GSG1	2.78315581997013
PDGFRA	7.03790884777556
CACNG1	4.41055874757607
CIAPIN1	5.95184015576996
CSTB	10.2292264748108
FRMPD1	3.69233561356982
PTPRJ	3.10784330452692
ZNF668	4.39462950558210
PLEKHJ1	5.04483116009077
ADAT1	4.90657475502947
TMEM50A	8.30379635279703
CENPI	3.83440064275079
HOOK1	4.98995087663305
RPP21	7.35805608578259
GTF2E2	6.55361781096782
IL17B	3.15862971811085
CCNF	4.25933266444294
CRYL1	4.43130592339866
FOXH1	3.28073056433999
NFYB	6.46320666635995
KCNQ3	4.02047745416514
PPM1G	6.73291070717213
NOVA1	3.9525425541484
FZD3	6.96057249772363
NMT1	5.6880160101301
AKAP8	5.63712664647445
SOCS5	6.63858693663174
HADHA	7.15279961754739
PLEKHF1	4.37940613193115
DLG5	7.08926959106805
CFDP1	5.69134439434252
SAGE1	3.16588363960757
PGM5	3.33448893942907
C1orf144	5.20631581890287
SUHW4	4.65603625546414
TFEB	4.37849728247526
RND2	3.70325674070099
ATG12	5.865342868661
BMI1	7.99240550000073
RNMT	5.43862271086055
MASP1	3.17536878457923
MYH4	3.15035779510315
SLURP1	3.35785063626289
KIAA0984	3.30978593601527
ASTN1	4.56662616680612
MYCL1	5.98808837147212
SH3BGR	4.43385703028543
RPAP2	4.86304333761526
FOSB	9.53683021842878
KRT35	2.93307891135464
MIA3	5.87035173703976
KIR3DL3	3.26359444461306
SEMA3F	6.1696196808223
TMEM135	5.78808463472769
SLC27A2	3.83995475275127
NDUFB2	8.97613746278587
FAM46C	3.80413959028002
G6PC	2.89856983666597
KRT33A	3.74539038626156
OVOL1	3.47112395846644
PAMCI	5.02659114965965
S100A7	3.55620081141861
MAPKBP1	5.86436989604526
CPE	7.73389705197576
HARS2	5.94016122910089
GNB1	8.78018289737043
TRIM46	3.27470076079274
UPF3B	6.2824400199405
CXCR6	3.55103006023462
C16orf3	3.22157915645835
HLA-DOB	3.68216135455774
HPSE	3.54713388401486
GSCL	2.82370105277934
POLD1	4.53371149163203
DMWD	4.92314247619434
CALD1	6.40383992029884
LCAT	3.46542478729554
SCRT1	3.08303110991797
ST6GAL1	5.49737860010342
POMC	3.02940957204864
UNC84B	5.55148872309974
NSMAF	6.80038796405353
ADSS	7.75607820072727
SKIL	3.3528201498085
HMGCS1	5.23323785903635
PYGO1	2.84893339204163
POLR3F	6.41011112490455
ZNF277P	6.5327860885854
CNNM3	6.8534859404394
WRNIP1	3.03761012437592
ALAS2	3.42654258791817
MRPL23	7.44599183835155
ST3GAL5	4.79329302425101
ZBTB7B	3.24002089891281
DHRS1	6.52169256519744
NFKBIA	10.4398447039408
CNOT3	3.96066625927297
GAK	6.3995470526994
SFT2D2	4.77123737207177
HOXA6	3.09825605979514
PSMA6	10.4268680876527
CRTC1	4.41657708310492
LY6D	3.29578280461096
CPT1A	3.6401705619381
ALMS1	6.44873388269072
LMO1	3.40372487276961
EIF3I	9.05128164057472
DCN	9.53406927700773
PRB4	4.80176350947076
MCM3APAS	5.31611190344659
SUCLG2	6.28056434963903
FOXF2	3.5960493616976
MLH1	7.06587150047077
S100A12	3.85141946416826
ABHD14A	5.58652131161471
DEXI	5.88439115251989
ACTN1	7.7875841711453
AMPD2	7.16071361822983
IFNAR2	6.05599117128719
CYB5A	7.9731281140763
TLOC1	9.12512176334542
NRBF2	5.31067116032775
MKS1	5.0076152080727
P2RY11	3.0955620160909
CX3CR1	4.57894893702998
PDE1B	3.25102797754147
KCTD3	6.66583455696838
ITGAE	8.26975035132182
SLC30A3	4.22707855290001
KISS1	3.11407702273041
PLP1	3.16803348157181
C14orf2	9.17424195076457
IFRD2	5.80208805588923
ANKRD7	3.35924338915881
XAB1	8.64103092847984
NARS2	7.50216313419532
TMLHE	3.48985408386978
SERPINB3	2.70037896729796
FAM127B	5.55407436350165
ZNF391	2.98671978954103
ABCA5	4.61996503617151
DNAJB14	5.87291737542315
TSFM	6.7289588819232
WRB	7.95648446053545
ABCC8	3.61990169551923
MAP1S	4.84223916714668
BPI	3.2042336596602
TTC4	5.46045277156824
BNC2	5.8262634437267
HIST1H4A	3.29354082833135
NDUFS3	8.39303138357077
WDR3	7.03951282058981
MAGED1	10.3631614447216
TTC33	4.93998921312905
CPN2	4.03308922731421
STMN2	2.83947321544118
PCOLCE2	3.68330402887920
ROR1	4.02712982318105
HSD17B14	5.41850582859897
SAMD4B	3.49355840056888
HEXA	7.25359000356119
USP39	7.47429650202034
HNRNPU	5.76236632354918
NRD1	7.57293263164846
ATXN2L	3.96318625803717
MAP2K3	5.92705136962976
FLT4	3.98470597835009
OMG	3.33200457764677
SCAP	6.52617623472007
ELA2	2.9316203250804
NARS	10.6240434175229
PRCC	6.82550230807818
ZNF675	3.34744267927539
VENTXP1	2.94615471074782
CALCOCO1	6.43399605191411
ZBTB32	3.45455408492991
RFC5	5.7328920806471
BRAF	3.95388914996336
PAX5	3.80946826864944
MGC14376	6.62497088623162
TNFSF5IP1	10.1014942119641
PEBP1	9.63574302571177
AAK1	3.91330753741797
FBXO2	5.09318477381946
RMND1	4.96792463691258
IGKV1-5	3.34630013973574
COL1A2	11.6546701139771
SERPINA5	6.61558698376327
GMEB1	4.33785678724831
AKT3	3.23493376148656
AANAT	2.86132832724500
CRB1	3.19295450603947
C19orf21	6.61970024032907
UBR4	8.56851898466648
LTBP3	7.35047509824645
AMHR2	3.79125352483533
CTTN	6.11616704686678
UTP15	2.85075350364677
C20orf39	6.8036497896476
MYBBP1A	5.93157019235518
HSBP1	8.52688149694519
PROCR	4.35715462802583
PHF11	6.15178412571596
PASK	4.41156244955629
RFXDC2	4.41760905541684
KIAA0467	4.31253941635723
NDEL1	7.30936435504218
USP8	6.89550243284339
BAIAP2	4.27207614877545
SI	2.64074658661258
ARSJ	2.96587585907763
GULP1	4.82506999441332
KCNE4	3.94966091900037
KCNS3	5.30694085980467
BAAT	3.34888764402457
DKFZp434K191	3.12205511403859
MBD1	6.27935822404481
ITGAL	3.46015814054706
WDR73	8.04540506475366
ARFGAP1	5.44671380157526
ZBTB40	4.81742392926683
CH25H	3.55767497166454
LOC81691	3.72205162227289
CYP4B1	4.16882435135408
ALPL	6.11847997666108
FOLR3	3.96596918855863
CHST3	4.13294554518162
TRIM62	4.10957690572653
MAP3K9	3.2034132773067
ABLIM1	7.78927502828951
BTAF1	6.68556153702682
MAST3	5.53048909105622
RBM35B	6.01638494905241
ANKRD25	6.86114579757072
RYBP	8.46101724001419
UQCRC2	7.69055966650133
TTC26	4.02283764603633
ZNF22	7.4613609114858
MAEA	8.76234523454773
RNPEPL1	3.76474739731155
HYAL1	3.8110236063533
PSD3	5.09106084115177
AGR2	5.13016817100193
HDLBP	6.38467757950842
GNB3	3.97504484273066
HECW1	3.56287893626163
ACTR2	8.34363859608493
HMGB1	10.8903976061640
EDG1	4.10365983333663
HOPX	8.36022406853588
ZNF304	5.21824113208539
OR12D3	3.37284115354784
METTL1	5.94033833302792
PSPH	4.47518100196389
SOAT2	3.12735143048373
RAP1GDS1	5.98832254065378
CLCA3	2.94452039105514
DARS2	6.39492409243851
CDC25A	4.41296568520244
RCN3	5.25388686044843
CREBL1	3.95242311189061
PTGER3	3.41685021800151
USP29	3.671741889666
ARHGEF10L	5.01197126580421
ADAM30	3.06737297526821
ATOX1	7.81797200105193
KIF26B	3.59671537446181
C17orf70	4.76103975256398
STT3A	6.97688528127009
ZNF225	3.24476115362133
DNASE1	3.26842592135344
C1orf106	8.40366143020757
PTN	4.90880003577688
RAB6IP1	6.8406260997502
HECA	7.87735304050734
RAE1	8.00540473728305
TNIK	3.36062836949309
RNF122	4.5416041726722
ACTN3	3.28857520252378
SLC22A18AS	3.50175872262287
CCNA1	4.55051277460732
ELP4	5.18917983328913
FAM65A	6.20692060026591
IL26	3.17552229250409
RYK	6.23282506039041
QARS	9.0154647367374
RPL10A	11.9340299603830
LRP3	5.43225107255642
OR2S2	2.96485227248136
BID	5.57360859063955
IRS4	3.65960726559379
MACF1	7.86263083143975
CXCL14	3.47439305979184
SEC24D	4.79147402946187
LOC374395	3.98429501989119
TGFB2	3.50513832631920
CHRNE	5.8480059451704
MDFIC	4.04562769763158
HSPB8	5.31262292004258
PRDM14	3.82712199224809
MNAT1	4.8433022331823
ADD3	8.75671206478722
MBNL2	5.33869395230275
KLK6	10.0571874380943
ATP6V0D1	7.56374614815109
MTA2	3.47811674084573
TMEM111	7.8301667161397
KIAA1279	7.54297941116383
LZTR1	5.2372570880762
RAP1A	7.83707505282642
AXIN1	5.17394638448806
POLR1C	6.1835089339322
TRIO	5.49058576915395
NUBP2	5.94441699485203
ID3	6.48826994363544
TM9SF1	7.45901967701675
POU4F2	2.86671070067303
ZNF473	4.76730006932958
IQCK	5.91254922435706
MTM1	4.24502340807269
GPR107	5.0430958898366
CAPN3	3.42790998618354
FLJ14154	6.81096616185137
RECQL	8.11221994886187
AP1G1	5.78539639117535
CTNNBL1	6.54753919004449
ENPP4	5.38855589811209
PADI3	3.42672901715269
ECHDC1	6.74752142669084
RNF170	4.98315183899563
SMARCC1	6.8917735073266
C16orf7	3.80070018261938
CG018	4.00465493188954
GNAI3	7.5254607105245
KCNE1	3.32305008605775
POLG2	5.7772183867613
CD4	4.56098452812493
EBI2	4.96837078515073
IRF1	5.39800906002589
TPD52L2	7.4027267592263
PTPRE	3.94047240129888
PTK2B	3.16798021082535
SDHB	7.12961460069823
SOX4	8.56759580495613
TSPAN3	9.08335791166491
RHOF	5.9961072570956
SH2D1A	3.12560706838652
PTPLAD1	6.71689427746346
DUSP22	7.33084249423468
USP20	4.72306062835173
CALB1	3.4229236254899
DERA	8.05139450036844
TMEM118	6.10134576710356
MCRS1	5.4749705384123
C18orf8	7.05149689639498
FLJ10241	6.81234880200648
GINS3	4.45690658109664
C19orf53	9.72872030906743
TPP2	6.20819952292779
GJA12	3.7174316885633
PKD1	3.71488136609175
ST6GALNAC5	8.29656338330186
JAM3	5.88526934521794
CHSY1	8.73541729815407
LAPTM4A	10.9962246889469
TRPM8	3.5676756407591
MYOM1	4.04681044179292
PHKG2	5.26285315339825
EXT2	7.16948817582053
MOBKL1B	7.91085249224182
DIAPH2	4.24443076416826
DOLK	5.5611948170252
TUBAL3	3.65699868956129
CRYZL1	5.53075672890636
CLN8	3.82257676286746
PTPN12	5.94214944205808
ABL2	3.473020342156
ACVRL1	3.64420198480312
C14orf156	8.3905358277427
CRY2	4.77504868824015
PTPRZ1	3.09163956935031
LAMP1	7.63384012354016
PNPLA4	5.41007333137711
FCGR2B	4.49518079646509
DIP2C	5.56148059293557
RXRA	5.04019840171775
MAP3K5	5.08320044564809
PDLIM7	4.16633780284673
ALKBH1	6.1342509827406
ARL14	4.22447338402279
SNIP1	4.975131019489
CLDN11	3.24802845467656
TIMP3	5.76532211967214
CIB2	4.38921735846202
HRK	3.97877529902896
MXRA8	8.37597100296981
RGS3	5.19310314549866
SPAG16	6.54107333078834
C4orf31	4.44263134717663
FAM5B	3.32348019423204
ABHD4	5.90833562663765
ARHGEF12	5.68389210242255
CCR9	3.29322268747289
NFATC1	3.70205492137487
RAC2	4.1627788421634
GLUD2	3.34599843079292
SEPT10	6.74524316388165
UAP1L1	3.56102999229133
RPP40	7.14361972108057
SLC18A3	3.56101437143162
YOD1	3.36787248524505
RALY	7.50875857002013
TBX5	3.621602757873
NAPG	4.45683140069896
C14orf45	5.86940906155728
RHD	3.27421561361172
HMOX2	4.78924169033073
DBNDD2	7.05154518762291
YIPF4	4.91083456351347
ZBTB22	5.35755294423031
THAP10	6.03645100143513
ANKRD10	7.13130655038467
PLCG1	5.07723982988374
TAGLN2	7.87364921566573
SLC16A7	3.15384964122141
HTR2C	3.26710584810323
TSGA14	3.65611145340543
MDH1	10.0877813584227
ITGB4	4.18842283679238
DCBLD2	4.43347605255566
C5orf28	5.64232090266673
YTHDF3	7.24994745605905
FMO4	4.87114627923918
THYN1	7.52826940378007
OTOR	3.28177654119729
PGRMC2	7.01725325438181
DRD5	3.14754173139031
TMEM30B	6.90471279889767
PAQR6	4.04776129700154
UBE2I	6.144817075563
TBC1D5	5.02229652048937
C8orf70	7.24978893850216
HRH4	3.05063053275112
ANGPTL3	3.38852646947793
MYO6	7.44467307067931
GLRX2	6.79690048937346
ATP11A	4.00770810002287
MUC16	9.72726674644986
SLC25A5	9.6784404598491
MYO1C	7.22252518583388
RBM23	8.47415970078056
FAM89B	7.3795515581822
FAS	4.30619341832108
KIFAP3	6.77707598268526
NGFB	3.40866922165729
C1orf63	6.90582574476912
PERLD1	5.04841120613768
GLRA2	3.87201462108603
BTN3A2	4.36963887734617
C17orf59	3.41954709522364
HSPBAP1	6.06968019201245
CSTF3	7.30442415940746
PRKCI	7.69169837291507
OSMR	4.4336139648689
SOD3	4.56696798842094
ZNF574	5.57252132995101
CYSLTR2	3.7498792453556
RPL12	12.1609531469413
WIZ	4.67583549453716
ALDH4A1	4.02904469689233
CRYAB	5.57606851909875
RNF17	3.39113382779404
NEIL3	4.1423401897135
COPA	6.70625285794699
KIF11	6.06747867486001
SLC26A3	2.96543616078567
SKP2	5.55977862199808
ZNF175	5.04103360749449
PARVA	7.2189322592847
JAKMIP2	3.13957508336997
C8orf4	8.88815683870196
PTHLH	3.54168191539180
RNF34	7.58056704375992
PKLR	3.09199831268834
PCDHB17	3.20270122426009
CD36	3.26351278224844
CCT2	9.57457297137363
PRKG2	4.01669557953365
ARF4	9.6494910451494
SIKE	4.12118362576826
ANAPC13	9.88282399874185
MBTPS1	5.96005073287394
SLCO3A1	6.30616017425476
ZNF692	6.81520482901069
GPSN2	7.0706568753277
NCF2	3.38266412902226
SH3GLB1	8.36028288542578
SLC12A6	3.56840950540889
MRPL48	7.80682354523317
HMGN3	11.2759498467481
SUPT5H	5.79057888344488
XRCC6	9.2438072310369
SOS2	4.23911352550876
PAX9	3.04785629815202
CCDC99	5.22579038085739
NNAT	3.95961137775036
USP16	6.76435764192571
C20orf42	3.76067934511112
LARS	7.07712766976692
SCML2	4.49895119351181
BCL9	6.96123779897206
ABO	3.60330340235371
TRAF3	3.85586327216852
LETM1	5.01711202886531
PLXNB1	5.23220981367712
NIPSNAP1	7.67899904508074
USP10	6.63173370537296
F9	3.06653432582298
CNGB3	4.16429332510257
LIPE	3.44749619353683
C12orf52	5.52008641537654
PI4K2A	4.24711480232538
KIAA0515	6.88755596699411
MED8	6.09933512784196
TEX261	5.960806315836
STAT4	3.36999996088751
LY86	4.173549355427
WDR32	5.69108045127029
FLJ13611	4.19357168080989
SNRPA	8.52850597709853
ZMYND8	8.6041464328735
GATAD2A	8.21518769942149
PDXK	6.21737439040014
PTGES3	10.9132096422638
C7orf42	7.8668381140104
TAP1	5.53362119976088
CYP11B2	3.2342904656804
ETS2	5.26242938734231
C6orf166	3.87124697653138
PRMT2	5.16015687188126
PRDX1	10.8354770158226
FGB	3.24256662406911
INTS8	7.81831457432299
COX17	7.93766144122951
C16orf33	7.5536356212163
EPHA5	3.20160272449634
PIWIL1	3.48038813556851
FOLR1	8.42636560500323
FREQ	4.91602585646518
KIAA0082	6.05208573990762
TSGA10	4.26830169368469
TMCC2	4.05502652331022
TCF12	8.4649169922949
FAM130A2	4.91447400577464
MYOT	3.36615383236247
HAL	3.64837777145291
POU4F1	3.11528945306485
SNRPF	8.37036734016985
BCL2L2	5.47028091358712
CUGBP2	4.41618403886304
EMG1	7.31787738158166
PRRG4	4.19380461332385
HIRA	6.38608627229088
MERTK	4.29894326966493
BAG1	6.91434461710774
MYNN	5.87187544709316
CORO2B	4.58215863908642
ALOX15	2.89282969680122
TBXA2R	3.60515258063598
RNF144A	7.35853101708273
MARCH5	6.90466925534654
CST1	3.53198177630599
NUPR1	5.63423752569523
DULLARD	6.45384344380411
DCLRE1B	4.88219878767347
ITGA8	3.82405392595055
CCL7	3.33270189759172
TP73	3.33877622781418
PRKCD	5.9021459873664
NDUFB4	11.2728542831428
DSC2	6.90904404489807
RBMS2	4.60167468386906
GRIK4	3.02569651745735
TMPRSS6	4.09675021527814
GLB1L	4.4621687354294
COL4A3	3.06776225289459
PUS1	5.88365104017218
MYO10	6.73856565863854
PEX1	5.67687593662733
OLFM1	3.80118160930295
RBM19	4.06904618990788
RET	3.37589453256093
TAPBP	6.13601232042213
RUNX1	3.65080228964534
IL1RL1	3.53851008726286
ALX3	3.38424570347888
MID1	6.34758365913024
C14orf138	6.23873884356393
GPR64	9.74619056180952
SNX10	4.72077791868965
MYO16	3.34285664055368
DBF4	6.59583589955474
POGK	8.83258767922904
MAPK9	5.38842858867518
RIPK2	5.7431675254732
LRRC31	3.15436463117696
C8orf79	3.48999650753028
CLDN7	8.10309647597045
EFNB3	6.0688804314228
GLP1R	3.44986374273555
CSTF2T	5.19813895187852
TRIM37	8.609676090531
GRHL2	6.61926522501194
IREB2	4.49433838918885
GRSF1	6.79869436907465
CNR1	3.06497805251474
ABCC4	7.10093401719129
DLG3	5.58481951872567
ZFP36L2	5.80042134168612
VGLL1	3.25595508478103
IL1F7	3.07246172016999
NR2E1	2.82071732289275
MS4A6A	4.87795780149686
FTL	9.17948757843508
DYRK2	7.27901681295791
PCLO	3.34602955167403
ARIH2	5.00694836598224
PCNX	3.37760387789385
ANXA9	3.39334711665349
SRR	5.25654099892044
SCNN1D	3.26738079033303
NOL3	4.21499212590074
IFITM2	9.47438030958466
ARNTL2	5.67986824149388
MRPS18A	6.35255199424529
ASPH	4.52007094449481
PVRIG	3.53855531798321
CPA2	3.21473028256789
LEPR	3.60794306979745
SH3BGRL	7.8225784160204
C16orf42	4.19488096772992
C9orf6	6.5625864504168
ERN2	5.77152029853719
SYNGR2	8.15958343555514
CDKN2D	3.20586079898950
PITPNA	7.74130876654523
PRPF4B	6.58269766152787
NRBP1	5.20292641205476
SLC43A3	4.90248313208025
SLC25A22	4.72505020266884
ILK	7.20488542201023
SLC22A8	3.6306575147037
SEC14L3	2.79628641938411
MRPS7	7.18823190292182
SLC22A1	3.28705033496314
BTN2A3	3.84842771609354
RASA4	4.04045578693087
PITX2	3.14015746268489
CCNL2	5.17245879305331
GJA4	5.51781053370219
FABP3	3.68769209180939
MYBPC3	3.90754416506764
LOC728215	3.57840920296179
TRPV2	3.78200977403878
NIBP	4.82469105532328
CDADC1	3.24765274952171
ZFHX4	3.95223237480629
TFPT	5.03754343510449
TSPYL2	5.72632887373781
EIF2S3	6.32664467119668
ABTB2	4.67786897281069
SOX30	2.81536922256301
VBP1	7.78678260957166
DKFZP564O0523	4.70762917058752
MORC3	5.65719238622166
BHMT2	3.39126614394982
FZD7	6.83009329309618
CDH18	5.05614452216594
CHL1	7.14379719270872
PMS2CL	5.67328664371016
TBC1D2B	4.87456623794046
FA2H	3.41680023302775
TTLL7	4.04498453483684
SPOCK3	3.26267038729659
SLC13A2	3.39684867585257
AIM1	6.7318940717147
GSN	6.51043762089989
EGR2	7.16433399444705
SMARCA5	5.60930399420921
GARNL4	5.78705164028546
WWC1	5.39581402814076
PLEKHG3	4.52913168390286
PLS1	6.15795579050756
DGKZ	5.18157328242846
EFNA1	7.16747940026507
ANK2	4.68412418201225
PAGE4	2.87690162119818
SH3GL3	3.56148315673728
SENP6	6.93328489609978
AKR7A2	7.53246115950441
FKBP10	4.74296191418333
RIF1	5.52404809152938
PRLH	3.03170793251623
VLDLR	6.10057203557612
VEGFC	6.02108231311752
LARP1	7.95228534998338
SRBD1	4.93599112803141
DBT	4.95742481515805
ITGB6	3.20432307613516
CGGBP1	5.78338366092846
SLC1A2	3.48349365142753
INVS	3.52189847850341
MPO	3.27667549663491
ZBTB16	3.9154057541711
TADA3L	4.85078087272005
MOBKL3	8.57862583481133
PDGFB	3.66631666090482
CUTL2	3.09296403948157
RFX1	2.9307716209102
KLK2	3.29546711968227
VIM	10.7917185425019
REG1B	3.10568443804190
SUMO3	7.63019190121789
UQCRB	7.7799410286406
MLL4	3.79388773647524
LGALS3BP	8.89061005372841
DKFZP564O0823	3.75390928998912
MRFAP1L1	8.2202544694979
SPR	5.80467412249312
HOXA10	3.70439856099574
NGB	3.20545127765309
LZTS1	3.30624738613642
ABCE1	6.33053644079058
ARHGEF3	6.98480478909978
ChGn	4.53828249128179
CSNK1G2	6.2323655897319
SUPT3H	5.08448759151137
GABRB2	4.15980975845918
MGC72080	7.1224341806908
SLIT3	5.19737479363523
CD27	3.50025946792591
EGLN1	5.72029958527899
PEX13	4.59119165971189
MAN1C1	5.63248052632869
RWDD3	6.01768619182705
GRIN2B	3.24263102006181
HSPA6	3.87781611116841
ATP6AP1	7.58686291798926
NR1H2	4.56100830955991
PDK2	4.96808605740577
PHC2	7.03905709194396
LIN7A	3.30143339678102
SLC38A2	10.7282202054064
FAM83E	3.5535464505959
SPHK1	4.16572388976058
TRIM26	6.31452336416892
C18orf24	3.64789040278202
C15orf29	5.11291080704903
ADAM9	7.38755682817707
RUVBL1	7.76232586889507
TMUB2	4.75176479290774
APAF1	3.44248138551367
GPR176	3.58281467388714
MYH11	4.67486701993078
NEK1	4.53748467454909
MPP2	4.04597890779579
TNK2	4.07871226366641
C12orf24	4.87052924909026
MATN3	3.34729776520094
ZNF289	6.05950389202089
AGK	6.40120973541769
IFNGR2	7.53428851330797
NDUFA4	10.2782228509280
ITPR1	4.35918479803088
PKP4	7.25417543679511
DUSP1	8.27680184452803
DDAH2	7.77077729659569
ATXN3	4.83605565376984
TRIM27	7.94485957151172
LUZP4	4.04683674728433
SETD6	5.70129514431958
CDC42EP2	4.2167871473149
P2RY2	3.27685465182917
SLC45A2	3.15673982875949
RABGAP1	7.16023136338919
CHP	6.26203848325771
GPRC5A	6.46695929471819
SOX17	8.76476835000816
PAK3	3.55407155222685
ZNF259	6.1851704940442
LOC63920	5.21259211830182
TGFBR1	2.96160186186651
GBP2	5.12803476753209
MRC2	6.96656996260827
CDC42	6.35959796889169
AOF2	7.7964055507819
LRPPRC	8.90549296109097
CD97	5.38638655583425
SETD5	7.57084090979725
NINJ2	4.14480167530958
PTER	5.5503550630461
POMGNT1	5.96179277710225
RRS1	7.26233561443439
HRB	5.20550720967132
SNX2	6.44770704634903
ECGF1	3.71785984213745
ATP1B2	6.51323724679348
RBX1	8.32574779045648
LOC400506	5.63985779487045
COL4A3BP	5.78832593878168
C6orf97	3.76574044318203
GRHPR	7.39008391685939
TSNAX	8.17559416758458
TAS2R1	3.88572020201154
SEMA7A	3.33725915641207
ZBTB7A	3.97556619909484
ATM	5.69139966928213
TIE1	3.60704647741407
PCID2	6.6441400295354
HIST1H3G	4.72710135102546
EDF1	9.25303030980739
GTF2H4	4.56791860219774
NEUROD1	3.20437024519791
LRRC15	4.18318269352747
TFF2	3.97850806649922
PARP2	6.77752472364233
WDR60	5.75316256824587
IFNA5	3.17228267588836
ZNF134	4.90111778007714
GSDML	4.67225019230161
SMEK1	5.29854955131424
PCGF2	6.00793354769011
CYP2A13	3.52581756135626
TNS1	5.31969981876963
MDM1	4.63631993536629
KCNH6	3.25215736601956
SMPX	3.8574444992897
CD9	10.4927850787878
SRGN	7.06395852399862
ALDH7A1	7.37967700959736
EIF3F	10.1856269441338
VDAC3	7.00617213438496
CASP7	6.01470209772693
KCNJ10	3.18043489578227
EDEM2	6.58358988502447
CCNJL	3.64509778285733
CAMK1G	3.85547190051258
AATF	7.37891540846533
CDC20	7.43745238715964
E2F5	4.69185914677132
ACSL5	4.08631102855189
FTSJ3	6.74359643021074
PRUNE2	3.70565622004659
LYPLA2	6.99810436625903
C19orf56	9.05482934395406
FAM30A	4.06160587733652
SMAD4	7.05712247423269
AFM	2.91293409384217
ACPP	4.01260714936634
G0S2	5.60451081269576
FCHSD2	5.94031046031904
SLC4A7	4.30839736200311
RRP1B	6.02515899849784
STAT6	5.50627319409263
CCDC40	3.34110492179314
GNL1	4.98718862104175
