Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A02_547340
FZD5	5.60227534551762
NR4A1	4.9551463181808
LOC339047	6.07743054727107
TRIM17	5.22100557480404
ZSCAN21	3.13519714492219
RPL15	11.2979180633638
ATP5G3	9.78813054834808
PRC1	8.09127912240103
ADAMTS8	3.27226826524171
ABCB9	3.97562803205768
HOXC4	7.63357730810965
TRAK2	6.29771981844982
STAB1	6.23980477760916
CEACAM5	2.99198272109781
MYT1L	2.92800667028424
RASA2	4.27212329017317
LRRTM2	3.30938808785568
STAG1	6.98239098480288
OSBPL7	3.61763695163014
GIMAP4	6.75080357276047
FUT3	3.33984456737332
DBI	9.24568238951228
LPIN2	5.6895990031244
PAPD1	7.72227639331889
APOOL	5.43187986967286
DIABLO	9.1822148977364
ARMC9	4.57102244595372
RPS6KA4	5.41619731390755
TRHR	3.05586344916062
SLITRK3	3.79038061587813
TGFBRAP1	5.48587069524148
FAHD2A	6.12091810689745
CNTN1	3.14084692932977
ZNF211	4.24154113400941
BBS4	6.68559714513708
TMEM181	3.21825887259485
PFDN1	6.91585148533023
MINPP1	7.54331319147416
MPHOSPH6	6.35960024757223
RGS11	3.1169421360354
HOXC10	3.65943795702327
ITPKB	5.32127565158117
HS6ST1	3.35146364119339
AKR1D1	3.25861347505062
TNP2	3.31995307071605
MEOX2	2.91881256830600
EML4	5.33082335070389
SGTA	5.64039091495211
ATP6V0C	9.82300496341415
PRPF8	8.74135444428004
PSMD6	8.87954155837101
HIST1H2BI	4.98299418377108
TMC5	3.7583885373794
FKBP3	9.22618446634152
FLJ20273	8.60643198481985
PLEKHB2	8.1945027344264
RPL28	8.82136643841186
NOX3	2.97139339637507
ZNF544	7.06755925738966
EPYC	6.18484447789785
ELAC1	3.42425754538379
METT11D1	7.03326956910017
BIN2	4.48400405043201
NACA2	3.53635086202888
RPL18A	12.3233195200521
UBOX5	4.70815783208279
TCERG1	7.26057114641875
MPP6	4.87868624815983
KRT16	2.95737016839527
UBE2O	5.5984597686003
KLF5	7.81967752607049
C9orf31	3.57710803662575
APOLD1	5.65140671551493
UBL5	9.64173260937858
ARHGAP29	8.73229486959248
TNFSF8	3.34297949311405
PDE5A	3.22397281303488
CDR1	3.01042105284345
FBLN2	3.87989271800394
C14orf104	5.7372289787505
HBE1	3.06610988983311
ROBO4	3.32093121427975
C1orf108	8.121376052918
FOXI1	2.87022021164109
BCKDHA	6.4089218368889
RAB4A	7.40001973097642
C11orf80	4.07477829231206
MYOC	3.538791868125
GIF	4.00812954563585
TMEM39B	5.92526385135964
RPL3	11.5445724340702
THBS1	5.64109522300282
APOO	6.42256541254937
ATPBD1C	7.29833405128033
FARSA	6.75978082714114
ARMCX1	6.36306169401239
EIF4ENIF1	5.95129245312319
CMAS	6.51609362668629
OR7E24	3.63783476010633
TNFRSF21	6.64034964959788
PLAC1	6.45432226433718
KLHL18	4.62872575403475
LBA1	4.66876555321798
MKL2	6.8077583860728
TBX3	3.22333403839247
TAZ	4.80163663044404
CRIP2	8.29628498380415
DAXX	6.96886767142319
ELMO1	4.41626201189065
RGS13	2.90841516124162
DIO2	3.38408572634135
UNC13A	4.1802655173881
TAF11	7.92246835219878
ORC3L	6.89744859959355
PRX	3.20098942538477
TARBP2	8.01104396626917
CABIN1	5.01396937359737
TRIOBP	6.3104600984874
HIST1H2AC	9.26943605196328
RBM5	5.49549910371753
TUBGCP4	5.43967352997136
NCOA1	7.65028122224843
CDK7	7.49911839761423
SSR2	10.7252431939303
IL25	3.38488964944404
CRELD1	4.93985662402974
GPR6	3.22503455313034
SNCG	5.24191378008122
CHEK2	5.98771289319992
GAL3ST4	5.50187896493226
KBTBD10	2.78190035068249
DRD4	2.99247102396405
GDF11	5.00502277084081
SEMG2	2.91363614990272
MCM2	7.85794114204561
CD247	4.34707509366332
SOX14	3.10208735801216
RBMX2	5.48805659881717
KIAA0922	5.52545043497155
TGS1	6.12825932758719
C16orf57	5.35609177916069
SYF2	7.55558006791329
MCM4	5.8737730143933
PDZD2	5.39534166956965
CEP192	6.39611177120093
IFT88	5.89500939995242
MCC	3.65376122090429
RPL9	12.0213619407498
RAB32	7.97676652673668
P2RX2	3.80328430108607
DDX43	3.05280035831298
HHLA3	4.94869855884532
ID2	6.89365704084016
UBE1	8.93141761945882
SLC24A1	4.23127788064585
ARHGAP5	5.00485497523582
C20orf23	4.52447679310171
CETP	3.53087636411123
ZNF688	4.84931613628688
APOC2	5.47703153609444
PWP1	8.22488607721819
FAM50B	5.13277426289173
PTPN6	7.13206837157605
BAHD1	4.69503846659005
GPR56	6.33977662175406
GRIK3	3.09598447388340
DGCR14	4.48751046400965
CACNB2	3.12940534547505
PDE10A	3.1278717153444
METAP2	7.02353779420312
RHOQ	7.71161120949648
MAP3K4	6.02284814145897
PDHX	7.41432006727855
RPL23AP13	4.72277230869269
MTA1	6.74359365686515
GNG11	7.2531378213309
ZBED4	3.50846457439411
CLCN3	7.31451810898331
CDK2	6.35295373759554
HCG9	3.58459200252149
SLAMF7	6.0689494587836
CDC37	6.91621733963583
ZER1	4.37984606753576
GRK4	3.1178412316117
PRPH	3.7627165789491
PPP2CA	8.22036696093791
LRP12	3.86511609238747
POLR2A	4.28340633405221
SEC14L2	3.07470823685575
OGFOD1	6.84751485420461
DKFZP586H2123	3.73141878884414
MC3R	3.50353995506941
NOL5A	6.98252085358283
PHEX	3.84251301559185
HIST1H2AB	3.82416282119422
C20orf117	3.92904064770317
POLH	4.52043548550949
DDX17	6.87400659807006
CAMTA2	5.41324518710392
PLEKHA2	5.18323358825225
SNAPC2	4.31423775857133
FILIP1L	6.75474766712196
PDE4DIP	4.82711462490644
LRRC1	6.71995913405612
SCN7A	3.14317719234812
GAS1	6.57490483354635
DGKA	4.89971859509818
PEG3	3.22426758203547
NADK	4.71992989806809
SGSH	6.69095027270134
CXCL10	11.1360562989361
GALT	5.13627930101435
MCF2	2.96970032355512
ZMYM4	6.72347326180482
ZNF263	6.446940665753
STK32B	3.32399755620567
KIAA0888	3.45570899283091
TACSTD1	10.7841146075962
ATP6AP2	6.90799636414671
TYR	3.28543989580024
GDPD2	3.9028935068004
ABHD10	7.00073796076616
TACR3	2.81445504682290
SLC35C1	4.76576623667119
KIF1A	3.55022176395710
VCAN	6.95790653822409
HERC5	8.65354137009825
UBE2A	8.32372000392501
SYDE1	3.85178963768465
ELA3A	3.30023552118244
TM9SF3	8.34528178829647
HAO2	3.64603676695859
RNH1	7.97905347547671
MAFG	5.35136941429444
BICD2	5.54669490942484
C14orf43	3.78808971418057
CDH7	2.86967431894944
JUP	8.50172446994924
SHANK2	3.53009421075815
OSBP2	3.32874777980010
ACOXL	3.29930627337061
DAK	4.70321945317382
CBX3	8.98208985664298
C3orf58	3.48267922190893
RBMXL2	3.09365305734328
TCL1B	3.49118873874431
FGF13	5.10988755030955
KBTBD2	7.15460768832224
KIF3A	3.8323813869037
DCXR	7.75674443263755
MYL9	9.12171435888527
PDIA6	8.3326146315292
CDC23	7.49755195558072
CASKIN2	4.46069360679310
PBXIP1	6.2101714608058
EHD1	4.95885729203552
NBL1	6.91175924888776
MARCKSL1	9.5730971426209
RAB11FIP5	4.81764212912966
CDKN1A	6.09618431366644
NCK1	7.87644134832943
SAPS3	5.11005726883592
ZNF550	3.45782835011734
TRAF3IP3	3.59853870970868
LSR	6.92361556284252
MIS12	7.16319374409647
KIAA0774	2.69126142470659
CXorf1	3.43396969994208
CUL7	7.15150637364367
DIO1	3.01326234993595
LIPC	3.19671257575287
EIF2B1	9.6792545748716
OMP	3.20811362175767
HS3ST2	3.7959806730987
C20orf11	7.63822156064247
CTRL	3.07997413102547
GSTZ1	6.21797233667583
PAK4	5.7863313546604
CCRL1	3.20738332970784
RNF10	6.71193946187767
MAGOH	7.26588827044644
CENPB	5.20619835043976
C19orf7	7.7206617680752
JMJD1A	8.03345812233039
GATA2	3.54810718004014
HIST1H4H	4.53019591824959
CELSR2	6.5226692843996
GABRA5	3.04417563273256
STAM2	5.94794133132655
GPC3	3.72590041898699
GRP	3.40304688101419
SV2A	4.79173374247269
EBNA1BP2	8.96801809771096
TAF1C	4.75385931658544
MAGEA12	3.72709542885274
GSG1	2.74682386470843
PDGFRA	5.64746918626703
CACNG1	4.19267433619419
CIAPIN1	6.89277162137565
CSTB	10.1862309361961
FRMPD1	3.38344181689462
PTPRJ	3.03866685508154
ZNF668	4.60596481341814
PLEKHJ1	6.1245608892213
ADAT1	5.1683219972701
TMEM50A	8.13705867676923
CENPI	4.33522623024853
HOOK1	6.83232179229023
RPP21	7.6870220312495
GTF2E2	7.20869279734707
IL17B	2.92589168098032
CCNF	4.90095191313612
CRYL1	4.60783710610577
FOXH1	3.13005816542270
NFYB	5.91015914678758
KCNQ3	3.46379886459735
PPM1G	8.23867237872874
NOVA1	3.16923170658436
FZD3	5.72830803192288
NMT1	6.41304525317941
AKAP8	5.4959514940189
SOCS5	6.24419831394614
HADHA	7.85770209533746
PLEKHF1	7.41071581610854
DLG5	6.82335499391835
CFDP1	5.93156379038894
SAGE1	6.00063138211455
PGM5	3.30633028121968
C1orf144	6.32400923421516
SUHW4	4.62569056315217
TFEB	4.14078188172134
RND2	3.7755505045129
ATG12	6.04548472327838
BMI1	8.76424089728846
RNMT	5.5840470333132
MASP1	3.24550904070149
MYH4	2.73846453831533
SLURP1	3.00681177676317
KIAA0984	4.29546235515511
ASTN1	3.01686642329146
MYCL1	6.85470928570714
SH3BGR	4.94470920181818
RPAP2	4.02110587171784
FOSB	4.5111847674428
KRT35	2.88161876526334
MIA3	5.25922920603376
KIR3DL3	3.06660034527678
SEMA3F	4.77075975740941
TMEM135	6.38243273311422
SLC27A2	3.29488418911365
NDUFB2	9.61903243906581
FAM46C	4.40306834133213
G6PC	2.87031024856271
KRT33A	4.15788318542175
OVOL1	3.30994465611006
PAMCI	6.44457981074506
S100A7	3.65780853073074
MAPKBP1	5.17170548969341
CPE	7.81922387171811
HARS2	6.3985087287077
GNB1	8.50337617448069
TRIM46	2.95672151177564
UPF3B	7.43476017703106
CXCR6	4.07143895738208
C16orf3	3.0187883384165
HLA-DOB	5.34442866183067
HPSE	6.21728459571472
GSCL	2.71736631441593
POLD1	5.98937440252108
DMWD	4.49691276397003
CALD1	6.73438268372905
LCAT	3.3844384694932
SCRT1	2.86624659842137
ST6GAL1	4.92925479611482
POMC	3.07167102827319
UNC84B	5.58667248498935
NSMAF	7.41405729521304
ADSS	7.78727527935564
SKIL	3.20791664014504
HMGCS1	4.70647936600994
PYGO1	2.91160758332892
POLR3F	5.22150584867481
ZNF277P	7.76824915289063
CNNM3	6.54348182266931
WRNIP1	3.10392582676209
ALAS2	3.90864769234078
MRPL23	8.07399230045537
ST3GAL5	4.42387107530441
ZBTB7B	3.52483472410094
DHRS1	7.13169795036004
NFKBIA	9.66534578539732
CNOT3	4.02861650397622
GAK	6.00879071398328
SFT2D2	5.19416378801271
HOXA6	3.12929622515209
PSMA6	10.7667545385107
CRTC1	4.08477352209723
LY6D	3.3897486975505
CPT1A	3.93056626952937
ALMS1	6.0295971139918
LMO1	3.45449007755228
EIF3I	9.39281893528599
DCN	7.98630853629448
PRB4	4.52016868410033
MCM3APAS	4.63297090969586
SUCLG2	6.4830292159307
FOXF2	3.15641750805628
MLH1	7.50266369456574
S100A12	4.08534035019574
ABHD14A	6.56107102538579
DEXI	6.6639005122117
ACTN1	8.04173600984404
AMPD2	6.51314566435366
IFNAR2	6.27474753218824
CYB5A	7.07006999447677
TLOC1	8.21210804437492
NRBF2	6.10812927127156
MKS1	5.14688310738846
P2RY11	2.95607274067913
CX3CR1	3.82000069823343
PDE1B	3.50898821242404
KCTD3	5.85597254835085
ITGAE	7.38143905032593
SLC30A3	4.14204798903240
KISS1	3.41616741266412
PLP1	3.08931485612096
C14orf2	10.6211919083906
IFRD2	6.78091536701133
ANKRD7	3.71152488120805
XAB1	9.50752270811127
NARS2	7.90318679661717
TMLHE	3.52400611138972
SERPINB3	2.64081144531567
FAM127B	6.40277528286186
ZNF391	3.13921470526469
ABCA5	4.62101545874191
DNAJB14	6.84683140631319
TSFM	7.19230756550901
WRB	7.46822093403706
ABCC8	3.3991278220099
MAP1S	4.90612835061822
BPI	3.23680121622409
TTC4	6.77840704777256
BNC2	7.64685530950371
HIST1H4A	3.29701279828944
NDUFS3	8.5501103000216
WDR3	7.79336149710463
MAGED1	10.5403619659180
TTC33	4.77979168074188
CPN2	3.85702383737989
STMN2	2.77425501210017
PCOLCE2	3.71346675352126
ROR1	3.97048123926923
HSD17B14	5.1383374298227
SAMD4B	3.57399150893324
HEXA	8.09510578369591
USP39	7.62558020998159
HNRNPU	5.69469051334787
NRD1	8.2527378956613
ATXN2L	3.90416592879543
MAP2K3	6.39268479645948
FLT4	3.92775138257213
OMG	3.37263301688279
SCAP	6.49847259548206
ELA2	2.84202283328978
NARS	11.0615279280230
PRCC	6.77286978322227
ZNF675	2.79737774280319
VENTXP1	2.93302162309402
CALCOCO1	6.675520243587
ZBTB32	3.60534590321137
RFC5	6.3716633976897
BRAF	4.98892291859491
PAX5	3.49192292723956
MGC14376	5.34413401288615
TNFSF5IP1	10.0291523994361
PEBP1	9.27440972050056
AAK1	3.88971208711552
FBXO2	4.71291915449497
RMND1	6.04924416539745
IGKV1-5	8.75315185426107
COL1A2	11.3405097218519
SERPINA5	5.10527296543635
GMEB1	4.69702194963564
AKT3	3.07198732431363
AANAT	3.02006163609167
CRB1	3.11452364220259
C19orf21	6.88730559963598
UBR4	8.20970575830352
LTBP3	6.89965231529343
AMHR2	3.5547329878939
CTTN	6.78219699475588
UTP15	3.64005104745365
C20orf39	6.78514561458103
MYBBP1A	6.01445863552367
HSBP1	8.64593158628143
PROCR	8.0287862791287
PHF11	7.61778803774066
PASK	4.08883481257260
RFXDC2	5.09954766642459
KIAA0467	4.62144905237721
NDEL1	6.42822661413117
USP8	7.32914142077142
BAIAP2	4.47987657880642
SI	2.76735089283750
ARSJ	3.4605977524411
GULP1	5.92724021939018
KCNE4	4.393844344538
KCNS3	5.65074828530371
BAAT	3.55564056295923
DKFZp434K191	3.09074127079499
MBD1	7.3904988299072
ITGAL	4.22147723255331
WDR73	7.64031522412124
ARFGAP1	5.43648700317524
ZBTB40	4.8191979443031
CH25H	3.38281344806926
LOC81691	4.9733945054825
CYP4B1	5.87147542331802
ALPL	3.7282387885314
FOLR3	4.36477027558594
CHST3	3.55943042444949
TRIM62	4.53209120054226
MAP3K9	3.09319541465082
ABLIM1	7.09438475830275
BTAF1	6.6760308767859
MAST3	4.99747695938524
RBM35B	6.86342349161084
ANKRD25	6.11690772113937
RYBP	7.17675357203561
UQCRC2	6.98931419550091
TTC26	4.99063289025621
ZNF22	6.19504803803369
MAEA	7.99790717373403
RNPEPL1	4.5563158992182
HYAL1	3.76190787245185
PSD3	4.17969333884599
AGR2	5.47520685927125
HDLBP	6.91889571178188
GNB3	4.11672104170837
HECW1	3.62410110887413
ACTR2	8.9003412369004
HMGB1	10.3510238630024
EDG1	4.07182697596004
HOPX	7.94432806997771
ZNF304	4.43748146950674
OR12D3	3.34418549612085
METTL1	6.45827981330227
PSPH	4.04304848343858
SOAT2	3.62756716914579
RAP1GDS1	6.72472814628954
CLCA3	2.92181034440527
DARS2	6.87367521521834
CDC25A	4.63851424445886
RCN3	4.85411591488806
CREBL1	4.717635113958
PTGER3	3.40239355420769
USP29	3.78554575866586
ARHGEF10L	4.17504694362125
ADAM30	3.16742764043922
ATOX1	8.09150689402336
KIF26B	3.72772044759167
C17orf70	5.21469086117613
STT3A	6.65777070392163
ZNF225	3.14927529637087
DNASE1	3.43372410697028
C1orf106	6.20728412204988
PTN	7.47935854911375
RAB6IP1	6.33923498075312
HECA	7.72915757604594
RAE1	8.34484526723972
TNIK	3.64576187422496
RNF122	4.18912598000957
ACTN3	3.51398511310572
SLC22A18AS	4.16378570593017
CCNA1	5.12084851674109
ELP4	5.93632459049242
FAM65A	6.1755596009907
IL26	3.46535403560818
RYK	6.31170688485846
QARS	9.8102426162482
RPL10A	11.6936282854208
LRP3	4.27625278960357
OR2S2	3.19575381672002
BID	6.39650026093618
IRS4	3.46410060760634
MACF1	7.56662581844116
CXCL14	3.04131908848076
SEC24D	4.93920605267487
LOC374395	4.17238920339792
TGFB2	3.03705255413788
CHRNE	5.62824638721345
MDFIC	5.86090320943274
HSPB8	6.73219289464356
PRDM14	3.62680944649547
MNAT1	5.12854505214646
ADD3	9.7603502208581
MBNL2	4.92611326657891
KLK6	5.3081529079494
ATP6V0D1	8.45985194553842
MTA2	3.66326643966299
TMEM111	8.06251475535229
KIAA1279	7.11167265873118
LZTR1	5.87278749250002
RAP1A	7.69350578075304
AXIN1	5.57937026598888
POLR1C	7.14641267729785
TRIO	5.19275755021179
NUBP2	6.65676929552372
ID3	5.78651283073938
TM9SF1	6.99407197834448
POU4F2	2.85191075262749
ZNF473	4.28718832120936
IQCK	6.01362817146039
MTM1	4.41095048137871
GPR107	5.41824253088409
CAPN3	3.15279729706125
FLJ14154	6.7223664587154
RECQL	6.21743267259202
AP1G1	7.07348065300683
CTNNBL1	6.42780655893145
ENPP4	6.08961518610474
PADI3	3.36426947058027
ECHDC1	6.52256321375862
RNF170	5.67162776951319
SMARCC1	7.15794638750708
C16orf7	4.53456280866949
CG018	3.9495951134449
GNAI3	7.7450754043908
KCNE1	3.41840339785763
POLG2	6.5348466672647
CD4	6.0959872093974
EBI2	5.18557991436672
IRF1	7.74591821144557
TPD52L2	7.81761148945907
PTPRE	4.37153153123576
PTK2B	3.55886220591905
SDHB	7.73254506590742
SOX4	6.37457083307048
TSPAN3	8.44230242351772
RHOF	7.02057630355365
SH2D1A	3.52431656809209
PTPLAD1	7.25576366435746
DUSP22	6.95320419531826
USP20	4.32497996446544
CALB1	3.31585811442668
DERA	8.7204177482764
TMEM118	5.49770787243975
MCRS1	6.57797699376792
C18orf8	7.17116916058756
FLJ10241	7.2335458080344
GINS3	4.69679098083613
C19orf53	10.0372677645799
TPP2	6.46415247112275
GJA12	3.86066408479611
PKD1	3.72729666520488
ST6GALNAC5	5.71492673569398
JAM3	4.89001168796734
CHSY1	6.69164694279334
LAPTM4A	10.5777627994945
TRPM8	3.73964692458288
MYOM1	4.29990055239846
PHKG2	5.69510199219866
EXT2	7.31263649066589
MOBKL1B	8.36619666353245
DIAPH2	4.87149798400094
DOLK	5.71648111839782
TUBAL3	4.08178637765343
CRYZL1	6.28951574788137
CLN8	3.58844918788135
PTPN12	5.50115177111542
ABL2	3.69799549515869
ACVRL1	3.57420961369065
C14orf156	8.65120019440498
CRY2	5.0476756075857
PTPRZ1	2.99801912039619
LAMP1	7.53417260487529
PNPLA4	5.65724331452788
FCGR2B	5.93605108505191
DIP2C	4.16015841100092
RXRA	4.97832886556015
MAP3K5	5.14083367046291
PDLIM7	4.08664551008154
ALKBH1	7.24528982254928
ARL14	2.93775742187752
SNIP1	5.52836468167227
CLDN11	3.37802729173754
TIMP3	6.49200045882593
CIB2	4.58144219596912
HRK	3.42230644823985
MXRA8	6.24892068812522
RGS3	4.78587856206353
SPAG16	6.94111219059133
C4orf31	3.39202046826742
FAM5B	3.25835698667907
ABHD4	5.85776235896015
ARHGEF12	5.63975227311093
CCR9	3.15605884356386
NFATC1	3.55602617387912
RAC2	5.7175476811592
GLUD2	4.01923642843117
SEPT10	6.8922665352146
UAP1L1	3.23905378111697
RPP40	7.74352699225033
SLC18A3	3.16883659051345
YOD1	3.04339381340482
RALY	7.47107457828288
TBX5	3.49738115855776
NAPG	5.69983749443432
C14orf45	4.43661979925683
RHD	3.38914355683051
HMOX2	5.15707888980904
DBNDD2	7.79580969632971
YIPF4	5.46165542188696
ZBTB22	5.89042775892417
THAP10	6.49260943825216
ANKRD10	5.51471862842304
PLCG1	4.86195791525803
TAGLN2	8.18870851119502
SLC16A7	3.32686805015261
HTR2C	3.85341093421985
TSGA14	3.54536221733011
MDH1	9.88110854476164
ITGB4	4.29842313598902
DCBLD2	4.40255697870214
C5orf28	5.75218624859456
YTHDF3	7.27060929614048
FMO4	4.2933828191884
THYN1	7.32268214490788
OTOR	3.02122552313032
PGRMC2	7.64071172937025
DRD5	2.99911556614939
TMEM30B	6.90703532894731
PAQR6	3.73479581244892
UBE2I	5.9942076205754
TBC1D5	5.29474932045936
C8orf70	6.64861991303055
HRH4	3.04475663408340
ANGPTL3	2.92261996910262
MYO6	6.78815335522153
GLRX2	7.26302572068378
ATP11A	3.52895862545903
MUC16	9.55427547257287
SLC25A5	10.5320173400931
MYO1C	7.86069155063049
RBM23	7.57039044401884
FAM89B	6.95298904197146
FAS	5.70033525474292
KIFAP3	6.48234342350908
NGFB	3.40315600016423
C1orf63	6.44590712283006
PERLD1	5.47033603123188
GLRA2	3.77409793411294
BTN3A2	6.84078704596113
C17orf59	3.76119886750209
HSPBAP1	6.99623167247836
CSTF3	6.85340360472276
PRKCI	7.81242675712149
OSMR	4.29276254320071
SOD3	3.61338503981317
ZNF574	5.28964379028973
CYSLTR2	3.58986049793673
RPL12	12.2279829521712
WIZ	4.67015646327428
ALDH4A1	3.93582571643497
CRYAB	7.46148032159202
RNF17	3.69728141388298
NEIL3	5.11600582169528
COPA	6.47709072092963
KIF11	6.54755342782016
SLC26A3	3.18189973532557
SKP2	4.75176693777223
ZNF175	4.17425185781676
PARVA	6.75757943497573
JAKMIP2	2.92623047232212
C8orf4	5.12321791176976
PTHLH	3.09697760723805
RNF34	7.65310058365973
PKLR	3.16700736766223
PCDHB17	3.1495199876355
CD36	5.01994188810806
CCT2	9.42247995176656
PRKG2	4.19494677650801
ARF4	9.04866812809744
SIKE	4.36622254842059
ANAPC13	9.49629523530632
MBTPS1	5.96086162780585
SLCO3A1	5.80241321960586
ZNF692	5.772711547691
GPSN2	7.4818304661425
NCF2	4.83071025932775
SH3GLB1	7.62467209534922
SLC12A6	4.09322653057102
MRPL48	8.09418015788725
HMGN3	10.6036535082628
SUPT5H	5.68517492394642
XRCC6	10.0571185068792
SOS2	4.34006659134326
PAX9	3.23698670515622
CCDC99	5.82139767970726
NNAT	4.19960615222636
USP16	7.30514286935251
C20orf42	4.88012690153800
LARS	6.79048054852387
SCML2	5.4516030296587
BCL9	6.6976150634117
ABO	3.33136337425243
TRAF3	4.77221700011485
LETM1	5.02996370240359
PLXNB1	4.96678530009723
NIPSNAP1	8.01051956925267
USP10	6.82069580401496
F9	2.96879342179344
CNGB3	4.00659950720102
LIPE	3.3892402073121
C12orf52	6.19034088561273
PI4K2A	4.73516625635926
KIAA0515	6.34177505954301
MED8	7.05934644144426
TEX261	5.96241056175066
STAT4	3.75943422678104
LY86	6.171152358904
WDR32	6.38710976941342
FLJ13611	5.01396954392277
SNRPA	7.85807825100364
ZMYND8	7.31277177449232
GATAD2A	7.62154440760585
PDXK	6.66681983677982
PTGES3	10.4999609379388
C7orf42	8.2139570710048
TAP1	9.57202765935715
CYP11B2	3.41067105202528
ETS2	4.9114624850778
C6orf166	3.81411008850654
PRMT2	5.50613079409694
PRDX1	10.3180561834699
FGB	3.42520591301149
INTS8	8.34993853926361
COX17	8.66493364875586
C16orf33	8.77692744196283
EPHA5	3.07930898840948
PIWIL1	5.17212729644895
FOLR1	5.37942133627085
FREQ	4.46414486625262
KIAA0082	6.92504186351789
TSGA10	3.41307341092517
TMCC2	3.78178761794232
TCF12	7.6425162493819
FAM130A2	3.84456814479398
MYOT	3.06060342137932
HAL	3.15830165501852
POU4F1	3.10861633745291
SNRPF	8.03325494763298
BCL2L2	4.84416315859152
CUGBP2	4.8140814279238
EMG1	9.16111957828663
PRRG4	6.30590977592018
HIRA	6.13605348184732
MERTK	4.41391285344363
BAG1	7.30306860780868
MYNN	5.74281978790335
CORO2B	3.56127827130747
ALOX15	2.88679654962828
TBXA2R	3.72280388391156
RNF144A	6.20717194661536
MARCH5	6.66701037803683
CST1	3.11233339129243
NUPR1	6.63248562956985
DULLARD	7.62278926017553
DCLRE1B	5.0203584189834
ITGA8	3.99044912979314
CCL7	3.99750306012725
TP73	3.33425064043627
PRKCD	5.62011352888342
NDUFB4	10.5684712044868
DSC2	9.1196119410566
RBMS2	5.02035536667011
GRIK4	3.167363014618
TMPRSS6	4.04774166375962
GLB1L	4.37110261604967
COL4A3	3.12234475585144
PUS1	6.79609616505747
MYO10	6.70517189634243
PEX1	5.8667120210762
OLFM1	3.52113612885349
RBM19	4.88100442454185
RET	3.22957312555618
TAPBP	7.03891346491125
RUNX1	3.60582627112358
IL1RL1	3.72747024407222
ALX3	3.48176310077531
MID1	6.71831201588529
C14orf138	5.31133936538789
GPR64	5.08932875867355
SNX10	7.22511665713284
MYO16	3.92307735455735
DBF4	6.85585025349763
POGK	8.15589692147217
MAPK9	5.30500853873413
RIPK2	7.02820825373652
LRRC31	3.27109166678673
C8orf79	3.53078375185481
CLDN7	8.42514917198725
EFNB3	5.3342144897551
GLP1R	3.53798888443365
CSTF2T	5.72024039575799
TRIM37	7.70080586242693
GRHL2	6.834508566956
IREB2	4.74790449145951
GRSF1	6.74492856034933
CNR1	3.28184699106576
ABCC4	5.30955295767764
DLG3	5.29978627085918
ZFP36L2	5.66913571402757
VGLL1	5.13992819157025
IL1F7	2.97304085384517
NR2E1	3.00491787945005
MS4A6A	7.80346543101345
FTL	9.55821913004497
DYRK2	6.63318848402991
PCLO	3.93488727597776
ARIH2	5.59939519857216
PCNX	3.36721316360223
ANXA9	3.70169427543305
SRR	4.45867056668973
SCNN1D	3.16826904327417
NOL3	4.70576978898316
IFITM2	10.2427365476860
ARNTL2	6.12949464818589
MRPS18A	6.90382899331462
ASPH	4.76863281105852
PVRIG	4.29767798347344
