Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D09
TMEM39B	6.30799565765568
RPL3	12.0135085697848
THBS1	4.81059006932497
APOO	8.68390826784715
ATPBD1C	8.0229102660262
FARSA	7.07379263083343
ARMCX1	7.8096362607591
EIF4ENIF1	6.4948817017809
CMAS	6.36335036382546
OR7E24	3.79651318640329
TNFRSF21	7.0358956670587
PLAC1	8.1008681070543
KLHL18	4.6913368324809
LBA1	4.57343304281848
MKL2	7.56147849527623
TBX3	3.26960469499389
TAZ	4.84589284687084
CRIP2	7.26319153209238
DAXX	5.93763845520613
ELMO1	4.82648195953409
RGS13	2.81403780014171
DIO2	3.47809179993651
UNC13A	4.3327752297785
TAF11	7.06949860871353
ORC3L	7.12868270209605
PRX	3.31236685445690
TARBP2	7.02405595918487
CABIN1	5.64116546948908
TRIOBP	6.69023098950872
HIST1H2AC	7.3322868245179
RBM5	6.00529524714871
TUBGCP4	5.16141409317986
NCOA1	6.2341363595247
CDK7	8.09820978909516
SSR2	9.50626253879716
IL25	3.54277247108404
CRELD1	5.13624346651368
GPR6	3.17063752156833
SNCG	5.77255470425597
CHEK2	6.08054479928009
GAL3ST4	5.1758508785725
KBTBD10	3.28530004873031
DRD4	2.86094051877179
GDF11	4.59327393918414
SEMG2	3.10521252950563
MCM2	8.71289638582041
CD247	3.97298732111137
SOX14	2.90974753834507
RBMX2	6.67667292209128
KIAA0922	4.79853706226156
TGS1	8.04355485010912
C16orf57	4.89306679071053
SYF2	7.87015500898301
MCM4	5.165684486167
PDZD2	6.46100949365776
CEP192	6.62291054821047
IFT88	5.98673289424936
MCC	3.35861592476346
RPL9	12.5054399061922
RAB32	7.82293107775174
P2RX2	3.64489398625027
DDX43	5.36668612949499
HHLA3	4.82741413518055
ID2	5.99864112725538
UBE1	9.00309648988635
SLC24A1	4.22691235910605
ARHGAP5	6.02935783786057
C20orf23	5.11602883229541
CETP	3.34583686203822
ZNF688	4.55618619086813
APOC2	5.01600996110305
PWP1	8.64856099967739
FAM50B	5.80723875538464
PTPN6	7.4226241799399
BAHD1	4.07571236652658
GPR56	6.20516546847958
GRIK3	2.98823948907013
DGCR14	4.56789365818506
CACNB2	3.29405206437084
PDE10A	3.01910456184494
METAP2	7.38345750612897
RHOQ	6.88214681448519
MAP3K4	6.3116704419735
PDHX	7.40894748457736
RPL23AP13	4.65874843184915
MTA1	5.75342274059246
GNG11	5.84297350091554
ZBED4	4.34980845065886
CLCN3	6.25803602444439
CDK2	5.82513484001496
HCG9	3.44151125691959
SLAMF7	4.49576770088705
CDC37	6.468695752925
ZER1	4.30124805637256
GRK4	3.46733663354787
PRPH	3.83071925218144
PPP2CA	8.68138126635674
LRP12	3.87193747092259
POLR2A	4.21119883496312
SEC14L2	3.48225896923618
OGFOD1	6.11672104170837
DKFZP586H2123	5.48987686280301
MC3R	3.38530513710824
NOL5A	7.29406076111166
PHEX	4.06829299136252
HIST1H2AB	3.95319060482998
C20orf117	4.85440635274050
POLH	3.98092549520882
DDX17	7.33094121612496
CAMTA2	4.93319627312415
PLEKHA2	4.79755526216966
SNAPC2	4.06975852143368
FILIP1L	4.24565323355429
PDE4DIP	4.050572413485
LRRC1	6.15261118191875
SCN7A	3.18398589365613
GAS1	6.00012898122232
DGKA	3.38140683557944
PEG3	3.23265645355838
NADK	4.82638778744991
SGSH	6.22245620092114
CXCL10	7.94041513703095
GALT	5.20002751665453
MCF2	3.04339247831038
ZMYM4	7.04134616278427
ZNF263	6.70366694550565
STK32B	3.65053005650321
KIAA0888	4.07511056032247
TACSTD1	10.8925398521387
ATP6AP2	7.30429644720534
TYR	3.39640762353878
GDPD2	4.46861534302135
ABHD10	7.60969818108432
TACR3	2.9501839619581
SLC35C1	4.40792446184381
KIF1A	7.4051374370118
VCAN	3.5403234142759
HERC5	8.52340186871495
UBE2A	8.6491707516553
SYDE1	4.22487901356310
ELA3A	3.32024030216771
TM9SF3	7.86207922040211
HAO2	3.49220747464891
RNH1	8.11572538026968
MAFG	5.8493253957402
BICD2	4.97280226303767
C14orf43	3.36330677958917
CDH7	3.07943237298989
JUP	7.89435697277582
SHANK2	3.84520317330806
OSBP2	3.46245883724349
ACOXL	3.17305901708366
DAK	4.33589978490843
CBX3	9.46391819778581
C3orf58	4.96178324077043
RBMXL2	3.27107028852488
TCL1B	3.42880395846456
FGF13	6.71575487310345
KBTBD2	7.71722467770183
KIF3A	4.8972895125127
DCXR	8.40125075704202
MYL9	7.13734938779162
PDIA6	8.06187627771976
CDC23	7.84812565848755
CASKIN2	4.92392588218071
PBXIP1	5.2491030336647
EHD1	4.57484802748323
NBL1	6.4624589620596
MARCKSL1	8.75753823549626
RAB11FIP5	5.00570129558156
CDKN1A	5.18688106003292
NCK1	7.90322790209086
SAPS3	5.67902095861505
ZNF550	3.80890929894748
TRAF3IP3	3.10185339815286
LSR	7.17616203752873
MIS12	8.23835138043617
KIAA0774	2.84343182648462
CXorf1	3.63154777230264
CUL7	6.08408787489278
DIO1	3.90491772990437
LIPC	3.4573119865109
EIF2B1	9.21066747975842
OMP	3.45466276546258
HS3ST2	3.90006690580036
C20orf11	7.77242019591909
CTRL	3.04431673551342
GSTZ1	6.38992117328168
PAK4	7.40683598316457
CCRL1	3.21777388680878
RNF10	6.36429151553582
MAGOH	7.32445965846053
CENPB	4.34951705820359
C19orf7	7.78071456556293
JMJD1A	8.01644208151654
GATA2	4.0613543809157
HIST1H4H	3.8014773745671
CELSR2	6.25040714525114
GABRA5	2.99996577504652
STAM2	4.81115887617951
GPC3	4.80704423880195
GRP	3.33305691634873
SV2A	4.04962706552327
EBNA1BP2	8.44500991881615
TAF1C	4.56334804727703
MAGEA12	2.97237852033313
GSG1	2.70966368149749
PDGFRA	4.01474312472430
CACNG1	4.18053642222255
CIAPIN1	6.82402536508807
CSTB	9.88774587507808
FRMPD1	3.66143790400895
PTPRJ	3.10852078781029
ZNF668	4.15633031942743
PLEKHJ1	4.97120927413913
ADAT1	5.74579832407404
TMEM50A	7.70279189811832
CENPI	4.4253134970883
HOOK1	5.40249426544019
RPP21	8.0198224694558
GTF2E2	6.54067270656617
IL17B	2.93033950093984
CCNF	4.70760463329463
CRYL1	4.91086758513121
FOXH1	3.05184916950933
NFYB	6.70795169714665
KCNQ3	3.64294420091185
PPM1G	6.46076696168889
NOVA1	3.1438663073308
FZD3	4.52708607428603
NMT1	6.22323017580354
AKAP8	6.22043929331975
SOCS5	5.75046135133166
HADHA	7.22543987784202
PLEKHF1	7.02677382489273
DLG5	6.91600197624841
CFDP1	6.01480713131967
SAGE1	4.59569046322556
PGM5	3.39331739276051
C1orf144	5.68278567868082
SUHW4	4.29285786884688
TFEB	4.38169331033334
RND2	3.610233773471
ATG12	6.45242462979669
BMI1	6.86483252468933
RNMT	4.88234154101589
MASP1	3.31834917198694
MYH4	2.99694915792672
SLURP1	3.16103774937753
KIAA0984	4.18677272640296
ASTN1	5.33798006629112
MYCL1	5.3303423544984
SH3BGR	5.10266488411959
RPAP2	4.35101172743004
FOSB	3.74178687081192
KRT35	2.9235990613768
MIA3	6.47167707471022
KIR3DL3	3.33132756122748
SEMA3F	5.5617581562835
TMEM135	6.41619370516967
SLC27A2	4.15742743184076
NDUFB2	8.90615074294798
FAM46C	3.93468340936077
G6PC	2.69401667979498
KRT33A	4.15188691448662
OVOL1	3.64526262478226
PAMCI	7.46364273145605
S100A7	3.20412109748706
MAPKBP1	4.80795653932658
CPE	7.71370849116745
HARS2	6.58308529320161
GNB1	8.34710686735702
TRIM46	3.11892571050795
UPF3B	7.65590909763296
CXCR6	3.47725281810899
C16orf3	3.05901002718638
HLA-DOB	4.59896275966193
HPSE	5.35006375870741
GSCL	2.72631390439942
POLD1	5.1640049235408
DMWD	4.22762813447986
CALD1	4.96643530534443
LCAT	3.46102848465114
SCRT1	3.03060551318535
ST6GAL1	5.22569801988285
POMC	3.04529906876702
UNC84B	6.13458142676899
NSMAF	9.06409589561339
ADSS	7.24706596713084
SKIL	3.17216576128721
HMGCS1	4.88765747750867
PYGO1	2.78588285129445
POLR3F	6.24810448178868
ZNF277P	6.71197967448443
CNNM3	6.2253140996003
WRNIP1	3.15472881531026
ALAS2	3.81953749804632
MRPL23	7.58002549881496
ST3GAL5	4.68237260053005
ZBTB7B	3.35647144833893
DHRS1	5.99809894167237
NFKBIA	8.45048384487202
CNOT3	3.57045947052249
GAK	5.75909516456489
SFT2D2	5.45742697262232
HOXA6	3.12089944441219
PSMA6	10.2378076195701
CRTC1	4.30240255696146
LY6D	3.17624270868998
CPT1A	3.50832771059952
ALMS1	6.08167245773894
LMO1	3.9712829609414
EIF3I	9.04727587825382
DCN	4.71026486664717
PRB4	4.30691333301488
MCM3APAS	4.28166590815566
SUCLG2	5.81728114467842
FOXF2	3.19581748353758
MLH1	8.23741800970865
S100A12	3.7473369252553
ABHD14A	6.50526095298096
DEXI	5.91610423913148
ACTN1	7.80966599097016
AMPD2	5.9186865704274
IFNAR2	5.61215567079966
CYB5A	7.7400319826576
TLOC1	8.81816778110193
NRBF2	5.6879430974839
MKS1	4.78488611021776
P2RY11	3.14362454735221
CX3CR1	6.09594392330276
PDE1B	3.50390542203759
KCTD3	6.16370801998786
ITGAE	7.55377411183055
SLC30A3	4.43860481849133
KISS1	3.40193479977067
PLP1	3.33581625504432
C14orf2	8.56713921710348
IFRD2	6.44029473118343
ANKRD7	3.0850015123447
XAB1	8.34414430968007
NARS2	9.25552770265734
TMLHE	3.75884129837283
SERPINB3	2.74966374625410
FAM127B	6.54385123192509
ZNF391	2.90733575560841
ABCA5	4.25670194325059
DNAJB14	5.56603394101887
TSFM	7.40589583848547
WRB	6.87496052936083
ABCC8	3.36579725688307
MAP1S	5.10760724351013
BPI	3.84431413173436
TTC4	6.45831498794492
BNC2	4.10480204179159
HIST1H4A	3.18413273521900
NDUFS3	9.01234645224706
WDR3	6.30977844355123
MAGED1	9.79384309692097
TTC33	5.72096407411397
CPN2	3.61542971723571
STMN2	2.75733222044889
PCOLCE2	3.90574055945749
ROR1	4.7703332072995
HSD17B14	5.84289775437171
SAMD4B	3.53492892951804
HEXA	8.3677173464847
USP39	7.42928273108085
HNRNPU	5.70017224709696
NRD1	8.25952246259412
ATXN2L	3.74906648086393
MAP2K3	3.68910861784039
FLT4	4.03090080853186
OMG	3.55235401104518
SCAP	6.24117566702114
ELA2	2.95150777068639
NARS	10.4385269016155
PRCC	6.72873815929377
ZNF675	2.86632348746600
VENTXP1	2.85407776263029
CALCOCO1	6.1534334346037
ZBTB32	3.48082520088582
RFC5	7.2623703139884
BRAF	4.37272041934381
PAX5	3.43803112990079
MGC14376	4.33485197304609
TNFSF5IP1	10.1169245322050
PEBP1	9.48298651726956
AAK1	4.17395858027168
FBXO2	6.18892080624102
RMND1	5.82435892847135
IGKV1-5	3.92584451723429
COL1A2	7.66748678353093
SERPINA5	4.56353413616161
GMEB1	4.77328411300653
AKT3	3.29246571579881
AANAT	2.83464541365510
CRB1	3.44342392351258
C19orf21	6.13522126081439
UBR4	7.85327052503997
LTBP3	7.19975815109782
AMHR2	3.95875190978835
CTTN	6.0891200446361
UTP15	3.11503142243807
C20orf39	6.02392859209673
MYBBP1A	5.11381543749004
HSBP1	8.77869959906556
PROCR	4.5069439560259
PHF11	6.98567137440631
PASK	4.94616604690098
RFXDC2	4.36352655906491
KIAA0467	3.80867691190378
NDEL1	5.71983759198915
USP8	6.17872228702331
BAIAP2	4.64114848713557
SI	2.76171191394049
ARSJ	3.35015348362895
GULP1	5.93339656770714
KCNE4	3.79657051617499
KCNS3	3.99928979484587
BAAT	3.68639216402520
DKFZp434K191	3.80497330710922
MBD1	6.10824973694262
ITGAL	3.52502118603161
WDR73	6.31032556858737
ARFGAP1	5.69214892035218
ZBTB40	4.71265923448407
CH25H	3.07129851836038
LOC81691	5.22542207831251
CYP4B1	8.4228880904294
ALPL	6.36852444542106
FOLR3	3.92666291985389
CHST3	4.05486924556211
TRIM62	3.96610934753119
MAP3K9	2.98223185349668
ABLIM1	7.10551516340496
BTAF1	7.36606015976495
MAST3	5.16725948475727
RBM35B	5.36253528114201
ANKRD25	6.82275879279877
RYBP	7.14484367561354
UQCRC2	9.11035554259562
TTC26	4.29597767369385
ZNF22	7.49238365314069
MAEA	7.99467100462649
RNPEPL1	3.72953133735396
HYAL1	3.49219255778593
PSD3	3.83232468997829
AGR2	7.99701671626085
HDLBP	6.66552611237622
GNB3	3.87434541018214
HECW1	3.41097958549082
ACTR2	8.1200003542306
HMGB1	10.0488739652356
EDG1	3.56586072216563
HOPX	5.41922199716261
ZNF304	7.35629250843583
OR12D3	3.48261854272003
METTL1	6.27989632454953
PSPH	5.80669140784826
SOAT2	3.50311105315878
RAP1GDS1	6.13666466124154
CLCA3	2.78192855749698
DARS2	6.82320667144921
CDC25A	4.20325419396958
RCN3	3.96693259460297
CREBL1	4.24960827088906
PTGER3	3.30995547729886
USP29	3.89540988643857
ARHGEF10L	5.01084085332278
ADAM30	3.08499308091455
ATOX1	7.88698311675556
KIF26B	3.78774237784263
C17orf70	5.09579297501259
STT3A	7.62483371109111
ZNF225	3.15482289800667
DNASE1	3.26032448274632
C1orf106	6.87376616303558
PTN	3.79761878386034
RAB6IP1	6.67527535976141
HECA	7.39646341574444
RAE1	8.68354723256795
TNIK	3.04800402831857
RNF122	4.58272464755575
ACTN3	3.37972367103897
SLC22A18AS	3.72147963263129
CCNA1	8.92178801225492
ELP4	6.7391723348142
FAM65A	5.9901171244443
IL26	3.55789754299590
RYK	6.86671249264846
QARS	8.8895444394184
RPL10A	12.2833185782906
LRP3	4.45215739393556
OR2S2	3.22386443126692
BID	6.90400261774156
IRS4	3.39333651040072
MACF1	6.33883497373789
CXCL14	7.09824449225927
SEC24D	4.38977180051871
LOC374395	4.1772475236976
TGFB2	3.54345303049467
CHRNE	5.41366834085069
MDFIC	3.87095125814743
HSPB8	4.04568818251587
PRDM14	3.64319760733877
MNAT1	5.27764879947579
ADD3	9.21165766971033
MBNL2	4.67871510581257
KLK6	9.05978656675856
ATP6V0D1	8.0337037759331
MTA2	3.35179897971231
TMEM111	8.42956598541713
KIAA1279	7.31859562801526
LZTR1	5.12080549569271
RAP1A	7.483635105383
AXIN1	5.16029123084225
POLR1C	7.080859481237
TRIO	4.70815467395558
NUBP2	6.05770126032031
ID3	5.18783184094404
TM9SF1	7.0607772237283
POU4F2	2.8323583027345
ZNF473	4.17530283816344
IQCK	6.36776866140909
MTM1	5.19445388896749
GPR107	5.19037133181369
CAPN3	3.55743518711749
FLJ14154	6.61879748760298
RECQL	6.74045626168708
AP1G1	6.65251185649467
CTNNBL1	6.7829413367873
ENPP4	5.33237670568487
PADI3	4.48249360694142
ECHDC1	6.53632441750304
RNF170	4.93641185325277
SMARCC1	6.82808582012925
C16orf7	3.94239136609911
CG018	4.24153473331413
GNAI3	7.04083885298138
KCNE1	3.44332881204277
POLG2	6.60188785050014
CD4	6.51498222716357
EBI2	4.10221009164182
IRF1	6.4217983941079
TPD52L2	7.42755083550354
PTPRE	4.44290541403824
PTK2B	3.61931392727669
SDHB	8.23787558265745
SOX4	6.31107461575517
TSPAN3	8.1246187848034
RHOF	5.62060869251984
SH2D1A	3.36682510808943
PTPLAD1	6.15918166344296
DUSP22	7.4477849733808
USP20	4.48444469312974
CALB1	3.2758907562457
DERA	9.4095180924826
TMEM118	6.16510925516971
MCRS1	6.24824769150479
C18orf8	6.1359182551144
FLJ10241	6.1910950688644
GINS3	5.742012290145
C19orf53	10.1344430850658
TPP2	5.83011264076932
GJA12	4.05747221968882
PKD1	3.75884119673611
ST6GALNAC5	4.83400494805428
JAM3	4.62774960894678
CHSY1	6.06037896440728
LAPTM4A	10.5889844935585
TRPM8	3.66741867335656
MYOM1	4.12956036390367
PHKG2	5.40829332605037
EXT2	8.16365535697995
MOBKL1B	8.20606238514982
DIAPH2	4.98225448812301
DOLK	4.74598250963528
TUBAL3	3.77243449305952
CRYZL1	6.74642800608995
CLN8	3.54873796562457
PTPN12	4.96344505420421
ABL2	3.32783411889474
ACVRL1	3.54242356877529
C14orf156	7.99748884691046
CRY2	4.54023980334051
PTPRZ1	3.13197106673834
LAMP1	6.90586383786605
PNPLA4	6.51821803656009
FCGR2B	4.61562582068008
DIP2C	4.29700215955248
RXRA	4.50637901627798
MAP3K5	4.81983342159029
PDLIM7	3.60066553974749
ALKBH1	6.78301530010754
ARL14	2.78538002666265
SNIP1	4.91283315889442
CLDN11	3.57233315820247
TIMP3	5.05211758934049
CIB2	4.19567753296511
HRK	4.23888881546172
MXRA8	5.12354852426662
RGS3	4.86962979902446
SPAG16	7.06708291812921
C4orf31	3.16396700803121
FAM5B	3.30982339775181
ABHD4	5.24618752084999
ARHGEF12	5.28004632785577
CCR9	3.60098487795136
NFATC1	4.11288917800808
RAC2	5.21967593009331
GLUD2	3.60214845802514
SEPT10	7.41251234818741
UAP1L1	3.8461666723981
RPP40	7.34319954389886
SLC18A3	3.19394279114815
YOD1	2.96238496575417
RALY	8.12911884770749
TBX5	3.51230283301822
NAPG	5.63541191504822
C14orf45	5.28445291515857
RHD	3.47399713185294
HMOX2	5.38266742687128
DBNDD2	8.845985850048
YIPF4	4.48901578944907
ZBTB22	5.16834158669516
THAP10	6.1644869929941
ANKRD10	5.17517763829056
PLCG1	5.22749152990257
TAGLN2	8.32775491683159
SLC16A7	3.08736847027167
HTR2C	3.43013883715618
TSGA14	3.58492535199029
MDH1	10.1127878670807
ITGB4	3.86851560059655
DCBLD2	4.33173389119493
C5orf28	6.91099838355897
YTHDF3	8.73637271695664
FMO4	5.63049666117883
THYN1	7.69523668273101
OTOR	3.12691191515474
PGRMC2	6.16476026296307
DRD5	3.08236705065107
TMEM30B	6.93146198629107
PAQR6	4.10499506711869
UBE2I	6.26536952993076
TBC1D5	5.33880451318716
C8orf70	6.31152618562697
HRH4	2.92561637139792
ANGPTL3	2.97920554237011
MYO6	5.80670389456239
GLRX2	7.29302169069984
ATP11A	3.45775747534591
MUC16	7.58324738788639
SLC25A5	11.7429065246228
MYO1C	7.24123474160494
RBM23	7.7531246097699
FAM89B	6.49798275666909
FAS	4.37690713867997
KIFAP3	7.69358415516364
NGFB	3.57344506257367
C1orf63	7.81000475436571
PERLD1	5.57392600175446
GLRA2	3.65025415578507
BTN3A2	5.85875857411476
C17orf59	3.58209384635594
HSPBAP1	7.04958851420878
CSTF3	7.12027870016106
PRKCI	7.3349736002431
OSMR	4.37422336461882
SOD3	3.83831315680642
ZNF574	4.4217558984008
CYSLTR2	3.50230094827552
RPL12	12.5411219088125
WIZ	5.41777128046588
ALDH4A1	4.40940479180285
CRYAB	6.73860760963844
RNF17	3.68429222372465
NEIL3	4.61840633957862
COPA	6.67529205281109
KIF11	6.56117488519054
SLC26A3	2.86921116924195
SKP2	5.34497268979608
ZNF175	4.19800207495029
PARVA	7.31711556968807
JAKMIP2	3.41127460336939
C8orf4	5.08806679881771
PTHLH	3.20368898020989
RNF34	8.03113915567264
PKLR	3.15657782879066
PCDHB17	3.11138978161033
CD36	3.36657661773595
CCT2	10.1454841065341
PRKG2	3.76535530671628
ARF4	9.14922287928331
SIKE	4.28489835401178
ANAPC13	9.51815631201827
MBTPS1	6.44731810483714
SLCO3A1	4.72899208597863
ZNF692	7.59601010796992
GPSN2	9.39141037965043
NCF2	4.14993236441603
SH3GLB1	7.23081703756534
SLC12A6	3.46827426572852
MRPL48	10.0462242709939
HMGN3	9.26208451965173
SUPT5H	5.35488627874411
XRCC6	9.9752034564774
SOS2	4.21078532793235
PAX9	3.22020929330149
CCDC99	6.40917207667294
NNAT	4.06908651995238
USP16	6.81310300743854
C20orf42	5.4875347519619
LARS	8.24241805169375
SCML2	4.89003637349104
BCL9	6.22370920732646
ABO	3.39749707575195
TRAF3	3.87532799372427
LETM1	4.69581704658093
PLXNB1	5.18835325828452
NIPSNAP1	7.79926926805752
USP10	6.89040762622805
F9	3.01678584875631
CNGB3	3.75151617129403
LIPE	3.29378426325461
C12orf52	5.83692755660159
PI4K2A	4.62391061821826
KIAA0515	5.91218636823834
MED8	6.3455238218336
TEX261	5.96867927201015
STAT4	4.76449492882195
LY86	5.50923135180075
WDR32	5.41358803253231
FLJ13611	5.38728913551092
SNRPA	7.70949709690368
ZMYND8	9.2469039441709
GATAD2A	7.15621858682692
PDXK	6.07258340210514
PTGES3	10.6980897393590
C7orf42	7.64119855142191
TAP1	7.27897797569482
CYP11B2	3.21424811164391
ETS2	4.41476741824252
C6orf166	3.81403682192519
PRMT2	5.47395775596769
PRDX1	9.655750161873
FGB	3.36510934569733
INTS8	6.63162925278875
COX17	7.91522337405208
C16orf33	8.58055243805699
EPHA5	3.29483484154686
PIWIL1	3.19982748122535
FOLR1	10.8976886281483
FREQ	4.38246030732242
KIAA0082	6.99358603100268
TSGA10	3.69963514420346
TMCC2	4.22935220584597
TCF12	7.25058265322264
FAM130A2	3.49668289768463
MYOT	3.32899520424632
HAL	3.95909855388688
POU4F1	3.10793921821805
SNRPF	8.52653314742052
BCL2L2	5.11790082385969
CUGBP2	3.91548161751055
EMG1	10.0062945718288
PRRG4	5.8127498929526
HIRA	6.2256953725066
MERTK	3.95719035973608
BAG1	5.54909051621942
MYNN	6.35982943763899
CORO2B	4.57060226151457
ALOX15	2.86003620582998
TBXA2R	3.59461027063944
RNF144A	5.21935924469427
MARCH5	7.35053957442857
CST1	3.75534625345196
NUPR1	8.43369889599436
DULLARD	6.61455034771421
DCLRE1B	4.93099886281732
ITGA8	3.57389365143323
CCL7	3.81966719739729
TP73	3.29411265992663
PRKCD	5.75690707518201
NDUFB4	11.17418799424
DSC2	6.2965780860071
RBMS2	4.32655114069861
GRIK4	3.10209761291883
TMPRSS6	6.84550249346163
GLB1L	5.40355820007618
COL4A3	3.27187716946939
PUS1	5.85787851354961
MYO10	6.51233816178046
PEX1	5.00243013079613
OLFM1	3.66340978180867
RBM19	4.46438670642318
RET	4.84122014792699
TAPBP	6.9779067432394
RUNX1	3.75405909784066
IL1RL1	3.53936875521055
ALX3	3.48403036490727
MID1	6.12440485931382
C14orf138	6.04229411150894
GPR64	6.91620540116152
SNX10	5.80626040248986
MYO16	3.68174563162263
DBF4	5.73870377280655
POGK	7.83754439868555
MAPK9	6.52917816300622
RIPK2	4.95046619283562
LRRC31	3.6415522601378
C8orf79	3.78950309897355
CLDN7	8.11547234897976
EFNB3	5.43808787431431
GLP1R	3.56254313138893
CSTF2T	6.06039677711056
TRIM37	7.9262277572389
GRHL2	6.21800161385367
IREB2	4.24610341708019
GRSF1	5.61720019241673
CNR1	3.03272191920695
ABCC4	6.89068992221002
DLG3	5.40407310714537
ZFP36L2	4.44911463226826
VGLL1	3.18840910247205
IL1F7	3.20510415235056
NR2E1	3.1066757104823
MS4A6A	6.92985146212094
FTL	9.53590918675158
DYRK2	6.1420523529979
PCLO	3.79383406964321
ARIH2	4.82326042309656
PCNX	3.59139017223918
ANXA9	4.57029315273471
SRR	4.3190036291318
SCNN1D	3.31649091507316
NOL3	4.28155951134583
IFITM2	9.9887767257009
ARNTL2	5.81181583266714
MRPS18A	6.99202759860111
ASPH	6.87853059767754
PVRIG	3.61976829056178
CPA2	3.43785580475975
LEPR	3.44161142697482
SH3BGRL	8.64946714346854
C16orf42	4.8159789375361
C9orf6	6.7365275566548
ERN2	5.57127422009257
SYNGR2	8.49565560851162
CDKN2D	3.43246900776960
PITPNA	7.6260283697297
PRPF4B	6.8911019955747
NRBP1	5.24397279708392
SLC43A3	5.84770723958373
SLC25A22	5.00880507269562
ILK	7.0780533817622
SLC22A8	3.48718106428294
SEC14L3	2.93044869360789
MRPS7	8.68498719475445
SLC22A1	3.1133646240481
BTN2A3	3.89082636556544
RASA4	3.95634699728354
PITX2	2.87505861652873
CCNL2	6.29472688785943
GJA4	4.62336601323021
FABP3	6.22790159854025
MYBPC3	4.20557477265758
LOC728215	3.17670883877294
TRPV2	3.77717734291272
NIBP	5.21874635556321
CDADC1	3.21598971799503
ZFHX4	3.77050299560258
TFPT	5.05169005160876
TSPYL2	5.63881957115622
EIF2S3	8.39162355983203
ABTB2	5.41861031075694
SOX30	2.91688008893339
VBP1	8.92301413478026
DKFZP564O0523	4.34581805176945
MORC3	5.61551536844118
BHMT2	5.23777859573107
FZD7	6.81312189912414
CDH18	3.61550526568016
CHL1	5.53102943508958
PMS2CL	5.6447210720054
TBC1D2B	4.83185663790946
FA2H	3.96270920698886
TTLL7	3.89539980859949
SPOCK3	3.98751887225402
SLC13A2	3.81653429647364
AIM1	6.97772825355052
GSN	6.18684207899423
EGR2	4.00042318723073
SMARCA5	5.79576759291533
GARNL4	6.24750672821084
WWC1	6.19872244460565
PLEKHG3	4.47784804775994
PLS1	7.15337838491641
DGKZ	4.82796540107244
EFNA1	6.89089305208239
ANK2	5.87696258650444
PAGE4	3.02981613481430
SH3GL3	3.79185811791608
SENP6	5.94061891220034
AKR7A2	7.8785203076909
FKBP10	5.93627471084879
RIF1	4.98696546132316
PRLH	3.20173776485911
VLDLR	4.47283794141811
VEGFC	3.73340432592347
LARP1	8.01812086758838
SRBD1	4.54134657567143
DBT	5.24027892049225
ITGB6	3.15665343103988
CGGBP1	5.78073398626577
SLC1A2	5.23533675321634
INVS	3.88439012769606
MPO	3.36304123490468
ZBTB16	3.24356058953427
TADA3L	5.22518021831299
MOBKL3	7.37853035601162
PDGFB	3.66293191926016
CUTL2	3.01937948240928
RFX1	3.11454905928776
KLK2	3.40745631177686
VIM	8.14499471104628
REG1B	3.17090229617762
SUMO3	8.02865747438711
UQCRB	6.9245677947137
MLL4	3.65205707478927
