Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G11_516338
UTP15	3.3085906736055
C20orf39	7.14497946822873
MYBBP1A	4.65974248041873
HSBP1	9.64788897588129
PROCR	4.67319993269649
PHF11	8.59800091598363
PASK	4.86098294040133
RFXDC2	4.45033217987413
KIAA0467	4.27831545507977
NDEL1	6.11118630501933
USP8	6.80680457089156
BAIAP2	3.96959643298343
SI	2.89646406478775
ARSJ	3.2784232257812
GULP1	4.69525675776668
KCNE4	3.58248876111155
KCNS3	4.31262375090073
BAAT	3.30550682159014
DKFZp434K191	3.05461773108966
MBD1	6.02318784721324
ITGAL	3.84298596515562
WDR73	7.32740804827707
ARFGAP1	5.12490617752253
ZBTB40	4.68865434548939
CH25H	2.98688988113634
LOC81691	3.74904621983956
CYP4B1	8.4805031461325
ALPL	3.91824135044239
FOLR3	4.40652137216671
CHST3	3.75584682085664
TRIM62	3.89437001865980
MAP3K9	3.30283133544028
ABLIM1	7.20388863029627
BTAF1	6.80316327233482
MAST3	4.80655886503957
RBM35B	6.09764879946979
ANKRD25	6.35067526175014
RYBP	7.51906138073943
UQCRC2	9.40228047339904
TTC26	3.93984505888548
ZNF22	7.37048281711964
MAEA	8.59342509057948
RNPEPL1	4.38703112533863
HYAL1	4.54618348687132
PSD3	3.71987257292898
AGR2	5.34551935513945
HDLBP	6.9751394181668
GNB3	4.04200765408486
HECW1	3.39771653848144
ACTR2	8.47439788751078
HMGB1	10.2292195790928
EDG1	3.87516766737696
HOPX	7.43372219706328
ZNF304	5.91872105036289
OR12D3	3.32094690985385
METTL1	5.1793056344525
PSPH	4.98763882659301
SOAT2	3.43148395915725
RAP1GDS1	6.07411989807283
CLCA3	3.07026657619457
DARS2	5.58561061505901
CDC25A	3.99995872357333
RCN3	5.42016352584542
CREBL1	4.2237522122159
PTGER3	3.35520966356368
USP29	3.89579732134747
ARHGEF10L	4.58572452654483
ADAM30	3.16996413651917
ATOX1	7.937778789946
KIF26B	3.43488829763311
C17orf70	4.66041314150523
STT3A	7.73906476552887
ZNF225	2.94510541855602
DNASE1	3.39890061719005
C1orf106	6.9766714461568
PTN	3.57967099197328
RAB6IP1	6.34863320824273
HECA	6.53053207361267
RAE1	7.87648350396797
TNIK	5.24100264896641
RNF122	4.36622081388075
ACTN3	3.43366999195969
SLC22A18AS	5.24547523888327
CCNA1	7.70945092516803
ELP4	6.2507019112831
FAM65A	6.33600919762593
IL26	3.32305517277773
RYK	6.76566467846286
QARS	9.52312436583621
RPL10A	12.2941590867439
LRP3	4.84000740363884
OR2S2	3.21157271682247
BID	6.71358516283508
IRS4	3.52511082261304
MACF1	7.95981749962257
CXCL14	3.04140281662723
SEC24D	4.46259887412665
LOC374395	4.01085280193477
TGFB2	3.0987239852491
CHRNE	5.2113447153763
MDFIC	4.12117065933478
HSPB8	4.81588095104992
PRDM14	3.60733437782622
MNAT1	4.91627757730094
ADD3	9.5028419992476
MBNL2	5.31560718275232
KLK6	9.03550977585119
ATP6V0D1	8.83210696080496
MTA2	3.26011296162295
TMEM111	9.12038043572626
KIAA1279	7.24153226031062
LZTR1	4.87511590910268
RAP1A	7.5377824118886
AXIN1	5.45328683807101
POLR1C	6.66610781955807
TRIO	4.46535141972224
NUBP2	6.23183787425039
ID3	5.80187942728730
TM9SF1	7.38996081090867
POU4F2	3.14494960428259
ZNF473	4.52278683891085
IQCK	6.09602759785349
MTM1	5.93187267541892
GPR107	5.06906815844590
CAPN3	3.29628204267762
FLJ14154	6.13483927408362
RECQL	5.8762894841402
AP1G1	6.96662778216447
CTNNBL1	5.86994809099191
ENPP4	5.20586422857539
PADI3	3.43800243948204
ECHDC1	5.63981552086624
RNF170	5.31737106992176
SMARCC1	6.90480245405395
C16orf7	4.48844304854334
CG018	4.07413786866161
GNAI3	7.21289664091972
KCNE1	3.33515302254349
POLG2	5.83629638743635
CD4	5.1037846739034
EBI2	5.08007582020374
IRF1	6.95600190770026
TPD52L2	7.69283979868341
PTPRE	3.99580699505253
PTK2B	3.52003184679846
SDHB	7.63695025497837
SOX4	6.37217386775461
TSPAN3	8.10778696622481
RHOF	5.46482216581962
SH2D1A	3.39028469613779
PTPLAD1	6.81533364790094
DUSP22	8.16760113573065
USP20	4.55709156668814
CALB1	3.26860638939079
DERA	8.11836749184797
TMEM118	5.33684130748077
MCRS1	5.52590870126732
C18orf8	6.22566463317114
FLJ10241	6.82842561311342
GINS3	4.35056884404562
C19orf53	9.71587487483364
TPP2	7.03876329408707
GJA12	3.83550747116562
PKD1	3.92525325540911
ST6GALNAC5	6.21094150279817
JAM3	5.17041136282539
CHSY1	6.5610400175301
LAPTM4A	10.5174062799596
TRPM8	3.47429526405823
MYOM1	5.44524589309008
PHKG2	6.28816681326418
EXT2	7.57792457153524
MOBKL1B	8.8952000864414
DIAPH2	4.29286474777355
DOLK	4.80557857486464
TUBAL3	3.86732889442925
CRYZL1	5.7641375101517
CLN8	3.78000192529135
PTPN12	5.02544324441347
ABL2	3.44171652840497
ACVRL1	3.28990757810876
C14orf156	8.44051601703632
CRY2	4.99931689519656
PTPRZ1	3.19102456453991
LAMP1	7.96391992231835
PNPLA4	7.56813461091008
FCGR2B	6.75269015899061
DIP2C	5.28664630751133
RXRA	4.68957874257096
MAP3K5	4.32737460415072
PDLIM7	3.79775155692844
ALKBH1	6.70573193366431
ARL14	3.03971009656833
SNIP1	5.82205485531658
CLDN11	3.39550563330168
TIMP3	4.13253126439044
CIB2	4.10268842882278
HRK	3.4650328690128
MXRA8	5.24916786208063
RGS3	4.55975610371985
SPAG16	7.01491419983436
C4orf31	4.03819545016661
FAM5B	3.25683768108491
ABHD4	5.50627888495684
ARHGEF12	5.70288720305327
CCR9	3.26052434386484
NFATC1	3.86846850150998
RAC2	4.87916581545013
GLUD2	3.5437770273096
SEPT10	6.51289101051491
UAP1L1	3.30021973832767
RPP40	6.9986822692562
SLC18A3	2.98085378066002
YOD1	3.25260177152652
RALY	6.88944631099143
TBX5	3.47540170206629
NAPG	4.26114327821544
C14orf45	5.16398343309089
RHD	3.23913683972223
HMOX2	5.81258118591013
DBNDD2	7.99415115489441
YIPF4	4.68670323206516
ZBTB22	5.13721084213095
THAP10	6.17709146115879
ANKRD10	6.53555719667203
PLCG1	4.74674351276029
TAGLN2	8.25394455149083
SLC16A7	3.29266959814104
HTR2C	3.19947211037734
TSGA14	3.83062729035582
MDH1	10.3034337804419
ITGB4	3.99612812307147
DCBLD2	4.26913038973306
C5orf28	6.6816633947671
YTHDF3	6.61992530870235
FMO4	4.95275937345397
THYN1	6.57621698507393
OTOR	3.06921651929142
PGRMC2	6.45358940604832
DRD5	3.24645198075558
TMEM30B	6.1479338743961
PAQR6	3.9241349905208
UBE2I	6.25161083968499
TBC1D5	5.31912398052068
C8orf70	6.23928035955025
HRH4	3.05707122841024
ANGPTL3	3.19229627646268
MYO6	6.10926699143088
GLRX2	6.70981237144664
ATP11A	3.83176880688637
MUC16	10.5535894547238
SLC25A5	11.0489122031494
MYO1C	6.12522284260461
RBM23	8.07350206380369
FAM89B	7.61365380713564
FAS	4.59731742196027
KIFAP3	6.99832400183403
NGFB	3.47631000255211
C1orf63	8.10678352061875
PERLD1	5.25817652610954
GLRA2	3.48651982958632
BTN3A2	6.66824941952603
C17orf59	3.66165209735524
HSPBAP1	6.28562036456635
CSTF3	6.10307742139238
PRKCI	9.29882499767276
OSMR	4.83586874199064
SOD3	3.5698549131588
ZNF574	5.34644312503044
CYSLTR2	3.59739187874374
RPL12	12.4628609387213
WIZ	4.73515685435701
ALDH4A1	4.22874545613130
CRYAB	7.1463399551278
RNF17	3.55612548475778
NEIL3	4.02747932162074
COPA	6.47879553595583
KIF11	4.62419071001582
SLC26A3	3.00688212696093
SKP2	5.15168427117762
ZNF175	4.62005668494846
PARVA	6.95753489951501
JAKMIP2	3.28387427464975
C8orf4	4.02240963860285
PTHLH	3.11800684759817
RNF34	8.2155691396607
PKLR	3.17392656611977
PCDHB17	3.23749707795046
CD36	5.13835493055862
CCT2	9.30726988940209
PRKG2	3.87409592984
ARF4	10.0874103957052
SIKE	3.92470542026081
ANAPC13	9.85416262862271
MBTPS1	6.39345356768666
SLCO3A1	6.25322743219678
ZNF692	5.32397035294642
GPSN2	7.87927736119587
NCF2	4.39783741802827
SH3GLB1	7.83873796285396
SLC12A6	3.80233225605743
MRPL48	8.07443565773787
HMGN3	10.0776833312065
SUPT5H	5.35244261664132
XRCC6	9.19650052377319
SOS2	4.77396286554873
PAX9	3.12653386581146
CCDC99	5.59316757656083
NNAT	4.04157476997752
USP16	7.45769861909093
C20orf42	3.61774096513013
LARS	7.77732164350477
SCML2	4.51673411508338
BCL9	6.640135359716
ABO	3.49526339961361
TRAF3	3.88457672679635
LETM1	4.22995884713169
PLXNB1	5.53237839968119
NIPSNAP1	7.12947892627857
USP10	7.09961524199647
F9	3.0656716896562
CNGB3	3.86798922798096
LIPE	3.30490217898928
C12orf52	5.53874356674287
PI4K2A	4.41944923915502
KIAA0515	5.85860180193429
MED8	7.47130471522321
TEX261	6.06430562943379
STAT4	3.34068343208252
LY86	6.26019022140556
WDR32	6.13337507312449
FLJ13611	4.34367803510961
SNRPA	7.94425835619323
ZMYND8	7.50602410597888
GATAD2A	7.48669817680733
PDXK	6.15695101854506
PTGES3	10.5865005813033
C7orf42	8.18326433627844
TAP1	8.33507463028628
CYP11B2	3.41452498594692
ETS2	5.33007805972002
C6orf166	3.74448670668897
PRMT2	5.41029943063595
PRDX1	11.0300312482847
FGB	3.40125883100213
INTS8	8.5667075657804
COX17	7.8565534735916
C16orf33	8.10712302998027
EPHA5	3.19786833379846
PIWIL1	3.35489461639407
FOLR1	10.8617538876601
FREQ	4.19881310235878
KIAA0082	7.17504602963083
TSGA10	3.38053015994797
TMCC2	3.98940810002992
TCF12	7.49105830230585
FAM130A2	3.83068840549267
MYOT	3.21955378402603
HAL	3.0118010354151
POU4F1	3.2165938626167
SNRPF	7.76469516607638
BCL2L2	5.63793655395911
CUGBP2	4.93491372434555
EMG1	7.31609007685883
PRRG4	4.661990392823
HIRA	6.2458979222464
MERTK	4.16804036988678
BAG1	6.99128551377234
MYNN	7.39748245242065
CORO2B	3.93499810399217
ALOX15	3.1088200173201
TBXA2R	3.48053544112657
RNF144A	5.5703246572974
MARCH5	7.13834961785766
CST1	2.99831280992412
NUPR1	6.31660222391602
DULLARD	6.16908119893579
DCLRE1B	4.92006412569164
ITGA8	3.51576647955218
CCL7	3.64542403944892
TP73	3.21208859489565
PRKCD	6.55297368213019
NDUFB4	10.9753339738506
DSC2	7.45032840377865
RBMS2	3.68020411744766
GRIK4	3.03854646470681
TMPRSS6	3.89580092619449
GLB1L	4.29127442213193
COL4A3	3.11394305759998
PUS1	5.72643718890559
MYO10	5.64978298647545
PEX1	5.07029393169382
OLFM1	3.49483935247945
RBM19	4.22904805584263
RET	3.32358038318674
TAPBP	6.7418885812495
RUNX1	3.65729424103635
IL1RL1	3.52194339460435
ALX3	3.68849598867382
MID1	6.43708544203669
C14orf138	6.47688930957959
GPR64	8.22296009807342
SNX10	5.82877907561104
MYO16	3.4306999780882
DBF4	5.83507882052762
POGK	8.31452861933538
MAPK9	5.63734304219182
RIPK2	5.4876797351711
LRRC31	3.07980376525158
C8orf79	3.50851220768668
CLDN7	8.42595448063608
EFNB3	4.18158511062294
GLP1R	3.51553983855702
CSTF2T	6.09702616862742
TRIM37	7.48765618559016
GRHL2	6.20351454375828
IREB2	4.49597161593242
GRSF1	6.80809524023489
CNR1	3.12132703939983
ABCC4	8.78702303510519
DLG3	4.59205617111216
ZFP36L2	5.09596741703201
VGLL1	5.08922868963811
IL1F7	2.90233554894829
NR2E1	2.9386825130878
MS4A6A	7.79702253954493
FTL	9.45458295007307
DYRK2	5.90537359927585
PCLO	3.15454310370507
ARIH2	4.93900862628569
PCNX	3.4491330246406
ANXA9	3.40501963542631
SRR	4.91102591374532
SCNN1D	3.35635188885214
NOL3	4.14926754248386
IFITM2	10.1818111924675
ARNTL2	3.94140838117875
MRPS18A	6.42780208416112
ASPH	4.50481898763284
PVRIG	3.89006820420076
CPA2	3.11458829603378
LEPR	3.49190458319476
SH3BGRL	8.9918613978532
C16orf42	4.3585673683761
C9orf6	7.06780343928105
ERN2	5.5627096463486
SYNGR2	8.54113053685496
CDKN2D	3.48091984395275
PITPNA	7.03326452723167
PRPF4B	6.59473042055962
NRBP1	5.05587536154692
SLC43A3	4.6202593210995
SLC25A22	4.44428647021526
ILK	7.76573609364626
SLC22A8	3.3131678602189
SEC14L3	2.78715499295221
MRPS7	6.21828917879386
SLC22A1	3.43206688526137
BTN2A3	3.65093504628961
RASA4	4.86268805220285
PITX2	3.04310857579159
CCNL2	6.49106356404149
GJA4	4.41998383041542
FABP3	3.84139158620327
MYBPC3	4.05557106851466
LOC728215	3.40999670584463
TRPV2	4.04475279930774
NIBP	4.89371674681471
CDADC1	3.33121273484752
ZFHX4	3.58279423472831
TFPT	5.87141215752117
TSPYL2	4.92445652496328
EIF2S3	7.69858513573903
ABTB2	4.31508542021129
SOX30	3.1638030541957
VBP1	8.36997201441144
DKFZP564O0523	4.15643772272041
MORC3	5.65299526049201
BHMT2	3.37641158970976
FZD7	5.28245317045334
CDH18	3.54080216208518
CHL1	7.07379066994726
PMS2CL	6.12157161608878
TBC1D2B	5.08291533972987
FA2H	3.55478298141434
TTLL7	3.3070808490373
SPOCK3	3.39107756680216
SLC13A2	3.51758949962869
AIM1	5.59526044128187
GSN	8.41343166380055
EGR2	4.47311054269440
SMARCA5	5.12238836300266
GARNL4	4.76475428035656
WWC1	6.03442805931915
PLEKHG3	4.42992693277848
PLS1	6.52978606713206
DGKZ	4.34729479106564
EFNA1	7.32489442690839
ANK2	3.81672099595415
PAGE4	3.05183556470238
SH3GL3	3.27145918083102
SENP6	5.63209362590174
AKR7A2	7.69280809278138
FKBP10	5.20429202730282
RIF1	4.63616303169760
PRLH	2.84251848243964
VLDLR	4.87248138085048
VEGFC	4.26011123830925
LARP1	7.39398230210398
SRBD1	4.35823480709339
DBT	5.01719819336981
ITGB6	3.1252953756181
CGGBP1	5.00252970941578
SLC1A2	3.36798602984658
INVS	3.56792997188369
MPO	3.43834757529384
ZBTB16	3.54148861420173
TADA3L	5.16036263761458
MOBKL3	7.49075186487879
PDGFB	3.53011922146184
CUTL2	3.13529235337148
RFX1	3.35309485319306
KLK2	3.24557707715313
VIM	10.4788135538057
REG1B	3.04321807097689
SUMO3	7.74766268085901
UQCRB	8.17633402908934
MLL4	3.67114657336585
LGALS3BP	8.92463928190641
DKFZP564O0823	3.52331164724432
MRFAP1L1	7.6670832731811
SPR	6.16289882421926
HOXA10	3.70999426970802
NGB	3.17825042340400
LZTS1	3.32709509607631
ABCE1	6.71474744933764
ARHGEF3	7.48899887889454
ChGn	3.59129303122376
CSNK1G2	6.13275120410734
SUPT3H	4.97140602705354
GABRB2	3.85281350563549
MGC72080	5.09762742259175
SLIT3	3.82754148090336
CD27	4.45863877968979
EGLN1	4.83158530105772
PEX13	4.73473339077762
MAN1C1	5.27036348736558
RWDD3	5.10293666591513
GRIN2B	3.40278595003745
HSPA6	4.50621059310475
ATP6AP1	8.72017911586472
NR1H2	4.56453934583054
PDK2	4.76233752887415
PHC2	6.63121680765565
LIN7A	3.43783193553303
SLC38A2	10.0691894712137
FAM83E	3.5669723999912
SPHK1	3.76623731660944
TRIM26	6.25656792019749
C18orf24	3.40634684699880
C15orf29	5.25332800330283
ADAM9	7.17569710108217
RUVBL1	8.32874161760936
TMUB2	4.33254661769828
APAF1	3.42447348771916
GPR176	3.66895064549457
MYH11	4.82741975646177
NEK1	4.54538566846147
MPP2	3.94540266600442
TNK2	4.02085755489794
C12orf24	5.54016044533985
MATN3	3.03027900173639
ZNF289	6.78758297556264
AGK	6.19286393076293
IFNGR2	6.99771202132126
NDUFA4	10.6768181659234
ITPR1	4.22163903892571
PKP4	6.63699316599196
DUSP1	6.2722392144305
DDAH2	7.59675392667436
ATXN3	4.26201567964
TRIM27	7.43859022525993
LUZP4	3.87385288193013
SETD6	5.83757904491187
CDC42EP2	3.89303354434318
P2RY2	3.99293021329602
SLC45A2	3.20736694452896
RABGAP1	6.71935205250051
CHP	6.65507110377682
GPRC5A	4.12550538543057
SOX17	7.79559857248996
PAK3	3.60892954657216
ZNF259	6.59067864260286
LOC63920	5.39622442177883
TGFBR1	3.08834603561743
GBP2	6.53083815334797
MRC2	5.37623219107829
CDC42	6.26051472474696
AOF2	7.01913612946097
LRPPRC	8.76818785909496
CD97	5.67786660771465
SETD5	7.55478579130318
NINJ2	4.58320227412682
PTER	7.14258528096203
POMGNT1	6.27742291775721
RRS1	6.46420283679171
HRB	5.46831727773111
SNX2	7.03890157905
ECGF1	4.11821681182787
ATP1B2	3.30059303340526
RBX1	8.53345961072827
LOC400506	6.25379916564544
COL4A3BP	5.78197296710850
C6orf97	3.83390952907065
GRHPR	8.30310178379631
TSNAX	6.86187587237802
TAS2R1	4.10266968919226
SEMA7A	3.36958962562793
ZBTB7A	3.83303435168137
ATM	5.69793771586126
TIE1	3.64955693718227
PCID2	7.51982818583513
HIST1H3G	4.18982199562946
EDF1	8.366562744764
GTF2H4	4.51480962959608
NEUROD1	3.30445465825013
LRRC15	3.36767069496953
TFF2	4.13216049123748
PARP2	6.68837827689467
WDR60	5.40842835394483
IFNA5	3.47317372927294
ZNF134	4.83345067727004
GSDML	4.43333456094192
SMEK1	5.4180767547888
PCGF2	4.62096480095829
CYP2A13	3.69438892140092
TNS1	5.88096903129397
MDM1	4.80201605037228
KCNH6	3.24113579758510
SMPX	3.74850745874312
CD9	11.3053744732927
SRGN	8.8845995492934
ALDH7A1	7.29668870155648
EIF3F	10.4352471528699
VDAC3	7.43471449871256
CASP7	5.9017255502858
KCNJ10	3.03989981748174
EDEM2	6.99702671186816
CCNJL	3.37771864471913
CAMK1G	3.65015092598807
AATF	7.00677463184429
CDC20	7.11159784575413
E2F5	4.46900454992458
ACSL5	7.18831990167105
FTSJ3	5.96223729446573
PRUNE2	5.69534438361983
LYPLA2	6.18809347893286
C19orf56	9.77232444169979
FAM30A	3.81436810593197
SMAD4	6.67619717306051
AFM	2.83198204631756
ACPP	7.58651844832976
G0S2	5.34422451376965
FCHSD2	6.48529461559174
SLC4A7	4.12099860586818
RRP1B	5.75359677480245
STAT6	5.62830413326545
CCDC40	3.60690408660472
GNL1	5.06437273781727
ZNF195	7.7039824408004
GART	4.67193890652686
THOP1	4.13970372342027
PER3	5.48438359641763
TRIAP1	9.09518564283085
SCARB1	4.28185378123276
ADCY8	2.96978892760735
CACNA1F	3.54209005500933
C10orf10	5.84580136876158
SFRS8	5.31967832199826
PBOV1	3.0984679542147
GOLSYN	5.85454170553459
PSG1	3.29821516986701
DHX34	4.03493040970002
CAMK2N1	4.15042070790057
FLJ20433	4.17542437217259
GREM1	2.94387138344702
NFIC	5.9143496359254
ITPR2	4.03356028704875
QPCT	4.59208241220141
PRKAG2	5.41373160309833
H2AFZ	8.59286520395948
MLLT3	4.79393723516602
CCNT2	4.54740386532757
PLK4	3.93770049867158
H2AFX	4.93851103858901
MED16	5.07005099015748
PLEKHQ1	5.47910686756055
GOSR1	5.77234558671137
BTG4	3.40815452701031
RPL30	12.3708535314439
PLOD3	6.79442855892378
ZBTB39	4.33399906748101
SHC3	3.54570864250106
HAVCR1	2.79090168110848
DYNC2H1	5.46535104602386
WASF3	5.55951701493456
DRG1	8.92506251499067
SPCS1	10.0895982154096
PRR4	3.89813525191675
KDELR3	5.83144381459419
SRP19	8.71846776084542
GABRA6	2.95022188076434
RNF5	8.85146931541528
MFSD1	9.0551084665008
KRI1	5.14680155437828
LRP10	8.56029912795263
KLHL25	5.00423126953458
PUS7L	4.86600986764561
MGMT	5.96299579180367
BUB1	3.64129393341486
RNF138	7.54827995616406
MYLPF	4.84883962378866
HOXD1	8.64523689352755
DYNLRB1	9.59556538536055
AIF1	6.01879903309479
HCN3	3.22732964407678
CSH1	3.35023929051416
MAP4K5	5.22891026491143
CHODL	6.12494671074712
EXOSC8	7.42659236445006
LASP1	7.94150375468089
SLC28A1	3.39635601056082
PLAA	5.42087720213148
KRT6A	3.57354560852621
MYO7B	3.87929503194344
SEH1L	7.15847578891804
MTNR1A	3.14333136097303
TSPAN5	4.19843964572445
MCL1	7.23426985091502
EHBP1	6.68480072499966
CDC45L	4.43994752535369
ATAD3A	4.4395885694227
PRNP	7.10277779909662
OSGIN2	3.30846888475993
DARC	3.71802640493206
SHMT1	4.13648646644376
POPDC2	3.24698292901391
CRISP3	4.82910592713793
FBXL8	3.32835033307357
TRIP13	6.91327027959751
C1orf113	3.96725669514887
NEB	3.4675488355029
ASGR1	3.32520099309395
IL6	3.59922786951134
CTGF	6.55319217435896
RAB17	4.76149624767141
JARID1B	7.35071976872815
FBXL2	6.71246917047316
PTBP1	7.99917743050064
PTPN7	3.83262138242825
BRD1	4.8949036884843
STATH	2.77139375424161
CDC7	4.30901553480067
ZNF335	4.72032380321891
SNX7	6.81336404317605
MCCC2	4.49760762470591
CPT2	6.51307227370258
CDC2	6.2133501892108
C5orf23	4.63834255265843
IVD	4.51547643526007
HEATR1	6.57778019892502
HSPC152	10.7771351939801
PSME1	10.4753978673191
STAG3	4.29954594273413
MSL3L1	5.44903375343746
MVP	6.87083041459004
EPOR	4.08821014496885
ZMYM1	4.51516804135033
BCL7C	5.88178798977855
PSTPIP2	3.85289292314978
SF1	6.28471525364108
PNLIPRP2	3.79347690124098
BCAS4	4.09163295201362
TRSPAP1	4.93381282850507
NUP210	4.4192496487801
RAB11B	4.23101897675501
ANP32C	3.03176513434415
ITGB3BP	6.44711249351622
EDG6	3.69244821387601
UBASH3A	3.63881912934082
PPAN	5.9658150155707
YWHAB	9.73728922921242
CUL1	7.34709442837731
CCRK	4.66624340189243
LY6G5C	4.08414141479176
DHX9	6.19128878736622
SLC7A2	3.11376918631950
CLK1	5.44879486985803
NCKAP1	5.86036808357239
TNFAIP1	5.26645801196143
PKN2	6.82260914487122
VDR	4.32998666703005
PODNL1	4.01054688630307
ACE	3.67717465064043
DALRD3	6.52165219363985
PSMA2	8.51052611580312
OPN1SW	3.5790129501211
CCDC131	6.6700308682387
EML2	3.98730487253845
DUSP11	8.64666801960248
DSPP	3.24747181418033
L1CAM	3.50748230101627
NEK11	4.82909198711541
DLL3	3.24874512258755
CREB3L2	7.83899420938642
GFRA3	3.04167084771543
CPA1	2.90587916661161
PPT2	4.79363049449046
FASLG	3.52187847541641
RTN4	9.54724769659565
GNL3L	5.17162945060117
NUDT2	5.33730598498363
GTPBP8	7.61509256355016
CACNA1D	3.57572400072191
PRKAA2	3.66451629467138
CD163	7.1846028304607
CD37	3.93265847430534
NBLA00301	3.15648694655762
DPT	3.41332047803435
RGS5	6.33580262818025
ACTL8	4.32499726357953
PRDM8	3.03774851991117
PRKAR2B	4.98773691632951
OPLAH	6.08274077384544
KRT14	3.66486921464966
MRPL18	8.3563088987497
PACRG	3.52236445995903
ABCG2	4.12581719045428
KREMEN2	4.38348690650365
HNRPUL1	7.45969300858564
FBXO21	9.73092044886956
GRB10	5.59365896786261
CLSTN1	8.12500427543192
TBL1X	6.25973823606521
PCDHA10	3.19139723426804
CHCHD3	8.3686151608554
LMAN2	7.27171206845506
CRKRS	4.43648408025319
INSIG2	5.79464322499247
GPR65	4.39476686484277
STXBP2	6.57098401035743
CMAH	3.12915674667082
ZNF155	3.53672577664786
DFFA	7.37419921517107
FUT1	4.4308306286609
COQ6	5.11497917554231
TSPAN15	5.36048276454233
PRPF4	7.16125338623907
PGK2	3.48804004488303
MS4A1	3.40955318151711
TMEM51	5.24322992499584
ZNF580	6.59368688927377
DDX28	4.32145141782516
BTN1A1	3.07756810894842
EZH1	4.55673243094359
TTC31	5.96463752750428
LSP1	4.89066988593325
PCAF	5.22422105906307
CHP2	3.43169372238335
WDR46	6.08468140771031
ALOX15B	3.22426051535149
CDK9	5.03513334859569
CD59	9.19485842978708
ERP29	8.87276955402622
LRRTM4	2.74453464486146
BCMO1	3.27468896108262
TTR	3.46644419793452
DDIT4	6.25544053976575
MAOB	5.86831155625537
CACNB4	3.76092547935178
PTGDS	6.63582836488903
C3orf63	7.07755816713422
BST2	8.82031493492734
ATP5L	9.90034565968198
CYP1A2	3.84197505319101
ONECUT1	2.86441117784246
NUDT9	6.51023682720326
TMEM149	5.01731952873888
STX1A	3.47969689290976
STX17	4.27368136487086
USP6	3.95323608360840
MRPL3	11.0975409474769
POMP	9.6277431532646
INPP4B	3.24920693137090
GMPPB	5.23365302615287
ALLC	3.65265791211691
BMPR2	5.39384840230177
KLF7	5.90060768529236
EAPP	7.84478055425862
AHSA1	9.03815123235502
GCC1	5.73359247942999
TIMM9	7.20517233094988
CDO1	3.75446520384594
IFI6	9.01988082298675
MGAT2	6.26395871706978
WBP5	8.83180736043612
SLC5A6	6.57201447090004
HIVEP2	4.84622301928187
KIAA0907	8.50250539883358
SUMO2	9.61447182857242
KIAA1822L	3.25607058730217
C11orf67	6.7660799699605
CTSG	3.72048444555379
TXK	3.96753296768376
GRIK1	3.21450411363047
CUL5	6.80464389539079
FRMD1	3.54489170002236
ICAM4	3.58025661199619
NOL12	3.43997490935245
FPGS	5.48444211163088
ANAPC2	4.46489132371971
SNRPA1	7.04636600627629
TAF13	3.31803204099046
KCNJ4	3.42937570797717
HIST1H2BG	4.00736404482421
SLC5A5	3.38988849110783
IL12RB2	2.91600671586486
EIF5	7.60976016807564
SYNC1	3.97797834248586
PALB2	6.33654537708914
UBL3	7.09709080741108
RNASE3	3.48015105914463
PIK3CG	3.30261494024669
