Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D11_471996
TUBAL3	3.72686538038406
CRYZL1	5.89196230501625
CLN8	3.72699391695483
PTPN12	4.76911496505929
ABL2	3.41557867016448
ACVRL1	3.46171136956952
C14orf156	8.59982739442054
CRY2	4.08739566528631
PTPRZ1	3.23273636862792
LAMP1	6.81578647522481
PNPLA4	6.75320726000997
FCGR2B	5.5564342522982
DIP2C	4.3033875117718
RXRA	4.38360621577631
MAP3K5	4.26890317024263
PDLIM7	3.74870071534695
ALKBH1	5.64482601098499
ARL14	2.94641309935822
SNIP1	4.54366883981541
CLDN11	3.42853026624881
TIMP3	5.99133889088709
CIB2	3.73788241747086
HRK	3.83397185603766
MXRA8	5.50557619621826
RGS3	4.99501240479138
SPAG16	7.15048253332175
C4orf31	3.3580826538649
FAM5B	3.46186146848089
ABHD4	5.39483043813047
ARHGEF12	5.13018404254309
CCR9	3.26973722716248
NFATC1	3.70319589710045
RAC2	4.92146206877018
GLUD2	3.21527199528522
SEPT10	4.5597368520634
UAP1L1	3.50575583708865
RPP40	5.81599622857813
SLC18A3	3.72293476259834
YOD1	3.34380596734241
RALY	6.72633718996981
TBX5	3.50217284839435
NAPG	6.00603752682637
C14orf45	4.25621344047192
RHD	3.55519820021580
HMOX2	4.70093346198051
DBNDD2	7.08396878205302
YIPF4	4.48067447391399
ZBTB22	4.85610993952642
THAP10	5.26925069310097
ANKRD10	4.75723698577334
PLCG1	4.2926687557113
TAGLN2	8.325483476042
SLC16A7	3.33197137653911
HTR2C	2.95303692569442
TSGA14	3.69589126109385
MDH1	10.5125924310011
ITGB4	3.77759675804786
DCBLD2	3.61040760387128
C5orf28	6.45129564226843
YTHDF3	7.16573293556987
FMO4	3.57733201026034
THYN1	7.62826385591619
OTOR	3.35619040064798
PGRMC2	5.89213273001808
DRD5	3.29729861498551
TMEM30B	5.85552826533535
PAQR6	3.54489441135823
UBE2I	5.77035135664675
TBC1D5	5.14577903215214
C8orf70	6.62202924677512
HRH4	3.07487838896094
ANGPTL3	3.44722652942632
MYO6	6.5543565173424
GLRX2	6.79907792409337
ATP11A	3.42470054473627
MUC16	9.35511958027415
SLC25A5	11.1490086938199
MYO1C	6.22281111376096
RBM23	7.55830334059928
FAM89B	6.99811538757863
FAS	4.84471620266431
KIFAP3	6.4351582424322
NGFB	3.47963633483050
C1orf63	6.09702150551859
PERLD1	3.95356798198317
GLRA2	3.62431087616064
BTN3A2	5.12143486694187
C17orf59	3.62027006192335
HSPBAP1	6.30980327953274
CSTF3	6.95718725939025
PRKCI	8.04606186621435
OSMR	4.98941416376543
SOD3	4.37431504922592
ZNF574	5.39326632384924
CYSLTR2	3.37693799723319
RPL12	11.9504039839611
WIZ	4.30977150604983
ALDH4A1	3.86609120400236
CRYAB	7.72155149574547
RNF17	3.48629161609485
NEIL3	4.99965272523457
COPA	6.52196663065173
KIF11	4.8524057792773
SLC26A3	3.12699995492527
SKP2	5.11247657377116
ZNF175	4.94596233960761
PARVA	7.13298036381935
JAKMIP2	3.03894209102023
C8orf4	5.55103557726137
PTHLH	3.30832041900089
RNF34	6.58404416511338
PKLR	3.27969785428113
PCDHB17	3.19795649639882
CD36	3.27092362510739
CCT2	9.67490860241856
PRKG2	4.14527776267956
ARF4	9.69990440883113
SIKE	3.42160952898335
ANAPC13	9.56099362107283
MBTPS1	6.09105793481767
SLCO3A1	5.33332940225213
ZNF692	4.15857409594327
GPSN2	7.89182226157543
NCF2	3.91708757967282
SH3GLB1	8.1149032633069
SLC12A6	3.15568418780539
MRPL48	9.03502659521668
HMGN3	9.74821046050542
SUPT5H	5.4940954130631
XRCC6	10.4566892990469
SOS2	4.06262492839839
PAX9	3.29566329243279
CCDC99	4.95027982518394
NNAT	4.02425586731660
USP16	6.84352891798026
C20orf42	5.01428069485075
LARS	7.04144158729653
SCML2	4.49225283563707
BCL9	5.24658912124484
ABO	3.33702335690393
TRAF3	3.61014510401442
LETM1	3.92891815966968
PLXNB1	4.20731421278105
NIPSNAP1	7.21339647071441
USP10	6.46888600951656
F9	2.96624253876027
CNGB3	3.82175821953198
LIPE	3.53451175330996
C12orf52	5.47628490676302
PI4K2A	3.96200512075438
KIAA0515	6.44400609163855
MED8	5.5709891042905
TEX261	4.75804770389845
STAT4	2.86501930981138
LY86	5.06467402914647
WDR32	5.35870337579193
FLJ13611	4.11675688857068
SNRPA	7.90137561419224
ZMYND8	6.58006127833982
GATAD2A	6.92128571989879
PDXK	5.79944961813678
PTGES3	11.1140887818277
C7orf42	7.15852648412964
TAP1	8.67438442459427
CYP11B2	3.50473111164620
ETS2	4.29565572626414
C6orf166	3.89786917715759
PRMT2	4.44971994570908
PRDX1	11.3735738425600
FGB	3.43306822360213
INTS8	7.47827600678105
COX17	8.6875931081914
C16orf33	7.26435855167462
EPHA5	3.26822243941051
PIWIL1	3.3107336963754
FOLR1	10.5562522745776
FREQ	5.15357506964966
KIAA0082	5.14226897612171
TSGA10	3.81017140892735
TMCC2	3.74150391558631
TCF12	7.38962162461182
FAM130A2	3.44347602979753
MYOT	3.19117762083106
HAL	3.01924016192996
POU4F1	3.489510641741
SNRPF	8.60460785954324
BCL2L2	4.82817833156369
CUGBP2	4.82269782699837
EMG1	8.64273492258778
PRRG4	4.97137655529843
HIRA	4.98313800570023
MERTK	3.89294611848425
BAG1	6.86018334803224
MYNN	6.41442433683766
CORO2B	3.80961114168745
ALOX15	3.20569840622118
TBXA2R	3.60076125790569
RNF144A	4.62188016881378
MARCH5	6.44083128440838
CST1	3.28067747399142
NUPR1	8.24496593967626
DULLARD	5.42730299625237
DCLRE1B	4.38908787480909
ITGA8	3.60462369407369
CCL7	3.70485613352475
TP73	3.30231804119327
PRKCD	5.23882731283739
NDUFB4	11.4240859218657
DSC2	4.9167572928248
RBMS2	4.3577091798095
GRIK4	3.06792288956041
TMPRSS6	3.68446024586624
GLB1L	4.50154797076459
COL4A3	3.07626384255282
PUS1	5.36866697665694
MYO10	5.68975489323399
PEX1	5.13439341668803
OLFM1	3.47334060287154
RBM19	3.75303634224807
RET	3.52587310602397
TAPBP	6.75825127820939
RUNX1	3.76065285145873
IL1RL1	3.64779402893063
ALX3	3.62530562804060
MID1	5.65558465795393
C14orf138	4.9602709348207
GPR64	5.5197856029067
SNX10	5.94999684565004
MYO16	3.57200220784052
DBF4	6.100735956979
POGK	7.21034687806813
MAPK9	4.77846028890397
RIPK2	6.95837809908891
LRRC31	3.12180066163209
C8orf79	3.6171912226695
CLDN7	7.52644037532854
EFNB3	4.17481979919226
GLP1R	3.49871873057561
CSTF2T	5.37952220970131
TRIM37	7.82124224513948
GRHL2	6.0808046810982
IREB2	4.54949210027002
GRSF1	6.11118630501933
CNR1	3.14012687449951
ABCC4	5.93034067412813
DLG3	4.7241335839263
ZFP36L2	4.3239461718409
VGLL1	3.51313578274294
IL1F7	2.92499295095578
NR2E1	2.8611617982426
MS4A6A	6.31895854647355
FTL	9.1635899477688
DYRK2	6.06054405335075
PCLO	3.32285663990971
ARIH2	4.73614455618459
PCNX	3.4769706188955
ANXA9	3.33956162073255
SRR	4.49549105234924
SCNN1D	3.23840882134461
NOL3	4.70342985628369
IFITM2	10.2009418464106
ARNTL2	5.20742980302098
MRPS18A	6.61434533524516
ASPH	5.04383048987778
PVRIG	4.02728559755072
CPA2	3.39456369932192
LEPR	3.31359303640652
SH3BGRL	7.69638040803243
C16orf42	3.98220025148206
C9orf6	6.71095826299431
ERN2	5.46168651807657
SYNGR2	9.87486806250152
CDKN2D	3.49984017078665
PITPNA	5.62836187700618
PRPF4B	5.82804687636903
NRBP1	5.14385867997874
SLC43A3	6.96592093973172
SLC25A22	4.57824034345953
ILK	6.65914709186602
SLC22A8	3.53819722235571
SEC14L3	3.03558746572723
MRPS7	8.73627061689083
SLC22A1	3.41684622442036
BTN2A3	3.78943404472743
RASA4	4.80220059430062
PITX2	3.31926596294986
CCNL2	4.72549607223975
GJA4	4.48179943166575
FABP3	3.64207604839312
MYBPC3	4.0746342585203
LOC728215	3.6164637026247
TRPV2	3.70471125829329
NIBP	4.7715640222502
CDADC1	3.19046583152344
ZFHX4	3.833069202924
TFPT	4.2353545769369
TSPYL2	4.7079838089687
EIF2S3	8.16131459539515
ABTB2	4.85790261635323
SOX30	3.12441022361501
VBP1	8.44375360316634
DKFZP564O0523	3.97748379862131
MORC3	5.78318080428784
BHMT2	6.9601422299359
FZD7	5.59455810765383
CDH18	3.56197450679319
CHL1	5.94201848363606
PMS2CL	3.82769391271437
TBC1D2B	4.31406678308314
FA2H	3.53643813738288
TTLL7	3.31451548138333
SPOCK3	3.36451194656633
SLC13A2	3.38763807280514
AIM1	5.89696177292068
GSN	6.3329538333643
EGR2	4.48557445443812
SMARCA5	5.33338291047205
GARNL4	3.41931240955459
WWC1	4.56456341760381
PLEKHG3	4.33111963675238
PLS1	7.57336508308808
DGKZ	4.97435393028353
EFNA1	7.53840031990641
ANK2	3.55316240322352
PAGE4	2.96404714455039
SH3GL3	3.53803981689175
SENP6	5.23714459275795
AKR7A2	7.51549496326688
FKBP10	4.27768540260529
RIF1	4.90837896804269
PRLH	3.00168753831397
VLDLR	5.45437121710457
VEGFC	4.8956307491048
LARP1	7.91698875659381
SRBD1	4.47268662548014
DBT	5.07566324556789
ITGB6	3.67085384639509
CGGBP1	4.77386148038832
SLC1A2	3.1865619284539
INVS	3.65479115451336
MPO	3.31421438205072
ZBTB16	3.81356514648711
TADA3L	5.23614239912687
MOBKL3	7.47383392542516
PDGFB	3.63900589473778
CUTL2	3.0253161687382
RFX1	3.43614040500702
KLK2	3.17408083730546
VIM	10.4412139983815
REG1B	3.2377571556358
SUMO3	7.47926034918223
UQCRB	8.17113968114052
MLL4	3.85008408711657
LGALS3BP	9.30442805883882
DKFZP564O0823	3.56121568104835
MRFAP1L1	7.59265400722486
SPR	5.20397015484757
HOXA10	3.53346186834677
NGB	3.25520538979902
LZTS1	3.42081617952263
ABCE1	6.80888151657733
ARHGEF3	7.32131254086912
ChGn	3.60609091376118
CSNK1G2	5.58922366444875
SUPT3H	4.64296391556825
GABRB2	3.8536867627677
MGC72080	6.14374099572181
SLIT3	3.83078142704494
CD27	4.02198573870042
EGLN1	4.96610961163701
PEX13	4.73250780317396
MAN1C1	3.97935192323953
RWDD3	5.1231976999525
GRIN2B	3.3032357345421
HSPA6	4.25059638647125
ATP6AP1	8.17905181616062
NR1H2	3.85959686911767
PDK2	4.58747240941866
PHC2	6.61028875255696
LIN7A	3.30659423416599
SLC38A2	10.6080604219918
FAM83E	3.3063213799625
SPHK1	4.82113322655954
TRIM26	6.18703531187485
C18orf24	4.68235845412535
C15orf29	4.95920435310553
ADAM9	7.45978317087865
RUVBL1	8.82148351679292
TMUB2	5.27833374830558
APAF1	3.3836854422285
GPR176	3.52385049913351
MYH11	4.25738813045444
NEK1	4.7170474553166
MPP2	4.10032676026134
TNK2	3.59030149922812
C12orf24	5.72449199530115
MATN3	3.54436289212663
ZNF289	6.13435628179951
AGK	6.23054588461939
IFNGR2	7.95967893874263
NDUFA4	9.99690408855432
ITPR1	4.48938960912673
PKP4	5.98667969360141
DUSP1	6.66581211700273
DDAH2	6.49167183816065
ATXN3	4.06633690634791
TRIM27	6.7858188107531
LUZP4	3.89488565294591
SETD6	5.50073115313842
CDC42EP2	3.99594730333149
P2RY2	3.57450425689624
SLC45A2	3.20483259948082
RABGAP1	7.6779903400348
CHP	6.63569033648787
GPRC5A	5.11979919648488
SOX17	7.83709825418892
PAK3	3.78144016163874
ZNF259	6.87366958358605
LOC63920	5.64019881137599
TGFBR1	3.02843928933418
GBP2	6.27852928697966
MRC2	6.13218701182125
CDC42	6.56067288515573
AOF2	6.83894507896261
LRPPRC	8.74397489051616
CD97	5.44070939257271
SETD5	7.02552823692273
NINJ2	5.54012141521355
PTER	6.23968956764759
POMGNT1	5.67772211449322
RRS1	7.25964457537981
HRB	4.64019848033109
SNX2	6.91705470011871
ECGF1	5.12665170181675
ATP1B2	3.52243977410869
RBX1	9.52042769201062
LOC400506	5.86136770821229
COL4A3BP	6.2879937058289
C6orf97	3.58141805937293
GRHPR	8.06749131233638
TSNAX	7.57484352446791
TAS2R1	4.19849285271526
SEMA7A	3.49424034897334
ZBTB7A	3.80849790810708
ATM	4.79569150645231
TIE1	3.59020131465466
PCID2	5.67616100928812
HIST1H3G	5.1455759954672
EDF1	9.46079270374947
GTF2H4	4.71240052717733
NEUROD1	3.09698773772904
LRRC15	5.8236328388144
TFF2	3.83853081700705
PARP2	6.44889088162028
WDR60	4.43422288811556
IFNA5	3.48104898228856
ZNF134	4.28987156512149
GSDML	4.1944026370311
SMEK1	4.59480899661205
PCGF2	4.44536373945081
CYP2A13	4.01541079851002
TNS1	4.51220853836562
MDM1	3.71559412216116
KCNH6	3.19663018983254
SMPX	3.86362000546774
CD9	11.6487903861642
SRGN	8.72985139011008
ALDH7A1	9.02107502512727
EIF3F	9.6601653532033
VDAC3	6.91481366424091
CASP7	5.95003548154766
KCNJ10	3.51578139522669
EDEM2	5.56152837212783
CCNJL	3.43599866596423
CAMK1G	3.68569904577342
AATF	6.29009691285571
CDC20	7.55281330840789
E2F5	4.03263096028274
ACSL5	5.23842777342683
FTSJ3	6.87814111727617
PRUNE2	3.97549369285325
LYPLA2	6.0895891642905
C19orf56	9.47664955634904
FAM30A	3.54409965393989
SMAD4	7.54760390607445
AFM	2.7862403088857
ACPP	6.2561892485913
G0S2	5.65549796824547
FCHSD2	5.92078770400288
SLC4A7	4.24696452375802
RRP1B	4.85037276220176
STAT6	5.42436853224729
CCDC40	3.53490471427693
GNL1	4.52183164075658
ZNF195	4.86501052824174
GART	5.50692495479156
THOP1	4.16658467400388
PER3	4.36097082477147
TRIAP1	9.46494789366305
SCARB1	4.03213386345810
ADCY8	3.1466482222377
CACNA1F	3.33860813598503
C10orf10	5.41202060911076
SFRS8	4.32501840665949
PBOV1	2.9551346975423
GOLSYN	7.43393596362316
PSG1	3.30196779189853
DHX34	4.04370702579076
CAMK2N1	4.0155887699945
FLJ20433	4.31910633512612
GREM1	5.53392365528826
NFIC	4.91594455273509
ITPR2	4.23528108919591
QPCT	7.67094156270126
PRKAG2	5.47833995513189
H2AFZ	9.99243177909806
MLLT3	4.13851258386789
CCNT2	4.41309666002581
PLK4	4.0584714029695
H2AFX	5.51140980119161
MED16	4.53680247867046
PLEKHQ1	5.14283360178145
GOSR1	5.25647779672916
BTG4	3.11111449226626
RPL30	12.1430744041115
PLOD3	6.49788532917265
ZBTB39	4.41912064623803
SHC3	3.6133791940453
HAVCR1	2.95859997237824
DYNC2H1	4.61896334625359
WASF3	4.13478946270178
DRG1	9.78942001457026
SPCS1	9.98059608426658
PRR4	3.47913302474677
KDELR3	5.25788270814212
SRP19	7.81518684427488
GABRA6	3.04140097833686
RNF5	8.39363620521895
MFSD1	8.04445932536752
KRI1	4.71904397552972
LRP10	8.02906070951643
KLHL25	4.71648069973694
PUS7L	4.64508249636098
MGMT	6.26955019491832
BUB1	4.2320065767708
RNF138	7.99270698930676
MYLPF	4.89755818681482
HOXD1	7.06843257514098
DYNLRB1	9.5436307304016
AIF1	5.59141277285361
HCN3	3.15856700820001
CSH1	3.90216071148824
MAP4K5	4.90122386597801
CHODL	7.32262204993878
EXOSC8	7.0138184573926
LASP1	7.83447809051859
SLC28A1	3.30277626371176
PLAA	5.03529547776974
KRT6A	3.86114106361011
MYO7B	3.41816698156336
SEH1L	6.81315155759265
MTNR1A	3.28552568830238
TSPAN5	3.93112541355415
MCL1	5.91473694472948
EHBP1	5.28951279292241
CDC45L	5.94820456999712
ATAD3A	4.7278372774616
PRNP	7.53220085433135
OSGIN2	3.54427798183035
DARC	3.74081774245088
SHMT1	4.21133416850914
POPDC2	3.34423182946132
CRISP3	2.9991246867907
FBXL8	3.37555865091402
TRIP13	7.02784374936829
C1orf113	3.81252409716784
NEB	3.52308918054584
ASGR1	3.41277927745081
IL6	3.65365518069017
CTGF	7.84118347707303
RAB17	4.65283961311532
JARID1B	5.49272995660756
FBXL2	4.8389424829837
PTBP1	7.96651548513759
PTPN7	4.08997039350289
BRD1	6.74232269826487
STATH	2.7608817364994
CDC7	7.02590599591676
ZNF335	4.38466651413435
SNX7	6.94515329668187
MCCC2	5.11670962128197
CPT2	5.66678430384674
CDC2	8.13755968280978
C5orf23	3.96232900602844
IVD	4.21969719751711
HEATR1	5.59297763194308
HSPC152	11.3512269164350
PSME1	10.4328734388683
STAG3	4.56391194262374
MSL3L1	4.9193267257051
MVP	6.5622030551262
EPOR	4.06766363051342
ZMYM1	4.46180078145053
BCL7C	5.37729778838468
PSTPIP2	5.68461904625918
SF1	6.04922139426328
PNLIPRP2	3.74474331646232
BCAS4	3.58935569448822
TRSPAP1	4.96637844628136
NUP210	4.88950832670536
RAB11B	3.90682005806628
ANP32C	3.02308342202119
ITGB3BP	8.12589174254203
EDG6	3.51040671280611
UBASH3A	3.53762176220629
PPAN	5.5693511728836
YWHAB	9.9436238953159
CUL1	6.64918292432721
CCRK	4.41360236440879
LY6G5C	3.91805140998189
DHX9	5.6415955856987
SLC7A2	3.59735345724982
CLK1	5.7599714624746
NCKAP1	5.70772289288635
TNFAIP1	4.57004769473277
PKN2	6.74522038667326
VDR	5.0015559476086
PODNL1	4.21819825828687
ACE	3.93164232522277
DALRD3	6.20700761545759
PSMA2	7.63126999360968
OPN1SW	3.6815011589066
CCDC131	5.97111663396196
EML2	4.15918351163524
DUSP11	6.64518597947884
DSPP	3.30510472908055
L1CAM	3.32660860370237
NEK11	4.68339077730285
DLL3	3.41121989834099
CREB3L2	6.77117761590324
GFRA3	3.10836285382581
CPA1	3.21033052651291
PPT2	5.37429435103947
FASLG	3.75534798546605
RTN4	10.1573295092887
GNL3L	4.75244761793398
NUDT2	5.7709487460314
GTPBP8	7.03827735003321
CACNA1D	3.65441696659954
PRKAA2	4.02575007250591
CD163	7.2871250380423
CD37	3.0794689956695
NBLA00301	2.96656811445639
DPT	4.77482394980079
RGS5	5.60602504013617
ACTL8	3.60057866208251
PRDM8	3.64029900414082
PRKAR2B	4.7455198474659
OPLAH	4.20081675709377
KRT14	4.77214227969384
MRPL18	8.74667227865586
PACRG	3.05808109676082
ABCG2	3.80618231016906
KREMEN2	3.56961158232975
HNRPUL1	7.08838760912789
FBXO21	8.14187684883358
GRB10	4.36316385148991
CLSTN1	8.7464854133482
TBL1X	5.91227619984701
PCDHA10	3.28481562996804
CHCHD3	8.72789605229014
LMAN2	6.54658199519548
CRKRS	4.74294906892735
INSIG2	5.06243932560488
GPR65	3.9464717324036
STXBP2	4.75683766427378
CMAH	3.35238320981245
ZNF155	3.52149944236025
DFFA	7.64832224980412
FUT1	4.08287003582293
COQ6	3.88045671251366
TSPAN15	4.52319628955916
PRPF4	8.06705714339473
PGK2	3.53405846872278
MS4A1	3.74633266398892
TMEM51	5.41058268416526
ZNF580	4.98346918534612
DDX28	4.34697882185962
BTN1A1	3.09506343724016
EZH1	3.80211557485677
TTC31	4.62097833224016
LSP1	4.15411040490961
PCAF	5.24999735077358
CHP2	4.05088357335170
WDR46	5.21943015045015
ALOX15B	3.24430401737869
CDK9	5.40969780148197
CD59	9.00891498048625
ERP29	8.70421331682716
LRRTM4	2.83780595712366
BCMO1	3.14512442401773
TTR	3.11183946178398
DDIT4	8.62276502368285
MAOB	6.38916863930316
CACNB4	3.57896459517079
PTGDS	6.51791287061875
C3orf63	6.12306221030387
BST2	8.84046715254745
ATP5L	10.2082017559922
CYP1A2	3.70229963559717
ONECUT1	2.92788508881737
NUDT9	6.84434449688577
TMEM149	4.88919487865948
STX1A	3.26351808327907
STX17	4.37715584248976
USP6	3.89333097485798
MRPL3	11.1573515617189
POMP	9.85675510398416
INPP4B	3.92108410003207
GMPPB	5.52659367888985
ALLC	3.47726776670294
BMPR2	4.68105102775799
KLF7	5.73757600342542
EAPP	8.03548259179638
AHSA1	8.35480343753964
GCC1	4.86571694328318
TIMM9	6.8257843971455
CDO1	3.19173472308646
IFI6	10.5507755497681
MGAT2	5.56228784876484
WBP5	9.38675517960882
SLC5A6	5.35445305809062
HIVEP2	4.64872380092189
KIAA0907	7.60412278629632
SUMO2	10.1714665180083
KIAA1822L	2.94302270145760
C11orf67	6.18682485447883
CTSG	3.41337342470598
TXK	3.437969051241
GRIK1	3.11519085111657
CUL5	6.35365729328918
FRMD1	3.59664099648592
ICAM4	3.20977684267249
NOL12	3.34994596097761
FPGS	5.47003074735873
ANAPC2	5.18478516680853
SNRPA1	6.94037884159975
TAF13	3.48381196481699
KCNJ4	3.5743144955513
HIST1H2BG	4.50047758072052
SLC5A5	3.33257161110518
IL12RB2	3.27044704423471
EIF5	6.21750855425253
SYNC1	3.32655840941503
PALB2	6.2855584235703
UBL3	5.45954968771303
RNASE3	3.80730853513404
PIK3CG	3.09256150337507
BCORL1	4.59090394500539
CD5L	3.30520536710736
ZNF238	3.96557011872143
TRIM49	2.93078813075788
POLR2K	8.5990877704188
C8B	3.31850819404167
PREB	5.91007302718434
OR3A3	4.05987846949675
TUBA8	3.76929952774012
IGLV2-14	3.92006148986931
STIL	5.94685113858779
NME7	5.64410613458626
UBE2C	9.71714443862228
FHOD1	4.01120131647336
CDK2AP1	9.95210250628549
CYP3A7	3.66615171451437
DHPS	6.53720891947194
RPL5	11.5728639546173
TFDP1	6.25902629105356
TRGV5	3.70489063553179
HCCS	6.60852578742262
LHX3	3.29823600978757
GTPBP4	6.99238319697023
TUBGCP2	4.54101813187539
CXorf57	2.95392457440028
SLITRK5	3.61501609515981
IRF2BP1	4.45398431941153
NDST2	4.79133113756276
CD79A	3.66694311193937
CIC	5.31285997216188
IL1R2	3.49789409791676
PPME1	6.9811240640395
PIK3CA	7.13395870624377
TNPO3	5.82376149037826
COLEC10	3.28883242841294
SLC9A6	6.33113125725392
CCDC53	7.34215498722617
DCUN1D1	6.69658767223223
PRAMEF9	3.78937752524785
GK3P	3.62440448054909
CYB5R1	7.50124484710952
TSR2	6.06643939703468
SLC6A5	3.16733590766533
RAB3D	3.29957375018739
ERBB3	7.23156413001163
DAZL	3.07327666245789
DCUN1D4	4.88882786478368
CYP2C18	3.06648505560525
SDC1	4.41410440669289
ATP6V1H	7.54946025498662
SYK	6.59037209261694
IFI44L	9.13219909500248
RPL3L	3.38995227972331
ST20	4.18564569512475
FUT9	2.93051095680134
ACSM1	3.33720021014805
ADMR	3.66405974658275
TDG	6.40825043066729
PMP2	2.91838121873196
PLAG1	4.27799507331393
MYCBP2	6.00913272018445
AGPAT2	5.95886171597494
WIPI1	5.66252974044265
SLC12A1	3.49245908176735
ENTPD4	4.48225281348362
BRP44L	6.33357890832844
CYP27A1	5.09694399922674
THAP7	5.25010899298583
XPO1	9.20527451822143
KCNN1	3.80376644269544
C1orf2	6.71562773996321
SLC7A9	3.29714465612221
CAMK2A	3.56951620862415
DBC1	3.42973261719299
IHPK2	5.46335012337353
FADS3	4.69673241052296
GRM5	3.22623489563218
PEX3	4.54143910319028
AZGP1	3.2673334937122
MED1	4.96886819862583
CLU	8.97635128964201
PABPC4	8.00982161393732
CXCL12	5.64841189535866
HNRPH3	6.8019017219015
TFAP2C	5.4672073815408
ENDOD1	6.25288945037158
IDI1	8.4991457763523
ULBP2	2.83040379191693
CA10	3.25639544256705
OPRD1	3.54392484290765
CCL16	3.23413445868186
COMMD10	5.76367698792574
SACM1L	7.57944784156868
CST6	3.54988758126542
KLHL12	4.44087385542964
CD63	11.2824258794704
LGI1	2.68414719525058
CRYBB1	3.56298569279482
TOP2A	7.59342383674918
CX3CL1	4.87564568728101
GPR50	3.69838780309447
GYPB	3.43522374922306
NR5A2	3.09189746044012
GADD45GIP1	5.13005187913625
FEN1	6.94993212375203
EHD3	4.69750551694134
IGF1R	4.76325755895156
CAPRIN2	4.56853092946416
KLRC3	3.61990203125440
PURG	3.18042594168759
SF3B1	8.46560912398628
DEFB126	3.08060058511812
CAV1	6.93856613518185
ALDH1A1	3.74487396462313
ANKRD5	4.88165656948306
NLGN1	2.99002924061841
DDEFL1	4.18191580587809
HPRT1	8.50549321226882
RNASEL	3.77218598456083
DNAH9	3.42230221305562
TNS4	3.92010611641868
FANCI	6.38495471310032
PSMA7	8.89491691440249
TTF1	6.14583126361544
DBF4B	3.65656921407342
TUBG1	5.94302896332139
RAD54L	4.90037846155548
PLAGL2	4.56137535659734
HMGCL	7.6882995124263
C11orf60	6.68030693631832
ABCD1	3.60861455645681
ACAA1	5.90819505591212
SPARCL1	7.4122716043725
TXNDC14	8.04219339855982
FAM32A	7.81609987279666
IL6ST	4.29777410416926
TMEM109	7.52705396925956
CCBL1	4.80501701299428
FAM90A1	3.60024323798762
PRSS23	9.34267627512677
ANK1	3.37745388626182
IL22RA1	3.26782024611742
SPATA20	7.29112797122602
ATP4B	3.66737460035375
TEC	3.56106997625870
C14orf122	6.48179684542922
APCS	3.60095097430145
PSMB5	9.9449232706428
ABCB4	3.27562339829397
C9orf38	3.59891665850183
C6orf10	3.29920130941037
MXD3	4.55101832180964
SFTPB	3.71379584235796
CARTPT	3.2800121924968
MON2	4.77443570102604
HNF4A	3.44496342682771
CNTNAP2	3.00889293122764
RABEP1	3.4388159596856
TNFRSF10B	4.57632841103719
FRK	3.37814017228980
TBX19	4.36751393482788
PPAP2B	7.17601499131711
TMEM16K	5.19423053142995
CTDSP1	6.28559129919094
CDK5R1	2.98033668557965
CHD4	6.42538752052005
GABRR1	2.82830125119242
MOSC2	4.25159653825133
C6orf26	3.74386901379538
IKBKE	4.53332224581895
HIF1A	9.78142575335107
RELA	6.29367244262966
DBN1	4.79873213597607
TMEM16B	3.14486887520902
