Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B06_464064
STX5	4.71986254862695
CD72	3.41799347342841
ERH	9.87962092025923
XRCC1	5.34543827546901
VEGFA	6.27890610982671
MPHOSPH1	4.9373796575925
MORC1	2.72424695689643
PARVB	4.09490144655023
ELL	3.68951849240200
SETBP1	5.51219575626318
CDH11	5.90917784769454
NDC80	6.70676147639054
GIMAP6	3.81953944703345
AREG	3.59962776962406
BAT2D1	7.4851504982953
CDS2	5.77791033668229
LIPT1	6.31179958143219
SENP3	4.66618227762117
IL1F9	4.11169414684783
GRIN2A	3.67663311196933
MAN2C1	4.44713330826521
NSUN5	6.5715080123597
SF3B5	8.61730087400313
CEP72	5.44676881752233
MYC	8.16581863796555
NRXN1	3.16380842750996
DECR2	5.77233360457619
SLC37A1	4.54919488946271
SUPT16H	7.67149895512766
MUS81	6.1824405778116
PHYH	8.97723676885854
ULBP1	3.39184876764965
OIP5	5.80132796986335
IL10RB	6.21005415719415
OTUB2	3.51908514329837
NELL2	3.11081143810952
MAPK8IP2	3.75030155886888
ARHGAP10	4.63574236157387
POU3F2	3.31791311613823
RPLP2	8.64607347397918
FGF22	3.42909446005854
PSCD4	3.86636414737789
TRAPPC6A	6.64715206752392
C21orf2	3.82889110030718
CEMP1	2.99409589581925
IL1RAPL1	3.32350864365491
LIN7B	3.88715552574025
VCP	7.01818098827431
NKX2-1	3.13078828837815
BGN	5.48183453013169
LAMA3	7.51306010182151
APOBEC3F	3.2996492048978
COCH	3.36760511371735
SCGB1D2	11.6475070645589
SP4	3.62811853657431
SLC11A1	4.05317551978597
ICAM2	3.9135955225169
C21orf25	6.68549149448557
SH3GL1	4.76142086846065
RALB	6.54482344341001
GSK3B	7.43852525186413
GNGT1	3.02187394250239
GPD1L	5.89956473647266
VPS37B	5.56082329364664
TNFAIP3	6.15239749893666
C6orf32	3.63370245900733
ATG3	9.6503311897698
KLHDC2	8.69461049879623
NDUFV2	9.4433672621154
PANK3	4.60077611406471
BLK	3.15582606519353
MATN4	3.44904786346654
GPM6A	4.18144089101932
WDR82	8.4604437722752
APOM	4.62076360601873
PKP2	5.09281181146776
C1orf135	5.35160571131994
TRIP10	5.15332178669961
HRASLS	5.29117561859377
TESK1	6.39375899795875
FSD1	3.51400691202665
SFXN3	5.13026465470502
MMP1	5.42871937752503
CA12	7.27834892158045
ZNF611	5.77385735643636
C19orf58	5.92754089895398
NCOA6	7.26578528110251
PDE6G	3.93596568824281
PPP4R1	8.43789490880965
HLA-DQA1	4.62633155927915
GCLC	6.33825475289164
MAN1A2	4.51707534429414
SEC61A1	9.02888338085999
IKBKAP	5.33145714002279
TWSG1	6.7911735227117
UPF1	5.84121630809069
KIAA1219	5.82284999360426
CTDP1	4.56177784703649
ZMYND10	3.41216394800433
WNT16	4.22079912992302
ADAMTS6	3.30851318542710
SNW1	6.85808498750934
IL18RAP	3.96101279714799
RPP30	7.17414333378227
KRT86	5.33836765990252
CDC40	5.88469316433
SLIT1	3.76313586120303
KIAA0574	3.41703944954539
GTPBP2	4.60230706564707
SETD3	7.23504759833213
C15orf44	5.73088697829102
PRRX2	3.98850570537794
GPR110	3.67311860942297
C11orf10	11.0826486919814
MKKS	8.00902573445503
ELK4	3.46024739872407
ACOX3	3.85877886884427
ADCY1	3.66262665601856
KIAA0372	5.77804974995094
TP53AP1	6.07354341352722
RHBG	3.48722204398757
SMURF2	7.39297545848027
TP53I3	7.4580179167583
EBP	6.58874985719921
SLC22A3	3.19860930173244
TOR1A	6.40058866878508
P2RY4	3.72475614047235
TRPV1	3.48606938322256
ADAMTS12	3.55015140995699
PES1	5.21242409877771
UCP2	9.70473879942446
ATG4A	5.20643700413355
FOXG1	3.94471590311857
MAGEA10	3.96537230400597
WFS1	6.11564030067282
TRIM24	7.01800027899954
PABPN1	9.05937334459436
PROC	3.50433796773338
SLCO1C1	3.53397164318827
SLC25A30	3.42550251824878
SLC22A5	6.04169423958741
DEPDC1	6.62498538365512
KIF23	5.00694853713856
SYN2	3.81881287709356
ASPN	3.07980441616197
CENTG2	8.21203009640826
ZDHHC17	4.73419411631798
VNN3	3.54730677673237
KCNH1	3.75059454930858
PPARD	5.04441263082684
PSMAL	3.97663998429105
FLJ10815	4.87028418829697
YBX1	11.5285232654621
STK24	8.48012368743893
SPEG	4.70527305664665
STK10	4.36831235419026
ZNF695	2.90124661081099
SCTR	3.38100924110635
AAAS	4.91329438770886
SSX3	3.44044162517891
ABCD3	7.44496014201099
MTF2	7.35197120127476
FIG4	7.3178111530361
TMCO6	5.03470796662172
C9orf46	7.34425540199326
ATP6V1F	9.41504670032132
IGHMBP2	4.77639266910116
CCDC94	4.04673002393024
EGR4	3.30629425860593
DUS2L	4.89152702289138
FAM3C	9.04806158575225
DCTN4	5.59655410359643
EIF2AK2	6.1355874909524
CST4	4.95662430332415
CCL11	3.40785044434785
LMO7	3.83719596537611
PAM	9.06168843639302
NUTF2	9.78550096002004
ADRBK1	4.59922083082156
ZNF84	5.85795423675112
SLC39A4	6.3578016514898
CITED2	5.5738498618072
C12orf49	4.88242942526436
GRM3	3.15936292903031
CCDC49	4.22185480168623
STARD8	3.77034379444648
FNDC4	4.52845446847003
SIAH2	7.50718308392551
CCDC103	3.01371675890212
ATP5A1	11.6116447657805
HTR7P	3.12971882394475
LALBA	3.12215972679174
RMND5A	5.85704672013722
ATP5J2	10.386599690273
PSCD2	5.87249058675068
MMP3	4.34157352157209
ZNF409	4.19877803871333
CRHR1	3.42213818635568
WDR70	7.41181533438947
ZFAND1	7.19200528962649
CCL18	3.39465815587873
KRTAP1-3	3.13558968272979
RINT1	6.33073993664066
NRN1	3.68782000232711
SPAG5	5.5713742230061
KIAA0408	3.05005737449191
F13A1	5.51854414808363
DNAH7	3.06386523545682
SLC10A1	3.79236852111186
BRCA2	3.54402145162280
ACADM	7.66466298447048
GIPC2	2.95903662766765
OGN	3.0252200096244
RAGE	6.11760727654016
XPO6	7.27775293152338
FMR1	8.35949220734694
DUSP3	4.91501360840849
ANKMY1	3.42507590488052
CHMP2A	9.25005780060867
FAM8A1	6.85310544348296
GPR21	4.06634396924101
BBS9	4.25053682659452
UNC119B	6.33038571501192
SLC12A3	3.40674647196694
ZDHHC7	7.2627284449205
FVT1	6.52778325740931
ENTPD6	6.48847945677612
PPP1R2P9	3.20937363784686
ERCC4	3.93419170779297
MMP8	3.17300364337096
HMHA1	4.76087676333013
RAD23A	8.6090774881163
ACY1	7.12324728156204
MT1E	9.93647412921459
PPP5C	4.46097276036906
GPR20	3.5707416804443
RFPL3	3.20311914608472
GHITM	9.33295547182695
SCAMP4	3.68571027258068
NARG1L	4.0329258413876
MYO9A	5.49143807690117
BLMH	4.71384355295978
NDUFB7	9.1505803019509
ADCYAP1	3.33227384729106
SP110	5.37371375207743
MIER2	3.99973864869091
KIAA0513	3.74760409125099
SH3BP2	4.25226494261325
PNMA2	3.84155657390636
MAP3K7IP2	6.85948928894159
AGRN	5.46470552444504
CEP290	3.56043744689655
ANXA10	3.89288730679554
RTN2	4.75553401204996
C14orf133	6.46574561760117
PRPS1L1	3.28795341910134
PRPH2	3.60784568279627
KLRA1	2.80368516095159
IRX4	3.11683508239656
GOLGB1	7.2708666090643
GPR97	3.46895273629037
NFKBIL1	4.31548432638707
CHD7	4.65375138244957
APBB3	4.3834992993072
RPS10	10.6697319686117
HIC1	3.15235803916753
TLE3	4.61556026874536
PSMB7	8.33273521845149
IAPP	3.74025685269982
SHQ1	6.69913947272341
API5	5.52547911075038
GP1BB	4.18913970750702
FTHP1	8.73475127010849
TRIM6-TRIM34	4.4388061900117
SLC6A1	3.18803082903230
OCLN	3.94893564549772
NAGLU	3.98200705496971
PTTG3	5.18018340117075
FAM117A	6.72632991326943
SPRY1	6.6034411683573
FLJ10781	6.91228524666747
CDON	3.48376769049801
SH3YL1	10.035678070665
IGKC	3.63467702295025
TREM2	4.97400261510314
MMP14	4.61483361015725
SERPINI1	3.83593329673433
HDHD3	4.81800770582211
DYNC1LI1	6.5308952905631
FASTKD5	7.08637517726681
TDRD3	4.55115236894066
THSD7A	3.45749611018585
NDST3	3.2036980897533
CXCL2	6.23849716508018
DHRS12	3.91592422608662
MAP3K15	7.53202197878336
FBXO9	6.14207308165371
APPL2	4.86149105077622
TNPO1	7.33852054639697
CARD10	4.24854072754581
MRPL13	7.08831449071479
SNX5	7.52233763807237
EEF1D	7.2054876709994
RAB6A	3.74436033526413
SOD1	9.89181299283367
C12orf5	6.51387177749627
PACS1	4.60020466545614
PAPOLG	3.72674431485513
CHML	4.14218934363178
SIRT5	5.37108958439218
MSRB2	7.95095914113341
BCR	6.17662545470345
PUS3	7.15127301437687
CAPN2	10.6264797323872
FXYD5	5.76493434129402
TWISTNB	3.35299400003685
UBE1L	5.43363497528292
UBE1C	7.3311270191995
CHD2	3.29718384720988
C15orf2	3.60620208986708
FZD5	5.11919032952551
NR4A1	4.8790225604847
LOC339047	5.37457773117686
TRIM17	4.03150266022648
ZSCAN21	3.57278764297034
RPL15	12.1501975565226
ATP5G3	10.3911212381123
PRC1	6.45266567782048
ADAMTS8	3.57095240441617
ABCB9	4.06492264578263
HOXC4	6.79872175512001
TRAK2	6.8295465173261
STAB1	5.11630778678984
CEACAM5	3.00176707100168
MYT1L	3.23228228677239
RASA2	4.29982706677527
LRRTM2	3.05718214852544
STAG1	6.75862835372733
OSBPL7	3.37647292991402
GIMAP4	4.70634993718574
FUT3	3.50978309716138
DBI	9.02737031284455
LPIN2	5.24121291630155
PAPD1	7.59466641777175
APOOL	3.84446738780075
DIABLO	8.08537114969095
ARMC9	3.78966756213084
RPS6KA4	4.83643190888646
TRHR	3.41383268783015
SLITRK3	3.35989671342425
TGFBRAP1	5.59563583546454
FAHD2A	5.90605621558625
CNTN1	3.08208779138359
ZNF211	4.90164159545805
BBS4	4.03195859430780
TMEM181	3.12987805246551
PFDN1	6.30459614216444
MINPP1	6.67922095794279
MPHOSPH6	7.56574523137477
RGS11	3.23544924349962
HOXC10	3.39435042978092
ITPKB	5.83510706700104
HS6ST1	3.5489402901211
AKR1D1	3.3252881596707
TNP2	3.01228898683351
MEOX2	2.77435767675354
EML4	4.67159375845009
SGTA	5.03188794237166
ATP6V0C	9.64257948624949
PRPF8	7.32117544009724
PSMD6	9.33435854142208
HIST1H2BI	4.56359394950465
TMC5	3.70665978812182
FKBP3	9.2948091857529
FLJ20273	8.03206826617348
PLEKHB2	7.42890220411612
RPL28	9.73719596373162
NOX3	2.96757236805168
ZNF544	7.32007596042756
EPYC	3.19196012344867
ELAC1	3.44451826599607
METT11D1	6.83025725640791
BIN2	3.19171168419205
NACA2	3.36623749206208
RPL18A	12.8431591110755
UBOX5	4.65782313793625
TCERG1	7.88164630176829
MPP6	3.41077506816363
KRT16	2.93829897783348
UBE2O	4.08162597713009
KLF5	6.99727003184166
C9orf31	3.35556752101316
APOLD1	4.1413570691753
UBL5	10.3791850559504
ARHGAP29	8.66241467190515
TNFSF8	3.37470520755221
PDE5A	3.53503326407024
CDR1	3.35742635952849
FBLN2	4.8321794120482
C14orf104	5.66893701589724
HBE1	3.18835959746322
ROBO4	3.61019253778153
C1orf108	10.6060225542801
FOXI1	2.96879025841074
BCKDHA	7.25945967823293
RAB4A	7.41266662020334
C11orf80	3.65811012862353
MYOC	3.79342321912381
GIF	3.61391600654500
TMEM39B	4.65744090369902
RPL3	12.1894605317022
THBS1	5.50342057905519
APOO	7.21387358799413
ATPBD1C	7.05393350246186
FARSA	6.43991342140626
ARMCX1	7.74261978028385
EIF4ENIF1	5.27918448154956
CMAS	6.36528038627681
OR7E24	4.32013313088477
TNFRSF21	6.28117248336599
PLAC1	3.94809216680991
KLHL18	5.2653613739436
LBA1	4.37952101988544
MKL2	7.85996068658637
TBX3	3.443950717379
TAZ	4.64477189246443
CRIP2	7.43987120239178
DAXX	5.40218755572138
ELMO1	3.93964036738719
RGS13	2.76998217417912
DIO2	3.52473431154
UNC13A	3.85729470416809
TAF11	6.4780848855487
ORC3L	6.43912563674884
PRX	3.36176176383596
TARBP2	7.31061222698152
CABIN1	4.74995870700056
TRIOBP	5.89882545159562
HIST1H2AC	8.453752783955
RBM5	5.34235359530354
TUBGCP4	4.81875213432378
NCOA1	6.42588202254298
CDK7	6.38066569780239
SSR2	9.18773882951176
IL25	3.14834546331426
CRELD1	5.08445352907087
GPR6	3.35494329654962
SNCG	5.55600640446667
CHEK2	5.9701469765624
GAL3ST4	5.08372196572909
KBTBD10	2.78166257132450
DRD4	3.09782944554985
GDF11	4.41670399419356
SEMG2	2.81618133720103
MCM2	8.77741596293417
CD247	3.85430038251979
SOX14	3.00598135100114
RBMX2	5.68071298850532
KIAA0922	4.59277614474352
TGS1	5.97973908923179
C16orf57	5.47252451020772
SYF2	7.91427380429224
MCM4	5.36921845319762
PDZD2	6.10763581549169
CEP192	5.68559329565402
IFT88	4.37107841430635
MCC	3.76888667609113
RPL9	12.2154464972559
RAB32	7.31452834274815
P2RX2	3.81983439588432
DDX43	3.1552631049648
HHLA3	5.74299664718277
ID2	7.04236008052533
UBE1	9.50846372810312
SLC24A1	4.18884838500261
ARHGAP5	6.75951275754647
C20orf23	5.10782989844487
CETP	3.12791720183311
ZNF688	4.30466228391995
APOC2	4.72768773353262
PWP1	8.19208041290371
FAM50B	5.08484909042434
PTPN6	5.53538526332335
BAHD1	4.81145250528251
GPR56	7.50561229577498
GRIK3	3.1016123477686
DGCR14	4.39576723062342
CACNB2	3.34148774064167
PDE10A	3.12617478473309
METAP2	6.7915148673138
RHOQ	6.68429254480473
MAP3K4	6.2441474922313
PDHX	7.32101918989913
RPL23AP13	4.53244736653022
MTA1	5.60306791315213
GNG11	5.89543272311615
ZBED4	4.33018394760279
CLCN3	5.82982143085246
CDK2	5.29916566744738
HCG9	3.51638967900305
SLAMF7	3.45253246543445
CDC37	7.20974293675765
ZER1	4.21005727946706
GRK4	3.26532502915957
PRPH	3.54101127618844
PPP2CA	7.78916864267706
LRP12	3.36730449482798
POLR2A	4.18086826822824
SEC14L2	3.34865481812076
OGFOD1	6.88973278644896
DKFZP586H2123	5.01775686315596
MC3R	3.45198767472074
NOL5A	6.46122312792119
PHEX	4.00320048417144
HIST1H2AB	3.84449918639507
C20orf117	3.52554279283744
POLH	3.22499703092842
DDX17	6.19249013475177
CAMTA2	4.49966636023263
PLEKHA2	4.80996826239283
SNAPC2	4.09099544721846
FILIP1L	4.88059692940863
PDE4DIP	4.25242232210334
LRRC1	6.3259975134792
SCN7A	2.84631150527734
GAS1	5.93141347127061
DGKA	3.77907357328195
PEG3	3.95181570522323
NADK	4.88059608870837
SGSH	4.94546660907333
CXCL10	8.11035283419042
GALT	5.7052398295918
MCF2	3.00543437872265
ZMYM4	6.59184827918021
ZNF263	6.47827971043082
STK32B	4.05541186409696
KIAA0888	3.61313634891169
TACSTD1	11.0434528900969
ATP6AP2	7.74350655055719
TYR	3.31316024687312
GDPD2	4.30488770009305
ABHD10	7.89165763985868
TACR3	2.88545350321378
SLC35C1	4.81573078337059
KIF1A	5.28465623870087
VCAN	4.96877795630094
HERC5	5.58635729349241
UBE2A	7.50952362069994
SYDE1	4.14107137565492
ELA3A	3.41921479479385
TM9SF3	9.29062455584896
HAO2	3.79859747564338
RNH1	7.53045491841475
MAFG	4.83189644514908
BICD2	5.52309408738953
C14orf43	4.5897798235302
CDH7	2.97459935367211
JUP	7.50662162732143
SHANK2	4.39057453013679
OSBP2	3.63168175753035
ACOXL	2.77086377981011
DAK	4.40608638244765
CBX3	9.14386148186786
C3orf58	7.30634085139126
RBMXL2	3.06613190312863
TCL1B	3.65959147881786
FGF13	3.70590591229778
KBTBD2	6.99777885495202
KIF3A	3.62500467615431
DCXR	6.70749837041536
MYL9	6.6289325145456
PDIA6	8.71511322854082
CDC23	6.85680078269667
CASKIN2	4.1966160832105
PBXIP1	5.2770357718656
EHD1	5.585373939203
NBL1	5.30647714403472
MARCKSL1	8.42223560352261
RAB11FIP5	4.96626489748364
CDKN1A	5.08756141429155
NCK1	7.65538452132509
SAPS3	5.12936698134551
ZNF550	3.20067893680828
TRAF3IP3	3.14530746432922
LSR	7.23967310833058
MIS12	6.88756777307118
KIAA0774	2.69011480495551
CXorf1	3.56670919139074
CUL7	5.51423572060438
DIO1	3.45035685012141
LIPC	3.24332364034863
EIF2B1	8.2295833932459
OMP	3.18785388498241
HS3ST2	3.430618443073
C20orf11	7.84680291033713
CTRL	3.21317276302484
GSTZ1	5.45993096982675
PAK4	6.12940031417192
CCRL1	2.86902163036318
RNF10	5.58377613536016
MAGOH	7.51878568244161
CENPB	4.91836929815065
C19orf7	8.19205753007525
JMJD1A	8.95099365899975
GATA2	4.69137794296889
HIST1H4H	3.99915987815871
CELSR2	7.23457451007797
GABRA5	3.00759724485078
STAM2	4.86852511442537
GPC3	4.19741859071605
GRP	3.0815731564386
SV2A	4.33922655210949
EBNA1BP2	9.15016330592941
TAF1C	4.80157999499031
MAGEA12	3.72880198242439
GSG1	2.98822423063928
PDGFRA	5.19285189375327
CACNG1	3.99457726941487
CIAPIN1	6.56079426253126
CSTB	10.1753425891352
FRMPD1	3.53512667210835
PTPRJ	3.17110653513609
ZNF668	4.86630961943815
PLEKHJ1	4.87860215782732
ADAT1	5.54785556500274
TMEM50A	7.8940504068086
CENPI	3.91286924052383
HOOK1	6.55130342114052
RPP21	7.4724588161111
GTF2E2	7.33776289216864
IL17B	3.09600925423270
CCNF	4.57070867967225
CRYL1	4.59110169794555
FOXH1	3.19512105009476
NFYB	5.72331534786996
KCNQ3	3.97303682362666
PPM1G	6.21283387177966
NOVA1	3.41095423260834
FZD3	7.2688475017189
NMT1	5.51323736729286
AKAP8	6.13792469468333
SOCS5	6.9462309379689
HADHA	7.80056975417482
PLEKHF1	5.15470409634272
DLG5	7.76367526588216
CFDP1	5.71664700321133
SAGE1	2.90116143094963
PGM5	3.22021121258044
C1orf144	5.7011278021363
SUHW4	4.77392062259776
TFEB	5.06921668321762
RND2	3.37423756218238
ATG12	6.38264922265062
BMI1	7.88362158438142
RNMT	5.35432189610173
MASP1	3.27648439216785
MYH4	2.90118657104264
SLURP1	3.15997308919091
KIAA0984	3.75200438519382
ASTN1	3.90700460413567
MYCL1	7.53837320241217
SH3BGR	5.26865607124825
RPAP2	4.43888294995306
FOSB	4.58589766852919
KRT35	3.22004201095021
MIA3	5.84921256000099
KIR3DL3	3.17353014157178
SEMA3F	6.63265879625
TMEM135	6.92434633408233
SLC27A2	3.04117083930514
NDUFB2	10.8882112904981
FAM46C	3.80311951025447
G6PC	2.71986557680887
KRT33A	3.78024067946763
OVOL1	3.32728893430695
PAMCI	3.94678020827921
S100A7	3.10271757887531
MAPKBP1	4.78836268356750
CPE	6.14100025537286
HARS2	5.96601637928094
GNB1	8.67173638360289
TRIM46	3.22057701005363
UPF3B	6.25475674069099
CXCR6	3.62384120060764
C16orf3	3.33226810995357
HLA-DOB	3.59791512763865
HPSE	4.68226907136137
GSCL	2.82479164942302
POLD1	5.27710616975552
DMWD	4.35192929322545
CALD1	6.71478171560603
LCAT	3.66688331721968
SCRT1	2.90311672149882
ST6GAL1	5.40217883624841
POMC	3.13422920117238
UNC84B	5.75457815501781
NSMAF	7.61732015742505
ADSS	7.8493589965562
SKIL	3.51149413455684
HMGCS1	5.32167615270295
PYGO1	2.91135705797639
POLR3F	4.67925328605809
ZNF277P	7.48715186246579
CNNM3	6.04168956124336
WRNIP1	3.56610317627172
ALAS2	3.74368589342506
MRPL23	7.07070845963339
ST3GAL5	4.83337674553773
ZBTB7B	3.77387324867424
DHRS1	6.5504835352698
NFKBIA	9.5724200186482
CNOT3	3.72431660033659
GAK	5.63310121427028
SFT2D2	5.3824229698711
HOXA6	3.31435103942125
PSMA6	10.5448186099178
CRTC1	4.52620155228074
LY6D	3.02622133878254
CPT1A	3.46250352072029
ALMS1	5.99090783805963
LMO1	4.34157365729737
EIF3I	8.16344038598875
DCN	6.5208724535835
PRB4	4.17141230486524
MCM3APAS	5.00590153646343
SUCLG2	6.66793423830904
FOXF2	3.91500266327685
MLH1	7.92502990726695
S100A12	3.72883103917453
ABHD14A	6.26323796160393
DEXI	7.10009026831634
ACTN1	8.03119368719488
AMPD2	6.78066240867021
IFNAR2	6.14289684354249
CYB5A	8.89437399716832
TLOC1	9.04077348312732
NRBF2	6.34653185806823
MKS1	4.20872404924791
P2RY11	3.02170301308226
CX3CR1	5.34199950034767
PDE1B	3.36766989521612
KCTD3	4.58292754335282
ITGAE	7.67922482446648
SLC30A3	4.04739304603475
KISS1	3.27352130776793
PLP1	3.27528593376186
C14orf2	9.45547459847855
IFRD2	6.51229981857866
ANKRD7	3.69580154492743
XAB1	8.481905217082
NARS2	7.54963251666034
TMLHE	4.07850428820973
SERPINB3	2.9285214474701
FAM127B	6.00337636503502
ZNF391	3.00767901847167
ABCA5	3.49120733660043
DNAJB14	5.51070948700761
TSFM	7.0494587282897
WRB	7.47341306980396
ABCC8	3.22359506142032
MAP1S	5.22923498437472
BPI	3.29837558753542
TTC4	7.10650144032203
BNC2	6.17274779837727
HIST1H4A	3.35474372437074
NDUFS3	8.43702611746386
WDR3	7.99035157056817
MAGED1	10.1541264789
TTC33	5.86311340087977
CPN2	3.38553659940948
STMN2	2.91576324349965
PCOLCE2	4.00194089392382
ROR1	5.65876052397783
HSD17B14	4.22556549802916
SAMD4B	4.02577592013035
HEXA	7.47598038464521
USP39	6.94204023626833
HNRNPU	5.82052227807641
NRD1	8.22445483654953
ATXN2L	3.62269175328429
MAP2K3	5.8906277717407
FLT4	4.03428984870463
OMG	3.10533403832879
SCAP	6.80785839939637
ELA2	3.24364716579492
NARS	10.4360848551312
PRCC	5.2343790619569
ZNF675	3.02498507727602
VENTXP1	3.04560336966276
CALCOCO1	5.43190715225744
ZBTB32	3.60044663430916
RFC5	5.81309067387301
BRAF	5.23275217547992
PAX5	3.53091433579862
MGC14376	4.02685941429454
TNFSF5IP1	9.93583839266852
PEBP1	9.15350951105124
AAK1	4.02312302663042
FBXO2	4.10219823532381
RMND1	5.12663468865647
IGKV1-5	3.39209058439899
COL1A2	10.0564004015242
SERPINA5	4.99876618497222
GMEB1	4.27518233407642
AKT3	3.07946313610323
AANAT	3.06799819722196
CRB1	3.19608503364597
C19orf21	5.11221374347862
UBR4	7.43054787775175
LTBP3	7.9657409608939
AMHR2	3.50576928199918
CTTN	5.9091723529575
UTP15	3.06294403691709
C20orf39	6.62607227543262
MYBBP1A	4.75591210388268
HSBP1	8.61792420343067
PROCR	5.11652053663934
PHF11	7.22265710292391
PASK	4.16889426615442
RFXDC2	4.51732565593306
KIAA0467	4.17849967172783
NDEL1	6.63191151267527
USP8	6.74301884298117
BAIAP2	4.19588445079013
SI	2.78547082740895
ARSJ	4.35488990966211
GULP1	3.54215702376829
KCNE4	3.58971742918162
KCNS3	3.97420625351204
BAAT	3.17436646984347
DKFZp434K191	3.17009590385591
MBD1	5.91510417618647
ITGAL	3.36729009554419
WDR73	5.67927691412268
ARFGAP1	5.05762276924982
ZBTB40	5.04030962318464
CH25H	3.38622286825991
LOC81691	4.30297005111060
CYP4B1	8.36724396353763
ALPL	3.87212972784993
FOLR3	4.44741005281027
CHST3	3.80476105880446
TRIM62	3.85469254758652
MAP3K9	3.60367523851583
ABLIM1	7.77618792320787
BTAF1	6.54535597148712
MAST3	4.81724708119537
RBM35B	6.74577011986588
ANKRD25	7.24589226601137
RYBP	8.16511845821725
UQCRC2	8.75626270772544
TTC26	4.60323796738404
ZNF22	7.11333807316602
MAEA	7.47956788017307
RNPEPL1	3.82862404696896
HYAL1	3.26443214811791
PSD3	4.43770725049341
AGR2	3.52355094912537
HDLBP	6.86364287835743
GNB3	4.33847226104286
HECW1	3.17466941630366
ACTR2	8.70864115458993
HMGB1	10.7674802169501
EDG1	3.75376150648591
HOPX	6.5578397128022
ZNF304	5.4845049267919
OR12D3	3.66654259167877
METTL1	6.3997930576593
PSPH	4.69014124042841
SOAT2	3.80730627471618
RAP1GDS1	6.65678631316706
CLCA3	3.14073991899803
DARS2	5.54969890124165
CDC25A	4.26749280998073
RCN3	4.46199182458151
CREBL1	3.89131721375513
PTGER3	3.31360908878169
USP29	3.9792655620677
ARHGEF10L	4.76928984105692
ADAM30	3.32022005319084
ATOX1	8.2886018142254
KIF26B	3.62199102885612
C17orf70	4.42539584471684
STT3A	7.63683334916995
ZNF225	3.21246165254251
DNASE1	3.40007017039524
C1orf106	6.85351249627527
PTN	3.0906750548445
RAB6IP1	5.66188658629404
HECA	7.53960990470022
RAE1	7.85609910833207
TNIK	3.34064540504777
RNF122	4.70755840095223
ACTN3	3.41708620613672
SLC22A18AS	3.72424487482852
CCNA1	9.07318708057074
ELP4	4.84986711349032
FAM65A	6.47125112326878
IL26	3.45923097910658
RYK	6.97780938002625
QARS	9.547874034733
RPL10A	12.3231273472773
LRP3	5.81907258940122
OR2S2	3.42861754162749
BID	6.376368398282
IRS4	3.29435936416584
MACF1	8.64980249828438
CXCL14	5.38510906291152
SEC24D	4.56792359094853
LOC374395	3.83364436816404
TGFB2	4.21747364622605
CHRNE	4.99535803761539
MDFIC	3.83003708663396
HSPB8	5.43566008846837
PRDM14	3.32009304292199
MNAT1	4.9594277798066
ADD3	9.02428698419585
MBNL2	4.76404758465855
KLK6	9.58987512397494
ATP6V0D1	8.54572914260821
MTA2	3.24994210492923
TMEM111	8.66434159283408
KIAA1279	7.18405310958723
LZTR1	4.63297834014546
RAP1A	8.27496672624352
AXIN1	5.47496336157116
POLR1C	6.40150506508195
TRIO	5.50486831704787
NUBP2	6.1198993831954
ID3	4.80921271042979
