Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B05_547212
C16orf57	4.95094383913464
SYF2	7.75903683417269
MCM4	5.48481969895777
PDZD2	6.43982353018756
CEP192	4.20708374944534
IFT88	4.93931654942908
MCC	3.94024628830557
RPL9	11.9821073567038
RAB32	7.19132041855468
P2RX2	3.67792476645184
DDX43	3.2259339110195
HHLA3	5.42799193007662
ID2	6.6020498859317
UBE1	9.74601337585027
SLC24A1	4.02365233771244
ARHGAP5	6.03639935144006
C20orf23	4.3941462895251
CETP	3.35902550394316
ZNF688	4.12279466773262
APOC2	4.82595952273578
PWP1	7.3417606746007
FAM50B	5.36135938694089
PTPN6	6.71526523380894
BAHD1	4.44440426858125
GPR56	6.53673182285952
GRIK3	2.98929964148441
DGCR14	4.06453473906532
CACNB2	3.39548000702516
PDE10A	3.09504153896558
METAP2	5.80203538371331
RHOQ	5.74409195175406
MAP3K4	5.4326968486844
PDHX	6.67032235734021
RPL23AP13	4.50880534751641
MTA1	6.01718782670965
GNG11	6.07012831651431
ZBED4	3.68982771437327
CLCN3	6.50969624780635
CDK2	4.70569365554919
HCG9	3.58058774450291
SLAMF7	4.26575280932659
CDC37	7.59379366944078
ZER1	4.41169419825974
GRK4	3.37180296094803
PRPH	3.49733498385051
PPP2CA	8.69056041244046
LRP12	4.37672978853208
POLR2A	4.00555173913711
SEC14L2	3.43267085523065
OGFOD1	5.82386671571866
DKFZP586H2123	4.52121174682267
MC3R	3.48904532117405
NOL5A	6.42890386490838
PHEX	4.05162849034054
HIST1H2AB	3.38017342052626
C20orf117	4.10052134769335
POLH	4.13848242951285
DDX17	6.6995523323144
CAMTA2	4.24635585866758
PLEKHA2	4.43505367979925
SNAPC2	5.13660677772431
FILIP1L	6.3308833784963
PDE4DIP	4.98186982532868
LRRC1	5.90339543846145
SCN7A	3.23789045827094
GAS1	6.92327216651978
DGKA	3.90966075333046
PEG3	3.3653798502005
NADK	4.75948512495733
SGSH	5.93885656891898
CXCL10	8.33552324909818
GALT	5.77317996308398
MCF2	3.15881706121504
ZMYM4	6.6872172930101
ZNF263	6.20932321072498
STK32B	3.34091252375721
KIAA0888	3.57598545454548
TACSTD1	10.4323470445754
ATP6AP2	7.39109514040122
TYR	3.51484898943628
GDPD2	4.16850181208491
ABHD10	6.7073843055132
TACR3	3.11989748398596
SLC35C1	4.1823294851817
KIF1A	3.67033716259348
VCAN	7.7667863786006
HERC5	5.86182221551439
UBE2A	7.94382668136275
SYDE1	4.39497196366129
ELA3A	3.25861750028943
TM9SF3	7.88718927978013
HAO2	4.06861904849322
RNH1	7.46462426868394
MAFG	4.94068620365865
BICD2	5.39345579351619
C14orf43	3.5238460733281
CDH7	3.08766580696707
JUP	7.51217899465534
SHANK2	3.77936949649217
OSBP2	3.62313589798195
ACOXL	3.18209757258898
DAK	4.88488717496064
CBX3	8.984762206581
C3orf58	4.56408527927714
RBMXL2	3.00276901336990
TCL1B	3.20865752653153
FGF13	5.29583394102974
KBTBD2	6.63220736564483
KIF3A	4.12435247744213
DCXR	8.29799066707071
MYL9	7.65513848883516
PDIA6	7.25376873084117
CDC23	7.12838756449606
CASKIN2	4.79690147927851
PBXIP1	4.77217259127455
EHD1	5.04621077960085
NBL1	7.49007683660060
MARCKSL1	9.57004039638034
RAB11FIP5	4.94320500002665
CDKN1A	5.79518455722554
NCK1	7.1064605452826
SAPS3	5.00565367218773
ZNF550	3.47634956153026
TRAF3IP3	3.33647250870569
LSR	6.65793345026454
MIS12	5.59376506635032
KIAA0774	2.77378000500682
CXorf1	3.29074701680696
CUL7	6.1764985434214
DIO1	3.03780498013618
LIPC	3.58571833842552
EIF2B1	8.04018853353437
OMP	3.29461261638972
HS3ST2	3.5563776498626
C20orf11	8.21493552316236
CTRL	3.24063850113646
GSTZ1	5.59270680930707
PAK4	6.10747427259857
CCRL1	3.9253826655785
RNF10	5.22396707018352
MAGOH	6.56458376782346
CENPB	4.24992981171801
C19orf7	7.08122286568862
JMJD1A	8.21994869056616
GATA2	3.55002772424035
HIST1H4H	3.95625579103165
CELSR2	6.79686693119054
GABRA5	3.12900891935630
STAM2	4.59542197064221
GPC3	3.27302779330047
GRP	4.20090818109418
SV2A	3.45717807501111
EBNA1BP2	7.37793478397345
TAF1C	3.99663864188843
MAGEA12	2.75787868082232
GSG1	2.76804849942385
PDGFRA	4.97512087102141
CACNG1	4.11531803208
CIAPIN1	6.45179630807415
CSTB	10.9531550735368
FRMPD1	3.74694479415335
PTPRJ	3.02218339350588
ZNF668	4.23927831977454
PLEKHJ1	4.7413250214004
ADAT1	5.40210179025689
TMEM50A	8.31197609027696
CENPI	3.68459732459588
HOOK1	5.76988746834031
RPP21	7.27471853125839
GTF2E2	5.90240667412538
IL17B	3.04525373477251
CCNF	3.70418661015053
CRYL1	5.27057607733249
FOXH1	3.36805692405657
NFYB	5.14892850179767
KCNQ3	4.05371363900506
PPM1G	5.86276153735812
NOVA1	3.37785577049960
FZD3	5.54418021086874
NMT1	5.18273274241990
AKAP8	6.05675313297859
SOCS5	6.76810414392146
HADHA	7.22977846546757
PLEKHF1	5.65575267267016
DLG5	7.54704442832184
CFDP1	5.48313811025296
SAGE1	3.27840904588570
PGM5	3.67375548314028
C1orf144	5.15412616978648
SUHW4	4.76907661665187
TFEB	4.77736749957203
RND2	3.30967590388316
ATG12	5.93290604881432
BMI1	8.35446368505263
RNMT	4.18214623185073
MASP1	3.38741076038906
MYH4	3.05966099538472
SLURP1	3.29880178950088
KIAA0984	3.35224741358848
ASTN1	2.91331630382413
MYCL1	4.84875616300752
SH3BGR	4.65651182463261
RPAP2	4.95633760215372
FOSB	3.05360294901587
KRT35	2.75716484335679
MIA3	4.31524618465166
KIR3DL3	3.69922633345136
SEMA3F	6.31188007990259
TMEM135	6.31057395368376
SLC27A2	3.45947139298572
NDUFB2	9.48005414617528
FAM46C	3.56168242011343
G6PC	2.83790208092454
KRT33A	3.91549957976044
OVOL1	3.43245091147894
PAMCI	4.78576933200197
S100A7	3.36408775387217
MAPKBP1	5.24554516279923
CPE	5.79870633199596
HARS2	6.09913395787929
GNB1	8.57403055765302
TRIM46	3.23774373718277
UPF3B	6.11923023195228
CXCR6	3.61589832316481
C16orf3	3.08587811214751
HLA-DOB	4.73714840014178
HPSE	5.60972432864907
GSCL	2.99808025682887
POLD1	4.31847647378237
DMWD	3.97876788141962
CALD1	6.69465119732326
LCAT	3.46110532065801
SCRT1	3.01464625827916
ST6GAL1	6.19039062412331
POMC	3.18761228809733
UNC84B	5.39732145541209
NSMAF	7.68747393443732
ADSS	5.77597973341700
SKIL	3.59545509387897
HMGCS1	4.34811136647545
PYGO1	2.88186162844640
POLR3F	4.46947898681154
ZNF277P	6.05512170940785
CNNM3	5.28917011735053
WRNIP1	2.75225996771030
ALAS2	3.68188404056932
MRPL23	6.59754885060786
ST3GAL5	4.87054975516943
ZBTB7B	3.6031527163366
DHRS1	7.36146621649994
NFKBIA	9.17311942234637
CNOT3	3.83045485822079
GAK	5.88757641840491
SFT2D2	4.95181170418522
HOXA6	3.65908327010042
PSMA6	10.4825270883295
CRTC1	3.89173012763642
LY6D	3.53973495998106
CPT1A	3.3658495743712
ALMS1	5.7069877992628
LMO1	3.38145528945413
EIF3I	8.6978182272945
DCN	9.27101327827781
PRB4	4.53598996507817
MCM3APAS	5.1650479000191
SUCLG2	6.82899420956066
FOXF2	3.31731089133647
MLH1	7.03332620487895
S100A12	3.90373688759809
ABHD14A	6.26432876838925
DEXI	6.32679537694003
ACTN1	8.55293441097365
AMPD2	6.35502680205157
IFNAR2	5.80871481112027
CYB5A	7.34387711118608
TLOC1	8.76391106542612
NRBF2	5.44388421488849
MKS1	4.55748321733123
P2RY11	3.63004133070438
CX3CR1	8.68620288300895
PDE1B	3.35183860057799
KCTD3	5.05130786466712
ITGAE	6.47666006183555
SLC30A3	4.04467076601319
KISS1	3.35171919561996
PLP1	2.96221902207196
C14orf2	9.06654844964175
IFRD2	6.90642869092776
ANKRD7	3.49001842703435
XAB1	8.1549384460268
NARS2	6.37279466742676
TMLHE	3.88502956942589
SERPINB3	2.66310168719710
FAM127B	5.66610977047338
ZNF391	3.03944588452744
ABCA5	4.36781184450259
DNAJB14	5.25177016829215
TSFM	6.17999744606483
WRB	7.28842847734416
ABCC8	3.46355754946364
MAP1S	5.35533227536096
BPI	3.26916121575122
TTC4	6.22289982833025
BNC2	5.3173466399272
HIST1H4A	2.91330945507387
NDUFS3	8.98106115927634
WDR3	6.65903578313239
MAGED1	10.2676471085184
TTC33	3.76795396954984
CPN2	3.80131849585981
STMN2	2.92057602016422
PCOLCE2	3.47921568820820
ROR1	5.44869204702728
HSD17B14	5.34240527775841
SAMD4B	3.75231459094115
HEXA	7.81316800162928
USP39	6.62631417857903
HNRNPU	5.5976328422954
NRD1	7.93011269670031
ATXN2L	4.01684075552081
MAP2K3	5.68486320521566
FLT4	4.32561893293612
OMG	3.39169238434462
SCAP	6.11170879041803
ELA2	2.88679794478606
NARS	9.44706770925024
PRCC	5.8805650758673
ZNF675	3.61808265497572
VENTXP1	3.04050561969723
CALCOCO1	5.73244962998264
ZBTB32	3.74822786643205
RFC5	4.93557216837151
BRAF	4.21363126713614
PAX5	3.65337222288171
MGC14376	4.82378714158416
TNFSF5IP1	8.59050607348154
PEBP1	9.18776661277545
AAK1	4.02803959125175
FBXO2	5.5508808577451
RMND1	4.49132650401485
IGKV1-5	3.67663806139564
COL1A2	11.8937912601074
SERPINA5	9.67337086919504
GMEB1	4.41086821057961
AKT3	3.34776976388102
AANAT	2.96153112321158
CRB1	3.27264615729815
C19orf21	4.96455301302193
UBR4	7.7950542238616
LTBP3	6.71239601381868
AMHR2	3.53362999158613
CTTN	6.14920597514185
UTP15	3.3696643012238
C20orf39	6.49504022602564
MYBBP1A	4.40834632794946
HSBP1	8.47418644303842
PROCR	3.99599162652806
PHF11	7.87321916954182
PASK	3.83378515653348
RFXDC2	5.11895295061309
KIAA0467	3.99657822009317
NDEL1	6.32014814636413
USP8	6.75005554815885
BAIAP2	4.7598588312175
SI	2.97567849348776
ARSJ	4.63182372167121
GULP1	4.65417218973778
KCNE4	3.86146492537278
KCNS3	4.04772618991457
BAAT	3.81087155969175
DKFZp434K191	3.53884537659165
MBD1	5.25533694594361
ITGAL	3.93452693613733
WDR73	6.54074447010154
ARFGAP1	5.13384240604419
ZBTB40	4.26351206589146
CH25H	3.60178892062164
LOC81691	3.50026384509552
CYP4B1	4.45370016849369
ALPL	3.69645936933394
FOLR3	4.11015606291538
CHST3	4.59802807176097
TRIM62	4.14092258053304
MAP3K9	2.99526546859500
ABLIM1	6.82242417842014
BTAF1	5.56332895988034
MAST3	4.72004464592036
RBM35B	5.92393956986948
ANKRD25	6.71603800253936
RYBP	7.45308308075004
UQCRC2	9.14415736186045
TTC26	4.31049754272262
ZNF22	6.92888825872542
MAEA	7.88443615088464
RNPEPL1	3.84524826196007
HYAL1	3.66168732204843
PSD3	4.03359590857184
AGR2	5.29958283290775
HDLBP	6.77861528861941
GNB3	3.82888132148836
HECW1	3.42965013367727
ACTR2	8.52269717752818
HMGB1	10.3614348913587
EDG1	3.88961861153889
HOPX	5.74133952716081
ZNF304	4.27142982874841
OR12D3	2.98168024235405
METTL1	5.38475964505061
PSPH	4.6033586461767
SOAT2	3.26606733996654
RAP1GDS1	6.2558503756268
CLCA3	3.03859435415375
DARS2	4.71026528711574
CDC25A	4.32980003283627
RCN3	4.91303648307612
CREBL1	4.45558183015529
PTGER3	3.57755836927705
USP29	4.00472195892838
ARHGEF10L	5.1017024258301
ADAM30	3.0670441737682
ATOX1	7.81684977717346
KIF26B	4.25922087156122
C17orf70	4.56912688408465
STT3A	7.95472250351914
ZNF225	3.08247977875151
DNASE1	3.2202064881969
C1orf106	8.53705093202949
PTN	6.8093206706534
RAB6IP1	5.67916951071077
HECA	6.03662522268228
RAE1	8.16420845292882
TNIK	4.72550512136189
RNF122	4.07186002881356
ACTN3	3.9281571640054
SLC22A18AS	4.97202795117484
CCNA1	6.59820008435104
ELP4	5.92833195202145
FAM65A	6.37903126123034
IL26	3.25786156474702
RYK	6.12540464129503
QARS	9.22821641455514
RPL10A	11.7820465800300
LRP3	5.04270123415849
OR2S2	3.2161071322345
BID	6.73444450035576
IRS4	3.61900757947234
MACF1	7.26163958308611
CXCL14	5.5394030723672
SEC24D	5.05069031012516
LOC374395	4.19393512330234
TGFB2	3.1630461380898
CHRNE	5.06930306973251
MDFIC	5.31707236069147
HSPB8	5.65143354137931
PRDM14	3.75761035924411
MNAT1	5.22027794284539
ADD3	7.84163747721152
MBNL2	5.12908566564000
KLK6	8.2753819948612
ATP6V0D1	8.14992414903698
MTA2	3.60599215869367
TMEM111	8.59952210143141
KIAA1279	7.14907461235697
LZTR1	4.69284948054818
RAP1A	7.83636342735674
AXIN1	4.88752380191604
POLR1C	6.26764325125612
TRIO	4.72059497462813
NUBP2	5.27907279914325
ID3	5.01115421560892
TM9SF1	7.42624082091793
POU4F2	2.49630145335512
ZNF473	3.80800997808281
IQCK	5.31115390712899
MTM1	5.41442949850126
GPR107	5.34885172322162
CAPN3	3.92842575402398
FLJ14154	5.83306032124682
RECQL	5.79177864602608
AP1G1	6.35128947162772
CTNNBL1	4.91773682012912
ENPP4	5.15903010361854
PADI3	3.24655505479269
ECHDC1	5.19988273330418
RNF170	4.57856998122663
SMARCC1	6.57108021319195
C16orf7	4.19077038894184
CG018	3.68569487579418
GNAI3	7.14265943895764
KCNE1	3.27762184308895
POLG2	5.44893082163946
CD4	5.5594158365921
EBI2	4.14241139979024
IRF1	6.4465936677198
TPD52L2	7.77312471529047
PTPRE	5.02492726791245
PTK2B	3.51567265161191
SDHB	7.86129538272542
SOX4	6.34234816921664
TSPAN3	9.65981617913761
RHOF	6.46615626594775
SH2D1A	3.44840143209999
PTPLAD1	6.20223444910812
DUSP22	6.54398394131487
USP20	4.63677494801833
CALB1	5.52016088916006
DERA	7.78877039825894
TMEM118	4.75766498371703
MCRS1	4.92591856634134
C18orf8	4.53685463845833
FLJ10241	6.88626294236394
GINS3	4.14312439748677
C19orf53	10.2454449181236
TPP2	6.036701511215
GJA12	3.8389850756769
PKD1	3.79600444578413
ST6GALNAC5	9.04663128530987
JAM3	5.55344942295016
CHSY1	6.80329050994202
LAPTM4A	10.9781532218033
TRPM8	3.49753551024213
MYOM1	4.05346407740798
PHKG2	5.31198246303383
EXT2	6.83056955738182
MOBKL1B	9.09934668663645
DIAPH2	4.73514342281892
DOLK	5.14983393179704
TUBAL3	3.76572678761871
CRYZL1	5.91990487702314
CLN8	3.44306355451147
PTPN12	5.10893069737367
ABL2	3.45065537702008
ACVRL1	3.40075164649549
C14orf156	8.42322223935642
CRY2	4.64239990393163
PTPRZ1	3.0711358015129
LAMP1	7.32899561498765
PNPLA4	6.37696753076684
FCGR2B	5.73692314822357
DIP2C	4.69849442118355
RXRA	5.23074317175933
MAP3K5	4.63443651809969
PDLIM7	4.31009267738481
ALKBH1	6.59546294773079
ARL14	2.80007597422347
SNIP1	4.42494857521737
CLDN11	3.21795814146665
TIMP3	6.43989389685043
CIB2	3.96986128208344
HRK	3.84547014269355
MXRA8	5.76920265798129
RGS3	4.64862353332575
SPAG16	5.66869523140025
C4orf31	3.64844941975088
FAM5B	3.20870857220068
ABHD4	4.72925416366926
ARHGEF12	5.8922598637813
CCR9	2.96490963226683
NFATC1	3.85988611100735
RAC2	5.5290538578463
GLUD2	3.56602871339004
SEPT10	5.74856038169003
UAP1L1	3.45513704885706
RPP40	5.70906035203564
SLC18A3	3.28093908432220
YOD1	3.15187654306033
RALY	6.3441800769195
TBX5	3.58905526574870
NAPG	4.24841940857891
C14orf45	4.79941552628826
RHD	3.20491213097110
HMOX2	5.20506968885668
DBNDD2	6.49403215929835
YIPF4	4.78048540154863
ZBTB22	4.91885850703327
THAP10	5.27804783695789
ANKRD10	6.28787368750597
PLCG1	4.74097735390366
TAGLN2	8.24468814348426
SLC16A7	3.31217030817884
HTR2C	2.92123595328959
TSGA14	3.50678951836289
MDH1	10.4738970803299
ITGB4	5.70872523532868
DCBLD2	4.26416093953764
C5orf28	5.30224077327092
YTHDF3	7.20788522184537
FMO4	4.08304361189301
THYN1	7.99456155997139
OTOR	3.11522927650971
PGRMC2	6.7883587004381
DRD5	3.16623327979591
TMEM30B	6.83245025087085
PAQR6	4.10436920016514
UBE2I	5.81239649615117
TBC1D5	5.39015701424961
C8orf70	6.9402143804878
HRH4	2.89612855993083
ANGPTL3	3.12845380265557
MYO6	5.68727614407975
GLRX2	6.60351429106391
ATP11A	3.7668852300211
MUC16	11.7287382630735
SLC25A5	10.7324272709790
MYO1C	7.02095993779572
RBM23	7.86084980047633
FAM89B	6.57023361649882
FAS	6.04895792106387
KIFAP3	6.70126436412321
NGFB	3.37962386923376
C1orf63	8.25806521885413
PERLD1	4.61093065858642
GLRA2	3.68962032971536
BTN3A2	5.47537362158481
C17orf59	3.47877171749385
HSPBAP1	4.9188466813621
CSTF3	6.80185338358484
PRKCI	8.3260126052438
OSMR	4.5303211967791
SOD3	3.62265701556028
ZNF574	4.80546265868447
CYSLTR2	3.44440199359659
RPL12	12.4495690819341
WIZ	4.92345516422348
ALDH4A1	4.60427382355378
CRYAB	7.57081798460201
RNF17	3.47240464721896
NEIL3	3.88554734212978
COPA	6.64328085501724
KIF11	4.29397813995712
SLC26A3	2.97766467654696
SKP2	4.54593648364065
ZNF175	4.42894985531915
PARVA	6.9330741374198
JAKMIP2	3.0503458920574
C8orf4	3.41636639893332
PTHLH	3.357250491721
RNF34	7.30081657317773
PKLR	3.15811532387968
PCDHB17	3.15396202115671
CD36	3.18463203608959
CCT2	8.88230039591318
PRKG2	3.82275111144424
ARF4	10.0921995120306
SIKE	4.00261142742409
ANAPC13	9.41106456613805
MBTPS1	5.64009397669508
SLCO3A1	5.26006786757001
ZNF692	5.41265537983476
GPSN2	8.64957776764811
NCF2	4.13238111509798
SH3GLB1	7.55704691339938
SLC12A6	3.49459536211914
MRPL48	7.48747746608606
HMGN3	10.319379401004
SUPT5H	5.75329541504741
XRCC6	8.87182385251253
SOS2	4.38983310035141
PAX9	3.10188721250541
CCDC99	5.39981378430105
NNAT	4.06871465389071
USP16	6.70409413578264
C20orf42	5.79990261738225
LARS	6.84095037456429
SCML2	4.54165107873532
BCL9	6.4625992485386
ABO	3.62383573187581
TRAF3	4.04853909081282
LETM1	3.89412601334188
PLXNB1	5.39667976979273
NIPSNAP1	6.87649905440363
USP10	6.75241566398903
F9	2.9409882149424
CNGB3	3.61436229902624
LIPE	3.50364197491183
C12orf52	5.26780353324536
PI4K2A	4.04629439089397
KIAA0515	6.29223680528302
MED8	5.79953598054762
TEX261	6.07517292347819
STAT4	3.52762137104832
LY86	6.33285128920733
WDR32	5.25480646935918
FLJ13611	3.91187058813633
SNRPA	7.71457977390438
ZMYND8	8.47724071086979
GATAD2A	6.24451612686456
PDXK	6.76572719222985
PTGES3	10.3987097740128
C7orf42	8.27887563308174
TAP1	7.17515570434766
CYP11B2	3.78467747478605
ETS2	4.87329643896688
C6orf166	3.76840232550511
PRMT2	5.59546203714147
PRDX1	10.4925530869665
FGB	3.52305578962977
INTS8	7.95614685006059
COX17	7.38420841220626
C16orf33	6.57258771043985
EPHA5	3.22948188658927
PIWIL1	3.35715395668898
FOLR1	10.3679078023051
FREQ	4.70283733252004
KIAA0082	6.28735772039176
TSGA10	4.43974707386888
TMCC2	3.86835574004954
TCF12	7.88378358378869
FAM130A2	4.24970663556584
MYOT	3.19889251686645
HAL	3.11091655080819
POU4F1	3.00328679716723
SNRPF	7.53620167535318
BCL2L2	5.23357389322312
CUGBP2	5.54326728355775
EMG1	8.4888607686126
PRRG4	4.22574596596754
HIRA	4.78636854914523
MERTK	3.77950075352483
BAG1	7.32741421616651
MYNN	5.76286618456956
CORO2B	3.96838537604389
ALOX15	2.94007266898380
TBXA2R	3.56969547816557
RNF144A	5.55166590537291
MARCH5	6.4209696946385
CST1	3.48171396025093
NUPR1	6.28580010538509
DULLARD	5.56862068623637
DCLRE1B	4.84936520116675
ITGA8	3.55353297492421
CCL7	3.69138656963243
TP73	3.44314527471444
PRKCD	5.95384679930701
NDUFB4	10.7605274821759
DSC2	5.32933293104965
RBMS2	4.17622550936791
GRIK4	3.01480474814627
TMPRSS6	3.86841292261005
GLB1L	4.28938389453666
COL4A3	3.27163428351769
PUS1	4.98110707479626
MYO10	6.26183122958436
PEX1	4.22720109202911
OLFM1	3.77016904616468
RBM19	4.0534453502614
RET	3.77555171010873
TAPBP	6.53945501988918
RUNX1	3.77362649691056
IL1RL1	3.59926067843479
ALX3	3.39221167414187
MID1	6.6357937206696
C14orf138	5.52543251232034
GPR64	9.90122276095675
SNX10	5.82916681635162
MYO16	3.79135021713294
DBF4	5.44596431582155
POGK	7.61551940952578
MAPK9	5.97140471136303
RIPK2	5.40736294881609
LRRC31	3.19213159686401
C8orf79	3.60311524051063
CLDN7	7.52954541443573
EFNB3	4.41787259749216
GLP1R	3.41825836098999
CSTF2T	5.72749008329505
TRIM37	7.14725803657499
GRHL2	6.8598109629731
IREB2	4.55729120375683
GRSF1	5.78581940927599
CNR1	3.05983507629425
ABCC4	7.06551376037875
DLG3	4.28437637901332
ZFP36L2	5.08250040671563
VGLL1	5.97550926144877
IL1F7	3.13943003732294
NR2E1	3.09658873557605
MS4A6A	7.79360757560554
FTL	8.94894642528754
DYRK2	5.52437121399415
PCLO	3.30227368935391
ARIH2	4.60245421526811
PCNX	3.61345203961498
ANXA9	3.91532952208579
SRR	4.66230785314116
SCNN1D	3.39866437492634
NOL3	4.35131252468934
IFITM2	10.3857776335840
ARNTL2	4.01554487466997
MRPS18A	5.8721696607039
ASPH	5.08683595982721
PVRIG	4.02530383233857
CPA2	3.47752693340348
LEPR	3.94444702251637
SH3BGRL	8.87025991513507
C16orf42	4.35499614358822
C9orf6	6.4676181115634
ERN2	5.46394039242081
SYNGR2	8.92513805338598
CDKN2D	3.77248523669578
PITPNA	6.22657844420695
PRPF4B	6.14394709252312
NRBP1	5.25787206456699
SLC43A3	5.1596313204369
SLC25A22	4.2665612392321
ILK	6.54165509580837
SLC22A8	3.46931551688215
SEC14L3	2.98316254013316
MRPS7	6.91807662153504
SLC22A1	3.39326003831984
BTN2A3	3.96519472326071
RASA4	4.33485715468287
PITX2	3.27809364898683
CCNL2	5.91893582634051
GJA4	4.94375408222656
FABP3	3.83230421285789
MYBPC3	3.94471331195278
LOC728215	3.52739288591472
TRPV2	3.74468583983986
NIBP	5.32637530889115
CDADC1	3.35275335127606
ZFHX4	4.34382778516078
TFPT	5.12849077512754
TSPYL2	5.53078458515355
EIF2S3	6.4564098166948
ABTB2	3.89778693600908
SOX30	2.92063762063984
VBP1	8.46819482689592
DKFZP564O0523	3.91326206083111
MORC3	5.87582985938732
BHMT2	3.28557380324575
FZD7	5.52657553165476
CDH18	3.88477065994359
CHL1	5.0153526042177
PMS2CL	4.9333063305141
TBC1D2B	5.31664862308114
FA2H	3.11500283774471
TTLL7	3.44180136373383
SPOCK3	3.39246954569745
SLC13A2	3.64992822254488
AIM1	5.52865417338099
GSN	7.6775497572981
EGR2	3.93443910934205
SMARCA5	6.33912934725742
GARNL4	3.46071372665021
WWC1	7.98292387721145
PLEKHG3	4.8644963827596
PLS1	7.06124839648905
DGKZ	4.65960334613451
EFNA1	8.02699158676796
ANK2	3.28606981568134
PAGE4	3.18081486241084
SH3GL3	3.31158535880312
SENP6	4.81835865814147
AKR7A2	7.78086742144873
FKBP10	4.95323279710411
RIF1	4.34642229361777
PRLH	2.9543410792282
VLDLR	4.99711882329991
VEGFC	4.5728829162792
LARP1	8.30100978639637
SRBD1	4.42158731548445
DBT	5.12524617971119
ITGB6	3.40031634679794
CGGBP1	4.47642002327330
SLC1A2	3.43712215345193
INVS	3.56252042331437
MPO	3.36643934947977
ZBTB16	3.34662207341235
TADA3L	5.14021863711012
MOBKL3	7.05788119531073
PDGFB	3.69236903272523
CUTL2	3.16890650472068
RFX1	3.22266314576424
KLK2	3.22789058460947
VIM	11.0203177209418
REG1B	3.35637378644313
SUMO3	8.6630638903065
UQCRB	8.4232995764277
MLL4	3.81207230159797
LGALS3BP	9.42469644470063
DKFZP564O0823	3.57665479574949
MRFAP1L1	7.63032756790417
SPR	5.78036574925275
HOXA10	3.71330071240237
NGB	3.03591562992613
LZTS1	3.51732505514099
ABCE1	7.21695436356477
ARHGEF3	7.56724159634271
ChGn	4.07365062310060
CSNK1G2	5.62464175552424
SUPT3H	4.60464982066899
GABRB2	3.94326376359586
MGC72080	6.26801578662004
SLIT3	5.2789931421957
CD27	4.35197915153902
EGLN1	4.83061868374409
PEX13	4.94763827549729
MAN1C1	4.75254878374394
RWDD3	5.36292970760827
GRIN2B	3.26872616544198
HSPA6	3.90525707425515
ATP6AP1	9.25281713911004
NR1H2	3.77590962705395
PDK2	4.47284463315702
PHC2	6.74117121021683
LIN7A	3.37588896609907
SLC38A2	9.4899226645156
FAM83E	3.21078859722743
SPHK1	4.15774582695246
TRIM26	6.85264094316127
C18orf24	3.64420484590574
C15orf29	4.42483814542440
ADAM9	7.17709480770614
RUVBL1	6.89581312714834
TMUB2	4.41696383719522
APAF1	3.42549637160875
GPR176	3.70964759177935
MYH11	4.16303292807513
NEK1	4.73632399062738
MPP2	3.97777776831446
TNK2	3.87435760630976
C12orf24	5.21531599310312
MATN3	3.15333678698972
ZNF289	6.71640492011594
AGK	6.31410081380028
IFNGR2	7.75404777866201
NDUFA4	10.1916303675062
ITPR1	3.84195260175476
PKP4	6.0455033874013
