Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C06
PARVB	4.57461893318053
ELL	3.42317414207198
SETBP1	4.92418656048035
CDH11	9.2366170171474
NDC80	5.10809416679924
GIMAP6	5.93576610967339
AREG	3.99953694840063
BAT2D1	7.67592656856365
CDS2	6.50419089007038
LIPT1	6.4393085446136
SENP3	4.79440168623339
IL1F9	3.37959914904434
GRIN2A	3.63684839150794
MAN2C1	5.01378489938674
NSUN5	7.1269616842719
SF3B5	9.67828613659312
CEP72	5.39815588583266
MYC	9.46115229480263
NRXN1	2.9425511945049
DECR2	5.30300267175328
SLC37A1	4.67851675563923
SUPT16H	8.14302861426642
MUS81	6.44721618583275
PHYH	7.57343801253709
ULBP1	3.20780898123097
OIP5	5.64752034917353
IL10RB	7.68289367027354
OTUB2	3.765056292233
NELL2	5.53569506078642
MAPK8IP2	3.66156381440708
ARHGAP10	4.63550336276688
POU3F2	3.25405718660198
RPLP2	8.3089698612825
FGF22	3.20421962718942
PSCD4	4.0276011452125
TRAPPC6A	7.17890081030651
C21orf2	3.6012658280427
CEMP1	2.7301957356984
IL1RAPL1	3.3959280090383
LIN7B	4.07804686473998
VCP	8.64281775637547
NKX2-1	3.17156012632989
BGN	7.28657778360937
LAMA3	6.59464295696398
APOBEC3F	3.19455864166044
COCH	3.54847093850166
SCGB1D2	7.66677715382151
SP4	3.30609855247408
SLC11A1	4.04684540468292
ICAM2	5.08011909694368
C21orf25	5.97526399281308
SH3GL1	6.75794163457103
RALB	6.82908521066692
GSK3B	6.80750193516444
GNGT1	3.22017755101013
GPD1L	7.42718622337731
VPS37B	6.51180548587035
TNFAIP3	7.06573051841185
C6orf32	3.57183294383296
ATG3	9.06061133693187
KLHDC2	8.80580713270921
NDUFV2	8.66915821051258
PANK3	5.30723263928983
BLK	2.9598266068595
MATN4	3.23302481641965
GPM6A	3.15094234454619
WDR82	8.31408338353324
APOM	4.01784230968274
PKP2	4.32878461545806
C1orf135	4.31774478346447
TRIP10	5.85621976704481
HRASLS	5.65875409664277
TESK1	6.02843912070855
FSD1	3.82359678711139
SFXN3	6.38208609751667
MMP1	2.87691716712775
CA12	6.32834238850115
ZNF611	5.83974124715984
C19orf58	5.83046269209612
NCOA6	8.0323664574823
PDE6G	3.63314867548051
PPP4R1	7.80781635141742
HLA-DQA1	8.73461091657132
GCLC	6.32801908947657
MAN1A2	4.27685820063762
SEC61A1	8.18576938507141
IKBKAP	5.95577883645048
TWSG1	4.90218712250526
UPF1	5.27576603324988
KIAA1219	5.72071749649118
CTDP1	4.49700647942667
ZMYND10	6.0261005809118
WNT16	4.34947710356147
ADAMTS6	3.08998299707229
SNW1	8.08495627390201
IL18RAP	3.99658821873901
RPP30	7.5355809263739
KRT86	5.52420978139444
CDC40	5.80010116109117
SLIT1	3.69650755058566
KIAA0574	4.01476236104745
GTPBP2	5.28530541143097
SETD3	7.57771267413422
C15orf44	6.46100499575429
PRRX2	3.61124221625791
GPR110	3.59930722268626
C11orf10	10.3693972615940
MKKS	7.82599551544513
ELK4	3.33389536954767
ACOX3	4.07034847733865
ADCY1	3.228599563372
KIAA0372	7.53024903195837
TP53AP1	4.99422773701956
RHBG	3.64679830125154
SMURF2	8.08329866100531
TP53I3	7.49171354667961
EBP	6.08908754655031
SLC22A3	2.95243351015869
TOR1A	6.97690869896459
P2RY4	3.27500979353429
TRPV1	3.41898262775555
ADAMTS12	2.96289432893626
PES1	5.87276626684715
UCP2	9.66954859844718
ATG4A	4.94898740557155
FOXG1	3.68251234240811
MAGEA10	3.91795820532501
WFS1	5.55575487645874
TRIM24	5.6055222450725
PABPN1	9.4755386329708
PROC	3.37735962052231
SLCO1C1	3.15430899886243
SLC25A30	3.31254938720062
SLC22A5	5.86326628015827
DEPDC1	4.40475295529046
KIF23	5.5619993203673
SYN2	3.67059023328090
ASPN	7.07153143015886
CENTG2	7.64630347605345
ZDHHC17	4.97647296273152
VNN3	3.29536089501807
KCNH1	3.44585396792879
PPARD	4.98070136451272
PSMAL	2.92605054175631
FLJ10815	5.26544135786165
YBX1	9.91622599724625
STK24	8.24242212237364
SPEG	4.76879593582778
STK10	5.28442721528215
ZNF695	2.65629784881879
SCTR	3.04758175935698
AAAS	5.07767958296104
SSX3	3.17027412219630
ABCD3	7.93166450535456
MTF2	6.34459120100952
FIG4	7.25248974457673
TMCO6	5.9924414607501
C9orf46	7.6922187468695
ATP6V1F	8.29753372045477
IGHMBP2	4.52478451869407
CCDC94	4.47496385652687
EGR4	3.21413395598694
DUS2L	4.88418943452814
FAM3C	8.64767053366313
DCTN4	5.78536106754388
EIF2AK2	6.60114554093626
CST4	3.65827240078561
CCL11	4.71013251807529
LMO7	3.72582201286286
PAM	9.43517096243012
NUTF2	9.26570030935869
ADRBK1	4.96098196377559
ZNF84	6.1570400206117
SLC39A4	8.21504413326551
CITED2	6.19742309034082
C12orf49	4.9691581308913
GRM3	3.02256473824432
CCDC49	4.42720694389814
STARD8	3.89922764668686
FNDC4	4.28639207593293
SIAH2	6.3611355279247
CCDC103	2.92118518594679
ATP5A1	11.0866293142154
HTR7P	3.48024056839409
LALBA	3.12656001741366
RMND5A	5.11480241137665
ATP5J2	8.70891568796676
PSCD2	7.1260034846511
MMP3	4.16143715969262
ZNF409	4.1348176580348
CRHR1	3.28217047872259
WDR70	6.54381359921871
ZFAND1	7.61211426497196
CCL18	3.76796659409009
KRTAP1-3	3.00599590897070
RINT1	5.17352556680662
NRN1	3.42088079917313
SPAG5	5.25219375524165
KIAA0408	2.75740761010882
F13A1	7.65668704075096
DNAH7	3.90618258717902
SLC10A1	3.66814292368531
BRCA2	3.26361564741850
ACADM	7.64406101345081
GIPC2	3.39312266647344
OGN	4.83792911759635
RAGE	5.38472724091591
XPO6	7.04319770817207
FMR1	8.43634351883792
DUSP3	5.56589859741381
ANKMY1	3.74557123890662
CHMP2A	9.30544044020782
FAM8A1	7.07995265335424
GPR21	4.04477964252333
BBS9	4.71910833342891
UNC119B	7.50303181064775
SLC12A3	3.34345209317227
ZDHHC7	7.45904945384407
FVT1	6.34601480316623
ENTPD6	6.8279532907961
PPP1R2P9	3.1936513843533
ERCC4	4.19673928638923
MMP8	2.92682450016426
HMHA1	5.28614837766012
RAD23A	7.55586286338956
ACY1	7.23303710819503
MT1E	8.64359618361299
PPP5C	4.92663496263341
GPR20	4.29634100411711
RFPL3	2.94678413407299
GHITM	9.57507823984618
SCAMP4	5.57101295291974
NARG1L	4.09976434649078
MYO9A	5.69308810201968
BLMH	5.885219903452
NDUFB7	7.1940895248158
ADCYAP1	3.38991001679954
SP110	6.86047417739367
MIER2	3.89621080326149
KIAA0513	4.53756240259856
SH3BP2	4.08303630555712
PNMA2	4.04591510319647
MAP3K7IP2	7.18381753730943
AGRN	5.06466531363262
CEP290	4.70827109900833
ANXA10	3.19842255911959
RTN2	6.81960239790184
C14orf133	6.69479698001355
PRPS1L1	2.87210313665410
PRPH2	3.61002769591679
KLRA1	2.73605307526171
IRX4	2.9930901562842
GOLGB1	7.13303651102357
GPR97	3.55975517031213
NFKBIL1	4.41209350821771
CHD7	6.74466110366004
APBB3	4.11906760681231
RPS10	10.3012067423134
HIC1	2.95436788339157
TLE3	4.76834325954791
PSMB7	9.9220683192256
IAPP	3.4815667749819
SHQ1	7.30533063285168
API5	5.42004668779994
GP1BB	3.76295881875506
FTHP1	8.17706697028055
TRIM6-TRIM34	5.55557445122327
SLC6A1	3.79593590014419
OCLN	5.81023437756442
NAGLU	4.20389116867596
PTTG3	4.66825591292057
FAM117A	7.13832586672
SPRY1	9.26437372945855
FLJ10781	8.26019309343668
CDON	3.12919527364211
SH3YL1	8.18135459500392
IGKC	10.0023434231243
TREM2	5.89044900464442
MMP14	5.17861333898289
SERPINI1	5.74810980917628
HDHD3	5.76869115854649
DYNC1LI1	7.0107046321512
FASTKD5	6.70962908312347
TDRD3	5.07856813351245
THSD7A	3.22401183436816
NDST3	3.37313902762244
CXCL2	6.24539849275909
DHRS12	4.05905889300813
MAP3K15	7.95773246348548
FBXO9	6.87005122435965
APPL2	5.98829419268616
TNPO1	8.32179215339561
CARD10	4.51025699235456
MRPL13	8.07734268999984
SNX5	7.79190411027251
EEF1D	7.69479931751686
RAB6A	3.83227542848967
SOD1	11.2676571087802
C12orf5	6.46637723055592
PACS1	4.84321950592647
PAPOLG	3.08220947644156
CHML	3.48788970194089
SIRT5	5.20514920727836
MSRB2	7.3841551749383
BCR	4.85790147764716
PUS3	5.48378392457273
CAPN2	10.3459089883496
FXYD5	7.0624083620341
TWISTNB	2.9702098322903
UBE1L	6.62082657332147
UBE1C	7.94918899380341
CHD2	3.02778622314370
C15orf2	3.10683526662273
FZD5	5.40994221122442
NR4A1	4.97522725140944
LOC339047	6.7658367365221
TRIM17	3.60842336350379
ZSCAN21	3.16396378439941
RPL15	11.7629211171566
ATP5G3	10.8875165507300
PRC1	7.09971106226232
ADAMTS8	3.1688150189253
ABCB9	3.77187629595484
HOXC4	6.51552492038489
TRAK2	6.3000612018461
STAB1	6.66132307458374
CEACAM5	3.1428188034322
MYT1L	2.97005312681037
RASA2	4.64375613367821
LRRTM2	3.29994511695119
STAG1	6.9129719083752
OSBPL7	3.47131525970208
GIMAP4	6.8214497470296
FUT3	3.33322019564505
DBI	8.68791800955736
LPIN2	5.41343928248825
PAPD1	7.36371101964166
APOOL	4.9781981823559
DIABLO	8.81537264315736
ARMC9	5.03222384462489
RPS6KA4	5.48700228590799
TRHR	3.02721657284677
SLITRK3	3.61581078679195
TGFBRAP1	5.52299714421481
FAHD2A	5.10457188090774
CNTN1	3.93786210443399
ZNF211	5.37743601331531
BBS4	6.1595537184145
TMEM181	3.73005794511471
PFDN1	6.69920048763495
MINPP1	7.44817719263088
MPHOSPH6	7.27568079493195
RGS11	3.13918081759767
HOXC10	3.51864739336382
ITPKB	5.88609107806442
HS6ST1	3.35518747939502
AKR1D1	3.19143729731135
TNP2	3.02465644583997
MEOX2	3.64719215043783
EML4	5.00127520355941
SGTA	5.02486032786056
ATP6V0C	9.37571944379569
PRPF8	7.38105612360232
PSMD6	9.65404333737508
HIST1H2BI	4.38969566433777
TMC5	4.41947778655195
FKBP3	9.30590838469693
FLJ20273	8.37060373871837
PLEKHB2	7.4291108102124
RPL28	8.79896296714356
NOX3	2.89209770140042
ZNF544	6.95470227228297
EPYC	6.32135465957442
ELAC1	3.27710049263368
METT11D1	6.93299279795169
BIN2	4.78839385117526
NACA2	3.30106827575828
RPL18A	12.2339453854157
UBOX5	4.13067707335978
TCERG1	7.64511713818868
MPP6	4.38724311261279
KRT16	3.15336384897427
UBE2O	6.22124223437568
KLF5	7.92484810569846
C9orf31	3.3633058437169
APOLD1	5.46743863369393
UBL5	8.57747377693726
ARHGAP29	8.69317777434007
TNFSF8	3.19337029695754
PDE5A	2.91815179849669
CDR1	2.82373962819505
FBLN2	4.67131418952183
C14orf104	6.35974822006117
HBE1	2.98207758035426
ROBO4	3.32228756263379
C1orf108	7.34559636983859
FOXI1	3.04157777772546
BCKDHA	6.99679869139011
RAB4A	7.31358777783098
C11orf80	5.27938203052187
MYOC	3.39742683018139
GIF	3.79536086020283
TMEM39B	5.08549401692283
RPL3	11.6524173227267
THBS1	6.57203945945342
APOO	8.17827854198567
ATPBD1C	7.34259055974166
FARSA	5.6920619518083
ARMCX1	6.89365944764041
EIF4ENIF1	5.94022576341387
CMAS	6.39614222170258
OR7E24	3.73993662882513
TNFRSF21	6.66606782521289
PLAC1	3.39066386966496
KLHL18	5.3758770378942
LBA1	5.18019751759994
MKL2	7.41603439617451
TBX3	4.14204923588103
TAZ	4.51635697433974
CRIP2	8.67211787167389
DAXX	5.88803417524977
ELMO1	5.29158652939949
RGS13	2.83005372629673
DIO2	3.66564396876255
UNC13A	4.15986779609625
TAF11	6.83429753335512
ORC3L	6.32375628111788
PRX	3.1909341693397
TARBP2	6.31833744807146
CABIN1	5.05569534166619
TRIOBP	6.08923935968815
HIST1H2AC	8.36516956604406
RBM5	6.24931429411982
TUBGCP4	5.94815723871529
NCOA1	6.50048220036736
CDK7	7.90621268713162
SSR2	8.8106346839652
IL25	3.15753737475416
CRELD1	5.13696765137866
GPR6	3.22260831711519
SNCG	6.0421730212871
CHEK2	4.1496722397065
GAL3ST4	5.80746390580383
KBTBD10	2.98827720097680
DRD4	2.71998659446244
GDF11	3.96621199301514
SEMG2	2.81249413201826
MCM2	7.05041365292828
CD247	4.87024363871637
SOX14	2.89534257623331
RBMX2	5.7843269192951
KIAA0922	5.10356811665229
TGS1	5.80835188033321
C16orf57	5.42938669111590
SYF2	7.29068388955153
MCM4	5.52041833975641
PDZD2	6.25123577742335
CEP192	5.38997222949321
IFT88	6.40935649063652
MCC	3.57331388002017
RPL9	11.8549609047309
RAB32	8.19896488514856
P2RX2	3.59448441568046
DDX43	2.98751687726746
HHLA3	4.95115680701563
ID2	7.96990421888576
UBE1	10.0167197198790
SLC24A1	4.19427577690039
ARHGAP5	6.94591823792224
C20orf23	4.93250232195408
CETP	3.41011216032972
ZNF688	4.77029005126802
APOC2	5.80203548235214
PWP1	8.21186186291961
FAM50B	6.14277238236226
PTPN6	6.47415982458846
BAHD1	5.10627730210271
GPR56	7.63978792620053
GRIK3	2.86954828541111
DGCR14	4.38830823216923
CACNB2	3.24674567161855
PDE10A	3.04349427571698
METAP2	6.93622267240951
RHOQ	6.91418774744232
MAP3K4	6.79203899948362
PDHX	7.38902037060878
RPL23AP13	3.92252043544533
MTA1	5.62075991513241
GNG11	6.842425735041
ZBED4	4.20072368121075
CLCN3	6.25351238950178
CDK2	5.39431588499888
HCG9	3.30131686398686
SLAMF7	5.1979446517369
CDC37	6.37525080118886
ZER1	4.17392992001662
GRK4	3.26700394612058
PRPH	4.07312790116360
PPP2CA	9.02539491641976
LRP12	4.52869303810835
POLR2A	4.23695387053641
SEC14L2	3.50748338984505
OGFOD1	6.80581126471755
DKFZP586H2123	5.05973013524632
MC3R	3.08534148492565
NOL5A	7.08950333746446
PHEX	4.18066692404268
HIST1H2AB	3.61185623938478
C20orf117	3.89038257593739
POLH	3.99432218558662
DDX17	6.65526123731937
CAMTA2	5.01039629462914
PLEKHA2	5.27234516162426
SNAPC2	3.95893232021205
FILIP1L	7.64404813716066
PDE4DIP	4.40519484069341
LRRC1	5.93695768740565
SCN7A	2.98429519375623
GAS1	7.36598970115386
DGKA	4.41641021346618
PEG3	3.27158185467376
NADK	4.44123033842623
SGSH	6.18501649652581
CXCL10	8.80115989575003
GALT	5.78294063711617
MCF2	3.06832891374294
ZMYM4	7.18393926454887
ZNF263	6.70444848313296
STK32B	3.5180339359067
KIAA0888	4.73318955889311
TACSTD1	10.5673655560375
ATP6AP2	7.63217640712979
TYR	3.43241216936112
GDPD2	4.01736387987739
ABHD10	7.1785969276864
TACR3	2.759739588907
SLC35C1	4.4194120752559
KIF1A	7.11948687951686
VCAN	9.01196069095436
HERC5	7.35140217198292
UBE2A	8.33819543916262
SYDE1	4.15625300262469
ELA3A	3.3081604088602
TM9SF3	9.28127494621588
HAO2	3.50367654599235
RNH1	8.60681013033365
MAFG	6.11619306971354
BICD2	7.306669322598
C14orf43	4.43098920520783
CDH7	2.91888734307121
JUP	8.21107388899219
SHANK2	3.92408051831557
OSBP2	3.38443873299712
ACOXL	2.87706859070292
DAK	5.21056894356801
CBX3	8.43244313765058
C3orf58	4.363966685773
RBMXL2	3.04290241519999
TCL1B	3.30950563586031
FGF13	5.51441151727971
KBTBD2	6.80784169824303
KIF3A	5.27395889736238
DCXR	8.40783061064341
MYL9	9.41606198005914
PDIA6	8.12226575403214
CDC23	7.78616960234346
CASKIN2	4.70418988253669
PBXIP1	5.03514375494909
EHD1	5.27962064041134
NBL1	8.0031280665014
MARCKSL1	8.09032018246648
RAB11FIP5	5.82469387127671
CDKN1A	7.20608564327895
NCK1	7.22102121559971
SAPS3	5.52777717357835
ZNF550	3.0453742333909
TRAF3IP3	3.57165671693446
LSR	7.47542829761306
MIS12	6.74558180418552
KIAA0774	2.93408081781141
CXorf1	3.46569244142357
CUL7	5.76201537461412
DIO1	3.57845953447413
LIPC	3.35732795674828
EIF2B1	8.58937295466526
OMP	3.16841397343495
HS3ST2	5.43087974715379
C20orf11	7.55916221770586
CTRL	2.94695355758443
GSTZ1	5.28863701413486
PAK4	6.88509214776686
CCRL1	3.37346166621134
RNF10	6.4701161687943
MAGOH	7.15864882329134
CENPB	5.00006260032674
C19orf7	8.13163578561628
JMJD1A	8.30723917202832
GATA2	3.42342423044275
HIST1H4H	4.84480583445678
CELSR2	7.54988805117241
GABRA5	2.95280299995817
STAM2	4.86958650137374
GPC3	5.13218151943268
GRP	3.53702106299148
SV2A	4.28829258131000
EBNA1BP2	8.47899384332305
TAF1C	4.57704382366882
MAGEA12	3.19989426260392
GSG1	2.8446004200233
PDGFRA	6.16381779238128
CACNG1	4.17096401391511
CIAPIN1	7.41423760123841
CSTB	10.0447606355776
FRMPD1	3.38383650091098
PTPRJ	2.97289628461828
ZNF668	4.50540125805504
PLEKHJ1	5.31985455851185
ADAT1	6.10318021705697
TMEM50A	8.0146564729738
CENPI	3.64176865447581
HOOK1	6.36598489703234
RPP21	6.71956272715075
GTF2E2	6.85321416713951
IL17B	2.74497894667688
CCNF	3.97429256791238
CRYL1	6.15418397286119
FOXH1	3.02532039350834
NFYB	5.85307926099302
KCNQ3	3.6276293949529
PPM1G	6.46609252226143
NOVA1	3.03062622286856
FZD3	6.4513302329087
NMT1	6.58438830838352
AKAP8	5.16269126893482
SOCS5	6.38872326205366
HADHA	7.64388293626866
PLEKHF1	6.16413462695964
DLG5	8.2474867360478
CFDP1	5.99533552137331
SAGE1	2.97105346679394
PGM5	3.19628453787863
C1orf144	5.48306366926051
SUHW4	5.32616955023759
TFEB	4.92996267764822
RND2	3.69720864979582
ATG12	6.27581887847797
BMI1	7.8738060506204
RNMT	4.50663349048784
MASP1	3.33102776313906
MYH4	2.74773386607961
SLURP1	3.11089568813929
KIAA0984	3.24826492204942
ASTN1	3.23301837782885
MYCL1	4.67801409628593
SH3BGR	5.07962166153597
RPAP2	4.95016526922207
FOSB	6.36545607898215
KRT35	2.8502900578284
MIA3	5.81751595586283
KIR3DL3	3.24292679768696
SEMA3F	5.84152298282637
TMEM135	7.06963512608765
SLC27A2	4.67413007855238
NDUFB2	9.01642541811488
FAM46C	3.98228861350371
G6PC	2.77214872473441
KRT33A	4.05307208243954
OVOL1	3.48041624189048
PAMCI	5.04315347649928
S100A7	3.18044900975087
MAPKBP1	5.23054295295772
CPE	7.95921700249283
HARS2	6.66152206295398
GNB1	8.36859118376214
TRIM46	2.99461369394986
UPF3B	6.47628713202304
CXCR6	4.06945829018734
C16orf3	2.93877716976568
HLA-DOB	4.8713310265924
HPSE	5.94477942990015
GSCL	2.76869751807816
POLD1	5.0525844677665
DMWD	4.58178833929615
CALD1	7.5608698121677
LCAT	3.51677546592839
SCRT1	2.93281064576535
ST6GAL1	5.08530387625893
POMC	2.93041404162331
UNC84B	6.08793767801525
NSMAF	7.72133328782102
ADSS	7.82323894211788
SKIL	3.49451565047299
HMGCS1	5.10790825842235
PYGO1	2.84969038086527
POLR3F	5.69711742432702
ZNF277P	6.50232996647886
CNNM3	6.48428450852258
WRNIP1	2.85005966251594
ALAS2	3.50881163274916
MRPL23	8.1884288738149
ST3GAL5	4.60874561333033
ZBTB7B	3.41429232101503
DHRS1	6.61328981829852
NFKBIA	9.0062505640417
CNOT3	4.29722471678157
GAK	5.49466432806015
SFT2D2	5.56661966397955
HOXA6	3.36984398601473
PSMA6	10.9553117468908
CRTC1	3.96020234078913
LY6D	3.38501727154124
CPT1A	3.54421111145453
ALMS1	5.77297586781041
LMO1	3.26481224118203
EIF3I	8.49348864877804
DCN	10.2421259504304
PRB4	4.18200555510628
MCM3APAS	4.56877165983818
SUCLG2	6.52427423702095
FOXF2	3.52004479952688
MLH1	7.78152720864932
S100A12	3.80134494396409
ABHD14A	6.52801991045301
DEXI	7.07324184388157
ACTN1	8.99578612443158
AMPD2	6.81058889265645
IFNAR2	6.25129747579783
CYB5A	7.67624657389175
TLOC1	9.17246657589817
NRBF2	6.52727725745479
MKS1	4.74136894974462
P2RY11	3.29643035201474
CX3CR1	6.80994589588869
PDE1B	3.23604573368683
KCTD3	5.7732807924004
ITGAE	7.19685947813338
SLC30A3	3.83457096448869
KISS1	3.24108574096669
PLP1	3.31897619367577
C14orf2	9.22117304054935
IFRD2	7.17667277727593
ANKRD7	3.25217888198004
XAB1	8.3300910567132
NARS2	7.26737993300627
TMLHE	4.08523206043479
SERPINB3	2.76805284199361
FAM127B	6.41582324598064
ZNF391	2.83263866829085
ABCA5	4.82987522687804
DNAJB14	6.7401741779079
TSFM	6.84240607221012
WRB	8.1451115154556
ABCC8	3.20669290554767
MAP1S	4.80595725474971
BPI	3.06325204635356
TTC4	6.76578879295238
BNC2	6.3550922852716
HIST1H4A	3.07890571744145
NDUFS3	9.12043834110232
WDR3	7.2477567517209
MAGED1	9.7738670125005
TTC33	4.1685507790454
CPN2	3.80536562830331
STMN2	2.81562887148146
PCOLCE2	4.44466296149267
ROR1	5.21136135253114
HSD17B14	5.13079551391608
SAMD4B	3.67412091694726
HEXA	8.08811954409159
USP39	7.24159422959133
HNRNPU	5.66300860513996
NRD1	8.36455081909092
ATXN2L	3.91517704582979
MAP2K3	5.89950407349915
FLT4	4.13680466717402
OMG	3.12944197912196
SCAP	7.27314876834768
ELA2	2.88958927733882
NARS	9.89267334168569
PRCC	6.60840463763988
ZNF675	3.13743350947737
VENTXP1	2.90868919217707
CALCOCO1	6.36480874048016
ZBTB32	3.41145189548238
RFC5	5.94774482930159
BRAF	4.59903258989426
PAX5	3.42304061560574
MGC14376	6.42816602941977
TNFSF5IP1	9.02986566260588
PEBP1	9.63675758206838
AAK1	3.59530916381125
FBXO2	4.13088944261614
RMND1	5.79438740681417
IGKV1-5	8.95919993021667
COL1A2	12.5287123508657
SERPINA5	4.91699185345663
GMEB1	4.46693378688404
AKT3	3.18038238453605
AANAT	2.83456990365675
CRB1	3.08632301615472
C19orf21	7.0749410887074
UBR4	8.06521280876743
LTBP3	7.17547752104657
AMHR2	3.45848308836187
CTTN	6.50452879471802
UTP15	3.16715778547142
C20orf39	5.91432591045178
MYBBP1A	4.64464780819308
HSBP1	9.08542156218259
PROCR	5.11476826306243
PHF11	7.94241937762011
PASK	4.5287736254337
RFXDC2	6.20993714142771
KIAA0467	4.21521955168882
NDEL1	6.57018751476842
USP8	7.72521760196478
BAIAP2	5.26768453771359
SI	2.81525360170382
ARSJ	3.79691593181486
GULP1	5.23508909759235
KCNE4	4.82547814308557
KCNS3	6.22185952067514
BAAT	3.54025588729148
DKFZp434K191	3.25293823316733
MBD1	5.9045171181925
ITGAL	4.37996197775456
WDR73	7.38128325102659
ARFGAP1	5.45240904449242
ZBTB40	4.79663071493396
CH25H	5.90327893745864
LOC81691	4.29126711399385
CYP4B1	8.32470260113881
ALPL	4.4492780138316
FOLR3	4.0712605418245
CHST3	4.16571438393378
TRIM62	3.85927173446886
MAP3K9	2.93137280035881
ABLIM1	7.84615873199817
BTAF1	7.35439507923581
MAST3	4.96208537057045
RBM35B	6.73270197285899
ANKRD25	6.28222945400632
RYBP	7.92040774115206
UQCRC2	9.29229508962779
TTC26	4.51650618334123
ZNF22	7.81168846293212
MAEA	7.5755369387038
RNPEPL1	4.08154520132082
HYAL1	4.97389360508933
PSD3	4.58275427418803
AGR2	3.54258002440802
HDLBP	7.03136534704827
GNB3	3.87342514956167
HECW1	3.46758428237673
ACTR2	8.76753467105721
HMGB1	10.5782083201240
EDG1	4.01654851870439
HOPX	8.11040700132841
ZNF304	5.66555256855766
OR12D3	3.20626558292613
METTL1	6.07500247956888
PSPH	5.97328842785344
SOAT2	3.40505561333651
RAP1GDS1	6.745126503843
CLCA3	2.71333931368513
DARS2	5.12528544196437
CDC25A	4.17058495810404
RCN3	6.04940122657023
CREBL1	4.487747806017
PTGER3	3.82446022555347
USP29	3.7998332688127
ARHGEF10L	4.79216761920107
ADAM30	2.81175391278511
ATOX1	8.5108904209988
KIF26B	4.38557583109046
C17orf70	5.47733768947408
STT3A	6.81395357326975
ZNF225	3.30253657264149
DNASE1	3.28607517552144
C1orf106	7.61374518336393
PTN	6.45882548700304
RAB6IP1	7.16485844952492
HECA	7.65543354808594
RAE1	8.28883214685522
TNIK	3.48310205914454
RNF122	4.67035099510158
ACTN3	3.48060606849883
SLC22A18AS	4.7213624953837
CCNA1	9.13565136424234
ELP4	6.5233918177959
FAM65A	6.7271486236379
IL26	3.3810471434112
RYK	6.65971885684202
QARS	9.45348880829555
RPL10A	11.9315632493764
LRP3	5.45252856941539
OR2S2	3.21432371626253
BID	5.53210582945794
IRS4	3.21602895584685
MACF1	7.59607848841105
CXCL14	9.06611235402467
SEC24D	4.96788137737195
LOC374395	3.86727214027465
TGFB2	3.27680042495025
CHRNE	5.21775673188718
MDFIC	5.11575934721474
HSPB8	6.29873733593288
PRDM14	3.235552522309
MNAT1	6.21079350115616
ADD3	8.58484451579834
MBNL2	5.23611450991392
KLK6	10.5281057830068
ATP6V0D1	9.2329260394225
MTA2	3.35282230454838
TMEM111	9.0312026072786
KIAA1279	7.91829040143848
LZTR1	5.21477414871504
RAP1A	8.05706180559315
AXIN1	4.97133997790793
POLR1C	6.71994357640767
TRIO	4.72225731624595
NUBP2	5.69718743508527
ID3	7.62164590425395
TM9SF1	7.78841257133166
POU4F2	2.74110247858104
ZNF473	4.46275162613458
IQCK	7.37021725953825
MTM1	5.37589095412363
GPR107	5.51577477942235
CAPN3	3.4521754961401
FLJ14154	6.79364091204506
