Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A12
CECR5	6.44162143093463
JRK	4.39846345377148
PHGDH	8.63903151648991
XPO4	5.1153528024517
ARHGAP25	4.85471774979648
CA9	6.38804908997721
TLX1	3.36119993111703
GPS1	6.58140909424864
RPS29	11.6725890331907
MKLN1	6.07921750120866
ATP6V0A2	4.21165692713683
EMR2	3.49253682902816
KIAA0319L	5.3886659874112
DOPEY2	4.47712803454648
SLC29A3	8.31431411001148
LGALS4	3.8266724185755
SDHD	9.57622898165728
USH2A	3.08057049681456
NF1	4.16537044552408
IMPAD1	6.62460639543779
APOBEC3A	4.01925102296243
OLR1	4.05435805724628
HCFC1R1	5.82661753326363
TAOK2	3.79523569622648
NRAP	3.87946864254084
PPFIBP1	5.46153615116928
LYPD3	3.92380051141322
BCL7A	4.12845836526719
AGER	3.40684493397889
MCM10	6.73019117399355
MAP4K3	6.81657863002305
PFTK1	5.98023704525861
CBS	7.74450097539075
CLK3	6.55416970932848
KIAA0753	5.87502035770013
GABRE	3.19937670093818
FIS1	8.57967133720246
ELF4	8.16810802669923
C11orf49	8.52309217252569
CLIP2	4.96083167478191
CLPS	3.89727870909748
PPCDC	4.73568595745907
KDELR1	7.31593921571742
NT5E	4.51918990991405
FOXN2	3.79964575413628
NCSTN	7.379751561435
PARP4	7.8468429766663
CD83	6.64176578853773
NPY	3.38709898569692
IL18	6.59233167874698
BEGAIN	3.23888619218056
VPS16	7.88882693598641
SLC16A2	4.69362403196079
SLC35B1	8.4551105784162
C4orf20	6.19980307380668
IGFBP2	10.0923485782902
NOTCH2	7.35809499846393
SIGLEC1	5.28181700077923
SLC9A2	6.87084010125613
CD93	6.20962887022088
CEP164	4.95615190283434
P53AIP1	3.31202970367982
ADD1	6.81898943585644
ZNF136	6.06023249606355
ANP32A	5.47806587081137
MGP	5.75506207310102
DNAJC1	7.034758334096
CCDC144A	3.16279082545489
ACLY	6.88803482576528
TRPC1	4.12991986079288
CYP4F12	3.66205756416706
FKBP5	3.60809788241317
SMS	8.91012070934269
MAPK7	4.64405308959355
RRAGC	8.40478413330155
PARD6A	4.708479503759
CCDC85B	4.26920631188748
SYNGR4	3.18215851009672
WIF1	3.40115451716733
GCH1	7.58339982292711
STRN3	5.21688422388701
TMOD2	2.88629597295084
FLI1	3.38277611975635
DGKQ	3.79143219678969
MAB21L2	2.93822529221225
SCNN1B	2.85883719089374
ECHDC3	5.84326513591495
TMEM106C	9.69030485243748
CSNK2A2	6.68774302248116
GPRIN2	5.23667262964809
CPA4	3.87933944159691
RPL39	12.5636390987904
HERC3	3.92276485678369
MELK	8.0065366762678
IL15RA	6.10356891699761
HMBOX1	6.55725240058793
CUL3	6.25325528113894
PODXL	8.9809346444392
CCT6B	4.34301840780295
GPX2	3.76594536226026
ITK	3.47311302065158
CLIC5	6.51992198379601
RABAC1	8.60234297652332
YPEL1	5.06347967755635
DNAJC4	3.78817904986974
NR1D2	6.82004921165132
KIAA0776	5.82149490296144
FBXL5	6.19107955218271
C13orf27	5.14030368397808
DEFA5	3.00574806090968
TRHDE	5.28934336515348
ZNF536	3.00748295930565
MEF2B	3.61874630387229
UQCRQ	10.2505316222166
ITGB2	7.37218968000643
PTPN4	7.91793754293041
STX5	5.5239726220833
CD72	3.35964072706182
ERH	10.4184807363135
XRCC1	6.44284012859577
VEGFA	6.33539621593595
MPHOSPH1	5.77452085930105
MORC1	2.78942857198732
PARVB	4.10379123573693
ELL	3.53359078438454
SETBP1	5.78172659654686
CDH11	6.34149194836955
NDC80	6.81256639984888
GIMAP6	4.8629765805163
AREG	4.28912958196122
BAT2D1	7.70172779572796
CDS2	6.6819180243143
LIPT1	6.86120487609254
SENP3	5.23253803646073
IL1F9	3.37570022382543
GRIN2A	4.37565793898953
MAN2C1	4.6946151744034
NSUN5	7.34514613429692
SF3B5	9.18854357244314
CEP72	6.08489595377173
MYC	8.57534869821136
NRXN1	2.99773071093449
DECR2	5.15659480106903
SLC37A1	5.37284128636318
SUPT16H	8.15429493590992
MUS81	6.5065027481654
PHYH	8.1002956366711
ULBP1	3.25795433448379
OIP5	6.35769119478841
IL10RB	8.01125387649216
OTUB2	3.84317387449474
NELL2	4.6931339494184
MAPK8IP2	3.63934843760734
ARHGAP10	4.58226271493455
POU3F2	3.57359807455129
RPLP2	8.16378340304738
FGF22	3.30558029679149
PSCD4	4.0013227998787
TRAPPC6A	7.49897589810362
C21orf2	3.64022838441363
CEMP1	3.26577913011737
IL1RAPL1	3.28477243088590
LIN7B	3.68081823866811
VCP	7.95707227614518
NKX2-1	3.11599264994520
BGN	5.30521274416926
LAMA3	5.36011178726816
APOBEC3F	3.20807863454665
COCH	3.77167433310248
SCGB1D2	6.45614331807439
SP4	3.57967202766055
SLC11A1	3.94045098347414
ICAM2	5.24352921162019
C21orf25	7.27512307000597
SH3GL1	6.39600394773412
RALB	6.76576117916064
GSK3B	7.66517259389335
GNGT1	3.38094175404986
GPD1L	7.64752583864799
VPS37B	5.6368801347506
TNFAIP3	6.89416432407507
C6orf32	3.71115976675183
ATG3	9.32433755367405
KLHDC2	8.70278819990637
NDUFV2	8.6829871921748
PANK3	4.97236905371808
BLK	3.24886511156873
MATN4	3.29083713355908
GPM6A	3.19124480379918
WDR82	8.15346157717173
APOM	4.26432347033657
PKP2	5.91750884526506
C1orf135	6.25406987733088
TRIP10	5.89172882993328
HRASLS	6.11598233463528
TESK1	6.49786170201351
FSD1	4.3398630480282
SFXN3	5.99742380888971
MMP1	3.46607695941026
CA12	5.35283361687993
ZNF611	6.01026190987495
C19orf58	6.67015721983775
NCOA6	8.28840045423557
PDE6G	3.64580386442922
PPP4R1	7.32332735487963
HLA-DQA1	6.77074856850676
GCLC	6.01421887874383
MAN1A2	4.54676025199616
SEC61A1	8.82012236835924
IKBKAP	5.95988699611194
TWSG1	5.90727899480259
UPF1	5.7766886407331
KIAA1219	6.32941601587922
CTDP1	4.60140990995136
ZMYND10	3.29595133778599
WNT16	4.42968448110125
ADAMTS6	3.11210999824647
SNW1	8.33479333743822
IL18RAP	3.61996145514873
RPP30	8.573804568764
KRT86	5.37544357954907
CDC40	5.28127763506009
SLIT1	3.57362777363606
KIAA0574	3.39464612020698
GTPBP2	5.20604017030459
SETD3	7.05449286825136
C15orf44	5.5285908669362
PRRX2	6.90729366663039
GPR110	3.71630035026327
C11orf10	10.4632976072872
MKKS	7.76880512114187
ELK4	3.36224524402695
ACOX3	3.34783341511606
ADCY1	3.33802102090465
KIAA0372	7.10050434439708
TP53AP1	5.43706575213844
RHBG	3.89825235355856
SMURF2	7.68992281345978
TP53I3	8.10320327302282
EBP	7.40901522855165
SLC22A3	2.76228784656949
TOR1A	7.71180747685577
P2RY4	3.30371651666966
TRPV1	4.07319639865397
ADAMTS12	3.21432430922427
PES1	6.08608000474941
UCP2	9.18102786701377
ATG4A	5.46060275152169
FOXG1	4.06100425654603
MAGEA10	4.03874136147681
WFS1	5.77781665142138
TRIM24	5.94397732185572
PABPN1	10.1517886151375
PROC	4.67050001035252
SLCO1C1	3.3037967707756
SLC25A30	3.602610977105
SLC22A5	5.71723200047253
DEPDC1	6.18148547779913
KIF23	6.5431646050383
SYN2	3.55689809809014
ASPN	5.01463587326546
CENTG2	7.15210841177617
ZDHHC17	4.52922583232602
VNN3	3.32648572060278
KCNH1	3.62243192611578
PPARD	4.92927592924109
PSMAL	2.80223205614255
FLJ10815	5.41941143227345
YBX1	10.7015728768062
STK24	8.49880295707644
SPEG	4.46978028937491
STK10	5.32702147459184
ZNF695	2.79578740643986
SCTR	3.16027861117447
AAAS	5.38246584848727
SSX3	3.41236477944938
ABCD3	8.63611965334245
MTF2	7.07612468816332
FIG4	6.81651330103546
TMCO6	5.86128648378936
C9orf46	7.97998490620176
ATP6V1F	9.1840310073969
IGHMBP2	4.6749660187542
CCDC94	4.47874703473493
EGR4	3.27122819514714
DUS2L	4.62462089652445
FAM3C	8.67098595894658
DCTN4	5.66633714241891
EIF2AK2	7.20794254855987
CST4	5.30233547471908
CCL11	3.60336215544645
LMO7	3.60731270261867
PAM	9.57899982536627
NUTF2	8.9673497594285
ADRBK1	5.07357136069287
ZNF84	5.86966133019149
SLC39A4	7.11366857298216
CITED2	5.63293941303681
C12orf49	5.08137323292567
GRM3	2.97992186455160
CCDC49	4.60370036371291
STARD8	3.77337728811089
FNDC4	4.47875653764711
SIAH2	7.12854725464905
CCDC103	3.12153462395688
ATP5A1	10.9270213395163
HTR7P	3.32440458210287
LALBA	3.09060463649923
RMND5A	5.48618971245283
ATP5J2	10.7802902480534
PSCD2	7.16271385411824
MMP3	4.32096990218481
ZNF409	3.98692762833767
CRHR1	3.23498344747890
WDR70	7.58177500994857
ZFAND1	7.00731630517439
CCL18	3.25731374212076
KRTAP1-3	3.03703461848519
RINT1	5.99674060331671
NRN1	3.58529232574079
SPAG5	6.67815039155995
KIAA0408	2.83425345159867
F13A1	4.80009049376559
DNAH7	3.21283965911963
SLC10A1	3.66989542519450
BRCA2	4.53223260718048
ACADM	7.94065708323969
GIPC2	5.94216439007626
OGN	2.74773591452317
RAGE	7.09555332423188
XPO6	6.3228152525396
FMR1	8.31054926964155
DUSP3	5.96107896740456
ANKMY1	3.61988233465893
CHMP2A	9.9034360782712
FAM8A1	6.45127966740188
GPR21	3.94247978400121
BBS9	5.282678124641
UNC119B	5.94698210513789
SLC12A3	3.11557902755682
ZDHHC7	6.99744741243089
FVT1	5.68567006951473
ENTPD6	7.15677454067197
PPP1R2P9	3.62403873069671
ERCC4	3.64000370241308
MMP8	2.88916432868833
HMHA1	5.12344701187054
RAD23A	8.37499779022367
ACY1	6.45962785313027
MT1E	5.43998162849496
PPP5C	4.79440833008165
GPR20	3.32506769354543
RFPL3	3.02037028902928
GHITM	9.84052314621858
SCAMP4	4.70337408977341
NARG1L	4.39962293151702
MYO9A	5.79396312458636
BLMH	6.10889656927125
NDUFB7	9.04406504253805
ADCYAP1	3.26956745825405
SP110	7.0285126396142
MIER2	3.74298852918973
KIAA0513	4.00967111736852
SH3BP2	4.10835647229132
PNMA2	5.77409541992159
MAP3K7IP2	6.7456142175681
AGRN	5.06189077673522
CEP290	3.62652061657344
ANXA10	3.47323703697129
RTN2	5.68872775569034
C14orf133	6.9490903856689
PRPS1L1	2.86882905294549
PRPH2	3.96440485838037
KLRA1	2.72935676148382
IRX4	3.10750492244299
GOLGB1	7.21128648382344
GPR97	3.23646520308266
NFKBIL1	4.34133774748689
CHD7	6.71244691948732
APBB3	5.22074983849918
RPS10	10.1213561314953
HIC1	3.26396731066917
TLE3	3.80869458523743
PSMB7	10.0620441608035
IAPP	3.45957270005174
SHQ1	7.75231101752199
API5	6.867298160729
GP1BB	3.7605527599365
FTHP1	8.28564999371527
TRIM6-TRIM34	4.59859061539298
SLC6A1	3.63470382939066
OCLN	6.40558478759649
NAGLU	5.01039714836774
PTTG3	5.39018969034109
FAM117A	8.5942980618407
SPRY1	5.87826649597222
FLJ10781	8.14920814632707
CDON	3.53671344703967
SH3YL1	9.21781337193083
IGKC	4.21459897254757
TREM2	5.84055474374617
MMP14	4.81032058717567
SERPINI1	4.89251669169548
HDHD3	6.12278629635582
DYNC1LI1	7.34857621063666
FASTKD5	6.8979328623682
TDRD3	4.87194855975051
THSD7A	3.16430468194055
NDST3	3.57037249195409
CXCL2	5.77710689329151
DHRS12	3.92654131556966
MAP3K15	8.19586538195629
FBXO9	6.1664769508168
APPL2	4.98738841167274
TNPO1	8.63931995068215
CARD10	4.13111261655414
MRPL13	7.86602270060054
SNX5	7.91353727271823
EEF1D	7.7104357770215
RAB6A	4.21759892661745
SOD1	11.0497503563462
C12orf5	7.7659210890619
PACS1	4.89370332475666
PAPOLG	3.09555589960298
CHML	3.54829183449749
SIRT5	4.89257310988478
MSRB2	7.43854377973227
BCR	6.50223016083728
PUS3	6.5111788545547
CAPN2	9.06044691539089
FXYD5	7.35789586182328
TWISTNB	3.21041941727831
UBE1L	6.82395648639643
UBE1C	7.68618567441235
CHD2	2.97387127672077
C15orf2	3.240105358009
FZD5	5.442162681037
NR4A1	4.80225247145349
LOC339047	5.75006608064895
TRIM17	4.97815488056703
ZSCAN21	3.25216834064352
RPL15	11.8784609049697
ATP5G3	10.8446162221720
PRC1	7.6905916349755
ADAMTS8	3.27349057477206
ABCB9	3.92049515419029
HOXC4	8.09297387569693
TRAK2	6.63298077998623
STAB1	6.4442811614787
CEACAM5	2.93817341384134
MYT1L	2.79612270907236
RASA2	4.72087152114029
LRRTM2	3.16953282770007
STAG1	6.95259560680105
OSBPL7	3.63140999986781
GIMAP4	5.73885156093589
FUT3	3.31880508943581
DBI	10.0878493255441
LPIN2	6.04656218090662
PAPD1	7.3032882799815
APOOL	5.33492669590198
DIABLO	7.96710538690846
ARMC9	4.80843555104753
RPS6KA4	5.44424640141143
TRHR	3.00899890132636
SLITRK3	3.78716087296812
TGFBRAP1	5.49694286569712
FAHD2A	6.61961976230933
CNTN1	3.27776527365205
ZNF211	6.71120094653789
BBS4	4.66665928163173
TMEM181	3.23138057950506
PFDN1	7.97384343144755
MINPP1	7.39390782759923
MPHOSPH6	6.9186328928984
RGS11	3.10471935444245
HOXC10	4.8551304327891
ITPKB	6.00822137844405
HS6ST1	3.49670386261766
AKR1D1	3.25938022408344
TNP2	3.18568289394992
MEOX2	2.97417386239437
EML4	5.29928363199054
SGTA	5.31619381927686
ATP6V0C	9.33003988892633
PRPF8	7.28108303470807
PSMD6	9.64861311123925
HIST1H2BI	4.17475885563511
TMC5	4.13301486794668
FKBP3	9.836242830319
FLJ20273	8.54072224388568
PLEKHB2	7.76458087834817
RPL28	9.6262829819254
NOX3	2.78757889064777
ZNF544	7.65048294454835
EPYC	5.38718275464396
ELAC1	3.33652263165242
METT11D1	7.19711468357573
BIN2	3.91995314431513
NACA2	3.64997885991037
RPL18A	12.3434828623919
UBOX5	4.52195225788307
TCERG1	7.87710342430461
MPP6	5.69074230351316
KRT16	3.21453775961642
UBE2O	5.66336341435476
KLF5	6.83203218730677
C9orf31	3.43637643634674
APOLD1	4.83882267828224
UBL5	9.760666656641
ARHGAP29	8.26336205290284
TNFSF8	3.17655652226271
PDE5A	2.88212647258391
CDR1	2.86802512954899
FBLN2	3.92518650818798
C14orf104	5.97429799521732
HBE1	3.14173047512548
ROBO4	3.26887690638627
C1orf108	8.09321814707308
FOXI1	2.96776460530632
BCKDHA	7.09241423354239
RAB4A	6.79779726286232
C11orf80	4.29511562350234
MYOC	3.42376210151365
GIF	3.67834965185408
TMEM39B	6.79544707135294
RPL3	11.7508766471651
THBS1	5.46871638287337
APOO	8.06907947047307
ATPBD1C	6.6824664777011
FARSA	6.54992470344588
ARMCX1	7.93203096914316
EIF4ENIF1	5.6231279700195
CMAS	6.55889606251209
OR7E24	3.77450427042092
TNFRSF21	6.21600141542854
PLAC1	7.06427092264807
KLHL18	5.47882515422014
LBA1	5.3952726266335
MKL2	6.53576410653604
TBX3	4.11660905417971
TAZ	4.49611514410811
CRIP2	6.86443092089313
DAXX	5.72372645051445
ELMO1	5.1140323690691
RGS13	2.67309175232175
DIO2	3.34311291053473
UNC13A	4.4266645309733
TAF11	6.88409895507951
ORC3L	5.9856546123297
PRX	3.27041653085368
TARBP2	7.34872693874582
CABIN1	5.34021508647131
TRIOBP	6.31976981885664
HIST1H2AC	7.7613942869652
RBM5	6.43764160241005
TUBGCP4	5.75254184221978
NCOA1	6.89070559854735
CDK7	8.04839208066698
SSR2	9.52487787544733
IL25	3.2326609909794
CRELD1	5.69284533118552
GPR6	3.22157296157848
SNCG	4.50211905519544
CHEK2	6.53492940432262
GAL3ST4	6.4246377616638
KBTBD10	2.62859572108616
DRD4	2.88283099375193
GDF11	5.14989066700835
SEMG2	2.88459554373841
MCM2	8.5398403671295
CD247	3.81904821898775
SOX14	2.87044797442339
RBMX2	6.4015967247824
KIAA0922	5.61468210199394
TGS1	5.90885142401104
C16orf57	5.1132781331505
SYF2	6.96572246864547
MCM4	6.77455212630803
PDZD2	7.18537378190048
CEP192	5.35029069125111
IFT88	4.92901056864058
MCC	4.09343900373547
RPL9	11.8225051892535
RAB32	6.62913713267549
P2RX2	3.66412986057572
DDX43	3.01143184960839
HHLA3	5.35605899341295
ID2	7.97560100779315
UBE1	10.1566467967154
SLC24A1	3.84730198663475
ARHGAP5	7.3784627528943
C20orf23	4.73995341402807
CETP	3.43712431291785
ZNF688	4.00510297675898
APOC2	4.43435767455379
PWP1	7.8206598735896
FAM50B	5.57767948673055
PTPN6	6.75783301475242
BAHD1	4.66744087177933
GPR56	6.94012510655171
GRIK3	3.14012843513691
DGCR14	4.58698829460562
CACNB2	3.10766534459868
PDE10A	3.05665028254937
METAP2	6.40159242836403
RHOQ	8.65268460532911
MAP3K4	6.1039064630716
PDHX	7.51141185227615
RPL23AP13	4.76550322261033
MTA1	5.85460571546904
GNG11	7.3544996009145
ZBED4	4.09683722025408
CLCN3	5.95515226152462
CDK2	7.3518226984565
HCG9	3.41678979780183
SLAMF7	4.0909395774608
CDC37	7.72761908352406
ZER1	4.58966383188149
GRK4	3.31657598563237
PRPH	3.94400217379049
PPP2CA	9.19021366780207
LRP12	4.19588505137922
POLR2A	4.2361689736868
SEC14L2	3.34251216368066
OGFOD1	6.59458988402023
DKFZP586H2123	3.56998698985241
MC3R	3.46691673993371
NOL5A	7.27298594780523
PHEX	3.85346376261048
HIST1H2AB	3.66016796515966
C20orf117	3.96040537319813
POLH	4.71238152899088
DDX17	6.6822250209838
CAMTA2	4.43001182591967
PLEKHA2	5.37615507195993
SNAPC2	3.94439429495286
FILIP1L	5.16248644973547
PDE4DIP	4.60010618737486
LRRC1	6.15825434244313
SCN7A	3.05855100388260
GAS1	7.31650665902895
DGKA	4.67885101258622
PEG3	3.24820468664269
NADK	4.87616177843595
SGSH	5.64078364908567
CXCL10	8.55114239213136
GALT	5.77929604746088
MCF2	2.97020719872538
ZMYM4	7.48961488335388
ZNF263	6.13253314704099
STK32B	3.71120703936560
KIAA0888	5.79988760202031
TACSTD1	10.8342497860966
ATP6AP2	7.36854189626342
TYR	3.27162060661166
GDPD2	4.57565199452515
ABHD10	7.21306089617047
TACR3	2.77717643973421
SLC35C1	4.91196957961154
KIF1A	7.63207875584815
VCAN	6.01197143636567
HERC5	8.38316729360489
UBE2A	8.6544530239669
SYDE1	3.81572218513836
ELA3A	2.86898170444365
TM9SF3	8.85060635021666
HAO2	3.45129325233901
RNH1	7.85843505275284
MAFG	5.31871477240784
BICD2	6.25128331574846
C14orf43	3.63058408862745
CDH7	3.03793347336115
JUP	7.8246994060657
SHANK2	4.43377223579187
OSBP2	3.60270781206966
ACOXL	2.99400557721152
DAK	5.03922530822408
CBX3	9.4440610845188
C3orf58	6.27495649224281
RBMXL2	2.96159135284750
TCL1B	3.21822605248083
FGF13	4.05051395974724
KBTBD2	7.38570168122893
KIF3A	4.40785070361016
DCXR	8.2865148966707
MYL9	8.65368644696562
PDIA6	7.89332708606257
CDC23	8.05713619457946
CASKIN2	4.2515900375528
PBXIP1	4.80630269253644
EHD1	5.16231802446717
NBL1	6.2043623340387
MARCKSL1	9.84298519812857
RAB11FIP5	5.18309604718727
CDKN1A	5.51017306966095
NCK1	8.13791781736891
SAPS3	5.985604151224
ZNF550	3.43197688623871
TRAF3IP3	3.30895167476789
LSR	8.47745133763115
MIS12	6.72722384104121
KIAA0774	2.62281159759624
CXorf1	3.53491421049836
CUL7	4.43641926611221
DIO1	3.50340686959196
LIPC	3.22392392444105
EIF2B1	7.90177231247923
OMP	3.26143930250663
HS3ST2	3.93999880497122
C20orf11	7.29512024900812
CTRL	3.01120899581634
GSTZ1	7.08878241687923
PAK4	6.80725968966385
CCRL1	3.02719277627867
RNF10	6.11659271532919
MAGOH	7.87703740829766
CENPB	5.13374945318696
C19orf7	8.18661965539913
JMJD1A	8.85985834554397
GATA2	3.87739095666958
HIST1H4H	3.76368478774447
CELSR2	7.29203791856422
GABRA5	2.97915380827245
STAM2	5.00853838757493
GPC3	4.71721337963985
GRP	3.07155614311851
SV2A	7.23481976950858
EBNA1BP2	8.97967525193706
TAF1C	4.48172098042832
MAGEA12	2.98066676580918
GSG1	2.79743414764507
PDGFRA	4.68683732006456
CACNG1	4.06682646364496
CIAPIN1	6.78648431458154
CSTB	10.9299424572809
FRMPD1	3.89195850520820
PTPRJ	3.03237856547187
ZNF668	4.51322712480958
PLEKHJ1	5.64100468049245
ADAT1	5.3860083620543
TMEM50A	7.9087696233394
CENPI	4.75572205178558
HOOK1	7.05630050315451
RPP21	7.2842785141524
GTF2E2	6.98469268140012
IL17B	2.77574921329060
CCNF	4.56771718147886
CRYL1	5.92425752280654
FOXH1	3.08267142879054
NFYB	5.51797820870273
KCNQ3	3.77192726066592
PPM1G	6.86841546609798
NOVA1	3.87090169940702
FZD3	7.54949903328282
NMT1	6.39718642865891
AKAP8	6.39369537743878
SOCS5	6.17361736431899
HADHA	8.21311490194177
PLEKHF1	7.31500952432379
DLG5	8.09761777878369
CFDP1	5.69425882845649
SAGE1	2.80985279649463
PGM5	3.38524259114883
C1orf144	5.39538338140912
SUHW4	3.79227308874440
TFEB	4.07000790185118
RND2	3.71299280922036
ATG12	6.58781321854607
BMI1	8.09754528742962
RNMT	4.50593775669685
MASP1	3.20230216553171
MYH4	2.74739234987606
SLURP1	3.13210682087224
KIAA0984	3.67458323593054
ASTN1	6.99773501726266
MYCL1	4.80575892507078
SH3BGR	4.43528696363604
RPAP2	5.2327063644047
FOSB	3.97103320007484
KRT35	2.81619618393503
MIA3	5.98217430771297
KIR3DL3	2.86503149060981
SEMA3F	5.01974765813360
TMEM135	7.44048902350082
SLC27A2	4.12646328562734
NDUFB2	10.0836008950813
FAM46C	3.75318766927011
G6PC	2.82345500092089
KRT33A	4.07000495279457
OVOL1	3.29535416812693
PAMCI	4.88545871664702
S100A7	3.43033590582377
MAPKBP1	5.43914707444583
CPE	7.5569882307979
HARS2	6.96820798999757
GNB1	8.20202799156421
TRIM46	3.26374973362005
UPF3B	7.55176856726268
CXCR6	3.46099837381533
C16orf3	3.08930564156461
HLA-DOB	4.16326777180776
HPSE	6.36551121217579
GSCL	2.64996066573687
POLD1	6.79606872912583
DMWD	5.05126421290789
CALD1	6.64583442197708
LCAT	3.28543467471026
SCRT1	3.03950696380833
ST6GAL1	5.48242221020999
POMC	3.11927694172433
UNC84B	5.95153169287653
NSMAF	7.59099289151215
ADSS	7.10937157900602
SKIL	3.49475074444396
HMGCS1	5.39388832485294
PYGO1	2.78142215125667
POLR3F	5.68555597652186
ZNF277P	7.53395655805509
CNNM3	6.00368191777317
WRNIP1	3.0446752679613
ALAS2	3.81228719881675
MRPL23	7.46531143344675
ST3GAL5	4.38864378630756
ZBTB7B	3.50438646491205
DHRS1	7.66800167469603
NFKBIA	9.87726213127934
CNOT3	4.73604987435689
GAK	5.68941440830622
SFT2D2	5.49293026859745
HOXA6	3.16218339305087
PSMA6	10.9735664380370
CRTC1	4.40714326268345
LY6D	3.14654568101435
CPT1A	3.50734582797037
ALMS1	6.00163754900283
LMO1	3.53824163388358
EIF3I	9.33104430629002
DCN	6.56691713829513
PRB4	7.01916532040518
MCM3APAS	4.71772766563313
SUCLG2	6.40827803418698
FOXF2	3.18376287783202
MLH1	7.9269873287535
S100A12	3.67887292836914
ABHD14A	7.51966732372847
DEXI	5.8617862538892
ACTN1	8.94778111821496
AMPD2	6.25578282194688
IFNAR2	6.7210877122837
CYB5A	7.49905986621372
TLOC1	9.05082828677345
NRBF2	6.74716182683632
MKS1	4.87051241131193
P2RY11	3.16977533055424
CX3CR1	5.59274911800423
PDE1B	3.27514040890682
KCTD3	5.6718453133784
ITGAE	6.78776758171558
SLC30A3	4.40724455070601
KISS1	3.09553787190877
PLP1	3.53856857907742
C14orf2	9.62238053600838
IFRD2	7.17758636161417
ANKRD7	3.65640511348185
XAB1	8.43654609576405
NARS2	7.4314567960958
TMLHE	3.70573794418517
SERPINB3	2.70932912566349
FAM127B	6.27722737097724
ZNF391	2.76889394314013
ABCA5	5.28501706743157
DNAJB14	5.81847159239779
TSFM	7.55515828727634
WRB	7.84229672279804
ABCC8	3.2526956018389
MAP1S	5.44739390873432
BPI	2.97991846388636
TTC4	6.93073679624034
BNC2	6.93358503896725
HIST1H4A	3.24986487289936
NDUFS3	9.4578508890676
WDR3	7.14596338833936
MAGED1	8.8479970594284
TTC33	5.12717507352335
CPN2	3.73567903760489
STMN2	2.85550051092548
PCOLCE2	5.49882875958697
ROR1	5.58371130047923
HSD17B14	6.13306740673743
SAMD4B	3.68111109626482
HEXA	7.93417379675786
USP39	7.69981674187062
HNRNPU	5.84214649772338
NRD1	8.54806895243852
ATXN2L	3.98112728761692
MAP2K3	5.1697747189968
FLT4	4.48243353544455
OMG	3.16740298495798
SCAP	7.27010636991962
ELA2	2.96038530988320
NARS	9.9036084629267
PRCC	7.54183951467662
ZNF675	2.88899067370581
VENTXP1	2.83429840147247
CALCOCO1	6.49694493745281
ZBTB32	3.64783343541781
RFC5	5.6571413470576
BRAF	4.63901329416983
PAX5	3.42754444183704
MGC14376	5.42192972489171
TNFSF5IP1	9.27116121520691
PEBP1	8.6200402355967
AAK1	3.79471312090653
FBXO2	6.08691789730552
RMND1	5.76523520242348
IGKV1-5	3.3269117894347
COL1A2	10.6394752969672
SERPINA5	8.25423196273171
GMEB1	4.94137972311994
AKT3	3.07889252823534
AANAT	2.82338113830353
CRB1	2.97869152145933
C19orf21	5.3784194905288
UBR4	8.1409300674467
LTBP3	7.23331979012812
AMHR2	3.56177167185886
CTTN	6.74791882880764
UTP15	3.65019596664859
C20orf39	4.87439475695546
