Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A03_471890
APBB3	4.43747219877852
RPS10	10.3244872645220
HIC1	3.30705777329643
TLE3	4.53729673546771
PSMB7	8.96879649729776
IAPP	3.4016040156449
SHQ1	7.1376867830768
API5	6.65453649877745
GP1BB	3.94689708529129
FTHP1	8.38185421290682
TRIM6-TRIM34	5.24320478790457
SLC6A1	3.45105839101735
OCLN	4.90130029456156
NAGLU	4.2871959319155
PTTG3	4.78985767131072
FAM117A	6.3657398656196
SPRY1	8.277768536496
FLJ10781	9.47467712499068
CDON	3.59930075198995
SH3YL1	9.85010593533472
IGKC	3.43008752340985
TREM2	4.01852230400065
MMP14	4.8222331576787
SERPINI1	3.47370525423189
HDHD3	3.99401887495232
DYNC1LI1	6.13097771117177
FASTKD5	6.46295190144365
TDRD3	4.55157520484826
THSD7A	3.46161733126347
NDST3	3.01665970827439
CXCL2	3.22619490520234
DHRS12	3.90851869626513
MAP3K15	5.67670788953542
FBXO9	6.18370034242736
APPL2	6.50246861443957
TNPO1	8.47691155270493
CARD10	4.578541305041
MRPL13	7.95239876009771
SNX5	8.24705422904835
EEF1D	7.71274413074748
RAB6A	6.30584146527393
SOD1	11.0448818422454
C12orf5	7.58624835774475
PACS1	4.24822959197158
PAPOLG	3.44339571956849
CHML	3.40844662450301
SIRT5	5.22550371897615
MSRB2	6.33394244387542
BCR	4.93998759954186
PUS3	5.12754681512011
CAPN2	10.0098704664289
FXYD5	4.47553009836195
TWISTNB	3.01384673409106
UBE1L	5.69220341938691
UBE1C	7.62931070171829
CHD2	3.21920826291230
C15orf2	3.42695559156510
FZD5	6.90138482170131
NR4A1	4.53340316911752
LOC339047	5.90397385028923
TRIM17	3.86607403127876
ZSCAN21	3.5737101651724
RPL15	11.5557830731760
ATP5G3	9.81243664811007
PRC1	8.12503140100775
ADAMTS8	3.58625282530309
ABCB9	3.90951307864296
HOXC4	7.25012663513561
TRAK2	5.78221279539265
STAB1	4.72941339982088
CEACAM5	3.23905684125569
MYT1L	2.7963375193431
RASA2	4.21348665604571
LRRTM2	3.10823314359323
STAG1	6.36777612524604
OSBPL7	3.47572452648886
GIMAP4	4.34359576760678
FUT3	3.41393957432493
DBI	9.0194862121401
LPIN2	5.50952567446782
PAPD1	6.92542676562246
APOOL	3.43844631540345
DIABLO	9.10629216052493
ARMC9	4.66849452489959
RPS6KA4	4.60784534424367
TRHR	3.24626321005104
SLITRK3	3.75426721213546
TGFBRAP1	4.76381454217918
FAHD2A	5.4875346292965
CNTN1	3.56170991862874
ZNF211	4.1111933109502
BBS4	6.70362291005308
TMEM181	3.00527759772654
PFDN1	7.27387412118837
MINPP1	6.06619941942514
MPHOSPH6	6.12067769030619
RGS11	3.23854308419212
HOXC10	3.23613904076852
ITPKB	6.0146374054853
HS6ST1	3.64926352456318
AKR1D1	3.29644015473875
TNP2	3.25436822151022
MEOX2	2.82855771169894
EML4	6.64549737379755
SGTA	5.46849068016872
ATP6V0C	8.94520429943
PRPF8	8.42222276896249
PSMD6	9.01899967093448
HIST1H2BI	4.62633891258925
TMC5	3.36832327924899
FKBP3	9.08652031130664
FLJ20273	9.26938611158056
PLEKHB2	7.58318218484862
RPL28	8.36998465693195
NOX3	2.85757130987173
ZNF544	7.16344007886442
EPYC	3.30003549913658
ELAC1	3.27488869015436
METT11D1	8.68875699068965
BIN2	3.53796780023871
NACA2	3.5603935967952
RPL18A	12.0291699277279
UBOX5	4.36457326048392
TCERG1	7.52583452361063
MPP6	3.64063153245360
KRT16	3.75929239324746
UBE2O	5.08849016278191
KLF5	7.93505252534668
C9orf31	3.45252970051879
APOLD1	6.18198994035459
UBL5	8.53380355976059
ARHGAP29	7.59904542012223
TNFSF8	3.21095353840872
PDE5A	3.22721475581937
CDR1	2.83542805461988
FBLN2	4.73109784033405
C14orf104	5.35964045898947
HBE1	3.20466113675711
ROBO4	3.5022661013772
C1orf108	8.1481052288459
FOXI1	2.87688954020954
BCKDHA	6.39930817785662
RAB4A	6.7946830809499
C11orf80	4.28815653162895
MYOC	3.80255531394743
GIF	3.53528700649507
TMEM39B	5.91193676601548
RPL3	12.0629086387819
THBS1	4.99442215274522
APOO	7.04209802376348
ATPBD1C	7.53878145031662
FARSA	5.95657574095157
ARMCX1	5.35035652469074
EIF4ENIF1	5.42685798086481
CMAS	7.27442337099116
OR7E24	3.48343054618935
TNFRSF21	6.57374344401004
PLAC1	3.53468818346740
KLHL18	4.6830296124819
LBA1	3.94784237040347
MKL2	6.70097313615854
TBX3	4.24950758480363
TAZ	4.28989998169407
CRIP2	6.635335519653
DAXX	5.55459681408648
ELMO1	3.85325748295136
RGS13	2.52823959088179
DIO2	3.40809918510742
UNC13A	4.3619485913324
TAF11	6.91910491377322
ORC3L	6.49607941582912
PRX	3.36487297990922
TARBP2	7.25830694887855
CABIN1	4.83152683326563
TRIOBP	7.21507969277762
HIST1H2AC	8.35397166879746
RBM5	5.93639711511375
TUBGCP4	6.11024991102492
NCOA1	5.78560621966589
CDK7	7.8690279393107
SSR2	9.4748278610599
IL25	3.04792217968972
CRELD1	5.0137940981056
GPR6	3.29439582625094
SNCG	4.87687371302482
CHEK2	5.47604604223014
GAL3ST4	4.79304947272275
KBTBD10	3.13056773498444
DRD4	3.1475485629804
GDF11	4.79040557482923
SEMG2	2.82181844668709
MCM2	7.58868638905385
CD247	3.72218382024633
SOX14	2.92637047318903
RBMX2	4.82012782330469
KIAA0922	4.85017720211323
TGS1	6.02967360658055
C16orf57	5.01006961716092
SYF2	7.50643628294228
MCM4	6.86644404878491
PDZD2	6.01235770633302
CEP192	6.10184810958055
IFT88	5.57405828391298
MCC	3.83696606881989
RPL9	12.0655791691904
RAB32	6.37638297222119
P2RX2	3.9725060506195
DDX43	3.43843337042695
HHLA3	4.64464472795131
ID2	6.67972770642726
UBE1	8.60217123062005
SLC24A1	4.4727202113052
ARHGAP5	6.02700238960213
C20orf23	4.64654552654588
CETP	3.08195130994875
ZNF688	3.52604892364785
APOC2	3.69261326706148
PWP1	8.23878125702276
FAM50B	4.96010863748585
PTPN6	6.24757582942329
BAHD1	5.14359730205867
GPR56	6.32205370554714
GRIK3	3.20158672219819
DGCR14	4.61318357200033
CACNB2	3.14418802033627
PDE10A	3.03061864618968
METAP2	7.69911468467848
RHOQ	6.96549860557887
MAP3K4	5.62224702489144
PDHX	7.11711625965224
RPL23AP13	4.91705561091977
MTA1	5.22641380982676
GNG11	6.84637578575388
ZBED4	3.8868839769092
CLCN3	5.94389731002125
CDK2	5.45544612744292
HCG9	3.46698679290253
SLAMF7	3.80513552409173
CDC37	6.49640325485275
ZER1	4.02241759717807
GRK4	3.10527904086606
PRPH	4.0933991875508
PPP2CA	8.89851282217894
LRP12	4.87155664012548
POLR2A	3.98286183404758
SEC14L2	3.22285399806282
OGFOD1	6.21457807447808
DKFZP586H2123	3.08280085937099
MC3R	3.50804765551812
NOL5A	7.70104063265306
PHEX	3.69153513185539
HIST1H2AB	3.69194453063428
C20orf117	3.89685167856193
POLH	4.75816271369515
DDX17	6.81870045708088
CAMTA2	4.21990084676281
PLEKHA2	3.86187975225023
SNAPC2	3.94858753080633
FILIP1L	5.32811211386558
PDE4DIP	4.08175078880321
LRRC1	6.01601370296084
SCN7A	3.02898266736544
GAS1	4.37413817630326
DGKA	3.64878588874051
PEG3	4.42558152585244
NADK	5.16424513428201
SGSH	4.6438308737064
CXCL10	7.57355208020956
GALT	5.00573658384497
MCF2	2.94237588345956
ZMYM4	7.00627607844755
ZNF263	5.29890901931705
STK32B	3.54812094172876
KIAA0888	4.7276144098041
TACSTD1	11.0783774035706
ATP6AP2	6.74136966987027
TYR	3.39493167869449
GDPD2	6.22126082319633
ABHD10	7.1001515609952
TACR3	3.02632013315914
SLC35C1	4.25332973473825
KIF1A	7.70028402575307
VCAN	4.8170711876048
HERC5	7.96440336001063
UBE2A	6.89442053565088
SYDE1	4.55257306616774
ELA3A	3.17098753928834
TM9SF3	8.49946077698423
HAO2	3.64910045520745
RNH1	7.86159725135007
MAFG	4.96464352000119
BICD2	5.01030323409277
C14orf43	3.84481780409305
CDH7	2.98072045009232
JUP	8.44317398953811
SHANK2	4.66692697194220
OSBP2	3.48369512687031
ACOXL	2.87729639845815
DAK	5.21849228781332
CBX3	8.70065348996691
C3orf58	3.46918818134583
RBMXL2	3.13967047169101
TCL1B	3.57658225938062
FGF13	3.60371541598625
KBTBD2	6.18851218214594
KIF3A	4.98731146562622
DCXR	6.88262364725639
MYL9	7.21667304439536
PDIA6	9.0800359589
CDC23	7.89796193511666
CASKIN2	4.18502073243379
PBXIP1	5.04738705473135
EHD1	4.90885270640345
NBL1	6.19640281630008
MARCKSL1	9.2311256501999
RAB11FIP5	5.33425377799984
CDKN1A	6.2817735703441
NCK1	6.53324440782028
SAPS3	6.20711846282631
ZNF550	3.42441658972969
TRAF3IP3	3.07103135185341
LSR	7.12536065221248
MIS12	6.45922497450107
KIAA0774	2.76698821831504
CXorf1	3.44793287185073
CUL7	5.81787083273747
DIO1	3.01107007871632
LIPC	3.15510881613055
EIF2B1	8.58652028083278
OMP	3.39060431059423
HS3ST2	3.94692786430333
C20orf11	7.00478435470284
CTRL	3.33686636276612
GSTZ1	6.2721587520221
PAK4	6.91582650833492
CCRL1	2.78523712864017
RNF10	6.51991202854724
MAGOH	7.07453185840594
CENPB	4.31481264643436
C19orf7	7.9461577456322
JMJD1A	8.9196843358561
GATA2	3.47036718914894
HIST1H4H	4.44671014218327
CELSR2	6.76207753966185
GABRA5	2.97083630855742
STAM2	4.48894214131048
GPC3	4.72489735191631
GRP	3.05970521887618
SV2A	3.7622421170586
EBNA1BP2	7.83710431921386
TAF1C	4.41161959816526
MAGEA12	3.56007494379425
GSG1	2.8279487373059
PDGFRA	5.2913862882405
CACNG1	4.27941334677735
CIAPIN1	6.60335932539086
CSTB	10.2204491833840
FRMPD1	3.85607754071166
PTPRJ	3.06409556659521
ZNF668	3.74269768994015
PLEKHJ1	5.71707915607873
ADAT1	5.62485155574982
TMEM50A	7.95859289278435
CENPI	3.77163323196256
HOOK1	6.51203826182035
RPP21	7.00286015816752
GTF2E2	6.88773602241006
IL17B	3.19936591642884
CCNF	4.06334093048988
CRYL1	4.53968290422751
FOXH1	3.2994390397446
NFYB	6.40415849557573
KCNQ3	3.91135084000562
PPM1G	7.9809471047263
NOVA1	3.31423319395505
FZD3	6.03049118364864
NMT1	5.95408499448261
AKAP8	7.61578867740635
SOCS5	6.71639005679518
HADHA	8.05123931587578
PLEKHF1	4.10626659755316
DLG5	7.40700824415954
CFDP1	5.68462664341397
SAGE1	3.01473972003863
PGM5	3.52369857858762
C1orf144	5.43695243472641
SUHW4	4.33544555847131
TFEB	3.94872725009526
RND2	3.6751950150268
ATG12	6.17321460126439
BMI1	6.9142514464314
RNMT	4.91281013925681
MASP1	3.34321364335948
MYH4	2.99205059886134
SLURP1	3.14581198793843
KIAA0984	3.24485027033183
ASTN1	3.31437773312509
MYCL1	5.45530564538517
SH3BGR	5.48640370178815
RPAP2	4.41814625950803
FOSB	3.79275108094818
KRT35	3.12548867405754
MIA3	6.0460985129926
KIR3DL3	3.38283006743142
SEMA3F	5.50635540673771
TMEM135	4.88913089940724
SLC27A2	5.01059195830543
NDUFB2	9.1266556400197
FAM46C	3.48889875944937
G6PC	2.68903106666975
KRT33A	3.65985874197072
OVOL1	3.56223834758951
PAMCI	5.53676584714674
S100A7	3.22018670467279
MAPKBP1	5.47340737168131
CPE	5.74800730757465
HARS2	5.84768153234199
GNB1	8.96735028718612
TRIM46	3.24117159282274
UPF3B	6.28078379430137
CXCR6	3.48795285769525
C16orf3	3.10111024386311
HLA-DOB	4.40311880433704
HPSE	3.80734971343078
GSCL	2.78458352907768
POLD1	4.47376643330439
DMWD	4.45243933513101
CALD1	5.90286701673167
LCAT	3.51288462250045
SCRT1	2.74513071074538
ST6GAL1	4.77119101842954
POMC	3.06137053337942
UNC84B	5.26936399457303
NSMAF	7.2196040025244
ADSS	7.79410535932053
SKIL	3.09434609588080
HMGCS1	5.03516137844088
PYGO1	2.89355354463054
POLR3F	6.28458437275076
ZNF277P	6.53567975638421
CNNM3	5.51082645093328
WRNIP1	3.36599704075307
ALAS2	3.59529265753116
MRPL23	7.8244656641218
ST3GAL5	4.30510751307612
ZBTB7B	3.35987754952608
DHRS1	5.1892463551533
NFKBIA	7.7068351300491
CNOT3	3.90081366076474
GAK	5.74798682686124
SFT2D2	5.05844530876828
HOXA6	3.27972703863096
PSMA6	10.0018821537376
CRTC1	4.29874949984186
LY6D	3.49568183329718
CPT1A	3.50241531789462
ALMS1	6.5319606041368
LMO1	3.49993552051614
EIF3I	9.02114858129291
DCN	7.89515754944753
PRB4	4.58961126116667
MCM3APAS	3.4832520405983
SUCLG2	6.60898243290604
FOXF2	3.16437681112178
MLH1	7.7490728251666
S100A12	3.57578158001442
ABHD14A	7.01876134673304
DEXI	5.28390351589823
ACTN1	8.43078201884362
AMPD2	5.87019019808515
IFNAR2	6.01655497949495
CYB5A	8.13203604198702
TLOC1	8.39827451017083
NRBF2	5.16447180128621
MKS1	4.856370148778
P2RY11	3.04458122434912
CX3CR1	3.65068222856325
PDE1B	3.48960557418592
KCTD3	6.86671730267678
ITGAE	6.91880419911302
SLC30A3	3.98986168371347
KISS1	3.28251043741813
PLP1	2.92635065488727
C14orf2	8.67019364249546
IFRD2	6.28427893782412
ANKRD7	3.94101705993889
XAB1	9.06209078237447
NARS2	7.09295694446492
TMLHE	3.42992820940406
SERPINB3	2.65399546562643
FAM127B	4.69893850779856
ZNF391	3.03265298598282
ABCA5	4.08920023578553
DNAJB14	5.45651810686508
TSFM	7.20142040743244
WRB	8.24252606620117
ABCC8	3.39257462037984
MAP1S	7.74835164722975
BPI	3.19700681564878
TTC4	6.37763353017438
BNC2	4.65851866214547
HIST1H4A	3.09518548182898
NDUFS3	8.79529178847234
WDR3	6.6901610667152
MAGED1	8.90796089368832
TTC33	4.84306209056158
CPN2	3.79363515759563
STMN2	2.93540410078996
PCOLCE2	3.23881623625676
ROR1	3.46167115739198
HSD17B14	4.70681911412282
SAMD4B	3.60512849829018
HEXA	8.4319540668974
USP39	7.86216683384244
HNRNPU	6.02740271259801
NRD1	8.00504864973328
ATXN2L	3.81597219690425
MAP2K3	5.81400033397541
FLT4	3.96536446484098
OMG	3.49162927221187
SCAP	6.77625420019403
ELA2	2.96091640753888
NARS	10.2118663177220
PRCC	7.10097859703667
ZNF675	3.07493080221711
VENTXP1	2.95049449298091
CALCOCO1	5.67249602173741
ZBTB32	3.67171770601656
RFC5	6.39400834764026
BRAF	4.10765050031234
PAX5	3.54600386306069
MGC14376	4.49258462439977
TNFSF5IP1	9.85703646566844
PEBP1	10.0946737270926
AAK1	3.69701919138399
FBXO2	4.08924679634303
RMND1	5.28108940386236
IGKV1-5	3.40213107342421
COL1A2	10.9664252715550
SERPINA5	5.48670848664015
GMEB1	4.56897281746804
AKT3	3.06517878134174
AANAT	2.96188857841975
CRB1	3.26115877687367
C19orf21	6.82924183529907
UBR4	8.28543947246932
LTBP3	6.44957411937654
AMHR2	3.42030760021946
CTTN	7.86085368310895
UTP15	3.32855756137918
C20orf39	5.75102053671094
MYBBP1A	5.20554240844308
HSBP1	8.47385609187328
PROCR	3.95247661329126
PHF11	7.0653646895191
PASK	5.49798994168645
RFXDC2	5.67804967618376
KIAA0467	3.66201365315697
NDEL1	6.7458866253203
USP8	7.95466855292556
BAIAP2	4.7087340745710
SI	2.64421849108634
ARSJ	3.04607619188394
GULP1	3.72866945546757
KCNE4	3.55033850409356
KCNS3	4.4836467900896
BAAT	3.5959075881251
DKFZp434K191	3.29442709876673
MBD1	5.20733208816577
ITGAL	3.51416780437159
WDR73	7.36278379977035
ARFGAP1	4.55901268655531
ZBTB40	4.5707122692665
CH25H	2.95955796341755
LOC81691	4.41573158325522
CYP4B1	6.4028088451724
ALPL	6.57544830368984
FOLR3	3.81494432167598
CHST3	4.26024277866996
TRIM62	3.90424789901335
MAP3K9	3.32386648123807
ABLIM1	9.48283503142131
BTAF1	7.05059300457853
MAST3	4.09923928260338
RBM35B	5.8579884911795
ANKRD25	6.003368300723
RYBP	7.80927817454772
UQCRC2	8.61863205792346
TTC26	4.93173041259585
ZNF22	7.98003111755652
MAEA	7.92101652382643
RNPEPL1	4.31787089683751
HYAL1	3.43152030329870
PSD3	3.60359148469856
AGR2	4.07966430092799
HDLBP	7.62365603344112
GNB3	4.16780813899954
HECW1	3.37318483873073
ACTR2	9.25047422824868
HMGB1	10.5574517816787
EDG1	3.48219322444113
HOPX	6.11624305130383
ZNF304	4.53457895603502
OR12D3	3.38309159932261
METTL1	6.27685578744882
PSPH	7.80426782516427
SOAT2	3.15986979735244
RAP1GDS1	5.35363400847411
CLCA3	2.8750325481233
DARS2	6.91774018849722
CDC25A	4.77618742109787
RCN3	4.62125463338939
CREBL1	3.85135712385612
PTGER3	3.30042839327357
USP29	3.83681798371717
ARHGEF10L	4.50892161989001
ADAM30	3.37092747669079
ATOX1	7.50575595821453
KIF26B	3.31719618620924
C17orf70	4.78950419346669
STT3A	6.87754345383591
ZNF225	3.01794898333287
DNASE1	3.67685764820036
C1orf106	6.6092637465957
PTN	6.79873233370593
RAB6IP1	6.78514272036669
HECA	6.07823323995746
RAE1	7.15327740348453
TNIK	3.08874457436164
RNF122	4.49615843145183
ACTN3	3.41216911776145
SLC22A18AS	3.38226410998339
CCNA1	8.61773782690148
ELP4	5.69468488165873
FAM65A	6.20612142428394
IL26	3.26464031694916
RYK	6.80214043024725
QARS	9.6338089783665
RPL10A	11.8602613187889
LRP3	5.09167507649223
OR2S2	3.42618527253041
BID	3.81254338812763
IRS4	3.65631498114653
MACF1	7.27969813762717
CXCL14	2.9929627909126
SEC24D	4.28803863969786
LOC374395	3.95930395297187
TGFB2	3.98941329751906
CHRNE	4.99446272465898
MDFIC	3.83165120736424
HSPB8	4.46721447266335
PRDM14	3.71437654611647
MNAT1	5.70453966837023
ADD3	8.34657554626319
MBNL2	5.03156693714989
KLK6	9.06505943243234
ATP6V0D1	7.95024885057635
MTA2	3.64113977533119
TMEM111	8.73333946468438
KIAA1279	7.23937170940567
LZTR1	4.60944547200700
RAP1A	7.59816497908786
AXIN1	4.69354810559041
POLR1C	6.75661139409542
TRIO	4.76904533166977
NUBP2	5.94212079871626
ID3	4.79474653094867
TM9SF1	5.66486487554919
POU4F2	3.08972654123769
ZNF473	4.05480136250007
IQCK	6.13984686882717
MTM1	4.4727037283227
GPR107	5.04547622435669
CAPN3	3.63103602737502
FLJ14154	5.46097026147190
RECQL	6.88646688252709
AP1G1	6.33212890422509
CTNNBL1	6.58881480909493
ENPP4	4.80277370370954
PADI3	3.48006327057469
ECHDC1	5.79910134927866
RNF170	4.8750143562232
SMARCC1	8.07088776215718
C16orf7	3.88082987791774
CG018	3.77638694584909
GNAI3	7.17268493625379
KCNE1	3.59598063852754
POLG2	5.52865381572526
CD4	4.89195952466987
EBI2	3.04588344973709
IRF1	6.07252321662426
TPD52L2	6.98856620617369
PTPRE	4.63312926980053
PTK2B	3.37579420041756
SDHB	7.91660405631544
SOX4	6.5874310902816
TSPAN3	9.59441926291824
RHOF	5.08277227846009
SH2D1A	3.13123494708300
PTPLAD1	9.1430602312195
DUSP22	7.02790565919392
USP20	4.16657992393329
CALB1	3.18375455002902
DERA	9.0904497363461
TMEM118	5.919577780394
MCRS1	5.93306819249774
C18orf8	6.20769610198556
FLJ10241	6.50481123051976
GINS3	4.9173088823829
C19orf53	8.30164620184457
TPP2	6.64656255535105
GJA12	3.86417849177508
PKD1	3.82505077315102
ST6GALNAC5	5.33961041328189
JAM3	4.85528872339473
CHSY1	7.50744685314176
LAPTM4A	11.1427060194469
TRPM8	3.42622187839015
MYOM1	4.07729134236413
PHKG2	5.24707929915808
EXT2	6.36650925253671
MOBKL1B	7.7253351548078
DIAPH2	4.0309593890212
DOLK	4.80414530298287
TUBAL3	3.58926790443138
CRYZL1	6.90366913742445
CLN8	3.76660705413524
PTPN12	5.25296507743418
ABL2	3.2901749745548
ACVRL1	3.40426740073015
C14orf156	8.38124258199969
CRY2	4.30101564939877
PTPRZ1	3.00813878048427
LAMP1	7.52855974919079
PNPLA4	5.45233438352233
FCGR2B	4.08184374048184
DIP2C	4.16139225654128
RXRA	4.16955392981979
MAP3K5	3.93068013669089
PDLIM7	3.73019324749754
ALKBH1	6.03515466475511
ARL14	2.96503896977349
SNIP1	4.43864669390102
CLDN11	3.58309229625208
TIMP3	6.09504121692965
CIB2	4.38754749395429
HRK	4.34221820833742
MXRA8	5.32596348783074
RGS3	4.47637527428439
SPAG16	7.72767662096917
C4orf31	3.18885592905124
FAM5B	3.39918194417261
ABHD4	7.04107623265788
ARHGEF12	5.272740828385
CCR9	3.5279986800614
NFATC1	3.60321634375721
RAC2	4.22405792235708
GLUD2	3.41460420992222
SEPT10	6.6149089652238
UAP1L1	3.30174819760233
RPP40	6.3130636231035
SLC18A3	3.55676926049997
YOD1	3.22529188499367
RALY	5.79404545183916
TBX5	3.44666092876845
NAPG	4.98838287575794
C14orf45	6.29633036042503
RHD	3.32740188036125
HMOX2	4.94923842894955
DBNDD2	8.62994564636717
YIPF4	4.47473294124984
ZBTB22	4.7709890604002
THAP10	6.33955292216603
ANKRD10	4.83414058844664
PLCG1	4.8183087223874
TAGLN2	8.56157311998512
SLC16A7	2.96994899823852
HTR2C	2.87936346898688
TSGA14	3.94287008248803
MDH1	10.6348469363392
ITGB4	4.10705851976839
DCBLD2	4.24579451116424
C5orf28	6.0555222499008
YTHDF3	7.42319055945866
FMO4	4.47061903462023
THYN1	7.33121191462622
OTOR	3.25639011530028
PGRMC2	6.25642438224017
DRD5	3.32761075243583
TMEM30B	6.36570876660914
PAQR6	5.17768778459846
UBE2I	5.63651421555671
TBC1D5	5.91385716109933
C8orf70	7.08593320602964
HRH4	3.22775708908278
ANGPTL3	3.09597256629142
MYO6	8.47849944330088
GLRX2	6.53136087451095
ATP11A	3.7666887334315
MUC16	8.39755817878266
SLC25A5	10.1155974415129
MYO1C	6.99290627648821
RBM23	9.73184426187513
FAM89B	6.09512252871951
FAS	4.84744871281799
KIFAP3	6.88703231214267
NGFB	3.40531145923912
C1orf63	6.54170459940798
PERLD1	5.2514877560399
GLRA2	3.71003285442538
BTN3A2	5.82509795215588
C17orf59	3.43003863324225
HSPBAP1	5.93169218495941
CSTF3	6.86947853396296
PRKCI	8.63285567737735
OSMR	4.44644500084374
SOD3	5.27776640855513
ZNF574	5.0874597657926
CYSLTR2	3.47046103124001
RPL12	12.1006469413069
WIZ	6.14199733489567
ALDH4A1	4.40252679340597
CRYAB	7.45786165755285
RNF17	3.62203204044294
NEIL3	4.15033857981022
COPA	6.57367630778938
KIF11	6.90400629405196
SLC26A3	2.90606695347216
SKP2	5.69032478305609
ZNF175	4.60215899464359
PARVA	6.82121761934124
JAKMIP2	3.15343961983056
C8orf4	4.25243820348354
PTHLH	3.20075181410441
RNF34	7.82890542954574
PKLR	3.12231505167488
PCDHB17	3.25123072006254
CD36	3.03093329743037
CCT2	10.1903874589965
PRKG2	4.07163518901446
ARF4	9.67085827554825
SIKE	4.35417202052441
ANAPC13	9.01341025727921
MBTPS1	6.21666756841224
SLCO3A1	5.13542889136483
ZNF692	5.86123649725605
GPSN2	7.82373661604606
NCF2	3.33054929688857
SH3GLB1	7.14812804352807
SLC12A6	3.77547947304679
MRPL48	11.1380777064500
HMGN3	9.93985088629534
SUPT5H	6.71631678466603
XRCC6	9.9577375992566
SOS2	3.96987331154137
PAX9	3.20991885221015
CCDC99	6.73793335984475
NNAT	4.01003699658239
USP16	8.1355461596696
C20orf42	3.53978370139301
LARS	8.36710382518797
SCML2	4.87576640936215
BCL9	6.4023078009889
ABO	3.36085511960525
TRAF3	3.67525091217235
LETM1	4.04388771356701
PLXNB1	4.55878643431996
NIPSNAP1	7.42210314537085
USP10	6.21132451285892
F9	3.05264482751689
CNGB3	4.33270408258970
LIPE	3.49119143055412
C12orf52	6.07821776391112
PI4K2A	4.69174362564662
KIAA0515	6.24746181789153
MED8	6.24357482558505
TEX261	6.37790222618179
STAT4	3.11154372330973
LY86	4.14984276775532
WDR32	5.96675608577973
FLJ13611	5.16325656038602
SNRPA	7.90643722397359
ZMYND8	8.47340724780882
GATAD2A	7.09561046419747
PDXK	6.75330072050281
PTGES3	11.4287888824669
C7orf42	8.07777768600419
TAP1	7.14872063325191
CYP11B2	3.42108902690406
ETS2	5.09706572404786
C6orf166	3.74883806738493
PRMT2	5.4890376013209
PRDX1	10.6053665905841
FGB	3.41462472486792
INTS8	8.87669323337988
COX17	7.19702496923013
C16orf33	7.28699719475806
EPHA5	3.19129104675983
PIWIL1	3.0864850010204
FOLR1	10.9659011290709
FREQ	4.59040624578364
KIAA0082	6.1613242840436
TSGA10	4.64828263720318
TMCC2	4.79592757935352
TCF12	8.71769190060493
FAM130A2	4.20508893480541
MYOT	3.06911258633254
HAL	3.21086928702625
POU4F1	3.21299086369827
SNRPF	8.47913944058795
BCL2L2	4.09516165335362
CUGBP2	7.75500449657996
EMG1	9.6199315756434
PRRG4	4.70028815377625
HIRA	5.71409592103858
MERTK	4.42066971472958
BAG1	6.3755697863655
MYNN	5.4072987582756
CORO2B	5.34779192726243
ALOX15	3.1217341172958
TBXA2R	3.60212409888145
RNF144A	6.94372252013268
MARCH5	6.5739763743819
CST1	3.48889863689989
NUPR1	6.60821826820543
DULLARD	6.33463800974063
DCLRE1B	4.72986497470613
ITGA8	3.50296372899605
CCL7	3.67428624802492
TP73	3.51937554295332
